Delta_1 Delta_2 Delta_3 
-0.58865 0.735553 5.806663 
-1.916528 0.9540231 14.89008 
-1.869181 1.009639 9.926018 
3.021759 0.8806597 10.82017 
1.75787 0.9462738 14.92987 
0.3043872 0.9964769 4.168317 
-0.05775157 0.851448 7.158055 
0.922635 0.7438806 12.32514 
0.9394512 0.7877411 -2.965934 
1.004108 0.734874 1.141662 
1.496873 0.9796712 5.254193 
2.1661 1.037389 4.699885 
5.274741 1.177502 0.8993754 
3.100849 1.119209 0.7595674 
1.358446 1.1209 1.267763 
0.3432142 0.9389767 0.1275733 
0.2439074 0.7579349 -3.423115 
1.55125 0.7841135 6.161438 
1.514147 0.7773083 -0.4489099 
0.6092287 0.6432513 -0.5306311 
0.1169478 0.5800318 2.642681 
-0.6147266 0.5529518 -1.468873 
-4.271865 0.6752556 4.581317 
-2.644023 0.7279568 0.506766 
-0.1479524 0.6420655 1.524052 
-0.3331049 0.6374147 8.492484 
0.6227255 0.8810259 -14.33161 
1.929993 0.7902541 6.387039 
1.205672 0.538714 -1.663871 
1.953844 0.6747476 -1.455308 
-0.352616 0.7455425 -0.715795 
1.167265 0.7298177 0.4479318 
-0.008819573 0.7468886 0.4356755 
1.85636 0.7254052 1.556424 
2.114744 0.8151022 1.029498 
1.574161 0.8891685 -2.105949 
1.124742 0.7011033 -0.4358978 
-2.487008 0.7178766 2.752406 
-2.392884 0.5063898 1.694484 
-0.5920315 0.6382949 3.442505 
1.19004 0.7992247 5.740271 
0.2293256 0.5905066 8.404393 
0.07753323 0.6772965 -1.559556 
0.913899 0.6379347 8.530461 
0.7410133 0.7131226 3.15522 
-0.7160182 0.8484338 -0.8020043 
2.051386 0.9940932 1.19872 
1.294745 0.8955076 0.4585733 
0.7962602 0.7892687 -0.7161791 
1.581636 0.7680756 10.90865 
2.394344 0.6066335 10.55489 
0.06047193 0.5818148 0.7066818 
-1.554032 0.8087457 -11.36458 
-3.834335 0.8134363 4.859011 
5.860787 0.8456092 -19.59459 
-3.497717 0.9754893 -7.96171 
4.781521 0.8381921 0.3203375 
3.748257 0.8059784 1.322377 
-0.8900534 0.8360169 1.037635 
1.131486 0.7390145 1.007437 
0.4133177 0.6270577 0.4184694 
0.3049993 0.5976456 2.090288 
1.415036 0.5238601 0.4460222 
-0.3414713 0.6008703 0.316769 
1.223236 0.5637287 0.7378047 
0.0593965 0.4262438 0.1646213 
-0.7037231 0.567811 -0.4395145 
3.577257 0.6057625 1.701824 
4.461938 0.5246875 2.172457 
4.216341 0.59449 -1.999408 
3.174285 0.518381 -1.035863 
1.776037 0.7864008 1.515517 
-0.6252801 0.656511 -0.163448 
1.819116 0.7417818 0.8096727 
1.428651 0.5365594 0.883991 
2.9253 0.6442765 0.7719182 
-2.793187 0.8814606 -2.363789 
3.492942 0.773619 -0.06193932 
2.087978 0.9396591 -0.02704936 
-0.4655879 0.8486144 -1.568275 
-0.9469974 0.7906783 -1.684713 
-0.5993349 0.7514911 1.352776 
7.416864 0.7499746 -0.2691564 
6.726223 0.7202932 0.06419632 
1.812779 0.7545239 -1.504364 
1.362855 0.7422683 -1.017125 
-1.837272 0.7646451 -1.486579 
-1.174957 0.659023 -2.559644 
3.06767 0.5492736 -0.2268695 
0.5933924 0.6092271 0.9670877 
1.856214 0.5272922 1.523548 
-0.8413953 0.506523 1.202969 
2.152985 0.5974909 1.343955 
4.413334 0.6649074 0.874819 
9.527697 0.8846738 -0.6915127 
5.294266 0.9816562 0.6709068 
-0.9779576 1.221142 -0.5133074 
-8.171814 1.240939 -1.499432 
-10.07883 1.292504 2.044405 
7.619248 1.13984 2.462433 
7.455197 1.229753 1.120696 
4.375627 1.13499 1.292095 
-1.000856 1.08936 2.143211 
7.848992 1.063161 0.2806807 
7.044478 0.8695145 2.206283 
-2.348424 0.8724893 1.563856 
0.2547111 0.5568471 0.6485236 
-4.449577 0.6573673 -0.4109097 
0.08298085 0.6433257 -0.9952061 
0.03906005 0.5744454 -1.726833 
0.01360638 0.4616196 1.361266 
-1.825805 0.6010961 1.806586 
-10.18619 0.8022614 2.737122 
-14.92991 0.782367 2.540044 
6.009441 0.8411778 0.3153578 
-2.460917 0.8813284 -1.593639 
1.568042 1.169345 -2.260511 
9.207042 0.8596638 0.459672 
2.164012 0.7781546 2.772497 
4.42788 0.8890753 0.1950543 
-0.4501494 0.6864118 -0.8876671 
-1.612706 0.7198665 1.014264 
-2.690335 0.8009089 -0.2689467 
3.03771 0.8042773 0.2843646 
-0.4133891 1.043274 -1.34553 
-0.1274766 0.8689541 -0.1330477 
7.456231 0.9293694 -2.080987 
2.415248 0.8949723 -2.689377 
1.279817 0.7956195 0.4615609 
0.2935269 0.8475236 -0.4220946 
-0.779739 0.8258422 1.349779 
1.881526 0.8126097 0.8418458 
1.14031 0.7414249 0.3670862 
3.536989 0.7484597 -3.370267 
0.3144905 0.8326073 0.3107738 
-1.056028 0.7201451 0.7821129 
8.304782 0.6908015 -0.5285604 
5.121817 0.7829495 0.1656609 
6.480929 0.7725713 -0.7761733 
3.74639 1.003712 -1.050999 
3.005823 1.269588 2.47867 
-1.914244 0.994763 2.373381 
0.7198955 0.6533812 -0.01622428 
1.990159 0.6739002 -0.9084049 
1.299796 0.7690892 0.2667055 
3.183036 0.6785822 -0.1052861 
0.08781845 0.6678715 -0.1032668 
-2.421916 0.4641765 1.434598 
-1.051799 0.6099974 0.2895981 
2.00558 0.4805009 -2.790878 
-0.5036532 0.5251601 -0.095115 
-1.279644 0.6391016 0.5654591 
0.2212828 0.7470887 -1.727317 
2.297884 0.7275138 0.1663809 
6.829602 0.7200539 2.491692 
3.881941 0.7161135 0.6495953 
10.07398 0.7065994 -0.4393206 
1.978294 0.6240902 0.6876194 
0.2915743 0.7377675 -1.235567 
-0.3870779 0.6401572 -0.870051 
7.049466 0.5359867 0.2960111 
9.64772 0.7692608 1.23533 
9.625354 0.6604202 2.248369 
6.624061 0.6597265 0.6720137 
8.106966 0.6918908 -1.636654 
7.237063 0.7476626 0.3928905 
6.283789 0.8021589 -1.159629 
3.591883 0.732695 1.771906 
0.5641596 0.6692821 -0.04072782 
-0.3586734 0.7828603 -0.3504265 
1.433805 0.9682481 3.950851 
-6.243315 0.7313235 -3.629129 
13.74782 0.6007497 -2.268765 
0.3720897 0.7355008 0.8175397 
2.853742 0.8475403 1.482953 
1.216 0.7510855 0.3183592 
1.072059 0.8079855 2.762519 
-0.07820496 0.7034428 5.566677 
4.849566 0.7236285 0.3140402 
2.6874 0.6630798 0.6589041 
0.5854727 0.7423286 2.800194 
-1.654592 0.6119876 1.704875 
-1.024456 0.8662272 1.663677 
0.29005 1.006079 2.067771 
-0.4052932 0.9601602 -0.2026222 
-0.3975438 0.9848905 -2.256479 
-0.207531 0.8843329 -1.384376 
-4.146824 1.002646 -2.430555 
-1.878332 0.8047099 -2.386633 
-0.882092 0.7434476 0.7515116 
-1.443703 0.7684285 1.191893 
-1.581414 0.7731365 0.5484073 
13.46271 0.6245394 2.330338 
7.987187 0.786503 0.8129105 
5.314151 0.5950218 0.8371385 
1.481833 0.6004181 1.775136 
1.291624 0.5695706 -0.0245677 
4.28921 0.6614474 0.2648813 
2.619539 0.6426088 -1.664126 
4.414255 1.001774 0.6224698 
-1.434211 1.015798 -0.2701016 
7.17462 0.8394881 1.176073 
-1.17721 0.8309071 -1.230955 
-1.978025 0.7837878 -0.2184116 
-0.2566988 0.7254631 -1.463277 
3.721217 1.111855 -0.4874034 
1.338551 1.077358 -4.59438 
1.273767 1.011937 -2.6396 
-0.7860392 0.7230472 -5.039765 
-0.004490474 0.9280784 11.96071 
1.989026 1.112103 12.57446 
1.676689 0.9557609 9.621022 
1.627725 0.71574 1.425396 
-2.287265 0.5689367 1.330591 
-3.566085 0.6464414 -0.902371 
-0.703183 0.8052793 -0.3268196 
-2.904802 0.7922166 4.255004 
-2.011668 0.7671612 -0.09289406 
-1.046047 0.5694889 -0.7260874 
-2.372237 0.6426148 -0.1715622 
-2.017319 0.6921253 -1.108594 
0.1518361 0.7917147 -0.6281218 
0.5861805 0.7490334 -1.049847 
-1.31938 0.8530916 0.4444498 
-1.412184 0.6412092 1.032893 
-1.414377 0.7855113 -0.5521647 
1.37956 1.021122 0.06006828 
2.160075 0.8681055 -1.25338 
0.6250884 0.7040076 0.2953795 
2.812142 0.8607596 0.5777641 
-0.6995009 1.047785 9.596295 
-0.1401278 1.063792 9.929663 
-0.7884542 1.282056 -5.752455 
2.198785 1.16848 20.27121 
-0.2643531 1.17636 9.561512 
-0.4027489 1.295858 9.845896 
2.889048 1.240276 12.86394 
0.9126073 1.073251 16.86266 
-2.654276 0.9459099 1.859723 
-1.307233 1.059616 0.2807145 
-2.037832 1.056388 0.01114945 
-1.89836 1.268248 -1.128758 
-0.5943026 1.208073 -4.952087 
1.765632 1.21777 -7.820538 
-0.639303 1.141823 8.722703 
1.354506 1.082648 24.23152 
-2.877184 0.8804497 -2.300752 
-2.005483 0.7504725 0.8372212 
2.910254 0.8052021 -0.295977 
-0.0987163 0.8455684 -0.5637043 
-1.54025 1.069484 2.157036 
2.210807 0.9955493 0.1626118 
-0.5756049 0.8162891 1.455313 
1.765151 0.774917 1.663275 
0.8446202 1.061179 -2.488456 
-0.8966931 0.9040265 -0.969381 
-1.328969 0.9425993 10.00452 
0.5293075 0.7542903 7.398493 
0.7640159 0.6805385 -3.248168 
1.164941 0.776267 0.6308409 
1.873959 0.7075176 20.76991 
-1.254686 0.8486852 18.69992 
0.01341179 0.6651165 8.533912 
-1.184301 0.585185 6.139494 
-0.2484954 0.5716461 5.979379 
-0.9980904 0.7201448 12.14698 
-1.280161 0.5630764 1.334858 
1.252284 0.669849 4.513212 
0.6363825 0.7499445 3.194038 
-0.1147793 0.6140055 1.11089 
0.8067593 0.6926054 10.11882 
1.223466 0.738056 5.757088 
0.6884905 0.7386108 2.753889 
-0.8192317 0.8069022 0.05414659 
-0.03112208 0.8407361 -0.9291204 
1.259992 0.9787806 7.627966 
-1.106737 0.7578758 -0.6301725 
0.7692373 0.605911 12.04762 
0.2094676 0.623871 7.557976 
-2.300699 0.6959294 1.769943 
-0.6309438 0.7245749 -1.868627 
2.422313 0.7131529 1.257574 
1.03362 0.8345329 3.657817 
-0.1516158 0.7945993 0.1400573 
-0.160769 0.7207025 -0.08580813 
0.9975184 0.7713556 3.582031 
0.5662889 0.7836544 3.682126 
0.7940779 0.7694621 1.806158 
1.872336 0.9014462 11.12563 
1.908229 0.8989891 13.93657 
0.2282493 1.031851 -8.775072 
1.763266 0.8069188 1.144152 
0.5729524 0.8799848 -1.616909 
1.07697 0.9534669 -1.68394 
1.833539 0.8624518 -0.5578166 
0.6168599 0.7787683 -0.6555139 
-0.009044423 0.714783 0.8631634 
-0.4953979 0.6393755 -1.491294 
1.18692 0.6611887 1.821384 
0.4776479 0.7555146 1.843052 
1.374669 0.706992 -0.7303274 
-1.586914 0.6741746 0.5341124 
1.297626 0.8688511 1.679427 
1.136542 0.8580573 5.347842 
1.846368 1.047071 0.155515 
-1.191371 1.014263 -0.928267 
-0.6777035 0.9428041 0.06863491 
0.1844408 0.9895539 -0.5852971 
-0.8762 0.9326855 8.299585 
-1.321297 0.9081597 6.624317 
-0.8751375 0.8653902 -1.821961 
1.166595 1.017593 3.020879 
5.51229 1.162365 0.9930336 
0.2170825 1.012289 -1.306096 
1.11433 0.8303715 -2.036937 
-0.8558545 0.9218396 15.4215 
-0.3054073 0.7023642 8.780694 
-0.7465692 0.7102847 4.567593 
-0.5959515 0.5659346 -0.4919693 
1.78798 0.579437 -1.691637 
-0.270154 0.4083874 -0.3495439 
-0.003415422 0.4570261 -0.2995267 
0.4359752 0.483873 1.474896 
0.1210155 0.5528549 2.506237 
-1.809945 0.5403607 0.764003 
-0.9765333 0.7713052 -8.129605 
1.409484 0.7920646 0.6383193 
1.017171 0.621242 2.768481 
-1.275552 0.75192 1.323993 
-2.378312 0.9140581 0.02485391 
0.920463 0.7552543 -0.4711975 
1.150899 0.7041216 -0.214825 
2.082454 0.7577228 -1.255997 
1.583517 0.9227244 -0.8818353 
0.02022913 0.7550793 0.7340933 
1.671338 0.7803628 -0.70182 
1.163942 0.7749945 0.74223 
2.644291 0.8678764 0.7870913 
1.189774 0.9629592 2.352354 
-1.859711 0.9042631 1.429303 
-1.194046 1.055738 0.5327827 
0.9019462 0.8217626 -0.4471528 
2.52825 0.9087526 -1.279408 
1.124758 1.03416 9.679825 
-0.5009217 0.9732036 -1.693495 
-0.03808653 0.8983965 0.2344084 
-0.332157 0.8666947 -1.037788 
-1.546259 0.9463113 1.480522 
-3.90308 0.7708874 0.2977575 
-0.2462142 0.7262728 0.2324765 
0.08577293 0.7290113 3.843095 
0.7449247 0.7261029 2.586297 
-1.180914 0.7341825 1.337523 
-1.966627 0.8469426 4.554118 
0.1026143 0.7461934 -0.3127804 
-0.8053254 0.8154828 -0.4998243 
-0.8871768 0.716708 0.05056233 
-1.798165 0.7706065 -0.07041558 
-0.3678355 0.5037997 0.3034626 
0.9515594 0.4814349 0.6546418 
-0.2959868 0.3352828 -0.0100077 
0.3967173 0.5306429 1.165141 
0.02275865 0.6861191 5.763657 
0.9808749 0.722354 7.763043 
0.6513947 0.713016 7.699786 
1.976593 0.6032814 0.7631773 
-1.440575 0.6566216 0.4392837 
-1.170977 0.7596515 -2.510356 
-0.4919701 0.7500213 1.903833 
1.443455 0.6084773 6.871545 
0.5863236 0.5163169 4.475373 
0.5731343 0.7486513 -4.06148 
0.5332684 0.8846376 0.1794816 
0.7534349 0.5773158 3.977244 
-1.075133 0.576258 0.532528 
-2.212162 0.7191563 2.081896 
0.3986206 0.6907042 5.270825 
0.9292745 0.8104839 -2.557064 
-0.7709117 0.9362217 -0.1392972 
3.870725 1.114721 6.34444 
1.396159 0.9636086 1.519098 
-0.0700577 0.8513429 -1.155354 
2.235702 0.6988553 -2.272469 
-0.863625 0.771341 0.3609767 
-0.4539934 0.5987138 17.25216 
-0.3176053 0.6961077 17.07598 
0.1652732 0.6152777 -3.475599 
0.6183721 0.5092331 -4.731352 
0.357123 0.491361 2.895946 
-0.09750555 0.5362703 1.697796 
0.7506082 0.5751979 8.613319 
0.8258744 0.8490902 2.182066 
0.9025223 0.7325897 0.5691216 
-0.7024349 0.5045107 -0.4763039 
1.281297 0.787242 0.7430806 
0.3980982 0.6838231 1.632719 
0.1743964 0.7579525 -9.185029 
0.361207 0.8691197 0.4666057 
2.229508 0.7378392 4.236658 
0.1547951 0.7949273 3.436573 
2.165471 1.048279 -7.942115 
0.4836731 0.9178228 3.601021 
1.047884 1.028859 1.558541 
-1.631592 0.8287355 2.018701 
-0.8757037 0.7263088 1.497086 
-1.226476 0.9187467 -0.04357293 
0.01818802 0.9215147 -1.424365 
0.2946486 0.8747091 -0.408866 
0.1525629 1.070822 -8.122147 
0.819019 0.7922957 5.968555 
1.429738 0.8768754 -0.6598223 
2.185543 0.6413813 1.160929 
2.451755 0.7126963 2.155658 
-1.71455 0.7929587 -0.0376134 
-2.868096 0.8084062 3.774633 
-3.901675 0.801001 11.45742 
-4.080898 0.8254032 3.136018 
-4.388211 0.6642059 -16.9159 
-3.927392 0.8735106 11.42909 
-1.538563 0.7453387 8.579484 
0.7195218 0.6666698 7.980527 
2.609907 0.6251792 8.49225 
0.7924512 0.6907624 2.236129 
0.9848244 0.6479842 -1.13477 
-2.741248 0.7400184 9.162947 
-4.133408 0.6947761 16.99612 
-3.893795 0.7492891 6.770381 
-4.57371 0.5647516 16.12827 
-3.473998 0.5196718 -7.377162 
-2.972528 0.5626883 3.689432 
0.1955696 0.6566188 3.148157 
-1.471561 0.780371 4.490692 
-3.335525 0.6875536 1.00072 
-3.603535 0.7957562 -30.85182 
-2.436253 0.7324408 6.111037 
-3.740354 0.7607856 0.3965204 
0.2155475 0.6801427 0.7787568 
-3.967573 0.6524686 -0.004515176 
-5.162436 0.6864804 -6.933785 
4.027429 0.7937671 -4.093073 
13.24172 0.7922037 -4.298953 
9.242056 0.6950546 -3.286477 
8.123141 0.7249357 -0.02508871 
7.962252 0.8051103 1.091042 
2.33751 1.018946 -1.207591 
8.410366 0.7952377 -0.7342545 
8.546594 0.754069 1.763245 
2.947627 0.8630289 -0.4245724 
0.4862939 0.8969791 -0.6499425 
1.220707 1.088042 1.746534 
1.043981 0.9797223 0.9967451 
1.248873 0.813384 0.7794705 
0.05327806 0.8032993 -0.2589992 
-0.4865613 0.775438 1.644601 
5.091328 0.9219751 4.302445 
3.662053 0.8801456 3.977247 
9.235829 0.8101861 -3.922466 
8.963637 0.5921644 -3.877387 
-7.873956 0.4099908 -3.680321 
1.393972 0.4161189 -0.2896139 
1.156841 0.4501124 -0.2016908 
3.683853 0.5193331 -0.7297348 
1.221749 0.6804126 0.5303023 
0.3333331 0.7662621 0.5037164 
1.129695 1.157949 0.9134323 
-0.1736403 1.34943 -1.593582 
-0.4625574 1.138076 -2.39162 
0.5126072 1.277806 1.653154 
2.456035 0.9616813 -1.760824 
0.5265068 0.7935316 1.27918 
4.990382 0.4273199 0.7851252 
5.702986 0.68738 -0.3496287 
-1.082452 1.036905 0.2589264 
2.794698 1.061694 0.2232093 
-0.5902017 1.048373 3.787274 
5.535411 0.7170497 -3.787486 
6.683684 0.8828256 -4.452445 
-4.57263 0.8364277 -0.5100094 
0.1364978 0.9025946 0.9841241 
-0.4097975 0.849432 -0.3428097 
-1.918908 0.813239 0.4740315 
3.520777 0.9786942 0.9622607 
9.410086 1.018063 -0.6193297 
7.947828 1.051494 0.9770249 
17.7299 0.8795906 1.368771 
-2.510051 0.7932066 1.120312 
1.332983 0.9848643 0.3028105 
-0.997612 0.8165028 -0.8723255 
0.4592647 0.8436446 0.5355995 
4.108192 0.8951263 -0.2389121 
0.0769055 0.8000913 -3.13268 
1.759141 0.7541481 -3.932574 
-8.033732 0.6979067 -3.027844 
24.55927 0.5982423 -3.375371 
18.56477 0.5697895 -2.60198 
-17.3468 0.5009602 0.3745334 
1.15594 0.7041205 0.6037064 
-0.4054708 0.7684517 -2.142909 
0.473206 0.7278583 -1.112336 
1.243267 0.8183743 -2.132588 
3.203208 0.8056191 -1.815638 
-0.5381301 1.027552 -2.103866 
0.7248588 1.184726 -2.12708 
1.180713 1.329963 -0.198201 
-0.9292705 1.107649 4.215433 
2.222997 0.961574 1.723652 
-6.715587 0.8666085 0.3892599 
0.1258104 0.8660425 -1.212777 
0.4316569 1.010583 -1.72058 
0.9674252 1.105663 4.814861 
2.021968 1.183264 -0.7045128 
1.655207 1.046248 -1.588912 
4.33814 0.9312867 -1.992262 
2.453326 1.127079 0.2613849 
0.2812347 1.070166 3.083785 
1.678085 0.9039497 2.940939 
1.02293 0.7737092 0.284736 
-3.739672 0.9659109 1.453642 
16.05496 1.064736 1.717734 
15.7236 1.103775 0.8454273 
16.08858 0.9588577 0.6811901 
4.033341 0.9283451 1.761619 
1.640068 0.8243582 -4.831222 
12.02682 0.6733954 -4.6025 
8.940299 0.6625293 -4.416109 
7.232135 0.7578908 -0.6123849 
-0.8951933 0.6590677 0.4305403 
10.26224 0.644122 2.500468 
14.27677 0.965053 1.433213 
6.208991 1.133505 0.2347969 
-8.789686 0.8445103 -1.624857 
1.386005 0.7300786 -0.1924972 
7.575633 0.7740478 1.264457 
1.168316 0.4953239 0.9158266 
2.066121 0.3732207 1.304816 
1.942629 0.4379335 0.6673003 
0.482024 0.4817739 1.087364 
6.09666 0.659685 0.6968601 
9.216484 0.683652 3.066828 
-0.2388395 0.8435214 0.04537824 
-0.04387306 1.067535 1.290272 
6.817597 0.8055879 -1.178285 
4.254522 0.8555088 0.1438928 
0.3371771 0.9519607 1.297209 
-7.696448 0.9200226 -10.87735 
-9.499883 0.7529622 -9.59983 
-9.584999 0.6184691 12.4484 
-4.117686 0.6273405 0.3333059 
3.865859 0.6128704 2.508098 
-5.317233 0.5997492 1.459919 
6.576733 0.5175573 1.257307 
3.790536 0.4968013 0.9611779 
2.235741 0.6871655 -0.3541107 
0.3647599 0.9262656 -0.8353363 
1.375037 0.9752107 0.972821 
-9.176336 1.310518 0.8438782 
-3.655717 1.147184 0.8933019 
4.795904 1.265658 1.337434 
-8.143204 1.27287 0.6940538 
-3.762526 1.072256 1.414329 
3.12772 0.9513608 0.8171082 
1.6603 0.7511208 -0.464145 
5.42052 0.7686765 0.6910716 
0.05536345 0.9638217 -1.039624 
0.03754012 0.8630125 0.9371346 
3.47931 0.7677497 0.5719312 
2.992235 0.8116279 1.280462 
1.780535 0.81745 3.031005 
0.3516798 0.7301344 0.871557 
4.136996 0.6842869 0.4743551 
5.978708 0.5707193 0.2125633 
6.898937 0.533734 -1.43466 
5.63877 0.7630179 0.5388013 
14.7075 0.7220788 1.062582 
-2.026656 0.6974416 0.08830503 
2.359912 0.8123732 0.1075181 
1.618283 0.5460318 0.3544706 
-0.8565204 0.7150504 1.674831 
-0.6700835 0.5604206 -0.8138009 
-1.087649 0.606346 -0.06874957 
5.703341 0.854011 0.2027213 
6.2725 0.8508223 1.146405 
6.230468 0.7252074 -0.235194 
6.214819 0.6410336 0.9616326 
1.909474 0.8941379 -0.4353535 
-1.11783 0.8146471 1.745667 
0.8926978 0.6902602 0.1292922 
1.15654 0.8130766 1.164871 
2.372795 0.8896775 -0.1341974 
0.5950474 0.9084434 0.3908383 
4.172757 0.8147034 -0.488895 
1.357451 0.9080514 -0.6966435 
1.729691 0.9769267 1.235798 
-2.132062 0.8509204 -0.5242105 
9.103828 1.118638 2.31151 
10.24214 1.065272 1.667131 
10.37257 1.099 0.4469815 
13.74808 1.271944 2.65288 
13.13309 1.04166 1.944433 
6.086895 0.9429264 2.060376 
6.993757 0.9034422 -1.004965 
7.212487 1.068329 -1.560682 
5.330106 0.9411873 -1.947486 
8.108065 0.7725068 1.685808 
16.52298 1.008828 0.09438326 
8.830949 0.9335703 1.658283 
9.2323 0.8461676 0.7846376 
5.735931 0.7521582 1.500311 
4.173164 0.6060762 0.8722375 
0.6828112 0.6374721 -0.3771173 
0.6749445 0.6222366 -0.3474722 
-0.6995921 0.7314058 -0.7480614 
6.243558 0.7296994 -2.800951 
0.7527235 0.7829581 -0.1518721 
-6.27796 0.9829906 2.591206 
-0.4660185 0.9561343 1.562592 
1.211047 0.9282039 0.2782883 
1.523138 0.9440255 2.136248 
-1.297775 0.9615121 3.39681 
2.388761 1.005147 -0.4536982 
2.070485 1.056663 -1.077394 
6.495802 0.8639179 -1.784551 
-8.627956 0.6533675 -3.936458 
4.512493 0.7649248 0.5775745 
8.230245 0.7120157 0.1871565 
11.66663 0.8682043 1.068444 
5.623698 0.8812704 -0.7406659 
2.64632 0.8238427 -0.8169279 
-1.265289 0.7917789 0.2543629 
2.606617 0.8359581 1.689317 
-0.4752746 0.902374 3.246626 
2.433597 0.8579792 2.931767 
1.160172 0.8366601 -1.554875 
1.092828 0.8555665 0.5794322 
-0.7011908 0.8856061 -0.3607385 
-2.409771 0.8771995 -0.3243765 
3.446016 0.8762756 0.7908167 
2.273206 0.8528106 0.2373919 
6.758035 0.8319651 1.524489 
2.647286 0.7128323 0.9437397 
0.4594025 0.7916274 0.8443444 
-1.612626 0.8272762 0.9709563 
-1.96838 0.6451874 -0.3520589 
2.642324 0.7743151 2.238561 
0.931602 0.8091806 1.035754 
-1.97947 0.8287496 1.482878 
-2.36999 0.7849805 0.6922335 
-0.07131633 0.8239042 1.418896 
6.322521 1.017071 3.146199 
11.54265 0.9581412 0.05868422 
-13.342 0.994693 0.3619587 
-1.113839 1.244781 -0.5867119 
0.6176833 1.210729 0.1788954 
-0.730245 1.145605 1.061107 
0.1895075 1.055572 1.214394 
1.667154 1.056213 1.76453 
-0.6469497 0.8996323 1.379444 
1.773053 0.6417457 0.6731205 
-4.823313 0.6443187 1.008635 
0.1143313 0.6335543 1.473487 
1.713839 0.7287956 -0.5226536 
3.697788 1.059431 -1.878869 
0.1101007 0.927633 -0.9911206 
0.8000718 0.9143069 -2.384433 
1.648976 0.8782867 1.101083 
-0.696901 0.8042004 -1.415636 
-0.4066809 0.7104453 1.407072 
0.1008869 0.5770771 0.6639125 
0.03072446 0.8335971 -0.338423 
-7.707642 1.005966 -1.884979 
3.512463 0.8907782 -1.25657 
-0.4343226 0.8419554 1.437782 
0.4843297 0.8066433 0.2698998 
0.7581114 0.7870135 2.106121 
-0.9279297 0.741596 0.3080252 
4.580111 0.6510271 1.820265 
0.02887845 0.4515668 1.666031 
0.4873421 0.5271915 0.3527391 
1.379025 0.5340201 0.4254767 
-5.636371 0.7420042 1.823944 
-1.800884 0.6933246 1.837429 
-1.456943 0.7149283 -1.14227 
3.184112 0.7137488 -1.128067 
2.456493 0.6272076 0.1477503 
5.030566 0.7379191 -3.255855 
10.53764 0.6843742 -4.067606 
-8.27517 0.7519894 -5.149829 
12.94869 0.7526834 -4.217225 
-0.5010672 0.6549307 1.217085 
1.905946 0.5586367 0.7763013 
0.3130244 0.7344499 1.266646 
0.9460213 0.6751945 0.2654159 
7.520585 0.8328948 0.9344309 
1.360922 0.7116112 0.904412 
4.590775 0.7288986 1.001252 
4.335545 0.7699785 -1.184774 
7.186113 0.8731907 -2.73717 
5.018427 0.865944 -1.779528 
9.692973 0.7637836 0.1022211 
-4.73317 0.7129653 1.244891 
7.551635 0.8053996 -0.7838457 
12.82736 0.9624597 -0.3227759 
7.418653 1.176663 1.206472 
8.324376 1.098957 3.526112 
7.569287 1.177392 3.621996 
10.38509 0.9675691 2.961111 
-7.362762 0.8654526 -1.763394 
-1.807419 0.8391359 -1.777479 
10.04287 0.8040317 1.144551 
-1.529043 0.996833 0.3152448 
7.482365 1.097951 2.326268 
10.50682 1.094689 0.7386996 
12.20184 1.170531 0.3534135 
9.856469 0.9148333 0.8027179 
14.83454 0.9465635 -0.5869446 
-1.162384 0.9102501 -1.481329 
-0.5519609 0.9188765 -1.74115 
0.8860039 0.8566079 -1.669845 
13.36793 0.7145475 1.28077 
2.990154 0.9219006 1.021409 
-0.3982517 0.7807244 0.05728231 
2.077993 0.733857 0.268852 
-1.05377 0.7568494 1.716988 
0.6119341 0.8680181 -3.541392 
0.07381109 0.9051164 -0.8819303 
-0.4599829 0.8835601 0.8436902 
-0.4159691 1.134063 1.480071 
16.44491 1.128484 -0.1002689 
-2.922882 0.8040266 0.07029056 
0.130447 0.869088 -0.299401 
0.2049543 0.906627 1.066259 
-0.0679804 0.9902193 2.271325 
1.494357 1.141282 0.5193999 
0.4287772 0.9087405 2.280107 
1.473755 0.8958835 -2.025032 
-0.7505385 0.8044586 -2.200602 
-8.35325 0.7962562 2.707829 
3.979231 0.753753 1.50996 
0.9951995 0.8862821 -1.048931 
-0.305271 1.028459 2.102814 
0.1759216 0.8477626 1.034695 
-1.378204 0.7740019 1.526755 
-0.4791977 0.8757767 0.4002286 
11.48098 0.7241806 1.262727 
10.70478 0.8685664 0.08946617 
15.68358 1.029731 -1.396251 
13.49916 1.134944 1.084603 
2.844814 1.142123 1.876036 
1.149921 1.139712 3.135083 
0.6662524 1.092165 1.052299 
0.4852764 0.9550092 3.83205 
0.4419006 0.7447211 1.168024 
-1.804896 0.8160232 -0.3774232 
0.1689913 0.8034622 2.519532 
1.683133 0.743491 0.06508098 
-0.6921925 0.7319005 -1.955548 
0.2509873 0.5912304 0.460115 
0.2115142 0.9321182 0.5762133 
7.438842 0.9544151 -3.245352 
15.97991 0.6587104 -2.823422 
5.051482 0.5435187 -3.359034 
0.9789797 0.5246099 -3.084226 
-0.3409644 0.5541988 -4.827754 
20.06599 0.5488214 -4.586212 
-1.782624 0.6066038 -4.732407 
-1.078774 0.875133 0.1084649 
-0.2321175 0.8991354 2.663435 
4.833227 0.8857226 1.11306 
0.925142 0.759672 0.8794468 
1.62189 0.9754931 1.695014 
