Delta_1 Delta_2 Delta_3 
-1.159839 -0.6335344 -2.339573 
-2.711672 0.06342897 -2.093904 
-2.017094 1.484815 -2.25281 
1.602272 1.222791 -2.365529 
1.299134 -9.39453 -2.512011 
2.888921 -8.542266 -3.112283 
2.075495 -8.396133 -3.055588 
1.497204 -4.206615 -2.950145 
0.288673 -11.65106 -3.204231 
1.665074 -15.72064 -3.381831 
-1.772266 -24.97513 -2.720866 
-1.858294 -19.53145 -2.985146 
-3.832239 -14.01479 -2.875484 
0.879815 -14.91481 -2.776025 
-1.2253 -18.73749 -2.653456 
-0.5322715 -4.972546 -2.113484 
0.5999659 -0.3344409 -1.963467 
0.1274811 -0.2943801 -2.409628 
0.7272847 -0.2767956 -2.829204 
0.7095427 -0.426493 -2.725246 
4.393065 0.2084919 -3.070612 
0.4547272 -1.038002 -2.289404 
-0.9792137 -1.778483 -1.889463 
-1.53308 -0.6725076 -2.3699 
0.3065346 -2.922606 -2.046078 
-0.06495042 0.4123608 -3.770435 
-0.2093008 3.931557 -3.58931 
-0.6328484 -7.730856 -3.342751 
1.382182 -6.216991 -3.247724 
0.4551847 7.484648 -3.498618 
-0.1049179 0.1264248 -4.451863 
1.456853 -0.3060807 -5.307442 
2.372994 -0.2939023 -4.159693 
-1.476446 -0.1571744 -3.715879 
1.466097 -0.5041245 -3.718671 
-1.933242 -2.250627 -2.756371 
-0.0409911 0.6321482 -2.487816 
0.6664682 -6.387454 -2.635421 
0.362287 -1.779182 -2.893775 
0.5254718 -5.729937 -2.399984 
-1.618102 -5.387661 -2.431572 
0.2243078 -1.718572 -2.891355 
0.7144488 -0.846972 -3.540276 
-0.3566057 -1.656891 -3.414178 
1.532198 0.07107832 -3.842174 
1.186585 -2.193042 -3.293589 
0.5148133 -0.3131221 -4.335617 
-0.4779924 0.7173979 -4.40982 
1.385188 -1.688968 -3.907009 
-0.544732 -0.2075341 -3.228398 
-1.385618 0.374783 -3.231885 
0.3536823 0.3831304 -2.145443 
-0.2716088 0.5272275 -1.571633 
-3.281201 -0.2576202 -2.43162 
0.3865965 -0.3256275 -2.275794 
0.2816364 1.048717 -2.246909 
0.4946274 0.2226692 -2.075429 
2.041322 -6.655616 -2.470312 
1.769489 0.5426765 -2.251655 
-0.6310165 -0.2280279 -2.389512 
-0.6654569 -2.273932 -2.532544 
0.2357391 0.4068937 -2.326727 
-0.2025207 -1.099625 -2.542781 
0.3763218 -1.294538 -2.078208 
-1.357245 -0.05317168 -2.111988 
-2.868582 0.024221 -2.270533 
-0.5322204 -1.526386 -1.944563 
0.3840034 -4.388312 -2.605325 
0.7272443 -1.149847 -3.034599 
-1.957144 -0.2799958 -2.910229 
-2.360127 -1.117309 -2.642463 
0.9838826 0.07164028 -3.233015 
1.195353 -0.558376 -3.132366 
-0.9811416 0.2523777 -2.995293 
-1.803149 0.5608977 -3.055099 
-2.935316 0.2360284 -2.520004 
-1.73194 -0.2715837 -2.944758 
-2.647873 -0.7562882 -3.128366 
0.1115795 -0.3147403 -3.310681 
1.636707 -0.09497021 -3.390137 
-0.7579016 -2.196947 -3.097564 
-0.5377235 -0.3045253 -3.234713 
3.801319 -0.1127469 -2.973659 
-0.5709372 -0.4785872 -3.114432 
0.1082787 -2.809245 -2.790412 
0.732789 1.494466 -2.661 
-2.388911 0.548311 -3.264454 
-0.7437915 0.8717538 -2.875635 
-0.4210476 0.5511403 -2.782943 
0.6964641 0.3003724 -2.783737 
0.8287526 2.055593 -2.111241 
-1.548528 -0.2077964 -2.447454 
-2.35571 1.125625 -2.68094 
0.2603809 -0.9914235 -1.624289 
-1.770979 0.02198895 -2.482486 
2.78779 -0.9562744 -2.650688 
1.277099 -0.1939562 -2.004861 
-0.2296066 1.267949 -2.031327 
0.2683635 0.07745065 -2.354242 
0.9448385 -0.07336664 -2.876207 
-0.1554079 -0.8355996 -2.922884 
-0.7387216 -1.085156 -3.18524 
-0.4726419 3.198176 -3.221957 
-1.632081 1.125272 -3.58048 
-0.2966795 1.568997 -3.606006 
-2.883314 0.2263275 -3.944151 
-1.128915 0.8155325 -3.871515 
-1.203929 -0.4741035 -3.219694 
0.4187638 -6.388485 -3.05027 
0.9335075 -8.10927 -3.061665 
-0.6800737 -2.650444 -2.691141 
-0.7826317 -0.2096362 -3.07331 
-0.7104968 -2.427763 -3.578442 
-1.758433 0.6772189 -2.910096 
0.1990568 -0.03876294 -2.560975 
0.7709988 -0.7359113 -2.699544 
1.1394 0.0734941 -2.866133 
1.529745 -0.5534876 -2.658703 
0.1791713 1.226514 -2.410452 
1.915058 0.3203993 -2.260153 
-0.5530657 -0.9594111 -2.335092 
-1.647325 0.4616162 -2.863185 
1.211423 -7.87043 -3.068872 
1.995358 -9.287795 -3.550228 
1.8095 -2.704517 -2.742492 
4.607389 0.1138401 -2.693195 
6.862284 0.8760599 -2.88356 
-1.006934 0.2840655 -3.228246 
-2.116479 0.6855621 -3.151217 
0.2568521 -2.330022 -3.001662 
-0.3811613 -4.118106 -2.949 
1.759113 -0.7558036 -3.017259 
0.3898008 -0.4664502 -3.425345 
3.933349 0.06154549 -2.688317 
1.34571 0.4378945 -2.565119 
-1.381269 0.1994182 -2.621378 
0.4373002 -0.6851892 -2.893848 
0.2364183 -0.5337657 -3.217404 
-0.761379 -0.9794019 -3.397953 
-2.539569 -0.4712046 -3.27507 
0.1010946 -1.816036 -2.688162 
-0.089767 0.1966125 -2.531709 
0.47576 -0.4382051 -3.009089 
-1.044259 -0.186494 -2.873215 
-2.3765 -0.621923 -2.544524 
-1.964446 -0.6287326 -3.387023 
-1.861324 -1.073232 -3.29555 
-0.37767 -0.6616526 -3.529674 
-1.393028 1.060541 -3.525364 
-1.933702 0.4455071 -3.437904 
2.200329 1.588096 -3.836847 
-0.4268246 -1.602699 -3.576583 
0.8492015 -0.7492184 -2.506573 
1.874975 0.4787758 -2.22541 
-0.01881604 -0.0483967 -2.026096 
-0.4853481 0.5577818 -1.673754 
0.3698782 0.09490755 -1.51316 
-0.7015099 -0.2065462 -1.938126 
-3.640415 -0.8087969 -2.034273 
-2.795391 0.8189025 -1.888201 
-0.09530892 -0.08882073 -3.342237 
-2.059696 0.2438616 -3.324166 
-0.1543515 0.4455731 -3.751898 
0.8339557 0.7511676 -3.504702 
1.933886 -8.200124 -3.192008 
-0.5995874 -4.652301 -2.925165 
1.122839 0.2853891 -3.199548 
1.114374 0.4298971 -2.926564 
1.698383 1.508596 -2.80913 
-0.3060947 0.7053891 -2.324919 
0.7899686 0.06058849 -2.646627 
-0.7511473 -0.1406549 -2.783158 
0.5075811 0.3681543 -3.080324 
-1.643591 1.585052 -2.922129 
-0.2292639 0.06518015 -3.008476 
-0.2985231 0.6093866 -2.552452 
-0.6245104 -2.351623 -1.996428 
1.019434 -0.5502591 -2.347315 
0.4835779 3.63017 -2.966324 
0.1647585 -0.05678129 -2.709307 
0.8596997 -0.2051425 -2.432926 
1.339983 -1.409528 -2.616307 
-1.006535 -0.1744302 -2.040188 
1.225125 -3.008629 -2.465265 
0.03704068 -0.3235787 -1.592059 
-0.6019763 0.3586951 -1.886082 
0.7415392 4.146029 -2.084311 
0.1863868 -4.186346 -1.940382 
1.564571 -0.762816 -1.193734 
-0.4301103 0.2278764 -1.250305 
-0.1710613 0.03923314 -0.9179938 
1.061882 -1.243998 -1.679934 
2.457489 -1.883014 -1.539896 
0.06805324 0.2852799 -1.539716 
1.976685 0.7177962 -2.263847 
-0.2012867 0.6308144 -1.996845 
-1.181081 1.220676 -2.717868 
0.7463441 0.2597053 -2.709524 
-1.208771 0.1805867 -2.792016 
-2.700362 -1.551684 -2.192363 
0.3269461 -0.8860106 -2.312408 
-0.8499808 1.114123 -2.443003 
-1.752323 -0.130418 -2.509234 
-2.599148 0.2858535 -2.367955 
-1.768574 -1.488903 -4.0802 
0.4002359 1.159211 -4.206029 
-0.5692619 -0.07719937 -3.609726 
-1.677816 -0.7296983 -2.702843 
2.181856 -0.8995886 -3.491175 
-0.4463241 -0.03299912 -3.642987 
4.031467 -3.248298 -4.273645 
1.299482 -6.519389 -3.9678 
1.323639 0.2551174 -3.991023 
0.03647896 -0.395517 -3.850142 
-1.313452 -0.3406997 -4.388681 
0.7274033 0.181161 -3.950835 
-2.232653 0.6611183 -2.937043 
-0.0107638 -0.4996386 -2.486901 
0.4511536 -1.085392 -2.508303 
-1.36346 -0.5725236 -2.127533 
-1.822169 1.107165 -2.509796 
1.113893 1.029404 -2.870273 
0.8844575 -0.6658305 -3.087594 
1.894485 0.297091 -3.406668 
0.9293072 3.061968 -2.249583 
-0.5769607 0.1698687 -2.369923 
0.8851687 -1.835879 -2.556987 
-2.2629 -0.4320029 -3.097934 
-1.693423 -0.09572324 -2.724468 
-0.8569203 0.686598 -2.872291 
-0.9386555 -1.333474 -2.783495 
0.3919801 -0.591839 -2.940056 
-0.5134688 0.4467294 -2.988094 
-0.03088399 1.42616 -3.017876 
0.5502417 -1.249807 -2.797309 
-1.28179 -0.4650774 -2.980046 
-1.084745 -0.06344471 -2.909146 
-0.6453195 1.333731 -2.72056 
1.130804 -0.03504387 -3.371116 
-1.207754 0.1161798 -3.869185 
-2.111765 -0.3117171 -3.817905 
-1.746396 -0.7104336 -3.418011 
-1.939672 -0.09798092 -3.327182 
-2.101889 -0.001237615 -2.560525 
2.32787 0.9659458 -2.323123 
-1.67946 -0.1080518 -2.353087 
1.464906 0.07279696 -2.556215 
-1.096103 -0.2959166 -3.183253 
0.4736957 -0.4600523 -3.086255 
0.7831029 -0.1047367 -2.868736 
-0.009432604 -0.1777269 -3.48706 
0.5326631 -0.0627724 -3.56872 
-1.764979 0.3702185 -2.999048 
-1.140921 0.2370587 -2.584068 
-1.742965 0.5340346 -2.759881 
-1.142001 -0.05825973 -2.517199 
-1.684269 0.05489059 -2.582152 
-1.260797 2.173226 -2.425707 
-0.348928 -0.8057489 -2.122591 
1.540306 0.007259478 -2.28304 
0.9330634 0.408203 -2.01451 
2.756877 -0.3870405 -2.314953 
0.3159982 0.4374635 -2.10048 
1.812743 -5.085401 -2.002953 
1.746881 -5.492606 -2.160875 
0.01174094 -3.587063 -2.640566 
0.4276544 -0.183179 -2.448762 
0.9550656 -1.454079 -2.457265 
3.424837 7.175435 -2.874138 
1.44009 0.08838442 -2.843526 
0.4541518 0.07416217 -2.647234 
3.01552 -6.427618 -2.230264 
1.006869 1.25577 -1.615597 
0.9566477 -0.05628383 -1.41351 
0.1541075 0.5939296 -1.675863 
0.1684181 0.205525 -1.5664 
-0.1075629 0.6172782 -2.017005 
-3.590015 0.130511 -2.274739 
-3.251559 -1.269114 -2.028311 
0.4756414 -0.5267741 -1.791994 
1.976979 0.9406368 -2.588082 
2.284436 0.3162555 -2.19517 
-0.6521313 0.6204173 -2.789452 
-1.262974 -0.4459794 -3.010824 
0.05300068 0.9054913 -2.694016 
-0.4416123 -0.6864682 -2.355427 
-0.08602966 0.57347 -1.981611 
-0.6642186 -0.7677299 -2.341927 
-1.052881 -0.5928271 -2.31796 
0.2219906 -0.3041208 -2.549426 
1.090585 -1.19817 -2.299616 
-18.23378 -8.278339 -2.51105 
-15.19716 -9.13013 -2.351011 
-1.564539 -9.088963 -2.06153 
1.071563 -12.62634 -1.790058 
1.882563 12.44502 -1.876929 
2.911894 -5.218155 -1.985176 
3.221246 15.46836 -2.038083 
2.521654 -9.042208 -2.438921 
3.491283 -3.65869 -2.754551 
3.861062 -7.162819 -2.494417 
-2.236205 -1.119268 -2.983694 
0.497333 -4.36331 -2.812853 
-1.615667 -0.9153141 -2.867943 
-2.741088 0.08696671 -2.865689 
0.8824236 0.3987243 -1.812639 
2.43623 -0.006412692 -2.138419 
0.5358013 1.186569 -2.763714 
3.314994 -0.3617667 -2.596061 
1.218339 -0.9445376 -2.460701 
1.192171 -0.4379693 -3.471839 
-0.3165038 -0.9734166 -3.704631 
-1.004506 -0.7771159 -3.089631 
0.4537356 3.329013 -3.241963 
0.09688731 -1.301211 -3.278202 
0.8531983 -0.1068412 -3.55979 
-0.9524267 -0.6738197 -3.558262 
-0.01866088 -0.6309824 -3.842918 
1.1643 0.7838652 -2.682361 
1.229869 -3.701256 -2.478713 
1.783009 -0.2587003 -3.089181 
0.3903316 0.2310521 -2.324568 
-0.5641296 -0.6836189 -2.788786 
0.5275711 -0.3198699 -3.15822 
1.783606 -0.2476273 -2.921909 
1.311823 -0.8312496 -3.109795 
0.3138753 -5.489198 -2.616857 
-0.2000342 1.274519 -2.513466 
2.213326 -1.139557 -3.353109 
0.4134288 -0.3399874 -4.067848 
1.384292 -0.5247862 -3.267301 
-0.6423636 0.7571849 -3.346791 
2.394235 10.36274 -3.777609 
-0.5733151 -3.615543 -3.110177 
0.9376072 0.2038299 -3.858156 
0.5633812 0.3526226 -4.006598 
-1.733893 -0.8340082 -3.546256 
0.9597238 -4.020025 -3.533275 
0.07162371 -0.1173505 -2.310757 
0.06576063 -0.1461833 -2.040076 
0.9590592 -0.6943256 -2.050896 
0.7277744 0.3008772 -2.141697 
1.653567 -3.386481 -2.517484 
0.4905795 -1.052252 -3.289038 
-3.994486 -4.815647 -2.692491 
-2.761617 -0.1257614 -2.241051 
0.8788827 -0.3126716 -2.968662 
-1.132761 1.065662 -3.301033 
1.060582 -0.1404288 -2.697799 
-1.142203 0.5242744 -2.606559 
1.387785 0.9170754 -3.543363 
0.6579812 1.667191 -3.308557 
-0.528092 -9.257546 -3.532942 
-3.070571 -7.304977 -3.40831 
1.020095 -19.52185 -2.638338 
0.7887051 1.95148 -2.800295 
0.3862717 5.617093 -2.533689 
1.003417 -6.16219 -3.001124 
0.6977951 0.3911665 -2.469972 
0.1162143 2.077251 -2.837165 
-1.229988 0.4287352 -2.846395 
1.501811 -0.3645115 -2.899392 
1.296326 0.03110374 -2.932335 
-0.4917669 -0.729432 -2.333253 
1.005751 -0.576519 -2.871315 
-0.7305226 0.06317708 -2.918181 
-0.8372466 0.03809362 -3.327627 
0.7479333 0.4578193 -3.177108 
1.145581 -1.502413 -2.228655 
1.566805 -3.598289 -2.217219 
-0.299649 -1.781242 -2.346104 
0.8465262 0.07312561 -2.55298 
1.280467 -1.80169 -2.846154 
1.262182 0.04700726 -2.253605 
2.369406 -0.6719293 -2.526856 
1.960092 -0.9653177 -2.933282 
-1.066175 0.0488121 -2.91965 
-0.8052119 -1.971885 -3.172592 
0.6779676 -0.6076983 -3.234131 
-1.441718 0.1088076 -2.761845 
-0.3805866 -2.249826 -3.423917 
0.007582258 -7.208347 -2.657719 
-0.396919 -7.587132 -2.143253 
-0.07217558 -5.884109 -1.516546 
-0.8012368 -4.049265 -2.013053 
0.6841514 -1.928165 -1.614054 
1.298569 -1.862788 -1.632125 
2.643711 1.262375 -2.537408 
1.547496 -1.491378 -3.840094 
1.383574 0.3358148 -3.670354 
-1.246353 0.2716295 -3.646415 
2.35418 0.1696605 -3.699775 
1.512391 -4.28875 -3.674362 
-0.1111611 -1.202916 -2.741848 
1.226055 7.47842 -3.36471 
1.867583 0.2714266 -3.66104 
1.51942 3.748952 -3.592676 
-1.964741 0.1738321 -3.519337 
0.7200876 -2.778988 -3.352877 
-1.388284 -1.028135 -3.041339 
1.614564 -0.1325621 -3.687765 
2.04764 0.07832077 -3.644671 
0.3168721 -0.7814064 -2.936825 
0.5196912 -5.202637 -2.527722 
3.647764 -0.5652077 -3.24639 
-0.3198174 0.6253059 -2.518854 
0.2215106 -1.332068 -2.082363 
-0.3796397 0.9778582 -2.224213 
-0.7306378 0.1437524 -2.542711 
1.814393 -4.005014 -3.224343 
-1.966458 -0.3906048 -3.270293 
-2.889368 -0.4843627 -3.240373 
-1.457701 -0.7491939 -2.871446 
0.6388505 0.9187894 -2.81414 
-0.3950745 -2.197794 -2.55006 
3.667095 0.1516138 -3.055954 
1.789717 -2.986776 -2.60585 
0.6131799 -0.210212 -2.156765 
0.8931865 1.19469 -1.857496 
0.8100568 0.4967659 -1.684865 
-1.410681 -0.9224075 -1.992768 
0.9488841 11.25632 -2.409567 
-0.2300984 -1.645571 -2.396106 
-0.3959801 -0.06657697 -3.533504 
-0.4024063 -0.6888519 -3.557921 
1.119782 -0.6749893 -2.972062 
-0.7106699 -0.8946338 -3.583638 
-2.010505 0.4363294 -4.088383 
-2.984394 -0.8866516 -3.397011 
-2.475137 -0.4936087 -3.807685 
1.82489 1.153192 -3.600447 
-1.157806 -5.137098 -3.628952 
1.149239 -3.750398 -2.719617 
-2.661744 -8.598691 -3.118355 
-0.0399412 -6.707149 -2.823785 
1.44803 -7.395086 -2.553981 
-0.5235444 -0.4184915 -2.676662 
0.6815305 -0.458805 -3.32936 
-1.362707 1.996843 -3.69607 
-0.8806187 -0.4333159 -3.737658 
-1.404549 -0.08880281 -3.534847 
0.3727571 -0.05772639 -3.07279 
0.05334507 0.042994 -2.691124 
-1.065436 -4.385633 -2.399578 
1.071957 -5.73753 -2.613117 
1.43297 -8.405636 -2.601801 
1.28657 -8.628506 -3.47738 
0.5397819 -0.9212925 -3.675376 
0.5951119 -1.48219 -3.711458 
1.226292 -0.3317044 -3.945563 
-2.445502 0.03557141 -3.92344 
3.718855 -0.1608929 -3.472746 
0.5619138 0.7721613 -3.159936 
0.2941763 0.2412608 -2.496557 
0.8771923 0.5784905 -2.945328 
-1.749121 1.285252 -2.734805 
-0.2572165 -0.1325293 -2.910971 
-0.04019651 -0.2570294 -2.986218 
-0.6005455 0.2138264 -2.62037 
0.757835 -4.018689 -2.352791 
-2.406603 -0.8133819 -2.033431 
-2.633897 -0.2657531 -2.961567 
-1.534473 1.348722 -3.215418 
-0.07745972 0.2329455 -2.840369 
0.330869 0.5751408 -2.457966 
0.452355 -5.089081 -2.340136 
0.6381495 -2.893063 -3.077074 
-0.1699105 -0.9898175 -2.338514 
0.9617104 -0.4450874 -2.747664 
0.05253032 -0.5599759 -2.649625 
-0.6213424 -0.0696239 -2.74595 
-4.31497 0.4168822 -2.317973 
-1.991114 0.5191836 -2.769861 
-0.9034408 -2.482602 -3.016876 
-1.193637 0.02580057 -2.461424 
1.15114 0.3469667 -2.52984 
1.858136 -3.199467 -2.696961 
1.127454 1.290934 -2.519884 
-0.3472419 -0.311311 -3.093521 
1.180999 0.6283638 -2.668842 
-2.007585 0.05485638 -2.649159 
-1.42098 -5.387525 -2.638194 
-2.375754 -0.3714057 -2.819724 
0.4002395 0.3046672 -2.541308 
2.202679 1.019881 -3.3283 
1.673747 -0.07259802 -3.414711 
-1.462467 -1.992035 -2.94566 
-2.986055 1.473664 -2.705529 
-0.5454116 -9.698033 -2.800709 
2.185973 -7.682576 -3.646008 
-1.900766 -0.2136812 -2.562747 
-0.7042442 1.006183 -3.177165 
-1.533264 0.9708931 -2.970321 
0.748595 -0.02283343 -2.823557 
-0.7569281 -0.2709751 -2.825447 
1.876776 -2.598457 -3.01804 
-0.4137147 -0.03324652 -2.719105 
0.9694843 -0.337842 -2.302995 
-1.201463 0.4094035 -1.668357 
0.141544 -0.2266517 -1.810076 
-2.336257 -0.1216364 -1.624223 
-2.157783 -0.4662962 -1.762903 
-2.207592 -15.21641 -1.367072 
-4.710091 -9.404534 -1.804688 
0.5152345 -10.43088 -2.634938 
0.6629916 0.5045135 -2.502222 
1.132936 -0.7713408 -3.099909 
-3.064956 -2.628941 -3.252012 
1.11585 -0.4063997 -3.204977 
1.073344 0.05556879 -3.442276 
-0.3217549 0.039283 -3.935435 
0.3856078 0.07757299 -2.990622 
0.5353255 -3.282733 -2.874456 
-0.3891576 -1.310926 -2.432624 
-2.047051 0.3147815 -2.890031 
2.053162 1.010291 -3.458713 
2.476977 -2.144749 -3.500497 
-0.9247029 -7.675786 -3.122644 
0.4166171 -10.48766 -2.773177 
1.688943 -5.875854 -2.686658 
0.03078796 0.2253178 -2.869983 
0.1356791 -0.2013716 -3.005067 
-0.4229935 -0.4875701 -3.436883 
-1.059096 -0.6682351 -3.451916 
-0.4140429 -0.7742792 -3.328661 
2.112648 -0.5101714 -3.462031 
-0.9686796 -0.1612861 -2.155039 
0.6897522 -0.01087341 -2.571493 
0.9701591 0.3049142 -2.340818 
-1.18164 -0.02698323 -2.378098 
-1.548209 1.443109 -2.73562 
1.118617 -0.2099969 -2.976546 
1.20137 0.569151 -2.660845 
1.059358 0.2168782 -2.343483 
-0.774892 -0.6094636 -2.121495 
-1.607482 -2.425836 -2.311489 
-1.383582 -0.4541911 -1.773758 
-0.2983652 1.591654 -2.361679 
1.30098 -2.493551 -2.527468 
-2.690828 -3.36813 -2.776936 
-0.1752189 -3.243612 -2.658829 
-1.492796 -6.06138 -3.080061 
-0.3057282 -12.09018 -3.431961 
2.691358 -3.255507 -3.040109 
0.7126116 -0.1661721 -3.491856 
4.217145 -8.559989 -2.670002 
4.43537 -9.021508 -2.943754 
4.949144 -5.60628 -3.095122 
5.184979 -3.388077 -3.367721 
4.245787 -2.805187 -3.177418 
1.120845 2.520852 -3.396621 
1.153075 0.05367432 -3.215222 
0.5648843 -0.07753833 -3.394569 
-0.51554 1.033183 -2.785086 
-0.4341243 -8.152847 -2.008139 
-0.9972676 0.4947134 -2.05106 
-2.525318 -0.09804767 -1.782785 
-1.173478 -0.4579275 -1.683038 
0.2843137 0.2747027 -2.457553 
-0.5914795 0.3927474 -2.810356 
0.3129301 0.843783 -3.101589 
1.933418 0.1972824 -2.917479 
1.415535 0.06303916 -3.173456 
0.4181711 -0.3052603 -2.872745 
-2.301514 -0.1075052 -2.682701 
-1.877737 0.2137132 -2.591399 
1.740526 -0.9739911 -2.725147 
-2.17757 -1.038737 -2.76097 
0.9730602 0.8720183 -2.522497 
-2.597031 -0.3275949 -2.62128 
0.1038602 -1.630989 -2.702221 
0.1694073 -8.057086 -2.81543 
0.6490067 -10.66047 -2.760449 
2.29472 0.1920939 -2.34107 
2.11039 -0.691072 -2.273509 
0.541501 -0.6281867 -2.130645 
-2.782749 -0.731941 -3.251584 
-1.978565 -0.2759263 -3.831048 
1.033083 -0.4790813 -3.378524 
1.002994 0.2606251 -3.042591 
0.5170368 0.8605356 -3.662195 
2.42809 -0.8826443 -4.509654 
3.282319 0.4204332 -4.435776 
-1.600253 -0.5455524 -4.152124 
1.167463 0.02318796 -3.616643 
-1.556946 0.1477911 -2.983683 
-0.8456089 0.1924159 -3.049312 
-0.3127609 2.672813 -3.573533 
-0.5842572 -0.6122446 -2.60122 
1.004407 -0.07624021 -3.430222 
1.92871 2.189452 -3.298571 
-2.395844 -0.8452254 -3.037023 
-1.861956 0.4966856 -3.025153 
-1.185971 1.283988 -2.777725 
-0.08040382 2.441007 -3.156062 
0.5841512 0.1068852 -2.776631 
-0.6560695 -3.937663 -2.647721 
1.497656 -2.411402 -2.304369 
-0.05966698 -0.3220562 -2.50887 
0.8429616 -4.350802 -2.915171 
2.674599 -4.198399 -3.284597 
3.338774 5.818264 -3.342381 
-0.7943799 0.8042904 -3.559579 
-0.2223378 -0.3234931 -3.505125 
-1.173024 0.9246129 -2.908241 
0.2058613 0.1923211 -3.144275 
1.592907 0.1129967 -3.872552 
-1.345168 -0.07532909 -3.922429 
-0.305623 -0.5696949 -3.91754 
2.552141 -0.745443 -4.315431 
-1.591425 -0.1682105 -4.729034 
0.2714793 -0.1346183 -4.832912 
0.9908539 -0.8224018 -3.485987 
-0.6308734 0.9557461 -3.769054 
1.81372 -1.791995 -3.382029 
0.6718467 0.0675522 -4.145108 
-3.15811 -0.2724599 -3.960458 
-0.3695285 -0.8254741 -3.825743 
0.9055507 -2.417586 -3.996304 
0.4896994 -1.085183 -4.033488 
-0.6209704 -1.297857 -3.433129 
0.1496521 -1.333863 -3.138554 
-1.186909 0.6865141 -3.017541 
-3.040028 0.5776552 -2.871951 
-2.362242 0.06078227 -2.926633 
-1.187984 -1.537381 -2.849118 
-1.447056 -1.610409 -2.956527 
-0.1533868 -2.54224 -3.233132 
0.9592359 -0.125977 -3.593531 
-2.793415 1.188546 -3.334666 
-3.61989 -0.7414256 -3.233491 
0.4324602 -0.2244348 -3.34328 
-1.742756 0.3273708 -2.778402 
-1.880065 0.1304321 -2.597933 
1.150503 -3.874041 -2.396602 
3.47439 -0.1448465 -2.086051 
3.768242 -0.2360262 -2.041766 
2.19965 -21.05907 -2.022981 
2.254949 5.553137 -2.157069 
1.338937 -3.49174 -3.286078 
-1.379418 -1.175505 -2.617357 
0.05761497 -0.2915984 -2.561529 
0.08906385 0.06865818 -2.392891 
2.203204 -0.05709134 -2.361079 
0.7020496 0.8904959 -2.022645 
-0.7539806 -1.050362 -2.5446 
1.769157 -0.5180461 -2.273365 
0.5018094 -1.463629 -2.404804 
1.555834 -0.8861587 -3.148496 
-1.475442 -0.4951332 -2.465771 
1.130568 -0.4311207 -2.472905 
-0.4342723 0.2835296 -2.666995 
0.6212134 0.276869 -2.641059 
0.2840783 -0.8962378 -2.43248 
-0.9046562 0.8731711 -2.384491 
-1.265531 -2.577695 -3.309608 
-2.670468 1.408641 -3.295371 
-1.099777 -0.189976 -3.738728 
-0.9714824 2.452208 -4.270073 
-2.091694 1.321017 -4.304004 
1.054272 0.2616283 -4.157091 
-0.474341 1.206999 -3.605759 
-1.209781 6.911549 -2.845177 
0.9484729 9.316727 -2.802821 
-0.3017109 0.4100421 -2.706178 
1.089885 0.4815176 -2.993682 
1.532179 -0.1391949 -2.662602 
-0.9305113 -1.671788 -2.235627 
-0.5764293 -3.348174 -1.906726 
-2.656074 0.881614 -2.003938 
0.7332194 1.161202 -2.590823 
0.6784319 -0.9315214 -3.075616 
0.8458788 1.23331 -3.277383 
1.636248 0.1803786 -3.702499 
0.8511325 0.1205951 -3.525931 
1.018853 -0.5970875 -2.864903 
0.4410575 -0.4107436 -2.902414 
1.913787 -1.691036 -2.830692 
0.3099299 -0.2901402 -2.819294 
0.6737914 0.09873055 -3.020138 
-1.293986 1.977832 -2.862236 
2.120825 0.9695118 -3.813056 
1.789165 -0.02349752 -2.432175 
-0.0563369 -0.7106877 -2.113003 
-0.8270108 -2.122018 -3.22183 
0.3485273 -0.7370058 -2.711755 
0.1450346 -0.1847611 -2.551802 
1.013389 0.2226384 -2.660764 
0.8914688 -0.3043015 -2.929418 
-1.741438 -1.245998 -3.257586 
-2.18018 -0.3977482 -3.925491 
-0.1952893 0.0644433 -3.015579 
-0.9327692 -0.4439514 -3.217997 
-1.031326 -0.8430898 -2.994019 
0.06677523 -0.973102 -2.91315 
-1.889491 0.81076 -2.983894 
0.04265406 -0.04220117 -2.492376 
0.1457196 0.3878962 -2.398322 
1.637202 -2.294288 -2.601073 
1.338564 -0.02027124 -2.939714 
0.0822038 0.1578238 -2.917843 
0.5473436 -0.410882 -2.655282 
-0.690401 -0.8293942 -2.748396 
-2.731689 -9.930787 -2.592716 
1.318505 -0.166183 -3.089956 
-3.342254 -0.6990366 -3.993451 
-1.990236 -0.1178873 -4.081973 
1.475986 -1.581009 -3.515058 
0.573609 -0.3798854 -3.145647 
0.4276058 -0.139775 -2.86854 
-2.612357 0.1158355 -3.143383 
0.871082 -0.06645863 -3.225139 
1.339783 0.2755657 -2.789734 
0.134419 -0.5435557 -2.829052 
1.298614 6.789447 -3.097118 
-1.079915 -0.5096849 -2.93124 
0.7019798 1.695295 -2.566116 
-1.329529 -0.2526567 -2.290991 
-4.358788 -0.9085637 -2.351537 
0.3105118 1.256472 -2.474106 
0.957899 0.001215594 -2.622161 
0.5083687 -0.4284111 -2.348296 
-2.111072 -0.5506479 -2.933955 
0.2083211 4.46066 -3.276258 
0.622541 0.1546127 -3.358744 
-1.128558 -1.580826 -3.249349 
-0.9572808 -3.365678 -3.641481 
0.5947345 0.3588274 -2.453514 
-1.356263 0.2008296 -2.413918 
0.4629491 -0.08804447 -2.443549 
0.0352684 0.5664899 -3.336361 
0.2380282 -1.750786 -2.786253 
