tau2_1 tau2_2 tau2_3 
0.1427756 0.08657858 0.06519065 
0.2526736 1.383323 0.04714363 
0.3211518 0.2239183 0.1208352 
0.962477 0.05614705 0.1687071 
0.7237882 1.233269 0.03121356 
0.3920863 0.2230092 0.04670245 
1.643242 0.08947486 0.3983598 
0.9786993 6.433124 0.2076724 
0.1865507 0.2716194 0.1719191 
0.02685235 0.2157326 0.1098947 
1.163022 0.09280463 0.3847502 
0.3787698 0.1291934 0.1144539 
0.5425463 1.597108 0.07467086 
0.05198179 0.04030707 0.187875 
0.1501534 0.1116871 0.09472834 
0.5032943 0.09149375 0.1020461 
1.775963 0.04777282 0.1427438 
1.753612 0.05713355 0.2130895 
0.417136 0.3350301 0.2115431 
0.08868668 0.06055988 0.3522138 
0.8775554 0.03400004 0.1292539 
0.3407541 0.01764276 0.05133406 
1.504406 0.2263576 0.5564598 
0.4801257 0.8348032 0.1613432 
0.6242044 0.5894842 0.1288547 
0.2555553 0.01756241 0.1554253 
0.3262638 0.7962827 0.3246155 
0.5913224 0.04129423 0.2609444 
0.6508425 0.5586495 0.1434955 
2.395314 0.05520833 0.3873198 
0.09883681 0.05354404 0.7305364 
2.19287 0.0988719 0.1746153 
0.2439933 0.1504025 0.04904134 
1.277763 0.07841204 0.0744105 
0.2185562 0.04416913 0.2640406 
0.8176473 0.05739667 0.1123441 
0.1375606 0.8427354 0.2467166 
1.433106 0.04082017 0.2605083 
2.106615 0.05000348 0.3819385 
3.590367 0.03621977 0.137132 
0.41659 0.2173593 0.3081924 
0.9023493 0.3266963 0.2478482 
0.2051587 0.1056754 0.1802997 
1.227691 0.171458 0.09186411 
1.103933 0.3489837 0.5072183 
0.5427129 1.194917 0.4031544 
0.950469 0.03916716 0.05764681 
0.6604318 0.07077068 0.2350066 
0.6565622 0.05587844 0.2671756 
0.3914521 0.3859524 0.06172764 
0.5054813 0.1394155 0.4137553 
0.4689802 0.1115689 0.2228844 
0.4465829 0.668214 0.1528203 
0.2294941 0.05560552 0.2583488 
0.2775609 0.7470821 0.07131329 
0.8621047 0.06629744 0.1753857 
1.160839 0.2647062 0.5675994 
0.1167594 0.04122904 0.1801244 
1.782844 0.07217557 0.06750741 
0.2407529 0.111968 0.3455644 
0.1461301 0.06146701 0.1660319 
1.282402 0.02980867 0.1652412 
0.3482828 0.3214325 0.3668395 
0.02155725 0.08780613 0.119635 
1.156447 0.06186205 0.3965562 
0.6304326 0.09101839 0.3481916 
2.11305 0.03112627 0.1722877 
0.3840378 1.009551 0.2382026 
1.649673 0.397388 0.1911995 
0.2266201 0.07616031 0.04806731 
0.782915 0.0850837 0.2585588 
0.3890642 0.05177477 0.1641434 
0.1173333 0.08002029 0.5593994 
0.4886379 0.030616 0.2500647 
0.3332365 7.075548 0.5203512 
0.4155729 0.148628 0.1289425 
0.1879307 8.156287 0.1431315 
2.688289 0.2968791 0.448203 
0.1749888 0.03062763 0.3499186 
0.1062182 1.074755 0.2100525 
0.4301033 0.04394736 0.09338636 
0.6889307 0.158224 0.08945173 
0.56942 0.04893373 0.4540052 
0.5036132 0.06239016 0.136026 
0.9187474 0.0932418 0.3654005 
0.7645075 0.223592 0.302666 
0.8751854 0.1142887 0.1043121 
0.3612044 0.3378315 0.1083946 
0.1600464 0.2645617 0.09308318 
4.241623 0.09009134 0.3443009 
0.1819316 0.632583 0.04411955 
0.4196029 0.09092625 0.4014034 
0.1526431 0.2765346 0.09989702 
0.1663673 0.4759218 0.1210064 
2.757733 110.3577 0.09695801 
1.087187 0.1316632 0.2333511 
0.1804555 0.08138696 0.1622948 
0.8776931 0.06061514 0.152923 
0.1807689 0.1509812 0.1471332 
1.032062 0.3307614 0.8608743 
0.06939056 0.02013031 0.1677057 
0.4897524 0.1217255 0.1775424 
0.5446293 0.09616305 0.05868468 
0.2779642 0.2435804 0.1544041 
0.4576079 0.04886262 0.291556 
0.7080956 0.1743235 0.7303437 
1.044117 0.01233996 0.4044808 
0.3665391 0.245534 0.08431974 
0.1297023 0.1319551 0.01588117 
1.679907 0.863062 0.1168764 
1.157813 0.05622229 0.0656353 
1.307104 0.06149757 0.146439 
0.1281144 0.3070383 0.3159246 
0.914672 0.5386387 0.4657448 
0.3686122 0.1729442 0.143883 
3.794082 0.07844282 0.06950783 
0.7705419 0.2081131 0.1302805 
0.05555056 0.5124303 0.05970487 
0.3474272 0.0330383 0.06918486 
0.3679691 0.1797229 0.05998321 
0.5017186 0.01476196 0.401769 
0.22521 0.0199877 0.1734022 
0.7572602 3.211765 0.1956198 
0.6920198 0.8444938 0.1585877 
1.428151 0.02736475 0.2671639 
0.2436619 0.2446359 0.06748129 
0.5316923 0.1974342 0.1684088 
0.4314348 0.3442092 0.144921 
0.5493741 0.03737858 0.6162235 
1.899141 0.2091802 0.1836831 
0.9099962 0.7980982 0.2904394 
0.1168459 55.8358 0.3862353 
0.6211335 0.05272344 0.6778289 
1.370243 0.06059612 0.1504057 
0.3971586 0.08151911 0.7629394 
0.341724 0.0357872 0.3610759 
1.218612 0.5029869 0.1068173 
1.760614 0.08967389 0.0830025 
0.7220991 0.2124817 0.1290218 
0.7019522 0.4497586 0.6334237 
0.5158009 0.1691371 0.03041804 
0.663385 0.0370407 0.1156459 
0.1845583 0.2372648 0.2388623 
1.233583 0.5935344 0.3772528 
0.5902231 0.05488558 0.1509576 
1.719851 0.6946814 0.1418192 
0.1407961 0.07774104 0.0886214 
0.7760803 0.1533406 0.1656082 
0.2037718 0.0658719 0.07843207 
2.198056 0.1725847 0.1082107 
0.7910586 0.1228089 0.05010472 
0.04047869 0.2257437 0.5609737 
0.5985778 12.37383 0.07341092 
0.21223 0.1279664 0.1133276 
0.1129083 0.06944985 0.08596499 
1.723231 14.663 0.03227572 
0.3095941 0.09527233 0.05918863 
1.414127 0.01577834 0.1487696 
0.3132942 0.1034464 0.09009357 
0.9767431 0.06554898 0.1080318 
0.6443781 0.5467812 0.3277746 
1.160627 0.3864606 0.6458 
0.2808733 0.01289683 0.3167615 
0.154781 0.02644133 0.2036963 
1.272692 0.1250527 0.348089 
1.240606 0.04985147 0.1705307 
0.6971967 0.125006 0.1073887 
0.9768816 0.8614625 0.1547378 
1.271449 2.388183 0.1059151 
1.233552 0.01884516 0.2945891 
0.5652999 0.2249077 0.2294399 
0.07388338 0.03106297 0.1159667 
0.05368506 0.02068295 0.04262106 
0.2582438 0.04369013 0.03149561 
3.670751 0.04954145 0.1142721 
0.5660131 0.03877212 0.191701 
0.21768 0.07468795 0.2314779 
0.6806398 0.186982 0.2709328 
1.00517 0.1268227 0.1620158 
0.3095311 0.03202393 0.3511195 
0.1803734 0.2554254 0.07639535 
1.89571 0.06080951 0.2425247 
0.5635367 0.04667856 0.1566446 
0.7045046 0.2314276 0.5743579 
1.25369 0.2505324 0.3720911 
0.03715288 0.1162084 0.09301764 
0.1916449 0.121255 0.09344409 
0.4101857 0.1951945 0.4249228 
0.4541963 0.1199508 0.2340662 
0.1030189 0.04966034 0.2994364 
0.6031376 0.195605 0.08748328 
2.790106 0.1007416 0.2342651 
1.223852 0.04660104 0.18632 
0.5552474 0.01500948 0.3378855 
0.7350195 0.2813814 0.53331 
1.144742 0.1065672 0.2797095 
0.6469856 0.02705378 0.4601151 
0.4735792 0.04109384 0.2013817 
0.2457643 0.1389901 0.1052225 
0.1040499 0.07705918 0.09433375 
0.09233895 0.4679316 0.1933779 
2.090473 0.8915607 0.2958292 
1.595468 0.2033218 0.1649441 
0.5665765 0.3371801 0.05284926 
0.1783808 0.0420288 0.1005689 
0.5193255 0.2059368 0.09111169 
0.8146187 0.419266 0.309545 
0.1228383 10.45901 0.2214517 
0.7221275 0.1310155 0.1907826 
0.1531142 0.07601536 0.06708965 
0.9831374 0.08569868 0.2686228 
0.7481889 1.763022 0.5981925 
0.3837906 0.4559549 0.08000044 
0.2160424 0.13501 0.1532138 
0.6661526 0.1068945 0.1137954 
0.2574402 2.42471 0.3663915 
0.1552927 1.776986 1.718108 
0.2160129 0.2212634 0.3377596 
0.1745263 0.03650412 0.2842707 
0.4022487 0.04518985 0.2396021 
0.2075264 0.2890669 0.3982735 
0.9981621 0.59616 0.191672 
0.4144367 4.231251 0.3673659 
0.2437978 1.307484 0.2679727 
0.1248247 0.0521992 0.1855165 
0.2473615 0.1315596 0.3491719 
3.379098 0.05323591 0.05708067 
0.2786057 0.03206441 0.06481365 
1.143824 0.2529117 0.1067176 
0.6744692 0.09608482 0.188179 
0.9862933 0.218209 0.3488189 
0.2785991 0.0733593 0.5830367 
1.057871 0.1900133 0.1268974 
0.4496621 0.08076986 0.07120791 
0.3273486 0.07760885 0.4392552 
2.960311 0.2895969 0.2627801 
0.02015111 0.2361519 0.2892175 
0.7207439 0.02696684 0.2219172 
0.07148466 0.9526482 0.09004348 
0.1325177 56478.46 0.06583765 
1.465752 880.2764 0.3782635 
0.06534987 48.12903 0.6338386 
0.2196638 31.99754 0.1214993 
1.68568 262.2131 0.08624327 
1.394166 175.3999 0.1842363 
0.8536624 0.1855438 0.09852774 
1.381976 0.1300123 0.05583846 
1.226119 1.909504 0.07391011 
1.86648 0.04915652 0.03501932 
0.1936531 0.1349871 0.4431717 
0.666205 0.04387045 0.5389314 
0.4522132 0.1873573 0.4891355 
0.1604569 0.2233019 0.2289962 
0.07984886 0.4360648 0.3517836 
1.150404 0.189524 0.347444 
1.167521 0.8543004 0.138567 
1.690052 0.1047463 0.09262565 
0.644876 0.7694389 0.2818719 
1.988985 0.02103404 0.1272625 
0.9962083 0.1349711 0.4018678 
0.442268 0.3990734 0.03553862 
0.9178756 0.3494162 0.03095493 
0.4005235 1.680758 0.1709626 
0.419738 0.5927034 0.2733841 
0.2027493 0.04842562 0.1857434 
0.1783818 0.375675 0.08635439 
0.8572576 0.08919245 0.5205104 
0.6740798 0.03923402 0.3681621 
0.4289464 0.4028632 0.1391725 
0.0842085 0.08494293 0.1881802 
1.537605 0.4144112 0.4529208 
2.136865 0.08563341 0.1265575 
0.4674344 0.1900659 0.4184616 
0.4082908 0.2212242 0.2410907 
0.3456769 0.09000286 0.221853 
1.297219 0.2057565 0.1566033 
0.1061059 3.047633 0.1236018 
1.238071 3.642929 0.5838833 
0.7048864 0.04607764 0.1060607 
0.9189295 0.01449699 0.1760381 
0.3253924 0.04279228 0.2008665 
0.6166768 0.2348643 0.1213326 
1.720828 0.05393796 0.1362782 
0.4748352 0.01747361 0.08532621 
0.3934036 0.05507671 0.1520059 
0.1566675 0.1132352 0.1082894 
0.7559752 0.02993414 0.05664794 
0.6146162 0.2035895 0.08224932 
0.04642407 20.87349 0.319242 
0.5180739 0.07340779 0.1098643 
0.2343519 0.03108098 0.167397 
1.147146 1.597293 1.077835 
0.5298642 1.320873 0.1402449 
0.7539252 0.06036074 0.1076467 
0.2425781 4.771016 0.4091641 
1.161965 0.1604998 0.1170612 
0.6082504 0.3900057 0.3812051 
0.2279429 0.5167088 0.1536345 
1.705469 89.25972 0.2212473 
0.6675298 6.796436 0.0364701 
1.260942 0.7913494 0.2491992 
0.4165758 13.78102 0.196901 
0.3157719 0.1782991 0.3992616 
1.409585 5.909098 0.12733 
1.225673 0.07160043 0.2149771 
0.6616351 0.18366 0.06830794 
0.6357515 0.0544694 0.2657909 
0.4301914 0.07734618 0.1447835 
0.3860603 1.212031 0.08018707 
0.651536 0.2339742 0.09207903 
0.4327101 0.04102578 0.3158846 
0.3265298 0.3849006 0.1207046 
0.3906729 0.1171472 0.1280711 
0.1266264 0.1628347 0.3699735 
0.2639962 0.5665853 0.1676646 
0.5431384 0.3693158 0.5658054 
0.3580633 0.5267327 0.1088566 
0.464489 0.04152729 0.3733027 
0.5646358 0.1027815 0.1151357 
0.158071 0.3957267 0.1067402 
1.019133 0.302391 0.03411203 
0.4555507 0.6103479 0.1163314 
0.6706471 0.1120812 0.07047062 
1.903432 0.08074351 0.1853281 
1.535028 0.0122854 0.117209 
0.3948922 0.1828899 0.1650816 
0.4379736 0.1143605 0.2808091 
0.3830905 1.345899 0.1769182 
0.5921758 2.395469 0.1464122 
0.4242566 0.3906234 0.1494941 
0.3547414 0.2584729 0.2541358 
0.1521209 0.07944061 0.6541381 
1.014745 0.08837114 0.5521442 
0.1781892 0.06536618 0.1903716 
0.3276327 0.05318171 0.07753292 
0.2547582 0.1132276 0.2169458 
1.690255 0.04457681 0.07406576 
2.601399 0.01207511 0.3811985 
0.3931298 88.58854 0.1504918 
0.2333303 0.3318073 0.1042978 
0.1268059 0.1840878 0.04236807 
0.3490468 0.1597026 0.04311233 
1.039639 0.4103918 0.1196202 
0.1145781 0.2910032 0.1636706 
1.11454 0.08904524 0.1553304 
0.4429578 0.7824437 0.05638305 
0.5579901 0.2411471 0.2616539 
1.920781 0.1633983 0.1081326 
0.2077927 0.2095914 0.09931356 
0.4037204 0.01551842 0.4211775 
0.2337713 1.139079 0.3136748 
0.5783553 0.04722774 0.2357563 
0.09500268 0.1142894 0.4106023 
0.8288518 0.2246129 0.7308646 
0.09189082 0.01879291 0.3138437 
0.563927 0.05165485 0.08155664 
0.6001911 0.05182059 0.3197156 
0.2792951 0.07455917 0.1068835 
0.2425467 0.5122929 0.4328027 
0.1919622 0.05422856 0.1206097 
0.9992293 15.03949 0.1933438 
2.174861 0.2795132 0.1075362 
0.09356574 0.07053751 0.172063 
0.323144 0.07120983 0.1148621 
0.7367981 0.08194132 0.3544037 
0.1526348 6.024398 0.06705038 
4.084306 108.5322 0.5596774 
1.800359 0.01986956 0.0789424 
0.6583489 0.1777325 0.07286042 
0.6031579 0.1652523 0.2789714 
0.869598 0.1281693 0.05158202 
0.1152935 0.988846 0.2061543 
0.07756367 0.05769846 0.2057276 
0.1104051 0.3584988 0.09124583 
2.309324 0.06582327 0.1864385 
0.1791069 2.560192 1.275284 
0.1223566 25.25117 0.1479925 
0.6207556 0.05315391 0.2287965 
0.5850303 1.185781 0.3464298 
0.3427023 6.479016 0.2704576 
0.877328 0.07297971 0.1373463 
0.7855508 0.03728969 0.584991 
0.7908094 0.360425 0.2006791 
0.8716366 0.04808179 0.2151146 
0.1691274 0.8235006 0.06737408 
1.097293 0.116352 0.2594588 
1.242875 0.05112873 0.07988925 
1.830221 1.779089 0.1145583 
0.1675229 0.7044976 0.05117892 
0.01663207 0.8879231 0.09549296 
0.1464567 3.887588 0.2131143 
0.6142085 0.06465443 0.09003041 
1.949324 0.5539318 0.05141651 
0.4663579 0.03387005 0.1069117 
0.4942645 0.5329667 0.1307395 
0.4725748 0.3793126 0.08369013 
1.910718 0.1063987 0.0272134 
0.5961286 0.03389896 0.08048085 
1.692854 0.1286148 0.1577494 
0.4304203 0.1319066 0.08831828 
0.6672008 0.1709659 0.1551769 
0.728387 0.1017478 0.2371822 
1.127333 0.01943676 0.08681163 
0.02594426 0.2150354 0.1452761 
0.08939346 0.05594617 0.2903858 
0.06274716 0.07831746 0.1507221 
1.176714 0.4846947 0.2541962 
1.147279 0.3701142 0.2612808 
0.9206145 7.224365 0.1683514 
0.1096639 0.2726 0.2706212 
1.50761 0.1837093 0.2495115 
0.6744761 0.3683051 0.1422716 
0.8004574 0.1021926 0.3337702 
0.5821423 2.745909 0.1788869 
1.59031 0.09604781 0.05881791 
0.2920456 0.02353298 0.1117774 
0.1591094 0.02340242 0.1841173 
0.09930493 0.08413315 0.07733192 
0.07793777 0.2896236 0.2420437 
0.2670963 0.1081238 0.09058816 
0.3600685 1.863302 0.1736242 
0.7880049 4.638852 0.3475977 
2.18633 0.1190045 0.6586298 
1.498242 0.1577416 0.1686629 
2.307532 0.08098884 0.01774858 
0.4800116 2.388354 0.03731093 
0.2809465 0.02573867 0.08121292 
1.345921 1.822461 0.1948561 
0.1924128 0.2538869 0.07169522 
0.1430525 0.1450935 0.05981904 
0.8886519 0.4027968 0.212183 
0.06075946 0.6337094 0.09948803 
0.1567402 0.9237905 0.1830046 
0.3485441 3.345559 0.273307 
0.255302 0.2579464 0.3436029 
1.378779 0.01693011 0.1426703 
0.4551249 0.1344255 0.1933583 
0.57884 0.05923918 0.1775533 
0.5252589 0.1868585 0.1427522 
0.4346371 0.2908811 0.1095263 
0.3560995 0.1651455 0.2161781 
0.3314081 0.03974582 0.06552612 
0.8703337 0.02132765 0.4840944 
0.513634 0.09491387 0.2249175 
0.03993472 0.2735729 0.1423022 
0.1610898 0.1107417 0.2285044 
11.86368 0.3106639 0.1399616 
0.1088779 1.424141 0.08181101 
0.9513642 8.000339 0.3493741 
0.2490937 0.06009492 0.1074491 
0.6523062 0.03790607 0.1985861 
0.8875727 0.170485 0.08001463 
0.438795 0.132123 0.4148683 
0.95518 0.1261718 0.07173708 
2.041717 0.1185136 0.0619753 
1.357947 0.06994396 0.289691 
1.233183 50.71178 0.1981222 
0.3255957 0.4415057 0.3607873 
0.1620217 0.08472991 0.09558846 
0.3595719 0.4284398 0.0268162 
0.2577371 0.2888912 0.06084192 
0.178201 0.5403804 0.2541783 
0.6932311 11.40801 0.1354423 
0.02405283 0.0895481 0.3833743 
0.834665 0.1254402 0.1889818 
2.072062 0.03884876 0.1575178 
1.102201 0.361863 0.2366373 
0.2522982 0.03565327 0.7215281 
0.4436053 0.1603959 0.05156599 
0.4527137 0.0848197 0.3007813 
2.19289 0.6717723 0.229682 
1.274721 0.08180382 0.2192145 
0.4235973 0.09046772 0.1061028 
1.711872 0.3714901 0.3137255 
0.9523211 0.06902635 0.3193845 
1.905706 0.06703949 0.2175067 
0.1235585 0.2304154 0.1864026 
0.7406707 0.05777365 0.1195887 
0.4597886 0.1936556 0.2415525 
0.5264966 0.2250194 0.2425514 
0.0365325 0.1164035 0.4929461 
1.020336 0.03953842 0.2287626 
0.5316938 0.05419804 0.1103137 
0.2219386 0.2545293 0.08954187 
1.36693 0.2795414 0.2480105 
2.249301 5.435302 0.1993287 
1.15443 0.9794995 0.1385708 
0.2281445 44.00144 0.09439378 
0.02626406 89.53158 0.741147 
0.2769059 0.2332329 0.4150701 
0.3137033 2.768088 0.1316369 
0.1350384 366614.1 0.06002888 
0.0581694 6713664086 0.04723105 
5.325641 99.67311 0.13554 
0.4983076 54.69536 0.1218055 
1.507094 0.0318467 0.07399687 
0.7609676 0.1167291 0.1532842 
0.9995165 0.08243139 0.174088 
0.0886298 2.54272 0.1703532 
0.2539625 0.1305646 0.2411618 
0.174941 0.9726222 0.06855818 
0.9371045 0.04597521 0.2020191 
0.7021668 0.07812121 0.2726306 
0.6626764 0.09522901 1.981954 
0.4501592 0.2030489 0.2201315 
0.1641731 0.04852852 0.0950496 
0.6493535 0.1061579 0.105742 
0.6221241 0.06865804 0.1298882 
0.3666323 0.09485824 0.1348123 
0.2262567 0.1789475 0.1157478 
0.2540156 3.271911 0.4494501 
1.447683 0.02809921 0.2905823 
0.2841949 0.4531704 0.6318324 
0.01466828 0.1027177 0.1497716 
1.529213 0.37581 0.2375485 
0.4542091 0.1177485 0.1008427 
0.02612026 7.200043 0.1003825 
0.1438996 0.1483314 0.1118319 
0.2668286 0.2904565 0.5624898 
0.181355 0.0223283 0.3256866 
0.2802456 0.3000032 0.1412929 
0.4631534 0.08610678 0.1485395 
0.4489774 0.03073044 0.04294844 
0.4104777 0.1918078 0.1636966 
0.4566985 0.1048432 0.5829305 
1.027863 0.08570029 0.176992 
0.02314961 0.09529352 0.1380041 
0.7758329 0.9171268 0.04255202 
1.539493 0.05485542 0.07385638 
0.3993007 0.0592449 0.07849861 
1.739257 0.1469392 0.3213809 
0.5565113 0.667905 0.1689903 
0.616787 0.1496341 0.2523509 
0.5153529 0.1042838 0.09633849 
0.7614622 0.3737876 0.3283926 
0.3551556 0.1496023 0.2787239 
0.4597123 0.170277 0.5458684 
0.4704021 0.09275502 0.05067083 
1.003316 1.973213 0.05418739 
2.005276 0.06820263 0.08634993 
0.7150153 0.1211607 0.2648823 
0.3047203 1.12885 0.1341138 
3.773534 3.684941 0.1245918 
0.9184514 0.417895 0.4012114 
0.6227312 138731129 0.1728395 
1.244026 11.09593 0.1619216 
1.080683 0.06774452 0.4919127 
2.369896 0.1323331 0.06113359 
1.809881 0.625268 0.4023731 
0.7124392 0.04910758 0.08707691 
0.6385551 0.2201664 0.1772452 
0.71056 0.286909 0.3312076 
0.9090377 2.513233 0.5120624 
1.810108 0.09625507 0.1836966 
0.4028087 0.1531243 0.0549343 
0.970457 0.0870333 0.04408819 
0.3683628 0.5293329 0.2129395 
0.5249635 0.3529199 0.06800732 
0.9067908 0.9830536 0.08600117 
0.8119557 0.03748272 0.1562559 
0.4540524 0.06114966 0.3707956 
0.7480174 0.06042394 0.2269054 
0.4419217 0.2575628 0.08653636 
0.943392 1.406535 0.1338912 
1.236692 0.24949 0.2245024 
0.9264191 0.5085074 0.1277604 
0.4722377 0.03602265 0.1710679 
0.06247956 0.4041188 0.09081984 
0.03293498 0.09074546 0.1452499 
0.9630788 0.1598601 0.1579965 
0.07976862 0.4562425 0.2456182 
0.4314431 0.6641896 0.2192643 
0.6344638 0.3259282 0.09951286 
0.09984836 0.2225503 0.1152766 
0.8488963 0.04373462 0.03538326 
1.25686 0.08093522 0.05977629 
0.559814 0.08968512 0.6688833 
0.1817492 0.08677281 0.09756046 
0.5371045 0.136569 0.2698803 
1.563211 23.06239 0.04366735 
0.1117974 108716.8 0.07995735 
0.1774779 15.74263 0.2440006 
0.1437564 9518.941 0.108635 
0.1294973 246.0027 0.2376702 
1.128919 0.2946883 0.4929695 
0.7617971 0.1080281 0.1640329 
1.333525 0.03323283 0.06160301 
0.9920129 0.08794739 0.05313969 
0.2940774 0.6754497 0.3979305 
0.9411911 0.0612825 0.3044882 
0.6845954 0.08155772 0.5509929 
0.4106406 0.7551666 0.3518571 
0.4565029 0.04303298 0.2874757 
0.681096 0.151742 0.4763652 
0.07057551 0.2790738 0.1025278 
0.6187057 0.08713019 0.1874861 
1.302859 0.02654222 0.1195956 
0.6703876 0.133011 0.09764272 
0.9869016 0.2901666 0.2312249 
0.71029 0.05459944 0.1833557 
0.7079717 0.3499693 0.03990239 
0.1408391 0.04288735 0.2637255 
1.33961 1.027218 0.04973893 
0.443257 0.08210901 0.05429494 
0.2883851 0.0233336 0.08174455 
0.5617523 0.1582702 0.1446431 
2.590775 0.5867061 0.1550507 
0.3533448 0.1187166 0.1877937 
0.6287918 0.5965632 0.1795669 
0.7177514 0.03641921 0.6104825 
0.2882571 0.09476549 0.4067026 
0.6987412 0.1440988 0.2780043 
0.4667728 0.4263444 0.1585092 
0.7070792 0.05810911 0.3994975 
1.911769 0.08306934 0.07232183 
0.6271607 0.1466851 0.2541576 
0.4798393 0.06913316 0.08209357 
0.1335019 0.07330806 0.1912266 
1.061768 0.03523315 0.1030241 
1.663969 0.03664741 0.03775391 
0.7255844 0.1176897 0.3306883 
0.07853982 0.293547 0.2575725 
0.5561624 0.3141474 0.09187763 
0.800582 0.3028146 0.3382167 
3.178232 0.1024733 0.1637941 
5.904347 0.05907492 0.2717724 
0.9448566 0.4277936 0.1013037 
0.7242635 0.04157104 0.4063891 
0.8132683 1.509208 0.6030689 
1.127534 0.192205 0.2002464 
0.4902872 0.1989616 0.210441 
2.696105 0.07686282 0.1678598 
0.3765294 8.056124 0.3507448 
1.890404 0.4850434 0.209967 
0.7774405 0.2035931 0.2525574 
1.400368 0.05740115 0.1776094 
1.21962 0.2048224 0.2217648 
0.3766307 0.06088527 0.05987901 
1.219555 0.3532158 0.06537037 
1.25378 0.1240308 0.1458404 
0.8473239 0.1036841 0.1170117 
0.417791 0.04636017 0.2541015 
0.2553581 0.1264134 0.2314618 
0.6433488 0.09249351 0.3173517 
0.7388574 0.03816243 0.1548297 
0.7134587 0.2021939 0.3059784 
0.1287862 0.07119151 0.5915964 
0.6057933 0.1665438 0.1818857 
0.08799578 0.3276745 0.2758534 
1.168393 0.05193944 0.1157017 
0.5408999 0.08713596 0.05813739 
1.491689 1.90166 0.05478314 
0.3870645 0.06138655 0.3207074 
1.566326 0.0596374 0.06667889 
0.1486285 0.3897166 0.2414923 
0.3754701 0.1585602 0.1225639 
0.3352753 0.06563023 0.1803241 
2.184428 0.1675195 0.1075951 
0.2888562 0.1584849 0.1740139 
0.7617438 0.06866126 0.3657576 
0.8951368 0.2263387 0.2601426 
0.3880376 0.05699505 0.2873002 
0.2588755 0.07663994 0.1160942 
0.5003932 0.03214549 0.08717881 
0.2196782 0.08961389 0.1129137 
0.2592597 0.5855739 0.2689961 
0.1106589 0.1249695 0.4811817 
0.5421904 0.4676344 0.6062141 
0.1814776 0.05061754 0.1718763 
1.891262 0.0618202 0.0391497 
1.127375 0.2924013 0.563693 
1.003316 0.2826051 0.2329512 
0.9638393 0.02966315 0.1295167 
0.2201962 0.08514978 0.2672319 
1.320832 0.231859 0.1306928 
0.3640378 0.03683591 0.121899 
0.4317518 0.09651257 0.3596704 
0.7362417 0.9360984 0.2283151 
1.78195 0.2455029 0.09694263 
1.049442 0.04495986 0.3292882 
0.1252875 0.05923831 0.5800849 
0.8728296 0.4673724 0.08358396 
0.7343783 0.1202316 0.1147104 
0.346582 0.05459131 0.1117099 
1.671952 0.04732691 0.1178205 
0.374199 0.07247362 0.2915697 
0.09446624 1.077137 0.08009637 
1.966126 0.4546953 0.4742608 
0.1136113 0.5841415 0.1977742 
0.7698433 0.161488 0.0649274 
1.040621 0.1792969 0.1939455 
0.08008638 0.09307391 0.1691356 
0.6907236 0.9072946 0.1757854 
0.8669909 0.2594896 0.2900429 
0.37673 0.7247805 0.269671 
0.6457799 1.213026 0.3024925 
0.5694732 0.4819617 0.2971255 
0.4779078 0.06804431 0.07259976 
0.7445847 0.2938226 0.3181553 
0.376559 0.05379157 0.8124965 
1.708354 0.3158256 0.1833327 
0.08608732 0.3038075 0.154595 
0.1524037 0.02153655 0.2111172 
0.1570384 0.02784561 0.06569058 
0.287299 0.2686843 0.08862938 
0.9959979 0.3585329 0.1298627 
0.7480386 0.1217613 0.2142797 
2.484837 0.1552617 0.2087563 
0.5729562 0.08591725 0.08880717 
0.03468325 0.09462033 0.1727287 
1.16335 0.1099903 0.1857536 
0.4604049 1.907367 0.1914245 
0.8084997 1.342298 0.2187669 
0.5664324 0.1506474 0.4024365 
2.673626 0.1596711 0.2303764 
0.5747832 0.04327706 0.1894816 
0.7605261 0.07300993 0.1771374 
0.4827972 0.8770263 0.1624322 
1.058736 0.1187013 0.1076531 
1.324863 1.676375 0.2198491 
0.6714953 0.0379468 0.1744845 
0.3953321 0.3529118 0.1890929 
0.08729816 0.04010358 0.5456265 
0.5350844 0.09786768 0.08381892 
2.282115 0.4161547 0.07703914 
1.304661 0.1264774 0.09023804 
0.5786621 0.09112135 0.2565463 
0.5659856 0.2836118 0.5044261 
0.9027598 0.2067553 0.1433995 
0.6323769 0.08594798 0.4451148 
1.334386 0.08444643 0.4897709 
0.7336457 0.1770665 0.120315 
0.1853716 1.352497 0.1079234 
0.02199675 498.6273 0.1764467 
0.296694 1.659657 0.222377 
0.04844084 0.8945989 0.1779558 
0.1138063 57.78328 0.08965533 
0.1830366 0.2295436 0.2365105 
1.029056 1.349512 0.2975448 
0.2964799 0.03108312 0.09232136 
0.8310464 3972932581 0.1796285 
0.03870553 61.18859 0.1856768 
0.6210304 23494.86 0.5246323 
0.1486979 1.474442 0.1261283 
1.962017 9.289351 0.08123779 
0.1598633 6.989737 0.1475947 
1.045206 0.05087097 0.2558411 
1.236219 0.1098159 0.3240075 
0.322423 1.078028 0.7150469 
0.4456258 26.58407 0.2531269 
1.579143 0.09399912 0.1832014 
0.1124908 0.8287577 0.02557724 
0.297142 0.0714034 0.2606473 
0.4288292 1.237004 0.0998368 
1.074694 0.2320859 0.09587874 
0.4966372 0.2686959 0.1466757 
1.431025 0.07243222 0.4011755 
1.865354 0.1320051 0.3243844 
1.269579 0.02677101 0.3017335 
