"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-13.30971 -5.354075 0.1931084 3.967696
-13.07484 -5.149867 0.09495492 3.973993
-13.85608 -4.966364 0.1160458 3.983061
-13.95367 -5.066207 0.1888799 3.96654
-13.4716 -4.945246 0.1572755 3.97282
-13.31371 -4.961736 0.08501864 3.977728
-12.70038 -5.219408 -0.0009493291 3.984143
-12.83587 -5.026079 0.01719234 3.960539
-13.00417 -5.407088 0.0420958 3.968326
-13.17352 -4.87353 0.1131087 3.983725
-13.34465 -5.011372 0.04111133 3.979292
-13.37248 -5.027256 0.008006544 3.966227
-13.12612 -4.988677 0.005837193 3.974441
-13.50841 -4.898343 0.01841216 3.96102
-13.80967 -5.045223 0.126342 3.961646
-13.60284 -5.193795 0.03235827 3.969228
-13.20779 -5.078472 0.03774398 3.980404
-13.88451 -5.349072 0.1379646 3.998814
-13.82134 -5.15655 0.08488964 3.987538
-13.70037 -5.144883 0.01775531 3.95666
-13.87492 -5.015463 -0.003329912 4.005323
-14.0423 -5.012536 -0.01116789 3.989603
-13.61329 -5.145908 0.02945724 3.960092
-14.22201 -5.026171 0.097992 3.983466
-14.56036 -5.097028 0.1491109 3.999919
-14.12302 -4.843381 0.01774683 3.951118
-13.7692 -4.792098 0.1181864 3.960295
-13.88028 -5.000597 0.06401865 3.993495
-13.58973 -4.879662 0.02321508 3.997739
-14.25684 -5.321504 0.01456033 3.974738
-14.09899 -5.219455 0.1235006 3.983061
-13.96376 -4.976897 0.02311832 3.988472
-14.03735 -5.035683 0.09334624 3.971888
-14.016 -5.102436 0.04951604 3.985493
-13.65423 -4.996423 0.02156327 3.962872
-14.20897 -5.161097 0.1042719 3.953228
-14.5199 -4.984975 0.1412764 3.970409
-14.44914 -5.134779 0.03788673 3.989905
-14.03255 -5.239128 -0.04545387 3.960192
-14.61018 -4.844985 0.05520631 3.957099
-14.24009 -4.976493 -0.00492883 3.981747
-13.7317 -5.036575 0.01294087 3.979338
-13.70489 -4.98646 -0.007160249 3.988231
-13.99157 -4.902131 0.02947375 3.974452
-14.19284 -4.644808 0.09144394 3.987297
-13.99639 -4.828241 0.07851023 3.987992
-14.00673 -5.116945 0.08580659 3.987782
-13.60761 -4.886457 -0.02106599 3.992905
-12.98372 -4.821746 0.107452 3.976596
-13.11598 -4.858406 0.1385423 3.967723
-13.42214 -5.111069 0.1250713 3.976837
-13.68107 -5.023616 0.08433303 3.959636
-13.96154 -5.013203 0.1655215 3.991174
-13.94804 -5.192399 0.07049667 3.957268
-13.60778 -4.891475 0.009910979 3.964764
-13.5586 -5.259615 -0.06818691 3.953054
-13.75556 -5.025005 0.0320648 3.978008
-14.25758 -5.169944 0.1722028 3.971856
-13.64631 -4.970226 0.08377828 3.957
-13.14728 -5.12452 0.05556989 3.992601
-13.17442 -5.314006 0.1159059 3.956318
-13.54357 -4.991273 0.1392434 3.974459
-13.10387 -5.061873 0.05009066 3.988012
-13.07952 -5.105444 0.1347753 3.985206
-12.98957 -5.02235 0.04192267 4.006553
-12.87481 -5.067555 0.04484922 3.986647
-13.00493 -5.21977 0.09738286 3.984789
-13.31428 -5.001214 0.1070274 4.022796
-13.44324 -4.922145 0.2272577 3.989766
-12.65827 -4.925114 0.08199913 3.982148
-13.07881 -5.24559 0.04098072 3.998098
-13.36107 -5.227079 -0.01365659 3.966037
-13.33549 -4.987717 0.05338262 3.986165
-13.74249 -5.195279 0.06922972 3.987397
-14.10253 -5.333471 0.08669847 3.973963
-13.50263 -5.07935 0.02508319 3.980582
-13.0987 -5.4176 0.03850694 3.980029
-14.18968 -5.213358 0.169944 3.96722
-13.52382 -4.992188 0.004373984 3.977846
-13.82419 -4.981036 0.06402458 3.976179
-13.00128 -5.218417 -0.02278202 3.962643
-14.10639 -5.099472 0.1007702 3.971709
-13.26019 -5.028628 0.009689316 3.964833
-13.20873 -4.91678 -0.00850866 3.982015
-14.04538 -5.162495 0.1152103 3.963015
-13.83604 -5.178787 0.06913214 3.981263
-14.02787 -4.905884 0.09084273 3.982916
-13.03751 -4.963345 0.06489736 3.980575
-13.43825 -4.990233 0.1997656 3.972834
-13.3607 -5.270961 0.03451894 3.978881
-13.27204 -4.955336 0.01449656 3.964691
-14.18529 -5.173435 0.1121007 3.98973
-13.11683 -5.220893 0.01451073 3.971418
-12.98918 -5.264062 0.07113291 3.995311
-13.40672 -5.133877 0.1256264 3.959243
-13.49294 -5.291872 0.07053321 3.966863
-13.48959 -5.078901 0.07668984 3.985192
-13.6147 -5.050188 0.04812534 3.956254
-14.27818 -5.02861 0.2624598 3.983797
-13.54383 -4.911518 0.0683338 3.941127
-12.89252 -5.085504 0.04834883 3.977731
-12.91431 -4.954236 0.04676976 4.003316
-12.92327 -5.124968 0.2077171 3.956112
-13.20637 -4.957228 0.2675363 3.957992
-13.28393 -5.19526 0.2313017 3.991864
-12.3619 -5.061666 0.1101865 3.974938
-13.42285 -4.970364 0.114611 3.979074
-12.82296 -5.011497 0.1378517 3.978735
-12.96863 -5.185292 0.313114 3.970271
-12.38649 -4.981463 0.1056386 3.975047
-13.49749 -5.156272 0.2628498 3.976474
-13.53328 -4.982535 0.132641 3.971182
-13.89709 -4.972205 0.2440073 3.983903
-13.36716 -4.890388 0.1241399 3.986333
-13.51889 -5.107272 0.1908041 3.991043
-13.47694 -5.165157 0.07061098 3.975708
-13.30504 -5.067402 0.047466 3.986165
-12.96854 -5.153206 0.1319275 3.971596
-13.27354 -5.148083 0.08166678 3.951116
-13.40359 -5.107644 0.09517613 3.968427
-13.78345 -5.10723 0.04564733 3.980285
-13.42606 -5.129274 0.03752808 3.970392
-13.24527 -4.984928 0.08977522 3.964635
-13.58284 -5.300624 0.09409892 3.987068
-12.7224 -5.200526 -0.005417786 3.973724
-13.20812 -5.136158 0.03656565 3.979978
-13.29317 -4.936434 0.03632156 3.968934
-13.43763 -4.95813 0.08479812 3.994143
-12.93099 -5.27097 0.06787499 3.975575
-13.29871 -4.880084 0.1555767 3.989808
-12.86185 -5.035852 0.1340234 3.975991
-13.03019 -4.961886 0.1957021 3.952613
-12.9798 -5.054689 0.05561463 4.014514
-13.29896 -5.190404 0.1562576 3.949227
-13.35532 -4.901153 0.1489651 3.973091
-13.171 -5.014421 0.1434872 3.992942
-13.12589 -5.131803 0.06640011 3.96332
-13.46973 -5.086614 0.145917 3.976839
-13.23415 -4.907157 0.1198977 3.996548
-13.36759 -4.811981 0.07677776 4.006073
-13.30891 -5.013547 0.1252056 3.972226
-13.61182 -5.168749 0.155288 3.991751
-13.39802 -4.945696 0.1199878 3.999468
-13.43112 -5.154614 0.1712178 3.966237
-13.07953 -5.177337 0.109804 3.961175
-13.38076 -5.036799 0.1014297 3.956426
-13.33056 -5.131908 0.06878637 3.993911
-13.44809 -5.099074 0.08248606 3.961238
-13.15337 -5.052217 0.1373965 3.968038
-13.05019 -5.204846 0.1489659 3.977876
-13.82524 -4.787286 0.06930557 3.954018
-13.52901 -5.187483 0.06808842 3.979161
-14.09438 -4.671322 0.06290684 3.953606
-13.67904 -4.964455 -0.01210022 3.977793
-13.9288 -5.074928 0.1450491 3.945887
-13.2217 -5.097433 0.03040654 3.972442
-13.93733 -5.275641 0.1035059 3.971044
-14.10691 -5.03978 0.1300741 3.958537
-13.54514 -5.053697 0.04455764 3.963306
-13.1197 -5.006891 -0.008882568 3.962094
-13.60052 -5.216264 0.1444453 3.958513
-12.87875 -5.014487 0.09000287 3.981862
-13.13139 -4.993747 0.1344133 3.938515
-13.63284 -5.247925 0.119373 3.965499
-14.17523 -5.059993 0.125863 3.959806
-13.78941 -5.331 0.05453259 3.971005
-14.20248 -4.763193 0.160426 3.986018
-13.24748 -5.120221 0.06370839 3.977
-13.64358 -5.082201 0.153801 3.986241
-13.71066 -5.029251 0.1750949 3.972199
-13.92376 -5.009406 0.1386336 3.991588
-13.8466 -5.037362 0.09223183 3.993398
-13.19948 -5.065803 0.06172053 3.977699
-12.58875 -5.188345 0.01215517 3.953075
-12.8467 -5.005401 -0.02733934 3.989238
-12.96641 -5.109926 0.005147695 3.964599
-12.97938 -4.921542 -0.03167432 3.990937
-14.23445 -5.272062 0.08475339 3.987821
-14.17952 -4.919746 0.1043353 3.957846
-13.51553 -5.086249 -0.004429936 3.994401
-13.48434 -5.188913 0.08792725 3.971415
-13.07206 -5.367564 0.05286593 3.937693
-12.92184 -4.899394 0.1095651 3.970908
-12.88654 -4.971147 0.205459 3.972993
-12.61183 -4.960941 0.1502465 3.968782
-12.35852 -5.106125 0.08755816 3.994524
-12.32272 -4.978056 0.03016426 3.986085
-12.88117 -4.974024 0.09301237 3.98273
-13.26939 -5.025047 0.1533771 3.950467
-13.13743 -5.026679 0.12392 3.978621
-12.62438 -5.039461 0.150942 3.973315
-13.12742 -5.009852 0.1826438 3.978173
-13.44799 -4.725375 0.228749 3.973251
-13.29238 -5.283701 0.01924741 3.994127
-13.82255 -5.298092 0.1607045 3.974788
-13.92203 -4.936836 0.0860513 3.949502
-13.94828 -5.211986 0.08991889 3.986704
-12.86193 -5.335883 0.003756761 3.962004
-13.35361 -5.118107 0.1271943 3.966463
-13.29942 -5.125926 0.1163721 3.967898
-13.33957 -5.169729 -0.0001045056 3.984823
-14.62835 -5.317466 0.0728821 3.976801
-12.7655 -5.178931 -0.04686266 3.973137
-13.30141 -5.050039 0.02170538 3.970126
-14.02033 -5.494846 0.1175296 3.984679
-13.90414 -5.26025 0.05937473 3.992264
-14.05474 -5.396664 0.1033841 3.987537
-13.99171 -5.511857 0.07054949 3.97711
-14.00058 -5.071884 0.06575703 3.980393
-13.8427 -5.017579 0.0282778 3.959243
-14.09361 -4.76597 0.1133627 3.991236
-13.18984 -4.917096 -0.01526192 3.959463
-13.09889 -4.982346 0.09007594 3.976871
-13.38414 -5.048109 0.02356814 3.982906
-14.17361 -5.178089 0.02841274 3.980269
-13.44101 -5.083297 -0.01728016 3.980558
-13.49723 -5.206396 -0.04075008 3.97479
-14.19353 -5.037103 0.06778135 3.988089
-13.28968 -5.236955 0.1195863 3.989019
-13.57836 -5.049233 0.09147763 3.972021
-13.04905 -5.075469 0.02381805 3.972311
-13.35946 -5.08521 0.07234682 3.979555
-13.58843 -5.394268 0.09410572 3.952216
-13.55831 -5.102972 0.01852094 3.986006
-13.19968 -5.10518 -0.02686337 4.009521
-13.47007 -4.949699 0.05582808 3.993189
-13.53517 -4.872998 0.1628506 3.967466
-12.92663 -5.122224 0.135707 4.002732
-13.91763 -5.029632 0.04892116 3.953178
-13.66382 -5.095519 -0.02046932 3.984933
-13.93709 -5.368238 0.01124676 3.986434
-14.32634 -5.148111 0.129835 3.959891
-13.69257 -5.186651 0.07858608 3.981392
-13.44989 -5.474103 0.09037019 3.970034
-12.9862 -5.364428 -0.007811519 3.977788
-13.70368 -5.140492 0.05482233 3.990124
-13.45126 -5.09555 0.07410689 3.949099
-12.78554 -4.818194 -0.0170127 3.981649
-13.53061 -4.999095 0.0844126 3.949861
-13.59774 -5.251185 0.1237773 4.010001
-14.0077 -5.006262 0.2478556 3.979316
-13.11715 -4.706433 0.1449628 3.969844
-13.45827 -5.167495 0.09046648 3.98005
-13.76202 -4.879981 0.09820072 3.968786
-13.52904 -5.055138 0.0244125 3.980919
-14.35685 -4.893692 0.1347036 3.959348
-13.79319 -5.30513 0.03688702 3.979351
-13.23316 -5.014483 0.05537061 3.996097
-12.89445 -5.37755 0.03319834 3.973347
-12.75883 -4.848922 0.03674459 4.001117
-13.38296 -5.100922 0.0649923 3.98443
-13.64222 -5.16411 0.05349926 4.0028
-13.54645 -5.016741 0.1149554 3.994447
-13.51374 -5.049104 0.1453253 3.977168
-13.3079 -5.014574 0.02056376 3.955159
-13.1152 -5.064514 0.1383343 3.98254
-12.94766 -5.166204 0.0853018 3.975256
-12.44266 -5.036122 -0.01096397 3.975505
-12.74736 -5.256253 0.01223529 3.964898
-13.56522 -5.020519 0.122417 4.007915
-12.66875 -5.062268 0.08988111 3.963514
-12.73081 -4.955304 0.04679865 3.989899
-12.61783 -5.174306 0.1009758 3.997983
-13.19025 -5.281583 0.2442376 3.966006
-12.78237 -5.121177 0.1068339 3.987282
-12.59853 -5.197474 0.09567432 3.962004
-12.76798 -5.176035 0.07452728 3.953982
-13.02147 -4.983844 0.06526311 3.951298
-13.20576 -5.032385 0.04737587 3.980011
-13.90157 -5.018721 0.009041168 3.972589
-13.47236 -5.104412 -0.1027235 3.97338
-14.21245 -5.032953 0.04631975 3.966696
-13.35486 -5.203349 0.04924746 3.975061
-13.19996 -5.096841 0.1262177 3.965341
-13.18125 -5.201843 0.2083862 3.950162
-13.19204 -5.236104 0.1536992 3.96184
-13.21528 -5.064707 0.01737524 3.966895
-13.39522 -5.129848 0.1653308 3.982249
-13.39099 -5.258785 0.1494203 3.982428
-13.35608 -5.096822 0.08337538 3.993095
-13.24564 -5.103214 0.1468488 3.983947
-13.05613 -5.053556 0.1600563 3.974995
-12.99782 -4.984255 0.2045091 3.987489
-12.73001 -4.949624 0.20348 3.944242
-13.16737 -5.094483 0.1786323 4.017706
-12.70428 -4.945858 -0.005331074 3.9693
-13.43122 -5.09539 0.2118161 4.006985
-13.15216 -4.90119 0.1487913 3.978965
-13.14822 -4.890284 0.06652785 4.009214
-13.14135 -5.064265 0.1236759 3.960552
-13.65923 -5.001805 0.07861903 3.988095
-14.12475 -5.353266 0.1604964 3.986518
-13.74413 -5.181556 0.04403236 3.985813
-13.51522 -4.935338 0.1111362 4.009005
-13.17615 -5.098266 0.01289764 3.990544
-13.7173 -5.001815 0.01667645 3.975723
-14.09834 -5.173404 0.07485103 3.974739
-13.78423 -5.026175 0.03804995 3.971341
-13.9498 -5.044267 0.08235548 3.990616
-13.64804 -5.265422 0.06166401 3.985889
-13.82189 -5.166537 0.1643444 3.979715
-14.07308 -4.81632 0.05680006 3.967303
-13.97774 -4.971727 0.08481833 3.990897
-14.73417 -5.060595 0.1853779 3.974539
-13.82932 -5.14741 0.06737443 3.965651
-13.98878 -4.908852 0.08577221 3.995789
-13.61264 -5.164242 0.008023611 3.99106
-13.7169 -4.964443 0.146005 3.985445
-13.4007 -4.986625 0.03990821 3.994734
-13.63587 -5.15861 0.09194822 3.948281
-14.06806 -4.861171 0.07776438 3.995539
-13.56334 -5.115287 0.007940405 3.977418
-13.54363 -5.119761 0.0588898 3.98103
-14.00824 -5.191985 0.1365079 3.979422
-13.37995 -4.941266 0.02666452 3.979545
-13.2439 -5.12296 0.1350525 3.947065
-13.41388 -4.742713 0.05821887 3.962411
-12.7333 -5.372767 0.1200935 3.977949
-13.34937 -4.970735 0.09668844 4.00918
-13.44679 -4.869636 0.1056645 3.989983
-14.36788 -5.113503 0.2658422 3.979894
-13.16424 -5.126525 0.09531136 3.981129
-13.24777 -4.993591 0.1718748 3.997491
-13.01725 -5.159159 0.08152679 3.969178
-13.57597 -5.138591 0.1785423 3.986834
-14.05946 -4.92873 0.1617437 3.970048
-13.08719 -5.311625 0.02702301 3.965485
-13.13938 -4.923904 0.01215354 3.981638
-13.4426 -4.908204 0.1479403 3.981953
-13.4386 -4.951032 0.02100962 3.97502
-13.46052 -5.142938 0.008103629 3.976764
-13.82548 -4.956722 0.133521 3.973886
-13.71976 -4.824111 0.1012122 3.966795
-13.63965 -5.074309 0.09426767 3.971471
-13.27291 -4.898554 0.1307316 3.999004
-13.20749 -5.058248 0.05973584 3.992314
-13.22627 -5.125408 0.05630964 3.978839
-13.69806 -5.127775 0.1411181 3.995544
-12.60931 -5.138872 0.04031256 3.975673
-13.28579 -4.990348 0.0889293 3.991751
-13.39334 -5.341382 0.1538369 3.981412
-13.09138 -5.045062 0.1524145 3.992021
-13.30209 -5.008053 0.06034223 3.976159
-13.23178 -5.099816 0.0316864 3.981956
-12.30291 -5.239711 0.0892067 3.991251
-12.86431 -5.054575 0.09485653 3.983039
-13.25325 -5.190761 0.1385493 3.980796
-13.06606 -5.186295 0.1053709 3.993054
-13.06278 -5.143577 0.09544964 3.982684
-12.68923 -4.971607 -0.02649996 4.003575
-13.04624 -5.094087 0.1463463 3.945186
-12.25168 -5.350208 0.1235472 3.971864
-13.40285 -5.252451 0.08278927 3.981294
-13.4255 -5.172019 0.05259159 3.96066
-13.18311 -4.872098 -0.0008255169 3.957046
-13.39304 -4.795852 0.06383464 3.945793
-13.15189 -5.330377 0.0721298 3.947069
-13.41449 -5.303263 0.03647558 3.991221
-13.86389 -4.837028 0.03553759 3.985983
-13.93835 -4.990966 0.1107797 4.005056
-13.22386 -4.955956 0.06139615 3.990049
-13.66191 -5.023099 0.165943 3.970857
-13.46653 -5.391591 0.1164428 3.99496
-13.65822 -4.6354 0.1220624 3.979614
-12.8628 -5.093407 0.06073069 3.970196
-13.14175 -5.090754 0.1146576 3.995854
-12.42503 -4.978369 0.2548552 3.960112
-12.71121 -5.011116 0.2159787 3.997721
-12.65881 -4.96795 0.157505 3.966254
-12.8492 -4.885104 0.1568083 3.982434
-13.34829 -5.147969 0.1312184 3.985559
-12.76697 -5.120105 0.004287507 3.979174
-13.03543 -4.867384 0.06825435 3.993572
-13.51804 -5.281931 0.07227289 3.977258
-14.0367 -4.890761 0.04716426 3.961167
-13.42574 -4.926883 -0.02005899 3.989658
-14.22422 -5.201756 0.06632745 3.999688
-13.47977 -5.153688 0.01356588 3.973713
-13.43209 -5.102162 0.05757136 3.955424
-13.15286 -5.272993 0.01849238 3.981638
-13.07039 -5.362653 0.09390232 3.962149
-13.28952 -5.060043 0.105729 3.96382
-13.4612 -5.048199 0.1064025 3.975257
-14.16726 -5.17063 0.1728876 3.9734
-12.86045 -5.126466 0.06259058 3.951501
-13.31934 -5.183143 0.1197923 3.989028
-12.74711 -5.061525 0.1002637 3.943446
-13.19476 -4.890736 0.1401032 3.973008
-13.49469 -4.950301 0.1098595 3.979467
-13.70888 -5.092539 0.1217299 3.991041
-13.24102 -5.5695 0.0902602 4.011357
-13.05902 -5.232188 0.1210385 3.956767
-13.41619 -4.970063 0.1380596 3.97499
-13.31477 -4.851239 0.1014801 3.96802
-12.82634 -5.045416 0.08517757 3.966325
-13.85764 -4.951294 0.1857897 3.982334
-13.42942 -5.205553 0.02051079 3.995364
-13.18849 -5.229846 0.05442223 4.000504
-13.11655 -4.972909 0.07871268 3.993345
-13.26858 -4.943996 0.03332096 3.95245
-13.24046 -5.009299 0.01118551 3.998236
-13.97759 -5.144844 0.1594139 3.979111
-14.00136 -4.809896 -0.01614096 3.989032
-14.55991 -4.804398 0.05788099 4.003295
-14.30777 -4.889357 0.1034877 3.970901
-14.21753 -5.197464 -0.0137351 3.973842
-14.2088 -5.091874 0.02057085 3.998207
-14.31827 -5.134906 0.14619 3.971617
-13.64515 -4.96271 0.02105682 3.99169
-14.08668 -5.065332 0.04002953 3.944512
-13.58909 -4.947126 -0.04437217 3.97663
-12.90149 -5.292536 0.03220849 3.959422
-13.8036 -5.133945 0.2494666 3.984967
-13.34455 -5.121092 0.1734394 3.982774
-13.36273 -4.814144 0.1742249 3.983724
-14.02222 -5.258351 0.2617905 3.983049
-13.58528 -5.162865 0.05747225 3.98567
-13.75136 -5.174404 0.0280929 3.975129
-13.60091 -4.897983 0.03054303 3.952299
-13.77532 -4.897521 0.1745846 3.953745
-13.76187 -5.004421 0.1627335 3.980789
-13.09198 -4.903451 0.008527336 3.955894
-13.46969 -4.946882 0.002090432 3.982837
-14.20849 -4.827863 0.09228514 3.978083
-13.20881 -5.017933 0.03391002 3.976637
-12.98855 -5.385711 0.09394753 3.971292
-13.47618 -5.455569 0.1250877 3.980482
-13.20253 -5.012943 0.1651112 3.968753
-13.20213 -4.885658 0.1344621 3.974343
-13.03914 -4.93948 0.2574986 3.972832
-12.76581 -4.853797 0.128267 3.986966
-13.48748 -4.928385 0.2995656 3.982636
-13.20908 -5.107737 0.1957975 3.984868
-13.41341 -5.084982 0.2877687 3.97848
-13.22316 -5.094514 0.0893443 3.970303
-13.26508 -5.086141 0.1960357 4.005971
-13.00428 -5.083228 0.05857006 3.962457
-13.12761 -5.190473 0.06626096 3.9918
-13.36237 -4.885877 0.116496 3.968103
-12.76449 -5.24818 0.08194936 3.971142
-13.94618 -5.122561 0.1970199 3.965533
-13.51069 -5.285696 0.127094 3.966277
-13.58639 -5.176034 0.1973547 3.998273
-12.97115 -4.978058 0.04931775 3.964298
-12.71999 -5.001396 0.1136897 3.961189
-13.61614 -4.86563 0.1726328 3.950905
-13.38397 -5.017585 0.0409101 4.002736
-14.29368 -5.303927 0.1964263 3.974635
-13.43616 -5.195993 0.07209001 3.982019
-13.94361 -4.936926 0.08392465 3.947083
-14.02943 -4.770186 0.07456393 4.012724
-13.265 -4.998581 0.06096369 3.980938
-13.91598 -5.009094 0.2396433 3.96975
-13.70925 -5.164357 0.4182956 3.975525
-12.97635 -5.00054 0.1947951 3.980694
-13.50756 -5.340427 0.1369567 3.985968
-14.15815 -5.270116 0.2125144 3.979288
-13.85046 -5.048465 0.1280485 3.997703
-13.37799 -5.152197 0.03094152 4.012404
-13.36337 -5.234505 -0.01075456 3.955928
-12.9934 -5.505527 -0.005015091 3.966189
-12.73553 -5.119971 0.005243533 3.999802
-13.47116 -5.218712 0.1010928 3.977479
-13.96472 -4.994188 0.1361903 3.989476
-13.34276 -4.966173 0.04797345 3.989547
-12.88704 -4.937544 -0.01080508 3.989682
-13.94905 -5.081531 0.1217766 4.008492
-13.44982 -4.957547 0.1199827 3.984507
-13.28247 -5.196946 0.02581974 3.978526
-13.68588 -4.867573 0.02082182 3.991496
-13.87409 -4.795071 0.1366064 3.973802
-13.50569 -5.166845 0.09621715 3.9583
-13.34073 -4.87885 0.06702182 4.008555
-13.55013 -4.894279 0.1007046 3.956674
-14.84573 -5.183647 0.2839799 3.995734
-14.04022 -5.12573 0.2747793 3.979153
-13.45594 -5.019537 0.02949944 3.937845
-13.08028 -5.074001 0.1113348 3.978602
-13.50769 -5.017708 0.1062159 3.989877
-13.38237 -5.410441 0.0651857 3.968603
-13.06683 -5.075952 -0.00735207 3.98924
-14.4583 -4.967764 0.127931 3.963689
-13.20881 -5.143956 -0.009814379 4.010679
-12.74373 -5.33884 0.06950315 3.986228
-14.08283 -5.124336 0.1670288 3.991119
-12.88369 -5.135752 -0.01187254 3.966718
-13.27482 -4.895652 0.0847795 3.948446
-13.4234 -4.924533 0.03719456 3.988273
-13.8853 -5.006216 0.1173716 3.964171
-13.66474 -5.221978 0.07174309 3.94618
-13.30221 -5.26869 0.1040188 3.9655
-13.07433 -5.023099 0.1005537 3.983069
-12.79436 -5.234529 0.03802259 3.973907
-13.23318 -4.875895 0.04487767 3.984648
-14.27057 -5.050331 0.1401961 3.983852
-13.71768 -5.182921 0.08344519 3.990877
-14.40143 -5.021131 0.11984 3.994003
-13.49363 -5.099044 -0.001514224 3.980807
-13.32795 -5.04282 -0.02348472 3.98977
-13.17373 -5.100788 0.1115997 3.978029
-13.74733 -5.150869 0.1283735 3.979573
-13.31269 -4.834636 0.1030916 3.948405
-13.37466 -5.117339 0.1140783 3.970804
-13.79495 -5.03331 0.1943116 3.968821
-13.33133 -5.188642 0.164302 3.99522
-12.86411 -5.240559 0.09145356 3.949708
-12.78774 -5.005198 0.04644248 3.986026
-13.29027 -5.168668 0.04241407 3.960084
-13.77278 -5.00291 -0.0650302 3.938248
-14.50086 -5.080764 0.06461724 3.95435
-14.02389 -5.130964 0.02450854 3.986864
-14.16146 -5.241686 0.03935012 3.972441
-14.07796 -5.224681 0.06660191 3.986588
-13.71383 -5.23187 0.003550424 3.968549
-13.93669 -4.961175 0.1107145 3.985468
-12.99192 -5.039825 0.03808238 3.990071
-13.51455 -5.085572 0.08025613 3.98643
-12.49974 -5.056604 -0.0001540373 3.969696
-12.94425 -4.979293 0.1320131 3.987191
-12.63798 -5.212456 0.1024362 3.976147
-12.35698 -4.965097 0.1717173 3.95791
-12.29038 -4.834825 0.07562756 3.968616
-13.2658 -5.071448 0.1050635 3.983259
-13.44967 -5.121824 0.09257171 3.984817
-13.17536 -5.252269 0.08104813 3.97266
-13.63781 -4.985224 0.02455276 3.987578
-14.12045 -5.152527 0.02509357 3.988781
-13.51148 -4.880502 0.03656492 3.98231
-13.95877 -5.135034 0.07782067 4.007484
-13.54735 -5.004365 0.04316856 3.97486
-13.94584 -5.167785 0.0548042 3.96976
-13.34782 -5.316346 0.008405527 3.988992
-13.75507 -5.193763 0.1155021 3.959911
-13.24017 -5.047215 0.02364933 3.971612
-13.63362 -5.388906 0.06467711 3.985903
-14.27328 -4.9535 0.03020595 3.988095
-14.50619 -4.867043 0.1168781 3.946911
-14.38297 -5.145161 0.06494865 3.976955
-14.1456 -4.788507 0.1167161 3.98062
-13.55051 -5.25382 0.03146774 3.966628
-13.67859 -4.833395 0.04802283 3.939518
-13.19465 -4.865214 0.03041807 3.967937
-13.25064 -5.248368 0.06301977 3.994504
-13.78813 -5.164287 0.1497326 3.981804
-13.4692 -5.234964 0.09198172 3.960596
-13.70508 -5.001728 0.09305305 3.997433
-14.33352 -5.098349 0.1077065 3.986814
-13.8856 -5.624134 0.04471592 3.998166
-14.00663 -5.349037 -0.002506645 4.009983
-13.84301 -4.996623 0.04950388 3.982864
-13.63865 -5.404407 -0.0009264129 3.97073
-13.68004 -5.440759 0.03101383 3.966436
-13.96749 -5.112409 0.153722 3.973859
-13.6224 -5.10848 0.1026773 3.986894
-13.72757 -5.014021 0.06270506 3.967146
-13.76456 -4.895819 0.05034068 3.99676
-12.60277 -4.996743 0.03051776 3.973141
-13.09332 -5.130268 0.0846696 3.944004
-13.66462 -4.970527 0.07767297 3.972049
-13.34428 -5.095249 0.01389128 3.986271
-14.06551 -4.969066 0.09635362 3.967409
-13.48728 -5.254452 0.04003083 3.97599
-13.457 -5.227172 0.012387 3.972659
-13.286 -5.225768 0.1037966 3.97289
-12.83857 -4.960251 -0.03077294 3.995703
-12.73268 -5.161802 0.006622879 3.984025
-12.76668 -5.269389 -0.001881257 4.007125
-13.08805 -5.043695 -0.01320131 3.974667
-14.05698 -5.218566 0.06343301 3.982823
-13.39688 -4.946207 0.09013472 3.970588
-13.60572 -5.135787 0.08386504 3.972401
-13.20468 -5.18739 0.06007517 3.957541
-13.20814 -5.226553 0.04172324 3.930547
-12.98961 -4.952085 0.03227433 3.993953
-13.02195 -5.051841 0.09210753 3.983089
-12.84377 -5.437857 0.08536201 3.983399
-12.93192 -5.074233 0.09921352 4.004124
-13.51661 -5.09836 0.1526917 4.009835
-12.56903 -5.036451 0.07856387 3.998297
-13.28006 -5.059187 0.09857664 3.98258
-13.34618 -5.195375 0.2300828 3.980392
-12.75114 -5.30244 0.2613851 3.993399
-12.2638 -4.762433 0.1741236 3.958643
-12.97512 -4.942945 0.1815262 3.989727
-12.82741 -4.926009 0.2746231 3.984721
-12.6591 -5.122437 0.2473746 3.974816
-12.48942 -4.966926 0.07071473 3.975373
-13.65333 -5.023217 0.2670341 3.998666
-13.23336 -5.211976 0.1458735 3.980375
-13.5486 -5.385501 0.08372221 3.978311
-12.97732 -5.105844 0.02985612 3.998721
-13.20533 -5.065583 0.03641762 3.978344
-13.5693 -5.011965 0.08521858 3.987341
-13.28143 -5.08605 0.1353836 3.947211
-12.63805 -5.22577 0.04727224 3.971431
-12.53574 -5.168337 0.1282576 3.976075
-13.50045 -5.103894 0.1864641 3.96153
-13.67913 -4.968745 0.1644876 3.976721
-13.54646 -5.035163 0.1341373 3.97033
-13.17935 -4.798851 0.1264376 3.986149
-13.81536 -5.086709 0.2556073 3.963378
-12.76426 -5.347785 0.2437476 3.968388
-13.15154 -5.048985 0.1431628 3.998861
-13.11044 -5.106059 0.0591281 3.964791
-13.24998 -5.339317 0.1098311 3.987529
-13.27859 -4.758778 0.1391186 3.97555
-13.07413 -5.080287 0.07413776 3.966998
