Delta_1 Delta_2 Delta_3 
0.7183173 0.3017103 4.45396 
0.9206808 1.503282 14.38783 
0.6827722 0.03189711 11.17978 
0.7393041 -2.014915 1.633482 
0.7148583 -2.649193 3.313613 
0.9744551 -1.235436 3.074767 
0.9220433 -0.2735178 2.347525 
0.8616197 0.13185 3.526086 
0.8100944 -0.9168946 0.4115468 
0.8181447 -0.290383 0.01013884 
0.8376381 0.978689 -0.8020184 
0.8692618 -0.7225923 -1.598276 
0.7721464 -1.541558 -0.9572274 
0.6788832 -2.089238 1.653784 
0.6235529 -0.3367878 0.9266458 
0.6392016 -1.181298 -0.1631714 
0.790936 1.88799 -0.9212279 
0.5817774 -0.3401041 -0.3719949 
0.6910857 0.1559419 1.4202 
0.929351 -0.6549624 -1.434336 
0.9576658 0.05705626 10.35815 
0.9362149 -1.891421 -1.993468 
1.22303 -0.5152972 16.44855 
1.241553 4.57513 3.293334 
0.9119087 1.919016 1.053717 
1.05724 -3.045573 7.138752 
0.9602572 2.990003 7.808072 
0.9392277 0.9444691 2.044821 
0.618557 -0.509708 0.3780276 
0.5800648 -0.2136596 2.899122 
0.4338732 -0.1914781 2.054559 
0.643236 -0.348004 1.261032 
0.6361505 -0.8394251 -0.2646369 
0.701516 1.30384 1.324279 
0.5757366 0.6148634 0.2871976 
0.6406476 0.8718501 -0.6919005 
0.4795645 -1.159241 -0.006718545 
0.4108922 0.4671923 -0.2006282 
0.4074663 0.4162353 -2.012674 
0.3330652 0.1542442 -0.01614231 
0.342085 0.1761914 -1.528704 
0.3881765 0.01849439 -0.7945727 
0.4379483 -0.4248147 1.058286 
0.4469585 -0.614771 -0.1516955 
0.5757734 -0.2155418 -2.244635 
0.5559279 0.8439792 2.743976 
0.6369362 -1.692083 0.3998354 
0.6579073 -1.761112 0.4333345 
0.6731586 -2.540022 2.254151 
0.8882991 1.420842 7.437142 
0.601227 1.353818 0.1989 
0.6449139 1.062409 2.042553 
0.7587103 0.6293855 0.7847235 
0.6623135 -1.537777 -2.047532 
0.764668 0.3423297 -0.5706085 
0.9276625 0.6585204 0.5504612 
1.002669 -1.290076 2.262237 
1.157792 1.731306 3.681655 
1.184244 -1.016292 -0.4030775 
0.9838321 0.2817507 -1.842034 
0.8491043 0.4492025 1.307595 
0.8749932 3.190541 7.860582 
1.022702 -0.6956535 16.10144 
0.9426331 1.387468 -0.7981855 
0.8976414 2.05127 2.425801 
0.9566566 1.263498 -0.1580492 
0.8034611 0.8489114 5.103878 
0.6067283 0.3631839 5.450494 
0.5649853 0.4603028 0.8562782 
0.7625428 0.3926355 11.39413 
0.8926857 -1.277359 14.99283 
0.9936619 -0.4427032 0.9474932 
0.9628979 0.3084718 0.6508289 
1.227986 1.587925 2.712218 
1.242309 -3.444047 7.965942 
1.002097 -0.2800181 0.6524262 
0.8526848 -1.280828 2.992116 
0.8520777 -1.694287 -9.260836 
0.9449098 -1.075327 1.46167 
1.139393 -0.9900226 1.096086 
1.370415 1.318547 -2.454303 
1.213049 0.3039651 -0.8994688 
0.9291414 0.3277576 -0.112204 
0.7738606 0.7040776 3.989581 
1.06037 -0.1024575 0.7992806 
1.045303 3.481833 9.3697 
0.9311211 3.23214 8.339135 
0.9589941 2.141775 5.865719 
0.9162101 -1.716006 6.588138 
0.8242578 -1.067529 0.2799186 
0.7299569 3.017617 0.8628042 
0.8151097 -0.3046705 1.825868 
0.8785964 0.7417959 1.973141 
0.6537585 -2.699294 -0.7453614 
0.6325955 -2.766289 4.05206 
0.5729647 -2.855029 -0.8976761 
0.5886554 -0.3159129 0.1763878 
0.6790372 -0.1376813 1.360799 
0.9031716 -1.814073 0.5794113 
0.9074727 2.724103 -2.065289 
0.9062273 1.140888 6.593228 
0.6685725 1.457237 -3.367935 
0.7671823 1.069449 -1.490035 
0.7332443 1.107364 5.090507 
0.5759262 1.359492 5.964019 
0.6163906 0.2470231 4.476621 
0.6051975 2.375556 6.155955 
0.606284 -0.2317094 5.625141 
0.7098588 1.488813 6.005255 
0.9833557 0.3142637 4.141052 
0.943516 -1.572789 1.694539 
0.7899665 -3.154728 -1.556356 
0.9289407 0.5164588 -0.1670131 
0.6672717 -0.2786922 0.1795104 
0.8125724 1.316599 -0.332485 
0.8878089 -1.325975 -5.919661 
0.6452273 0.2978841 1.855742 
1.118856 -0.4171519 2.647503 
1.109669 0.2267555 12.16241 
1.165035 0.6388724 11.93494 
1.084721 1.453614 4.275872 
0.9966931 -1.216974 -3.917315 
0.9478662 -3.560416 -1.080083 
0.8915483 -3.17133 -0.9144495 
0.7670735 -1.156409 -0.5487441 
0.9224091 0.8956543 -0.5632093 
0.8614482 -7.586111 1.646887 
0.6494497 1.817498 -3.488253 
0.6901777 -0.8595337 -3.273717 
0.7557433 1.008333 3.127363 
0.6813904 0.06958789 0.8341531 
0.7451345 -2.264786 1.090537 
0.7391223 0.8830292 1.549738 
0.8088102 -1.796672 1.727089 
0.7308642 -1.808345 2.995436 
0.7050799 -1.32894 0.6637346 
0.7115795 -1.23105 -1.0353 
0.8198371 2.415008 -0.3265676 
0.6685452 0.4404308 0.7178198 
0.744726 10.85235 -2.689744 
0.6128364 4.421918 -2.326789 
0.5763822 11.64401 1.092212 
0.7423396 11.9997 -0.5591159 
0.7395066 14.54134 -0.2613812 
0.9151319 14.1737 -2.030561 
0.9388981 1.769163 -1.838774 
0.9966747 1.680258 0.4222826 
0.9348217 -1.685638 2.474461 
0.8952362 -0.336864 -0.2263868 
1.035029 -0.5654159 -0.3746619 
0.9932829 8.183974 1.432799 
0.9438102 6.521927 0.7088665 
0.8703498 8.759747 -0.2460352 
0.8483998 4.563835 0.5979945 
0.8217311 6.29151 0.3311914 
0.8846523 4.549555 1.41857 
1.061612 8.786624 2.004728 
1.053828 -2.123039 -0.3685223 
1.081646 6.587793 4.20021 
1.053957 -2.76115 -0.9948192 
0.9740687 3.465667 -1.091744 
0.9794795 10.81012 -1.219173 
1.106285 6.315195 1.013671 
0.9996601 0.7084525 0.9407254 
0.898151 -0.9382581 -1.54108 
0.9544161 -0.5158305 -3.074249 
1.00327 -0.3412551 0.5670994 
0.9212851 -4.018252 -3.180032 
1.049159 0.2989227 -2.501849 
0.7843297 5.432092 1.014763 
0.529557 2.024344 0.7670104 
0.625881 3.894337 0.6466822 
0.5308608 1.486574 1.708253 
0.6344495 -0.3599773 1.14817 
0.6240094 -0.6133091 0.9315755 
0.6884568 1.374168 1.734216 
0.6416135 0.1011521 -0.09597841 
0.9308108 -0.5999959 -0.6342528 
0.7905345 4.012402 -2.185282 
0.8620328 0.3305444 1.478865 
0.6638167 -0.09367411 -0.8515035 
0.6045976 -0.8292376 1.975716 
0.895378 -1.932497 -0.9700926 
0.8157483 0.9935656 0.9843948 
0.8498478 1.415214 -3.891126 
0.8221402 8.730765 -4.564512 
1.171801 -0.2664794 -4.01509 
0.9242172 3.182345 -2.109525 
0.9521447 1.816858 1.05353 
1.098545 -0.6476711 -0.3189067 
0.9680434 0.1719815 -1.157849 
0.8230195 1.555985 -2.504621 
0.6609245 -1.723429 -2.946756 
0.5967777 -0.9881879 -1.219565 
0.6283956 0.9588162 -0.1794237 
0.6030928 0.5705307 -0.1906786 
0.9638483 1.02857 -1.649724 
0.8229861 -0.7811936 -0.9525091 
0.7763916 1.589013 -1.762528 
0.5812232 2.476785 0.7362111 
0.7413127 1.544117 -0.7968697 
0.6372572 -1.59815 0.5197326 
0.8273679 -0.1906483 -0.8389525 
0.8296027 0.5679107 -3.285643 
0.9253128 -1.283109 -1.731261 
0.7905862 0.2769796 1.760625 
0.8759748 0.8058143 0.8710781 
0.7764348 5.470982 2.691843 
0.9284987 1.356089 -1.627404 
1.117165 11.78672 0.3935869 
0.9830448 13.55421 -1.876493 
0.7908933 7.803701 1.91495 
0.744313 2.928789 1.750215 
0.7364853 -2.257652 -0.3387203 
0.8488689 -1.342214 0.9673108 
0.9001972 -4.351006 -1.812048 
0.9490489 4.741227 -1.17745 
0.7257307 2.130752 0.497675 
0.7819241 3.130393 0.8700514 
0.7385429 3.84228 0.3794679 
0.6140769 4.604091 1.233613 
0.7587559 4.23612 0.7308664 
0.723048 0.00607063 -1.198458 
0.8682615 2.08923 -1.499911 
0.8373191 -0.5723483 0.7784586 
0.9843164 -0.8671327 0.8078522 
1.128615 0.60488 0.5551529 
0.9642508 -0.7419618 0.9223841 
0.9246539 1.717838 2.910997 
0.7960665 0.4132587 -0.04090537 
0.7949291 3.122022 1.032212 
0.8267552 1.198343 0.2162228 
1.090352 -1.949856 3.265533 
0.9562438 -0.2568051 2.780692 
0.8260078 1.145091 1.848394 
0.8496382 -0.6231268 0.4882946 
0.8318454 0.3655353 1.436349 
0.7245469 -0.3765853 1.209284 
0.7728517 2.88401 -0.713571 
0.8589093 0.4774652 -1.694469 
0.7766049 1.76778 -0.6283649 
0.9273695 0.3616241 0.8354195 
0.982717 -3.241322 5.038121 
0.8899213 -1.702187 1.904425 
0.9465927 -4.816061 1.404016 
0.9076221 0.726475 0.950219 
0.7637035 1.839063 0.09130704 
0.8437272 -4.050598 1.416434 
0.6772835 -1.258185 -0.3021166 
0.7460525 0.3916057 -1.055119 
0.7502217 8.128338 -2.195233 
0.7071876 -6.641262 -1.727172 
0.6833156 4.142377 -2.844585 
0.8205727 -0.2199131 1.289286 
0.6168389 6.513134 1.671559 
0.6520467 -0.9076436 1.226574 
0.675037 13.05189 1.455519 
0.8428371 0.4799675 -2.076663 
0.6921636 -1.814885 -1.357097 
0.6960991 -1.60627 -2.326294 
0.9385112 -0.6646032 1.24813 
0.9579116 0.6687603 1.024407 
0.8822015 0.2834367 0.1332228 
0.9379374 2.413035 2.110357 
1.031344 5.714374 2.518183 
1.132222 0.06885334 -0.4139202 
1.228641 -1.029501 -0.6359932 
1.060549 -1.832389 -2.649006 
1.144916 8.590097 -8.417713 
1.126811 -7.012065 -6.873146 
0.9831478 -19.81988 -7.682076 
1.082958 3.382323 -5.949705 
0.9205296 -21.56759 -8.247512 
0.9447591 4.681118 -4.94091 
0.8831647 10.24423 -3.335424 
0.8094992 -1.846006 -1.528689 
0.7816808 -0.9953025 -1.61071 
0.9948094 0.1811655 -1.671615 
1.103363 3.955229 0.004986995 
1.21827 -2.027854 -1.972684 
1.022217 -0.06631958 -0.5770301 
0.977727 -0.6887685 -1.612923 
0.8522833 -2.486264 -2.323657 
0.8420647 -3.1489 0.7450413 
0.7753887 2.158274 0.7943647 
0.6762017 10.17047 -1.430553 
0.7992737 0.567153 0.3112371 
0.8877358 9.604984 -1.070405 
1.06976 2.174304 1.543473 
1.248337 -0.4382684 2.040904 
1.403721 -9.361609 -1.457568 
1.259095 -0.1777395 -0.4911158 
1.039412 2.735378 -2.206173 
0.8747909 0.9499193 -0.06586072 
0.7455526 4.014452 0.2644954 
0.7804563 8.643218 0.04783837 
0.9000102 6.13427 1.615387 
0.6707256 2.694916 -0.0259518 
0.7895081 1.182908 2.065457 
0.9768703 -2.034667 -2.456795 
0.8347368 4.008922 0.1523247 
0.7552535 0.2887108 -1.083177 
0.7883814 -0.5956345 2.188258 
0.8743361 -0.6809309 -2.584745 
0.7360697 5.435508 -2.936817 
0.465127 -2.660306 -2.611022 
0.5378243 1.185452 -1.19566 
0.6946391 11.44567 -6.197128 
0.5979795 5.237514 -5.456931 
0.5596463 -1.99623 -2.631978 
0.9467609 15.61957 -2.355338 
0.7887122 12.37969 -1.307475 
0.7185065 -4.390967 0.1705177 
0.6871875 1.779589 -0.1519493 
0.5971329 1.38329 1.002239 
0.431372 2.904362 -0.6759495 
0.4809401 1.355441 -1.599204 
0.7119477 -0.9537534 -0.6123833 
0.8876779 -10.4523 -1.532743 
0.831411 1.818163 -1.602524 
1.087743 0.03260602 0.9982063 
0.8780254 -0.1349976 -1.126405 
0.9325006 -0.8018383 3.821539 
0.8940145 -2.018662 0.9407217 
0.6487485 -1.461541 1.998541 
0.6394261 3.810464 0.03775548 
0.5976242 5.387698 1.37645 
0.5619802 1.260056 1.024259 
0.390872 -0.2899788 1.09115 
0.5770214 0.553935 0.6319758 
0.6149323 2.100427 -1.159025 
0.6512992 1.889821 -1.349838 
0.7154017 -0.6495401 -0.9223663 
0.5230298 -0.5022653 0.4601812 
0.8265966 1.313501 -0.2400467 
0.7703778 1.213419 -2.254663 
0.7825152 1.32139 0.742659 
0.7967527 -1.020985 -1.902131 
0.8043078 -1.259256 0.2811973 
0.8422027 -0.8511531 1.776471 
1.268886 -5.021876 0.8393719 
1.06121 -3.317296 1.211982 
1.027493 15.20523 0.4499611 
1.05481 1.028392 1.90826 
1.091188 0.4876341 -1.626079 
0.7661321 4.292991 0.7320448 
0.9441556 9.874567 -0.3114332 
0.9498663 13.16245 -0.1359605 
0.7775766 0.3050845 -2.286425 
0.8033258 11.64113 0.8545274 
0.9656542 12.71845 1.60934 
0.7806841 7.441455 -0.5313716 
0.8403436 11.22774 0.3147937 
0.6394295 7.677533 -0.95739 
0.6088601 0.5302664 -0.809177 
0.5459416 3.195605 -1.913293 
0.5013062 0.5478332 1.3408 
0.4172059 -1.101984 -0.05681082 
0.4775412 1.257949 -1.611581 
0.6405023 -0.2274481 0.04646871 
0.7136637 2.196011 -0.03989891 
0.7852294 1.960182 0.8963182 
0.704007 0.4554612 -0.2844259 
0.7423832 2.874754 -0.6417109 
0.7259779 -3.122965 1.43858 
0.7455275 -0.7690048 0.9866758 
0.660969 -2.03304 -0.1928861 
0.5468886 0.7438168 0.387439 
0.5854593 0.6512314 0.4446385 
0.4722922 -0.144819 -0.2469065 
0.5091664 4.205572 1.782599 
0.4966683 10.4818 1.128996 
0.4954894 6.33789 -1.544462 
0.6168139 3.400673 -0.7854821 
0.7642788 1.595311 1.866692 
0.7305501 4.401679 -0.7009272 
0.8329681 -0.9314534 0.3404447 
0.9377278 4.938162 -0.4518963 
0.7753502 -0.09524608 0.9068442 
0.697852 0.6932215 0.5680329 
0.7833967 -0.7579406 0.3273919 
0.8560784 1.993765 -0.2268787 
0.6589946 -0.9836251 -1.279518 
0.7968349 0.2013156 2.596517 
0.7656862 -8.242608 -0.8683832 
0.6943641 0.8987655 -1.229143 
0.7502697 -0.1039615 0.06741072 
0.6765439 -0.1401249 1.971092 
0.8041018 1.85801 -0.8457095 
0.8956067 -0.7219858 -1.553805 
0.799957 0.1305928 1.646224 
0.6443003 -0.001332388 -0.001887716 
0.7574903 -0.844447 2.871377 
1.050988 1.078066 2.768251 
1.101562 4.719293 1.011502 
1.049704 5.456499 0.6189986 
1.010657 -7.271945 -2.190848 
0.9875585 -0.1265186 -2.489373 
0.946299 0.05140025 -1.902939 
0.8524518 4.056341 -1.44259 
0.8404554 6.579115 1.624679 
0.9893911 8.570422 0.6154675 
0.7948568 6.023516 0.815438 
0.834728 4.179855 -1.9096 
0.9097227 -0.008343506 1.915149 
0.9116903 1.759376 4.331613 
0.5951936 -0.8143877 2.03485 
0.6613308 5.274125 4.108388 
0.6334347 2.98559 -0.7224898 
0.6811429 1.207056 0.3697626 
0.7937482 -0.3589619 0.6087081 
0.915264 1.307192 2.210076 
0.7510932 2.271337 -0.8287726 
0.7886315 0.4359954 -0.8844012 
0.8199278 5.76274 1.0526 
0.61251 3.795394 0.1037587 
0.8457869 3.507757 1.331371 
0.9983699 2.169061 6.047685 
0.7852586 3.422269 3.427012 
0.801257 1.627719 -0.6023201 
0.7772354 0.4328254 -0.6015147 
0.9180613 1.910216 0.8144262 
0.9106091 1.71072 1.611198 
0.9923626 -2.737334 2.607924 
0.8738612 -7.943538 1.002634 
0.9469881 2.665589 1.442436 
0.9494033 0.6851838 1.800475 
0.7064484 0.2649672 1.852495 
0.7759255 -1.373425 -0.1329099 
0.7231092 0.8498812 0.1388207 
0.7366928 0.4828106 2.05296 
0.648169 -0.8893905 0.3003914 
0.6642438 -0.9155063 -1.598103 
0.6168079 0.4835962 1.966877 
0.4432635 -1.489793 0.8862469 
0.3522383 0.9399212 0.4008944 
0.3609643 1.954617 0.5620656 
0.443432 1.765874 1.381927 
0.582317 -1.492274 2.217225 
0.6439356 -0.4193432 1.083798 
0.8142466 3.986708 1.238815 
0.6410889 -2.532953 0.1087099 
0.4807172 1.344526 0.4458957 
0.5784817 -0.8865198 -0.03731078 
0.669293 0.6343898 0.4400707 
0.82214 0.8523286 1.253186 
0.8753614 0.3931737 -1.759866 
0.8652109 -0.07403453 2.657243 
0.8345934 8.813262 -1.408951 
0.7948151 15.69085 -0.8284552 
0.8303681 5.289058 -0.3863911 
1.09828 3.898346 -1.81112 
1.128525 6.910919 2.817612 
1.057122 20.44218 -1.285942 
0.8851787 8.456251 0.2457907 
0.9532609 11.31166 0.618168 
0.950514 11.10993 0.825115 
0.8978058 2.379361 0.03592557 
1.173314 -2.023964 1.383528 
1.554214 -1.172712 0.3310862 
1.615227 -1.071781 0.148209 
1.522911 0.508418 -2.009431 
1.177924 -0.5847929 -3.076671 
1.22666 2.908295 -0.5111035 
1.029744 0.9802027 2.691531 
0.9093113 -0.8434798 3.715532 
0.9834078 0.1837834 3.260597 
1.056543 0.2720615 1.771543 
1.17687 3.981314 2.414902 
1.072249 17.50155 1.048762 
0.992502 1.227111 -2.602532 
0.7966869 0.2633051 -1.495771 
0.6626238 15.74425 -0.2970378 
0.8155191 0.452329 -0.916101 
0.926479 1.030964 1.862172 
1.043993 -0.1377922 0.6684549 
0.9714746 4.673096 1.497581 
1.046285 -10.98168 3.035198 
0.9055416 -10.69865 2.566152 
0.8916706 -2.055799 2.206776 
0.6996229 0.2508769 -2.571907 
0.7597442 -2.509801 -1.730084 
0.7751716 2.501079 -1.392549 
0.8489317 1.201247 0.6636542 
0.7978859 3.068856 -0.1921942 
0.8103285 2.9028 0.8626365 
0.7217643 -1.926963 1.1699 
0.9835493 0.6335614 1.545106 
0.937442 -3.848251 1.194472 
1.018927 1.808264 -0.7112421 
0.9443399 3.678606 0.2879092 
0.9256215 0.1817102 -0.3440149 
0.7974935 -0.6944918 -0.04307599 
0.8709253 1.116916 -0.5951001 
1.058637 0.3997604 -1.506197 
1.00967 -1.278524 -0.1722592 
0.9299309 9.745645 1.496801 
0.8564435 3.6707 1.222157 
0.7510602 -0.6199917 1.307406 
0.8531044 0.7874721 0.7142456 
0.9808635 -4.024972 0.7977191 
0.8812928 -0.7465969 0.7076296 
0.9943975 0.0519471 0.4919191 
0.8579416 -0.8144085 0.7733561 
0.9601774 -0.6724572 1.205212 
0.6911342 2.759968 1.293857 
0.6666934 -10.8732 0.9164573 
0.6270302 0.4260086 0.9667486 
0.5862788 3.400458 -0.7157242 
0.5707456 -3.636993 -0.0356528 
0.7893972 0.2190796 1.091528 
0.7848418 2.468104 0.5186728 
0.7437527 -1.262324 0.399382 
0.7378556 3.741678 2.816147 
0.7970686 -0.1535093 0.07427205 
0.9864666 -3.111743 -0.8422264 
0.9649226 15.40551 -2.233854 
0.8444408 18.66432 -1.941292 
0.8699244 1.052131 -0.6123972 
0.9173599 -0.3633899 0.1191032 
0.9018959 -6.351118 1.373744 
1.070363 0.2739846 0.7761407 
0.66936 5.496377 -0.6933809 
0.6363686 2.099637 0.4881508 
0.7011758 1.55134 -0.17362 
0.7019175 -0.03755999 0.6715929 
0.8329857 0.3897249 1.868812 
0.7906108 -0.4289744 -2.235348 
0.9463519 1.584536 -1.675919 
1.142976 -11.68663 1.601903 
1.139934 13.79631 0.992111 
1.258877 -1.788273 0.0301333 
1.18077 1.092473 0.6582497 
0.9440848 1.531136 -0.09819503 
0.8232634 -1.516461 0.8597181 
0.9657462 1.648889 2.698508 
1.076534 13.72667 1.52781 
0.9802631 12.57916 -3.566085 
0.650361 4.066388 -4.228392 
0.6007152 15.3152 -4.656196 
0.6866127 -11.41699 -3.988672 
0.5820325 -17.07791 0.2549033 
0.5958296 14.0684 -1.801279 
0.925276 0.1033989 0.5938815 
0.9498316 3.266161 0.1033596 
0.8300743 -1.151016 -0.831632 
0.7556575 -1.366246 -2.239175 
0.9270291 0.505765 1.07665 
1.022277 -1.169817 1.3461 
0.7744308 1.767006 0.2497948 
0.7266012 0.3284149 0.1733453 
0.6313813 3.223852 0.9589969 
0.6481924 3.123344 0.4417118 
0.6258739 4.970443 0.2578589 
0.6453262 1.576318 -1.727579 
0.5638407 2.196155 -0.7273 
0.4867465 14.44471 -2.582121 
0.5327869 -6.320192 0.550944 
0.6362913 5.342796 -0.4535431 
0.7944045 -1.414785 2.579962 
0.8805761 -0.8460532 1.491668 
0.8097999 1.264406 -0.07351 
0.9245915 2.179864 0.05069827 
0.9944161 -0.09630951 -1.458578 
1.100887 -0.1563658 0.7086519 
1.192984 0.2096649 -0.2956924 
0.9683589 1.110908 2.019846 
0.8145993 2.335237 -1.101502 
0.9930031 0.07458275 1.120491 
1.238018 -7.209491 1.046024 
1.197658 7.596391 -1.149704 
0.8392555 0.5814316 3.313693 
0.7248655 0.3196732 -0.09750311 
0.5749147 1.139969 -0.6219359 
0.7146979 1.907439 -1.447785 
0.7854099 -0.4240544 -1.189702 
0.7812987 4.161818 -1.730263 
0.791523 -0.2588533 0.0507864 
0.8274173 3.457705 1.974911 
0.9823906 5.617281 0.9214659 
0.9891465 0.8613036 1.178787 
1.075381 7.476476 -0.4176993 
1.15006 -0.8939169 1.035219 
0.9026732 0.4328303 2.567912 
0.9369144 2.791762 0.8007987 
0.9101815 2.319072 -1.451311 
1.057391 2.682965 -1.049459 
1.03239 16.25079 -1.352528 
1.114407 17.90119 1.23384 
1.234939 18.68983 -2.295837 
1.24066 19.57568 2.082802 
0.8451128 18.81517 -1.054043 
0.7954349 20.73519 1.059972 
0.8096795 19.92481 -0.3181198 
0.9276468 6.237969 -1.947212 
0.9485083 12.9987 -3.038518 
1.030095 0.129008 0.1517196 
1.09648 6.887873 0.7692344 
0.7771623 0.2906647 0.3263994 
0.7839241 -2.230112 -5.737812 
0.8394306 6.501204 -2.545655 
0.7935603 -2.808414 16.8509 
0.8368579 0.1233703 -0.7471502 
0.9035237 4.163782 -2.171419 
0.8974375 14.11113 -1.693808 
1.03671 10.09707 -0.3465148 
1.262909 -1.629619 3.303494 
1.185065 11.84262 -1.789408 
1.220578 10.15223 -2.368239 
1.078994 16.64464 -1.954481 
0.9442891 17.35005 -1.516229 
1.249908 16.3323 -2.707088 
1.105642 -9.353735 -2.055021 
1.05318 -5.392768 1.676756 
1.195848 1.371184 0.04511981 
1.152717 1.923438 2.548032 
0.973728 -0.594061 -1.914897 
1.123894 13.00393 -3.937995 
1.334185 -0.8898914 -9.436827 
1.105429 -0.3893031 -5.089352 
1.007382 -7.960056 13.22318 
0.9498351 -7.371116 2.252966 
0.8494103 -7.823966 -12.9184 
0.9556862 -8.711247 -4.050131 
0.9980192 -6.511821 3.927156 
1.01566 -6.618041 -0.3356131 
0.7362352 -6.883618 5.43592 
0.9694674 -7.367426 4.438017 
0.7432452 -9.922201 -8.713927 
0.9638617 -10.86561 0.9411668 
0.862653 -11.13976 7.838464 
1.117894 -10.79492 3.469499 
1.026809 -7.834541 -4.90999 
0.8877535 -4.876752 1.69279 
0.8388233 -4.415107 9.875748 
0.7020661 -0.898597 -0.5842485 
0.6807253 2.275764 -2.449063 
0.7306901 0.4261633 -0.2658084 
0.7590051 1.484525 4.100024 
1.054487 0.3965234 2.782689 
0.9879181 -2.430646 1.594645 
0.9295912 -2.008526 0.894535 
0.9133725 -1.627495 0.9883238 
0.8865659 -0.7338453 -0.3882193 
0.9282944 0.8360148 3.598168 
1.049612 -0.9373531 0.08635349 
0.9897434 1.041997 0.4950885 
0.7371362 0.9880288 -2.773285 
0.9601392 0.1100795 -2.111336 
0.8115229 -0.9625676 0.2351434 
0.5188264 -0.5627846 1.882997 
0.4990512 0.692243 0.4894356 
0.5915542 0.001768353 7.012389 
0.6921143 0.460705 6.981258 
0.9571847 -1.137662 6.274915 
0.8942954 1.927689 1.659803 
0.5563702 0.475361 -1.347862 
0.579913 -0.1296257 3.211045 
0.7991936 2.577803 1.612026 
1.017719 1.770448 0.2017462 
0.9181851 -0.1312086 -1.040149 
0.8590874 1.594765 -0.6834098 
0.5782921 0.566771 1.063344 
0.6153274 -1.312819 -1.701791 
0.6212598 0.3326925 1.776753 
0.6698451 -1.342142 0.01253427 
0.6182035 -3.731377 0.4862632 
0.7076781 -1.179708 1.655016 
0.6413254 -1.815256 -7.798469 
0.9149386 -1.847777 0.2814019 
0.8583395 -1.386234 1.067971 
0.8267891 0.884426 0.2645651 
0.7282984 0.3423204 4.129983 
0.72985 0.9010654 6.419682 
0.6997607 1.359133 5.984781 
0.6538669 1.241142 8.134365 
0.6005928 0.9344677 1.017901 
0.7386735 0.1069556 5.894403 
0.7171592 0.06291071 6.108614 
0.9426257 2.024817 10.12788 
0.8490732 0.1925641 0.4910457 
0.981846 -3.529169 15.51614 
0.8160356 -8.089502 5.391689 
0.9335632 -6.292121 -3.512766 
1.08985 -5.415236 -2.577234 
0.9205686 -7.24076 -1.454804 
1.084311 6.313015 -1.931824 
1.049992 -0.6107496 -2.592976 
0.748851 -0.8162021 -1.375779 
0.8160294 -0.8168943 -0.2486852 
0.874355 -5.825333 -0.8208402 
0.886606 4.757763 -4.064898 
0.8673355 -0.674027 -0.7422828 
0.8033514 0.633592 1.420854 
0.6846076 1.658767 1.28483 
0.7284625 0.4405997 0.8401935 
0.7196528 -1.187943 0.7229828 
0.681848 0.2623174 -0.1013653 
0.7533113 0.7531657 0.9446246 
0.7970283 8.41513 -1.902929 
0.8478926 -11.23405 -2.940198 
0.8789872 17.02862 -1.899961 
1.063839 19.80537 -1.855745 
0.8414121 13.40597 1.050592 
0.7651242 -2.058006 1.473664 
0.7148533 -0.4076199 -1.598947 
0.9009199 -0.437029 -2.569956 
0.7176519 -0.7211496 -2.924481 
0.8234537 -4.021964 -2.210647 
0.8623796 1.555825 -1.722918 
0.7157502 -2.399434 -2.751177 
0.8050148 13.61322 -2.225037 
0.7956447 4.389276 -0.4710318 
0.7569882 -1.328777 -2.31667 
0.8507522 -1.086133 -1.355708 
0.6916825 -0.5582201 -0.3285151 
0.5510968 0.1234464 -1.21801 
0.8955316 0.3502534 -2.684527 
0.8087496 11.92989 0.6721557 
0.8866905 9.028993 1.292333 
0.8352947 3.145394 1.364953 
1.086349 -4.679954 3.849356 
1.136604 13.85235 -2.802001 
1.068646 6.084669 0.5237736 
0.9306263 10.37402 0.6447374 
0.9601027 7.127126 1.114207 
0.8900027 11.51097 1.281682 
0.9137051 12.33883 -0.9238028 
0.9476475 13.3846 0.9053192 
0.9812986 0.4503337 -0.3251638 
0.9410859 0.2445492 1.341129 
0.8497949 -1.862058 0.7491177 
0.8104092 0.3097816 2.276499 
0.8119134 2.344684 1.167387 
0.6981397 2.79774 1.585521 
0.8288554 3.533978 0.8478982 
0.8528204 -2.013455 1.281406 
0.7820064 -3.379806 0.6583356 
0.9101324 -1.283908 0.6672768 
0.9354721 -2.24337 1.844414 
1.097478 1.394178 0.4926668 
0.8192319 0.7307715 -1.355986 
0.7995101 -0.9594008 1.464663 
0.7095589 -3.453299 1.972577 
0.7750658 0.1068936 -0.1046052 
0.9121841 5.648842 2.17592 
0.840357 7.601012 0.6039484 
0.9905446 8.456062 0.2366186 
0.8077858 -0.8362696 0.4673171 
0.6538705 5.636443 5.737888 
0.6964341 5.723928 0.6018495 
0.5671387 7.426847 0.6018851 
0.4860883 13.51672 3.886477 
0.6615846 5.467523 1.010363 
0.7961876 -1.352088 0.4789414 
0.755531 1.467191 2.652445 
0.5716308 -0.4138395 1.87219 
0.5593727 2.822012 2.285496 
0.5769167 0.06489325 -0.2361058 
0.5536982 -1.757125 -0.6438727 
0.5327978 1.085896 0.5673547 
0.5943914 0.23216 -0.604219 
0.612562 -0.2905463 0.1324302 
0.5241236 -0.2647651 -2.199283 
