tau2_1 tau2_2 tau2_3 
0.02714767 0.6111324 18.19042 
0.02092147 0.08833549 0.3173555 
0.0169501 0.2452128 0.2548703 
0.02637636 0.7742963 0.2049404 
0.01427423 0.651053 0.04995621 
0.02253107 0.09029821 3.611013 
0.04239719 0.0544547 0.03217028 
0.04252893 0.389612 0.100815 
0.0248134 3.917799 19.30564 
0.0103169 2.549886 0.8054273 
0.01355048 0.6511549 1.100222 
0.02782382 0.1174799 0.0485949 
0.03054967 0.6604463 1.551974 
0.008611153 0.2199309 0.0431175 
0.02518823 1.735987 0.6595473 
0.03627171 0.731881 23.03652 
0.01480463 0.25128 0.4946695 
0.01121803 0.3726954 0.6526256 
0.02616788 0.459331 0.1009419 
0.009992355 0.09632708 0.3267333 
0.03527783 0.1580402 4.241864 
0.01702386 0.2077892 0.1729483 
0.05365019 1.960062 1.498949 
0.01459077 0.1108359 0.1850275 
0.0180502 0.6643187 1.176265 
0.01383994 0.1425006 1.111747 
0.01135456 0.7114917 0.03383017 
0.02314403 0.1455041 0.7873399 
0.03547159 0.9349596 0.1520436 
0.03851795 0.06200514 0.7461143 
0.02255318 0.7271238 0.0525675 
0.01834707 0.7450748 0.4914514 
0.04942698 0.7031739 9.355502 
0.04207535 2.135653 0.09275175 
0.0336017 0.06543411 0.04219978 
0.02350657 0.6122889 3.761599 
0.01268686 1.383351 0.03300115 
0.03054445 0.4936784 0.33235 
0.04642497 0.1330945 0.8402393 
0.01913189 0.7440803 0.0678853 
0.02302568 1.757455 0.275921 
0.01227769 0.4551867 2.980446 
0.02910186 0.2776116 0.7286589 
0.01426234 0.5688712 0.4974777 
0.02379923 0.1053371 0.3120622 
0.02130381 1.78903 0.03003653 
0.02183668 0.2576492 0.2934614 
0.0119804 0.2671952 0.1440045 
0.006288886 0.948224 0.246509 
0.02685667 1.050713 0.3398587 
0.01765904 1.057309 0.06998972 
0.02766723 0.7149511 2.188911 
0.01431737 0.1446407 0.0881232 
0.01210719 0.2782935 0.1252618 
0.02455576 0.3081115 0.1382747 
0.0417125 0.2985371 37.85446 
0.02979835 0.3051839 0.02651737 
0.05004328 1.740263 21.36308 
0.02226732 0.02502144 1.024834 
0.01505201 0.04234304 28.16401 
0.01451921 0.1262574 21.60053 
0.02808252 0.04697208 7.686847 
0.04220356 0.5686389 0.8373676 
0.01582635 1.809419 0.03097352 
0.02904678 0.4805869 0.1782977 
0.01314097 1.279601 0.05661204 
0.01839392 22.19312 329.4445 
0.07294414 0.4683686 0.9852566 
0.02069845 0.5619573 0.04659807 
0.01122325 0.1414333 48.24612 
0.01753999 0.1560838 0.2829048 
0.02792922 0.2962329 0.03039691 
0.02324113 0.2873214 0.085667 
0.02369171 0.5822142 0.192144 
0.01532476 0.516298 0.4497027 
0.02372666 1.200692 0.03099217 
0.02270319 0.2301078 0.3084299 
0.04613795 0.8841597 1.399197 
0.01880676 1.223707 0.09502133 
0.02890869 0.6367684 0.4188952 
0.04003984 1.629758 0.1008017 
0.03228722 0.2719538 0.5583977 
0.0254685 0.1861609 1.282866 
0.01789335 1.271799 0.3977503 
0.04787168 1.525811 0.06659071 
0.01913306 0.6058415 0.03532208 
0.0305135 1.404472 0.2115634 
0.06016857 0.1709647 3.742195 
0.01788431 0.357887 0.08798815 
0.02521609 0.2092369 1.521483 
0.02370348 2.054529 0.07940578 
0.01606171 0.5969279 0.3033559 
0.0104389 0.8281408 0.1452086 
0.02020504 0.4543525 0.9042928 
0.03855948 0.7204031 0.09777718 
0.01236181 1.885087 2.734289 
0.02034089 0.05375157 7321.536 
0.01709693 2.781081 23.45759 
0.01790902 2.787741 184.8986 
0.0106673 0.5804381 2.391283 
0.0375436 2.005739 5.622885 
0.0379364 0.01146613 861864683301 
0.02781158 0.1541963 6.309398 
0.01054432 1.028129 7.849845 
0.03734674 2.918961 1.686103 
0.01469862 0.2492875 0.2408707 
0.03126353 4.174814 2.175616 
0.0242617 0.1021062 14.36091 
0.01703576 1.08245 1.167298 
0.03067928 0.326114 120.2804 
0.01420121 0.204563 27.74388 
0.01150356 0.4148588 41.51203 
0.02297161 0.5529807 0.2706438 
0.02966908 0.4398665 1.034563 
0.0305553 0.6157165 0.1146665 
0.03606998 0.364205 4.654228 
0.04296994 0.07273721 6.769347 
0.02174504 1.508825 0.3901537 
0.02942707 0.06512352 7.32912 
0.03019207 2.520272 0.9333787 
0.03161876 0.03086568 0.06075141 
0.0135049 1.200523 0.02886925 
0.05742176 0.05517004 10.90529 
0.03415361 1.520566 1.716371 
0.0182465 0.6026761 0.4135997 
0.04007304 0.4861249 5.90742 
0.02368622 0.1273647 12.82522 
0.06572434 1.995503 36.01312 
0.05688506 0.9736178 0.7734209 
0.05666659 0.08900252 0.6166364 
0.01631588 1.160923 0.07059759 
0.02166568 0.285416 0.1017939 
0.03096857 1.169326 0.3914737 
0.0165838 0.3903531 0.706262 
0.0261209 0.1831559 1.561269 
0.02556972 0.4666704 0.3320001 
0.02092881 0.5996183 0.05553801 
0.01324288 0.5317114 59.10058 
0.03308807 0.09556275 32.45121 
0.01719379 0.01401711 3.191483 
0.02756412 3.24898 9.703222 
0.02722519 0.4117818 6.299638 
0.0391152 0.04681916 0.5659632 
0.02482433 0.04819535 12.84311 
0.02240396 0.4833063 0.324924 
0.03685567 0.4297865 0.09335098 
0.011977 0.6567718 0.6097412 
0.04513596 0.3074445 0.916048 
0.0210463 0.7712017 0.04571973 
0.0424184 1.385448 0.1090164 
0.02531299 0.1647829 0.2403926 
0.02202144 0.3509783 0.1935165 
0.05435576 0.540046 0.3951376 
0.01790602 0.1020373 0.2366179 
0.01485508 0.09871575 2.227284 
0.03446474 0.5143433 0.1834846 
0.01514971 0.4803929 0.1593919 
0.01962794 2.910279 0.05940022 
0.02928326 0.1265559 0.08294436 
0.009389949 0.1001515 5.132362 
0.01991544 0.822905 0.0583544 
0.02884293 0.4242585 2.26824 
0.04098638 0.4249368 0.08160806 
0.02765587 0.1327646 0.1841423 
0.02256457 0.7149983 1.073499 
0.03582919 2.127919 39.36591 
0.02738084 0.6215853 9.232526 
0.01665752 0.5058856 0.1150569 
0.01741281 0.8136163 0.3679375 
0.04299633 0.5874485 0.520011 
0.05112969 1.266801 0.1936252 
0.0122519 2.1815 0.1184228 
0.02517874 0.1136364 0.2041576 
0.02368173 0.2979959 0.0744195 
0.01672592 0.2635578 0.2808082 
0.02234162 0.7360125 0.0181907 
0.02067647 0.1312639 0.2223321 
0.05858585 1.395299 0.03537124 
0.02057276 0.08807583 0.117937 
0.02781965 0.2353675 0.4647642 
0.03179383 0.7069602 0.04493611 
0.02419886 1.152289 0.8384289 
0.01985494 5.118247 0.06812842 
0.04948404 0.1782032 0.09834528 
0.01359258 0.701212 0.2020029 
0.01963125 0.6131713 0.3977904 
0.02596185 1.404968 1.471371 
0.01688024 0.3075543 0.02181103 
0.0451013 0.4735442 0.4231519 
0.01727194 0.35972 0.09272521 
0.0111711 0.1310717 0.06116124 
0.01450936 1.518271 0.2357938 
0.01955313 0.1731042 3.409221 
0.05846104 0.5654802 36.59766 
0.03188918 2.19228 9.410841 
0.06413227 0.1082367 16.70732 
0.03013509 0.62138 0.03889177 
0.008489267 0.7468912 1.26462 
0.02689027 0.4707482 0.383488 
0.02816632 0.07767 0.08758492 
0.02389186 0.5678663 0.2990924 
0.01388226 0.2741444 21.68558 
0.0345059 1.401404 0.638897 
0.03719668 0.7116705 1.970324 
0.08505162 0.09235419 0.03714709 
0.02924783 0.1517356 0.2629305 
0.03116399 0.2560662 42.93066 
0.02363374 0.01313092 49.52146 
0.01418506 0.7900084 1.20683 
0.0261597 1.013264 0.5682219 
0.03124695 0.195403 2.246776 
0.01031142 0.3790007 0.8913212 
0.02386942 1.157374 0.03522902 
0.02152696 0.6416532 0.1850887 
0.01485265 0.01652905 0.1008639 
0.04259998 0.4339552 24.59448 
0.03065077 0.01506743 0.52475 
0.01238882 0.1924817 0.2802202 
0.02434936 0.3268483 0.1155621 
0.02874321 0.9167071 0.356018 
0.03301588 0.1375292 0.1379391 
0.02733379 1.557562 0.02177246 
0.02351625 0.05698477 0.08403765 
0.01875704 0.6091383 0.1362325 
0.01037836 1.587421 0.05311524 
0.01354889 1.09512 12752386 
0.01015218 0.0940687 25.38823 
0.01798042 0.6570731 0.4487883 
0.01821035 1.594339 0.4726455 
0.009241228 3.108999 2.389919 
0.04261449 0.1154742 0.09380919 
0.01939832 3.062484 0.4269629 
0.02086289 1.607682 0.1480524 
0.04689789 0.6472944 0.02120617 
0.026068 0.4063679 0.6477241 
0.02394023 0.1185618 0.5579549 
0.01361362 1.313174 0.07837996 
0.02591412 0.7751119 0.3276995 
0.01934835 0.3048768 0.4523882 
0.02057307 0.3631398 0.194609 
0.07637913 0.07558088 9.422506 
0.05691774 0.4957219 0.3357225 
0.02766628 0.4513411 0.3796736 
0.01895686 0.6651797 0.3638039 
0.03189491 1.239438 1.357572 
0.02552104 0.3849522 0.1513216 
0.01415872 0.2558565 1.195819 
0.01779437 1.108512 0.2132872 
0.008089436 1.119537 0.04181055 
0.01373449 0.09953215 0.0396816 
0.02665174 1.259644 0.04357563 
0.01599163 1.122508 0.1975267 
0.01050141 0.9980021 0.1799225 
0.04710389 0.2692349 0.02114309 
0.03516888 0.6766981 0.09535648 
0.03151851 3.043991 0.05247646 
0.01334183 0.04947436 0.2952575 
0.06103482 0.3989706 8.367974 
0.02411855 0.6406383 0.6496547 
0.007532461 0.7454519 2.619221 
0.01715446 0.69461 0.09951057 
0.01515583 0.7162187 72.03827 
0.01663259 0.5274312 0.05683659 
0.02248017 0.2629226 1.913687 
0.01668605 0.3667626 0.6162014 
0.01439998 0.3840452 0.100976 
0.02289123 1.293245 0.9068901 
0.03830732 1.018431 0.2726304 
0.0398217 0.6256632 0.09428628 
0.01656503 0.3443748 8.634736 
0.01714665 0.3471234 0.05701475 
0.03073407 0.3743902 1.445624 
0.0163432 1.638566 0.2791609 
0.03867857 0.6979548 0.112181 
0.03610201 0.3658233 0.1294963 
0.01310168 0.5611669 0.2386978 
0.02523016 0.5357962 0.5239097 
0.02171223 0.4399035 8.19241 
0.009999152 0.334268 1.142954 
0.01364107 0.2595185 0.1390086 
0.02150217 1.231374 0.2027603 
0.01502909 0.3824231 0.1257349 
0.01061384 0.4916522 0.938928 
0.01381888 0.4201073 0.2723034 
0.01942148 0.9965893 0.3538497 
0.01425852 0.6076015 2.704267 
0.04167934 1.801725 1.179103 
0.008643513 0.4961499 10.29726 
0.07736329 0.207802 0.3976898 
0.01646242 0.3374082 38.0268 
0.05004883 0.3181987 0.5771631 
0.03445575 0.3529303 5.915826 
0.07137131 0.07357093 0.02212475 
0.01800596 0.743696 0.4675509 
0.01456487 0.1448234 0.3069593 
0.03067854 0.129014 0.8314263 
0.03033697 0.7501862 0.09317871 
0.04568541 0.1971003 7.080506 
0.01323323 0.8273618 23.19769 
0.01301869 0.03785361 34.88475 
0.01863384 0.481969 118.8904 
0.02065217 0.2262635 0.8074161 
0.01485483 0.1712588 55.54785 
0.01622042 0.5592258 0.1600555 
0.03116488 0.3305601 0.6143229 
0.01643352 0.382555 0.1448332 
0.02399038 1.126709 0.4104883 
0.03146324 2.022556 2.429725 
0.0279367 0.5682356 0.7515247 
0.0111931 4.381063 0.07150496 
0.04462807 0.6294924 0.03987882 
0.01122415 1.063769 0.1371697 
0.05585908 0.5225229 1.429646 
0.06660962 0.09239688 1.072319 
0.02010636 0.5503172 0.02959694 
0.02639015 0.2895258 0.0447219 
0.01906586 0.3464521 27.85545 
0.01483727 0.5351625 0.2815698 
0.02910443 0.2224593 2.993223 
0.01107713 0.8283389 0.9106923 
0.01517271 0.03176895 0.6848688 
0.009295713 2.089189 0.6190639 
0.0483701 0.6328845 0.2133711 
0.01339789 0.3554796 1.963859 
0.0161552 0.1127797 0.6628706 
0.01253334 0.8832302 0.1447333 
0.01403704 0.4440578 0.8265587 
0.01842946 0.2921784 2.74003 
0.04464475 0.4985129 0.1944399 
0.04656565 0.5018281 0.2139604 
0.02036074 0.1131019 13.22943 
0.03475862 0.1859128 0.1853066 
0.01931806 0.3987076 0.09175669 
0.01926649 0.2809715 0.9968768 
0.01803029 0.5939373 0.2812027 
0.03336187 0.08501127 0.3681451 
0.01311137 7.0685 4.954216 
0.03358552 0.1787439 0.4719968 
0.0221405 0.7392531 0.4806011 
0.01098562 0.2800546 0.2909644 
0.03899767 1.030836 0.1008376 
0.01106134 1.354815 1.643382 
0.02334727 1.18003 0.02445854 
0.01387256 0.1770121 29.36423 
0.02113745 0.1001983 15.72964 
0.03576122 0.3323851 0.3493452 
0.03090259 0.08396047 63.28476 
0.0145951 0.1335547 1.674597 
0.03226987 0.5566985 0.08968174 
0.01291578 0.7327416 1.388069 
0.03336728 0.9740815 0.184977 
0.07189654 0.08442264 1.102816 
0.0257633 0.1372997 3.669397 
0.02819542 0.2521696 0.5393023 
0.02095398 0.6240743 0.1017069 
0.03565933 1.425506 0.1896751 
0.0109178 0.250183 0.04798809 
0.04910388 0.6515061 0.4264759 
0.01461938 0.1070592 0.5604772 
0.01600161 1.49096 1.569828 
0.01713851 1.459091 5.666776 
0.01094828 0.5656917 0.4527706 
0.01405176 1.017323 0.392933 
0.03899386 5.018607 0.6028562 
0.01299892 0.2065813 0.6986874 
0.02714929 2.919547 5.607321 
0.02647183 5.713866 3.84261 
0.01323032 0.2408243 0.4763117 
0.02725832 0.3571179 0.1914546 
0.0397506 0.1841387 0.3496653 
0.06902404 0.9722888 0.02030903 
0.01514324 0.2562044 17.09688 
0.05461581 1.218842 0.1098655 
0.01318204 1.607506 0.3821668 
0.01250276 1.672666 1.134367 
0.02384872 0.7488219 0.6084956 
0.0156912 0.6118806 1.21318 
0.03032626 1.026707 0.2140064 
0.02837089 1.43427 0.0812035 
0.01666372 0.47594 0.4048206 
0.02181431 0.9194323 0.1535303 
0.03280147 0.09949135 0.1227993 
0.01599283 0.1340263 4.286805 
0.01552829 0.842421 3.737428 
0.02479007 1.135861 0.1423971 
0.06831708 0.13544 0.3124156 
0.01454913 0.7846093 0.1348728 
0.05091742 1.833731 0.1312829 
0.0232848 0.383119 4.393144 
0.01910895 2.216157 0.3164784 
0.02734541 1.901329 0.4277189 
0.01387733 0.4538683 0.3357405 
0.02856191 0.3361254 0.5374669 
0.01058678 2.127354 1.081457 
0.03572112 0.4058036 0.5564286 
0.02089033 1.66254 6.245246 
0.02834884 0.0957442 0.9569914 
0.01504328 0.1083335 0.6398018 
0.04881463 0.9102607 0.2755159 
0.02672074 1.331292 0.3827258 
0.01537567 1.46614 4.272771 
0.01522192 0.1681633 2.922338 
0.04517959 0.3211886 53.60976 
0.01090105 0.1026636 0.2079619 
0.03196554 1.156838 3.763448 
0.01766544 1.046282 0.0269553 
0.006267854 1.006183 0.1300021 
0.02562363 1.441397 8.435664 
0.02593129 0.2740416 33.88444 
0.02336257 0.4347137 0.08007692 
0.01084106 0.4665076 0.5449213 
0.02366172 2.119612 37.39221 
0.008460501 0.1529211 113.7399 
0.02505717 0.9650192 0.0986466 
0.02716119 0.4353578 0.2895982 
0.01912203 1.696056 0.1150143 
0.05059262 0.4382422 14.71273 
0.04354556 0.1816051 0.5669785 
0.01849026 0.08200692 0.4914721 
0.04457736 0.2141979 5.271324 
0.03907811 0.8924979 0.5146557 
0.02606178 0.5980499 0.2058809 
0.0466242 2.609143 2.150146 
0.02690151 1.025784 0.03974805 
0.02682171 0.8878685 0.09526677 
0.0666946 2.881575 0.06413532 
0.01206928 1.503318 3.077585 
0.01787306 1.394742 0.08041248 
0.01148773 0.07376263 5.204575 
0.0217668 0.50181 0.3906525 
0.01489626 2.847785 1.026622 
0.02221268 0.280397 0.2503335 
0.01186277 2.788327 0.06356251 
0.01142901 0.04194745 24.60912 
0.01067155 0.4322545 0.09948131 
0.01126789 2.27346 41.77905 
0.02851749 0.2510641 5.056998 
0.02575024 0.5085319 10.51245 
0.01130187 1.297603 0.8110646 
0.009793874 0.04345583 2.42063 
0.01490403 0.5786289 0.2281744 
0.02904356 1.168322 1.032194 
0.009518454 0.1880574 6.883113 
0.02714204 0.5985854 4.987864 
0.02673576 0.01696866 5.94957 
0.02629453 0.7096692 0.8573908 
0.008623042 2.750931 16.1735 
0.02450197 0.05370312 1.745607 
0.03286133 0.932017 14975160104 
0.03208214 1.277045 2.161814 
0.03369008 0.09040904 0.9898035 
0.02008671 0.3263405 0.1371413 
0.0186453 0.2918712 0.0820998 
0.01403627 1.129295 0.1813537 
0.03487317 0.03883893 1.109138 
0.03361557 1.131142 1.243727 
0.03604529 0.4711379 1.631295 
0.02552179 0.6912766 0.2086625 
0.02078553 0.3960451 0.2428163 
0.01971719 0.4163604 0.038165 
0.02319485 0.5271496 1.654952 
0.03429976 0.5016963 0.07931543 
0.0250509 1.264029 0.8386579 
0.0253405 0.3664642 0.08673667 
0.03181388 0.05718453 0.09487676 
0.01849335 0.6402109 0.05283371 
0.03891127 0.06664827 0.1585904 
0.03991956 0.8673304 4.828805 
0.02197299 0.6405631 0.09000161 
0.04342283 0.1611094 1.806647 
0.02787553 1.858359 4.755986 
0.03377172 5.282771 0.05773209 
0.02780908 0.4825348 0.2499976 
0.01087316 1.122563 0.1444923 
0.03787566 0.7638352 17.91598 
0.06617153 0.5369264 0.6205939 
0.04217149 0.1108387 1.329899 
0.02541692 0.1871395 0.6247236 
0.01503736 1.759356 0.1876548 
0.02262291 0.4997722 0.4102097 
0.01924799 0.7929172 0.1153826 
0.01170723 0.5383772 10.74505 
0.02190104 0.1959561 0.08645074 
0.01235255 0.7923338 0.2679413 
0.01642008 0.1039378 0.3581221 
0.01425195 0.1563488 101.469 
0.02520609 0.2852789 21.40353 
0.02143423 0.3096805 0.0996655 
0.02807169 0.121539 0.382535 
0.01463154 0.9446296 0.1329407 
0.0260692 0.2255284 0.1657076 
0.02054986 0.6476044 0.1154314 
0.03462323 0.4257507 0.2535481 
0.02758935 0.2716672 0.05069605 
0.0158136 1.002081 0.05983961 
0.03276034 1.878511 0.4110384 
0.05592815 0.6668456 0.7963465 
0.01624045 0.466727 0.02153874 
0.02067021 0.3037008 0.1356932 
0.0127028 1.466146 0.651491 
0.01824928 0.4078194 1.088778 
0.02978171 4.613453 1.89469 
0.01235993 0.2083508 1.082801 
0.03294596 0.03087337 226.1416 
0.02646723 1.172702 99.06183 
0.06685187 0.01596113 26.93209 
0.00955843 0.3136625 26.19324 
0.01075136 0.9524037 0.5319722 
0.01207153 0.1018966 0.176565 
0.009739052 1.58365 0.2540219 
0.01795855 0.2449666 0.3296584 
0.06554779 0.3725745 0.3673767 
0.04929079 1.099001 0.3884428 
0.02101072 0.6154073 0.2751856 
0.05485821 0.4038443 0.1429304 
0.01519929 0.5938961 0.8244402 
0.03789602 1.989838 0.1729013 
0.03128087 1.431693 0.3139358 
0.01379592 1.033452 0.06069295 
0.03219981 0.1150034 0.1044345 
0.03049405 0.7809596 5.129769 
0.0154674 1.700602 0.1624473 
0.01936498 0.2935717 1.701253 
0.02169497 2.965682 0.4702831 
0.0179931 0.03809056 0.9531759 
0.02190834 0.3160097 5.596271 
0.01483014 0.2453584 5.698439 
0.03329136 1.314052 0.1033701 
0.01803455 0.4834309 1.242616 
0.02484691 0.3627863 21.25574 
0.04689633 0.1676564 0.424425 
0.03371931 1.735493 3.046931 
0.03950325 0.5584683 0.2030199 
0.02141149 0.840026 0.7143052 
0.0462475 0.9556138 0.8942767 
0.03631637 0.3046841 0.1362501 
0.01549811 0.1561749 1.271902 
0.01961078 0.2012743 0.03812303 
0.0196809 0.9911015 1.754862 
0.02743793 0.3868458 0.4319562 
0.02607238 0.3607902 0.09532733 
0.03868347 0.1134803 0.07772889 
0.01274087 0.4987318 0.505114 
0.02147866 1.398264 0.1645712 
0.03044732 0.1302919 0.3518467 
0.02853526 0.05039648 15.82184 
0.0244526 0.7342389 1.913809 
0.01680225 1.071216 0.1394727 
0.03193023 0.2120445 1.027295 
0.01435401 0.1730241 0.3552258 
0.0131818 0.9265574 0.7171132 
0.03104116 0.5391492 0.02187515 
0.0176784 0.4552213 13.16201 
0.03691747 0.8274388 0.117916 
0.01831722 0.9796642 0.7767611 
0.0333627 0.1093484 9.527658 
0.03520601 0.1563691 6.677982 
0.01972564 1.25747 0.08958481 
0.02034797 0.4718723 0.4721761 
0.02367592 0.1024223 0.1060632 
0.05676011 0.04657207 0.884397 
0.02451632 0.2648171 0.2040794 
0.03701745 0.2910719 1.121673 
0.01757642 1.365494 0.6551623 
0.02278549 1.504643 1.602273 
0.02449303 1.05855 0.1998543 
0.02798425 0.3149462 0.5438232 
0.03708166 0.7770209 58.93928 
0.01552768 1.889295 0.1543717 
0.02280193 0.9461475 0.1586436 
0.02238818 0.09575708 7.691263 
0.02359276 1.53826 0.6036702 
0.01644801 0.1523585 1.137446 
0.01011322 0.3792371 0.09366029 
0.04726348 0.7227548 0.0735342 
0.01046554 0.1497024 0.218042 
0.0330211 0.5014458 0.2574561 
0.02128174 0.3644104 0.9675759 
0.03782183 0.678798 0.3147209 
0.03694184 0.8748112 5.754088 
0.01290085 0.9916116 0.5013651 
0.0198272 1.344291 31.48831 
0.02646986 1.078688 0.3237069 
0.04546467 0.6693879 441.7757 
0.01902969 0.6300776 537020.3 
0.01415294 0.07213885 8.96392 
0.02404043 0.1145672 48244447187 
0.01999176 0.09336397 81623.91 
0.02058598 0.2261055 68.30766 
0.03530454 0.1032389 78.07264 
0.02838392 1.083918 21.38181 
0.03154822 3.446493 0.1502639 
0.04644444 0.141972 0.2084267 
0.02212305 0.06588284 0.2531313 
0.01472959 1.228975 0.1269826 
0.04685342 0.3675738 0.7411397 
0.02019024 0.4419079 0.2895134 
0.01691803 4.707046 0.06432789 
0.02306218 0.155275 0.1877793 
0.02403031 0.3189685 0.5466797 
0.03517628 1.362309 0.4645082 
0.0311654 0.417668 0.117254 
0.01428104 1.99355 2.3667 
0.02042391 0.2244405 0.480226 
0.01673046 0.8818159 0.06362107 
0.02713607 1.561463 0.3732781 
0.01099807 0.5924882 45.11075 
0.06706789 1.175071 0.09744336 
0.02618938 1.384502 0.2123845 
0.0509115 0.2158341 0.543524 
0.02932274 0.03187042 0.144651 
0.04828478 0.4608549 0.1817677 
0.02777785 0.6325115 0.0388521 
0.02412619 0.5538473 0.3783762 
0.02204664 1.466783 0.232648 
0.02011266 2.156583 0.3641429 
0.01101405 0.2392124 0.1094243 
0.01812232 0.04232986 0.1116505 
0.02840198 0.7249995 0.1105817 
0.01359711 1.010319 0.7793694 
0.06931049 0.9345864 1.568414 
0.02232952 0.1783228 0.1849191 
0.0362809 0.2117367 0.7112404 
0.03107241 0.1446776 0.2525641 
0.01342202 1.60194 3.930454 
0.02011745 1.793158 0.05976522 
0.02634024 0.3568823 0.1039551 
0.01619688 1.780752 0.2063554 
0.01252767 2.883664 1.266992 
0.008489352 1.022097 0.1661734 
0.030109 0.3808539 0.2338792 
0.04363798 7.187653 0.6437188 
0.02373715 0.08503085 0.2391531 
0.01593819 1.303426 0.3162709 
0.01573947 2.73597 6.89828 
0.02684933 0.4167358 0.7689331 
0.025682 0.3920267 3.548098 
0.02336651 1.16154 0.1216539 
0.01844188 1.050785 1.478476 
0.01525517 0.02361709 1.935938 
0.01268729 0.3935926 0.05311686 
0.01666321 2.519151 0.167364 
0.02109295 0.1839777 307.5067 
0.01988727 0.5602317 6.102083 
0.02020134 0.4764747 3.267579 
0.1606794 0.2469608 0.04836172 
0.02780517 1.566635 0.2957273 
0.02570386 1.727235 1.222762 
0.01868014 0.3412107 0.08787183 
0.024352 0.5808156 0.02115497 
0.01319153 0.7175488 0.4212109 
0.03374327 3.54881 0.5618718 
0.04348849 0.9070161 0.05535855 
0.04255529 0.2317043 5.748191 
0.01378047 0.4139527 0.3059147 
0.05688196 0.5747462 0.1016764 
0.01096391 0.2146668 0.05357877 
0.04550236 1.358325 0.9108641 
0.01681078 0.1969666 1.724336 
0.019397 0.3909509 1.304154 
0.02513676 1.861136 0.08891268 
0.02919916 1.359534 0.409597 
0.03508183 0.02513301 0.502587 
0.03155978 0.8488323 0.1747732 
0.01056323 0.7260392 2.571699 
0.02231395 0.3396638 0.1274614 
0.03395949 0.3932965 0.04521623 
0.02390105 1.91605 0.08646781 
0.01585668 1.748637 0.4491859 
0.02716425 1.27099 0.1684179 
0.0231922 0.6280815 0.859345 
0.04565342 0.7922939 0.0600019 
0.01959412 0.187552 0.4416644 
0.01826978 0.9417142 0.01664365 
0.009951368 1.619306 0.216363 
0.01289826 0.5698722 0.085209 
0.0348184 3.195509 0.1552667 
0.0317107 1.123184 18.12504 
0.01343294 0.8299152 0.0752884 
0.01561607 0.2095465 0.03628366 
0.01901042 0.1200537 0.1174384 
0.01748471 1.475732 1.373448 
0.01626499 0.5902996 0.02954033 
0.0184189 0.5409975 23.03801 
0.01621219 1.27998 10.28003 
0.02821909 0.5293877 0.113537 
0.0191499 6.466541 0.8275715 
0.02713648 0.04519421 361.63 
0.02503292 0.7726469 6.455012 
0.01915026 0.256246 0.281108 
0.01797664 0.7693486 28.60927 
0.007327021 0.08282897 3.394096 
0.02976751 0.2481779 1.791259 
0.02245678 0.05125408 0.125654 
0.03830476 0.1286239 4.04932 
0.03167698 0.9420638 6.222409 
0.01551617 0.09342136 0.2776242 
0.01009926 0.2287479 0.7283452 
0.02373152 0.036471 2.469473 
0.01783611 2.176527 0.7222936 
0.01512562 0.9779399 12.75924 
0.03502181 0.127944 1.178598 
0.02017852 1.444913 17.6088 
0.01633577 0.1075759 0.7055167 
0.06667772 0.6035594 0.2083438 
0.07189005 0.7346752 8.665266 
0.01797516 0.1420804 0.6964807 
0.01267923 3.622522 0.2517252 
0.02848022 0.4519969 0.5712663 
0.02972022 3.190405 0.518667 
0.01437147 0.2417322 0.1171028 
0.01776432 0.9187953 0.08964803 
0.05645362 1.918832 0.1362378 
0.07102844 1.167658 0.9292744 
0.02262812 0.663203 0.169952 
0.01254842 0.4511821 0.7360309 
0.04842867 0.3740893 0.4085304 
0.01320492 1.084781 0.9191826 
0.01444585 0.3657289 0.21833 
0.02443749 0.4972317 0.4634155 
0.02843179 0.2794392 1.327942 
0.01950561 0.1803262 0.0516974 
0.03381428 0.2819311 0.04907036 
0.01649101 1.102019 0.1169489 
0.02523178 0.5345214 0.4076647 
0.02840937 0.9994803 0.2175457 
0.02269641 0.4947966 0.3396737 
0.01817155 0.4632708 0.1039637 
0.01259664 1.156039 0.5431702 
0.08214153 3.158179 1.386615 
0.011797 0.3239503 3.868076 
0.01794251 0.5658254 56.40171 
0.02131234 0.09296727 0.7620834 
0.02710561 0.1570623 1291.02 
0.02075386 0.1836919 0.03335701 
0.0365689 0.3651077 59.30391 
0.02150259 0.9046534 0.09121149 
0.02722497 0.3078116 0.3586062 
0.017627 1.355095 0.4289118 
0.01239909 0.1385916 0.07494705 
0.01232937 0.3557733 3.001526 
0.03948466 1.186392 0.0490504 
0.01339705 1.670674 0.3422665 
0.02067747 3.615812 0.1964547 
0.006967266 0.03652459 24.50382 
0.03565841 0.8156563 2.34694 
0.0117614 37.75305 0.2908252 
0.008050365 0.8604406 8.085482 
0.01138843 0.04515402 1.83872 
0.01727151 0.2477446 0.4271001 
0.02109162 0.1454594 0.452671 
0.0191486 0.2166265 1.891502 
0.008373472 0.7624711 0.2426502 
0.03596311 0.2538508 0.5044126 
0.03124465 2.040233 0.07276281 
0.02105022 0.2065958 0.2119455 
0.03421739 0.1618365 1.623558 
0.01986175 70.47402 0.1865537 
0.03408654 0.12616 0.5204548 
0.02650585 0.06307403 0.05403211 
0.006323973 1.229308 0.2410334 
0.02711376 0.09766265 0.3402939 
0.03765501 0.874587 0.22658 
0.02879981 0.04307749 3.173931 
0.01780061 0.09216601 1.201282 
