"beta1_1" "beta2_1" "beta1_2" "beta2_2"
16.00895 4.218173 3.057604 4.73414
15.7624 4.443615 -0.3493941 5.030943
15.88495 4.416899 1.821783 4.439172
15.86054 4.262896 -0.2335237 5.057817
15.48257 4.048747 1.745886 4.301525
15.25846 4.258393 3.81144 3.413927
15.6658 4.303192 2.190611 3.719233
15.78867 4.195335 0.596048 4.348562
15.81491 4.095953 0.486404 3.550151
16.06309 4.406379 1.073349 4.343494
15.67226 4.566388 2.151948 4.417662
16.03332 3.837117 4.476861 3.508152
16.36081 4.234591 -4.7959 4.969418
15.77806 4.143711 7.08571 4.168679
15.80191 4.407951 -0.3852805 4.104869
15.95997 4.313205 1.506918 4.0801
15.76416 4.102367 1.375794 4.157697
15.74661 4.105629 -5.880264 4.245081
15.59174 3.681741 3.273724 4.354296
16.00483 4.547771 3.161582 2.137481
15.923 4.081569 0.2408649 2.501691
16.20967 3.981702 1.893978 3.390251
15.42664 4.175782 -4.562835 3.081608
15.91043 4.163916 1.365255 1.505423
15.81104 4.122137 3.416211 5.33413
15.659 4.414236 0.7408133 4.389235
15.64809 4.388819 -1.294067 4.193087
16.12212 4.077289 0.05596614 4.73961
15.60181 3.89219 1.135539 4.660359
15.86836 4.479511 2.039306 4.027371
15.50332 4.508366 0.7308115 2.516103
16.28002 4.096984 3.10165 2.101912
15.96541 4.391105 2.505024 2.931363
15.57864 4.280436 1.335361 2.795487
15.76802 4.574669 1.125181 1.770519
16.05034 4.530041 1.122472 3.141584
16.21304 4.084376 1.184704 4.111927
15.52588 4.074373 -1.903305 5.128589
15.9308 4.256223 -2.655306 5.589274
16.21104 4.401075 -2.411145 3.373735
15.84052 4.41541 -3.399457 3.943057
15.93229 3.945429 -2.83873 5.326281
16.19667 4.107078 -1.482557 3.449785
15.73483 4.293088 -1.023341 5.405362
15.49716 3.913088 -1.788584 5.489443
15.71302 3.956224 2.987855 4.785538
15.79199 4.319746 -3.30339 4.947762
15.77297 4.255957 0.71178 4.079523
16.21418 4.160679 -1.662904 4.42077
15.95341 4.157296 -0.6058001 4.374481
15.89261 4.244441 -3.654888 3.931278
16.13283 4.404023 0.4748929 2.478472
16.0343 4.054771 -1.94645 2.848075
16.00078 4.046027 2.346243 3.059796
15.86173 4.755675 1.1171 3.269988
15.9252 3.865258 0.3063492 3.674363
16.1009 4.377972 -0.6441603 3.823725
15.80234 4.28238 0.3576921 3.816789
15.77881 4.170818 -0.3920389 4.405338
15.41105 4.10047 -5.73992 4.551459
15.41578 4.036337 -2.969034 4.463619
15.88831 4.048801 0.7608371 4.536785
16.12808 4.261719 -0.1402002 3.907851
15.71461 4.350033 -0.9845242 3.563241
15.88314 4.224023 1.71305 3.341501
15.61544 4.331779 0.5882632 3.397863
15.81937 4.107204 1.603481 3.122778
15.87317 3.907549 -1.66996 4.125912
16.18064 4.272628 1.326642 3.743391
16.10615 4.008601 1.328823 2.850713
16.14729 4.418657 -0.6174002 2.407103
15.82132 4.530039 0.6803948 3.332652
15.94424 4.109844 -1.575352 4.010199
15.75746 4.267227 -0.4077703 3.431436
16.0613 4.063969 -0.5923049 2.789228
15.93429 4.20027 0.2185158 2.85023
16.1809 4.581952 -0.4483133 3.030549
15.99479 4.360708 0.007698629 3.926277
15.57536 3.889353 -3.429585 3.648719
15.77556 4.14343 -1.692992 5.042394
15.67909 3.864122 -1.734779 5.480686
15.89195 4.532031 -1.028075 3.808437
16.03948 4.310512 0.2860757 5.276907
15.9781 3.95561 -2.510069 4.738487
15.91684 4.267175 1.95258 3.121018
15.76772 4.121244 1.208263 2.534633
15.42188 4.539551 1.067732 1.991457
16.08275 4.518153 2.902797 1.8657
16.07183 4.209956 1.714538 2.105652
15.86409 3.974193 2.923426 1.637192
15.59092 3.920731 2.02553 1.661877
15.8799 4.26525 0.5893731 1.703033
15.99913 4.311639 1.922606 1.070888
15.97742 4.540932 -0.03763461 2.493277
15.77129 4.363532 1.572095 1.924479
15.60304 3.814922 2.737188 1.254445
15.93643 4.556382 2.871975 0.831663
15.94327 3.998507 0.005000027 0.6527682
16.12555 3.999561 3.108149 0.7250652
16.06826 4.182799 0.3934525 5.228991
16.14425 4.645262 -0.1326073 3.769037
16.16744 4.092961 3.241799 3.63016
15.46316 4.273158 2.313816 3.411081
16.18329 4.089064 1.200579 3.376302
16.17681 3.90931 5.341401 3.518574
15.69108 4.251073 5.45796 3.68963
15.44118 4.154292 3.61146 3.936542
16.29325 4.063145 1.756417 5.589744
15.95091 4.077711 2.007101 4.437254
15.85692 4.230231 -1.584672 4.035268
16.31563 4.139563 -1.215676 3.702752
15.30373 3.804062 2.641767 5.938613
15.27125 4.130497 -6.284486 4.510061
16.0069 4.175667 0.5687531 4.521759
16.0411 4.32498 -0.4078933 4.113826
16.04705 4.051659 -0.6254853 3.699663
15.93856 4.259048 -3.958433 4.756014
16.10024 4.298899 1.410019 4.658989
15.96783 4.151145 2.635634 4.448477
15.78328 4.027755 0.1960943 4.441945
15.30349 4.322146 -15.24812 3.687814
16.07904 4.222418 4.328022 4.240045
15.85786 3.98616 3.768415 4.608024
15.77254 4.052617 3.071963 4.275182
16.35238 4.206256 0.9972844 4.682829
16.01297 3.995644 1.871502 4.024143
15.29509 4.154151 1.170593 4.210151
16.15047 3.838425 0.6221455 4.190845
15.89127 4.232753 2.403901 4.260373
15.55479 4.219206 2.044429 4.752947
15.89612 3.864248 -2.227964 4.265456
15.91425 4.162369 -0.3652126 3.970472
15.74478 4.431805 0.8640405 4.544198
16.30439 4.140477 -0.2167321 4.861282
15.68046 4.680649 0.7059472 4.353449
15.94492 4.50156 -0.7229071 4.208435
16.19543 4.250729 1.922466 5.808668
15.94186 4.598219 -0.9382523 4.897273
16.13672 4.360462 -2.476784 5.272815
16.04827 4.171038 -2.37533 4.622162
15.95735 4.283689 4.278093 4.447856
16.24615 3.93766 2.687423 3.349432
15.94612 4.141053 1.303396 4.117325
15.39818 3.918713 0.8896514 3.413966
15.02215 3.920071 2.243871 4.104025
15.91241 4.151682 -0.6510098 4.239029
15.68049 4.281709 1.038935 4.040279
15.26142 3.960651 1.176056 4.621791
15.39206 4.27403 1.176388 4.299864
15.86583 3.986293 2.28196 4.234216
15.66975 4.397749 0.5818291 4.14015
15.84622 3.548801 2.319519 3.268446
15.6632 3.963096 -1.774283 1.99095
15.78255 4.313875 4.057213 3.32955
15.58663 4.550303 0.9628515 3.478832
15.94043 3.922728 -0.08097169 3.689246
15.87029 4.274745 0.9077029 4.122294
16.06772 4.139502 2.292386 4.230375
15.60466 4.168236 2.249557 1.583756
16.24024 4.10739 2.720148 2.49397
16.15669 4.220292 1.641561 2.866499
15.76252 4.12295 -4.05826 3.737452
15.4137 4.811392 2.499716 3.727066
15.39409 4.483402 1.929954 3.356316
15.80076 3.969914 0.5769479 2.756578
16.21155 4.148655 3.453182 1.317064
16.14961 4.26931 2.537719 1.833746
15.87429 4.417498 -3.995006 1.927502
15.54607 4.188719 5.212294 0.581612
15.82434 4.059118 5.303176 0.3447331
15.93671 4.270861 4.152505 2.346442
15.97263 4.194968 3.116702 4.428863
15.60599 4.124475 0.6370336 4.542334
15.76622 4.63551 4.761747 5.769881
15.99035 3.982739 2.258609 2.681872
16.12598 4.054198 2.746426 4.468524
15.85662 3.912908 1.849351 3.931712
16.15719 3.93607 1.845722 3.826261
16.12453 4.359832 2.293871 2.230249
15.50971 4.301835 1.330406 3.361162
16.17068 4.266812 0.6301032 4.307878
16.26547 4.106737 -1.936057 4.561565
15.87319 3.981128 0.2899396 4.387258
15.64394 3.883512 -4.037395 4.06816
15.28332 4.39027 -1.156435 3.883246
16.00121 4.345967 1.36982 3.529554
15.8739 4.149015 2.414509 2.617923
15.70234 4.241576 -2.673588 3.915742
16.16644 4.159955 2.712256 4.998768
16.1526 4.172491 2.182372 4.177839
15.93409 4.317143 1.43952 4.076
16.04797 4.190798 0.9729834 4.43305
16.19771 4.094409 4.844774 4.578037
15.43556 4.078437 1.964648 4.738066
15.66353 4.483203 -0.708767 4.577888
15.60009 4.471678 -0.8382369 4.384233
15.91579 4.19405 0.1441499 4.161083
15.90614 3.752598 3.524941 4.160574
15.79513 4.135082 2.311587 4.112006
15.96061 4.021742 2.783832 3.77409
15.57938 3.810288 8.240836 4.22069
15.69034 3.992403 5.145013 4.802065
15.10654 4.142066 2.816084 5.105768
15.34504 4.745543 6.806221 5.061534
15.80146 4.05421 5.642623 5.068056
16.01174 3.912381 -0.8867968 4.765828
15.23191 4.345958 3.748038 4.430389
15.05671 3.426022 0.2098698 3.864898
15.56525 4.358154 2.725177 3.551005
15.89458 4.386329 5.422094 3.631248
15.92511 4.403289 3.711507 3.960505
15.71043 3.931549 0.6942123 4.212346
15.24293 3.929185 2.218269 4.287297
14.75579 4.178981 2.240856 4.775356
14.43543 4.482833 -4.612857 4.51234
15.61281 4.383695 5.466841 4.029476
15.55141 4.378058 2.995969 5.058146
15.92888 3.844569 1.485719 5.150223
14.97365 4.069817 -0.9723535 4.363845
15.72991 4.516457 3.642338 3.97906
15.61975 4.076698 3.802799 4.075447
15.22512 4.28423 -6.298566 4.263783
16.00358 4.262432 2.265998 4.795122
15.78942 4.434678 -2.875337 4.219271
15.29111 4.307232 -3.808134 4.779866
15.75702 3.937611 -1.781891 4.397155
15.80003 4.483355 0.9974331 4.099306
15.86426 4.554799 0.5990261 4.180968
15.37875 4.237548 -11.02764 6.438035
15.55841 4.757299 2.868118 3.986315
15.63824 4.128457 7.546592 3.661313
15.61728 4.61979 5.541707 4.434172
15.77832 4.083599 2.382879 3.23941
15.74043 4.223891 6.119532 5.012653
15.30065 4.159495 5.287612 4.082021
15.33089 3.860444 1.552505 3.847284
14.94059 3.68248 -1.299178 4.307004
16.00947 4.266413 5.775788 2.33633
15.57285 4.215216 4.981685 4.24539
15.50399 4.272614 2.808403 4.368804
14.5288 4.220417 -11.81548 4.081898
15.21455 3.945799 4.485443 4.038455
16.22748 3.739718 2.618993 4.026379
16.27632 4.021094 2.668318 4.467789
16.0756 4.123244 3.62642 4.057762
16.67793 4.326614 0.1558219 4.713172
16.75204 4.019229 0.9308697 4.929911
15.80663 4.162566 1.43767 3.095326
16.07135 4.159201 -6.418795 4.381167
15.57028 4.455476 5.526101 4.14706
15.21211 4.35478 2.666724 4.118027
16.21021 4.269862 4.185342 4.518618
15.78657 4.187968 0.4704028 3.760392
15.54388 4.03922 2.657759 3.563956
15.72178 4.159775 4.817666 4.56618
14.88833 3.913097 -2.589301 5.011991
15.69538 4.178029 3.743323 4.502917
14.56516 4.04913 -13.72799 4.699425
15.88425 3.756668 4.283204 4.632992
16.06556 3.869982 -2.73365 4.633539
15.94029 3.881202 5.017547 4.145852
15.67343 4.119104 3.504554 2.37015
16.06766 4.587432 3.916269 2.972966
15.97207 4.253456 3.259381 3.189771
15.00737 4.207257 0.1309283 3.906865
15.51415 4.167551 0.9520704 3.898802
15.26939 4.353893 1.07894 4.053158
16.252 4.156093 1.882954 3.16591
15.93964 4.112294 3.455715 3.464743
16.1297 4.110502 2.905289 3.595516
15.72229 4.273912 1.43534 4.304326
15.28181 4.449679 1.573482 3.984627
16.10924 3.645811 2.49084 4.401602
15.73948 4.335486 4.24301 3.475118
15.6133 4.102174 -0.4803847 3.813114
15.78749 4.149474 4.260842 3.473604
15.63691 4.040229 1.234826 4.518461
15.95217 4.410348 2.623232 2.868245
16.21129 4.233803 5.110502 5.009912
16.08459 3.98006 4.121667 4.709372
15.2675 4.128363 0.05166083 3.990511
15.83 3.966604 5.839797 3.7616
15.90295 3.963956 5.125048 2.951981
15.88446 4.234754 -1.387174 2.728616
15.77718 4.3104 -2.895958 2.688833
15.32134 4.030926 5.509394 2.678248
16.05244 4.460832 3.522782 3.971535
15.45366 4.199252 4.352105 3.758923
16.09325 4.378206 7.860793 3.518924
15.42172 4.413449 1.702324 3.604607
15.78402 3.944884 4.177245 3.650196
16.06577 4.140529 0.4496955 2.963724
15.9899 3.985703 1.950672 3.71916
15.77603 4.377853 8.153387 1.534278
15.65938 4.35119 6.203508 1.112023
15.96214 4.584303 4.437565 0.6303764
15.8366 4.352452 2.64291 -0.4711679
16.23515 3.941675 5.603383 0.2185462
15.36811 3.87632 -0.6578422 1.634175
15.82947 4.387987 7.102692 1.76229
15.83112 4.069123 3.191557 1.818223
15.21727 3.88423 4.063467 1.825872
16.6353 3.541827 1.706205 2.643804
16.00587 3.82072 -0.6169208 3.97986
15.93197 4.345032 2.777537 4.111575
15.74714 4.35043 -1.002515 4.471802
16.03933 3.58346 4.152329 4.073509
15.68619 4.286756 -8.784932 2.698209
15.61179 4.261829 2.89719 4.940074
16.11557 4.280448 3.92206 3.919543
15.79265 4.28393 1.256436 3.824318
15.27451 4.318196 -0.4779572 4.154901
15.85873 3.93317 1.502472 5.509045
15.84213 4.094012 4.639009 4.904294
15.98567 4.103811 -0.1963079 5.664583
15.47416 4.225272 -1.972784 4.284194
15.78945 4.080897 6.090999 4.676563
15.67139 4.278635 6.921626 3.874409
16.08045 4.120319 -1.497925 4.037345
16.09525 4.181965 5.246467 3.696053
15.96242 4.324605 -1.479128 4.629385
15.53299 4.057649 5.915654 4.282773
15.79408 4.020691 5.194522 4.47556
15.98252 4.21178 0.2467381 4.049537
15.80222 4.024648 1.758658 3.961177
15.69029 4.172397 -6.320815 1.904149
15.67557 4.037776 4.225375 4.693774
16.21459 4.330462 2.575594 3.904773
15.72647 4.260386 2.713976 4.071443
15.61601 3.907677 2.150321 4.610191
15.47905 3.925052 2.564329 5.000478
15.65567 3.777137 -5.164176 4.752954
15.66107 4.224348 -1.931152 3.023211
15.86213 4.015209 -0.193438 4.277305
15.94115 4.0579 2.696601 4.798252
15.79755 4.152328 -5.995582 4.069706
15.2032 3.876607 -1.323183 3.95327
14.97765 4.31188 -0.7692009 4.570604
16.04378 4.105743 2.201151 5.642649
16.12802 4.257953 -0.7085339 3.85347
15.57708 4.495909 -3.01493 4.531909
15.9438 4.200969 0.8613908 5.539083
15.67784 4.325483 0.3864814 4.77143
15.79618 4.330768 -0.5120802 4.53544
16.31671 4.474684 -1.222451 3.380955
15.56935 3.873731 0.1663971 2.019421
16.1721 3.824049 -0.1580352 3.29079
16.10446 4.12002 -3.061304 4.269653
15.80133 4.215035 -0.6955206 4.434543
15.86667 4.338752 1.138719 3.950481
15.95502 4.376023 -1.889389 4.550871
16.07466 3.855512 0.08248994 4.227725
15.81584 4.029705 0.4101355 4.982792
15.8491 4.025648 0.4326482 5.114189
15.49441 4.002306 -4.414455 4.636266
16.2837 4.172131 -0.06941687 4.200332
15.47796 4.288018 -3.119271 4.60527
15.68451 4.259537 -0.6691209 4.262651
16.10664 4.49584 -3.823473 4.466422
15.9303 4.524606 -0.812302 4.030204
15.79194 4.523308 -2.698404 3.903518
15.74717 3.800612 0.3542486 4.305125
16.1033 4.211407 0.8841509 4.115217
15.95481 4.759573 -0.7407866 4.892496
15.56528 4.164239 -2.911828 3.844532
16.28766 3.679544 1.705186 4.060006
16.01347 4.134058 -5.209696 3.743692
15.85081 3.933466 -1.727577 3.407597
15.85263 4.333868 -2.649074 3.083212
15.2708 4.272793 -3.870701 3.087796
16.03146 4.238461 -1.246619 3.224265
15.84923 4.096415 -0.3659254 2.924493
15.8793 4.44045 0.6652785 2.690475
15.59383 4.270791 -0.4028898 2.461825
16.00426 4.264903 0.7766878 2.20188
15.79712 4.011234 -0.7616586 4.51799
15.92171 4.175092 -2.837853 4.765074
15.94901 4.34461 -0.957815 5.41258
16.03816 4.291507 -1.518794 3.641801
15.70631 4.19816 -2.020985 4.683762
14.87211 3.954907 -1.046517 4.12408
16.15528 4.11703 -0.9922229 4.86438
15.69276 4.233167 -2.727283 2.971549
15.96756 4.420745 -3.545521 2.56656
15.89136 4.247164 -0.2234849 2.732566
15.66001 4.133867 0.3379783 3.433817
15.0563 4.341509 1.451075 4.419366
16.04901 4.218406 0.4673573 4.474673
15.81598 3.99329 -0.2072703 4.478896
16.01157 3.875134 0.348028 3.850378
15.92122 4.303256 -4.308634 4.602854
15.85702 4.126522 -2.156336 4.628067
15.82926 4.245736 -0.1844611 4.385333
15.99035 4.192963 1.319598 3.672322
16.28254 3.880454 1.121613 5.185196
15.76021 3.978478 2.556281 4.720183
15.48976 4.211401 -3.945468 4.715545
15.47737 3.96002 -3.367364 4.456773
15.82936 4.161776 0.4251031 2.541224
15.82364 4.284578 0.798767 3.425606
16.17572 4.364818 1.262646 2.918359
16.16484 4.315908 -0.4180205 3.303565
16.06982 3.877254 1.998419 3.371339
16.24884 4.025467 0.6744456 3.336817
15.70041 3.893356 1.742929 3.55923
16.24168 4.097201 1.482036 4.403246
15.96997 3.874687 -0.5403486 4.15552
16.08925 4.11729 -0.9367665 4.156912
15.81521 4.076799 -0.6863675 4.33189
15.93665 4.530949 0.1955577 4.548854
16.28649 4.252651 -8.2347 4.351253
16.05322 4.239159 -2.471676 1.861351
16.12741 4.119226 -0.2175729 3.773095
16.06955 4.081964 1.660345 3.745
15.92776 4.119914 0.4953763 4.43464
15.644 3.952259 2.630469 5.598813
15.67752 3.800405 0.7389335 4.430368
15.56139 4.366022 -2.479385 2.721209
15.62935 4.556159 -4.91254 2.821762
15.96031 4.353576 -2.715629 3.333178
16.27905 4.384313 -3.573216 4.866973
15.96217 4.115456 -2.446691 4.648672
16.01094 4.042075 -2.78141 4.953249
15.77396 4.339827 -1.798176 4.435867
15.79443 4.506482 -7.442079 4.279335
15.89145 4.369105 -2.183078 3.969842
15.37571 4.360614 0.1385942 3.984897
15.82298 4.134313 -1.441804 2.891467
15.9914 4.048206 -2.316733 4.063319
16.22211 4.248555 -1.723609 4.383004
15.38764 4.272423 -0.7413542 4.830153
16.12335 4.18098 -1.304138 4.03234
16.2148 3.90792 -0.6959413 3.232509
16.04651 4.473249 -0.5954807 3.539618
15.81105 4.162218 -4.246854 3.702346
15.98951 4.010609 -3.853417 3.934259
15.52255 4.335342 -3.438504 3.844118
15.42543 4.45333 -1.592321 4.729508
15.48531 4.340384 0.8730172 3.034026
15.32011 4.174288 1.263261 2.502637
15.40267 3.997922 -2.137403 2.990528
15.95404 3.952437 -0.1905232 3.740784
16.13666 4.125101 0.8893128 4.416134
15.9412 4.287003 -1.118688 5.037987
15.58354 4.317478 -0.9670555 4.715012
15.83011 4.785336 -0.2470609 4.739117
15.51703 4.118832 -1.933052 4.451757
15.8975 4.473158 0.1764087 4.522919
15.64921 3.97956 2.334133 3.854418
15.86133 4.115761 0.7510537 4.053591
15.90272 4.15994 0.726765 4.385025
15.88294 4.18709 0.8436088 4.961147
15.81235 4.501943 1.427883 5.190432
16.25071 4.230131 2.962709 5.136112
16.15972 4.087397 0.3513636 4.197692
16.00925 3.869954 -0.2134028 1.104735
15.87473 4.311759 2.814581 2.755019
15.66225 4.51961 0.4295285 3.570963
15.42144 4.306806 -2.334108 2.438284
15.4779 4.36517 1.577535 3.846799
16.16985 4.095655 -0.2311798 4.775276
16.08523 4.28062 -1.305248 4.088554
16.34339 4.003617 -1.530088 3.507008
15.58542 4.091366 -3.651454 3.461102
15.86057 4.273376 0.4187743 3.790998
15.47095 4.337993 -1.465691 3.589969
15.63241 4.204521 -2.442511 3.559744
15.63528 4.382186 -1.903628 3.695452
15.36642 3.876314 -1.750682 3.433017
15.63788 4.512374 0.000788799 3.370507
15.6973 4.318908 -0.5187719 3.188877
16.22241 4.115247 0.6828572 3.172095
16.12734 4.138567 -11.99249 3.711532
15.47217 4.319714 -2.243286 3.534677
15.9778 4.255986 4.037684 5.99853
15.57174 4.359046 -0.3435878 5.328146
15.83129 4.328054 2.044011 4.873676
15.85665 4.20797 -0.9439505 4.771711
15.78631 3.917768 0.8285843 4.640939
15.65496 4.220673 5.050737 5.710376
14.78536 4.499308 -6.119046 2.989228
15.97114 4.158785 -2.18288 3.905851
15.52838 4.29527 -3.628672 4.70233
15.99906 4.326877 -5.494712 4.448116
15.27828 4.249969 -9.778029 4.042315
15.86179 3.974699 -5.197471 5.233991
15.64123 4.440847 -5.384905 4.954283
16.03338 4.451384 -6.329081 4.767927
15.77575 4.196732 -6.529092 4.144877
15.70097 4.435416 -4.501766 4.180692
16.23145 4.080187 -4.444551 3.80399
15.73139 3.732026 -3.646858 3.889677
16.32406 4.281782 -7.262169 4.89326
16.20563 4.097477 -5.322685 5.027404
16.25047 3.905505 -7.610314 5.490147
16.08133 4.078321 -7.266896 5.16788
15.88504 4.377038 -6.490193 4.843967
16.11281 3.762226 -4.3695 3.834887
15.88536 4.320633 -4.825916 4.726836
15.918 3.987106 -3.700229 4.246678
16.081 4.116147 -3.210472 4.353911
15.43744 4.565162 -4.884281 4.955868
15.47211 4.20606 -7.643603 4.797566
15.47091 4.745233 -8.127185 4.622591
16.12005 4.344448 -2.99726 4.882677
15.14465 4.363415 -5.208668 4.492373
16.28442 3.928706 -3.687481 4.574608
15.654 4.286738 -3.830675 4.375753
15.78364 3.903274 -4.528634 5.45252
16.08841 4.159936 -8.388556 4.701435
15.83345 4.173054 -5.610205 5.237712
16.02467 4.392516 -6.711477 4.488231
16.26285 4.203452 -7.331402 4.115704
16.31649 4.12809 -6.628827 2.58162
15.569 4.124258 -6.674752 4.211816
16.19827 4.175903 -7.504559 4.68525
15.69181 4.18767 -7.76115 5.25268
15.77837 4.108472 -8.167656 4.944461
15.52451 4.374179 -13.13978 5.337909
15.70844 4.515686 -2.964186 2.266243
15.94149 4.005455 -1.765426 4.832565
15.91293 4.266694 -1.51698 3.00032
15.6323 4.349752 -3.363103 5.55007
15.77293 4.105947 -1.157076 3.706933
15.6002 4.30222 -5.34234 4.025442
15.42763 4.287779 -1.559472 4.478455
15.97011 3.971276 -2.42079 4.733149
15.78111 4.421337 -2.646572 4.241375
16.03655 4.181163 0.9623959 3.464435
16.08844 4.00432 2.070429 5.216834
15.38086 4.178132 2.06554 4.919042
14.98459 4.515522 -1.180682 3.251555
16.09944 4.289831 2.965 3.495137
15.66248 3.873698 4.00916 2.287659
15.68174 4.199322 4.255152 -0.778925
16.06906 3.928738 5.576049 -0.8280372
15.9358 3.956917 3.655538 1.093882
15.61096 4.498421 -4.254712 1.77489
15.83301 4.127649 -1.406775 3.191022
15.614 3.826639 4.956438 4.805184
16.15006 4.555408 4.664627 5.477825
15.90794 4.035498 0.2702411 5.095957
16.57919 4.077631 4.102641 6.88776
15.83635 4.57851 -0.4345167 4.312508
16.13326 3.768331 -2.077597 5.040049
15.82477 4.28529 -1.883905 4.844388
15.99905 3.991113 0.2752253 5.062522
15.76445 3.964173 -2.253873 5.263131
15.88835 4.388277 -2.184698 4.443125
15.5851 4.402411 -0.5605731 4.068976
15.70123 3.877008 1.814703 3.679262
15.91851 4.364777 0.05256462 4.407245
15.88976 3.92906 0.02896241 4.113016
16.04791 3.839195 -0.8179378 3.674683
15.5701 4.164053 1.46741 4.062692
15.31821 4.627722 -3.708399 4.213767
15.15759 4.680725 -0.6495598 4.000056
16.25404 4.219953 0.5596051 4.801971
16.17326 4.48467 0.81256 4.210641
15.66901 4.479205 -1.825408 4.669472
15.80292 4.346537 -0.4688241 4.258188
15.59878 4.621904 -0.2257425 5.362537
15.65743 4.052561 -5.176348 4.249947
15.96996 4.106792 -4.663241 3.975269
15.97075 4.11722 -5.29414 4.924234
15.94336 3.742926 -4.001342 2.914518
15.57309 4.213372 -4.840688 3.891853
16.26318 4.276855 -4.486716 5.488947
15.41648 4.106529 -5.614866 3.272118
15.7084 4.119901 -3.624394 3.230908
15.94185 4.100894 -6.106352 3.812696
15.72143 4.109516 -5.36055 4.109497
15.38572 4.428663 -5.023066 3.914695
15.46763 4.279217 -4.794254 4.127996
15.63078 4.32107 -2.467957 4.675351
16.2833 4.024433 -4.265889 3.886577
15.67899 4.352719 -2.911319 4.521502
16.213 3.695964 -6.326436 4.500534
15.92433 3.873471 -5.687295 4.039165
16.11927 4.151988 -3.36435 2.843577
15.92813 4.211926 -3.634301 4.699219
15.96959 4.364531 -4.030354 4.951988
15.93179 3.815251 -1.409938 4.343714
16.05762 4.147456 -3.054957 3.275012
16.13018 4.17242 -2.031249 2.895903
15.33646 3.788232 -2.319243 2.873667
15.75799 4.071245 -3.697766 3.255024
15.66657 4.16305 -4.759995 3.673376
16.59334 4.155255 -2.525326 4.886556
15.80711 3.68898 -4.526972 4.975983
16.34702 4.396062 -1.983338 4.421071
15.92647 4.061146 -1.684485 3.536117
16.13327 4.172318 -3.446663 4.062702
15.04288 3.971353 -6.183109 4.880005
15.92124 4.245434 -6.211795 4.861929
15.69724 4.61586 -0.3552758 6.002325
16.25616 4.209574 -5.136155 3.863396
16.02352 4.209794 -2.716786 4.114635
15.75873 4.439231 -2.805631 3.742741
16.12766 4.397461 -1.304439 4.198948
15.77984 4.093633 -3.845292 4.366056
15.48944 4.367433 -3.668723 4.153391
15.82948 4.289438 -2.18798 1.415786
16.23405 3.711954 1.812527 3.261787
15.71489 4.190209 -2.126879 3.182679
15.881 4.221722 1.859748 1.143769
15.91389 4.316846 2.816042 2.651299
15.7257 3.993861 -4.201298 3.79266
16.05108 4.002021 -1.371868 4.314707
15.80105 4.307547 1.603475 3.367023
15.59401 4.317614 2.072377 3.074508
15.77963 4.077827 2.401154 2.734883
15.83899 4.329695 1.049771 3.359793
16.08155 4.254067 1.402286 3.305432
15.94409 4.261571 2.020016 2.791543
15.87083 4.072208 1.923798 3.435639
15.88389 4.2932 1.115707 3.480692
15.86606 4.034485 1.871795 3.545082
15.83992 4.353069 -1.41134 4.824326
15.66012 4.46582 3.166106 4.881165
15.71696 4.378216 2.259285 4.586762
15.74494 3.887383 1.976633 4.332462
14.99219 4.213681 1.468356 5.22862
15.65112 4.128089 -1.172413 4.730687
15.82733 4.345746 -3.189914 5.180664
15.95307 4.168403 -2.091875 3.054509
15.95692 4.07247 1.981299 4.627538
15.93156 4.31571 -3.67257 4.765048
15.94175 4.064539 1.470611 4.794283
15.89794 4.364033 -1.14097 4.575993
16.26041 3.951165 0.4527333 3.216158
15.84811 4.342047 2.023114 3.41427
16.02306 4.519863 2.076318 4.521478
16.10131 4.186231 2.773357 4.801095
16.05688 4.058992 -1.93043 3.789688
15.81304 4.128223 -2.061126 4.540418
16.04707 3.854802 6.745607 4.573932
15.8998 4.571752 0.7587147 2.058164
16.20556 4.152984 0.8962721 3.456396
15.87158 4.026167 -0.81465 2.582837
15.99713 4.128629 1.285205 4.815035
15.88279 4.57613 -1.898199 2.447873
16.05307 4.00752 -0.09635563 4.223528
16.01497 4.256261 0.3913623 4.809389
16.00294 4.380549 2.217022 5.855004
15.67885 4.409132 1.203002 4.679521
16.00187 4.190465 -1.577148 3.760093
16.16414 3.94788 3.094715 5.290749
15.55595 4.507852 2.342051 5.237614
15.87593 4.094698 1.980625 5.04623
16.24237 4.330739 0.04637863 4.312582
15.61459 4.171138 3.550708 4.264175
16.048 4.17838 -1.004656 4.668897
15.54881 3.964754 -2.170684 4.394707
15.65108 4.09471 1.652153 3.830393
15.6942 4.458518 -0.536805 3.583648
16.17758 4.500514 1.474743 3.842467
15.46884 4.610014 0.980341 4.252547
16.03847 4.328067 -2.857913 4.983935
15.73133 4.49247 0.4172297 4.281269
15.36704 4.147938 0.05315671 4.220062
15.62853 4.297945 0.07564903 4.76925
15.96911 4.203894 -3.421228 3.734665
15.8695 4.200925 0.308453 4.951932
15.81767 3.846482 1.857793 4.736911
15.86879 3.917517 0.6505415 4.924332
15.75671 4.454531 -1.298836 4.206436
15.97094 4.214931 0.2226791 4.257731
15.87622 4.015928 -1.085468 5.1127
15.9132 4.244659 0.005998837 5.024205
15.60976 4.0971 -4.076806 4.029121
15.74092 3.990768 -0.07957704 3.779829
15.68334 4.172018 -7.007057 3.699682
15.71552 4.319647 -2.488775 3.898869
15.99679 4.030801 -0.198786 3.926851
