"tau2_1" "tau2_2"
0.09414332 3.0576
0.1689499 2.983736
0.138002 1.541196
0.1641332 2.854497
0.1765314 2.483519
0.1662669 2.942606
0.1404676 2.784605
0.112208 1.740304
0.07421741 2.471662
0.1049314 2.605047
0.1570593 1.885254
0.1384006 3.311476
0.08063935 5.202895
0.08111707 3.033909
0.09425241 4.536965
0.112763 2.791951
0.1102705 3.553352
0.06207561 3.142319
0.07547362 2.630063
0.07906589 1.341379
0.08056143 3.155263
0.08150467 3.819522
0.09169086 3.533849
0.08423219 1.961887
0.1111974 2.3042
0.1298575 4.720793
0.1386941 4.450605
0.1162926 2.477974
0.152379 3.025707
0.09563832 1.445713
0.1817329 2.034292
0.1128952 4.20298
0.1038109 2.109484
0.05366925 2.721175
0.06205362 2.446587
0.06542927 2.597362
0.1223691 3.337008
0.1376111 2.307339
0.1883669 3.247846
0.1586575 2.284995
0.1166053 3.37219
0.0812811 4.250426
0.1217032 3.667717
0.09591723 4.61302
0.1547713 2.218602
0.2047781 2.145859
0.1298934 3.328595
0.06438849 2.519606
0.1297007 2.829274
0.1178458 2.479348
0.1327016 1.536767
0.1231841 3.838958
0.07931129 3.154335
0.07124388 1.939503
0.06919283 1.578776
0.1105705 1.437449
0.1934745 2.82022
0.1131124 2.157642
0.123699 2.769785
0.1156302 4.852588
0.1018586 3.162973
0.1107655 2.007157
0.1688157 3.046532
0.1906742 1.748207
0.1331414 3.602823
0.1583494 2.028546
0.1411022 1.584028
0.1549622 1.92897
0.1041759 1.844056
0.1452333 3.00463
0.1406668 2.473403
0.1152431 5.239007
0.09574601 1.816563
0.1335458 3.943096
0.1845983 1.382355
0.1037921 1.483874
0.1629585 1.84438
0.09955625 3.325334
0.1415263 3.294446
0.08562177 2.548261
0.177545 5.832513
0.1121141 1.916922
0.08440513 3.97284
0.168704 2.311807
0.07644765 1.8056
0.180767 1.985458
0.2161174 2.652216
0.1596317 2.172035
0.1768108 2.879996
0.1452137 3.682753
0.1844298 3.14008
0.1626755 2.839635
0.2202718 3.802139
0.1344328 3.160625
0.1230084 1.393849
0.1622179 2.372915
0.146793 2.713951
0.08598428 3.45473
0.1180356 2.337984
0.1273629 3.369431
0.1034485 3.439067
0.1777848 2.344229
0.1104159 1.830897
0.1559159 2.767429
0.08903888 3.772662
0.1148502 2.841971
0.08135557 2.538939
0.1524072 2.767808
0.1197546 2.49967
0.08477219 2.894178
0.07880519 2.530706
0.0980145 2.65379
0.1153304 1.998447
0.06788158 2.944267
0.09913272 2.992011
0.1274754 2.717313
0.1362818 2.742899
0.1913519 2.154585
0.07665258 4.081386
0.08333957 1.952646
0.1327249 3.310725
0.1940654 2.595672
0.1663859 3.844894
0.1106645 2.136571
0.1349663 3.331559
0.1481029 4.117851
0.1130974 2.234018
0.107226 1.911981
0.1251335 2.559672
0.1083629 2.776225
0.0907029 2.91217
0.09922754 3.43976
0.08663664 2.557083
0.1824421 4.511034
0.2061525 1.998729
0.1514635 1.942353
0.1663863 1.392546
0.1170254 1.907211
0.1267757 1.711022
0.2051537 3.89858
0.1168497 2.734211
0.1901501 2.344371
0.2189724 3.403193
0.1652173 3.471963
0.1282721 2.630501
0.1180043 2.419374
0.1317394 2.772522
0.1430769 4.355538
0.136412 3.916311
0.1436191 2.595305
0.1412737 2.22336
0.1833629 1.293971
0.08562861 2.799901
0.108718 2.216879
0.1161781 2.052685
0.1348114 3.173386
0.1181549 2.437969
0.08681371 2.068621
0.175703 2.828111
0.1470708 3.38805
0.1376319 4.297333
0.1625254 5.381734
0.1060134 2.618758
0.1165617 2.06066
0.1209494 2.375407
0.1434631 1.898646
0.1096416 1.758608
0.1136898 2.702368
0.07506945 2.871558
0.09147296 1.701701
0.147792 3.637961
0.115854 2.618487
0.19633 2.185714
0.1777198 1.824689
0.2085887 3.057574
0.1411078 1.774654
0.1839333 3.248907
0.199885 1.686045
0.2085201 2.261788
0.1057421 1.701657
0.1461041 3.171465
0.1088039 3.811378
0.2022756 2.673187
0.2067893 2.846198
0.1152654 3.416811
0.1986498 2.995854
0.2837892 2.82893
0.1404757 2.223463
0.1264622 4.700245
0.1037239 2.397953
0.1383297 1.660644
0.1304721 3.148119
0.1268309 3.527123
0.1652642 3.104447
0.1363467 3.924485
0.1076777 1.976274
0.1236612 4.010783
0.06339746 2.290419
0.1388202 2.821342
0.1310228 2.14594
0.1838745 3.818599
0.09040478 2.451115
0.1375363 3.251896
0.1824196 2.590751
0.1244566 1.831471
0.1028962 2.475611
0.09008875 2.441086
0.08195176 4.678479
0.1401731 2.735993
0.1428087 1.48525
0.1466976 3.026462
0.1570323 2.114269
0.17561 3.246715
0.09048548 3.868027
0.07675742 3.154379
0.06824275 2.028284
0.1379352 2.318208
0.2324306 2.398389
0.09358703 2.733148
0.09006868 2.8917
0.1019925 2.926134
0.1321769 2.160341
0.1034472 2.881173
0.06728138 2.808664
0.08378054 2.366495
0.1321417 5.255849
0.1478559 2.285813
0.1091402 3.836244
0.08480469 2.717361
0.1243696 2.969262
0.138633 2.661829
0.129765 1.378285
0.1657789 2.316696
0.1458959 2.337955
0.1239525 1.198652
0.1651191 2.309451
0.1276334 4.160466
0.142761 2.72917
0.1055642 2.418029
0.1791967 3.120887
0.1139024 1.680915
0.1261883 2.329991
0.09386534 2.558377
0.1161267 6.020481
0.1094709 2.623019
0.1349149 1.837512
0.1647484 2.75525
0.1492011 2.304769
0.1169761 2.931233
0.1206314 2.049491
0.1110389 3.120332
0.1873534 2.785126
0.2083867 2.070205
0.1332314 3.267071
0.08743467 3.177139
0.1381822 2.661158
0.2319196 3.134301
0.0988646 1.674555
0.1094756 3.073934
0.07889624 3.767252
0.1924737 4.663304
0.1199979 2.503581
0.05983467 3.343188
0.09286333 3.332967
0.1214153 2.093646
0.0735833 1.894356
0.1216403 2.683627
0.09202355 2.8894
0.09252021 1.919905
0.07549708 1.037051
0.1448556 2.880219
0.2311108 3.050542
0.1370007 2.605897
0.1596468 2.568388
0.180979 3.53313
0.1722133 2.464267
0.1664004 1.88266
0.1305442 2.95833
0.09236791 2.972487
0.173279 1.738467
0.1706581 2.755843
0.1459916 2.66492
0.1642881 1.864805
0.1364732 3.613614
0.1957209 2.951084
0.1341473 2.132997
0.1228034 2.813994
0.1007164 3.611782
0.09961379 1.468989
0.1293768 2.537434
0.09152425 4.264216
0.1019013 3.206512
0.1688697 5.221289
0.0957421 3.359299
0.1371422 3.497501
0.1409033 3.012529
0.1308764 3.383833
0.1457278 2.135584
0.13179 2.143873
0.1375952 3.510495
0.07757019 2.917962
0.1118105 2.835496
0.1211525 2.657595
0.1573807 3.380632
0.1262571 3.62408
0.1026968 2.81296
0.1767803 1.508031
0.08333813 3.229359
0.08077556 3.193291
0.08642348 2.649796
0.09287511 2.68475
0.1566911 3.217887
0.1320699 3.034347
0.1498587 3.173606
0.1022036 2.622276
0.1292696 4.189455
0.1229855 2.602611
0.1029968 1.712284
0.1358429 4.05239
0.1209502 2.330335
0.06851769 3.05792
0.1320027 2.211375
0.2311921 3.651418
0.2473095 2.360386
0.1292488 4.023167
0.09485221 2.58563
0.1518075 2.520068
0.1023367 2.098157
0.1096996 3.402355
0.1600525 1.235018
0.205047 4.506534
0.2702315 3.407951
0.1340374 2.270855
0.2227603 3.401679
0.2270463 2.595874
0.1548224 3.747964
0.1545446 3.470894
0.1567597 1.964839
0.1557481 2.710429
0.1026712 2.129602
0.1655636 2.41865
0.1316236 1.613344
0.1337019 3.379576
0.1663241 2.024007
0.1085451 2.392442
0.09220311 4.246637
0.1474292 3.106603
0.1279884 2.693415
0.1238035 3.861569
0.1111667 1.871991
0.1336959 4.696027
0.180141 3.515519
0.133323 2.66685
0.1188609 1.613576
0.1379006 2.285837
0.1098115 2.248812
0.1770087 2.021389
0.1026361 2.731307
0.1091352 2.905778
0.07491356 2.985073
0.1364955 2.508908
0.08037007 3.81663
0.1041241 2.321058
0.09961037 1.724146
0.1739695 3.240594
0.1162041 1.717346
0.1014538 2.496688
0.08398985 3.313696
0.06258419 1.812351
0.06995138 3.824462
0.1043526 3.731054
0.1952561 3.276063
0.1490135 2.117535
0.1079305 2.424067
0.1109955 1.600743
0.1113536 2.538081
0.1319389 2.465961
0.1455878 4.310354
0.1366615 3.272672
0.1267287 2.582887
0.06765887 3.803934
0.1293466 3.542753
0.1115992 4.652544
0.07130898 2.85422
0.1145464 2.540372
0.1250041 3.203221
0.09127405 1.551454
0.07303622 2.613714
0.1107515 2.640547
0.1072992 3.066549
0.1567985 4.607614
0.1749784 2.955763
0.1820922 3.084684
0.1622892 1.677558
0.1634366 2.564836
0.1477237 4.386785
0.1606468 3.703685
0.1735105 2.924021
0.1904577 2.570771
0.182491 4.569421
0.198882 2.512283
0.1069769 3.659367
0.1266462 2.368671
0.09563778 3.067493
0.161051 2.545352
0.1861157 2.834274
0.1570692 2.659901
0.1511733 2.54501
0.1207201 2.182647
0.1516591 3.420463
0.1415872 3.907305
0.1191299 3.163007
0.08226827 2.094466
0.1031745 2.429669
0.1097474 2.206783
0.1743901 2.155357
0.1725309 3.615487
0.1570218 3.021247
0.1855952 4.521895
0.1420173 3.572692
0.1187596 3.426599
0.1028708 2.206821
0.0807145 2.892206
0.06941642 1.849342
0.05778433 3.416515
0.1476129 2.367606
0.1273726 4.742878
0.1026306 2.33024
0.1110176 2.300075
0.1088935 2.105752
0.1403551 2.832924
0.1266752 2.27849
0.1682648 1.938428
0.2259941 1.620366
0.0941904 2.658239
0.09964759 2.989846
0.08622895 5.991585
0.1266897 3.040002
0.1203724 2.130499
0.1734007 3.396807
0.1204408 2.014803
0.1487936 3.15423
0.1685724 5.396371
0.1143527 1.01101
0.1411543 1.807198
0.1045751 2.908938
0.120905 2.977022
0.183605 2.008919
0.1945424 1.593347
0.1407399 1.16859
0.1602677 1.91246
0.1408067 1.769228
0.3116439 2.160207
0.1858136 4.398567
0.1282599 2.090489
0.1785316 3.493538
0.1509523 2.660456
0.1202874 2.02642
0.07742929 1.537133
0.1057671 2.79446
0.1326588 2.110125
0.09974074 2.909865
0.09622931 2.439408
0.1276551 4.747267
0.1268405 2.682845
0.07625664 4.051196
0.06906401 4.480083
0.05786385 3.537427
0.1409353 2.624694
0.1258035 3.692195
0.1319336 3.768223
0.08587479 2.254103
0.1988291 5.13387
0.1377301 4.718807
0.08581635 3.419566
0.0686999 3.651684
0.0848173 2.606709
0.07372489 2.690152
0.1293197 2.374798
0.1173249 3.202296
0.1833701 3.292133
0.1808158 3.98585
0.1323711 3.467069
0.1188456 2.592487
0.1154756 3.252472
0.2221849 2.573641
0.1389189 3.77806
0.1556378 1.990841
0.1382619 2.340409
0.08986566 3.621174
0.1368419 1.831323
0.1593381 3.095851
0.1162329 1.551301
0.1329997 1.55893
0.1488349 3.389742
0.0874779 3.17697
0.1352144 1.803217
0.1048668 2.444918
0.1269813 2.685531
0.2022202 2.648475
0.1029589 3.473457
0.1469673 2.662612
0.0904769 1.885486
0.1118498 2.34505
0.1747295 2.411027
0.2451848 2.234659
0.1045575 2.798532
0.1272362 1.423941
0.1600679 3.287273
0.1023375 1.82698
0.1356501 3.598619
0.1236032 2.136917
0.1534105 3.450826
0.1472658 1.610509
0.13596 3.346573
0.08757072 2.710062
0.1188639 2.851673
0.1727774 1.997243
0.1038743 2.81875
0.1815494 4.224575
0.2292325 2.638389
0.09121623 3.325041
0.1422133 3.615536
0.1276258 2.291363
0.1201416 2.907907
0.2064586 1.716224
0.1031924 3.589416
0.09042453 1.98056
0.1546892 1.545874
0.1182028 2.616115
0.1870161 2.6113
0.1526033 2.302503
0.1097722 1.765376
0.1968979 3.227393
0.1375143 2.358858
0.09935207 2.378995
0.08805988 3.269031
0.07395244 4.115969
0.1469057 4.944495
0.1676488 3.31735
0.123344 3.291916
0.102595 3.673775
0.1490713 2.713847
0.1065476 2.307327
0.1243286 1.616596
0.1390479 2.151894
0.114371 1.49487
0.1863238 1.482481
0.2408746 1.875968
0.1749156 2.883244
0.2039187 2.969054
0.2667253 1.382501
0.1302358 2.735884
0.1431348 2.223166
0.200671 2.347817
0.09804795 2.39342
0.1026493 2.500326
0.120967 3.171096
0.08253349 2.635151
0.1544911 2.207832
0.1587164 2.031384
0.1282881 3.092145
0.09250775 4.125088
0.1630092 1.772784
0.1169536 1.557199
0.1432623 4.524695
0.1020427 2.666079
0.08651103 2.084296
0.1549664 2.003543
0.1140772 1.766484
0.1404748 2.045501
0.104257 2.194583
0.08570618 1.963852
0.08527755 2.797922
0.07486826 2.578283
0.2062847 1.989059
0.116919 2.394337
0.2065664 3.543076
0.1527836 2.145269
0.1371202 3.091096
0.1048928 2.225127
0.1497769 2.857633
0.2177317 3.566428
0.1224122 3.040829
0.1059163 4.456168
0.09759784 2.050804
0.1168116 1.860655
0.09270878 3.710727
0.160726 2.879697
0.1342551 3.329922
0.1053731 5.279313
0.1504413 3.455508
0.1059429 2.386922
0.09563328 2.983977
0.1121243 5.267928
0.1362721 3.198271
0.1039669 1.722589
0.1668447 2.375207
0.1111146 2.518872
0.1510018 2.949837
0.14218 2.059845
0.142812 2.471927
0.1229319 1.344922
0.1497958 2.099192
0.1597597 2.927878
0.1303873 3.142182
0.1480933 2.246956
0.1866072 2.345599
0.1231881 2.334758
0.06746805 1.818675
0.09417217 1.913781
0.2030735 3.171525
0.1134687 4.075901
0.07164606 2.004834
0.1167986 3.667554
0.09816682 5.422362
0.1300529 3.277425
0.1753252 4.426946
0.1714119 2.192727
0.1482589 3.796787
0.1317066 1.854048
0.08377289 0.9550244
0.1130654 3.123428
0.1171937 3.342159
0.1426025 1.797003
0.1765493 1.924299
0.1658056 2.17061
0.1651712 2.192342
0.1023964 3.229812
0.09631596 2.239068
0.2028483 2.262074
0.1808004 2.739618
0.1975622 4.130142
0.1241917 3.655197
0.1332207 1.550845
0.1129836 1.537066
0.1338484 3.781405
0.1635981 3.607529
0.1519943 1.334903
0.2521378 2.071168
0.1733352 2.297586
0.1961521 3.350267
0.175644 2.283575
0.1599226 2.317472
0.1860594 2.647435
0.1057444 2.548955
0.1641736 3.460534
0.1563567 2.61611
0.231317 2.246321
0.214922 2.528396
0.1931588 1.560684
0.1567914 3.747752
0.1801205 2.108757
0.07405399 2.571972
0.1088281 2.858628
0.1725238 3.246987
0.1133 2.095498
0.08083048 2.380831
0.1495356 2.927469
0.1421871 3.802429
0.1475131 1.127466
0.08184035 1.771958
0.1085276 3.0772
0.164569 1.93336
0.08588709 3.684312
0.08292411 2.645834
0.0899881 2.28464
0.07427377 2.897102
0.1117278 2.590099
0.1712401 1.666749
0.1396183 2.761676
0.09137279 3.281524
0.05881202 2.520502
0.1325629 3.617705
0.09911791 2.559232
0.1640993 3.371218
0.1953592 3.807136
0.1696325 2.477243
0.1206032 1.565324
0.09425796 2.689226
0.09551719 2.30551
0.1483489 1.803159
0.1656007 1.23311
0.09216017 3.126405
0.1443537 2.660404
0.0793163 2.606882
0.09471476 2.026758
0.08015404 2.192708
0.1404069 2.70138
0.09851155 2.412343
0.09026068 2.172515
0.2656408 3.429367
0.1356655 3.48982
0.1288634 1.55246
0.1431391 2.44506
0.07684661 2.142791
0.1482559 1.858054
0.1030773 2.632119
0.1016026 4.364864
0.09176706 2.193496
0.09741352 4.334763
0.07958005 1.447478
0.06805506 2.582431
0.109444 3.747086
0.1907579 2.979384
0.1515629 2.360081
0.0732079 1.725016
0.1231687 3.809085
0.1159115 2.40998
0.1340409 3.130648
0.09980272 3.174221
0.1247258 2.458853
0.1171864 3.42001
0.1831657 3.082296
0.1169086 4.251322
0.144425 1.894009
0.1498801 4.018461
0.1670882 4.377246
0.1829343 4.59944
0.1555361 3.622604
0.2028173 2.099678
0.1554538 2.247017
0.1645231 4.605805
0.1200297 1.258494
0.1059118 3.278273
0.1705642 2.264043
0.1173871 3.033634
0.1167299 2.418456
0.07136423 4.894287
0.08394103 1.966853
0.1163845 2.278289
0.2508131 1.565543
0.2140781 3.092929
0.1148464 2.560337
0.146485 1.923711
0.2395103 3.270281
0.1206177 3.141174
0.1077691 1.869062
0.1149605 3.504323
0.1298858 2.618633
0.09066926 2.392892
0.2793207 2.917941
0.1450885 1.351738
0.08176638 3.572924
0.1035091 3.56708
0.12639 3.038697
0.1566847 4.406128
0.1126167 1.996539
0.2281659 3.102413
0.1577314 1.713318
0.1001535 2.63624
0.09718584 2.362727
0.1393737 2.034273
0.1208357 3.242699
0.1086415 2.976235
0.1647375 2.926824
0.1277215 2.332358
0.1862106 2.4478
0.140434 1.50258
0.1399593 4.037007
0.1297502 2.38959
0.2493643 4.74962
0.1334118 2.90962
0.1071983 1.573449
0.1051735 1.627722
0.08789423 2.881254
0.08894298 2.374635
0.2231837 3.663973
0.1719517 3.334088
0.1846124 2.601936
0.2032106 2.026028
0.1266775 2.284733
0.1257335 1.583648
0.1388991 1.851306
0.1407818 3.515768
0.1384607 3.546358
0.1181 1.798575
0.1269267 1.888006
0.1801959 2.314977
0.1703869 2.570962
0.172061 1.457331
0.1358269 3.233456
0.1589749 2.091209
0.1265291 3.175111
0.1021627 3.532403
0.1324085 2.446386
0.09193779 1.24828
0.1163253 3.161055
0.1530714 2.560405
0.09356581 2.317429
0.06908898 4.117662
0.1135554 2.856965
0.1404899 4.343112
0.1984163 2.714615
0.09578761 2.292755
0.06245117 3.523722
0.1090635 2.180995
0.1096489 3.275064
0.1026438 3.855608
0.1949193 2.984417
0.2031225 3.560794
0.1829168 4.64038
0.1038422 2.586372
0.1121098 3.498077
0.1539585 2.688438
0.1443797 2.996848
0.1264265 2.874617
0.08329395 1.754293
0.1234962 1.916846
0.1588284 1.917134
0.103276 2.571145
0.1287322 3.213746
0.1164967 3.405767
0.1380754 1.685503
0.1441603 2.079197
0.09213869 2.958083
0.1287624 2.254547
0.1001228 2.632258
0.1171922 2.113278
0.1182851 2.821031
0.1245723 2.30288
0.116153 4.094112
0.1328934 2.739697
0.1878078 2.474749
0.174176 2.415768
0.1613323 4.687573
0.2834827 3.303256
0.1595809 1.771124
0.1474281 1.115542
0.1416941 3.333245
0.1449591 2.788519
0.1111304 2.526619
0.1003796 3.037842
0.08008836 1.843175
0.1634298 2.592761
0.1414205 2.747154
0.1654407 2.15599
0.1338478 1.850638
0.1237388 3.541917
0.1267725 2.935973
0.05937823 3.274079
0.1319862 1.436304
0.138743 2.832565
0.1019076 2.44633
0.1395886 3.216675
0.08912675 3.676075
0.1034899 3.83073
0.1176567 2.429411
0.1576931 2.50415
0.1711193 1.979798
0.09604117 2.273159
0.1990774 2.006488
0.1014761 4.299788
0.09556805 2.09701
0.08564289 2.110171
0.08842561 3.592213
0.1370142 2.022633
0.1306369 6.507033
0.1224441 2.084809
0.1201514 1.644289
0.1373162 2.794589
0.07711592 2.366896
0.1089323 2.425685
0.1836662 2.616244
0.1051861 2.063528
0.1861453 3.452411
0.1364061 1.614886
0.1843342 2.025388
0.2408218 2.738398
0.1001032 2.071056
0.1505848 1.946256
0.1206143 3.515681
0.1101457 2.120647
0.1451859 3.288247
0.2119807 2.336908
0.110519 1.569363
0.11415 2.226466
0.09049336 1.526161
0.1471684 3.621199
0.123554 1.911061
0.1655218 2.363129
0.1215507 2.252266
0.1052128 2.469635
0.1455236 3.030251
0.09774341 1.72257
0.1052458 2.553434
0.1390854 2.588572
0.08147248 2.865223
0.1818818 3.803604
0.1797033 1.824626
0.1501216 2.26997
0.07913725 3.197343
0.1128427 2.184531
0.2526677 1.327788
0.1304169 2.322779
0.1920185 3.31366
0.09637838 3.442864
0.1115427 3.310352
0.107401 3.603503
0.1057732 2.671635
0.07739488 1.95589
0.06373544 2.631155
0.1777567 2.742441
0.1452471 4.163958
0.09697462 0.893613
0.06829969 1.710411
0.1562816 1.890423
0.1573613 2.005472
0.2059141 2.710664
0.1175322 2.526237
0.1892602 3.019234
0.1239878 2.574496
0.1456375 3.982135
0.2734619 2.453879
0.1368734 3.37656
0.116599 1.359512
0.1584662 2.646424
0.07726262 1.851701
0.1664133 1.978266
0.2211876 2.574043
0.1391226 2.173581
0.08205441 2.448022
0.09304568 1.884547
0.1335821 3.545012
0.110599 2.733784
0.1335905 4.69929
0.19311 2.285445
0.1602669 3.546049
0.1182274 2.447651
0.1249305 1.506405
0.1757347 3.907022
0.1888014 3.145569
0.1883541 1.954474
0.133769 2.906261
0.1019144 2.831748
0.1554569 2.449141
0.1519957 3.014631
0.1357465 1.692154
0.1300158 3.449463
0.1153833 3.168172
0.09263519 2.900035
0.1028562 1.368289
0.1320508 2.937472
0.1684907 2.440272
0.1577801 5.589409
0.1794875 4.318786
0.1718969 3.469224
0.1648224 2.956025
0.0790381 0.9181179
0.1014988 2.675176
0.0796927 2.798758
0.1651265 2.198528
0.0986053 2.904642
0.109759 3.179078
0.0838656 2.57807
0.08864976 3.722971
0.1416951 2.723719
0.1037784 3.825786
0.119221 1.892588
0.1035687 3.987104
0.1727533 1.713559
0.09566425 2.044721
0.1394294 2.725607
0.1578774 3.189772
0.1277335 3.502935
0.1086042 2.331404
0.114392 2.712549
0.092646 1.821112
0.176304 3.613612
0.1192095 1.809228
0.0824204 3.723803
0.1111601 3.841895
0.1466043 3.556792
0.1519109 3.299639
0.1432873 4.022238
0.1395831 2.460904
0.1207938 4.093206
0.07826578 4.313772
0.07490863 4.153859
0.09618237 3.254884
0.07914167 2.68222
0.2154332 2.880027
0.139307 3.637405
0.08386627 3.530514
0.1225284 2.949326
0.2075638 4.512482
0.1894977 2.300989
0.1889076 2.943137
0.1703983 3.437631
0.1051734 2.80843
0.1100929 1.967241
0.164611 2.390498
0.1111254 1.201031
0.1460617 1.118749
0.2181557 2.702049
0.1668564 2.829134
0.1599657 1.640299
0.1466038 1.649255
0.1729734 2.554742
0.1472367 2.771091
0.1002808 2.015785
0.1379207 1.790774
0.1692059 3.282162
0.1190101 2.747677
0.149711 2.789096
0.09480482 1.482802
0.09622919 3.948285
0.1423798 2.248834
0.2607189 3.707101
0.1357751 2.773552
0.1363334 4.500395
0.1001515 2.475873
0.06513558 3.06175
0.09721854 3.360217
0.07597692 2.492566
0.06330457 1.543227
0.1234106 2.621301
0.08069128 2.681353
0.06427202 3.759066
0.1372259 1.98929
0.07065047 2.815686
0.1435605 2.03856
0.1221721 3.189625
0.06582034 2.662619
0.08247736 2.114503
0.1480618 2.322082
0.1399755 2.312611
0.1145586 2.129824
0.1500815 3.362463
0.1304577 2.291841
0.09726716 2.068009
0.1707795 2.237794
0.1014912 2.341216
0.1193193 2.978523
0.1632532 1.761957
0.1246937 3.087954
0.1196142 2.119406
0.1553443 6.015751
0.0738726 2.623113
0.1150563 2.645481
0.1434752 2.059685
0.1650927 2.865606
0.2118094 1.697984
0.1208591 2.925729
0.1236113 2.278632
0.1372073 2.608983
0.09896252 3.494054
0.1239248 1.521654
0.160408 1.814204
0.1446037 2.527674
0.1133611 2.262296
0.1492425 2.243588
0.1417809 2.515757
0.1158388 2.566779
0.152642 2.911252
0.08081245 1.899207
0.1203679 1.39384
0.1001994 3.412747
0.1595283 3.973021
0.1794588 2.987618
0.1382107 3.226609
0.1689888 5.274907
0.20622 2.000366
0.1227224 1.777455
0.06030674 3.259188
0.07067186 2.31539
0.1302601 2.392369
0.07347769 2.38084
0.1604787 1.653019
0.175932 2.754092
0.1140897 2.136907
0.1142952 3.745638
0.1088025 4.171461
0.1156588 2.917259
0.08224451 2.207682
0.2176602 3.345687
0.1613982 1.89094
0.1107599 3.827163
0.1862162 2.523418
0.1324856 2.792932
0.0825689 2.932728
0.1306353 1.569938
0.131959 2.068589
0.1551018 1.677179
0.1775598 2.144704
0.09805838 1.855209
0.1068663 3.424646
0.1157559 2.460213
0.09867878 4.047187
0.1092825 2.768071
0.095117 1.995619
0.1876282 2.379766
0.1838348 1.864037
0.1414709 2.367105
0.1369025 3.431686
0.1746759 3.407236
0.222928 2.575128
0.1301248 2.790261
0.09806442 1.877241
0.084547 1.688144
0.141078 3.431383
0.1128324 3.223165
0.09210676 2.433997
0.07632459 1.728028
0.1025145 2.403272
0.1145163 2.65072
0.1102599 3.334811
0.1415479 2.249644
0.1220252 1.291628
0.2057104 3.059955
0.1496053 2.374922
0.1232295 2.679498
0.1814974 3.906338
0.1452285 2.338707
0.1154738 2.729705
0.09277685 4.094714
0.1581994 1.863329
0.08883696 1.345349
0.1390921 2.046308
0.1150639 2.154659
0.1367189 3.549761
0.1196564 2.489513
0.2643393 3.009855
0.1197185 3.469556
0.1072535 3.332618
0.08917941 2.0088
0.1015649 2.50493
0.2200239 4.467349
0.1393281 3.128657
0.1081906 3.079783
0.1127817 1.816889
0.2427218 4.057097
0.1911948 2.538173
0.1926049 2.317876
0.1057086 1.416356
0.08447429 2.249503
0.1404095 2.584418
0.1021377 3.224367
0.1413129 2.094756
0.1235819 2.917121
0.1389535 1.744113
0.1417292 2.347205
0.1279908 2.638636
0.1402798 2.028315
0.1791065 2.129513
0.1636925 1.867591
0.1231999 3.801129
0.1431048 2.763121
0.08164086 3.144487
0.08788795 2.017979
0.1302728 2.560992
0.09548175 1.68618
0.2055924 4.114377
0.176972 2.696189
0.1584503 4.045332
0.1101267 2.932431
0.1047885 2.48847
0.1192473 3.464964
0.07257958 3.983829
0.1003152 2.952802
0.2125198 2.931127
0.1583496 3.731251
0.1449795 1.636636
0.1907993 1.445499
0.1404633 3.806188
0.08406176 5.567185
0.1027195 2.955387
0.1877032 4.155595
0.175162 1.142672
0.1371429 2.720422
0.1007175 4.228134
0.134658 2.807447
0.1079441 2.176654
0.1426197 3.700421
0.1032339 2.400825
0.1234341 3.617565
0.1742658 2.251157
0.1135112 2.856256
0.2117287 3.940277
0.1561354 1.826978
0.1284424 2.444577
0.1160748 2.46859
0.104672 2.961553
0.09778807 2.057366
0.1442996 4.008933
0.1404158 2.519742
0.148372 1.598631
0.09542429 2.640855
0.1116004 3.740155
0.1421419 3.181921
0.1456889 2.339439
0.1459403 2.751378
0.1341301 3.142488
0.1616489 3.746726
0.1411738 2.69251
0.1368473 3.593808
0.1204137 1.894718
0.1603753 1.878147
0.1196419 2.4115
0.1117042 3.948038
0.09536523 3.330109
0.1062125 1.968268
0.1419025 2.844663
0.1308989 2.71286
0.1140217 2.291759
0.2646077 3.480925
0.228658 2.239255
0.1196491 2.506095
0.08554173 3.604983
0.09172359 2.86222
0.1469202 3.188001
0.07963896 3.039782
0.1373621 4.158595
0.1167692 2.601294
0.163938 3.063696
0.1781366 2.322157
0.07565909 1.800823
0.1661031 3.088963
0.08109078 3.511126
0.1667325 2.683272
0.07734546 3.919893
0.1612777 2.857058
0.1023969 4.3903
0.08818911 2.576301
0.1229339 3.8313
0.2236123 2.494499
0.1537962 2.699482
0.07208878 1.368963
0.09011672 2.878175
0.073758 2.998452
0.1207139 2.58076
0.1292307 3.274415
0.1412331 3.315743
0.07300389 1.741118
0.07876854 2.263294
0.1140662 3.774419
0.1863717 3.607937
0.1461301 2.17769
0.1773341 3.191589
0.1059328 3.275761
0.07658345 2.11244
0.08054592 2.57921
0.1251497 1.459501
0.1470453 3.450086
0.1495798 4.651518
0.1051127 2.585794
0.1057147 2.682207
0.08632169 2.054199
0.09382427 2.269903
0.1148028 1.585793
0.0962468 2.081262
0.07445867 3.807737
0.1140153 2.994687
0.1177249 2.441711
0.1456583 3.053253
0.09568103 2.517538
0.1016724 2.063014
0.1260154 3.019786
0.09258136 3.274196
0.0658651 3.125043
0.1709254 2.193852
0.1788533 2.917106
0.1797391 2.798618
0.0940743 2.20672
0.1060875 1.844309
0.1045357 3.242782
0.1445653 1.57428
0.09459826 1.291548
0.1255487 2.628999
0.1239784 1.8538
0.1133055 2.136768
0.1473176 1.129413
0.1719828 2.316497
0.1935867 2.066275
0.2533262 3.136893
0.1364886 2.666016
0.1723789 2.925203
0.2268751 2.339001
0.128172 1.707534
