"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.16972 -3.96312 18.51832 3.999524
-30.14597 -3.905844 18.39328 4.283822
-30.28717 -3.901037 18.72697 3.810648
-30.08638 -3.958961 18.49525 3.795329
-30.22045 -3.839504 18.03044 4.016275
-30.77863 -3.898888 17.39619 4.192952
-30.07041 -3.92444 19.37313 3.74956
-30.383 -3.840806 19.95849 3.706518
-30.12259 -4.041887 17.76822 3.737979
-30.40329 -3.852023 18.58373 3.477371
-30.66654 -3.941284 18.71997 3.530899
-30.10282 -3.91742 18.83574 3.829275
-30.27987 -3.909693 18.06392 4.064922
-30.36606 -3.916316 18.71361 4.174854
-30.41916 -3.892442 18.24443 4.176482
-30.3604 -3.912345 17.9666 3.744107
-30.34137 -3.914635 17.92243 3.763932
-30.26917 -3.950973 18.1769 3.919308
-30.54221 -3.99316 18.80913 3.813892
-30.31549 -3.930404 19.48229 3.214235
-30.37482 -3.918796 19.05549 3.650457
-30.86934 -3.816097 18.63365 4.051128
-30.19589 -3.978892 19.37534 3.93139
-30.84356 -3.998927 18.35897 3.84643
-30.44357 -3.916525 18.19748 4.133374
-30.4787 -3.842037 18.26435 4.415957
-30.39334 -3.96476 17.45377 4.110189
-30.39529 -3.927056 18.71167 3.742018
-30.3157 -3.956278 18.3015 3.999052
-30.3797 -3.896582 18.7355 4.279507
-30.30038 -3.910465 17.96984 3.87676
-30.24964 -3.896053 17.40176 3.945943
-30.30549 -3.97042 17.9184 4.238727
-30.5378 -3.896123 19.21546 3.713596
-30.30059 -3.952609 18.71127 3.724375
-30.50179 -3.888082 19.47423 3.88035
-30.32212 -3.926716 19.33675 3.803396
-30.50563 -3.833857 17.8393 3.855069
-30.50704 -3.869915 18.91592 4.094977
-30.41288 -3.874242 17.92837 3.868419
-30.19889 -3.832807 18.19437 3.904868
-30.10449 -3.863588 18.12359 3.927807
-30.40976 -3.865353 19.08547 3.886719
-30.00473 -3.876984 18.26005 3.970377
-30.66317 -3.936915 18.07402 3.880001
-30.53292 -3.889088 18.34931 4.024903
-29.97904 -3.848599 18.02746 3.959087
-30.2284 -3.896082 18.73847 3.756876
-30.31014 -3.920461 18.39214 4.008858
-30.20028 -3.992663 18.01301 3.860672
-30.08177 -3.907498 18.63421 3.561254
-30.35197 -3.833352 19.79419 3.993005
-30.20134 -3.880038 19.69392 4.086696
-30.35415 -3.903004 19.37853 3.909633
-30.35436 -3.932919 18.89236 3.75671
-30.2498 -3.950642 18.69492 3.661392
-30.13342 -3.867581 18.63506 4.040761
-30.52691 -3.944658 18.18631 3.484108
-30.00596 -3.869247 18.32709 3.400945
-30.36299 -3.962648 18.21932 3.719582
-30.29912 -3.899044 18.06537 3.828443
-30.32189 -3.866123 18.20362 3.999019
-30.28938 -3.938812 18.53877 3.822035
-30.32249 -3.963616 18.79672 3.502871
-30.29575 -3.90675 18.70364 3.58945
-30.48343 -3.924225 19.02216 3.43887
-30.47292 -3.888266 18.24701 3.787771
-30.24811 -3.960366 18.5575 3.347013
-30.22768 -3.843103 18.44188 4.153856
-30.3372 -3.900687 19.24477 4.047454
-30.16993 -3.928662 17.98087 4.385898
-30.51034 -3.998065 18.75511 4.011236
-30.18071 -3.937868 18.33784 3.543832
-30.17715 -3.891276 18.25197 3.557516
-30.52051 -3.886209 18.68219 4.258001
-30.13318 -3.958984 18.31874 3.819584
-30.23178 -3.875817 18.99538 3.735188
-30.87235 -3.891604 19.19254 4.150857
-30.17454 -3.904302 18.14983 4.18938
-30.21467 -3.859381 18.25956 4.124588
-30.23415 -3.931599 18.19347 3.845869
-30.27945 -3.963904 18.3528 3.909304
-30.24962 -3.953789 18.75057 3.982073
-30.28304 -3.939101 19.12579 4.033646
-30.38447 -3.917996 18.81493 4.068274
-30.34903 -3.845929 18.92041 4.086028
-30.10126 -3.908169 18.92726 3.707654
-30.32208 -3.899319 18.7816 4.13823
-30.32724 -3.861755 18.9816 3.839232
-30.75731 -3.924847 19.33188 4.005857
-30.28392 -3.88441 17.96891 4.206742
-30.24744 -3.921697 17.70816 4.076196
-30.24659 -3.9187 18.32491 4.346332
-30.21991 -3.890493 18.33217 4.341257
-30.29363 -3.934459 18.87737 3.587676
-30.29768 -3.911091 18.91556 3.944091
-30.27518 -3.920994 18.74219 3.959478
-30.35302 -3.984088 18.93017 3.724743
-30.25585 -3.860059 19.71208 3.902541
-30.48257 -3.894066 18.0609 4.249628
-30.34022 -3.9829 18.8697 4.39613
-30.07065 -3.909347 18.62366 4.023975
-30.50503 -3.974717 18.78347 3.978486
-30.46634 -3.951619 18.83258 3.502323
-30.17197 -3.994995 18.55694 3.755233
-30.23773 -3.886784 18.32449 4.189457
-30.50822 -3.932766 18.61479 3.76087
-29.96746 -3.904841 17.40138 4.283081
-30.21595 -3.934088 19.49533 3.696949
-30.33661 -3.889254 19.14409 3.826005
-30.273 -3.846656 18.30857 4.175616
-30.21317 -3.853149 17.62385 4.125041
-30.29637 -3.818299 18.18415 3.85243
-30.22958 -3.855431 17.6948 4.077796
-30.67531 -3.954302 19.72666 4.032627
-30.44459 -3.956008 18.25096 3.890033
-30.56903 -3.901751 18.29858 3.949612
-30.4816 -3.8854 20.26084 3.739673
-30.21858 -3.92941 18.82409 3.595759
-30.13817 -3.883694 18.1422 4.076573
-30.36832 -3.869209 17.75706 3.676604
-30.53113 -3.930153 19.28406 3.673818
-30.56299 -3.882763 18.13971 4.312489
-30.59568 -3.835535 18.96921 4.01733
-30.19165 -3.942586 18.88613 4.173793
-29.99841 -3.923149 19.01651 3.641178
-30.13766 -3.879128 19.0506 4.061611
-30.5837 -3.849213 19.19178 3.783685
-30.12025 -3.88521 17.79605 3.514725
-30.21718 -3.926105 18.27129 3.942254
-30.48643 -3.929906 18.79332 4.106646
-30.43259 -3.912144 18.47453 4.1497
-30.07103 -3.934635 18.88658 3.634501
-30.26954 -3.908697 18.633 4.103119
-30.13524 -3.884908 18.16117 3.700294
-30.33615 -3.891276 18.71324 3.618245
-30.20804 -3.935322 18.43428 3.718482
-30.37671 -3.90372 19.96113 3.860541
-30.23299 -3.829895 18.05633 4.350784
-30.67154 -3.93457 18.73702 4.110904
-30.46167 -3.939078 19.41182 3.853509
-30.18615 -3.982477 18.97712 4.079709
-30.40214 -3.980811 18.51038 4.060669
-30.12619 -3.963686 18.02575 4.167553
-30.48029 -3.882475 19.72492 3.714129
-30.17608 -3.900523 17.94653 3.194566
-30.51948 -3.961083 19.04588 3.137272
-30.13155 -3.877499 18.17225 3.950881
-30.34245 -3.914593 18.19313 3.329886
-29.96692 -3.881422 18.13894 3.666228
-30.47178 -3.927418 19.43662 3.500607
-30.35816 -3.919204 18.68583 3.992786
-30.35447 -3.851772 18.57649 3.809258
-30.44079 -3.880276 19.01876 3.528366
-30.09464 -3.867116 18.22787 4.051564
-30.45348 -3.854963 18.73793 4.009913
-30.61605 -3.870671 18.11744 4.175955
-30.78161 -3.929205 18.04654 3.678098
-30.2636 -3.880604 18.4887 3.369817
-30.70277 -3.873881 19.08517 4.011917
-30.21178 -3.979763 18.28612 4.226954
-30.96615 -3.96229 19.22947 3.808373
-30.57627 -3.920355 18.0433 3.178554
-30.34224 -3.866949 18.31288 4.232061
-30.16303 -3.952655 18.52117 4.21451
-30.08991 -3.903141 19.16502 3.74925
-30.43333 -3.909595 18.5479 3.595107
-30.5005 -3.91496 18.73523 4.01014
-30.26586 -3.973396 18.13358 3.423101
-30.28173 -3.864021 18.28908 4.135476
-30.31319 -3.901926 18.65515 3.628158
-30.49516 -3.850186 19.37575 3.856308
-30.67881 -3.972619 18.91644 4.110544
-30.4356 -3.845345 18.01359 3.706191
-30.05433 -4.002878 19.16685 4.036632
-30.3432 -3.90062 20.13023 4.059334
-29.86141 -3.988415 19.99524 3.849364
-30.53528 -3.975063 18.21523 3.926196
-30.36369 -3.982454 18.64425 4.066724
-30.16369 -3.886459 19.24218 4.054628
-30.25178 -3.941867 18.60342 4.127258
-30.11514 -3.835085 18.48052 3.967229
-30.10888 -3.863216 19.19161 3.928107
-30.21189 -3.934113 18.55187 3.909689
-30.1788 -3.86362 19.34799 3.905266
-30.04275 -3.960892 17.63018 3.709375
-30.37566 -3.920541 17.69562 3.670443
-30.13099 -3.913123 18.45295 3.497769
-30.40082 -3.881509 18.69946 3.549489
-30.15745 -3.903501 17.71708 4.211059
-30.21057 -3.963415 18.62967 3.403459
-30.47203 -3.853835 18.68826 3.72311
-30.47371 -3.823711 19.20699 4.031035
-30.18388 -3.965453 18.65981 3.899159
-30.22042 -3.948454 18.82157 3.961265
-30.39998 -3.934642 18.69161 4.378927
-30.21854 -3.95958 18.82423 3.845994
-30.22679 -3.937829 18.78473 4.113401
-30.4122 -3.942417 18.63209 3.818741
-30.2471 -3.896308 18.48471 3.986506
-30.21215 -3.893275 18.3731 4.171937
-30.27002 -3.876016 18.22574 3.828226
-30.08881 -3.889872 18.34328 3.906464
-30.25259 -3.949825 18.18849 3.869403
-30.41058 -3.885303 17.89208 4.18734
-30.61497 -3.994369 19.35716 3.685548
-30.41483 -3.936431 17.90802 3.817436
-30.29315 -3.909826 18.21213 3.681333
-30.22775 -3.979185 18.32715 3.568229
-30.46065 -3.939085 18.41296 4.138011
-30.47878 -3.895072 17.97502 4.00612
-30.55162 -4.031297 18.14393 3.890888
-30.34647 -3.848186 17.43252 3.946128
-30.35535 -3.973383 18.1596 3.977934
-30.33558 -3.957557 18.65245 3.907768
-30.25766 -3.868132 18.45679 3.187318
-30.20497 -3.806829 17.93651 3.792597
-29.97816 -3.894394 18.48718 4.310647
-30.02705 -3.949971 19.18071 4.08337
-30.28085 -3.914417 19.32757 3.71855
-30.06853 -3.843758 18.25555 3.960891
-30.26022 -3.929831 18.32375 4.176507
-30.07714 -3.874508 18.12257 4.036609
-30.2986 -3.908378 18.41885 3.596637
-30.23359 -3.898466 18.4562 4.172492
-30.59767 -3.887033 18.60453 3.841822
-30.24812 -3.826891 19.15971 3.837715
-30.25356 -3.872514 18.69715 3.52367
-29.84984 -3.927089 17.85319 3.855746
-30.23358 -3.964018 17.94034 3.493108
-30.05733 -3.866965 18.36769 4.009557
-30.65017 -3.887958 18.70405 4.256292
-30.12693 -3.819415 17.54709 3.661461
-30.60912 -3.910407 18.53214 3.885436
-30.06744 -3.935283 18.6369 4.181596
-29.93597 -4.084461 18.48894 3.585478
-30.276 -3.947376 17.85861 3.711753
-30.01419 -3.829937 18.61021 3.673059
-30.139 -3.919106 17.86202 3.878373
-30.23647 -3.839976 19.24769 4.093345
-30.00334 -3.841505 18.16754 3.740253
-30.40794 -3.856984 18.70317 3.597189
-30.51795 -3.945606 19.02912 4.047052
-30.24168 -3.93014 18.41763 3.448023
-30.31409 -3.795752 18.15601 3.65635
-30.66799 -3.892147 18.50976 3.761541
-30.30078 -3.848993 18.20652 3.885017
-30.08073 -3.920424 18.60082 4.346376
-30.34704 -3.901493 19.47979 3.482057
-30.09565 -3.915723 18.80021 4.140438
-30.26226 -3.826081 18.38679 3.805381
-30.23725 -3.799314 18.38827 3.996118
-30.47844 -3.885162 18.75348 3.428922
-30.35677 -3.931642 18.74149 3.833961
-30.35098 -3.992853 18.95249 3.990282
-30.1452 -3.964958 18.97399 4.085665
-30.2009 -3.926457 18.83921 3.828002
-30.57088 -3.888843 18.43077 3.723485
-30.33157 -3.944188 18.65454 3.527055
-30.17593 -3.923827 18.71237 3.826827
-30.06667 -3.905903 19.28018 3.792957
-30.58617 -3.934493 18.5673 3.525875
-30.48949 -3.993045 18.67522 3.926229
-30.36351 -3.862785 18.50307 3.950504
-30.43008 -3.97279 18.32002 4.018298
-30.16167 -3.951839 18.27597 3.433004
-30.15623 -3.906436 19.29296 3.932174
-30.16277 -3.841653 18.53349 3.861866
-30.93656 -3.877229 18.59087 3.798304
-30.37494 -3.881244 18.71141 3.803453
-30.3977 -3.907133 17.43951 3.789576
-30.56836 -3.899828 18.99409 4.10887
-30.40406 -4.0165 18.19252 3.740937
-30.53429 -3.953725 19.08361 4.257923
-30.50411 -3.928719 18.94655 3.637573
-30.21436 -3.944888 18.23803 4.093907
-30.40732 -3.975699 18.43328 4.010007
-30.33476 -3.987476 18.37543 3.619387
-30.28819 -3.871551 17.90496 3.728273
-30.51181 -3.877175 18.54276 3.686571
-30.15036 -3.95951 17.83338 3.748423
-30.40416 -3.845781 19.05529 4.065674
-30.20406 -3.91786 18.67266 3.97168
-30.27986 -3.906033 18.88861 3.776602
-30.22628 -3.929685 18.63723 4.048377
-30.25894 -3.929408 18.88288 3.955795
-30.14853 -3.908514 17.65332 3.848914
-30.33943 -3.972255 18.45275 4.032327
-30.47367 -3.845794 18.482 3.321917
-30.25165 -3.909996 18.25426 3.484445
-30.47095 -3.940216 18.78187 3.915523
-30.30143 -3.908315 18.32217 3.78589
-30.361 -3.890887 19.06493 4.163734
-30.09916 -3.958229 18.90816 3.718814
-30.59294 -3.864535 19.25093 3.826724
-30.18239 -3.918261 17.99519 3.875753
-30.30146 -3.842239 17.84609 4.127022
-30.478 -3.878946 19.45923 3.441835
-30.00399 -4.000998 18.57689 3.698332
-30.16351 -3.980233 19.35167 4.39923
-30.11044 -3.822494 18.64314 3.909847
-31.47535 -3.849518 20.40448 3.814469
-30.25131 -3.970451 17.82662 3.966072
-30.22804 -3.907757 18.07872 3.715837
-30.19199 -3.841438 19.34306 3.607165
-29.92324 -3.942273 17.67717 3.767573
-30.51841 -3.877305 17.94409 3.899188
-30.38389 -3.971001 18.23891 3.912169
-30.17292 -3.896404 18.49741 3.839517
-30.22117 -3.901539 19.11184 4.280687
-30.26892 -3.871771 19.06648 3.780608
-30.15649 -3.947438 18.6242 4.310615
-30.31359 -3.873289 18.82667 4.14286
-29.9934 -3.852136 18.13014 4.080279
-30.32277 -3.89666 17.76912 4.254313
-30.35677 -3.9028 17.89968 3.625045
-30.28338 -3.911826 18.55594 3.280062
-30.51594 -3.862196 17.42871 3.845561
-30.38639 -3.980403 18.16336 4.209202
-30.23254 -3.836615 19.49278 4.083219
-30.4776 -3.805399 19.399 3.479768
-30.19824 -3.930678 19.55685 3.710759
-30.43091 -3.918226 19.09457 3.678795
-30.25279 -3.937131 18.2161 4.086612
-30.18804 -3.843524 18.67372 4.393318
-30.24704 -3.917636 18.88128 4.359567
-30.10806 -3.932912 17.88132 3.980708
-30.57935 -3.926819 18.75739 4.053571
-30.39456 -3.908012 18.3781 4.098332
-30.10107 -3.895331 18.18256 3.983201
-30.46608 -3.867747 19.0258 3.997529
-30.33566 -3.947373 17.77627 4.179168
-30.33478 -3.817844 18.14412 4.288874
-30.75583 -3.964378 18.93453 3.98123
-30.33442 -3.919991 18.34579 4.014524
-30.24949 -3.895786 18.20393 4.098266
-30.14402 -3.933018 18.22725 3.886611
-30.13858 -3.966038 18.43625 4.035791
-30.24 -3.956695 17.13373 3.687624
-30.40191 -3.894888 18.88283 3.826954
-30.31128 -3.976044 18.49172 3.657293
-29.94415 -3.928079 18.61744 4.009278
-30.19861 -3.902762 18.55785 3.896706
-30.17737 -3.804597 18.55767 4.221237
-30.05196 -3.914283 19.63432 3.34281
-30.26502 -3.91252 17.96492 3.881739
-30.19305 -3.91675 18.32872 3.645988
-30.26804 -3.964963 18.57406 3.659059
-30.35166 -3.927752 18.47808 3.693188
-30.5749 -3.917366 18.54416 3.785648
-30.1147 -3.88207 18.98477 4.000852
-30.48191 -3.894818 18.85117 4.175911
-30.4119 -3.921451 18.71124 4.106527
-30.09129 -3.904385 19.1341 3.627811
-30.21883 -3.817813 18.33258 4.06389
-30.28631 -3.906423 18.85454 3.672083
-30.10479 -3.933001 18.85743 3.616963
-30.79162 -3.934197 19.3432 3.754909
-30.06092 -3.828913 18.15408 3.522619
-30.59253 -3.850997 18.59906 3.811643
-30.13242 -3.840581 18.42401 4.229304
-30.28585 -3.867224 18.49028 3.870538
-30.38789 -3.843129 18.2152 3.443932
-30.84299 -3.952992 17.84756 4.262959
-30.38751 -3.936494 18.26143 3.785594
-30.02437 -4.019805 18.7153 3.387218
-30.26542 -3.935052 19.02516 3.676231
-30.54152 -3.90285 18.10748 3.596363
-30.16386 -3.908908 18.39514 3.886237
-30.00629 -3.9196 19.09605 3.588357
-30.12798 -3.836454 19.00221 4.107425
-30.13635 -3.896574 18.46906 3.58338
-30.42423 -4.008133 17.70435 4.123499
-30.23905 -3.958086 17.41315 4.151791
-30.36862 -3.928427 18.94754 3.84066
-30.467 -3.887831 17.78853 4.002837
-30.18345 -3.99873 18.71899 4.14999
-30.01427 -3.97175 18.96173 4.051466
-30.00753 -3.837154 17.81014 3.336628
-30.06435 -3.887737 18.46695 4.010171
-30.27701 -3.90199 18.34691 4.188486
-30.03521 -3.894205 18.19679 3.814488
-30.10251 -3.814253 18.39595 3.980869
-30.34967 -3.833083 18.88177 3.992004
-30.40259 -3.907124 19.63257 4.061698
-30.15086 -3.937608 18.0108 3.714394
-30.29015 -3.939509 18.32178 3.796985
-30.07748 -3.941721 17.80534 3.818918
-30.54335 -3.907736 18.10297 3.695927
-30.1127 -3.908533 18.03992 3.84066
-30.24006 -3.883837 18.62355 3.878211
-29.92638 -3.88231 18.1748 3.900408
-30.43861 -3.874433 19.10733 4.09961
-30.17029 -3.931548 17.70513 3.663589
-31.06043 -3.869186 19.49304 4.304522
-30.26674 -3.876059 18.48118 4.038925
-30.30092 -3.956446 18.20463 3.623583
-30.40194 -3.922017 19.38333 3.775896
-30.16025 -3.891922 18.05429 3.703859
-30.1523 -3.782315 19.31089 4.19271
-30.27937 -3.890619 18.90197 3.969107
-30.02586 -3.900951 18.23926 3.880875
-30.13006 -3.932778 18.82576 3.953038
-30.41657 -3.924405 18.31587 3.934334
-30.3072 -3.894218 16.92642 3.745936
-30.34536 -3.911653 17.50881 3.6223
-30.14339 -3.916349 18.28584 3.850706
-30.25493 -3.83034 17.88166 3.455573
-30.36121 -3.828498 18.05627 3.72032
-30.58648 -3.927254 18.19845 3.810029
-30.38519 -3.883187 19.4876 3.846509
-30.58727 -3.918043 19.38469 3.873001
-30.17881 -3.866639 17.86257 3.890705
-30.44094 -3.86217 18.32196 4.198041
-30.39783 -3.840233 18.78239 3.843143
-30.44759 -3.905143 18.06317 3.861745
-30.23349 -3.940072 19.26777 3.778913
-30.08467 -3.947665 18.92234 3.820395
-30.22104 -3.912867 17.98808 3.945296
-30.30887 -3.953614 18.68954 4.148945
-30.19805 -3.976729 18.07209 4.231582
-30.40387 -3.820229 18.58822 3.932424
-30.49758 -3.869003 18.79124 3.987708
-30.3139 -3.878976 17.80218 3.629671
-30.46461 -3.87706 17.49766 4.22302
-30.38229 -3.895368 17.68498 3.526969
-30.23243 -3.868372 17.9315 4.369665
-30.27988 -3.895565 18.37884 3.914497
-30.63542 -3.974227 18.55155 3.930529
-30.28167 -3.953578 18.4607 3.806673
-30.3468 -3.950529 19.26526 3.469746
-30.2277 -3.891078 19.0426 4.13712
-30.24672 -3.903151 19.89339 3.677165
-30.0531 -3.910414 19.01427 3.796861
-30.28624 -3.915413 18.83947 4.180624
-30.36798 -3.956276 19.81411 3.959166
-30.20006 -3.987372 18.37632 3.763585
-30.1601 -3.961722 18.44424 3.734065
-30.04825 -4.000887 17.64343 4.167151
-30.21965 -3.910583 18.03969 3.867116
-30.66782 -3.987597 18.59843 4.003432
-30.15751 -3.843386 17.86792 3.692639
-30.6344 -3.957481 18.28547 3.827939
-30.33771 -3.937131 18.49102 3.963371
-30.25201 -3.907718 19.29401 3.99127
-30.27517 -3.836723 18.81466 4.024913
-30.21978 -3.919271 17.53364 3.850747
-30.23045 -4.030383 18.37008 4.090512
-30.06655 -3.980745 18.46905 3.756569
-30.46936 -3.880795 19.33257 3.872822
-30.44448 -3.942154 18.55583 4.006972
-30.05441 -3.856905 19.04438 3.88015
-30.5006 -3.952761 18.98944 3.915552
-30.2969 -4.024247 18.37593 3.8126
-30.20673 -3.988546 18.37367 3.978042
-30.44397 -3.948529 18.13608 3.967728
-30.20414 -3.961456 17.45627 4.168438
-30.18085 -3.89151 18.11096 4.194877
-30.19996 -3.946461 19.17527 3.699887
-30.19244 -3.798528 18.16936 3.705682
-30.33992 -3.855881 18.6227 3.708919
-30.50678 -3.831788 19.26289 3.913166
-30.07582 -3.961046 18.65696 4.087558
-30.43674 -3.877527 19.28774 3.994394
-29.97748 -3.949819 19.04397 3.335813
-30.19951 -3.997753 18.08312 3.668604
-30.2177 -3.936678 19.5066 4.124511
-30.39623 -3.899283 19.56297 3.863153
-30.50593 -3.891477 18.55376 3.837918
-30.53199 -3.890158 18.23145 3.659854
-30.08586 -3.853042 18.73828 3.505018
-30.20499 -3.89616 18.26181 3.863393
-30.37164 -3.924214 19.27908 3.918167
-30.38019 -4.002351 19.17926 4.065279
-30.18783 -3.855959 18.91429 3.641444
-30.11515 -3.907602 18.77337 3.762457
-30.2683 -3.952909 18.36933 3.891613
-30.37272 -3.935343 18.8099 4.298188
-30.50269 -3.874112 19.43364 3.804733
-30.23386 -3.881919 19.0052 3.671008
-30.29527 -3.949604 19.36975 3.592321
-30.19625 -3.957314 19.47012 3.711133
-30.44654 -3.893899 18.59712 3.673691
-30.21058 -3.932061 18.15263 4.022815
-30.52456 -3.947227 18.51837 4.089472
-30.22926 -3.996938 18.91986 3.840205
-30.25532 -3.795761 19.56353 3.531855
-30.35354 -3.811416 18.41588 3.892129
-30.40634 -3.870559 18.79046 3.809368
-30.34176 -3.945908 18.372 3.964125
-30.15511 -3.965546 18.75423 3.790643
-30.03765 -3.929908 17.87324 3.639208
-30.2271 -3.911961 18.03887 3.879144
-30.222 -3.966526 17.99458 3.72908
-30.5824 -3.904232 18.805 3.90035
-30.13741 -3.85908 17.75253 4.489574
-30.08444 -3.942203 18.77986 4.232575
-30.1781 -3.857767 18.81355 3.903194
-30.34633 -3.91573 18.94053 3.753935
-30.13298 -3.96644 18.14726 4.149711
-30.51485 -3.981608 18.40066 3.652181
-30.17402 -3.951338 18.84149 3.770005
-30.11773 -3.976716 19.81253 3.772603
-30.50482 -3.914805 18.93212 3.41769
-30.32063 -3.875692 18.07755 3.844159
-30.19423 -3.969722 18.18622 3.757623
-30.63166 -3.900498 18.39613 3.639741
-30.47631 -3.883912 18.72973 4.034061
-30.29356 -3.90507 18.28349 4.19017
-30.58701 -3.920574 19.26236 3.415424
-30.44696 -4.014421 18.76378 3.539907
-30.46754 -3.880913 18.7719 4.028812
-30.46579 -3.916015 17.57465 4.161804
-30.17351 -3.960914 18.51359 3.880939
-30.60358 -3.93431 19.31741 3.886284
-30.19807 -3.927325 18.5234 3.986353
-30.33606 -3.971807 17.80851 4.055521
-30.11973 -3.852319 17.98179 3.441817
-30.23256 -3.966106 18.04245 3.660823
-30.27506 -3.941637 18.79141 3.57991
-30.35634 -3.926792 18.81566 3.770358
-30.25299 -3.926069 18.651 3.800029
-30.46475 -3.956939 18.70912 3.97308
-30.03761 -3.959389 19.35311 3.572113
-30.22514 -3.897745 18.8001 3.298972
-30.3211 -3.936677 18.26908 3.911002
-30.35668 -3.989549 18.50733 4.398557
-30.26979 -3.93726 18.33719 4.095655
-30.30186 -3.951508 19.1231 4.134075
-30.44196 -3.863049 19.57256 3.706609
-29.97114 -3.988835 19.20735 4.24642
-30.33429 -3.83488 18.91453 4.242075
-30.33152 -3.883246 18.20856 3.634754
-30.2209 -3.899873 17.60537 3.825149
-30.32386 -3.947972 18.64247 3.532402
-30.25949 -3.935458 18.41049 3.31742
-30.21144 -3.997802 17.90106 4.373657
-30.21312 -4.026517 18.99873 3.994189
-30.28611 -4.022577 19.36344 3.887645
-30.02561 -3.993174 19.54819 3.429237
-30.05032 -3.892987 19.61756 3.675993
-30.26809 -3.834765 18.92781 3.996692
-30.37883 -3.83577 17.99445 3.884895
-30.02572 -3.982685 19.2308 3.694382
-30.09332 -3.87919 19.45625 3.765605
-30.15788 -3.898047 19.05879 3.402987
-30.45179 -3.969418 19.21403 3.984316
-30.24746 -3.922338 18.67273 3.971508
-30.55498 -3.921761 18.94958 3.934758
-30.57251 -3.893573 19.03562 3.876445
-30.15505 -3.830779 18.35262 3.703663
-30.30678 -3.915723 19.08685 4.282497
-30.46587 -3.895886 20.1434 3.826855
-30.22459 -3.906939 18.45777 3.894462
-30.17334 -3.943482 18.54625 3.561239
-30.23394 -3.943709 18.51915 3.904682
-30.48085 -3.820535 18.39294 4.273242
-30.52309 -3.924254 19.98947 3.672748
-30.20515 -3.947235 18.43688 3.462319
-30.29401 -4.019206 19.48702 3.390897
-30.19208 -3.94967 19.03033 3.708476
-29.9841 -3.981441 18.40819 3.783007
-30.23227 -4.012419 18.32692 3.882226
-30.21208 -3.905169 17.68227 4.402362
-30.66668 -3.880792 17.95086 3.924105
-30.36598 -3.975034 18.1568 3.669201
-30.45822 -3.88629 18.86062 4.358844
-30.05822 -3.916621 18.45685 3.907652
-30.56273 -3.934048 18.75929 4.3856
-30.29856 -3.879636 18.41541 4.119209
-30.23285 -3.883662 18.09568 3.70739
-30.51846 -3.921497 17.83337 4.018611
-30.20004 -3.911306 17.41505 4.019915
-30.46217 -3.912418 18.8312 3.684755
-30.35597 -3.882321 18.85425 4.0571
-30.38375 -3.86826 18.49783 3.980335
-30.10327 -3.912114 18.16773 4.245392
-29.98398 -3.85426 18.30278 3.80672
-30.35626 -3.828571 18.36356 3.556839
-30.31144 -3.961179 18.21008 3.204716
-30.3709 -3.947742 19.45262 3.890528
-30.44815 -3.953362 18.86927 3.947781
-30.38072 -3.796923 20.35791 3.874626
-30.29471 -3.894487 18.92554 3.749256
-30.62942 -3.959231 17.93971 3.846984
-30.56413 -3.924033 17.57714 3.761282
-30.69467 -3.867757 18.90963 3.747714
-30.11533 -3.855183 18.95531 3.997459
-30.54495 -3.895725 18.3636 3.811471
-30.25629 -3.926427 18.0827 3.623153
-30.3198 -3.912211 18.31091 4.185669
-30.42232 -4.008803 18.13172 4.132396
-30.51507 -3.832979 19.36478 3.734447
-30.59523 -3.900029 18.92178 4.070582
-30.19032 -3.91714 18.3161 3.54932
-30.43762 -3.90674 18.84346 4.004383
-29.97833 -3.949268 18.63222 3.514673
-30.39985 -3.9263 18.62225 4.253488
-30.19223 -3.853616 18.6951 3.371524
-30.35982 -3.894684 19.01598 4.139186
-30.60018 -3.924379 18.02618 3.581499
-30.69559 -3.879553 18.42186 3.75305
-30.40381 -3.86882 18.01696 3.687087
-30.38189 -3.968808 18.54928 3.526163
-29.93407 -3.931709 18.33101 4.012615
-30.74759 -3.897149 18.61622 3.583757
-30.32532 -3.889058 18.36124 4.185509
-30.39178 -3.940109 18.34133 3.886803
-30.32162 -3.95807 18.73822 4.268753
-30.62628 -3.981608 18.21231 3.937304
-30.58361 -3.988339 17.48487 3.829971
-30.2826 -3.840782 17.5234 3.845619
-30.38486 -3.931531 18.92396 3.681925
-30.24198 -3.938904 19.02449 3.833441
-30.33762 -3.917715 18.24916 3.779448
-30.15592 -3.818605 18.548 3.569204
-30.13385 -3.888307 18.95285 4.199417
-30.35402 -3.929988 19.14469 3.781199
-30.42515 -3.856562 18.41168 3.67764
-30.22226 -3.847977 18.5238 3.726818
-30.21581 -4.004293 18.13806 3.872168
-30.32572 -3.905778 17.61321 3.944293
-30.55866 -3.930395 18.86725 3.673734
-30.37991 -3.955176 18.72974 3.689356
-30.46051 -3.984707 17.98832 3.839837
-30.34859 -3.814877 17.44951 3.692231
-30.30071 -3.873725 18.73708 3.616126
-30.26857 -3.860052 18.76962 3.934401
-30.35885 -3.926941 18.47673 4.5576
-30.20855 -3.943925 19.43658 3.662044
-30.59391 -3.920571 17.89028 3.603713
-30.34741 -3.970634 18.29111 4.131001
-30.18581 -3.976518 18.4882 3.790435
-30.16523 -3.881629 19.05629 4.119966
-30.38664 -3.89278 18.05953 4.121119
