Delta_1 Delta_2 
-1.985638 0.4688297 
-2.029141 0.5402186 
-2.477818 0.427178 
0.2570209 0.3811907 
-0.3846656 0.4304365 
-1.917427 0.6049374 
-2.300421 0.5098826 
-3.023618 0.4192198 
-2.73627 0.4679822 
-2.539775 0.64609 
-1.922449 0.4689442 
-0.8974309 0.4803469 
-1.068272 0.4695333 
-2.499621 0.5754022 
-3.308904 0.6276227 
-5.05802 0.6489029 
-3.478806 0.6296765 
-3.340268 0.7282787 
-3.686374 0.5916619 
-3.341628 0.7268775 
-2.63579 0.6305643 
-0.6602119 0.6318551 
-3.530399 0.7637944 
-4.181627 0.7268555 
-0.2857733 0.6450482 
-2.875465 0.655551 
-2.333346 0.6099932 
-2.797557 0.5770437 
-3.893275 0.5553992 
-5.315206 0.6201592 
-4.175654 0.5685928 
-1.006824 0.6181918 
-2.126222 0.5771453 
-2.561303 0.4740578 
-1.43841 0.5595673 
-5.350049 0.6217192 
-2.930022 0.8440312 
-4.626978 0.8896421 
-3.104391 0.7344153 
-4.154993 0.7378342 
-3.32961 0.5672124 
-4.758528 0.8439766 
-3.929479 0.7729993 
-2.958388 0.7769484 
-1.125724 0.7998985 
-1.871139 0.7295867 
-2.108734 0.7183786 
-1.454138 0.7731343 
-2.879619 0.8880678 
-1.370655 0.8006586 
3.643482 0.6935652 
-3.219927 0.8331786 
-2.866848 0.817795 
-3.297018 0.7708454 
-2.731176 0.6196159 
-1.563916 0.6702656 
-1.682554 0.6395931 
-1.947575 0.5809024 
-2.200806 0.5710197 
-1.116566 0.4881055 
-2.006661 0.4902771 
-1.546839 0.6538376 
-2.375606 0.7132381 
0.2025085 0.5523719 
-0.7853053 0.5210834 
-4.333819 0.5116659 
-5.18818 0.4980991 
-4.380879 0.7175728 
-3.928052 0.7781315 
-4.669174 0.7589185 
-4.467484 0.8609717 
-5.414162 1.023746 
-4.626428 1.201015 
-2.82208 1.026301 
-3.793578 0.801395 
-2.471668 0.7514316 
-2.837696 0.7662333 
-2.584284 0.9363693 
-3.125607 1.014249 
-4.555383 0.8373853 
-4.592879 0.957809 
-3.759025 0.7573328 
-5.507278 0.7484241 
-4.921869 0.7310506 
-2.356438 0.8298214 
-4.058064 0.7478845 
-2.591408 0.7546834 
-4.16862 0.6799484 
-1.928847 0.7346505 
-2.594161 0.8340752 
-2.07937 0.6683845 
-3.038505 0.5177322 
-2.398499 0.4824556 
-3.439618 0.5448667 
-3.097827 0.6306109 
-3.183924 0.5063342 
-4.352303 0.6411522 
-3.318566 0.5762915 
-3.260857 0.5438483 
-2.695549 0.5716054 
-3.577326 0.6551801 
-3.301029 0.4805501 
-2.703599 0.40459 
-3.648813 0.5115486 
-4.877302 0.6878141 
-5.488601 0.7811665 
-5.020689 0.8509946 
-5.533282 0.7908609 
-3.179311 0.6754782 
-3.329881 0.7269167 
-4.433846 0.8037264 
-5.237119 0.9302426 
-4.809621 0.880492 
-5.876643 0.6723823 
-2.685814 0.7288216 
-4.05463 0.7367765 
-2.945228 0.6791742 
-2.712074 0.746136 
-2.329393 0.8576405 
-1.184041 0.6324727 
-2.407374 0.4393998 
-0.801706 0.4841461 
-2.630694 0.6128441 
-2.275801 0.6976997 
-2.639851 0.6244163 
-3.278016 0.7449035 
-2.932742 0.7599074 
-3.717448 0.6020258 
-2.929121 0.621282 
-2.856943 0.6061642 
-0.9524003 0.5854179 
-0.102075 0.76422 
-3.005254 0.9306139 
9.044461 0.8581191 
-8.212768 0.7311061 
-4.575557 0.9624681 
-3.66525 0.7429011 
-4.999389 0.7215511 
-3.504703 0.8285021 
-3.53989 0.8382456 
-3.952834 1.121656 
-4.932751 1.256607 
-5.688391 1.118671 
-5.847721 1.079989 
-7.51524 0.9586008 
-6.453153 0.8179948 
-8.088716 1.013976 
-5.788239 0.8337975 
-7.844427 1.326178 
1.964228 0.8507352 
-5.792139 0.7836828 
-6.042668 0.8158351 
-6.056618 0.7655562 
-6.975179 1.016378 
-2.749001 1.111721 
-5.195442 0.978738 
-4.589505 1.007903 
-4.817431 1.039256 
-5.501524 1.057375 
-6.578152 0.8842555 
-8.390244 0.9229231 
-6.935946 0.9809961 
-6.681614 1.038062 
-5.897247 1.03443 
6.953987 1.110359 
-4.162979 1.080461 
-2.61748 0.898568 
-3.667104 0.8646512 
-3.235653 0.7751783 
-2.298178 0.5524814 
-1.544738 0.7191707 
-4.464613 0.6704266 
-5.112453 0.5588954 
-5.082413 0.5879226 
-5.631794 0.5812997 
-2.992608 0.7738625 
2.059407 0.8373455 
-3.667963 0.838381 
-3.196793 0.6063896 
-2.857423 0.6238272 
-3.636394 0.7073988 
-2.477011 0.7316957 
-1.848581 0.6525003 
-2.2037 0.8353964 
-2.387328 0.6002496 
-3.285286 0.574086 
-1.497856 0.6312462 
-2.341094 0.6934257 
-3.000867 0.6551785 
-4.841574 0.7384393 
-3.460198 0.5526745 
-4.04345 0.6233035 
-4.480954 0.5404648 
-1.833728 0.5133467 
-2.426618 0.7103809 
5.222232 0.7192804 
-1.18398 0.7380368 
-5.89888 0.8041816 
-6.147953 0.7544147 
-5.897071 0.8900794 
-4.952928 1.076774 
-4.352097 0.8423737 
-5.30554 0.8777938 
-5.124358 0.7786952 
-3.589072 0.8490072 
-3.054365 0.6195533 
-2.468488 0.8131179 
-4.228806 0.9804348 
-2.620534 0.9051021 
-3.792198 0.7072679 
-4.948914 0.7971048 
-5.499705 0.8991411 
-5.245118 0.9452917 
-6.229229 1.01875 
-6.916555 1.047699 
-7.688746 0.9663863 
-5.326992 0.860163 
-2.500143 0.7606334 
-4.740553 0.7178545 
-5.217951 0.8930976 
-3.599332 0.9690803 
-4.22327 0.9054723 
-3.018119 0.8338511 
-5.447984 0.9101465 
-3.104511 0.8605721 
-3.178774 0.7757599 
-4.122298 0.6526261 
-1.9728 0.7412532 
-3.116433 0.7091308 
-2.26022 0.6174221 
-2.272837 0.5903722 
-1.797876 0.7284934 
-2.816686 1.026348 
-2.623217 0.7705189 
-2.210136 0.6311413 
-4.48806 0.6844733 
-4.831262 0.7413208 
-7.874049 0.7682988 
-5.490279 0.9433302 
-4.675424 0.8573178 
-3.42245 0.8996255 
-5.7677 0.7725738 
-5.444397 0.7765931 
-5.431412 0.8862932 
-4.55787 0.9261137 
-4.373728 1.007073 
-4.256194 0.7960887 
-3.446093 0.7765049 
-3.617536 0.5510148 
-2.629396 0.6297118 
-3.950485 0.5697728 
-2.626298 0.6570503 
-3.591876 0.7147721 
-4.730811 0.7739799 
-2.561779 0.5999653 
-3.968305 0.5920071 
-4.820143 0.6443495 
-4.301508 0.7093239 
-4.904449 0.7966507 
-2.46088 0.8466592 
-7.199805 0.8523637 
-7.463101 0.8200008 
-5.793141 0.8328271 
-3.850226 0.9104016 
-4.053357 0.8980744 
-4.253988 0.7371614 
-3.467255 0.7107658 
-3.843064 0.6117031 
-6.097525 0.6892099 
-3.742178 0.7476766 
-3.470333 0.6798221 
-4.908117 0.7262626 
-5.542966 0.8021794 
-5.273072 0.7559614 
-5.780804 0.8593026 
-5.591053 0.8422262 
-6.225619 0.7586193 
-4.159917 0.8377744 
-4.672481 0.8621495 
-5.382122 0.9548661 
-2.981515 0.8025518 
-5.265182 0.8023591 
-4.267277 0.8901042 
-4.317848 0.9046645 
-3.740177 0.8650842 
-3.364305 0.7407377 
-3.763386 0.6687853 
-1.141809 0.7083364 
-5.199425 0.7301035 
-2.602122 0.6280107 
-2.963788 0.7763428 
-2.397894 0.7662149 
-4.422178 0.7539564 
-3.712829 0.6519832 
-5.079 0.5739226 
-6.336828 0.4245758 
-4.406701 0.5167472 
-3.721931 0.5406421 
-3.370014 0.5344738 
-3.198872 0.5603913 
-3.482864 0.6102595 
-1.749975 0.6375677 
-1.483002 0.6294253 
-0.6171717 0.5947601 
-2.102296 0.6965969 
-1.142907 0.718069 
-3.250697 0.8474328 
-0.7990816 0.8940687 
-2.218621 0.6905575 
-2.14001 0.5774892 
-3.170575 0.6719193 
-3.831647 0.7032918 
-3.961815 0.6149824 
0.1865562 0.6794285 
-0.9367019 0.7042921 
-3.110671 0.6824165 
-2.665469 0.7631009 
-1.806661 0.7931814 
5.630949 0.6895797 
-2.298407 0.4817845 
-2.022143 0.5119477 
-1.777381 0.578145 
-2.013641 0.5418531 
-2.738915 0.537285 
-2.971279 0.6088259 
-1.763155 0.5154791 
-1.69464 0.5199136 
-1.8782 0.6328077 
-2.734331 0.7475225 
-5.536394 0.7914458 
-5.355973 0.7909298 
-5.53438 0.7709814 
1.083147 0.5946883 
-3.319597 0.730356 
-0.7585957 0.8174636 
-9.932219 0.8653635 
-4.093192 0.8412119 
-4.50917 0.7906288 
-1.797283 0.654323 
-2.060822 0.7443041 
-4.969607 0.5621492 
-4.304125 0.6315987 
-6.182641 0.6338052 
-7.235857 0.9085903 
-5.236536 0.8261661 
-7.360964 1.042226 
-5.652145 0.9476273 
-7.20043 0.8642017 
-6.250641 0.9214528 
-6.300921 0.8621365 
-4.361439 0.8625191 
-0.669042 0.6031611 
-2.527529 0.7875404 
-3.026764 0.8044643 
-2.842387 0.5450668 
-3.853137 0.6401305 
-3.088013 0.9091055 
-3.139292 1.007854 
-3.077437 0.8209047 
-2.418226 0.5303559 
-2.391539 0.6877914 
-2.253846 0.6490377 
-2.526164 0.509615 
-1.921762 0.5628041 
-1.885102 0.6242813 
-1.182964 0.6033309 
-2.261987 0.6529708 
-2.716369 0.5379029 
-2.776822 0.4734092 
-3.988688 0.6128473 
-2.60544 0.5038544 
-1.163298 0.5704557 
-1.666131 0.8483908 
0.1883966 0.8253998 
-4.129966 1.003433 
-6.26346 1.050711 
-6.786823 1.034478 
-5.319227 1.095412 
-2.920255 0.9706439 
-3.240918 0.8581722 
-4.099218 0.8789065 
-3.409422 0.6857876 
-3.764571 0.6108132 
-1.586994 0.6069139 
-1.924048 0.6266977 
-2.497445 0.4717191 
-2.630246 0.5274318 
-2.411334 0.5076972 
-2.205325 0.5104858 
-2.536249 0.5103969 
-1.612621 0.676072 
-2.570059 0.6401572 
-5.871558 0.6917232 
-5.93853 0.7080958 
-5.031075 0.7568631 
-4.478106 0.8046339 
-2.441891 0.6738597 
-2.736432 0.8271226 
-5.195 0.9900446 
-4.16736 0.9921327 
-3.730957 0.746987 
-3.574954 0.7477545 
-3.559722 0.8732491 
-1.772721 0.5543941 
-3.583218 0.7151794 
-3.720242 0.7701325 
8.541479 0.909489 
-3.474361 0.8559747 
-3.982141 0.9527397 
-1.182751 0.7853847 
-5.793589 1.013498 
-2.318603 0.7475057 
-3.693722 0.8157398 
-3.699797 0.8349402 
-5.586206 0.8859775 
-3.023305 0.7252406 
-3.822737 0.6922662 
-4.465646 0.8480734 
-4.640917 0.923824 
-5.29965 0.7952321 
-4.847313 0.699027 
-5.736436 0.6510246 
-5.694024 0.7433795 
-5.998597 0.6714216 
-6.370221 0.6077231 
-0.2949467 0.5639934 
-0.9315943 0.5657788 
-0.3888234 0.5788235 
-2.671451 0.519287 
-3.149251 0.5223592 
-2.592769 0.4876906 
-2.549375 0.36694 
-2.699898 0.4044671 
-2.142972 0.4354336 
-2.18901 0.4478085 
-2.138706 0.4230146 
-4.871845 0.6190899 
-5.441073 0.7446224 
-5.43385 0.8767585 
-6.125324 0.9134317 
-5.036885 0.8796975 
-4.600165 0.9314247 
-4.407946 0.9483857 
-3.911183 1.051913 
-5.379293 1.011509 
-5.228285 0.9155632 
-5.054371 0.6496952 
-3.607458 0.737014 
-1.960395 0.7565996 
-2.307786 0.6811428 
-4.88827 0.7288934 
-4.375129 0.567906 
-3.1844 0.5878268 
-3.907449 0.6323933 
-2.952774 0.52839 
-2.499766 0.6348073 
-2.156032 0.7356191 
-3.260809 0.5433748 
-6.434918 0.6644683 
-6.169492 0.6719961 
-6.013525 0.6695739 
-3.846344 0.9000156 
-3.558865 0.7408101 
-3.241772 0.8033786 
-3.233494 0.7762348 
-3.855005 0.7559913 
-3.976922 0.612684 
-4.096142 0.7141006 
-3.970474 0.8078106 
-1.341023 0.923447 
-1.928448 0.8998385 
-4.556247 0.6669263 
-4.509738 0.816406 
-4.966762 0.7938167 
-6.136751 0.7977698 
-5.630399 0.7973933 
-4.852198 0.847502 
-3.924463 0.8008947 
-4.04293 0.5891363 
-4.079659 0.6173517 
-3.788726 0.5321143 
-4.792418 0.4277859 
-6.215057 0.6024442 
-4.570331 0.8817822 
-1.567997 0.9220484 
-4.248267 0.8649175 
-2.451266 0.8423095 
-4.349107 0.9281599 
-5.769557 0.7224755 
-2.867741 0.9039746 
-2.671829 0.8127149 
-2.776508 0.8466334 
-3.578013 0.8748775 
3.354541 0.9053284 
-2.969994 1.003487 
-5.303266 0.8370795 
-5.017245 0.9160758 
-4.478248 0.9022933 
-2.652183 0.691858 
-2.197981 0.9250723 
-4.076711 0.9452577 
-6.268662 0.8645461 
-6.96331 1.068779 
-4.069351 0.9828381 
-4.838132 0.8347481 
-2.912313 0.7570216 
-4.144938 0.7915588 
-4.158708 0.7015654 
-2.575169 0.7529928 
-2.351853 0.7856851 
-1.846033 0.9396221 
-5.825126 0.8524862 
-4.061086 0.6366346 
-4.650281 0.5126223 
-4.569884 0.5461974 
-5.000243 0.4399318 
-3.428505 0.5898855 
-2.994687 0.7066451 
-3.446863 0.771176 
-4.436573 0.9368369 
-4.08632 0.8134297 
-4.38427 0.8540631 
-3.033739 1.037072 
-4.070902 0.8281271 
-4.898037 0.8281633 
-4.812169 0.9645236 
-4.719379 0.9715403 
-3.901248 1.012286 
-8.51598 0.9056784 
-5.503345 0.9827665 
-4.413684 1.107424 
-3.145813 0.750078 
-2.331486 0.8360723 
-3.31781 0.8735201 
-2.802723 0.6810678 
-2.234236 0.8267741 
-3.139776 0.8546395 
-2.084629 0.7714709 
-0.9626228 0.7489345 
-5.389064 0.6779442 
-3.395189 0.8188629 
-4.200018 0.8664364 
-6.838288 0.8392085 
-3.752704 0.8479596 
-2.702283 0.7015901 
-3.695489 0.9680846 
-5.072207 0.7766221 
-3.847655 0.9177434 
-3.702932 0.8275703 
-5.130112 0.9598757 
-5.467768 1.091459 
-6.53456 0.989131 
-6.078937 0.7604313 
-7.151965 0.7613467 
-7.803757 0.7761573 
-8.091847 0.9691182 
-7.931451 0.9248921 
-7.660113 0.7628795 
-8.407378 0.8046758 
-7.095247 0.6759683 
-5.083922 0.858552 
-3.148199 1.003645 
-0.9877875 1.002566 
-5.988184 0.978922 
-5.764034 1.044308 
-4.379304 0.9445879 
-4.513967 0.9610076 
-5.899538 1.068368 
-5.520453 0.9320401 
-6.079726 0.8508024 
-7.023681 1.02122 
-9.392655 1.014874 
-8.511488 0.9340926 
-5.418954 0.9315251 
-7.861581 0.745569 
-7.873605 0.9239573 
-5.228088 0.8734176 
-5.692268 0.6589983 
-4.818299 0.7589999 
-4.273155 0.662439 
-5.170058 0.7261069 
-4.59616 0.7615375 
-4.384332 0.7821284 
-5.647068 0.8246055 
-5.023245 0.6832399 
-4.687799 0.6101525 
-6.270197 0.599215 
-5.382692 0.6827087 
-5.744485 0.6780076 
-2.931622 0.7302373 
-4.517277 0.9867575 
-3.719277 0.8392154 
-2.535048 0.8525237 
-3.716036 0.8535801 
-4.110167 0.8613777 
-1.70731 0.7686956 
-2.533706 0.6726999 
-2.815014 0.5968842 
-3.452784 0.7720785 
-2.901397 0.8203489 
-3.954723 0.6638184 
-5.712526 0.7907259 
-3.697241 0.4874054 
-4.079421 0.590315 
-3.790306 0.6824417 
-2.86958 0.7794842 
-4.806868 0.6605678 
-2.081101 0.6949386 
4.298396 0.7426906 
2.560389 0.7349079 
-0.3983906 1.027274 
4.763892 0.9488274 
-1.931743 0.9468968 
-0.9840064 0.8285544 
1.129847 0.7138074 
-7.43483 0.8893519 
-5.348673 0.7908692 
-5.377375 0.6973284 
-5.641104 0.6490004 
-4.004031 0.5436034 
-5.381819 0.6239325 
-2.632769 0.7153191 
-4.478522 0.6999552 
-4.09725 0.7696107 
-3.700624 0.8616014 
-3.674759 0.6931621 
-3.17441 0.7194321 
-3.694558 0.5088706 
-3.724401 0.4854713 
-3.058874 0.5577508 
-3.52625 0.6156719 
-3.684948 0.6144101 
-3.327544 0.54778 
-2.490699 0.5007097 
-2.654123 0.4555922 
-2.792099 0.4181022 
-2.708805 0.6422944 
-3.475819 0.5988742 
-2.926303 0.4931607 
-4.056888 0.4583294 
-3.787257 0.4523839 
-4.246775 0.5500365 
-5.82176 0.5487091 
-3.770172 0.7712271 
-9.413587 0.7495315 
-2.992802 0.8454265 
-1.994575 0.8839688 
-5.793638 0.9761104 
-5.571555 0.7213969 
-6.508994 0.9110877 
-5.231796 0.8553125 
-5.463713 0.5386389 
-4.617371 0.5098759 
-3.656128 0.6625313 
-4.628048 0.8731776 
-3.742405 0.9114434 
-3.017405 1.121745 
-5.398095 1.074609 
-4.932901 1.025835 
-3.923541 0.9579241 
-5.579943 0.844093 
-3.368845 0.8943368 
-5.774093 1.013037 
-3.727653 0.5819451 
-3.379384 0.7632259 
-3.709828 0.7936596 
-3.08373 0.6802919 
-3.702504 0.6724918 
-3.389994 0.6906948 
-4.418065 0.7068333 
-3.894666 0.7982171 
-4.14531 0.695982 
-2.520456 0.6857424 
-2.039672 0.7426262 
-2.355732 0.7583247 
-3.264164 0.7372115 
-3.453756 0.7446762 
-4.762008 0.6923669 
-4.301209 0.6887513 
-4.025122 0.7395587 
-1.832909 0.6577812 
-2.460097 1.032673 
-3.015852 0.8064064 
-2.946238 0.6456033 
-2.277817 0.6746842 
-4.170367 0.6335879 
-2.3456 0.5570394 
-2.605787 0.6735558 
-4.277366 0.5404976 
-2.56307 0.6034373 
-2.154771 0.590485 
-2.070579 0.6601277 
0.842383 0.5492644 
-2.808026 0.6260838 
-5.573538 0.6996418 
0.3768683 0.6202693 
-2.452128 0.6468541 
-2.910667 0.7062565 
-1.717046 0.5558789 
0.8299432 0.4693093 
-2.555208 0.4949236 
-2.833603 0.4150506 
-2.176243 0.6865426 
-3.045136 0.504838 
-1.550825 0.4778843 
-5.021326 0.8529725 
-5.944598 0.823263 
-5.430479 0.74514 
-5.37278 0.6394912 
-4.637937 0.4208015 
-4.859369 0.6222438 
-5.188397 0.7471966 
-4.352055 0.6592307 
-5.001601 0.5780785 
-4.851833 0.6048919 
-3.615186 0.5987461 
-5.393582 0.6984685 
-5.196918 0.8883525 
-7.84251 0.9306285 
-7.848499 0.8577745 
-6.406691 0.968788 
-4.494118 0.9415962 
-3.954722 0.8156717 
-4.750803 0.7765907 
-4.789523 0.8155928 
-4.295716 0.638996 
-5.184509 0.6162581 
1.778322 0.7105026 
-2.843648 0.7106544 
-2.920181 0.7428881 
-2.236721 0.7847687 
-3.416579 0.659398 
-3.601248 0.6477794 
-1.250788 0.6541251 
-6.107648 0.5611233 
-6.177091 0.4899746 
-3.79176 0.5914569 
-4.157254 0.621662 
-2.826337 0.6004985 
-3.855643 0.8463932 
-4.223436 0.8460635 
-5.203256 0.7766039 
-3.706589 0.8595398 
-5.368039 0.8034999 
-4.151393 0.8125658 
-3.91688 0.7405137 
-2.590646 0.6557821 
-2.277316 0.6526992 
-3.232553 0.7091614 
-3.131473 0.4648144 
-1.935834 0.3523543 
-2.22812 0.3384447 
-2.353262 0.3822316 
-1.055239 0.4894686 
-1.651994 0.5581287 
-1.077364 0.5226135 
-4.404403 0.4497422 
-3.601061 0.562496 
-3.239796 0.7518594 
-1.483601 0.7765686 
-5.381812 0.8091645 
-5.941615 0.6064701 
-1.674573 0.5300116 
-1.321718 0.6051514 
-1.928757 0.6371692 
-2.460375 0.605059 
-3.707385 0.6356455 
-2.821503 0.6446204 
-2.540352 0.6904683 
-2.951531 0.6086379 
-3.326142 0.7124521 
-1.927673 0.5049375 
-1.532727 0.4705852 
-2.440777 0.4394754 
-2.707965 0.6683704 
-1.565522 0.8130779 
-3.105075 0.8344881 
-5.47317 0.856019 
-3.53469 0.6690661 
-2.165992 0.8138794 
-2.735304 0.6973974 
-1.427339 0.5905514 
-1.919789 0.6585735 
-2.746223 0.4790967 
-2.834311 0.5000201 
-3.386041 0.4182545 
-3.681778 0.6043543 
-3.500948 0.6906756 
-3.619578 0.8828122 
-3.733384 0.8569434 
-5.278262 0.7958673 
-3.626785 0.8925941 
-2.920719 0.6799205 
-1.954121 0.5119322 
-2.810255 0.7097331 
-4.339815 0.6039557 
-2.028405 0.5335734 
-2.988681 0.5954405 
-4.583117 0.5255262 
-3.72387 0.5149022 
-4.803472 0.7106307 
-6.435018 0.628467 
-3.275768 0.6506466 
-6.066032 0.6981474 
-2.110806 0.6669919 
5.124369 0.5722557 
-2.827622 0.6025717 
-3.013147 0.5799431 
-5.068479 0.723175 
-3.378999 0.7871234 
-2.800183 0.8703177 
-3.546941 0.8165837 
-3.592464 0.5329658 
-3.183832 0.6725874 
-3.474942 0.753969 
-4.09406 0.5785114 
-4.845012 0.5567267 
-4.105256 0.6009036 
-4.140727 0.6180201 
-2.863951 0.6051377 
-3.037079 0.6487941 
-5.529942 0.7791121 
-4.851883 0.708344 
-6.934418 0.9314617 
-6.088659 0.7980196 
-5.464571 0.7631571 
-5.5928 0.9890591 
-4.590178 0.9920513 
-5.365517 0.9409249 
-6.978372 1.118631 
-4.641378 1.138612 
-6.91128 0.96696 
-1.116816 0.9270463 
-2.570886 0.9004213 
-7.0892 0.784892 
-5.581599 0.7644539 
-1.850436 1.026018 
-4.373268 0.7751538 
-3.864519 0.9415625 
-3.262181 0.8372328 
-3.482547 0.6569308 
-3.631538 0.6557157 
-3.731232 0.7946277 
-3.103414 0.6857578 
-3.67536 0.6689621 
-3.600546 0.672323 
-2.813852 0.6994281 
-3.65954 0.9300758 
-5.707827 0.9104024 
-6.898232 0.7445788 
-4.944422 0.837889 
-5.281518 0.7000979 
-4.751873 0.6587003 
-4.412927 0.7285499 
-2.784721 0.7593609 
-2.623414 0.6272855 
-9.367181 0.5682707 
-12.2372 0.6797583 
-6.488312 0.8032318 
-4.780338 0.7393451 
-6.583399 0.7771628 
-2.157778 0.794583 
-3.03248 0.756232 
-4.617107 0.5500261 
-5.635018 0.6754077 
-4.474756 0.7611388 
-3.867292 0.5658609 
-4.301216 0.6071556 
-3.836644 0.5322602 
-4.96899 0.4860578 
-2.312618 0.4878358 
-1.422482 0.5381798 
-1.130748 0.3850531 
-2.388142 0.3638909 
-2.748191 0.4200148 
-2.823165 0.3684579 
-1.946449 0.4141379 
-1.849191 0.5122171 
-2.669154 0.4392625 
-1.502346 0.5376553 
-1.33786 0.564479 
-2.296011 0.6419163 
-1.649341 0.7411211 
-6.709838 0.8068073 
-7.140451 0.6722486 
-5.960715 0.7915866 
-4.405428 0.7478621 
-5.089117 0.8582538 
-5.55442 1.119038 
-5.604561 1.102625 
-5.751683 0.9090452 
-3.676127 0.9350743 
-2.784692 0.824286 
-3.785465 0.770637 
-4.447837 0.8476153 
-6.053201 0.821934 
-10.09799 0.8402546 
-8.497691 0.9605152 
-6.502275 0.766411 
-9.797038 1.03646 
5.834988 1.069286 
-8.686622 0.9304985 
-3.29957 0.7492777 
-2.877551 0.749101 
-2.70226 0.8159598 
-2.418708 0.8506167 
-3.118092 0.8021522 
-4.131752 0.8008319 
-4.666966 0.9184267 
-3.297349 0.7644081 
-3.360476 0.8304274 
-5.204949 0.7702709 
-6.322942 0.763992 
-4.599262 0.9022376 
-5.028868 0.9109383 
-5.647151 0.9258231 
-4.724146 0.9066717 
-6.634595 0.7371805 
-4.302783 0.609448 
-3.123568 0.5164278 
-2.771642 0.4908657 
-2.330489 0.4804843 
-3.221199 0.4443531 
-2.596944 0.4728063 
-0.9321118 0.6631541 
-1.575614 0.7707213 
-1.928359 0.7961337 
-1.988412 0.7078221 
-2.998597 0.8851462 
-2.58627 0.7180299 
-1.730802 0.6238678 
-2.014088 0.6471571 
-1.879472 0.5529912 
-2.144176 0.5491355 
-1.568519 0.5249891 
-2.00005 0.6285881 
-2.098458 0.6721499 
-2.04187 0.5836568 
-3.625207 0.7169038 
-3.720302 0.9898245 
-2.765609 0.9041354 
-3.212299 0.7261084 
-2.258808 0.7693844 
-4.173556 0.7647312 
-5.994906 0.871576 
-6.482621 0.8709508 
-7.08509 0.9656427 
-5.934618 0.9006869 
-6.475124 0.8552463 
-5.693224 0.8366593 
-4.589624 0.8584736 
-3.764573 0.8154065 
-4.080882 0.8990078 
-7.883597 1.01735 
-7.062573 1.085532 
-4.653237 1.147858 
-2.553425 0.9838296 
-5.158799 0.967938 
-4.068787 0.9096282 
-3.700354 0.8254908 
-5.111677 0.6178874 
-4.842438 0.6766684 
-4.41172 0.6191948 
-3.250742 0.695991 
-3.011832 0.7515982 
-2.671602 0.6402963 
-2.541229 0.5813437 
-2.062427 0.5997625 
-2.299555 0.6367508 
-0.6497802 0.5556801 
-3.114555 0.6715664 
-4.844594 0.8172956 
-3.664288 0.7594697 
-2.854721 0.7923821 
-7.330494 0.6755733 
-7.04892 0.745733 
-2.63031 0.7768644 
-2.557836 0.6175108 
-2.664471 0.709693 
-3.159424 0.7545541 
-2.497332 0.6785964 
-4.752313 0.6238353 
-3.895692 0.5574793 
-0.5736064 0.7693007 
-3.458223 0.6064669 
-2.516218 0.8254453 
-2.634975 0.809118 
-4.455827 0.9379568 
-5.814528 1.045786 
-5.471777 0.6890359 
-6.395692 0.7292201 
-1.80652 0.891974 
-2.307461 0.9611513 
5.296624 0.885152 
1.507066 1.003294 
7.166008 1.071338 
5.32886 1.015641 
-2.428525 1.088481 
-5.73885 1.034494 
-1.447706 0.9200917 
-3.978164 1.087616 
-8.617832 0.8623616 
-4.620335 0.7721115 
-4.147508 0.7774743 
-3.641938 0.9167595 
-7.147644 0.804851 
-0.6928248 0.6081208 
-2.283347 0.6017711 
-6.676276 0.5830915 
-3.833254 0.6729202 
-3.285832 0.66567 
-2.728089 0.6053656 
-3.3003 0.577515 
0.2390566 0.6136872 
-4.55987 0.6276815 
-3.219368 0.6624783 
-6.473466 0.7690237 
-5.79598 0.8746257 
-7.237135 0.7563761 
-7.244509 0.7725973 
-3.513214 0.7159044 
-3.137965 0.8598687 
-4.956153 1.013097 
1.056343 1.025701 
-3.415338 0.8825086 
-5.36055 0.8197218 
-3.997628 0.8669113 
-4.446218 0.7304482 
-6.387176 0.7722111 
-3.365274 0.750423 
-1.945639 0.7815799 
-2.272116 0.6502048 
-1.350437 0.5757962 
-2.831816 0.6199121 
-1.443957 0.7483002 
-0.4508903 0.7203045 
-2.128185 0.9796174 
-5.995758 1.161042 
-6.150787 1.07274 
-7.249338 1.007334 
-6.674029 1.071589 
-6.229976 0.9832359 
-6.759036 1.05751 
-6.387318 0.735034 
-3.948454 0.7369664 
-0.6600846 0.8307074 
-1.914877 0.9597856 
-2.869689 0.7753593 
-6.933427 0.7116722 
-2.437728 0.6521199 
-3.080779 0.5766782 
-3.58267 0.532285 
-3.075425 0.6680451 
-3.692946 0.6049728 
-3.793934 0.6763409 
-3.226279 0.8461691 
-3.186441 0.8698712 
-3.775707 0.8036012 
0.5146991 0.6882616 
-7.960584 0.9101914 
-3.722722 1.099909 
-3.982913 0.5509298 
-5.546705 0.5928362 
-4.496493 0.6823232 
-3.166337 0.8092618 
-3.872168 0.923104 
-8.998443 0.8634561 
-7.527065 0.8254743 
-5.862876 1.196643 
-5.737485 1.18599 
-6.12961 1.129886 
-4.747562 0.9529452 
-5.618697 0.8765933 
-5.80657 0.907047 
-3.828706 0.8651309 
-5.535032 0.7925289 
-5.458642 0.9126573 
-6.108759 1.05776 
-2.25029 0.7971756 
-4.26011 1.052861 
-3.976461 0.8981879 
-1.381353 0.8432845 
5.474066 0.9015748 
-5.512443 0.931648 
-1.052846 0.703294 
5.309999 0.8751944 
-4.691518 0.8717171 
-5.039985 0.9840914 
-4.414749 0.9553925 
