"beta1_1" "beta2_1" "beta1_2" "beta2_2"
17.82168 4.514938 -29.73341 -4.166852
17.2241 4.556248 -30.05311 -3.659292
17.92211 6.69383 -29.46112 -3.867482
18.05748 3.750814 -30.06849 -4.278943
16.61308 2.760493 -29.15925 -3.730092
18.19691 8.137235 -30.01191 -3.756395
19.39116 5.249124 -30.47778 -3.738045
18.91028 5.535271 -29.59209 -3.997237
19.19853 2.882212 -29.71347 -4.060091
19.7027 5.621262 -29.72372 -4.046202
21.10394 4.393433 -30.21694 -3.806204
20.79928 4.143676 -30.47828 -3.615768
19.43313 6.477759 -30.0046 -3.697071
17.85476 5.399982 -29.93018 -3.832614
19.1331 3.394263 -30.56591 -3.805045
19.01267 5.088293 -29.63881 -4.051115
17.50139 9.920858 -29.39545 -3.892803
17.46838 6.459677 -29.96781 -3.997458
18.03516 5.253851 -30.92902 -3.629477
20.73042 5.107937 -29.99592 -3.870956
17.19722 5.260988 -29.25569 -3.818878
18.60937 5.396843 -30.35368 -3.823617
22.75087 5.968638 -29.66456 -3.703108
22.76601 3.042908 -29.59464 -3.956315
23.34052 3.138829 -30.36111 -3.766551
25.20647 3.178233 -30.97484 -3.894282
18.10836 4.841055 -29.6783 -3.866389
16.54186 6.880801 -30.75623 -4.050387
17.56753 5.568672 -29.88593 -3.941831
15.88244 7.171839 -30.684 -3.933623
18.30866 7.858863 -30.87103 -3.862686
22.39217 3.926615 -30.32224 -3.806704
20.02599 2.824639 -29.47381 -3.872834
22.46012 4.916703 -33.84579 -4.031718
18.28763 3.606819 -29.87721 -3.80843
18.86827 5.268467 -29.99753 -4.013384
18.66436 5.311146 -30.19874 -4.041848
17.92942 2.219563 -31.29332 -4.079463
19.90381 3.477933 -30.16492 -3.706756
18.22513 5.602632 -29.35108 -3.978739
20.25331 7.007657 -29.88181 -3.803943
21.54614 6.049432 -30.0002 -4.010129
20.33796 6.266564 -29.88042 -3.784919
23.39452 2.826359 -30.30376 -3.91093
21.40041 4.987295 -30.12356 -3.834922
20.75011 3.628224 -29.72806 -3.985675
19.93594 4.338742 -29.78153 -3.934886
18.78958 4.735271 -29.8588 -3.792991
21.54858 6.637192 -29.83379 -3.924621
20.79731 4.695549 -29.3422 -4.17811
20.52144 3.023905 -29.37636 -3.950537
18.60918 5.588651 -29.43558 -3.986074
21.30014 4.968094 -31.10011 -3.988619
21.04855 4.880802 -30.44912 -3.961658
19.43313 2.896275 -29.8421 -4.058833
21.03108 1.693976 -30.48005 -3.901078
22.51035 2.629048 -31.74777 -3.690717
18.70245 6.079333 -30.15445 -3.925908
18.83255 -0.02374724 -29.6925 -4.016409
10.63668 9.932948 -30.22676 -3.750107
18.08183 6.661891 -30.05542 -3.775864
17.24267 7.662616 -30.32246 -3.617738
18.68056 5.031864 -31.14429 -4.081769
19.13871 4.170517 -30.32036 -3.935836
22.76738 4.8455 -32.85918 -4.055269
17.97315 4.964603 -30.48738 -3.892832
19.4215 3.607565 -30.34836 -3.921693
17.59541 3.960888 -29.97299 -3.924421
32.93797 5.030501 -45.96609 -3.960685
20.89367 5.183395 -30.00147 -4.006255
23.84145 5.26301 -31.41243 -3.836744
34.64966 3.889657 -36.6831 -3.974887
26.80758 3.431788 -33.83426 -3.854687
18.91403 3.351422 -29.86436 -4.137998
26.21314 4.206022 -39.47294 -3.897335
25.58185 1.182353 -31.17171 -3.964315
19.10711 3.121757 -28.90419 -3.595404
20.06282 5.905795 -29.81362 -3.558764
18.21907 6.952742 -29.42121 -3.769454
18.32406 5.647769 -29.92608 -3.782892
17.63489 3.930607 -30.55288 -3.782588
22.78251 3.090446 -34.2156 -3.988349
18.03141 4.51472 -30.09086 -3.961917
18.52448 4.569568 -31.18731 -4.041919
20.84328 5.003466 -30.44564 -4.005724
19.16116 3.675436 -29.52986 -3.764921
18.79869 3.382468 -29.15789 -3.957219
20.91888 2.71811 -29.75688 -3.674942
18.75221 5.347709 -30.02554 -3.864543
15.1053 10.24602 -30.24492 -3.959354
19.27902 6.510597 -30.32679 -3.939818
18.41456 6.394601 -29.33565 -4.093639
19.46042 7.424216 -29.27329 -3.64818
20.76161 6.676334 -29.8505 -3.668281
20.99262 6.576301 -29.32673 -4.058592
23.78572 6.235172 -31.86656 -3.921628
20.55721 3.410975 -29.96186 -3.71824
21.01528 2.607653 -29.66483 -4.076903
23.10963 5.318107 -29.54822 -3.898099
20.59315 4.466878 -28.85921 -3.92658
19.14209 3.959727 -29.88259 -3.983947
18.67213 4.751118 -29.70953 -3.860848
20.55991 5.14172 -29.37854 -4.025301
18.45872 6.517222 -29.8699 -3.79717
18.07741 5.584602 -29.85013 -4.072155
19.18951 6.278325 -31.20268 -3.874674
20.20256 1.628859 -30.37167 -3.923314
21.39831 3.150306 -30.44534 -4.25938
22.28344 0.1806828 -29.52184 -3.79727
21.47662 5.637868 -30.64387 -3.922564
19.18718 5.691416 -29.75351 -4.060668
19.02987 3.225732 -31.17459 -3.833384
17.57288 6.037869 -29.89513 -4.072555
19.22335 4.461164 -30.80301 -3.989665
21.96046 5.413372 -29.99499 -3.824051
20.42241 6.100659 -29.74835 -3.863784
20.10908 8.287054 -30.19645 -3.918572
29.8981 4.232084 -32.20406 -3.965277
22.40647 3.790046 -29.61457 -4.136307
21.78169 3.203509 -30.70606 -3.997132
19.83111 4.4569 -30.23724 -4.12329
22.4073 6.425438 -30.08823 -4.009749
20.25366 8.833172 -30.21888 -3.913017
21.61301 3.044255 -29.8049 -3.783365
23.99737 2.445345 -31.84391 -3.849823
18.86753 3.019028 -30.16195 -4.086639
18.3771 6.169993 -29.58958 -3.9667
20.08485 9.090238 -31.50848 -4.105077
18.70345 3.264244 -29.74493 -3.785386
19.28713 5.890919 -30.3433 -3.929637
17.37682 6.993849 -30.74574 -4.079576
17.01141 5.216711 -30.60265 -3.724957
16.20165 4.865195 -29.95381 -3.771315
17.04309 4.498048 -31.72885 -3.969044
28.98554 4.976342 -36.47683 -3.952199
18.16619 4.723545 -30.31011 -3.635647
19.67225 3.587665 -31.76285 -3.544149
19.04935 3.887261 -30.74509 -4.050447
23.00173 3.397359 -33.63037 -3.61551
16.68788 4.726068 -31.10061 -3.913482
18.12808 7.488594 -30.03367 -3.865881
21.97032 5.31688 -30.67286 -3.735517
22.37446 5.486618 -30.06753 -3.842692
19.75782 5.411007 -29.21379 -3.847246
20.47942 6.914147 -29.18585 -4.034449
29.26941 9.74864 -31.02056 -4.162949
23.60185 4.761566 -29.73435 -3.982
24.89358 5.120773 -30.56335 -3.874838
22.66713 5.591143 -29.70391 -3.846183
21.91965 6.275468 -29.79022 -3.600458
21.82956 4.129146 -30.03164 -4.081357
17.27497 7.180487 -28.98802 -3.729131
19.4013 5.95178 -30.13333 -4.100589
20.29692 5.06937 -29.55313 -3.80946
15.93576 6.20956 -30.05782 -3.897576
-23.60069 5.83601 -10.98475 -3.914346
26.92182 4.017909 -33.67227 -3.969986
17.59035 5.560938 -29.33649 -4.021591
19.42403 3.565733 -29.76445 -3.812615
19.04673 6.979478 -29.39418 -3.899218
20.97262 4.057831 -30.02382 -4.132772
35.65413 4.075357 -60.59621 -3.940668
21.24038 3.51875 -34.62296 -3.823248
9.524505 4.668653 -20.64126 -3.534105
-1.297832 2.64468 -12.68007 -3.916729
16.28607 5.933473 -29.46278 -3.983751
16.53631 2.659389 -31.01504 -3.850989
23.29254 3.690903 -31.25778 -4.112305
19.79206 3.126384 -30.73879 -3.933262
19.25603 6.760196 -30.108 -3.881793
23.69378 2.172119 -31.04324 -3.931408
-23.75485 6.022296 -15.93657 -3.844713
21.22648 5.102264 -29.69792 -3.976974
23.27305 3.4128 -32.04317 -4.025812
21.87738 6.28798 -30.28453 -4.156571
29.21852 5.363998 -35.84523 -3.691826
20.45507 0.905586 -30.64238 -4.139278
21.39086 8.282313 -32.06147 -3.721819
20.70172 5.395224 -33.96588 -4.025274
19.10002 5.264232 -30.77817 -4.056183
16.76053 4.216289 -30.78659 -3.707961
19.0575 3.137845 -30.77006 -3.910694
18.13939 4.462895 -30.05043 -4.099059
16.85847 6.058393 -30.45512 -3.895628
18.49473 2.777669 -29.70477 -3.941526
19.83617 3.38037 -30.19571 -3.990488
19.75776 5.097585 -30.06396 -3.953931
18.65158 8.620973 -29.58781 -4.216054
17.11609 6.996171 -29.59956 -3.981848
25.54964 4.062273 -32.36185 -3.827724
20.48022 5.919632 -30.68291 -3.866563
17.41282 3.631259 -29.34278 -3.925129
18.14295 4.640204 -29.77322 -4.032571
21.48915 3.237608 -29.8608 -3.915913
40.56265 3.559277 -35.59814 -4.099286
26.65235 5.951487 -32.34349 -4.003595
19.45168 5.284491 -29.12102 -3.725298
20.71549 0.5117542 -29.46372 -3.852087
18.9014 2.608269 -29.64935 -4.07277
19.99646 6.980596 -30.5817 -3.854926
20.41037 8.269668 -30.3067 -4.09307
19.95701 5.681773 -29.55045 -4.012097
20.73074 8.274283 -29.52075 -3.645968
21.32225 7.331682 -29.44814 -3.870302
19.67479 5.89949 -29.86063 -3.437676
21.26568 3.20756 -29.65078 -3.979459
18.45422 6.806375 -30.47665 -4.110335
23.44718 4.9086 -31.94468 -3.852216
19.45626 4.099588 -30.02106 -4.016657
25.10426 5.792891 -36.48844 -3.957867
19.67688 3.348965 -31.67378 -3.910572
18.66889 3.195873 -30.94206 -3.945889
18.60359 8.912933 -31.75366 -4.13469
18.55141 6.591377 -30.03137 -3.868869
17.87875 4.20375 -29.44232 -3.634943
19.03261 0.6077036 -29.58197 -3.788171
18.22217 2.337612 -28.90409 -3.83873
19.6795 0.2450679 -29.63926 -3.870914
21.78136 0.1426463 -30.44128 -3.796252
20.09127 2.655995 -30.86438 -4.001431
18.45822 6.988437 -30.1698 -3.9509
22.96155 3.766202 -32.43769 -3.617825
19.92415 7.375575 -30.88312 -3.917702
18.31234 7.860507 -30.53932 -3.972958
23.54796 3.44752 -32.37048 -4.033173
18.10375 4.500611 -30.97033 -4.071828
19.26527 3.650929 -32.72801 -3.733225
17.53872 3.54893 -30.75335 -3.950211
21.25671 4.226906 -30.79102 -3.605326
17.711 2.476109 -30.93486 -4.006129
23.38703 4.162855 -32.47311 -3.825097
21.37199 3.185277 -29.74962 -3.733376
19.5107 4.571854 -29.64788 -3.907604
18.84547 3.377606 -29.49433 -3.959162
22.65752 4.412575 -31.42619 -4.066258
20.2624 3.542412 -29.89059 -3.856937
20.98955 5.818271 -30.54946 -3.95936
18.8803 6.110175 -29.40164 -3.836554
22.8051 8.858298 -30.36445 -3.939071
23.47877 3.590025 -31.80634 -3.968695
23.04628 3.332701 -32.76132 -3.869779
17.17849 5.776614 -30.07901 -4.100971
17.98526 5.602855 -30.00672 -4.008512
19.64802 4.904156 -29.95878 -3.817311
19.66048 5.450402 -29.1302 -3.967212
20.75726 4.957521 -30.1627 -3.826472
20.13023 3.829696 -30.32141 -4.107656
17.26069 3.333885 -30.12864 -3.852557
20.47187 3.982072 -29.84942 -3.91904
20.90978 2.676517 -30.02262 -4.04674
17.19257 3.725377 -30.25132 -3.695072
19.54311 5.289199 -30.10435 -4.097249
18.1881 7.920235 -29.83591 -4.18581
20.12207 4.256915 -31.02702 -3.873639
17.89164 3.503421 -30.06973 -4.010906
19.17835 4.237252 -30.35691 -3.953784
21.64199 1.981027 -29.68714 -3.936244
19.79969 4.074693 -29.31993 -3.87024
18.58847 6.121133 -30.01237 -4.035134
17.46166 6.773113 -30.6859 -4.003449
22.53399 4.370538 -30.22436 -3.931261
18.37335 3.91271 -29.66052 -3.90737
18.56837 5.264488 -29.71054 -3.928912
22.5539 4.477476 -30.59144 -3.734468
22.98707 4.555956 -32.16828 -3.726208
20.51272 4.950526 -30.2574 -3.79068
19.36152 6.269515 -29.5277 -3.853546
19.99508 3.710576 -29.95063 -4.173103
20.13791 6.104913 -30.9925 -3.87584
19.33069 2.74125 -29.46467 -3.878292
19.76658 1.419955 -29.57656 -3.788363
15.23949 12.12668 -29.40944 -3.794848
16.30941 3.267804 -30.50374 -3.935124
18.12001 1.818405 -30.40073 -3.906993
17.7766 3.236245 -30.05887 -3.822529
19.27869 5.726344 -31.42364 -3.952426
19.30397 1.533874 -29.44502 -3.902835
21.37696 2.319298 -31.32406 -3.786228
21.3497 7.735519 -32.23224 -3.840811
19.47961 4.146861 -32.1603 -3.93381
20.28326 3.878239 -30.32668 -4.010442
22.81292 3.787755 -33.48443 -3.925672
24.60977 4.830071 -32.7205 -3.866926
16.95829 4.103051 -30.31373 -4.079344
17.42496 6.074832 -30.29971 -3.778078
25.26108 6.12728 -32.04406 -4.079738
21.04607 3.737542 -29.33621 -3.982357
18.47531 7.718269 -28.88581 -4.119677
19.63132 6.33008 -29.89539 -3.782942
19.42033 7.733336 -30.22639 -4.047004
17.64766 6.505668 -29.67185 -3.781909
19.70857 3.439763 -30.31096 -3.813797
21.55969 4.633822 -33.07081 -3.702117
16.89983 5.525688 -30.89244 -4.066492
16.35954 3.63643 -30.20395 -4.00978
17.51046 5.392753 -30.82032 -4.102147
18.81631 5.116834 -30.79623 -3.998263
19.50677 5.577917 -30.5351 -3.790061
16.12328 5.68158 -29.99761 -3.597566
20.00655 0.4593322 -30.12607 -3.745756
18.61282 4.611083 -30.01345 -3.60263
18.02442 2.785939 -29.5171 -4.007762
17.51353 7.176262 -30.16845 -3.830843
18.93662 4.185342 -30.58148 -4.106578
20.06515 3.977502 -30.3181 -3.960397
18.68237 5.141036 -30.42326 -3.912937
18.58252 3.874588 -30.50699 -4.034025
17.80603 5.123076 -29.86703 -3.864091
18.6526 4.750762 -29.25949 -3.969612
19.24857 5.480104 -29.40332 -3.756224
21.44737 6.224462 -30.6092 -4.012388
20.47718 6.026423 -29.29895 -3.929494
24.18186 4.140508 -30.38938 -4.044472
20.13453 6.396559 -30.47766 -3.936022
17.69687 6.979377 -29.67631 -3.77502
22.64654 2.41857 -31.35253 -3.999146
20.81817 4.852699 -30.51522 -3.9368
20.66046 6.713867 -29.95055 -3.679523
19.4116 4.236542 -30.02433 -4.037757
19.41865 1.778569 -30.1938 -4.015182
21.12281 6.334273 -30.98566 -3.832199
20.98152 5.78707 -31.09763 -4.022404
19.53899 5.434384 -30.18367 -3.870412
18.97912 6.036327 -29.10149 -3.793953
20.833 4.405601 -29.15624 -3.835215
19.05959 4.05281 -29.68323 -3.979763
17.54855 3.361378 -29.7442 -3.610325
19.0194 4.536088 -30.40825 -3.935045
17.48073 8.84821 -29.94404 -3.88688
20.99058 3.999072 -30.52684 -4.017265
23.32766 2.079036 -31.46046 -4.030772
19.76082 3.319506 -29.59844 -3.867781
19.83272 4.80827 -29.70345 -3.66506
21.20029 4.069362 -30.214 -3.701375
20.26658 5.247517 -30.22238 -4.066632
20.11787 4.393894 -30.07541 -3.715843
19.44921 4.80859 -30.91541 -3.722724
20.99543 5.900112 -29.72611 -3.885758
20.63556 5.588215 -30.6748 -3.87149
20.09922 4.456031 -30.88506 -3.959538
17.41498 4.608412 -32.67744 -4.03652
23.52003 5.980108 -32.94216 -3.931499
18.0305 6.018855 -29.86459 -3.756245
17.90141 6.284982 -29.94718 -3.994052
17.5687 5.928287 -29.72974 -3.984183
19.7265 5.524048 -30.01495 -3.816679
18.46123 5.140254 -29.75291 -4.015103
18.74745 7.43858 -29.90108 -3.706246
18.31491 7.081043 -29.32516 -4.019058
20.48365 7.086428 -29.24275 -3.725846
22.07886 6.998041 -30.11689 -3.924601
18.79689 4.62587 -30.29982 -4.13895
17.13785 4.011416 -31.41979 -3.796883
25.83676 2.53903 -40.9112 -3.980697
19.39991 3.49675 -32.75609 -3.830155
17.76824 2.741976 -30.9751 -3.870121
107.0578 4.957984 -221.3866 -3.836483
15.3293 3.223947 -25.64137 -3.742634
17.10248 5.024846 -30.03278 -3.990025
17.92612 3.199499 -30.64609 -4.088849
17.05218 5.967563 -29.50397 -3.86119
21.81665 3.612284 -33.75268 -3.941583
20.87507 3.407224 -30.60529 -4.039005
18.52077 4.058513 -29.81544 -4.066919
20.00742 1.663217 -37.58893 -3.969044
18.10813 2.896345 -31.78888 -3.985566
20.17563 2.339952 -29.19927 -3.965488
30.43777 3.451751 -32.04177 -3.978981
21.15097 6.409064 -30.29402 -4.053339
19.53909 5.940342 -29.89095 -3.845937
17.80376 5.879664 -29.4117 -3.897332
20.79683 4.742076 -29.77017 -3.951148
19.07105 5.694588 -29.38093 -3.843564
18.33611 7.241437 -29.67854 -3.976262
17.60383 6.285976 -29.54758 -3.943401
17.96469 8.758327 -30.57826 -4.004135
17.69216 4.404199 -30.03446 -3.590387
18.1837 5.156894 -31.4201 -3.794178
19.69677 5.589692 -30.9497 -4.118623
22.96113 5.438729 -31.01608 -3.623919
17.00021 2.149645 -30.14351 -3.780231
19.99285 4.932055 -29.95992 -3.857194
18.85714 4.190549 -29.93198 -4.023871
16.58342 6.388444 -30.2305 -3.882213
18.60434 3.730202 -29.42632 -4.195489
18.80247 3.827765 -30.78316 -3.74784
18.36044 4.099892 -30.22369 -3.725184
17.70709 3.997812 -30.15915 -3.73333
18.11819 5.75518 -30.05176 -4.152504
16.84247 6.350043 -30.2881 -3.878809
20.74189 3.176766 -30.25991 -3.866337
21.15689 6.393911 -30.62326 -4.021141
17.57848 8.475623 -29.88962 -3.700635
18.34281 8.0136 -29.80648 -3.641718
20.73857 5.946328 -29.72253 -3.784954
21.45929 5.593219 -30.19444 -3.982312
20.22844 4.657679 -29.47151 -3.794505
19.06605 3.783583 -29.84319 -3.822482
21.09424 2.436808 -30.17964 -3.783484
17.89366 6.969904 -30.08714 -4.119638
18.19133 2.523931 -29.95028 -4.039255
17.5158 4.054865 -29.42048 -3.719083
18.10625 3.668903 -29.84876 -4.187608
25.38516 4.326602 -32.37117 -3.91748
19.83551 3.74574 -31.78903 -4.134387
20.30037 4.67123 -30.1685 -3.92902
-3.479597 3.815752 -16.26758 -3.869865
18.4563 4.790565 -30.19334 -3.888756
16.83764 6.15695 -30.19414 -3.864426
17.49574 2.561924 -31.46058 -3.980112
19.842 4.593084 -30.08261 -4.005659
28.28256 5.164484 -31.42936 -4.093698
18.07997 5.096764 -29.2253 -4.030466
18.80771 7.69754 -29.58464 -3.886314
19.96176 4.966524 -30.37667 -4.026419
18.11907 3.934415 -30.57881 -3.777371
18.34048 2.500249 -30.58859 -3.919232
20.64037 3.963324 -30.28136 -3.919693
17.86074 5.797132 -29.88337 -3.983821
21.64668 3.681087 -32.10203 -4.099828
21.04971 6.356339 -29.91952 -3.813995
21.40341 7.930359 -29.91449 -3.866297
20.88763 6.932919 -29.62343 -3.915284
17.43319 5.40887 -29.92073 -3.953906
17.63234 3.466523 -29.61061 -3.942349
21.47089 3.740223 -30.90579 -3.936194
18.92828 4.891619 -29.61805 -3.92766
30.115 5.043683 -32.85634 -3.84749
19.13037 4.205287 -30.1324 -4.006469
19.92713 0.6539131 -30.12424 -3.756264
18.9691 4.465549 -29.83416 -3.844229
18.76505 5.865251 -29.62552 -3.991491
20.52277 2.557177 -30.20522 -3.949612
18.18671 2.212662 -30.64671 -4.001269
17.78568 5.772626 -30.53754 -3.84925
19.22366 4.539576 -31.07395 -3.818801
20.83221 3.807994 -30.30507 -3.791429
20.35374 3.730753 -29.85061 -3.774304
18.82688 2.399274 -29.61298 -4.033389
17.74325 4.666269 -29.85048 -3.771089
19.44907 5.930131 -30.22791 -3.869827
17.3493 4.090114 -30.37343 -3.913511
17.08841 5.028791 -31.04996 -3.990932
17.20947 3.845404 -29.81035 -3.895551
21.40122 3.754023 -33.94848 -3.949881
17.94346 3.050734 -29.6845 -3.925121
20.36281 3.935482 -31.46027 -3.768931
16.64221 4.705795 -29.64259 -3.597643
17.02627 6.980685 -30.40587 -4.041692
18.44863 4.302587 -30.9658 -4.048935
18.7235 2.500504 -30.0383 -3.928166
25.11242 3.170801 -32.48716 -3.956686
18.37596 3.402141 -30.69606 -4.021803
19.36472 3.913122 -36.85054 -3.966184
16.52056 5.3806 -29.55354 -3.997656
18.50599 6.4192 -30.5667 -3.991245
17.24815 6.344515 -29.3929 -3.918036
16.46576 3.985788 -29.2059 -3.882767
16.71654 2.681786 -31.16584 -3.785141
19.18108 3.447483 -34.63794 -4.020528
20.53667 2.909619 -33.43942 -3.988133
18.07071 3.803246 -31.04065 -4.059925
17.68318 3.708951 -30.70625 -3.932862
18.23171 3.099958 -30.11275 -4.122867
19.19042 4.599082 -30.37655 -3.800288
20.33722 5.731817 -30.27257 -3.673618
19.82484 3.778146 -30.08291 -3.940019
25.81655 4.594028 -32.05379 -3.819734
21.23663 2.931046 -29.73177 -3.821337
19.78537 3.064864 -30.84461 -3.848802
19.29661 5.431547 -30.26635 -3.861411
23.67795 3.428532 -34.98593 -3.940223
16.95648 9.837378 -30.71974 -3.887102
15.57924 5.248927 -32.50707 -3.896859
16.74422 5.491992 -29.76374 -3.94279
24.3737 4.686304 -30.35078 -3.970035
20.46646 4.483015 -31.06357 -3.948962
20.48557 4.781503 -33.55129 -3.794619
18.80934 4.708943 -30.77909 -3.742275
18.14928 5.914105 -29.72971 -3.975524
18.09085 5.882538 -29.59346 -4.006835
19.87701 3.42157 -30.543 -3.826152
19.84808 4.479697 -30.43947 -3.711241
16.8131 10.52603 -29.88044 -3.653148
17.4821 1.672661 -32.4922 -3.98353
18.42004 5.197985 -30.35919 -4.12449
18.80093 1.863175 -30.44301 -3.80239
17.64739 4.486976 -30.31483 -4.003923
18.31428 5.055092 -29.73896 -3.78682
19.16872 1.743 -29.44542 -3.846584
17.15051 5.889717 -29.77325 -3.883841
18.74708 7.034199 -29.94203 -4.045031
19.85871 5.43782 -30.40053 -4.01368
18.80467 5.021899 -30.27458 -3.584812
19.16706 4.967258 -29.79474 -3.772067
20.01013 5.714306 -30.15763 -3.798134
18.56897 4.663139 -30.2997 -3.867492
17.35753 6.176626 -29.51686 -3.728435
17.906 6.062892 -29.98627 -3.997013
18.19246 2.371723 -31.20358 -3.979564
17.44042 5.461053 -30.03102 -3.980451
19.37432 4.358133 -30.60722 -4.035143
14.10581 5.996723 -29.98712 -3.926014
19.98245 2.271724 -30.4541 -3.792344
21.86337 5.140336 -31.31497 -3.931334
24.35157 7.09692 -31.2828 -4.036767
23.56459 8.957422 -30.14184 -4.013298
20.6294 10.19497 -29.23498 -3.838485
34.10451 10.13897 -32.20126 -4.032515
19.8436 8.003104 -29.58571 -3.929349
22.65209 4.183175 -29.94347 -4.003235
22.56401 6.085667 -30.0591 -3.927995
22.76365 5.241879 -30.00967 -3.716292
20.60966 4.760687 -29.55777 -4.102767
25.60338 5.996817 -30.30653 -3.89703
22.34778 6.332198 -29.64892 -3.926053
32.79357 6.106574 -31.81169 -3.797258
24.38931 6.226836 -30.63573 -3.809777
22.13941 2.843066 -30.509 -4.019342
21.99413 3.48616 -31.80901 -3.834702
25.22034 2.869483 -31.82717 -4.051421
19.00619 7.678003 -29.55061 -4.05018
19.91451 6.327644 -29.82111 -3.921007
20.0309 6.893481 -30.41511 -3.921342
22.50313 7.058084 -31.57925 -4.08076
20.28334 5.227683 -30.22412 -3.959958
18.65408 6.785568 -30.69948 -3.762621
18.62711 6.860015 -29.93319 -3.870033
19.55783 7.768553 -30.19748 -3.894422
20.39863 5.22781 -29.68487 -3.648303
21.14644 5.242006 -29.56141 -3.962517
20.52801 5.59967 -31.4413 -3.659476
18.25675 2.443819 -30.73087 -4.002946
19.7619 4.261858 -29.34933 -4.052002
22.75505 7.281042 -30.06699 -3.812785
20.78376 6.187422 -30.06765 -4.046969
17.92781 4.318542 -29.11818 -3.78056
20.1961 4.119637 -29.30697 -3.790989
18.32177 4.121111 -29.42109 -3.910698
19.75821 7.736485 -29.87951 -3.965155
23.88047 3.229712 -29.94947 -3.896581
21.17722 6.443207 -29.9742 -3.811911
20.40409 2.253456 -29.757 -3.638179
20.53007 3.856012 -29.6058 -3.861343
18.86235 4.775097 -30.19346 -4.031413
25.15178 5.294328 -31.18642 -3.888125
21.86584 -0.3977874 -30.34006 -3.839256
17.71461 5.804668 -29.8678 -3.83382
20.67736 4.487581 -30.87581 -3.799935
19.27068 5.944698 -30.87763 -3.760269
4.014726 3.478665 -20.89375 -4.067029
36.046 4.414954 -52.59079 -3.955471
17.688 3.838976 -29.65471 -3.764324
18.24432 3.663512 -29.37078 -3.973396
31.96071 6.610002 -42.15183 -3.876627
19.79935 2.803162 -30.45038 -3.857715
19.57121 3.9989 -30.71517 -3.843229
20.83734 1.325228 -29.9345 -3.802321
29.26948 2.629302 -31.56636 -3.912527
22.00707 4.960626 -30.3019 -3.980045
17.17654 7.755741 -29.03328 -3.953708
26.07673 6.053576 -32.03666 -4.199151
21.55713 4.2519 -30.37128 -3.916492
19.4315 3.731309 -30.23361 -3.883522
19.64313 4.193165 -30.47524 -3.9585
18.0096 3.363476 -29.74578 -3.977668
17.8131 4.907137 -29.43164 -3.969876
19.74214 4.329023 -32.0143 -3.96121
19.24588 3.296553 -31.09915 -3.886252
17.97232 1.368422 -29.90747 -3.849491
17.79021 3.359974 -30.24225 -4.025591
19.77568 0.8698401 -30.33478 -4.101246
17.91718 6.570168 -30.54509 -3.721071
19.78592 4.455138 -29.55749 -3.904079
19.59476 5.280973 -30.0142 -4.18601
18.72208 6.075244 -29.73074 -3.959979
17.95709 5.732506 -29.31746 -3.960846
20.49556 3.173801 -30.98201 -3.963841
21.75431 3.686827 -30.10124 -3.808612
21.10518 5.543457 -30.7122 -4.020656
20.56506 5.47345 -32.29213 -3.812394
19.10145 5.13651 -30.71866 -3.883752
17.38678 5.696367 -31.65493 -3.609477
19.61077 4.981122 -29.70719 -3.92404
20.65199 5.795874 -29.84752 -4.074793
17.46989 6.403319 -30.33732 -3.842896
19.41927 5.002583 -30.55698 -3.802247
20.42526 8.457334 -29.71331 -3.854783
26.05422 1.882501 -29.59879 -3.971719
22.85667 4.630415 -29.33355 -3.927982
27.86708 5.002212 -30.7793 -3.923214
23.64238 2.786822 -29.7152 -4.065982
21.15815 6.840114 -29.69275 -3.739322
19.47108 9.465991 -29.41063 -4.116415
21.89159 6.841903 -29.60409 -3.845557
22.16804 7.305028 -29.33923 -3.965264
27.99787 6.567711 -30.87674 -3.978236
20.70593 8.338586 -29.692 -3.783292
20.69993 7.617956 -29.55979 -3.673864
20.87071 4.965627 -30.5305 -4.335054
20.09483 8.126525 -30.21883 -3.737069
20.87056 7.049313 -29.7496 -3.747039
19.32345 7.239752 -30.77561 -3.919431
18.95782 3.602376 -30.50385 -3.632287
17.36798 5.003682 -30.49591 -3.83384
17.93075 5.005286 -30.72017 -3.926314
18.61671 1.875091 -30.18282 -3.860675
19.64463 3.07707 -29.72591 -3.992346
20.43411 6.727063 -29.59343 -3.611256
17.79676 8.622915 -29.19169 -3.727227
18.83162 2.843092 -29.64413 -3.690313
27.11184 5.234879 -31.4932 -4.166244
19.33377 5.025413 -29.46979 -3.878723
23.55411 1.564985 -29.82988 -4.122726
20.92695 4.772387 -29.6983 -4.016707
20.73698 4.434888 -33.08371 -3.959823
19.79808 3.197267 -30.38585 -3.974251
17.89353 3.907637 -29.55446 -3.923555
20.17808 4.828135 -30.54576 -3.93501
19.11968 4.803977 -30.49259 -3.849298
18.14071 6.322782 -30.26131 -3.934794
17.98355 2.824321 -29.21235 -3.601261
19.12206 3.392936 -30.85816 -4.03391
19.31737 5.877483 -31.69489 -3.964514
18.67872 6.994236 -31.08182 -3.527025
18.757 2.95441 -29.85436 -3.572769
19.49764 2.605142 -30.56443 -4.124212
19.79099 3.784264 -30.65836 -3.922605
20.89565 2.437431 -30.19511 -3.76814
18.4028 2.822847 -30.36903 -3.807617
18.61615 4.9261 -29.90758 -3.960683
18.46413 4.861677 -30.00552 -3.915898
18.31492 3.685497 -29.8089 -3.903571
21.9136 3.123737 -31.99235 -4.133761
18.37804 3.560755 -30.82307 -4.211844
