Delta_1 Delta_2 
0.002379701 -0.03518871 
-0.006302059 -0.04211119 
0.02221938 0.0001299079 
-0.02738603 -0.03056139 
-0.006666522 -0.009693916 
0.003804271 -0.0270632 
-0.01650557 0.06335573 
0.009520195 -0.03077768 
0.01860017 0.08577205 
0.04225054 -0.0538917 
-0.01724576 -0.06440862 
-0.003768264 -0.1023829 
-0.01151977 -0.0325876 
0.01011522 0.1103581 
-0.004499237 0.02812541 
-0.002481971 -0.05732869 
-0.007102484 -0.04098564 
-0.02591916 0.08829475 
-0.006280109 -0.02899347 
-0.003298012 -0.01884369 
-0.01340949 -0.07874439 
0.02186552 0.0002386312 
-0.009513588 -0.07474375 
-0.00704069 -0.0304406 
0.01978917 0.02297291 
-0.004348627 -0.02072551 
-0.02114445 0.03213623 
-0.005275187 -0.07477701 
-0.004470329 0.02503418 
-0.02418898 0.05382418 
0.02589477 -0.001659169 
-0.005012618 0.0348524 
0.0175184 -0.009345123 
-0.009275297 -0.08682685 
-0.01833666 0.09995459 
0.003692469 -0.02622549 
0.02678021 -0.02876892 
0.002774578 0.03019491 
-0.01956456 -0.02627409 
-0.01761409 -0.06390944 
0.02274952 -0.007719549 
0.02310475 0.04379994 
-0.01359291 0.2289999 
0.0006137622 0.1256949 
0.02033083 0.06124204 
0.01099688 -0.03772985 
-0.0189474 -0.02722754 
0.008232446 -0.02007222 
0.00889684 -0.02209981 
0.01384922 -0.07853424 
-0.009656386 0.01975376 
-0.007260292 -0.003766174 
-0.01005917 0.03067892 
0.01153282 -0.02127713 
0.03503261 -0.01801348 
0.006075562 -0.02103428 
-0.0286185 0.05340009 
-0.02102289 0.07171562 
0.006248074 0.02961377 
-0.0167869 0.03307062 
0.02749216 0.01468525 
-0.003816754 0.03247376 
-0.008131146 -0.04794414 
-0.03353939 -0.1360716 
0.02101365 -0.1074154 
0.00145631 -0.03804204 
-0.01423779 -0.08923244 
-0.007641615 -0.0208053 
-0.002210245 -0.03816737 
-0.01021044 -0.01679277 
0.001838854 0.07200917 
0.01056954 -0.01211788 
-0.003121328 -0.07706656 
0.001195666 -0.02228148 
-0.01219795 -0.07550288 
-0.01242275 0.009237759 
-0.004197751 -0.01199094 
0.01637919 0.03244333 
0.004187339 -0.06225366 
-0.007114225 -0.03903226 
0.003710254 -0.1024108 
0.02376489 -0.08022293 
-0.02991218 -0.07632749 
0.012583 0.006581523 
-0.0004342166 -0.07244426 
-0.02288174 0.03851384 
0.006903769 0.03582055 
3.180409e-05 0.1484743 
-0.01254058 -0.01229007 
-0.04922902 -0.04250375 
-0.003568339 -0.01830466 
-0.01498536 -0.03064917 
0.02823667 -0.1662131 
0.03045744 0.06629608 
0.02523105 -0.0009349749 
-0.0001898673 -0.01034979 
0.01298371 -0.03514337 
0.002925474 -0.05415225 
-0.00170919 -0.006474616 
0.001628389 0.005149083 
-0.03167928 0.02052143 
0.004356769 0.05466756 
0.001945246 -0.06856473 
-0.01790655 -0.0303712 
0.01005729 0.00360611 
0.01756277 -0.01643272 
0.01437939 -0.000440717 
0.01131968 -0.04720512 
-0.02933945 0.07504884 
0.009904048 0.1117798 
-0.01472712 -0.1946132 
-0.006345077 -0.009594436 
-0.02733054 0.02491301 
-0.01449469 -0.01230083 
-0.03455443 -0.04098451 
-0.009773397 0.000189417 
0.002625026 -0.08308586 
-0.02587885 0.03886783 
0.01020402 -0.05010552 
-0.01848627 -0.1057083 
0.001464703 0.01109071 
-0.005202628 -0.0464324 
-0.01226906 0.002818951 
0.008049088 -0.05549364 
-0.003572082 -0.0450674 
0.02337616 -0.03760823 
-0.0002380392 0.05072546 
0.009795669 0.04383684 
0.03011746 -0.02871555 
-0.01865345 -0.0845854 
0.02355352 -0.07272396 
0.0001387305 -0.08400321 
0.009054547 0.1475352 
-0.01602892 -0.02155427 
-0.001042965 -0.08415182 
-0.007004533 0.00579791 
-0.02474388 0.07734389 
0.003579729 -0.0635023 
0.004516543 -0.02890663 
0.006632663 -0.05303774 
0.007516889 -0.185629 
-0.01405321 -0.03298282 
0.004376982 -0.09042606 
0.004475673 -0.01520598 
0.00264349 0.0342586 
0.02859926 -0.03137603 
-0.0006452344 0.03903322 
0.04215924 0.06304091 
-0.009223544 -0.1367283 
0.02350327 -0.02418209 
0.007162695 -0.01137162 
-0.01320219 -0.0495686 
-0.0007067439 0.02960029 
-0.00479631 0.1163467 
0.004824769 -0.03450698 
-0.01012592 0.01839273 
-0.006064058 0.02558123 
-0.007104162 0.0781996 
0.006020779 -0.01942564 
-0.01446791 0.09064147 
0.0001014149 0.1457871 
-0.01395127 -0.109286 
-0.004373902 -0.1077101 
0.008080705 0.005318609 
0.02529073 0.03982333 
0.04314103 0.08283838 
-0.01397354 0.01545971 
-0.009117017 -0.06111126 
-0.003490473 -0.08869109 
-0.005003395 0.05713378 
-0.002527202 -0.0158631 
-0.03832322 -0.01474498 
0.02648309 -0.09686584 
0.006211056 -0.05602312 
0.007411636 -0.04477289 
-0.0004324669 0.05017852 
-0.01229541 0.08161027 
-0.009955444 -0.013485 
0.003117049 -0.002054027 
-0.01330156 -0.008661877 
-0.003128416 -0.0230923 
-0.0008267829 -0.07276747 
0.01041701 -0.006447281 
-0.007553358 -0.0714121 
-0.007535057 -0.0340282 
-0.002938424 -0.04471601 
-0.03608498 -0.0543599 
-0.004539698 -0.0199317 
-0.01234679 -0.03682134 
-0.01811881 -0.06180931 
-0.0001048367 -0.0397999 
0.006158896 0.02864858 
0.00356969 0.009932188 
0.01326663 -0.0564629 
-0.01881382 -0.0475065 
-0.02001914 -0.07736825 
-0.002174036 -0.02719382 
-0.01678875 0.008396134 
0.00588595 0.002299929 
0.01335623 -0.06096402 
-0.02569585 -0.004177355 
0.00642734 0.09951235 
0.006300261 -0.07874038 
-0.007566526 -0.09861629 
0.002490363 0.0359719 
-0.03947134 -0.02063615 
0.01896911 0.06974923 
-0.01985997 -0.007388269 
0.0194098 -0.006257196 
-0.01597189 0.02928605 
-0.009030365 -0.005031531 
-0.003089718 0.06499075 
0.01235737 -0.04333806 
-0.02736473 -0.009012118 
-0.007581969 -0.05422418 
-0.01843111 0.007552186 
0.01346311 0.05472523 
0.008619098 0.01389709 
-0.01974204 0.04583976 
-0.01091655 -0.005842025 
-0.02560929 -0.0662784 
-0.0005423567 0.08382876 
-0.0006262056 0.00966656 
-0.001488089 -0.006772764 
0.02083281 -0.008060716 
-0.02733528 -0.021669 
-0.03066125 0.05530923 
0.00567018 0.1047379 
0.007289303 -0.04435168 
0.002328396 -0.04443312 
-0.0008252728 -0.09952412 
-0.02914217 -0.06990765 
0.03731131 -0.002778743 
-0.01574451 -0.05126456 
-0.004416445 -0.09170803 
-0.02749351 0.064826 
0.01557506 0.06164962 
0.00982641 -0.1046358 
0.008592896 -0.0155401 
-0.008926503 -0.05375165 
-0.01461518 0.0008608268 
0.00652154 -0.04343256 
0.01289416 -0.02147069 
-0.0007330391 0.1165764 
-0.004171985 -0.01485505 
-0.0298485 -0.1056054 
-0.005397123 -0.06315785 
0.00732081 0.1780331 
-0.01741176 -0.06711718 
-0.005259485 -0.08217091 
0.03296019 0.01891409 
-0.02291174 0.02320983 
-0.01297812 -0.0289158 
-0.007752609 0.01960992 
-0.02579374 -0.06917757 
-0.01581385 -0.01859687 
0.01220269 0.0192103 
0.02943148 -0.05038053 
0.01614868 -0.02757106 
-0.003984994 0.01506128 
0.006119126 0.0120234 
-0.004273609 -0.003357827 
-0.005281765 -0.07064403 
-0.03065906 -0.009395172 
-0.001880088 -0.02102282 
0.001488205 0.07284574 
-0.00167397 -0.05855836 
-0.02032814 -0.04046898 
-0.01891387 -0.1499346 
-0.009086166 0.03088023 
0.01826321 0.06455906 
-0.004092699 -0.04523095 
0.01379092 -0.01896151 
0.0117629 0.1410139 
-0.02804244 -0.03019443 
0.001421758 0.02411179 
-0.0005617577 0.01304142 
0.01133546 -0.08970549 
-0.001091598 -0.005401169 
-0.01354668 0.08621284 
0.004406821 -0.08999757 
0.01089827 -0.02767556 
-0.0146756 0.01856202 
0.01338348 -0.02277643 
-0.007884887 0.07185556 
0.01994651 -0.1114777 
0.00744004 -0.0555509 
0.001877913 0.03117124 
0.01774031 0.02146343 
0.005175483 -0.1377468 
-0.001097887 -0.02968492 
0.01319043 -0.02623848 
-0.01899254 0.06162722 
0.0004658532 -0.06487126 
-0.01299625 -0.04469418 
0.004907257 -0.01230429 
-0.01546815 -0.04783164 
0.01584095 0.02168555 
0.001312029 -0.008387199 
-0.02470846 -0.01122564 
0.01931668 -0.09880578 
-0.007848965 -0.02973071 
-0.011087 -0.01302452 
0.001648526 0.06964331 
-0.01658808 0.09530309 
-0.006975803 -0.0217066 
0.01406071 -0.03271668 
0.0336973 -0.07925275 
0.004885503 -0.03184635 
-0.003685557 -0.02413812 
0.009465129 -0.0133312 
-0.009486268 0.01792049 
0.03036965 0.0285456 
0.008697805 0.07106624 
-0.01830337 -0.03029469 
0.01248473 -0.05363468 
-0.03033393 0.01443534 
-0.02156679 -0.02717226 
-0.008608399 -0.01899611 
0.005678284 0.08242103 
-0.004953228 0.05687732 
0.003065286 0.09168797 
-0.01649608 0.02523408 
-0.001690669 -0.03217102 
-0.01294644 -0.04751075 
-0.02651089 -0.09951025 
-0.03065169 0.04025241 
0.001252774 -0.01714486 
0.001371983 -0.03417287 
-0.0001179599 -0.0172384 
0.008229889 -0.03452758 
-0.001768175 0.02512352 
0.009389659 0.01857134 
-0.02093002 0.02181238 
0.01402345 -0.02880207 
0.01168213 0.06671701 
-0.008798748 0.1135781 
0.01177316 0.01032665 
0.01570485 0.01706544 
0.001002982 -0.05218855 
-0.02405521 -0.03666799 
-0.01200607 0.04382351 
-0.01745519 -0.07654408 
0.0002787297 -0.04370524 
-0.003794723 0.03654132 
0.0201082 -0.04375859 
0.01006492 -0.06157319 
-0.0002890858 -0.08981841 
0.01193927 0.01373489 
-0.00835766 0.01832643 
-0.001255546 -0.02135075 
0.01958104 -0.04206288 
-0.006836312 -0.02889322 
-0.001811639 -0.02722738 
-0.008969609 -0.0158381 
0.002844143 -0.05594465 
0.0149986 -0.07034163 
0.02860103 0.008933436 
-0.01683713 0.06791115 
0.001827996 0.03188798 
0.01218636 0.01780843 
-0.00718471 0.005976156 
-0.02592073 -0.0610283 
0.02043625 -0.1378262 
-0.02176931 -0.1069678 
-0.007733629 -0.04229836 
-0.006058046 -0.03437194 
-0.003049132 -0.06716679 
-0.005812862 -0.09527055 
-0.03360881 -0.1869769 
0.02168323 0.05826232 
0.0024081 -0.01521747 
-0.0155916 0.1033417 
0.004405662 -0.04879988 
-0.02548102 -0.06148846 
-0.0198113 0.005396727 
-0.01027371 -0.04618461 
-0.007619594 0.009363118 
0.005521184 -0.02099954 
0.00582069 0.06165406 
-0.01158715 -0.006933202 
-0.0418298 0.03371023 
0.008577633 -0.09192124 
-0.01271122 0.0810803 
-0.01332929 0.01774607 
0.01074952 0.01852216 
-0.00631065 -0.009336168 
-0.004120662 -0.04206466 
0.004835028 0.005968308 
0.004980426 -0.008236421 
0.02633741 -0.05564414 
-0.0129842 -0.05409774 
0.02032714 0.001323707 
-0.007762553 0.005489445 
0.01137233 0.06828097 
-0.02496303 0.01120401 
-0.01494189 -0.03390299 
-0.004163801 0.0168774 
-0.01099244 -0.009453271 
0.005250436 -0.1559649 
-0.01361591 -0.04985738 
0.01195396 -0.09333892 
0.03215645 -0.0101643 
-0.01256391 -0.06356676 
0.0190451 -0.04379239 
-0.02757374 -0.04394719 
0.03035255 -0.08613827 
0.003432096 -0.08544573 
-0.009141785 -0.01237404 
-0.01129001 -0.0338971 
0.004813587 -0.02952797 
-0.003497636 -0.05292248 
0.0002115505 0.0408647 
0.01368085 -0.02553986 
0.03409689 -0.02916545 
-0.008203601 -0.1342275 
-0.006299492 -0.1096046 
0.00803034 0.01388264 
0.03309673 -0.05209445 
0.007512055 -0.07320359 
0.01546988 0.08568194 
0.01688279 -0.06705672 
-0.007711099 -0.02811717 
-0.0002776072 0.009652118 
0.03750426 0.04612318 
0.01301435 -0.04231962 
0.0007489156 -0.0553574 
-0.0244121 0.01398786 
0.007253757 -0.03502152 
-0.008042581 -0.131859 
-0.02798136 0.1743246 
0.002481884 0.01093872 
0.02544862 -0.0379739 
-0.005964428 -0.1420549 
-0.02295825 0.03704254 
0.01142279 -0.04410022 
-0.007755656 0.02565406 
-0.001343075 -0.00414415 
-0.0189253 -0.01823327 
0.009831178 -0.0295957 
-0.02762461 -0.08441668 
-0.001938057 -0.002788911 
-0.01346436 -0.04225007 
-0.02833326 -0.09298873 
-0.01381467 -0.05087499 
-0.01887856 -0.01560095 
0.009352812 -0.07499704 
-0.01278164 -0.009387883 
0.01010374 0.0423219 
0.005582416 -0.04558039 
-0.01465378 -0.03316215 
-0.001837305 0.004957987 
-0.01560946 -0.01067269 
-0.009036149 0.001766798 
0.003218444 0.1200688 
-0.02552526 -0.04610586 
0.01104647 -0.02148685 
-0.02406474 -0.007137466 
0.002651614 -0.01036177 
-0.01282812 -0.07778521 
-0.0006999611 0.1445835 
0.00581203 -0.03263798 
-0.00627443 0.05967225 
-0.004914611 0.07151162 
-0.002550604 0.1399093 
-0.0002801958 -0.03949843 
-0.01462553 -0.1115296 
-0.01022157 -0.045523 
-0.01350197 -0.03797358 
0.002475421 -0.03303758 
0.008883526 -0.01013726 
0.0250482 -0.06293838 
-0.008303376 0.004886971 
0.0006361202 -0.0647163 
-0.01705707 0.003708052 
0.005556531 -0.1268094 
0.002394382 0.002283655 
0.01287383 -0.02432647 
0.01290234 0.03163746 
-0.007123362 0.006035432 
0.00770082 -0.1015352 
0.02018391 -0.09305506 
-0.03571052 -0.0320289 
0.01076749 0.003310056 
-0.02718282 0.03965823 
-0.05013211 0.03566954 
-0.01039154 -0.03189378 
0.005556987 -0.02266034 
-0.005785757 -0.04087526 
0.0006031297 -0.005263477 
0.01634172 -0.1369986 
-0.01103563 0.0438329 
0.03255373 0.0457585 
-0.01253338 -0.09627038 
0.008414394 -0.02429212 
0.02879067 0.06422797 
0.01007953 -0.03315122 
0.02417714 -0.0106366 
0.01931868 -0.03666932 
0.01681063 0.1563158 
-0.007598345 -0.07100645 
-0.00656773 -0.05799424 
0.02603275 -0.001092596 
-0.008496684 -0.0715462 
-0.01082621 -0.04745977 
0.0015521 -0.1436169 
0.004495222 -0.01873082 
0.00225123 -0.04766241 
0.00517006 -0.0400528 
0.03448406 -0.03675659 
-0.004008413 0.03784256 
0.0005438161 0.1440429 
0.005511956 0.0341425 
-0.01141744 -0.0267176 
-0.007292825 -0.1029394 
-0.02423468 0.1023157 
0.02175273 -0.05228616 
-0.003332148 -0.03139589 
0.003479735 -0.1279083 
-0.01665427 0.005017341 
-0.02794139 0.1703221 
0.006472784 -0.1314311 
-0.03377121 -0.009979144 
-0.01693444 0.02130444 
0.003339844 0.01916245 
-0.002107334 -0.02685316 
0.009795907 -0.04623357 
-0.006808277 -0.05170686 
-0.03037582 -0.01429738 
0.007245053 0.04985439 
-0.001321782 -0.1119324 
0.007531492 -0.01211124 
-0.01341131 -0.0472902 
-0.001362203 -0.0935722 
4.692135e-05 0.04373927 
0.02345977 0.0021463 
0.01786598 -0.03733964 
0.008118211 -0.01447301 
0.004119927 -0.0735501 
-0.02292886 0.03371399 
0.04678325 0.06666097 
-0.01632184 0.1175988 
-0.006990438 -0.003588907 
-0.009208372 -0.02820577 
-0.005156672 -0.0236669 
-0.008284448 -0.01055933 
-0.01468625 -0.04461817 
-0.00597076 -0.1289329 
0.01534847 -0.03953568 
-0.008431285 0.02896637 
-0.01946868 -0.1582952 
0.003805092 0.03946912 
-0.001276242 -0.01854351 
0.02490744 -0.008583553 
-0.01212433 0.02623531 
-0.0007923947 -0.05351306 
-0.0181163 0.05110846 
0.009140653 -0.03881621 
0.007331191 -0.06404352 
-0.02692393 -0.01196709 
0.02627188 -0.04364133 
0.021564 0.02695787 
-0.002774964 -0.01931633 
0.009426544 -0.1165467 
-0.01466387 -0.003297318 
-0.003428342 0.005895243 
-0.02746954 -0.05273043 
-0.008262882 -0.07615598 
-0.001939297 -0.001924827 
0.0158679 -0.01514012 
-0.002318232 -0.004581869 
0.004089313 -0.05839668 
0.01189056 -0.1247459 
0.00290929 -0.001996655 
-0.00417741 -0.01657169 
-0.006967133 0.003079914 
-0.01423907 -0.007348869 
0.001242905 -0.005592388 
0.01834552 0.02261075 
0.005934079 -0.02919211 
0.001781166 -0.02668594 
0.001471983 0.01611965 
0.01665281 -0.05462913 
-0.006044108 -0.1197294 
0.01139934 -0.01835175 
-0.02098296 -0.05859043 
0.01292185 -0.0185549 
-0.003889771 0.003940317 
-0.01762666 -0.04516874 
0.01237211 -0.01138948 
-0.01632532 -0.01471019 
-0.01554281 -0.006752387 
-0.01397717 -0.02039615 
0.03480264 -0.05005677 
-0.03244147 -0.006761324 
0.01205137 -0.02626249 
0.001551787 -0.04877522 
-0.01504739 -0.1253691 
-0.0053775 -0.006264298 
-0.005125139 0.06854375 
-0.04163773 0.09999302 
-0.004890817 0.04962662 
-0.01620837 -0.003152703 
0.03307499 -0.005199922 
-0.007416383 0.01381232 
0.007611159 -0.01678071 
0.009976541 -0.01072447 
-0.0007876457 -0.04274713 
-0.002813448 -0.1122147 
-0.005316047 0.07005216 
0.02870186 0.03441822 
-0.006593279 -0.04188684 
-0.002141701 -0.01468507 
0.01197617 0.02890523 
-0.02234915 -0.007413159 
0.01642337 -0.004146005 
0.01598109 -0.02694953 
0.030868 -0.03327188 
-0.03050087 0.05026967 
-0.01315228 0.009304298 
0.0214937 -0.06784337 
-0.006109463 0.03599664 
0.0248285 0.09637282 
-0.04924438 -0.0754589 
0.01818029 -0.08830797 
0.008524991 -0.07793395 
-0.000819456 -0.02113179 
-0.01342748 0.06466446 
0.005432618 -0.1110891 
0.005110432 -0.05395662 
0.0180073 0.01596773 
0.01503905 -0.05289603 
-0.02693485 0.05507965 
0.01115231 -0.02198119 
-0.007787641 0.1291448 
0.00626395 0.01646685 
-0.004730092 0.03529655 
-0.01711867 0.0201088 
-0.03251487 -0.003683949 
0.0009459978 -0.10543 
0.008525957 0.05271085 
-0.01762513 -0.01060757 
-0.01420394 0.01964177 
-0.007417931 -0.01857171 
-0.01838014 0.1788773 
-0.002157926 0.06328998 
-0.00857832 0.02600365 
-0.01590558 -0.02400944 
-0.005033668 -0.05131638 
0.01654018 -0.04153918 
0.00537549 -0.04654964 
0.004393029 0.04709301 
0.009634736 -0.06362343 
0.0199853 -0.03172958 
-0.01019771 -0.09515965 
-0.03690528 0.005031313 
0.03025214 -0.04994853 
-0.0156932 -0.01546448 
-0.02628755 -0.09660945 
-0.03284404 -0.1022012 
-0.009310154 -0.0460708 
-0.009564159 0.0777429 
0.03324055 0.08029937 
-0.01351086 -0.09933684 
-0.003639072 -0.1501918 
-0.001420692 -0.01579278 
-0.01885838 0.007596169 
-0.004921611 0.008776906 
-0.01780299 -0.06213983 
0.0484567 -0.07362035 
-0.01206661 -0.04315881 
-0.01675842 -0.06425966 
0.03518747 -0.04903499 
0.007549315 -0.04690106 
0.003635974 -0.03570234 
-0.006122809 -0.05790104 
-0.01178817 -0.1268091 
-0.04345269 0.1142581 
0.01851683 0.0694763 
0.00345893 0.007903421 
-0.02326014 -0.01428906 
-0.03672155 -0.06485335 
-0.003926283 -0.04054014 
0.02717226 0.02345089 
0.001803704 -0.01122848 
-0.02467421 0.03381703 
-0.0001608069 -0.1483075 
-0.01497295 0.0135353 
0.005328441 -0.0005064027 
0.01117888 -0.01688349 
-0.01623999 -0.0008320741 
0.008036086 -0.01388111 
-0.04483126 0.03519263 
-0.02637202 0.008460186 
-0.009063989 -0.008675974 
-0.02950782 0.009982133 
0.03560435 -0.03100832 
0.02137969 -0.00174507 
-0.02032536 0.1388216 
-0.005545507 -0.03003755 
-0.003623293 -0.05612331 
-0.00707552 0.007999759 
0.005787013 0.07487581 
-0.02567767 0.08666075 
0.00197513 0.1665653 
0.01896992 -0.02999814 
-0.01781135 -0.01472588 
0.01031154 0.03544029 
6.41313e-05 0.01382071 
-0.0002361519 -0.01412682 
-0.02314542 -0.07921611 
-0.0004481118 -0.05318315 
0.008565867 0.06953913 
0.01607044 -0.01770499 
-0.01136169 -0.04723685 
-0.0148026 0.01224989 
0.03997725 0.004521582 
0.001343489 -0.0672886 
0.0003291847 -0.07559078 
-0.003785937 -0.1021501 
-0.02614371 0.01321773 
0.01081163 0.01497821 
0.008630472 -0.05307896 
0.01722473 -0.03865628 
0.02673863 0.03078367 
0.00340532 -0.07812737 
0.02538933 -0.05882954 
-0.0009739036 -0.04178622 
-0.01175361 -0.06634912 
-0.01277357 0.01857166 
0.003870609 0.02615077 
-0.0208575 -0.0142554 
0.01828771 0.007075529 
0.001413878 0.01267596 
0.02009082 -0.02791032 
-0.008705525 -0.02302522 
-0.01153015 -0.1504562 
0.02204393 0.03645101 
-0.002426162 0.1404245 
0.01150454 -0.01652502 
0.0154384 0.03443978 
-0.004942868 0.06109175 
0.01624263 -0.07026847 
0.02377243 -0.06033135 
-0.01844191 -0.02034572 
0.005889387 0.001571251 
-0.01494692 -0.02886911 
-0.00834004 -0.1770418 
-0.01423219 -0.06586566 
-0.01635172 -0.05181581 
0.05016095 -0.01599057 
-0.02878737 -0.1358626 
-0.01604751 -0.09744174 
0.006955867 -0.004205054 
-0.005219419 0.03408628 
-0.02593813 -0.03749325 
-0.01864437 0.002872269 
0.01189972 -0.03324616 
-0.0301794 -0.0007839636 
0.009931448 0.02044316 
-0.004971431 -0.05935377 
0.01067596 -0.0781414 
-0.01936391 -0.01098313 
0.02230676 -0.02184934 
-0.01187406 0.02261898 
0.01513152 -0.04288274 
-0.0007324145 0.1132084 
0.006933098 -0.1196828 
-0.0101324 -0.08908093 
-0.0154468 -0.004308176 
0.01163042 -0.0186543 
0.03170119 -0.05241857 
0.02010068 -0.004950882 
0.001958806 0.01989803 
0.002123873 -0.0231258 
0.005328152 -0.02189506 
-0.005410252 0.04978711 
-0.01978452 -0.06183313 
0.001001474 -0.2008299 
-0.0006221436 0.005990711 
-0.01488311 -0.03054371 
-0.01366298 0.00481548 
-0.004962974 -0.1363549 
-0.02923351 -0.01847358 
-0.03139436 -0.004547539 
-0.01650519 -0.02053951 
-0.008777997 0.02940056 
0.002504402 0.1554629 
-0.01278451 -0.1076586 
0.01267732 -0.03824032 
0.01762847 0.1438784 
0.02333219 -0.07129947 
-0.03986199 -0.006947565 
-0.00732225 -0.1382204 
0.0002392812 0.0253019 
-0.02547676 -8.312564e-05 
-0.01333753 -0.02996306 
0.003869312 -0.02843524 
-0.02419722 -0.02517114 
0.02291657 0.009016343 
0.002614642 0.02380987 
-0.02561758 -0.01672569 
-0.02676341 -0.05830604 
-0.003830118 -0.02504631 
0.003992453 -0.01496814 
0.006220476 -0.001687736 
-0.01275885 -0.004285315 
-0.01242517 -0.02759012 
-0.01065029 0.0140483 
-0.01138598 -0.06441152 
0.01481113 -0.01455311 
0.006393728 -0.08816172 
0.02878325 -0.008977053 
-0.008690998 -0.06952759 
-0.00814872 -0.08698382 
-0.03137242 0.06215801 
0.01054568 0.01730018 
-0.01082445 -0.03410884 
-0.01143994 -0.1042387 
0.002975226 -0.07712423 
-0.007784144 -0.04886064 
0.006990791 0.03420801 
0.02398867 -0.002929078 
0.01750847 0.131315 
0.002311739 -0.006552086 
-0.02646266 -0.08332218 
-0.03514199 -0.02665475 
-0.0186216 -0.08368508 
0.02881086 -0.001285245 
-0.01959034 -0.01748787 
0.01107234 -0.08778917 
0.03378406 -0.1307868 
-0.0002655641 -0.1013303 
0.02288748 -0.004507135 
-0.01190144 -0.03480269 
-0.02888709 -0.0462712 
-0.00839896 -0.08445041 
0.0110822 -0.07677612 
0.001299536 -0.005156709 
-0.01104128 -0.1056253 
0.0248127 0.08455864 
-2.137687e-05 -0.006249912 
-0.007791717 0.1028296 
0.003320336 -0.0319231 
-0.01841161 -0.003326648 
-0.01504946 -0.04542122 
-0.01016996 -0.03317621 
0.0001090005 -0.02719255 
0.004992711 -0.03944261 
-0.01602352 -0.03393924 
-0.002975272 -0.1314493 
0.003254377 0.0158019 
-0.007594268 -0.02670928 
-0.005746566 -0.02615011 
0.001337532 -0.06006062 
0.02007624 -0.08000097 
-0.006099235 0.04155935 
0.00180562 -0.001451767 
0.01090909 -0.05037392 
0.02689633 -0.006961192 
0.009089898 0.1253573 
0.003769541 -0.05643915 
-0.01762628 -0.04541582 
-0.005824512 -0.09299093 
-0.009846404 0.1083493 
-0.01636395 -0.06393149 
0.008598587 0.03912067 
-0.01792825 -0.1178264 
0.01094387 -0.07608398 
-0.01669613 -0.1197943 
-0.007349863 -0.007205603 
-0.0009780792 -0.03198418 
0.01889869 -0.01157537 
-0.001564941 -0.06821071 
-0.005210949 -0.04734491 
-0.004765921 -0.09946516 
0.0114904 -0.08544419 
-0.0004658304 -0.06004189 
0.004831243 0.008794103 
0.009106819 0.0838861 
0.003974452 0.04909894 
-0.02972024 0.05783434 
-0.004705131 -0.1188642 
-0.0002213739 0.02172965 
-0.00458863 -0.01117265 
-0.003621521 0.02325515 
0.004009021 0.0013127 
-0.003011863 0.02556573 
-0.0009746183 -0.02099201 
0.01594593 -0.003556381 
0.006525307 0.07697898 
-0.01231185 0.03457266 
-0.0203894 -0.06763319 
0.01021223 -0.03107835 
0.004552137 -0.008397858 
-0.01415533 -0.07334521 
-0.01518751 0.01260133 
-0.01435971 0.03092057 
-0.004907071 0.02817912 
0.02647969 0.2325263 
-0.009553503 -0.001258615 
-0.00525204 0.04946434 
0.00568233 -0.004934611 
-0.01230752 -0.03006113 
-0.0008369523 -0.08517955 
0.006852998 -0.05174826 
0.002458863 -0.02875493 
-0.00245025 -0.03548207 
-0.0162836 0.07162578 
-0.009900043 -0.004302946 
-0.02670463 0.06064362 
0.01513022 -0.001220923 
-0.01106072 0.008005086 
-0.006978148 -0.04282698 
-0.008242128 0.09534142 
-0.004715593 0.004196148 
-0.009736513 -0.05454088 
-0.004769332 0.01152616 
-0.004219594 -0.0005173818 
-0.003898098 0.02249187 
-0.01476403 0.07718479 
-0.02397209 -0.007186774 
-0.007343291 -0.001284711 
-0.008508331 -0.05135594 
-0.004189844 0.01123177 
-0.0246801 0.09368129 
-0.01016455 -0.002975803 
0.004230898 6.147577e-05 
0.008351262 0.05603005 
0.001575519 -0.06996264 
-0.01365202 -0.08970943 
0.003254338 0.03160265 
-0.02475688 -0.01959641 
0.001404683 0.03999572 
0.01239433 0.02901843 
-0.04169136 -0.1138564 
-0.03378326 -0.04205772 
0.01231085 -0.02212907 
-0.03788868 -0.08059025 
-0.02067994 -0.05297701 
-0.01081342 0.01900025 
-0.02412578 0.1075386 
0.01294174 0.1217739 
-0.008178977 0.007906331 
0.005147213 0.02520578 
0.0004966793 -0.0187648 
0.023658 -0.1002051 
0.001416841 0.007821831 
-0.001771108 -0.06317862 
0.001249294 0.02450366 
-0.03648963 -0.1172884 
0.01215917 -0.05515584 
0.01504149 0.0006843948 
-0.02499895 -0.01237018 
-0.03631628 -0.02551035 
0.002061407 0.1006688 
-0.005244819 0.01924922 
0.001913236 -0.04176123 
-0.01022467 0.06486881 
-0.01231846 -0.1017176 
-0.01206077 -0.00662265 
0.01031046 -0.002256923 
0.004790103 0.1058447 
-0.007577243 -0.1231271 
-0.0151096 -0.04450677 
0.008284558 -0.09912312 
0.001162751 0.0004671186 
-0.01285575 0.0660922 
0.001051566 0.05080215 
0.006589308 0.09993503 
-0.01162615 -0.002091811 
0.0120776 -0.02472902 
-0.006470338 -0.05482314 
-0.009356592 -0.05851794 
0.01084289 -0.08811486 
-0.02432497 -0.0343911 
-0.02890446 0.04230056 
-0.01286443 0.05523075 
0.005672903 0.06407181 
0.0006695222 -0.05856121 
