tau2_1 tau2_2 
0.07799857 0.2455093 
0.301547 0.3114924 
0.1369224 0.1179868 
0.09581815 0.6553891 
1.365515 0.4108876 
0.2180904 0.04895696 
0.2925006 0.1949117 
0.6554335 0.1583143 
0.01478804 0.5246837 
0.345897 0.112391 
0.06712864 0.08228398 
0.1935146 0.4137987 
0.7559149 0.1830143 
0.5465767 0.07220695 
0.2185992 0.3523075 
0.09770448 0.7478424 
0.3942788 0.9736072 
0.03572661 1.144915 
0.1392534 0.2272021 
0.5355331 0.4184644 
0.3485404 0.2361331 
1.374375 1.094367 
0.03317091 0.3871514 
0.7684486 0.7355074 
0.2027851 0.05100267 
0.03508823 0.2817601 
0.1505953 0.4290024 
0.05164045 2.249899 
0.1547305 0.3789482 
0.06260721 0.09392118 
0.03173534 0.06952559 
0.148868 0.1265942 
0.1323656 0.05076027 
0.2609136 0.3732956 
0.8398938 0.01436391 
0.04226751 0.09524186 
0.01756927 0.2838992 
3.691369 0.4938782 
0.2457074 0.05789519 
0.2919861 0.02474433 
0.3055977 0.08622897 
0.416719 0.09978884 
0.1807409 0.05715547 
0.4506086 0.08065536 
0.2360824 0.06895613 
0.2374228 0.6371942 
0.2036023 0.1668582 
0.1911941 0.1604531 
0.2421961 0.05864928 
0.1755609 0.08138148 
0.6179105 0.3414465 
0.2515444 0.2222731 
0.1135614 0.8654242 
0.1061903 1.347757 
0.2416077 0.4788157 
0.06122286 0.6522198 
0.09449409 0.05827981 
0.08206977 0.2554897 
0.4373504 0.2123273 
1.22885 0.0903276 
0.3638187 0.1093881 
0.2841538 0.6383312 
0.02223856 0.2477547 
0.5296896 0.8607043 
1.5503 1.471728 
0.1307102 1.424804 
0.215298 1.115904 
0.09115786 0.6782939 
1.253619 1.009739 
0.04703959 2.805836 
0.1089526 0.01906741 
0.1352192 0.07203218 
0.4076353 0.2768774 
0.1582368 0.07067047 
0.07049571 0.3120908 
3.827826 0.01075992 
0.110103 0.05974302 
0.4050953 0.09093188 
0.7604804 0.05752547 
0.1293345 0.0919987 
0.05537302 0.2067411 
0.0345584 0.1127874 
0.1165581 0.4325435 
0.2777617 0.7981579 
0.03753917 0.2866648 
0.1038941 0.2774898 
0.2803593 0.5863045 
0.05472273 0.1006918 
0.241954 0.0728381 
0.05161655 0.03791714 
0.1659891 0.3118571 
0.1852697 1.100575 
0.3124694 0.1575059 
0.5925915 0.03692107 
0.08406279 0.07440715 
0.0464914 0.7343627 
0.04389751 0.05580813 
0.2060838 0.02566444 
0.1382459 0.09044035 
0.09086159 0.06864177 
0.105533 0.1592375 
0.061671 0.08465632 
0.1941758 0.03626691 
0.01620086 0.2585895 
0.115764 0.06938701 
0.3975957 0.1918123 
3.589877 0.05047192 
0.3716189 0.3557419 
0.2240581 1.591816 
0.0393513 0.1224784 
0.2355059 0.366765 
0.222405 0.1868895 
0.1773306 0.6128185 
0.04932015 0.4235449 
0.2644491 0.1018776 
0.1127672 0.6119078 
0.1203997 0.7125817 
0.357551 0.3666062 
0.1851602 0.2293075 
0.4137275 0.2378141 
0.1155666 0.5422444 
0.03666713 0.2284538 
0.08798734 0.8949298 
0.4521666 0.2500013 
0.1746726 0.1569887 
0.5270653 0.4124146 
0.09500856 0.2289967 
0.1407163 0.2697149 
0.07769192 0.2340343 
0.4345397 0.1423424 
0.1615353 0.4294002 
4.925869 0.3764997 
0.02406726 0.3675804 
0.05933487 0.2777894 
0.1158605 1.123446 
0.04627225 0.8242401 
0.2533271 0.6322063 
0.03892731 0.1354479 
0.5518661 0.02107268 
0.06147565 0.1121004 
1.158694 0.4252535 
0.1724678 0.8769919 
0.06873976 0.1689386 
0.1878882 0.3124515 
0.6521494 0.1737507 
3.727183 0.09884621 
0.5644657 1.06416 
0.408332 0.1521954 
0.07632907 0.09631894 
0.0324397 0.1407612 
0.2050609 0.3910023 
0.04632121 0.9145157 
0.169065 0.1138399 
0.6748107 0.07147239 
0.1900976 0.09943336 
0.1139885 0.1133471 
0.160059 1.654873 
0.3307511 0.1235737 
1.346746 0.0731167 
0.1102538 0.1647134 
1.837509 0.3035491 
0.2875682 0.2102439 
0.4717684 0.06158381 
0.1266266 0.2178871 
0.2075024 0.3698978 
0.4349591 0.4107522 
0.02963545 1.21876 
0.6707254 0.2137594 
0.1132561 0.4171834 
1.238408 0.6032252 
0.1477006 0.6703834 
0.4098729 0.6057783 
0.826644 0.2477446 
0.4224129 1.036697 
0.6034392 0.3748453 
0.2335914 0.167475 
0.1168008 0.0912527 
0.1990639 0.1441906 
0.01899472 0.03978202 
0.1848186 0.270545 
0.3126233 0.1548764 
0.1132701 0.08182638 
0.3424249 0.01972164 
1.149829 1.330819 
0.3927839 0.1442775 
0.1102746 0.421512 
0.1327993 0.9372666 
0.07050442 4.633652 
0.07635227 0.6180521 
0.0521838 1.258217 
0.07965136 0.1846264 
0.1191607 0.5267486 
0.2171795 0.1058867 
0.5183869 0.3495158 
0.3368215 0.04777995 
0.915281 0.1204741 
1.678596 0.1462653 
0.17327 0.1321715 
0.8960339 0.1200457 
0.04714442 0.2397039 
0.2519438 0.1084117 
0.2683597 0.03834563 
0.9777971 0.1509591 
0.2660388 0.3307651 
0.1949134 0.06431518 
0.3121966 0.1374142 
0.05286202 0.08256777 
0.02065601 0.0908126 
0.7708765 0.3379244 
0.1935821 0.1142673 
0.02175185 0.5930016 
0.189581 0.9108292 
0.03204695 0.1270978 
0.0754636 1.588672 
0.320094 0.2661219 
0.1249267 0.2522401 
0.2390001 0.9607462 
0.1530204 1.420543 
0.02617842 0.4801252 
0.07645589 0.2719903 
0.07088497 0.1624297 
0.2504147 0.8149269 
0.4079035 0.07586243 
0.08467062 0.07464765 
0.1970094 0.2298241 
0.1821195 0.7893241 
0.08561125 0.09817104 
0.0640304 0.1431013 
0.2658445 0.05822531 
0.0233145 0.2140106 
0.08189398 0.7265256 
0.4229751 0.5802891 
0.1570894 0.2205138 
0.1998105 0.2502317 
0.1019551 0.2390612 
0.05688665 0.1183528 
0.07968715 0.02581933 
0.03601313 0.03941321 
0.05626809 0.04207397 
0.2063357 0.1781121 
0.2117593 0.06209763 
0.03465725 0.0385968 
0.02720598 0.06290498 
0.4000795 0.1199415 
0.3170413 0.1191823 
0.2500615 0.02729365 
0.530113 0.7108888 
0.1474533 0.9161808 
0.1489796 0.1411721 
0.113188 0.3674362 
0.2870896 0.03218294 
0.4509085 0.06218063 
0.03775618 0.1210813 
0.3329001 0.0156579 
0.2782472 1.722204 
0.1293799 1.220212 
0.0823357 0.2773395 
0.3717196 0.1328467 
0.1182881 0.1848857 
0.04902076 0.1002222 
0.4808994 0.4690406 
0.03800987 0.1648167 
0.04971561 0.2736094 
0.02217841 0.057579 
0.1673812 0.1569377 
0.1231231 0.3298883 
0.2274818 0.08857089 
0.06918437 3.460184 
0.07731535 0.09741067 
0.2502702 0.0796124 
0.1264816 0.9897971 
0.1376246 1.274605 
0.04633848 0.7578496 
0.1230524 0.05353773 
3.028289 0.03888101 
0.1628586 0.9357947 
0.8356627 0.2902569 
0.1038763 0.06534425 
0.8245155 0.08358766 
0.07449878 0.2129114 
2.429427 0.14176 
0.1921584 0.3650401 
0.1989878 0.03795184 
0.3038971 0.04596182 
0.09482281 0.02749106 
1.068454 0.03069001 
0.0851107 0.01516754 
0.06406016 0.109523 
0.5268829 0.1833211 
0.09462668 0.1530833 
0.2621623 0.1067465 
0.1436087 0.6683634 
0.8425914 0.1556569 
0.569584 0.2525084 
0.2578705 0.0504809 
1.013776 0.1516649 
0.232138 0.09742247 
0.2371401 0.8170604 
0.06294679 0.03215815 
0.1520607 0.08562114 
0.1638046 0.04028465 
0.1579384 0.4469003 
0.1967246 0.4014014 
0.1165362 0.1216409 
0.1863988 0.2280636 
0.09872474 0.1051765 
0.248924 0.184288 
0.1420653 0.1065826 
0.214062 0.06460432 
9.24674 0.1970242 
2.040415 0.4278431 
0.5172879 0.5833527 
0.5612088 0.1934174 
0.5065403 0.373478 
0.02008611 0.1826106 
0.1459893 0.2565216 
0.1069009 0.4572809 
0.03628276 0.4936296 
0.132021 0.41059 
0.07137531 0.5700578 
1.688089 0.3599915 
0.09831046 0.2506361 
0.162635 0.05141618 
0.1450208 0.1902646 
0.4165831 0.1088544 
0.1286243 0.2517804 
0.08677363 0.03535863 
2.714342 0.09089496 
0.173684 0.04364687 
0.1465795 0.1105221 
0.07553845 0.1039892 
0.0827112 0.04090934 
0.2556104 0.05294217 
0.0318534 0.07200468 
0.1250167 0.05927352 
0.06841342 0.9668243 
0.1084901 0.4945249 
0.2265196 0.1164031 
4.029224 0.1419471 
0.06709037 0.3582655 
0.1535536 0.3548562 
0.04523657 0.1815828 
0.06191754 0.703714 
0.7873108 0.5062087 
0.7472609 0.07475938 
0.09816873 0.2334665 
0.08866396 0.2207492 
0.2532016 0.04114294 
0.6060048 1.814621 
1.564822 1.21646 
0.1333218 0.7555163 
0.4097341 0.1388293 
1.000309 0.1575182 
0.3085024 0.03641134 
0.06321342 0.2577509 
2.139871 0.3476276 
0.01911234 0.05264351 
0.1502126 0.05766969 
0.5059749 1.084262 
0.0374673 0.4612251 
0.06427719 0.2328297 
0.1460625 0.1332623 
0.1887086 0.05805026 
0.2628429 0.02740075 
0.01559707 0.04004194 
0.06862269 0.05174775 
0.04856412 0.06685546 
0.1439914 0.7772459 
0.1333325 0.07971146 
0.04575101 0.07855586 
0.3958177 0.1351779 
1.210902 0.06620578 
4.503324 0.8730425 
0.02416824 0.1619196 
0.3516854 0.4065435 
0.2044817 0.1709958 
0.1485492 0.05244484 
0.2447211 0.3410178 
0.1375259 0.05914778 
0.1818252 0.05054337 
0.04605699 0.06980435 
0.04995881 0.06686832 
0.1427738 0.1522839 
0.09512376 0.09344005 
0.629532 0.1520502 
0.08310985 0.520378 
0.04903333 0.1511193 
1.02607 0.6931506 
0.8248209 0.3052766 
0.257345 0.6598232 
0.08692358 0.09652381 
0.03977996 0.1194947 
0.04567686 0.2899169 
0.4340539 0.914564 
0.5594983 0.4878474 
0.2266263 0.3477278 
0.05720535 0.5682773 
0.2180137 0.3668497 
0.3495686 0.17758 
0.1387359 0.2107736 
0.1058878 0.114079 
1.310303 0.3676409 
0.3339593 0.3623718 
0.05489464 0.564265 
0.163019 0.07826174 
0.7536187 0.185714 
1.566814 0.3453561 
0.1372162 0.2006647 
0.2044219 0.1562892 
0.039811 0.2018853 
0.1072781 0.2476075 
0.1479213 1.158262 
0.05356167 0.570032 
0.1124643 0.3204794 
0.08709186 0.1908971 
0.07776938 0.2280611 
0.1494369 0.1970393 
0.05473273 0.4873554 
0.03527938 0.4321757 
0.1534554 0.3707907 
0.295881 0.4762209 
0.4133819 0.212764 
0.2993645 0.3381902 
0.06787125 2.181176 
0.1682639 0.1403896 
0.08804044 0.1206861 
0.2234508 0.265482 
0.2860287 0.4827573 
0.4648968 0.2017243 
0.04912305 0.07919482 
0.1853717 0.4882566 
0.3998566 0.1344523 
0.3259891 0.3286388 
3.213134 0.08500806 
0.9496477 0.2159766 
0.0696644 0.02914073 
0.1562391 0.1440228 
0.3080726 0.4519379 
0.5338627 0.05194692 
0.04595661 0.527767 
0.1645448 0.07973568 
0.2705276 0.01882229 
0.02797005 1.52469 
0.1016293 0.3898165 
0.1306426 0.7306132 
0.1250658 0.3057378 
0.02852829 0.3693667 
0.06350581 0.3603077 
0.101497 0.06902093 
0.4921858 0.07798735 
0.1885428 0.2931786 
0.1159046 0.9454346 
0.08093014 0.03990912 
1.140331 0.3423343 
0.5739684 0.4318095 
0.3186671 0.1275138 
0.6944603 0.2895197 
0.3733288 0.1958133 
0.1057278 0.245155 
0.2976183 0.650722 
0.2044411 0.1876224 
0.03367392 1.095917 
0.3361698 0.2269768 
1.863637 0.1924774 
6.215956 0.3319968 
9.264032 0.2762677 
0.04599719 0.3184188 
0.03976566 0.09422971 
0.02089344 0.02328906 
0.1877393 0.07395649 
0.280199 0.7882078 
0.09247918 0.04225069 
0.1382933 0.07032948 
1.58457 0.2255567 
0.5920596 0.2008893 
0.05966412 1.000667 
0.1135899 0.229007 
0.03389175 0.3814435 
1.835918 0.8151071 
0.2987825 0.04739027 
0.1505065 0.1443426 
0.2758055 0.03737835 
0.7387952 0.4417288 
0.2859446 0.04249051 
0.099409 0.3808752 
0.5852796 0.5673174 
0.1185975 0.1972058 
0.2620135 0.07496025 
0.194446 0.02262135 
1.541605 0.07963804 
0.07036394 0.05416445 
0.2812695 0.12435 
0.03758348 0.09819617 
0.1074601 0.2038284 
0.09420556 0.03573726 
2.052818 0.134253 
0.09723897 0.6945315 
0.1056581 0.1170128 
0.06751866 0.1301856 
0.09482853 0.2230271 
0.1154773 0.02204427 
1.001941 0.3417285 
0.4428717 0.08025168 
0.3559254 0.2246647 
0.1910176 0.3840723 
0.197743 0.6945929 
0.08095402 1.563249 
0.1152014 0.2857084 
0.1434486 0.07720754 
0.1919454 0.1706653 
0.1559022 0.2489958 
0.1459704 0.06058746 
0.2708235 0.08160434 
0.04145991 0.7886909 
0.07662395 0.1238055 
0.2220091 0.1893941 
0.04524387 0.2869231 
0.5251677 0.2887191 
0.08709544 0.1387328 
0.03279729 0.1192488 
0.09885952 0.2360354 
0.1250451 0.08921738 
0.07931042 0.06204282 
0.245214 0.1708508 
0.1032843 0.03631338 
0.02452542 0.1373195 
0.0539747 0.146183 
0.5634136 0.1293242 
0.2133714 1.238213 
1.602545 0.2217819 
0.323024 0.1182538 
0.3023505 0.2076406 
0.2335194 0.163323 
0.01831297 0.1092301 
0.1468444 0.2631244 
0.07021854 0.04576885 
0.06331204 0.05258617 
0.2116863 0.5359064 
0.097676 0.2361976 
0.2874682 0.1522436 
1.009389 0.1291324 
0.1949081 0.6137282 
0.1816177 0.2276062 
0.05871676 0.1190663 
0.1364354 0.671437 
0.05501944 1.344716 
0.2836329 0.6527603 
0.1199754 0.3623929 
0.1713755 0.1240457 
0.1052331 0.1386383 
0.04541124 0.3661077 
0.05618671 0.4573785 
0.124638 0.5881905 
0.06522511 0.2164822 
0.04124557 0.7491145 
0.1307936 0.2406152 
0.1848883 0.02119954 
0.1176164 0.1989222 
0.1191661 0.1004365 
0.2528418 0.1526512 
0.05539234 0.3545243 
0.2993641 0.2180886 
0.06313997 0.2697154 
0.1029415 0.1499172 
0.02275107 0.2443828 
0.363977 0.2269372 
0.1955233 0.1260512 
0.1384671 0.1852609 
0.1271064 0.4399859 
0.07448851 0.3780466 
0.1565521 0.2139183 
0.1103238 1.098552 
1.186864 0.196847 
0.07621925 0.1743158 
0.1944994 0.05712107 
0.2159122 0.9917935 
0.3383915 0.3450776 
0.05481916 0.4075237 
1.022876 0.08965905 
0.6277906 0.5017938 
0.1067497 0.5109559 
0.04157382 0.5368332 
0.1734847 0.2411685 
0.08811412 0.07612838 
0.06754473 0.302092 
0.5333255 0.2340197 
2.111143 0.2168601 
0.02730499 0.02341463 
0.0780128 0.05528247 
0.0588618 0.3437036 
0.2096602 0.219871 
0.4462235 0.801723 
0.07097846 0.05755776 
0.07796455 0.09312945 
0.182095 0.2148609 
0.708609 0.2304606 
0.05742028 1.11894 
0.05445988 1.257918 
0.3725129 0.2488667 
0.08922743 0.7726845 
0.1469104 0.03337353 
0.1205753 0.09167623 
0.04363186 0.2684434 
0.1466553 0.09196208 
0.069873 0.1421155 
0.2570641 0.3227201 
0.2001058 0.8348951 
0.0691084 0.5033937 
0.0404051 0.204383 
0.2698377 0.2810678 
0.2734323 0.1236457 
0.038206 0.9615533 
0.106847 0.3245466 
0.5398307 0.1978832 
0.3240859 0.2062158 
1.371647 0.9783991 
0.01596949 0.05934965 
0.4525338 0.06749582 
0.296289 0.3471521 
0.6729532 0.3600805 
0.4372196 0.2702595 
0.2065394 0.06841009 
0.04470415 0.552962 
0.1290436 0.5441557 
0.340426 0.2094828 
0.1476777 0.1062269 
0.02181504 0.07669977 
0.2857952 0.1109446 
0.2499963 0.2348064 
0.1412857 0.1166863 
5.02198 0.04605032 
5.299642 0.07236266 
0.2258034 0.03717986 
0.301591 0.05211552 
0.05676338 0.1224606 
0.1475844 0.07870875 
0.1726971 0.08398487 
0.2168836 0.2117829 
0.1481001 0.05923353 
0.152195 0.08791636 
0.01818151 0.3558268 
1.203883 0.1067818 
1.452113 0.1124938 
0.09667152 1.523431 
0.3279748 0.2433265 
0.2015467 0.10012 
1.119471 0.2153353 
0.367871 0.2463618 
0.2705951 0.7971984 
0.2655923 0.2699925 
0.1141402 0.9528245 
0.1311235 0.2072354 
10.48848 0.04685628 
0.1158067 0.1045603 
0.02394621 0.4784178 
0.1561367 0.3032148 
0.6035195 0.15845 
0.4306951 0.02316619 
0.03262709 0.04825498 
1.759249 0.4676182 
3.011742 0.1812146 
0.07704587 0.5180934 
0.02790715 0.445355 
1.023327 0.8196483 
0.6023702 0.04692533 
4.195446 0.3831169 
0.09667427 0.6328891 
0.02334277 0.6713409 
0.2749121 0.01290857 
0.348898 0.9703355 
0.09584411 1.940949 
0.07688142 0.1068286 
0.1067017 0.52127 
0.4779959 0.458958 
0.07121555 0.4729597 
0.845016 0.5019272 
0.08417013 0.2322984 
0.1895983 0.3412445 
0.0662895 0.2442631 
0.135289 0.2089999 
0.3060811 0.02748603 
0.4139759 0.148159 
0.1604416 0.2832917 
0.7731788 0.3593564 
0.1586175 0.1334301 
0.1431215 0.08478047 
3.967419 0.233881 
0.3886573 2.2783 
0.03705287 0.1250252 
0.2643353 0.1023994 
0.1038894 0.5496495 
0.05574167 0.3266007 
0.280701 0.3857377 
0.2781939 0.08667019 
0.02394223 0.2586492 
0.03923052 0.3465481 
0.2343013 0.04642701 
0.886671 0.08658732 
1.19942 0.1524519 
0.2020945 0.3224595 
0.5394745 0.3004986 
0.3288437 0.129752 
0.04536248 0.1519043 
4.3902 0.1948465 
0.2249494 0.6381681 
1.274698 1.03149 
0.03389317 1.801028 
0.4443451 0.338956 
0.1325794 0.6767928 
0.08282622 0.213628 
0.8348843 0.09499053 
0.2408581 0.04058663 
0.5055155 0.8219297 
0.09881776 1.100285 
0.02486179 0.1149881 
0.2092455 0.1277754 
0.06789587 0.6453261 
0.09412959 0.2670884 
0.1032548 0.3402154 
0.3645635 0.07742431 
0.3180279 0.1697073 
0.1183387 0.2041965 
0.06327164 0.1621412 
0.1711875 0.101483 
0.2252564 0.1730015 
0.3335779 0.3832594 
0.2449099 0.3099906 
0.08506799 0.09207538 
0.1240243 0.3510685 
0.3421524 0.1376491 
0.08532062 0.03640802 
0.3054992 0.08207402 
0.03520814 0.0908897 
0.4206974 0.2252253 
0.5667035 0.2244388 
0.1522518 0.04381296 
0.2189043 0.02525861 
0.416901 0.2043479 
0.01543148 0.2585974 
0.02417187 0.1377147 
0.03210368 0.07027086 
0.04239807 0.246566 
0.1180272 0.05739558 
1.199902 0.1030108 
0.5444682 0.03526711 
0.1225076 0.02705021 
0.9058603 0.0847185 
0.6416416 0.1655496 
0.06534817 0.3872759 
0.1416498 0.04263702 
0.0816689 0.1598481 
0.2790736 0.03833886 
0.4408906 0.2809843 
0.1040223 0.08895641 
0.3354523 0.0880849 
0.0890347 1.211833 
0.6192494 0.7040395 
0.4790381 1.284115 
0.3257426 0.2869696 
1.821728 0.229151 
0.04985112 0.07479473 
0.3713131 0.7391917 
0.06424157 0.6497555 
0.03221265 0.4447556 
0.0970649 0.4204262 
0.3521553 0.124384 
0.3442817 0.09293841 
0.1285324 0.07642177 
0.5013465 0.05252652 
0.2934366 0.04129812 
0.08178321 0.1185792 
0.2116917 0.04784027 
0.143948 0.368327 
0.0405218 0.05092685 
0.1149688 0.1068923 
7.10657 0.1715388 
0.2706188 0.05076482 
0.03570133 0.088721 
0.02834082 0.2117727 
0.08172331 0.3062308 
0.4829784 0.2265663 
0.6574972 0.06966081 
0.1102181 0.1463423 
0.1865911 0.07821259 
0.554857 0.04973371 
0.1195841 0.1339251 
0.1516211 0.1693519 
0.4701589 1.140127 
1.130125 0.05899776 
0.05799842 0.09189827 
0.2002117 0.04486033 
0.1624569 0.1494209 
0.1248724 0.3353828 
0.05754658 1.267397 
0.2967585 4.109445 
0.21817 0.1698666 
0.2431829 0.4142842 
0.07265628 0.1434048 
0.2740266 0.5698117 
0.1693084 0.4549726 
0.05393099 0.4051773 
0.02037584 0.05313015 
0.01795355 0.114031 
3.312116 0.1630781 
0.02075491 0.03050418 
2.184312 0.106578 
0.8688875 0.05047576 
0.4882011 0.0237571 
0.1113016 0.1258635 
0.0564637 0.2093207 
0.4031332 0.04745121 
0.3365307 0.02484934 
0.04524761 0.08948954 
0.1242559 0.03905827 
0.109684 0.3294045 
0.02780312 0.1821799 
0.2738738 0.2134886 
0.04025914 0.02644538 
0.04171038 0.1504588 
0.3094187 0.1244733 
0.05252352 0.1652477 
0.05885696 0.0476564 
0.4035328 0.06694886 
0.6812298 0.03769112 
0.1054115 0.2614547 
0.103805 0.2346217 
2.312268 0.08712724 
0.3563697 0.1188937 
0.1451115 0.1499762 
0.4629628 0.1420466 
0.376112 0.1092987 
0.1452632 0.3434939 
0.1365853 0.1529427 
0.04742175 0.09780654 
0.07532942 0.2047034 
0.1321568 0.2184919 
0.1337828 0.6558496 
0.3320752 0.2454951 
0.2157729 0.0987465 
0.4685646 0.3566453 
0.04953812 0.08922036 
0.1180021 0.3588232 
0.266853 0.1174931 
0.2182188 0.7370891 
0.1383053 0.213539 
1.20021 0.07776485 
0.1693984 0.02732567 
0.02782284 0.1262936 
0.1997089 0.3951411 
1.716574 1.394698 
0.7056958 0.5716412 
3.213815 0.2137697 
0.207905 0.4356556 
0.0853346 0.07714625 
0.1888221 0.102529 
0.03712321 0.06162553 
0.2109723 0.07280913 
1.631727 0.1393344 
0.496027 0.1722504 
0.1033771 0.1181288 
0.3571626 0.04610518 
0.20672 0.2670839 
0.02207968 0.127248 
0.1714382 0.4691797 
0.104783 0.1347516 
4.390128 0.1733353 
8.040641 0.0456794 
1.027384 0.1093736 
0.5836392 0.2906532 
0.07773533 0.1881313 
0.2981887 0.07047529 
0.1078465 0.1577567 
0.6912853 0.07543139 
0.1431446 0.03437703 
0.2214736 0.2128098 
0.1353223 0.09363872 
0.1288215 0.07627457 
0.0298831 0.2162914 
1.42705 0.3759597 
1.717295 0.1402491 
0.2875777 0.1004829 
0.6348094 0.1351836 
0.2744433 0.05171277 
0.04092001 0.0235831 
0.06415852 0.06607648 
0.2778073 0.02967525 
0.09873078 0.1773199 
0.02432617 0.3442408 
0.1985856 0.247822 
0.6516727 0.1079872 
0.07858994 0.1414074 
0.08975453 0.03145599 
1.301804 0.2589414 
0.05168747 1.259093 
0.14725 0.2850019 
0.05977388 0.1509485 
0.2195425 0.06418689 
0.9159974 0.1604695 
0.1527404 0.0649409 
0.5591514 0.009584679 
0.9656422 0.02985262 
0.0361933 0.2504442 
0.2781109 0.7699781 
0.1044509 2.864167 
0.04026987 0.202965 
0.2909167 0.224867 
0.0663183 0.2147709 
0.09106342 0.2674904 
0.4216821 0.06354676 
0.1651112 0.1863457 
0.03408905 0.03015221 
0.3026174 0.05548072 
0.05150044 0.1713083 
3.796955 0.3962562 
0.6318324 0.04583457 
0.3531841 0.03938397 
0.07847612 0.0292311 
0.07875082 0.7898806 
0.1076172 0.159559 
0.1712701 0.01665283 
0.2057168 0.05883772 
0.2213434 0.2037259 
0.3985727 0.08127853 
0.1286793 0.4652548 
0.0570085 0.6591315 
0.07590652 0.2590095 
0.44826 0.2712476 
0.2740009 0.04449332 
0.5755946 0.2411478 
0.3217861 0.2005582 
0.3705461 0.1211897 
0.07021641 0.108308 
0.1011007 0.1838156 
0.2598097 1.268361 
0.1937732 0.257482 
0.3189182 0.1003213 
0.01915101 1.004313 
0.9764121 0.2058734 
0.7226264 1.023279 
0.7160736 0.09967548 
0.7861934 0.1541869 
0.9193913 0.3421023 
0.2034633 0.07608538 
0.03638886 0.1916891 
0.2741529 0.9542681 
0.4727066 0.157415 
0.07697456 0.1375166 
0.2997342 0.01750615 
0.07112589 0.1925485 
0.04790623 0.05827294 
0.05549555 0.2128151 
2.712152 0.0220969 
0.1545542 0.0771163 
0.1436835 0.05506063 
0.1647331 0.1208045 
2.059074 0.2278657 
0.2054318 0.179034 
0.5732147 0.5928213 
0.07324764 0.4561642 
0.08713563 0.4958323 
0.1641612 0.1277215 
0.2374378 0.1299022 
0.4957005 0.07551152 
0.1549484 0.4685408 
0.9855776 0.09191397 
0.03772799 0.09516674 
0.08480145 0.1059324 
0.1267522 0.2280706 
2.876777 0.1908099 
0.01323435 0.4213519 
0.4305468 0.1858451 
0.4301577 0.07870479 
0.06226593 0.1374074 
1.120503 0.08246427 
1.014083 0.190187 
0.03432321 0.1888058 
0.06658114 0.5535639 
0.0717035 1.077871 
0.1208939 0.7892474 
0.1548706 0.3951201 
0.1347653 1.010733 
0.09447424 0.1117661 
0.03130097 0.4001756 
0.02640889 0.1031318 
0.1943526 0.153776 
0.04342272 0.389298 
0.08335294 0.5706919 
0.1736972 0.4835649 
2.36335 1.43443 
0.1335936 0.1056577 
0.1112205 0.1050747 
0.01643466 0.4156748 
0.02916001 0.09210598 
0.6779087 0.0232983 
0.2517272 0.02661055 
0.02795203 0.04784493 
0.1318336 0.1005658 
0.07510231 0.08406232 
0.6006197 0.08593937 
0.06630453 0.2962287 
1.606221 0.513699 
1.645558 2.066985 
0.2229694 0.1033628 
0.2163123 0.1715436 
0.1290798 0.3020081 
0.1232474 0.1426205 
0.274004 0.4550582 
0.946446 0.07213565 
0.2172881 0.4499524 
0.1192167 0.8446587 
1.493696 0.08809264 
0.3587938 0.04500211 
0.1986852 0.1991019 
0.5608702 0.3130088 
0.145183 0.1028386 
0.6517474 0.675991 
3.003375 0.5449668 
1.227984 0.08789957 
0.2979409 0.05672488 
0.08741796 0.1808455 
0.02248866 0.4210611 
0.1660528 0.4202989 
0.03409647 0.6085714 
0.2501249 0.4256548 
0.6849269 0.0664139 
0.2353908 0.03929774 
0.1046206 0.07281812 
0.0338873 0.04302522 
0.06897035 0.01353821 
0.3685764 0.2366563 
0.0386005 0.242288 
0.9344297 0.291026 
0.02718592 1.325835 
0.09366457 0.3646229 
0.4466762 0.2470659 
0.2532934 0.1109449 
1.72786 0.0229444 
0.08811636 0.04861115 
0.05684263 0.4544247 
0.03734933 0.0898863 
0.480452 0.09592778 
0.1554848 0.305146 
0.7703256 0.2106751 
0.3153732 0.2763143 
0.1407606 0.4537515 
0.03163245 0.07155997 
0.02320648 0.1153421 
0.08974786 0.4173464 
0.1702562 0.03200022 
0.9509603 0.4300855 
0.0412763 0.1330761 
0.02289042 0.09197872 
0.05468178 0.1328231 
0.02225728 0.33511 
0.0831273 0.1508362 
0.1370713 0.09086843 
0.1155664 0.05244375 
0.1371351 0.2983755 
0.08490467 0.4822104 
1.247034 0.4795349 
0.5156954 2.4335 
0.06285859 0.1126464 
0.4080684 0.1241214 
0.0542276 0.2694504 
0.01115782 0.07107243 
0.06598995 0.05121723 
0.1109504 0.07354436 
0.03675538 0.1830076 
0.0355434 1.595818 
0.02678295 0.5485885 
0.07296128 0.7964668 
0.2972902 0.3327279 
0.1660229 0.327886 
0.08964773 0.5289216 
0.03043643 0.8092211 
0.09792711 0.2044691 
0.08636671 0.5076186 
0.05679861 0.07397527 
0.4604841 0.3242238 
2.404975 0.2544124 
0.130432 0.1111004 
0.1823283 0.09514928 
0.330381 0.1577274 
0.4653192 0.1665442 
0.4291741 0.02299927 
0.9886446 0.1387209 
0.2497983 1.355992 
0.09174185 0.4181371 
0.02392269 0.2933855 
0.02838203 0.2245967 
0.381948 0.1197639 
0.07614537 0.2406623 
0.03836178 0.07301794 
0.1745214 0.04968438 
1.55383 0.09976175 
0.6341291 0.1194923 
0.1195362 0.4240022 
0.2684838 0.4034257 
0.07097553 0.04900599 
0.4989927 0.1257105 
