"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.95218 -3.901237 21.90056 3.711768
-29.94558 -3.73159 22.91734 3.533702
-29.7678 -3.820308 21.72287 3.590553
-29.67647 -3.687074 22.53326 3.827308
-30.00435 -3.740048 21.9638 3.725684
-30.16203 -3.926015 22.16425 3.610615
-29.84542 -3.774381 22.3718 4.200016
-29.97461 -3.772833 21.75247 3.816977
-29.70954 -3.738391 22.44319 3.509215
-29.83671 -3.82634 21.97294 3.554733
-30.03287 -3.838345 22.65828 4.257747
-29.89012 -3.9116 22.28533 3.499105
-29.81571 -4.05347 22.20435 3.967008
-30.26635 -3.889658 22.23102 3.692106
-29.98116 -3.925158 22.25392 3.682307
-29.94413 -3.940064 21.94942 3.579207
-30.03677 -3.751911 22.30584 3.674648
-29.83913 -3.677558 21.7955 3.743911
-29.98409 -3.567131 22.55605 3.840032
-29.81404 -3.938672 22.21277 3.768437
-29.98839 -3.867016 22.00215 4.064197
-29.89553 -3.91845 21.42854 3.429245
-29.83507 -3.900593 21.60367 3.888209
-29.84385 -3.643395 22.15475 3.998811
-29.91532 -3.927504 22.52406 3.903919
-29.96631 -3.883504 22.97112 3.711129
-29.85397 -3.762071 21.70214 4.094902
-30.21529 -3.561765 21.87082 3.620145
-29.98318 -3.777514 22.16708 3.952393
-29.93997 -3.850473 22.26337 3.539366
-29.99982 -3.893357 22.28011 3.639891
-29.92453 -3.872451 22.18925 3.408189
-29.91197 -3.781225 22.07826 3.725828
-29.65173 -3.917434 22.06935 4.137057
-29.65924 -3.727364 22.62917 3.8656
-29.80375 -3.793131 22.00241 4.083884
-29.76886 -3.867775 22.52532 4.015889
-29.90674 -3.60222 21.51364 3.996664
-29.80865 -3.943777 22.00357 3.612056
-29.74059 -3.944226 22.62228 4.312336
-29.59771 -3.845583 22.21731 3.887425
-29.72748 -3.823292 22.49782 3.947084
-29.56192 -3.881585 21.63464 4.109429
-29.77028 -3.911004 22.21232 3.814811
-29.5328 -3.848423 22.63906 4.112752
-29.43198 -3.991274 22.55424 3.711547
-29.51595 -3.694557 22.2402 3.609823
-29.72677 -3.767883 21.80673 3.997318
-29.86988 -3.756103 23.15853 3.652772
-29.78746 -3.811951 21.94145 3.782321
-29.75683 -3.700092 22.35635 4.28684
-30.0158 -3.854973 22.3754 3.789813
-29.7384 -3.936743 22.5472 4.11572
-30.08133 -3.876838 21.89321 3.546669
-29.95011 -3.870786 22.55746 3.767505
-30.00456 -3.830446 22.49955 3.666593
-30.01536 -3.779577 22.21285 3.50456
-29.78641 -3.881428 22.36499 3.790419
-29.83175 -3.903592 21.90814 3.338357
-29.93587 -3.808378 21.8738 3.549521
-29.9628 -3.928403 22.27533 3.931259
-29.92343 -3.827819 22.81492 3.823117
-30.0222 -3.848092 22.45403 3.868793
-29.89969 -3.853308 21.73243 3.516363
-29.79445 -3.731764 21.83556 3.792804
-29.99181 -3.893434 22.55993 3.824934
-29.9134 -3.742232 22.16063 3.864417
-30.06672 -3.713186 22.25871 4.168328
-30.29059 -3.734345 22.2172 3.589876
-30.15078 -3.841519 21.88904 3.804043
-30.12843 -3.873995 22.59161 3.218369
-30.09033 -3.749986 21.82079 3.59528
-29.90668 -3.716877 22.30187 3.862329
-29.97393 -3.836769 22.20089 3.508301
-29.96577 -3.813003 22.29373 3.673938
-30.03264 -3.670374 22.8403 3.490803
-29.74256 -3.952303 22.20187 3.946788
-29.68967 -3.868459 22.10382 4.029011
-30.18229 -3.869011 22.01267 4.019967
-29.82827 -3.792422 22.23417 3.303648
-29.7225 -3.691114 21.9863 3.626197
-29.83416 -3.746959 22.1626 3.88166
-29.61271 -3.955957 22.29543 3.871224
-29.4075 -3.984077 21.95128 4.244438
-29.69648 -3.829523 22.5121 3.608817
-29.37781 -3.802573 22.00935 3.952242
-29.82499 -3.834921 22.6063 4.023586
-29.87375 -3.911097 22.19913 3.82279
-29.89459 -3.544643 21.7978 4.10972
-29.78575 -3.775884 22.65802 3.944743
-29.53984 -3.695002 22.70752 3.763602
-30.05144 -3.681778 22.54576 3.602043
-29.67312 -3.934653 21.95891 3.538342
-29.81629 -3.97625 21.79686 3.514398
-29.80314 -3.786941 22.37966 3.733224
-29.58729 -3.868331 22.60247 3.519529
-29.65701 -3.739779 22.02864 3.935536
-29.81507 -3.916275 22.58822 3.991448
-29.85658 -3.687595 22.4885 3.838547
-29.82838 -3.745059 22.58198 3.451898
-30.02418 -3.802721 22.39798 4.03711
-29.91385 -3.931207 21.94571 3.93293
-29.94752 -3.814801 22.00019 3.924964
-29.92001 -3.669809 21.86518 3.564526
-29.81638 -3.887935 22.6845 3.233509
-30.0051 -3.666599 22.25957 3.121944
-29.87325 -3.69232 22.19226 4.022823
-29.91774 -3.791362 22.32195 3.718027
-29.90103 -3.851291 21.80264 3.825139
-29.61078 -3.69906 22.14631 3.825365
-29.86976 -3.829985 22.32482 3.70639
-29.66865 -3.504165 21.98992 3.674563
-29.99637 -3.911228 21.89121 4.048261
-30.08915 -3.842572 22.31476 3.860568
-30.01203 -3.767183 21.81567 3.430482
-30.07396 -3.79099 22.82561 3.777073
-29.87967 -3.896124 22.46546 3.844287
-29.86589 -3.996445 21.80354 3.545758
-29.72896 -3.974695 22.43746 3.562078
-29.92027 -3.765284 21.47842 4.017077
-29.7871 -3.882606 21.81531 3.360474
-29.76464 -3.877826 21.8658 3.4893
-29.9398 -3.774551 22.03144 4.060855
-29.97089 -3.804936 21.86616 3.957463
-30.02149 -3.90086 22.39935 3.783986
-29.82403 -3.967128 22.88815 3.697501
-29.56129 -3.825195 21.34141 4.186219
-29.97582 -3.773468 22.3367 3.566721
-29.6468 -3.838434 22.725 3.664035
-29.76265 -3.798716 22.85802 3.412164
-29.77509 -3.79614 22.63641 3.81136
-29.70359 -3.924177 22.16038 3.798773
-29.99423 -3.730156 22.35137 3.692237
-30.00826 -3.722735 22.68224 3.644896
-30.17459 -3.827085 22.90497 3.754502
-30.12209 -3.962738 21.96179 3.57394
-30.09481 -3.826874 22.76554 4.180227
-30.0681 -3.898714 22.03093 3.321558
-29.88898 -3.791265 21.99434 3.646558
-30.03335 -3.871023 22.07647 3.773477
-30.03822 -3.750349 22.28975 3.419258
-30.14728 -3.86652 22.63561 3.92146
-30.08941 -3.814748 21.92592 3.830122
-29.93999 -3.833623 22.49438 3.634454
-30.12632 -3.89556 22.38937 4.109347
-29.87962 -3.714334 22.45507 3.459344
-29.87597 -3.634223 21.81323 3.626108
-29.7937 -3.762088 22.51659 4.079588
-29.61101 -3.677746 22.12042 3.851164
-29.55559 -3.766836 22.7537 3.976368
-29.78008 -3.705734 21.90953 3.597351
-29.83075 -3.61634 21.76716 3.718848
-29.75683 -3.891251 22.93718 4.088799
-29.74069 -3.73883 22.00701 3.837296
-29.64293 -3.706678 22.20777 3.990506
-29.97979 -3.731814 21.83944 3.917466
-29.93588 -3.618669 22.30284 3.989737
-29.94745 -3.781262 22.24968 3.989064
-29.97011 -3.871701 22.89644 3.908764
-30.01166 -3.868287 22.08712 4.007957
-30.08689 -3.883874 22.24188 3.775746
-30.02528 -3.740396 22.02845 3.932512
-29.91194 -3.814759 22.11833 3.797048
-30.01618 -3.795544 21.93224 3.859202
-29.90682 -3.674755 22.03094 3.86193
-30.35336 -3.957314 21.84807 3.733649
-30.10823 -3.748106 21.86744 3.68055
-29.9231 -3.673018 22.53762 3.950017
-30.01894 -4.007724 21.87709 3.535243
-29.82262 -3.900287 22.75029 3.902855
-29.65569 -3.752763 22.06786 3.468428
-29.94348 -3.80903 22.19053 3.909347
-29.87062 -3.781576 22.2171 3.966043
-29.97671 -3.914443 21.97042 3.916802
-29.72236 -3.812702 22.39352 3.598446
-29.74912 -3.868273 22.02079 3.731048
-29.95207 -3.953192 22.81209 3.747398
-29.78252 -3.798989 22.72947 3.664357
-29.8455 -4.01785 22.44629 3.697729
-29.97497 -3.844816 22.31147 3.682119
-30.08425 -3.910737 22.04187 3.934516
-29.95162 -3.709543 22.07462 3.957692
-29.92596 -3.670593 22.75408 3.661401
-29.96195 -3.831697 22.28061 4.080862
-29.74639 -3.958605 22.1671 3.66515
-29.81646 -3.841264 22.30664 4.066741
-29.9563 -3.9207 21.82101 3.463397
-29.71238 -3.843452 22.12956 3.264147
-29.66356 -3.660404 22.56857 3.630718
-29.59614 -3.903144 22.43262 3.596095
-29.79983 -3.666785 22.36266 3.942479
-30.14886 -3.733062 22.24546 3.970742
-30.40714 -3.814779 21.93133 4.183931
-30.28001 -3.767703 22.46483 3.849375
-30.21337 -3.953175 21.81704 3.677617
-30.04619 -3.745359 22.40941 4.295968
-29.95081 -3.982881 22.01186 3.313046
-29.87339 -3.963657 21.8737 3.468368
-30.0937 -3.90588 22.52706 3.905432
-29.99322 -3.87954 21.81789 3.841466
-29.89027 -3.827784 22.20612 4.325236
-30.02051 -3.833224 22.37903 3.742148
-30.0937 -3.826202 22.58943 3.914984
-29.84775 -3.825202 22.55812 3.881384
-29.99836 -3.895371 22.13908 3.66792
-29.90183 -3.817687 22.53911 3.654657
-29.69706 -3.570861 22.72602 3.606245
-29.83893 -3.842233 22.08217 4.158515
-29.80225 -3.98693 21.99714 3.702462
-29.78173 -3.976647 22.08592 3.75983
-29.71787 -3.654475 21.5115 3.959456
-29.66911 -3.691497 21.83969 3.534311
-29.73719 -3.852183 22.45384 3.888552
-29.88494 -3.76419 22.23047 3.538478
-29.70803 -3.707946 22.18619 3.642226
-29.75764 -3.686447 22.89843 4.002772
-29.74546 -3.680119 22.20009 3.881381
-29.68201 -3.887454 22.52285 3.496377
-29.76797 -3.803784 21.90052 3.649025
-29.93433 -3.901472 21.97137 3.718608
-29.9743 -3.806668 22.39557 3.515801
-29.41384 -3.817437 22.19929 3.86216
-29.76234 -3.873716 22.22772 3.314826
-29.58113 -3.932471 22.38613 4.104094
-29.53224 -3.798061 22.90789 3.43203
-29.95325 -3.673902 22.73443 3.792269
-30.07445 -3.899804 22.16854 3.812373
-30.11534 -3.86856 21.35469 3.672526
-29.79473 -3.674563 22.14404 3.70433
-30.08888 -3.725909 21.80347 3.670342
-29.96647 -3.775647 21.83278 3.706993
-29.9843 -3.884077 22.74328 3.71611
-29.85316 -4.07645 22.87737 3.771771
-29.96688 -3.988392 22.42264 4.090253
-29.93224 -3.736413 22.52343 3.9386
-29.57055 -3.678235 21.85814 3.747196
-29.59991 -3.871761 22.50696 3.448139
-30.04696 -3.746405 21.92099 3.596757
-29.84613 -3.773818 22.04038 4.031341
-30.08385 -3.714649 22.20898 4.052156
-30.04171 -3.898567 22.21082 3.699834
-29.96747 -3.698026 21.31876 3.23832
-29.81946 -3.812417 23.22334 3.801777
-29.72286 -3.975595 22.47384 3.971824
-29.89921 -3.880372 22.42121 4.132472
-29.78468 -3.868544 22.50365 3.680285
-29.82431 -3.842081 21.83066 3.672172
-29.73969 -3.863124 22.26718 3.584193
-30.06995 -3.842502 23.1712 3.77475
-29.7786 -3.840961 21.70193 3.537132
-29.83821 -3.865359 22.31481 3.827814
-29.99948 -3.883534 22.74969 3.622106
-29.84346 -3.708913 22.30684 4.090489
-29.63962 -3.886202 22.39306 4.116349
-29.75239 -3.780081 21.94688 3.650274
-29.76073 -3.835241 22.37709 3.665172
-29.80371 -3.741163 22.12959 3.587007
-29.71273 -3.87007 22.29724 4.064172
-29.97726 -3.731674 22.86812 3.524317
-29.72861 -3.745963 21.95664 3.578827
-29.89135 -3.793314 21.76014 4.163903
-29.87216 -3.698295 22.00734 3.678079
-29.87936 -3.746578 22.36469 3.823262
-29.93191 -3.64407 22.52889 3.661653
-30.01326 -3.84342 22.35849 3.81663
-29.65833 -3.674522 22.07337 3.636093
-29.59955 -3.81446 21.34953 3.567197
-29.91454 -3.829395 22.22719 3.898355
-29.56921 -3.894844 22.42375 4.190122
-30.0102 -3.793893 22.24156 3.488155
-29.82678 -3.790637 22.28744 3.82715
-29.8677 -3.990407 22.14255 3.627993
-30.04956 -3.73661 22.64119 3.882217
-29.97081 -3.772745 21.9179 3.706062
-29.88179 -3.926998 22.04185 3.67184
-29.8415 -3.93866 22.18735 3.75794
-29.9338 -3.832824 22.40717 3.511955
-29.96198 -3.790309 22.11464 3.666385
-29.71137 -3.745441 22.67536 3.849179
-29.88567 -3.889991 22.30934 4.138969
-30.01889 -3.936319 22.4196 4.257067
-29.912 -3.955435 22.34984 3.842929
-29.64959 -3.743371 23.36087 3.641452
-29.85969 -3.766778 22.31048 3.685146
-29.61366 -3.880642 21.91136 3.52666
-29.88766 -3.917632 22.34603 3.725166
-29.76066 -3.729575 22.21431 3.773923
-29.94617 -3.963927 22.81048 4.055838
-29.67644 -3.835229 22.47502 3.824049
-30.0303 -3.861106 21.71167 3.692534
-29.94004 -3.842895 22.64516 3.783125
-29.7273 -3.837919 22.09765 3.616276
-29.99879 -3.905508 22.2177 3.885147
-29.81924 -3.782399 22.58125 3.676506
-29.65959 -3.716038 21.82397 3.781158
-29.54908 -3.874182 22.08079 4.30894
-29.61416 -3.940522 22.13171 3.827858
-29.7399 -3.911279 21.79416 3.797928
-29.76816 -3.893202 22.10187 3.840868
-29.79156 -3.765751 22.48715 4.149479
-29.85905 -3.805145 22.43317 4.101253
-29.69682 -3.875754 21.48688 3.94954
-29.82704 -3.939065 22.13778 3.540359
-30.10333 -3.893084 22.21985 3.93262
-30.14405 -3.787136 22.20922 3.858917
-30.23471 -3.803097 22.50374 4.080352
-29.7863 -3.787677 21.96404 3.427151
-29.68104 -3.949627 22.01972 3.66682
-29.74592 -3.747817 22.26568 3.613552
-29.58014 -3.946632 22.57215 3.40679
-29.61423 -3.870758 22.43796 3.850601
-29.64886 -3.775536 22.4469 3.455576
-29.6776 -3.931276 22.13128 4.212092
-29.82694 -3.783947 22.78125 4.061551
-29.99975 -3.913162 22.254 3.420127
-29.93889 -3.637114 22.29233 4.00456
-29.93692 -3.606177 22.45078 3.990175
-29.90683 -3.77071 21.86949 3.795835
-29.91789 -4.012987 22.63304 3.337693
-29.7443 -3.784361 21.67038 3.522742
-29.81683 -3.908774 22.49902 3.527041
-29.79594 -3.742795 22.11223 3.825982
-29.81341 -3.823364 22.58335 3.476307
-29.86518 -3.721737 21.97638 3.384783
-30.01757 -3.691511 22.21695 3.50262
-29.79576 -4.040169 22.31259 3.693355
-30.24829 -3.691197 22.81236 3.532484
-29.93383 -3.801401 22.51841 3.780883
-29.86783 -4.104367 22.37685 3.802033
-29.98835 -3.887222 22.44865 3.581515
-29.56716 -3.76234 22.32449 3.656492
-29.89 -3.823744 22.3409 3.756804
-30.08338 -3.789896 22.01558 3.839985
-30.11939 -3.774406 22.10209 3.538817
-29.96131 -3.896323 21.88507 3.648226
-29.78506 -4.045142 22.5254 3.777445
-29.45961 -3.854243 21.96912 3.259003
-29.95946 -3.826543 21.97723 3.431234
-29.72398 -3.76966 21.90174 3.501136
-29.8241 -4.03242 22.68475 3.593035
-29.68587 -4.082996 22.14361 3.833278
-29.7 -3.968283 21.8857 3.868053
-29.79005 -4.119981 21.7207 3.912581
-29.87348 -3.879205 22.78408 3.765806
-30.00252 -3.9727 22.04645 4.338654
-29.97907 -3.901781 22.02459 3.667186
-29.74225 -3.64767 22.48209 3.733393
-29.80406 -3.766459 22.36504 4.044503
-29.79233 -4.007311 21.45871 3.370475
-29.95494 -3.795024 22.03999 3.590527
-29.75658 -3.928733 22.77728 3.325024
-29.72544 -3.912034 22.81956 3.927459
-29.61884 -3.79806 22.15334 3.523815
-29.75996 -3.664697 22.30728 4.265957
-29.58078 -3.89843 21.93974 3.437872
-29.64048 -3.789103 23.13217 3.50808
-29.92366 -3.689812 22.5343 3.869064
-30.11853 -3.719928 22.35267 4.039273
-29.97552 -3.716482 21.98258 3.751133
-29.85207 -3.670552 22.6755 3.494608
-29.77081 -3.786302 22.32786 3.639681
-29.83193 -3.693193 22.22476 3.813446
-30.07076 -3.703947 22.17308 3.56274
-30.17726 -3.834044 22.36306 3.790087
-29.67555 -3.800693 22.17577 3.972284
-29.57506 -3.638228 22.62539 4.108154
-29.65224 -3.884221 22.30818 3.397996
-29.79407 -3.894962 22.06366 3.669188
-29.9563 -4.079482 22.20804 3.554727
-30.06044 -3.65103 22.41268 3.333161
-29.76955 -3.789698 22.52974 3.990438
-29.85469 -3.826933 22.66826 4.109519
-29.89016 -3.703426 22.47611 3.498134
-29.97863 -3.793862 22.86174 3.855275
-29.85696 -3.732954 22.81333 3.536076
-29.76993 -3.772884 22.0658 4.015954
-29.94047 -3.735493 21.74709 3.644952
-29.71237 -3.953729 22.22436 3.916665
-29.85109 -3.890443 22.54191 3.515384
-29.81465 -3.598682 22.03799 3.770655
-30.3109 -3.696996 21.82104 3.877426
-29.65203 -3.626227 22.88174 3.563697
-29.7706 -3.866141 22.49266 3.797193
-29.79161 -3.8085 22.41285 4.118717
-30.06668 -3.711013 22.14256 3.91254
-29.85277 -3.899242 22.65078 3.591168
-29.78919 -3.884907 21.77523 3.601622
-29.63248 -3.780497 22.03386 3.679584
-29.73462 -3.829545 22.31272 3.691662
-29.85266 -3.756462 21.99564 3.607545
-29.76997 -3.656334 22.11082 3.833177
-29.82453 -3.842822 22.3247 3.848276
-29.83281 -3.743086 21.98416 3.476031
-30.03354 -3.75099 22.74029 3.753697
-29.98397 -3.88697 22.08574 3.450198
-29.95422 -3.952977 21.74892 3.653057
-29.8641 -3.678893 21.53088 3.352185
-29.94311 -3.805896 21.68153 3.850426
-29.83937 -3.857272 22.49286 4.222947
-29.94433 -3.974593 22.4272 3.760535
-29.89235 -3.853364 22.0005 3.681902
-29.94246 -3.89411 22.65481 3.858904
-29.83255 -3.869883 22.19552 4.162434
-30.00018 -3.923978 21.62445 3.867175
-29.85194 -3.893114 22.04412 3.788862
-29.83195 -3.891539 22.67356 3.410457
-29.8999 -4.010228 22.81311 3.886849
-29.72516 -3.854295 21.56633 4.068857
-29.91828 -3.908774 21.96495 3.501714
-29.79686 -3.830894 21.88467 3.993005
-30.00389 -3.740383 22.12781 4.003224
-30.03027 -3.785889 22.31757 4.015769
-30.1962 -3.737287 22.94417 3.501931
-29.73176 -3.926204 22.93353 3.414619
-29.43815 -3.754203 21.60184 3.557423
-29.74005 -3.727764 22.48325 3.32586
-29.9435 -4.003537 22.27518 3.978048
-30.15393 -3.887695 22.19539 3.73064
-30.30518 -3.709667 21.74243 4.187531
-30.31212 -3.939333 22.21026 3.974386
-30.06368 -3.878805 22.56946 3.649576
-30.05683 -3.932235 22.5349 3.727219
-29.74079 -3.663396 21.98157 3.803694
-29.67738 -3.875765 22.06273 3.770288
-29.83718 -3.81544 22.59315 3.643895
-29.79918 -3.908742 22.33694 3.635339
-29.87788 -3.958101 21.96701 4.170344
-29.78146 -3.689151 22.23 3.653149
-30.04712 -3.800265 22.07172 3.640244
-30.01259 -4.037256 22.49143 4.125913
-29.9862 -3.870845 22.59707 3.69909
-30.1538 -3.966695 22.4295 4.038954
-29.96366 -3.998318 22.15651 3.997155
-29.8716 -3.897859 22.80543 3.184213
-29.81891 -3.840069 22.02273 4.019621
-30.04009 -3.834442 22.44807 3.727935
-29.86557 -3.777052 22.98378 3.981833
-29.61139 -3.78287 23.14047 3.982874
-29.63611 -3.998807 22.16043 3.791418
-29.71547 -3.81901 22.36972 4.077975
-29.76024 -3.795765 21.80155 3.581075
-29.90895 -3.753976 22.7086 3.67592
-29.99137 -3.82452 22.62214 3.457543
-29.69668 -3.723336 22.59477 4.005697
-29.76264 -3.949123 22.39266 3.889468
-29.56333 -3.858324 22.26918 3.550645
-29.79585 -3.856488 22.39731 3.951764
-29.8489 -3.681474 22.52343 4.06534
-29.89732 -3.683268 22.65965 3.702575
-29.89805 -4.050278 22.0763 3.57674
-30.14393 -3.67639 22.54427 3.697307
-30.03624 -3.799742 22.30554 4.072714
-29.9785 -3.777852 22.59152 3.476231
-29.78162 -3.998427 22.45322 3.893853
-29.68805 -3.898756 21.80615 3.869165
-29.79771 -3.601327 22.31519 3.77323
-30.02996 -3.798131 21.90586 3.532746
-29.79894 -3.760703 22.27057 3.77155
-29.8271 -3.890161 22.4959 3.90572
-29.86893 -3.903462 22.9072 3.547791
-30.04072 -3.868724 22.51512 3.753346
-29.91192 -3.834044 23.09538 3.906938
-30.04255 -3.824396 22.08726 3.617736
-29.81225 -3.902362 22.75176 4.130511
-29.64975 -3.790895 22.40186 3.757364
-29.69525 -3.93901 22.61062 3.748605
-29.81355 -3.908727 22.69099 3.543105
-29.91245 -3.841402 22.05913 3.387374
-29.93406 -3.670937 22.02167 3.558316
-30.15705 -3.802162 22.52255 3.701805
-30.15526 -3.780914 22.25031 3.601973
-29.73332 -3.69876 22.39401 3.753999
-29.84808 -3.913379 22.62638 3.885309
-30.04848 -3.738871 22.73953 3.881119
-29.7318 -3.870259 22.13201 4.176386
-29.51295 -3.801115 22.07629 3.66535
-29.76452 -3.698756 22.57958 3.912876
-30.04192 -3.766556 22.72804 3.805989
-29.75292 -3.72711 22.00423 3.535028
-29.71965 -3.725611 22.20085 3.564476
-29.62634 -3.757346 21.74134 4.100808
-29.81697 -3.849999 22.56554 3.662912
-29.84056 -3.755447 22.81813 4.168004
-29.84107 -3.75434 22.16855 3.611606
-29.81377 -3.830806 23.04925 3.768118
-29.61086 -3.678866 22.07068 3.994104
-29.43977 -3.873389 21.73592 4.083246
-29.79671 -3.774623 22.38694 4.102288
-29.94955 -3.75859 22.16921 3.960071
-30.01425 -3.889743 22.18014 3.470197
-29.95313 -3.770984 22.66517 3.948203
-30.10758 -3.91574 22.00784 4.003886
-30.19362 -4.027405 21.85444 4.114031
-29.90067 -3.657021 21.90492 4.022159
-29.96059 -3.801613 22.50583 4.20498
-29.89684 -4.003754 21.82953 3.210589
-30.36163 -3.867815 22.59691 3.631098
-30.09609 -3.995077 21.31265 4.107881
-29.82199 -3.970073 21.53902 3.808774
-29.7154 -3.834257 22.5888 3.275061
-29.67725 -4.055219 22.5174 3.658388
-29.8898 -3.979112 22.44005 3.519073
-29.86161 -3.991139 22.07042 3.805664
-29.98975 -3.659377 22.96995 3.917366
-30.12503 -3.848043 22.64215 4.026384
-29.91288 -3.907661 21.86843 3.243992
-29.79598 -3.969331 21.82318 3.711202
-29.91679 -3.722119 22.56682 3.938998
-30.05512 -3.830581 22.28592 3.457764
-29.81703 -3.768465 22.2169 3.278589
-29.98693 -3.627862 21.97338 3.834893
-29.93142 -3.788133 22.01842 3.38292
-29.97244 -3.891557 22.75028 3.689382
-29.83206 -3.88655 22.25616 3.632044
-29.84905 -3.83023 22.78778 3.890229
-29.99431 -3.895995 22.47109 3.361851
-30.21782 -3.862574 22.48687 3.632016
-30.0065 -3.700435 22.51925 3.813583
-29.90097 -3.692354 21.76514 3.886386
-29.98543 -3.89972 22.96933 3.834715
-29.93557 -3.761793 21.99049 3.900668
-29.74222 -3.876617 22.41197 3.613375
-29.72821 -4.049888 22.19637 3.977781
-29.88617 -3.896076 22.08141 4.022938
-29.76899 -3.842664 21.94125 3.996677
-29.83071 -3.803364 22.04919 3.567499
-30.00629 -3.782931 22.31043 4.291446
-29.8823 -3.895753 22.46586 3.4427
-29.98838 -3.651555 22.67594 3.312381
-30.04668 -3.888734 22.31361 3.825029
-29.85282 -3.756858 22.46097 3.493526
-29.81868 -3.940129 22.456 3.410499
-29.76246 -3.746653 21.70178 3.40386
-29.76291 -3.794035 22.40222 3.801558
-29.63816 -3.872649 22.35927 3.802641
-30.00657 -4.02575 22.11127 3.899994
-29.85155 -3.694353 22.14389 4.030484
-29.922 -3.810524 22.34441 3.731093
-30.13654 -3.825504 22.41671 3.792097
-29.98548 -3.660414 21.81096 3.896387
-29.82793 -4.014477 22.09567 3.831281
-29.84325 -3.864402 22.53742 3.847523
-29.73644 -3.823941 22.08053 3.287814
-29.85531 -3.653135 22.63966 3.928662
-30.03574 -3.66777 22.14701 4.092714
-30.26352 -3.818083 22.55931 4.08983
-29.9208 -3.774107 22.07178 3.430942
-29.878 -3.839562 22.47687 3.484354
-30.1258 -3.801706 22.50082 3.740281
-29.73781 -3.859867 22.2333 4.001705
-29.78291 -3.914101 21.89714 3.585893
-29.71202 -3.954925 21.90405 3.447869
-29.54947 -3.686359 22.12116 3.537584
-29.70215 -3.819722 23.01321 3.801795
-29.64561 -3.937304 22.9823 3.724463
-29.64077 -3.961986 22.19321 3.540402
-29.86098 -3.902973 21.96063 3.875521
-29.79972 -3.942757 22.81789 3.803129
-29.80828 -3.937828 22.86867 3.489228
-29.68818 -3.83784 22.08319 4.130399
-30.08292 -3.852407 22.68541 4.10243
-30.04367 -3.851247 21.59873 4.01958
-30.11691 -3.866438 22.32949 3.495784
-30.03743 -3.818878 22.09953 3.683336
-30.17357 -4.071961 22.46797 3.816793
-29.92755 -3.700616 22.44191 3.583943
-29.51007 -3.95304 22.33403 3.834873
-29.60431 -3.845425 21.70913 3.752485
-29.84775 -3.816788 21.90557 3.401903
-29.94679 -3.918997 22.10995 3.371508
-29.85492 -3.862555 22.04905 3.917072
-30.13377 -3.899016 22.40113 4.013582
-29.70817 -3.812622 22.19748 3.884867
-29.49107 -3.912248 21.97555 3.564762
-29.72304 -3.729751 22.70331 4.004214
-29.86005 -3.82679 22.31825 3.580545
-29.73248 -3.904548 22.50366 4.051862
-29.63885 -3.98397 22.61224 3.243934
-29.85656 -3.825035 22.08141 4.009445
-29.78096 -3.682051 22.14661 3.454914
-29.99739 -3.767898 22.39024 3.515301
-29.66263 -3.821927 22.1369 3.651299
-29.983 -3.843679 22.16976 3.504468
-30.00991 -3.949015 21.82412 3.58899
-29.90293 -3.864355 22.53145 3.522916
-29.88925 -3.796932 21.55661 3.694828
-29.67761 -3.700758 22.12277 3.539972
-30.01798 -3.952728 22.85179 3.669533
-29.8493 -3.773179 22.79363 3.914222
-29.97694 -4.018155 21.81761 4.050855
-29.79145 -4.025301 22.03909 4.007509
-29.72182 -4.064616 22.38844 3.51215
-29.72562 -3.950821 21.76515 3.781318
-29.9429 -3.900733 22.46318 4.318201
-29.94305 -3.713643 22.5265 3.6452
-30.31627 -3.949025 22.93003 3.822833
-29.69746 -3.725273 21.89704 3.70994
-29.69602 -3.795835 22.07045 3.634105
-29.84919 -3.655488 22.00864 3.851618
-29.83843 -3.759949 21.70333 4.103169
-29.71889 -3.803028 22.19653 3.751056
-29.65395 -3.874386 22.0535 4.170174
-30.03176 -3.724909 22.16374 3.627966
-29.87429 -3.872699 22.02683 3.914737
-29.87936 -3.714696 21.74747 3.928998
-29.77981 -3.924401 22.61787 4.070888
-29.57572 -3.841884 22.42249 4.15376
-29.78101 -3.8908 21.91454 3.442088
-29.83029 -3.817664 22.54804 3.907915
-29.80804 -3.812587 22.2598 3.606838
-29.73314 -3.868526 21.73724 3.505334
-29.83743 -3.994475 22.30588 3.695374
-29.91368 -3.770272 21.51234 3.713236
-29.62449 -4.027328 22.59622 3.521297
-29.78378 -3.856559 21.86621 3.652334
-29.91838 -3.797514 22.39893 3.742313
-29.82234 -3.806121 22.89421 3.925602
-29.94939 -3.839105 22.6365 3.775005
-29.9182 -3.912616 22.38643 3.741043
-29.93011 -3.918817 22.64643 3.795917
-30.09468 -3.685058 22.47124 3.758703
-29.99777 -3.841789 21.76757 3.257844
-29.94713 -3.805916 22.57814 4.003816
-29.82041 -3.793334 22.5453 4.10669
-29.95017 -3.71821 22.27822 3.302868
-30.08418 -3.78404 22.53639 3.435954
-29.99235 -3.859283 21.85147 4.197999
-29.89502 -3.771611 22.56553 3.929467
-29.77041 -3.854432 22.57054 3.789535
-29.66594 -3.898948 22.54707 3.569897
-29.90437 -3.902526 22.12878 3.677048
-29.87925 -3.940731 22.1659 4.166942
-29.82956 -4.005409 22.15542 3.873732
-29.96883 -3.834236 22.80868 3.620977
-29.85032 -3.782876 22.64295 3.761886
