Delta_1 Delta_2 Delta_3 Delta_4 
12.64918 -0.02691002 -0.001483415 25.39892 
8.691373 0.004633225 -0.01278364 -12.5408 
5.257984 0.04768331 -0.01962242 0.430376 
24.14209 -0.03194047 0.001178745 -6.711218 
-10.17449 -0.03877203 5.377479e-05 0.6953644 
-14.56109 -0.0237732 -0.003618021 -6.054492 
4.645031 -0.01907995 -0.006736252 9.007748 
-4.274276 -0.1136448 -0.02156094 4.411508 
-10.8444 -0.05277125 -0.02676262 0.03334223 
-8.127442 0.02943469 -0.01720995 -5.163847 
7.701862 -0.04199762 0.0175361 5.178347 
5.694342 0.06479959 -0.02066778 -10.13177 
7.866084 0.08569104 -0.001949379 -10.73849 
17.47745 -0.01522095 0.01052332 -4.703116 
-13.34394 -0.09226493 -0.01772596 -11.11705 
25.81366 0.006559956 -0.02769896 -12.91665 
4.340074 -0.006762578 -0.005785997 8.772315 
-0.07550025 0.00778623 0.001229989 -6.349332 
5.053513 0.05007713 0.001596427 -3.006546 
-16.30514 -0.09518732 0.002057328 0.7508813 
8.158238 0.09591784 -0.007582181 -5.624703 
-3.33582 -0.05461708 0.0003094843 -3.817111 
-8.359177 -0.01985164 0.007812714 -4.455634 
0.1608341 0.01465668 0.01165139 6.36035 
20.39914 -0.0341902 0.00375191 -14.25614 
3.078044 -0.03309169 -0.0118613 -8.175518 
11.08549 0.06452111 0.002188487 6.008986 
0.02718454 -0.05304539 -0.003043503 -8.875305 
3.842311 0.03227745 -0.006280813 -6.915463 
-14.68266 -0.1137791 -0.02523705 1.122469 
26.9421 0.1138873 -0.01024317 -15.89933 
-0.7193957 -0.1107592 0.01398553 -15.24223 
-0.6674143 0.01888582 -0.0183498 11.30847 
6.128601 -0.0372405 -0.009211355 14.70333 
-5.113124 -0.05356533 -0.02902187 -6.499826 
-19.9432 0.05992238 -0.01583963 -10.14397 
11.53175 -0.01916133 -0.01009593 2.786937 
-8.767551 0.1863063 -0.01435749 -1.228489 
15.21761 -0.08228581 -0.002704832 -2.671087 
-8.212608 0.04714726 -0.01280483 2.049185 
-11.82645 0.02823578 0.01600364 2.590127 
5.556274 0.01882908 -0.03754005 2.445238 
10.08914 -0.09993663 -0.01622464 -11.32785 
8.246417 -0.1456308 -0.000409428 -10.84513 
-12.24166 -0.0553506 0.01232252 13.26973 
7.465526 0.02594804 -0.03062487 -16.15306 
3.192735 -0.07368892 -0.01403418 4.51485 
0.8739087 0.01429054 0.00578062 7.032324 
-2.704155 -0.05413504 0.00642793 -3.651393 
26.36273 0.1084383 -0.01532932 -3.252173 
2.599226 -0.04628393 -0.03526307 11.80975 
8.579622 -0.06345026 -0.001276487 -3.60944 
1.415892 -0.1274478 0.03772658 17.92885 
-20.52992 -0.05682406 -0.01402616 10.22992 
6.469742 -0.05930611 0.004445499 3.328833 
-13.09084 -0.003604222 0.008786662 -6.862112 
-13.09993 -0.03150699 0.01851254 -0.6547152 
10.94298 -0.02427184 -0.01143708 -3.119066 
11.78001 -0.163134 0.01265875 11.10019 
-9.812408 -0.06217718 -0.005198442 2.919525 
-9.925439 -0.006767912 0.02063089 -13.04719 
3.249485 -0.0704815 -0.01080911 -7.154957 
0.9995067 -0.02607136 -0.01081935 9.634448 
-5.440939 -0.008248762 -0.02726629 -7.180435 
4.879945 -0.02134065 -0.0157579 9.891512 
9.824997 -0.0543754 -0.01001185 -2.332343 
0.06435392 -0.1151244 -0.007916794 4.750311 
6.407867 0.1228993 -0.03211349 -19.56093 
-10.68212 -0.05281778 -0.01391282 6.720219 
3.019377 -0.06071961 0.009592888 -5.931643 
12.07735 -0.01270104 -0.01384947 2.857528 
11.32473 -0.03755895 -0.03287835 -2.164782 
-0.4026413 -0.03853381 -0.006605995 2.991837 
-2.952292 0.03503673 0.008956151 7.070304 
-5.78145 0.0312412 -0.01901423 -21.25766 
-3.186125 0.04352955 -0.01552591 0.8596366 
10.39323 -0.007008994 -0.01031188 -0.7772783 
7.633353 -0.01607035 -0.01555424 13.1139 
-5.266031 -0.09051977 -0.0155464 2.620459 
-11.54603 -0.02729256 -0.01515362 -23.86828 
-13.3372 0.017969 -0.002159143 6.228909 
1.071069 0.01640032 0.003070794 -2.245284 
-8.563332 -0.1098231 0.02842033 29.33901 
-7.947921 -0.09149479 -0.01054695 2.727131 
9.593666 0.0332114 -0.03469138 -10.73269 
0.4960562 -0.05843103 -0.00716816 -4.30547 
3.77265 -0.001282762 -0.02837957 11.60993 
-13.53034 0.03285357 0.0008875032 -14.03612 
6.916575 -0.1374697 0.01051643 -0.7625148 
-5.4433 -0.0805227 -0.002867146 13.73636 
4.317645 0.01711813 0.006431065 -5.575026 
-4.018436 -0.07718008 -0.00890278 12.40983 
3.608953 -0.1304295 -0.006322701 -7.92662 
5.028507 0.009261544 0.007421735 20.48575 
-0.2314187 0.0235274 0.004346549 1.552814 
-9.628266 -0.0997711 -0.01084983 8.966646 
-1.13768 -0.03643708 -0.01423289 -13.13212 
-1.910809 -0.02760805 -0.0231625 -4.788917 
-2.257429 -0.06837385 -0.01102512 -11.87397 
-6.048843 -0.1218682 0.0006211616 -4.652401 
-6.121103 -0.1073093 0.04056249 3.002081 
18.56079 0.0391269 -0.009467664 13.65673 
15.67225 -0.000824922 0.01878313 2.009977 
0.3154809 -0.003249763 -0.0150869 9.848932 
-0.3162498 -0.02841177 0.009690799 -6.785933 
10.79924 0.03926454 -0.004121808 -13.48441 
6.090119 -0.01495596 -0.009928087 -16.68103 
10.37557 0.07729741 0.03353651 -4.489094 
13.02068 -0.02799717 -0.01382046 -10.26513 
-3.450943 -0.05376651 -0.03052461 -0.7370999 
-6.493265 -0.006016487 -0.008048688 5.061799 
16.31729 -0.02888911 0.01557405 -10.56984 
3.251787 0.03043636 -0.004880783 4.572306 
9.312679 -5.53865e-05 -0.007380331 -0.8665703 
-3.57792 0.00891458 -0.00176077 -5.981381 
-2.42027 0.02152853 0.0081409 -12.83414 
-6.574797 -0.035685 0.002449838 7.48851 
4.990315 -0.0872487 -0.01114558 -21.21617 
6.791282 -0.02897137 0.006574605 -0.9652497 
10.3743 0.02455378 -0.02146053 -24.79511 
2.816206 0.02524912 0.005066164 -7.744562 
-11.28776 -0.04852017 0.0178739 -9.774813 
-13.2265 0.2234212 0.009269665 0.5991577 
-4.756077 0.01800642 0.01448029 2.718673 
-0.9330701 0.01802312 -0.02435499 19.1809 
-10.86208 -0.02905458 0.0001696664 0.3890823 
3.796615 -0.03116546 0.02174461 -1.509803 
14.18023 -0.1189311 -0.01124253 -6.87771 
-8.794398 -0.0225277 -0.04654897 -0.1148211 
-7.476404 -0.05112403 -0.01336901 0.115761 
15.42742 -0.02644514 -0.03399235 -7.697858 
-9.020399 -0.1023604 0.008389595 -10.59445 
2.240597 -0.006522754 0.01150199 -3.69003 
22.0687 0.1182273 -0.004437287 -10.41781 
8.663172 -0.05184836 -0.02725125 -17.62041 
11.65983 -0.02923322 -0.008258362 -0.7851607 
2.243745 -0.05300028 -0.01958092 -5.558833 
-8.020708 0.0518915 0.002362718 11.11452 
25.3286 -0.04672391 -0.02372573 6.381121 
2.793431 0.003772764 -0.008726305 -6.803938 
-0.6003582 -0.05528976 -0.03075218 -2.910047 
-4.134155 0.0007896822 0.0194702 11.38482 
3.285105 0.01228307 -0.01927517 -9.498513 
-1.439476 -0.1106203 0.0004700663 -10.34118 
-0.9801318 -0.06835097 0.01992439 1.821322 
0.3507691 0.04753393 -0.001355454 -1.691338 
-6.060236 -0.09181396 0.01108173 2.520758 
9.039534 0.01989592 -0.01877583 -11.70434 
2.282412 -0.03834761 0.01106136 -1.872597 
3.435628 -0.04755681 -0.03034253 12.43003 
3.073149 -0.01856191 0.03081835 -1.518158 
0.5537393 0.089402 0.02309299 -5.197156 
3.981915 -0.06595656 -0.0148406 2.134743 
-2.042711 0.008546229 0.02621265 -20.61641 
-0.7800713 -0.08021349 0.01334782 -2.726171 
7.537301 -0.01655447 -0.004181769 10.25064 
-15.95421 -0.1118939 0.0296618 1.524644 
14.74817 0.02610578 0.006263068 -5.003702 
-4.618586 -0.06415552 -0.01380331 -5.002665 
0.5391855 0.02974574 0.009689451 -5.396721 
6.132166 0.04541806 0.01419865 -11.95009 
-20.13099 0.01330681 0.001136408 -8.426299 
-6.887662 0.01104581 -0.02441527 -12.29027 
-5.153331 -0.06676181 -0.006158247 2.027544 
-6.008596 0.0564348 -0.01458988 -8.611701 
19.11558 -0.05379752 0.007862541 7.093525 
-15.32915 -0.07730296 -0.01658812 -12.78578 
-6.225561 -0.04227591 0.0195215 10.0897 
1.877013 -0.02985703 -0.006100277 -8.99181 
1.776522 -0.05197229 0.002962513 7.416057 
9.271248 0.04743185 -0.03113382 7.900358 
-10.24073 0.06475502 0.0004631958 0.8114972 
-13.76784 0.003312507 -0.007905415 -3.38671 
13.37264 -0.06855606 -0.02428352 2.942947 
-7.857789 -0.0535451 -0.02850565 5.807902 
-8.358244 -0.0447729 -0.008011115 19.20936 
-11.71312 -0.1351898 0.01085234 -0.8901937 
-2.831421 -0.04824292 -0.01341599 -15.13079 
7.033423 -0.04000215 -0.01685871 8.058274 
-9.503018 -0.02979252 0.01407342 -20.32658 
-7.030625 -0.02676017 0.0213946 15.28794 
-5.481704 0.02644823 -0.01115975 11.31177 
0.4096549 -0.05169626 -0.02388744 1.884889 
5.016246 -0.01672133 -0.03365121 -17.99686 
-10.62496 -0.0197334 -0.00846928 13.98556 
-13.10274 -0.04569078 -0.009020555 2.70159 
2.881885 -0.1142553 -0.0004969595 1.873223 
-19.10733 -0.1612397 -0.009692241 -1.390874 
-8.708621 -0.005669367 0.03365503 0.8552628 
3.023843 0.009514607 -0.01280671 -14.30923 
1.09785 -0.004473202 0.01397142 1.485125 
-9.946877 0.02906994 -0.00131682 -6.741832 
-5.565056 0.002357585 0.0004857718 -1.884822 
2.432404 -0.1156883 0.01180293 28.65819 
-2.810777 -0.1381751 -0.003494495 0.8962436 
-7.487855 -0.007135746 -0.00600632 -2.292928 
-5.455611 0.002871987 -0.009583152 -0.4822723 
9.065709 -0.05185311 -0.008829315 15.97948 
-9.098825 -0.03673754 -0.04066998 7.559715 
-5.495363 -0.1122845 0.001372497 4.868398 
-10.58448 0.01737975 -0.02596911 7.18355 
8.87599 -0.05686401 -0.02392717 6.913657 
-2.101492 0.00466571 0.005962462 20.88579 
9.117865 -0.09438719 0.01696017 -12.75868 
-1.301104 -0.03553946 0.009871511 -14.95039 
15.80095 -0.03424317 0.01614531 2.200934 
-5.460291 0.04349296 -0.02980339 2.460725 
6.36906 -0.1362402 0.005205853 5.38001 
-12.21645 -0.111896 -0.009167503 5.435312 
-9.507694 -0.0713697 -0.009916968 -14.03147 
24.44456 0.08241454 0.003317845 -6.116635 
-2.013753 -0.01786692 -0.003862383 2.058085 
-5.160169 0.03662437 -0.008774396 -19.70941 
3.562847 0.003030878 -0.000572658 13.06923 
-12.87602 0.1023908 -0.005882808 14.03192 
7.992736 0.03099534 0.01809155 13.53014 
3.634305 0.1260148 0.006894074 9.839011 
9.710401 -3.658081e-05 0.009581363 -12.15931 
7.334267 -0.03418769 -0.005030371 -3.719913 
4.794843 -0.02889021 0.009134855 15.42017 
2.678417 -0.01843099 0.01737967 -8.784849 
-16.80182 0.03250782 -0.02186528 -8.822549 
4.361379 -0.01144002 0.01764731 9.405769 
-22.06186 -0.02911062 -0.01952199 3.688751 
19.62531 -0.02669529 0.007289588 -1.028519 
-4.67282 -0.01815359 -0.003821606 -0.1466777 
-17.77811 -0.007796382 0.007014364 4.622669 
10.19953 -0.000918856 -0.02033703 -11.05208 
0.6129823 -0.0438134 -0.001630609 3.081435 
5.09233 -0.1417058 -0.008089948 -10.4281 
-4.180579 -0.04384955 -0.01852648 -3.508015 
3.763615 -0.11049 -0.01962005 3.247045 
-18.79453 -0.0002603219 0.008135262 -1.776786 
-1.988874 0.0640134 0.006913242 6.597445 
-5.684353 -0.02053268 -0.02055511 -6.148461 
4.583361 0.1987045 0.02868334 2.460891 
4.165763 0.01229942 0.0134571 -2.99929 
0.8683783 0.005693182 -0.004290566 5.044262 
-12.32921 0.02900088 -0.004132053 -4.354098 
6.508135 -0.01457007 0.005224718 4.405773 
3.117336 0.1478849 0.02755939 4.690007 
19.56731 0.05643356 -0.00165133 15.17697 
1.429345 0.005736434 -0.01440495 -8.692776 
6.378199 -0.01390079 0.004190518 11.33941 
-5.550183 0.1455969 -0.01046299 2.976137 
-8.351472 -0.06423342 -0.0148528 -5.144387 
13.81838 -0.04046492 0.02847644 5.197543 
10.68564 -0.001436109 -0.01816085 -5.039828 
3.966549 0.02289203 -0.01098675 6.527433 
4.788265 -0.03630633 -0.01902853 1.294586 
12.85348 -0.01411927 -0.008322427 -8.471222 
0.0006786418 -0.0002169261 0.01036325 8.044833 
9.086277 -0.0576302 -0.01333703 -2.479565 
5.899799 0.002947135 -0.02656643 4.889183 
-6.433688 -0.02375217 0.001354413 -0.2714757 
12.06523 -0.01541535 0.002505403 2.423303 
-17.62852 -0.1127522 -0.001151514 4.611643 
-15.78291 0.04676831 -0.001689132 -9.351814 
4.885186 -0.06976853 -0.0393291 -3.875544 
14.74992 -0.01294026 -0.03055986 12.79222 
-14.19873 0.00285198 -0.02731897 -1.84478 
-16.36005 0.01906683 0.002972262 -9.104939 
-6.647958 0.02237639 -0.003967139 7.480596 
1.427814 -0.01263108 -0.02562559 0.8642877 
-8.367784 0.04264152 0.03191475 -11.30572 
2.652671 -0.09165882 -0.0188178 12.8702 
3.91461 -0.00419175 0.0103628 7.705164 
18.25033 -0.01278102 0.02873426 10.86407 
12.67989 -0.005509697 -0.008938723 7.218445 
10.97309 -0.1502874 0.00483648 -3.869601 
7.533304 -0.001990633 -0.0267399 -1.066793 
0.7356356 -0.1111092 -0.007178686 8.233676 
-0.6684764 0.0287708 0.005668211 -0.009278892 
1.182831 0.03539751 -0.01001357 2.415545 
9.264431 -0.01722767 -0.008762396 15.06395 
7.707556 -0.03063104 0.006986711 11.33442 
-7.867518 0.08312966 0.02123814 -19.63139 
3.679924 -0.06735339 0.005115608 -13.97198 
28.95279 0.01153979 -0.001048828 20.51341 
1.412442 0.02590585 0.001913021 -0.01734987 
3.956785 -0.08090375 0.01939856 11.79589 
-5.905062 -0.006355415 -0.01104417 13.81797 
-0.9551095 -0.02931326 -0.02183947 -1.47625 
7.008983 0.03029784 0.001742076 13.81645 
-0.9637282 0.01534129 0.004057231 6.480328 
2.285448 -0.06712876 -0.01525199 16.55592 
5.764369 0.0043979 -0.01543217 10.54147 
2.574044 0.06083951 -0.002922026 -16.10877 
1.961495 0.06939507 -0.02500701 3.677093 
-1.846568 -0.05445901 -0.01213104 0.02821238 
13.70529 0.01241984 -0.01105449 5.205408 
7.748348 -0.02312634 -0.01520372 -17.45011 
-1.608935 -0.06777207 0.00680015 7.918634 
-1.055884 -0.09150881 0.001880987 1.817289 
13.64319 -0.06853642 -0.02591689 5.567664 
-3.674133 -0.01468245 0.007203792 0.7467839 
16.95948 -0.0663642 -0.001906444 -17.91645 
1.841434 -0.08773776 -0.002787768 -7.858785 
-2.64883 -0.02492934 -0.001713403 1.066235 
6.001599 -0.01693813 0.001198908 -2.553552 
8.853705 -0.03963921 -0.002945798 -0.8463869 
7.740281 -0.01678562 0.001624515 14.81643 
6.758633 -0.05982584 -0.03028895 -2.031087 
0.5912421 -0.001432233 0.006062222 -8.121107 
8.008118 -0.07634871 -0.006043574 0.2061529 
18.16854 -0.03640575 -0.003912968 -12.29691 
-0.6128271 -0.03070836 -0.01237775 -5.085416 
-5.580267 0.07112074 -0.008563044 16.58917 
-7.569383 0.05042442 -0.008710048 -5.113799 
1.952103 0.1741213 0.01633446 -13.91439 
-3.149929 -0.03650626 -0.0009132972 12.94249 
5.898363 -0.05415379 0.003763375 7.710366 
-1.540615 0.01917964 0.04410065 9.391039 
7.540105 0.004906827 0.0063989 -1.582993 
-12.7439 -0.05782889 -0.006480108 -32.95086 
7.53941 -0.04565723 -0.006983775 1.570142 
-7.049412 -0.01179212 -0.01634987 0.5100834 
1.86564 -0.0652208 -0.02477868 5.583088 
0.87482 0.05472522 -0.02139723 -13.66481 
-5.285647 -0.0376115 0.002067588 -6.579556 
-2.098588 -0.04820201 -0.01000088 -1.61756 
7.525988 -0.07980541 0.00612373 -22.05057 
-6.113054 -0.05967149 -0.02919142 7.1514 
1.620869 -0.06279248 -0.004342861 2.204475 
-7.219803 0.08337619 0.0119561 1.375228 
-7.69771 0.04261472 0.002332353 20.57214 
-0.6700211 0.02232754 -0.01554033 11.35413 
16.82338 -0.005124678 -0.01639891 -4.491005 
-9.032021 -0.03114799 0.00231852 -9.353416 
2.943329 -0.01301787 0.005250104 -0.3294169 
17.47201 0.02653115 -0.0116569 -0.950649 
-8.327896 -0.001506857 0.007283801 -4.286235 
-10.5861 -0.0601302 -0.009511629 -3.807128 
15.5265 -0.01522402 -0.03418412 -3.857815 
8.750649 -0.1090541 0.008039603 -4.349268 
-7.150614 0.005625142 -0.01369507 1.173752 
3.510036 -0.1053436 -0.01192253 14.12679 
3.118153 0.04810688 -0.0306187 -5.069605 
-10.74323 -0.06137825 -0.02152168 -1.817802 
-9.884038 -0.04149647 -0.001775692 6.815547 
-7.220284 -0.03573257 0.006565219 -5.776397 
-2.384279 -0.04378615 0.006400816 17.78552 
-9.123975 -0.0869114 -0.001282126 6.458378 
10.67439 0.006734843 0.01182443 3.502416 
-15.27507 0.0559661 -0.02939424 8.90102 
-10.52227 0.01972989 -0.001417928 1.131891 
2.669433 -0.07655314 0.00360955 0.06014775 
-0.5281383 -0.0266952 -0.01130419 17.78603 
33.37638 -0.04534681 -0.01309256 2.677221 
-3.804279 -0.02119762 -0.0002478858 -9.442167 
-0.5949759 -0.03576013 -0.005034996 -7.120932 
4.478181 0.01839199 -0.005944001 1.345037 
2.550377 -0.005616943 -0.01241969 10.33065 
15.353 -0.0330574 -0.01825635 -9.601141 
1.85316 -0.033814 -0.0243717 -9.135621 
-5.101163 -0.005211631 0.01001282 3.903186 
4.052323 -0.04248873 -0.01270887 -4.886595 
-3.930965 -0.06286702 -0.003181611 -15.35733 
4.864006 -0.1338304 0.01806359 1.043783 
9.738984 -0.03744746 -0.008585848 -2.716008 
-15.19971 0.01378312 -0.02081425 4.725171 
-1.047091 0.06307837 0.01199904 -13.83337 
12.66034 -0.04732552 -0.02462293 14.3335 
36.47693 -0.02665649 -0.01827407 2.724744 
-1.21704 -0.140884 0.01278585 0.6545393 
4.823484 0.009244511 -0.03737298 3.36723 
-3.036839 -0.01813932 0.006207688 0.5457723 
13.83506 0.03703305 0.02169806 4.6418 
1.257218 -0.1314175 -0.00202849 16.69787 
16.38301 -0.01965343 0.005376093 -3.888111 
-15.07511 -0.0143526 -0.002412659 -3.381888 
1.767247 0.01644146 -0.009745706 -24.47013 
0.4235091 -0.02130499 -0.02169546 4.276215 
6.275475 0.07288298 -0.002421032 -8.329498 
5.294427 0.05570283 0.01989224 1.213318 
-21.08934 -0.05775221 -0.001332821 3.713991 
-10.82936 -0.01873053 -0.01317174 -20.23449 
-9.221821 0.01147107 -0.01450161 13.4891 
14.02557 -0.06427169 -0.008409151 5.824837 
7.746872 -0.02032568 -0.006822162 -1.253996 
4.832532 -0.08239846 -0.01072812 1.498052 
2.727182 0.03478556 0.001221833 10.70612 
1.993183 0.01933849 -0.02320635 -17.36219 
0.3124999 -0.08628161 0.01079145 11.42151 
-26.01889 -0.00365374 0.004784566 9.326319 
8.012233 -0.03208017 -0.01056394 -12.34219 
4.059673 0.01663951 -0.006039645 15.39062 
-15.35308 -0.01004678 0.005558964 -2.189095 
-18.78776 0.1262427 -0.007276168 9.470202 
-5.206721 0.06001042 -0.004143457 -8.58549 
-9.601857 -0.05266219 -0.0193847 4.19108 
6.507567 -0.07320489 -0.004419464 26.42248 
-6.062876 -0.04381439 -0.02472451 -2.314183 
-5.478293 0.01559416 -0.03538443 -2.240953 
13.35911 -0.007072624 -0.01317359 -3.181391 
-7.790823 -0.05626632 0.02328205 7.258248 
-1.541952 -0.05750128 0.02221361 -3.645041 
-5.593325 0.1173245 -0.03560703 -3.717582 
-0.01075224 -0.006145984 0.03496248 5.576237 
-13.9677 -0.014258 -0.02812113 -11.5481 
-9.789983 0.1150754 0.02073305 -1.735805 
-1.957424 -0.04946988 0.0006808203 -4.293021 
8.011577 -0.09589041 -0.02119031 0.960118 
-3.924228 -0.02019088 0.002013774 11.81275 
-1.388907 0.02578801 -0.007289157 -5.943982 
7.579758 -0.01083036 -0.008091595 -5.64171 
3.90828 0.08424424 0.01939971 12.48891 
4.050656 -0.1763267 0.009042762 -7.839437 
-10.61431 -0.03090345 -0.02185278 8.693662 
7.849824 -0.03021355 0.009097538 -10.31133 
9.634854 -0.0103465 -0.02209104 12.19458 
-1.995507 -0.1458465 -0.008829308 -15.76776 
-7.161273 -0.04202567 0.007237648 -5.45196 
0.6547165 -0.01940933 0.01093811 -3.364716 
-1.42131 -0.04088759 0.00103546 -8.194143 
-11.78248 -0.03685529 -0.005058742 -3.552852 
-17.66993 -0.0849668 0.007753682 -8.509416 
-5.357764 -0.09825332 -0.002009764 0.6228339 
4.778594 0.111224 0.02398332 18.37923 
0.8028838 0.04420635 0.004013366 6.209132 
-0.9810509 -0.04965033 0.04370754 -9.192976 
-8.164765 -0.06107656 -0.02094251 -4.8624 
-8.55928 -0.02535244 0.02052587 3.271914 
8.075187 -0.03691902 0.004623069 -1.300121 
-0.002174266 -0.009958286 -0.0007972012 -9.54732 
9.081198 0.03242789 -0.01163541 -6.766658 
24.70932 0.03597628 0.01665079 -1.034255 
13.17612 -0.04750404 -0.009591652 -5.545006 
7.769041 -0.03369236 0.003003177 -7.428199 
-14.93084 -0.1196382 -0.01832462 7.363004 
-5.212538 -0.008136735 -0.01818994 -6.645869 
-6.403015 -0.01878197 -0.005790583 3.938457 
-8.978202 -0.01785737 -0.02328384 1.730413 
-12.95983 0.03153667 -0.004129228 0.6101573 
-1.586822 -0.01920978 -0.02337109 -4.694412 
-24.74143 -0.09345315 -0.006518363 1.213149 
-5.360538 -0.09716098 -0.00617095 -5.25038 
-29.68037 -0.02957477 0.01540707 15.86683 
1.624976 -0.02293052 -0.02408859 -1.302491 
7.532849 -0.07221894 0.02535701 -6.722581 
-11.0133 -0.05091491 -0.005415501 -0.324064 
-1.135694 -0.1254035 -0.03133741 -13.11053 
6.599996 -0.01354437 -0.008960581 2.217775 
-5.076815 -0.01096793 0.005962094 -8.781301 
4.446476 0.05436668 -0.0336636 -7.519013 
-2.69752 -0.1137963 0.006317377 -3.428989 
5.118864 0.001802154 0.0212187 9.279072 
16.62362 -0.1120947 -0.02223979 -1.1539 
19.11068 0.04729128 -0.02676107 4.998297 
1.959293 -0.004358352 0.000461826 1.492882 
-4.366931 -0.0643806 0.01156799 -1.976083 
15.98676 -0.02467486 -0.01503554 -3.834488 
4.016403 0.002351136 -0.007544477 5.281814 
-0.8079126 -0.03230906 -0.01742095 7.391564 
9.612012 -0.01178082 -0.001290619 0.5169875 
7.269128 -0.0982476 0.02199044 -8.737887 
20.24216 -0.00339872 -0.01178145 15.99597 
-7.520205 0.1293791 0.002556414 -4.359637 
-10.75572 -0.05685821 -0.0270709 -1.352376 
-1.724266 0.01286466 0.01668177 -4.899369 
3.831874 0.03940274 -0.03639301 -3.299463 
13.40104 -0.05132429 0.01215508 1.897267 
4.799039 0.04113189 0.01073661 16.39497 
6.38593 -0.002229648 0.02223348 0.4257248 
16.37567 -0.1181749 0.01073356 9.142918 
-11.53787 -0.03028786 0.00726909 -6.215297 
8.835392 -0.01000388 0.01661232 -7.765542 
-0.1465729 0.1358831 -0.009142201 -23.41762 
-3.675021 0.04300654 0.01221317 9.717681 
0.3285945 0.1372361 0.001796853 -23.26926 
-9.64307 -0.06718421 -4.087905e-05 -9.053479 
-6.328362 -0.09625221 -0.01048494 4.778163 
9.553072 0.002486137 -0.0185004 -21.48403 
2.550777 -0.1606162 0.01488331 -11.34151 
1.775225 -0.02200253 -0.003575529 5.706355 
-0.2653109 0.07457031 -0.005925026 3.381807 
27.14809 -0.0670753 0.002268836 3.8784 
-6.808975 -0.008888949 -0.01554535 -13.62613 
-17.18376 -0.05272694 0.006768311 4.023429 
-12.98268 -0.0103566 -0.0204213 4.903997 
-4.377986 0.003804617 -0.003860666 13.72931 
-2.832928 -0.01164669 -0.005656302 -7.951598 
1.720914 -0.007057417 0.003923573 5.849418 
-14.04022 -0.01638568 0.00111792 5.113971 
15.08057 -0.02451329 -0.008384631 -3.762332 
-0.04303299 -0.04991982 0.03036467 7.98242 
3.445233 -0.05459734 -0.02879832 -7.906845 
13.37045 0.001322529 0.001392397 4.004669 
-3.37662 -0.07512237 -0.0212042 14.31318 
12.8661 -0.009045943 -0.01030311 8.344064 
-2.562618 -0.02640337 -0.01903296 -2.819098 
-23.16022 -0.03401151 0.0121657 0.4206041 
-1.400783 -0.01784071 0.0221921 13.00942 
-4.79836 0.02723611 -0.02216885 -0.4038836 
-3.334887 -0.1139591 0.02067712 -2.930484 
0.3127465 -0.03370665 0.01495954 3.888498 
4.761473 -0.006564682 -0.0131221 -10.16611 
16.11707 -0.04712373 0.01170698 -1.666449 
0.2751858 -0.07691138 0.01651071 -5.658595 
8.824949 0.0575844 0.02663022 -0.817258 
-4.076402 -0.06125806 -0.00984829 7.484344 
5.729491 -0.05447833 0.0227821 14.57753 
7.826947 -0.1021436 -0.0196455 -9.277253 
5.891874 -0.02273547 -0.02276161 19.77739 
2.440311 -0.1219256 0.000556506 2.417487 
-6.698304 -0.04520998 -0.01090442 1.922221 
20.02516 -0.08350717 -0.003102302 -2.957855 
5.896079 0.003857443 0.02350032 -27.5661 
-1.67235 -0.06012843 -0.0340303 -1.4813 
13.22743 -0.1236569 0.008180257 -18.61019 
-7.445015 0.006092706 -0.007211347 5.2316 
-12.09458 -0.02701797 -0.003475759 -1.867814 
2.70729 0.008282083 0.002942808 14.70055 
-7.750537 -0.001709355 0.01767841 -4.300133 
-15.20959 -0.009629361 -0.01085164 4.567176 
2.757829 -0.006297899 -0.007167082 -13.65323 
4.706937 0.01187323 0.02409329 -4.45434 
5.85773 -0.0255272 -0.01317316 -9.705575 
-5.489497 -0.0269991 0.01449042 -1.287175 
5.422403 0.02356709 0.01349973 -7.225407 
-3.82632 -0.02491346 -0.02047667 12.96969 
10.18623 0.04701724 0.001226689 7.303506 
-12.4428 -0.1062284 0.003064794 -4.052617 
-1.459454 -0.08416859 0.008026051 11.22724 
11.26059 -0.01283702 -0.01747203 -9.533314 
-6.097286 -0.05230653 0.003052458 -1.815234 
5.956507 -0.0922768 0.004734642 -5.797375 
-4.958167 -0.06516622 -0.008336731 0.2366255 
13.25173 -0.1138151 0.01827501 8.207538 
14.68873 -0.003615566 -0.01141203 0.2138925 
-16.90322 -0.03775772 0.01179155 1.864524 
-8.889372 0.0570652 -0.02165175 -7.529412 
2.827351 0.04050643 -0.01110245 -12.92153 
-4.69306 -0.009987518 -0.005498736 -19.06933 
0.2442389 0.1187224 0.01733794 -20.77309 
1.10681 -0.1085032 -0.0129954 -9.757458 
14.87013 -0.09363409 -0.01843489 -1.744892 
-2.325925 -0.1501837 -0.01042206 23.72645 
-10.16148 -0.01199044 -0.004462428 25.33699 
-2.393317 0.004816075 -0.007716956 12.35261 
-13.02901 -0.01402209 -0.01946175 12.69106 
17.24382 -0.05628993 -0.02906782 -3.839679 
-3.814239 -0.01128024 0.007347975 -5.271871 
1.421925 -0.04286459 0.00340955 0.2542871 
-5.276005 0.09698806 0.009562196 -17.86818 
31.62483 0.1412793 0.002932102 2.780752 
10.68202 -0.03178675 0.005127508 -2.996245 
4.347178 -0.07859212 0.003340009 0.03722093 
-2.753288 -0.04603849 0.02150508 -8.186394 
