beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-4.915123 1.508898 0.1246324 0.9358039 1.904387 0.04794319 -12.64617 7.909192 
3.667305 -21.98266 0.09923634 0.937482 1.917335 0.04657592 -19.66529 5.069077 
-9.243187 0.3104318 0.06248178 0.9652487 1.935042 0.03616853 -3.003948 -26.19335 
-11.35008 -10.75853 -0.1029945 1.027391 1.861187 0.06854348 -22.61018 10.98953 
-3.84789 2.765071 0.05320866 0.9515949 1.929521 0.04280958 -0.7082381 8.218109 
7.878135 -5.080588 -0.1764668 1.06124 1.951016 0.02843748 16.44992 0.6119785 
-0.2595827 8.484713 0.2634657 0.8706242 1.962925 0.02409601 -7.392389 3.443298 
3.17795 6.863815 -0.07763664 1.022611 1.868788 0.06291884 -16.42545 13.54945 
4.087924 -3.37093 0.09766685 0.9526871 1.950979 0.02651812 -6.11599 2.132634 
9.875636 -16.84497 -0.04585923 1.016613 1.903877 0.04366159 2.357231 0.7271173 
2.963817 1.75773 -0.1837125 1.072719 2.011463 0.003959413 5.738142 7.527359 
0.8699953 24.86969 0.1066835 0.9329147 1.889169 0.04752372 -4.520819 -4.679704 
10.33418 -6.032782 -0.08464771 1.021469 1.909406 0.04489956 5.454012 -3.422982 
-16.94229 6.624739 0.04975681 0.9652927 1.963622 0.02152431 7.17483 -10.64465 
15.29881 -0.4395336 -0.08396016 1.028716 1.934324 0.03666614 -0.4959327 10.33262 
14.48319 -11.02142 -0.03202851 1.001643 1.898878 0.05052881 -4.535843 10.92319 
-5.11626 7.174865 -0.04963416 1.008291 1.948767 0.02975454 -1.57487 10.92912 
1.101722 -5.622944 0.05518179 0.9473013 1.951089 0.02634456 10.50566 14.13514 
-19.7097 8.640494 -0.2227892 1.074542 1.977191 0.01440896 11.20758 7.355812 
18.24784 -9.109107 -0.09169834 1.031162 1.923359 0.04046758 4.802717 4.082728 
3.648615 -14.29182 0.07283272 0.9549937 1.930341 0.04033448 -3.890836 -9.914237 
-14.99572 3.416536 -0.008039682 0.9860875 1.91409 0.04654795 -2.937087 -3.250081 
1.910016 -8.35294 0.03311884 0.9701716 1.929408 0.0365321 -2.976066 -0.8279966 
-1.810688 -14.00412 0.1636322 0.913346 1.90104 0.04707783 -6.158482 7.240111 
-3.069808 3.077445 -0.008089205 0.9699372 1.953589 0.03022671 3.719583 4.11929 
-7.511425 2.810875 0.06899715 0.9363691 1.930599 0.03702068 13.22764 -9.160487 
4.785121 1.54896 -0.09433005 1.042722 1.8949 0.05251282 16.28807 -8.715937 
1.090296 -3.81906 -0.05516822 1.02709 1.872728 0.05690904 0.4954906 7.083517 
-6.769299 3.312788 -0.2912237 1.113489 1.897314 0.05054838 6.726859 -3.667525 
8.635021 6.457966 -0.008720565 0.9595966 1.911335 0.04714181 -8.280022 -11.82104 
-9.570606 -7.287106 -0.02871787 0.9914015 1.941608 0.03572131 8.368059 0.8730299 
-2.652426 7.912676 -0.03804237 0.9997635 1.88775 0.05519896 8.678629 -6.523497 
9.778556 3.060494 0.04713349 0.9717352 1.94981 0.02573718 5.429494 9.441003 
16.01223 3.085366 0.03625327 0.9697485 1.946625 0.03171302 4.762473 -13.78747 
12.52112 6.929425 -0.1251167 1.029737 1.860869 0.06879438 -10.59004 -16.71715 
4.459079 3.525671 0.02708165 0.9744537 1.935698 0.03137166 1.603205 -2.106626 
13.99723 -12.57186 -0.1207059 1.02133 1.898879 0.0461443 0.2526497 -7.357785 
0.05268495 4.326157 -0.02252612 1.018006 1.911263 0.04836476 10.18741 -15.27347 
-4.854953 -5.798858 0.1242105 0.9310889 1.878394 0.05944824 -28.66976 -3.969088 
2.865071 -5.602934 0.05202655 0.9638218 1.889173 0.05926178 -7.624757 -19.95981 
1.760951 -0.6372631 0.1201099 0.9374452 1.979061 0.01352472 -2.141045 4.696495 
4.061166 2.272557 0.156793 0.9128229 1.913873 0.04448608 9.830851 -11.54253 
-9.548349 6.929147 -0.2039184 1.07646 1.890399 0.05597781 10.55581 11.10172 
8.279237 16.57633 0.1255655 0.9256803 1.903964 0.04603533 -0.4882949 7.873334 
-12.13907 7.720593 -0.05827692 1.011247 1.916776 0.04107012 7.244641 3.902435 
-4.415311 5.984086 0.04158392 0.9555588 1.885455 0.05455948 25.32307 -6.32505 
-3.231973 7.788732 -0.1394778 1.049941 1.899435 0.04966953 -8.219802 14.29251 
-0.5441766 -6.369561 -0.1112283 1.022042 1.851774 0.06852947 6.091369 -7.933435 
-9.510771 7.486664 0.09522549 0.9600142 1.8976 0.05398147 2.155431 -11.12251 
-0.855859 -4.759627 0.05975096 0.9684387 1.878497 0.06256003 -3.845362 3.589719 
-2.952008 0.1057745 0.007563519 0.984748 1.90534 0.04987139 -6.030323 1.921197 
17.92104 -5.048162 0.1877899 0.9120766 1.920299 0.03129208 -12.29276 -14.37367 
2.429469 1.647607 0.2253263 0.8945337 1.939906 0.03225933 -1.938036 -0.4962785 
-3.055936 -4.565088 0.06181698 0.9696158 1.894285 0.0536633 -7.584981 1.308524 
-1.883621 1.343121 -0.1859277 1.06826 1.888236 0.05719935 2.195033 2.452784 
-16.76939 6.308323 0.07639511 0.9437232 1.911761 0.04499181 16.20772 6.141052 
-12.19053 4.121523 0.1116362 0.9355682 1.932354 0.0365843 10.06796 -2.092015 
-14.02096 5.441246 0.1061966 0.9551194 1.930933 0.04280388 7.394634 -8.63498 
9.677227 0.1304663 0.1260238 0.9316672 1.934539 0.03739726 -1.316342 -11.69099 
6.011865 -11.61685 -0.05407488 1.015074 1.96986 0.01857072 18.87997 4.858296 
4.193511 -7.312872 0.1333917 0.9227223 1.966922 0.01986684 -20.30129 14.99424 
-14.10832 5.178593 0.01408453 0.9646587 1.896376 0.05069341 4.833692 1.70905 
-3.851606 -12.17119 0.02764906 0.9677752 1.902162 0.04954541 1.46291 -5.86135 
1.730332 8.632891 -0.0004637802 0.9840323 1.952092 0.02708352 -6.646102 4.392118 
-2.379778 14.51462 -0.1845468 1.061868 1.924755 0.03966838 -16.12124 -8.798516 
12.69274 -2.155287 0.1426434 0.9090045 1.894368 0.04986126 8.02418 3.229316 
11.74017 -20.05715 0.08834228 0.9327313 1.901683 0.04621221 26.0441 -2.891287 
-4.861216 2.911662 0.04468752 0.9656839 1.95255 0.02587758 -9.586094 -1.460916 
-9.005914 4.24289 -0.04397831 0.9981404 1.881493 0.05488172 -3.24877 -15.84157 
-6.776859 12.64525 -0.03185508 0.9977882 1.953037 0.02457643 12.25804 2.207032 
-10.9936 3.92232 -0.009821346 1.000276 1.958096 0.02059819 -5.729989 -5.385105 
12.35415 19.89519 -0.1739282 1.059213 1.915926 0.04568746 2.747686 1.405109 
-0.1929315 11.90975 -0.0313117 1.00369 1.924973 0.04318453 -5.956323 2.667847 
7.391609 -14.00426 0.309227 0.8531201 1.931646 0.03824536 1.956743 13.57861 
2.655933 -1.767346 0.07248716 0.9540313 1.912362 0.04505841 7.724028 13.16433 
-9.519922 -4.256025 0.08314908 0.9453274 1.935661 0.03164635 11.09782 -21.92144 
-7.643115 16.11905 0.02420352 0.9963898 1.889874 0.06092725 11.68732 -0.6215851 
-5.14868 0.548712 -0.03792891 1.023727 1.90111 0.0492337 1.750928 3.744482 
11.32357 -9.016785 0.03057051 0.9697305 1.946462 0.03036074 14.448 -18.97786 
7.635838 -10.54023 -0.1095228 1.042106 1.847245 0.07684999 19.08751 2.446979 
-0.6187087 -2.582919 0.1216009 0.9321715 1.896836 0.05689376 -13.14674 12.14723 
4.410574 2.593929 0.1094925 0.9533181 1.950899 0.02957563 11.61885 -0.9807538 
-4.42008 7.086747 -0.005690011 0.9880787 1.930467 0.03865098 8.105083 -12.31088 
-3.112745 -1.315304 0.1139249 0.9307424 1.91502 0.04004528 1.518258 -10.18529 
13.36277 -6.518346 -0.001074281 0.9817937 1.928718 0.03444189 9.226908 7.094468 
10.22443 13.69039 0.1541127 0.9113115 1.925618 0.03570283 20.14001 12.98129 
4.741812 3.354578 0.1676024 0.9068011 1.938281 0.03356165 -15.88778 7.524388 
8.667577 -5.05728 0.1009997 0.9398113 1.909723 0.04710809 11.18663 -5.323017 
4.517539 -6.050813 -0.02805052 0.967139 1.945163 0.03122257 13.31598 -8.047585 
-3.267428 -3.152252 -0.01740745 0.9969239 1.917819 0.04987703 11.52022 -2.339943 
-1.925737 -4.450753 0.02649741 0.9663725 1.887382 0.05805123 12.24 -0.8618413 
-17.53283 4.189199 -0.002336978 0.9910672 1.923831 0.0416143 -1.130191 10.42405 
-12.78368 15.32318 0.02120085 0.9851246 1.930433 0.04234413 -4.482573 -1.316124 
-1.749535 6.433184 -0.05577433 1.017685 1.903474 0.04863123 3.376105 1.762803 
-9.412596 10.67043 0.07295576 0.9677892 1.962696 0.02040337 -0.2279016 -19.22573 
-13.46228 8.425924 -0.06791269 0.9978439 1.877578 0.06048503 5.543364 11.92921 
1.425866 -1.871667 0.06053819 0.9682232 1.920465 0.03882854 4.509495 -9.447579 
-20.12037 -13.97836 0.01067855 0.9702786 1.96353 0.02405558 3.287199 2.146023 
3.547116 -7.308176 0.01181041 0.9819203 1.900947 0.04433813 15.85662 -19.25591 
9.30008 -2.042716 -0.03720579 1.010668 1.939041 0.03225009 1.508411 4.597547 
-1.070586 -6.056445 0.04247047 0.9689532 1.915707 0.04379155 -2.605067 -5.049623 
11.92384 -2.500154 -0.02645757 1.006343 1.907789 0.04657882 12.00309 -14.96111 
1.831335 0.1865706 0.1424712 0.9183248 1.877404 0.05683108 -10.33935 -7.434607 
2.17816 2.798778 0.106205 0.9346519 1.895278 0.05234097 6.743702 14.13173 
1.207102 -8.345468 0.1009466 0.9443675 1.920329 0.03788852 13.63922 5.8126 
-7.355916 -0.9703046 0.08603912 0.9521573 1.953133 0.0213843 -3.546018 1.052662 
0.0260387 4.268601 0.1755977 0.9049889 1.897423 0.0498672 6.229015 -1.997101 
1.461897 1.723342 0.05538789 0.9696561 1.931228 0.03548749 5.447973 -14.18345 
4.230761 -6.560072 -0.03380399 0.9937844 1.923082 0.04115601 -6.521008 -4.124745 
-5.293473 -5.829198 0.0260796 0.9887276 1.918149 0.04171682 -9.716645 5.251714 
-4.462379 -1.435425 -0.1466728 1.049106 1.905509 0.04654467 5.838167 6.335868 
-15.38819 1.074225 0.07510691 0.9467458 1.91594 0.04567591 -8.624749 1.635616 
-9.369039 -5.066459 -0.02134117 1.005825 1.929734 0.03757263 -8.510203 -1.340682 
3.995944 12.77016 0.0005499813 0.9987844 1.928323 0.03680389 -8.623722 -6.954517 
-2.987078 13.88521 -0.111015 1.029413 1.933686 0.02994847 1.812692 -18.02795 
-10.01461 -10.1867 0.03734982 0.9768104 1.920628 0.04302683 3.921098 11.95581 
-4.549447 3.860151 0.2213885 0.892578 1.945923 0.0297699 18.70307 10.2887 
-7.690786 0.2312435 0.05822196 0.9629061 1.927825 0.03725426 -7.075905 -9.826815 
-12.5198 5.99633 0.06365281 0.9409453 1.902123 0.04727968 -10.71104 5.9874 
-0.5673841 24.40057 0.04072777 0.9690288 1.91048 0.04365092 3.097199 -0.1041687 
6.128128 -30.6282 0.1810953 0.8867891 1.906599 0.04998107 3.39624 -3.971195 
-17.09784 4.922143 0.05631952 0.9584853 1.963454 0.01782616 13.2969 21.26902 
-28.70303 6.483073 -0.2124927 1.086492 1.897882 0.05071941 4.147411 -3.703156 
23.98952 11.27672 0.1677306 0.9108999 1.903451 0.05191632 3.98842 1.122518 
3.273763 0.08833485 -0.1224081 1.029093 1.916403 0.04386405 11.00589 4.981235 
-2.869237 0.1730063 -0.1152581 1.029861 1.935611 0.03480531 18.91626 10.92059 
7.148019 11.65062 -0.05309686 1.019317 1.889103 0.05821014 0.7093542 -3.518896 
-10.77763 22.75511 0.06942962 0.9469395 1.983715 0.01286837 -8.314457 3.259575 
18.13618 -9.140144 0.08833333 0.9378827 1.970909 0.01513061 -7.276601 0.959029 
-12.54675 -14.8872 0.1192547 0.9340746 1.932412 0.03717844 -9.707501 1.510874 
1.99018 0.3536926 0.09226592 0.9350658 1.947005 0.02908218 4.724141 -11.37681 
-4.643474 4.249548 0.07547291 0.9505194 1.903779 0.04604762 28.81809 0.8605176 
-5.152128 0.5237057 0.114999 0.9310183 1.908492 0.0458067 -4.166892 -7.488977 
6.311893 -0.3920581 0.05749905 0.9591901 1.943895 0.02557231 24.58739 -7.880245 
-2.809158 7.315192 -0.1083009 1.028004 1.891507 0.05489415 -4.8728 2.319934 
3.660942 5.821588 0.1317431 0.9192185 1.861476 0.06464834 -10.409 3.979805 
3.962772 4.758366 0.01998251 0.9800803 1.927138 0.03754328 -5.837988 13.64508 
6.16465 -16.25861 -0.1461845 1.030457 1.895084 0.04812945 -2.853022 18.56067 
9.245094 -6.807343 0.03467644 0.9774235 1.975774 0.02030954 5.00936 -22.43204 
5.952509 -12.39864 0.09610894 0.9403634 1.900104 0.04972618 -12.44428 -0.01465162 
1.83268 -2.443162 0.02991617 0.9838688 1.964052 0.02629328 -2.179607 13.98493 
-4.179392 -6.892571 0.09730004 0.9437877 1.932379 0.03670452 -4.976291 -0.5049604 
-12.68296 8.867589 0.01172762 0.9720121 1.869812 0.06479176 4.547956 -0.7112121 
-13.96635 15.0132 -0.1722885 1.049491 1.940277 0.03292074 5.239524 10.56997 
-10.28845 4.262365 0.1485926 0.9207054 1.932259 0.03443574 0.7069347 0.8603642 
13.00057 0.6343635 -0.1004761 1.027097 1.927033 0.03339478 -0.009263156 -1.900475 
-4.909344 -1.02832 0.03799379 0.9660148 1.910617 0.04647771 -13.22648 0.004025702 
7.636931 6.128762 -0.1363995 1.04688 1.910187 0.04997719 -8.565362 -0.1817085 
-4.537441 -12.59998 0.02887745 0.9683229 1.943493 0.03425194 4.503238 -5.892017 
-4.515499 -1.650556 -0.1263017 1.037828 1.892535 0.05483074 -24.49578 -7.367504 
5.578847 -3.403461 0.06515264 0.9675133 1.937163 0.03387795 11.45884 0.9224005 
1.141737 -7.173493 0.03584238 0.9766853 1.930089 0.0331028 1.822008 3.15872 
-4.653447 4.789211 0.03628209 0.9676618 1.870887 0.06302345 18.32354 -4.458765 
2.119727 -3.63494 -0.03264784 0.996661 1.939505 0.03309028 -15.38197 1.363721 
-11.07001 9.21489 -0.02624053 1.005446 1.973404 0.02276882 3.8606 7.937895 
4.628935 -5.722273 0.1403414 0.9075382 1.912314 0.04350508 -6.385801 -18.72542 
-9.807207 -4.16044 -0.1157489 1.040439 1.909221 0.04720865 -14.29317 9.021927 
13.67673 -8.867009 -0.1309415 1.035463 1.882431 0.05610017 0.6395411 -6.293449 
19.49009 -1.550863 -0.1205629 1.025096 1.924132 0.03631647 -0.488612 2.528377 
13.5944 -2.058168 0.03377456 0.9675157 1.878049 0.06089469 15.13809 -11.23158 
-6.132041 15.2976 0.04478642 0.9674204 1.894629 0.05246573 4.875427 5.622335 
-5.972498 -2.010157 -0.03933478 1.007201 1.884156 0.05612992 -2.051618 -0.3864487 
12.18977 -2.150106 -0.0709663 1.030682 1.925824 0.04492102 17.3885 -0.7778652 
-2.949479 -6.998574 0.1275353 0.9193207 1.929659 0.03221713 2.077886 2.931126 
-2.111386 -4.422264 0.003861994 0.9829883 1.983316 0.01158364 -3.294547 2.316619 
-9.026378 -0.4154756 -0.0461311 1.011321 1.91297 0.04697198 -4.199163 -3.518629 
3.699388 16.0453 -0.1356242 1.064212 1.934757 0.03528395 -1.353723 10.39865 
-3.382948 -0.7241135 0.1272868 0.913326 1.897039 0.04912914 -1.326926 1.690393 
4.275288 -3.965025 0.008793197 0.9902515 1.937951 0.03177415 -6.777478 -6.857084 
13.97905 8.411102 0.04057034 0.9663307 1.890243 0.05324726 8.432821 -2.454647 
-2.497918 -6.604668 -0.003233735 0.9852793 1.888346 0.0501143 -1.672479 8.259653 
3.245941 -21.96112 -0.004068458 0.974555 1.947615 0.02895208 -0.7149056 3.409096 
-10.44313 18.2251 0.04953686 0.9633764 1.850728 0.0674889 -1.98769 2.262062 
3.741676 -3.788557 0.02487599 0.97109 1.876661 0.06118468 3.604564 4.712626 
-10.39645 -2.373205 0.07489199 0.9509128 1.940463 0.0324045 2.293829 -5.341758 
-6.462225 -4.975309 0.07599066 0.9468206 1.929263 0.04182535 -4.679014 -10.49472 
-17.96871 -4.922216 0.007891734 0.9909585 1.954353 0.02433862 1.264204 -3.915345 
11.77545 10.26798 0.0007524123 0.9911612 1.928353 0.03986415 -6.985926 1.731016 
-6.175285 5.147829 0.07145094 0.9580179 1.947784 0.02360799 10.00764 -11.55471 
-0.9307716 1.707196 0.08841014 0.9436314 1.953894 0.02695617 8.846777 -9.157591 
-13.50992 5.396309 0.1782086 0.9056637 1.876227 0.06070551 -8.045358 -3.233555 
-10.62957 -7.904101 0.09380819 0.9373243 1.906044 0.04985233 2.097685 -11.70576 
-1.804008 -13.80384 0.08824791 0.9368383 1.919434 0.04423864 12.29899 8.565679 
-2.89013 -7.079953 0.05293994 0.9632286 1.88029 0.05527494 5.844326 10.81496 
11.84092 -3.247193 0.024554 0.9715339 1.924104 0.03887518 10.3213 4.301625 
-9.808803 -24.37989 -0.06574176 1.019547 1.947708 0.02384133 -14.89599 -16.28749 
11.11916 -3.040317 0.130511 0.9330466 1.888227 0.05523149 4.667491 -4.787149 
-13.7796 3.713945 -0.2110261 1.09519 1.858694 0.07044289 -10.50696 -11.70286 
4.121626 0.8145581 0.009766088 0.9780902 1.926403 0.03877571 6.585493 -7.739842 
8.823151 0.7348233 0.1337805 0.9178678 1.90216 0.04501978 10.0822 -5.644181 
-0.1411577 9.001072 -0.06702418 1.014102 1.971064 0.01939964 -3.239948 4.309071 
-5.140092 -7.430056 -0.1668889 1.061844 1.924836 0.03934917 -8.0906 -0.9468244 
11.91832 -16.89536 -0.05133416 1.015377 1.903921 0.0497141 -4.155761 2.708932 
-7.258946 6.537737 0.1738289 0.8887881 1.927793 0.03444666 -25.71005 -14.1976 
10.81689 -7.87322 -0.2243854 1.077197 1.933929 0.03598381 30.63276 -10.27894 
6.766003 17.50344 -0.006564985 0.9667287 1.934861 0.03536294 -3.579762 8.937884 
9.05758 9.767771 -0.04257764 1.009836 1.920685 0.04198716 -4.555789 -17.92087 
21.60992 -15.34134 0.03911344 0.9608238 1.879081 0.05842778 1.421348 -0.4928399 
3.153354 -4.341186 -0.1079392 1.028987 1.946196 0.02927906 5.591708 -23.57661 
-10.91585 -7.101193 0.176962 0.9135374 1.881768 0.05248129 -8.122336 4.338083 
8.862075 -8.020005 0.07037121 0.9542789 1.899481 0.05006679 -1.819917 15.92912 
3.801245 -4.587552 -0.2999857 1.106828 1.879084 0.06504764 4.558501 -9.163309 
5.237195 -4.992555 0.1557234 0.9172663 1.963551 0.02333159 7.782455 -12.4419 
6.302159 0.4777957 0.06543401 0.9571614 1.909987 0.0494007 2.596285 -11.138 
-2.998682 3.009599 -0.08845835 1.039195 1.938226 0.03677504 -6.614993 4.384996 
22.76408 -10.00704 -0.05535707 0.9980712 1.959962 0.02171394 -18.9558 13.53969 
-2.026604 5.326462 -0.007141043 0.9758849 1.871784 0.06215573 -0.5009724 2.552636 
-9.629902 5.956116 -0.2792807 1.108935 1.931958 0.03360078 -7.439292 6.82913 
-0.6340177 13.98013 -0.2160363 1.081788 1.905244 0.043772 16.02636 -9.273179 
2.035222 -11.11537 0.0009927003 0.9857585 1.923023 0.03858062 9.909129 5.550413 
-5.762585 -8.196015 0.05842933 0.9480121 1.930364 0.03336711 6.981076 14.79657 
4.882666 -8.73733 0.05842729 0.9639488 1.905313 0.04666433 13.41696 -14.62262 
3.632015 9.798044 -0.08587971 1.02375 1.878131 0.05949221 -4.79741 -5.63891 
1.683166 2.095148 0.001330007 0.9931215 1.929419 0.03697676 7.525256 -2.802018 
2.077903 17.19398 -0.01717969 0.9959015 1.872012 0.06330101 1.308739 19.67803 
-20.78001 -17.83595 0.161318 0.9328485 1.946419 0.02916707 -3.2905 -16.59427 
3.167283 8.811777 -0.008301901 0.9826696 1.874185 0.06136747 11.37115 -3.485874 
6.50394 -4.854702 0.2070219 0.884627 1.916173 0.04611245 -2.710024 -12.55526 
-2.419554 -15.75422 0.06831819 0.9537127 1.909156 0.04287021 6.3984 -12.83068 
3.361734 4.972672 0.1093773 0.9356121 1.926112 0.03567317 -3.865643 -21.96404 
7.540782 20.6598 0.01661362 0.9975215 1.942263 0.03260166 1.02428 11.23106 
18.78168 1.770412 0.03775029 0.9601804 1.873316 0.06278184 2.531029 -1.17458 
-1.905089 1.539373 0.07044294 0.9487043 1.976933 0.01520339 17.80977 -9.567417 
-11.50012 0.119205 0.0386536 0.9633123 1.932417 0.04163068 -0.9896593 4.830738 
13.40688 10.19924 0.00393875 0.9849551 1.959839 0.02930601 -14.55425 -17.96367 
-14.30865 -19.31846 0.1099302 0.9482288 1.948612 0.03096469 -6.203465 -4.008778 
-7.81372 -0.5046856 0.06316982 0.9637884 1.911373 0.04365411 6.586703 -7.887343 
12.75577 1.827412 0.07732537 0.9589004 1.879338 0.05750515 5.113498 -22.90541 
-2.323548 23.78317 0.0326008 0.9821597 1.950046 0.02633118 1.891981 5.200119 
9.561963 6.168577 -0.1228323 1.008257 1.907309 0.052242 -1.770006 -11.36184 
-12.10405 -1.497165 0.1346098 0.9342662 1.900463 0.04926684 10.60412 7.483957 
-13.26433 2.563877 0.05575493 0.9745487 1.952937 0.02735626 -6.649263 10.46332 
-1.551598 -0.7699696 -0.1070682 1.04476 1.952719 0.02803471 1.023109 13.65097 
-2.785794 -6.449461 0.1886223 0.909923 1.944753 0.03162708 -11.13443 -2.79465 
0.901554 -15.22621 0.05498459 0.9716598 1.903205 0.04349886 5.386739 -5.829258 
9.520509 -1.538772 0.09314469 0.9352832 1.911689 0.04212074 4.910649 -5.890371 
8.028075 8.909278 0.09657005 0.9464349 1.916494 0.04353884 0.4717944 9.70925 
8.340922 -1.907024 0.06761239 0.9533999 1.90879 0.04611521 -5.83169 -2.590266 
-1.135591 2.550833 0.01874933 0.9964238 1.955989 0.02826916 9.763818 19.07312 
2.636307 -10.83813 0.181641 0.9021977 1.924416 0.03524175 -5.671764 -14.00067 
6.679797 -17.71358 0.03733907 0.9762567 1.902033 0.05133693 19.49992 -5.294707 
-3.148833 6.379489 0.172108 0.9081042 1.969768 0.01826136 14.47527 -4.253568 
7.315125 -1.287209 0.1491357 0.9067335 1.897064 0.04651511 6.491633 -12.35094 
-1.366839 -1.814056 0.1622151 0.8967824 1.923831 0.03843466 -18.97491 5.134621 
-16.70391 7.646674 -0.133074 1.040717 1.939924 0.03311739 -10.18852 -9.890263 
2.941926 -1.289574 0.06038829 0.9514128 1.946122 0.03139574 5.896473 0.6276889 
11.32136 -7.292586 0.08292985 0.9422357 1.914828 0.0436732 -0.7126157 -7.710992 
-5.662504 3.026816 0.01427308 0.9874913 1.891123 0.05607837 -1.489709 -3.84951 
0.9545459 -16.76682 -0.08467424 1.023071 1.931843 0.03629272 10.17655 3.694725 
-1.842057 -7.849839 0.01998258 0.9793347 1.944757 0.03231386 0.5214635 7.386817 
12.42834 13.73915 -0.01825609 0.9996567 1.951057 0.02604422 0.8975078 20.96216 
-10.29079 1.419475 -0.02460058 1.002874 1.925431 0.03552161 7.78728 -18.48084 
5.978127 11.52886 0.1387223 0.9223918 1.961279 0.02337181 -8.457176 12.11084 
-3.870445 6.293709 0.04312028 0.9680333 1.85488 0.07429655 -2.890543 -19.63971 
3.441819 -12.09926 0.09381697 0.9436537 1.84248 0.07318063 -8.99176 4.352963 
-14.26543 1.761786 -0.07429494 1.025759 1.918177 0.0371822 -1.013947 10.82948 
-12.93146 -1.694738 -0.04138328 1.007548 1.914772 0.0442578 10.27647 -3.726289 
9.428642 -13.01554 0.03306088 0.9697693 1.946404 0.03025716 -9.503442 0.3868288 
-2.016117 -3.514821 -0.02470303 1.00258 1.923849 0.04211443 6.576423 -2.368125 
-16.81751 -0.4153519 0.04540222 0.9817386 1.957256 0.02195937 13.67481 9.185889 
-7.643669 -4.171053 0.05612787 0.9741807 1.93974 0.04021139 -3.670275 15.22061 
0.4246172 -6.690019 0.03184909 0.9708276 1.950082 0.0282496 0.4037265 1.473524 
-9.807185 -0.9867847 0.09840394 0.9566755 1.870539 0.0623594 -3.602466 -6.837014 
12.53135 -4.534483 0.1500903 0.9265323 1.908856 0.04788923 6.735025 4.768 
-3.844273 -23.55821 0.005385896 0.9769995 1.868593 0.06566825 11.53199 1.83494 
10.98897 -11.30565 -0.06013059 1.006972 1.951244 0.02549026 -12.84992 -1.744977 
-4.045504 3.60544 -0.08782803 1.031809 1.909957 0.04253658 -6.184396 8.481299 
14.36921 -12.50345 -0.0212666 0.9952616 1.898249 0.04930509 2.766718 -24.62116 
-2.377907 8.583186 0.09400984 0.9334692 1.955956 0.02040825 11.74947 -2.002459 
-4.967966 -15.97698 -0.02965941 1.002977 1.923272 0.04003386 10.1468 7.199186 
14.71083 2.197101 -0.01127843 0.9924557 1.896968 0.05170449 -16.89811 7.724429 
-1.510714 -0.3103041 0.1342248 0.9430561 1.894093 0.05794188 7.521599 -16.13943 
0.178975 -6.000553 -0.02412579 0.9796385 1.902417 0.04837161 -4.769525 1.43187 
-7.145846 11.11155 -0.06880998 1.017167 1.888302 0.05889434 -17.1683 1.701478 
2.343225 14.96371 0.1342265 0.9322138 1.904289 0.04749449 18.83358 -0.6467852 
0.2576328 -16.82517 0.1760368 0.9068176 1.94548 0.03089429 -21.07469 -6.51904 
-6.580693 -2.307178 0.09033264 0.9529065 1.911901 0.04813405 -9.188604 20.73344 
-9.037941 2.019347 0.1518652 0.9113414 1.888061 0.05563567 0.2422811 -11.65271 
9.305119 -0.6372688 -0.0007510481 0.9943945 1.899808 0.04846623 -9.650402 15.57167 
11.89755 2.664567 0.01011423 0.9917773 1.914744 0.04779684 0.01256361 5.431001 
-1.551677 7.848752 -0.009823691 0.9926268 1.937671 0.03750545 -5.185485 6.601056 
13.62482 -13.33188 0.1522734 0.9186711 1.937464 0.02556727 5.396547 2.641606 
-1.091189 4.222888 0.06779238 0.948806 1.907448 0.04758522 -21.44576 -9.913111 
-11.11951 2.541557 0.1494111 0.9309048 1.882491 0.05981429 -7.692651 1.345808 
-3.992867 -21.12192 0.1535176 0.927602 1.913019 0.03732956 -10.59788 -7.993863 
-3.913675 31.81401 0.02582336 0.9701071 1.963609 0.0183195 -11.33241 4.507563 
9.808251 10.72289 0.1075244 0.9410325 1.899126 0.05271354 9.484537 -10.57289 
0.7896249 0.6233843 -0.1137748 1.047018 1.977598 0.0206419 -6.733553 6.106671 
10.45413 -11.6264 0.1104022 0.9446926 1.890353 0.0528697 -17.63563 11.43685 
0.4411375 -8.80424 -0.1495539 1.041253 1.894804 0.05171696 -4.246221 17.37611 
14.33564 0.8698318 -0.04068043 1.006765 1.896143 0.05283069 -8.694369 -3.896183 
4.101618 9.642618 0.1151538 0.9373339 1.932828 0.03865103 2.391787 -3.601982 
1.666637 -5.265078 -0.02066425 0.9827336 1.943515 0.02714322 -7.026483 0.4971402 
-9.644254 8.987159 0.2004687 0.8978084 1.917541 0.03984936 7.072256 5.40255 
5.413046 6.386447 -0.02668809 0.9862681 1.986111 0.01587967 9.189257 -7.079429 
0.8258644 12.57342 0.07286841 0.9668499 1.939116 0.03043967 3.42803 -11.81238 
-5.298738 -16.02161 0.02507563 0.9745645 1.943726 0.02796263 -1.952726 -3.639169 
-6.842165 1.167084 0.01711422 0.9711982 1.941201 0.03367785 -22.16394 7.874617 
-9.819536 -8.591589 -0.1045485 1.039357 1.919253 0.03790835 19.97991 15.62481 
15.55087 -6.558799 -0.08614387 1.015524 1.944128 0.03087129 -10.03697 -11.29535 
28.41546 6.01559 -0.002909046 0.9717859 1.87286 0.06229767 -7.489207 5.473775 
