tau2_1 tau2_2 
1.980651 0.03505199 
0.9857928 0.1325908 
0.4648639 0.5222418 
0.1485096 0.1276725 
0.1413177 0.5468349 
0.7569371 0.219658 
0.3776252 0.08738266 
0.4388619 0.02669598 
0.0222095 0.01925282 
0.4084747 0.0252551 
0.2591146 0.308935 
0.5774978 0.05838336 
0.1769756 0.2610801 
0.542156 0.4401172 
1.098922 0.2172188 
2.0816 0.04810326 
0.4012857 0.2640789 
0.8744921 0.01629311 
0.6987362 0.1822076 
0.9548634 0.1998243 
1.565618 0.6870117 
0.4615854 0.3027041 
0.6395253 0.07368189 
0.3316641 0.2304284 
0.1433964 0.2081901 
0.06015495 0.07403773 
0.7831617 0.2191948 
0.09119774 0.2951565 
0.4920909 0.2557665 
0.04612151 0.2758071 
0.4137576 0.4121568 
13.3804 0.8937807 
2.105772 0.06144101 
0.3303139 0.2494253 
1.269779 0.3159523 
4.039452 0.6135983 
1.031953 0.8294106 
5.235996 0.2082701 
0.4592741 0.1415052 
2.138176 0.2483256 
3.156797 0.5738703 
0.9892865 0.05073244 
0.1670734 0.1323407 
1.179007 0.3061095 
2.397968 0.6362401 
0.519109 0.7123054 
0.4145736 0.105312 
0.2205589 0.2316562 
0.1408724 0.03244531 
2.173171 0.06410504 
1.75168 0.4372918 
1.114414 0.287333 
7.563477 0.1605774 
5.605479 0.5590764 
4.213153 0.6878676 
0.4474374 0.1395549 
0.7695097 0.1861842 
0.7042201 0.2596533 
1.331663 0.08009869 
0.2512153 0.1161022 
0.291347 0.04348524 
1.568215 0.204137 
1.231889 0.08028507 
2.795339 0.04104415 
0.5700586 0.3761998 
3.239953 0.6690171 
0.3372172 0.1129061 
0.5130763 0.04055542 
0.1024275 0.1319542 
0.4092805 0.08365644 
0.8407078 0.2147342 
0.1116046 0.110427 
0.7572916 0.2865748 
0.09642868 0.06034921 
0.09856511 0.238541 
0.2997009 0.2563565 
0.2997823 0.040709 
0.6769757 0.08683124 
0.04512386 0.0303418 
4.779464 0.07383141 
0.7025014 0.1061108 
3.219696 0.3046073 
1.61018 0.1031845 
0.6855437 0.3706278 
0.9102347 0.1886117 
0.5309384 0.1583548 
0.400822 0.3444703 
0.178924 0.116164 
0.128329 0.07588723 
0.1000019 0.1298696 
0.5355776 0.1725715 
0.1291309 0.07767178 
0.278642 0.4348452 
0.6065024 0.02466521 
0.07181926 0.09864623 
0.05929656 0.1618995 
0.1921648 0.7182627 
1.050013 0.1526402 
1.599612 0.1873395 
2.928365 0.129119 
0.2397385 0.4558654 
0.08087478 0.1139302 
0.2189393 0.0421863 
0.1732033 0.2969611 
0.7610125 0.03086515 
1.196703 0.04859392 
4.911439 0.1543546 
4.347501 0.03113905 
5.351654 0.06841563 
27.6452 0.03214292 
0.5938592 0.6083298 
0.7004332 0.0199951 
3.322679 0.05201223 
0.2733104 0.1273341 
2.176978 0.02412893 
0.5990667 0.02596005 
2.190539 0.2702361 
7.085372 0.03304994 
0.8948996 0.1348296 
0.8738363 0.1663139 
0.3453931 0.08538309 
0.5468781 0.7677536 
0.70765 0.1857329 
0.7441885 0.2425308 
3.291442 0.02866527 
1.085801 0.1078389 
0.823028 0.1088458 
2.316249 0.1562779 
0.7511102 0.2767449 
0.4090233 0.0918463 
1.737293 0.1839703 
0.5470556 0.309172 
0.3419224 0.1241071 
0.1689775 0.07005677 
1.542194 0.1125935 
0.2093016 0.1076981 
0.1981965 0.0954587 
0.1926987 0.05546679 
0.2412853 0.2093636 
13.94974 0.1101924 
1.154378 0.05882464 
0.1965259 0.08119624 
0.26716 0.1669886 
0.1987884 0.05416001 
0.0621047 0.1070279 
0.05778819 0.1781254 
0.6601571 0.04329482 
0.8587817 0.3011383 
0.9946402 0.04655805 
0.2648149 0.3859054 
0.5869966 0.2771185 
1.404367 0.1509779 
0.6275213 0.1105948 
0.4672725 0.0435356 
1.170969 0.2145181 
2.849006 0.1625943 
0.7103108 1.350147 
0.9591697 0.06287881 
0.3471438 0.5814411 
0.8815557 0.1233694 
0.4158451 0.2748964 
0.1497028 0.3628241 
0.7418111 0.1863549 
0.1716313 0.08824301 
3.404475 0.1201456 
4.085506 0.0587921 
2.22206 0.1286303 
0.6057538 0.3706359 
0.5932219 0.05824848 
2.066339 0.07732174 
3.926735 0.1358121 
1.873183 0.3403223 
1.556197 0.2738805 
0.09472837 0.07397692 
0.4747472 0.05069561 
0.3147748 0.08627696 
0.4673711 0.8385985 
1.387231 0.08047553 
0.08161243 0.1385192 
0.4514824 0.1679582 
0.2013247 0.02224538 
0.7113953 1.958502 
0.3564858 0.6945876 
0.5123601 0.9495769 
0.1988633 0.0775793 
0.4367684 0.4896117 
0.6542485 0.06788985 
0.6841698 0.2129225 
2.436274 0.3673148 
2.604478 0.4307745 
3.092741 0.1809352 
0.7558161 0.0487835 
0.2365176 0.358366 
2.66599 0.1910784 
4.915134 0.1026836 
1.242529 0.08752371 
4.174476 0.07817114 
2.38218 0.04264489 
2.184164 0.3665946 
3.53283 0.3891961 
1.348164 0.1680529 
1.727794 0.7550569 
0.4443773 0.0617975 
0.951649 0.1434734 
2.889155 0.1189455 
0.7501926 0.7004376 
2.821692 0.02279623 
0.2930504 0.1853915 
0.206541 0.2038478 
0.1424031 1.120972 
0.2727639 0.131774 
1.5479 0.1366076 
1.712693 0.5312442 
3.998125 0.4099466 
3.421545 0.1009555 
0.3749986 0.355704 
0.8438945 0.2738813 
0.719304 0.8715945 
0.6331609 0.3452578 
5.209952 0.4728474 
4.438717 0.03592051 
2.336667 0.0289861 
0.7440107 0.1298529 
0.4459513 0.235502 
1.963579 0.02989939 
1.849575 0.1126237 
0.5489203 0.1057844 
0.2133592 1.992221 
2.174449 0.9509328 
0.2428526 0.1318995 
2.803771 0.1661655 
1.505802 0.06555175 
0.4734128 0.0115627 
0.08064433 0.0386025 
0.5140214 0.2268355 
0.7802152 0.05565298 
0.2219935 0.64589 
0.3253033 0.239137 
0.1604523 0.1400016 
0.1572138 0.6561086 
0.3818783 0.1444584 
0.1864475 0.9087087 
0.1903744 0.771494 
0.3283157 0.9788026 
0.3623934 0.5206947 
0.2749226 0.1607128 
0.2663482 0.0796915 
0.4410827 0.2205453 
0.02139564 0.02357917 
0.03816484 0.4524496 
0.3324344 0.1520789 
0.04723763 0.05115596 
0.02534058 0.2056989 
0.7074879 0.2086927 
0.5969132 0.7869432 
0.1535391 0.07826931 
0.3498478 0.07270581 
1.204118 0.8749672 
0.2551856 0.03924664 
0.3474564 0.02854682 
0.5585315 0.09339466 
0.5647037 0.1821679 
0.3141996 0.1011467 
0.9989368 0.1418633 
1.369716 0.07313127 
0.5943813 0.5744448 
0.3273048 0.1600727 
1.139152 0.246961 
0.6238184 0.02087568 
0.3472986 0.05205996 
0.4897211 0.1136562 
0.3808237 0.2622306 
1.881401 0.3359229 
1.464628 0.4130743 
0.09340798 0.3017845 
0.4533264 0.1015541 
0.642208 0.3582953 
1.620199 0.1861533 
0.2037088 0.08213851 
0.1073947 0.08381876 
0.09467401 0.7642308 
0.1214572 0.1731934 
0.2334222 0.06510051 
2.682762 0.3537478 
1.742948 0.2387272 
1.046552 0.382156 
3.602307 0.1501843 
1.164102 0.1350132 
0.7434259 0.06877814 
1.742779 0.1965868 
0.9820915 0.2866399 
1.018709 0.2718156 
1.102702 0.1163274 
2.537331 0.7169067 
5.749745 0.4609167 
1.066004 1.192118 
0.1845468 0.5744205 
0.07582623 0.0756973 
0.479097 0.07891283 
0.5237886 0.4217541 
0.178103 0.0220906 
0.1882544 0.06905263 
0.04041638 0.514743 
0.2530956 0.1061443 
0.4392268 0.1745341 
1.213267 0.4449954 
1.375451 0.9564929 
0.8601663 0.6166529 
1.338857 0.6554611 
0.302303 0.2573173 
0.5375813 0.1530748 
0.265766 1.296578 
0.3852125 0.127427 
0.1411762 0.1716529 
0.2026966 0.1021236 
0.5192659 0.1659423 
0.5822319 0.03478973 
2.243366 0.1007555 
0.9661953 0.1072608 
0.514848 0.1622713 
0.8276343 0.241973 
2.095863 0.5773825 
0.5327829 0.0322807 
0.8954843 0.2203462 
0.1593289 1.219948 
0.05619727 0.3506125 
0.2831834 0.06311417 
0.3803514 0.1719323 
1.58782 0.2119324 
3.841442 1.043236 
2.665911 1.232244 
0.2172667 1.092757 
0.05417744 1.336618 
2.878389 0.3718967 
3.820107 0.1853525 
0.7453357 0.6726977 
3.059498 0.129589 
4.585896 0.01803826 
1.131444 0.05456825 
0.5402943 0.1612322 
0.09800384 0.6076203 
0.1937246 0.08808998 
0.07741707 0.1254824 
0.2705008 0.130363 
0.1171946 0.1304586 
0.08128469 0.1572585 
0.0639854 0.1278986 
0.1101266 0.2032429 
0.153008 0.04217041 
0.9731202 0.07681183 
0.2037119 0.4614709 
0.4045662 0.6176947 
0.6149812 0.5886121 
3.219861 0.2141206 
0.3257567 0.3320939 
0.7226099 0.2377505 
0.3642963 0.443328 
0.5759528 0.01688935 
4.589673 0.05877298 
1.334963 0.02859599 
1.754698 0.1292578 
0.9089186 0.2320438 
1.441804 0.7576497 
0.7449425 0.6229421 
0.08316021 0.07003195 
0.01953644 0.04922639 
0.1809162 0.09525714 
0.9062281 0.2529554 
0.1046247 0.2131648 
0.3126057 0.09781794 
0.1918886 0.7538451 
1.211476 0.2555288 
0.5412915 0.9926191 
0.06425221 0.3669216 
0.5791537 0.2028189 
0.3345027 0.0980299 
0.2689286 0.5776727 
0.3795063 0.8027943 
0.08232508 0.4266908 
0.3983288 0.1489647 
0.05582642 0.1459556 
0.09415193 0.2098985 
0.05191413 0.1898784 
0.1030479 0.03130964 
0.1868801 0.05845298 
0.02332157 0.4153787 
0.1633583 0.2019501 
0.2339525 0.2880172 
0.08026358 0.8341002 
2.035322 0.237043 
1.766104 1.013269 
0.9936455 0.08295597 
0.2462797 0.02737716 
0.2199531 1.298816 
0.08422489 0.1843939 
0.5283053 0.1417186 
0.3600303 0.2361858 
1.573048 0.1436618 
4.302916 0.1425493 
1.011233 0.3646414 
2.091217 0.2523266 
3.664551 0.2280542 
1.708675 0.4339352 
3.082262 0.05631389 
1.274873 0.4970944 
4.977632 0.2870553 
5.350901 0.1156523 
1.326187 0.1405533 
4.024579 0.0768891 
0.3902376 0.03490572 
0.6085611 0.09887615 
0.9827465 0.02968829 
1.715175 0.09035305 
2.127538 0.2886779 
6.148351 0.18559 
1.422777 0.144715 
1.854934 0.2995654 
0.9439099 0.1016204 
0.5018511 0.2993635 
0.1413943 0.7157906 
0.6352939 0.4040698 
0.4394751 0.1112453 
0.1503299 0.03207166 
0.1301568 0.864199 
0.05281866 0.03600625 
0.08429994 0.4967662 
0.8241142 0.07875105 
0.2675982 0.1846526 
0.3765935 0.2084321 
4.263649 0.8094033 
1.779136 0.1139867 
0.3421385 0.03223135 
0.2075482 0.6339548 
0.03996251 0.2517563 
0.7848359 0.0521101 
0.4501522 0.1591576 
0.1162493 0.1005373 
0.8032181 0.1987173 
0.7412743 0.04056496 
1.404006 0.7574713 
5.569544 0.7301149 
1.818041 0.2528165 
0.07969126 0.1804368 
0.7463105 0.1092439 
4.250478 0.3754517 
2.220254 0.1179524 
12.85998 0.1922332 
0.2851769 0.2411525 
0.161509 1.048389 
0.06258701 0.6401225 
0.07370065 1.393445 
0.09075798 0.09883505 
1.480912 0.3695313 
0.2217307 1.08643 
0.2814305 0.5740891 
0.1076631 0.3915326 
0.07936273 0.1899528 
0.5509809 0.2383943 
1.669433 0.09036595 
4.406689 0.1748253 
1.906963 0.1834768 
1.641312 0.9411578 
0.1830663 0.1038272 
0.0456901 0.3366936 
0.07042176 0.05429531 
0.6169001 0.130106 
0.3714895 0.1497692 
0.2360619 0.2777408 
0.930781 0.4265256 
0.7878039 0.146057 
0.543772 0.267838 
0.3598436 0.7658565 
0.3210662 0.1159969 
2.869624 0.2080621 
3.166032 0.6707521 
0.5549384 0.05544407 
0.3363777 0.1643336 
0.6583411 0.05460859 
1.440571 0.7347063 
0.7841034 0.2928938 
1.542476 0.719693 
4.199192 0.1158308 
0.9297042 0.3031572 
0.3478824 0.4084053 
3.197739 0.2227409 
0.1993241 0.1042362 
0.4006493 0.2320919 
0.1727395 0.3143502 
0.6882699 0.2160884 
0.1432748 0.03142643 
0.237049 0.1941988 
0.5393001 0.9406887 
0.3567866 0.1256912 
0.3271262 0.1063845 
0.4589935 0.4000749 
1.191479 0.1356201 
1.718351 1.122576 
0.06815246 0.9994745 
0.04296385 0.1462784 
0.08763899 0.6266974 
0.3455415 0.1019881 
2.480593 0.02943754 
1.369579 0.1253004 
0.5359123 0.2615417 
3.142195 0.1861084 
0.9028388 0.3426348 
0.1684894 0.195061 
0.3952558 0.2917096 
0.1008314 0.1441448 
0.5839661 0.0514174 
1.253455 0.1085484 
0.292597 0.05833779 
0.2546736 0.2973443 
2.016459 0.1932791 
3.927736 0.1361076 
4.390265 0.4615599 
2.293585 0.1648017 
7.564022 0.1203473 
4.44543 0.2133004 
0.4276761 0.04866653 
2.417795 0.3870204 
0.9012722 0.1317926 
1.186438 0.03733885 
0.676547 0.0442366 
0.2576053 0.1486914 
0.2566066 0.2493724 
4.46289 0.3733097 
0.8071283 0.03273247 
0.1413034 0.09078951 
2.018597 0.03531123 
0.3193265 0.3066371 
0.3352756 0.4426644 
0.1630304 0.02271261 
0.3724156 0.07011355 
0.08554105 0.0818529 
0.5415996 0.01219449 
0.6426378 0.1261281 
0.681583 0.2438771 
0.5942819 0.1456017 
1.052949 0.09428407 
0.5124799 0.4609857 
0.9597914 0.1096981 
1.458784 0.1509372 
0.5885803 0.5772869 
0.5674183 0.826249 
0.6696288 0.1259979 
1.466744 0.6658225 
0.6288828 0.255296 
1.841074 0.9947828 
0.6717435 0.1959897 
0.06184729 0.4319977 
0.01266879 0.1104887 
0.3113093 1.189559 
0.8149412 0.1408155 
0.2969538 0.6417374 
0.04788306 0.7019343 
0.05347836 0.2600933 
0.5102575 0.2105141 
0.06533509 0.1890208 
4.291887 0.6409576 
0.9990024 0.2086956 
2.966774 0.1095052 
1.78439 0.8790655 
1.376453 0.4929279 
1.267016 0.2220795 
3.36338 0.3735851 
0.4793595 0.5724645 
0.2336786 0.1166979 
0.1729347 0.4125204 
0.3673052 0.3080899 
1.504734 0.05998348 
0.6578653 0.544492 
0.7063364 0.1158702 
2.513172 0.09730716 
0.8255066 0.8779175 
1.359615 0.5606275 
0.3637169 0.4902622 
4.273605 0.1758295 
1.701991 0.129249 
0.8361892 0.01298805 
1.559844 0.01361003 
1.203829 0.3498626 
0.3381086 0.09887689 
0.3657404 0.3389177 
0.02960792 0.2294294 
0.0476103 0.07314117 
0.4052975 0.4659895 
0.8517358 0.07448273 
0.3872055 0.2868609 
0.02442809 0.1650958 
0.2092328 0.4314678 
0.448517 0.783155 
0.5557911 0.1803567 
1.620356 0.06933285 
0.1872959 0.3569682 
0.1668532 0.3304348 
0.1185826 0.215059 
0.1162412 0.04390161 
0.571625 0.2106952 
0.921261 0.05921512 
0.6756132 0.09709728 
1.947444 0.6864391 
0.09601527 0.2400705 
0.4397987 0.09703338 
0.5924353 0.1681906 
0.2639412 0.2366069 
0.7462829 0.1495478 
0.9817766 0.1077251 
2.574631 0.5701809 
0.8785386 0.1746003 
1.161837 0.1666907 
0.3004232 0.02020165 
1.110613 0.06397123 
0.5482111 0.1916386 
0.6892789 0.6817763 
0.5631971 0.1498731 
2.402141 0.1447891 
1.9259 0.05282488 
7.36588 0.1942947 
0.2512115 0.2721823 
1.157868 0.2804832 
0.3598256 0.1180799 
1.040854 0.1243286 
2.739519 0.6220002 
1.546914 0.7663024 
11.99662 0.117859 
4.372885 0.3018068 
3.481626 0.3837589 
0.7270634 0.3226713 
1.323827 1.441539 
0.4242497 1.188679 
0.597018 0.188933 
1.913186 0.08325757 
0.308111 0.05456135 
1.049713 0.4579976 
7.698162 0.6080992 
5.397348 0.1633785 
2.350974 0.3803579 
1.930021 1.30319 
1.192487 0.1388769 
0.2615956 1.021723 
1.435073 0.1808371 
2.091375 0.08366345 
0.08169333 0.8609768 
0.1301907 0.2998225 
0.0640485 0.02786826 
0.0433332 0.8231674 
0.1387813 0.1100873 
0.3802129 0.3284454 
0.3873947 0.1724169 
2.993312 0.1061759 
0.1532979 0.9806996 
0.04355662 0.1987469 
0.1226582 0.05107108 
0.443211 0.1268475 
7.933444 0.1519088 
1.16711 0.2194269 
3.565123 0.7170612 
0.4281504 0.02178634 
0.7007345 0.1957944 
2.84145 0.02707819 
0.6532028 0.1273884 
0.9908258 1.253617 
28.82258 1.569688 
3.071582 0.0774439 
0.1497801 0.05725695 
0.6742044 0.249587 
2.302278 0.0965296 
5.737758 0.1314385 
1.673196 0.05066966 
0.2618252 0.3130885 
1.993699 0.09073633 
0.1624936 0.07354579 
0.3624271 1.052412 
0.5588335 0.09233345 
0.7786115 0.1314809 
0.9617911 0.3087787 
1.175732 0.3713735 
0.5563941 0.8429999 
2.407858 0.04399008 
0.7813893 0.6340248 
1.02384 0.1347581 
0.06288558 0.2293814 
0.04006526 0.4058702 
0.08240451 0.1281444 
0.07034767 0.1603543 
0.2024722 0.05667099 
0.8539175 0.2924755 
0.03562347 0.03866114 
0.453055 0.1596093 
0.2927302 0.1780369 
0.86315 0.237122 
0.3499771 0.157764 
2.586557 0.0585285 
2.861797 0.1128102 
0.9857084 0.6456003 
0.1540158 0.2201914 
0.02386221 0.4215624 
0.03694571 0.1929758 
1.636193 0.1494827 
0.4191655 0.0781999 
0.120628 0.3577247 
0.0465133 0.2178255 
0.1472208 0.471642 
0.161552 0.09088764 
0.1483628 0.1447458 
0.5776741 0.08033308 
0.04795079 0.06632458 
0.06583745 0.06200034 
1.123322 0.09181463 
2.199923 0.1863728 
3.290137 0.1178363 
3.270787 0.0190849 
10.01787 0.0311752 
3.393518 0.05269465 
1.053415 0.04167267 
0.944127 0.1453231 
0.2968106 0.3965132 
1.062345 0.6211108 
0.05475275 0.228361 
0.8892752 0.07031986 
0.7452647 0.09598278 
1.448956 0.5737943 
0.4834863 0.06949769 
19.09838 0.3449993 
1.958642 0.113704 
1.721922 0.0928633 
1.544944 0.1352167 
0.6163639 0.03840604 
1.752929 0.08129335 
4.500496 0.3354505 
0.8007159 0.8031334 
0.1583962 0.2397344 
0.1026802 0.03266622 
0.8608873 0.4685259 
1.866113 0.06197702 
1.867797 0.07374956 
0.584987 0.1202381 
0.4649529 0.1297389 
2.104515 0.3283832 
0.2809223 0.03247108 
2.485038 0.1089775 
1.961434 0.2562477 
0.9095531 0.4373775 
1.880065 0.1782602 
1.313155 0.05534812 
0.0880804 0.6266193 
0.2899453 0.2255427 
0.7988827 0.220218 
3.531113 0.1443525 
1.163617 0.4339462 
2.014834 0.03104164 
6.053457 0.07870117 
1.012226 0.01999503 
0.2969631 0.4741822 
3.286212 0.1045916 
0.8077066 0.4132102 
1.129983 1.267571 
0.2741919 0.2503927 
0.1360004 0.3916938 
0.3916099 0.01622438 
0.8704044 0.09364217 
0.2712663 0.02459969 
0.4372282 0.5713198 
0.8531442 0.1628836 
0.1166638 0.06398737 
0.1029045 0.08082437 
0.4064461 1.267128 
0.5212944 0.9851047 
1.816399 0.419792 
0.22561 0.3345251 
0.1796257 1.064242 
0.6285815 0.1080889 
0.677474 0.020938 
0.5672807 0.1774388 
0.5542648 0.2562042 
1.167635 0.1932426 
0.4402507 0.02145641 
1.643262 0.187917 
0.9072488 0.3353249 
0.6642873 0.2213056 
2.551816 0.04418067 
0.4500438 0.8474478 
0.4913655 0.08125048 
0.2620852 0.161579 
0.6642718 0.1328377 
0.7484461 0.3126019 
0.971637 0.3309417 
4.841451 0.9174961 
0.1015544 0.5655584 
0.2478785 0.1669611 
0.07906012 0.1249677 
0.2684413 0.0834161 
0.3919029 0.1128755 
1.106634 0.3369507 
0.2876246 0.1067203 
2.433078 0.2167431 
1.451871 0.2355532 
0.1076133 0.2022236 
0.4343146 0.1833147 
2.815557 0.4272301 
1.128321 0.146075 
0.02553576 0.379801 
0.3253785 0.03461421 
0.113932 0.1558935 
0.06499383 0.6384073 
0.0294909 0.1014065 
0.09120516 0.1216345 
1.73967 0.0494637 
0.1313542 0.06496221 
0.5182483 0.1616015 
0.608383 0.03474425 
0.3816633 0.3561655 
0.815663 0.06415264 
1.142822 0.06486922 
0.9388188 0.02665782 
0.9160937 0.1413419 
0.6031464 0.1503295 
0.9335589 0.189768 
0.08505695 0.2825546 
0.1956531 0.8466635 
0.7619986 0.2929411 
0.2149351 0.1881342 
0.1873226 0.1134752 
0.286333 0.1412153 
1.101936 0.1351681 
0.5330347 0.01580453 
1.781538 0.3503573 
1.184728 0.5207986 
0.2355474 0.6474025 
0.1030274 0.02658761 
0.79905 0.0771569 
0.5003967 0.1094843 
0.9365121 0.1847978 
0.910367 1.022986 
0.4652854 0.2041192 
2.468417 0.09861359 
1.159067 0.04360886 
1.316744 0.110992 
0.6483816 0.1730937 
0.8386402 0.1090772 
1.556913 0.02639782 
0.3497228 0.27691 
0.5784446 0.100616 
2.316965 0.05301884 
0.3515832 0.02653169 
0.09645601 0.03388789 
0.4061703 0.3218799 
2.356328 0.1250751 
2.54786 0.2508353 
5.03311 0.06091635 
1.022115 0.1773098 
0.8742019 0.5596976 
4.034431 0.2069696 
7.919928 0.2127484 
0.9340158 0.2685876 
0.2855044 0.6844086 
0.1378357 0.4220033 
0.9290368 0.6764796 
0.8296946 0.1057404 
4.811073 0.3242311 
1.976747 0.08494158 
3.819073 0.1803816 
0.870657 0.872707 
0.3724404 0.7874277 
0.3797577 0.9727507 
1.391282 0.4942857 
1.130664 0.1431623 
0.3039276 0.4898962 
0.2734127 0.2227244 
0.3052548 0.2815794 
0.3140779 0.1778203 
0.4915752 0.1094881 
0.1776094 0.625075 
0.2170926 0.1049498 
1.494954 0.2082641 
5.539459 0.9142295 
1.083733 0.3405658 
3.273964 0.07766024 
1.534618 0.51626 
1.584643 0.2537654 
1.272712 0.1455342 
1.504742 0.2021364 
1.041004 0.4685078 
0.7218596 0.3002488 
0.3735722 0.08875945 
0.3239665 0.1091429 
1.130517 0.5109017 
0.7712424 0.07903435 
0.1945009 0.1314053 
0.914087 0.09130527 
0.4199876 0.05304105 
1.756664 0.3191364 
0.4745249 0.2984077 
0.1480293 0.04677908 
0.07069367 0.1976602 
0.03697933 0.0626642 
0.09872858 0.2527772 
0.1180257 0.1633297 
0.1707242 0.4068399 
1.264809 0.4994818 
7.060289 0.0704654 
0.4734836 0.4126345 
0.2020793 0.1519086 
1.200893 0.3598139 
0.6516404 0.2296037 
1.85942 0.1206805 
0.112242 0.04843627 
0.4380042 0.3481039 
0.79527 0.6344095 
0.3716397 0.595449 
0.9993853 0.3017033 
0.4480487 0.1652146 
0.05964258 0.4840155 
0.2708738 0.3907498 
0.1459126 0.05285197 
0.7243111 0.06828358 
18.26674 0.240459 
1.390093 0.602148 
1.023819 0.09350225 
9.263613 0.08206439 
5.084258 0.1091262 
2.152921 0.06557833 
0.2118303 0.1755868 
0.1566028 0.4693005 
1.041665 0.6202001 
0.724952 0.5639106 
0.8997955 0.3296146 
4.318392 0.2622451 
2.55468 0.1676459 
0.06704907 0.1253558 
0.3291232 0.4278338 
0.2138562 0.1857896 
0.08618328 0.2631019 
0.1666605 0.05383988 
0.3188835 0.2792777 
0.3997822 0.02141533 
0.8763057 0.7450638 
0.8911884 0.1604708 
0.2860215 0.07626554 
0.1042074 0.1974664 
0.8204626 0.07235548 
1.60255 0.6363341 
2.341024 0.3146899 
1.584541 0.1097709 
1.540483 0.4806765 
2.404773 0.1829429 
2.262966 0.05344193 
0.877693 0.1861102 
1.551537 0.2107489 
0.5808575 0.1873526 
1.648318 0.03663406 
9.286437 0.6943549 
7.515314 0.1359936 
0.6438282 0.05309115 
1.174253 0.1439463 
0.9421001 0.193911 
5.114426 0.6804067 
0.4758754 0.1977556 
1.044775 0.07383199 
0.564855 0.0606976 
0.2701296 0.1007248 
1.14288 0.1280832 
0.4006211 0.1301644 
0.2625289 0.1103015 
1.459722 0.02621879 
0.4497211 0.4796807 
0.33629 0.06434334 
0.6006756 0.03120955 
0.6079618 0.2928016 
0.9800789 0.4030897 
0.329298 0.1485534 
0.2630409 0.1442108 
0.04893417 0.7121483 
0.293721 0.4893122 
2.363751 0.4032134 
5.615838 0.9264037 
2.714069 0.4288704 
1.041424 0.1940231 
2.537382 0.5519433 
6.610933 0.05948798 
4.364924 0.07122144 
2.420485 0.1402941 
1.709262 0.575593 
21.92171 0.08572941 
2.341521 0.02582538 
0.1746866 0.2024892 
1.770128 0.2109374 
1.85587 0.4790956 
0.6611189 0.09016124 
2.207574 0.121196 
0.4269795 0.1898549 
0.7818257 0.0544396 
1.243636 0.07803365 
0.1543556 0.05464227 
0.4592238 1.089999 
0.8795738 0.1112685 
0.5195985 1.283818 
0.447945 0.1492363 
1.155241 1.041417 
0.1498296 0.9811354 
0.2391217 0.1097964 
0.07468638 0.1537948 
0.062059 0.05295497 
0.09858264 0.1617178 
1.98333 0.389685 
1.06344 0.2462347 
1.54728 0.6001333 
1.065142 0.09809802 
2.351238 0.1121787 
0.3617118 0.05285 
1.777011 0.1361026 
0.05971162 0.08862832 
0.6709338 0.362171 
0.8091604 0.2144228 
0.1750204 0.3320743 
0.07909618 0.3584403 
0.9500169 0.3745486 
2.142589 0.8833665 
1.179638 0.4552892 
0.6097525 0.1903029 
0.1111528 0.2345117 
0.01949704 0.284303 
0.05526637 0.6122919 
0.1512448 0.1282245 
0.160412 0.06969018 
0.3991929 0.2967067 
0.08210102 0.2696993 
0.1202021 0.1667548 
0.2696185 0.42712 
0.5281969 0.4341531 
1.498391 0.03811641 
0.08962568 1.316267 
0.1399502 0.1164023 
0.1776452 0.7021234 
0.8788317 0.1459115 
1.123309 0.7303724 
0.6491824 0.05071421 
0.1524568 0.0771697 
3.175368 0.1295843 
0.3217178 0.03479111 
0.3148439 0.2763973 
0.09983376 0.07582812 
0.02693009 0.2791651 
0.266611 0.3031061 
0.6108395 0.1285664 
0.3070468 0.04075137 
0.1645988 0.6010984 
1.162961 1.215257 
0.6481053 0.141033 
0.5787627 0.03692441 
0.1724428 0.08224838 
0.2159745 0.07655696 
0.1831899 0.2454237 
0.3891809 0.1793594 
0.4038015 0.1009425 
2.425814 1.38877 
0.6048689 0.1945447 
0.1555971 0.2515114 
0.1779401 0.1519115 
1.277511 0.1052583 
0.3846439 0.0439312 
0.1492002 0.2083049 
0.1030083 0.6239235 
0.06487096 0.0726445 
0.09475843 0.598613 
0.08334036 0.02561486 
2.273983 0.03916491 
0.9537877 0.2959906 
0.2829434 0.4169129 
0.3609121 0.09887473 
0.4682562 0.09228613 
0.3096912 0.1162602 
3.360775 0.2198557 
4.279604 0.08329918 
1.488884 0.1514381 
0.6764389 0.1788862 
7.713038 0.4691172 
1.568101 0.1709732 
1.727089 0.07350756 
0.7032155 0.09742414 
0.295612 0.3954523 
0.626417 0.08287314 
0.1171839 0.1931589 
0.1373472 0.8484638 
0.5177852 0.209971 
1.204122 0.04493486 
0.5962069 0.119486 
0.4869181 0.1419571 
0.4692975 0.4271901 
1.342832 0.7254116 
0.4483096 0.7423814 
0.1304787 0.11898 
0.1570061 0.687977 
3.913443 0.2273741 
1.131624 0.7873804 
1.28405 0.4979966 
1.924539 0.1337072 
0.3497942 0.04576963 
0.5805702 0.2787398 
0.9750535 0.21559 
0.1842185 0.1524055 
0.07285821 0.3906049 
0.8147584 0.973774 
0.1785341 0.07285296 
0.1960834 0.08820447 
1.876945 0.03866938 
0.6954801 0.04355601 
0.05864617 0.03131753 
0.2770086 0.1557082 
0.147852 0.441673 
0.9012163 0.06241165 
2.10316 0.07737427 
0.3952082 0.3204897 
0.2153849 0.2719003 
1.432264 0.5658716 
10.96562 1.312161 
1.973541 0.4381994 
0.6932447 0.06917021 
