beta1_1 beta2_1 beta1_2 beta2_2 
0.3864814 4.77143 15.67784 4.325483 
-0.5120802 4.53544 15.79618 4.330768 
-1.222451 3.380955 16.31671 4.474684 
0.1663971 2.019421 15.56935 3.873731 
-0.1580352 3.29079 16.1721 3.824049 
-3.061304 4.269653 16.10446 4.12002 
-0.6955206 4.434543 15.80133 4.215035 
1.138719 3.950481 15.86667 4.338752 
-1.889389 4.550871 15.95502 4.376023 
0.08248994 4.227725 16.07466 3.855512 
0.4101355 4.982792 15.81584 4.029705 
0.4326482 5.114189 15.8491 4.025648 
-4.414455 4.636266 15.49441 4.002306 
-0.06941687 4.200332 16.2837 4.172131 
-3.119271 4.60527 15.47796 4.288018 
-0.6691209 4.262651 15.68451 4.259537 
-3.823473 4.466422 16.10664 4.49584 
-0.812302 4.030204 15.9303 4.524606 
-2.698404 3.903518 15.79194 4.523308 
0.3542486 4.305125 15.74717 3.800612 
0.8841509 4.115217 16.1033 4.211407 
-0.7407866 4.892496 15.95481 4.759573 
-2.911828 3.844532 15.56528 4.164239 
1.705186 4.060006 16.28766 3.679544 
-5.209696 3.743692 16.01347 4.134058 
-1.727577 3.407597 15.85081 3.933466 
-2.649074 3.083212 15.85263 4.333868 
-3.870701 3.087796 15.2708 4.272793 
-1.246619 3.224265 16.03146 4.238461 
-0.3659254 2.924493 15.84923 4.096415 
0.6652785 2.690475 15.8793 4.44045 
-0.4028898 2.461825 15.59383 4.270791 
0.7766878 2.20188 16.00426 4.264903 
-0.7616586 4.51799 15.79712 4.011234 
-2.837853 4.765074 15.92171 4.175092 
-0.957815 5.41258 15.94901 4.34461 
-1.518794 3.641801 16.03816 4.291507 
-2.020985 4.683762 15.70631 4.19816 
-1.046517 4.12408 14.87211 3.954907 
-0.9922229 4.86438 16.15528 4.11703 
-2.727283 2.971549 15.69276 4.233167 
-3.545521 2.56656 15.96756 4.420745 
-0.2234849 2.732566 15.89136 4.247164 
0.3379783 3.433817 15.66001 4.133867 
1.451075 4.419366 15.0563 4.341509 
0.4673573 4.474673 16.04901 4.218406 
-0.2072703 4.478896 15.81598 3.99329 
0.348028 3.850378 16.01157 3.875134 
-4.308634 4.602854 15.92122 4.303256 
-2.156336 4.628067 15.85702 4.126522 
-0.1844611 4.385333 15.82926 4.245736 
1.319598 3.672322 15.99035 4.192963 
1.121613 5.185196 16.28254 3.880454 
2.556281 4.720183 15.76021 3.978478 
-3.945468 4.715545 15.48976 4.211401 
-3.367364 4.456773 15.47737 3.96002 
0.4251031 2.541224 15.82936 4.161776 
0.798767 3.425606 15.82364 4.284578 
1.262646 2.918359 16.17572 4.364818 
-0.4180205 3.303565 16.16484 4.315908 
1.998419 3.371339 16.06982 3.877254 
0.6744456 3.336817 16.24884 4.025467 
1.742929 3.55923 15.70041 3.893356 
1.482036 4.403246 16.24168 4.097201 
-0.5403486 4.15552 15.96997 3.874687 
-0.9367665 4.156912 16.08925 4.11729 
-0.6863675 4.33189 15.81521 4.076799 
0.1955577 4.548854 15.93665 4.530949 
-8.2347 4.351253 16.28649 4.252651 
-2.471676 1.861351 16.05322 4.239159 
-0.2175729 3.773095 16.12741 4.119226 
1.660345 3.745 16.06955 4.081964 
0.4953763 4.43464 15.92776 4.119914 
2.630469 5.598813 15.644 3.952259 
0.7389335 4.430368 15.67752 3.800405 
-2.479385 2.721209 15.56139 4.366022 
-4.91254 2.821762 15.62935 4.556159 
-2.715629 3.333178 15.96031 4.353576 
-3.573216 4.866973 16.27905 4.384313 
-2.446691 4.648672 15.96217 4.115456 
-2.78141 4.953249 16.01094 4.042075 
-1.798176 4.435867 15.77396 4.339827 
-7.442079 4.279335 15.79443 4.506482 
-2.183078 3.969842 15.89145 4.369105 
0.1385942 3.984897 15.37571 4.360614 
-1.441804 2.891467 15.82298 4.134313 
-2.316733 4.063319 15.9914 4.048206 
-1.723609 4.383004 16.22211 4.248555 
-0.7413542 4.830153 15.38764 4.272423 
-1.304138 4.03234 16.12335 4.18098 
-0.6959413 3.232509 16.2148 3.90792 
-0.5954807 3.539618 16.04651 4.473249 
-4.246854 3.702346 15.81105 4.162218 
-3.853417 3.934259 15.98951 4.010609 
-3.438504 3.844118 15.52255 4.335342 
-1.592321 4.729508 15.42543 4.45333 
0.8730172 3.034026 15.48531 4.340384 
1.263261 2.502637 15.32011 4.174288 
-2.137403 2.990528 15.40267 3.997922 
-0.1905232 3.740784 15.95404 3.952437 
0.8893128 4.416134 16.13666 4.125101 
-1.118688 5.037987 15.9412 4.287003 
-0.9670555 4.715012 15.58354 4.317478 
-0.2470609 4.739117 15.83011 4.785336 
-1.933052 4.451757 15.51703 4.118832 
0.1764087 4.522919 15.8975 4.473158 
2.334133 3.854418 15.64921 3.97956 
0.7510537 4.053591 15.86133 4.115761 
0.726765 4.385025 15.90272 4.15994 
0.8436088 4.961147 15.88294 4.18709 
1.427883 5.190432 15.81235 4.501943 
2.962709 5.136112 16.25071 4.230131 
0.3513636 4.197692 16.15972 4.087397 
-0.2134028 1.104735 16.00925 3.869954 
2.814581 2.755019 15.87473 4.311759 
0.4295285 3.570963 15.66225 4.51961 
-2.334108 2.438284 15.42144 4.306806 
1.577535 3.846799 15.4779 4.36517 
-0.2311798 4.775276 16.16985 4.095655 
-1.305248 4.088554 16.08523 4.28062 
-1.530088 3.507008 16.34339 4.003617 
-3.651454 3.461102 15.58542 4.091366 
0.4187743 3.790998 15.86057 4.273376 
-1.465691 3.589969 15.47095 4.337993 
-2.442511 3.559744 15.63241 4.204521 
-1.903628 3.695452 15.63528 4.382186 
-1.750682 3.433017 15.36642 3.876314 
0.000788799 3.370507 15.63788 4.512374 
-0.5187719 3.188877 15.6973 4.318908 
0.6828572 3.172095 16.22241 4.115247 
-11.99249 3.711532 16.12734 4.138567 
-2.243286 3.534677 15.47217 4.319714 
4.037684 5.99853 15.9778 4.255986 
-0.3435878 5.328146 15.57174 4.359046 
2.044011 4.873676 15.83129 4.328054 
-0.9439505 4.771711 15.85665 4.20797 
0.8285843 4.640939 15.78631 3.917768 
5.050737 5.710376 15.65496 4.220673 
-6.119046 2.989228 14.78536 4.499308 
-2.18288 3.905851 15.97114 4.158785 
-3.628672 4.70233 15.52838 4.29527 
-5.494712 4.448116 15.99906 4.326877 
-9.778029 4.042315 15.27828 4.249969 
-5.197471 5.233991 15.86179 3.974699 
-5.384905 4.954283 15.64123 4.440847 
-6.329081 4.767927 16.03338 4.451384 
-6.529092 4.144877 15.77575 4.196732 
-4.501766 4.180692 15.70097 4.435416 
-4.444551 3.80399 16.23145 4.080187 
-3.646858 3.889677 15.73139 3.732026 
-7.262169 4.89326 16.32406 4.281782 
-5.322685 5.027404 16.20563 4.097477 
-7.610314 5.490147 16.25047 3.905505 
-7.266896 5.16788 16.08133 4.078321 
-6.490193 4.843967 15.88504 4.377038 
-4.3695 3.834887 16.11281 3.762226 
-4.825916 4.726836 15.88536 4.320633 
-3.700229 4.246678 15.918 3.987106 
-3.210472 4.353911 16.081 4.116147 
-4.884281 4.955868 15.43744 4.565162 
-7.643603 4.797566 15.47211 4.20606 
-8.127185 4.622591 15.47091 4.745233 
-2.99726 4.882677 16.12005 4.344448 
-5.208668 4.492373 15.14465 4.363415 
-3.687481 4.574608 16.28442 3.928706 
-3.830675 4.375753 15.654 4.286738 
-4.528634 5.45252 15.78364 3.903274 
-8.388556 4.701435 16.08841 4.159936 
-5.610205 5.237712 15.83345 4.173054 
-6.711477 4.488231 16.02467 4.392516 
-7.331402 4.115704 16.26285 4.203452 
-6.628827 2.58162 16.31649 4.12809 
-6.674752 4.211816 15.569 4.124258 
-7.504559 4.68525 16.19827 4.175903 
-7.76115 5.25268 15.69181 4.18767 
-8.167656 4.944461 15.77837 4.108472 
-13.13978 5.337909 15.52451 4.374179 
-2.964186 2.266243 15.70844 4.515686 
-1.765426 4.832565 15.94149 4.005455 
-1.51698 3.00032 15.91293 4.266694 
-3.363103 5.55007 15.6323 4.349752 
-1.157076 3.706933 15.77293 4.105947 
-5.34234 4.025442 15.6002 4.30222 
-1.559472 4.478455 15.42763 4.287779 
-2.42079 4.733149 15.97011 3.971276 
-2.646572 4.241375 15.78111 4.421337 
0.9623959 3.464435 16.03655 4.181163 
2.070429 5.216834 16.08844 4.00432 
2.06554 4.919042 15.38086 4.178132 
-1.180682 3.251555 14.98459 4.515522 
2.965 3.495137 16.09944 4.289831 
4.00916 2.287659 15.66248 3.873698 
4.255152 -0.778925 15.68174 4.199322 
5.576049 -0.8280372 16.06906 3.928738 
3.655538 1.093882 15.9358 3.956917 
-4.254712 1.77489 15.61096 4.498421 
-1.406775 3.191022 15.83301 4.127649 
4.956438 4.805184 15.614 3.826639 
4.664627 5.477825 16.15006 4.555408 
0.2702411 5.095957 15.90794 4.035498 
4.102641 6.88776 16.57919 4.077631 
-0.4345167 4.312508 15.83635 4.57851 
-2.077597 5.040049 16.13326 3.768331 
-1.883905 4.844388 15.82477 4.28529 
0.2752253 5.062522 15.99905 3.991113 
-2.253873 5.263131 15.76445 3.964173 
-2.184698 4.443125 15.88835 4.388277 
-0.5605731 4.068976 15.5851 4.402411 
1.814703 3.679262 15.70123 3.877008 
0.05256462 4.407245 15.91851 4.364777 
0.02896241 4.113016 15.88976 3.92906 
-0.8179378 3.674683 16.04791 3.839195 
1.46741 4.062692 15.5701 4.164053 
-3.708399 4.213767 15.31821 4.627722 
-0.6495598 4.000056 15.15759 4.680725 
0.5596051 4.801971 16.25404 4.219953 
0.81256 4.210641 16.17326 4.48467 
-1.825408 4.669472 15.66901 4.479205 
-0.4688241 4.258188 15.80292 4.346537 
-0.2257425 5.362537 15.59878 4.621904 
-5.176348 4.249947 15.65743 4.052561 
-4.663241 3.975269 15.96996 4.106792 
-5.29414 4.924234 15.97075 4.11722 
-4.001342 2.914518 15.94336 3.742926 
-4.840688 3.891853 15.57309 4.213372 
-4.486716 5.488947 16.26318 4.276855 
-5.614866 3.272118 15.41648 4.106529 
-3.624394 3.230908 15.7084 4.119901 
-6.106352 3.812696 15.94185 4.100894 
-5.36055 4.109497 15.72143 4.109516 
-5.023066 3.914695 15.38572 4.428663 
-4.794254 4.127996 15.46763 4.279217 
-2.467957 4.675351 15.63078 4.32107 
-4.265889 3.886577 16.2833 4.024433 
-2.911319 4.521502 15.67899 4.352719 
-6.326436 4.500534 16.213 3.695964 
-5.687295 4.039165 15.92433 3.873471 
-3.36435 2.843577 16.11927 4.151988 
-3.634301 4.699219 15.92813 4.211926 
-4.030354 4.951988 15.96959 4.364531 
-1.409938 4.343714 15.93179 3.815251 
-3.054957 3.275012 16.05762 4.147456 
-2.031249 2.895903 16.13018 4.17242 
-2.319243 2.873667 15.33646 3.788232 
-3.697766 3.255024 15.75799 4.071245 
-4.759995 3.673376 15.66657 4.16305 
-2.525326 4.886556 16.59334 4.155255 
-4.526972 4.975983 15.80711 3.68898 
-1.983338 4.421071 16.34702 4.396062 
-1.684485 3.536117 15.92647 4.061146 
-3.446663 4.062702 16.13327 4.172318 
-6.183109 4.880005 15.04288 3.971353 
-6.211795 4.861929 15.92124 4.245434 
-0.3552758 6.002325 15.69724 4.61586 
-5.136155 3.863396 16.25616 4.209574 
-2.716786 4.114635 16.02352 4.209794 
-2.805631 3.742741 15.75873 4.439231 
-1.304439 4.198948 16.12766 4.397461 
-3.845292 4.366056 15.77984 4.093633 
-3.668723 4.153391 15.48944 4.367433 
-2.18798 1.415786 15.82948 4.289438 
1.812527 3.261787 16.23405 3.711954 
-2.126879 3.182679 15.71489 4.190209 
1.859748 1.143769 15.881 4.221722 
2.816042 2.651299 15.91389 4.316846 
-4.201298 3.79266 15.7257 3.993861 
-1.371868 4.314707 16.05108 4.002021 
1.603475 3.367023 15.80105 4.307547 
2.072377 3.074508 15.59401 4.317614 
2.401154 2.734883 15.77963 4.077827 
1.049771 3.359793 15.83899 4.329695 
1.402286 3.305432 16.08155 4.254067 
2.020016 2.791543 15.94409 4.261571 
1.923798 3.435639 15.87083 4.072208 
1.115707 3.480692 15.88389 4.2932 
1.871795 3.545082 15.86606 4.034485 
-1.41134 4.824326 15.83992 4.353069 
3.166106 4.881165 15.66012 4.46582 
2.259285 4.586762 15.71696 4.378216 
1.976633 4.332462 15.74494 3.887383 
1.468356 5.22862 14.99219 4.213681 
-1.172413 4.730687 15.65112 4.128089 
-3.189914 5.180664 15.82733 4.345746 
-2.091875 3.054509 15.95307 4.168403 
1.981299 4.627538 15.95692 4.07247 
-3.67257 4.765048 15.93156 4.31571 
1.470611 4.794283 15.94175 4.064539 
-1.14097 4.575993 15.89794 4.364033 
0.4527333 3.216158 16.26041 3.951165 
2.023114 3.41427 15.84811 4.342047 
2.076318 4.521478 16.02306 4.519863 
2.773357 4.801095 16.10131 4.186231 
-1.93043 3.789688 16.05688 4.058992 
-2.061126 4.540418 15.81304 4.128223 
6.745607 4.573932 16.04707 3.854802 
0.7587147 2.058164 15.8998 4.571752 
0.8962721 3.456396 16.20556 4.152984 
-0.81465 2.582837 15.87158 4.026167 
1.285205 4.815035 15.99713 4.128629 
-1.898199 2.447873 15.88279 4.57613 
-0.09635563 4.223528 16.05307 4.00752 
0.3913623 4.809389 16.01497 4.256261 
2.217022 5.855004 16.00294 4.380549 
1.203002 4.679521 15.67885 4.409132 
-1.577148 3.760093 16.00187 4.190465 
3.094715 5.290749 16.16414 3.94788 
2.342051 5.237614 15.55595 4.507852 
1.980625 5.04623 15.87593 4.094698 
0.04637863 4.312582 16.24237 4.330739 
3.550708 4.264175 15.61459 4.171138 
-1.004656 4.668897 16.048 4.17838 
-2.170684 4.394707 15.54881 3.964754 
1.652153 3.830393 15.65108 4.09471 
-0.536805 3.583648 15.6942 4.458518 
1.474743 3.842467 16.17758 4.500514 
0.980341 4.252547 15.46884 4.610014 
-2.857913 4.983935 16.03847 4.328067 
0.4172297 4.281269 15.73133 4.49247 
0.05315671 4.220062 15.36704 4.147938 
0.07564903 4.76925 15.62853 4.297945 
-3.421228 3.734665 15.96911 4.203894 
0.308453 4.951932 15.8695 4.200925 
1.857793 4.736911 15.81767 3.846482 
0.6505415 4.924332 15.86879 3.917517 
-1.298836 4.206436 15.75671 4.454531 
0.2226791 4.257731 15.97094 4.214931 
-1.085468 5.1127 15.87622 4.015928 
0.005998837 5.024205 15.9132 4.244659 
-4.076806 4.029121 15.60976 4.0971 
-0.07957704 3.779829 15.74092 3.990768 
-7.007057 3.699682 15.68334 4.172018 
-2.488775 3.898869 15.71552 4.319647 
-0.198786 3.926851 15.99679 4.030801 
0.4005332 3.639631 15.81043 4.25865 
-2.899525 4.2866 16.16121 4.504116 
-6.318891 4.943217 15.98256 4.380639 
0.5168309 5.606525 15.45493 4.014132 
-0.4678258 5.353406 15.92547 3.965833 
0.6604458 3.440578 15.99639 4.058863 
-1.343294 3.129893 15.92137 4.102387 
4.173817 5.428041 15.68371 4.474181 
2.820518 4.000805 16.2509 4.078856 
4.263488 4.457839 16.05018 3.618355 
1.934456 5.035635 15.7992 4.234515 
0.6402526 3.30129 16.16297 4.051471 
3.238314 4.30198 15.74014 4.709582 
0.950657 3.658243 15.5431 4.173863 
1.030272 3.812586 16.23853 4.165118 
-5.906757 3.606383 15.96964 4.620423 
1.758166 5.660693 15.85718 4.395837 
-0.4212013 4.230606 16.26748 4.336834 
2.475212 3.627109 15.8011 4.31832 
1.938544 4.541862 15.67484 4.186937 
1.555412 5.06175 15.62592 4.216783 
1.325277 4.418943 16.17695 4.148258 
0.8757275 3.800678 15.89334 3.939789 
2.091936 3.976725 15.8396 4.177085 
2.186816 4.630561 16.04174 4.239484 
-5.784359 5.098024 15.58284 4.502936 
6.681532 1.033223 15.87791 4.172846 
7.329625 0.97315 15.73394 4.177937 
3.140965 4.001815 15.84156 4.325377 
2.582592 3.568646 15.93055 4.228031 
1.754003 2.870182 16.00468 4.401609 
3.029982 3.0787 15.66039 4.161113 
3.432373 2.723933 16.1274 4.070083 
3.369148 2.990786 16.38253 4.193582 
0.9978501 3.021565 15.8153 4.126338 
0.9328704 3.38491 15.97756 4.198089 
0.3280488 4.002689 15.85967 4.230902 
1.97241 4.743954 15.97536 4.547375 
2.050337 4.309805 16.04302 4.447898 
2.215728 3.686069 15.72383 4.049964 
3.1989 4.295872 16.08429 4.492746 
0.4356364 4.672429 15.8176 4.136082 
1.2413 4.802031 15.25044 4.231682 
1.612655 5.283637 14.83026 4.244701 
4.24724 3.587134 16.25378 4.367495 
4.092568 4.540777 15.55851 4.128393 
-2.516819 5.217057 15.03573 4.246613 
-2.623887 3.068156 16.08833 3.857617 
-1.288556 4.296556 15.31245 4.590831 
-1.219849 3.875838 15.73318 4.373026 
3.638918 4.123886 15.94152 4.24321 
-6.624234 3.470166 15.99319 4.117137 
2.058297 3.043106 16.13948 4.446046 
2.480169 3.070182 16.67472 3.806974 
6.792788 1.876941 16.17196 4.235087 
1.233456 1.821006 15.43032 4.297017 
-1.237755 2.829549 15.72937 4.294531 
-1.089721 3.994771 15.86498 4.246271 
2.933974 4.29755 15.93604 4.494807 
2.130568 2.973144 15.75004 4.390928 
3.726317 2.609317 16.11356 4.672969 
-0.1160259 2.837122 15.86795 3.891482 
1.525631 2.12486 15.71218 4.029689 
1.192405 3.742731 15.81982 4.213477 
-3.967867 4.803296 15.64325 4.217191 
-3.366959 3.504474 15.61778 4.219428 
-0.1783877 4.557812 15.8246 4.706757 
-1.169497 4.058339 16.04502 4.383242 
-0.872536 3.815076 15.9625 4.014038 
-1.793696 3.219071 16.08135 4.121152 
-4.109407 3.689327 16.26713 4.308763 
0.4768493 2.706949 15.99274 4.048064 
-0.8886249 5.742198 15.73281 3.980675 
-1.557882 4.135584 16.16228 4.231158 
0.06636486 3.223984 16.25677 4.293317 
-0.7979577 4.20858 16.06825 4.018897 
0.4510175 4.241126 16.14124 4.384116 
-0.8350152 4.286339 15.72196 3.932003 
-3.234727 4.69762 16.23731 4.495938 
1.896773 2.004193 16.18855 3.733719 
2.228804 3.028401 16.00101 3.967214 
0.8616099 2.430999 16.0442 3.969912 
-1.790667 3.128791 16.25925 4.110272 
0.9225381 5.000572 15.7372 4.215204 
-0.3080498 3.815468 15.58761 4.66096 
-0.3333556 3.322946 15.89645 4.089665 
-0.2595291 3.392133 14.97443 4.121598 
-2.270212 4.312174 16.2191 4.486427 
2.714347 1.843835 16.0999 4.582085 
3.572533 1.408066 16.13914 3.952532 
3.494865 1.95626 15.94267 4.125955 
-4.11744 2.115248 15.58309 3.927802 
3.613081 1.820555 15.91118 4.072989 
2.116618 1.92761 15.61804 4.259163 
4.042439 1.407666 16.05511 4.38403 
2.900304 0.8364944 15.42603 4.056062 
4.752279 1.347845 15.79515 4.274468 
6.296025 0.4116868 15.83134 4.500472 
2.316032 0.2645547 15.91239 4.325437 
0.642871 -0.5210729 15.53411 3.927097 
1.155814 0.2045658 16.26293 4.047882 
1.368659 1.901511 16.15507 4.163442 
0.2512886 3.487087 15.86676 4.087032 
-0.1312046 3.727485 15.95925 3.854856 
-1.803506 3.562119 15.67936 4.331162 
-3.758616 4.76244 15.96162 4.18197 
-1.681522 3.710026 16.35321 4.134478 
0.005522358 4.24844 15.81106 4.291972 
1.698719 3.347835 15.87535 4.229351 
0.5546929 4.601723 15.89259 4.903139 
4.326521 2.079615 15.48536 4.3541 
2.797868 2.969577 15.65653 4.347772 
3.653165 3.386045 16.00649 4.06597 
-4.742427 5.279987 15.50365 3.884026 
1.816198 3.568591 16.40292 4.058016 
-0.5277039 4.464738 15.61728 4.225315 
0.005795895 4.569723 15.97418 4.172382 
4.181094 2.749536 15.57463 4.260797 
2.951013 2.106762 15.15408 4.59782 
1.409111 1.776074 16.2346 4.055451 
-4.633258 1.674966 15.66323 4.180251 
-2.336885 1.555247 15.36379 4.053154 
0.8093079 1.249361 16.28974 4.117062 
0.7401164 3.505492 15.8191 4.059246 
-1.250116 5.365433 15.58107 3.984475 
2.629314 4.806399 15.81889 4.029539 
-2.821378 3.405824 15.35416 4.356211 
-1.188128 4.123354 15.84437 4.215946 
-0.3309398 3.930515 15.6082 4.346869 
2.270746 3.952491 16.11189 3.984355 
-1.213798 4.446509 15.89225 4.249125 
-0.008309804 4.542597 15.85215 4.399806 
0.05114293 4.235113 16.14668 4.505949 
1.694989 4.345547 16.0138 4.59902 
0.928009 4.546331 15.59336 4.37896 
2.162 4.822304 14.98949 4.392743 
-0.8233819 5.109217 16.06013 4.156067 
-1.19854 3.588101 16.14167 3.906733 
4.085345 2.778359 16.1022 4.105293 
-0.03963536 3.539082 16.0011 4.727784 
2.529694 2.98013 15.66924 4.709225 
1.294654 3.660882 15.87955 4.293865 
1.650514 4.501725 15.87399 4.242809 
2.763744 5.045129 16.29281 4.346995 
-1.50036 4.937436 15.84184 4.091749 
1.901255 3.89352 16.13951 4.205656 
2.460458 4.548295 16.51501 4.123673 
5.034996 5.248094 15.56892 4.258709 
2.84158 4.503835 15.60459 4.553158 
2.888201 4.142964 16.35074 4.329041 
3.500165 3.87827 15.86794 3.95766 
7.071716 4.704625 15.83216 4.063142 
4.645894 4.666418 15.69347 4.165881 
4.922071 5.354748 15.80444 4.317935 
5.925568 5.787411 16.0241 4.078802 
1.562211 4.335095 15.64868 4.4421 
0.6376686 2.864205 16.17832 4.265387 
3.578373 3.227055 16.18786 4.231678 
-2.477103 4.764239 15.77482 3.932139 
3.933497 3.683523 16.06981 4.062143 
1.72177 3.153566 16.02917 3.8891 
2.555793 2.271158 15.87001 4.050851 
1.805905 2.800818 15.66075 3.967152 
3.733038 2.884477 15.89257 4.136816 
3.598588 4.735014 15.70792 4.568011 
-8.341871 5.257886 15.80595 4.293459 
-1.151657 5.237762 16.08929 4.224928 
3.685845 4.775641 15.95591 4.231217 
2.847188 5.203191 15.68196 4.309937 
2.073872 4.764261 15.97112 4.323699 
4.617049 4.247768 15.98012 4.341785 
1.220093 2.079048 16.02715 3.836039 
1.4761 3.663689 15.77432 4.388931 
0.4932836 3.407507 15.44853 4.29598 
2.334243 4.864304 15.91403 3.704896 
1.747532 4.614255 15.71161 4.289954 
1.807224 3.666767 16.23822 4.195232 
2.231394 3.168554 16.10304 3.87558 
5.663042 3.973006 16.06424 4.075525 
3.856045 3.827378 16.0032 4.063456 
1.70756 4.441312 15.85196 4.065758 
0.9167211 5.127671 16.03982 4.208002 
-2.835851 6.399728 14.96035 4.355212 
-0.2772468 3.168078 15.36412 4.343718 
0.2886694 3.793942 16.2234 4.087153 
4.557808 6.371989 16.11416 4.245979 
0.5496211 4.575032 15.74353 4.197207 
2.72461 3.652815 15.67356 3.882432 
1.057333 3.741024 15.76001 4.301344 
0.4288852 5.160864 15.96543 4.100606 
0.5972506 4.676951 16.11269 4.072711 
-3.864079 3.582642 15.37739 4.046782 
2.25063 4.761354 16.13207 4.370864 
-0.858947 3.985889 15.67004 4.263837 
-1.803622 3.853515 16.23926 4.368153 
1.379965 2.817387 15.80011 4.291271 
0.1244379 1.717415 15.94189 4.421046 
0.8064158 -0.9310611 16.16104 3.993747 
-0.5258561 0.2624264 16.13283 4.407442 
2.488246 0.2013433 16.10295 4.713698 
-5.39222 2.148086 15.73356 3.975139 
0.4109237 3.457822 15.89753 4.24285 
-7.177397 4.442642 15.82624 4.20753 
1.118331 4.480047 15.92362 3.968459 
-0.1917283 3.806998 16.17957 4.195195 
0.162161 3.791608 16.00234 4.449968 
-0.5741784 3.926165 15.84707 3.797267 
-0.3157803 4.619707 15.73574 3.834998 
-2.706299 4.484697 15.97051 4.204823 
-1.281277 4.518591 15.59527 4.56378 
-2.138057 4.389089 15.96062 4.224692 
-2.294765 4.566871 15.40543 4.02389 
-0.5111036 3.830691 15.81084 4.233442 
0.2925232 5.157713 16.1096 3.719996 
-0.9018797 3.162971 15.61829 3.979292 
-1.56702 1.834483 16.0226 4.336435 
-4.603928 4.161056 15.8914 4.106394 
-0.3057862 4.237696 15.77958 4.508885 
-6.868359 3.829772 16.05219 4.065124 
-2.25575 3.705864 15.95121 4.127166 
-6.156232 4.227069 15.5439 4.480275 
0.7558536 3.788775 16.1017 4.172666 
-3.511674 3.207448 15.53438 4.097253 
-1.963471 3.339673 15.53166 4.16956 
1.400128 3.91526 15.41507 4.137913 
1.995917 4.423039 15.96969 4.123436 
-2.207296 3.633627 16.2078 4.133774 
-1.437511 5.330548 16.1894 4.332363 
-2.908327 4.482158 15.48243 4.172637 
-0.9138938 3.645183 15.63473 4.124015 
-2.13055 4.78798 15.96717 4.050696 
0.7249041 3.936054 16.06442 3.981142 
2.737309 4.025249 16.02902 4.15427 
-1.160094 4.159747 15.77584 4.27352 
0.8461299 2.834768 16.36162 4.546311 
0.7317995 4.67035 15.60256 4.237798 
3.005483 4.638843 15.62339 4.02324 
-0.04816295 4.671875 15.98498 3.841689 
0.5081878 4.634874 15.8108 4.039664 
1.861872 4.695171 16.36751 4.124394 
2.542867 2.716782 15.78936 4.304716 
0.6957322 4.767179 16.1336 4.038956 
-0.6121877 4.561839 16.13476 4.161095 
-2.377874 5.42164 15.88652 4.207623 
-1.032054 4.700095 16.2226 4.243489 
2.155163 5.030705 15.59252 4.337463 
3.157371 4.254074 15.36331 4.324529 
1.26227 4.417829 15.75392 4.574263 
-0.26189 3.383186 15.91733 4.020733 
3.327454 3.256312 15.9471 3.870227 
3.191779 3.350615 15.99869 4.176711 
2.903862 3.272598 16.10861 4.44411 
1.269382 3.611864 15.90256 4.232618 
-0.4866709 3.865384 15.61258 4.20112 
0.5502278 4.117654 15.57526 4.292822 
1.396794 4.2029 15.88396 4.323927 
1.454723 3.190811 16.15935 4.240718 
4.471821 1.474964 15.96587 4.580343 
4.883879 1.206579 16.08721 3.975204 
3.182372 0.8542306 16.09634 3.967569 
4.193178 1.269044 15.59901 4.317849 
2.305415 3.785558 15.63649 4.240245 
-2.751624 4.857732 15.92789 4.172848 
1.276506 3.996907 15.92131 4.148658 
1.96494 4.577185 16.01681 4.427754 
-0.659148 5.360952 15.87908 4.572876 
0.1872723 4.617784 15.77689 4.136319 
-0.6630136 4.697836 15.73465 4.15452 
-1.255319 4.594083 15.59718 4.365478 
0.5263246 4.221536 15.838 3.39759 
-2.939337 4.801656 15.42537 4.444104 
-0.6839275 4.898917 15.99773 4.084108 
-4.495954 4.785696 15.75268 3.68677 
-4.710137 4.553482 15.81191 4.152341 
0.8771311 4.136054 16.10168 3.871173 
-3.717127 4.213832 16.03277 3.936031 
-1.493228 4.148042 15.53054 4.246505 
-2.322981 4.398294 15.93392 4.262737 
-3.043405 4.720435 15.56142 4.30294 
-1.52476 3.796713 15.72703 4.273109 
-1.350108 3.781109 15.94104 4.006687 
0.6174742 3.941998 15.66221 4.20625 
-0.827473 3.683364 15.92033 4.144579 
-3.05244 4.580358 16.09657 4.413948 
0.7760583 3.910163 16.36701 4.246064 
0.8998795 4.567062 16.1791 4.318192 
0.6314163 3.521396 15.63322 4.416608 
1.078352 2.864014 16.21022 4.209512 
3.371998 3.44784 15.70002 4.245192 
4.116378 3.126853 16.23979 4.238796 
1.433231 3.744882 16.01762 4.118553 
2.062373 3.821952 15.45849 4.266321 
0.1815885 4.079484 15.27637 4.314537 
2.251596 4.465166 15.77972 3.951206 
2.989221 5.286066 15.4885 4.378906 
-0.660044 5.148049 16.41915 4.172729 
5.461128 3.758736 15.86061 4.272981 
8.228699 -0.9305637 15.92243 3.836646 
3.142801 1.250676 16.14643 3.827369 
6.536242 1.688702 15.8393 4.084547 
2.176381 3.73607 16.07986 3.77903 
-5.060033 4.797375 15.9916 4.154844 
4.999783 2.654523 15.94778 4.02314 
6.392053 3.719076 15.98147 4.287568 
3.682733 4.439132 16.02173 4.052177 
-1.196787 2.634588 16.20925 4.255087 
-2.887635 3.052911 15.87306 3.967672 
2.868585 0.5499739 16.02541 4.138337 
