"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
14.83838 4.030881 -2.776247 12.95667 30.20537 4.054201 -29.62494 -3.706613
15.06276 4.027388 12.41805 2.851031 30.21599 4.052314 -29.8117 -3.871961
15.1279 4.058027 -0.7404672 7.316551 30.12406 4.01452 -29.90497 -3.913343
15.12307 4.072852 17.8298 -0.1099499 30.07265 3.979128 -29.8869 -3.991501
15.25225 4.003704 9.832345 0.4305925 30.10614 4.008976 -30.14199 -3.862005
14.97926 4.009507 9.405561 4.688105 30.152 4.00012 -30.30906 -3.771536
14.97841 3.906159 5.153933 3.256992 30.15494 3.973721 -30.14263 -3.784422
15.03035 4.04185 -3.334962 11.41992 30.1898 4.006108 -29.80577 -3.830951
15.17714 3.963445 -17.49046 19.29517 30.11027 3.998985 -29.69549 -3.818406
15.06299 4.038198 -20.77263 -4.492351 30.09052 4.031235 -29.78205 -3.828049
14.96902 3.96781 -2.102055 0.3805087 30.0416 3.997832 -30.1471 -3.896667
14.92212 3.999104 -5.865447 12.56801 30.12425 3.982401 -29.86727 -3.651824
14.8474 4.066814 5.858345 -8.685373 30.19033 4.047899 -29.92109 -3.816239
15.07421 4.036038 -16.02285 -2.20764 30.07339 4.006613 -29.77025 -3.809929
15.17637 3.944477 9.307698 3.339126 29.99796 4.032477 -29.66302 -3.914619
15.0158 4.051826 9.527923 5.705123 29.96608 3.961311 -29.75695 -3.745667
14.93672 3.980389 13.53431 2.752563 30.05041 3.982379 -30.30101 -3.915913
14.87108 3.992659 6.56679 1.327241 30.14815 4.018627 -30.09908 -3.738434
14.8075 4.032793 11.8304 -8.374077 30.26123 4.02169 -29.98657 -3.943949
15.12634 4.097031 -6.272503 9.230288 30.154 4.0118 -29.68058 -3.991323
15.0099 4.000876 4.589994 -4.602619 30.19596 4.005861 -29.65997 -3.822773
15.2652 4.047943 4.454691 0.9201618 30.11867 4.028494 -30.10126 -3.717073
15.03537 4.030345 -8.27209 1.186222 30.20584 4.012119 -30.15945 -3.768191
14.9936 4.041752 10.83285 -8.96018 30.25214 4.02916 -29.97685 -3.754509
15.07657 4.035287 -17.01167 14.86627 30.29667 3.989596 -29.87945 -3.671616
15.1398 3.994879 1.705663 -4.588687 30.2186 3.999531 -29.51871 -3.959816
15.0024 4.007784 6.024629 -2.704723 30.30212 3.984913 -29.87858 -3.690222
14.92128 4.055884 5.071169 -2.286198 30.17911 4.003249 -29.85367 -3.783968
15.14101 3.970004 10.23508 -11.89554 30.17048 3.952451 -29.81593 -3.874714
14.99475 4.014742 -24.44132 -7.111808 30.18826 3.986522 -30.20897 -3.981777
14.95362 4.013689 -14.16054 4.420725 30.17177 4.010451 -30.26205 -3.921231
15.05036 4.0025 -0.8796283 -11.09231 30.21378 4.027291 -29.86931 -3.824516
15.13504 4.015484 -9.000115 13.47233 30.09815 3.978047 -29.84765 -3.73213
15.0145 4.053024 -0.925002 4.691724 30.10793 4.011449 -30.27787 -3.750209
15.25153 3.976103 1.343303 -5.93202 30.07964 3.997017 -30.1375 -3.928319
15.20883 4.012288 11.4083 2.461278 30.13791 4.029325 -30.35953 -3.491388
15.10631 4.050875 10.58122 16.12563 30.16453 4.020247 -30.03131 -3.705525
15.11583 4.010152 3.241108 -2.702394 30.02826 3.97106 -30.00842 -4.013367
15.06569 4.036692 6.967326 1.200789 30.12535 3.988907 -29.95279 -3.797337
15.05053 4.053979 -17.95952 1.242677 30.16766 4.00631 -29.69919 -3.73321
15.10596 4.025635 4.81979 7.850411 30.14929 4.056497 -29.84139 -3.756904
14.80825 4.004585 10.26398 -16.39508 30.28084 4.021353 -29.9578 -3.845522
14.90291 3.984224 -5.614937 4.514279 30.13144 4.003855 -29.63708 -3.939037
14.97613 4.016297 -6.199839 1.500755 30.14777 4.016459 -29.55923 -3.935833
14.60322 3.975803 -3.893179 -6.820955 30.22225 3.965466 -30.19941 -3.796348
15.04177 3.945155 -3.780494 -3.371182 29.9473 4.048374 -29.63184 -3.803725
14.75317 3.963867 -2.601433 0.356453 30.09233 4.012115 -29.88499 -3.782127
14.83476 3.973051 -11.05066 11.52989 30.02451 4.041209 -29.85446 -3.855022
14.95512 3.967971 -3.348736 -11.299 29.97028 3.981711 -30.02928 -3.85994
14.91983 4.067814 -1.018383 -9.784687 30.01475 4.007719 -29.88881 -3.726959
14.79438 4.034337 -13.68554 4.805463 30.15936 4.003889 -30.07759 -3.889071
14.81702 3.959839 -14.6693 10.58418 30.1612 3.981988 -30.20241 -3.770057
14.83614 4.027385 -24.00305 3.536759 30.1152 3.98988 -30.12031 -3.812525
15.02635 4.058629 13.12397 -8.878383 29.99387 4.004514 -30.13295 -3.806037
15.02247 4.04841 -5.510247 10.56202 30.04726 3.993369 -30.05501 -3.807063
15.01579 4.009804 -8.932311 10.83594 30.00328 4.00827 -29.74709 -4.049627
14.89955 4.080418 -3.005561 -4.894704 30.12929 4.035179 -29.92705 -3.933844
15.02836 4.054773 -10.84931 1.910024 30.01554 4.003897 -29.69403 -3.930123
14.80234 4.048708 -14.01767 -1.60311 30.11024 3.991914 -30.36342 -3.752797
14.94828 4.041501 -9.870821 1.769606 30.02856 3.993212 -29.89691 -3.912418
14.78785 3.987653 -6.243298 22.31853 30.09809 4.012382 -30.10034 -3.788206
14.98466 4.020758 -21.35686 -18.78446 30.05146 4.024699 -30.01147 -3.844406
14.83232 4.050738 -9.74317 -9.603857 30.09083 3.990033 -30.10741 -3.782854
14.95228 3.993353 -11.85113 5.338598 30.04518 4.044965 -30.04808 -3.542022
14.76368 4.046924 -1.96378 9.004138 30.1091 4.045309 -30.34791 -3.651441
14.64823 4.055569 -0.9722708 1.748197 30.17989 4.04222 -30.45678 -3.79412
14.99543 4.048251 -3.670691 -3.882053 29.99608 4.007074 -30.24458 -3.855005
15.03643 4.040475 -0.6288498 -4.295165 29.9493 3.989587 -30.37846 -3.739261
15.03171 3.981108 7.879625 -3.030127 29.98192 3.978187 -30.31332 -3.917342
15.00463 4.029545 -0.00237757 2.084313 30.00042 4.05901 -30.32019 -3.918072
14.96915 4.043144 -19.33378 10.0481 29.97008 3.971431 -30.00545 -3.727511
14.97308 3.984859 4.634958 13.54353 30.03868 3.996353 -30.05512 -3.782966
14.95988 4.055998 -22.03188 2.64625 30.09988 4.038703 -29.86315 -3.779681
14.90923 3.958538 -4.43216 -3.633665 29.94081 4.008851 -30.17891 -3.724111
14.64536 4.007513 6.229802 -12.07021 30.11609 3.969402 -30.25508 -3.72474
14.94692 4.028186 -11.36671 4.139664 30.05174 4.00688 -30.0657 -3.671193
14.97415 4.040528 2.319882 6.489133 30.19994 4.005703 -30.00234 -3.927109
15.08632 3.963054 11.25314 -6.29004 30.11283 4.007288 -29.89095 -3.762697
15.1772 4.039948 -0.742619 8.705901 30.05609 4.024022 -29.66893 -3.853779
14.96489 4.05816 -8.60149 14.17595 30.20514 4.030074 -30.09648 -3.702945
14.95659 4.023327 -1.68778 -14.68397 30.25838 4.033355 -30.34883 -3.740267
15.04219 3.994851 7.67069 11.50392 30.17656 4.025617 -29.95264 -3.779447
14.83797 4.11953 -5.760842 -2.88268 30.30714 4.047262 -30.17551 -3.818455
14.94828 3.984236 11.47306 -0.9818938 30.17585 4.021918 -29.96283 -3.643512
15.17856 4.015652 3.18374 -0.6818229 30.07529 3.998855 -29.60296 -3.820983
15.0818 3.973232 -19.40032 -9.378519 30.10595 3.965386 -29.83534 -3.709282
15.11714 4.008246 16.78115 -3.918687 30.02804 4.005499 -29.9233 -3.84935
15.00069 4.037092 -16.62936 11.48166 30.04737 3.977484 -29.87309 -3.8396
14.92037 4.063018 12.73789 12.14041 30.1375 3.981787 -30.14936 -3.812639
15.07442 4.034196 7.698708 8.373877 30.09328 3.97476 -29.77363 -3.833568
15.13319 3.965946 11.89481 -1.854639 30.09605 4.064388 -29.75852 -3.97512
15.07499 4.013807 6.757899 -0.6569924 30.11697 4.02189 -30.18224 -3.858545
14.91895 4.005308 -1.225466 -9.366821 30.15719 3.99916 -30.07861 -4.015106
15.03692 4.002029 5.735803 -1.262868 30.17246 4.034938 -29.71286 -3.783217
14.99287 4.033109 6.900353 7.257386 30.23465 4.011437 -29.93518 -3.828586
14.96874 4.042059 -8.490494 11.44534 30.18446 4.019996 -29.66262 -3.801036
15.11871 4.016979 3.65825 11.68176 30.10882 4.027874 -29.89996 -3.938969
14.929 3.989321 -2.359514 -21.47575 30.13246 4.006704 -30.22077 -3.758177
14.83896 4.078884 7.231666 4.858661 30.15349 3.998779 -30.30503 -3.802095
14.80865 4.002422 -3.593647 -13.14304 30.20691 4.020604 -29.97062 -3.930027
14.95796 3.971936 9.194442 6.214191 30.2041 3.980374 -29.85811 -3.886474
14.73493 4.015938 10.10677 -7.572686 30.2573 4.054157 -30.03268 -3.681935
14.90633 3.974338 9.093817 -3.851112 30.16394 4.004622 -29.82766 -3.772384
14.93044 3.968371 -5.73414 6.863421 30.16917 4.017069 -30.18978 -3.794315
14.89179 3.966845 -9.705879 7.777226 30.2314 3.968147 -30.2305 -3.791753
15.02358 4.029233 9.945713 6.356897 30.15546 4.000427 -29.74777 -3.855974
14.94777 4.092956 -0.4700612 1.406791 30.09011 4.000526 -29.6459 -3.948853
14.90394 4.033634 -13.47966 -13.19853 30.29079 4.013795 -29.88791 -3.860684
15.02787 4.023638 13.76919 -5.199907 30.15784 4.032592 -29.72942 -3.868414
15.00171 4.016593 -17.95233 5.654743 30.25336 4.04906 -29.98843 -3.870484
15.09628 3.976146 -23.37729 1.32796 30.11396 4.0427 -29.74203 -3.9238
14.8683 4.037971 -0.8889345 -6.693659 30.14626 4.035484 -29.74598 -3.878792
14.68078 4.017332 13.33675 -3.571874 30.20797 4.014149 -29.94209 -3.848474
15.07597 3.998761 -0.5639644 1.411917 30.02374 4.013845 -29.69719 -3.850873
14.97678 4.003882 13.46705 2.837828 30.19278 4.015643 -30.47711 -3.879149
15.10635 4.029618 9.618253 1.426669 30.00759 4.021404 -29.89795 -3.718389
15.19913 4.056676 12.87575 2.400456 30.13735 4.064307 -29.83801 -3.901379
15.2575 4.000762 11.58065 -7.493177 30.24567 4.022898 -29.85917 -3.807401
14.97442 4.013064 11.47489 1.190592 30.27079 3.987879 -30.13275 -3.681929
15.02228 4.003563 11.84213 -3.876617 30.22084 4.018545 -30.04553 -3.840414
15.02057 3.97629 19.69499 10.35245 30.16833 4.03329 -29.98107 -3.770712
14.99492 4.087655 -2.373647 -4.848203 30.20757 4.015646 -29.85541 -3.919148
14.9804 4.030879 6.764944 2.37745 30.33705 4.006161 -30.1019 -3.788029
15.01084 4.042691 -7.490155 4.521746 30.23743 4.010879 -29.74308 -3.721711
14.94821 4.071306 -13.46027 8.463696 30.26005 4.010646 -29.94451 -3.780029
15.12056 3.984568 -19.79177 23.05037 30.25748 4.0164 -29.79356 -3.902126
15.03461 4.04355 -5.409183 0.3055127 30.18857 3.939579 -30.01437 -3.697136
15.15507 4.069394 -15.18994 21.29911 30.1907 3.977005 -29.67378 -4.082704
15.18587 3.993174 -16.69986 4.737528 30.19082 4.011663 -29.89793 -3.752521
14.91877 4.081725 -16.3388 19.13854 30.18623 3.98142 -29.64251 -3.784377
14.99172 4.033541 -4.996769 -5.210906 30.1727 4.007641 -29.64783 -3.771498
14.99488 3.992592 -4.500174 2.227575 30.20678 4.039223 -29.77072 -3.711694
15.09276 4.054733 -9.276344 2.032372 30.14149 4.007235 -29.82934 -3.765451
15.0031 4.038547 1.423156 1.674929 30.18367 3.979045 -29.6583 -3.651467
15.08958 4.011955 -10.76736 -0.9893842 30.2773 3.986834 -29.77032 -3.97852
15.08125 4.052409 -0.9016096 9.550523 30.30542 4.01397 -29.50207 -4.025007
14.91145 4.02333 4.283815 4.275554 30.45578 3.98574 -29.91501 -3.843421
15.08264 4.058169 -0.50035 6.354964 30.22706 4.028708 -29.65038 -3.737464
15.1174 3.978634 23.65215 -5.01716 30.23152 4.076051 -29.82481 -3.735855
15.19597 3.967562 3.493115 4.315669 30.11858 4.005295 -29.79398 -3.838687
14.99652 4.098047 -5.887288 15.41637 30.11476 4.004959 -29.90395 -3.751347
15.09499 3.955045 -7.905184 17.90255 30.12226 3.986452 -29.84104 -3.876395
15.09575 4.025559 10.67905 -13.70582 30.21949 4.032201 -29.74353 -3.913838
15.03391 3.972758 4.029741 -3.687193 30.21274 4.022152 -30.16711 -3.828665
14.94009 4.034813 -2.928393 7.871765 30.20192 4.021485 -30.34726 -3.756273
14.9857 4.030436 -13.42557 13.22919 30.17627 4.012211 -30.46653 -3.990944
15.12035 4.164778 -13.99242 18.84036 30.12073 4.022469 -30.09605 -3.859244
15.17621 4.020531 -14.30044 15.59786 30.0789 4.016217 -30.04857 -3.805138
14.87311 3.996651 9.968719 1.683528 30.13351 4.054668 -30.2971 -3.776009
15.03561 4.005405 -0.4347063 5.112009 30.03042 4.003593 -29.95133 -3.629829
15.0134 3.964867 12.60174 -9.168151 30.06924 4.044034 -29.79888 -3.749285
14.88309 4.020176 -5.518592 11.24738 30.17852 3.967742 -30.01097 -3.753401
14.93961 3.967831 -2.517722 5.501185 30.14841 3.996187 -30.07875 -3.715907
14.90195 3.955958 18.3449 -6.003269 30.14357 3.982813 -29.69186 -3.688723
15.01192 4.02653 2.303574 16.69759 30.03439 4.044252 -29.89307 -3.822506
14.91903 4.030078 -15.86797 6.064903 30.05266 4.00844 -29.79137 -3.749618
14.83753 4.002318 8.464884 8.881125 30.13442 4.02499 -29.8782 -3.749061
14.84437 3.989867 -1.18477 3.343852 30.16653 4.05748 -29.92264 -3.937281
15.01155 4.01556 -12.89494 -4.13149 30.14066 4.047875 -29.78201 -3.962675
15.0279 4.079598 -4.506805 11.91108 30.08799 3.987807 -29.71151 -3.866845
14.94333 3.993051 2.994364 2.710686 30.11494 3.985766 -29.92769 -3.961338
14.7049 4.073468 1.518164 12.39188 30.16833 4.016432 -29.85323 -3.736632
14.80694 4.031139 -12.8156 17.67441 30.1703 4.028621 -29.91223 -3.750988
14.89104 4.119901 12.95495 0.7337529 30.15575 4.017725 -29.66641 -3.797326
15.01706 4.069936 0.7049403 -13.52197 30.09199 3.969846 -29.60809 -3.698777
14.8575 3.909957 -5.519594 2.730988 30.23939 4.003887 -30.05136 -3.698809
15.14413 3.970673 13.58401 9.767853 30.06267 3.997619 -29.74935 -3.668488
14.98215 3.998338 0.4874515 18.46174 30.16474 3.996153 -29.9929 -3.690639
14.82264 4.073398 8.449765 3.83995 30.22692 3.998764 -29.83961 -3.898425
15.00433 3.973214 10.86945 0.9546079 30.19063 3.991855 -29.61092 -3.901298
14.78196 4.040097 -9.619611 -11.14225 30.14046 3.982994 -29.96141 -4.12932
15.09752 4.063492 15.29707 -12.36947 29.97709 4.019232 -29.95672 -3.854571
15.10105 4.121035 12.58717 -2.274653 29.99565 4.025797 -30.06194 -3.826002
15.05643 4.070537 -7.511406 -5.696268 30.03979 3.997676 -30.24868 -3.979655
15.27132 4.031203 7.447638 10.8193 30.02731 4.007483 -29.95492 -3.891915
14.92378 4.127644 8.799934 0.7629882 30.20736 4.043644 -30.39795 -3.823135
14.79519 4.042479 -7.994152 6.326111 30.265 4.027803 -30.20326 -3.987806
14.93524 4.006845 9.261537 0.6106242 30.16241 3.991773 -29.96119 -3.76185
14.80712 4.04799 -2.236772 -1.660204 30.14248 3.998837 -29.73359 -3.769904
15.00236 4.037036 -8.82664 -4.465354 30.08949 4.0219 -29.80131 -3.733547
15.056 4.053243 -0.8804266 -2.346087 30.14027 4.042057 -29.7888 -3.929187
14.92478 4.085423 -5.964337 -9.762315 30.12091 4.000005 -30.05226 -3.795632
15.13777 4.106967 -12.99414 13.5051 30.01915 4.039896 -29.80366 -3.890617
15.06131 3.990637 2.182421 -9.961722 30.11552 3.991894 -30.20511 -3.961565
15.13114 4.021071 10.16024 0.4605749 30.13521 4.050156 -29.72778 -3.838888
15.21643 4.011612 11.12142 -1.3167 30.07503 4.001409 -29.85821 -3.697472
14.83096 4.081399 14.62943 3.274016 30.26671 4.051806 -30.52838 -3.707307
15.00898 3.99663 -7.945373 13.19579 30.12292 4.002605 -30.15017 -3.951119
14.9794 4.059955 -10.93814 6.72831 30.2378 4.050787 -29.74771 -3.841293
14.93487 4.064498 -8.796486 3.513356 30.21837 4.043253 -29.89017 -3.828168
15.15884 4.052435 12.57376 -3.469208 30.11527 4.020717 -29.97247 -3.734598
15.04659 4.024931 -13.51151 10.91766 30.13682 3.974931 -29.95398 -3.762951
15.14802 4.060424 -15.23072 -2.861367 30.12999 3.998467 -29.88117 -3.883954
14.75263 4.06613 10.65612 -1.15411 30.09725 4.059283 -29.99737 -3.906974
14.8644 3.99019 -8.901302 5.020996 30.20165 4.043082 -29.69406 -3.771803
14.97368 4.051895 2.227214 -2.73417 30.11167 3.998878 -29.61694 -3.926468
14.94721 4.009419 -7.261457 3.772989 30.05497 3.998 -29.95302 -3.836811
14.90549 4.116539 -10.81758 13.9979 30.07676 4.045845 -29.98523 -3.840519
15.0108 3.988782 7.58404 10.30641 30.03306 3.983005 -29.92056 -3.800741
14.89389 4.009685 4.184425 -14.06265 30.09433 4.01422 -29.96066 -3.708849
14.92076 3.975495 12.94212 10.12367 30.08632 4.032615 -30.08701 -3.888459
15.11917 4.01947 -21.92873 5.692192 30.10315 3.990873 -30.10876 -3.675782
15.13356 4.018923 10.46999 0.4627347 30.06746 4.019409 -30.05732 -3.903223
15.03284 4.041075 -29.03756 -8.58683 29.9959 3.989902 -30.10263 -3.826334
15.06404 4.030389 10.0961 -1.263075 30.03447 4.014293 -30.13374 -3.6961
15.18359 4.000968 14.52036 12.09064 30.02673 4.018011 -29.95346 -3.869098
14.86929 4.059323 -24.35896 -0.1603015 30.15463 4.019954 -29.97323 -3.759824
15.07605 4.051392 -11.98424 -15.25806 30.20013 3.981648 -30.36051 -4.017397
15.18313 4.039558 -20.24902 -17.74582 30.10669 4.006238 -29.8831 -3.883115
14.93392 4.050517 -1.231922 5.536393 30.12496 4.009964 -29.95158 -3.677209
14.89952 4.06222 17.03852 1.906393 30.16714 4.006758 -30.04857 -3.787884
15.0714 3.95423 -4.717096 2.751314 30.046 4.006288 -29.84902 -3.817653
14.9824 3.913418 9.679015 -22.05543 30.10956 3.974385 -30 -4.043715
14.92961 4.017957 11.74097 7.182933 30.15968 4.041726 -30.28805 -3.90397
15.17612 3.978227 2.050605 20.09648 30.14149 4.018057 -30.3179 -3.799195
14.84881 3.991662 -4.818217 -13.12342 30.12178 4.01915 -30.33091 -3.693889
14.81447 4.087155 -8.283194 -9.692807 30.1914 4.015831 -30.04086 -3.835935
14.85867 3.999017 -10.955 -2.36549 30.10935 3.984181 -29.89987 -3.838981
14.83322 4.108449 -18.47231 7.495206 30.2088 3.972432 -29.92857 -3.8637
14.93838 4.08351 -9.707528 -18.09313 30.19057 3.987193 -30.00731 -3.596768
14.99046 4.043576 -10.81353 -13.97977 30.223 3.977237 -29.93147 -3.668801
14.91496 4.021097 9.170716 0.2693162 30.28176 4.018124 -29.96072 -3.747157
14.94739 4.014626 0.3333484 -8.638216 30.2246 4.013444 -30.15052 -3.725498
15.02577 4.029877 13.4586 -3.612921 30.14486 4.006811 -30.15659 -3.767334
14.83173 4.031308 -20.75687 8.446033 30.24213 3.989042 -30.28145 -3.648252
14.90448 4.037535 -8.435883 -3.304403 30.20658 4.025182 -30.05079 -3.759708
14.9145 4.023644 -20.08339 18.4091 30.03763 4.01157 -29.81743 -3.802885
15.00556 4.0525 -9.861482 5.187727 30.04962 3.983681 -30.08594 -3.786762
14.80869 4.075554 2.510155 2.048029 30.06473 3.946068 -30.22668 -3.80446
14.90041 4.072212 -0.5477006 6.009591 30.09992 4.012591 -29.81306 -3.852464
14.89633 4.078651 -0.6327919 0.1738992 30.12971 4.020395 -29.66249 -3.924445
15.01137 4.05743 3.531867 -2.280174 30.09949 4.044207 -29.51179 -3.748851
14.89114 3.996826 4.509386 2.842806 30.11756 4.0047 -30.05505 -3.72216
14.99011 3.993308 9.56142 2.720179 30.17824 3.974574 -29.6976 -3.898018
15.09429 3.988747 -8.353949 12.04659 30.17294 4.023469 -29.82685 -3.840057
14.84072 4.001476 -1.787087 0.4390877 30.23468 4.043654 -30.1017 -3.884459
14.95664 3.93251 0.971873 -0.8200839 30.18677 3.999002 -29.8605 -3.871326
14.8458 4.028123 5.083614 4.803037 30.14535 4.039131 -30.05333 -3.89382
14.8347 4.023782 -6.871876 9.151127 30.17521 4.048141 -29.72342 -3.867779
14.66554 3.968106 7.437232 -11.9245 30.18614 4.016217 -29.74377 -3.801329
14.77156 4.008128 -8.947314 -20.73854 30.1802 4.033902 -29.92644 -3.726838
14.88115 4.006379 4.455549 7.823222 30.11711 3.982594 -29.84536 -4.119265
14.80751 4.032098 -20.1554 9.356834 30.14951 4.013083 -30.12582 -3.864979
14.82299 4.018578 8.537717 0.5132702 30.12205 4.022164 -29.85043 -3.748954
14.63638 4.095157 -33.22874 1.083032 30.18318 4.000772 -29.85289 -3.626755
14.59757 4.074709 2.164395 1.718636 30.17321 3.99661 -29.64874 -3.72378
14.65042 3.984979 -13.28372 17.27747 30.13046 4.00015 -29.55676 -3.741999
14.76895 4.010922 4.842086 -3.677826 30.07587 4.016672 -29.4611 -3.779339
14.548 4.077758 -15.98568 3.366656 30.17251 4.003699 -29.64277 -3.721688
14.63774 4.079607 21.25327 -13.44354 30.14585 4.023235 -30.13476 -3.772115
14.79279 4.02548 -1.695824 -5.9922 30.10905 3.99782 -29.83925 -3.737546
14.89395 3.937174 9.18096 -14.14657 30.08203 4.011496 -29.85448 -3.763378
14.78467 4.001521 10.44644 16.32477 30.23574 4.020836 -29.96719 -3.936339
14.79892 4.042379 -12.04492 7.91226 30.23404 4.022171 -29.68915 -3.934069
14.63308 3.999406 -6.391794 12.09936 30.30379 4.033798 -30.10388 -3.859466
14.83082 4.008759 -10.55704 1.369582 30.14091 3.986353 -29.92171 -3.972297
14.80818 4.059915 -4.495275 12.15743 30.15694 4.018286 -29.90668 -3.913867
14.746 4.048987 -14.2366 19.68145 30.20444 3.994912 -29.85412 -3.955876
14.92153 3.963266 -6.894017 2.166308 30.22276 4.002615 -29.57239 -3.692281
14.81839 4.119709 1.744595 4.403979 30.31805 4.000187 -29.90132 -3.899035
15.0985 4.072728 -18.0582 6.209167 30.14565 3.991569 -29.70626 -3.996626
15.05215 4.065253 -4.267335 1.364928 30.19219 4.04136 -29.66051 -3.771414
14.9303 3.946162 -16.57805 24.8024 30.16304 4.005968 -29.69262 -3.835248
14.86763 3.993939 -22.51305 15.45515 29.96685 4.002019 -29.95981 -3.781348
14.94637 3.998023 5.035102 5.588832 30.01044 3.99577 -29.86943 -4.091562
14.82315 4.094983 -15.53243 -0.4161856 30.11376 4.012476 -29.96994 -3.898013
14.8625 4.030852 -15.91664 -17.32095 30.07973 4.017018 -29.78867 -3.854478
15.06474 4.019618 7.912899 3.863528 30.07304 4.010152 -29.76516 -3.856862
14.97699 4.083461 -6.029642 11.09646 30.19251 4.003625 -29.69439 -3.774037
15.16521 4.053476 18.46143 -11.90608 30.08223 3.998668 -29.88475 -3.75357
15.08749 4.041845 11.02197 -4.319787 30.12609 4.020961 -30.0016 -3.792643
14.99902 4.08622 -11.27937 -14.26948 30.13934 4.042119 -30.09516 -3.682744
15.02214 3.994006 -5.730681 14.22885 30.05696 4.061386 -30.40891 -3.766306
14.86966 4.013656 -9.808448 -13.15226 30.15642 3.990259 -30.28701 -3.841785
15.00223 4.108752 -14.12377 -2.775046 30.17955 4.020295 -30.0384 -3.946551
14.77428 4.109214 2.862181 -4.3095 30.21403 4.042211 -30.03696 -3.799578
15.13438 4.000536 -12.07281 15.26398 30.14154 3.963084 -29.64075 -3.933313
15.02522 4.038249 8.200625 2.369738 30.16657 3.98583 -29.77287 -3.607394
14.91812 4.021203 -9.206948 -4.625121 30.1177 4.019469 -29.75281 -3.782073
15.04378 3.972375 -2.523319 -4.534534 30.12212 3.986858 -30.13187 -3.805543
14.99257 4.040143 -31.2504 -17.0527 30.08736 4.008518 -30.03067 -3.755175
15.07814 3.988569 2.874516 -3.321653 30.19157 4.017383 -30.05034 -3.666843
14.85213 3.973365 14.05933 4.136032 30.19496 4.000136 -30.04067 -3.632102
14.99391 4.034648 5.80147 -6.468549 30.03792 3.962597 -29.69572 -3.905055
14.88701 3.974003 9.809146 1.038784 30.20303 3.999692 -30.10082 -3.768287
14.76756 4.042008 10.21837 -0.3892968 30.22073 4.016938 -30.42169 -3.90499
15.02662 4.034495 10.35485 -3.817685 30.05531 4.039565 -29.84865 -3.992325
14.9561 4.052348 -20.29126 -0.8734855 30.11301 4.011131 -29.99984 -3.735189
14.8737 4.00192 2.307349 11.29319 30.09479 3.997746 -29.82368 -3.887179
14.91272 4.060489 -1.137223 -1.55065 30.11542 4.0635 -30.04451 -3.570156
14.81122 4.019521 -15.10317 18.32464 30.1839 4.045489 -29.59725 -3.885935
15.02875 4.077607 -7.310454 -1.753765 30.13135 4.019408 -29.68399 -3.795161
14.83799 3.958446 -1.77009 3.040135 30.24997 3.993555 -29.96328 -3.694601
14.92338 3.99895 -6.13397 8.886497 30.15606 4.009582 -29.82876 -3.757562
14.91192 4.026114 13.49118 10.63369 30.15751 3.968985 -30.02622 -3.91394
14.98022 4.035858 11.99828 6.864042 30.09481 4.004383 -29.90772 -4.032996
14.77005 4.021 2.38652 -5.278052 30.14343 3.985087 -29.8009 -3.974167
14.86605 4.029246 -5.401839 -0.03698681 30.17519 3.997309 -29.95725 -3.828537
14.71084 4.031788 -11.86734 -14.11378 30.07664 3.998874 -29.90982 -3.71708
14.91215 4.045323 -12.10591 30.32782 30.14668 4.015908 -30.02387 -3.848768
14.98279 4.141613 -9.492295 11.15848 30.06632 3.987303 -29.77522 -3.898663
15.02416 4.020147 -3.799164 5.573622 30.07333 4.024463 -29.92242 -3.808839
15.03644 3.993585 -19.28101 11.2061 30.21617 3.980045 -30.07986 -3.770396
14.8411 4.063925 10.28205 -8.678377 30.23345 4.03552 -30.48791 -3.719574
15.12044 4.030308 -19.25226 19.9668 30.17368 4.035966 -29.79002 -3.751924
14.87705 4.018804 -7.237707 -18.0459 30.23516 3.994038 -29.85429 -3.807326
15.00322 3.990137 5.608254 -2.05345 30.10667 4.019392 -29.82716 -4.006742
15.18151 3.912558 3.805452 10.96444 30.03503 4.016747 -29.99061 -3.982129
15.08619 4.080451 7.840025 0.04912286 30.19717 3.977388 -30.11022 -3.808313
15.13027 4.019511 -10.10015 9.142639 30.00762 4.01996 -30.10261 -3.710461
15.14053 3.978637 4.402372 5.406334 30.08925 4.020186 -29.9802 -3.778541
15.11806 4.032756 12.14623 3.5616 30.14982 3.951709 -29.96254 -3.786836
15.05856 4.105854 2.158444 0.8550213 30.07024 3.973729 -29.75842 -3.715644
14.95001 4.007484 3.430925 -5.405762 30.2274 4.045473 -30.05084 -3.665726
15.14529 4.013534 9.988771 1.07421 30.15782 4.041584 -29.81093 -3.920669
14.82893 4.08951 12.04268 12.12889 30.25745 4.002133 -30.22052 -3.879445
14.94514 3.981976 9.956372 -8.908957 30.13162 3.977457 -29.74473 -3.936843
14.87535 3.932301 -14.14719 12.64433 30.0991 3.964652 -29.90778 -3.620632
14.66305 4.031092 -9.055128 8.749859 30.11369 4.000908 -29.95897 -3.773085
14.67331 3.998902 -3.392715 -11.63933 30.07172 4.010952 -29.85802 -3.899348
14.72927 3.986617 -14.29397 -6.144878 30.04468 4.026933 -30.23232 -3.894962
14.8577 4.049849 6.054892 6.985453 30.02813 4.004993 -30.31465 -3.962258
14.85892 3.989862 -17.35003 -2.432471 30.09303 4.028902 -30.20776 -3.795454
14.82834 4.075644 14.0975 -0.4808059 29.98439 4.008827 -30.06276 -3.82699
