"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.90698 -1.861774 1.079229 -3.020578
14.64857 -2.008467 1.075531 -2.821078
11.92488 -2.021151 1.0285 -2.802313
11.5821 -2.128485 1.071814 -2.670042
7.393215 -2.162434 1.134348 -2.903997
16.90588 -2.26135 1.078433 -3.009523
3.73789 -2.248377 1.129401 -2.918756
-7.609548 -2.072124 1.221562 -2.973616
-10.61424 -2.242794 1.188496 -2.983851
15.50328 -2.236479 1.119262 -3.252453
-0.2490663 -2.192188 1.109994 -3.418604
-9.399041 -2.224219 1.061373 -3.354713
12.9848 -2.206734 1.100292 -3.16584
-1.929692 -2.239844 1.098163 -3.352865
-0.3190192 -2.061786 1.106122 -2.953922
-13.70707 -2.03955 1.204049 -2.834645
-7.690845 -2.075154 1.158083 -2.922211
4.361591 -2.218597 1.225781 -2.713859
-9.814219 -2.080174 1.231153 -2.812636
9.541511 -2.012396 1.357621 -2.729031
-10.61869 -2.04158 1.281768 -2.553682
0.3262704 -2.153889 1.215309 -2.888669
3.724721 -2.255875 1.223728 -3.062817
-0.7939545 -2.181636 1.204727 -3.105181
-1.177235 -1.990203 1.160582 -3.170892
1.657758 -2.153587 1.115683 -3.374978
-19.16485 -2.082258 1.134437 -2.909788
-6.19924 -2.137294 1.094258 -2.938646
10.92369 -2.251101 1.153156 -2.997402
-1.983466 -2.176602 1.191868 -3.165329
13.16714 -2.218076 1.189248 -3.055469
-3.771206 -2.271017 1.322649 -3.011705
-8.728009 -2.355234 1.256108 -3.103474
3.18542 -2.298745 1.276972 -3.274298
5.537745 -2.432643 1.274998 -3.280907
-8.421278 -2.522653 1.282213 -3.387039
-10.2447 -2.520645 1.253867 -2.811638
-14.08414 -2.275471 1.321815 -2.906336
-4.923977 -2.266472 1.426881 -3.237718
-5.738588 -2.232029 1.287295 -3.303131
-0.4769466 -2.265213 1.217602 -3.500608
11.52088 -2.28524 1.185279 -2.992688
0.4132754 -2.212814 1.257367 -3.067373
-8.526553 -2.219563 1.25734 -3.228539
-3.32864 -2.121533 1.24246 -3.083913
0.9798622 -2.208836 1.250403 -2.875006
-6.903117 -2.25827 1.2881 -3.419294
4.639685 -2.198424 1.28104 -3.622465
11.23939 -2.040459 1.266802 -3.156079
15.45897 -2.110236 1.293036 -3.341754
13.68706 -2.180276 1.301082 -3.266683
1.116306 -2.166022 1.201094 -3.268667
2.524974 -2.167647 1.248992 -2.988917
18.7491 -2.1857 1.230612 -2.529409
-5.663381 -2.274538 1.154321 -2.762634
-4.236864 -2.292922 1.175932 -2.876587
-4.765694 -2.399614 1.151866 -2.757585
-9.616735 -2.203006 1.113288 -2.989288
11.69688 -2.214371 1.188085 -2.618844
7.038377 -2.134959 1.286936 -2.922495
-5.749285 -2.141669 1.241514 -3.202701
-1.670652 -2.022067 1.277831 -2.95527
18.28032 -2.100504 1.21291 -2.82568
-17.25342 -2.156296 1.214924 -2.88395
-5.31182 -2.044872 1.112406 -3.049599
-2.446967 -1.97778 1.140087 -2.924471
5.042869 -1.98853 1.120049 -2.713674
-6.3423 -1.95173 1.058892 -2.628653
-9.56609 -2.093176 1.172937 -2.692614
14.9424 -2.189668 1.192295 -2.479549
-12.56094 -2.217319 1.266975 -2.53638
-7.653433 -2.018879 1.230799 -3.008212
7.921169 -1.973749 1.158796 -3.092891
-4.287311 -2.083123 1.153683 -3.013949
-11.36796 -1.862926 1.162226 -2.798904
-1.835005 -2.034507 1.161633 -2.765256
-14.98204 -1.99874 1.142643 -2.883496
11.87457 -1.966777 1.118985 -3.002674
0.7784596 -2.11577 1.141882 -2.742001
-5.396872 -2.140242 1.188002 -2.929993
-3.7364 -2.072675 1.20739 -2.633152
4.022521 -2.050294 1.148503 -2.828725
-2.308986 -2.33611 1.233758 -2.833389
8.655829 -2.120892 1.251891 -2.727686
0.5430481 -1.957858 1.18134 -2.518343
1.860778 -2.037133 1.085632 -2.829335
-0.4163457 -2.01708 1.175361 -2.927291
-2.961475 -1.975525 1.174646 -2.667554
-0.9292482 -2.048813 1.168073 -3.071057
5.998664 -2.031781 1.108105 -2.83925
-10.29237 -2.07796 1.123231 -2.870749
-1.237325 -2.013051 1.096111 -3.197017
2.725276 -2.029424 1.148985 -3.567907
-1.341678 -2.007841 1.106626 -3.247886
13.34492 -2.115235 1.094762 -3.264722
1.101262 -2.087806 1.197199 -3.212653
2.36369 -2.174159 1.032757 -2.907193
-7.795202 -2.085808 1.059897 -3.180946
4.501057 -2.126429 1.146661 -3.019349
0.8416219 -2.045924 1.173611 -2.919103
2.689809 -2.008079 1.310583 -3.298897
1.192745 -2.106207 1.297048 -3.179578
-6.082843 -2.186125 1.271967 -3.020992
-8.342251 -2.294457 1.292918 -2.939507
-4.191832 -2.31819 1.294892 -3.26698
3.238699 -2.491234 1.33614 -2.889765
22.46151 -2.476826 1.328697 -3.097791
-2.125075 -2.627709 1.30952 -3.341553
-17.27842 -2.507839 1.208589 -3.404536
11.29772 -2.272114 1.136115 -3.379312
-6.457632 -2.469562 1.14031 -3.019929
11.34723 -2.386207 1.192375 -3.18439
4.233139 -2.260328 1.111719 -2.709157
13.04742 -2.122282 1.040376 -3.142563
11.72131 -2.190929 1.044207 -2.651589
-10.03692 -2.241505 1.013889 -2.785619
-8.275092 -2.327357 1.035298 -2.674873
-9.272016 -2.164183 1.073139 -2.913031
-9.385488 -2.091369 1.072382 -2.617999
6.145944 -2.183672 1.041524 -2.827458
-8.236027 -2.117122 1.093035 -2.89016
-14.94451 -2.070976 1.188225 -2.578061
-0.4493235 -2.176282 1.110242 -3.053593
4.415996 -2.128145 1.124464 -2.82642
15.30994 -2.114082 1.110743 -2.549504
10.50372 -2.054162 1.193869 -3.247367
-17.50791 -2.112179 1.211316 -3.085003
-14.3802 -2.145308 1.161293 -2.698482
-5.408632 -2.230401 1.169313 -2.933801
-13.83231 -2.227143 1.117945 -3.117057
-7.497463 -2.245419 1.109587 -2.925271
-0.1179715 -2.167183 1.130464 -3.065094
-1.222833 -2.142425 1.175581 -3.266542
6.751114 -2.252429 1.249298 -3.353444
-2.995467 -2.359778 1.179332 -3.311243
4.326901 -2.358487 1.147259 -2.976432
6.565353 -2.234083 1.13464 -2.989381
-3.705152 -2.061493 1.232013 -3.072428
-5.815592 -2.125378 1.300464 -2.969084
13.21626 -2.025387 1.167482 -3.35481
-15.65584 -2.021807 1.155747 -2.962611
-11.92488 -2.120345 1.096771 -3.14527
-1.556946 -2.009835 1.202963 -3.160297
2.342506 -2.100311 1.303933 -2.919575
-11.23063 -2.258684 1.343126 -3.020837
3.902778 -2.188683 1.297111 -2.946894
-12.26464 -2.221547 1.302783 -3.025107
0.4456671 -2.135331 1.169131 -3.060045
0.3006886 -2.114906 1.105971 -3.109379
-3.614392 -2.202295 1.179027 -3.034221
-6.069563 -2.251495 1.193123 -3.105639
12.67906 -2.279087 1.275527 -3.420571
-5.933326 -2.159941 1.093435 -3.243296
3.398064 -2.145811 0.9990155 -3.270709
-1.335331 -2.171846 1.110714 -3.560428
5.459459 -2.175626 1.108977 -3.527495
1.582385 -2.227631 1.116296 -3.528671
-6.897669 -2.35788 1.063672 -3.525998
-3.407973 -2.192481 1.1035 -3.212886
0.5987107 -2.210969 1.086139 -3.01699
-2.542666 -2.106465 1.169132 -3.259565
0.1830442 -2.080372 1.246056 -3.112658
5.743007 -2.083897 1.21573 -3.230606
-8.764722 -2.157087 1.222047 -3.272934
5.247172 -2.084248 1.258853 -3.283664
-4.328318 -2.058089 1.184024 -2.787491
1.342527 -2.106223 1.152771 -2.945975
-7.203905 -2.066508 1.16161 -3.065287
-4.299042 -2.018583 1.188906 -2.761086
8.860243 -1.993036 1.135684 -2.698726
0.9949787 -1.895986 1.153213 -3.114589
7.461508 -2.117175 1.227981 -3.267731
-0.2394917 -2.175059 1.228093 -3.450117
17.72077 -2.113218 1.353168 -3.373253
20.77846 -2.14459 1.246851 -3.424517
-0.3821495 -2.261524 1.132871 -3.015776
-19.51291 -2.233216 1.132963 -2.92838
1.357086 -2.3834 1.220566 -2.942904
18.06382 -2.220547 1.186013 -3.23781
-3.813162 -2.099923 1.112627 -3.005462
10.47046 -2.162959 1.063352 -2.745048
-2.835228 -2.204151 1.130567 -2.802407
-6.716353 -2.167301 1.187404 -2.775457
4.040099 -2.047388 1.116429 -2.90133
1.368429 -1.994858 1.076172 -3.020492
0.04207357 -2.088687 1.188034 -2.757689
-1.771014 -2.094847 1.25795 -2.882902
0.7423946 -2.274853 1.295286 -3.104941
1.039834 -2.276157 1.317236 -2.869016
1.28187 -2.355135 1.240533 -2.936118
6.981088 -2.326387 1.338093 -3.088938
13.18712 -2.306899 1.310131 -3.058861
-8.98667 -2.202623 1.315205 -3.062572
0.5559442 -2.350887 1.269932 -3.075274
2.852412 -2.202857 1.24057 -3.186167
2.847192 -2.11841 1.204075 -3.008611
-1.654501 -2.050866 1.245392 -2.691176
1.47064 -2.23209 1.216129 -2.93178
-1.872556 -2.178304 1.193209 -3.016324
-4.11437 -2.262667 1.237406 -3.248875
19.78169 -2.071714 1.256726 -2.767363
-14.08872 -1.997202 1.161298 -2.827022
0.9910564 -1.871033 1.186907 -2.960808
10.88067 -1.95521 1.17097 -3.256025
-9.497443 -2.022074 1.20751 -3.11252
7.603229 -2.225639 1.208846 -3.393205
-12.51996 -2.061982 1.181415 -3.5575
-8.012624 -2.172949 1.160874 -3.455708
0.2668116 -2.15047 1.094631 -3.195673
-4.593889 -2.234863 1.122671 -3.054001
1.724845 -2.152617 1.160639 -3.146454
-7.587251 -2.12081 1.147263 -3.070035
11.45696 -2.22686 1.143857 -2.877637
15.15721 -2.363876 1.180245 -2.992872
1.064439 -2.161099 1.167176 -3.134391
-5.934259 -2.191707 1.267171 -3.501137
-15.7407 -2.057344 1.207998 -3.421932
-1.08299 -2.117961 1.225212 -3.025957
0.6571655 -2.236191 1.185943 -3.056464
1.652819 -2.198507 1.143333 -3.111998
9.848615 -2.127688 1.179842 -3.018401
-1.58898 -2.088858 1.16143 -2.833628
16.4707 -2.17646 1.19505 -2.514887
-5.290595 -2.067596 1.178885 -2.667146
16.54486 -2.116157 1.186784 -2.706512
2.383678 -2.119116 1.176228 -2.819763
4.785504 -2.02618 1.280591 -2.833234
-0.1173043 -2.039533 1.27897 -3.151346
-11.99275 -2.073586 1.276977 -3.063247
-5.464319 -2.116144 1.260509 -3.199584
-0.6294876 -2.153862 1.239951 -3.064198
10.35095 -2.222447 1.206786 -3.451462
1.69318 -2.242662 1.074941 -3.304893
-4.300061 -2.162589 1.123043 -3.205449
16.93335 -2.047462 1.208211 -3.083961
15.58244 -2.121496 1.142585 -3.064541
-2.961454 -1.993578 1.104182 -2.897894
-13.37294 -1.950614 1.071307 -2.744624
0.8310919 -1.896487 0.9951358 -2.704463
12.00763 -1.921003 1.067817 -2.532621
-3.321973 -1.910176 0.99055 -2.800937
16.52038 -1.809867 1.101342 -2.831468
-0.1097242 -1.84059 1.164278 -3.003251
0.3684091 -2.025144 1.283227 -3.104096
0.4717136 -2.010455 1.238568 -2.829182
2.160111 -2.010778 1.263232 -2.819072
-3.840777 -1.975994 1.26068 -3.005158
-1.109421 -1.925934 1.281275 -3.127351
-1.539641 -1.993178 1.217971 -2.801124
-0.8171189 -2.008335 1.211349 -2.971095
-0.3692034 -2.004566 1.230813 -2.999022
-3.543091 -1.981235 1.193909 -2.688162
-11.3087 -2.080576 1.247624 -2.974486
-3.336532 -2.213392 1.166425 -2.984946
-3.071864 -2.1743 1.137175 -3.060192
10.14849 -2.279073 1.097507 -2.970675
14.27802 -2.118308 1.044115 -3.148255
-6.992107 -2.254006 1.20417 -3.152093
-3.440489 -2.264984 1.237394 -3.176645
2.165483 -2.273483 1.218807 -3.096433
0.8620572 -2.37295 1.25568 -3.103087
0.1518248 -2.273031 1.339931 -3.133365
-10.05406 -2.291203 1.206196 -3.099484
-5.237308 -2.371313 1.123865 -3.048901
10.26528 -2.344968 1.156654 -2.962479
-7.873478 -2.350433 1.083298 -3.270072
6.984141 -2.350109 1.175437 -3.250244
6.421266 -2.265191 1.256644 -3.312437
-3.183332 -2.162848 1.189299 -3.541341
-11.82242 -2.357448 1.244269 -3.506404
1.461057 -2.407774 1.208757 -3.756514
-2.730655 -2.36611 1.240398 -3.640671
-2.075838 -2.294871 1.244325 -3.331196
12.04647 -2.502738 1.31301 -3.501839
2.287236 -2.411745 1.290409 -3.413767
-2.65059 -2.233459 1.307445 -3.250575
-17.72138 -2.204603 1.322852 -3.269233
-1.618438 -2.101909 1.263104 -3.25739
-7.729831 -2.270431 1.267025 -3.137893
-10.80057 -2.065073 1.200578 -3.186902
-4.679889 -2.030018 1.20761 -3.178007
-1.588286 -2.044823 1.168406 -2.760709
-14.67051 -1.955542 1.182083 -2.798904
-9.468256 -2.142835 1.23087 -2.885533
0.7599927 -2.174759 1.1065 -3.068171
0.8226587 -2.077377 1.168912 -2.87813
2.105289 -2.208358 1.106619 -3.038306
-3.925649 -2.172337 1.188197 -3.275964
-3.013292 -2.259288 1.096125 -2.705549
1.654525 -2.125925 1.078816 -2.88692
10.80698 -2.104069 1.224152 -2.651213
-2.238408 -2.017183 1.199315 -3.088832
-1.660371 -2.127316 1.127093 -3.214837
2.766941 -2.188615 1.11159 -3.079683
-7.852444 -2.051939 1.124224 -2.718318
-9.319021 -2.065459 1.181257 -2.688116
-10.29949 -2.202274 1.17479 -2.805881
3.374655 -2.235339 1.204902 -2.908781
3.172276 -2.3841 1.230448 -3.001628
16.65773 -2.125514 1.074716 -3.010728
-7.51608 -2.153026 1.141618 -3.080864
-12.34296 -2.119198 1.098487 -3.199144
-4.797954 -2.102567 1.142566 -2.949289
-7.277308 -2.114039 1.162004 -3.236764
-2.162543 -2.238605 1.078275 -2.967695
0.2414021 -2.333749 1.231939 -3.260546
-4.9387 -2.233251 1.181555 -3.04288
-2.262554 -2.307273 1.151552 -2.927291
-3.338042 -2.311455 1.173563 -2.852817
-12.80249 -2.254859 1.010374 -2.915677
13.08859 -2.204306 1.090212 -3.009547
-11.87653 -2.250968 1.163743 -3.177291
1.236829 -2.243547 1.069839 -3.323348
0.4607128 -2.062882 1.086412 -3.384039
3.492323 -2.121191 1.122861 -3.024889
-17.5881 -1.984547 1.109022 -2.827331
-2.840916 -2.007979 1.090259 -2.83921
-5.50885 -1.972061 1.169667 -3.062637
14.93216 -2.071776 1.115372 -3.178121
-5.838722 -2.016621 1.194192 -3.003813
9.061776 -2.084675 1.175451 -2.695614
-12.80809 -2.081971 1.159372 -2.672604
-1.286857 -1.946645 1.035989 -3.027515
0.9154411 -1.920198 1.087528 -2.8649
12.02583 -2.020189 1.099647 -2.605668
-0.7938823 -2.088162 1.154025 -2.668384
12.80717 -2.11279 1.105077 -3.000239
-0.6958143 -2.305334 1.06844 -2.719737
-0.6591645 -2.362127 1.073406 -2.71719
-6.02427 -2.409737 1.147422 -2.802462
-0.6722113 -2.346049 1.201934 -2.909562
-5.488093 -2.371801 1.130245 -3.051619
-4.462263 -2.215359 1.032174 -3.140139
1.16696 -2.079524 1.235425 -3.243731
2.497355 -2.187584 1.261395 -3.043293
0.3367635 -2.151053 1.284636 -2.988626
-2.027484 -2.096239 1.375764 -3.186972
-2.141385 -2.088716 1.373799 -3.069036
-5.35431 -2.048795 1.218947 -2.664828
2.801316 -2.016229 1.146477 -2.828802
1.508868 -1.941819 1.252637 -3.0215
2.882107 -2.092989 1.142928 -2.790203
6.966024 -1.967243 1.160494 -2.852498
-1.216758 -2.059996 1.113689 -3.088675
-2.378412 -2.011187 1.153808 -3.004985
1.529972 -2.122004 1.073895 -2.587184
-4.439158 -1.993375 1.06742 -2.758349
-1.122849 -1.951977 1.082005 -2.637064
1.504197 -2.100148 1.108754 -2.580667
1.658368 -2.219646 1.07624 -2.973891
6.670195 -2.139144 1.152061 -2.767807
-4.969681 -1.989046 1.136587 -3.043072
-3.021226 -1.94016 1.143218 -3.013323
-1.652412 -2.09415 1.129811 -3.06038
6.149582 -2.034073 1.172234 -3.029264
3.999309 -1.985683 1.019803 -2.930125
-0.1061286 -2.014857 1.112779 -2.633989
-16.64031 -2.148491 1.098435 -2.863788
-6.207002 -1.972742 1.148867 -2.881493
2.849857 -1.911968 1.132899 -3.034991
1.334812 -2.015653 1.141939 -2.876904
10.24312 -2.047712 1.060686 -2.658434
-5.789952 -2.063951 1.092937 -2.75542
0.5226558 -2.055989 1.134371 -2.789831
19.8343 -1.98697 1.139671 -3.197046
0.04644198 -2.007447 1.047784 -3.212501
-1.386904 -1.998927 1.10587 -3.3059
-0.9560083 -2.000674 1.082915 -3.168104
-2.704746 -2.205656 1.205414 -3.067541
0.3609968 -2.163797 1.107838 -3.017443
-15.89665 -2.127607 1.042517 -3.033899
13.94106 -2.064119 1.116681 -2.998696
-8.419105 -2.095519 1.091115 -2.747331
6.233233 -2.156558 1.030622 -2.774752
-12.5758 -2.027904 1.087124 -2.613114
-7.666818 -2.03732 1.029402 -2.984568
14.19998 -2.118814 1.001262 -2.820812
-1.612491 -2.126627 1.10853 -2.951117
-2.61093 -2.156665 1.131054 -3.05848
4.340053 -2.0659 1.180771 -3.071201
-2.021635 -2.051352 1.192264 -3.432713
22.19143 -2.101865 1.24568 -3.418985
3.541001 -2.093764 1.237564 -3.214215
-10.31751 -2.174181 1.189412 -3.064367
7.830812 -2.097486 1.148993 -3.273203
15.3972 -1.986939 1.154577 -2.995596
1.951731 -2.118466 1.176092 -2.824457
9.793033 -2.170546 1.218026 -2.880042
9.528733 -1.998629 1.188408 -2.84427
-0.9164603 -2.068032 1.219805 -2.795272
-3.997659 -2.15827 1.250224 -2.748812
-1.082428 -1.973823 1.228967 -2.663975
10.12586 -2.17388 1.098312 -2.812818
5.442605 -2.342257 1.213417 -3.297369
6.927515 -2.334559 1.176324 -2.892042
-0.4321612 -2.23902 1.103515 -2.888356
-1.663261 -2.150499 1.195887 -3.114253
0.2398741 -2.093851 1.155492 -3.042181
-3.867047 -2.225424 1.19023 -3.17487
2.409002 -2.141676 1.226931 -2.877883
12.87356 -2.102458 1.230034 -2.911814
-0.01379205 -2.106337 1.129798 -3.146792
-5.248634 -2.092582 1.182258 -3.168233
-3.742826 -2.092158 1.182 -3.078932
12.63616 -2.165374 1.178855 -3.171034
-7.586169 -2.008476 1.071443 -3.125333
8.535881 -2.095102 1.184125 -2.905955
3.907939 -1.914988 1.196562 -3.016618
3.19649 -2.152829 1.183566 -3.210797
-10.94901 -2.138841 1.178257 -3.094273
-6.909781 -2.32246 1.206151 -3.213529
2.039134 -2.130285 1.084796 -2.84973
5.343768 -2.28518 1.105198 -2.660468
-1.460382 -2.090125 1.135921 -2.74143
-1.029336 -2.092887 1.187096 -2.67769
4.182098 -2.149074 1.093885 -2.989916
-3.127646 -2.104862 1.140755 -3.004155
3.786036 -2.070036 1.103804 -2.926541
-4.976731 -2.115899 1.138196 -2.813473
-17.25206 -2.205037 1.125982 -2.697473
-6.352936 -2.207088 1.240486 -2.875439
0.2798546 -2.130131 1.148309 -3.054158
13.71557 -2.406857 1.13492 -3.079452
2.306213 -2.185055 1.257009 -3.072621
-5.229969 -2.227202 1.225574 -3.081329
3.75683 -2.177971 1.294308 -3.221108
8.819781 -2.213756 1.15805 -3.364167
-5.16913 -2.041986 1.187922 -3.478952
-5.467577 -2.050996 1.124088 -3.246548
-16.78447 -2.031177 1.110791 -2.94791
-0.5419371 -1.952585 1.129146 -2.681414
-2.483759 -2.009502 1.251348 -2.824206
-18.10633 -1.864478 1.286048 -3.040103
-5.266339 -1.910085 1.224189 -3.023126
-3.799199 -1.91922 1.133744 -3.007635
-1.947112 -1.994977 1.189736 -3.014026
-3.827091 -2.024026 1.110618 -3.140337
0.2978583 -1.928079 1.075045 -3.232974
3.284741 -1.886057 1.081887 -3.265854
-0.789049 -1.920561 1.193126 -3.213283
5.061801 -2.112122 1.130388 -2.95251
-1.170379 -2.067705 1.065597 -2.831718
-11.68423 -2.006699 1.041128 -3.127454
-7.455752 -2.006914 1.036532 -2.982036
9.515838 -2.113224 1.112209 -3.079237
-7.614022 -2.057083 1.163859 -2.795007
19.1596 -2.052833 1.108528 -2.995138
-0.8797651 -2.020393 1.096545 -2.927897
-2.633112 -1.941039 1.00102 -2.855601
4.565193 -1.917559 1.149604 -2.823325
11.06644 -1.970721 1.158871 -3.02287
-2.693485 -2.074038 1.075925 -3.068805
-0.5671854 -2.163516 1.139791 -2.996988
-3.320176 -2.079929 1.205028 -2.978024
-1.356575 -2.070102 1.249497 -2.94132
0.3826793 -1.996814 1.204998 -3.174653
5.982262 -1.966702 1.198049 -2.812202
0.004627243 -2.024054 1.271296 -2.750668
-1.592924 -2.065902 1.247386 -2.899244
2.161482 -2.048495 1.177169 -2.691351
0.9392843 -2.093115 1.201276 -3.03353
-9.279178 -2.012527 1.198583 -2.96543
8.776139 -2.047985 1.263325 -3.041974
0.2864697 -2.181451 1.177952 -3.228249
3.328047 -2.10758 1.182258 -3.115233
5.570055 -2.097928 1.217562 -2.990448
21.09206 -2.012057 1.196651 -3.109922
-20.17672 -2.023434 1.107283 -2.745585
-6.967461 -2.053247 1.071964 -3.075745
10.7224 -2.101532 1.064667 -2.834549
-7.400395 -2.085645 1.07492 -2.985624
8.851775 -1.998487 1.007315 -2.868835
-2.339283 -2.007468 1.058505 -2.768777
4.600452 -2.160079 1.112049 -2.580721
-4.142814 -2.241884 1.182511 -2.826467
4.507309 -2.313509 1.17755 -2.657455
-2.470617 -2.405373 1.14491 -2.806169
-16.14206 -2.342923 1.177332 -2.974984
7.01484 -2.304191 1.162257 -3.272599
-3.225959 -2.097652 1.206303 -3.27323
14.78163 -2.217163 1.253979 -3.271709
-26.25246 -2.129952 1.378664 -3.067364
-1.576224 -2.074295 1.429017 -2.931117
19.03764 -2.138072 1.294653 -3.141441
-10.54526 -2.304641 1.262316 -2.690767
0.2766295 -2.205269 1.340903 -3.109804
-5.426429 -2.11438 1.360022 -2.79288
0.9488871 -2.281877 1.292669 -2.806939
4.410099 -2.308027 1.380934 -2.938134
3.763783 -2.140345 1.227671 -3.0183
-13.63165 -2.140465 1.279998 -2.772222
0.3758024 -2.181793 1.308116 -2.734289
-0.4471558 -2.013141 1.269981 -2.98461
-0.5170484 -2.122726 1.251811 -2.790739
-6.556221 -2.051501 1.152878 -2.917841
-1.232929 -2.117513 1.151643 -2.809517
0.02387862 -2.112754 1.155644 -3.104215
12.79705 -2.122089 1.174664 -3.24418
-12.01143 -2.159962 1.280157 -2.996677
-3.510162 -2.190603 1.216261 -3.424709
-1.547692 -2.061158 1.217118 -3.466398
3.003425 -1.990609 1.176351 -3.031348
-2.583273 -1.953999 1.064664 -2.98095
-11.36455 -2.12812 1.147561 -3.011753
-0.7764278 -1.985817 1.279332 -3.033053
-2.11912 -2.052175 1.342485 -2.968073
8.334712 -2.073908 1.274737 -3.13153
0.5253673 -2.102038 1.302661 -3.563977
-3.702355 -2.045442 1.274074 -3.191784
17.62846 -2.202266 1.339934 -3.150123
1.801284 -2.006008 1.258979 -3.266404
6.319979 -2.064996 1.151721 -3.367632
-6.263267 -2.113023 1.177806 -2.733288
-1.232701 -2.014467 1.097877 -3.125254
12.01625 -1.962295 1.058523 -2.838752
-0.9519192 -1.988237 1.004685 -3.04316
-6.159631 -1.931549 1.068139 -3.028768
12.56591 -1.904486 1.190834 -3.045142
-5.144318 -1.985384 1.128727 -2.938309
-6.16346 -2.046533 1.138538 -3.301199
-8.016441 -1.982619 1.100239 -3.140935
1.842084 -1.974689 1.205969 -2.977278
-3.199733 -1.939927 1.10691 -2.523169
-6.347655 -1.787447 1.075751 -2.305857
2.738838 -1.883555 1.09479 -2.999234
8.469846 -1.897936 1.136523 -3.233929
2.631008 -1.931601 1.064847 -2.79376
-21.49199 -2.062131 1.124968 -2.959833
-7.764182 -2.13602 1.084542 -3.049044
-1.618096 -2.103046 1.107304 -2.926367
-0.9626971 -2.14004 1.110804 -2.700487
-3.256963 -2.015425 1.150049 -2.997132
-0.7220529 -2.00484 1.112462 -3.128695
-5.427545 -1.955512 1.195159 -3.08995
0.847846 -2.057468 1.281564 -3.068118
-3.578757 -2.138991 1.340549 -3.057139
1.472273 -2.069391 1.306781 -2.982665
-6.181066 -2.009235 1.234907 -2.818474
1.954736 -2.162054 1.165942 -2.986144
-6.410723 -2.086282 1.193995 -3.024709
-17.49272 -2.03855 1.193119 -3.044992
-7.4329 -1.959219 1.279891 -3.191115
-1.201347 -1.797429 1.227392 -2.967265
0.1259768 -2.025854 1.211496 -2.960032
-1.946838 -1.893174 1.124684 -3.009206
-0.3707971 -2.020816 1.18313 -3.012104
-0.8226662 -1.828357 1.162089 -3.192457
-7.676819 -2.029299 1.15293 -2.933659
0.5774535 -1.937671 1.191688 -2.802124
-4.075646 -1.941487 1.164631 -2.507478
5.46729 -2.120492 1.16824 -3.056813
-3.613586 -2.133157 1.235727 -3.266712
-5.532955 -2.222756 1.200427 -2.991429
-5.198124 -2.18731 1.158904 -3.299491
12.81684 -2.236145 1.253875 -3.449501
-12.40193 -2.375266 1.26249 -3.151303
1.215246 -2.180901 1.212324 -3.090904
0.6212429 -2.13508 1.148473 -3.259871
-0.4304294 -2.241227 1.285878 -3.383872
-9.915879 -2.104985 1.283322 -3.058141
-7.588927 -2.042173 1.251004 -3.100301
-2.613397 -2.069893 1.279569 -2.867975
0.8983935 -2.127529 1.185639 -3.134019
-6.221875 -2.230178 1.233456 -2.950153
2.241889 -2.139974 1.21018 -2.661188
-1.391051 -2.217093 1.227022 -2.66744
-4.30439 -2.15484 1.306165 -3.271285
-1.96707 -2.074344 1.415153 -3.534351
-4.929182 -1.942213 1.292246 -3.468281
-1.591647 -1.973822 1.159303 -3.053921
6.076021 -2.085847 1.10587 -2.830418
1.31346 -1.835252 1.108514 -2.896722
2.945216 -2.023914 1.105938 -3.055595
-4.409909 -2.22682 1.109893 -3.012511
6.106736 -2.120482 1.119215 -2.981941
6.940677 -2.080247 1.097633 -2.802808
-2.560756 -2.215236 1.08311 -2.850989
-5.486942 -2.318891 1.063551 -2.971571
10.15565 -2.260422 1.055936 -2.988527
-3.458704 -2.213945 1.110791 -2.893737
-10.0896 -2.204124 1.167284 -2.807982
-16.88665 -2.199429 1.141995 -2.71933
-8.93386 -2.212776 1.211411 -2.79698
-9.333757 -2.129375 1.19102 -2.728572
-11.10487 -1.985275 1.039088 -2.928541
-4.566706 -1.921182 1.154497 -2.530686
0.1631766 -2.185524 1.176203 -3.160752
-26.00529 -2.143533 1.124186 -3.375244
-2.328401 -2.04118 1.175408 -3.14603
-5.763208 -2.075509 1.260735 -2.814209
14.45676 -2.110132 1.180107 -3.063736
7.880778 -2.096621 1.138865 -2.940282
-3.312134 -2.004873 1.247536 -2.957874
-6.350287 -2.129651 1.161181 -2.974211
9.057323 -2.061885 1.272745 -2.968861
15.17933 -1.985326 1.167638 -3.147023
-2.774977 -2.091199 1.251678 -2.883271
1.783496 -2.074882 1.263491 -2.733479
1.65155 -2.134324 1.182069 -2.873829
-6.890022 -2.304002 1.138754 -3.085267
-16.05977 -2.365919 1.138275 -2.973912
-8.546985 -2.30756 1.128433 -2.855396
3.835729 -2.165727 1.136836 -2.930396
-1.63815 -2.227823 1.039672 -3.159464
-0.4230269 -2.35624 1.103633 -3.290002
0.4959356 -2.432134 1.183548 -3.055674
-0.389102 -2.566481 1.138126 -3.247207
-3.020552 -2.53923 1.170199 -3.154317
1.094234 -2.42364 1.199578 -3.351289
-5.536916 -2.074152 1.162994 -3.30954
22.26438 -2.094242 1.126863 -3.193485
5.057244 -1.990616 1.023728 -3.330873
-3.152142 -2.040112 1.051877 -3.28541
13.55153 -2.119812 1.041453 -3.197968
3.427143 -2.002109 1.224726 -3.383667
