"tau2_1" "tau2_2" "tau2_3"
0.06262378 0.2365584 0.01180655
0.03718335 0.09668477 0.009261171
0.01504013 0.1832661 0.0148292
0.01200785 0.1243305 0.02342265
0.04600904 0.1196201 0.0102089
0.0472815 0.1248627 0.01469574
0.04054662 0.1418024 0.0131602
0.04554291 0.08596082 0.02095472
0.07763232 0.1881078 0.01409991
0.05348844 0.1678013 0.02330153
0.04442876 0.1680069 0.007512444
0.03550744 0.3499238 0.01284927
0.0369131 0.3213842 0.01100946
0.04040964 0.1925617 0.02552811
0.01904883 0.2428099 0.02728295
0.04758822 0.1290745 0.01977148
0.0298839 0.203163 0.01160893
0.042567 0.2372894 0.01054678
0.04638407 0.257935 0.01332409
0.03234431 0.3890916 0.0168811
0.03587358 0.1175153 0.01285064
0.0839211 0.1109502 0.02294431
0.06793238 0.171312 0.0125961
0.1167623 0.2176008 0.01078633
0.08772117 0.1850332 0.01752417
0.01228344 0.442691 0.01138124
0.02554131 0.21894 0.01034986
0.03826616 0.2252079 0.01432918
0.05819359 0.1980003 0.006889638
0.05589586 0.2685142 0.01293531
0.01758382 0.1763952 0.02534493
0.03119283 0.4047034 0.02227253
0.02779039 0.3170023 0.01712162
0.01893856 0.2050316 0.01332083
0.02396384 0.1241884 0.01358658
0.02668719 0.1382532 0.009534807
0.05485974 0.1565894 0.02203115
0.04311043 0.1519807 0.0122295
0.04963916 0.127311 0.01280189
0.02359867 0.2712793 0.01809532
0.02718278 0.2099797 0.02288284
0.01627825 0.1577313 0.02784024
0.02971815 0.2502958 0.02832393
0.06179942 0.1280073 0.02570511
0.06567161 0.1363283 0.02277238
0.05205493 0.2134863 0.008158118
0.04644014 0.2736832 0.008012152
0.06937777 0.1228866 0.04367891
0.0439621 0.1486309 0.02801045
0.043648 0.07881764 0.02206299
0.02802883 0.3014063 0.01408698
0.03033703 0.1290201 0.02935612
0.04064672 0.08081675 0.01134066
0.1108167 0.1490723 0.0157354
0.06430886 0.2073761 0.01791397
0.0298654 0.1893312 0.01452851
0.0241918 0.1872193 0.01504575
0.03928499 0.1137712 0.01116633
0.03920955 0.2729627 0.01022818
0.06404575 0.2221982 0.01722071
0.04391385 0.1908466 0.01321384
0.03517859 0.1315454 0.01096445
0.01972512 0.1303735 0.02476984
0.02745611 0.09317891 0.01126479
0.05580895 0.08223999 0.01783386
0.02590315 0.2737808 0.02780137
0.03716626 0.1386964 0.02854597
0.02356406 0.187239 0.01087538
0.02929937 0.1897605 0.01219888
0.07251384 0.2501092 0.01696172
0.04902031 0.3885865 0.0150442
0.07732135 0.3132378 0.02596598
0.02917731 0.2892754 0.01329764
0.04339229 0.1617111 0.0116635
0.06177394 0.3893712 0.01877687
0.02251704 0.2868623 0.01925285
0.05406297 0.2082441 0.01929622
0.1188572 0.3067409 0.02505692
0.05290077 0.3963393 0.01768717
0.03944522 0.3046689 0.02599308
0.04282861 0.3246039 0.01287611
0.0623331 0.1212477 0.0170475
0.04704063 0.2129292 0.02351614
0.03379341 0.3014981 0.01898481
0.05454902 0.1633719 0.01146131
0.03147762 0.1516756 0.01588212
0.0406213 0.4440103 0.01608058
0.06537618 0.2445239 0.01878601
0.04760688 0.1857167 0.0288319
0.0558139 0.179522 0.02959553
0.03427968 0.4031152 0.02096161
0.02588136 0.1190784 0.01529619
0.03630426 0.1481239 0.00969588
0.02505972 0.2808124 0.02534958
0.02906346 0.2152001 0.01884418
0.03695273 0.2851629 0.01311309
0.04238544 0.20278 0.01618875
0.03972568 0.3726946 0.01245079
0.04167103 0.2224735 0.01136579
0.03587888 0.1656074 0.02077848
0.03138513 0.1403736 0.01366979
0.03763556 0.2393775 0.01022736
0.04699825 0.2089506 0.009436916
0.07962593 0.1707913 0.02253476
0.03719503 0.1677923 0.01784004
0.03327843 0.1648292 0.009287956
0.06060772 0.1055033 0.007280203
0.05678746 0.2757177 0.01474556
0.04443442 0.2319187 0.01794107
0.02273155 0.2231335 0.02148687
0.02884954 0.1516029 0.01675
0.04777968 0.2062012 0.009414035
0.02298217 0.3144552 0.01339666
0.01513923 0.3069035 0.0280971
0.03741791 0.1363255 0.009900481
0.05347155 0.2366524 0.01329013
0.04267122 0.2887137 0.01968938
0.04600118 0.1840191 0.01036764
0.05171636 0.2367796 0.01576944
0.05833862 0.2512256 0.02142508
0.04328293 0.1941597 0.02334705
0.04424849 0.386351 0.01981151
0.03752162 0.1709772 0.01246882
0.06018506 0.08978317 0.00912316
0.03340908 0.2410516 0.0139687
0.05588442 0.1685934 0.0136901
0.02686774 0.241455 0.01750695
0.02945281 0.2839637 0.01610988
0.0385348 0.1275861 0.02393332
0.04737769 0.1987396 0.01697622
0.02575021 0.1916644 0.01497601
0.06077277 0.1875518 0.01344726
0.02666454 0.3327681 0.01819143
0.04057099 0.1356274 0.01694847
0.02789926 0.1011442 0.01086619
0.03843489 0.2334504 0.01683446
0.05202558 0.2159126 0.01474748
0.0365603 0.1666175 0.01223504
0.03580817 0.1287312 0.008492177
0.0417026 0.2393342 0.01273888
0.02506933 0.09758379 0.01401715
0.05506375 0.08646875 0.01415458
0.05941371 0.1782605 0.01133108
0.07712532 0.2108669 0.01387868
0.04901842 0.2655111 0.01005824
0.05223525 0.2095854 0.01355277
0.02837101 0.2735628 0.01869469
0.07324615 0.09924571 0.01562287
0.05450296 0.09533292 0.01910354
0.04441801 0.2568528 0.02738749
0.03177134 0.2087702 0.009845143
0.04390986 0.04276305 0.02902927
0.02130802 0.07890603 0.02830665
0.04260978 0.1373031 0.01228227
0.0406351 0.2715869 0.03102104
0.03610032 0.2767635 0.02533543
0.03928228 0.2683934 0.02009981
0.05223302 0.2358513 0.01183368
0.04762923 0.09046244 0.01801256
0.02916673 0.09808475 0.01360003
0.03978055 0.2073774 0.02318497
0.02720817 0.1996735 0.01750014
0.03764715 0.2688235 0.01670545
0.03004317 0.085621 0.01791419
0.06169094 0.1274932 0.0182557
0.102615 0.122708 0.006651127
0.02617753 0.2378838 0.01554753
0.0413709 0.1736372 0.02247059
0.04570828 0.184182 0.02131172
0.02700346 0.2161941 0.01804581
0.05087811 0.3196412 0.02394926
0.1061952 0.1246721 0.02156191
0.04899675 0.1300985 0.01364784
0.02970406 0.2416273 0.01008665
0.03168928 0.4074313 0.0166404
0.07139506 0.2133053 0.01722032
0.0319432 0.1676419 0.01950358
0.05447224 0.132547 0.02018154
0.04190041 0.1147892 0.01310902
0.03857092 0.1269434 0.02161812
0.06267864 0.1137417 0.01680074
0.02382399 0.08955912 0.01066667
0.04006596 0.231793 0.03701863
0.05180348 0.1317688 0.02694623
0.04191142 0.2078941 0.005060078
0.04271469 0.1941512 0.01405541
0.04424159 0.1868272 0.01429147
0.0476892 0.1911843 0.01075805
0.03440173 0.1942256 0.02020604
0.03352188 0.1275996 0.02054145
0.0156211 0.2511125 0.02589647
0.02497455 0.19938 0.02380724
0.02567007 0.1792714 0.01568907
0.01777764 0.2547832 0.01115023
0.02336441 0.2229318 0.009494573
0.05398732 0.1552927 0.01512849
0.04536698 0.09308305 0.02417972
0.01702259 0.1836347 0.01616863
0.03350388 0.1481376 0.01351028
0.02397153 0.2834398 0.01406896
0.02783863 0.1692617 0.02428038
0.04530534 0.2578166 0.01905038
0.0611818 0.1510103 0.01116896
0.02629481 0.2286049 0.0194691
0.05691146 0.2855033 0.02827113
0.03787233 0.1654145 0.02168982
0.04066912 0.3507717 0.01967501
0.03359486 0.1158054 0.01405209
0.07569401 0.1283038 0.01372754
0.0537512 0.3895457 0.01778478
0.04226514 0.3070422 0.01616575
0.05081123 0.379632 0.008017406
0.0512529 0.1362653 0.01546447
0.02788363 0.1695795 0.01488775
0.03763767 0.2445725 0.01393262
0.0515902 0.1266542 0.01498521
0.05342414 0.1092396 0.007700572
0.0216296 0.2339846 0.01915901
0.02725872 0.1759142 0.01455214
0.05231745 0.08124213 0.008550355
0.04029492 0.1576156 0.01702439
0.02045183 0.2454293 0.006532663
0.03306991 0.1908544 0.01388486
0.08607747 0.2433571 0.01062663
0.04599524 0.1445253 0.01647785
0.02801256 0.2085745 0.01219493
0.05515058 0.1588917 0.01625839
0.03400737 0.2153793 0.01279644
0.02823177 0.08795439 0.04007037
0.02725949 0.1333109 0.02484808
0.0590663 0.3360937 0.008838711
0.02528242 0.2408957 0.007707264
0.044948 0.1299638 0.01283154
0.06003435 0.1437157 0.02375685
0.04173759 0.08694341 0.02384952
0.05416178 0.1570975 0.01350173
0.0795587 0.2358737 0.01778009
0.08792626 0.2223259 0.02883665
0.0397204 0.2638896 0.01864325
0.03058178 0.1554491 0.04037374
0.02814226 0.2643922 0.03268252
0.02240584 0.2279229 0.01553808
0.02295985 0.4003874 0.0196525
0.04165887 0.2031296 0.02579382
0.03020625 0.1487352 0.01735144
0.06009601 0.2161654 0.01697669
0.04977993 0.1108565 0.01695972
0.02327096 0.2487885 0.02278659
0.0223403 0.292026 0.01398349
0.04252684 0.1955936 0.0139407
0.0213128 0.1974925 0.01410687
0.01999862 0.3640216 0.01383562
0.02555285 0.1761399 0.02727002
0.03243992 0.2210263 0.01985257
0.0685254 0.173508 0.01947543
0.08672336 0.1635218 0.01466782
0.05167611 0.267268 0.02497177
0.08155187 0.1473583 0.02321483
0.08090356 0.1773317 0.01620427
0.05364432 0.2419593 0.03728749
0.03674241 0.1181317 0.03995378
0.06334642 0.1044813 0.01048201
0.03740963 0.09659073 0.01728297
0.04200241 0.1349396 0.008928995
0.0763772 0.189187 0.01997923
0.07382743 0.1675535 0.01793757
0.060081 0.1168742 0.008539389
0.03596004 0.3711676 0.01008194
0.02446211 0.140431 0.01646724
0.03009905 0.1644699 0.02441992
0.04736427 0.3251361 0.02233681
0.035281 0.1660493 0.02488955
0.05320033 0.1622139 0.01673543
0.02359978 0.1684194 0.01059924
0.02497913 0.1269357 0.007645972
0.08866809 0.1775402 0.01208503
0.03165823 0.1544532 0.01589778
0.04029921 0.1068501 0.009518161
0.02376452 0.3309148 0.01428128
0.04350856 0.1890842 0.01216252
0.03304221 0.1454777 0.01099266
0.06702687 0.2601384 0.01542849
0.06367748 0.08771888 0.01744153
0.04359203 0.2283327 0.01703865
0.04127657 0.07257682 0.01369798
0.03051115 0.1827896 0.01399296
0.0726583 0.2635087 0.01048016
0.03479492 0.1644011 0.01450316
0.06801227 0.4112351 0.005826028
0.01180515 0.2547541 0.01822877
0.02311667 0.1424685 0.01794059
0.03108045 0.3202196 0.01454015
0.06019475 0.1252238 0.01319288
0.04450686 0.2978022 0.01411609
0.03131999 0.5855812 0.0142214
0.01955754 0.125406 0.01191371
0.02268482 0.1217447 0.009900675
0.0425871 0.09423224 0.0107653
0.02409247 0.163796 0.01579116
0.04715429 0.1294618 0.01451306
0.03368308 0.2262255 0.009054707
0.03036135 0.1774553 0.01471544
0.05055194 0.1709688 0.0359504
0.03096412 0.3277808 0.01345566
0.02029999 0.3344158 0.006261018
0.02077757 0.1735111 0.01164425
0.07243336 0.08979479 0.02191279
0.0295084 0.3169471 0.009875433
0.0191529 0.1186717 0.02111133
0.01580133 0.359169 0.0145403
0.03859677 0.3296876 0.006458648
0.04866781 0.133378 0.01027842
0.06913099 0.2317106 0.009916914
0.04343279 0.2129087 0.01462395
0.03453285 0.1038085 0.02155834
0.04956407 0.1180099 0.01737736
0.02319742 0.2158082 0.02267834
0.03371121 0.1385088 0.01680938
0.04091993 0.189404 0.02774215
0.03036639 0.232959 0.01140481
0.06103849 0.338012 0.05296074
0.02995601 0.1887141 0.01824391
0.02166381 0.1885953 0.02251309
0.01622506 0.3534821 0.01472333
0.02742365 0.1242723 0.03006165
0.08736779 0.1743656 0.008250823
0.01556024 0.1490601 0.01384568
0.02068022 0.1751973 0.01922673
0.06739555 0.2066871 0.01777549
0.05486069 0.358645 0.02928569
0.04789882 0.2356552 0.02614101
0.02952313 0.097945 0.01147121
0.02309482 0.1713681 0.02885887
0.0553987 0.08813555 0.01109603
0.0410493 0.05110976 0.007650088
0.03804372 0.07762818 0.01155711
0.03221503 0.1611275 0.01487741
0.02764496 0.3430097 0.00968751
0.03372284 0.265532 0.01779034
0.02855275 0.2995535 0.01655975
0.05610911 0.1781032 0.02261201
0.03408575 0.1240372 0.03052495
0.03531953 0.1283173 0.0115001
0.08908854 0.1610988 0.01215052
0.02992299 0.2376217 0.01763309
0.0412027 0.451462 0.01242261
0.09038837 0.2190303 0.00938423
0.04197164 0.1064546 0.01532527
0.02903362 0.06830617 0.01749954
0.02668278 0.346717 0.0189626
0.02360812 0.3100503 0.01037308
0.03458034 0.2851783 0.01926541
0.02647219 0.1935104 0.01029109
0.03148722 0.2295007 0.0219847
0.0210214 0.1358215 0.01176201
0.027411 0.2380898 0.01310112
0.02974892 0.3967978 0.01072228
0.05743002 0.4444392 0.01056144
0.03234144 0.1267395 0.01897855
0.0363595 0.1784107 0.0240713
0.03579706 0.2594969 0.02729277
0.03189136 0.4376566 0.0100544
0.03911612 0.1893712 0.01480152
0.02921447 0.1138166 0.02333935
0.04257242 0.1127559 0.007481363
0.06625866 0.3166815 0.009380234
0.0321472 0.176846 0.01272783
0.03948483 0.1245855 0.03046858
0.024193 0.2192791 0.03739085
0.03723571 0.1478668 0.01742519
0.04865785 0.1070872 0.01198954
0.03527633 0.0880164 0.01691717
0.03679513 0.1763247 0.01900908
0.07656939 0.1918094 0.01539979
0.01365291 0.2433026 0.02355767
0.03486018 0.1565068 0.03509945
0.04941574 0.09286173 0.0324534
0.07959318 0.1047015 0.0152985
0.03133293 0.2252425 0.0199928
0.01893125 0.3394527 0.02010215
0.02982683 0.2572917 0.02576033
0.03359877 0.1770898 0.02162543
0.07154283 0.1877592 0.02193952
0.02024709 0.1606565 0.01261307
0.02101081 0.2524398 0.01055027
0.05176632 0.1859232 0.01314417
0.05010563 0.1314308 0.01706852
0.04188317 0.1856258 0.01602116
0.02381799 0.2214159 0.03696192
0.03531224 0.3077153 0.01400027
0.02541101 0.2246561 0.01957522
0.04353399 0.2773067 0.01326152
0.0702434 0.3062583 0.01463138
0.03827615 0.280405 0.01917684
0.04946209 0.2452423 0.01201353
0.0288474 0.471914 0.01149903
0.03510094 0.3300092 0.02314073
0.01954748 0.1664376 0.03056613
0.05785372 0.2522512 0.01744474
0.04450904 0.1555947 0.01126568
0.02176011 0.1980811 0.01478558
0.04247456 0.1801592 0.03428927
0.01880435 0.1863109 0.02172257
0.05581165 0.2820582 0.01916177
0.06045826 0.1810895 0.01699966
0.03498277 0.2062995 0.01049253
0.02694182 0.1570263 0.02589139
0.01797728 0.2000852 0.01864134
0.02291255 0.07298696 0.01457142
0.01957659 0.2028058 0.009083097
0.05324608 0.2230785 0.01016196
0.05591301 0.1454825 0.01117633
0.05220135 0.1808101 0.01524333
0.1051077 0.09278806 0.02545217
0.1131656 0.1132462 0.03575534
0.0653133 0.2359841 0.007403106
0.04622148 0.228794 0.008713157
0.1091083 0.3691154 0.01292731
0.06254882 0.08040793 0.01128138
0.05552141 0.1184792 0.02861146
0.0252645 0.3338848 0.02447856
0.03597519 0.155987 0.02731945
0.02784799 0.1303772 0.008513199
0.04630212 0.2229295 0.006024459
0.0235176 0.1613391 0.02084676
0.03781967 0.1149743 0.01079156
0.07045289 0.2054487 0.02370484
0.02731103 0.3025915 0.02108336
0.0508682 0.2599681 0.01363341
0.04172811 0.1584304 0.01292485
0.06116711 0.1669649 0.01450054
0.03484123 0.08297641 0.03741455
0.04835802 0.1729466 0.02980458
0.04702828 0.06861901 0.02307477
0.05805104 0.1981084 0.01078456
0.05759867 0.06484041 0.02235474
0.03340968 0.1046567 0.01422484
0.03741719 0.173422 0.02169991
0.05610517 0.128934 0.01004346
0.043235 0.2462303 0.02009035
0.0380104 0.3531195 0.01798944
0.0415815 0.1546583 0.01813474
0.06072992 0.250872 0.01092077
0.05329197 0.2486742 0.01229526
0.03930358 0.1529623 0.03398806
0.06161547 0.13846 0.02579658
0.06698965 0.1295667 0.01820657
0.05621554 0.1763177 0.02036461
0.04111111 0.212908 0.01154095
0.03190359 0.1577831 0.01946881
0.04962751 0.2701672 0.0195463
0.04970092 0.1336143 0.01337889
0.0400638 0.3249561 0.0248713
0.04494274 0.2298884 0.01462878
0.04357355 0.2167121 0.01209801
0.04886047 0.1607124 0.009289296
0.0390175 0.1323648 0.0197415
0.03400434 0.1442592 0.02756359
0.009987631 0.1687732 0.01143186
0.02683193 0.1250688 0.01544245
0.04457787 0.1746651 0.0186134
0.02319267 0.2371085 0.02131626
0.0400995 0.1279292 0.01678226
0.04526214 0.1975132 0.01951772
0.03872358 0.2960151 0.02015187
0.04006256 0.2010242 0.01765854
0.03241238 0.08455315 0.0215967
0.05175673 0.1497846 0.01197721
0.05292056 0.1302819 0.01308459
0.02720169 0.128841 0.0180837
0.01797297 0.1688308 0.02265062
0.02764468 0.3439836 0.01713839
0.03667327 0.1257552 0.01373424
0.03830046 0.2432506 0.01350886
0.0874486 0.1424602 0.0109515
0.05662574 0.1505768 0.01895334
0.02421229 0.1667674 0.01270353
0.01982556 0.1449947 0.01020579
0.02259092 0.1106 0.01686304
0.04113834 0.2066731 0.009311134
0.04230748 0.1955367 0.01392386
0.05678056 0.1915335 0.02471504
0.03639879 0.380982 0.04355671
0.03234933 0.2950832 0.03071964
0.03140426 0.08207127 0.01958601
0.05589464 0.1602574 0.01693225
0.02994035 0.1547034 0.01651895
0.06459052 0.06197366 0.02154215
0.04644931 0.06922476 0.02102655
0.03153651 0.06679394 0.008661144
0.0237076 0.1729299 0.01360002
0.0182375 0.1682325 0.01484007
0.03417091 0.2040041 0.01302812
0.01365593 0.2797497 0.0127905
0.01900002 0.4749719 0.02047749
0.02650864 0.2853926 0.02199837
0.02013055 0.299893 0.0175563
0.03281262 0.2690374 0.02241593
0.04365762 0.15438 0.01514564
0.06579536 0.3289735 0.02362106
0.07324561 0.1844492 0.01437513
0.05008205 0.153787 0.02131766
0.03739122 0.6115921 0.01573258
0.02115905 0.2613991 0.01770929
0.03274019 0.2662506 0.02321147
0.03717708 0.236973 0.03381115
0.03624708 0.2655037 0.02946547
0.06402121 0.3495387 0.02984942
0.04756931 0.1403611 0.02321265
0.02037745 0.23516 0.01593475
0.03057303 0.1842221 0.02212504
0.02630772 0.2617951 0.01998091
0.05534171 0.226814 0.01527421
0.05030775 0.1168819 0.0268494
0.07293608 0.07492941 0.0180996
0.06514613 0.163425 0.01495661
0.07526207 0.1155306 0.02124895
0.03098792 0.06825715 0.02130406
0.06254263 0.2048835 0.01650621
0.03396523 0.1577029 0.02176667
0.05344948 0.0954702 0.02003349
0.05060764 0.1315457 0.01643638
0.04064959 0.160189 0.008982951
0.0645919 0.3336952 0.0184282
0.04074169 0.1930437 0.01388855
0.02985656 0.4950702 0.007162849
0.04359376 0.3207954 0.01482616
0.03200965 0.3994361 0.01506867
0.04477515 0.1475036 0.01645007
0.01917672 0.3230445 0.01127586
0.04181014 0.144128 0.01012249
0.03424678 0.09616825 0.0279431
0.05092492 0.1302014 0.02698835
0.03703944 0.1280679 0.01730178
0.04058312 0.1461542 0.01159245
0.02097836 0.173784 0.01642375
0.02310904 0.1786547 0.01310247
0.06261955 0.4030908 0.01486106
0.05677708 0.2436645 0.01205779
0.03224427 0.2564215 0.01217594
0.05297726 0.2319638 0.02595616
0.05205419 0.1835332 0.01888058
0.04654667 0.2260668 0.01334636
0.03507547 0.1622265 0.01620442
0.04028166 0.2272084 0.01781014
0.04221925 0.2155951 0.0250531
0.02914282 0.147025 0.01724411
0.03071063 0.2813303 0.0107392
0.05825976 0.1903383 0.01983876
0.05277769 0.1131709 0.04178078
0.03927351 0.09046903 0.03156205
0.02400289 0.2091948 0.02396687
0.01519673 0.1441513 0.02510957
0.04355997 0.2272035 0.02490899
0.07476393 0.1218863 0.01688135
0.0633063 0.1789336 0.01269922
0.039276 0.1852401 0.008280962
0.04287302 0.1079866 0.009605395
0.03040636 0.2153268 0.007699689
0.04721371 0.3141914 0.01342247
0.02994258 0.2204653 0.01791894
0.02139901 0.2514791 0.02494237
0.04536228 0.2049291 0.01513617
0.04255403 0.1245006 0.02086527
0.03636248 0.1240556 0.01487112
0.03492475 0.1988316 0.01601024
0.03419832 0.1426071 0.02837101
0.05999126 0.2708838 0.02049124
0.06255863 0.2302317 0.01468788
0.05180799 0.1570478 0.03264782
0.03522735 0.1595743 0.02075852
0.03279734 0.2376678 0.01943345
0.03616891 0.3318312 0.01205858
0.02994201 0.2263515 0.02963139
0.03307187 0.1336181 0.02054554
0.04097192 0.2212919 0.008173821
0.03538411 0.2302101 0.02090733
0.06410447 0.1490881 0.009540952
0.02705509 0.2906435 0.01165036
0.0165857 0.2412816 0.015234
0.05164242 0.3789844 0.01616282
0.04819036 0.1973609 0.02603632
0.03571372 0.3170956 0.0307775
0.07306151 0.3398881 0.018085
0.04725488 0.1291062 0.02680938
0.09263357 0.08462908 0.01527319
0.09332059 0.1805213 0.009799344
0.03125566 0.05948765 0.008586063
0.04890403 0.3136635 0.02036364
0.05443036 0.2328756 0.02664855
0.07065889 0.1215866 0.02975489
0.05586393 0.1009561 0.007564158
0.04637783 0.0507192 0.01451603
0.08148848 0.075426 0.0168774
0.05219108 0.06921263 0.0177802
0.05959335 0.2576028 0.01685373
0.04780806 0.1190083 0.01639366
0.02823212 0.1015776 0.01131492
0.06950079 0.1264103 0.02004732
0.05698427 0.1956763 0.01467544
0.06864954 0.1259708 0.01974303
0.02973561 0.2165489 0.009805266
0.03049077 0.09890871 0.01110587
0.04841917 0.3170224 0.01228902
0.03343579 0.1538583 0.01393842
0.02992521 0.2115501 0.01156199
0.05161974 0.4539746 0.01731169
0.03777099 0.2290196 0.01489922
0.05539477 0.3526518 0.025795
0.04011268 0.09456526 0.01263209
0.03211127 0.1815176 0.02441825
0.0237241 0.1380303 0.03605178
0.03028846 0.2391907 0.01274321
0.0317257 0.4161439 0.02616242
0.0725638 0.1233322 0.01893645
0.1176135 0.08803915 0.01990274
0.03806909 0.09755671 0.02186561
0.05054864 0.1789135 0.02206498
0.08535552 0.187008 0.01378239
0.0389416 0.4483303 0.01867268
0.05994296 0.1566713 0.02050891
0.03960161 0.1659298 0.02213578
0.05597733 0.2259824 0.02644365
0.05347484 0.3111757 0.01969244
0.03819502 0.3446784 0.02673419
0.03118237 0.2246863 0.006927231
0.03725502 0.380061 0.0160088
0.03920031 0.2815653 0.01312403
0.04437346 0.1608033 0.01306424
0.04150134 0.08858432 0.01698876
0.1035812 0.1695183 0.02397928
0.06128505 0.432995 0.01565142
0.02948975 0.1598792 0.02100442
0.02877 0.2841567 0.0301257
0.04575295 0.2486079 0.02508603
0.0377148 0.1671742 0.02220481
0.04295182 0.3031474 0.02241768
0.03155156 0.1992399 0.02450243
0.04095231 0.2376973 0.009532379
0.04019643 0.08530189 0.01292977
0.08632955 0.1250131 0.01885617
0.08983611 0.2560809 0.02236099
0.02899981 0.1859332 0.01656086
0.0254783 0.2913711 0.01906276
0.03352562 0.2513347 0.01250682
0.05979404 0.2087739 0.008904857
0.03205583 0.1478695 0.01662432
0.03385564 0.1231139 0.02515108
0.04892382 0.113887 0.01619621
0.1533642 0.1216105 0.02053307
0.05695211 0.1172788 0.03873856
0.04909732 0.1184461 0.01515621
0.05783634 0.1592407 0.005889807
0.05108467 0.09501196 0.0166296
0.03721951 0.07415328 0.01439078
0.03764113 0.1114536 0.009657954
0.0482587 0.06282172 0.01584135
0.06470926 0.07314773 0.008795773
0.04577703 0.1393863 0.01373954
0.03794992 0.3186578 0.02011962
0.02115833 0.211432 0.02206611
0.02078562 0.1913432 0.01254359
0.02533606 0.1090981 0.01894957
0.04764914 0.1361346 0.01834317
0.01815394 0.2288056 0.01486965
0.02899939 0.2377248 0.02178152
0.04326543 0.2901697 0.01513841
0.02280842 0.1349105 0.01457654
0.01461288 0.11304 0.02184603
0.06986197 0.3234599 0.02492338
0.04463545 0.2050219 0.01210476
0.0702879 0.1535997 0.01187248
0.04747342 0.2115 0.01697849
0.05581505 0.1536349 0.008287117
0.05281939 0.1241851 0.008688098
0.06957945 0.2934479 0.02235
0.04851891 0.1603504 0.01887441
0.06071537 0.1340819 0.01489174
0.0482533 0.1824882 0.01854943
0.04446142 0.1867725 0.01447003
0.05200539 0.08685774 0.01275564
0.02866012 0.06841162 0.02245984
0.04182109 0.07600485 0.0207206
0.03305325 0.1323925 0.01518037
0.05255101 0.09878066 0.009489405
0.0209373 0.1748824 0.01440509
0.03574995 0.343799 0.01942866
0.05989315 0.2071914 0.01786603
0.03902158 0.09802878 0.0146245
0.04639779 0.2351366 0.05172297
0.06919622 0.2590235 0.01534969
0.04765492 0.1674239 0.009759592
0.05026948 0.1838478 0.01862668
0.05506984 0.1094182 0.02246294
0.07273644 0.1359027 0.0233953
0.0629607 0.2523797 0.01733813
0.04495736 0.1761739 0.02718936
0.03702079 0.3989998 0.01765244
0.07550574 0.2660615 0.01984972
0.1535504 0.1868653 0.01565143
0.07673331 0.1078897 0.0205172
0.08517941 0.1467112 0.01157575
0.04837555 0.1302372 0.0107165
0.09786944 0.2398876 0.01580407
0.04962136 0.130582 0.01614056
0.05509604 0.2765262 0.01822856
0.08790893 0.3357351 0.0182927
0.0633835 0.2160415 0.01741436
0.03924799 0.1598837 0.01860508
0.03414725 0.1215615 0.02079006
0.06753663 0.1661101 0.01308339
0.04876638 0.1448155 0.02245564
0.02237944 0.2483604 0.009325385
0.05291602 0.2074983 0.01095255
0.07362034 0.1345885 0.02754204
0.03477144 0.1833211 0.02701971
0.02669259 0.3075123 0.02632902
0.07245087 0.1634141 0.0181421
0.05789625 0.1285774 0.007353813
0.03680182 0.09404132 0.01946906
0.03062949 0.1284172 0.009846922
0.05901539 0.1866361 0.01710043
0.1422179 0.220982 0.0202271
0.06924342 0.2586633 0.01205128
0.05454726 0.2752917 0.0199667
0.04747816 0.2100024 0.03059925
0.06266499 0.2314955 0.01476498
0.07237709 0.3607666 0.00905341
0.08341222 0.127579 0.01183626
0.02358465 0.08409789 0.01795591
0.04008765 0.2352132 0.01465677
0.04679955 0.2219701 0.008147025
0.04309003 0.281443 0.01344791
0.05583209 0.1629976 0.03055644
0.05857307 0.3045279 0.01983706
0.07159862 0.2745131 0.01456723
0.04342643 0.1822018 0.006109295
0.03198606 0.1466393 0.02464352
0.07503949 0.1255315 0.02420829
0.05537901 0.2967948 0.01588664
0.02872302 0.1342453 0.02533997
0.02101392 0.1309565 0.01111114
0.04715767 0.134562 0.01560611
0.02999241 0.07716666 0.0195118
0.01182469 0.1695908 0.01713244
0.02463802 0.1604372 0.0305912
0.05968492 0.1707536 0.03048788
0.0269791 0.1472992 0.01686165
0.03295595 0.08986122 0.01877252
0.08290647 0.08098973 0.01604713
0.0666762 0.1216416 0.03113249
0.04360464 0.08501475 0.01429044
0.04751595 0.09638431 0.01875096
0.06892571 0.2049592 0.01163321
0.05207263 0.1161742 0.01269564
0.07974342 0.108072 0.01386553
0.09284333 0.2178887 0.02874402
0.09151649 0.2049316 0.0394361
0.1012105 0.1921588 0.01342381
0.04483839 0.3427178 0.0286024
0.03884529 0.2747203 0.02128371
0.04332528 0.1225058 0.01091107
0.06070559 0.1681073 0.0154808
0.02643566 0.1162075 0.01859353
0.08730971 0.09238037 0.009672282
0.06065232 0.1071842 0.01732777
0.028599 0.1754372 0.0335019
0.03000899 0.1063899 0.01359294
0.035308 0.1751904 0.01456213
0.04038071 0.2142493 0.03599296
0.08698695 0.4011877 0.01983414
0.05807476 0.1162608 0.007646743
0.01297554 0.1685441 0.0143392
0.01512671 0.1393307 0.01518316
0.02808008 0.1465736 0.01613039
0.04745056 0.27541 0.01798569
0.04156382 0.1934317 0.01274194
0.02946149 0.1760797 0.01579537
0.05701709 0.2067009 0.0161827
0.05240556 0.4042464 0.0119801
0.0248388 0.4693425 0.01150309
