"beta1_1" "beta2_1" "beta1_2" "beta2_2"
1.064561 3.966754 -17.46766 -4.20126
-13.0082 3.941084 54.79113 -4.895208
0.8856907 3.933533 -8.032245 -7.993205
0.3425029 3.941024 -13.54986 -7.657069
0.175511 3.923682 -13.27242 -4.719177
0.2747368 3.918564 -11.39082 -3.955872
-0.03544431 4.045053 -15.30146 -5.483458
0.2910448 3.922672 -19.46171 -4.675429
-0.09996821 3.998643 -16.40524 -3.407177
0.008137031 3.987405 -14.42928 -4.312698
-0.2742711 3.969361 -12.07655 -4.726697
0.1331743 3.928031 -12.25288 -4.351248
0.9886923 3.905803 -15.41468 -5.880066
0.03081213 4.012562 -12.44485 -3.364568
0.002243924 3.891349 -11.16699 -5.098589
0.08793655 4.012894 -13.61108 -3.947824
-0.122524 4.007309 -11.75562 -5.389248
-0.01521519 3.964028 -13.89162 -5.020108
0.3883677 3.934056 -12.7389 -4.825223
0.3042608 4.001187 -11.74233 -5.623183
0.09411116 3.955704 -13.85809 -5.703892
0.1501549 3.934583 -11.6007 -5.811198
-0.04760204 4.000319 -11.15016 -5.810967
-0.08773022 3.966113 -11.96774 -5.492376
-0.1634968 3.952966 -13.2948 -6.21462
0.0007508024 3.93157 -11.35466 -4.645832
0.1795109 3.981849 -12.06665 -6.638141
0.6591348 3.925804 -14.65085 -5.794401
-0.01300076 3.977308 -14.18451 -5.470077
-0.05935867 3.962526 -12.20858 -5.723884
-0.1229922 4.032992 -14.36314 -5.244295
-0.2418601 3.970018 -12.94714 -5.491467
-0.08611974 3.956593 -11.12141 -4.245815
0.1217948 3.982417 -11.89871 -6.10153
0.4402311 3.96313 -12.71904 -7.455559
-0.03576499 4.00236 -12.27588 -4.308109
-0.07154382 3.961366 -12.42888 -6.037306
-0.04577224 3.961991 -11.23805 -4.701408
-0.1275154 3.925838 -12.95631 -5.028402
-0.1997212 3.961875 -14.6756 -4.157362
0.1393927 4.061022 -15.56232 -2.955491
0.2514712 3.982345 -12.13702 -4.747576
0.5756115 3.968081 -14.14865 -5.775978
-8.688597 4.012077 17.06891 -5.200539
0.1430599 3.927598 -11.1213 -4.379689
-0.04390166 4.026662 -8.807543 -9.63039
0.1850147 3.911259 -11.67983 -4.777029
0.3101105 3.971401 -11.71494 -3.690886
0.213737 4.031344 -12.23632 -3.636524
-0.08045112 3.910751 -10.27104 -6.870316
0.2519684 3.980993 -12.58841 -5.203688
-0.09876547 3.954812 -14.24259 -12.73466
0.5866817 3.992088 -14.4103 -4.468066
0.1306196 3.942897 -11.41371 -4.831455
0.1491624 3.969265 -12.19616 -4.211484
-0.09472418 4.005032 -11.39968 -4.977052
2.954923 4.000273 -22.76231 -3.797485
0.1178007 3.914969 -11.44076 -5.090709
-0.02398881 3.972846 -10.17888 -4.668542
-0.2267955 3.998397 -10.96353 -7.579389
0.2331344 3.952322 -10.447 -6.010013
0.2686761 3.994916 -11.15174 -4.643517
0.09177043 3.977566 -12.94114 -7.352671
0.08666013 3.921324 -14.70131 -4.638733
0.2455416 3.967517 -10.03165 -6.623129
0.8763989 3.945919 -19.81228 -6.025965
0.3168561 3.951962 -11.32461 -6.163279
0.4727209 4.004377 -14.15694 -4.514008
0.1808322 3.931185 -10.10583 -5.54002
0.2471696 3.913061 -14.71394 -4.078493
-0.1281336 3.93298 -11.39102 -4.840481
-0.02327795 3.976868 -10.05782 -4.235707
0.2748938 3.923938 -12.18538 -3.217092
0.8945364 3.974982 -16.82651 -7.088151
-0.1808359 4.004876 -11.16425 -10.5838
0.3007898 3.946425 -11.67836 -4.474697
-0.05904405 4.004126 -13.32392 -4.585179
-0.1047849 4.021105 -11.3864 -5.825259
1.4036 3.983451 -18.42458 -6.921016
-23.7664 4.016332 52.99674 -5.698178
-0.01623707 4.010621 -11.45287 -7.866355
1.733154 4.004383 -21.39189 -5.210523
0.03163505 4.081792 -11.65729 -4.619847
0.05312053 3.912028 -8.609249 -7.503513
0.4685129 3.95161 -10.59275 -6.801822
0.1322688 3.931992 -9.528327 -10.78343
0.1374976 3.914108 -16.69327 -3.609568
-0.1136139 3.886891 -14.3818 -5.236762
-0.05143103 3.999449 -14.16007 -4.032338
0.1462993 3.950506 -15.5067 -4.183766
1.919957 4.028508 -30.24261 -4.401791
-0.2320971 4.008829 -11.9241 -4.329836
1.05061 3.965789 -16.8556 -5.174365
0.2828857 4.034147 -9.972419 -6.092001
-0.2194487 3.932858 -13.79284 -6.801454
-0.1453441 3.929453 -11.53278 -4.348215
-0.09105043 3.963669 -11.80912 -4.299646
-0.2609272 3.977971 -10.16445 -6.778471
0.1260786 3.929591 -15.10226 -4.952637
-0.2005608 3.911915 -13.78787 -4.287056
0.1277541 4.026119 -14.31258 -4.635184
0.2766249 3.997386 -14.34073 -4.694646
-0.1234925 3.935184 -12.59247 -6.283271
-0.07697645 3.959969 -14.09621 -6.930958
-0.07792066 3.983746 -14.25882 -7.907959
0.02345142 3.888157 -12.90102 -3.923493
-0.06752533 3.895961 -13.00541 -4.496623
0.2490384 3.982521 -11.72305 -5.372137
-0.2587917 4.053626 -10.99987 -5.467903
0.0120749 3.957437 -13.06814 -2.773472
0.3809763 3.946936 -11.7073 -5.752047
1.376131 3.953843 -9.170443 -3.990193
-0.03779006 3.885695 -15.22429 -2.325501
0.2346468 3.929891 -15.18966 -5.8479
-0.03486742 3.946024 -12.71507 -7.015624
0.006827834 4.03718 -13.30808 -7.827868
0.1060195 3.974688 -10.7452 -7.601273
-0.01600895 3.89143 -14.73847 -7.135486
0.04746603 3.896369 -13.16927 -6.928999
0.06422955 3.962055 -14.56501 -6.078968
-0.1705822 3.867689 -14.51202 -7.137546
-0.05384858 3.93595 -15.53381 -7.232903
-0.06866065 3.975974 -13.14522 -6.355114
0.01189781 3.920988 -12.2159 -2.663589
-0.03545163 3.934839 -12.44419 -5.016059
0.1710719 3.96048 -11.32298 -6.246514
0.13218 4.01194 -12.40152 -4.362168
-0.03711597 3.944677 -12.85969 -2.681132
0.04884568 3.989455 -15.1412 -4.666874
0.3188634 3.965209 -16.44909 -6.695642
-0.1809667 3.96336 -12.76323 -6.695252
-0.2049588 4.004173 -15.87718 -4.906736
-0.1294279 3.904152 -15.81287 -4.897943
-0.02875974 3.958524 -16.5258 -4.840641
0.1445676 3.923775 -10.11 -6.15244
-0.05159232 3.944082 -9.672787 -14.96624
0.02284591 3.901409 -12.04938 -6.736123
0.02004406 3.972899 -13.63031 -3.556863
-0.08605668 3.984487 -10.88793 -3.435107
-0.0242305 3.954622 -11.16713 -6.314883
0.01720981 4.036567 -11.94358 -5.408744
0.06318153 3.961019 -13.77702 -4.794383
0.05420818 3.925431 -14.00631 -5.209865
-0.04301952 4.002328 -13.26353 -5.822202
0.1217285 3.94859 -13.24287 -5.587148
-0.06080809 3.927243 -11.97589 -6.919236
19.6565 3.92469 -90.06091 -5.250859
-0.05499407 3.97128 -12.83231 -3.214691
-0.06453793 3.944057 -9.635685 -9.662738
-0.06236479 3.911574 -13.28161 -7.288719
0.08438848 3.961056 -14.03238 -4.335126
0.5575187 3.940749 -16.80512 -5.249731
0.1137907 3.938242 -11.61639 -5.239571
0.2853185 4.008622 -13.03319 -4.702067
-0.0905152 4.066902 -12.41603 -5.630907
0.226751 3.931046 -16.23398 -4.01201
0.1283566 3.975507 -12.2157 -4.43698
-0.1975431 3.996607 -11.58583 -2.764609
0.1350881 3.988394 -11.97285 -6.69322
0.002301791 3.933149 -10.56271 -5.107786
-0.03598909 3.962188 -12.38721 -3.622883
-0.005498058 3.894813 -10.92647 -5.879339
-0.1522305 4.008965 -12.95924 -8.483943
0.4030206 4.042966 -13.65604 -5.286447
0.2180019 3.913292 -12.61708 -4.504605
0.06841448 4.024168 -10.83933 -8.331139
0.00994135 3.896946 -13.5698 -9.202237
0.1157728 3.913628 -14.47775 -5.553716
-0.07002134 3.949417 -10.20285 -8.780426
-0.1048383 3.980679 -12.62482 -12.8326
0.03314782 4.056709 -11.24663 -9.660276
-0.01031053 4.027951 -8.062954 -12.38176
-0.05554283 3.956568 -9.054626 -7.381302
0.04402522 3.90051 -9.165887 -15.68437
-0.1265751 3.916667 -13.85783 -4.472615
-0.1397006 4.014282 -14.177 -1.248591
-0.03750539 4.000538 -11.65208 -5.604288
0.5323838 3.949806 -11.93232 -5.263904
0.0572701 3.967078 -11.91557 -5.386539
-0.1118987 3.944427 -13.34538 -5.079017
1.070975 4.019842 -24.25775 -4.48088
0.6889939 3.996954 -12.41923 -5.558396
0.06838154 3.91973 -13.37179 -3.860584
1.963407 3.948089 -21.16478 -8.363205
0.4953506 3.967362 -15.89376 -4.552881
0.0371173 3.956812 -13.34974 -5.25656
0.2536153 3.966824 -16.93932 -3.271406
-0.07494503 3.97509 -16.11308 -4.237737
1.17038 3.930581 -26.45358 -5.514356
0.2543285 3.858008 -16.81352 -4.365996
0.561745 3.978044 -16.41856 -5.105399
0.1331114 4.005523 -12.02513 -5.19776
0.1918973 3.976866 -12.85425 -4.557559
-0.05867982 3.919732 -10.71619 -5.371918
0.1585821 3.93872 -12.29551 -5.610478
-0.01686233 3.913575 -11.59997 -5.956068
-0.09412045 3.928469 -9.302426 -10.46292
0.5518126 4.020455 -12.08317 -6.438031
1.655426 3.955631 -16.3072 -5.029249
0.04300169 3.986077 -12.55317 -4.540753
0.278448 4.01426 -14.52149 -4.296673
0.3232004 3.911347 -10.26386 -5.941799
0.1074594 4.0503 -10.34421 -4.569634
-0.0981571 3.952576 -12.69278 -6.898043
-0.04984384 3.88154 -11.25473 -6.367038
0.007038942 3.944118 -11.72124 -6.900842
-0.1514782 3.988127 -13.39146 -3.754415
-0.01589339 3.950442 -10.94037 -7.532548
-0.09082381 3.956447 -12.0811 -5.637297
1.332104 3.947741 -18.6794 -4.631557
0.5124223 3.958706 -14.47401 -4.408308
0.975209 4.023749 -16.20217 -5.00778
3.334454 4.015474 -29.28938 -5.313399
0.2866054 3.950831 -16.6288 -5.063792
0.02026886 4.010885 -16.73986 -7.018208
-0.08273974 3.985547 -13.31184 -5.065441
0.004919372 3.906229 -13.71205 -6.403196
0.2724488 3.986211 -17.49854 -4.956378
0.1261312 3.996405 -15.6161 -5.993729
0.2006979 3.993532 -16.34506 -5.933228
0.2415896 3.964385 -12.77649 -5.598122
0.1297693 3.921892 -13.38785 -6.110614
-0.06448771 3.985326 -12.95163 -5.829506
0.07503299 3.994055 -12.36595 -6.425428
0.1234204 4.053954 -11.69283 -5.123809
-0.1512459 3.945844 -11.0436 -4.433418
-0.04303058 3.979798 -12.98306 -4.22763
0.07911595 3.981276 -12.10866 -4.657457
0.2273189 3.935774 -15.86564 -4.542097
-0.2434325 3.946302 -11.17997 -6.220448
-0.2052189 3.963492 -8.426694 -3.179377
0.3386768 3.906613 -12.23606 -3.999133
0.9704175 3.924005 -9.737382 -5.805929
0.3928895 4.005336 -12.83114 -6.969109
-0.03270432 3.96128 -12.22702 -6.173438
0.1917193 3.957715 -13.49658 -4.814059
1.776558 3.950821 -26.77106 -5.72135
-0.07781954 3.889974 -12.31666 -6.261294
-0.05402882 3.980939 -15.04785 -4.521297
-0.1266139 3.956004 -14.4515 -4.578254
-0.1612325 3.925949 -15.62791 -7.45988
0.2018544 3.971313 -14.06277 -4.37987
0.2935801 4.030032 -12.03913 -4.555761
0.1289443 3.986574 -12.27625 -4.262385
0.1169262 3.977555 -13.8639 -4.579587
-0.1485953 4.019121 -15.71494 -4.633249
0.0387786 3.918617 -18.87997 -5.317045
0.4529564 4.022634 -16.77141 -4.494793
-0.05470205 3.936562 -12.33657 -4.71868
0.07856106 3.946803 -12.9604 -6.212274
-0.2032453 3.944265 -15.6413 -6.07904
0.07162028 4.024116 -17.98543 -5.155523
-0.2139148 3.934918 -17.3867 -3.780974
0.445006 3.923576 -17.80106 -4.893541
-0.1291745 3.928288 -11.96751 -4.577603
-0.1684847 3.838337 -13.00985 -5.726481
0.201552 3.976728 -14.51329 -6.178458
0.6189472 3.950051 -11.78983 -5.448528
-0.05113932 3.912535 -11.8424 -4.406084
0.465035 4.019969 -12.71833 -5.448572
0.5781982 4.002553 -13.53253 -6.696014
3.306298 3.88128 -22.43335 -5.295202
0.2231727 4.003318 -11.94969 -5.566156
-0.1526915 3.923621 -12.06791 -4.656154
-0.02602887 3.998881 -12.39641 -3.731619
0.3551156 3.929095 -12.32432 -5.321603
-0.1029927 4.008201 -11.88492 -6.387717
-0.1303501 3.951666 -12.11992 -5.323736
0.1927126 3.918478 -16.4803 -4.057077
0.1459429 3.950561 -11.91993 -7.39149
0.1178257 3.944928 -14.04537 -5.828458
-0.1322507 4.029653 -9.43853 -6.310616
0.04472939 4.01144 -12.56431 -5.839407
1.559933 4.001002 -24.85088 -4.597585
0.08055663 3.965309 -11.47438 -4.50627
-0.01119223 3.90375 -10.55036 -5.013508
-0.03829202 3.824648 -12.2793 -7.497025
0.1008433 3.983763 -13.37732 -6.924395
-0.1353342 3.976048 -12.62989 -5.103961
-0.0314385 4.005823 -15.11036 -4.946998
-0.1010839 3.954243 -14.44009 -3.996316
-0.05247822 4.016277 -12.73092 -5.569138
0.2294863 3.913614 -12.32528 -3.795238
0.1288015 4.005342 -14.19064 -4.411105
0.8084729 3.973217 -18.37105 -5.86566
-0.114229 3.964146 -11.0778 -5.797558
-0.2677459 3.998822 -12.12116 -3.610459
0.5285331 3.949974 -14.98191 -6.41079
-0.08891086 3.951073 -14.1681 -4.396436
-0.2391581 3.972667 -9.472441 -8.066427
0.36923 3.934959 -14.05703 -6.19287
0.8628544 3.962633 -16.5031 -4.793974
-0.1598826 3.934259 -11.55014 -4.395578
0.05558367 4.012288 -10.87678 -5.379835
1.69785 3.943232 -22.16564 -5.826273
-0.09531779 4.040496 -11.3333 -4.889915
0.01807284 3.970979 -12.89241 -5.187234
0.0804302 3.916243 -13.27297 -5.424299
1.274473 3.997186 -20.4699 -4.88566
0.0711067 4.006662 -11.12108 -5.54912
0.3142138 3.990512 -10.73303 -6.035662
-0.120982 4.034973 -10.81737 -7.456043
-0.1463022 4.016944 -10.16795 -8.748545
0.0695605 3.964817 -12.8919 -5.965653
-0.02806253 3.928911 -13.8786 -6.380835
0.2284037 4.081311 -10.94379 -7.121893
-0.03108567 3.989281 -12.18638 -4.986659
0.4155379 3.903497 -11.76005 -5.157355
0.03292383 4.001065 -12.59772 -3.547994
0.1964799 3.911943 -13.2638 -4.071244
6.889064 3.979451 -31.98112 -4.233195
0.9453606 3.97526 -13.82819 -5.002378
2.983442 4.029168 -21.26794 -5.831369
0.5073531 3.951999 -17.18266 -4.665469
0.3550884 3.96875 -15.48876 -5.906657
-0.1529113 3.911221 -11.95725 -4.930818
0.09302549 3.974939 -9.860714 -5.13692
0.5247842 3.948156 -10.86313 -4.862272
0.4056316 3.936548 -12.28688 -5.246642
-0.1109902 4.023499 -11.27634 -6.00531
2.401418 3.943693 -17.56282 -4.489166
0.4909444 3.971814 -12.76936 -4.637774
-8.526346 4.005737 11.37424 -5.310667
1.114652 4.060303 -16.04504 -4.203905
-2.306866 3.946405 4.478257 -6.179583
-0.01353751 3.993165 -11.93278 -4.360304
0.8953194 3.970027 -15.88686 -5.900743
0.5113026 4.000131 -13.79274 -5.117135
0.02626813 3.942253 -14.73709 -4.383579
0.02839206 4.010754 -19.36762 -4.978378
-0.02758095 4.002477 -12.40925 -4.258081
-0.03918963 3.916039 -11.4797 -5.110457
-0.06820854 3.949783 -13.55431 -4.31385
-0.05394362 3.919379 -10.79025 -7.123821
0.04565862 4.009288 -11.4698 -4.600005
-0.05344284 3.906225 -10.95457 -5.49722
0.9864905 4.015835 -21.51943 -4.292905
-0.1285884 3.94767 -13.24471 -5.071901
0.1760613 4.007473 -14.50649 -6.781739
0.005319708 3.91874 -9.718572 -7.115924
0.09012177 3.934803 -11.18504 -4.411265
2.075946 3.971583 -19.36102 -5.517124
0.5708377 3.979594 -13.32069 -7.130514
0.2120558 3.976311 -10.85122 -4.304187
0.2954925 3.962659 -12.23356 -4.868101
0.01067351 3.991033 -12.53817 -3.719712
-0.107177 3.943883 -11.20541 -10.74727
0.01132414 3.959091 -10.68559 -5.389664
0.4085366 3.933472 -11.77739 -4.726805
0.04672717 3.965004 -12.24674 -3.873638
0.8265683 3.890922 -13.95636 -5.666463
0.1561955 3.998562 -14.04774 -4.267672
0.03775235 3.90302 -13.33377 -4.83844
-0.02558697 3.934871 -11.78 -4.78114
0.1205982 3.963801 -8.970289 -6.556316
-0.0557653 3.955428 -11.32974 -7.490248
0.381638 3.900806 -19.25616 -6.96681
-0.1382237 3.984934 -9.120641 1.836433
-0.0935727 3.945066 -11.8858 -7.069638
0.001805588 3.979207 -13.25667 -5.454236
0.01934151 3.990138 -12.10627 -5.472134
0.1028677 3.96913 -14.34444 -5.207884
0.04158798 3.893709 -11.09321 -8.493211
-0.06298619 3.931346 -11.54677 -3.683035
0.1917257 3.90865 -14.40372 -3.805306
0.8793066 3.95388 -16.58724 -4.775444
-0.07334003 4.007793 -12.15263 -4.952014
-0.1837047 3.882487 -12.01223 -5.087119
0.1516187 3.975818 -14.14906 -3.362705
-0.2043508 3.971664 -13.64094 -5.482483
-6.723616 3.949988 12.68387 -4.479519
0.7159878 3.967204 -14.70636 -4.839832
-0.1394689 3.908213 -11.84667 -4.889628
0.09274825 3.777597 -11.99379 -4.727489
-0.09730098 3.939683 -12.12988 -6.854011
0.05423373 3.884699 -12.59298 -5.112873
0.0513249 3.962984 -11.31757 -5.119725
-0.05656534 3.902333 -12.91255 -5.856285
0.07534231 3.894757 -10.57208 -7.166513
0.4134827 3.981866 -13.9973 -5.183629
0.3702444 3.978028 -13.92242 -4.508476
0.3260613 3.97123 -12.70569 -5.443384
1.430158 3.958095 -19.59207 -5.460952
0.4979435 3.963589 -14.63722 -4.545635
-0.2508801 3.936485 -11.69793 -7.975381
2.298244 3.914977 -38.81793 -5.280475
-0.08542568 4.015174 -11.65579 -5.011832
-0.08970814 3.988903 -12.38008 -4.551986
0.1205933 3.964248 -12.29285 -5.261744
-0.05197631 3.92423 -11.44716 -4.947263
0.6572195 3.96377 -11.44099 -4.175643
-0.1005375 3.976593 -9.320956 -3.940611
1.510608 3.956966 -19.70105 -5.932237
0.1051612 3.930574 -14.94311 -4.255338
-14.38946 3.972038 69.46983 -5.184222
-6.112117 3.933972 17.13277 -4.957388
0.2318367 3.996263 -10.50675 -7.712178
0.1705446 4.047653 -11.82856 -4.588506
-0.1625784 3.974956 -10.70117 -5.298342
-0.0957531 3.983088 -13.18624 -4.125562
-0.2356513 3.912259 -9.761217 -6.318323
-0.3303119 4.082256 -8.953814 -12.14053
7.894443 4.001839 -30.64823 -6.016
0.5141301 3.967583 -13.93196 -5.425001
0.3126735 3.983731 -15.73117 -4.604154
0.8229599 3.963983 -17.07354 -3.975329
-2.311478 3.999007 -1.616392 -4.577612
21.01705 3.939405 -33.99996 -6.067978
-0.06658193 3.965982 -9.814674 -3.621643
-27.12032 3.976309 67.6732 -6.904153
0.0708264 3.918595 -11.90934 -4.723171
0.7014105 3.95171 -13.1608 -6.197284
0.2413787 3.943436 -12.94191 -3.550892
0.01786184 3.997761 -11.41197 -4.633601
-0.01439828 3.90543 -14.96558 -6.267823
-0.04215888 3.943778 -17.93633 -7.669832
-0.2386487 4.053111 -8.858828 -11.7524
0.05468463 4.00662 -15.64609 -5.524671
-0.1713611 3.907884 -14.88103 -3.483743
-0.0457027 3.900111 -14.1505 -6.288366
-10.1932 3.921296 25.48415 -5.29992
0.6063372 3.961742 -12.50179 -5.385889
-0.2152325 3.932701 -11.45704 -5.346968
0.3313991 4.024764 -14.27444 -4.210551
0.2664394 3.971322 -14.72785 -6.012522
-0.3095416 4.06608 -10.3357 -1.041828
0.1831667 3.956856 -11.64788 -2.621863
0.5677746 3.961804 -12.51186 -5.988082
-0.01159423 3.88766 -6.281477 -6.088098
0.3507428 3.974467 -13.02936 -5.505668
0.3533873 3.975242 -16.869 -4.818141
0.1160893 4.013391 -16.21026 -5.632047
-0.1479968 3.994231 -13.67618 -5.317607
0.6093458 3.941833 -18.69648 -4.650209
-0.1824434 3.930198 -11.8325 -6.955015
-0.1960709 3.973092 -11.72912 -5.764417
-0.08915161 3.920957 -15.20986 -5.393916
-0.04167992 4.002889 -14.11207 -5.196197
0.3009929 3.947662 -12.87789 -5.539261
0.05267691 3.92413 -17.47776 -4.006468
0.369986 4.010357 -16.56357 -5.551938
-0.03734763 4.013294 -13.64263 -5.141382
0.02215406 3.967248 -11.69499 -4.567401
-0.121511 4.022707 -12.26335 -3.643161
0.04579144 4.022667 -12.866 -2.812149
-0.2415718 3.938486 -7.844959 -12.1546
0.1028725 4.018293 -10.9063 -4.043775
0.2777968 3.957134 -10.95585 -6.323403
-0.1440128 3.988029 -8.660755 -6.545292
0.3838459 3.982552 -10.21743 -5.64445
0.1587834 3.995937 -16.4431 -4.966809
0.2863635 3.976106 -11.12967 -4.824828
-0.045898 3.979267 -13.96618 -8.99237
0.3094072 3.976445 -14.4567 -3.591484
1.77898 4.042767 -24.3213 -3.921045
-8.781285 3.981082 58.53703 -5.97091
-0.2113604 4.004307 -12.4074 -4.336893
0.1301986 4.027606 -17.08119 -5.337372
-0.1677321 3.954037 -14.7286 -4.47942
0.4585669 3.947629 -18.63942 -6.332148
-0.001546154 3.977348 -12.03866 -7.385393
0.0820437 3.900087 -13.8099 -4.681565
-0.08009375 3.953077 -12.41864 -5.248203
0.07506488 4.00084 -14.93236 -4.075259
0.1021069 4.055736 -13.15574 -3.178812
0.3103715 3.916017 -16.63099 -6.063015
0.05005884 3.980879 -13.59585 -4.51622
0.3624031 3.926518 -14.39355 -4.833006
0.397342 3.984853 -14.01348 -5.247737
1.29377 3.973712 -14.60231 -4.612469
1.036569 4.002678 -16.02956 -4.367799
0.1872275 3.913031 -12.79982 -5.071407
0.5770154 3.986862 -13.87617 -4.647563
-0.0010763 3.951934 -9.407774 -6.410093
-0.1450351 4.035192 -12.67801 -5.793619
0.1186728 3.938922 -12.40702 -5.742151
0.09303881 3.951855 -11.87907 -5.562681
0.1461078 3.922018 -10.50899 -5.164186
-0.01539699 3.890143 -10.32749 -4.444062
0.2762095 3.949886 -11.76245 -4.502491
-0.06856316 3.979726 -11.19334 -5.158322
0.1280676 4.011023 -11.80393 -4.566186
0.4364919 3.998726 -14.89189 -4.264727
0.1541257 3.993184 -13.05983 -5.22083
-0.05260218 4.008042 -11.93807 -5.13313
0.2523497 4.06258 -11.45372 -5.028512
0.2379975 4.030787 -11.92818 -8.107927
0.1393871 3.906355 -13.82674 -4.050586
0.06609691 3.985032 -13.06905 -5.474869
0.1395722 3.974416 -13.28873 -6.575293
0.01690352 4.024291 -13.59599 -4.752139
-0.03135476 3.844977 -12.64807 -5.212875
-0.07886394 3.971085 -12.2716 -5.760848
0.1265393 3.963391 -11.86891 -4.500608
0.4848111 3.996463 -13.82981 -5.027313
0.06190909 3.938393 -11.55171 -3.532198
0.2673532 3.991977 -12.1931 -4.72006
0.2944357 4.008746 -11.94926 -4.829777
-0.1520481 3.955558 -9.539382 -5.06791
0.8440406 3.981663 -12.59565 -5.055204
0.5962966 4.031991 -16.95518 -5.070815
-0.1311614 3.981063 -12.75232 -2.936522
0.9474117 3.92037 -16.15978 -5.519422
-0.05639981 3.991157 -12.17003 -5.558506
0.7909129 4.025808 -15.05165 -4.120584
-0.06236473 3.987184 -11.58671 -5.048836
0.3163434 3.984396 -13.47315 -3.249977
0.1834059 3.986136 -13.34689 -4.209021
-0.07315133 4.012612 -12.5787 -4.578669
0.9323449 3.905969 -17.66777 -6.342533
0.1748175 3.944671 -16.14443 -6.051019
0.07773116 3.957024 -14.4592 -4.733355
0.3567344 3.944936 -12.54538 -5.312399
0.02395647 3.960363 -11.24165 -5.068123
-0.1083154 3.974112 -12.29931 -5.692094
-0.1566943 3.968563 -14.86808 -4.28346
-0.3202315 4.039855 -9.774544 -9.648562
0.5078231 3.969412 -10.73709 -5.789099
0.3384302 4.046295 -12.30717 -4.807684
0.3098288 4.013625 -12.09765 -4.523332
0.4822275 4.035028 -11.37398 -5.723943
-0.09597662 3.910418 -10.18394 -13.594
-0.1057273 3.971291 -12.36175 -4.382306
-0.1493529 3.973811 -12.52236 -4.331517
5.508606 3.999274 -41.4891 -4.999601
0.5178588 3.95097 -10.83668 -4.738562
0.1041346 3.978678 -11.09413 -4.15025
-0.1419606 3.918656 -10.95554 -6.334072
-0.1329718 4.01485 -11.80067 -4.620924
-0.1027721 3.995792 -12.54947 -5.373296
0.002188713 4.000281 -11.43202 -4.821583
0.05999804 3.998906 -12.06548 -6.895287
-0.1661678 3.997452 -13.22186 -4.87892
-0.254982 3.886733 -11.75328 -4.697096
0.6308711 3.956179 -19.73348 -4.367942
-0.03580894 3.936426 -15.07403 -4.430054
0.907061 3.964999 -14.4952 -5.956113
0.741454 3.990151 -10.08757 -4.393321
2.423129 3.919289 -13.08814 -5.649296
0.2597919 3.999372 -10.40861 -5.160815
0.1789696 3.901917 -10.30484 -5.639245
0.02527448 3.948458 -11.89927 -5.586619
0.1528194 3.975468 -15.79079 -4.994092
-0.07648748 3.946128 -12.75071 -5.418485
0.2678168 3.991121 -15.33995 -6.437415
-0.09065682 3.93594 -8.186708 -1.68392
-0.08553061 3.907709 -12.71951 -6.908641
-0.2781358 3.931044 -9.219753 -9.50045
0.1470719 3.947737 -6.553839 -12.02326
-0.08745753 3.928875 -13.67254 -6.016249
0.2126949 3.982785 -14.37645 -4.878535
0.08189049 3.931029 -13.7743 -4.950904
0.1710374 4.00065 -12.70553 -4.497147
0.06304968 4.020787 -13.03162 -5.827814
0.1336592 4.051122 -16.64889 -4.106567
0.1027538 3.950035 -16.92825 -5.823045
0.05766664 4.003811 -20.41556 -6.088361
-0.04185732 3.885676 -15.84845 -4.96163
-0.04907775 3.91462 -8.492645 -11.56192
-0.002600599 3.947042 -11.31311 -9.539358
0.1007407 3.981938 -12.65231 -4.149215
0.9632299 3.916944 -19.57224 -4.307184
0.07584295 3.973108 -11.83587 -5.403879
0.4657544 4.014785 -10.42195 -4.730647
-0.02571311 3.888657 -12.74017 -4.782943
0.0990684 3.971826 -11.33279 -6.573198
0.6030849 4.069749 -19.89659 -4.909438
0.2991419 3.855511 -16.99522 -3.876942
0.1253563 3.929982 -17.33783 -4.850268
0.3162785 3.871057 -15.85175 -5.135277
0.153459 4.02585 -17.13422 -5.150384
-0.1403335 3.992224 -15.17544 -4.930988
0.1171167 3.947988 -16.00219 -5.01302
0.3054459 3.986975 -16.17308 -5.403883
0.9139471 3.994464 -25.34093 -4.259404
0.8197882 3.930781 -22.82525 -7.364015
0.2895915 3.960248 -13.06088 -6.681496
0.06132197 3.941776 -11.93386 -4.138416
-0.0449596 4.01907 -11.05936 -5.327019
0.2126306 3.889501 -13.70255 -4.169042
-0.09609102 4.044295 -12.21057 -4.649469
0.5929679 4.000219 -14.19114 -4.870947
0.6344683 3.993518 -12.96297 -4.913166
0.00889652 3.924534 -12.10652 -4.175369
0.005943227 3.985887 -12.4009 -6.634918
0.1448313 3.962867 -13.70373 -5.054602
0.01318631 3.992199 -14.01907 -7.035431
0.3019411 3.947919 -15.21292 -4.486044
-0.01991525 3.964804 -9.639413 -7.478181
-0.09032524 3.959206 -11.84936 -4.252231
0.02978535 3.92369 -11.55364 -5.405559
-0.007704111 3.999952 -12.29669 -5.272019
0.4478248 3.952166 -15.75307 -4.496926
0.3714255 4.007756 -13.81001 -3.868261
0.2319014 3.927751 -16.51987 -3.8038
0.4507097 3.979214 -15.70532 -5.400016
0.2332622 4.003893 -11.6026 -5.178045
-0.1225332 3.88484 -12.3246 -5.024089
0.9397688 3.95917 -17.99372 -5.094634
-0.01591723 3.978138 -10.35056 -4.599534
0.4425262 3.969821 -12.85655 -4.696568
