tau2_1 tau2_2 tau2_3 
1.413076 0.1598634 0.2236187 
0.07250836 0.2413492 0.1492383 
1.17775 0.07597635 0.1732957 
0.2983768 0.4703742 0.0438054 
0.0531439 0.6884747 0.1697889 
1.081587 0.1073764 0.1111617 
1.093834 0.2729342 0.08900317 
0.556321 0.02796599 0.6739374 
0.5859599 0.1398527 2.265682 
0.3432565 0.2005543 0.4141592 
1.550064 0.450494 0.1804712 
0.5656299 0.2922912 0.0833675 
0.3251542 0.8460881 0.3511153 
0.3153887 0.4340298 0.06298785 
0.7149869 0.2112774 0.1123447 
0.895848 0.1554377 0.02405771 
1.191226 0.1477617 0.5295452 
0.841477 0.1565515 0.119267 
0.716235 0.1788528 0.104013 
0.531319 0.1607801 0.03878623 
0.5215175 0.1614707 0.4430071 
0.6627662 0.1500048 0.03340928 
0.8647305 0.1929096 0.4003916 
0.486421 0.01970257 20.91628 
0.3109702 0.04267914 0.08867639 
0.5339352 0.0980702 0.02915543 
0.009047893 0.05667412 0.8291205 
0.2584479 0.1162106 0.2193335 
0.7538416 0.08272394 0.5156102 
0.6771468 0.08426551 0.3949281 
2.216477 0.1242099 0.2640309 
1.187511 0.07614669 0.08173489 
0.4688168 0.1459557 0.02720576 
0.2346726 0.3571866 0.1189228 
0.2457004 0.05010553 0.1939 
0.1566072 0.4740175 0.0270964 
1.124043 0.06390188 0.1051672 
3.698005 0.08061722 0.09620145 
0.2894138 0.348399 0.686518 
0.2852706 0.1355823 0.0840748 
0.2379531 0.1251901 0.366251 
1.168593 0.2436116 0.06043009 
0.3949757 0.07061571 0.1783252 
0.485737 0.2217977 1.757994 
0.1935655 0.7684091 0.3403556 
0.6721611 0.2433701 0.05624216 
0.8102643 0.06875013 0.09613464 
0.09197969 0.06087841 0.08317916 
0.1266643 0.3690255 0.1723183 
0.1875922 0.1007665 0.1487719 
1.315426 0.2349125 0.08452599 
1.256767 0.2552823 0.368921 
2.097527 0.5728901 0.05447419 
1.023928 0.1064906 0.03352839 
0.08205419 0.2927938 0.0674213 
0.2568426 0.5680967 0.1048443 
3.80944 0.3420133 0.09621163 
1.390378 0.1690527 0.04949972 
1.180342 0.1076166 0.03682156 
0.2280069 0.08025173 0.1553168 
1.001 0.3821279 0.05590083 
0.8968607 0.02195214 0.07500778 
1.406552 0.185187 1.127447 
0.3044392 0.1405084 0.05598719 
1.129683 0.2055215 0.1132251 
0.7006681 0.3010697 0.2646831 
0.7142939 0.07105196 0.2720223 
1.818163 0.221552 0.1027509 
0.2761738 0.2728658 0.7613306 
0.3604397 0.08937969 0.2458126 
0.3818643 0.1163976 0.3360901 
0.2047807 0.4307983 0.0192475 
0.179362 0.7873235 0.1064953 
0.4302661 0.2295047 1.251304 
0.5516501 0.2706156 0.02642041 
0.5733493 0.1319933 0.02105219 
0.2427569 0.3387221 0.03592234 
0.7229316 0.6611921 0.02748134 
0.4261988 0.06119945 0.2234382 
0.3345853 0.1922444 0.06068312 
0.06652793 0.1717843 1.135182 
0.6786294 0.1463386 0.2459081 
0.5524893 0.1960462 0.08915172 
1.243052 0.1151407 0.08945346 
0.2301974 0.2519356 0.0339899 
0.8757675 0.2457899 0.2378537 
2.631071 0.2645723 1.950997 
0.9389951 0.4146653 0.06268807 
0.1654263 0.0828877 2.110256 
0.8608477 0.3417184 0.07581745 
0.3296493 0.2681959 3.7487 
0.3053385 0.08850327 0.06324733 
0.4628783 0.08715703 0.4828631 
0.2608378 0.04313652 0.8559283 
0.3215761 0.04750552 18.74549 
2.581887 0.1326213 0.3196774 
0.3009163 0.09817676 21.34867 
0.07426689 0.06577838 0.02014517 
0.06787996 0.1681059 0.0743246 
0.8638241 0.3572495 0.07094691 
0.167617 0.1791413 0.0616663 
0.4330116 0.254803 48.9499 
0.3989052 0.1178068 0.02660377 
0.3965674 0.2390228 0.04861004 
0.5178238 0.1284638 1.093036 
5.753744 0.5890134 0.2116419 
0.2159304 0.6919296 0.1636269 
0.1254587 0.901203 0.4597104 
4.050516 0.1873765 0.04536421 
3.965768 0.212828 0.1523378 
0.03895225 0.2752904 0.6458672 
0.9069197 0.366329 0.05734586 
0.1828927 0.3798261 0.1200775 
0.3617421 1.064316 0.6040966 
0.09138221 0.3274324 0.8007451 
0.6932159 0.1905715 0.0536787 
0.6559291 0.08136004 0.2722484 
0.07442759 0.2329857 0.4352943 
0.2337847 0.2288475 0.2369497 
0.1229451 0.1005616 0.07857052 
0.5298535 0.2454063 0.03144281 
0.06476042 0.03896693 0.0318638 
0.5476164 0.08487865 0.1324906 
0.3301209 0.07001817 0.02870357 
3.121334 0.2439679 0.1414463 
1.034125 0.08973343 0.636114 
0.2749352 0.1840348 0.05154678 
1.508816 0.1077637 0.5301157 
0.662652 0.3294928 0.1404313 
0.3231148 0.4013103 0.2420301 
3.625563 0.2503978 0.01908768 
1.361427 0.3356047 0.6699921 
0.6317346 0.1170371 0.1352902 
0.1950992 0.08019832 18.23554 
1.216373 0.4159964 0.2289383 
0.7750111 0.3353996 0.06156619 
0.5316958 0.1510492 0.488132 
1.310832 0.09526752 0.02251078 
0.3052079 0.07991068 0.09593937 
0.1929266 0.1973317 0.08506987 
0.6353358 0.119051 0.2274437 
2.837918 0.04491883 0.08197922 
0.4454025 0.1828001 0.07288373 
0.200354 0.1786571 0.209291 
0.7319731 0.1632698 0.04992255 
0.5126611 0.3080767 0.2954862 
0.5057187 0.1339958 0.08880703 
1.67884 0.209057 0.1268425 
0.2503027 0.1852229 102.7075 
0.2874148 0.1800835 8.747145 
0.1366281 0.1409233 0.2129409 
0.236039 0.1731373 0.7722387 
0.06699474 0.2925718 408501576 
0.7557865 0.4202043 1.92577 
3.031688 0.3133055 0.1014394 
0.4324898 0.2972013 0.7055382 
0.2676257 0.5403527 0.4667727 
0.2382373 0.2828701 0.241837 
0.219353 0.3376412 1.449613 
0.2452644 0.1882919 0.08045895 
0.4515701 0.3665345 0.3339357 
0.2392258 0.1844295 0.06127694 
4.350146 1.156934 0.1103562 
0.2576163 0.2595246 0.1032474 
0.3841929 0.06839216 0.3914718 
0.2123401 0.2757262 0.1374544 
0.2261014 0.3405921 0.185701 
0.3872625 0.09336295 0.2554563 
0.7399908 0.06293856 0.2000278 
0.1117845 0.2298883 0.3417366 
0.9703699 0.1316889 1.134494 
2.019848 0.07035755 0.2900057 
0.591089 0.0738132 0.7039211 
0.1589517 0.2907584 0.08724828 
0.2485032 0.2525827 0.1644193 
0.4703174 0.1498249 0.2937494 
0.08287689 0.05810399 0.6518661 
0.5292895 0.02409025 0.1372595 
0.2868451 0.3591983 1.337012 
1.163689 0.09796568 0.1376725 
0.3791035 0.1250773 0.1932673 
0.3520713 0.1242506 0.08890396 
0.7298677 0.2076177 0.2496853 
1.281935 0.5098668 0.06395553 
0.5542523 0.6515856 0.1448986 
0.2652687 0.2326763 0.2589994 
0.07651108 0.2437131 0.1089933 
1.197832 0.09036952 3.411338 
0.4002583 0.1060112 2.174684 
0.7548173 0.06080634 11.64115 
0.2642201 0.6516185 6.210871 
0.1610519 0.1153513 0.1264428 
0.4996518 0.1918978 0.1962981 
1.243809 0.09760406 0.2919619 
0.7152639 0.02542225 0.04411004 
0.2219637 0.2596577 0.07595039 
0.5815533 0.3421502 0.1456963 
1.831763 0.5424609 0.1349697 
0.5132533 0.06437007 25.6222 
0.2668566 0.1723164 4.920339 
2.216658 0.1432233 0.03474021 
0.1788844 0.9627661 0.3570427 
0.1028992 0.2335703 6.816474 
7.45453 0.1410126 0.08735693 
2.121271 0.1413934 0.3125999 
0.8181836 0.1045824 0.1407758 
0.04528526 0.5874929 0.3001418 
0.3955579 0.05537218 0.07284382 
0.2090894 0.1407843 0.02555677 
1.537699 0.2338321 0.1898939 
0.2046923 0.4744511 0.07499164 
1.592477 0.1738834 0.08011704 
0.3489493 0.07252191 0.0598268 
1.709724 0.4078023 1.071831 
0.6547425 0.09883205 0.1922851 
0.06294267 0.4827386 5.505401 
0.03542225 0.1435591 0.1755818 
0.2027865 0.09079703 0.03767062 
0.5247391 0.2650831 1.1997 
0.5350034 0.06527355 0.2058161 
1.995297 0.2399005 0.4146961 
0.7175144 0.1551016 0.1349371 
0.09723338 0.1981034 0.2408619 
1.018705 0.1412258 4.84613 
1.699499 0.1629421 1.283049 
0.0338185 0.1213119 0.04426575 
2.858351 0.08663907 0.1421742 
2.192355 0.1853227 0.2419871 
0.5531624 0.0759209 0.1517421 
0.7970356 0.2168553 0.02450851 
0.60722 0.329044 63.76972 
1.8215 0.3920996 0.4018041 
0.9568953 0.2482907 0.0138619 
0.7490943 0.5287895 0.03645525 
1.058333 0.2714673 0.6514652 
1.826412 0.1744202 0.3253971 
1.030563 0.09931928 0.02767637 
0.4701441 0.1393681 0.1649121 
0.4847204 0.1580516 0.378476 
1.199086 0.2640946 8.603523 
0.1547633 0.1513573 1.371985 
0.5295543 0.2516159 0.1037044 
0.138039 0.1194816 0.1379624 
0.1243727 0.108121 0.06792812 
0.09945491 0.1093771 0.02276826 
45051.81 0.0947961 12.74413 
27.51422 0.429378 0.1405169 
0.2198295 0.311394 0.1440782 
0.5931752 0.1188352 0.01543394 
22.8559 0.06921082 0.1416997 
0.1865964 0.06604124 2.597751 
82.76585 0.09638994 0.8797784 
339.0394 0.2508565 1.430189 
1.025889 0.1690967 0.05452415 
85.36927 0.228206 0.2033623 
1.834716 0.2284455 0.5333524 
4.269934 0.1140565 0.4526364 
0.01780949 0.2701928 1.045395 
0.06064382 0.06727166 0.1009822 
1.446707 0.2207463 0.7764608 
1.625942 0.06654175 0.1934533 
0.2014737 0.1087644 0.9355447 
0.2156463 0.203442 0.5102793 
3.554168 0.05103727 0.7099781 
0.3550871 0.06515506 0.02446401 
0.4519386 0.1338639 0.6922858 
0.5107373 0.1889787 3.579497 
0.07428705 0.2061289 0.8487244 
0.06257857 0.1020973 0.3957202 
0.06034329 0.3557663 1.242567 
0.2289835 0.07939668 0.2557247 
0.07656036 0.1459771 1.763615 
0.09622593 0.3137962 1.413942 
0.1911872 0.1139801 0.2666253 
0.2430997 0.3370087 0.9039452 
0.03285823 0.08522005 0.3445097 
0.06104779 0.4089501 0.8995004 
0.1257513 0.1875819 0.06576279 
0.4465146 0.2157843 0.1870728 
0.3660083 0.1876166 1.52643 
0.08550055 0.2029295 0.7578192 
0.09709168 0.1212031 0.04539907 
0.01056876 0.1301651 0.5773691 
0.2198615 0.2618694 0.9195179 
0.02700654 0.0304493 1.242442 
0.08413614 0.20771 0.8114024 
0.1402455 0.08277029 0.33154 
0.2947054 0.08819954 0.2878504 
0.4532217 0.1012604 0.3866584 
0.130442 0.2749945 0.5282865 
0.03435499 0.279413 1.380658 
0.2029259 0.1569573 0.04578839 
0.1086293 0.1369496 2.748879 
0.1031947 0.1608709 0.06796968 
1.779315 0.2189128 1.687712 
0.03026188 0.4192042 0.3156032 
1.064317 0.6736679 0.5331594 
0.0759728 0.0317362 0.2028841 
0.07762604 0.06708178 0.7930043 
0.07155294 0.4061073 0.5772655 
0.2050087 0.137679 0.2728954 
0.06599722 0.1049528 0.591314 
0.116393 0.07092398 4.481914 
0.7469443 0.4338163 0.3310609 
0.08868759 0.08762194 1.314292 
0.1083165 0.3462449 0.1893343 
0.02934128 0.04960301 0.1787219 
0.05152307 0.01539647 0.7252791 
0.2139012 0.264974 1.635006 
0.06836825 0.4700565 0.3933285 
0.1136243 0.1342274 0.4075239 
0.4680458 0.3878913 0.3007268 
0.2341707 0.216284 1.154819 
0.04809686 0.1016941 0.5310391 
0.03340832 0.2538131 1.233263 
0.1916122 0.3590785 1.008327 
0.08025604 0.09949229 0.08230136 
0.3781193 0.3651328 0.2298192 
0.6924709 0.3476448 0.04280454 
0.0270656 0.4223722 0.4945799 
0.370624 0.1032632 0.8177833 
0.06011458 0.1292872 0.6267867 
0.03254534 0.020843 0.5346662 
0.146309 0.03911481 0.2747466 
1.087577 0.4495654 0.3765191 
0.6355809 0.2664504 0.3273476 
0.02022746 0.1285809 0.385401 
0.06850439 0.2469723 0.9248993 
0.05550475 0.5652592 0.9285612 
3.768105 0.3367699 0.3197433 
0.1471177 0.8752062 0.4062526 
0.698073 0.3218102 2.552553 
1706.295 0.1719122 2.414483 
0.0645809 0.3824548 0.5897431 
1.395411 0.1525926 0.1220334 
0.7454245 0.1644966 0.7543721 
0.02440915 0.3031104 0.8046924 
0.3125947 0.89061 0.6916294 
0.1158934 0.2353418 0.5259614 
0.1085451 0.3737436 0.7187845 
0.2114697 0.2485275 0.8023162 
0.1264911 0.1435743 0.05447773 
0.3067094 0.2744792 0.2074536 
0.05844018 0.1069857 1.078217 
0.05986949 0.1604882 1.053665 
0.0851199 0.1498426 0.07867637 
0.1589351 0.1475466 0.1336989 
2.140921 0.1824825 0.1107706 
0.09180343 0.1413392 0.2211424 
0.1775194 0.2159208 0.1973036 
0.08227393 0.6670841 0.251084 
50.643 0.2154246 0.1084106 
0.08676153 0.6474383 1.237138 
7.87664 0.6548777 0.7397182 
55.92544 0.754484 0.940036 
0.07352187 0.181737 0.2440421 
0.3739048 0.2198282 0.3830182 
0.2016976 0.2453039 0.4509109 
0.7310149 0.2278362 0.09108552 
0.2083748 0.2246981 0.2190123 
0.1074425 0.06305387 0.2837167 
0.03361497 0.04838666 0.038275 
1.23902 0.6137185 0.8291261 
0.03885587 0.1287677 0.3609853 
0.1756775 0.1678074 0.2944767 
0.7829847 0.2680772 0.4691936 
0.06410241 0.1159303 1.807692 
2.993767 0.5112387 0.1528046 
0.0142924 0.2328803 0.6779634 
0.03514935 0.1291421 0.6722791 
0.1467317 0.4528058 0.06155734 
0.09222121 0.2032247 0.4328215 
0.2016937 0.4037566 1.037096 
0.04090145 0.3734383 0.6860497 
0.0397379 0.1317602 0.7182958 
0.1748222 0.4956346 1.366704 
0.130995 0.05738518 0.9290387 
0.6534586 0.3245954 3.611857 
0.06930205 0.5123663 0.1091653 
0.1131984 0.4433049 0.6095174 
0.3175587 0.2600842 0.4729056 
0.1147755 0.3364431 0.07156053 
0.02280085 0.08110844 1.461573 
0.1299642 0.1397254 0.1088539 
0.1187914 0.2193294 1.089349 
0.1530594 0.1509839 0.388993 
0.0914874 0.8914324 1.833517 
0.291997 0.4115247 0.8054728 
0.2854981 0.06859152 1.008949 
0.8205549 0.4584383 1.107711 
116.0987 0.05349829 1.116099 
42.51132 0.289294 0.4875898 
59.95048 0.1358222 0.05128966 
0.0288967 0.1405953 1.030015 
0.07096495 0.04445024 0.1952181 
0.1715228 0.2641408 0.5263929 
0.1939325 0.211232 1.240108 
0.1091585 0.3362897 0.2378889 
0.04259993 0.2430186 0.5917205 
0.1241949 0.1092476 0.4889511 
0.02497968 0.1174736 0.4267005 
12.64003 0.9510459 2.561582 
0.7681539 0.2768648 0.5974921 
1.872602 0.3123034 0.1277702 
122.9533 0.1579862 0.2521238 
0.4110712 0.1482752 0.6381007 
0.06731576 0.101973 0.1699579 
0.1807059 0.07766725 0.9409132 
0.2330616 0.09649081 0.09810323 
0.02478786 0.1535364 0.7129758 
0.04899626 0.3007681 0.2916554 
0.04579368 0.3243569 0.1806471 
0.06152648 0.08113911 0.495122 
0.08549586 0.05492765 0.03509201 
0.01679787 0.1408711 0.5234312 
0.3656846 0.1110649 0.446052 
0.01706066 0.1663938 0.5367032 
21.10138 0.2944937 0.2648304 
0.232724 0.1911906 0.1939787 
0.03870179 0.4152362 0.3874876 
0.226667 0.2085105 0.01855984 
0.1563006 0.4238285 0.6555789 
4.759278 0.1038574 1.164568 
0.04047952 0.0445535 1.258501 
0.1872726 0.07030699 0.6626176 
0.2271201 0.03485186 0.2711574 
0.6287787 0.08494836 0.536276 
0.5180894 0.3028265 0.5529076 
0.1851187 0.163805 0.7212773 
0.450204 0.222951 1.542596 
0.06698936 0.08377491 0.4139345 
1.024244 0.2744259 1.064593 
0.1463339 0.2024932 0.8198842 
0.06483515 0.2460583 0.165799 
0.05049218 0.4605253 0.5374055 
0.3736278 0.2146421 0.5881581 
0.03036413 0.273151 1.585793 
1.977414 0.1697264 0.1127794 
0.1587424 0.5927529 0.09671825 
0.06145744 0.1507147 0.2125498 
1.488353 0.06901706 0.7339332 
0.1902784 0.1322958 25.68311 
0.9217771 0.1424019 498.8264 
1.809463 0.4722871 36823371 
3.373075 0.1130833 14.87406 
0.4615144 0.1857088 0.5652308 
0.1678029 0.2149715 0.3635883 
0.4557912 0.1081676 0.04301286 
0.5595108 0.413566 0.0327944 
1.644882 0.264092 0.08074836 
0.145691 0.324291 0.0665779 
0.2040628 0.168811 1.314067 
0.02357056 0.114872 0.09506466 
0.2098126 0.1987199 6.638928 
0.09040432 0.1391997 0.6323422 
0.3251942 0.6379292 0.07523033 
1.741504 0.2284186 0.1016756 
0.04359505 0.0890641 0.04011789 
0.05520491 0.1898906 0.2465346 
0.7428263 0.1116028 0.1413631 
0.4864231 0.1585958 0.1032482 
0.5293029 0.04361628 0.06830557 
1.874348 0.1566687 0.02499821 
0.691197 0.2289822 0.1850638 
0.645519 0.03479861 0.2663381 
1.099071 0.1865388 0.08291508 
0.5340668 0.2854869 0.5186677 
0.8783603 0.1247528 0.09134163 
0.04089483 0.0360909 22.11663 
0.3035999 0.1332223 4.342329 
0.7127807 0.1730827 0.1736335 
0.9190389 0.4628508 0.01300308 
0.2047175 0.04716385 0.06678667 
0.395412 0.08638643 0.1213256 
1.099642 0.1006918 0.1456761 
0.432647 0.1689307 0.02773378 
2.27386 0.1080089 6.938731 
0.5668653 0.08794506 0.1873539 
1.121921 0.07752192 186.6362 
2.493614 0.2617208 896.7648 
0.04808787 0.07172971 3.520956 
0.21975 0.2459733 3.874363 
0.139302 0.3615663 13.5589 
0.0681054 0.2807376 0.07688184 
0.255292 0.3179894 62.18474 
0.609804 0.2084167 160.2487 
1.700056 0.08601633 30.97028 
0.5780942 0.1008483 0.1333203 
0.6084471 0.2047146 0.1350237 
0.445391 0.3138808 0.1397844 
1.31896 0.3393541 0.02697905 
0.7269585 0.1826196 0.2262119 
0.3458347 0.03299371 1.234248 
0.1530947 0.5213744 0.06632973 
0.1847058 0.6898896 0.09426794 
0.4752597 0.2997962 0.4924161 
1.378552 0.07296531 0.04508747 
0.7720026 0.1492842 0.05697531 
0.1210736 0.2269176 0.07619958 
2.480213 0.2103042 0.07439569 
1.111931 0.7056021 69.77488 
0.05276646 0.2816773 0.05485699 
0.4251107 0.2801338 3.136684 
1.079707 0.217417 0.103812 
0.4534867 0.3515138 0.7390145 
1.63502 0.1341629 0.6847442 
0.4564151 0.2769022 0.08146737 
0.241126 0.1326439 0.5715931 
2.326016 0.0378949 0.05855788 
2.089311 0.1336984 0.03801085 
0.3340965 0.1119013 0.2530963 
0.1905808 0.119404 0.05662964 
0.05415668 0.4977869 0.4296355 
4.532766 0.3196402 0.7325073 
1.169606 0.05398076 0.6045818 
0.9354193 0.1077558 7.409572 
0.6824456 0.2727937 0.6397298 
0.1382082 0.1788976 0.4337555 
0.1082077 0.235522 0.8508719 
0.6472901 0.3278224 0.2037514 
0.2858875 0.3413517 0.4649533 
0.5344665 0.490771 0.01853926 
4.09825 0.1313006 0.05259196 
0.394654 0.2826488 0.05898541 
1.17965 0.1964124 84.90151 
0.1156989 0.199379 28.87728 
1.733978 0.1464389 0.4595814 
0.7217794 0.3519657 0.1535464 
1.718467 0.3681348 0.2724979 
0.8532694 0.2694054 0.0565247 
0.774297 0.1245384 6.885827 
0.1097964 0.1479998 0.1258491 
0.9670672 0.1189122 0.1185739 
0.5908026 0.1394977 0.1629959 
1.706144 0.3245592 0.06726104 
0.6906538 0.105541 0.1044188 
0.6150613 0.4678989 0.1120437 
0.1749304 0.3964123 0.09524685 
0.2882201 0.4131833 0.02275435 
1.222145 0.2233989 0.2266467 
0.6736788 0.3625439 0.1110999 
0.5199551 0.1657195 0.03748738 
1.302972 0.5412256 0.02882144 
0.6256594 0.4543998 0.0847096 
0.444256 0.2688147 0.02247444 
0.3662286 0.2922723 0.08326813 
0.6638394 0.4688507 0.04451674 
0.0168278 0.3708397 52.42897 
0.137654 0.1964452 73.41282 
0.2346662 0.1838978 0.3566246 
3.026541 0.07950218 0.1254182 
0.3913887 0.08471977 0.3196631 
1.181276 0.09335672 0.03843138 
0.06495712 0.8058583 0.09181975 
0.47306 0.2426786 0.04336802 
0.5980095 0.2144312 1.490762 
0.9331258 0.04658555 0.01820966 
0.5667426 0.09824003 0.1435722 
0.07507386 0.1164722 0.06509914 
1.243927 0.3791244 22.30253 
0.3881038 0.2497587 0.1303371 
0.3638391 0.2629935 1.144963 
0.7951386 0.3780152 0.4728007 
0.2369447 0.3159233 0.1718824 
0.9525122 0.05318884 0.3499634 
0.8182883 0.0613914 0.2199986 
0.2174626 0.07372153 0.199734 
0.4353591 0.31169 0.2933671 
1.017267 0.1357466 5.039468 
0.8476159 0.2513334 12.96192 
0.06190417 0.07850835 0.2067103 
0.2972623 0.09359306 3.131415 
1.763172 0.1859613 0.2393586 
0.8408042 0.156956 0.1250566 
5.654484 0.08644678 12.30456 
0.9020793 0.4220562 17701.7 
0.02525594 0.6650703 4.678472 
0.1612763 0.2981013 0.3540706 
0.2990337 0.06581524 0.1082466 
0.07754724 0.2651647 25.22344 
3.103527 0.1244004 252906 
0.9421238 0.301873 3.009739 
0.9245017 0.4518615 0.1108205 
0.1608314 0.1921218 0.704531 
1.109478 0.4434103 0.2107651 
0.05710352 0.1793456 0.0768798 
0.05899012 0.1040873 2.650733 
0.628344 0.2516211 0.1477365 
0.3838536 0.4403526 0.8799402 
0.4229 0.5835745 0.03812588 
0.5972095 0.3221948 100.703 
0.05543371 0.06446534 0.3326094 
3.760682 0.3293144 1397702 
0.5381092 0.2125875 16.42772 
1.812953 0.344709 0.127147 
1.803568 0.1315452 1.56087 
1.602775 0.1515393 0.1102854 
0.4052063 0.2809618 0.1264782 
0.3121205 0.123234 0.07825824 
0.317279 1.006635 0.06045967 
1.321802 0.1069714 0.3852697 
0.049781 0.07793938 0.01955136 
0.639782 0.1504441 0.1233904 
0.7020722 0.1931505 0.292956 
1.520882 0.1027651 0.1366727 
1.071845 0.07861062 0.2561045 
0.4683842 0.2304797 0.2909322 
0.4428486 0.1352379 0.1545789 
0.03423771 0.3250861 0.269555 
0.4875456 0.1544438 0.159692 
0.3388244 0.1784705 0.200879 
0.6629041 0.18086 0.2178227 
0.03958253 0.3694545 0.9891547 
0.2747009 0.3680036 0.0264747 
1.723042 0.1753077 0.1261305 
0.6320236 0.2550027 0.06215437 
2.188924 0.09136264 0.1140112 
1.347551 0.2754249 3.421381 
0.1136746 0.2656297 5.257702 
0.8804566 0.130441 0.05877804 
0.3478984 0.4712209 0.3034515 
1.679317 0.1011119 0.09349266 
0.3094272 0.2173483 1.642924 
0.4474424 0.1408356 0.05010867 
0.619608 0.1858174 0.1672385 
0.7224065 0.1488389 0.07289895 
0.9364669 0.3249987 0.1138439 
0.07261234 0.1096764 0.08183096 
0.649712 0.2213779 0.519013 
0.1089362 0.3815832 0.08294438 
0.7885896 0.4504833 0.02872469 
0.5669212 0.1131812 0.1910668 
0.04180732 0.279245 0.05400225 
0.4145589 0.1899359 0.02695609 
0.2665585 0.1507078 0.06518525 
0.799074 0.17424 0.05774363 
0.2505959 0.1592022 0.04916611 
0.7631243 0.07779156 0.06591733 
2.749483 0.06735263 0.137728 
0.3063965 0.3249409 0.5796426 
0.3581351 0.1510527 14.96342 
0.3091989 0.1232494 1.964761 
1.461618 0.1403643 0.1452194 
0.3090105 0.2289429 0.06009372 
0.8494016 0.1585545 1.349884 
0.5680177 0.4626426 0.07119264 
0.34948 0.03962238 0.06652871 
0.1106569 0.1113821 0.1695088 
1.20745 0.1672426 0.159657 
1.787186 0.1664925 0.1519783 
0.4819494 0.6132868 0.05266281 
2.018647 0.384531 1.100054 
0.786931 0.6452997 0.1106989 
3.619786 0.07749617 0.08093336 
1.77748 0.3475845 0.09523618 
0.2914347 0.1612717 0.2109933 
0.6117174 0.1691732 0.04807713 
0.2822809 0.2364076 0.4373183 
0.4861127 0.3728259 0.1898691 
0.2135182 0.6256924 0.8071802 
1.065195 0.1865385 0.2116616 
1.542533 0.3238942 0.5820119 
1.806724 0.04069258 1.735886 
0.6880073 0.3955002 0.1497158 
0.1355298 0.08502358 0.03271353 
0.1733348 0.09663202 0.2947596 
1.355876 0.1829579 0.2068137 
0.1945552 0.2968089 0.08394582 
0.1440699 0.4577276 0.1437061 
0.2810076 0.1145921 0.5951564 
2.858712 0.07914505 0.6673478 
0.1685585 0.15101 3.666045 
0.6043664 0.1993933 0.2823457 
2.15169 0.3893467 0.3124269 
0.04891227 0.6955421 0.814135 
0.07792672 0.03487616 0.04760178 
0.2101641 0.1508324 0.05967479 
0.03951492 0.1553711 1.073788 
0.2216241 0.1218578 0.06532488 
0.4419349 0.2091314 0.1154644 
0.6024882 0.2097637 0.1004888 
0.336225 0.3497592 0.1422256 
0.1951748 0.1036082 1.087961 
1.019953 0.3888609 0.0988871 
1.811089 0.346857 0.08938777 
0.2171315 0.1655681 0.3504718 
0.6841752 0.1757745 0.04769081 
0.6137717 0.1599731 0.4336509 
0.1284934 0.07306638 0.1921096 
0.5008788 0.1584437 0.5234185 
0.2510976 0.08246402 2.312535 
0.03561201 0.1575627 10.903 
0.1332004 1.225405 0.03761438 
1.491827 0.2712746 0.6810896 
0.102185 0.07722349 0.01364597 
0.3508912 0.1084993 1.174516 
0.464165 0.0830005 0.04848665 
0.04308816 0.04416287 0.1398159 
0.04277672 0.1906758 1.887747 
0.4004684 0.1311406 0.1928447 
1.590393 0.148394 0.2052298 
1.513347 0.1950964 0.4763828 
0.9918561 0.2510164 0.04526879 
0.249246 0.03418695 0.4035487 
0.2233245 0.2128559 0.7738371 
0.5187877 0.1981028 0.2854253 
0.04783533 0.1638552 0.3842834 
0.1047148 0.6814332 0.2405528 
0.2144539 0.1806258 0.2115027 
0.6282128 0.1665977 0.134456 
0.4901039 0.6491147 0.06653544 
0.3581232 0.155193 0.3805063 
2.402062 0.2828224 0.09183927 
0.6614231 0.07829782 0.07005503 
1.192493 0.06793166 0.02746214 
1.42456 0.07267415 0.03923207 
1.494832 0.05919651 0.6398717 
0.1407047 0.09701058 1.208267 
0.1993723 0.07320981 2.257452 
0.8121236 0.1076217 0.7455368 
0.6120896 0.2569794 0.926356 
0.265335 0.04413204 0.04193478 
1.753867 0.1398212 0.04479321 
1.002848 0.1257173 0.02799637 
0.3175401 0.1666359 0.3878639 
0.5088841 0.1462961 0.1652231 
1.679542 0.06670281 0.03453546 
1.566652 0.3168563 0.1238662 
2.036404 0.1998832 0.0896187 
0.544705 0.1636317 0.1402507 
0.2265294 0.3263237 0.04810573 
0.5489634 0.2084457 0.346039 
0.6721482 0.2677566 0.06748986 
0.0943274 0.0461495 0.2593651 
0.2695884 0.1541701 0.03687461 
0.2440223 0.07011668 0.2512702 
0.8791911 0.1750034 0.4262533 
0.3078637 0.1029597 88.80946 
0.0507371 0.09539362 0.06023676 
0.920593 0.1357919 0.6731686 
0.1251207 0.2491978 0.02849901 
0.3717827 0.1061697 11.91849 
0.09869257 0.4163369 0.9744632 
0.7573133 0.3710522 0.2008601 
0.3221807 0.1303916 0.1377452 
0.4715724 0.115616 1.319857 
0.3181327 0.1326579 0.103506 
0.5536901 0.1540874 0.2233783 
0.1573178 0.3585077 0.0569108 
0.8938376 0.6960899 0.02781516 
0.6191466 0.1242811 0.6542989 
0.1446193 0.4015787 0.3338379 
0.4909451 0.06394187 0.7866215 
0.05271026 0.4265305 0.08934103 
0.8155804 0.2700608 0.07733104 
0.4298131 0.200719 0.2094906 
0.5261184 0.1726313 0.1123031 
0.2390597 0.3004279 0.06992067 
1.218913 0.09568626 0.1745325 
0.6832936 0.3862698 0.09077295 
0.8023558 0.243336 0.1060454 
