Delta_1 Delta_2 Delta_3 
-2.519684 -2.936685 -0.2015283 
0.4513971 -2.666485 1.78316 
-0.8675916 -2.50998 -0.2875981 
2.931708 -2.843706 0.1048891 
2.120256 -2.686725 -0.2992041 
-0.02041459 -2.746559 -1.331491 
0.8556828 -3.382812 -3.916039 
1.148784 -2.766634 0.7940423 
0.2551302 -2.951075 -1.177993 
1.183051 -3.150898 -0.5436705 
-0.8913012 -3.50114 -1.091541 
3.330504 -3.515102 0.4007376 
1.711273 -3.61935 -0.5295765 
0.5866498 -3.810557 0.2425241 
-3.431206 -3.586997 1.001488 
0.3137387 -3.81032 0.02175605 
-0.6756296 -2.445216 0.5064066 
0.1119041 -2.557222 -0.3099161 
0.194563 -2.580469 -0.8870937 
0.09941416 -2.446291 0.3234352 
1.802777 -2.483452 -4.16715 
1.374932 -2.266712 -1.588301 
-0.1791046 -2.342953 -0.2410194 
2.013094 -2.761648 1.08642 
2.505702 -2.65779 0.1080946 
0.1104084 -2.058601 0.5304436 
0.9925495 -2.092279 0.08599771 
1.023547 -2.364242 0.1152721 
-3.301833 -2.214179 0.05603537 
-0.08176099 -2.17818 -0.3757599 
-2.822705 -2.949162 -0.4887635 
-2.012898 -3.359334 -0.532576 
0.6261588 -3.570965 -0.4755755 
0.9097423 -3.018279 0.6778815 
-0.3301296 -2.657752 -1.595312 
-0.6984655 -2.810605 -3.658408 
-0.4870605 -3.069651 0.2141447 
0.6004744 -3.333766 -0.74972 
-1.336905 -3.406375 0.2206833 
-1.059673 -3.595708 -0.268512 
-2.591537 -1.759314 -0.7813644 
-1.892357 -2.117313 -0.03465261 
1.008179 -2.118199 -3.935005 
1.564206 -2.078469 0.04851076 
1.311778 -2.268804 -4.162074 
0.6506325 -1.746005 -10.7469 
-0.9203766 -1.85955 -0.1329922 
-0.2066795 -1.644582 1.399594 
0.03986545 -1.55009 0.3447098 
0.0171277 -2.415415 -1.68173 
0.6010997 -2.794917 0.8955602 
-0.316099 -3.025214 0.1193269 
1.002539 -2.916299 0.1521383 
1.178033 -2.479833 -8.047014 
2.804074 -3.08879 -0.9936043 
2.384995 -2.32931 -3.533002 
0.5988594 -2.734295 -5.69718 
-1.976122 -3.009298 -5.337067 
1.232703 -2.847717 -0.6918411 
-0.4158028 -2.708313 -0.2844119 
0.3690087 -2.901602 -1.187908 
-2.088427 -2.774979 0.5513666 
0.09978438 -2.509944 -0.187466 
0.9752875 -2.812086 0.1031912 
-1.474698 -3.564138 -0.2865632 
-0.2831725 -2.955532 -0.3905321 
-1.322899 -2.575744 1.265146 
-1.439767 -1.96809 -1.03835 
-2.22789 -1.957557 0.9140094 
0.08764859 -2.226131 0.1628054 
1.296394 -2.222755 0.0215509 
-1.552522 -2.776512 -0.4576917 
0.5655589 -2.6691 0.1766919 
-1.443045 -3.537406 1.175888 
-1.054692 -3.198062 0.4580023 
0.06079658 -3.182846 -4.756494 
-0.03574746 -3.291225 0.3993244 
0.8972039 -3.5308 2.71531 
0.5516658 -3.330124 1.53875 
1.503109 -2.697766 -3.464835 
-0.5859011 -3.001076 -9.344978 
1.28008 -3.168635 -0.3646764 
-0.283324 -2.452444 -0.4960658 
-2.466883 -3.074081 1.563207 
1.139579 -3.622124 -2.644069 
-1.591962 -3.082991 -1.050924 
-3.395306 -2.865636 -0.03354799 
0.7743313 -2.967927 -0.006013435 
-0.5933486 -3.285741 -0.4838953 
0.5717253 -3.000165 0.4772426 
0.5504957 -2.611036 -0.855247 
0.9245213 -2.34427 0.9057855 
2.096396 -2.868945 0.1918956 
-0.3624316 -3.74587 1.04159 
-1.064063 -3.600943 0.5267217 
2.108342 -4.047751 -0.05181429 
0.8837918 -3.642528 0.7542511 
2.316831 -3.657108 -0.6192366 
-0.09016486 -3.594657 0.4369063 
1.184833 -4.00927 0.1032217 
1.817138 -3.693337 -2.4423 
3.417923 -4.279169 -0.5684901 
0.4083571 -3.236717 0.007671756 
-1.081918 -3.4502 -0.06433126 
-1.997995 -3.428947 -1.857876 
3.110263 -3.255433 0.0149186 
3.085332 -3.389283 -0.1784537 
0.6302441 -3.52238 0.4635579 
0.1841958 -4.289614 -1.397037 
-0.2668739 -3.606087 0.3871854 
1.333067 -2.669793 0.7482739 
1.382265 -3.385122 -0.3155703 
1.059474 -2.835495 0.7089121 
1.939136 -3.522408 -1.903546 
0.2404414 -4.143984 -0.3978795 
1.19877 -4.145229 0.1050891 
-1.367392 -4.059368 -0.4202534 
-0.5329702 -3.90094 0.05784807 
-2.347834 -3.065969 0.298271 
-0.3520863 -3.047618 -1.084199 
0.6285792 -2.707206 0.7788301 
1.152062 -2.938198 0.1185609 
-0.6345777 -2.537854 0.3244439 
1.262491 -3.468192 -0.3444611 
0.02169582 -3.471666 0.51467 
-1.878435 -3.517368 -1.273347 
-1.182213 -3.099018 0.2550722 
1.419559 -3.448574 0.1325307 
1.987817 -2.764942 -0.3464486 
1.232963 -1.292338 -0.3284738 
0.5828137 -1.589999 -0.9995124 
1.816729 -1.827318 0.3104717 
-0.2166837 -2.405657 0.4587237 
1.157892 -2.390842 -0.5336241 
0.8440757 -2.446825 0.04192987 
-2.334517 -2.689223 -0.3179555 
0.07655287 -2.924193 1.653567 
1.375048 -2.566421 4.978368 
1.111428 -2.354234 -0.4188962 
0.716502 -2.792151 -0.1574879 
0.2484123 -3.320907 -0.09000493 
0.5502916 -3.07675 0.04113874 
1.260836 -3.452043 1.12791 
0.9817987 -2.98197 -2.074577 
0.9322187 -3.813481 0.07466434 
-1.905104 -4.094143 -4.653828 
-0.164166 -4.076592 -7.093545 
-1.66351 -3.944641 -8.471454 
6.117924 -3.593284 -7.19053 
-1.262613 -3.542834 -9.507865 
2.644239 -3.516033 -15.45851 
2.201529 -3.775858 3.865772 
0.5963305 -3.315325 0.6128456 
0.3780371 -3.227928 -13.57562 
-1.323682 -3.190611 -0.1193 
-1.494948 -3.247361 -1.25194 
-0.4089341 -2.994632 -0.1349229 
-1.302555 -2.471783 -0.06654058 
1.529914 -2.163539 9.220484 
0.5191814 -3.010111 -0.9013287 
-0.9195852 -2.329625 -0.2092294 
1.777252 -2.367603 0.210469 
-0.7831952 -2.778771 -0.4760071 
1.468134 -3.038829 0.2626481 
1.768605 -2.888606 -0.0808937 
-1.325913 -3.074065 0.4694213 
0.8482979 -2.936325 0.7761607 
-3.595787 -3.527282 0.3497758 
-0.8872687 -2.957942 0.6184351 
-2.615715 -2.868455 -0.09409096 
-1.266556 -2.639484 -0.2602776 
-2.01724 -3.177458 4.800438 
-0.7676605 -3.425912 0.4449755 
0.09511185 -3.848149 0.214445 
-2.483435 -2.914299 0.9534299 
-1.101716 -2.946345 -0.6909914 
0.6813194 -2.660344 -4.268395 
0.9015562 -2.995774 -2.711512 
-2.239316 -3.070083 -0.8337152 
0.5468581 -3.048626 0.344935 
-0.9655496 -3.193253 1.703044 
-1.543322 -3.111029 0.9466984 
-0.6270347 -2.512604 -1.888246 
-1.530775 -2.727109 -1.339032 
-1.127051 -3.103686 -0.4364184 
0.5745941 -2.897626 0.7010732 
-2.296518 -2.949007 0.8257254 
-2.418087 -2.365706 0.9286893 
0.2009085 -2.484421 -0.1341491 
3.695914 -2.992795 0.01891722 
1.631163 -3.050231 3.956476 
-0.1579173 -3.330395 1.59261 
3.078642 -2.993819 -0.2569077 
-1.665413 -2.652985 0.9020017 
-1.536855 -2.363567 0.191971 
-2.022784 -2.527889 -0.6524754 
1.387954 -3.195699 -0.153404 
-1.400622 -3.201499 1.389463 
-0.3825477 -3.214898 -0.4446451 
0.826674 -3.060458 -0.5156455 
0.6555095 -2.571085 -0.2921401 
2.213792 -2.427622 -0.8563385 
1.59129 -1.991595 -4.862586 
0.9601196 -2.912253 0.3470722 
0.283783 -2.583055 -0.9997437 
1.245714 -2.793232 -0.1113047 
2.140091 -2.662468 -2.124254 
3.618071 -2.070985 -3.280042 
3.505023 -2.375972 -6.59649 
3.39277 -2.423856 0.4291862 
0.1703631 -1.952112 -0.3520933 
-1.468948 -1.859897 -0.08752875 
-1.23007 -2.60734 2.996153 
-1.567167 -1.819641 1.41254 
-0.1917977 -1.859155 0.3776756 
1.649266 -2.754728 -1.143733 
-1.358052 -2.520939 -0.3389518 
1.030758 -1.734774 -8.324295 
0.4269308 -2.009711 0.769802 
1.19954 -1.914486 -0.5533336 
0.2053623 -1.728807 0.1066631 
0.350692 -1.811932 0.8515509 
-0.5029765 -1.895124 -0.3998813 
2.496821 -2.36461 3.938794 
2.473265 -3.073995 -3.73834 
1.656893 -2.670222 0.1010234 
-1.736835 -3.241404 -5.075619 
0.4303852 -3.526553 0.8491512 
1.528717 -3.795936 -0.9596816 
-1.422016 -3.78964 -0.8776914 
4.079876 -3.583178 -0.8541017 
-0.642991 -3.113038 0.5503823 
-0.8926896 -3.215441 0.1498776 
-1.363575 -3.751386 1.602503 
0.7440954 -3.254652 0.8345933 
3.464907 -2.848708 -0.4187278 
-1.583441 -2.514728 0.3011663 
-1.133893 -2.557641 0.4082087 
0.7335559 -2.734187 -0.3955223 
0.9277293 -2.624963 -1.350293 
0.8303692 -2.867072 -0.5457233 
0.4643001 -2.725717 -0.1930307 
2.045882 -3.616133 -7.195355 
0.9149028 -3.476424 -9.664412 
-0.3080162 -3.603074 -15.10638 
-1.96557 -4.152366 -18.71256 
0.2830726 -4.168104 -6.567624 
1.146865 -3.536975 -8.903317 
1.871559 -4.209588 -7.882096 
-0.4213349 -4.014822 1.216718 
1.224335 -4.074803 -1.294655 
1.378742 -3.96424 0.9889858 
-2.493047 -3.683642 0.3490742 
-0.07987028 -3.302904 -0.05409102 
-5.20288 -3.094778 0.2497184 
2.406017 -2.524555 -5.96683 
1.960599 -2.665793 1.282217 
0.280839 -2.339566 0.2738106 
0.8056199 -1.927013 -0.8203636 
1.815209 -1.932149 -6.102401 
-0.05792962 -2.508158 0.6616898 
2.058135 -2.56951 20.79706 
-0.3830367 -2.865111 -0.07598604 
-2.142045 -3.055487 -1.309346 
-0.0678487 -3.039211 -0.3334528 
-2.358192 -3.485837 -5.476875 
0.2381858 -3.302982 -0.2423385 
-1.554379 -2.916231 0.5127292 
0.2356567 -2.878922 0.03229684 
-0.2877138 -4.109243 -4.437495 
-1.850194 -3.840528 -0.9612152 
-3.089579 -3.396084 1.291172 
-2.06423 -3.193948 1.463213 
-1.931377 -2.145617 -1.790188 
0.7569836 -2.616595 -0.203238 
0.1343522 -3.21281 -0.4333108 
0.5180643 -3.352828 -0.02918517 
0.5912767 -3.614055 0.2998012 
-0.1646785 -3.850537 0.6413431 
1.139861 -3.706491 -7.565075 
-1.731262 -3.299251 -2.365095 
-0.9026314 -3.269202 -0.1576523 
-2.860447 -3.334621 0.6450269 
0.2048214 -3.301266 2.304973 
0.7751677 -3.428887 1.234728 
-0.7634514 -3.963967 0.149354 
-0.6511846 -3.497803 -8.791736 
3.211576 -3.708108 -6.479232 
-1.263247 -3.159543 -2.871432 
-2.170473 -2.931809 -1.766481 
-1.45282 -3.07296 -0.006983742 
-0.6641352 -3.596273 -2.254502 
-0.8271212 -2.664787 0.1095306 
0.4183984 -2.848778 -0.3372204 
2.05753 -2.766716 0.8537376 
0.920275 -2.685256 0.3366557 
-0.01774068 -2.20085 1.976227 
0.4871419 -2.332498 -0.1325204 
2.706086 -2.058582 -0.04867027 
1.910829 -2.100068 0.1671144 
1.163992 -2.144931 0.8012893 
0.7936761 -2.351244 -0.1208551 
-5.991348 -2.862674 4.404761 
-17.93301 -2.406717 5.509475 
-1.918187 -2.792852 6.288015 
-11.22636 -3.156633 6.420354 
-5.901958 -3.011199 2.688065 
7.382596 -2.807093 3.285995 
-0.9325932 -2.450495 3.262021 
-4.838029 -2.322521 4.832332 
-17.75671 -2.561954 4.445383 
-18.38159 -2.707107 2.037899 
-6.004208 -1.789664 3.737333 
-10.02199 -2.832957 4.227517 
-8.806065 -2.453038 3.503189 
-6.536329 -2.923808 -0.8780771 
-9.701613 -3.05125 -0.6640589 
-6.45858 -3.117065 -2.282709 
-0.1641124 -3.333712 0.4059628 
-0.6464731 -2.720241 -0.5564072 
-2.218466 -2.501022 0.2329977 
-4.058645 -2.419944 0.3918659 
2.035659 -2.440078 0.8798239 
0.3271724 -2.751424 0.7059039 
-0.1448847 -3.229381 -0.3763786 
0.3920446 -3.54824 0.7318013 
-0.04718957 -3.348396 -0.008752538 
0.3750339 -3.096994 -3.023839 
-0.3527344 -3.120374 -0.07126709 
-1.115318 -2.755766 1.355997 
0.2417372 -4.150569 3.09207 
-1.5689 -3.697516 -0.586417 
0.1882998 -4.524823 1.777544 
-0.8577776 -4.341904 1.073572 
-2.235499 -3.737305 -1.640522 
-2.65303 -3.18887 -1.677205 
-0.2887049 -3.368369 0.1645902 
0.3063638 -2.921211 -0.1066409 
-0.1214917 -2.640754 -1.39547 
0.5168649 -2.952221 0.2338642 
-0.06931737 -2.86514 0.6226165 
0.1725313 -2.446919 1.196627 
-0.9290248 -2.547238 -1.279895 
-0.06178486 -1.896976 -2.464956 
1.305826 -1.925513 -0.1832582 
0.0900114 -2.09178 -0.1249142 
-3.112624 -2.59283 3.112615 
-1.4451 -2.239513 0.9350869 
0.2560663 -1.703671 0.9082471 
-0.1388699 -2.02914 0.3811325 
0.2201041 -1.659523 0.8487964 
-2.321646 -1.451459 -0.2549345 
-3.553351 -2.543071 0.3604433 
-3.755634 -2.342276 -0.05850666 
-0.3027356 -2.440456 0.7933163 
-0.7640925 -2.474002 0.7462833 
-1.243882 -2.189438 0.5317744 
-1.175054 -2.389668 0.2229039 
0.1124119 -2.268667 1.142215 
1.515953 -2.592941 2.831116 
1.431576 -2.482192 -0.8565011 
-0.07196705 -3.066978 1.831338 
0.4794298 -3.140152 1.26529 
0.3394591 -3.213309 2.318111 
-0.670199 -3.153633 -0.4448898 
0.1912138 -2.799535 0.5246867 
-0.1176263 -3.46483 1.183771 
0.5060828 -3.516691 1.254905 
-0.166144 -2.927109 -1.964381 
0.8183317 -3.247582 0.6899653 
0.9125606 -3.538823 -0.4860892 
-0.8708785 -2.713199 0.8739235 
0.1405638 -2.075494 0.4834868 
-0.1933479 -2.00599 0.6787739 
1.519802 -2.051001 0.9280672 
-0.3829031 -2.618998 -1.28936 
0.712517 -2.276705 -0.1308723 
0.1803663 -2.303211 0.6275278 
-6.073797 -2.97193 -1.372573 
0.03275121 -3.062326 0.8016908 
0.05677546 -3.62649 0.5603944 
-0.5958568 -3.438107 -0.8297798 
0.184205 -3.785579 1.02797 
-0.01714793 -3.536511 0.8545746 
-0.7506545 -3.50064 -1.516415 
-0.204472 -3.650768 0.4668902 
-9.297804 -3.29724 0.0120226 
-14.15781 -2.781527 1.620908 
-19.50691 -4.327524 0.3096674 
6.482805 -3.648409 -0.0443408 
-7.320276 -3.463766 0.7375514 
-9.071663 -4.071469 -1.910124 
-8.052525 -3.59771 -0.1038901 
-0.2729522 -3.640039 -1.44063 
0.9645308 -2.996407 0.2117269 
-0.2754947 -2.604462 1.216574 
-0.2893648 -2.548274 -1.562443 
0.5466834 -2.399621 0.4054879 
-0.361186 -2.414736 1.341763 
0.1624212 -3.471596 1.795948 
-1.135844 -3.309155 1.64833 
-2.937555 -3.081587 -0.2381578 
-0.2081625 -3.196216 1.858697 
-0.5927463 -3.763108 -1.805809 
-11.81545 -3.784083 0.2208178 
-13.19169 -3.970285 1.178709 
-15.8221 -3.764668 -2.824779 
-12.41111 -2.402819 2.658407 
-12.92867 -2.443109 2.375453 
-8.06064 -2.987769 -1.871257 
-9.835375 -2.032492 -0.01757214 
-9.637903 -2.515952 -0.2135647 
-4.829709 -2.142674 -0.8840564 
-6.376912 -2.924477 -0.9517591 
-5.914753 -2.761618 -2.539863 
-6.107218 -2.559946 -0.675423 
-0.179682 -3.16436 0.4703497 
2.518673 -3.38411 2.920462 
0.1170795 -3.865956 3.608995 
-1.374032 -3.277972 1.358365 
0.9446982 -2.548847 0.9134764 
0.2105613 -1.965756 0.3290472 
0.8791854 -3.079861 0.2253069 
-0.6392509 -2.822162 0.03214288 
-7.813589 -3.394464 -1.616046 
0.4288329 -3.058066 0.6992679 
1.038556 -2.722335 0.3455029 
-0.4690232 -2.558606 2.226472 
-0.2176613 -3.428931 1.277567 
0.03726236 -3.085053 -1.189461 
-1.44582 -3.026444 -1.171118 
-2.65981 -2.183922 -0.4347154 
0.4403578 -1.726024 0.3772399 
0.05177241 -1.439809 0.2128559 
-1.334827 -1.499675 -1.712472 
-0.8734927 -1.994709 -1.069736 
-0.6939764 -2.329456 0.06398769 
-0.1655101 -2.43862 -0.2379063 
1.171898 -2.785362 1.122513 
0.317657 -3.466024 1.13608 
-0.2863561 -3.531412 1.258981 
0.7350531 -3.102563 0.7337735 
0.3817641 -3.225458 -0.8666037 
-0.4182253 -2.760822 -0.3983675 
0.4010562 -2.94982 -0.402767 
0.1728833 -2.808969 0.0602956 
0.1050619 -2.187116 0.3088091 
-10.25008 -1.93558 -0.8445337 
-5.101547 -1.957659 -0.3145389 
-7.450703 -1.668991 1.914416 
-1.898074 -2.477195 0.2743653 
-1.073358 -2.898479 -2.72559 
1.568449 -2.948419 0.3856039 
0.08883439 -3.011047 3.165727 
0.1525802 -2.800016 2.194593 
-0.1690794 -2.109264 0.3699565 
-0.7130006 -2.944993 -0.5246752 
-0.4797258 -2.749556 0.3659776 
-11.64481 -2.536803 1.837158 
-10.42757 -2.535402 1.809711 
-11.76704 -2.253234 0.5580517 
-12.80319 -2.095828 0.8585863 
-2.775078 -2.199051 0.2648564 
0.5254125 -2.167001 -1.198765 
-0.2409166 -2.286295 0.4340156 
-0.006669426 -2.392064 1.999848 
0.472769 -2.645621 0.3084919 
0.3668705 -2.871479 -0.0564315 
-3.259078 -2.458608 -2.000978 
-0.3767928 -3.096145 -1.602294 
-1.161891 -3.12574 -1.545662 
0.2067349 -3.391304 -1.685811 
-1.629507 -3.923661 2.111073 
0.2549493 -3.469369 -1.588062 
-21.02042 -3.57846 0.1533446 
-1.141325 -3.159647 0.8286279 
0.2134937 -3.637167 -3.026564 
-0.4542866 -3.222475 -3.19868 
0.3181857 -3.110236 -2.710595 
0.6205476 -3.108502 0.251803 
1.077821 -3.217201 0.6441682 
0.1650932 -2.590431 0.9433503 
0.1769014 -2.709683 1.155334 
-1.569144 -2.382132 0.4804812 
1.658647 -2.619619 1.609504 
-2.544577 -2.552967 -0.695236 
-2.812066 -2.912562 -1.867854 
-0.5861541 -3.096492 -0.2750214 
1.614396 -2.379792 0.9325226 
-0.8447413 -2.370051 -2.085112 
-0.1115617 -2.475784 -2.182576 
1.192659 -2.610961 1.284325 
-0.1221234 -2.645112 0.8436718 
-0.8306592 -2.359214 -1.206992 
-8.110796 -1.870153 -0.3512342 
-0.8593375 -1.410448 -1.345606 
0.5846863 -2.560074 2.784341 
8.192908 -2.884477 6.593676 
5.562417 -3.434239 5.814664 
6.420325 -3.416119 -5.214662 
5.910227 -2.995384 -10.67499 
3.345619 -2.539404 14.39364 
1.85256 -2.545957 -1.323957 
-0.4865294 -2.511022 -0.501244 
1.47229 -3.254452 0.3332434 
0.4303231 -2.49355 0.5256912 
-0.07167333 -2.87469 0.3505328 
0.8350868 -2.421276 -1.448602 
0.4402833 -2.347078 -6.089116 
-2.686667 -2.516241 -6.505726 
-3.779295 -2.608773 -17.54289 
-2.75402 -2.355556 0.3430327 
-1.365541 -2.151063 0.6984665 
-0.2252177 -2.06679 0.003637437 
2.273373 -2.359055 -0.7329407 
2.548746 -2.683551 -0.01537954 
-1.84285 -2.532795 1.284889 
-1.094992 -3.652223 -1.683797 
-3.506927 -3.289016 -0.02936818 
-1.207459 -3.100653 0.4387515 
-3.966515 -2.544872 -0.2145318 
-0.2591108 -2.818608 -0.629073 
0.2888752 -2.752014 1.42371 
0.2147104 -2.774857 -0.197685 
-0.2129619 -2.793301 0.02972905 
0.6769093 -2.682612 8.619689 
0.9667097 -2.57999 5.601447 
0.3217274 -2.58483 -0.2628478 
-1.706109 -2.778661 -5.886913 
-2.68802 -2.539436 -6.390378 
1.894808 -2.646016 -3.75659 
-0.1371924 -2.54476 -7.091385 
0.1945158 -2.85677 -2.851695 
0.9209594 -3.21895 -1.918192 
4.527586 -3.0852 0.6162318 
4.502828 -2.510342 -9.572941 
3.574803 -2.642498 11.44944 
5.481175 -2.97613 -14.82008 
5.349729 -2.641519 3.055268 
4.340308 -2.620751 -1.776151 
4.658489 -2.429004 -15.71606 
3.750504 -2.435119 -3.130979 
5.892112 -2.577628 10.85041 
-0.2970365 -2.92043 2.671335 
0.05356218 -2.805758 0.1886373 
0.9702445 -2.792656 -0.1757641 
-0.05357739 -2.242346 2.997017 
0.03073178 -3.176143 0.2407782 
0.6783859 -2.524659 -0.598556 
1.320489 -2.776931 0.6355056 
1.393741 -2.26024 0.2192422 
2.293038 -2.142445 0.1448866 
-1.999507 -2.581504 -0.4911078 
0.5879981 -3.059893 0.4800322 
-0.8987616 -3.112187 -0.8900265 
-2.200155 -2.873515 0.3929168 
-3.169433 -2.642498 -1.152383 
-0.3813223 -3.212501 -3.005102 
-1.727556 -2.022162 -2.103663 
0.7141135 -2.469358 -1.501978 
-1.133197 -3.198543 -0.7643858 
3.049273 -2.966611 0.2628302 
1.756165 -2.974954 -2.915476 
1.077126 -3.104564 0.1689702 
0.5789877 -2.949226 0.7955118 
1.412959 -3.008119 1.765731 
0.6899613 -2.638856 -0.3154126 
-0.520658 -2.438746 -0.5620193 
-1.541066 -2.195167 0.9731348 
-2.096776 -1.998918 0.1573672 
1.063108 -2.045013 -13.44393 
-0.7813411 -2.601037 -10.40068 
0.3596425 -2.627706 -9.021582 
-0.3578742 -3.150067 -4.843716 
0.7208194 -2.749079 -3.25226 
1.206427 -2.361088 -0.6579889 
-0.0505068 -2.447585 -0.2554373 
-0.07196389 -2.94654 2.106325 
0.9855083 -3.067911 0.3427339 
-1.829588 -3.420368 -1.933518 
-2.037783 -2.927289 -3.487314 
-0.1301103 -3.316435 -2.04624 
1.309569 -2.942583 -11.82788 
-0.3506885 -3.356317 -6.239074 
-0.02508121 -2.526873 -5.918064 
0.09145423 -2.396224 -3.937572 
-0.4571446 -1.987636 -2.610109 
2.806903 -2.722881 -7.577598 
2.51563 -2.478152 -0.3836345 
1.022127 -2.450773 -1.806606 
3.680938 -2.4102 0.4224319 
1.618059 -1.925169 -0.3959934 
0.8045714 -2.640452 0.1497761 
-0.5026182 -2.980573 0.2909084 
1.386429 -3.439021 -1.069837 
-2.010674 -3.181675 -0.1684945 
-1.036354 -3.764979 0.9215808 
-1.271241 -4.017224 -0.4011907 
-1.289278 -2.772086 -0.3099979 
-0.5632602 -1.385657 -0.01949707 
-0.3556242 -1.940673 0.1996377 
-0.7656769 -1.675007 -0.4890541 
-1.505406 -1.446156 2.356619 
-0.2869509 -1.804093 0.7082103 
1.261869 -2.713601 3.591933 
0.9484726 -2.819306 3.108131 
1.11659 -3.21118 0.5402744 
0.477245 -3.244236 0.8830228 
-1.789178 -3.343782 -0.5148569 
-2.484843 -2.788328 0.422332 
-3.338229 -3.251658 0.1155396 
-1.657627 -2.390607 0.280815 
-2.869032 -2.443907 -2.089115 
-1.934157 -2.773033 -0.3743784 
-0.2000972 -2.646722 -0.5476293 
-1.656732 -2.502405 0.4155055 
-0.2377549 -2.660844 -2.763462 
0.01537701 -2.829959 -0.5483346 
-0.7387841 -2.337471 0.05300567 
0.4202247 -2.517647 0.3881722 
1.201154 -2.84273 0.2342228 
-0.5119116 -2.627251 1.437905 
-0.4486158 -2.550644 -0.2403567 
0.6664606 -2.507903 -0.3933821 
2.23999 -2.059599 1.171657 
2.02916 -2.005168 -0.1545995 
-0.3704909 -1.938814 -2.836669 
-1.351589 -2.437758 -2.090445 
-2.210353 -2.932096 -4.77159 
0.01690022 -3.098493 -3.225317 
-0.6429548 -3.201122 -7.577348 
1.990043 -2.500772 4.967388 
6.162909 -2.644974 1.030685 
7.169453 -2.884602 -10.44059 
7.478073 -2.291753 6.948495 
5.888421 -2.481649 6.587395 
5.749102 -2.461206 25.94802 
3.684532 -2.476246 2.200419 
-0.1949245 -2.127466 -3.196278 
-0.001205758 -2.143083 -4.394311 
0.9855397 -1.704259 -4.615325 
0.1443238 -1.393267 -1.921897 
-1.687461 -1.714008 -0.02869811 
-0.4354355 -1.908445 -0.2517976 
-0.4461646 -2.043914 -0.832905 
0.5181049 -1.11264 -0.2545027 
-0.958076 -1.236229 -0.07669335 
0.08916768 -1.039889 -4.790358 
0.926713 -1.29519 -3.895187 
0.9374292 -1.094146 -3.555791 
1.628643 -1.430602 -16.68499 
1.30572 -1.376631 2.158964 
0.8902593 -1.543597 -0.5948882 
-0.2745568 -1.715723 -0.09459844 
-0.4330019 -2.332932 0.09174752 
-1.460266 -3.193096 4.172409 
1.455354 -3.165522 0.8751653 
-1.284393 -3.320374 1.251446 
2.100176 -3.303157 0.1033187 
0.1253475 -3.153895 -2.320054 
1.118702 -3.238166 0.1405538 
1.701604 -3.086847 -1.546677 
0.6527266 -3.26768 0.4305334 
0.7978738 -3.026023 0.1491284 
2.628553 -3.630542 -0.38858 
0.9901465 -3.10181 -0.5059234 
0.8500301 -2.914813 0.2030204 
-2.761564 -2.507602 2.718508 
-0.4163475 -2.606888 0.5365226 
-2.428349 -2.321983 1.235578 
-1.886576 -1.774379 0.6125529 
-1.15897 -2.164987 0.4588149 
0.06277919 -2.630197 -0.3525562 
-0.1094371 -3.155314 0.1019676 
0.3457111 -3.004912 3.581971 
1.79264 -2.614691 0.348136 
-1.467447 -2.512662 -0.2220663 
1.046015 -2.144552 1.209915 
0.5244142 -2.331079 -2.26485 
1.109798 -2.186675 -3.489388 
0.4446553 -2.22067 -1.452978 
-0.314377 -1.973 0.3102246 
0.7894682 -1.913351 -0.06092922 
1.134826 -2.01652 -0.6499537 
0.8282502 -1.989912 -2.180571 
0.3906897 -1.766473 -2.666857 
0.2613566 -2.179924 0.3014396 
0.7481693 -3.409474 -1.364999 
-0.1399048 -2.867497 -0.5634084 
-2.448498 -2.958871 0.1798681 
-0.6100149 -3.652076 -0.128757 
0.8970238 -3.504198 0.2366977 
1.273381 -2.723472 0.2756501 
-1.079573 -2.345294 0.31171 
1.92854 -2.393341 -3.291193 
0.1345666 -1.978374 -0.4100735 
-1.00953 -2.351642 0.5198387 
1.845127 -2.878691 -2.881005 
0.9679582 -2.796091 1.920092 
-3.83769 -2.454909 0.4975056 
-3.699027 -2.859435 0.04069053 
-0.2747557 -3.365771 -0.07829165 
-0.3970394 -3.570768 0.1434876 
0.4001093 -3.479401 -0.004929162 
3.034841 -3.595312 1.217764 
-1.163982 -2.835081 -0.4718237 
0.1387552 -4.050889 -0.5685806 
-2.221297 -2.997954 -2.67696 
-0.3411512 -4.137417 -3.270761 
-2.099927 -3.439339 -0.09957167 
0.7536669 -3.71571 -0.7491597 
-1.504998 -3.157639 0.5522343 
2.160211 -3.273525 0.3351884 
-0.728669 -2.43267 -0.38351 
-0.0004299368 -2.087091 -1.756818 
-1.325124 -2.411493 -3.147643 
0.8694356 -2.99715 -6.249363 
-0.7719554 -3.381072 -0.01526115 
-0.9011572 -3.547391 -0.09603088 
0.1955323 -3.327813 1.19516 
1.271535 -3.413725 0.09371713 
1.111159 -3.205925 0.2296646 
0.9370348 -3.192731 -0.1408026 
1.623451 -2.977685 0.5105835 
-2.195265 -3.128133 -0.915058 
-2.080834 -2.381625 -3.551761 
-0.1806379 -4.011303 -13.23452 
-3.062735 -3.84675 -21.85553 
2.189015 -3.455491 -7.743855 
1.59046 -3.325741 -1.029806 
4.162704 -3.603231 0.6744039 
-2.053955 -3.223837 0.206631 
-1.490183 -3.564075 -0.7639631 
-1.724348 -3.729449 0.3839549 
1.859446 -3.079061 0.4305395 
-0.7058852 -2.838479 -0.452906 
