beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
16.84703 3.755357 -30.15002 -4.061876 29.24213 4.50396 
16.32666 2.453673 -29.87737 -3.88568 11.87 15.29996 
16.46568 2.122538 -29.83888 -4.033067 17.39448 1.876033 
15.32258 3.335919 -29.92684 -3.929079 20.94157 6.805735 
15.34687 3.385726 -31.02092 -3.948642 21.68567 7.096728 
15.2332 4.433865 -30.14656 -3.836902 19.30158 8.632161 
15.64078 2.653901 -30.04261 -4.024069 29.06622 4.572783 
15.62992 3.664476 -30.46057 -3.973018 29.47608 3.811423 
15.81805 3.940257 -29.5468 -3.784645 25.40109 6.775361 
15.68657 4.171177 -29.72083 -3.922104 28.75702 5.888698 
15.61672 3.589309 -30.02822 -3.560109 25.8187 7.441399 
15.3576 5.152971 -30.53729 -3.831465 26.80372 4.297739 
15.43849 5.093025 -30.51666 -3.880131 28.95806 4.617013 
16.02142 4.105554 -29.44714 -3.944947 24.24016 5.532551 
15.68629 3.48551 -29.64707 -3.93227 23.05389 9.895389 
15.06838 4.845712 -29.91686 -3.719919 29.15167 4.41733 
15.37567 2.711588 -30.27541 -3.783917 28.94284 4.834699 
15.33664 2.826163 -29.83966 -4.042156 28.96435 4.465111 
15.88745 3.17582 -30.94618 -3.863369 28.63954 5.302412 
15.73644 2.77932 -30.04874 -3.435177 29.32727 4.010607 
16.18468 4.586499 -30.29622 -4.12665 29.02703 4.775363 
16.7659 3.18035 -30.36547 -4.01038 28.55018 4.750947 
16.33372 4.52774 -29.84664 -3.761662 27.8659 5.334685 
15.08502 3.516415 -29.77467 -3.916052 29.77371 5.00008 
14.56232 5.388102 -30.28784 -3.841267 29.47 4.246431 
15.78705 4.366385 -30.14176 -4.089071 30.02467 3.502762 
14.214 4.321585 -30.51655 -3.851104 28.64186 3.796202 
15.46674 4.958498 -29.79118 -4.087269 29.53337 4.203546 
16.20924 3.26287 -31.20842 -3.728526 28.33233 3.180598 
15.36582 2.226354 -30.48636 -3.744288 29.0785 4.215788 
15.57504 3.008786 -29.65721 -3.921366 28.14827 4.631054 
16.11258 4.165399 -31.22275 -3.98412 30.35196 4.459685 
15.88892 2.208901 -30.01553 -3.989666 29.73107 4.500021 
17.77517 2.894897 -29.33264 -4.022201 29.88865 2.475955 
14.01134 5.506021 -29.2771 -3.97021 28.9682 3.411813 
16.35746 3.448932 -30.26979 -3.775781 27.67007 5.591908 
15.82894 3.301256 -30.57309 -3.77571 29.31264 3.906864 
14.83243 3.138814 -29.90308 -4.000853 29.47556 3.827184 
15.5671 3.409715 -31.68711 -3.912571 29.05206 4.268916 
15.74331 3.114185 -30.06468 -3.877506 28.99875 4.284275 
15.63801 2.49932 -29.46089 -3.996661 20.78932 5.903683 
16.77845 3.029149 -29.62111 -3.865425 29.07182 4.258627 
15.27812 2.682942 -30.22879 -3.675308 27.08386 5.732366 
13.39853 4.214672 -32.14368 -3.647854 29.30505 4.363794 
15.71951 3.016206 -29.68295 -3.782714 29.1772 4.293948 
15.92159 3.952933 -29.39628 -3.797252 25.09024 6.166664 
16.08656 4.097871 -29.91259 -3.828482 29.33269 4.211969 
16.07231 2.897446 -29.81649 -3.976851 29.3896 4.233837 
16.42345 3.62205 -29.59651 -3.926426 29.27873 4.443152 
15.9156 3.384805 -30.90788 -3.681028 28.79155 4.379134 
15.52538 4.17508 -29.23311 -3.998466 29.63835 4.279185 
15.9896 3.915913 -30.09766 -3.852915 18.41245 0.6153476 
18.02953 5.537898 -30.10958 -3.7461 6.696237 -6.325857 
18.52559 2.758278 -29.94088 -3.873789 -1.662705 0.7882501 
18.83235 5.237942 -31.46341 -3.98477 10.72666 17.5166 
19.40562 5.108496 -29.54735 -3.760278 4.46004 -11.17558 
19.70264 5.113767 -29.29398 -4.375766 8.313549 6.030589 
20.64143 4.597634 -29.73982 -3.856281 -4.48694 -10.56148 
21.08818 6.753463 -30.07319 -3.730358 17.17931 -9.887437 
24.91036 5.603601 -29.63633 -3.983144 15.74833 3.353249 
28.58093 8.154125 -30.64368 -4.229962 14.95011 2.391981 
29.87299 2.683648 -29.8643 -3.677452 14.3783 4.983106 
29.21127 4.471591 -29.3679 -3.728201 14.63215 2.65897 
31.56175 4.806424 -30.93888 -4.01569 13.74075 5.686893 
29.16971 4.785069 -29.59977 -4.009346 16.15841 3.874423 
29.27461 4.332744 -29.86506 -3.978201 15.48179 5.263083 
29.33405 4.328219 -29.25476 -3.811377 15.51032 2.653442 
27.67565 4.975941 -29.39921 -3.87738 15.71591 5.785093 
30.76727 2.12427 -29.54087 -3.927154 16.02663 3.534802 
28.06792 4.956561 -31.04699 -3.718548 15.44696 2.228376 
25.75805 4.203897 -36.41252 -4.069097 21.26808 3.285081 
29.15906 4.163775 -31.15219 -3.891901 16.05998 2.831656 
28.8369 3.098765 -30.30375 -4.001027 16.70708 4.029964 
29.69585 4.434637 -29.83236 -3.614822 15.25607 4.009325 
15.14964 9.807552 -31.82743 -3.846186 16.53072 4.906908 
29.12693 4.601073 -29.35789 -3.624321 15.61784 7.149942 
25.48312 2.617188 -30.67997 -3.910647 15.04713 4.260498 
-0.9054602 2.407549 -29.83378 -3.902595 15.97188 2.819785 
18.67396 5.606913 -30.88798 -3.956792 15.69785 3.06564 
20.88754 8.49349 -29.6741 -3.610431 15.90291 2.821072 
12.37569 6.897812 -30.0797 -4.039726 14.84565 4.068218 
10.82374 5.894125 -30.30831 -3.952959 16.77512 4.274929 
9.285582 9.790096 -30.05583 -3.829913 15.5423 2.413782 
20.3238 7.949223 -29.43326 -4.018204 17.08062 6.658632 
18.98815 9.850585 -29.94771 -3.867114 15.87203 6.201043 
30.11467 3.358639 -30.07044 -3.825113 15.87472 3.927462 
29.55421 4.282979 -29.53594 -3.88309 14.68253 4.270377 
26.97286 5.640756 -30.51541 -3.866461 14.01109 4.808552 
29.30882 4.202139 -29.40863 -3.911668 14.88956 4.85697 
29.19264 4.506569 -29.08208 -3.94818 15.38899 3.733401 
29.38972 4.396812 -30.33697 -4.050054 15.89474 2.521582 
29.30529 4.21189 -29.34888 -3.86552 15.63658 2.661653 
30.36996 3.855507 -30.49354 -3.659004 16.08724 3.77876 
29.18982 4.631847 -29.28603 -4.026397 16.01102 5.196698 
28.58661 5.414001 -29.6489 -3.871545 15.48263 2.960733 
29.1831 4.585449 -30.07045 -3.9991 16.00047 3.527681 
-9.348226 1.528666 -30.59971 -3.806918 17.79686 4.569508 
-8.721081 -1.610293 -31.90012 -4.024806 18.53549 5.640083 
19.14524 7.150739 -29.50832 -4.000877 15.4525 2.984624 
28.924 5.083188 -30.16787 -3.850911 15.51984 4.351905 
29.37333 4.245799 -30.93966 -3.964109 14.55702 4.100912 
28.92322 3.608926 -29.761 -3.956214 16.38104 2.393249 
28.4897 4.543558 -30.296 -3.876357 16.13814 3.72911 
28.92791 5.078514 -29.88474 -3.944821 16.02844 3.253606 
29.66653 4.076437 -29.48519 -4.045072 15.25724 4.975711 
30.29805 4.135096 -31.17273 -3.974951 16.07002 4.197367 
29.72254 4.233257 -31.11191 -3.859669 12.58709 3.237695 
28.77726 4.366164 -29.69358 -4.08569 15.6211 3.989555 
29.13528 3.867049 -29.54281 -3.84856 15.63354 4.340185 
27.79174 5.437225 -29.98337 -4.118634 15.35661 2.951686 
29.16625 4.661927 -29.09084 -3.72445 15.48313 2.850167 
30.33989 -1.122899 -29.56569 -3.806573 15.37793 4.270779 
28.86858 3.929092 -33.05861 -3.628481 16.35314 2.465557 
29.60045 4.350119 -29.21525 -3.897563 15.82541 2.111351 
29.95072 3.532717 -29.95265 -3.93777 15.846 3.060037 
29.19596 4.467964 -30.26737 -3.796976 16.44091 3.462794 
29.10704 4.616387 -30.45932 -3.632849 15.2284 3.986175 
30.13109 4.230538 -29.66703 -3.73648 15.8775 2.715579 
29.07167 4.057868 -31.08776 -4.019539 15.73531 3.123601 
29.96301 5.058972 -31.0194 -3.751393 15.61624 4.072743 
28.68396 4.09093 -29.84126 -3.80952 14.62768 3.728952 
28.87222 4.5472 -30.11429 -3.834172 15.23494 4.304289 
30.68 5.173374 -29.89803 -4.029735 16.58656 3.154581 
28.88043 4.015543 -30.47331 -3.804561 17.035 3.157233 
28.68124 6.691308 -29.67181 -3.896612 15.69741 3.61788 
29.65272 4.316958 -30.14003 -3.949095 15.11147 4.585054 
29.59167 4.915228 -30.71762 -4.044756 16.03476 5.173114 
29.37668 3.060128 -30.34889 -4.09323 15.34626 4.115922 
29.17198 4.138671 -29.59708 -4.067132 15.76644 2.396156 
30.03551 3.391135 -29.78461 -3.810618 15.62698 4.282597 
28.81485 5.786973 -29.74876 -3.888831 15.95409 3.034001 
29.77251 3.74436 -29.43035 -4.052415 14.86957 4.081942 
29.2803 4.243715 -30.42932 -3.869937 15.50214 2.649997 
29.51877 3.275912 -29.75871 -3.915231 15.45583 3.434007 
28.04373 4.741021 -30.46674 -3.923684 16.25197 2.956253 
30.01571 5.476637 -28.96962 -3.991613 16.04432 4.912633 
29.25438 4.038232 -30.43867 -3.808898 16.29585 3.244848 
27.78291 5.464332 -30.37525 -4.186612 13.60437 4.086131 
28.76633 4.520819 -29.2213 -4.247611 16.2586 2.955668 
28.41753 4.632835 -29.32662 -3.91875 14.60906 3.984923 
29.17206 4.92383 -30.97096 -4.03796 16.8521 3.400895 
27.87946 5.434121 -30.31872 -3.784352 14.91388 3.243258 
30.2227 3.179178 -29.52177 -3.985577 15.68523 5.060734 
28.32984 5.370437 -29.90229 -3.725483 14.92908 4.210538 
29.51382 3.245482 -30.19077 -3.726493 16.0522 4.028331 
29.43344 3.784916 -30.1147 -3.854486 16.20305 3.810528 
29.18322 3.837504 -30.99861 -4.07261 15.51264 3.133772 
22.01045 -3.756095 -29.77527 -4.016935 15.72224 3.719361 
29.89936 3.83721 -29.65842 -3.931861 15.88801 2.88129 
28.51397 5.039855 -29.89029 -4.061737 14.37394 7.170455 
28.91473 4.687251 -29.47047 -4.069499 15.36114 3.242153 
29.34144 4.000612 -29.33814 -3.831156 15.00171 4.16436 
29.45017 4.387419 -29.94795 -3.969871 13.26405 3.649459 
29.41073 4.078864 -30.24412 -3.952809 14.3489 4.477485 
29.02386 3.94829 -30.61921 -3.941311 10.40175 4.451149 
28.76504 4.219743 -31.16017 -4.117996 10.90229 4.608713 
29.09898 4.277866 -30.33232 -3.762005 13.29796 4.13044 
29.4251 4.696317 -29.60452 -3.99222 15.67938 4.550312 
29.09574 4.494336 -30.09804 -3.796975 16.28059 2.557086 
29.04614 4.829655 -29.65327 -3.953235 17.16043 3.108691 
28.9225 4.280247 -30.50975 -3.677158 15.93866 6.425041 
30.86283 2.907829 -30.01575 -4.16287 16.23163 2.972906 
27.06634 6.529355 -30.99741 -4.008717 16.36654 3.014156 
30.21409 3.725013 -30.23243 -3.911318 13.42024 4.432943 
28.09525 5.703453 -29.32921 -3.873786 13.43604 3.954182 
29.67641 4.102896 -30.19679 -3.767168 15.95435 3.926963 
32.46484 3.226726 -30.19781 -3.957301 13.90569 4.762557 
29.18682 3.518893 -30.84995 -3.809064 16.46282 4.115162 
28.88695 5.005634 -29.84385 -3.750124 15.27799 3.905636 
29.12548 4.64306 -29.94575 -3.99171 14.2563 5.001848 
28.5626 5.164484 -30.59535 -3.852438 15.79316 3.324272 
29.25706 4.218667 -29.71336 -3.823803 15.16154 6.538597 
27.71863 5.683931 -30.01338 -3.929812 15.26989 2.767334 
29.28804 5.035304 -30.02042 -3.954423 15.41684 4.163685 
28.99469 4.492845 -29.85 -3.954728 15.78635 3.525794 
28.9533 3.764694 -30.23675 -3.894807 15.25422 4.23213 
27.89004 5.145015 -30.1094 -3.734173 15.42266 3.942499 
27.50485 4.578454 -30.37767 -3.952172 16.75147 3.219878 
29.08388 4.545831 -29.27132 -3.927943 14.6147 4.859885 
25.43367 5.658612 -29.7793 -4.088094 15.85695 3.690328 
18.25073 12.76979 -29.17868 -4.129007 16.38785 3.456791 
19.95738 1.942578 -29.57276 -3.945233 15.71035 4.153447 
11.46517 12.33033 -30.69924 -4.057075 24.35555 2.343456 
-2.708056 15.45618 -30.30547 -3.942823 19.7936 3.85339 
26.76963 -2.497113 -30.03251 -3.953672 21.55264 4.010104 
-7.093253 3.322451 -29.53411 -4.025449 17.97373 9.952988 
7.862076 -0.3675849 -29.40186 -3.890679 16.9148 7.640964 
-11.35202 2.289013 -30.01929 -4.042772 21.15913 7.052296 
6.701412 9.020697 -30.11223 -3.986692 20.32831 6.476667 
4.988128 -10.32816 -29.84417 -3.906164 21.34673 5.388622 
16.13171 10.03796 -29.6573 -3.93987 19.39626 7.101845 
18.15162 -0.4888883 -29.5907 -3.995492 19.08675 5.706974 
3.328913 -23.5806 -29.41418 -4.083476 19.37195 5.787295 
12.0621 20.58335 -29.61238 -3.781873 19.13011 5.058524 
19.02361 11.31418 -30.5919 -3.983605 19.70375 5.770488 
7.78534 3.221854 -29.2005 -3.843404 19.60915 1.891264 
-10.93391 4.509067 -29.54373 -3.56947 19.18076 5.611726 
11.34057 20.02894 -30.94045 -3.860667 22.63405 2.72949 
23.77297 2.057336 -29.75364 -3.897833 19.72844 7.314814 
-4.756876 -11.46531 -29.80447 -3.828127 22.22213 5.341762 
-3.991388 1.259307 -29.47441 -3.971084 21.48794 4.717034 
-2.914027 -5.069608 -29.34413 -3.841419 19.77024 4.961815 
-11.1557 -19.11621 -31.04517 -3.945753 24.94359 6.287888 
3.18952 -5.506758 -29.89632 -3.678554 20.75124 6.334996 
2.534807 20.16402 -30.59613 -3.558942 17.34562 4.950023 
30.00792 2.231645 -30.30472 -3.773492 15.11311 3.222782 
29.35916 4.308403 -29.78178 -3.916187 16.47917 3.270339 
27.49954 7.925687 -29.11774 -3.847585 15.51731 3.330402 
29.31095 4.426685 -30.80472 -4.009809 15.56743 2.996702 
26.66295 5.48285 -29.71193 -3.980111 16.22939 4.930467 
26.37184 3.259383 -29.79508 -4.052762 16.03357 2.830584 
29.23228 4.256576 -30.38652 -4.130823 16.79246 3.759901 
27.60924 3.750018 -29.688 -4.010659 16.90684 2.962909 
28.22491 4.501803 -29.91797 -3.725744 14.43955 4.884055 
25.60975 5.092335 -35.21988 -3.989783 17.06907 2.946607 
28.93528 4.161036 -30.32003 -3.773025 15.26377 3.355941 
29.25973 4.323134 -30.11593 -4.025906 16.11433 3.936513 
29.29437 4.342335 -29.23027 -3.946517 16.84099 5.828539 
28.31304 5.160473 -29.95355 -3.824793 16.90745 3.366109 
28.80355 4.094228 -30.86213 -3.875956 15.18254 4.192155 
30.02406 3.99642 -29.72638 -4.023697 15.39311 3.073275 
29.77021 4.297598 -29.49139 -3.963237 16.7333 3.667884 
29.43561 5.535519 -29.75535 -3.904735 14.90698 4.761094 
13.56334 16.6716 -29.10146 -4.054163 15.26164 3.202687 
13.38619 5.326924 -30.22497 -3.826352 14.18781 4.278531 
15.02014 0.4399902 -30.17504 -3.834457 14.91836 5.676256 
23.1054 10.28785 -29.55883 -3.981957 15.0728 3.473989 
30.37477 4.412362 -30.49074 -3.843647 15.34482 4.131747 
22.81707 16.43229 -30.607 -3.831888 15.19716 4.667966 
29.27777 3.92161 -31.10994 -3.566129 15.55917 3.717031 
29.09953 4.656557 -29.63477 -4.100401 15.19595 4.624499 
28.77438 3.903254 -29.96842 -3.747252 15.22909 4.564635 
28.71993 4.667806 -29.68502 -3.780753 15.56783 4.45488 
20.73349 5.34361 -29.60196 -3.959072 16.10582 2.478264 
4.3075 5.622931 -33.81961 -3.839094 17.36216 4.17938 
29.63123 4.124973 -29.469 -3.534769 15.81773 3.519703 
17.61647 20.28265 -29.38204 -3.697684 16.0738 2.121685 
48.42143 20.74265 -44.77731 -3.86701 23.60935 4.246209 
16.03177 13.29925 -30.39408 -3.940298 17.44292 3.987823 
28.37358 4.542358 -29.90798 -3.988643 15.65954 2.907898 
28.51185 4.908019 -29.85177 -4.062621 15.40166 3.916393 
29.0046 4.889838 -30.70827 -3.787152 15.30943 3.654402 
29.39655 4.218981 -29.86062 -3.739764 15.05375 3.53055 
31.91846 4.073573 -31.58873 -3.85628 17.87419 3.367639 
17.51392 27.78073 -29.75276 -4.112701 14.72896 3.688249 
28.63263 4.08265 -29.37502 -4.056213 16.03105 4.397082 
29.90353 4.040332 -29.44218 -3.902611 15.68526 2.699018 
28.76587 4.108445 -31.53751 -4.050351 15.44441 4.027341 
28.65684 5.057325 -29.62341 -4.045365 14.55613 3.642899 
29.04413 4.909306 -30.03669 -3.934206 15.24594 4.957944 
28.46639 4.627679 -30.49112 -4.082292 16.49963 2.856099 
18.26086 15.20029 -29.49721 -3.768727 15.99078 2.073352 
22.4703 1.418168 -29.99224 -4.11494 15.92684 3.291814 
29.76901 11.4054 -30.2835 -3.977612 15.00068 3.187846 
23.75598 4.247021 -31.80179 -3.834197 14.08742 4.667335 
26.31586 4.124057 -29.74147 -4.118437 15.34053 4.13057 
18.96445 20.18317 -29.4124 -3.91864 18.05004 0.2137331 
23.32824 4.349957 -29.97411 -3.838739 13.81646 6.223539 
26.86045 5.495169 -29.92729 -3.868804 15.74994 2.324021 
27.49223 5.35558 -29.53542 -3.927378 15.28858 3.292599 
28.99649 4.298613 -30.37226 -4.061507 14.88578 4.302642 
25.07823 6.679422 -30.089 -3.888388 15.56968 4.654091 
28.69088 4.883178 -30.08776 -3.726154 15.39945 4.854074 
30.20285 4.473242 -29.26547 -3.908795 15.46146 3.205411 
29.36341 4.561735 -29.99505 -3.822641 15.97595 2.822863 
27.87754 4.441333 -35.41989 -3.993793 24.43365 6.223291 
22.34186 6.480146 -29.39896 -4.00391 17.64684 4.600385 
-13.00964 22.26635 -30.02784 -3.955538 16.38207 5.073929 
-14.6198 0.9455492 -31.24365 -4.090341 19.91459 4.113292 
30.11808 3.394564 -29.26575 -4.042012 15.46969 2.977564 
29.52399 4.450528 -29.37322 -3.40087 15.58608 3.613949 
28.69437 4.80856 -29.777 -3.954073 15.35455 4.246138 
29.20169 3.976344 -29.48605 -4.107853 15.33193 3.326247 
27.98056 8.707815 -30.15249 -3.965123 15.07194 4.16759 
29.23667 4.825345 -29.65745 -3.706594 15.67041 3.922532 
29.26679 4.08881 -29.46031 -3.805756 16.33847 4.752067 
29.12575 4.5447 -30.17983 -3.832327 15.41088 4.424721 
29.2474 3.873776 -29.56881 -3.745265 15.41785 5.248105 
29.09285 4.532645 -29.46267 -3.845576 16.51343 3.133398 
28.40047 4.66315 -29.6575 -4.01155 15.51384 2.559331 
29.26932 3.77441 -30.4894 -3.709967 15.12412 5.416488 
29.41241 3.666672 -30.48752 -3.900693 15.08174 5.281541 
28.97721 4.610326 -30.27496 -3.978089 15.86818 4.463623 
29.21464 4.153997 -29.86835 -3.641545 15.14954 2.897717 
28.62202 5.431311 -30.15502 -3.825379 15.60539 3.829769 
26.69013 6.678207 -29.94597 -3.990704 15.79462 4.087032 
28.79757 4.477723 -29.73449 -4.043265 14.61904 5.076256 
29.11632 4.617274 -29.92662 -4.016013 17.52602 2.415765 
29.32422 3.445687 -30.11684 -4.026582 15.47522 2.942272 
29.14815 4.532961 -30.02363 -4.114025 15.43006 4.028823 
29.0631 4.406378 -29.74981 -3.855392 15.64866 4.15018 
30.81905 2.238922 -31.57115 -4.015711 15.11666 4.164032 
29.21336 4.556514 -29.58678 -3.844973 15.12146 4.188501 
29.36199 3.999629 -30.12237 -4.010433 14.77472 3.006642 
28.8462 4.050319 -29.51501 -3.874864 15.50134 2.163733 
29.87242 3.620257 -29.69743 -3.86067 15.54334 4.02754 
29.3391 4.261939 -30.70619 -3.840022 17.65025 3.817544 
29.02595 3.553492 -29.86278 -4.026364 15.62926 3.038597 
29.06167 4.087662 -29.79776 -3.825072 14.37467 4.605556 
28.78285 4.326698 -29.56713 -3.622891 15.10001 5.167744 
29.11677 4.785862 -29.88454 -3.832959 15.66449 2.905452 
29.02439 4.59374 -31.10646 -3.583538 15.05532 4.184904 
28.56939 5.544368 -29.30447 -3.986073 15.294 4.171411 
29.21211 4.190496 -29.66195 -4.069002 15.16943 4.581189 
29.19704 4.475583 -29.73272 -4.00846 15.67316 3.745755 
26.77089 6.308905 -29.91229 -3.854734 15.43058 4.039748 
19.04402 9.143256 -31.03557 -4.033842 14.66459 5.550516 
23.03422 5.393578 -29.33849 -3.742233 14.36654 3.903237 
29.57103 3.565835 -31.3422 -4.020315 16.88303 3.22387 
29.35587 4.156726 -29.81063 -4.040251 16.10173 3.923139 
28.48059 4.054848 -29.65426 -3.811393 16.15466 4.571743 
29.41755 4.510429 -29.33519 -4.055567 15.57426 3.618288 
28.78958 4.15953 -30.08984 -3.837964 15.97896 4.688269 
30.11429 4.104169 -29.86309 -3.884472 15.58846 3.318768 
28.00887 5.600876 -29.63406 -3.746359 15.60543 3.8267 
28.93602 4.893565 -29.1788 -3.920175 14.98791 4.053472 
28.63246 4.829501 -29.32423 -3.997349 16.61638 2.541726 
29.01725 4.473452 -30.15238 -3.747982 13.9937 4.43936 
32.02243 2.3489 -29.70075 -3.889349 15.88119 3.487863 
26.65884 4.387729 -30.55302 -3.881667 15.48842 4.797935 
27.52749 5.508043 -29.40004 -3.751351 15.31393 3.004346 
28.58981 4.07902 -29.34264 -3.74855 15.85706 3.092296 
28.85461 3.792357 -29.33711 -3.992183 15.14431 4.082992 
29.09998 4.30695 -31.19077 -4.005842 15.35111 3.586308 
28.18568 4.974266 -30.30017 -3.853423 15.37285 3.750205 
28.5223 5.725191 -30.04437 -3.732007 16.26466 3.847378 
29.83183 6.689702 -30.72395 -3.981658 15.41615 3.416745 
29.20723 4.664365 -29.53381 -3.800753 14.44299 4.713547 
29.63086 3.858892 -30.03819 -3.994047 15.45196 3.545808 
20.9099 7.492158 -29.3244 -3.885004 15.30854 4.312716 
16.42662 6.556683 -30.11311 -4.062913 15.47609 3.208256 
16.84247 7.01053 -30.41389 -3.894595 15.83725 3.224549 
28.92093 5.069721 -29.55683 -3.799337 15.30845 3.895534 
29.28794 4.952082 -30.41023 -3.790616 15.40633 2.978463 
28.60509 4.679068 -31.57002 -3.945826 16.42409 4.535063 
28.70653 5.068919 -30.00827 -3.975142 15.16275 4.351254 
28.83244 4.407913 -30.42466 -3.928722 15.60701 3.859168 
28.27827 4.637592 -30.43468 -3.755052 15.83538 3.41618 
29.09072 4.335259 -30.67571 -3.845 18.19079 0.2634294 
30.07123 3.084406 -29.78398 -3.939332 15.93483 2.928144 
28.3943 4.636412 -30.18014 -3.957661 17.16625 4.666837 
27.78093 4.353603 -30.11475 -3.864493 15.72994 3.086162 
28.30138 4.062374 -29.8177 -3.466663 16.04551 3.430648 
29.14144 4.239542 -30.13053 -3.898346 15.44392 4.060523 
28.77193 4.918726 -30.26129 -3.876732 16.10792 4.079474 
29.07642 4.508314 -30.11553 -3.798704 15.47806 3.96882 
28.83202 4.905755 -29.76837 -3.985977 13.81894 3.815959 
29.15543 3.507993 -30.54925 -3.70973 13.67954 5.055965 
28.94711 4.414762 -30.18684 -3.990687 14.77658 5.202969 
29.17163 4.731481 -29.08926 -3.633108 16.29469 3.846635 
29.31471 3.948591 -31.14067 -3.823021 16.67131 3.855201 
27.82629 5.107846 -30.23808 -3.789689 13.93209 4.175669 
28.861 3.869051 -29.83264 -3.804058 16.9342 3.909273 
28.57807 4.177098 -29.53711 -3.972716 14.87604 4.86044 
29.3396 4.216022 -29.65422 -4.124741 15.59691 3.800076 
28.3513 4.811825 -29.59456 -3.84948 14.89377 3.027022 
27.81226 5.61777 -29.76753 -3.944787 15.69811 4.294764 
29.1066 4.831629 -29.89466 -3.92336 15.76647 3.850835 
28.651 4.279692 -30.11894 -3.745549 15.68108 4.804978 
29.8644 4.460029 -32.36171 -4.0302 15.64767 3.0267 
29.32062 2.883118 -30.04984 -3.852652 16.34724 2.465525 
29.4374 3.709869 -30.37355 -3.880946 15.93122 3.664335 
28.62209 4.502549 -30.01733 -3.964159 16.59883 3.188552 
23.76669 5.938837 -30.68787 -3.989634 14.24763 3.688553 
25.5567 7.954206 -29.11119 -3.968388 15.32333 3.757985 
28.51259 4.944505 -29.3428 -3.978459 15.85103 4.654599 
29.22518 4.044119 -29.52491 -3.808331 15.56469 3.157266 
30.02787 3.539117 -29.28526 -4.034362 15.7525 2.816529 
28.4306 4.552948 -31.35053 -4.156839 13.81088 4.976307 
28.85604 5.267958 -29.83761 -3.771433 15.05045 3.836154 
29.23943 4.317669 -29.01997 -4.186761 14.3531 4.191378 
20.2251 10.43873 -29.6642 -3.927563 14.33488 4.451797 
22.15416 3.725322 -30.65103 -4.056991 15.68431 3.634548 
28.65401 4.851909 -30.63462 -3.681592 15.06543 3.468222 
29.23368 4.174832 -29.82903 -3.863366 15.72444 4.742997 
29.65539 5.061273 -30.81902 -3.624214 16.18644 2.698338 
28.8855 5.034067 -29.68026 -4.002875 16.50809 1.601205 
29.01214 3.742176 -30.39889 -3.810335 15.35345 3.284706 
28.01323 7.882586 -29.90606 -3.814332 17.32869 3.887864 
29.89497 4.022801 -29.39998 -3.668428 15.73631 4.217264 
29.12295 4.830512 -29.47374 -3.9523 15.12755 5.25386 
29.30072 4.382903 -29.92852 -3.859339 16.22517 3.374734 
29.24034 4.128018 -29.73985 -3.856048 15.06379 3.701492 
29.2595 4.092535 -29.61053 -3.586714 14.78215 4.085507 
29.20425 3.88186 -29.84384 -4.216665 14.04453 3.583026 
28.63378 4.643006 -29.69552 -4.113177 15.22601 4.151941 
29.54949 4.181215 -30.1721 -3.95125 15.6459 4.168399 
25.18631 6.268999 -29.92599 -3.904454 15.73055 4.879142 
27.78431 4.617061 -29.3077 -4.075166 15.68591 2.79435 
29.16496 4.36684 -29.57817 -3.780532 15.23434 3.614577 
28.05049 5.923586 -29.76414 -4.014294 15.33649 4.168307 
29.23129 4.634583 -29.27085 -3.715525 16.29217 4.390735 
28.3905 4.672235 -29.91835 -4.127002 15.47469 4.679118 
28.2967 4.279068 -29.75146 -3.870054 15.13 4.679213 
29.48824 4.522805 -29.28723 -3.959106 16.0843 3.69908 
28.60012 4.75047 -47.29028 -3.967163 27.95779 3.025648 
30.11533 2.91447 -29.36849 -4.021958 15.37895 4.597223 
26.63888 5.590285 -29.53853 -4.192939 15.38121 3.995133 
28.86959 4.723266 -29.78792 -3.827014 15.31056 3.920473 
28.74648 4.615852 -30.06292 -3.849203 15.4126 4.11685 
28.13905 5.863385 -29.96182 -3.693504 15.80884 2.815252 
29.29358 4.849948 -29.88572 -3.738576 16.18799 2.498539 
28.57546 4.289551 -29.86758 -3.744736 15.71324 3.500447 
25.68644 4.30095 -31.31237 -3.592027 15.29692 3.020279 
27.88734 4.437711 -29.59434 -3.987746 15.41149 4.736376 
29.55057 4.023173 -30.56116 -4.099947 15.82424 4.91065 
28.81741 5.393045 -30.38902 -3.943959 16.59322 2.514738 
27.46498 5.452708 -30.23433 -4.021386 14.70883 3.091269 
28.39642 4.320444 -29.78636 -3.694476 14.67476 4.150764 
28.79329 4.877799 -30.05266 -3.807587 15.70949 4.721905 
28.51792 4.972684 -29.77298 -3.772263 16.02429 4.407011 
28.48782 5.094466 -30.26069 -3.912898 16.7787 3.008416 
29.48334 3.604342 -30.24301 -3.827347 18.45107 2.164206 
24.33762 8.823657 -30.59081 -3.808742 18.16808 3.121285 
25.08737 4.694497 -29.94657 -3.657241 15.22467 4.454383 
3.315299 25.5981 -29.28425 -4.006897 15.63305 3.548375 
19.81736 16.98551 -30.02654 -3.936084 16.21205 3.921186 
29.00568 4.567434 -29.55154 -3.974373 14.84439 4.321987 
28.13594 4.959427 -30.353 -3.974916 16.29352 4.306723 
29.9904 2.958223 -29.78231 -3.862844 15.72685 3.243367 
24.27042 12.35283 -30.72311 -3.856445 16.22871 3.670287 
25.3654 2.325261 -29.55297 -3.925558 15.68518 3.652899 
