"tau2_1" "tau2_2"
3.948895 0.1369048
2.466535 0.1230157
2.054485 0.1659488
4.727346 0.2241452
2.991743 0.1176373
2.974054 0.1303986
2.380275 0.1001926
2.82536 0.08414825
2.488468 0.08210364
1.533458 0.09490543
3.465099 0.1983167
4.861834 0.1765677
2.664856 0.2028789
2.360617 0.1770108
1.579977 0.2020273
2.192933 0.3233932
1.193375 0.1811357
2.2693 0.128094
1.422257 0.0998811
2.754838 0.1168761
2.561459 0.08198815
2.448461 0.0851334
2.630683 0.1001955
2.941957 0.1309003
3.715596 0.1743821
4.138491 0.1024791
3.50795 0.08891694
2.761643 0.1260827
5.156689 0.1099475
2.376592 0.1180151
1.518896 0.1632767
2.412907 0.09576837
2.84616 0.1036993
3.372566 0.1298603
3.457877 0.09900242
3.186066 0.1255961
3.239343 0.2249947
3.40949 0.1238236
6.272939 0.1099396
2.572293 0.157818
2.184678 0.1083496
2.659593 0.08273095
2.087963 0.1582215
2.163613 0.1597201
2.847514 0.1204387
1.925821 0.1216397
1.085489 0.1075149
2.700979 0.1917642
2.753771 0.1946361
2.553429 0.1277109
5.129237 0.1098022
2.421706 0.1434015
2.527208 0.1658376
2.373916 0.1504126
2.854508 0.1646451
2.487798 0.1328415
3.462305 0.2854957
2.160902 0.1274162
2.280998 0.1618929
3.085462 0.189366
3.767999 0.1069716
3.119605 0.1327846
3.578876 0.1341883
2.233272 0.1155513
2.440766 0.1136219
3.415552 0.1416408
2.391044 0.1251935
2.458637 0.1289523
3.432601 0.1464695
2.791256 0.1285679
4.179497 0.1678774
1.973394 0.105949
1.649908 0.2359306
2.464661 0.149743
3.389486 0.1236388
1.82219 0.1055765
3.410089 0.1755577
2.067167 0.1039811
3.549871 0.1569376
1.839031 0.08884335
3.706077 0.08439995
2.974368 0.1179096
2.319295 0.1211842
3.149669 0.143739
3.689141 0.1387031
4.844592 0.1909533
2.356101 0.1017534
1.573529 0.08678184
3.786591 0.1549658
2.568464 0.1595739
3.824243 0.1470842
2.795702 0.1071743
3.344192 0.1070531
1.615627 0.1005602
2.775574 0.1437781
1.796407 0.07604547
3.179747 0.1050822
2.214304 0.1217273
4.239719 0.1190504
2.485315 0.0886072
4.032512 0.08018606
3.053993 0.151497
1.660879 0.1896489
3.017175 0.1690804
2.841748 0.09585672
3.287655 0.1656045
3.456431 0.1195776
2.096429 0.1163076
2.802357 0.1348793
3.38363 0.1026926
2.231579 0.1036639
1.965006 0.1550883
1.64277 0.09541742
2.423067 0.1840535
2.185889 0.1981313
2.764709 0.1371396
1.638416 0.1248214
3.119158 0.1149264
2.750158 0.09129443
2.904545 0.08220871
2.789805 0.1368452
1.956365 0.06562768
3.35677 0.1071964
2.41774 0.1114553
4.259193 0.05668552
3.620154 0.09914268
3.391574 0.1493799
2.977828 0.1325647
3.553102 0.1918737
3.893603 0.1850393
3.46153 0.1561553
2.677765 0.1194637
2.453816 0.2312892
2.095809 0.1280097
1.667075 0.04774449
3.386089 0.09494409
2.75712 0.1174293
2.012836 0.06585851
3.604597 0.1198208
3.122947 0.1278891
2.768291 0.1216208
4.233425 0.1083451
2.541295 0.1486772
1.706565 0.1893887
2.197815 0.2107139
1.577218 0.2024148
1.379484 0.1368623
1.95749 0.1332152
3.066197 0.1178012
5.9531 0.0641617
1.625234 0.05251494
3.054754 0.05211942
2.701828 0.05447629
1.890266 0.08949732
1.971821 0.1190563
3.515766 0.09788629
2.23914 0.140285
4.645158 0.1553849
3.575137 0.1376172
2.018979 0.162733
2.230011 0.1124907
1.952842 0.1285555
3.246275 0.1179799
2.154233 0.1567099
4.20229 0.1608961
3.722771 0.1741555
2.885692 0.1575958
2.439346 0.1668025
1.852901 0.1708538
1.976498 0.09744918
2.957959 0.1283033
2.364148 0.09897959
4.903578 0.105324
2.198345 0.08919467
4.935825 0.1429563
3.147053 0.1081194
3.688739 0.1623122
2.501366 0.09227236
2.662478 0.1004643
3.360056 0.1442076
1.8133 0.09625517
4.409314 0.1227875
2.57564 0.06977655
2.476199 0.09749054
2.566623 0.14561
2.188531 0.1889086
3.364117 0.1502714
1.923025 0.09802252
2.001673 0.09408833
4.995596 0.1012431
2.589075 0.07654845
2.745431 0.137248
1.959619 0.1216282
1.724204 0.1383571
2.810457 0.1168795
3.937772 0.1470164
3.146537 0.2113358
2.805609 0.1545219
4.93474 0.1621884
3.513109 0.1011284
4.540815 0.08626604
2.696445 0.1680822
2.294442 0.1061668
4.468258 0.08097226
2.174939 0.0991788
2.267885 0.1381609
2.550944 0.1253856
2.938938 0.1483687
2.036113 0.1413808
2.715057 0.1973817
2.815409 0.120702
3.975946 0.1139515
3.928038 0.1817755
2.600393 0.1393218
1.806788 0.1100557
3.170707 0.07024399
2.590866 0.1665426
2.5382 0.143958
2.990103 0.1855132
2.928162 0.07903879
1.870312 0.113276
2.551242 0.1760398
2.432137 0.1388832
1.694652 0.09701107
3.364767 0.1385926
2.024576 0.132065
2.964274 0.1204559
2.38244 0.08215338
1.530256 0.0859533
2.303553 0.1154327
2.596942 0.1635162
2.643418 0.1436318
2.613246 0.1005856
5.850665 0.1199799
2.646723 0.1315674
3.935379 0.113535
5.579611 0.2051526
2.781354 0.1593995
3.004217 0.1276377
3.690789 0.2064102
3.389594 0.1176808
3.583903 0.1392728
1.242986 0.1242581
3.569203 0.1129047
3.339606 0.1739172
3.578633 0.1509752
3.953759 0.1601535
2.68575 0.2350479
2.813828 0.1263719
2.922441 0.08321569
3.161119 0.1640475
2.672193 0.1671137
4.419297 0.1311602
3.789807 0.1241679
2.201255 0.1143135
4.699905 0.0864337
2.728642 0.1880133
2.096276 0.1113553
5.417304 0.1381304
3.872864 0.1151151
2.741368 0.1222935
3.081109 0.0877416
3.16708 0.09185278
3.467001 0.1048963
3.289791 0.1583413
2.599163 0.1865533
4.704484 0.1532852
3.019085 0.1612635
1.577675 0.09120952
1.974956 0.07032111
2.937246 0.05698276
2.321972 0.09202461
4.547223 0.1161161
4.953711 0.1877563
2.234855 0.09194764
3.286075 0.136373
2.093214 0.1594591
2.009777 0.09521596
2.025069 0.1280443
1.667894 0.1793612
4.501891 0.141798
2.33579 0.1018015
1.983771 0.07775292
3.363549 0.09633707
1.877025 0.1093885
1.841862 0.07818549
3.028462 0.1051885
4.325794 0.1046774
1.796361 0.1002019
2.39247 0.07497424
2.869102 0.1074746
2.793199 0.1120276
3.406227 0.1298006
2.00583 0.08768134
2.183841 0.0851319
1.408302 0.1277812
2.489648 0.1478227
2.763694 0.1492815
3.072768 0.07396202
2.064921 0.1101499
2.266043 0.1237114
3.29476 0.1601802
1.014439 0.2101219
3.560529 0.2133648
2.438479 0.06318603
2.556644 0.09931313
3.445404 0.1078106
3.46931 0.207512
2.804749 0.1256585
2.589781 0.1205244
2.950206 0.09939605
2.013823 0.07219329
3.422489 0.1041391
3.025157 0.1048367
3.586461 0.1111951
2.593574 0.1464595
1.789375 0.1287354
2.392146 0.1277826
2.918111 0.1891346
2.62691 0.09109469
2.406477 0.102048
1.931345 0.1157076
2.924757 0.114363
2.132459 0.1127136
1.516417 0.1093754
4.355793 0.1171451
2.373998 0.09679449
2.687516 0.1582319
3.33393 0.1841904
3.751452 0.1661681
4.11314 0.08390144
3.876422 0.08726814
2.782357 0.1106292
2.024161 0.1687667
3.832204 0.1337742
2.242802 0.0757121
1.794659 0.08749265
3.204785 0.1261057
3.618191 0.153687
2.756506 0.1842462
2.443954 0.1493288
1.843381 0.174336
2.783727 0.1726679
3.84412 0.134755
1.891941 0.1212912
3.759153 0.1775075
2.989891 0.1709219
2.35868 0.1753131
1.999501 0.2091676
4.694626 0.1793851
5.295732 0.1104926
2.297752 0.1094574
3.702872 0.0948132
4.625552 0.1306914
3.153538 0.1566038
2.373396 0.1770221
2.242615 0.1147324
3.163139 0.09435454
2.464884 0.07347858
2.907978 0.1065391
2.129297 0.1367936
2.186607 0.07961952
1.299928 0.160341
3.000037 0.1980255
2.560258 0.1465574
3.338567 0.1871961
1.64835 0.1353999
2.18984 0.2375292
1.879969 0.1655214
2.208531 0.16834
3.649117 0.08109714
2.480225 0.1298419
2.732478 0.1343453
2.197605 0.1197196
3.803637 0.09313805
2.989887 0.1022741
3.801546 0.08812228
2.790787 0.1208024
2.941954 0.07329844
3.52999 0.1441199
2.587119 0.2413512
2.834254 0.1297154
3.29277 0.123068
2.472696 0.1097341
5.180638 0.09228415
3.056956 0.1745624
3.299941 0.1802826
2.90205 0.123675
3.05361 0.08931297
1.965506 0.07733895
3.542536 0.1155817
2.559648 0.1568923
4.184924 0.156133
3.117158 0.1041064
1.951269 0.09139413
2.172047 0.1096799
3.329528 0.06585459
1.845783 0.1110152
2.023951 0.1207652
1.653761 0.1778687
1.895941 0.197957
1.988575 0.1424842
2.442779 0.1160949
2.374764 0.2738352
2.2244 0.148801
3.762996 0.1779712
2.69222 0.102931
2.291155 0.149271
2.657461 0.1194662
2.085227 0.1574228
5.145087 0.06684292
4.413907 0.1248554
4.857645 0.1720372
2.61995 0.1707425
2.500937 0.1579717
2.638065 0.1855924
2.646927 0.1141017
3.429532 0.1880104
2.144021 0.09895623
2.826277 0.1316434
2.993861 0.1229321
2.745013 0.1435799
3.302594 0.1629705
1.50327 0.112332
2.500175 0.1873594
2.502349 0.1165319
2.930902 0.1273198
5.352456 0.1367713
4.304686 0.164829
5.307697 0.1790281
2.035346 0.1172876
2.285734 0.09597185
2.95532 0.1330957
3.664688 0.1143795
2.44978 0.1108344
2.090742 0.1310952
1.843453 0.09911744
3.277239 0.08534567
4.529324 0.08768233
2.605559 0.1014621
2.927833 0.1447606
1.6278 0.1031348
2.006262 0.1434813
2.44554 0.1189684
4.511288 0.1214195
3.11979 0.1119885
3.107484 0.09913739
2.286944 0.1005162
3.841136 0.0887712
2.881209 0.1091105
1.827722 0.09205975
2.131902 0.1443684
2.890705 0.1630914
4.703177 0.09674711
1.179281 0.1830824
2.96381 0.1128951
3.212564 0.09640045
2.73378 0.112662
1.686112 0.1263384
3.550267 0.1796614
2.651538 0.165594
4.85927 0.1711202
1.914294 0.1093589
2.644325 0.0970364
1.433037 0.1336822
3.244536 0.102508
2.363585 0.08789676
2.689849 0.1531198
2.148626 0.148135
1.499137 0.146743
3.021886 0.1464151
3.072274 0.1358703
2.25013 0.1001883
1.74059 0.07436613
5.515805 0.0850958
2.428611 0.08588893
3.020033 0.09697032
3.687281 0.06904024
3.919228 0.1133224
3.405766 0.064286
4.067367 0.1028195
3.692025 0.06659742
2.749074 0.1229665
2.024536 0.1096216
1.832244 0.1844586
2.262669 0.1684883
2.3103 0.1264549
2.450642 0.1698624
2.595665 0.09122247
2.477914 0.164288
2.288727 0.1353822
4.224434 0.1526923
2.204337 0.1475661
3.618818 0.112979
3.53957 0.1900189
2.944709 0.1460279
2.285041 0.1465407
4.968191 0.1158247
2.867195 0.2197618
2.986413 0.1388578
2.874698 0.1479474
4.281854 0.1384214
2.439016 0.08226174
3.728731 0.08391148
1.965303 0.09669603
2.414775 0.1238118
3.001866 0.1616133
1.317479 0.1771718
1.137767 0.1140084
2.85126 0.1304061
2.987873 0.06521326
2.730132 0.2734987
2.324304 0.2352708
2.279009 0.1973754
2.973466 0.1608846
2.848097 0.2364517
2.232813 0.1418999
2.281012 0.1596818
2.302858 0.1802462
2.671055 0.2511327
4.229633 0.1484141
1.700814 0.1562334
3.75437 0.1411257
3.217823 0.1612039
2.812716 0.1390159
2.018565 0.2550133
3.293466 0.0768851
3.003527 0.08283737
2.163209 0.1503953
2.773491 0.2177254
4.265778 0.1217088
1.938834 0.1308547
2.774768 0.1128179
3.255433 0.122299
2.586353 0.1491707
3.842222 0.09839994
2.365371 0.08137719
2.302583 0.1337471
1.656923 0.1053267
3.75013 0.1317468
2.516916 0.0696171
3.774758 0.09932987
2.313897 0.08534203
2.050212 0.1053663
1.60569 0.1077565
2.842959 0.08250823
4.369072 0.1277475
2.386249 0.1690687
2.663632 0.1683966
3.91398 0.102723
3.61508 0.166382
3.198561 0.159642
3.32101 0.1060035
2.289832 0.09568968
3.48272 0.0865465
2.563446 0.1087484
2.096468 0.1240339
4.435635 0.1732818
1.738417 0.1337571
3.124699 0.06990528
2.643159 0.07610268
2.378951 0.1642381
3.387323 0.1099595
1.252554 0.1689602
1.703464 0.1615003
1.925947 0.1432114
3.754109 0.1083493
2.581162 0.1038284
2.820673 0.08957197
1.89733 0.1300862
3.828018 0.1736329
3.197909 0.1084234
2.665704 0.09373874
2.744276 0.1532319
2.545232 0.1546753
3.14648 0.201863
3.221142 0.1100435
2.20767 0.1229677
5.589935 0.1031763
2.183231 0.1009813
3.264277 0.1581911
1.31554 0.1989057
3.921326 0.1561318
1.065931 0.1402751
1.805384 0.08744212
2.731418 0.09311329
2.007046 0.1587824
4.124112 0.1057219
4.259639 0.1047677
2.452403 0.07211362
2.998191 0.07902474
2.672914 0.09008735
4.40656 0.1983926
3.164953 0.162311
2.299373 0.1289763
2.678806 0.1230711
1.825887 0.2018567
2.335792 0.1125638
4.811168 0.1524043
2.377859 0.07956505
4.031556 0.0772288
5.156375 0.1277068
2.124426 0.1267715
3.056474 0.1749976
2.338032 0.1312577
2.73204 0.1309804
3.011711 0.146119
1.741231 0.1711602
4.711568 0.111653
3.020597 0.1182472
2.220948 0.1641136
2.567443 0.1966562
2.902474 0.1858379
1.057264 0.1176658
2.713642 0.1161912
3.499954 0.1495619
2.891773 0.09570853
3.964965 0.07944396
2.090424 0.1074559
4.763434 0.1289554
2.601264 0.1442353
3.327685 0.09227261
1.27181 0.1701741
1.899139 0.106998
2.872015 0.102098
2.465283 0.06913808
1.942523 0.1137159
1.761176 0.1809936
2.22733 0.0835576
2.871156 0.1052426
5.041164 0.1445749
2.948342 0.110296
2.208461 0.1283549
3.088917 0.1533221
2.318499 0.1309228
2.765415 0.1099446
1.469674 0.1386953
3.097386 0.1187074
2.840726 0.1095097
1.115931 0.1819543
3.271789 0.1647986
1.727285 0.1062292
4.136183 0.119169
4.358899 0.1423055
2.342856 0.1258592
4.499757 0.186365
2.743577 0.1626676
1.941163 0.1558391
2.901591 0.1168302
2.65875 0.1898552
2.581312 0.1089089
3.092515 0.1444045
1.57097 0.08512311
2.79608 0.1755924
2.693303 0.1003073
1.574217 0.1213665
2.928269 0.06337764
2.482042 0.1370223
2.949419 0.2350951
2.485271 0.1731493
1.696344 0.1569029
3.467228 0.1662726
1.773216 0.1790853
2.111269 0.1627431
3.341852 0.09225198
2.235416 0.08506501
3.4505 0.1652055
1.834343 0.0762382
1.755267 0.0914509
3.235857 0.1089665
1.355954 0.100215
1.994652 0.1904438
3.029674 0.1633966
2.128673 0.1369714
3.859661 0.1433927
3.304854 0.1167547
3.71666 0.1503562
2.890448 0.1578352
3.106877 0.1810262
2.662344 0.1341357
3.545946 0.1182712
3.981802 0.1298689
3.607423 0.108518
3.41397 0.1416789
3.536266 0.1173763
2.776714 0.1360624
2.521382 0.09854905
1.596756 0.1776352
2.881332 0.1063504
3.007083 0.1099949
4.515861 0.1582922
2.494932 0.1736837
1.91092 0.1193776
4.149564 0.1620653
3.242834 0.1330437
2.00418 0.1506286
4.163716 0.1578988
2.999674 0.1364438
3.652095 0.11338
2.777896 0.1421032
2.752672 0.1053044
1.911191 0.08634991
2.656356 0.1146088
2.5286 0.1205109
1.635216 0.1261041
3.280677 0.1223645
3.644136 0.1387697
2.799815 0.1281183
2.743924 0.1442402
3.36311 0.1132124
2.562595 0.2162974
2.269782 0.1457632
2.123041 0.1118981
2.289016 0.2059834
2.950224 0.1089467
5.999642 0.1201113
2.746175 0.09581061
3.690271 0.07296166
4.396596 0.1119855
2.015727 0.08288966
1.566123 0.1150596
2.860936 0.08765824
4.227764 0.2070944
5.558632 0.1748804
1.624095 0.09092018
4.867058 0.08473031
2.868269 0.07402206
2.53832 0.2211671
3.492787 0.202034
1.814981 0.1458453
4.289107 0.1039285
2.473262 0.065858
1.581895 0.09490493
1.865799 0.150579
2.781282 0.122461
2.634761 0.1226986
1.40557 0.08718117
2.166921 0.1323369
2.199019 0.118287
1.293098 0.09092926
2.077847 0.1079844
2.441542 0.09372028
2.087707 0.1274297
1.807336 0.1081761
2.962374 0.08945519
2.371049 0.1925991
2.057776 0.1541862
3.886535 0.07916296
1.962544 0.1608816
2.06075 0.1358459
2.329746 0.1014913
1.636636 0.105268
2.291272 0.1075469
2.514558 0.1250577
2.849497 0.07620287
2.440045 0.1002771
1.903575 0.1376648
1.937767 0.1359755
1.982324 0.2302561
1.428027 0.09094375
2.648624 0.0897804
3.057949 0.07556397
3.239443 0.08024389
3.013985 0.1241398
2.11651 0.125018
4.145415 0.07600467
1.831554 0.1273668
4.250144 0.08218531
3.766024 0.09474873
1.807657 0.09828904
3.705111 0.1127122
2.7822 0.1419892
2.004373 0.1418133
1.462241 0.1740244
3.152443 0.1528936
2.899851 0.1101753
2.081209 0.1569482
1.93155 0.1748558
1.849293 0.06606927
3.237652 0.0728211
3.677269 0.1650476
3.304419 0.09801166
2.655027 0.2006947
2.493824 0.1577226
1.986687 0.1717831
3.75522 0.09769849
4.038063 0.1649104
1.951772 0.1096972
3.764154 0.1768334
1.978395 0.1706689
4.64799 0.09630079
1.908352 0.08643168
3.969956 0.1178904
2.686303 0.1185967
3.956189 0.05515346
3.571468 0.1032519
2.655475 0.1104716
4.49654 0.1173402
1.925283 0.1291141
3.669215 0.1796713
1.711502 0.1151483
4.261944 0.1043637
3.320571 0.07250583
2.332304 0.1199892
3.802397 0.12962
1.552823 0.1108984
2.906202 0.1753396
2.74747 0.106609
5.692234 0.0764599
2.719349 0.1430174
2.879674 0.09038668
3.270788 0.1288575
2.509769 0.114488
3.458723 0.1512012
2.374932 0.1838573
3.590139 0.1657417
3.340776 0.1910719
2.117257 0.1417458
2.396787 0.1149704
3.840432 0.2452809
3.409885 0.1507942
4.170025 0.08421517
2.927117 0.1234547
2.712295 0.1063477
2.950874 0.1656431
3.218381 0.08626576
2.867266 0.1041832
4.105544 0.1387378
2.842809 0.1293023
4.212893 0.09731843
4.84311 0.1270539
2.56179 0.101613
2.551231 0.08996212
3.10789 0.1203961
2.618164 0.1245436
2.198098 0.1615378
4.433036 0.1614273
2.029054 0.1412319
4.840423 0.1371078
4.423088 0.08602485
1.666485 0.117113
3.622482 0.09395063
2.946481 0.1274236
2.357063 0.1017226
4.517749 0.09704841
2.270767 0.101756
4.032057 0.1173658
3.35226 0.1222606
2.574178 0.1221
3.989757 0.1187233
2.551192 0.1667316
1.765841 0.1288353
3.573902 0.1233198
3.259146 0.1253408
1.465572 0.09676634
4.039026 0.08415129
2.553153 0.07817042
3.269818 0.1343956
2.954124 0.1171548
3.905439 0.09044678
2.236522 0.07731216
3.566888 0.1408246
4.072065 0.1201516
2.520981 0.1846378
1.735269 0.1789178
3.222422 0.1050432
2.359543 0.1951246
2.780808 0.09972522
2.537301 0.06024413
2.262572 0.145864
4.102029 0.09711632
3.650275 0.1251593
2.129647 0.1237052
2.332839 0.1144438
2.87868 0.1003163
2.329248 0.1813971
1.74521 0.2120993
3.145889 0.1723228
1.993078 0.1305298
2.132595 0.09900056
3.697349 0.1308833
3.793707 0.1848322
3.142732 0.1228186
2.412153 0.113502
2.634588 0.080646
2.679722 0.1310884
2.998782 0.08647268
3.035863 0.1578094
2.855643 0.1166697
2.901483 0.08408504
2.955688 0.09133291
2.172374 0.1053887
2.291893 0.08339839
2.287152 0.0844916
3.449377 0.159348
3.04316 0.121465
1.848763 0.2250253
1.251801 0.1180265
1.557973 0.1103428
2.46716 0.09922202
5.805647 0.1298524
2.675884 0.09162033
2.430903 0.1281721
1.68388 0.09371902
1.780691 0.09976011
2.360661 0.1360905
3.135192 0.2072313
2.869989 0.176554
1.93124 0.261503
2.788981 0.2443753
1.907049 0.1885754
3.047089 0.1322088
3.14977 0.1559919
2.153941 0.1705672
3.415069 0.1631072
4.140439 0.2216735
3.060926 0.09919378
2.941699 0.2023432
4.081454 0.1365764
2.388453 0.187745
1.895132 0.1382947
4.63562 0.1594993
1.632305 0.08299546
3.416259 0.1750306
3.098746 0.09590207
1.871736 0.2001294
4.21191 0.1699917
1.727999 0.1093427
4.289566 0.08815801
2.793733 0.1262654
1.738291 0.1368708
2.050046 0.08981487
1.455377 0.1084048
2.815461 0.1066151
1.942959 0.05875552
4.037011 0.1056585
2.354585 0.1057732
3.474624 0.1787338
2.568258 0.1313576
2.330133 0.0836378
4.44175 0.137846
2.649341 0.1484039
5.436727 0.08260203
3.780598 0.0807795
3.880753 0.2270025
2.242653 0.1577108
3.31183 0.125739
1.806143 0.1124338
2.778969 0.09310572
1.559794 0.09637888
2.63454 0.1307355
2.884231 0.0801431
3.314771 0.1076599
2.483276 0.1073285
2.711051 0.1528196
2.270425 0.2458041
2.66243 0.1455798
2.659625 0.1298491
2.089956 0.1471275
3.949592 0.1178455
2.639764 0.1385527
5.950143 0.1765032
1.506408 0.09895186
3.722138 0.1410168
2.086624 0.08311316
3.193354 0.1012136
3.20128 0.1924905
2.746501 0.123338
3.229916 0.08405789
2.752456 0.1182908
2.837289 0.08591874
3.577934 0.09425635
3.869312 0.1293679
2.812923 0.106225
3.285806 0.1936044
4.011569 0.149013
2.844954 0.09586098
2.265376 0.1011508
2.991105 0.1065804
2.446164 0.1481493
3.730824 0.0823449
2.014115 0.09275878
1.886863 0.1029861
2.341784 0.06512902
1.24099 0.06886247
2.822805 0.09196604
1.800479 0.1817369
3.086029 0.1683809
2.802446 0.1126959
3.52151 0.1049944
3.007521 0.09830791
3.327142 0.1363673
2.219988 0.07372581
4.272202 0.1101052
4.926478 0.1256523
3.76105 0.2134768
1.923665 0.142615
2.426581 0.1641828
2.074342 0.1749905
1.834017 0.1765611
1.504164 0.1492469
3.872526 0.1478249
4.050142 0.1845105
2.785663 0.1941903
2.589915 0.121678
1.621957 0.1390802
0.7345012 0.2381972
3.864176 0.1615151
2.816535 0.08399266
2.476218 0.1167792
2.893585 0.1166523
2.38672 0.0786595
3.27738 0.07762681
2.170573 0.0901443
3.073391 0.1551211
3.854049 0.115869
4.004191 0.1775211
1.811044 0.1467699
4.593307 0.1486452
2.364449 0.0920106
1.957622 0.08489875
2.149921 0.126602
2.263078 0.1292703
4.163847 0.1409975
3.033175 0.1065607
2.550422 0.1016302
3.241503 0.1266146
2.186019 0.09195132
3.335329 0.1378247
3.728375 0.1169093
2.715678 0.1181536
2.177244 0.1427139
1.28176 0.1033553
2.743182 0.08398451
2.502978 0.1515918
4.680601 0.2013154
1.747767 0.2119957
1.112809 0.1144762
2.182681 0.1085499
2.504314 0.09027721
4.643878 0.0995956
2.682605 0.1354207
3.960505 0.09502881
4.322408 0.08737545
2.511235 0.09334581
1.945974 0.12181
2.281305 0.1834712
3.33257 0.1662963
2.561891 0.2483526
2.434479 0.1610823
2.713584 0.1076006
2.378388 0.1829208
1.401702 0.1154391
2.546826 0.1275652
2.354511 0.1184956
1.611686 0.08129834
2.491647 0.08994514
2.414376 0.1405551
1.392396 0.1673141
1.980869 0.1315652
2.299097 0.1127253
2.911288 0.153321
2.970697 0.1763956
2.204964 0.1331748
1.249095 0.1842218
2.60597 0.182276
2.437248 0.1777049
2.546723 0.0821924
2.994086 0.1024378
4.164632 0.1285382
2.909338 0.1940393
3.816106 0.1146852
2.033319 0.1475235
1.815378 0.1716405
4.281671 0.2342273
2.323785 0.2229898
3.637144 0.1229301
2.805358 0.1244527
1.985786 0.09355049
1.901407 0.09905381
3.178635 0.08725583
1.754166 0.09194793
2.913236 0.08639007
1.802392 0.09552083
1.863334 0.09541442
1.825204 0.1201878
2.913457 0.07228565
2.297095 0.1218706
1.999568 0.1656504
3.333111 0.10605
4.24873 0.07799813
3.714271 0.1645157
2.429227 0.1089751
4.012246 0.0993572
2.520068 0.1201413
2.729424 0.1404596
3.837078 0.09661328
2.717875 0.09543749
1.915722 0.110421
4.045737 0.1169907
4.485308 0.09719401
2.116691 0.1104835
2.912374 0.09883848
2.687834 0.1415129
3.833814 0.06855452
3.552825 0.09324034
2.477123 0.09607549
3.186233 0.1556556
1.291558 0.1633598
1.580444 0.1189874
2.626788 0.1369176
1.741403 0.1514504
2.713081 0.1661373
3.477836 0.1103801
2.713027 0.131147
1.841547 0.1063842
2.905656 0.09728853
3.273471 0.165743
3.690533 0.1355169
4.279634 0.1263124
2.466923 0.1143734
3.301711 0.0940282
1.854698 0.1320401
4.268967 0.1444228
2.370745 0.1864397
1.286165 0.1653182
3.296049 0.1192852
3.188077 0.1028657
2.945227 0.07547156
1.908027 0.1603882
2.792975 0.1058153
2.70088 0.209964
4.872185 0.1413252
1.566396 0.1467481
2.092252 0.1865792
7.053916 0.1667282
5.208919 0.1759756
2.80409 0.08531408
3.232388 0.1679008
2.880307 0.131893
3.212955 0.1829994
3.820499 0.1158982
3.193486 0.07952604
1.039399 0.07955657
2.273328 0.06737646
2.690664 0.104758
3.300117 0.106676
2.549876 0.1338782
3.216634 0.1544433
1.837743 0.1526141
1.756416 0.1160625
3.04942 0.1587088
2.527984 0.06384195
2.954533 0.1677377
2.161349 0.1196822
2.562452 0.1121527
2.703956 0.08868753
1.747149 0.1335986
4.228648 0.1434684
2.469641 0.1484703
4.497113 0.06241078
2.749078 0.110033
3.402551 0.1286353
4.159849 0.1129461
2.258514 0.122504
3.003117 0.1260785
4.217603 0.0955694
2.307267 0.1188761
1.53584 0.09827348
3.972881 0.1283569
2.656969 0.1178196
1.831811 0.1238212
3.518826 0.1100289
2.207018 0.09321082
1.986613 0.07925355
2.510087 0.1662179
2.634044 0.140501
2.054082 0.101547
2.402834 0.08420885
4.053418 0.15766
3.609301 0.1123708
1.882908 0.1251627
2.606138 0.1362466
2.890519 0.1274342
3.046265 0.08980202
2.353093 0.1211606
2.445317 0.1346054
3.115372 0.1013366
2.289236 0.1139822
4.129906 0.1233385
2.102213 0.1281991
2.843345 0.1265811
1.886698 0.1317193
2.767998 0.2074587
4.491604 0.1407286
3.503036 0.1061061
1.215913 0.1006544
4.801379 0.06375665
3.971722 0.09879239
3.427077 0.1236558
2.301903 0.1518828
2.886749 0.07783143
2.364542 0.1034085
3.193246 0.1286783
2.046432 0.1220354
2.59203 0.1231244
3.921354 0.09684268
1.83378 0.1571051
3.228664 0.14376
2.351093 0.1135163
1.640153 0.1048771
4.76571 0.1127106
2.755095 0.09832982
2.77919 0.1167412
2.888342 0.1409246
2.071119 0.1384694
3.032156 0.154753
2.625747 0.1283734
2.630542 0.08127047
4.267879 0.1344542
4.083178 0.1103996
2.086604 0.1227733
4.282797 0.120752
2.251308 0.1328049
3.417481 0.1180894
2.096251 0.08174362
1.913332 0.1253195
1.62115 0.1366661
2.633946 0.1233675
2.153228 0.09864369
2.559486 0.1581132
2.147489 0.155116
2.544741 0.1320546
1.710647 0.1141328
3.296402 0.08537489
4.039354 0.1478697
1.94041 0.1281544
2.721886 0.2077388
2.751692 0.08975147
2.92162 0.1127004
2.262832 0.1490858
2.067366 0.1462512
4.684134 0.08714615
3.787653 0.1153855
2.221583 0.1273365
3.429398 0.1268656
3.377922 0.166388
2.534506 0.1937996
3.134307 0.1305963
3.738769 0.1180427
2.870721 0.1514711
4.096794 0.1314969
2.481992 0.219766
1.439971 0.14548
3.654123 0.212178
6.287636 0.1699283
2.201239 0.1687891
3.767363 0.09528355
1.948371 0.1666825
2.70269 0.1240283
1.529682 0.1602624
1.810747 0.1028259
4.074368 0.1605177
3.059379 0.1200881
3.12071 0.2236984
3.77456 0.1039859
1.983147 0.1719648
1.705932 0.1232072
3.360095 0.1895721
2.486918 0.2888321
2.480726 0.1857098
2.921607 0.1114446
2.94299 0.1557721
2.147794 0.133152
2.079076 0.2038344
4.17305 0.1672224
2.781176 0.09636917
1.916907 0.1524575
2.614146 0.1175583
1.366817 0.1119527
4.513369 0.2486709
