"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.07249 3.927179 -30.1762 -3.879897
17.96834 3.757562 -30.56831 -3.968924
19.14271 3.3232 -30.30425 -3.937596
18.68526 4.230638 -30.25457 -3.850886
18.16521 3.944987 -30.25993 -3.844458
18.18774 3.479141 -30.18473 -3.927953
19.14636 3.996507 -30.3274 -3.916771
17.56965 4.013809 -30.1161 -3.934709
17.98588 3.989553 -30.20634 -3.89681
18.54289 4.03513 -30.55477 -3.91028
18.94343 3.826421 -30.35072 -3.869887
18.23741 3.236749 -30.48612 -3.912867
19.12961 3.858784 -30.17932 -3.955423
18.43165 4.006612 -30.19897 -3.899511
18.53631 4.142164 -30.35697 -3.835181
18.11195 4.023966 -30.20615 -3.948875
18.3979 3.729701 -30.43323 -3.850084
18.19646 4.235565 -30.57593 -3.880239
17.7985 4.137928 -30.18374 -3.946419
17.12986 4.260633 -30.24632 -3.945397
18.75012 3.824305 -30.03863 -3.86118
17.65152 3.946442 -30.24925 -3.83822
18.15608 4.336663 -30.31783 -3.95892
18.50362 3.531462 -30.34116 -3.799793
18.77879 3.942024 -30.38049 -3.968124
18.57428 3.920055 -29.90968 -3.922704
18.55481 3.817134 -30.36356 -3.963772
18.7038 3.859301 -30.09948 -3.92854
18.49961 3.882314 -30.34243 -3.917756
18.86088 3.378828 -30.60624 -3.967012
18.81733 4.216429 -30.27643 -3.864275
18.60285 4.028378 -30.14146 -3.885641
18.80612 3.909122 -30.0162 -3.888233
19.02609 4.23845 -30.31106 -3.926632
18.38809 4.113411 -30.23819 -3.876904
17.42396 4.010778 -30.30993 -3.927494
18.4462 3.926771 -30.31349 -3.809885
18.47042 3.681052 -30.29123 -3.963881
17.83536 4.00087 -30.39215 -3.892266
17.75762 3.501968 -30.06293 -3.949099
17.88813 3.7194 -30.32443 -3.873597
17.72919 3.464864 -30.61488 -3.921917
17.9246 4.487567 -30.37121 -3.891667
18.98455 3.308236 -30.33636 -3.855335
18.98597 4.325188 -30.3185 -3.81233
18.26874 4.236782 -30.26998 -3.910417
18.35665 4.230542 -29.96966 -3.954887
17.93891 4.189884 -30.14987 -3.849963
18.6826 3.769303 -29.99505 -3.898052
19.02358 3.751278 -30.14209 -3.907524
17.90993 4.047234 -30.4677 -3.871126
17.86012 3.627168 -30.22167 -3.901543
18.76176 4.067432 -30.49702 -3.902525
18.36017 3.951128 -30.24865 -3.910639
18.77585 4.081516 -30.36717 -3.923133
18.44078 4.135652 -30.49792 -3.926896
18.39826 3.759269 -30.26429 -3.956456
18.64585 4.233889 -30.28559 -3.887328
19.37815 4.270023 -30.03801 -3.942408
18.49653 3.85684 -30.31087 -3.937014
18.69433 3.961443 -30.31627 -3.852352
18.10898 4.02051 -30.31935 -3.922771
17.93765 3.944662 -30.43497 -3.978813
17.98856 4.012942 -30.41716 -3.823742
17.39385 3.403953 -30.18801 -3.845684
18.64884 4.188833 -30.68842 -3.972074
18.02824 3.829072 -30.18351 -3.86772
18.29126 3.704616 -30.31216 -3.915271
18.09731 3.618068 -30.70192 -3.948834
18.54273 3.71848 -30.31651 -3.878108
18.45933 3.628527 -30.09991 -3.925752
18.63291 3.964786 -30.35317 -3.954529
17.96449 3.935706 -30.42291 -3.902415
18.64488 3.890737 -30.4329 -3.939619
18.24159 3.801719 -30.06715 -3.950275
18.73074 4.014644 -29.84009 -3.950553
18.5755 4.201439 -30.17539 -3.981519
18.36227 3.920785 -30.30968 -3.878839
18.2063 3.964883 -30.16791 -3.910918
18.83825 3.762322 -30.32235 -3.965682
18.21161 4.049493 -30.4339 -3.89044
17.79062 3.679283 -30.58163 -3.863002
18.49281 3.758012 -30.45628 -3.829117
17.84854 3.843622 -30.43341 -3.960066
18.47175 4.022548 -30.5738 -3.957391
18.78674 3.387924 -30.43237 -3.911294
18.72197 3.917825 -30.18939 -3.953977
18.85081 3.670175 -30.58588 -3.86993
17.74457 3.828838 -30.38999 -3.933984
18.41722 3.966583 -30.10614 -3.956421
19.08268 3.911535 -30.32112 -3.934067
18.92203 3.85605 -30.25391 -3.973952
18.39649 3.983626 -30.41401 -3.939175
18.83319 4.007776 -30.55747 -3.912041
19.09166 3.837131 -30.2805 -3.958812
18.81919 4.226804 -30.42796 -3.942045
19.56826 3.868134 -30.55578 -3.929291
18.37832 3.992176 -30.31073 -3.909266
18.71721 4.291349 -30.12922 -3.942373
18.70363 3.962401 -30.22381 -3.893029
17.77843 3.655907 -30.39349 -3.879971
19.28905 4.215269 -30.44895 -3.840874
19.76298 4.439094 -30.35012 -3.958205
19.38599 3.798704 -30.07748 -3.804613
19.60843 3.773197 -30.30266 -3.940616
18.63421 3.626618 -30.17337 -3.903057
17.3259 3.584552 -30.14155 -3.887548
18.05946 3.81737 -30.19993 -3.907575
18.93627 4.093663 -30.61483 -3.855915
18.25513 3.87281 -30.12825 -3.858725
18.95912 4.119443 -30.739 -3.932789
18.72072 3.853938 -30.22687 -3.913117
18.46571 3.789561 -29.93601 -3.853156
18.36229 4.068249 -30.33045 -4.02201
18.49801 4.294717 -30.02737 -3.89448
19.2941 3.937145 -30.16162 -3.836325
18.11968 4.022667 -30.79736 -3.903413
19.25267 3.842765 -30.51794 -3.912397
19.19322 4.255891 -30.05164 -3.877947
18.91912 3.819373 -30.21719 -3.849999
17.48282 3.962602 -29.96654 -3.840042
18.28992 3.780516 -30.61595 -3.900489
18.99619 4.054825 -30.38717 -3.963429
18.31632 3.819453 -30.39346 -3.98174
18.23138 4.051898 -30.19677 -3.920016
17.75858 4.145389 -30.54529 -3.969339
18.10116 3.710755 -30.28953 -3.934561
18.48041 3.732485 -30.39263 -3.803826
18.14357 3.830186 -30.39828 -3.86528
18.83878 3.809101 -30.4883 -3.964725
18.80858 3.772963 -30.36436 -3.863442
18.07614 3.716159 -30.53561 -3.871854
18.35974 4.246308 -30.34691 -3.8941
18.04513 4.157088 -30.10219 -3.880642
17.79195 4.037593 -30.29648 -3.931057
18.18024 4.132874 -30.34042 -3.837189
18.20294 3.719961 -30.1077 -3.862647
18.51489 3.7616 -30.39964 -3.832572
17.92492 4.077928 -30.16619 -3.89975
18.01741 4.433458 -30.49351 -3.958552
18.3689 3.703557 -30.40039 -3.907609
17.9275 3.959137 -30.26441 -3.948576
18.71261 3.394929 -30.45067 -3.999366
17.77153 4.112684 -30.51854 -3.860616
17.46423 3.907194 -30.66529 -3.961647
18.53595 3.87055 -30.65187 -3.948011
18.04979 4.281492 -30.20021 -3.941893
18.62017 3.848521 -30.54248 -3.917851
17.94105 3.688742 -30.25892 -3.769086
19.12346 4.069239 -30.56468 -3.892691
18.25698 4.269111 -30.311 -3.834945
17.67974 3.890114 -30.21984 -3.963067
19.04875 3.757505 -30.56105 -3.886598
18.676 3.944281 -30.58504 -3.848419
18.59394 4.120927 -30.57597 -3.974761
18.75395 4.227286 -30.28859 -3.855815
18.85046 3.783354 -29.97586 -3.856942
18.73306 3.841244 -30.26559 -3.757538
17.81289 4.00624 -30.18547 -3.904394
19.16459 3.797023 -30.60083 -3.929913
18.09529 4.205896 -30.22752 -3.91535
18.34476 3.688973 -30.07776 -3.859921
18.22966 3.940706 -30.56408 -3.960724
18.82192 3.90581 -30.32825 -3.950545
20.29606 3.921299 -30.3483 -3.870476
19.40264 3.646257 -30.30108 -3.907005
19.22779 3.796769 -30.16528 -3.944854
17.72475 3.72702 -30.33919 -3.991998
18.10315 3.665326 -30.71457 -3.900568
17.82643 3.66449 -30.36631 -3.915668
18.55523 3.553116 -30.07254 -3.958311
19.67767 3.819801 -30.77287 -3.894652
19.06348 3.756576 -29.91184 -3.855949
19.73374 3.815503 -30.47685 -3.917442
18.33304 3.816175 -30.45179 -3.821149
18.47479 4.066685 -30.92935 -3.858429
17.98199 4.088356 -30.50224 -3.963082
18.5988 3.536656 -30.3371 -3.962163
18.38992 3.750337 -30.08399 -3.915061
18.36604 4.184448 -30.32427 -3.892736
19.67621 3.741583 -30.22811 -3.837243
19.59759 4.188569 -30.20568 -3.989093
18.6239 3.764736 -30.20263 -3.864001
18.45261 3.706585 -30.07028 -3.911235
18.6859 4.424801 -30.57778 -3.917668
18.81515 3.32378 -30.45149 -3.91741
18.73196 4.109064 -30.1203 -3.886438
18.99201 4.004112 -29.84645 -3.973663
17.99189 3.911364 -30.10804 -3.892725
18.20432 3.784864 -30.47181 -3.990199
18.04594 3.845655 -30.39094 -3.848247
18.96305 3.923306 -30.29602 -3.874865
17.78248 3.785221 -30.47959 -3.95672
17.92756 4.10315 -30.46612 -3.904811
18.86933 3.49717 -30.25094 -3.856337
18.31064 3.975787 -30.26613 -3.87676
18.70976 4.058953 -30.60347 -3.972207
18.38665 3.75523 -30.13742 -3.89308
18.0605 3.547573 -30.30414 -3.866683
18.18177 3.560082 -30.64965 -3.846059
18.75036 3.70727 -30.38982 -3.959157
18.46724 3.676982 -30.20979 -3.927396
18.65523 3.970823 -30.41941 -3.805754
18.9682 4.185056 -30.30538 -3.795563
18.35444 4.262497 -30.45452 -4.048793
17.75147 3.778767 -30.31438 -3.914372
18.6812 3.833987 -30.20978 -3.909432
18.79341 3.651249 -30.22114 -3.960555
18.64763 3.745758 -30.01215 -3.887358
18.47633 3.716257 -29.88115 -3.945724
19.19634 3.922871 -30.78411 -3.908039
18.66575 4.329571 -30.43851 -3.931754
19.48959 3.766188 -30.65643 -3.866298
18.69696 3.963552 -30.06198 -3.950625
18.42601 3.974068 -30.01318 -3.868176
18.66888 4.399304 -30.35948 -3.951814
17.86157 3.769568 -30.08135 -3.995412
18.3223 3.941832 -30.62274 -3.883256
18.18534 4.217944 -30.14517 -3.943391
19.16491 4.20263 -30.4298 -3.985275
18.02219 3.904555 -30.57282 -3.87782
18.90755 4.254463 -30.38514 -3.970298
18.58174 3.53905 -30.55124 -3.875863
18.05788 3.862635 -30.37751 -3.888982
18.35866 3.666449 -30.31437 -3.854139
18.80206 3.924882 -30.45669 -3.897542
18.23829 4.07398 -30.5737 -3.909297
18.06784 3.894951 -30.17305 -3.841626
17.72814 4.335387 -30.07199 -3.898055
18.65862 3.642438 -30.31084 -3.895908
18.25178 4.06202 -30.15852 -3.943578
17.67232 3.892884 -30.6603 -3.798665
17.90457 3.749937 -30.54746 -3.956478
18.36236 4.384976 -30.29987 -3.888531
18.56336 3.907331 -30.07753 -3.899377
18.01126 4.01512 -30.20451 -3.946495
18.9989 3.645102 -30.06401 -4.021712
18.49725 3.75837 -30.17365 -3.992642
18.31757 4.333043 -30.45214 -3.959913
18.60388 4.331374 -30.25201 -3.798454
18.90986 3.423424 -30.57433 -3.8413
18.87603 3.342619 -30.22444 -3.90317
18.35322 3.84533 -30.193 -4.010269
18.809 3.771557 -29.97345 -3.889433
20.57746 4.004875 -30.31199 -3.851454
19.9347 3.727038 -30.12833 -3.844615
19.71395 3.725112 -29.9335 -3.892517
18.98576 3.780171 -30.50953 -4.013956
19.02804 4.074597 -30.22337 -3.91741
19.66616 3.470755 -30.29477 -3.889583
18.22573 4.09569 -30.17678 -3.957739
18.43298 3.94874 -30.46813 -3.950254
17.80992 3.53827 -30.17016 -3.915289
17.33133 3.795777 -30.49166 -3.885877
18.23596 3.999446 -30.60709 -3.901174
19.24586 3.461944 -30.46326 -3.948063
18.06783 3.810449 -30.21977 -3.813437
18.69456 3.811909 -30.46553 -3.84718
18.08707 3.658867 -30.48078 -3.890577
17.87197 3.951053 -30.39777 -3.9418
19.21075 3.766562 -30.57665 -3.929563
17.55018 3.611861 -30.1097 -3.92709
18.61728 4.071667 -30.13804 -3.928426
18.31492 3.441016 -30.40741 -3.974342
18.78325 4.000535 -30.02188 -3.915799
18.40311 3.996778 -29.95012 -3.937976
19.05568 3.83301 -30.18133 -3.964342
18.99539 3.892518 -30.53156 -3.949734
19.30015 3.667306 -30.25672 -3.902251
18.38906 3.967288 -30.1419 -3.966821
18.66333 3.982026 -30.27361 -3.910194
18.12554 3.776527 -30.17333 -3.959068
19.1797 3.605043 -30.24807 -3.991401
18.82418 3.776222 -30.52098 -3.920396
19.41507 3.753039 -30.50249 -3.886293
17.84633 3.473618 -30.50561 -3.99392
17.79778 3.674772 -30.41209 -3.888126
17.4033 4.163698 -30.48353 -3.855079
17.93339 3.618004 -30.43749 -3.884653
18.57267 3.997576 -30.41833 -3.948484
18.31376 3.876749 -30.14202 -3.934428
18.53288 3.90201 -30.09881 -3.952837
18.16434 3.910847 -30.23038 -3.959274
18.1676 3.955058 -30.73772 -3.858848
18.57604 4.03045 -30.41928 -3.928778
18.28848 3.674792 -29.85305 -3.929128
18.03079 4.245683 -30.8154 -3.925281
17.75027 3.659906 -30.37474 -3.928316
19.12596 3.927739 -30.29226 -3.927244
18.80423 4.047324 -30.40618 -3.982566
18.94615 3.706115 -30.43447 -3.94663
18.97134 3.97758 -30.22645 -3.94651
19.02783 3.900787 -30.5018 -3.913312
18.10173 3.901092 -30.0444 -4.034872
18.4817 3.956659 -30.31231 -3.801035
18.48813 3.805725 -30.61614 -3.876971
18.0507 4.04267 -30.1538 -3.898603
18.8839 4.258024 -30.21264 -3.895738
18.43101 3.794475 -30.22538 -3.885906
18.13374 4.301759 -30.3286 -3.864414
18.10794 4.114089 -30.48867 -3.918781
18.45108 4.161191 -30.50537 -3.840446
18.45228 3.69121 -30.12627 -3.845115
18.55816 3.868916 -30.09041 -3.918493
17.9746 3.977959 -30.22422 -3.914959
18.11665 3.543329 -30.34228 -3.884053
18.66842 3.795754 -30.24282 -3.928787
19.42333 3.735942 -30.3416 -3.974533
18.85838 3.501197 -30.59746 -3.95054
18.59874 3.905926 -30.4235 -3.988735
18.92393 3.817001 -30.48232 -3.918071
18.91405 3.821487 -30.19872 -3.811633
18.9808 4.154731 -30.1474 -3.959033
18.6683 4.045571 -30.1872 -3.941032
18.1533 3.852397 -30.363 -3.869356
18.37437 3.26127 -30.11456 -3.919991
18.78083 3.758877 -30.63455 -3.864099
19.03309 3.984985 -30.29207 -3.814072
18.44235 4.200232 -30.37013 -3.924283
17.3753 4.034657 -29.99355 -3.973763
18.52277 4.110978 -30.51165 -3.886979
18.34631 3.71949 -30.26467 -3.883294
18.54802 4.117647 -30.183 -3.975791
18.52706 3.939456 -30.27588 -3.935756
17.76242 3.960735 -30.23304 -3.937922
18.6907 3.696177 -30.64131 -3.828067
19.08403 3.913349 -30.25465 -3.952989
17.92711 4.074274 -30.30238 -3.876279
18.63329 4.452902 -30.29483 -3.942875
17.96441 4.21982 -30.22916 -3.925594
18.14993 3.974101 -30.17117 -3.903018
18.81698 4.225804 -30.05474 -3.965022
18.81663 3.59877 -30.42998 -3.806735
19.18774 3.558327 -30.76157 -3.970981
18.92228 3.870746 -30.29061 -3.896841
19.46271 3.795174 -30.36387 -3.866814
18.4869 3.616471 -30.16827 -3.858367
18.88321 3.620618 -30.06566 -3.959364
19.57885 4.268054 -30.24259 -3.957524
17.74794 3.785775 -30.40033 -3.862064
17.99736 3.443331 -30.26998 -3.843137
18.08543 4.024216 -30.67066 -3.850996
17.83903 3.954134 -30.45724 -3.907769
17.89652 3.815231 -30.18528 -3.850247
18.46726 3.701521 -30.09482 -3.944828
17.824 4.320382 -30.23341 -3.846678
18.19886 3.896692 -30.39144 -3.846455
18.25654 4.132816 -30.31319 -3.819786
18.19292 4.007735 -30.52658 -3.947462
18.3558 4.364314 -30.69024 -3.885815
18.00535 3.583604 -30.30772 -3.873011
18.49134 4.265993 -30.36767 -3.919986
18.13295 3.88991 -30.14969 -3.865185
18.25197 4.177752 -30.23611 -3.918248
18.34727 3.794963 -30.12168 -3.892104
17.94256 3.572569 -30.20501 -3.869066
17.95959 3.892054 -30.40632 -3.913447
19.15722 4.546756 -30.25966 -3.917808
18.81598 3.831972 -30.3975 -3.998968
17.56755 3.817785 -30.25174 -3.919189
17.76284 3.891161 -30.46227 -3.939857
18.96127 3.585154 -30.34608 -3.887686
18.40628 3.863897 -30.51863 -3.929497
18.58852 4.051729 -30.37685 -3.923249
18.24949 3.847419 -30.33193 -3.963326
18.39657 3.886463 -30.33484 -3.905356
18.26074 3.357009 -30.35532 -3.904037
18.51399 3.625546 -30.25144 -3.925609
18.02909 3.780644 -30.30925 -3.842909
18.62494 3.874042 -30.47115 -3.898353
18.87743 3.724983 -30.42646 -3.97814
19.037 4.14417 -30.04207 -3.854356
18.84434 3.797735 -30.17866 -3.891262
17.81004 3.795941 -30.14203 -3.945132
18.34755 4.045477 -30.18339 -3.924009
18.42921 4.189038 -30.50762 -3.857752
18.47966 4.221639 -30.32541 -3.909409
19.5137 3.707739 -30.62325 -3.952766
20.35593 3.634258 -30.60769 -3.959108
19.18775 3.886355 -30.26738 -3.817601
18.79345 3.908908 -30.23182 -3.818035
18.18782 4.444747 -30.25674 -3.904805
18.92422 3.524032 -30.27054 -3.990136
18.87216 3.519509 -30.3652 -3.971583
17.8401 3.742354 -30.18101 -3.901746
19.57885 3.86531 -30.37767 -3.876505
18.47796 4.195068 -30.13529 -3.994524
19.28873 3.570737 -30.25621 -3.946759
19.78027 3.624396 -30.48141 -3.939831
20.00802 3.775833 -30.22044 -3.934855
18.72316 3.789788 -30.28657 -3.94235
18.34464 3.951665 -30.32578 -3.884956
18.06898 3.998344 -30.32428 -4.01982
18.02947 4.13914 -30.31793 -4.025276
19.27212 3.764256 -30.50526 -3.830398
18.23844 3.382918 -30.39754 -3.900962
18.24263 3.673722 -30.48163 -3.849896
17.99485 3.863283 -29.89111 -3.936643
19.36232 3.983872 -30.70011 -3.87825
18.69768 3.999131 -30.34221 -3.873248
18.0912 4.289991 -30.27367 -3.878393
18.64768 4.013874 -30.28676 -3.937969
18.12147 3.591796 -30.15457 -3.857844
19.14813 3.69635 -30.44783 -3.924541
18.29926 3.774465 -30.16609 -3.949999
18.10629 3.962334 -30.35521 -3.863737
17.94365 4.028406 -30.57569 -3.828181
17.77964 3.915126 -30.38996 -4.005879
18.3154 3.692803 -30.26382 -4.013643
19.15068 3.773602 -30.47333 -3.898288
18.10154 3.506349 -30.10992 -3.849851
17.90261 3.761487 -30.39679 -3.965522
19.24553 4.02637 -30.23731 -3.971043
18.82933 3.367021 -29.94218 -3.926731
19.3651 3.838418 -30.23928 -3.900115
18.11162 3.44708 -30.21585 -3.934923
18.41067 4.011547 -30.32231 -3.90455
18.9328 3.815426 -30.64692 -3.898229
18.19935 4.207598 -30.28333 -3.861934
18.62796 3.798436 -30.37077 -3.876586
19.13129 3.981816 -30.30738 -3.885894
19.11587 4.003481 -30.39339 -3.880422
19.05489 3.96625 -30.32468 -3.943312
17.67069 4.066201 -30.36634 -3.997573
18.49425 3.43073 -30.46862 -3.952845
18.36256 3.656797 -30.15239 -3.904628
19.0467 3.505286 -30.28802 -3.884214
18.99651 4.005907 -30.30306 -3.894179
17.9236 3.853567 -30.17742 -4.021267
18.05508 4.004617 -30.26049 -3.87308
17.96631 3.723093 -30.23375 -3.827163
18.93449 3.796095 -30.27091 -3.942889
18.49985 4.035002 -30.56383 -3.847314
18.50008 3.990679 -30.49027 -3.913981
18.30269 3.558136 -30.42609 -3.966306
17.68924 3.802274 -30.07457 -3.932319
18.74503 3.704806 -30.58055 -3.968464
18.19943 4.090512 -30.45332 -3.878491
17.562 4.080373 -30.17859 -3.874324
17.94415 4.087136 -30.29055 -3.911574
18.68448 4.046661 -30.42096 -3.874057
18.00638 3.738108 -30.19251 -3.892073
18.32504 3.705702 -30.24243 -3.938627
18.10035 4.089595 -30.48679 -3.934224
18.14174 3.881157 -30.34711 -3.891056
19.15799 3.740419 -30.27237 -3.925115
18.10675 3.510475 -30.06473 -4.001405
18.98306 3.787825 -29.82362 -3.924642
19.19477 4.519002 -30.17342 -3.944241
18.5232 4.12961 -30.44212 -3.923844
17.55846 3.909789 -30.09796 -3.950105
18.09087 3.946608 -30.24756 -4.016685
18.01061 3.823422 -30.11551 -3.904586
18.9131 4.419152 -30.23741 -3.908956
19.30324 3.700794 -30.06172 -3.911285
17.96792 4.020308 -30.06685 -3.954086
17.96648 3.474672 -30.20903 -3.910073
18.49375 3.900585 -30.10298 -3.890907
18.34381 4.184667 -30.31069 -3.897394
18.92507 3.838758 -30.14667 -3.882811
18.2633 3.713224 -30.61219 -3.967044
18.76435 3.987785 -30.51669 -3.905324
17.65329 3.669254 -30.17395 -3.969701
19.41908 3.703652 -30.33879 -3.912589
19.24859 3.50898 -30.41039 -3.855941
18.65236 3.512067 -30.20215 -3.864982
18.82596 3.883499 -30.17214 -3.857506
18.83619 3.862126 -30.25222 -3.842886
18.02842 3.578331 -30.4637 -3.897785
18.14223 4.013414 -30.34452 -3.830222
17.7967 3.978736 -30.44371 -3.871711
17.55262 4.046519 -30.41173 -3.939229
18.32041 3.747613 -30.77374 -3.893016
18.32431 3.445405 -30.34173 -3.903783
18.20255 4.189102 -29.9756 -3.927278
17.77095 3.917338 -30.14377 -3.89161
18.46315 4.469729 -30.37389 -3.935783
17.0757 3.967054 -30.21555 -3.908416
18.56951 3.715713 -30.44712 -3.932397
18.11595 3.574621 -30.41922 -3.878602
18.35982 3.98023 -30.23771 -3.881081
18.55454 3.933515 -29.84781 -3.984148
18.629 4.157087 -30.58442 -3.958073
17.91363 3.60927 -29.97521 -3.858117
18.00822 3.966435 -30.33793 -3.943611
18.10344 3.954099 -30.56387 -3.969212
18.04019 3.740519 -30.48201 -3.948059
18.73262 3.935818 -30.37383 -3.879849
18.65894 4.102653 -30.32956 -3.860287
17.92948 4.186473 -30.28466 -3.937855
19.45016 3.964269 -30.52798 -3.881126
18.05408 3.901423 -30.43883 -3.892514
19.06301 3.726579 -30.39295 -3.92084
17.93277 4.230669 -30.24091 -3.898607
18.64296 3.459212 -30.37341 -3.945293
18.56412 3.781739 -30.6278 -3.964193
19.24589 3.723568 -30.12484 -3.967306
17.41347 4.213175 -30.20973 -3.934315
17.99699 3.685662 -30.06637 -3.905734
19.22822 3.817603 -30.12465 -3.895152
18.24124 4.15836 -30.43541 -3.836183
18.73166 3.992322 -30.38371 -3.868678
19.67602 4.097957 -30.6458 -3.925185
18.54907 3.796049 -30.19943 -3.929009
18.04225 3.573605 -30.29186 -3.88821
18.46817 3.84385 -30.45297 -3.885705
17.35813 3.995063 -30.10175 -3.925813
18.59529 3.70275 -30.47104 -3.933473
18.59928 3.989384 -30.26128 -3.854673
18.53028 3.766563 -30.35615 -3.960535
18.1536 3.544535 -30.00805 -3.858238
18.71498 3.993189 -30.85295 -3.868176
18.20587 4.214206 -30.08543 -3.850071
19.24286 3.861764 -30.47841 -3.851126
18.09009 4.263336 -30.45979 -3.94729
18.84923 3.717632 -30.29869 -3.963126
18.60245 4.083465 -30.05804 -3.885978
18.59731 3.88503 -30.00971 -3.939016
17.9502 3.646293 -30.18452 -3.868595
19.21522 3.846827 -30.50746 -3.822374
19.71011 3.651797 -30.44017 -3.924452
20.73422 3.768245 -30.10121 -3.923777
18.70628 3.802408 -30.20827 -3.835906
18.24537 3.833346 -30.44623 -3.948133
18.0334 3.424012 -30.19014 -3.942519
18.75726 4.040614 -30.23196 -3.968727
18.51841 3.712911 -30.49766 -3.88645
19.08038 3.71693 -30.1981 -3.903376
18.97548 4.204599 -30.13622 -3.966172
18.90431 3.474542 -30.23919 -3.943347
18.70363 4.059881 -30.47833 -3.955856
17.62733 3.91038 -30.36302 -3.865554
18.91329 4.076045 -30.66788 -4.011383
18.25914 3.771912 -30.47875 -3.92421
18.80206 3.738312 -30.6421 -3.972181
18.59972 3.546031 -30.48499 -3.945514
19.63502 4.107019 -30.30803 -3.840998
18.53193 3.843153 -30.44319 -3.94875
18.84162 3.451752 -30.46392 -3.898602
18.34207 3.812346 -30.0698 -3.917169
18.47899 3.890081 -30.37554 -3.929921
18.56346 3.840594 -30.56809 -3.973955
18.75513 3.907309 -30.74077 -3.876197
18.64088 3.741068 -30.26708 -3.934938
18.94844 3.976711 -30.42473 -3.917937
18.37042 4.089119 -29.91408 -3.969792
18.22606 4.198403 -30.22828 -3.885056
18.24686 3.800294 -30.3679 -3.913821
18.53291 3.747136 -30.41434 -3.824879
18.35206 3.576849 -30.46065 -3.932551
18.52806 3.791389 -30.70047 -3.905799
17.89026 3.578992 -30.33731 -3.852296
17.90984 4.091289 -30.27868 -3.991131
18.83897 3.668093 -30.10835 -3.95271
18.63377 3.971167 -30.40345 -3.950802
19.81922 4.082825 -30.35164 -3.885179
19.30411 3.639542 -30.18727 -3.892059
19.5425 3.674871 -30.54308 -3.871586
18.18962 4.101177 -30.43368 -3.91154
18.76033 3.645863 -30.52577 -3.887935
18.93298 3.993128 -30.43952 -3.911591
19.85993 3.747942 -30.09967 -3.93863
18.66256 3.958151 -30.38083 -3.889843
18.42503 3.107614 -30.42075 -3.874203
18.24595 3.443942 -30.0228 -3.953374
18.75485 3.911029 -30.25397 -3.992989
18.25499 3.849288 -30.09477 -4.043039
18.28378 4.166431 -30.36247 -3.868866
18.236 3.770907 -30.31488 -4.007928
18.97309 3.971134 -30.26364 -3.828197
19.31059 4.022361 -30.23589 -3.926102
18.8335 4.278915 -30.14319 -3.964679
18.51477 3.905296 -30.47581 -3.922248
18.80162 4.092459 -30.26977 -3.995016
19.03685 3.875957 -30.64721 -3.95481
18.57671 4.201122 -30.2104 -3.849768
17.74751 3.759866 -30.38439 -3.918364
18.30142 3.801377 -30.36514 -3.994291
18.1875 3.60085 -30.39119 -3.955963
18.07426 4.030906 -30.30222 -4.022062
18.27194 3.774651 -30.11321 -3.962201
18.37078 3.760013 -30.3254 -3.940502
18.0181 4.293505 -30.48677 -3.974108
19.04057 3.63613 -30.44764 -3.932751
18.85509 3.6684 -30.47526 -3.858291
18.32437 3.995677 -30.13405 -3.938284
18.11619 4.00488 -30.6654 -3.88339
18.16253 3.898138 -30.14678 -3.869109
17.97114 4.161387 -30.24491 -3.874135
18.6791 3.564399 -30.70808 -3.853405
17.34702 3.736689 -30.2628 -3.917211
18.17058 3.7924 -30.22398 -3.981845
18.27742 4.014055 -30.35778 -3.893772
18.55072 4.049991 -30.1327 -3.851101
17.50428 4.562953 -30.25793 -3.966016
18.64617 4.481696 -30.22688 -4.018987
18.24094 3.951119 -30.42172 -3.904557
17.96139 3.613297 -30.40051 -3.914114
17.79403 3.472763 -30.20857 -3.910171
18.4282 4.05156 -30.01221 -3.956648
17.84168 4.2939 -29.98887 -3.924012
17.99016 4.267074 -30.22477 -3.9227
18.78278 3.544567 -30.4023 -3.977562
17.71872 4.209918 -30.28317 -3.907486
18.41064 3.021638 -30.54521 -3.849266
17.82973 4.268493 -30.3394 -3.971451
19.25463 3.60788 -30.2132 -3.808846
19.24381 4.210989 -30.07138 -3.966888
18.16303 3.769274 -30.21456 -3.89797
18.17444 4.255274 -30.28167 -3.924963
18.0548 3.638792 -30.3666 -3.881054
17.99679 3.533129 -30.11451 -3.912894
18.41029 3.534557 -30.18487 -3.895239
18.92031 3.853904 -30.22331 -3.892087
18.88227 3.817144 -30.212 -3.838833
18.31865 4.082808 -30.37955 -3.951457
18.46272 3.995384 -30.23189 -3.892461
18.04994 3.844512 -30.15891 -4.006253
19.04042 3.700814 -30.51894 -3.908242
18.21366 3.983311 -30.61363 -3.914746
18.45453 4.182936 -30.2991 -3.838488
18.45788 3.983194 -30.28071 -3.896792
18.67317 4.080647 -30.53368 -3.949439
18.41309 3.656136 -30.5005 -3.896439
18.37643 3.912357 -30.30304 -3.859588
20.20285 3.671373 -30.5171 -3.980704
18.88097 4.000433 -30.23294 -3.904953
18.43139 4.31645 -30.29308 -3.908988
18.0632 3.981733 -30.42748 -3.892469
19.65119 3.980889 -30.29897 -3.946388
19.1885 3.98089 -30.59979 -3.923284
19.24256 3.54491 -30.54451 -3.94822
19.56007 3.41296 -30.34873 -3.828162
19.16546 4.531238 -30.16385 -3.940746
19.65768 4.183851 -30.48695 -3.81055
