Delta_1 Delta_2 Delta_3 
1.787319 6.867577 0.9149054 
7.437794 -1.046936 0.8548366 
-0.08922853 0.6008523 0.7379394 
2.172475 0.8891872 0.707419 
0.3017846 2.853353 0.8581602 
1.803451 4.254795 0.8014025 
-0.2095324 -0.8491037 0.8624952 
0.02512254 2.617199 0.8828061 
-1.41613 0.3025083 0.6492836 
0.3354423 -3.05696 0.6867372 
0.4556956 6.491879 0.7415274 
0.9138924 0.4072869 0.8891148 
-1.58305 3.809589 0.6554904 
2.465938 1.442157 0.6127994 
-3.281776 2.011221 0.8827167 
-3.426377 3.636085 0.6428481 
-2.434947 8.449442 0.6402875 
-3.684772 5.620947 0.6637084 
-4.266993 1.354742 0.9728248 
-3.187995 -4.970524 0.8671426 
0.4266246 -4.70577 0.8604157 
1.592018 0.6449715 0.6679934 
-3.447322 0.461052 0.9961752 
2.006234 1.529545 0.8644645 
1.891741 -0.2250505 0.7980664 
-1.586605 1.131965 1.073509 
-0.7383409 1.465648 0.8324432 
-2.081673 12.15234 0.7464133 
2.566627 -1.197013 0.7182259 
-0.7462542 0.6493041 0.9283986 
-1.370944 -2.515785 0.8252369 
-1.287697 1.672563 0.8482848 
-2.564113 -0.2827343 0.564671 
-2.410792 -0.2843895 0.7872792 
-0.1529736 -2.326138 0.5500147 
0.6076564 -1.066405 0.7633749 
0.08427319 0.6651738 0.8574214 
1.137984 -0.1853442 0.9339055 
1.199136 -6.068011 0.8652374 
-1.758505 -0.5599543 0.7200126 
2.220548 -1.783891 0.6530438 
0.4552108 3.103962 0.6011157 
0.9417579 -0.4242442 0.6204818 
0.4706752 1.252922 0.7713857 
0.3808545 -0.3069059 0.6464748 
0.09982736 -0.8382269 0.7740087 
0.1827028 -0.0766017 0.6502988 
0.7563163 2.872448 0.8011787 
0.3710272 2.019409 0.691478 
0.8910626 0.3475776 0.6171554 
-0.6925916 1.246322 0.6128356 
-1.274847 0.1942788 0.5089329 
0.9028738 1.467901 0.5864828 
-0.3176408 0.4400398 0.4872981 
-1.999192 0.992701 0.613961 
-1.743796 2.861661 0.5882538 
2.941936 0.0163247 0.7586919 
0.532675 4.72913 0.808811 
1.064068 2.611942 0.7435546 
-0.7235629 -2.003227 1.033822 
0.6408486 2.237359 0.8588902 
0.9372451 0.4501336 0.9721847 
-0.7239335 1.367723 0.9583367 
-1.67471 3.786491 0.9578732 
-3.159966 5.801013 1.021078 
-2.406835 0.4490653 1.057442 
-0.5896034 3.240916 1.133895 
0.508972 4.864653 0.882361 
-0.4298862 3.452519 0.8282688 
1.283545 3.228842 0.8226622 
1.177744 8.530417 0.8897302 
-0.08749596 -2.8573 0.5144618 
0.6785839 -5.240919 0.5435106 
1.024902 -0.586967 0.5685212 
-1.329846 2.489416 0.6789873 
-2.92542 1.571407 0.6968969 
-3.425868 -1.439988 0.6990543 
-4.362252 0.07738155 0.820668 
-6.010215 -6.454478 0.9186844 
-6.863879 -4.921446 0.8857221 
-5.313995 12.57431 0.9874158 
-2.505499 7.897995 0.8157188 
-1.936908 -0.7401875 0.8335977 
-2.083431 1.31974 0.8488619 
-0.4474359 4.292656 0.937102 
0.5230317 0.4264853 0.8873105 
-1.67955 0.8891921 0.7381399 
0.4926416 3.264941 0.6508781 
0.1427669 -0.5883556 0.6511474 
1.689379 5.50373 0.5162079 
-0.07191352 -2.356213 0.6083371 
-2.085542 -0.9805233 0.8334821 
2.032047 0.01847303 0.8528282 
0.7272966 0.5243501 0.968685 
-0.1205424 0.151247 0.8933282 
0.5645471 0.6952001 0.6289018 
1.318905 0.8863364 0.9124068 
0.9012338 2.642111 0.8123565 
0.4881899 0.5963432 0.9234132 
0.5125177 -1.690831 0.8679408 
2.423092 -0.3728463 0.6841148 
1.684478 3.479429 1.065789 
2.956402 1.000464 0.8022348 
0.6187868 -0.5944034 0.629666 
-0.5357423 1.508367 0.5966546 
-0.6705349 1.56506 0.5050402 
0.7455264 6.014797 0.6606177 
0.7401476 2.752579 0.6614939 
-1.658915 1.331726 0.6294892 
1.904483 13.61012 0.6349263 
0.5811912 15.93601 0.7700547 
1.997943 -2.362856 1.130596 
0.1662743 9.649202 1.393402 
1.314707 9.232291 1.114682 
-1.769606 11.31011 1.118234 
2.279344 9.667404 1.167584 
2.423508 2.122466 0.8883513 
-2.793478 1.381586 0.7910552 
-1.506954 4.781417 0.6869178 
-1.014355 -2.326359 0.5868153 
-2.962774 -15.37248 0.7888668 
1.703537 1.901454 0.7224015 
0.148356 2.443096 0.5887461 
-0.9103228 1.926854 0.5253564 
1.493866 0.3073589 0.5010998 
0.8467733 1.940825 0.5943862 
-0.3435408 0.06514029 0.6399149 
0.7262779 1.629676 0.7559985 
-0.002502863 0.08899053 0.7845169 
1.024599 1.484064 0.9726411 
1.655756 4.286055 1.109962 
1.450192 -1.726745 1.222313 
1.123027 -4.561844 0.7667182 
-0.5261179 0.1212823 0.8366741 
1.753731 1.015826 0.7773179 
0.7767501 -0.4091769 0.7239312 
1.366222 1.309079 0.8008382 
0.4177935 -0.6049519 0.7537906 
-0.5096566 2.499438 0.5113911 
-0.7466746 2.489913 0.6957191 
0.8368989 0.7062193 0.7369948 
0.9326303 1.056852 0.8266934 
-0.467871 -0.614131 0.7442394 
-0.8797388 0.3610217 0.6125087 
-0.7422037 -1.073025 0.7363084 
-1.130627 0.7322497 0.7754895 
-3.159324 16.9256 0.7878325 
-3.383657 8.632066 0.5393378 
-4.416172 -1.269374 0.5111037 
-3.423883 -3.713934 0.5048376 
-5.163768 2.391207 0.5463431 
-5.478687 -4.769739 0.7329888 
-5.515674 -20.6719 0.6811416 
-6.777681 -14.05678 0.9105264 
-6.224239 -3.2588 1.07729 
-8.109485 1.743638 0.9277993 
-7.74472 5.056962 0.9544121 
-6.264949 -8.561851 0.9860324 
-1.53129 6.036901 1.100537 
-2.187971 0.9541997 1.106554 
-1.509716 -0.915017 1.051137 
0.8916481 0.9108234 1.032606 
-2.156084 -1.26448 1.139019 
-2.156988 -0.04401996 1.149803 
0.06009333 0.4992628 0.7442336 
-0.5241269 -1.31287 0.6378943 
-2.10727 3.961992 0.5772328 
-1.067484 1.785404 0.7355301 
2.253526 0.989593 0.8204064 
-1.586382 1.318993 0.7512323 
-2.447469 2.156955 0.7424006 
0.3622797 0.5726321 0.682558 
-1.965897 0.6798536 0.7875207 
-2.08465 -0.5733033 0.8689024 
-2.224156 -0.9746155 0.8683348 
0.1950893 3.731028 0.9620661 
1.548609 0.174782 0.9912617 
1.230458 4.776547 1.015004 
2.939023 1.783337 0.8390925 
2.624416 -0.4800156 0.9021499 
1.732139 0.2350729 0.7623193 
4.784547 4.556138 0.8581709 
1.534571 7.592634 0.8933921 
1.061624 0.9742913 0.7063624 
1.742704 -0.1754237 0.4853614 
1.090888 2.261922 1.020617 
-0.6772296 0.9615574 0.803316 
-0.09072674 1.953985 0.8851484 
0.7169138 0.8585167 0.894921 
-0.5380234 -0.2613631 0.7561003 
-0.8782844 -1.604773 0.8523571 
0.3268815 0.6299591 0.8239266 
0.2846277 -1.181864 0.7036224 
-1.54909 0.7620939 0.623509 
4.73652 -0.7222496 0.5686111 
11.09921 -2.249199 0.5818643 
-1.383932 -0.8731129 0.684564 
4.336745 0.7061994 0.7880382 
1.15452 0.02434435 0.9726838 
5.768382 1.301439 0.8930569 
-1.290677 -0.2751094 0.8178695 
0.6837486 1.440751 1.104097 
3.121032 2.977212 0.9364708 
-0.3093021 -1.002646 0.9306359 
-0.4215603 -1.77248 0.9933265 
0.5285355 0.03328594 0.8437421 
-1.211823 1.159967 0.947302 
1.403002 -1.861578 0.8086087 
-0.2159615 0.163066 0.8196661 
-1.053975 1.735115 1.224531 
0.7308815 2.828917 1.164711 
6.212792 0.6802735 1.022787 
4.3149 0.716314 0.8625924 
-11.03884 0.6964413 1.070656 
9.051373 1.265114 0.9757285 
2.434028 0.231071 1.153174 
7.027142 1.735353 0.8909774 
-1.281436 0.5834676 0.8920326 
0.4500101 0.004342143 0.5743041 
7.477231 1.460445 0.7183994 
19.56269 -3.595211 0.6017405 
4.385569 -1.522869 0.6619214 
-0.041886 1.166761 0.6537216 
3.73524 0.3424624 0.6333426 
0.4844699 1.055292 0.7805226 
-1.182113 -0.4855451 0.803755 
-0.2498606 3.161933 0.7229204 
-0.4425708 1.5167 0.742277 
3.776172 0.3349539 0.6799762 
6.061655 0.6680709 0.6696377 
6.308477 -1.135818 0.6821834 
7.709935 0.03834119 0.7413334 
-0.775018 1.782645 1.045834 
0.6801765 -1.909394 1.130287 
2.363041 -1.687485 0.971788 
-1.231972 -1.659196 0.8424676 
2.118154 -2.157485 0.9482417 
2.473623 -3.268226 0.9165583 
-0.9895962 -0.6575581 0.8226567 
0.3859684 -0.2488861 0.9111809 
1.513238 4.591038 1.196863 
-1.401188 2.068169 1.259756 
-1.116658 0.2068367 1.164752 
-0.8475955 2.161093 0.9763177 
3.573391 -1.78507 0.9084675 
0.8515635 1.58826 0.7990962 
3.616853 0.05991635 0.8209778 
2.475542 -1.038973 0.8851778 
0.6876028 -0.4703531 0.7741096 
2.027755 0.823502 0.7505135 
16.27595 3.191485 0.8524434 
5.361351 0.3919527 0.7788839 
-16.56366 0.2811427 0.7552608 
-2.297984 -0.6198823 0.6833319 
1.39468 2.270262 0.7689665 
-0.7267771 1.238037 0.7983214 
-0.08639105 -0.2962276 0.8086252 
-2.53154 0.5871053 0.5723359 
3.05173 2.292915 0.7377395 
0.3559084 3.532735 0.6748843 
8.33593 1.881376 0.8634462 
-7.796907 -2.541004 0.7267935 
18.88021 -3.744472 0.5975587 
-19.8677 -5.819536 0.6674746 
5.863945 -7.176331 0.6869657 
-0.9381289 -6.833145 0.773333 
-1.428316 -7.154058 0.7934601 
8.627367 -8.512591 0.8447133 
6.785723 -9.251237 0.8390503 
15.45296 -9.776539 0.8383813 
18.87787 -10.48337 0.7857477 
-1.403698 -7.184522 0.8923128 
-1.641721 -5.979761 1.354833 
10.01885 -7.367018 0.9970875 
-9.059381 -5.443631 0.9753373 
4.253073 -3.91196 0.9648202 
-2.287452 -4.174006 0.8872422 
13.96692 1.573659 0.9910316 
22.2417 1.235793 1.07096 
16.82001 1.427581 1.151586 
16.41398 2.250887 1.371512 
-13.50538 0.9431401 0.9599955 
-12.70339 1.771975 0.8847573 
-8.222624 -3.248337 0.9349097 
1.862637 1.605804 1.041063 
1.234708 -0.3350413 0.8782172 
0.2160686 0.3584926 0.842576 
1.379681 -0.08044689 0.7619146 
0.3018881 -1.363565 1.01609 
1.780551 -2.649047 1.022508 
-0.8337158 -1.24143 0.9887455 
6.715215 -1.126645 1.102199 
3.39359 0.4207115 1.084497 
13.39923 -0.7487318 1.078437 
8.594746 0.4744019 1.099779 
2.382863 1.339139 0.93591 
2.880993 1.132921 0.7919049 
0.1624541 0.1388587 0.742383 
6.671793 0.2746424 0.7801154 
4.258136 0.1921134 0.7648976 
1.11785 0.2718978 0.5869492 
-0.08501366 -0.5454493 0.7572405 
0.254283 -1.062404 0.6305713 
4.160205 -2.130764 0.6330007 
-0.5927003 -1.730129 0.681936 
6.258341 -0.822403 0.6883154 
7.989214 -1.351644 0.7708635 
8.323985 -0.9704685 0.873401 
-2.825821 -1.097989 1.035302 
1.24777 0.4406379 0.74105 
9.115687 1.494589 0.7650403 
7.424651 2.359197 0.9261324 
9.074978 -0.290426 1.060532 
7.491368 2.409418 0.8761363 
4.987414 0.6089058 0.9362781 
22.68772 2.919997 0.8408574 
-10.64463 1.446074 1.012532 
0.7408795 0.6863932 0.8910652 
1.29628 0.2246553 0.7700775 
-0.9873892 1.181411 0.7138293 
14.36198 1.152886 0.8464235 
0.08062792 -0.4715296 0.9731423 
-2.546034 -2.175944 0.9820881 
2.755735 -1.767989 0.7284028 
8.934302 2.728746 0.7259433 
-0.5287407 0.5916741 0.6457136 
-5.729586 -0.7347046 0.7088083 
4.682945 -0.7466837 0.7958855 
-2.328622 -1.36649 0.6792549 
-1.565647 2.119241 0.8746919 
-0.9800277 -0.6982854 0.9629237 
-1.781969 -0.1182843 0.7405624 
-0.8528715 1.082672 0.8006442 
5.930513 0.2750034 0.7318802 
6.970955 0.4622451 0.7028862 
-1.71162 2.599304 0.7931332 
1.375983 -1.706194 0.9960562 
2.615518 -0.08264278 0.9002916 
2.145631 -1.023647 0.8114194 
-1.727076 0.9479803 0.8331006 
-1.627612 1.125222 0.8562069 
-11.96075 -2.671148 0.8318988 
2.469534 -2.283788 1.104205 
2.138462 -2.92643 1.02869 
-0.2841201 -2.586559 0.9105587 
-2.29254 0.8979703 0.7764403 
-2.718653 0.499176 0.7363946 
-1.080782 -0.5342521 0.8987402 
-0.08801225 -0.699462 0.9710301 
2.811042 1.353872 1.055938 
-0.330437 -0.1217034 0.9207241 
3.159827 -1.861751 1.163848 
0.872036 0.01387499 1.15298 
-8.421158 1.340456 1.183606 
9.997946 -0.1800376 1.17253 
1.773698 0.4724472 0.8069248 
1.051146 1.332484 0.8276789 
3.038154 1.703917 0.7243321 
1.007858 0.6422412 0.7781045 
-0.4695473 -0.1752522 0.9082401 
1.921327 -0.8759704 0.8934842 
1.595483 1.187806 1.003897 
0.7449348 -0.7699429 1.017853 
0.7148894 -3.110634 1.081282 
5.90416 -0.6522993 1.095388 
16.54653 -1.695685 1.087631 
14.18468 0.5620007 1.135463 
-3.588364 -2.208063 1.238385 
4.637657 0.3208314 1.314779 
-10.17333 -0.5216769 0.9646212 
19.65589 0.1920504 1.085256 
20.02574 -0.7585244 1.15022 
21.2694 -0.7014796 1.138386 
21.39572 1.115873 1.065147 
-0.8220577 3.535589 0.9974025 
-1.723836 3.245182 0.7973503 
0.5609229 1.873655 0.9600079 
0.05373257 -0.4269145 0.7528462 
-1.954989 2.724288 0.6861651 
-1.754406 2.436757 0.7161304 
-3.187812 -0.2559547 0.8823222 
0.2362021 0.6933637 0.9270654 
6.78954 -0.2694437 0.8485664 
8.893461 1.532759 0.8658724 
16.25446 1.464254 0.9306266 
14.17905 -1.379456 1.065518 
9.508025 -2.282973 0.9639181 
14.78517 0.9061867 0.9296292 
14.06676 0.8773523 0.950126 
7.722282 -0.3427066 0.9501778 
0.9774315 2.365736 0.8376539 
8.210459 1.403777 0.8732635 
0.1547098 0.725807 0.8466882 
-0.4218715 1.360902 1.085292 
0.824483 -1.410652 1.059181 
-3.709414 -0.243416 1.091182 
-0.7686318 -0.4860355 1.196903 
0.742571 -7.252907 1.141506 
11.78583 -6.900708 0.9933678 
13.86145 -9.160983 1.184892 
-7.020189 -7.506345 0.9554749 
-8.42293 -5.196583 0.810979 
-8.155518 -4.424939 0.9988836 
5.221973 -10.12995 1.145017 
-6.162981 -8.912009 0.8451333 
8.99184 -5.750392 0.7147532 
0.5549004 -5.509899 0.5914047 
-5.230153 -5.249444 0.4799514 
4.136229 -4.514737 0.5410463 
1.344502 -2.581065 0.6657229 
1.511589 -6.978443 0.7353018 
3.273177 -10.9194 0.7607891 
3.525669 -5.319439 0.845209 
-0.7483089 7.998219 0.8455506 
-2.329585 -9.855182 0.9887396 
-0.8324935 -3.65935 0.7504961 
-1.896402 -5.798175 0.7704301 
-3.744742 -3.768947 0.7491537 
-4.790704 3.5315 0.6888208 
-5.102055 -13.09366 0.7875211 
-4.282439 -3.730813 0.6824628 
-2.194352 0.9466836 0.6887799 
0.948965 -2.373615 0.7496491 
-2.587362 -2.432324 0.9565767 
-1.517271 -0.8259737 0.8123252 
-1.096265 0.4936037 1.106495 
0.9543315 -1.335156 0.9706083 
2.286526 -1.259497 0.9374809 
0.372405 0.243024 0.9816271 
-2.118933 2.222212 0.8125964 
1.122403 1.345233 0.8521049 
0.5735179 1.760815 0.7304068 
-0.5405167 1.187769 0.7295912 
0.407374 7.556474 0.6033699 
-0.1207111 2.682261 0.5637494 
-0.1887288 4.986406 0.5403982 
1.713043 2.358961 0.4719738 
-0.8596314 0.2284179 0.5834874 
1.027766 9.128052 0.4376174 
-0.5461461 9.02411 0.6130708 
0.7574778 -0.134244 0.6655069 
0.6827093 -0.5394529 0.7437485 
5.036394 -1.74951 1.060587 
0.9431019 -1.190652 1.017787 
0.7254576 -5.864937 0.9535422 
1.834108 -0.004762723 0.8165369 
0.9370761 -0.3967281 1.041529 
-1.437943 -1.17323 1.342411 
-0.5113369 1.56369 1.276563 
2.923807 0.7576428 1.205348 
4.777917 -1.652336 0.9368263 
-3.03578 0.3133237 0.7593632 
0.3536079 0.5964669 0.9004297 
0.8526419 -1.396337 0.8228681 
1.372597 1.065218 0.7521859 
0.07862076 0.5354217 0.9294412 
-1.884989 2.899779 0.9037316 
1.25117 -1.595215 0.9890962 
1.018456 -0.4094607 0.9440203 
1.708483 0.1966189 0.8179608 
1.241928 -1.10414 0.7508911 
3.002856 2.125695 0.5861288 
0.6861204 6.254247 0.876367 
0.4919707 1.743565 0.8400773 
0.5555694 -0.2898174 0.624757 
1.433329 -0.6994994 0.7999705 
6.727449 -0.09933013 0.8406369 
1.836075 -0.1135907 0.8226046 
-1.350681 8.45771 0.900688 
0.1782752 0.9331546 0.8759826 
-0.03974719 0.9528542 0.9238575 
2.63673 3.071046 1.133843 
4.414635 -10.0866 1.196197 
2.560569 11.28086 1.160874 
-2.193757 19.07295 1.111326 
-0.09678314 3.483019 0.9628458 
1.150783 -7.961872 0.8743613 
1.393449 -1.086274 0.8612296 
0.631065 0.04919414 0.9371371 
2.221921 1.271886 0.9029414 
0.5846728 -1.187283 0.8833539 
-3.164592 0.7407472 1.160834 
6.112611 8.294796 1.113035 
-2.724787 10.02681 1.133094 
-2.203914 4.231933 0.8864886 
-4.895634 -5.452562 0.9980775 
-6.344417 -3.123783 0.9480403 
-8.724433 4.554751 0.8456847 
-1.018779 2.09242 0.9455208 
-4.445115 2.291421 0.7249611 
2.378324 3.770744 0.6135434 
-3.283672 2.922902 0.732029 
-11.35808 1.350824 0.9027222 
6.874038 1.12807 0.6391287 
3.895271 -1.366643 0.6592992 
0.3529241 0.6524023 0.5089794 
2.424441 1.408939 0.7517287 
0.6424555 -0.1265215 0.5825184 
-1.825776 -0.4335145 0.8463075 
-1.898388 1.080694 0.6917024 
0.4717111 0.502532 0.8389376 
-0.4017046 -1.336814 0.8735547 
-2.543458 -1.13513 0.962312 
-0.01538923 -1.185501 0.7954238 
1.029394 -1.751717 0.7732994 
0.5925783 1.071829 0.6736162 
-0.2116703 0.455254 0.6962054 
0.5468585 0.07568858 0.813399 
9.640548 2.05592 0.903393 
8.49829 2.625645 0.9335242 
6.854752 0.5295153 0.990666 
-4.612243 1.873858 0.9250541 
17.39172 -0.07337284 0.8146213 
1.593546 -2.129923 0.6165073 
-0.4959731 0.3409096 0.6693713 
0.3971585 2.013582 0.9034339 
-0.2802686 -0.384514 1.058833 
2.995025 2.267207 0.9418238 
15.00029 -0.08077906 0.9060029 
1.168161 0.1517116 0.6707029 
-0.7918751 -0.6224725 0.842293 
1.026139 0.2151949 0.8054806 
0.09887256 -1.579833 0.7693996 
0.9106206 -1.745412 1.020397 
0.7754949 -1.055836 1.091753 
2.41755 -3.011626 1.196813 
0.1918657 -2.761845 1.365836 
0.4304379 -3.016 1.202563 
0.5290037 -2.029152 0.9548127 
-0.8071816 -1.765965 0.8649856 
0.01649863 0.7812719 0.7589554 
6.806502 1.483669 0.9449636 
10.77875 -0.4106221 1.014568 
6.596459 -0.626039 0.9629674 
6.396631 1.572334 1.15345 
5.864059 0.3541334 0.9506365 
0.02742651 -0.4497324 0.7860554 
0.5293843 2.173077 1.03974 
-0.7440221 1.181352 0.9916174 
1.700546 0.7570035 1.017795 
0.1837149 1.986224 0.9446196 
3.513858 -2.132599 0.952016 
-0.1455468 -0.8219165 1.144407 
-2.757057 -0.101408 1.067687 
-1.524495 0.390811 0.9303679 
1.621409 0.3785094 0.6912059 
1.858101 -1.092046 0.7245672 
1.560909 1.857437 0.7327396 
-3.067932 1.612117 0.9397926 
-1.74303 1.554397 1.025405 
-14.00711 -0.385187 0.9521481 
3.715484 0.5587426 0.7911703 
0.1365705 1.939879 0.7819936 
-2.257139 2.300397 0.6977288 
-0.6748606 0.1564326 0.7586993 
-0.4448399 2.183609 0.9396039 
0.4894264 2.535201 0.8535004 
0.9096195 2.54847 0.787975 
-1.64416 1.057694 0.7779452 
-0.6163497 -2.405461 0.8958504 
0.1084579 -2.301902 0.7005463 
1.299436 -1.359575 0.8689581 
0.257124 -0.7773632 0.7395268 
-11.15648 -0.9556761 0.9347973 
0.4853343 0.9406273 0.9077385 
13.43657 -3.440847 0.750433 
9.516413 -10.6352 0.8929726 
-4.036642 -6.59641 0.9310469 
9.84121 0.8735012 0.9282797 
8.037392 2.752695 0.8404198 
4.480685 0.9676256 0.9641828 
0.5508557 2.228035 0.9213277 
-0.9957704 1.881807 0.9191433 
0.7955503 1.545095 0.9456729 
1.113655 1.527519 0.8798118 
6.326119 1.455221 0.9834761 
1.726253 0.7966405 0.7843417 
-2.844272 1.410236 0.7117315 
-2.343976 -0.04437371 0.8240737 
2.043593 0.4229144 0.927486 
3.418901 3.420021 1.054742 
0.9835908 0.760313 0.9542832 
3.052969 0.5392575 0.936544 
-0.2100078 -0.5881817 0.7930117 
0.2438482 -1.250391 0.8653264 
3.657098 -0.7516678 0.831781 
3.428486 -0.09358529 0.8655503 
11.98482 0.3650813 0.7578834 
-4.154716 1.937785 0.7848806 
-3.162591 0.5703568 0.8880981 
-15.62071 -1.237515 0.9035097 
1.243459 -3.325122 0.8584916 
7.896614 -2.218839 0.6908358 
-0.3612222 -2.426392 0.6816142 
14.98337 -2.628807 0.6102083 
8.612252 -3.434125 0.6367005 
0.4786992 -3.332771 0.783565 
17.96687 -6.526938 0.6735847 
2.899492 -6.439182 0.550835 
5.78637 -4.444368 0.5777731 
14.64352 -3.439916 0.6917215 
10.00457 0.9520237 0.7343232 
0.766795 -1.397828 0.6891001 
1.053203 1.895164 0.8088356 
-1.050715 1.569187 0.74786 
0.4335919 -1.342858 0.8374323 
-1.786931 -1.744464 0.9208443 
2.682147 1.644699 0.7821832 
2.224558 0.2871611 0.6301985 
-0.4298329 -1.062798 0.5052053 
1.170465 -0.7031221 0.7073807 
-1.423531 -0.755238 0.8113669 
0.3285226 -0.584326 0.7088813 
1.425866 0.4576491 0.6514214 
1.170042 0.3157349 0.5396289 
0.712174 -1.284458 0.6701454 
-0.5241816 -1.209663 0.6776019 
1.36078 1.122535 0.8158458 
0.5649485 4.824509 0.7683946 
3.342365 4.529784 0.7911918 
0.7186723 4.52255 0.7496464 
1.271194 2.344968 0.7598057 
2.071418 0.9239935 0.5939025 
-0.6658199 0.04096363 1.017813 
-2.777335 -0.3830389 1.031635 
0.5495047 0.3738815 1.14319 
-0.3265129 -0.6315248 0.5204609 
0.510371 -1.118999 0.5100295 
-0.1535658 -1.785319 0.535243 
0.5248339 -1.730529 0.4989738 
2.415169 1.265133 0.5054605 
1.854402 0.3509459 0.412254 
1.111576 0.9845737 0.479593 
0.1776046 1.502699 0.7021065 
1.286123 -0.4274789 0.5614707 
13.29596 2.402099 0.5411003 
2.816 2.827172 0.9432743 
6.654349 6.729557 0.8595678 
-2.97155 -3.772003 0.8926838 
6.19454 -2.634812 0.7518832 
2.343776 -3.063903 0.7505506 
0.745514 -0.9825961 1.090035 
1.007802 0.108097 0.8173218 
0.374014 3.628023 0.7615762 
0.07979279 0.0851882 0.6725358 
-0.2488575 1.382428 0.709814 
0.5186172 0.6929585 0.778588 
0.5983148 1.756472 0.777992 
-2.714098 -0.1162568 0.8836326 
-2.62386 1.305754 0.8147752 
0.6967779 0.1388715 0.7876106 
-1.781067 0.7299409 0.7429659 
-0.1162948 -0.1039253 0.8990466 
-0.5388986 0.4007618 1.012122 
4.289229 2.052987 0.9665922 
-0.3785629 -1.706729 0.9602345 
-0.9648736 0.9040004 1.003074 
0.1929107 -1.983023 0.8316296 
-3.343059 0.9393973 0.755219 
-0.155738 -0.6605346 0.6947142 
0.1625557 1.940277 0.7718265 
-0.1835431 -1.974196 0.8615575 
4.115705 0.978896 0.7543909 
-1.428553 0.5670993 0.5867474 
3.480788 1.419762 0.5649304 
0.4794882 -0.5354782 0.4930744 
1.428242 -0.08395022 0.4370871 
0.04444824 0.3361207 0.3957749 
4.484077 0.7957178 0.4923454 
1.311097 0.6640767 0.7625013 
3.378067 -0.003035563 0.7667702 
6.722719 1.251827 0.9336132 
12.22256 0.8434232 0.9773941 
0.3782532 1.730538 1.077257 
0.687307 -0.3718138 0.8166023 
0.7053045 -0.1201613 0.5831618 
0.3667762 0.7400417 0.672359 
-1.772838 -0.2242789 0.6716228 
-0.1257145 -0.8838645 0.7823165 
1.541824 -1.008336 0.9066736 
-1.136858 0.6778852 0.6648919 
9.889883 -2.279017 0.6833842 
2.289693 -0.7052816 0.7534609 
-0.9794771 -2.17518 0.7475679 
0.0839692 1.324769 0.6151683 
-0.5944783 2.43052 0.7614633 
2.216647 1.132697 0.7835124 
0.05507368 2.136344 0.8714739 
3.435914 3.032964 0.6332772 
9.136436 2.271887 0.5670491 
8.182579 1.830181 0.7589508 
10.58217 -2.91926 0.5849585 
-0.07997969 -3.209674 0.5914538 
10.74627 -2.306677 0.785267 
4.800659 1.421697 0.7854781 
-0.8896169 -0.1605875 0.6078532 
-0.06949216 0.637242 0.5389377 
-2.875376 0.1362552 0.5884626 
-0.635253 0.459602 0.3865627 
0.4991324 -1.017814 0.4733141 
-1.935605 -2.062445 0.7220014 
-1.303325 -1.66516 0.7214711 
5.253675 -2.449929 0.6598832 
1.398119 -2.454286 0.7218295 
-2.976282 0.8094157 0.7965151 
1.029223 4.39481 0.6780132 
0.04104546 -0.4434292 0.6937633 
-1.02512 1.649096 0.5902135 
0.003940879 0.2274942 0.6187116 
0.582056 0.8694193 0.637983 
1.259891 0.0806088 0.6395414 
-1.149994 0.6180722 0.8643793 
8.190752 1.195718 0.8078239 
0.4594427 0.7340651 0.7556075 
-1.239637 1.166943 0.863384 
7.547066 -2.335129 0.8089071 
5.760078 0.7757407 0.7939195 
10.08761 -0.7426026 1.099728 
-3.430433 3.337108 0.7215972 
-6.909077 4.632607 0.8486459 
-0.8393177 2.372898 0.88589 
11.37849 2.647941 0.8961514 
5.516062 1.338014 0.8107522 
-0.1916919 -0.2716273 0.732902 
0.2028933 1.343572 0.8270487 
-3.144394 -1.596596 0.8639942 
6.480245 0.9110847 1.068244 
0.2167026 0.3565199 0.9280897 
9.480497 1.07741 0.79837 
6.385888 0.5219127 0.6466661 
-7.240276 -2.251087 0.6878533 
1.317034 -0.2404147 0.81822 
2.861905 1.205264 0.7213193 
0.8156756 0.755623 0.7388202 
-0.6329297 -0.4602126 0.6762356 
0.1902323 1.158327 0.5931745 
-1.023727 0.105317 0.8215951 
-2.106087 -0.8679193 0.9035343 
-0.9714852 3.85039 1.121034 
2.442501 -0.2884695 0.7874663 
2.893686 0.5491501 0.7420739 
0.2949774 -1.121181 0.7759756 
1.045107 0.2833094 0.7223908 
-0.9257031 -2.664569 0.652738 
4.766782 0.4371741 0.5811585 
2.164105 1.173109 0.6795878 
3.656844 1.312736 0.8392529 
1.293867 -1.228987 0.6607289 
0.9138785 1.043784 0.6910401 
4.126267 1.657851 0.6644862 
0.3504568 1.45367 0.6355951 
3.844659 0.4833579 0.7080195 
3.610404 1.297209 0.6170248 
1.779078 1.655237 0.5292918 
-3.93076 0.893284 0.6915428 
0.9594503 -0.4051638 0.5644126 
0.4201454 0.7385545 0.5554275 
0.8974301 0.5804592 0.5547202 
8.81703 0.1557262 0.5008002 
2.666037 0.9621178 0.4755431 
2.854121 0.74162 0.6325862 
2.92473 -0.9656936 0.6762843 
3.501774 -0.2782137 0.6222188 
3.299449 2.049313 0.7166226 
0.9284245 0.1667283 0.7355877 
10.06038 1.363732 0.9544144 
