tau2_1 tau2_2 tau2_3 
0.02007509 45.49533 0.02798467 
0.7263238 0.179534 0.01078096 
2.12496 0.2672297 0.01945016 
0.3313647 0.6420154 0.02552305 
0.5955339 0.8749858 0.02283778 
1.369894 1.185223 0.1023913 
0.3597056 0.2110856 0.01585345 
1.100826 0.07876352 0.02430873 
2.219034 0.5117216 0.01247517 
2.017122 0.1910747 0.02030235 
0.2431877 1.310029 0.01979913 
0.658565 0.04171712 0.01482611 
0.2708799 0.09319693 0.02394339 
0.9627937 2.22129 0.02024563 
0.8265536 0.02190811 0.06954323 
0.5501745 0.1747143 0.03106109 
0.2669805 1.250182 0.02298831 
0.3374923 0.06362551 0.03235443 
1.301347 1.203464 0.02393867 
1.039925 0.9150957 0.04101402 
0.4661946 2.221598 0.0127765 
0.3543357 113.3859 0.02376061 
0.9444691 0.1854242 0.02775427 
0.3459203 1.116702 0.006006496 
1.617336 0.5342823 0.03363357 
1.089625 128.1857 0.07346103 
0.2280393 259.7028 0.02063881 
0.08053384 13.29894 0.02249087 
0.5727929 0.5366317 0.02196449 
0.09781898 29.82445 0.02401312 
0.1520079 33.88812 0.0170195 
0.4084694 5.07032 0.02070421 
0.6940663 1.992044 0.02718532 
0.1069225 0.459134 0.0119611 
1.862132 0.198468 0.02637197 
6.340366 1.552458 0.01558654 
0.1772047 0.415919 0.05043529 
2.122421 0.8771257 0.02592622 
0.2613819 2.62567 0.02166915 
0.1005643 0.6305091 0.01991117 
0.9102688 0.06252376 0.01278991 
0.3203633 0.1607514 0.01580336 
0.2751709 0.6943614 0.02965336 
0.04429587 0.04794813 0.04371348 
0.5340595 1.308759 0.02021244 
1.787742 0.192245 0.09050688 
2.177313 3.031275 0.01684388 
0.5099357 1.324432 0.008325724 
1.980697 0.7647519 0.03864323 
0.245018 1.032095 0.02402816 
0.7626947 0.240725 0.04801177 
0.2641639 0.4704843 0.02727468 
0.3624431 0.4899669 0.03056906 
0.2141872 0.3370898 0.01301021 
0.2151099 0.1296165 0.06316539 
1.423985 0.149032 0.03409106 
0.2018876 0.1959377 0.04368413 
0.2636639 0.5778781 0.02783171 
2.186684 38.65243 0.01366193 
0.250691 1.446623 0.01851896 
0.3145962 0.03412332 0.01462586 
1.37397 0.9918834 0.02046352 
4.043401 0.2721378 0.05330269 
0.3219465 0.6157579 0.02017502 
1.409646 0.0462327 0.0450764 
0.1744167 0.04293641 0.03064112 
0.1463719 0.05508339 0.03512708 
2.317439 0.7056511 0.01172201 
1.427504 1.678608 0.02026351 
0.07965056 10.59563 0.01802407 
1.155143 2.422018 0.02440646 
0.7522869 0.07927203 0.0206353 
0.6602863 0.3976372 0.01249626 
2.471744 0.03355902 0.03575263 
0.7203564 7.781209 0.01417234 
1.349603 1.353365 0.02084873 
0.03041243 0.0802391 0.01866946 
1.413899 0.405504 0.03280895 
0.7556021 0.08777064 0.0100229 
0.3915891 0.2878357 0.02171593 
0.0609921 73.17462 0.01258354 
0.192859 0.1138348 0.02536718 
0.1891649 5.24081 0.03209176 
0.2540489 0.4195274 0.05663339 
1.486699 0.7432436 0.02015047 
0.755756 2.41063 0.009881804 
0.0992485 0.4741868 0.01914891 
0.06489172 0.02839063 0.02823618 
0.1642891 1.500301 0.0159378 
0.08718303 8699719878 0.0130553 
0.04511119 0.5190006 0.01899682 
0.5810665 0.4479658 0.01282592 
2.129163 51.22059 0.02739665 
0.06230896 0.07779012 0.02440447 
0.3786652 0.0515298 0.01247889 
0.6678355 0.03182209 0.02756599 
0.5042372 0.07485562 0.01924217 
0.04744904 0.1023885 0.03674826 
0.3617227 0.06194068 0.02993877 
1.953883 0.1219065 0.05343443 
0.04799628 0.6919407 0.02268369 
0.6314448 0.4526763 0.03206396 
0.2755106 1.960349 0.02160391 
0.4019287 0.7664557 0.02154846 
0.06892609 0.0468877 0.02368093 
2.177046 0.8527157 0.1192008 
0.8453441 0.2075848 0.02026213 
0.6740195 0.1734734 0.02076816 
0.206112 0.2359469 0.01954131 
0.610338 0.5744924 0.02441826 
1.17576 0.7502074 0.06511288 
6.592608 10.1699 0.01330109 
0.1144123 26.18474 0.03604952 
0.2172478 0.1454484 0.01035972 
0.7047843 0.7093906 0.03419835 
0.5298842 0.8189325 0.0308579 
0.3472725 3.301644 0.03270864 
0.7117745 26.80071 0.02328973 
0.3844394 4.285873 0.01753688 
0.01915583 161.6162 0.04280209 
0.04004713 34.16854 0.04408966 
0.8516808 0.9787624 0.0390705 
0.8714169 40.94462 0.04010271 
0.06458254 86.67802 0.01000225 
0.1283361 6.403951 0.02813842 
0.5491701 50.5367 0.04147317 
0.2518544 0.3324369 0.02319308 
0.08431474 24.6587 0.03181223 
0.06141762 0.5416549 0.04576983 
0.6955225 1.84773 0.01585321 
1.03758 5.049569 0.01935557 
1.776293 0.1647689 0.01022627 
1.89675 0.290558 0.01555365 
0.5775203 0.08696864 0.0330907 
0.3624548 0.1959494 0.02878053 
0.3532336 0.3805312 0.01336359 
0.4266925 0.04743487 0.01991197 
0.4034801 0.5222782 0.05247335 
0.05312104 0.8451038 0.04625409 
3.393245 0.6141187 0.0226876 
0.08671065 0.06922568 0.01958497 
0.3925039 0.05015248 0.02753555 
0.518431 0.8907229 0.02302848 
0.6982504 0.2147773 0.02365662 
0.8241289 0.1052242 0.009028178 
0.219516 0.3562865 0.009735669 
1.273433 0.637483 0.04330714 
0.3371504 0.8306881 0.0412539 
0.5153946 1.648499 0.02566128 
2.642548 0.07964004 0.01284442 
0.1859734 1.12096 0.02361883 
0.8920841 0.2084738 0.03123183 
0.8524469 0.126639 0.01677954 
4.962546 0.6853882 0.02728853 
1.904946 0.1801855 0.01934536 
1.003682 0.4773287 0.06098539 
0.3090488 0.7645492 0.01279381 
1.469555 0.1950473 0.009069483 
1.37745 9422966 0.03109367 
0.2360282 2662.963 0.01846461 
2.563657 2832084 0.02730448 
0.1005397 993.2699 0.0340041 
5.014082 0.4432746 0.02580883 
0.04027555 11776974 0.02522254 
0.1470434 0.1448729 0.01643318 
0.3262593 2.110016 0.03275601 
0.7917762 0.3289766 0.04424134 
0.2269328 9.234871 0.03526833 
0.4413112 706.0125 0.0356094 
0.02964967 21.12592 0.04777412 
0.03327038 0.07950246 0.02156212 
0.6226549 0.1832517 0.05176724 
1.145442 0.1092496 0.02821571 
0.1369301 0.04585641 0.02532428 
0.04990926 1.670616 0.09107049 
2.081116 0.04798792 0.008738184 
0.6610906 0.04460707 0.034777 
0.9533132 0.08220706 0.02044962 
0.505638 0.09636747 0.02422453 
2.499186 0.568867 0.01161354 
0.05946157 0.143661 0.01906132 
0.0709894 0.5569645 0.02148413 
0.2076971 1.64192 0.01013972 
0.1933318 0.2898167 0.04528113 
0.03373175 0.1019335 0.02347913 
0.01539718 0.1237108 0.04315184 
0.4215837 0.4364285 0.01260332 
0.4783386 0.2456565 0.0153521 
0.2919179 0.1005028 0.01305446 
0.1228941 0.0543093 0.02032754 
0.2646228 0.08769371 0.01076349 
0.4157064 0.07475605 0.01961213 
11.6739 5.270302 0.05506819 
0.2540878 0.09714815 0.07524767 
0.2192226 1.582804 0.01763667 
0.5406354 1.686391 0.06123116 
0.6938377 0.2141921 0.03900693 
0.5782992 1.077718 0.02409274 
0.7751771 0.0863386 0.0294394 
0.3453657 1.143525 0.01761058 
1.632455 0.185878 0.03990688 
1.007832 0.7017418 0.03114344 
1.10725 0.01757534 0.0190421 
0.4365236 0.09364161 0.01584466 
0.8183907 0.06610137 0.03194561 
0.342174 13.42243 0.04328509 
13.18994 0.2367371 0.04493409 
0.2319798 1.176071 0.02079507 
0.2063367 0.166806 0.04047308 
0.07236796 1.572868 0.03014186 
0.07059374 1.432778 0.01202698 
0.07088726 1.089715 0.03719636 
0.2759723 0.6389779 0.02234904 
130.2522 0.02193322 0.02071427 
0.1456074 0.3941074 0.02586426 
0.2544403 0.3029976 0.01639493 
0.9396101 0.9537529 0.01123996 
0.2008314 1.202661 0.01208882 
1.386834 0.1979367 0.02249699 
3.056866 0.737283 0.02719462 
3.049101 0.1684664 0.03218517 
0.1682848 0.1112504 0.02557518 
0.1110307 0.6876188 0.03459231 
43.35111 0.2908231 0.009196223 
139.7139 0.4621683 0.02198388 
67.8149 0.09375767 0.014352 
148.3577 0.5117619 0.01456416 
61.03838 0.3746709 0.0211169 
0.4175406 0.5338255 0.01570818 
0.3260258 1.387697 0.07637519 
15.83141 1.812622 0.03556797 
45973.22 0.3137322 0.02062514 
0.8477867 0.1722382 0.03169284 
4.847572 0.3137306 0.02951527 
5.476544 1.417848 0.05538085 
0.09700922 0.4032014 0.01377202 
0.08022199 0.3960817 0.03589541 
0.9791375 0.5876539 0.0567522 
0.2275386 2.478537 0.04247044 
3.898434 0.1823142 0.01436881 
3.986821 0.4331074 0.00961919 
14.09173 0.6711727 0.01428295 
0.349893 0.1569133 0.04193926 
0.04454236 1.935531 0.03186506 
1.592598 0.04323406 0.02919357 
0.7703697 0.08479247 0.01476543 
5.939267 0.2445811 0.02261577 
2.501008 0.1341687 0.02441158 
6.167243 0.4197602 0.05262836 
0.03247056 0.5678576 0.05079708 
0.3394451 6.429026 0.0313597 
0.03771501 1.948591 0.01469181 
0.1828751 0.3914039 0.01524926 
0.08370475 1.051756 0.02238444 
0.9601304 0.1246449 0.0324132 
42.14566 1.564778 0.01988536 
9.863508 0.1866663 0.02970242 
1.700592 0.3382773 0.03611479 
11.2462 2.513862 0.01237325 
0.03656944 1.545863 0.04923779 
0.4862763 0.1682478 0.02424952 
4.974084 0.6823504 0.009805793 
0.5509208 2.911139 0.0114674 
80.71348 0.507341 0.02491587 
0.1881346 0.6989272 0.01420821 
7.689549 0.3263197 0.0277856 
3.647361 1.093242 0.009318794 
0.3633032 2.801387 0.02456077 
0.2986594 0.337954 0.02593587 
0.2492507 0.1862256 0.03725555 
0.1264342 0.3496992 0.02196864 
0.09859918 0.198107 0.02312131 
80.42421 0.06726101 0.01195874 
0.128272 0.2095422 0.02764554 
2.802281e+15 0.1237589 0.03643216 
1458.3 0.2742295 0.01479426 
0.1117179 0.05754281 0.03329734 
0.2405685 0.405642 0.05708094 
0.423032 1.901362 0.01544447 
2.153443 1.746024 0.04981832 
1.733175 0.1962314 0.02246126 
368.8963 0.5167697 0.08818858 
91.39901 1.999382 0.01700227 
9.747714 0.8274574 0.02806322 
14.39577 0.2164766 0.02392305 
0.4534102 0.3739574 0.005989642 
24.5591 0.2229265 0.009931316 
0.04248507 0.1450786 0.03217135 
0.3156812 0.935451 0.03540965 
0.2723059 0.5055919 0.02189595 
0.15183 0.4193551 0.006324335 
1.186539 0.1947705 0.02597206 
1.895818 0.1526302 0.02113067 
0.4060244 0.03291092 0.02012823 
3.913932 1.03548 0.02685984 
35.28761 0.6604881 0.01685979 
0.9875825 0.8396957 0.06618773 
0.1724201 0.3313555 0.02400164 
0.09595722 0.9888696 0.02035848 
0.1851862 0.625736 0.01151773 
0.07624847 0.2293854 0.01775893 
0.2653656 0.2661033 0.009543231 
0.1222296 1.153718 0.01423166 
0.6594199 0.6162833 0.02020349 
160.2229 0.1980948 0.01182851 
3.701887 0.3421089 0.01769568 
26.18606 0.348277 0.03154232 
0.09102207 0.5027581 0.009168766 
0.3936067 0.4216703 0.0127309 
15.80473 1.884258 0.02816694 
2.514551 1.24224 0.02132552 
2.154599 1.495932 0.02068249 
0.06716625 1.444875 0.03042903 
0.1217062 0.3939012 0.008477141 
1.017713 0.04988106 0.02031024 
0.5345488 0.2897933 0.0301371 
54.69337 0.4676392 0.03013568 
0.04726811 0.2410439 0.01133021 
0.03820989 0.9062937 0.03974347 
0.06381535 0.1463621 0.01616673 
0.2624417 1.365132 0.01537069 
4.741148 0.4414846 0.01078424 
0.6459994 1.030871 0.01236773 
62.73458 1.159751 0.01817177 
3.567117 1.757379 0.02252123 
0.06667174 0.3814223 0.02521589 
35.34092 1.783589 0.01279605 
4.297328 0.6184527 0.02287105 
1.130163 3.099156 0.01945466 
0.6791794 1.251792 0.04201222 
0.04632148 0.3994083 0.02517042 
0.1306174 1.797574 0.0184231 
4.078834 1.713324 0.01917289 
0.36398 0.6605846 0.0206928 
2.380644 0.01504389 0.01888933 
13.85404 0.1334069 0.03438948 
0.05167549 0.2389964 0.02512028 
92.15389 0.3594252 0.01385257 
4.916238 0.6320503 0.07495257 
2.364354 0.3299651 0.03116887 
0.6005643 0.9243201 0.02791918 
0.1570441 3.237736 0.02603461 
0.1783641 0.7719468 0.01725372 
13.04902 0.2319492 0.02133097 
0.3007657 0.7502084 0.02127998 
0.04073525 2.289223 0.008054375 
13.56941 0.02290977 0.02777604 
0.4568397 0.5569515 0.03399964 
0.04080107 1.301695 0.01760207 
1.276675 3.344087 0.03547112 
0.2414261 0.6343926 0.01998392 
0.2541919 0.422169 0.01672794 
24.67541 0.4643383 0.02410652 
0.1462495 0.1476408 0.0335954 
0.2243671 0.3973324 0.0238157 
0.8221252 0.05351896 0.02700516 
0.09650255 0.4761482 0.009988912 
0.2616234 0.8620721 0.03082247 
0.36329 0.4568191 0.01926313 
0.136099 0.8414837 0.0775919 
0.05830987 1.224953 0.01652166 
0.5827127 0.8478656 0.01937063 
0.4152335 0.2953911 0.03123135 
0.2842626 2.97154 0.02034261 
14.95988 0.3899416 0.04626332 
58.52894 1.100749 0.01622523 
0.1951797 0.6849395 0.03433191 
0.3628755 0.4886434 0.05173381 
0.09009056 0.510563 0.01874669 
0.6861328 0.6084195 0.06058804 
0.5478899 3.50924 0.03008387 
0.08212968 0.196392 0.02223587 
1.710366 4.25685 0.03778242 
0.04964075 0.4244591 0.01662866 
0.3655985 0.4546215 0.01727633 
39.12913 0.9162076 0.009825723 
4.205821 0.6074902 0.0196396 
1.417533 1.867442 0.006986713 
1.784722 0.3380802 0.03138599 
3.007228 1.228177 0.0254575 
112.2649 0.3624544 0.05288039 
1.260814 0.7117876 0.02210203 
2.312486 0.1236734 0.02405746 
4.698236 0.03913985 0.01665503 
0.1702575 0.3951694 0.01367418 
2.479318 0.03770547 0.01055597 
2.255233 2.749586 0.01736043 
0.1921597 1.157378 0.02164532 
0.1965877 1.34195 0.03018 
0.03932725 0.07393899 0.02045855 
0.02334178 0.8289781 0.03406586 
0.3017624 0.6150138 0.01866352 
0.04255978 0.7258602 0.03710303 
4.23731 0.6022727 0.01339399 
4.597172 0.6283275 0.02201842 
2.195292 0.7263024 0.01537213 
0.381292 1.501106 0.01909606 
0.2294894 0.8807081 0.047326 
1.517165 0.1956469 0.01923531 
3.359365 0.2803059 0.02648326 
0.5106942 1.025032 0.05935523 
0.9717569 0.6929174 0.04250236 
10.98052 0.5087034 0.008785284 
0.05575855 1.159248 0.01920637 
0.34648 2.512159 0.01916186 
0.02410891 0.2021262 0.04578186 
0.6631444 1.176363 0.02331725 
0.04923362 0.8063718 0.01056801 
6.320949 0.4738285 0.02402954 
0.01710019 0.02647863 0.01985835 
1.154481 1.334089 0.0188501 
0.1626133 0.1260655 0.01176836 
38.61214 0.06414834 0.02139179 
0.2377486 0.1487036 0.03016686 
17.16013 1.382326 0.0223953 
1623.836 0.06447863 0.01769272 
6.291314 0.1609417 0.01908626 
11.24601 0.5780005 0.04621357 
0.06139679 0.2271149 0.03387517 
104.3153 0.950829 0.02220762 
0.08316153 22.83938 0.01135214 
0.02583049 0.2662284 0.02213611 
0.125885 4.580303 0.04626042 
0.1870033 0.206516 0.04160521 
0.5531886 8.158527 0.01980141 
0.6314172 20.53049 0.01422745 
0.09710184 67.65099 0.02163796 
0.08251438 27.03196 0.02850376 
0.01707431 3.867526 0.01742639 
0.157303 3018626 0.05198503 
0.1105645 1.713387e+13 0.02540815 
0.03995052 0.742374 0.01123097 
1.329459 3.477218 0.007948659 
0.8474747 0.0818952 0.04244074 
0.3097019 0.06914393 0.01038947 
0.6243321 0.3676526 0.01471808 
0.3023239 0.07964638 0.02020869 
1.275481 0.06831482 0.02058551 
1.126341 1.256904 0.03078052 
0.8833094 0.1039407 0.01129489 
0.1827814 0.0239858 0.02713208 
2.983311 27.62373 0.01831012 
0.4985509 2.529543 0.01199105 
0.1597398 0.1556788 0.03788064 
0.7566885 12.68002 0.009548551 
0.6488257 3.035541 0.01297582 
0.545531 0.6718474 0.05941149 
0.9458129 0.1799196 0.02528115 
0.354328 0.2115171 0.014619 
0.7001197 0.4379951 0.02509017 
0.4871935 1.343849 0.03049563 
0.3129413 1.009908 0.01648774 
1.282013 0.1075164 0.03457548 
0.06410186 0.04015916 0.01194152 
0.8192913 0.06781346 0.04423043 
0.8597807 0.1551782 0.02274168 
1.047346 0.3718928 0.03145406 
0.3558523 0.04448861 0.009638373 
1.02121 0.1894267 0.01806328 
0.5305914 0.06406597 0.01596863 
0.1533856 0.1690744 0.01467628 
4.27802 0.5331752 0.02064587 
0.445068 0.1128687 0.01992914 
2.167002 0.9236516 0.0139283 
0.08093494 0.08658394 0.02399679 
0.4828635 0.4244068 0.04605669 
0.1961861 0.1743977 0.009978727 
2.50769 0.02323113 0.03691224 
0.4080152 3.551121 0.02530655 
1.038324 0.7490504 0.01318544 
1.949742 0.07265285 0.02386789 
4.49891 0.03753063 0.02067222 
0.274784 0.2457258 0.02409504 
0.6072667 0.1310824 0.01398797 
0.1878077 0.2197867 0.01186865 
0.6749771 0.8504368 0.05650116 
0.7751265 0.2053309 0.02017069 
0.1628784 0.7130325 0.05659488 
0.1081001 0.6501103 0.03156324 
0.6699588 0.9225313 0.02731933 
0.6108491 3.34891 0.03460973 
0.1426848 67.45803 0.03751557 
0.5591469 38.37141 0.04050392 
0.2278553 1.372203 0.01658891 
0.4087724 16.15133 0.02584341 
1.30256 1.579496 0.01356734 
0.157597 37.44805 0.02040029 
0.06954425 231.1369 0.0133038 
0.3727697 0.02132837 0.01540579 
0.8681327 0.1061753 0.01992067 
0.1315626 0.2508105 0.01711518 
0.2380227 0.01811558 0.01912185 
0.3427994 0.4166486 0.02377832 
0.4008199 0.8913282 0.04069851 
2.83685 15.6838 0.02541068 
0.1357536 2.37278 0.04237344 
1.440278 0.5888963 0.03095639 
0.1503991 56.112 0.01683534 
2.97793 0.07464523 0.01001832 
0.5034337 0.189019 0.04292181 
0.1263477 0.05561339 0.03369023 
50.31826 2.070416 0.0283443 
13.95032 4.483546 0.03037963 
0.0299012 0.3717502 0.03840195 
45.10135 0.0269024 0.04501004 
0.2468601 0.4459689 0.03619886 
0.1225464 0.2233106 0.0335713 
0.3998165 0.7487816 0.01175051 
0.02784459 0.2759463 0.02304175 
0.06538003 0.777392 0.02123006 
0.1229027 1.300698 0.01853688 
0.08160353 1.443887 0.05739779 
8.032748 0.09163044 0.02203163 
1.19203 3.961051 0.02817908 
0.1330999 0.1978351 0.01367212 
0.5929584 0.1180247 0.0121486 
0.1019187 0.8522873 0.01323124 
0.5273968 0.6207291 0.02275083 
0.1120339 1.484693 0.03325973 
110.2747 0.3407162 0.01777374 
0.3728606 1.027174 0.03381149 
1.671834 0.315876 0.02986264 
88.88207 9.034448 0.01131651 
100.373 1.69048 0.03976937 
0.185221 0.4587113 0.0319383 
0.2749144 0.2846105 0.0390101 
1.013176 0.5922114 0.02465968 
0.1109348 1.401701 0.01321383 
0.08577963 0.04429826 0.05013474 
203.4284 0.4975252 0.02053214 
0.9511633 0.06357646 0.01931279 
2.16591 0.7178428 0.01105487 
0.0632837 0.9448141 0.02530462 
0.1739539 0.9755872 0.01385102 
1.069941 2.331298 0.01534116 
0.65682 0.3259402 0.01846655 
0.5048327 3.320751 0.008630636 
2.733923 0.1051925 0.05270925 
0.2350115 0.2363748 0.01477886 
0.9211408 1.967906 0.01957926 
0.04512142 0.4081967 0.02020732 
0.3308917 0.9938151 0.03309323 
1.281335 0.1568605 0.01938163 
0.2041713 1.23006 0.01523474 
0.5820809 0.8773101 0.04489195 
0.1181565 0.1525021 0.01687265 
0.7880415 1.544192 0.01678564 
4.386284 0.8466993 0.04379795 
1.102127 0.7236822 0.008419337 
0.05832394 1.189732 0.01703804 
0.07428444 0.2125618 0.01467739 
0.1777335 0.4791583 0.02920642 
2.295864 0.2933219 0.01557215 
0.2732981 0.8354156 0.02124037 
73.89593 0.3712708 0.00953916 
0.07766588 0.5282793 0.007775773 
0.6360336 0.1720711 0.02802524 
0.0741068 2.592181 0.01708181 
0.1786965 0.4022331 0.01436246 
0.3560993 0.4986874 0.01898247 
0.2642282 1.154975 0.02735954 
41.15702 0.2269095 0.01607129 
0.8650231 2.025595 0.05524351 
1.124694 0.598103 0.01177216 
1.208949 5.542976 0.02188807 
0.3873357 0.3498794 0.00960212 
0.6639089 0.5637142 0.00856305 
0.858239 0.5720174 0.02062437 
0.01704177 0.6278763 0.02721105 
1.720211 0.7734676 0.02664937 
0.09380327 0.1798417 0.01646745 
0.2763226 0.0511013 0.02610744 
1.578564 3.021318 0.01670366 
0.1380758 0.8566774 0.01573274 
0.02628003 0.1288942 0.03622488 
0.3608526 1.31292 0.01712766 
1.11409e+16 4.881851 0.01257139 
43.84197 0.1766808 0.01155837 
0.1263025 9.153832 0.03558572 
0.04022012 0.9508204 0.01299984 
0.03226534 0.03814656 0.06081131 
20.50264 0.6068564 0.04392813 
0.07809792 0.2535798 0.02389599 
0.4120218 0.4521783 0.02034118 
0.2873273 0.6805735 0.02842175 
0.3824696 0.6622852 0.02240268 
5.51969 0.03000456 0.02708285 
14.59705 0.4041447 0.0198006 
0.03585483 0.4574188 0.02272334 
0.1147649 2.167944 0.0576358 
0.01525242 1.179294 0.0184331 
0.7364013 4.48509 0.01958551 
0.5568764 0.2799902 0.01906873 
4.65753 0.9915233 0.0299089 
0.5215252 0.6438561 0.02523216 
0.07176666 0.149992 0.04458602 
0.03480038 0.03161507 0.01452201 
0.4154136 2.082487 0.01863546 
0.5970485 1.312659 0.01721717 
0.7867007 1.007837 0.0266981 
17.25273 0.2468778 0.01511776 
5.92058 0.1175013 0.01327284 
18.71909 0.03486592 0.01687346 
12.13222 0.01506054 0.0157213 
0.1964643 0.1310117 0.01579631 
22.25198 0.01862997 0.01489323 
2.832175 0.07698203 0.03337462 
0.6835762 2.320651 0.04005532 
5.683398 0.0234139 0.01162094 
121.9002 0.1620179 0.04081375 
15483.34 0.09172798 0.01285456 
2.139676 0.105045 0.01922239 
43.05394 0.1976779 0.1037901 
0.4530792 0.08603453 0.02952096 
0.01859717 0.1971215 0.01364671 
0.08238517 1.087015 0.05524978 
0.08178068 1.579718 0.0117332 
0.4747688 0.1460461 0.02255785 
1.575627 1.873817 0.0298789 
0.1051843 0.07298659 0.0157421 
0.3298716 0.1245941 0.02068368 
0.2623937 1.422996 0.01552912 
0.5862088 0.655041 0.02395264 
0.3030614 1.160759 0.01800743 
0.2784547 0.5843221 0.02164632 
0.3222787 1.215573 0.03631693 
0.02856433 2.412052 0.02445969 
0.6510259 1.47426 0.01504884 
3.022751 0.5476269 0.01561683 
0.1153141 0.5817456 0.04929296 
0.2969247 0.02623689 0.01893218 
0.6283337 0.0543494 0.02346328 
0.07526837 1.975807 0.02205676 
0.03719853 0.3025083 0.1032494 
0.1549852 2.632843 0.01137769 
0.01467913 1.390602 0.09971643 
1.461199 0.6266905 0.02425743 
0.1023421 0.6155335 0.04251735 
0.3116045 1.355581 0.01719345 
0.05724928 2.066882 0.01679072 
0.02850641 0.2120465 0.01791281 
0.7929389 0.1679135 0.03205736 
0.7188824 0.4962798 0.02788099 
0.1242801 2.011836 0.02113855 
3.732758 0.4370403 0.0201843 
0.03895935 0.3774383 0.01938204 
4.059532 0.06577259 0.04988616 
69.89915 0.4165105 0.02650614 
0.6789099 21.0587 0.01902156 
3.554355 0.5069749 0.02053323 
2248.359 38.862 0.0189364 
4.547646 0.2397786 0.01291 
0.3984537 0.4192566 0.02101113 
0.07538943 0.6184534 0.02241346 
0.6814649 0.3823837 0.04926793 
0.1318916 0.425708 0.02304189 
0.2633288 0.8904924 0.02840974 
0.2636889 0.228211 0.06221618 
0.1395541 2.078062 0.02102167 
0.3735369 1.250348 0.01324695 
0.2201548 1.021393 0.008238781 
0.4081682 0.6383521 0.02786964 
0.05103907 0.5142552 0.01991144 
0.1181123 0.6412653 0.0173149 
0.4041443 1.984714 0.02094793 
0.2867089 0.1447906 0.02499911 
0.9396764 0.1934816 0.01141508 
0.0415163 1.543647 0.01558333 
0.05451958 0.306906 0.03417965 
0.0709983 0.2264285 0.01507749 
0.135417 0.8887244 0.01362739 
0.05090788 1.918858 0.01182378 
0.3377196 1.581145 0.01582105 
0.4953048 0.2535151 0.03644448 
0.2189822 0.07855682 0.03515836 
9.470009 0.7408125 0.06854886 
0.7708609 0.9181184 0.02438699 
1.412798 0.1147891 0.02103783 
0.3299535 0.6039415 0.04029702 
349.9739 0.7034242 0.02509178 
0.3868572 0.3674216 0.02628105 
1.002476 1.008895 0.04183431 
0.07623702 0.04634523 0.01522376 
0.8828166 0.8968528 0.03238543 
0.4894612 0.4526072 0.04104133 
0.03759119 1.143443 0.04057293 
0.1500395 1.257627 0.01858807 
0.1742979 0.5895294 0.01356157 
0.0901285 0.5135883 0.06399063 
0.343162 0.4319397 0.02266872 
0.2779675 0.6544396 0.02988864 
0.2351969 1.243317 0.02382975 
0.04989947 0.783479 0.04772726 
0.203478 0.3778816 0.01499307 
0.06016225 0.2607726 0.01255441 
0.3425203 0.6797265 0.04434538 
0.3469059 3.253367 0.03403053 
0.07024553 1.277195 0.01134383 
0.7246788 0.6419425 0.02897342 
38.23715 0.5081189 0.05518622 
1.412054 0.5758969 0.03039324 
7.562827 1.035329 0.01828393 
1.319485 0.0294069 0.01679741 
0.09596953 0.1193117 0.02271921 
0.04696578 0.07177787 0.01698396 
0.04643191 0.2440308 0.02851325 
0.3054968 2.362409 0.03472148 
0.1780065 0.4121593 0.009569021 
1.137068 0.9693252 0.02542577 
0.09593162 0.7278411 0.02231762 
2.631905 2.109529 0.01893154 
0.1296984 0.6011182 0.02246014 
15.62767 0.015213 0.03168245 
2.884056 0.03531028 0.00705704 
0.4642827 0.6206909 0.06040268 
0.03449901 1.203092 0.02708479 
0.0514963 0.3047148 0.01736625 
0.1804864 0.7993554 0.01377777 
0.4092704 0.1333347 0.03632041 
0.1577511 5.002889 0.01305349 
1.408881 1.474674 0.01192742 
0.2854385 0.3128589 0.02352109 
0.5662089 1.400022 0.01944961 
2.010775 0.1416567 0.04924954 
0.07428377 0.4673998 0.020612 
0.2278483 0.6425057 0.02503336 
0.07818795 0.3257839 0.007410391 
0.2127331 0.4205191 0.01360342 
0.3974059 0.2314397 0.03830985 
13.3943 1.534534 0.0426148 
0.999184 0.05276823 0.01380941 
7.579153 0.6508415 0.01517652 
1.101158 0.1359028 0.02142497 
2.857327 1.495978 0.01765109 
0.1130964 0.8110166 0.008230206 
0.1116395 0.2251436 0.009746919 
3.990961 0.03712104 0.008527346 
0.5007247 1.541387 0.02328197 
0.118845 0.7859256 0.0210279 
0.206035 1.075217 0.01588714 
4.519979 0.1464243 0.03161034 
2.741988 0.5563899 0.02712764 
0.06642039 1.004246 0.01988444 
0.06607938 0.08778793 0.02467371 
10.24601 0.2572884 0.03090515 
0.01641927 0.6777858 0.01581925 
0.04193568 0.1866801 0.01661455 
0.03865189 2.531116 0.02780308 
0.1973987 1.614294 0.03835375 
0.03118049 0.1244979 0.02541298 
0.1038672 1.127222 0.01150315 
0.7261871 0.335872 0.01860658 
0.1148808 0.4685745 0.02451648 
0.1520664 0.2298474 0.02048406 
0.02332834 0.1507132 0.0125993 
5.098438 0.2568026 0.0184195 
0.04145012 0.2533433 0.03026905 
0.1124204 0.1046615 0.01495137 
0.1129635 1.718404 0.04122143 
0.08127693 0.1764603 0.02523255 
0.2108014 0.02607284 0.02707471 
0.266903 0.3813438 0.02200969 
0.6269033 1.950569 0.01387055 
0.04640661 1.102316 0.01690987 
0.05979985 0.5265729 0.01670109 
