Delta_1 Delta_2 Delta_3 Delta_4 
-0.1086854 -6.612334 -3.484895 -0.7409533 
-0.2057956 7.375025 -3.914972 -0.9018183 
-0.4467821 -13.52212 -4.090969 2.711237 
-0.1767508 -2.454065 -4.295107 1.696192 
-0.2206133 -2.844951 -4.395629 -2.191475 
-0.3708053 -1.120818 -3.925707 -0.9928576 
0.7886404 1.121103 -4.150916 -0.5857214 
0.2290566 -20.73296 -4.616737 -1.767242 
-6.770997 9.626335 -4.065442 -2.8327 
-0.1362687 2.927008 -3.180572 -0.6449656 
-4.618138 -9.65431 -3.440995 2.793491 
-1.055363 5.903958 -3.306693 0.6653387 
-2.473585 1.92469 -2.97799 0.4630053 
0.1346564 -5.761733 -2.713378 0.7219689 
0.8677458 -5.954065 -2.459399 0.6124698 
-7.475382 -2.073324 -3.091999 -1.514875 
1.30259 0.7827868 -3.050083 0.6465 
-0.2119975 -0.9154795 -2.986468 1.306674 
-0.7206953 -13.83833 -2.731585 0.08673956 
0.3381347 11.29454 -2.945478 0.4752042 
1.690637 -7.91948 -2.963703 -1.757803 
1.44687 0.8030846 -3.385406 1.338173 
0.1979377 9.741206 -2.929369 -0.4430025 
-0.1740588 6.139364 -2.612418 0.9030965 
0.3664916 1.040671 -2.920277 2.062923 
1.334166 0.4131391 -2.61796 2.024326 
-1.268326 0.5478149 -2.766468 6.251892 
-0.2700564 2.100169 -2.522917 -3.756882 
0.4632874 -0.5488767 -2.988185 -7.356933 
-1.161408 0.4417696 -2.474891 6.585086 
-0.5668413 1.256881 -2.359956 -4.224628 
-0.1672882 0.8424389 -2.244658 -13.59256 
-0.3087822 -7.625284 -2.427157 1.464945 
-0.7356692 5.953602 -2.862271 1.825736 
1.059681 -1.24667 -3.490732 0.36208 
-0.6385087 8.197292 -4.070229 -0.6137821 
-0.1028324 15.7358 -4.812621 2.134533 
-0.53266 -2.266808 -3.33359 -0.5586876 
10.85473 12.8937 -3.279179 -1.748427 
7.489505 -10.01555 -2.42241 0.4513692 
0.04521619 4.814272 -2.835282 -0.1324479 
-0.644636 -1.343477 -2.833997 0.06055867 
-7.791021 -0.6882269 -2.280407 -1.551103 
-6.437352 8.578362 -1.986444 -0.8089758 
-4.841497 13.2048 -1.852613 -0.4958221 
-2.762676 -6.725461 -1.91797 0.5036403 
0.2383202 -1.927368 -1.955306 -0.4976033 
0.3967935 7.437314 -2.523923 -1.181306 
-20.0959 2.429579 -2.53615 -0.2587814 
-18.2224 -8.487861 -1.972132 0.7602186 
-19.76526 -7.780318 -2.120067 -0.2422897 
-7.323742 1.246313 -2.453414 0.4433521 
-9.177405 -10.20766 -2.818038 -1.3935 
-8.22692 -22.19592 -2.998477 1.225481 
-11.97314 -20.8884 -2.521898 -1.721664 
-10.91868 -2.389286 -2.905032 -0.07394544 
-0.3494692 2.940289 -2.511237 0.1186904 
0.6604383 -8.190856 -2.498999 -2.215164 
-0.249268 -7.863148 -2.336618 -1.777698 
-0.136951 2.597251 -2.428082 -1.824623 
-2.138464 6.740325 -2.173449 0.9636584 
-13.07317 -12.31607 -1.789356 1.456178 
-0.7344973 -6.036534 -1.885949 2.175092 
7.90623 -1.775151 -2.671691 0.9559647 
11.05223 0.7325287 -1.974517 0.3611671 
-4.566644 0.2733708 -2.211535 0.4350551 
-8.3204 -0.4439071 -2.301806 -0.3652292 
-13.04292 0.0007062485 -2.01721 1.360832 
-1.969476 0.4252151 -1.609124 0.2457171 
-7.459731 3.069024 -2.64175 2.143126 
4.66848 -10.79037 -3.144028 3.998074 
-0.4378124 0.4653074 -3.410897 3.002276 
-0.1467502 -9.809395 -3.079825 4.679261 
0.1346491 -14.18088 -2.865439 1.230986 
-0.3913825 8.947129 -2.91948 0.8318 
-0.4051094 3.406708 -2.541993 1.265371 
0.1278882 -18.60525 -2.451385 1.15622 
-0.258902 13.70832 -2.22255 -0.1519623 
-0.04779658 -0.05175444 -1.998302 -1.625427 
-0.05413033 -2.404517 -1.833694 -2.341807 
0.611231 -3.933102 -2.179198 -2.262949 
1.362354 -5.615034 -1.988342 -4.448917 
0.3965199 -3.451164 -1.760574 -4.085952 
0.3343686 2.071736 -2.108165 -3.259555 
-0.1979833 17.75587 -2.570619 -0.1916579 
0.01966587 -15.24567 -2.286105 0.675841 
-0.1403167 0.2354537 -2.413126 -1.339224 
-1.507833 8.861396 -2.185493 -0.2209094 
-1.615078 11.02093 -2.600927 -1.672347 
-0.274238 15.81383 -2.339009 -3.126373 
1.682623 -10.91133 -2.781047 -3.150419 
0.3743458 -0.706705 -3.015518 -0.6085377 
-0.6043776 -1.313764 -2.567109 -24.93004 
0.1634945 0.1937636 -2.447465 4.417104 
0.09404395 -0.6550345 -2.371586 1.221856 
-0.2533331 -0.009617059 -1.858443 -2.768375 
-0.2542758 0.3633408 -2.470529 -0.5756471 
0.9809763 0.1487622 -2.27588 1.127203 
-0.9008754 -1.884063 -1.970673 -17.7905 
-0.627211 1.344924 -2.493491 7.889985 
0.3789285 -2.257253 -2.812882 12.83718 
-0.1052032 0.5231321 -2.748745 10.27096 
0.3402648 -0.2465741 -3.268323 -18.99766 
-3.260143 -0.5644999 -2.863035 -24.70039 
-0.5530611 1.598769 -2.367434 -3.672208 
-0.5039176 1.002338 -2.526811 -6.691153 
-3.675044 0.4157428 -2.333183 -14.10937 
-0.2664719 -0.9044481 -2.194042 11.98223 
0.4428196 0.384766 -3.216366 17.14272 
-0.7275726 1.322072 -3.0988 6.708191 
1.211718 1.46335 -2.552964 -4.268723 
-1.219003 -0.4496625 -2.411872 15.3277 
-0.7677661 0.2789978 -2.691201 -1.819995 
0.04205027 -1.197465 -1.799173 11.76571 
-0.5009945 -0.4709018 -2.075735 -2.729284 
0.7294144 1.100248 -1.745308 -1.063488 
-0.1640245 1.157256 -1.803331 15.43276 
-2.140473 0.9808149 -2.527214 -7.484201 
-0.8140336 2.092459 -3.580767 -4.48895 
0.5764626 0.2834936 -2.732524 -4.103016 
-0.5290234 2.099002 -2.879766 13.17479 
-1.230698 2.137745 -2.750909 15.27983 
0.470101 1.739339 -2.94471 -1.224962 
-4.191798 1.326035 -2.219993 2.5454 
-0.3894851 -0.8192923 -2.501459 -3.728332 
-0.3231761 0.9357309 -2.622046 -0.5543556 
-0.3406947 0.1599838 -2.68123 -9.689426 
-0.4725516 3.798983 -2.793432 -7.977535 
1.072823 0.6826299 -3.619081 -8.970862 
-0.008865049 1.830058 -3.227708 -3.690862 
-0.1109679 5.80041 -3.291081 0.3545771 
0.9194775 16.36075 -3.106789 1.185779 
-0.5815858 13.70269 -3.981475 0.06640108 
-2.015039 8.402957 -4.234899 0.7602115 
-3.506913 6.049552 -4.251846 3.580598 
1.103921 3.893578 -4.322648 2.088213 
0.4031643 -5.808915 -3.917157 -1.313274 
-0.1382012 -0.1986171 -3.8884 -0.9048877 
-0.08811692 17.11128 -4.036509 0.1615533 
0.4504383 -12.72269 -4.014755 3.405634 
0.08366394 12.72777 -3.714473 -2.904776 
0.2694077 -17.65026 -3.16748 0.8658793 
0.3628428 0.6416959 -3.139953 0.6857088 
0.4707702 10.48703 -2.872109 -0.5152504 
0.3456279 14.33371 -3.162524 0.1760097 
-0.7090501 1.582808 -2.765362 -1.259146 
-0.5078527 0.4467782 -2.502284 1.029826 
0.677534 18.70052 -2.628353 0.1764478 
0.06344346 -2.640598 -2.44622 1.247785 
-0.02848073 -10.65033 -3.198885 0.6262557 
0.3208191 1.359865 -2.304356 0.6244178 
0.8083612 -4.314876 -2.9629 2.166155 
0.1447613 -1.330503 -3.102206 -4.221675 
0.3459632 -12.71381 -2.367664 -0.2321096 
-0.512703 -3.680539 -2.447831 -1.043917 
-0.7506319 2.135754 -2.481035 0.7481914 
0.2958134 1.882331 -2.807882 -0.8667583 
0.2226196 -3.641768 -2.535483 2.220156 
-0.07935668 15.76595 -2.730214 2.384795 
0.3507678 25.70085 -3.279786 0.6869077 
0.05124638 2.163826 -3.295837 -0.8499137 
0.6043298 -14.36078 -3.671944 -1.213263 
10.04533 -10.50683 -3.329956 1.660885 
9.156652 -6.525977 -3.234282 -0.286776 
8.791747 -0.8234326 -3.095145 -1.140114 
-6.573735 1.299113 -3.347856 -1.884607 
-11.29712 0.1486561 -3.055817 -2.435701 
-2.670911 -0.5910608 -3.149885 1.158658 
15.36386 -0.6846195 -2.613525 -1.645142 
-3.366037 0.3961494 -2.765547 0.2735248 
1.06328 -1.052778 -1.973935 0.7621465 
-11.41904 2.087051 -1.974707 0.1143551 
-21.34513 0.2656425 -3.488874 -0.5259557 
-11.7242 -1.285291 -3.005704 1.126152 
5.794834 -2.648051 -3.267146 -0.1060836 
8.233466 -0.5475943 -3.683744 -1.256018 
-23.34577 0.13988 -3.506336 0.9050039 
-3.885677 -1.121844 -3.363528 0.8086328 
-16.49385 -0.6450992 -3.570982 -4.022172 
19.00187 0.2210463 -2.610484 -3.902269 
-7.112156 -0.8260706 -3.106233 -1.171248 
12.4086 0.1169456 -3.317138 -0.7269733 
2.913007 1.089123 -3.360746 1.243963 
-3.477846 -0.8371052 -3.341056 -0.2406295 
6.241067 0.1131994 -3.117221 0.6206786 
10.60466 0.4199504 -3.391005 0.7967471 
-9.215471 0.06453423 -3.508949 -0.860083 
-1.395643 9.408938 -3.412879 -0.5160618 
5.92484 -1.152811 -3.802444 1.126155 
-16.57642 2.189973 -3.61505 0.4387761 
3.229238 0.6796206 -3.605426 -1.005679 
0.5861155 1.125952 -4.074105 -0.641144 
-15.47933 -0.1766863 -3.394561 -2.150424 
-7.206892 -0.6002069 -3.913268 -0.5913312 
-14.43279 -0.2431801 -3.196817 -0.5430159 
-3.551013 -7.273927 -3.159946 -0.5608168 
0.01254216 -12.86163 -3.314878 -0.1160535 
-4.54344 -0.1824323 -2.747094 1.693053 
4.827147 -9.357582 -2.640925 -0.02778973 
7.962512 -2.469212 -2.889314 -1.584388 
-16.59464 0.1724693 -3.754375 -0.2088956 
-1.448061 -0.8876863 -2.735618 -0.6425826 
2.352406 -1.024192 -2.978935 1.202488 
6.694967 -1.982079 -3.268891 1.946848 
2.358631 -8.359974 -2.935082 3.059927 
-17.22429 -5.338901 -3.130906 -0.5701493 
-8.197023 -5.116916 -2.697701 1.006355 
9.49731 -9.144032 -1.740733 1.543895 
1.181206 0.588645 -2.066548 1.295322 
-4.942731 -2.265231 -2.801524 -2.070019 
-1.998867 0.08957845 -2.553023 2.241366 
16.69483 0.09449444 -2.802244 1.58938 
-0.7619178 -4.102298 -3.362548 -1.12766 
5.709941 -0.7027655 -3.478547 0.4536378 
13.79219 0.05576272 -4.040793 1.10364 
15.49907 0.6615007 -3.289084 2.949884 
8.901465 0.4129636 -3.112842 0.638629 
6.041791 0.3164916 -3.445437 -1.599486 
-26.61887 0.3574893 -2.926417 1.039783 
-8.857155 -13.18773 -2.798732 -0.8878047 
4.991862 -3.893375 -2.796931 0.6382664 
0.6087108 -10.95305 -2.992654 -1.564927 
-0.2616976 -9.157048 -2.13578 -1.208125 
-0.1301709 -0.8350952 -2.966182 -7.158709 
1.535763 -0.6496766 -2.636809 -6.662916 
0.5783604 -2.290073 -2.419489 4.716801 
0.3282658 -0.4341354 -2.362322 -5.871491 
1.892833 0.008477808 -2.397986 13.22825 
-1.886566 -0.5588888 -3.442718 9.854851 
0.1750429 1.062266 -3.025211 3.998798 
2.772192 -13.50277 -2.835178 -4.845094 
0.7055182 -3.829869 -3.039549 15.47248 
0.967896 -0.6143591 -3.07996 -3.094008 
-1.634234 -1.993347 -3.181989 9.834745 
1.057435 -1.040872 -3.66619 -8.544889 
1.171907 0.2630784 -3.191205 -14.7212 
0.07956585 -1.158877 -2.503369 -1.337197 
-0.4899871 -1.210434 -2.323171 -1.085764 
1.470875 -0.03185857 -2.50738 0.166822 
12.12882 0.1982417 -2.706001 0.3392949 
16.21267 0.4380223 -3.02972 -1.642877 
-17.24622 -0.2947623 -2.994242 -1.704565 
-1.479732 0.03432801 -2.721597 -1.315458 
-14.43562 0.1442123 -2.425374 0.3271958 
-4.50553 0.377877 -2.689713 0.8487495 
8.978353 0.9396314 -2.864749 0.6836133 
-13.4333 0.07832306 -3.198886 0.6587154 
-18.02327 -0.3115001 -3.289276 -0.1791469 
2.278648 0.313014 -2.820883 0.8995633 
5.921688 -0.8202638 -2.730632 1.579473 
-9.281577 0.8514383 -2.547337 -0.006842579 
-2.446524 -0.1723798 -2.109105 -0.08628056 
6.778582 -0.5337247 -2.257043 -0.5840598 
5.151673 -0.07062735 -2.632773 -2.200745 
10.04187 0.8418433 -2.728498 0.9846867 
-1.460606 1.164784 -2.21042 -0.1198394 
-4.866577 -0.4074624 -2.563695 0.5173686 
2.541218 -0.264006 -2.056601 -1.649469 
-0.4189856 0.01306401 -2.103304 2.881866 
13.06241 1.017485 -2.760671 0.6870767 
-16.66545 1.664908 -2.208999 -0.2783678 
-0.8030117 5.024903 -2.604346 0.1261383 
7.36109 -0.5864752 -2.178316 0.5290658 
5.037934 -2.2975 -2.21234 1.569958 
-0.6144904 1.26671 -2.062704 1.779946 
14.06307 -2.574813 -2.77905 1.344734 
-8.232083 0.3331589 -2.735616 0.9865825 
7.608142 1.459816 -3.071779 0.932866 
6.384033 0.02677079 -2.054364 1.174922 
8.018732 1.649863 -2.388372 1.018145 
-2.362806 2.126684 -2.057817 -1.848946 
1.146176 0.1446508 -2.046947 -2.469124 
-5.94907 0.1195547 -1.837319 -3.38659 
8.714179 0.7831139 -2.257487 -1.533069 
-10.67262 0.1725111 -2.005647 -0.7737641 
1.285607 -3.392716 -1.695299 0.5389742 
-10.37922 -12.52397 -1.967421 1.168095 
-18.17509 -3.656336 -1.846873 1.854899 
-9.975848 4.259772 -2.197708 2.292267 
9.983115 -11.36701 -2.221501 0.5718609 
0.3692092 -8.238763 -2.987084 -1.473754 
-21.27358 0.5767469 -3.048381 -0.3633092 
-0.9431374 -0.6698441 -3.722059 0.8908349 
6.826997 0.6266089 -3.494108 0.3028609 
12.08701 -1.614022 -3.171471 1.324931 
-10.37332 -0.2624213 -1.985195 0.7230309 
14.81947 -1.132857 -3.075551 0.6255976 
-23.15543 0.895447 -2.787848 -2.22089 
19.08691 -0.0484104 -2.277264 -1.485068 
9.797275 0.02897443 -3.342216 0.2808923 
-12.41003 -3.704798 -2.673409 0.5149193 
-4.515017 8.050506 -2.90351 -1.038219 
-4.754807 -10.18679 -3.097575 0.4329084 
-0.5229467 -9.103699 -3.034689 1.05838 
2.282402 -0.9401823 -2.620975 1.961088 
-0.1049285 -2.431902 -3.402575 -0.685546 
0.1538976 -8.463696 -2.736078 -1.309471 
0.2676429 -3.787354 -3.850088 -2.923507 
0.8151433 4.079496 -2.859324 0.897455 
-5.017422 36.54565 -2.92138 -0.0202689 
0.06818173 -0.3775124 -2.930866 0.3114748 
0.1140005 -31.88127 -3.036046 0.5982971 
-0.06115953 -2.197895 -2.868918 0.5191693 
-0.6368157 -3.833615 -3.32905 0.02545975 
-0.4826281 -1.83646 -3.505119 1.623755 
-4.379198 -7.807973 -2.595293 -1.353953 
0.4388479 1.722966 -2.971057 1.020756 
-0.3054104 -14.56223 -2.92315 2.313055 
-0.3322715 7.563807 -3.332422 -1.897738 
0.2929397 -21.41933 -3.706023 0.9865404 
-0.6966253 -14.13849 -3.280906 2.131218 
-0.1829932 -8.550377 -3.520962 2.540505 
0.6065709 -1.438935 -3.848493 -2.840833 
0.7435923 -8.158739 -3.932059 -3.287047 
-0.5917672 -0.08167253 -3.567398 -1.954187 
-10.1859 1.062611 -3.893872 0.3631553 
2.995351 -0.598031 -3.574729 -2.670076 
-5.571534 -19.05229 -3.46758 -1.916908 
5.92222 -13.06384 -2.376367 -0.2258775 
-4.399058 -14.76644 -2.254809 -1.272889 
-4.450219 -19.55751 -2.256976 -0.07287328 
-0.6963415 10.68046 -2.202326 0.4130817 
2.633038 -6.288032 -2.136657 -0.4955074 
-0.3164271 -6.677558 -2.615479 -1.265187 
-1.200417 1.284833 -2.595228 -1.453978 
-0.2308911 -0.7698236 -2.686398 -2.4801 
-0.3088222 -18.80878 -2.921504 1.57657 
-0.5805969 -7.845028 -3.462623 0.8210163 
-16.9353 -6.421992 -3.760465 1.688601 
-4.266576 -9.690669 -3.845227 0.5573862 
-32.3425 -2.009425 -2.863543 -1.504395 
-27.78959 0.4872002 -3.054079 -0.5892682 
5.305843 4.081919 -3.278348 0.4931515 
-2.482542 2.996476 -2.246351 0.3061628 
0.9588605 1.248001 -2.766742 0.4018553 
0.0201015 17.88552 -2.36594 2.160189 
0.2367267 2.779982 -2.320574 0.06877876 
-0.8507472 9.756549 -3.242057 1.252443 
-2.873135 -8.611757 -3.158412 -1.319195 
6.368598 -6.222982 -3.376186 -1.242918 
12.63862 -6.235858 -3.152063 0.7632759 
8.325021 -12.91526 -2.900305 -1.672968 
-23.28962 14.22834 -2.994376 -0.3344069 
-1.055256 1.200519 -3.63553 -1.135913 
11.44322 -1.638859 -3.826907 -1.50686 
-1.558777 -2.708689 -4.224388 1.262916 
5.979477 -0.4250012 -4.209894 0.9715838 
-4.07465 0.5062865 -3.981467 -0.6644668 
9.949797 -1.063518 -3.961724 1.201898 
-0.5044552 0.2017222 -3.450229 -1.739521 
0.156729 0.03726717 -2.806474 -2.618596 
-7.867169 -1.125446 -3.131489 -1.912732 
6.081024 0.2497676 -2.894328 0.9179013 
-9.078058 0.4561649 -3.190465 -0.009385761 
-11.78874 0.06674083 -2.472382 -1.942138 
-6.709882 -0.613394 -1.843303 -0.5159787 
3.526081 -0.9141735 -1.965034 0.2650748 
-2.633069 -8.709966 -2.16035 -0.2075591 
-5.444639 11.57519 -1.675968 2.235359 
-6.09709 -11.37385 -1.573109 0.5032135 
-0.7124402 -7.051864 -1.687411 -1.362558 
-3.556971 19.47808 -1.975035 1.766929 
-0.3405943 -1.997787 -2.01976 0.3291924 
-0.0281806 9.12229 -1.73612 -1.003355 
-0.5032691 2.30605 -1.982537 0.0304176 
-0.5913086 3.344523 -2.475355 0.7626672 
-0.8504519 -12.03366 -2.631313 -2.363954 
-1.753901 -4.727992 -2.421533 -1.10211 
-1.821877 -0.980316 -2.442802 0.1322227 
-0.6487303 8.468363 -2.878357 -2.320544 
-0.3458465 9.285522 -2.419255 -1.128923 
0.7785308 11.52179 -2.702273 -0.1354993 
1.690259 -16.27966 -2.912877 2.120909 
-0.5291 3.541673 -3.615752 0.6307648 
0.4146581 -2.910928 -3.511754 -2.940546 
1.231573 -10.78508 -4.038499 -0.6412331 
-2.430936 -2.512614 -3.217068 -2.140021 
0.02087565 -1.696959 -2.777593 0.6076348 
-2.318114 4.386377 -2.718485 0.1086777 
-2.464772 6.738609 -2.924276 0.544773 
-6.115133 -5.368714 -3.064842 -0.3902266 
2.880585 15.42051 -3.147142 2.696874 
-14.76672 -3.715718 -3.139271 1.883176 
-9.421742 1.30709 -3.577681 1.480153 
1.369286 -1.798676 -4.381868 -1.391765 
15.48387 -0.2201818 -3.541889 -1.457483 
-6.156625 -0.638567 -3.367039 -1.317225 
-17.35814 -0.4340762 -3.755791 -3.285866 
11.89325 -0.2619087 -3.65611 -0.7395914 
-2.931142 0.5981744 -4.050195 -0.7018444 
5.344477 -18.07356 -4.160113 -2.519136 
-4.266026 -22.88782 -3.166493 -0.405758 
-13.26746 -13.24785 -3.129549 -1.708915 
-4.641789 -11.0531 -3.213942 0.9745009 
0.3040521 2.003402 -2.384852 0.2785085 
0.2751257 -3.164587 -2.403312 0.6212733 
-0.530587 -14.19473 -2.818266 1.152592 
0.1534595 4.707972 -2.752504 0.07863019 
-0.7387199 2.414756 -2.634859 -1.308968 
-0.6775117 14.31272 -3.511353 0.09582555 
0.06971236 9.865255 -3.201689 1.396627 
-0.4270785 -0.565765 -3.445002 -1.430172 
0.5453721 -13.47009 -3.106102 3.185404 
-1.951014 5.616252 -2.6763 1.188631 
-0.178763 -5.359984 -2.90792 2.028738 
-0.2143321 17.12777 -3.168547 -0.9079029 
0.2255777 3.115347 -3.761702 1.277877 
0.8305829 4.580958 -3.577971 1.09142 
1.884434 14.03293 -3.477396 -0.08968157 
-1.786519 2.134032 -3.31279 1.201275 
-0.236676 7.574602 -3.049814 -2.096171 
-0.7729349 -13.44729 -2.613438 0.01574192 
0.6493287 -5.538448 -2.075517 0.7219747 
0.2817745 -0.1987075 -1.707652 1.377685 
-0.898105 -0.3670763 -2.185964 4.502879 
-8.682302 8.25348 -1.984448 0.1306808 
-3.732157 0.4090523 -2.901964 1.025193 
0.9870973 -14.04193 -2.982804 1.652994 
-0.3872757 12.93249 -2.651263 1.778641 
0.6883279 8.918868 -3.206581 0.7703817 
-0.2567984 -13.27542 -2.771823 -1.111943 
0.098443 3.528739 -2.964015 -0.3828611 
0.2303378 5.253003 -2.558938 2.932403 
-0.8351412 -4.066459 -2.224703 0.05110196 
0.2135303 11.33066 -2.594853 -0.2344775 
-0.2741244 1.495805 -3.281299 -1.466016 
-0.3559379 -7.984225 -3.664867 1.851497 
-1.395687 2.061796 -3.016939 -3.033017 
-0.2909143 -10.06281 -3.470216 -2.538253 
-0.5938129 -3.435343 -3.151126 -2.258405 
1.383331 10.60228 -3.023601 2.600764 
-3.566076 -10.31702 -2.49661 0.7988756 
-0.1493231 -3.258801 -2.553276 1.232938 
0.5020032 9.527202 -2.804163 0.08312995 
0.5779521 0.06838056 -2.786724 1.243839 
-2.503422 1.819207 -3.295175 -1.887656 
-0.9158319 1.890936 -3.01418 -0.4074784 
0.3664584 -6.62967 -2.726437 1.950236 
0.111163 -17.27933 -2.410661 0.6881377 
-0.4973505 -0.2246275 -2.842531 -1.317813 
-0.9037729 -0.6094442 -2.241222 0.8360669 
1.050654 -2.046703 -2.198169 0.238718 
0.7867727 1.762849 -2.480581 0.6256437 
0.5731164 -0.4751197 -2.045293 -0.09728843 
0.3193728 -3.131183 -2.08597 -1.397545 
-0.8171449 -16.21699 -2.364467 -0.8833206 
-0.6981531 -1.840469 -2.467713 -2.23886 
-1.112018 -5.592864 -2.315335 0.5310893 
-1.187314 5.802111 -2.446073 0.3437054 
3.299269 0.8099102 -2.33847 1.566522 
-0.5540218 -1.837837 -3.093129 -0.2359739 
-0.9659239 -4.22024 -3.02357 -0.2246087 
-0.2129091 2.681036 -2.88256 0.2658445 
0.4348288 7.409761 -2.953939 1.146705 
-1.904429 -4.889158 -3.645196 0.611905 
0.277436 -8.445239 -3.473434 0.0151384 
-5.739602 -21.92768 -3.687731 1.824629 
1.134272 -26.86897 -3.567929 2.267061 
-0.2497899 -2.427916 -3.428861 1.20619 
0.1379442 4.11959 -3.407839 0.9481132 
0.4777061 -16.05937 -2.920334 0.7948708 
-0.3544963 -5.985702 -2.557749 1.799706 
0.2262653 -7.330353 -2.206572 1.267559 
0.3745213 2.695946 -2.266896 0.3002477 
-0.4419569 -8.203468 -1.953433 -1.093815 
-1.103023 -18.50944 -2.324396 0.2511648 
0.543746 -2.989923 -1.651312 1.387183 
0.3408214 -2.129631 -2.476072 1.335012 
-0.3498473 -9.537017 -2.678108 -0.4149272 
0.07729046 2.307914 -2.499979 0.678329 
-4.173777 1.96483 -2.737396 1.026113 
7.834982 -5.859857 -2.97135 -1.757625 
5.950232 -6.356303 -2.80509 -0.6150322 
16.97022 -11.34794 -3.603001 -0.2348595 
1.325627 8.783134 -3.665157 0.5137475 
0.1468258 6.438891 -3.919045 0.1021541 
0.5637926 10.25937 -3.900778 0.6587075 
0.005539253 -6.119178 -3.947463 1.115028 
-0.06516449 -27.69859 -3.755947 -1.151734 
-0.8379234 12.16412 -3.66753 0.36979 
2.457585 -3.144385 -2.872641 0.09399035 
1.513033 -11.22758 -2.776974 1.796032 
5.441894 2.891841 -2.749868 -1.085611 
2.928974 14.47449 -3.089826 1.579734 
-1.678877 1.554799 -3.3587 -0.09964213 
-2.905029 -1.1293 -2.392639 -1.53161 
-5.240677 -5.966049 -2.002119 -0.2355011 
-10.36602 13.20125 -2.211846 1.440304 
-0.8971474 0.1059473 -2.35228 0.2938215 
0.5981449 1.471929 -2.623654 -0.3670701 
-7.5773 1.246128 -3.149619 4.29145 
0.5395847 2.83748 -3.491928 15.18058 
-0.9445973 1.476036 -3.416752 9.609443 
-0.5810335 -0.07213882 -3.947709 -17.83762 
1.016724 1.040955 -4.028523 9.476063 
-0.6657243 0.688834 -3.697422 -9.964973 
0.4690307 1.339029 -3.505283 14.10686 
-6.850735 -0.4331331 -2.76556 1.951785 
-2.492293 -0.9276849 -2.516233 -2.685563 
-1.349638 1.896814 -2.481696 -0.4363387 
-2.52412 0.5915939 -2.509982 9.545749 
-8.183196 -1.049903 -2.492491 -16.31998 
-8.800915 -1.042313 -2.092365 4.371223 
-7.296162 -2.359828 -2.212936 -5.551537 
-9.766093 -1.066349 -2.460888 -11.74242 
-1.096312 0.6468459 -2.797704 4.022224 
-6.540413 -1.989088 -2.816016 8.200036 
-9.38283 5.55924 -3.251103 -0.3780935 
-1.357955 0.6947246 -3.744108 0.2661629 
1.131434 -8.182092 -3.673277 -3.101893 
0.9423811 5.063675 -4.293345 2.538699 
0.5055951 5.293454 -3.882469 1.890135 
-0.0718515 -1.705802 -3.679724 1.392876 
1.002777 13.00182 -3.90269 -1.384312 
-1.919066 0.6965982 -3.245023 0.1612266 
1.230434 -9.584808 -2.599192 1.376117 
0.01883114 4.303403 -2.843958 0.6964706 
0.6646469 6.705573 -3.112267 -0.8702441 
-0.9502148 -10.35591 -3.497763 -0.2838798 
-0.1095198 -6.530984 -3.93084 1.726711 
3.29165 -1.887817 -4.563599 -0.1420098 
0.180349 1.382899 -3.814534 0.6212002 
-0.1061058 7.226428 -4.484339 2.956485 
-0.7614491 3.005291 -4.355512 1.736828 
-6.299338 8.310284 -4.422698 1.758134 
-0.5941895 4.77748 -3.952816 -2.023105 
-0.6136709 2.411222 -4.252327 -0.6368421 
-0.05751661 -3.157028 -3.097035 1.296302 
-1.405355 1.2235 -3.542948 -0.8372001 
-5.004554 2.3466 -3.575659 1.179054 
1.021339 -2.959973 -3.733011 1.142607 
0.7712719 11.77092 -3.101918 -2.786866 
-6.229849 8.601529 -2.762895 -1.075097 
-8.315931 -0.248919 -2.269623 -0.07160969 
20.90485 0.09360507 -2.509798 -0.9625526 
-0.8255606 0.4092437 -2.609101 -0.7782404 
-4.438332 -0.07312374 -2.675102 -0.2939517 
-1.598662 -0.8227705 -2.748582 0.3311461 
-0.3729497 -1.250396 -3.585797 -0.2869716 
-12.62698 0.8578145 -4.061966 -1.682404 
-1.306163 -0.6096752 -4.581927 0.422161 
-1.624604 -0.592382 -2.993723 -0.09146309 
-1.107072 0.2384245 -3.48787 0.6595985 
15.08215 0.2576027 -4.135026 -1.451595 
2.666094 1.660465 -3.353336 -0.4538369 
-9.279494 7.38743 -3.4998 -3.292944 
19.52528 -0.394919 -3.817715 -1.876369 
9.535102 -2.558922 -3.735364 1.71084 
-5.293014 -0.09489423 -3.902537 6.872305 
-6.667652 -3.083783 -3.129551 -2.601681 
-16.96128 -0.5760042 -2.895271 -0.5362411 
-14.35356 -0.8211425 -3.039361 0.7672976 
0.5126555 0.01207778 -3.111095 5.680661 
3.052191 -1.52124 -2.228594 0.3150728 
6.441517 0.216867 -3.064215 1.025944 
-8.735585 0.5250971 -3.103706 -2.337988 
0.322242 -1.897207 -3.303598 -1.516295 
6.937923 -0.4421278 -3.024928 -1.908256 
3.948571 0.7175594 -3.033166 1.273294 
-1.440102 -9.946217 -2.860018 -0.0728108 
0.6811103 3.078895 -2.842421 2.61664 
-4.088781 -16.53694 -3.127574 1.135661 
3.449184 -10.20699 -3.010223 1.462282 
2.764627 -8.29456 -3.185976 -2.374318 
-1.623798 -0.5117594 -2.753276 -1.137889 
8.895579 -1.484703 -2.733697 -0.2173856 
-6.653339 -1.500537 -3.416945 0.8986662 
