beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
29.35699 3.98007 9.689174 11.35796 -29.51703 -3.830844 15.25494 2.927556 
29.22575 5.532714 3.681049 0.8743206 -29.9508 -3.691089 15.5758 3.528623 
28.51301 4.976636 -5.238472 -5.347147 -29.86752 -3.71963 15.58844 2.811254 
28.59703 4.913342 0.3959666 15.66722 -29.23295 -4.062608 15.66888 3.637574 
30.91963 2.646594 -4.399027 -21.00729 -29.66009 -3.732653 15.24196 3.935157 
29.16051 4.450133 -9.448399 11.82409 -29.39389 -3.766909 16.11522 3.444742 
29.96169 3.009804 12.51279 0.9029442 -30.58873 -3.913355 15.82092 2.865453 
29.71251 4.197366 3.999644 2.355753 -30.50213 -3.881168 16.92961 3.363789 
30.01898 3.3551 14.55032 2.001323 -30.33703 -3.941323 16.97604 3.679513 
29.41415 4.219661 1.962402 -1.470699 -30.22815 -3.948654 13.6694 2.836229 
29.60068 3.970989 1.727488 8.645459 -30.08066 -3.826838 15.2282 4.750602 
28.87421 4.41724 11.83311 -3.595739 -29.87077 -3.901716 14.9429 3.62856 
29.25909 3.582294 8.432542 -14.58834 -29.46549 -3.885898 15.85639 3.590951 
29.36551 3.991063 10.0311 13.94846 -29.73842 -4.00574 14.45477 5.912957 
29.18811 4.641973 0.1712393 3.912942 -30.4252 -3.788409 16.1032 6.050661 
29.53744 4.586365 -5.982548 4.278659 -29.97251 -4.099625 16.88274 4.009736 
29.49792 3.93366 -22.69736 -5.229111 -29.86257 -3.733215 15.34494 4.058862 
29.76188 3.855376 -14.04329 2.722255 -29.78541 -3.957292 15.35241 4.446733 
-11.26565 3.191666 15.42126 4.470996 -30.34153 -3.90273 14.4017 3.409763 
12.20807 -0.7481876 18.29339 4.637651 -29.64179 -3.822374 15.87571 5.430284 
-12.18285 14.62104 16.56468 10.7366 -31.49139 -3.721282 15.80497 3.83999 
16.11589 -12.48044 28.47301 4.80886 -30.04501 -3.615146 15.12165 3.09564 
2.155176 -3.989898 29.85761 3.565131 -30.22668 -4.078218 14.85385 3.534507 
9.205935 0.33199 28.90462 4.561307 -30.00226 -3.986878 14.02027 4.092691 
4.491466 -2.140767 28.87455 4.561865 -30.23867 -3.93212 15.99526 3.238939 
-17.58841 -14.70943 28.81549 4.739398 -29.93689 -3.923368 15.23379 3.84931 
-9.663579 21.19466 29.2559 4.295058 -29.79072 -3.868567 15.30265 4.253807 
-8.793409 1.581934 28.3273 3.457442 -30.92678 -3.954456 16.49046 3.583269 
12.19918 12.45262 23.31945 8.398944 -30.69385 -3.914045 15.75973 3.280936 
-10.71502 12.27605 28.93169 4.219853 -29.5056 -3.877577 15.47672 2.108835 
15.07388 -17.92798 27.19526 4.542339 -30.29554 -3.817887 16.3144 3.563723 
-6.909693 -20.82982 28.96919 4.519549 -29.62143 -3.82438 16.07392 2.877445 
-17.96486 -14.81419 29.05859 4.415786 -29.76621 -3.770223 16.0517 3.41278 
4.397423 -1.545618 25.5799 8.187145 -29.97205 -3.476582 15.42955 3.711865 
-3.202615 14.41453 28.23277 4.753008 -29.72284 -3.924234 15.35885 3.34121 
17.42701 -6.187207 28.54151 4.709885 -29.96923 -4.127234 14.00761 3.33651 
5.216123 30.38537 29.34335 4.400699 -29.58023 -3.805408 12.93152 4.765931 
-6.504589 3.739949 27.91544 4.376455 -29.41623 -3.619425 15.28692 3.596888 
9.572951 12.36499 29.34335 4.022159 -29.78514 -3.78063 16.08027 4.130981 
-1.57816 29.06097 29.04152 5.31063 -30.15218 -3.827378 16.30372 1.706675 
-13.47171 2.273074 29.7745 3.802361 -29.67159 -3.652852 15.06073 4.116099 
-17.02708 -1.524931 29.42841 4.212702 -29.53405 -3.845064 15.57312 3.533069 
-6.057227 4.611911 29.34972 4.339056 -30.05742 -4.043548 15.38571 3.278705 
-8.349491 2.340469 29.26397 4.503195 -30.36173 -3.855569 15.15134 5.009196 
-17.35793 13.41337 20.12727 10.71668 -30.07407 -4.177746 15.66597 5.470645 
-5.252805 -10.40354 27.92885 4.752016 -30.46192 -4.170365 15.82318 3.415799 
2.737796 -19.07612 29.51871 3.748611 -30.32625 -3.897479 15.0744 5.204898 
6.234236 5.048331 30.01551 2.948036 -30.49972 -3.651361 15.94543 5.293273 
-5.273439 3.059933 29.36109 4.783683 -30.13997 -3.714114 15.32525 4.528972 
-11.7376 12.39348 28.8449 5.004708 -29.62794 -3.89199 15.46391 3.535337 
12.76773 6.911332 27.01751 6.525111 -30.55882 -3.741671 15.3062 3.694629 
1.551101 -5.288644 28.15628 5.018733 -30.31122 -4.021388 15.41142 2.312489 
13.6859 12.41102 21.51772 4.343154 -30.51462 -3.877695 15.39108 2.964356 
-11.47124 1.753133 17.83903 0.9970577 -30.5065 -4.011069 15.8441 4.549723 
7.451056 10.06559 29.00043 3.893995 -29.98286 -3.874692 16.43001 1.055595 
8.172436 8.379009 20.92914 8.578259 -29.29763 -4.037168 15.41623 4.692028 
-2.666193 -16.50518 29.14218 -0.9139751 -29.58024 -3.775127 15.85908 3.518257 
-13.6772 -13.73933 28.86451 4.767123 -29.73466 -3.883524 15.30256 4.271459 
15.4916 0.136558 29.10385 3.377693 -29.78273 -4.025338 15.68563 4.033167 
-17.48222 1.874212 28.40715 5.09635 -29.27707 -3.748164 15.31178 3.579434 
-6.59569 -0.006112895 29.08308 2.664527 -29.72779 -3.987458 16.25349 3.305107 
-9.351021 10.68412 28.38214 4.549539 -29.6453 -3.674655 16.98555 2.826959 
15.15696 -1.051425 10.77626 2.002269 -29.77287 -3.549672 14.73537 4.059706 
11.16331 -2.125137 12.2332 17.40585 -30.6311 -3.714111 16.11908 3.582569 
13.61113 3.366991 16.07286 5.972254 -29.63709 -3.849661 16.3227 3.116131 
1.607196 -3.006888 30.40735 4.021352 -31.54774 -3.775276 17.32432 3.919829 
-34.80943 -1.79232 27.53898 4.703817 -29.61491 -4.132903 15.30633 2.886115 
7.290108 19.11494 28.02851 5.573124 -29.91079 -3.903181 16.5491 4.301625 
2.014082 -5.882689 29.17908 4.163034 -29.55495 -4.102941 15.80682 3.379625 
6.138665 -4.484042 25.68619 6.26046 -29.72226 -3.712914 15.78236 3.428941 
11.3751 -12.2382 29.11712 4.174278 -30.33425 -3.897465 15.88347 3.445381 
-6.985301 0.2217311 29.19759 4.76129 -29.99021 -4.123643 15.89626 2.842049 
-1.194411 14.62166 29.02236 4.4125 -30.30519 -3.803098 16.44821 4.599373 
3.428821 6.393683 29.76681 3.367837 -29.76189 -3.712576 15.63214 3.281181 
0.8870751 -15.12967 29.24487 4.479127 -29.93773 -3.715609 14.84573 4.235245 
-1.147034 -5.013689 29.35099 4.467566 -29.81121 -3.898995 15.8433 3.276766 
0.7526532 6.237982 15.46618 6.795397 -29.62247 -4.100329 15.65517 2.820847 
7.559048 -0.3379102 23.3936 4.523549 -30.76689 -3.981964 16.03346 3.753972 
5.890332 -12.51605 15.8308 6.885031 -30.72949 -3.942202 14.37562 2.587515 
-5.619777 -21.92346 21.83496 1.361257 -29.31728 -4.043333 15.57325 4.002243 
15.34911 3.475397 28.76584 4.506553 -29.68624 -3.804136 12.95141 5.912267 
16.32245 5.039787 28.57153 4.464999 -30.45558 -3.846363 -17.14041 -8.225248 
15.75225 3.458509 29.09892 3.033043 -29.73046 -3.846485 17.56507 2.061754 
15.79363 2.968661 28.4534 4.752632 -30.34872 -4.032654 6.498012 20.15775 
16.53589 4.013245 29.20136 4.586866 -30.85492 -3.918101 7.515673 -13.52884 
15.3394 3.651075 29.32713 4.222468 -29.81875 -3.74173 5.843414 3.037445 
15.70601 2.925429 30.56407 3.632055 -30.88144 -3.887407 13.20913 7.415453 
15.97981 6.579065 16.93982 4.214259 -29.69243 -3.619155 -8.926817 -14.42834 
15.88306 3.423478 25.48566 4.50426 -30.44702 -4.071074 -6.900521 -2.01367 
15.25986 2.156376 29.03907 4.804987 -29.74602 -3.843268 8.161001 21.35198 
14.85719 4.313557 29.46111 3.381684 -30.19137 -3.877372 -0.02061558 20.92968 
15.64144 3.101679 28.64942 5.547255 -29.33788 -3.573893 1.282574 -3.094228 
15.95677 3.001129 29.15933 4.407938 -29.74506 -3.796721 -16.18854 2.268633 
15.44624 4.261497 28.13826 5.58812 -29.09842 -4.024887 6.974168 -8.698139 
14.91563 4.234302 29.83971 3.255833 -30.17349 -4.056543 12.6935 -2.561977 
5.987604 -0.05485466 29.00338 4.255002 -30.05618 -3.812381 15.69118 3.290851 
3.216326 -9.247544 29.54009 3.99896 -29.67074 -3.892894 16.0364 4.563772 
-9.881896 -9.066926 29.10071 4.627552 -29.78812 -3.862126 14.86559 3.603403 
-2.490289 -5.771378 28.87238 4.841728 -29.24643 -3.687991 15.02199 1.829396 
-0.8452811 6.555447 29.07733 4.192515 -29.18471 -3.863536 15.3658 3.416158 
10.28033 5.059657 29.53366 4.187829 -29.59086 -3.857356 16.06084 3.380218 
-6.265991 -3.337583 29.28961 4.233678 -29.88538 -4.007367 16.14792 2.278044 
1.46086 -7.219781 29.30818 4.734483 -30.10453 -3.828283 15.78054 3.770871 
4.031497 -10.62895 29.39715 3.815275 -29.54285 -3.872574 15.67437 3.18364 
1.937771 3.401946 28.89418 4.692494 -29.46629 -3.930502 15.71276 1.886478 
7.054125 14.78016 29.06357 4.634266 -29.41676 -3.948614 15.3216 3.574343 
7.224603 2.584017 28.53642 4.456628 -29.79727 -3.812459 16.21049 4.217878 
3.409089 -4.846897 29.97882 5.007963 -30.21898 -3.986701 15.63127 3.007807 
-6.26655 5.02604 29.08745 4.268596 -29.09927 -3.600671 15.70788 4.033564 
-1.47106 11.31597 28.59086 5.152918 -28.96532 -3.96338 15.92935 2.616829 
-6.540927 -12.22875 28.72506 5.220057 -29.62635 -3.693983 14.52065 4.402395 
-7.230672 -14.12221 27.93601 5.671649 -29.74874 -3.939256 16.28495 2.669078 
-1.359349 16.05209 28.05593 5.97515 -29.1411 -3.931379 15.74164 3.318477 
4.239093 -13.43093 28.97596 4.826617 -29.78051 -3.963912 16.16106 4.072232 
8.887326 0.2610834 29.15233 4.216376 -29.99576 -3.697598 14.84329 4.132864 
-1.265355 -6.319657 29.08644 4.972311 -30.77676 -4.191945 18.28621 1.013737 
-12.69039 6.017294 29.56765 4.823007 -30.54828 -3.943418 16.06631 3.747384 
-19.02361 11.69561 30.34275 4.662048 -29.54296 -3.688612 15.22581 3.637738 
-5.726887 10.02967 35.00836 3.661823 -30.93668 -4.075353 15.1289 4.47808 
-5.471859 -3.193308 29.28011 3.683267 -29.61701 -4.13821 16.04678 3.268845 
-26.8828 6.028715 24.76988 5.393492 -31.69464 -4.007226 18.77957 2.42594 
15.7238 -13.42581 31.31288 3.348839 -30.22059 -3.84713 16.62516 4.590389 
-14.38251 8.795115 28.56079 3.788801 -29.58702 -3.946022 15.96815 3.696739 
-7.583106 8.984232 29.33363 4.203133 -29.69259 -3.730554 15.88651 4.185933 
-17.33689 27.58023 30.50076 3.716966 -29.96689 -3.871187 15.81386 4.233021 
3.962566 4.412665 28.9059 5.097458 -30.48244 -3.991363 16.92709 3.738207 
-2.798603 0.5253698 30.59595 4.066806 -29.26009 -3.988776 15.44004 3.754878 
-33.52405 -3.676859 29.44892 3.401503 -28.45958 -3.585964 15.44514 4.210263 
-33.53354 -3.612963 29.0357 4.804851 -29.3861 -3.981404 14.74857 3.863868 
2.265956 -19.64149 29.3283 4.878684 -29.54651 -3.852948 13.17686 3.739369 
11.03742 -2.637941 30.08928 3.143857 -29.35299 -4.044559 14.81852 4.224775 
-4.914506 5.450548 29.22468 4.781707 -30.02794 -3.994212 15.51069 2.720208 
-3.505262 19.01386 14.71493 5.010117 -34.89636 -3.85302 17.19765 3.633873 
19.89253 9.028422 4.654437 -7.348694 -29.01212 -4.031739 16.02193 3.823721 
11.72565 4.148383 6.308001 12.57656 -29.14751 -3.867497 17.7906 3.089191 
6.518792 16.27772 14.09783 3.297803 -30.03775 -3.950928 17.28634 3.073011 
-15.39486 0.2145644 19.52605 7.069893 -29.79039 -3.936755 15.94451 4.131544 
0.9124315 -3.588037 19.3472 9.426964 -30.20983 -3.889329 15.13313 4.637786 
-20.92923 4.197017 29.63411 4.025727 -29.92568 -3.971031 15.23702 2.984895 
13.61871 -1.872746 28.7826 3.995546 -30.02315 -3.884412 15.35868 5.917575 
17.02931 -15.37369 29.33163 4.891263 -30.59175 -4.163109 15.64261 3.145448 
-16.06463 5.59138 27.40546 6.430398 -29.51838 -3.806269 16.30411 1.959218 
-15.34996 -12.58691 28.75622 4.621241 -30.89567 -3.937243 16.46838 2.44464 
1.112094 -4.781268 29.09488 3.585436 -30.58953 -3.980736 15.38187 4.875075 
2.806559 11.46626 29.77389 4.453113 -29.74227 -3.863967 14.8357 4.384258 
-23.69483 8.620924 29.06759 4.632487 -29.3427 -4.004146 14.70938 5.52899 
13.59888 -2.964412 28.32815 4.999936 -29.61209 -4.005081 15.92828 3.274121 
12.70387 -5.206553 17.05033 11.66749 -29.38168 -4.018934 15.33583 3.930329 
24.60275 7.883824 -4.221245 1.434902 -29.07432 -4.133866 15.39171 3.899704 
23.41982 4.982273 -22.10854 -12.03566 -30.26623 -3.937412 15.57297 3.083672 
28.77494 4.576116 8.607544 -8.381081 -30.14568 -3.911998 15.8973 3.426388 
30.46071 3.772111 -16.82616 -15.63655 -29.36212 -3.936181 15.98349 3.048923 
28.35693 5.765422 5.962529 5.536472 -29.73035 -3.847099 15.15761 4.372752 
29.52926 3.756583 -13.48789 7.312066 -29.70587 -3.838936 15.49615 4.089981 
29.43616 4.027498 1.126689 -32.00075 -30.02842 -4.175329 14.60112 4.257345 
30.0694 3.664027 9.888928 -24.40666 -30.16141 -3.739326 15.67663 3.863751 
25.33658 7.351013 11.19519 -7.932463 -29.77899 -3.868775 15.27491 2.859908 
29.22866 4.547161 11.4553 -0.03857605 -30.0972 -4.032995 15.57154 2.934986 
29.44152 4.133351 -5.676933 -18.47232 -29.75222 -4.067635 15.78626 2.976299 
29.44143 3.974602 -3.004426 -0.1657548 -29.85544 -3.955894 15.43391 3.269053 
28.39852 4.741423 6.696301 13.26016 -29.427 -3.759966 15.63393 3.549456 
27.70905 5.563274 -5.073548 1.980397 -29.38874 -3.774163 15.5636 3.086079 
24.10169 9.600164 -15.75655 -3.295313 -30.33749 -3.862232 14.68406 5.13861 
29.40487 3.761898 11.33281 1.477663 -29.69827 -3.939876 16.01468 2.845081 
28.90906 4.979617 -14.96123 2.907139 -30.04706 -3.875287 17.24796 3.946977 
28.63651 4.880551 -2.452304 3.170665 -30.00837 -4.029478 14.91681 4.790913 
28.89401 4.517907 -2.010418 5.914877 -30.30778 -4.06541 16.40247 3.851353 
29.51148 3.820851 20.54228 0.1087027 -29.77128 -3.659522 15.35906 4.340124 
29.28772 4.684752 -14.17135 13.55969 -29.83761 -3.713001 16.63051 3.909743 
29.08644 4.839384 -11.33257 -13.76702 -30.05827 -3.675254 14.72591 4.614493 
29.54194 4.478657 -12.7838 -19.14333 -29.84036 -3.868008 14.85723 4.455281 
28.72098 5.07989 -6.311217 -1.455288 -31.1153 -3.600072 14.82631 3.945711 
19.8541 7.945351 20.83589 -2.553053 -30.35868 -3.763083 15.32971 3.604556 
-1.863144 -14.12479 18.22289 1.893651 -30.09584 -4.010542 13.6133 4.517512 
-8.078953 14.15211 13.80979 3.845742 -29.9679 -3.940638 14.32777 3.337428 
24.25389 -7.71444 16.46068 4.606578 -29.26597 -3.920451 15.60556 2.720603 
23.30247 5.056966 -3.272804 9.63728 -30.02799 -3.995859 14.68763 4.007667 
22.59552 3.756057 6.689837 -8.897967 -31.00103 -4.024013 15.78384 2.60932 
28.76842 4.531611 9.8499 -5.31211 -29.60475 -3.865375 15.37353 2.815199 
25.18296 8.055104 -7.871752 15.99163 -29.44556 -4.112921 15.0151 4.096446 
29.64208 4.129372 -4.67744 -0.7376709 -28.92193 -4.118308 14.94005 3.063132 
29.47183 3.448291 6.430986 5.598506 -29.79684 -3.825181 15.40228 3.96665 
29.30558 4.078613 5.889792 8.180523 -29.13754 -3.950317 14.50635 4.039634 
28.71719 4.655602 -4.437842 17.15662 -29.51371 -3.854358 16.0844 3.579305 
28.68328 4.595088 -9.314346 -8.600086 -29.65517 -3.907475 15.8913 3.636129 
18.44646 15.24529 7.266237 7.343432 -29.96231 -3.839993 15.78984 2.981688 
20.39737 9.031443 28.74743 -15.07155 -31.03531 -4.226079 15.8775 3.167152 
-1.16774 4.799976 -9.184411 3.59754 -29.63132 -3.85239 15.84935 4.338796 
7.985488 -1.955206 -28.25772 -0.2174062 -30.2683 -4.011144 15.24242 4.420692 
16.00719 13.32264 14.3104 -3.695391 -30.32163 -3.999105 15.46779 1.792871 
27.86769 2.186284 10.98629 -0.2175284 -30.07215 -3.622565 15.90911 3.070852 
28.97289 4.789053 -16.72454 -6.28268 -29.54583 -3.825817 15.51519 3.41006 
29.48713 4.03463 -10.60206 4.226919 -29.1752 -3.800702 16.29696 4.179322 
29.05742 4.875534 -10.2263 -21.75886 -29.65421 -3.875304 15.39078 4.618935 
29.02099 3.955408 -27.53367 6.346511 -29.80715 -3.831558 15.89136 3.265047 
14.77556 -5.485615 24.94303 1.635783 -29.86415 -3.943849 14.79807 2.292645 
-13.39404 -13.97513 22.68681 5.413024 -30.24515 -3.786606 15.7162 5.060526 
2.753135 -7.974681 25.37768 2.274341 -30.03888 -3.965204 16.04015 3.795553 
3.366168 1.338488 16.26731 10.09263 -29.60942 -3.870427 15.06009 3.185621 
7.5363 5.203841 21.2061 16.21993 -30.14927 -3.729318 15.5609 4.517618 
1.681779 6.631725 29.86208 3.861501 -30.38066 -3.845996 15.31372 4.585117 
5.281271 5.395434 28.85556 3.770866 -29.91146 -3.945387 16.14304 2.959781 
-6.136157 9.986329 28.80389 2.491087 -30.09916 -4.084312 15.43103 4.458579 
7.198017 -21.85618 29.00341 4.328128 -29.89344 -4.27122 15.64802 3.135729 
-21.50594 -10.96171 29.60387 3.426439 -32.59192 -4.047734 14.57433 2.430712 
4.687936 1.367152 27.15714 6.903278 -30.48684 -4.13422 16.0693 3.150903 
2.040932 -3.554964 30.00802 3.633876 -30.18777 -4.075525 14.68428 3.839126 
-16.40878 -14.49877 28.77822 4.815488 -29.71067 -3.934093 14.42659 5.320988 
-9.724717 5.075454 27.15377 5.645896 -30.18142 -4.062896 15.13302 4.179269 
1.779348 6.49095 29.44003 3.987389 -30.56197 -3.86011 15.58101 6.256646 
-6.589268 7.543836 29.33407 4.052938 -29.4344 -4.113635 15.44268 4.623144 
-12.18292 -11.12813 27.9906 4.839245 -30.01756 -3.97418 14.09466 4.384353 
-5.739858 2.428658 28.16419 3.573571 -33.19429 -4.115229 13.87558 3.319796 
2.302252 0.2246662 27.14324 4.861072 -31.15252 -3.804396 15.75222 3.55511 
-12.10699 2.573279 22.19066 9.683274 -29.7283 -3.849405 15.48474 4.28526 
-10.82161 -4.095628 13.22201 24.38949 -34.30574 -3.985917 24.66155 3.220584 
23.64637 -0.2531496 5.574537 -5.779268 -30.51388 -3.956003 16.49282 2.091055 
22.89502 6.94298 0.4620452 -2.3633 -29.71788 -3.830814 14.89379 4.952864 
24.05376 8.879611 1.982281 -6.374362 -30.37585 -3.939966 16.15202 4.916846 
28.84176 4.640861 -14.4446 -19.33315 -29.62518 -3.869437 15.63204 5.445121 
28.74552 4.905702 2.202295 -1.177472 -30.17726 -3.684675 14.04147 3.223118 
28.09109 4.783351 -5.673731 0.6930878 -30.90147 -3.856962 15.47855 5.076628 
28.48474 4.855445 4.281906 2.878256 -29.6316 -3.736394 15.85789 2.979263 
28.59 4.103478 -23.97396 8.198631 -28.91398 -3.681138 15.13303 5.372659 
30.38039 1.42199 0.5088924 -23.02156 -29.64823 -3.901488 15.57932 2.803758 
27.50785 5.164033 -4.549767 17.58643 -29.75702 -3.746505 15.63528 3.183242 
30.30935 2.983538 -3.118433 2.203988 -30.07505 -3.906463 13.89158 5.232661 
29.30808 5.060776 -5.627987 18.3221 -29.18457 -3.569772 15.4606 4.412476 
30.07868 4.046335 5.970569 12.63336 -30.00065 -3.876744 15.60415 2.355503 
29.91655 4.838731 17.85871 -4.987785 -29.95713 -3.916635 16.43976 3.316628 
30.97741 1.003199 1.636285 -2.043733 -30.08076 -4.076208 15.66465 3.912693 
28.74642 4.820082 8.374665 7.24418 -29.87413 -3.961554 14.38006 4.668913 
29.89467 3.822506 -5.679674 4.298938 -29.9916 -3.904436 15.53023 3.331172 
26.94104 5.752591 -9.416485 14.73376 -29.85657 -3.867294 14.88591 4.29662 
29.16653 4.236174 7.023954 27.86522 -30.66758 -4.020785 15.93118 3.740561 
27.44112 4.274147 -8.594818 9.8318 -30.40605 -3.593785 15.20303 3.722354 
25.55813 8.216693 3.535648 -1.293927 -29.75237 -3.759554 16.12569 2.593899 
23.8891 4.683765 -28.58529 3.695346 -29.55077 -3.247952 15.43144 4.293824 
0.342297 21.42662 -5.000774 -10.47367 -29.79356 -3.943167 16.64652 3.6422 
-7.899386 5.366357 25.53212 4.313215 -30.07553 -4.060134 16.59156 3.716279 
-12.08753 -1.146229 29.18342 4.17959 -29.20656 -3.959504 15.277 3.343695 
-15.21997 1.131009 28.39755 4.914226 -29.95691 -3.819452 15.69561 3.838108 
-12.68803 12.53273 28.9631 5.463829 -29.72127 -4.075264 16.161 3.914001 
-8.218494 15.08022 28.34553 5.520863 -30.21669 -4.046312 15.53778 3.520603 
11.61313 0.8934429 28.86691 4.969414 -29.8741 -4.013599 15.52135 5.281199 
18.6638 10.07455 29.6543 3.926399 -29.81357 -3.945086 15.55365 2.215451 
5.317481 13.89133 28.96279 4.940593 -29.73139 -3.687515 15.03742 4.319217 
-5.706689 -1.915103 16.08052 2.444212 -29.85019 -3.879715 14.78759 4.397122 
15.64145 -7.200766 10.29192 7.057921 -29.62789 -3.940094 15.4544 4.282411 
1.467196 8.872848 17.47394 10.03756 -29.75252 -3.83391 14.48544 2.628097 
10.93632 16.28119 18.07743 5.776376 -31.29238 -3.661494 16.31899 3.351698 
28.88838 5.308801 -2.366935 -6.271164 -30.52971 -3.766664 15.94387 3.586581 
29.42047 4.107913 13.13184 8.106227 -30.18345 -3.758268 16.14688 2.819121 
29.67328 3.361544 16.26006 -0.1500163 -30.32516 -3.853877 16.966 2.281067 
29.34544 4.240516 11.02983 -11.54842 -30.37855 -3.990818 16.17278 3.714142 
30.28173 2.388501 14.70011 -2.137423 -31.10464 -3.832444 14.07156 3.772992 
28.70537 4.554562 -2.857793 4.246391 -29.95733 -4.134303 14.56385 3.309835 
28.66461 4.73163 8.728752 -5.320069 -29.99699 -3.814926 16.00108 3.771537 
29.32443 4.219772 -20.53594 -19.81873 -29.84823 -3.877579 15.29935 3.582979 
29.8741 4.163796 -21.75816 -3.663157 -29.32832 -3.693343 16.47503 3.058014 
28.60413 3.728437 9.991064 4.499993 -30.02907 -4.143603 16.61982 2.539502 
29.27116 4.700216 9.215989 0.9213893 -29.63674 -3.894149 16.87434 2.650919 
29.0397 4.317122 7.436868 -7.95313 -30.67787 -3.876983 15.67264 4.658164 
29.26406 4.415831 -7.031691 -1.654517 -31.08994 -3.763925 15.80635 2.437566 
28.195 4.947088 -2.059666 -1.28113 -30.2356 -3.976357 15.87853 5.044894 
30.41446 3.576229 15.54582 10.8969 -30.01639 -3.91659 15.27366 2.599616 
28.34354 5.511516 0.7522622 3.076586 -29.81791 -3.79878 15.89841 2.030223 
29.14182 4.367991 5.699502 -7.915518 -29.29592 -4.03275 15.56804 3.526677 
29.32382 3.85618 0.852184 -11.66246 -29.97782 -3.928978 15.57794 2.490827 
29.90218 4.150585 -18.19341 -8.868573 -29.8835 -3.928567 15.47973 4.465247 
29.27383 4.538283 15.26358 2.741882 -29.43973 -3.650115 16.61188 3.122172 
28.68198 4.907594 -0.4218097 -3.250436 -29.31912 -3.596979 17.91237 4.569353 
16.68683 7.278041 -13.11267 -18.07389 -30.03789 -3.68356 15.51946 3.823491 
24.91254 5.491379 11.93757 10.02577 -29.80126 -3.794385 15.95868 2.166371 
29.18046 4.63401 -0.04416937 15.32639 -29.23498 -3.875511 15.81735 2.914123 
28.89709 4.807948 -5.311727 -9.24349 -29.22191 -4.165013 15.79802 4.90745 
29.28888 4.737398 -15.51609 -9.796728 -29.74695 -3.889898 16.32078 2.749754 
28.82117 4.862644 10.22517 -1.378982 -30.05239 -4.044076 14.65808 4.623862 
29.21168 4.339102 4.467152 -1.734979 -31.03249 -3.829757 15.02345 3.178798 
29.47551 4.57109 1.053708 -4.186691 -31.01954 -3.773702 19.28665 4.601531 
30.65034 3.550646 3.985325 -11.86454 -29.19701 -3.96691 15.48306 3.968087 
29.155 4.644969 2.761959 5.570004 -29.67351 -3.779287 15.53126 4.798621 
29.15681 4.328254 -9.8516 -4.920809 -29.86495 -4.072007 15.91354 3.324737 
28.96834 4.058241 5.299684 -4.561098 -30.12351 -3.863129 15.84041 3.922078 
28.18511 4.505517 -10.09826 -6.334067 -29.34931 -3.968705 14.39721 3.163355 
28.94439 4.310627 -14.17174 15.35885 -29.61175 -3.817423 14.93753 3.949828 
28.46257 4.554157 4.477836 5.032284 -30.12797 -3.85718 14.4668 4.495951 
31.14549 3.174727 -0.7076746 6.608835 -31.10725 -3.840934 15.92635 6.87 
25.10625 6.05015 -7.207789 -17.43785 -29.68967 -3.764301 16.01455 4.244733 
29.10477 4.553367 4.035204 1.103668 -29.54496 -3.806776 16.49737 3.273386 
28.98243 4.494897 18.11039 -5.90726 -29.31509 -3.760506 15.64004 4.797741 
29.35386 4.497052 12.64238 -6.241085 -29.38149 -3.958154 16.07501 3.063475 
26.8089 6.066594 13.29944 3.787701 -29.67955 -4.225581 13.97149 4.803629 
28.70551 4.470553 -12.91453 -2.230151 -30.01983 -3.868166 15.28765 4.227641 
29.3139 4.253526 1.768298 29.96881 -29.81837 -3.936611 16.57137 3.156124 
29.37353 4.207695 1.25637 -1.253535 -30.36574 -3.956807 15.78682 3.855551 
28.09259 5.497238 -12.36213 16.33335 -29.44926 -3.763953 15.82182 3.8092 
22.49304 10.06382 15.34083 2.20192 -31.45331 -3.760811 16.33182 3.806541 
31.42061 2.369058 13.21015 5.765757 -31.51403 -4.054003 15.39942 4.007504 
30.11484 3.479542 7.21465 13.88976 -30.10278 -3.8553 16.16118 3.938044 
29.85908 4.23664 -18.70832 -4.86539 -30.42067 -3.97683 15.96021 2.544648 
29.01594 4.755842 0.5675256 3.48905 -29.70859 -3.724111 15.56306 3.918697 
28.88779 4.038478 1.981968 -1.962553 -29.59845 -3.5699 14.97933 3.459276 
28.78047 4.464494 18.44673 5.562886 -29.46687 -3.878651 14.65564 3.739059 
27.99442 5.115808 -14.73473 -8.327423 -29.16169 -4.020588 15.57081 3.383232 
29.22792 5.927363 8.352096 15.4395 -29.38492 -3.927765 16.29612 1.718878 
25.7882 9.746713 -5.182094 0.6859291 -29.51726 -3.990785 15.74788 4.865389 
28.53359 4.767387 -3.17716 -8.316818 -29.72576 -4.022956 16.19127 2.701356 
29.47874 3.447136 -2.514167 -19.41225 -29.4023 -3.724393 15.80021 3.896146 
29.26756 4.177392 4.148429 -14.56387 -29.59884 -3.976828 15.59355 3.229763 
28.45485 5.121119 -0.01066929 -6.053827 -30.16813 -3.976487 16.34218 3.82701 
28.37805 6.936761 3.735261 -7.477584 -30.26446 -3.84409 15.24707 4.430715 
29.41658 3.87697 22.03399 -2.127946 -29.65227 -3.940066 15.77838 3.645713 
22.28759 10.28006 2.980047 1.012763 -30.01449 -3.851958 14.54584 6.387181 
29.83598 5.345388 1.852719 4.310163 -30.00044 -3.678343 16.95934 3.268502 
27.9999 6.270597 -1.391637 5.188627 -30.75897 -3.948427 16.64815 3.103054 
