p_1 p_2 p_3 p_4 
0.3183908 0.007722148 0.4132283 0.2606588 
0.3785917 0.006804707 0.3764785 0.2381251 
0.3099448 0.05497609 0.3499897 0.2850895 
0.2095442 0.006982363 0.5167627 0.2667108 
0.2654176 0.0002587746 0.5024684 0.2318552 
0.3869832 0.0005434668 0.324388 0.2880854 
0.2781447 0.07114883 0.3887121 0.2619943 
0.3738861 0.00210512 0.3194329 0.3045759 
0.323897 0.01164214 0.3905254 0.2739354 
0.3775801 0.009934331 0.3365243 0.2759613 
0.3001747 0.04077865 0.385475 0.2735716 
0.2805703 0.007369333 0.4757009 0.2363594 
0.2341004 0.0122914 0.474313 0.2792953 
0.2448642 0.008003997 0.498212 0.2489198 
0.3357854 0.0008999684 0.4384365 0.2248781 
0.2571433 0.02330061 0.4005776 0.3189785 
0.2562957 0.03440795 0.4705638 0.2387326 
0.361754 0.00669728 0.3022282 0.3293205 
0.2619217 0.01021581 0.4630335 0.264829 
0.3745482 0.01325272 0.33341 0.2787892 
0.3106157 0.01647315 0.4209087 0.2520025 
0.2966111 0.01082028 0.421418 0.2711506 
0.303663 0.06514818 0.3082613 0.3229275 
0.3489786 0.0181345 0.3351437 0.2977432 
0.2333925 0.03457823 0.4819366 0.2500926 
0.3238133 0.0114619 0.4527293 0.2119955 
0.2870352 0.003466251 0.4307288 0.2787698 
0.3011629 0.006605763 0.4228139 0.2694174 
0.2321717 0.01622061 0.454454 0.2971537 
0.344515 0.007369691 0.3735841 0.2745313 
0.2575834 0.02471017 0.4649676 0.2527389 
0.2436862 0.07825208 0.4846041 0.1934575 
0.3625532 0.009634456 0.3681679 0.2596444 
0.2870536 0.005775091 0.3450027 0.3621686 
0.3543035 0.01312712 0.4177084 0.214861 
0.298431 0.04340859 0.3948276 0.2633328 
0.2218275 0.03183795 0.4255112 0.3208233 
0.2892731 0.03652283 0.4126676 0.2615364 
0.2578742 0.0004885685 0.4545756 0.2870616 
0.3317751 0.05053709 0.3893252 0.2283627 
0.3240855 0.01601056 0.4434334 0.2164705 
0.3008748 0.009967434 0.3597731 0.3293847 
0.34185 0.001597899 0.4083568 0.2481954 
0.2488578 0.01548786 0.5036855 0.2319688 
0.3287419 0.006982444 0.3550763 0.3091993 
0.2441887 0.01630712 0.4899299 0.2495743 
0.3305207 0.004456559 0.370759 0.2942637 
0.2311512 5.55798e-05 0.4613483 0.307445 
0.2972181 0.0008722141 0.3275667 0.374343 
0.2887799 0.03401856 0.4167347 0.2604669 
0.3166519 0.02659202 0.4046738 0.2520823 
0.3105962 0.0001854174 0.3842809 0.3049375 
0.2287405 0.005746791 0.5056379 0.2598749 
0.2255502 0.02637584 0.3806806 0.3673934 
0.1618648 0.009815371 0.5461392 0.2821806 
0.2624948 0.00951783 0.3927767 0.3352107 
0.3981143 3.156119e-05 0.3032562 0.298598 
0.2405723 0.01906696 0.4273141 0.3130466 
0.2906991 0.004807023 0.3404142 0.3640796 
0.3411928 0.01416392 0.376553 0.2680903 
0.3644242 0.04521752 0.3378872 0.2524711 
0.296854 0.0189918 0.3160915 0.3680627 
0.390777 0.02479785 0.4063677 0.1780574 
0.2662786 0.003143198 0.3492832 0.381295 
0.2813409 0.03583131 0.3871386 0.2956892 
0.3082953 0.03774435 0.4034267 0.2505336 
0.3541331 0.03600138 0.3832419 0.2266236 
0.2824959 0.02398531 0.3198692 0.3736495 
0.4312485 0.002479837 0.2966792 0.2695924 
0.2657609 0.03345265 0.4304778 0.2703087 
0.3296286 0.01078258 0.4257129 0.2338758 
0.3167323 0.01554727 0.3491597 0.3185608 
0.3043044 0.000182677 0.3899291 0.3055837 
0.2153672 0.03116019 0.4542972 0.2991754 
0.4070573 0.001239881 0.3882513 0.2034516 
0.3008014 0.01476829 0.3925779 0.2918524 
0.3216988 0.01085345 0.3428409 0.3246069 
0.2279022 0.03520814 0.4442007 0.2926889 
0.3121206 0.009986705 0.4474849 0.2304078 
0.2398653 0.1077531 0.3009284 0.3514532 
0.3696546 0.02343768 0.3178974 0.2890104 
0.2812591 0.01304521 0.4083985 0.2972972 
0.2406691 0.002023887 0.5053834 0.2519236 
0.2655588 0.0003612878 0.3985584 0.3355215 
0.3269737 0.009447969 0.4660648 0.1975136 
0.287189 0.01719056 0.3812424 0.314378 
0.2326789 0.02715775 0.5193293 0.2208341 
0.217201 0.01717284 0.404149 0.3614771 
0.2676488 0.002885784 0.4649867 0.2644787 
0.2685404 0.03752256 0.4332163 0.2607208 
0.2779707 0.003830692 0.4269633 0.2912353 
0.2562393 0.004778473 0.4779315 0.2610507 
0.3494216 0.006013227 0.4124225 0.2321427 
0.2928768 0.05288363 0.3953883 0.2588512 
0.3169672 0.003956643 0.3781276 0.3009485 
0.329539 0.01225929 0.4082503 0.2499515 
0.3953063 0.001900378 0.3867321 0.2160612 
0.2565019 0.02366928 0.4289885 0.2908403 
0.2712652 0.0003367574 0.3866636 0.3417345 
0.2956963 0.002457953 0.374654 0.3271917 
0.3188183 0.005195137 0.3999718 0.2760147 
0.2628775 0.001921148 0.3646839 0.3705175 
0.2922456 0.03726249 0.3462153 0.3242766 
0.3645056 0.0494461 0.3696867 0.2163616 
0.3354682 0.007758204 0.3555299 0.3012437 
0.2835622 0.006539729 0.4659262 0.2439719 
0.2688832 0.12643 0.3515739 0.2531129 
0.3345549 0.007954581 0.4283411 0.2291494 
0.2242549 0.04435676 0.4291358 0.3022526 
0.2941436 0.01310243 0.3670868 0.3256672 
0.2794374 0.03592251 0.2958779 0.3887621 
0.3282373 0.006276736 0.42695 0.2385359 
0.3095441 0.01177316 0.4570673 0.2216155 
0.3095696 0.006191665 0.4243936 0.2598451 
0.3460972 0.01730546 0.3499269 0.2866704 
0.2629113 0.00244922 0.4164194 0.31822 
0.2936392 0.001554027 0.3733175 0.3314893 
0.2249425 0.01039983 0.4582896 0.3063681 
0.243295 0.01101065 0.3797442 0.3659501 
0.2985667 0.03909014 0.3814226 0.2809206 
0.3221461 0.04204392 0.3150757 0.3207343 
0.3389786 0.005268351 0.3803846 0.2753685 
0.2784157 0.0001512908 0.3967316 0.3247013 
0.2604852 0.009849946 0.4315825 0.2980823 
0.2150555 0.02931012 0.3952941 0.3603402 
0.319892 0.004181806 0.3757737 0.3001525 
0.2742906 0.007938003 0.4784091 0.2393623 
0.2463224 0.005466189 0.4256447 0.3225666 
0.2764972 0.05704398 0.4506217 0.2158372 
0.3342841 0.01401134 0.4567995 0.1949051 
0.3247147 0.05756098 0.3210702 0.2966541 
0.3320222 0.003716623 0.4529262 0.2113349 
0.3356486 0.007682608 0.4088551 0.2478137 
0.3485198 0.02241181 0.3600109 0.2690575 
0.4153283 0.00206895 0.3767828 0.20582 
0.2696713 0.0002697562 0.3311694 0.3988895 
0.2930265 0.01498799 0.3797657 0.3122197 
0.2681988 0.02668619 0.4297461 0.2753689 
0.3458967 0.0229414 0.4126029 0.218559 
0.4306485 0.004889891 0.3060313 0.2584303 
0.3543385 0.004612966 0.3813151 0.2597334 
0.2455664 0.04865561 0.3579443 0.3478337 
0.235036 0.01428901 0.4211791 0.3294958 
0.2627698 0.01446546 0.4096665 0.3130983 
0.3610494 0.01875383 0.2481297 0.3720671 
0.3470916 0.01192741 0.3919251 0.2490559 
0.2454261 0.08217229 0.3210187 0.3513829 
0.277302 0.00584272 0.3785147 0.3383406 
0.2616442 0.004331045 0.4362103 0.2978145 
0.2717497 0.01532109 0.374032 0.3388972 
0.3322195 0.006252785 0.3595835 0.3019442 
0.3446064 0.006493722 0.3712878 0.2776121 
0.3191457 0.01107199 0.3754808 0.2943015 
0.3054166 0.00239372 0.3450583 0.3471313 
0.3325727 0.00140014 0.3549595 0.3110677 
0.2933133 0.003737059 0.4684192 0.2345304 
0.2773427 0.02821798 0.3990665 0.2953728 
0.2959009 0.01801397 0.372483 0.3136021 
0.2395413 0.03063446 0.5147678 0.2150565 
0.3049269 0.01309371 0.4350139 0.2469655 
0.3133143 0.04063798 0.424514 0.2215338 
0.2233345 0.04393785 0.382739 0.3499887 
0.2194877 0.003808815 0.4066355 0.370068 
0.2808807 0.00189592 0.4483153 0.268908 
0.2774553 0.02655147 0.3338927 0.3621005 
0.2541037 0.02204409 0.4162255 0.3076268 
0.2133243 0.04562029 0.4227092 0.3183462 
0.4159637 0.02535223 0.2709677 0.2877164 
0.2800429 0.00123457 0.4811649 0.2375577 
0.2635478 0.01282123 0.4833007 0.2403303 
0.2105721 0.002226264 0.4981762 0.2890255 
0.3406182 0.01732688 0.3433361 0.2987188 
0.3650091 0.01688927 0.4014786 0.2166231 
0.3751279 0.002850299 0.3773366 0.2446852 
0.3129479 0.009641264 0.3828475 0.2945633 
0.2604194 0.003950799 0.4154452 0.3201846 
0.2829214 0.00668552 0.3814936 0.3288995 
0.2609088 0.009206918 0.3639098 0.3659745 
0.2992697 0.02587279 0.4034537 0.2714038 
0.3332541 0.01620544 0.3480056 0.3025348 
0.3631261 0.007614865 0.4036125 0.2256466 
0.2841293 0.05935064 0.3820884 0.2744317 
0.2624014 0.0118239 0.3263646 0.3994102 
0.22463 0.008311127 0.3908135 0.3762453 
0.2723806 0.03107429 0.3368079 0.3597372 
0.2611855 0.008118332 0.4119495 0.3187467 
0.2909649 0.01789331 0.4161847 0.2749571 
0.2748738 0.0230962 0.4169948 0.2850352 
0.3032894 0.005658524 0.4153128 0.2757392 
0.3786572 5.225265e-05 0.3056986 0.3155919 
0.3121404 0.04558505 0.3677406 0.274534 
0.3348413 0.04944795 0.3874129 0.2282978 
0.3418297 0.009657392 0.3800352 0.2684777 
0.2730348 0.01324198 0.413147 0.3005762 
0.2915555 0.04334295 0.3995495 0.265552 
0.3612683 0.04307913 0.3377305 0.257922 
0.2879801 0.0003751688 0.4218369 0.2898079 
0.3015845 0.004731483 0.3871582 0.3065258 
0.3127612 0.001046986 0.4097702 0.2764216 
0.3020338 0.004987891 0.400244 0.2927343 
0.2401776 0.009455148 0.3821627 0.3682046 
0.3364662 0.0001674503 0.4093943 0.2539721 
0.3536833 0.01111447 0.3794004 0.2558018 
0.3171222 0.01468868 0.4307323 0.2374569 
0.2848543 0.02961925 0.3833106 0.3022159 
0.2778638 0.01964498 0.4077539 0.2947373 
0.300095 0.005139225 0.4170061 0.2777597 
0.3864911 0.01029881 0.3389982 0.2642119 
0.3768075 0.1014138 0.2908965 0.2308822 
0.2871231 0.02052418 0.4560793 0.2362735 
0.3868449 0.01493623 0.4011972 0.1970216 
0.3535075 0.01678367 0.3726737 0.2570351 
0.2840155 0.01749459 0.4151803 0.2833096 
0.2720103 0.01855707 0.3763205 0.3331121 
0.2824008 0.03694482 0.415612 0.2650424 
0.3682891 0.06705087 0.3628566 0.2018034 
0.3329581 0.02595809 0.4068504 0.2342334 
0.3867555 0.002594985 0.3109278 0.2997217 
0.2340391 0.01247163 0.4330206 0.3204687 
0.2852486 0.007380796 0.4516529 0.2557178 
0.2112733 0.05846895 0.430777 0.2994808 
0.2957067 0.006717187 0.351138 0.3464381 
0.2672631 0.007248446 0.4286518 0.2968367 
0.3323202 0.01325479 0.4081038 0.2463212 
0.3160021 0.01370294 0.3916494 0.2786455 
0.3102647 0.01096122 0.4034503 0.2753238 
0.2927349 0.07433984 0.3687802 0.2641451 
0.2977711 0.01130956 0.3898355 0.3010838 
0.3907163 0.0007916968 0.3430655 0.2654265 
0.2590345 0.00163387 0.3823264 0.3570052 
0.2935429 0.0006012798 0.4661923 0.2396636 
0.3004987 0.003403998 0.4669526 0.2291446 
0.2633518 0.006098707 0.4418509 0.2886987 
0.3589063 0.0005238788 0.3686135 0.2719563 
0.2895315 0.01928097 0.4646961 0.2264914 
0.3527869 0.001173414 0.3844987 0.261541 
0.2687882 0.05439532 0.3402251 0.3365913 
0.2653271 0.01929146 0.3640326 0.3513488 
0.2592663 0.01483504 0.485696 0.2402026 
0.2926865 0.02580415 0.467615 0.2138944 
0.2979816 0.007705493 0.4395457 0.2547673 
0.3822314 0.0136388 0.311896 0.2922338 
0.2956485 0.02089396 0.3556333 0.3278243 
0.3105188 0.05375992 0.3279328 0.3077885 
0.3431865 0.02775785 0.3716924 0.2573632 
0.2373251 0.004933091 0.4616386 0.2961033 
0.2620772 0.001903603 0.4911076 0.2449115 
0.2885253 0.01432806 0.3735051 0.3236415 
0.2953893 0.0001122531 0.3943767 0.3101218 
0.2377413 0.05403097 0.4318297 0.276398 
0.346669 0.006454831 0.3882414 0.2586348 
0.2716561 0.005087529 0.4324684 0.2907879 
0.3094845 0.003525117 0.366063 0.3209274 
0.3207566 0.01267353 0.4270252 0.2395446 
0.3044655 0.0285535 0.4104157 0.2565653 
0.2558261 0.038242 0.3732319 0.3326999 
0.2924455 0.05766005 0.3018151 0.3480794 
0.3070847 0.001202098 0.3710474 0.3206658 
0.2570299 0.01767774 0.3824784 0.3428139 
0.3391408 0.002681667 0.3262049 0.3319727 
0.2927008 0.002159768 0.4247547 0.2803847 
0.2853084 0.017032 0.4167129 0.2809467 
0.2608775 0.006863018 0.4294924 0.3027671 
0.265225 0.003821585 0.4647093 0.2662441 
0.3075239 0.0002825811 0.3587108 0.3334827 
0.3018376 0.02497459 0.3781883 0.2949995 
0.3554355 0.004904753 0.3850138 0.2546459 
0.3034519 0.02520913 0.3972195 0.2741194 
0.349314 0.003706332 0.3489949 0.2979848 
0.3457629 0.004367419 0.3888863 0.2609834 
0.325524 0.03479134 0.3582576 0.281427 
0.2495183 0.0008437436 0.3814903 0.3681477 
0.2850521 0.02570265 0.4188855 0.2703597 
0.3226989 0.009167499 0.4120346 0.2560989 
0.3708274 0.01433588 0.3901638 0.2246729 
0.3414568 0.001803782 0.3752975 0.281442 
0.2000409 0.006296044 0.5051936 0.2884695 
0.3223742 0.001177995 0.4026826 0.2737652 
0.3392023 0.002421418 0.4042438 0.2541325 
0.4204447 0.01409465 0.3757385 0.1897222 
0.2805949 0.01512442 0.3423822 0.3618985 
0.3102062 0.06872154 0.3524112 0.268661 
0.3622957 0.004218546 0.3381804 0.2953054 
0.2497325 0.03043173 0.3988724 0.3209634 
0.3494544 0.003472639 0.3788458 0.2682271 
0.2153639 0.0008483736 0.4512981 0.3324896 
0.2733483 0.002616638 0.4750171 0.2490179 
0.2994145 0.0161096 0.4435236 0.2409523 
0.2939022 0.004046825 0.3831666 0.3188844 
0.3077624 0.01362414 0.4658642 0.2127492 
0.3084344 0.007110293 0.4315107 0.2529447 
0.3065822 0.04816417 0.3715837 0.2736698 
0.362646 0.01530195 0.3297358 0.2923163 
0.3026035 0.00696791 0.4285556 0.2618729 
0.3275316 0.05147921 0.3193381 0.3016511 
0.3069848 0.02810237 0.4402748 0.2246381 
0.3358074 0.03425905 0.3301885 0.299745 
0.2694958 0.001977247 0.5009972 0.2275298 
0.2644476 0.01324776 0.4278245 0.2944801 
0.2336419 0.04518922 0.4320629 0.289106 
0.2715955 0.05729843 0.363639 0.3074671 
0.294441 0.003129266 0.3527297 0.3497 
0.2944099 0.01061289 0.432881 0.2620962 
0.2930083 0.002662638 0.4284637 0.2758653 
0.317751 0.01442149 0.4201616 0.2476659 
0.2607933 0.07967578 0.3244061 0.3351248 
0.3756574 0.003635367 0.3788112 0.241896 
0.3485311 0.0001594716 0.3988014 0.252508 
0.3482179 0.01117531 0.4164064 0.2242005 
0.2827355 0.0175533 0.3744527 0.3252585 
0.2693638 0.006680225 0.4929117 0.2310443 
0.325165 0.00313818 0.3440387 0.3276581 
0.2811608 0.02423149 0.3894115 0.3051962 
0.3672731 0.0009416827 0.3985712 0.2332139 
0.2522488 0.006972723 0.4802019 0.2605766 
0.3056577 0.01233074 0.3538105 0.328201 
0.3388035 0.03536555 0.3746345 0.2511965 
0.3004325 0.03010631 0.4252938 0.2441674 
0.2769919 0.02083767 0.4689042 0.2332662 
0.2703931 0.04070276 0.3808144 0.3080897 
0.3281556 0.005427843 0.4348268 0.2315898 
0.3780728 0.01648181 0.3069428 0.2985026 
0.2903634 0.04857116 0.3534072 0.3076582 
0.2739303 0.01405466 0.2663526 0.4456625 
0.3681371 0.02411033 0.3939111 0.2138414 
0.2469179 0.04360962 0.4457825 0.26369 
0.2503493 0.008999053 0.4415286 0.2991231 
0.2865264 0.006569763 0.4115347 0.2953691 
0.3133569 0.01564245 0.422453 0.2485476 
0.4118847 0.004205676 0.3791421 0.2047675 
0.3028274 0.005793846 0.3824558 0.308923 
0.2648132 0.0043222 0.4191387 0.311726 
0.3048057 0.008448417 0.3931664 0.2935795 
0.2798767 0.004801083 0.3507223 0.3645999 
0.2730267 0.03055938 0.3214887 0.3749253 
0.3983018 0.002520959 0.3807489 0.2184284 
0.2501723 0.05997276 0.2858352 0.4040197 
0.2742926 0.03491688 0.4387736 0.2520169 
0.3621046 0.01556674 0.4250215 0.1973072 
0.262177 0.04335749 0.4397884 0.254677 
0.3873787 0.01784677 0.347602 0.2471725 
0.3888711 0.029128 0.3900959 0.191905 
0.2640492 0.01886003 0.4640613 0.2530295 
0.2728003 0.002322101 0.3948485 0.3300291 
0.2911833 0.02824113 0.3592865 0.321289 
0.3839021 0.01615749 0.3279859 0.2719545 
0.2047251 0.04368919 0.5222245 0.2293612 
0.2972419 0.01711746 0.4645199 0.2211207 
0.3901988 0.04595644 0.3243289 0.2395159 
0.2691024 0.04166775 0.3507448 0.3384851 
0.2478514 0.00529641 0.4103549 0.3364972 
0.234378 0.01919245 0.3812345 0.365195 
0.3033195 0.008886594 0.3886251 0.2991688 
0.3280717 0.0105612 0.4403639 0.2210032 
0.3085209 0.01280871 0.4620766 0.2165938 
0.3296177 0.008655346 0.3879954 0.2737316 
0.2908178 0.0007623212 0.3329618 0.375458 
0.3397756 0.02912393 0.3607241 0.2703765 
0.2152966 0.004032646 0.4297017 0.3509691 
0.3858115 0.003478603 0.4001741 0.2105357 
0.2871591 0.004193073 0.4441906 0.2644572 
0.2924276 0.003235755 0.4358968 0.2684398 
0.2929036 0.0006152844 0.4423485 0.2641325 
0.3650324 0.03991464 0.3384244 0.2566286 
0.3112053 0.006266489 0.3963324 0.2861959 
0.2711644 0.01091068 0.4087821 0.3091429 
0.3077025 0.01262252 0.4497321 0.2299429 
0.2762877 0.01066654 0.4125211 0.3005247 
0.3181277 0.01814876 0.3164258 0.3472978 
0.3015524 0.01256664 0.4522568 0.2336242 
0.2084659 0.001758367 0.5160559 0.2737199 
0.3204236 0.01790829 0.3748643 0.2868038 
0.3552629 0.02087022 0.4035591 0.2203078 
0.4109677 0.02310675 0.3191267 0.2467988 
0.314065 0.005926345 0.3031694 0.3768393 
0.2054179 0.007211197 0.434865 0.3525058 
0.2961255 0.01066198 0.3816776 0.311535 
0.3072582 0.009443598 0.3960056 0.2872926 
0.360229 0.004050185 0.3473872 0.2883337 
0.2687224 0.007057565 0.3535659 0.3706541 
0.3927189 0.0005768195 0.3174362 0.289268 
0.3192135 0.01776362 0.3867392 0.2762838 
0.2767303 0.02253948 0.3532413 0.347489 
0.3748544 0.04777919 0.3613048 0.2160617 
0.4004576 0.002065865 0.3343855 0.2630911 
0.2632361 0.0142897 0.4049424 0.3175318 
0.2626694 0.02643561 0.3822719 0.3286231 
0.3252886 0.0002342968 0.3814219 0.2930552 
0.2112112 0.03060015 0.4500184 0.3081702 
0.3058999 0.0200526 0.3918229 0.2822246 
0.2221168 0.02514451 0.3977148 0.3550239 
0.2369858 0.006811481 0.4582557 0.297947 
0.3434483 0.01743649 0.3580712 0.281044 
0.2766509 0.01127316 0.3398668 0.3722091 
0.2204237 0.0008404187 0.4817296 0.2970063 
0.2721647 0.01144494 0.5096645 0.2067259 
0.2167869 0.03523702 0.4057669 0.3422092 
0.2926943 0.03925553 0.4008235 0.2672267 
0.3242602 0.02057945 0.4008209 0.2543394 
0.2984998 0.005930282 0.4200652 0.2755048 
0.2856343 0.03409398 0.382021 0.2982507 
0.3429711 0.0001698755 0.4186927 0.2381663 
0.2699667 0.01026629 0.4180329 0.3017341 
0.3162558 0.01216587 0.3691204 0.3024579 
0.3688539 0.005307945 0.3543387 0.2714994 
0.3405616 0.0057449 0.4855105 0.168183 
0.299878 0.001217086 0.4422411 0.2566638 
0.2426056 0.02431262 0.4310798 0.3020019 
0.4064893 0.01744539 0.3803973 0.195668 
0.3184022 0.001434238 0.3343287 0.3458349 
0.2982433 0.004628825 0.4200901 0.2770378 
0.25977 0.009692163 0.3896342 0.3409037 
0.3478419 0.01933057 0.3970688 0.2357587 
0.3155306 0.004297664 0.4019952 0.2781765 
0.4453907 0.01387547 0.3034943 0.2372395 
0.2364631 0.01101344 0.3827115 0.369812 
0.2722224 0.09205132 0.3396482 0.2960781 
0.3035202 0.00344031 0.4176169 0.2754225 
0.3311952 0.007072809 0.3999113 0.2618207 
0.2886716 0.01665134 0.4073599 0.2873171 
0.3070002 0.007298972 0.441448 0.2442528 
0.3292522 0.0007065547 0.3641556 0.3058856 
0.3234948 0.007824617 0.3786833 0.2899972 
0.3438722 0.0483203 0.4235138 0.1842937 
0.3592084 0.001301901 0.454677 0.1848126 
0.2875411 0.01417404 0.4023715 0.2959133 
0.3444632 0.001209535 0.3087507 0.3455766 
0.2752518 0.00743737 0.4472205 0.2700903 
0.3217314 0.01136459 0.4302027 0.2367013 
0.3528732 0.003516412 0.3606794 0.282931 
0.2806512 0.0005521891 0.4120985 0.3066981 
0.3252995 0.02332233 0.3895618 0.2618164 
0.2728496 0.06002398 0.4568393 0.2102871 
0.3206622 0.003100595 0.3691797 0.3070575 
0.340386 0.009254335 0.4128985 0.2374612 
0.3098125 0.03177682 0.371589 0.2868216 
0.333461 0.01981541 0.4148136 0.23191 
0.302816 0.01685787 0.4918211 0.1885051 
0.2917026 0.01430692 0.4092145 0.284776 
0.3484482 0.01202788 0.384178 0.255346 
0.2730627 0.006931789 0.3606066 0.3593989 
0.3782469 0.01064439 0.3813259 0.2297828 
0.2544871 0.0338057 0.4398537 0.2718535 
0.4195374 0.01041215 0.2928599 0.2771905 
0.276946 0.01739531 0.4841869 0.2214718 
0.2940078 0.00956558 0.3986816 0.297745 
0.2821806 0.008178448 0.4037092 0.3059318 
0.2161598 0.02799773 0.3944935 0.361349 
0.2332362 0.002606419 0.4596094 0.304548 
0.3806089 0.01006638 0.3034156 0.3059092 
0.2742941 0.00721179 0.4864043 0.2320899 
0.3266999 0.01673301 0.368427 0.2881401 
0.322039 0.03216898 0.4032492 0.2425429 
0.2655388 0.0187035 0.481607 0.2341507 
0.3666196 0.0218351 0.4077154 0.2038299 
0.2545265 0.01506763 0.4843257 0.2460802 
0.2738803 0.07071127 0.3497734 0.3056349 
0.3711058 0.01189889 0.4246775 0.1923178 
0.2527831 0.02099564 0.3583886 0.3678327 
0.362348 0.0008799516 0.3837731 0.2529989 
0.3193865 0.00329231 0.418932 0.2583892 
0.3170117 0.01353468 0.4356878 0.2337658 
0.2541429 0.008861236 0.4716975 0.2652983 
0.2461154 0.05804916 0.3552156 0.3406198 
0.3545906 0.009367597 0.4007817 0.2352601 
0.2497552 0.00515303 0.4322257 0.312866 
0.3673128 0.03463833 0.3660162 0.2320327 
0.2837891 0.006982498 0.3598785 0.3493498 
0.2517557 0.0332493 0.4416656 0.2733294 
0.2478454 0.02256993 0.4812343 0.2483504 
0.2657624 0.007254458 0.4935843 0.2333988 
0.3100074 0.01298862 0.4519021 0.2251018 
0.2891926 0.01855926 0.4432431 0.2490051 
0.328482 0.01952215 0.3174647 0.3345312 
0.2825161 0.03592176 0.3960219 0.2855403 
0.2625349 0.04139155 0.3286769 0.3673967 
0.3272714 0.01545281 0.4071148 0.250161 
0.2806493 0.001191556 0.3712942 0.346865 
0.3267197 0.0161635 0.4158031 0.2413137 
0.2777412 0.006877662 0.3873433 0.3280378 
0.2253289 0.0174139 0.4521313 0.3051259 
0.307931 0.01344992 0.4100553 0.2685638 
0.3514149 0.01142553 0.3816538 0.2555058 
0.3001313 0.04299866 0.407802 0.249068 
0.2975378 0.02231647 0.4325907 0.2475551 
0.2444398 0.02059848 0.3982992 0.3366625 
0.2083392 0.08180557 0.4352918 0.2745635 
0.2300435 0.01479509 0.5026797 0.2524817 
0.3272264 0.04184629 0.3311585 0.2997688 
0.393036 0.01510477 0.3594069 0.2324522 
0.290627 0.01898968 0.3908742 0.2995092 
0.2400461 0.006337846 0.3615404 0.3920756 
0.2986413 0.02189576 0.4502623 0.2292006 
0.3236021 0.02480519 0.432635 0.2189577 
0.3020525 0.009307368 0.3651683 0.3234719 
0.3068734 0.04115137 0.3311002 0.320875 
0.3564959 0.01108914 0.3799333 0.2524817 
0.2849043 0.003309609 0.4267559 0.2850301 
0.3590634 0.004535565 0.3812819 0.2551191 
0.324603 0.02316623 0.4069764 0.2452543 
0.3369259 0.02380618 0.4014143 0.2378536 
0.3083793 0.004197532 0.421287 0.2661362 
0.331259 0.01416618 0.3541965 0.3003784 
0.3227895 0.01995106 0.3445426 0.3127169 
0.2531553 0.04601799 0.3352985 0.3655282 
0.2897584 0.01698225 0.4072062 0.2860531 
0.3244816 0.002686141 0.404777 0.2680553 
0.2886722 0.009013213 0.501825 0.2004896 
0.3128973 0.01160075 0.3563095 0.3191924 
0.4028061 0.02877248 0.3154868 0.2529346 
0.3246781 0.002421718 0.3298044 0.3430957 
0.2765773 0.0163067 0.391849 0.315267 
0.3827651 0.004218468 0.3938204 0.219196 
0.2814862 0.03501618 0.3919794 0.2915182 
0.2751149 0.01339326 0.4292241 0.2822677 
0.2952619 0.01201698 0.3246785 0.3680426 
0.2810597 0.02359337 0.46847 0.226877 
0.3400211 0.01071206 0.4714477 0.1778191 
0.3207729 0.05501858 0.3617247 0.2624839 
0.3817394 0.009500998 0.3214169 0.2873426 
0.2410252 0.02412093 0.4509882 0.2838657 
0.3002568 0.01434782 0.3858824 0.299513 
0.2954575 0.02044705 0.3669516 0.3171439 
0.3257008 0.01802506 0.3602672 0.2960069 
0.2610824 0.001546485 0.4368955 0.3004756 
0.3493565 0.002140228 0.390983 0.2575203 
0.2823585 0.0279347 0.4779876 0.2117192 
0.3012725 0.003394388 0.4539439 0.2413893 
0.3318899 0.01923772 0.4267684 0.222104 
0.3381264 0.02450632 0.3367779 0.3005894 
0.2719346 0.001150595 0.3957483 0.3311665 
0.2655613 0.01759063 0.4514122 0.2654358 
0.3072413 0.006729091 0.4067268 0.2793027 
0.3710346 0.01681269 0.4326904 0.1794623 
0.3811577 0.008283629 0.3813347 0.2292239 
0.2610311 0.00445635 0.4215118 0.3130007 
0.2615413 0.003437635 0.4588096 0.2762115 
0.2210572 0.009935676 0.4958209 0.2731862 
0.3514397 0.05420314 0.3801698 0.2141874 
0.3364755 0.05347274 0.392409 0.2176427 
0.3270921 0.003426846 0.3996393 0.2698418 
0.2437433 0.01330206 0.4366818 0.3062728 
0.2368725 0.05432548 0.5099553 0.1988468 
0.3365203 0.009241298 0.3204555 0.3337829 
0.3348838 0.007961579 0.344502 0.3126526 
0.2746836 0.03694675 0.468671 0.2196986 
0.2364138 0.02397852 0.4762511 0.2633566 
0.3920618 0.0004777231 0.340746 0.2667145 
0.2797016 0.006845078 0.389896 0.3235573 
0.3933765 0.005905849 0.3446858 0.2560319 
0.2576483 0.001255905 0.3490526 0.3920432 
0.3671399 0.05445416 0.3548813 0.2235247 
0.305151 0.008079522 0.4370572 0.2497122 
0.2249611 0.01794199 0.4470734 0.3100235 
0.3789185 0.001984293 0.2793095 0.3397878 
0.3240975 0.008571307 0.3757157 0.2916155 
0.3254461 0.002035642 0.4100918 0.2624264 
0.4200463 0.00552131 0.3113962 0.2630362 
0.3704873 0.008728311 0.348564 0.2722204 
0.3370982 0.003724443 0.4230857 0.2360917 
0.3066378 0.01944486 0.2849318 0.3889855 
0.3159684 0.0150297 0.4016417 0.2673602 
0.3221118 0.001680408 0.3680152 0.3081926 
0.3059666 0.02613324 0.330549 0.3373511 
