tau2_1 tau2_2 tau2_3 tau2_4 
0.2573943 1.932449e+18 0.2203549 0.1311581 
0.1342949 26986211585 0.2200972 0.2045319 
0.09649246 0.1263582 0.1098358 0.2735399 
0.1392678 152.9816 0.2292804 0.05803016 
0.04810222 10336.64 0.09269047 0.01892679 
0.02415601 417.706 0.1366356 0.3096786 
0.05403155 97.13392 0.19907 0.04028731 
0.193468 5388982 0.1176233 0.08195691 
0.02488333 32185503 0.1572217 0.08723274 
0.04063505 0.9554496 0.210517 0.07558585 
0.09147592 122990.9 0.2135131 0.08486458 
0.06391166 29.19169 0.06493486 0.09891415 
0.2198786 15.49107 0.07073836 0.008381904 
1.114672 15095178 0.6166815 0.1110007 
0.01731885 6.145123 0.2949683 0.2393701 
0.05521006 6548.518 0.009916755 0.05575404 
0.219073 3464547 0.04244698 0.356779 
0.02881139 3.383599 0.3762681 0.1165669 
0.153603 6.337705 0.2749339 0.09582089 
0.1083823 0.09484344 0.1647528 0.241752 
0.03391702 13.34554 0.06837141 0.2938027 
0.5467539 0.2443927 0.4045878 0.02220718 
0.2253614 13380.17 0.88019 0.1094176 
0.2404366 43.28008 0.3126996 0.07867466 
0.1242703 7162072938 0.1018526 0.03643214 
0.5965984 0.4366587 0.2074479 0.1447214 
0.02865664 8.538493 0.06985901 0.08694292 
0.2127744 227240 0.3378929 0.08501411 
0.1520127 311036.3 0.07931912 0.06267177 
0.03667527 22509.93 0.07029723 0.03620815 
0.5448851 0.03396017 0.558214 0.05454474 
0.1043574 4688.403 0.3543711 0.05368006 
0.0218196 663.6383 0.02006985 0.07911208 
0.1318077 2.109324 0.0241119 0.1751408 
0.08528106 960073.2 0.1738066 0.05581419 
0.1643371 1517.927 0.07747898 0.08149832 
0.1396176 23.21715 0.02397047 0.03257292 
0.4675326 52522934933 0.03571252 0.1891497 
0.4867558 1.790325 0.07327279 0.2601324 
0.06458958 4843.494 0.2094495 0.325699 
0.2770039 213.7836 0.8125356 0.04120161 
0.1390765 3162.437 0.1618416 0.05931399 
0.03672644 3.304517 1.786645 0.1652475 
0.03652212 9331037997 0.04074642 0.05316474 
0.07388342 6357708 0.1507865 0.07451401 
0.1504122 13808.33 0.05880564 0.1158707 
0.04769239 0.7953492 0.06059829 0.07839248 
0.151014 52380.54 0.869557 0.029033 
0.075631 1092.545 0.5696664 0.07369557 
0.07365114 0.4848929 0.04221399 0.1777288 
0.3371255 3.858916 0.6521752 0.09162211 
0.09510005 61890.06 0.2006986 0.1638637 
0.02115035 0.8686866 0.1659238 0.05829422 
0.03865933 0.01576057 0.1809917 0.1567098 
0.2538092 2828929624 0.09223284 0.2403293 
0.4487771 8729.468 0.108527 0.1345968 
0.6308484 1324.28 0.5824235 0.1154257 
0.3319426 410.8057 0.05498536 0.02046713 
0.2143963 2147880 0.1485211 0.1239807 
0.1031203 0.03380487 0.3001542 0.06373227 
0.04037356 4751.277 0.04109529 0.1386815 
0.0460725 208.5774 0.1478282 0.2457373 
1.746149 1345.543 0.2270982 0.1375298 
0.07616426 17.87704 0.8637766 0.08211873 
0.3120513 1909.731 0.1270777 0.07021749 
0.1180669 1.654198 0.431912 0.08390908 
0.1139109 6.245119 0.09353269 0.05037745 
0.03520026 50.36903 0.1457782 0.04151438 
0.02525048 91.35733 0.03293502 0.07797835 
0.02474096 188.1203 0.1344938 0.07365374 
0.02206682 499.2173 0.6255119 0.2678326 
0.7089296 0.5653382 0.3118861 0.1425599 
0.08375928 126.4907 0.6091172 0.07018252 
0.05915867 0.2813723 0.04317776 0.02010347 
0.0963762 0.3274619 0.1884589 0.08409263 
0.02890839 0.03712153 0.1130566 0.08541348 
0.2922027 1838251 0.3049121 0.0330613 
0.1262429 2.355023e+12 0.1340602 0.08962435 
0.05845169 86.92434 0.1010711 0.1377693 
0.3952603 34.22999 0.3173784 0.0544082 
7.996807 1482859 0.2889164 0.04271312 
0.112928 35.29368 0.1634432 0.02701723 
0.5216582 7910.457 0.1443841 0.076174 
0.1691056 32773.99 0.07248683 0.5853001 
0.04235319 3714549 0.07080657 0.1882159 
0.3810196 952.4477 0.5595595 0.0691905 
0.1777111 143.0299 0.1979188 0.04966664 
0.06624168 1.79099e+15 0.2299461 0.07591214 
0.4607702 301.1547 0.1058659 0.1321214 
0.05436856 4.328295 0.1120603 0.02551077 
0.1115722 5147.557 0.3962556 0.02265648 
0.03927385 1.054011 0.03899303 0.1299743 
0.1091667 6312.322 0.0358691 0.2411043 
0.1000914 0.1308325 0.1054215 0.08485584 
0.7020951 3.061596 0.647901 0.2154095 
0.1639448 0.06694578 0.2751874 0.06224579 
0.328463 50.17226 0.07579614 0.08157144 
0.3693959 71.94551 0.08896591 0.02970925 
0.2456035 257.8027 0.1102891 0.0332373 
0.7274053 1.215254 0.1467987 0.0878513 
0.2450153 5631.996 0.1764878 0.06914112 
0.05497674 1544.712 0.142636 0.0691389 
0.1045059 0.1599268 0.09440337 0.02650204 
0.090278 378703.4 0.4997813 0.09253705 
0.08962456 6843.932 0.1200114 0.04350107 
0.3714117 859.8952 0.2300774 0.1895694 
0.07888459 15.87846 0.1431928 0.08277648 
0.05799835 390647737 0.06948204 0.2937957 
0.1190985 45290314 0.6065119 0.1416176 
0.03173516 0.6943801 0.1357713 0.2256886 
0.357647 45498.79 0.679127 0.09631431 
0.3024387 269.0842 0.154715 0.078799 
0.2981531 2899.285 0.4130768 0.06194648 
0.01485255 102746.5 0.715629 0.03560631 
0.2416376 0.5061285 0.1917972 0.06490896 
0.06587937 227.7451 0.2552647 0.1709731 
0.2592673 1184.652 0.2655361 0.08101143 
0.0947721 8.295191 0.1784659 0.2202543 
0.250813 0.1586435 0.1718555 0.1602539 
0.1647404 136579081469 0.01629624 0.08267163 
0.1724806 5302.77 0.1012724 0.05532272 
0.08548953 363691732071 0.1308933 0.07651541 
0.3115482 281.4468 0.1176057 0.1271987 
0.07811608 3657120737 0.1499282 0.04497382 
0.327385 0.07101113 0.1362773 0.2287377 
0.4573134 0.2389753 0.1018207 0.1135397 
0.1879158 0.8343653 0.1675156 0.04100246 
0.131735 5079.562 0.1865848 0.4216011 
0.1357559 6.647843e+16 0.6858983 0.04257212 
0.3519623 10.21577 0.1682389 0.06850748 
0.1067942 18.15244 0.3034158 0.03302031 
0.044209 1.640625 0.4117933 0.1175356 
0.09125125 0.3896273 0.05218166 0.160946 
0.7724781 137.3854 0.05582026 0.1525653 
0.1546229 3.062598 0.05847014 0.06297459 
0.1162054 0.2527149 0.1043789 0.03323432 
0.08011616 1667.358 0.1072249 0.1421924 
0.08136692 4.917357 0.02711826 0.1473074 
0.9130045 26115615446 0.2895306 0.03758497 
0.03210408 0.07441635 0.1830962 0.1192554 
0.5742782 1.911543 0.1735972 0.02153031 
0.05113985 3.094854 0.05447286 0.04521622 
0.05625143 449.9816 0.4138255 0.02979697 
0.4033832 173.2401 0.11874 0.1536899 
0.2253511 2561.587 0.2833978 0.1047908 
0.1088672 339.3284 0.2602428 0.2542798 
0.8232556 2439.579 0.1521133 0.2316121 
0.2365202 4139.54 0.1250021 0.06300101 
0.01831517 0.1293848 0.1260435 0.08104565 
0.9057261 11501.65 0.9435664 0.05313324 
0.145967 0.04593939 0.5708761 0.07045379 
0.5807834 10.67348 0.1966537 0.05507025 
0.2227856 29.46672 0.1130001 0.2350952 
0.03448535 1.24667 0.1283012 0.09274056 
0.07723556 158942.3 0.04908272 0.05357861 
0.1538376 0.3344051 0.4059124 0.02663835 
0.1034918 762.899 0.1588093 0.0587512 
0.4172232 6925.201 0.6868295 0.1066959 
0.2730557 1619.355 0.2069208 0.09999932 
0.1835117 11396.38 0.5218894 0.03609127 
0.1610129 18721.07 0.2635682 0.07771272 
0.07582526 2.985263 0.2023135 0.2086462 
0.054929 131.6589 0.08403739 0.2266971 
0.1138503 768.469 0.2579259 0.07609957 
1.270336 1.718866 0.2022491 0.06101551 
0.06241073 3547.315 0.2498519 0.04348279 
0.02244897 783711733867 0.0402228 0.05622253 
0.1162808 15.98828 0.1986346 0.03142148 
0.2809511 589817175246 0.530222 0.08658202 
0.04187829 7.706726 0.1115389 0.03788762 
0.017608 20997.07 0.1124762 0.03877474 
0.1998302 2152.639 0.2806225 0.09800784 
0.1966177 105886.1 0.08518371 0.05282632 
0.09599791 14.35946 0.1164745 0.06519423 
0.3494579 15932.11 0.229929 0.1171852 
0.1146576 38.38371 0.1468933 0.04988444 
0.1977578 1.099429 0.1065243 0.04666227 
0.2514247 0.1716142 0.08824115 0.1153776 
0.5042736 13855.94 0.4237659 0.247622 
0.1295281 0.02897838 0.250082 0.1321949 
0.1363739 10524421 0.1586945 0.122165 
0.05639426 1.750342 0.09799659 0.1737823 
0.06092041 3380.497 0.05846576 0.09455672 
0.7135227 0.3025958 0.4318541 0.1516385 
0.4944318 29.9576 0.03943225 0.0264956 
0.03764304 9327.137 0.4572327 0.09951677 
0.09785732 62.31094 0.09757171 0.2353632 
0.08806321 0.2766404 0.2223952 0.1268609 
0.1325823 0.1910219 0.1499807 0.03189972 
0.06405363 610.8645 0.1119878 0.180379 
0.1671002 0.08595451 0.02075685 0.05980632 
0.05454143 20859.09 0.2027357 0.04299305 
0.149989 71.6541 0.1610545 0.2117863 
0.09041234 0.1737803 0.1551456 0.1353245 
0.05834833 26.55347 0.2461625 0.2548646 
0.07382639 16.0416 0.2559446 0.146358 
0.3806375 407361.8 0.1860915 0.02621524 
0.3417304 1797.443 0.08961562 0.1195068 
0.2590893 0.3132454 0.1676409 0.06406289 
0.3040185 1178.597 0.1926459 0.06996327 
0.0228356 7252.837 0.06106587 0.09641768 
0.04687414 0.0342536 0.2465838 0.2413944 
0.1708121 6.239984 0.2614902 0.0378847 
0.09256827 0.163373 0.1283998 0.2000985 
0.2731956 0.1593946 0.04740059 0.07823817 
0.09894991 1.403929e+15 0.1835281 0.08659805 
0.221243 3.712411 0.1518707 0.2123212 
0.06194509 0.8493947 0.277804 0.07353444 
0.1211837 405553 0.05417212 0.01675306 
0.1416808 4.142564 0.383266 0.06429272 
0.06514436 0.04973575 0.2397925 0.1693521 
0.2943645 0.0324942 0.2786927 0.0491457 
0.08514659 1.576784 0.4141286 0.07500427 
0.1622279 1.511619 0.6856521 0.0578719 
0.07413173 0.03914432 0.1552346 0.2510354 
0.0729446 1390416849 0.8856257 0.3674645 
0.1000345 757.0374 0.04495277 0.09722845 
1.038566 215.6446 0.4849462 0.0657145 
0.1117705 765.9734 0.2248811 0.04940128 
0.1109304 0.6774125 0.6093815 0.0402476 
0.04159944 15.96348 0.06581646 0.04494802 
0.5150982 0.1151635 0.6901157 0.05749662 
0.05416023 0.1690817 0.1775463 0.1961642 
0.04073897 675.0121 0.5697809 0.03594635 
0.7038512 0.4010769 0.3873319 0.1285555 
0.03952537 0.5206708 0.09140009 0.1290673 
0.02848024 0.2090502 0.4145094 0.1498721 
0.101675 10.27738 0.1500482 0.2522704 
0.9879739 7.263824 0.1354233 0.04660613 
0.0753986 0.3374097 0.07509471 0.08761429 
0.02423694 3.661413 1.331869 0.2739832 
0.02683741 28048.73 0.02627365 0.1042618 
0.2034132 170.2879 0.174401 0.1081148 
0.2775364 1.695853 0.1746333 0.09436052 
0.2065531 13.84191 0.07350771 0.0324381 
0.09097157 31023281427 0.1958444 0.2248703 
0.3441595 11125838 0.08702793 0.06813254 
0.2657715 6991.342 0.04071278 0.1152368 
0.4286831 10754224092 0.1303194 0.05265421 
0.1170876 0.4416859 0.5161686 0.1354107 
0.3750248 125.2695 0.3714672 0.1245056 
0.1001843 1.093236 0.4240002 0.1508631 
0.2036641 0.07882502 0.02970755 0.1299846 
0.3299621 0.4499322 0.2398261 0.06193304 
0.05304487 1615.271 0.06344914 0.0885877 
0.037686 0.8171771 0.3272249 0.08485753 
0.9485751 54.40559 0.3380779 0.1003726 
0.05523309 2.545828 0.1475033 0.2628037 
0.06892506 5179.694 0.2370905 0.05523055 
0.2811262 442.6072 0.1601642 0.03025273 
0.4848665 86259.13 0.1241 0.04030601 
0.06389641 659.6416 0.4716938 0.102259 
0.05828777 0.2266884 0.3845024 0.1748755 
0.4176058 776.1289 0.1051758 0.1157039 
0.01413582 20.57202 0.0506413 0.2486915 
0.1527128 1076.28 0.4083869 0.06080083 
0.08116173 0.06214652 0.2664631 0.03320833 
0.1100304 6.058716 0.7507265 0.1855768 
0.1321696 180.5403 0.4050622 0.1654087 
0.02332924 0.6811825 0.6963998 0.05992949 
0.1012301 1.416612 0.1696729 0.1076249 
0.7228321 6.361214 0.06235108 0.04104584 
0.09199843 0.1858705 0.5630517 0.05666966 
0.08585857 1277.382 0.4385242 0.06212225 
0.3349261 143389457 0.4229703 0.2257086 
0.2411156 0.3768514 0.118739 0.02866038 
0.1753705 0.1446453 0.1067659 0.04202402 
0.2867389 265.0557 0.3868643 0.07034701 
0.750269 229524.4 0.1131385 0.1272817 
0.1736029 858.2507 0.3305334 0.0312119 
0.04613606 1750.482 0.2343055 0.02569586 
0.06062428 3359.799 0.1958577 0.06058936 
0.2866458 5828.19 0.31874 0.152469 
0.03588825 1.206491e+12 0.1427773 0.335708 
0.1120189 0.1175741 0.3601397 0.1935857 
0.4481587 0.03968455 0.1799068 0.1414455 
0.1148924 87.74039 0.94036 0.1404313 
0.1665582 0.05651084 0.09769431 0.06366908 
0.07912403 0.03989255 0.3453871 0.01461779 
0.05800517 4.636962 0.222903 0.1992483 
0.03526296 92.311 0.4855195 0.04134586 
0.0494564 5.017113 0.1336992 0.07741565 
0.2427734 2467.179 0.05230853 0.03470062 
0.08954792 113688.2 0.2730276 0.03919307 
0.05947754 1133.224 0.1786874 0.03576124 
1.186404 889.8307 0.261173 0.4590829 
0.4513209 3184397 0.1719879 0.09146176 
0.1028686 1.197715 0.5305436 0.04037848 
0.08705274 3614.325 0.2102981 0.2316443 
0.1434616 364.4834 0.1319474 0.3387653 
0.07360509 4.695095 0.1890588 0.1417533 
0.1437368 223934758051 0.06891122 0.4230473 
0.202723 74.55806 0.2190175 0.1368119 
0.04496136 42913610216 0.4392235 0.3335637 
0.03113759 4.389685 0.05052547 0.07427798 
0.2323292 2.189449 0.1298701 0.328343 
0.1507056 1683.547 0.308059 0.1433808 
1.043875 0.7473933 0.4123593 0.051279 
2.083086 18.11797 0.1640402 0.1866943 
0.344081 5.28412 0.03906484 0.2434447 
0.08018423 23.23557 0.01910621 0.2500334 
1.398781 4.181168 0.413655 0.04201563 
1.790578 0.8649305 0.1219198 0.0643897 
0.03957827 21.61348 0.1957094 0.1985514 
0.1752846 0.1254884 0.1717289 0.01636972 
1.494414 5268.626 0.1177418 0.05469357 
0.05248389 2.0265 0.4617681 0.1034063 
0.1230538 5589.35 0.09715084 0.08756273 
0.07779671 0.03371616 0.2414336 0.07774622 
0.1519889 4.281271 0.6250864 0.1838588 
0.03757095 1104.423 0.3691662 0.227815 
0.1245057 3724029 0.1181028 0.08201418 
0.07739038 15672772 0.151358 0.08794015 
0.1426517 22.05558 0.2926048 0.0769839 
0.08883484 37.26182 0.3033614 0.05067413 
0.0458729 60680646142 0.2954057 0.1919693 
0.05930942 6.438057 0.457228 0.06628856 
0.3204651 23.81217 0.07141921 0.1186657 
0.5126313 154.8375 0.4886734 0.2115493 
0.07400714 26080086 0.1076215 0.1427251 
0.08289811 230783132 0.7429755 0.1089883 
0.1300775 0.1982936 0.4560426 0.08534721 
0.06526091 12.18519 0.1046079 0.1611449 
0.09198073 8.283174 0.2373271 0.02856635 
0.2893381 5138.239 0.07216667 0.09792757 
0.3324614 1000081 0.3518197 0.04875707 
0.2759689 86.0234 0.05523864 0.09295657 
0.06617584 0.199457 0.1337007 0.02739574 
0.08292404 0.3035551 0.02591486 0.01446702 
0.1233883 19217.12 0.218196 0.03633049 
0.05445182 4.32933 0.4321502 0.1387557 
0.03898339 26.07644 0.1200751 0.05159724 
0.05045515 12.423 0.4562385 0.1251368 
0.1413173 0.06371724 0.2067193 0.1360021 
2.57565 428.1783 0.2166446 0.1093795 
0.138829 0.35393 0.7100836 0.2504944 
0.04245082 14.16799 0.5291119 0.2502928 
0.1621882 447.2235 0.1465953 0.06226816 
0.1247029 4.307916 0.1006062 0.1052166 
0.3812699 4.080343e+13 0.04434236 0.1527182 
0.642296 168.0226 0.05749322 0.02681894 
0.5998583 778.7888 0.09938861 0.05527615 
0.1579384 4665.18 0.08823525 0.199931 
0.4022231 0.4434078 0.07212038 0.05394751 
0.06383774 0.1958223 0.1905734 0.05118892 
0.2574701 390.9263 0.1527692 0.0403642 
0.08487834 0.2439001 0.03958839 0.02448018 
0.3434932 13.03583 0.7289406 0.441147 
0.1183491 0.5865973 0.03419194 0.06550857 
0.06321193 0.07461004 0.1151358 0.03504075 
0.1816077 0.02581496 0.1154082 0.03813321 
0.03133015 486.9706 0.3366083 0.07512602 
0.04097987 1.535121 0.5507228 0.1198975 
0.176966 7917083005 0.5025403 0.06732427 
0.06192202 754.7615 0.5738843 0.02644111 
0.04102982 1173.407 0.2321599 0.09614882 
0.1339154 2870.507 0.04184934 0.04956051 
0.1427646 218325.9 0.06051395 0.1082209 
0.1081391 3.321917 0.1703612 0.2652584 
0.193571 0.2966414 0.4952056 0.08116132 
1.070665 18156195996 0.3440655 0.1383383 
0.3692694 654.5375 0.1246869 0.08038907 
0.1996108 7974895590 0.2817469 0.04062357 
0.02018336 19.99262 0.1831452 0.1020631 
0.1106226 0.5134629 0.4257048 0.1069386 
0.5220249 31233367258 0.1435616 0.1182493 
0.01854756 0.2150235 0.1171182 0.1006377 
1.16674 2.173204 1.085694 0.04910442 
0.05093648 7639886378 0.2653383 0.2803239 
0.03408907 988.5351 0.1595728 0.01837829 
0.05064291 40990.37 0.4365278 0.04477606 
0.04650322 1.619797 0.3256962 0.08986852 
0.110969 588.3609 0.1176305 0.4383727 
0.4524028 108769.4 0.105682 0.02021805 
0.5565252 2991.029 0.05704826 0.03575402 
0.2863338 881.5445 0.1152109 0.1162316 
0.2130114 29.41996 0.3220537 0.2553264 
0.2580501 1011.167 0.2916421 0.03615723 
0.05397891 887.8852 0.2455338 0.07885376 
0.1133221 10615.04 0.1112899 0.0838678 
0.05057316 0.4182013 0.1878375 0.2016073 
0.0298604 95.29879 0.03088762 0.0600983 
0.4872622 0.3442033 1.066143 0.1482425 
0.4638486 392.5409 0.2495922 0.07978473 
0.2555116 1012.645 0.2930192 0.1454635 
0.09886918 38.02233 0.4893506 0.01966789 
0.05277534 253451420 0.09005082 0.01568073 
0.06761023 16.83797 0.5141394 0.1799794 
0.1953375 3992.36 0.3400981 0.1715107 
0.2066549 496.0402 0.3583342 0.1634859 
0.09689112 340.6131 0.02225426 0.01576443 
0.126071 23246.09 0.3856736 0.03885218 
1.0876 6563073 0.177577 0.05954152 
0.09597028 0.2075227 0.1006272 0.1919199 
2.29999 589552142 0.3921171 0.05472092 
0.06446087 3.090173 0.2842139 0.1261194 
0.29306 0.7815629 0.3257228 0.02358028 
0.07391753 12.26457 0.3538155 0.06927604 
0.2324046 4.853633 0.06782939 0.05640198 
0.03640233 0.9825004 0.331293 0.0239989 
0.5733453 0.1356254 0.5190316 0.04547101 
0.9171033 0.5592048 0.31708 0.2923982 
0.1527184 1991.97 0.2842252 0.1971297 
0.1257983 0.03543562 0.5268675 0.06476176 
0.09647693 1.91372 0.860692 0.07232329 
0.05300982 0.1581963 0.5407918 0.1093492 
0.09479196 14.75008 0.1062558 0.1150552 
0.04093527 0.06483803 0.06649666 0.04361335 
0.6403507 1666226642 0.06544596 0.4314021 
0.6607192 0.232874 0.2594457 0.02174918 
0.5876951 977.3883 0.1097737 0.04245932 
0.07827891 50.88375 0.2805226 0.1148877 
0.3710445 0.1594778 0.1308909 0.118471 
0.244343 764.0647 0.1830351 0.1542383 
0.5643403 1122.388 0.0995816 0.2611304 
0.02906531 0.6963457 0.2510559 0.2793712 
0.08310389 6.758112 0.2807289 0.08527247 
0.4653704 1531.161 0.4430711 0.06122179 
0.2442 36.47778 1.672742 0.1974483 
0.08789943 208.8645 0.3141753 0.04375997 
0.2449179 3387.089 0.3724895 0.0539756 
0.1026488 418.4482 0.5805401 0.06732304 
0.05692119 4.008074 0.371888 0.05326992 
0.06121666 83111.79 0.3565226 0.01385824 
0.07118321 6.981556 0.4862302 0.09183543 
0.07002094 1.222522 0.2193041 0.3102498 
0.178075 22.67686 0.1777314 0.1233603 
1.139598 0.2111991 0.3610369 0.1966311 
0.04923807 0.4238133 0.2729945 0.07091512 
0.1840557 2.065347 0.6943337 0.1998696 
0.4515142 644.9699 0.07554141 0.1037786 
0.3231024 406.8617 0.2373412 0.1779284 
0.6544462 74.20435 0.1175804 0.2411525 
0.06468242 0.1869235 0.2150395 0.1547077 
0.07723963 20.93794 0.03462511 0.1274599 
0.08490417 23593.12 0.3678677 0.08716461 
0.1676881 7218.048 0.3589117 0.08543245 
0.02461302 58979.23 0.1180705 0.02912969 
0.02083791 0.2906362 0.1678672 0.02214119 
0.05922665 27568.02 0.1863805 0.07298107 
0.07696218 1328.177 0.1304275 0.1306022 
0.4535603 1.144846 0.1131969 0.07426506 
0.3102904 0.1143394 0.1872191 0.0500869 
0.2834362 4038.131 0.08498973 0.1037931 
0.02354111 0.2956112 0.2804247 0.05261795 
0.02707493 1966230172 0.3212923 0.03947126 
0.2637507 2.408418 0.1337826 0.0630553 
0.2153988 72.57294 0.1533137 0.1297565 
0.3441887 4906.284 0.4438662 0.4203409 
0.1032859 0.1001521 0.03775335 0.04229472 
0.06915438 40112.75 0.1977782 0.02010308 
0.01833059 0.2098855 0.09497019 0.08061806 
0.2857516 107043.2 0.09682156 0.06721875 
0.1125855 608797.1 0.3195129 0.2638159 
0.1589338 0.4835111 0.0205158 0.11405 
0.04326149 3664840 0.1915551 0.0548431 
0.1421097 20257.07 0.4716181 0.13788 
0.1015871 13.30251 0.1267617 0.03757307 
0.1207686 2077.951 0.08580231 0.02095848 
0.2838608 0.7745958 0.065345 0.1100774 
0.3460665 429.8728 0.08479977 0.1210113 
1.422741 0.3603122 0.1758169 0.07083112 
0.1605064 45.55103 0.365424 0.02681258 
0.08160643 86.65227 0.301894 0.0646317 
0.05616609 5.38554 3.102794 0.02843562 
0.2827646 373.4478 0.1770022 0.0109078 
0.06188196 0.3353663 0.05478093 0.1229061 
0.2986626 3081.699 0.3336799 0.08641678 
0.04371665 3.259904 0.1064938 0.08093626 
0.2283046 0.09190113 0.2935411 0.03821096 
0.08942395 0.3252169 0.1845257 0.08720197 
0.05431388 209.7157 0.117185 0.4413512 
0.2026155 2.956899 0.2166392 0.04415133 
0.1595245 2.924457e+19 0.04977979 0.1509367 
0.08887973 1561.127 0.2002026 0.02257137 
0.0702949 3250.036 0.1485075 0.2631726 
0.03617633 0.05116946 0.05019296 0.1285961 
0.1046625 0.05803557 0.4037193 0.05483069 
0.8410275 0.1976235 0.4264659 0.0665319 
0.02813176 148.4976 0.3618427 0.08523336 
0.0868971 24.36081 0.3337514 0.05213283 
0.1171988 0.06273798 0.1104858 0.04475776 
0.08162462 14.54358 0.3704769 0.079535 
0.05877844 1.054212 0.2640518 0.09911518 
0.04664439 6.126476 0.2258737 0.05764766 
0.07784529 3.078234 0.2805898 0.03359571 
0.1054198 6.386272 0.07629396 0.03776986 
1.706759 10.21121 0.3586251 0.05989294 
0.1989391 3.573505 0.1589412 0.04570419 
0.09437702 129.2101 0.4947522 0.1117595 
0.1842037 0.04050243 0.4813731 0.1434818 
0.04573592 0.1991992 0.1147521 0.1529866 
0.9098441 0.1740216 0.09115798 0.1470363 
0.5434947 2399.672 0.2768874 0.02300866 
0.7324162 1907.173 0.05149873 0.04549324 
0.3596452 159.4961 0.08988553 0.0665084 
0.7065734 649.7801 0.1431151 0.1135252 
0.1998616 28986771418 0.1392777 0.1340445 
0.1034922 50384.44 0.8535512 0.01498615 
0.3567545 1.134087 0.1169772 0.1054281 
0.01977131 2178.446 0.1547099 0.03907468 
0.01575535 0.5488103 0.03427744 0.06293646 
0.02163153 0.4913827 0.2146921 0.2222832 
0.1359883 1366.507 0.2031414 0.1874843 
0.05438705 242242356355 0.05502868 0.05372774 
0.02808914 3449.097 0.8965328 0.04133492 
0.02859043 2806.832 1.348879 0.1052447 
0.2957136 331.3359 0.4266816 0.04142436 
0.1966828 0.02496763 0.103949 0.1161466 
0.01514092 20196.04 0.5363336 0.01291779 
0.1060818 6629783 0.09992529 0.04790326 
0.4459491 879.2541 0.08083121 0.1580732 
0.3101555 4518.63 0.08173689 0.1464137 
0.04551925 1.474391 0.3807129 0.097865 
0.1749577 1227.502 0.2244913 0.06744599 
0.009523737 7047065 0.419954 0.04620214 
0.0811963 4.482876 0.05582246 0.0178504 
0.3165989 0.1077087 0.05897938 0.1581323 
0.08433601 5.35851 0.7829647 0.1081436 
0.1918405 5.783383 0.1777254 0.2771963 
0.08671398 0.05137175 0.0999337 0.2591785 
0.09038366 0.07024778 0.09447058 0.1273717 
0.1553361 3.355293e+17 0.09846347 0.02898287 
0.05359855 1816.164 0.3121476 0.1885089 
0.03039755 1.675858 0.4174762 0.02654678 
0.6899664 0.6950555 0.03268266 0.6441981 
0.2995702 0.5479441 0.05910437 0.1316114 
0.0925793 0.242299 0.03590305 0.3960974 
0.1085881 0.3139912 0.07504119 0.1033195 
0.134767 50476167 0.3875279 0.0752873 
0.03794414 28.15115 0.2056463 0.0408544 
0.3615109 2.221677 0.1572068 0.06528671 
0.1002587 3365.328 0.2779654 0.06574937 
0.0452339 242.8599 0.1185112 0.3805827 
0.07392459 0.1751433 0.0745006 0.04584612 
0.1414226 0.6015788 0.08920427 0.3821668 
0.1767601 0.5666327 0.320645 0.07559465 
0.03588004 0.1754835 0.1100322 0.3261615 
0.297575 0.1234175 0.1170673 0.04326164 
0.05024141 9346773 0.5757122 0.2317229 
0.8803509 9064186 0.06864733 0.6388908 
4.341094 0.3720765 0.1247586 0.05745032 
0.1433324 798.9357 0.04314894 0.1158323 
0.1919318 0.3888237 0.1058003 0.1151265 
0.1488489 1.268609 0.2001374 0.1154204 
0.0551725 671.9238 0.4962818 0.1296535 
0.02089922 543.9689 0.1707567 0.07833743 
0.354327 176.6856 0.2367762 0.07183886 
0.04872668 3655.792 0.1176897 0.04235668 
14.72509 0.4785026 0.5166554 0.1069263 
0.8640541 858.1606 0.02179062 0.02460671 
0.0954009 11800.28 1.451449 0.2858187 
0.3043527 79.37414 0.06040004 0.1244426 
0.1152583 4142.308 0.3042898 0.1102544 
0.2576554 181807433 0.2636484 0.03586475 
0.1322701 6039.752 0.1760182 0.06665628 
0.4345472 1984.527 0.4118908 0.4066082 
0.1633818 4.785414 0.09428472 0.9312124 
0.04091291 297.522 0.3697998 0.04271146 
0.05741084 0.06836861 0.5627123 0.0655899 
0.07055112 7127.373 0.333031 0.07279366 
0.03995897 214.4564 0.8173051 0.06936937 
0.2271465 4319.662 0.1882744 0.3846941 
0.2574342 15.31062 0.2301755 0.04514607 
0.02130198 197.8834 0.2777675 0.08370064 
0.09882228 4.366286 0.1465382 0.06642506 
0.05369468 345.1958 0.7311594 0.08081242 
0.1397373 0.06567691 0.1051541 0.09362909 
0.0305339 1164889 0.334765 0.1453109 
0.1192907 0.2723377 0.6595711 0.08410881 
0.1835618 91668724 0.5978609 0.07422159 
0.3919251 182.5515 0.07203919 0.07546766 
0.3081576 10.36885 0.3638896 0.1476422 
0.195478 147596 0.5586085 0.1340641 
0.07444794 1674117 0.0962205 0.09066676 
0.03061175 44.3359 0.1159404 0.02011795 
0.04620517 1022.706 0.1328032 0.3579263 
0.126333 20.38122 0.1420861 0.1407554 
0.07114895 0.05611632 0.3568064 0.16078 
0.04037799 1945.602 0.1776185 0.159153 
0.3845544 1.165413 0.01295394 0.1042814 
0.5130607 22712637439 0.67342 0.06866819 
0.2646792 0.8304191 0.5073777 0.06036593 
