beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-32.30852 -4.005002 -2.432558 5.54859 15.42786 4.393848 29.93436 4.217162 
-32.41974 -3.928315 0.6588888 13.94175 15.37515 4.457327 29.89701 4.097369 
-31.49023 -4.079802 -15.40137 1.705082 15.6934 4.191113 30.05832 3.900473 
-31.14652 -3.898885 -5.022056 -2.789021 16.04824 4.275387 29.86288 3.883723 
-30.17505 -3.703578 3.679439 0.1088089 15.79644 3.945622 29.6814 4.090279 
-29.95456 -4.131208 -12.33027 20.72577 14.99715 4.241963 29.6489 4.089428 
-28.60815 -3.494898 2.896104 3.068045 15.75733 4.339217 29.74298 3.823794 
-30.4605 -3.816972 -6.387547 2.526725 15.95598 4.063137 30.04598 4.051111 
-30.10295 -3.846639 -2.511717 15.27531 15.66752 4.120653 29.8664 3.770626 
-31.16939 -4.199534 -4.598121 20.40263 15.6004 4.172891 30.34067 3.792148 
-30.73785 -4.308279 -5.313486 -0.7642123 15.63611 4.419955 29.89059 3.917493 
-32.21641 -4.079138 -23.29499 4.406004 15.46351 4.110133 29.81966 4.086248 
-30.1743 -3.842822 5.05107 -4.1825 15.60977 4.167942 29.65133 3.718392 
-31.56619 -3.921761 10.9016 -1.686953 15.03811 4.056424 29.81667 3.716422 
-30.69106 -4.266889 5.978602 15.91297 15.81801 4.364872 29.4182 3.980074 
-32.31248 -4.114932 -2.83592 4.143378 15.3991 4.440167 29.98672 3.984968 
-29.12317 -3.108001 -12.04944 17.28599 15.84327 4.268197 29.73267 4.207516 
-30.47865 -3.726834 -11.41697 -15.05988 15.87355 3.501599 29.84063 4.041342 
-31.9404 -3.771315 3.525861 -8.036417 15.28431 4.028645 29.69296 3.864559 
-31.29507 -3.933523 -9.864232 -6.109079 15.05714 4.501234 29.77308 3.841575 
-30.54666 -3.995209 -1.180872 14.98165 15.69464 4.147499 29.63571 4.091327 
-30.84191 -3.898919 -1.805226 -3.697695 15.56171 4.060703 29.63408 4.171787 
-30.88502 -3.994931 -2.219007 -0.5187147 15.75011 4.371211 29.72207 4.248498 
-30.13357 -3.561206 1.25202 17.03357 15.91074 4.132015 29.89908 4.03908 
-29.14053 -3.835881 -3.606752 -17.54159 15.47388 4.396756 29.68793 3.713514 
-30.15867 -3.898984 4.076306 9.328595 15.18561 4.361707 29.72027 4.124847 
-31.06867 -4.01193 -16.47241 3.154928 13.91024 4.179343 29.82229 3.998707 
-29.96037 -3.858262 6.762647 5.66704 15.00891 4.374055 29.59021 4.008172 
-30.01232 -4.023807 19.1732 -10.32764 15.39655 3.955369 29.61371 4.050119 
-29.55801 -3.901221 -6.775135 1.787969 15.81509 4.498758 30.07369 3.919606 
-29.40443 -3.925212 8.800082 7.685829 15.57437 4.347907 29.69102 3.814541 
-29.97996 -3.971841 -2.392819 6.73219 14.24483 4.694809 29.63564 4.167536 
-30.4929 -3.878553 6.517614 11.27223 15.17669 4.346727 29.6022 4.186419 
-30.97193 -4.020427 2.830904 -11.28567 15.82875 4.283423 29.87334 3.975798 
-30.09614 -3.877591 4.619584 21.11351 14.92742 3.978381 29.92488 3.966371 
-31.05724 -4.096294 -5.638894 18.31231 15.71518 4.263183 29.83889 4.199876 
-31.09806 -4.130939 6.395168 12.61156 15.49657 3.901502 30.28412 4.169244 
-30.68754 -3.780604 3.413185 10.67007 15.51093 4.168106 30.17285 3.712856 
-29.20259 -3.937475 5.080479 1.854599 15.24472 4.298128 29.95076 3.7622 
-30.67107 -4.227212 0.7259646 10.98286 15.41629 4.236675 29.84381 3.977025 
-30.70985 -3.597742 2.77808 -5.167245 15.19044 3.910475 29.8247 4.192153 
-30.44448 -3.951029 3.856422 0.4130168 15.50601 4.229889 30.11632 3.821657 
-30.536 -4.025838 -18.79488 -0.946921 15.58756 4.030507 30.00112 3.918491 
-30.51859 -3.548411 -8.723562 7.462804 15.79678 4.01478 29.98888 3.777225 
-29.98504 -3.770484 -10.3596 -0.260769 15.65089 4.358146 29.7155 3.975392 
-29.61739 -3.946895 -18.16214 10.73014 15.26717 4.259736 29.82415 3.783978 
-30.66555 -4.150336 2.361817 1.009427 15.35972 4.192099 29.86321 4.099469 
-29.88555 -3.556095 -0.6738141 24.25535 16.0833 4.166344 29.64412 4.151703 
-30.52965 -4.004414 -8.592842 -3.90811 15.84119 4.626152 29.73585 3.892092 
-30.16425 -4.149862 -2.721056 -7.345596 15.66257 4.066127 30.03967 4.184003 
-29.58005 -3.843405 -8.491459 12.5078 15.15837 3.977995 30.34578 3.826313 
-28.64915 -3.550961 -0.9657886 -5.836328 15.35818 4.551184 29.75845 4.000426 
-30.67636 -4.355658 -1.331975 8.085438 15.54134 4.304352 29.5314 3.967358 
-31.06267 -3.785604 -2.656157 -0.0755047 15.38011 3.866276 29.77682 4.042911 
-31.13855 -4.027375 4.376743 -16.26832 15.15913 4.3773 29.61243 4.06961 
-30.54107 -3.821531 1.345858 13.52876 15.30786 4.233233 30.08088 3.814924 
-29.52255 -4.076971 1.440519 9.241963 15.47743 4.033653 29.56515 3.803419 
-29.57084 -4.163307 -2.380203 -7.638546 15.30507 4.09035 30.40169 3.751527 
-29.63306 -3.879182 12.38823 13.85 15.14171 4.418439 30.07728 3.981332 
-29.86328 -4.103004 -16.63953 -11.77174 15.44314 4.301456 30.16454 4.061696 
-30.16681 -4.039044 -1.685137 -9.741736 15.28812 4.071936 30.09182 3.988774 
-31.25679 -4.324286 4.661777 -11.50074 15.47562 4.23825 30.03098 3.799183 
-30.52432 -3.772388 0.6597682 12.13285 15.52942 4.320895 29.65241 3.719522 
-30.003 -4.346872 -15.47607 -1.220658 15.35206 4.191433 29.82115 4.064215 
-30.2857 -4.027186 2.376187 9.140398 15.38684 4.056666 30.07036 3.876661 
-29.81113 -3.745722 -3.292601 -9.149405 15.70946 4.029784 29.77848 4.034556 
-31.53475 -3.978381 9.172156 -0.02490864 15.33656 3.96172 29.86842 4.080724 
-31.42228 -4.082136 -2.804966 -14.07048 15.45206 4.45585 29.88871 4.167066 
-31.12148 -3.892593 8.723314 9.266367 15.85831 4.522353 29.63894 4.099947 
-30.76404 -3.780389 2.019597 -2.533492 15.6537 4.085957 29.82283 4.053641 
-30.78143 -3.94778 -13.75489 0.3846091 15.97845 4.012888 29.65733 4.015692 
-30.51702 -3.614618 9.957365 3.066205 15.84981 4.314654 30.1133 3.849745 
-29.98193 -4.074787 -5.618396 0.2990698 15.51176 4.264986 30.04273 3.828589 
-30.51407 -4.012734 3.069616 1.642591 15.65633 4.598514 29.61534 4.028996 
-31.45603 -3.910283 -0.04474882 -25.96339 14.98342 4.10871 29.67322 3.704029 
-30.49682 -4.14767 -3.544624 -17.22081 14.99948 4.294899 29.53756 4.015304 
-30.35103 -3.945184 -5.760818 -3.888564 15.30527 4.472701 29.74394 3.856744 
-30.11406 -3.645854 0.469084 21.62714 15.37473 4.369526 29.74769 4.066808 
-30.01096 -3.722566 -6.069044 -8.612277 15.46081 4.330772 29.82481 4.133435 
-29.87917 -3.984702 -2.379573 9.559008 15.44595 4.204268 29.81124 3.86602 
-30.08563 -3.822886 11.68999 -13.30222 15.21831 4.21238 29.64492 3.939583 
-29.83227 -3.902165 11.72471 12.89742 15.50819 4.340499 29.55647 4.074771 
-30.37606 -3.839869 14.59161 24.04248 15.22968 4.409499 29.64099 3.979422 
-29.83504 -3.962498 4.377836 -3.259332 15.3436 4.338217 29.77657 3.922814 
-29.42038 -4.001122 -13.47154 -2.257207 15.61483 4.234645 29.68601 4.127994 
-29.84129 -3.952297 -5.58052 -21.25105 15.43808 4.278923 29.64763 3.883337 
-30.18731 -3.909187 5.092327 -15.95896 15.47939 4.408445 30.10144 4.419514 
-29.1128 -4.192794 -7.9786 -6.25393 15.68276 4.013946 29.71289 4.03515 
-30.31877 -3.84467 19.59651 7.300607 15.14042 4.598148 29.7556 3.805507 
-30.90751 -3.24757 9.023909 -9.37832 15.2297 4.267253 29.83685 4.170441 
-30.87641 -4.1929 0.3134648 -3.618745 15.62697 4.177612 30.48334 3.943395 
-30.48424 -3.705601 0.7709906 11.73032 15.60502 3.67743 29.8187 3.962804 
-30.65892 -4.119513 5.854424 -3.441671 15.24363 4.102473 29.62844 4.017765 
-30.1722 -4.174136 -12.45904 3.715381 15.23776 4.513346 29.68716 3.934874 
-29.84745 -4.046217 8.962686 -10.00717 15.52453 4.186976 29.80862 3.865402 
-30.08064 -4.104653 -11.01759 2.939129 15.26021 4.025678 29.75622 3.835818 
-30.73111 -4.13228 19.79282 11.58915 15.61083 4.218787 29.59094 3.863087 
-31.1563 -3.846383 -0.1079251 16.2636 15.50732 4.354926 29.84244 3.929114 
-30.71196 -4.189033 15.06926 4.24255 15.54107 4.417032 29.42447 4.04804 
-29.83483 -4.213969 11.97746 10.83828 15.6235 4.290438 29.8145 3.858041 
-30.45784 -4.000288 2.521269 0.2502561 14.79868 4.269781 29.6326 3.848506 
-30.83765 -4.046388 -2.585142 14.32675 15.48114 4.526227 30.06128 4.043869 
-31.41287 -3.997337 -11.27237 -0.9033146 15.50034 4.1064 29.89402 4.090503 
-31.21429 -3.964759 14.13249 -10.17392 15.95783 4.431887 30.00867 3.939475 
-31.55198 -4.055464 2.774326 0.9416538 15.32532 4.402184 29.94871 4.096263 
-29.7447 -4.008332 10.77891 3.570458 15.89178 4.25753 29.7691 3.945842 
-30.55669 -4.050732 9.162237 2.604221 15.56584 4.443363 29.86422 3.857553 
-31.68384 -3.938371 4.171232 2.599618 15.52256 4.674714 30.18989 4.145309 
-31.15647 -4.011538 -4.79041 -23.4356 15.46585 4.237833 29.65728 4.060277 
-31.05714 -4.083973 16.27808 10.16243 15.1818 4.026279 29.93303 3.757632 
-30.51241 -4.185801 -37.20654 7.799818 15.64561 4.281139 29.77819 3.95016 
-30.00234 -3.954327 16.73564 -14.69326 15.61784 4.3419 29.67739 4.014354 
-30.21007 -4.107803 3.063986 -1.448449 15.4998 4.599563 29.68025 4.040497 
-30.83457 -3.869905 6.19012 -11.73705 16.17798 3.973042 29.83052 4.018892 
-31.49348 -4.021925 2.124012 4.188715 15.63839 4.176642 29.79217 3.854028 
-30.61409 -3.813403 3.065182 11.07283 15.83148 4.110268 30.01445 4.070361 
-30.59678 -3.989322 -3.075906 -5.572727 15.77942 4.235252 29.9551 3.738413 
-29.47019 -3.999592 -4.972331 -7.987987 16.03409 4.273274 29.77659 3.892783 
-30.04692 -4.349449 5.992877 6.326037 15.87384 4.12524 29.94984 4.044372 
-30.00642 -4.114794 -21.45291 -18.0191 15.34632 4.118282 29.9249 3.872876 
-30.19468 -4.172263 9.00282 -0.6776971 15.69132 4.098976 29.99012 3.961229 
-30.28621 -3.852177 1.856668 8.720278 15.18686 4.268266 29.6049 4.051344 
-30.23676 -3.873479 10.96702 -8.07077 15.88348 4.117142 29.71435 3.913315 
-31.02046 -4.135246 -2.665297 -9.854618 14.34971 4.379182 29.72183 3.853182 
-31.19435 -4.155122 1.941805 -14.37437 15.28641 4.070934 30.06097 3.8183 
-31.15175 -4.231283 6.50194 -5.515394 15.3275 4.468448 29.80928 4.047162 
-30.12847 -3.811767 3.015105 0.9930146 15.18109 4.019558 29.74629 4.000985 
-31.03991 -3.690987 7.138857 -2.728969 15.38106 3.974211 29.54592 3.888894 
-31.04232 -4.032359 6.618241 -6.215655 15.39044 4.262624 29.82088 3.800533 
-29.78645 -4.508218 -8.57209 24.422 15.59564 4.212923 29.86656 3.921097 
-30.16659 -3.790575 11.25015 2.231601 15.75236 4.309911 29.68861 3.924503 
-29.76502 -3.721472 -7.011443 4.949176 15.25121 4.363772 29.83084 3.992966 
-31.17382 -3.577709 15.54494 3.287772 15.73147 4.031432 29.72208 3.98818 
-31.43943 -3.936755 1.708114 0.8401557 15.91519 4.109508 29.99878 3.82353 
-30.70431 -4.256841 4.067133 -6.899341 15.63087 4.306572 29.82448 3.753714 
-32.03416 -3.893217 9.852438 6.710328 16.31117 3.835148 30.04903 3.977559 
-30.07216 -4.30714 13.66128 6.752648 16.11429 4.32417 30.16533 3.880567 
-30.99083 -4.172887 7.086635 2.726707 15.3215 3.564035 29.85903 4.010763 
-32.0935 -3.829443 9.767141 12.74458 15.04727 4.251568 29.65657 3.974908 
-31.38351 -3.627578 -3.017608 7.191757 15.78451 3.894652 29.68936 3.817931 
-30.98671 -4.277801 -7.632064 14.00525 15.38599 4.093086 29.65213 4.004806 
-31.83004 -3.724051 -1.625719 -2.562255 15.30415 4.032616 29.09111 3.889029 
-30.24514 -3.818549 0.8259601 11.11717 15.90302 4.214575 29.81634 3.972303 
-30.56524 -3.870258 17.79139 -7.276799 15.60763 4.344725 29.69427 3.857528 
-31.35856 -3.976376 -11.04204 -5.505641 15.55123 4.296628 30.16269 3.876178 
-31.50724 -4.253692 1.882366 -9.709398 15.81737 4.44094 29.83015 3.808831 
-31.61868 -3.999021 2.005238 5.402752 15.60599 4.357639 29.54279 3.989681 
-31.39608 -3.892026 5.965831 3.343101 15.39376 4.411736 29.8836 3.924012 
-31.43521 -4.026257 9.543923 20.13099 15.2047 4.147107 29.57406 4.199109 
-31.42756 -4.094491 -6.139594 1.700356 14.68783 4.503337 29.912 3.918819 
-30.27382 -3.722216 10.45099 -4.603726 15.64813 4.117904 29.96245 3.963669 
-30.6278 -4.182061 8.068172 2.336914 15.84273 4.463195 29.73903 3.931508 
-31.32616 -3.882234 17.32079 -4.028151 15.71603 3.789558 30.05289 3.899457 
-30.60961 -4.103419 12.75664 -4.520064 16.21823 4.146953 29.83102 4.083625 
-31.40445 -4.002049 0.5034583 2.464804 15.74115 4.167235 29.63968 4.333514 
-31.39691 -3.967577 0.6588013 -3.168827 15.83837 4.312046 29.74487 3.894925 
-30.79596 -4.089218 11.54426 1.218651 15.92014 4.222309 30.01389 3.994309 
-30.66907 -4.081131 4.351656 6.615594 15.22585 4.470909 30.1251 3.981987 
-29.27092 -3.891004 -1.528644 19.90515 15.6134 3.844215 29.38598 4.058846 
-30.12232 -3.992264 1.874093 -3.423249 15.52836 4.28253 30.18655 3.970357 
-31.06901 -3.819148 -6.379817 -13.45777 15.51229 4.545452 30.00052 4.146464 
-29.42501 -4.087979 -2.132183 7.072351 15.55348 4.265704 29.70179 3.807658 
-32.73436 -3.838007 19.97864 1.913165 14.27782 4.283298 30.08707 3.930225 
-29.48521 -4.094329 -5.12618 3.694329 15.74675 3.942967 29.66929 3.876914 
-30.38524 -4.094463 -8.72179 4.529677 15.15882 4.228117 29.86285 3.875914 
-29.73392 -3.982965 -5.92129 18.28726 15.95059 3.94225 29.88488 4.252217 
-30.04123 -4.03895 -11.41834 8.761347 15.68205 4.234738 29.93248 4.306845 
-30.34309 -4.133139 19.70278 3.442228 15.86649 3.928026 29.75224 4.092253 
-29.43174 -3.9883 8.634769 2.691917 15.71442 4.121651 29.54648 3.93199 
-29.6914 -4.031309 7.28809 -3.805061 15.26214 4.183569 29.55231 3.847842 
-29.97044 -3.918678 -23.71988 -6.367844 15.76927 4.065089 29.52611 4.141524 
-29.27657 -3.913773 -11.3916 -4.12776 15.71372 3.903727 30.01166 4.254 
-29.36002 -4.322382 -9.221264 -1.28213 15.50575 4.01256 29.90769 3.833192 
-29.7421 -3.741817 -4.494158 12.87805 15.86462 4.083941 29.85442 3.805723 
-29.68841 -3.918769 3.213841 -4.777822 14.83596 4.213951 29.78565 3.942919 
-30.04768 -4.103243 13.12359 -8.702532 15.27756 3.901934 30.16684 3.831977 
-28.83235 -3.699412 5.099422 14.8157 15.61761 4.540081 29.82075 3.765464 
-30.82395 -4.130194 0.7379369 1.166669 15.39511 4.191184 29.75889 3.951416 
-31.70952 -3.983956 5.449976 14.21052 15.48849 4.02278 30.12629 3.706817 
-30.37972 -4.060161 -0.9186234 -11.45622 15.43809 4.141638 29.5596 3.9998 
-30.55332 -4.481175 -8.644813 5.873708 15.44507 4.076217 30.07462 3.91282 
-30.7986 -3.633771 10.13278 -0.8549602 15.75243 4.07814 29.92548 3.97668 
-30.24795 -3.810596 -3.318292 -12.65335 15.88693 4.156871 30.10894 3.846516 
-29.99968 -3.773449 0.9780154 5.414214 15.5952 4.495091 29.70213 4.20868 
-31.92624 -4.090801 -1.771709 11.52048 15.5372 4.209777 29.94938 3.867577 
-31.83457 -3.872588 7.382385 0.6727209 15.67535 4.180571 29.9943 4.104087 
-31.48492 -4.134088 5.699408 -2.408605 15.55834 4.499336 29.67424 3.845284 
-31.75764 -3.987275 -4.198515 5.866523 15.16772 4.216376 29.51261 4.107169 
-31.47557 -3.840558 -19.59668 -4.336796 15.2038 4.118066 29.69744 4.005123 
-32.07764 -3.790524 -7.717838 -11.45179 15.18777 4.131667 29.62393 3.843608 
-30.94214 -4.424862 3.498719 -5.60514 15.26723 4.428019 29.85214 3.753026 
-32.34658 -3.822073 14.65044 -4.110298 15.50171 4.378512 29.83675 4.110016 
-31.17244 -4.001109 6.702144 -3.940525 15.37934 4.385746 29.89607 3.96613 
-31.00096 -3.604951 1.420165 -5.245494 15.68786 4.256013 29.70627 4.153827 
-30.74719 -3.743363 -13.033 7.437664 15.71955 4.391588 30.01977 3.516239 
-31.11166 -3.258561 0.4493343 -1.67117 15.47427 4.408102 30.20626 3.788624 
-30.88181 -3.888327 -3.412648 13.00914 15.38035 4.138331 29.96993 3.819825 
-30.5942 -3.975876 -14.94366 9.437696 15.50215 4.22215 29.83281 4.141547 
-29.44718 -4.187075 -1.046665 7.615168 15.43688 4.213049 29.95859 4.012671 
-29.77594 -3.468743 1.062022 13.06523 15.44811 4.21623 30.07664 3.817733 
-29.98685 -3.718971 0.08115086 5.655439 15.73792 4.457944 29.91814 3.845677 
-29.39552 -3.869381 13.18887 1.163123 15.83869 4.38497 29.69007 4.077294 
-31.7385 -4.222677 9.31146 21.17965 15.04184 4.39382 29.81284 3.97079 
-30.41506 -4.088536 -34.66337 13.53427 16.20553 4.210922 29.43945 4.007011 
-30.15728 -4.051522 -11.96742 -6.965673 15.86646 4.099923 29.77367 4.093251 
-29.51077 -3.776119 -10.35917 -7.441241 14.74243 4.348124 29.92337 4.073336 
-29.41476 -3.979268 19.00545 22.44177 15.43284 4.167067 30.02075 3.682167 
-29.60982 -4.209137 -1.884002 -3.26552 15.40047 3.866018 29.82322 3.917091 
-29.74566 -3.762704 8.074522 16.64262 15.77774 4.0558 29.74159 3.683494 
-30.82265 -4.077121 -1.627681 -5.054416 15.71732 4.109397 29.5518 4.027744 
-29.50732 -3.970915 10.54588 6.628176 15.88272 4.290355 29.68171 4.123946 
-30.05802 -3.931188 -2.728562 -16.42834 15.56984 3.92687 29.66103 3.908918 
-31.03645 -4.072971 13.20429 -5.606923 15.17556 4.348582 29.83559 4.007688 
-29.12496 -3.766289 2.437643 -9.628816 15.7031 4.109484 29.75254 3.755069 
-31.34168 -4.182918 -0.2766142 -3.579175 15.58267 4.23858 29.9093 4.208339 
-31.20597 -3.909178 -1.290482 -4.340315 14.51713 4.385548 29.84398 3.985717 
-29.51283 -4.074131 -0.8861261 -17.45811 15.47969 4.541132 29.91607 3.981529 
-30.85573 -4.049431 -8.983926 16.4463 15.20511 3.888628 30.1668 3.99396 
-29.69084 -3.443786 4.395202 1.783457 15.50184 4.601832 29.85407 3.929407 
-31.52565 -4.008681 -3.526111 4.601114 15.37723 4.042931 29.64259 3.891606 
-30.78437 -3.636606 6.81515 11.92009 14.95313 4.149219 29.67282 3.824408 
-30.84429 -3.887444 23.95088 -6.266142 15.7853 4.253392 29.77257 3.955261 
-31.46476 -4.087223 9.864273 6.964041 15.63062 4.141944 30.59091 3.962213 
-31.93206 -4.017854 -5.050993 -12.25247 15.6937 4.145959 29.81893 4.178592 
-32.33098 -4.178366 25.15838 3.955649 15.69245 4.137273 29.76634 3.943448 
-32.32155 -4.117074 3.867664 -2.61261 15.37077 4.200847 30.27307 4.397027 
-31.43827 -3.887331 -6.426317 15.49472 15.77238 4.517343 29.83631 4.117087 
-32.66638 -4.00057 12.62215 -0.3456497 15.64218 4.362238 29.80653 3.893173 
-29.45896 -3.996629 9.582248 16.00878 15.62366 4.343632 29.88909 3.703972 
-29.81248 -4.068718 -2.183796 -11.13795 15.70067 4.431473 29.67122 4.05701 
-31.95142 -4.033534 2.306918 7.748729 14.54057 4.148063 29.88631 3.962617 
-30.10445 -3.906116 -16.63771 -1.705064 15.72785 4.1695 29.90018 3.769486 
-31.1384 -4.081222 13.06729 -10.59589 15.08143 4.058324 29.88588 3.891375 
-30.61579 -4.359813 -2.88143 -6.923053 15.07297 4.262823 29.47922 3.940439 
-30.71186 -3.879258 -11.29631 1.953457 15.77162 4.286916 29.78618 3.955499 
-31.87498 -3.815441 2.183595 -3.276037 15.0808 4.12765 29.86964 3.945463 
-30.46966 -4.196571 -3.436462 7.528225 15.48256 4.25015 29.93844 3.997991 
-30.40807 -4.232861 19.45481 -9.253812 15.74844 4.334087 29.92116 3.769192 
-30.38198 -3.90025 9.951406 -4.092529 15.51767 3.994388 30.00561 4.041513 
-30.23996 -3.904937 10.67282 10.5817 15.60356 4.014802 29.764 3.849953 
-29.92461 -4.12181 -3.692609 5.371367 15.45941 4.315699 30.25673 3.714645 
-29.87407 -3.91956 0.1247985 -13.655 15.7723 3.960874 29.86767 3.93346 
-31.06885 -3.99586 10.05085 -15.5624 15.65486 4.500064 29.98288 3.857965 
-30.22519 -4.180571 4.833004 1.312312 15.92148 4.085124 29.75796 3.956998 
-30.16173 -3.819039 5.996433 6.823562 15.1386 4.401604 29.61481 3.853152 
-29.8266 -3.940291 1.046775 -2.397039 15.87748 4.282317 29.57094 4.054938 
-30.54859 -4.150822 9.940743 6.496644 15.76471 4.295503 29.78006 4.184202 
-30.11648 -4.027409 -14.55962 0.8762576 15.51405 3.812303 29.95074 4.068707 
-30.02179 -3.81251 11.73826 3.688174 15.23739 4.370791 29.91214 4.09947 
-29.53868 -4.027961 -1.896941 17.30212 15.53039 4.324122 29.69039 4.025468 
-29.61449 -3.730451 0.9426333 4.207684 15.33208 4.594556 29.54146 4.110954 
-29.37494 -4.112968 -0.7520244 18.65319 15.28186 4.075653 29.71192 4.106565 
-29.86884 -4.127386 13.19596 -15.31835 15.54626 4.194615 29.43912 4.141622 
-30.01869 -4.047413 -2.933886 -23.77305 15.90705 4.127364 29.63441 3.944394 
-31.73085 -4.17244 -7.56773 -6.183863 15.59637 4.024167 30.10251 3.850141 
-31.44594 -3.806129 -4.823667 -0.3684347 15.38063 4.555137 29.82719 3.598329 
-32.71923 -4.148964 -4.982985 9.602856 15.4296 4.120592 29.79383 3.963212 
-33.95988 -4.010463 2.548772 -5.488406 15.52071 4.286669 29.87346 3.87153 
-31.68944 -4.113024 7.682733 -1.335984 15.67585 4.068476 29.7786 3.790313 
-29.93291 -3.862834 -7.40456 -12.43683 15.69272 4.2656 29.56914 4.081923 
-30.60128 -4.034943 -3.667602 -29.39975 15.8991 4.561357 29.8401 4.017903 
-30.54296 -3.438456 3.235146 17.47802 16.30359 4.221936 29.89512 4.228286 
-30.22229 -3.973303 6.069245 -1.942578 15.32315 4.161178 29.65172 4.165396 
-29.97017 -3.966205 -10.08542 -8.082552 15.82849 4.190498 29.80862 4.160924 
-31.51016 -3.959092 4.699239 2.779804 15.63457 4.174924 29.75874 4.043678 
-31.16984 -4.067458 2.463994 -7.805431 15.2308 4.041525 29.5824 3.87088 
-29.68214 -3.647308 -0.9364426 -10.56182 14.95612 4.33175 29.90028 3.800857 
-29.96104 -3.960217 25.00363 4.049182 15.54383 4.349983 29.92697 3.98619 
-30.62221 -3.208985 -7.702791 -10.81896 15.23567 4.170547 29.43303 4.250256 
-30.41764 -3.828125 -23.34001 -17.20903 15.58024 4.127776 29.59814 3.788381 
-30.72657 -4.183909 5.498411 -16.39141 15.85148 4.066224 29.53613 4.082633 
-29.72449 -3.934434 7.067714 9.340281 15.72992 4.372896 29.77136 3.849938 
-31.03374 -4.197897 4.867842 5.746394 15.54396 4.338239 29.54345 3.932422 
-31.0611 -3.882883 -1.68629 4.633521 15.63759 4.217404 29.76531 3.67662 
-30.59553 -4.088802 0.1354007 13.64998 15.53582 4.24906 29.746 3.972294 
-30.92912 -4.014143 1.877681 -10.38171 15.62593 4.397322 30.10158 3.87784 
-31.22132 -4.310956 3.483909 10.98163 15.33588 4.169257 29.728 4.045833 
-31.02092 -3.735491 -13.57528 -8.328704 15.8795 4.176735 29.61628 3.781466 
-30.58526 -3.956016 3.020897 6.362711 15.70177 4.560301 29.83814 4.085463 
-30.88407 -4.049804 4.191321 -3.951659 15.91105 4.330685 29.67227 3.859594 
-30.53416 -4.050065 10.14859 26.25387 15.30684 4.249579 29.78646 4.073911 
-31.17121 -4.138122 15.54886 -3.808201 14.95502 4.20491 29.65638 3.809586 
-30.08296 -4.089316 -5.016968 -1.675659 15.54674 4.409572 29.64876 4.044451 
-30.02457 -4.01064 12.86114 2.304774 16.18251 4.202832 29.61545 4.095355 
-30.83941 -4.428406 2.503084 -2.762166 15.47009 4.510023 29.79921 3.864502 
-29.9396 -3.965113 -0.09379078 -9.753841 15.18742 4.179471 29.85144 3.958593 
-29.45936 -3.825024 -11.87812 0.4830072 15.37313 4.37054 29.62535 3.981958 
-31.37839 -4.116282 -2.865864 2.563151 13.74942 4.225052 30.48183 3.882862 
-30.47638 -3.513642 8.44867 5.051587 15.71806 4.266681 30.03682 3.962527 
-29.51954 -4.076933 4.575354 4.483565 15.50404 4.691448 30.38408 4.130855 
-31.42295 -3.95062 -1.434087 3.72546 15.31959 4.126084 30.45517 3.91541 
-29.41469 -4.014227 -5.242118 8.903651 15.61914 4.420121 30.09251 3.917918 
-29.3454 -4.119834 -15.25798 -16.41599 14.41015 4.334597 29.73002 4.110159 
-30.10417 -4.096398 -0.2999319 3.845811 15.70065 3.931958 30.1421 3.811099 
-30.59335 -3.950923 11.68688 5.743483 16.0507 4.221102 29.67118 3.912231 
-30.37849 -4.340799 -1.877164 -8.627686 15.66666 4.533687 29.75626 3.840833 
-30.9635 -4.119531 -15.78924 6.81223 15.63233 4.223807 29.81033 4.166043 
-30.67607 -3.548038 -8.892472 -7.073568 15.78272 4.295467 29.62205 4.066061 
-30.29255 -3.689769 2.083248 -13.6164 15.73995 4.186748 29.87949 3.988929 
-29.65584 -3.293584 3.328542 5.679184 15.71359 4.333186 29.76972 4.338952 
-31.00286 -3.976052 5.94345 -3.159383 15.42095 4.31815 29.6684 3.987106 
-31.12347 -3.758694 2.620131 2.987189 15.17166 4.032504 29.72573 3.881045 
-31.02083 -3.36852 -3.238906 -3.242076 15.5273 4.352574 29.71062 3.74294 
-32.24143 -3.714263 13.58851 -10.05389 15.94725 4.359194 30.21642 4.149351 
-30.11889 -4.17776 -9.195594 -14.74401 15.46921 4.123996 29.78374 4.074628 
-31.09064 -3.838469 -12.25264 10.52589 15.6503 4.314384 29.69416 3.852889 
-30.79567 -3.950664 12.99996 -6.037883 14.28264 4.229654 29.92646 3.883674 
-30.93201 -3.766677 2.903712 -23.33364 14.62802 4.006266 30.22544 3.991776 
-29.76091 -4.012401 -8.991997 -13.6659 15.92414 4.311927 29.93324 3.858515 
-31.1772 -4.048716 -0.4965896 1.649587 14.46296 4.227625 29.91182 3.722171 
-29.44077 -3.753034 7.264315 -2.905001 15.41739 3.983459 29.691 4.022012 
-30.02814 -4.177276 13.24823 -10.12356 15.37027 4.114616 29.80898 3.914129 
-31.59768 -4.153086 1.932548 -4.841536 14.70617 4.406698 29.71234 4.141054 
-30.36708 -4.042125 -34.08971 4.181291 15.80905 4.220021 29.86075 3.718869 
-31.36614 -3.983057 6.469406 -3.871683 15.98147 4.536146 30.01613 3.808951 
-30.31607 -4.22924 -15.66449 0.4839446 15.99676 4.12303 29.65717 3.739095 
