Delta_1 Delta_2 Delta_3 Delta_4 
-2.127063 1.281778 -1.063399 0.2865466 
-2.171152 -11.58135 -0.5538748 0.1894438 
-1.713251 -5.415069 -1.381538 0.4802312 
-2.796885 6.751652 -1.27604 0.4522784 
-2.834773 -0.3376717 -0.9920332 0.453485 
-2.72512 20.55211 -0.2474341 0.09932961 
-3.76079 26.46825 -0.707235 0.8571667 
-4.100055 -13.15447 -2.343033 0.7040012 
-4.047736 -8.870536 -2.19333 -0.653102 
-5.253597 -10.3614 -1.301692 0.8525205 
-4.212852 -12.27998 -1.638885 0.5751708 
-4.442152 0.835008 -2.356555 1.192977 
-4.027764 -6.367917 -1.942792 1.125834 
-5.471849 1.743194 -2.363301 1.274803 
-5.105251 -12.17714 -1.820107 0.6245168 
-4.261709 -1.883654 -1.626664 0.7911831 
-4.057068 11.07578 -1.211209 0.3324778 
-3.273628 -4.794411 -1.199645 0.9869076 
-3.018154 6.112443 -1.576241 0.6364661 
-2.742877 -20.88808 -1.511627 0.4965895 
-2.530431 1.413014 -1.469333 1.036974 
-3.704359 1.545548 -1.588259 0.9835409 
-3.515682 -11.30953 -1.468042 0.3465005 
-4.165672 9.69416 -1.718167 0.8615714 
-4.107277 -2.704657 -1.518439 1.19967 
-4.464274 -5.923155 -1.778685 0.1601385 
-3.424322 11.4081 -2.307664 0.8311364 
-3.58144 -10.4749 -1.787597 0.3541827 
-3.714739 -11.72937 -1.882358 0.7744498 
-3.05134 -8.381104 -1.741449 0.8185773 
-2.219434 0.125398 -1.881983 0.4705084 
-2.404388 7.916696 -0.8097981 0.4091649 
-2.930367 8.35617 -1.498843 0.7657757 
-3.10096 -14.03864 -1.452533 0.3058251 
-2.842278 -1.34302 -1.679612 0.7028022 
-2.508855 -7.419752 -1.169448 0.844884 
-1.945078 -0.5401308 -1.429283 0.07034942 
-2.09085 17.35351 -1.390732 0.6836109 
-2.429214 8.687602 -0.8193519 0.536372 
-2.51046 8.808906 -1.01687 0.08468598 
-2.5441 8.782726 -1.833617 0.5273623 
-2.787901 -14.29441 -1.531108 0.5381695 
-2.923195 -2.184342 -1.553406 0.5573834 
-2.885394 1.15949 -1.635992 0.7662083 
-2.902197 -3.465081 -2.466777 0.5619768 
-3.209379 -10.47756 -2.139417 0.3593977 
-4.445374 3.536088 -2.561177 1.186835 
-4.333567 5.154482 -2.50637 1.095985 
-4.168409 15.66951 -1.81331 0.7539306 
-4.545926 -20.55014 -1.011008 1.063276 
-4.608483 1.800391 -2.097077 0.9840952 
-4.105206 19.89671 -2.170799 0.8470551 
-3.298396 -11.08409 -1.504435 0.6608674 
-3.06331 -9.412999 -0.6753717 0.5385396 
-2.466836 -16.53242 -1.327126 0.01032694 
-2.3345 5.755639 -1.528053 0.7034172 
-1.980849 -17.01522 -1.282649 0.5859704 
-2.323132 -10.93843 -1.217569 0.3595522 
-1.848866 -10.07195 -1.030952 0.5545582 
-1.932202 8.305574 -2.047988 0.601042 
-3.040826 1.504604 -1.393178 0.5852279 
-3.081213 0.1187591 -0.7764492 0.1298917 
-3.597192 -21.47071 -1.773151 0.6319194 
-3.829209 4.778886 -1.895753 0.9139717 
-3.233363 17.23564 -2.508729 0.4913345 
-5.57881 5.346012 -1.934106 0.7702946 
-3.912488 11.42754 -1.936278 0.898526 
-3.033213 4.238799 -2.171572 0.4431309 
-2.042261 -11.21749 -2.059838 -0.2594094 
-1.817011 -8.616614 -1.709222 0.07457825 
-2.983058 8.677154 -1.530661 0.602832 
-3.038169 14.47473 -2.221061 0.4196641 
-3.691154 -27.40599 -1.462896 0.6912721 
-5.608787 2.095367 -2.34372 0.8864642 
-4.396728 1.894387 -2.165366 0.8032149 
-3.971646 7.244862 -2.155228 0.8725765 
-3.789196 -12.32751 -1.912733 0.7885639 
-4.40261 -12.36697 -2.398258 0.6842451 
-3.573091 -8.92014 -1.86426 0.7867838 
-3.058834 -4.022096 -1.945172 0.1891627 
-2.206091 -17.13115 -1.202553 0.5449584 
-1.999194 1.429107 -1.817278 0.7128162 
-2.762833 4.185071 -1.112417 0.4476289 
-3.688558 -12.95648 -1.848873 0.6926513 
-3.548142 -18.92465 -1.579181 0.8753763 
-3.762821 -5.902868 -1.93966 0.3605937 
-3.629607 3.61165 -1.726127 0.6963344 
-3.160021 -15.03982 -1.822 0.5134712 
-3.444819 -8.10203 -2.262659 0.5730138 
-3.503129 11.78774 -0.7294138 0.6163447 
-3.455924 0.4294072 -1.524225 0.7334607 
-4.361518 -5.907877 -1.78799 0.7951928 
-4.386876 7.908536 -2.021679 0.7967346 
-2.949104 2.392118 -1.162001 0.5603275 
-4.150424 2.19961 -1.203249 1.047944 
-4.219123 -12.27889 -2.251319 0.6863379 
-3.573643 9.937039 -1.580142 -0.1447525 
-3.445546 11.0976 -1.538069 1.13272 
-4.125978 -4.670192 -1.58866 0.9013924 
-4.557709 -13.7084 -1.810133 0.8536521 
-5.130416 1.164906 -1.97941 0.6536011 
-4.72092 12.78937 -1.263138 1.171677 
-3.031276 0.8378867 -0.7698864 1.717739 
-3.513075 14.08866 -1.383592 0.6979207 
-3.11845 -22.92708 -1.278327 0.7374297 
-4.729625 11.34864 -1.508629 0.8338701 
-4.888505 9.924024 -1.967808 0.5642337 
-4.66874 4.939842 -1.913004 0.3067381 
-5.03256 15.57743 -2.290665 0.9072102 
-5.231841 -8.470855 -1.365252 0.9109484 
-5.906455 1.672808 -1.136758 0.9136606 
-3.628358 6.735991 -2.084078 0.7204504 
-3.488782 -6.334124 -2.853955 0.7386675 
-4.040244 1.744174 -2.823375 0.007721886 
-4.091153 29.47085 -2.29201 0.9557202 
-3.01217 -14.6823 -2.771255 1.169119 
-2.976003 -0.3828601 -3.033118 0.9082459 
-3.081671 6.13276 -2.872146 0.5443123 
-3.251868 8.721065 -3.163436 0.298675 
-3.375617 1.5698 -2.025836 0.9233292 
-5.032355 5.493555 -2.054241 0.9780356 
-4.796177 0.3202655 -1.921382 0.8402132 
-5.80881 15.45162 0.8782214 0.9585711 
-6.081607 0.2173886 -2.199003 0.5695617 
-4.98309 2.261032 -1.794129 0.6966457 
-4.831578 -1.560135 -1.835942 0.5101662 
-4.542616 14.37291 -1.87497 1.177058 
-4.82801 7.401989 -1.032919 0.7248733 
-5.030275 -18.88338 -1.008133 0.8040953 
-5.166417 3.927716 -1.308885 0.5859366 
-4.535654 12.19817 -1.09148 0.6085694 
-4.360354 0.09331609 -1.737994 0.5675042 
-4.268769 -5.62583 -1.728373 0.9043336 
-4.227709 12.61001 -0.6482531 1.009846 
-4.583717 1.33349 -1.232081 0.1328625 
-5.491592 3.358429 -1.967972 0.5344362 
-6.213966 6.394526 -1.662725 0.9285536 
-5.748282 10.73239 -2.119253 0.8949132 
-5.774939 -2.784101 -1.724111 0.2048639 
-6.414466 2.711852 -2.256178 0.9618085 
-5.3515 -11.69243 -1.632116 0.7815704 
-4.641776 6.576015 -2.03942 0.429579 
-3.27426 -21.85164 -2.729351 0.6504782 
-3.665612 -5.35984 -1.977338 0.7751397 
-4.363315 -4.012144 -2.072042 0.9874043 
-3.89533 -13.94891 -1.477081 0.5215867 
-3.565065 21.07262 -1.268066 0.9175386 
-4.097599 0.4812917 -1.645612 0.5206953 
-3.769238 -10.35056 -2.258026 0.5207126 
-4.30309 -3.436132 -2.133517 0.593963 
-2.783705 -19.94902 -1.974502 -0.0938188 
-1.806627 -13.71093 -0.6514288 0.2329161 
-4.738831 -11.58292 -1.628282 0.7357888 
-4.304849 5.312906 -1.611986 1.485526 
-4.948833 16.38748 -1.577333 0.848821 
-5.292515 -5.057603 -1.588512 0.9444155 
-5.081436 -5.681648 -1.545796 0.6622276 
-4.394294 15.27813 -1.517736 0.369059 
-4.484322 10.92927 -1.436004 0.5470333 
-4.347354 7.549859 -0.8314291 0.4279585 
-3.28312 3.932768 -1.820678 0.907453 
-4.149967 -2.748544 -1.819341 0.8982094 
-3.147629 1.699035 -1.807596 0.7276232 
-3.8315 -2.235576 -1.642142 0.4135078 
-4.446097 -7.340959 -1.785652 0.8808539 
-4.488656 5.19535 -1.330373 1.011618 
-4.762056 15.9555 -1.549067 0.6452149 
-3.683489 -3.018628 -2.160409 0.5364798 
-3.612954 -7.614921 -1.237079 0.9190187 
-3.863615 -4.980059 -1.580794 1.091623 
-3.960601 5.57414 -2.460804 1.00852 
-4.167725 -8.449414 -1.823409 0.9757864 
-4.525208 -1.024859 -2.261282 0.1909648 
-4.661766 0.2827584 -1.613817 0.4994864 
-3.7288 -0.6799313 -1.462238 0.4836797 
-4.876981 -17.7899 -1.120492 0.7028712 
-4.382359 2.855133 -2.172497 0.6504849 
-4.069315 8.138867 -1.637971 0.7721709 
-4.648478 5.083829 -1.552892 0.8436727 
-3.948407 11.15727 -1.721031 1.130845 
-3.973156 6.383739 -2.407578 1.000059 
-3.87741 2.311704 -1.607779 0.7678698 
-4.096339 2.839185 -1.859951 0.7305333 
-3.821741 5.338592 -0.568179 0.5994426 
-4.361243 -17.54882 -1.040038 0.7065989 
-4.718208 -19.48002 -1.665037 0.4805299 
-5.586012 -0.1072231 -1.156448 0.7017824 
-5.411795 8.253891 -1.490592 0.6422085 
-5.412388 -6.572983 -1.333603 1.051544 
-5.278999 7.880956 -1.409423 0.6904285 
-4.87387 -12.13191 -1.451316 0.6143965 
-3.400753 -12.04765 -1.861913 0.5426307 
-2.489231 6.266868 -1.990755 0.6816605 
-4.428752 -5.094463 -1.341262 1.065146 
-3.711424 0.7922603 -1.693584 0.7298553 
-4.455249 4.062529 -1.164822 1.066805 
-4.774143 6.377545 -1.377433 1.141084 
-4.240137 9.195366 -1.030432 0.5007136 
-4.061628 -9.427974 -1.429723 0.5863381 
-3.537911 -1.829664 -1.878158 0.4349452 
-4.15495 12.43685 -1.498224 0.4147892 
-4.416511 0.9763664 -1.497007 0.8104385 
-5.540715 -26.66198 -1.833389 0.8043957 
-4.865345 22.93024 -1.64236 1.102208 
-4.520208 6.052242 -1.465084 0.2044029 
-4.941312 -9.107533 -2.221679 0.7083957 
-4.293238 -3.59374 -1.5754 0.6234695 
-4.406516 4.552622 -1.351118 0.2350563 
-3.79018 -7.797313 -0.7512763 0.8226691 
-3.316487 -1.141118 -1.111639 0.8019306 
-1.808927 -0.148103 -1.394083 0.6094602 
-2.262276 7.132895 -0.9022173 0.4279196 
-2.520061 -12.96585 -1.962178 0.2050594 
-4.185553 1.224507 -2.190813 0.1636429 
-3.424016 2.923136 -1.684789 0.4922353 
-2.710827 -18.9228 -1.413991 1.010821 
-2.915839 -12.11563 -1.787015 0.5086771 
-2.352439 -2.492283 -2.403166 0.1926453 
-3.836824 4.972739 -2.332194 0.7076219 
-4.337929 -1.83721 -1.174911 0.789809 
-3.909372 -13.9099 -2.541477 0.833307 
-4.451365 3.089514 -1.646937 0.8243521 
-4.7061 -6.898137 -1.48987 1.421206 
-4.481879 -12.64523 -1.930528 1.206074 
-3.611797 10.17314 -2.091822 0.8746666 
-4.200683 17.19345 -1.756947 0.6016523 
-4.529066 9.080212 -2.050313 0.5544492 
-2.995032 -0.1416716 -0.9843238 0.700366 
-3.223111 2.219487 -1.474693 0.5752632 
-3.405228 28.62083 -0.06658284 0.7170697 
-3.366473 -18.3647 -1.438617 0.5519764 
-3.535047 5.321727 -1.823253 0.7008692 
-4.628996 1.642038 -1.604812 0.6562723 
-4.369423 -15.30923 -1.494072 0.8486415 
-3.878073 -8.220049 -1.623245 0.5111254 
-3.707272 20.51881 -1.267058 1.182192 
-3.107154 -9.12129 -1.786607 1.185521 
-3.51425 -0.6193496 -1.733204 0.5933673 
-3.407303 1.094538 -1.509387 0.4878533 
-3.552707 2.88428 -1.703313 0.699843 
-3.14112 2.479668 -1.263846 0.3788676 
-2.912262 -3.916155 -1.317967 0.5915095 
-2.350853 -2.874465 -1.529063 0.1035573 
-2.139261 2.384359 -0.8722639 0.9221451 
-1.747607 11.04472 -1.13731 0.6340114 
-3.463084 1.282146 -1.358733 1.088287 
-3.235365 -2.771759 -1.854478 0.818398 
-4.627955 -16.49852 -1.226532 0.8895716 
-4.331885 1.034108 -0.9265996 0.3426584 
-3.449165 9.066671 -1.7193 0.6284393 
-3.554441 2.82715 -1.899773 1.116923 
-4.48827 -0.05868255 -1.952431 0.8283142 
-5.428544 -9.873985 -1.906245 0.7888022 
-5.15734 1.997031 -1.980035 0.8791903 
-4.831539 19.03542 -1.144155 0.7371319 
-4.925764 14.98606 -1.644527 0.7691316 
-4.487318 18.84749 -1.329227 0.7653281 
-4.158445 -0.1072708 -1.069429 0.7711351 
-3.271646 1.939561 -1.431777 0.756422 
-3.438078 -16.98477 -1.328266 0.1623693 
-4.356849 0.2655826 -1.932188 0.4166254 
-3.466024 -3.1122 -1.926597 0.4521273 
-3.754857 14.24414 -2.338749 0.7252924 
-3.527795 1.110249 -1.573145 0.4934764 
-3.632443 20.40118 -1.956408 0.858144 
-3.239272 7.655887 -1.237811 0.5207735 
-3.449789 7.732569 -1.976437 0.01650883 
-3.816047 -20.20747 -1.63863 0.6378424 
-3.485684 -3.408744 -1.841985 0.570575 
-2.50359 -4.158192 -1.482147 0.3902874 
-2.581484 -1.698614 -1.586121 0.6743354 
-3.079384 -4.360897 -1.736316 0.5829834 
-2.821139 -16.63984 -1.042283 0.8547743 
-3.322141 -10.64864 -1.747627 0.6642933 
-3.972171 -23.70835 -1.871799 0.5177443 
-3.869517 9.166571 -1.241393 0.3456101 
-3.390288 -15.17202 -0.6886009 1.238006 
-5.312398 -0.7713348 -1.988544 0.7474321 
-4.207697 -16.9477 -2.289518 0.796413 
-4.64301 -4.733158 -2.122827 0.8660367 
-3.817144 0.1233433 -2.335531 1.083206 
-3.358347 -4.555183 -1.493688 0.6756745 
-3.994657 -2.034466 -1.836506 0.7343898 
-4.332679 -5.372541 -1.738173 0.203474 
-4.132943 0.7138938 -1.614173 0.3627551 
-3.617597 5.234363 -1.234664 0.8700118 
-3.590636 2.968493 -2.384872 0.09220618 
-4.29284 5.485521 -1.399122 1.169409 
-4.870545 -9.923647 -1.984657 1.006583 
-4.754631 10.29641 -1.892056 1.109972 
-4.539767 -4.509543 -1.504703 0.9141506 
-3.735663 5.280946 -1.240805 0.9361546 
-4.15375 0.9302305 -1.154929 0.911002 
-4.87726 6.363275 -0.9332111 1.332054 
-4.832778 5.784291 -1.890673 0.1053123 
-5.180214 5.991105 -2.093253 0.31117 
-3.944567 -9.31425 -1.887108 0.5264891 
-3.18245 1.866018 -1.05863 0.3433093 
-3.842723 -8.270718 -1.708326 0.7670381 
-4.38287 -16.95986 0.1504459 0.7784352 
-4.458488 -1.792831 -1.377637 0.4498676 
-4.28812 -3.868768 -0.8817864 0.842597 
-3.845184 -4.582112 -1.419597 1.113935 
-3.153893 3.664302 -0.5373797 1.032003 
-3.814404 31.16218 -1.061524 0.9962844 
-3.191691 2.618157 -1.823708 0.7604055 
-3.193647 -8.072773 -0.8596314 0.6634008 
-3.268258 1.820216 -1.616352 -0.3399691 
-4.766109 11.76391 -1.787512 0.9386824 
-3.738421 -2.01192 -2.449342 0.562612 
-4.371828 9.765525 -1.67337 0.4580967 
-5.056617 3.973286 -1.9363 0.6204313 
-3.847506 5.430729 -2.434417 0.3542927 
-4.946134 -5.782878 -1.883283 0.2882744 
-4.515013 -20.17537 -2.060864 0.9562396 
-4.171423 10.27953 -1.642382 0.4541001 
-3.332503 14.96167 -1.37172 0.633144 
-3.360216 -1.717647 -1.647244 0.4441418 
-4.797748 26.56378 -1.383697 0.582189 
-4.538402 -7.115695 -0.9942133 0.947695 
-5.53194 -2.738841 -1.873748 1.093944 
-4.046298 -4.725104 -0.7361311 0.5643778 
-3.473494 -0.5570052 -1.080094 1.05764 
-4.484509 4.666537 -1.924763 0.6922336 
-5.415614 -4.37688 -2.087889 0.5126429 
-6.151875 -8.319521 -1.343994 0.6025818 
-3.821158 -6.49401 -1.258537 0.3482627 
-4.60559 0.4852736 -1.741924 -0.5678703 
-4.671546 17.65648 -1.349854 0.9322556 
-4.223123 13.31075 -1.857259 0.5793871 
-4.948167 -5.531722 -1.823838 1.2931 
-6.506435 -22.0121 -1.463205 0.7182005 
-6.426381 0.3453412 -1.746892 0.4895719 
-5.792308 -6.57577 -2.199179 0.9866094 
-5.365207 1.359389 -2.231876 0.0983427 
-5.293675 -5.734844 -2.584552 0.9788341 
-4.552003 3.773818 -1.588583 1.155638 
-4.075379 -3.009775 -0.5478742 0.691653 
-4.61952 12.40685 -1.426295 1.018969 
-4.682701 -0.9228887 -1.122164 1.120084 
-4.96466 -0.3395274 -1.359145 0.7892227 
-4.033442 -13.13182 -1.243557 0.3933627 
-3.344454 13.41902 -1.184487 0.6951394 
-2.833253 13.77393 -1.115065 0.6539323 
-2.602207 9.269786 -1.211325 0.01753467 
-2.991929 -1.807623 -1.216567 0.9021344 
-3.176167 25.66367 -1.153342 0.6580639 
-3.135932 2.309207 -1.374118 0.5833658 
-3.273953 -4.220735 -1.573815 0.4808525 
-4.234477 37.89448 -1.559075 1.048099 
-3.637231 4.786347 -1.705772 0.7443499 
-3.38956 5.557552 -1.507444 1.268003 
-2.963152 -9.274228 -0.8039647 0.5106473 
-2.975782 8.853825 -0.9062941 0.5070701 
-3.126194 -6.964558 -1.564204 0.3882535 
-2.878175 4.223616 -1.475086 0.2563948 
-3.374329 -4.666588 -0.925544 0.8471236 
-3.135946 15.23657 -1.4837 0.9089236 
-3.130654 -11.5984 -1.218089 1.071625 
-2.949227 5.889348 -0.9412122 0.7082578 
-2.946228 -15.99158 -1.677317 0.5949804 
-3.017657 -23.79704 -1.649621 1.119236 
-2.957323 -7.465386 -2.320912 1.021064 
-4.267146 -9.520961 -1.70191 0.7009095 
-4.287668 -6.97383 -1.231384 0.8625986 
-4.646851 -12.69903 -1.946732 0.3597315 
-4.67053 0.2740937 -1.716195 0.8372395 
-4.602338 -8.328271 -0.7447387 0.9372748 
-4.606665 -2.104776 -1.186467 1.166031 
-4.535347 -0.9574744 -2.340114 -0.5385723 
-6.269739 3.999866 -1.778095 0.7668087 
-7.058815 1.746482 -2.148582 0.4548224 
-6.152239 -3.796401 -1.622749 0.8762587 
-5.263763 -2.523033 -2.371988 0.4248387 
-6.432263 15.23773 -2.517206 0.9092556 
-5.546382 10.49013 -1.859041 0.347051 
-5.179847 2.672801 -1.882433 0.5334697 
-6.22923 15.09863 -1.103835 0.8411569 
-5.152077 6.871665 -1.53008 0.9752077 
-4.573766 -12.64361 -1.699693 0.3080641 
-4.0816 -23.90249 -1.599153 1.053238 
-4.516012 -7.996768 -0.9762584 0.8643029 
-4.01486 -8.839149 -1.598408 0.7862208 
-3.69377 -12.0632 -1.637859 0.7443245 
-3.38614 6.498371 -1.960271 0.947712 
-2.146891 8.805529 -1.811137 1.015435 
-4.226213 -3.498652 -1.380212 0.895316 
-3.282972 -8.218487 -1.380776 0.6344469 
-3.056916 4.739513 -1.015681 0.113734 
-2.480931 21.91553 -0.3354192 0.04952985 
-2.259092 2.6999 -0.3858779 0.4275116 
-2.19471 -15.92712 -1.885967 0.6244902 
-2.347737 15.343 -1.413538 0.5579603 
-2.914746 -11.94773 -1.808188 0.7808652 
-3.860613 -15.15767 -1.201586 0.8672857 
-3.919353 -1.021194 -1.106831 -0.1839649 
-2.878763 2.718149 -1.559698 0.7649477 
-3.57365 -23.0263 -1.722253 0.6153773 
-2.935711 -20.46678 -1.142281 0.3550055 
-2.496024 -10.69949 -1.375011 0.4364194 
-3.368003 -3.766626 -0.7756552 0.4746314 
-3.035381 20.9823 -1.625426 0.2707627 
-2.69545 22.3662 -1.451518 0.6278094 
-3.397265 -17.2158 -1.72467 0.9007332 
-4.507534 1.699626 -1.783611 0.9119731 
-4.109168 -4.837793 -0.8290535 0.3883477 
-3.928553 11.21085 -2.58474 0.4837351 
-4.679549 -14.48042 -1.621558 0.9407166 
-4.213329 -15.99118 -1.381262 1.56998 
-5.15912 4.349282 -1.266861 0.6111329 
-4.826979 -3.172844 -1.164831 0.7199561 
-5.153212 1.774797 -1.385912 1.146771 
-5.476987 -2.212862 -1.723809 0.8039783 
-6.188664 2.872771 -0.8415002 0.461135 
-4.532965 0.6751808 -1.991805 0.9253139 
-3.246076 -3.630997 -0.7355672 0.2355509 
-4.202686 -12.1997 -1.879279 0.3440221 
-3.762137 -10.19672 -1.467514 0.9154758 
-4.270235 -16.03058 -1.800301 0.5736226 
-4.00448 3.186752 -1.936489 0.06101743 
-4.422237 18.1197 -1.822311 0.8698668 
-5.527792 1.351264 -1.887897 0.8732032 
-4.072069 -9.166846 -1.942056 0.6585504 
-4.084391 0.8284256 -1.639554 0.9064634 
-3.596583 -7.027989 -1.223212 0.8821789 
-2.927774 -1.078735 -1.081986 0.5421734 
-2.796342 16.15999 -1.460285 0.985551 
-3.086587 -2.453956 -0.5595656 -0.1440419 
-3.853222 -4.03871 -1.277603 0.9035486 
-3.750879 -5.291436 -1.500242 0.7737877 
-4.049897 7.001484 -2.141503 0.9076975 
-3.252773 10.87306 -1.321202 0.4941465 
-2.869875 -15.39131 -0.6973813 0.3683619 
-3.09954 -10.04449 -1.272345 0.9304284 
-3.284334 -11.91833 -1.527079 0.8950834 
-3.285583 2.165149 -2.156535 0.5397128 
-3.389745 -11.29494 -2.40289 0.6741952 
-3.320741 -12.05661 -2.340435 0.8975623 
-3.379299 -16.2209 -1.362676 -0.00939558 
-3.956385 18.53036 -1.04343 0.5868714 
-5.49803 -3.171522 -1.48972 0.7799636 
-4.406533 10.77647 -1.526338 0.7613932 
-5.939553 -11.20572 -1.8252 0.6831191 
-5.583325 1.769352 -0.993881 0.6092328 
-5.139497 19.08766 -1.330947 0.734089 
-2.325701 -5.540899 -1.398712 0.4287267 
-3.33557 -0.06388184 -1.20023 0.5691963 
-2.797728 -1.473982 -0.1729824 0.7140692 
-4.194055 2.941947 -1.558719 0.6653507 
-4.854323 -8.065481 -1.965774 1.271161 
-4.990028 23.09081 -0.9843398 0.9051933 
-4.569383 -12.8808 -1.857044 0.529548 
-3.987196 1.400493 -2.135209 0.6757336 
-4.042004 6.536736 -1.810795 1.012487 
-6.08393 1.879214 -2.346513 0.85014 
-5.119767 -16.49484 -2.116594 0.9086834 
-4.592164 7.288781 -1.192242 0.235847 
-4.017427 7.323341 -1.670381 0.7848955 
-3.642128 2.964734 -1.102378 0.2497549 
-3.941699 6.694817 -1.562608 0.6288368 
-4.555679 3.263368 -1.335419 0.5440888 
-4.359569 -17.86936 -1.590814 1.057643 
-4.535829 -5.768711 -0.7716974 0.3890261 
-3.964064 -1.957916 -0.864967 0.3389946 
-4.675722 15.42729 -2.024813 0.8473583 
-4.379227 3.167769 -0.757008 0.6077921 
-4.311036 -9.990278 -1.966001 1.10821 
-4.113256 -4.735076 -2.279399 0.2578527 
-4.321631 10.76698 -1.657144 0.4638112 
-3.697117 5.295337 -0.7814863 0.4211587 
-3.203304 -0.1092454 -1.592282 0.5671086 
-3.310616 11.57716 -1.137956 0.6708621 
-2.226396 2.714465 -2.099957 0.5314329 
-2.46088 3.683434 -1.642694 0.6872623 
-2.481904 -3.655303 -0.6578255 0.7633179 
-2.449977 4.092033 -1.215491 1.228688 
-2.975016 2.448182 -0.7588277 0.8483355 
-2.335333 -3.602577 -0.8193932 0.6987111 
-2.134611 3.839868 -2.19749 0.2716232 
-2.33358 7.858778 -0.5559857 0.6862855 
-3.993563 -1.087533 -0.6056069 0.7304929 
-3.767718 -9.796612 -1.451917 0.1625885 
-5.13914 -4.342353 -1.64856 0.6250526 
-4.341295 -14.86338 -0.9602444 0.7297159 
-4.14095 -0.5719881 -0.3626027 0.6949388 
-5.305342 -6.3079 -1.523071 0.9850974 
-4.954497 -17.20237 -2.23496 0.3303971 
-5.195129 -13.22878 -2.548198 0.8224184 
-5.997859 -13.16373 -1.9772 -0.06289638 
-5.639364 22.01337 -1.38902 1.28794 
-3.873464 -4.280356 -1.549969 0.9198385 
-3.742152 16.84993 -0.9724831 0.2845199 
-2.107492 -4.059533 -1.295176 0.2038658 
-3.43606 -6.377517 -1.907985 0.6623441 
-3.375507 -17.95536 -1.046315 0.6711846 
-3.466372 12.28854 -2.081799 0.729868 
-3.989189 5.576562 -2.024763 0.7440106 
-3.48672 -11.1529 -1.561434 0.877483 
-3.756086 5.574685 -1.360897 0.2182854 
-4.176398 -14.40541 -1.146962 0.8918629 
-3.881853 1.361776 -0.6359825 0.6440064 
-3.898671 -17.22837 -1.160502 0.543803 
-3.630809 0.821349 -0.6561885 0.7970446 
-3.441761 10.07979 -1.621146 0.7795129 
-3.626773 7.638142 -1.692861 0.3207992 
-3.794923 14.13031 -1.606993 0.2616435 
-3.308928 -0.4045837 -1.500534 0.7415955 
-2.547139 11.93146 -1.505906 0.4972813 
-3.184767 6.447216 -2.076249 0.6370357 
-3.062677 2.177112 -1.871679 0.6138371 
-2.824571 16.37932 -1.949469 0.465782 
-3.195159 -1.471288 -1.70512 0.5756548 
-4.177573 10.7001 -1.920547 0.6259077 
-3.603344 0.7902328 -1.349168 0.6748345 
-3.930669 13.30361 -1.588086 0.2459599 
-4.089612 0.7064724 -1.768919 0.8347733 
-5.114477 -14.53918 -0.736101 0.6597796 
-4.594292 6.581866 -1.535265 0.4014976 
-4.262338 -10.21527 -2.035279 0.8891594 
-3.702683 -0.1508602 -1.37401 0.8417102 
-4.060731 -5.448935 -1.427373 0.3376727 
-3.869622 -3.902778 -1.447269 0.8500817 
-4.246571 1.56793 -2.394637 0.8760291 
-3.058759 2.080999 -1.789322 0.5575469 
-2.781996 4.865942 -0.8146409 0.9217725 
-2.943324 4.575718 -0.7858004 0.6031341 
-3.846534 3.488584 -1.581435 1.227605 
-4.092299 -8.009824 -1.572983 0.6953668 
-4.760789 -6.037614 -1.485688 0.9532532 
-5.565129 -2.560939 -1.612728 0.9074918 
-5.613882 -11.28875 -1.324708 1.058009 
-5.680029 -3.176535 -1.726697 1.260645 
-5.148103 3.746174 -1.536579 0.3687117 
-4.641953 -17.77533 -1.821566 0.2657736 
-4.385362 -1.516202 -2.273848 1.084574 
-5.04427 3.223905 -2.033507 0.6332215 
-3.991586 -15.88371 -1.276045 0.8312204 
-3.933466 -13.75833 -1.790235 1.062745 
-5.006827 -19.67964 -1.950656 1.074698 
-5.085458 -1.525486 -1.867314 0.6760255 
-3.766606 10.63762 -1.762594 1.130075 
-3.869663 1.009488 -1.805963 0.614527 
-3.85464 -3.859646 -1.735763 0.6395118 
-3.506714 -19.17576 -0.975567 0.4357465 
-3.265164 11.7422 -1.26595 0.9215221 
-3.425551 -0.3299806 -0.9974593 0.8422799 
-4.825219 -5.518548 -1.371783 0.5602905 
-2.728147 -22.41283 -1.338441 1.041443 
-2.428286 -22.84987 -1.460006 0.5856889 
-2.395686 2.78123 -0.8033926 0.8508668 
-2.736327 -16.6577 -1.411987 0.4095416 
-2.63381 5.330671 -1.695522 -0.4213746 
-2.758497 -10.75817 -1.245636 0.5640009 
-2.581107 2.79774 -1.75444 0.6513718 
-2.850946 1.781562 -1.725038 0.9287939 
-3.352654 -2.308964 -1.865217 0.01874136 
-3.068373 11.30696 -1.81687 0.3923002 
-2.77538 -11.12772 -1.480041 0.4802904 
-3.791179 -11.97808 -1.730501 0.5721393 
-3.070501 3.299648 -1.226487 0.5060387 
-3.595507 -23.04513 -2.003846 0.6629728 
-3.190875 -7.389616 -1.994018 0.4524108 
-3.439769 4.080161 -1.092969 0.5146201 
-3.073273 -6.180344 -1.34243 0.19742 
-4.289368 -2.681128 -1.520207 0.8867797 
-4.871844 7.860293 -1.017742 1.166009 
-3.122058 4.023292 -1.137799 0.9837709 
-2.409009 7.492224 -1.214584 0.9016909 
-3.839915 6.882412 -1.10853 1.088093 
-3.851258 9.217806 -1.314591 1.022082 
-3.541311 0.9469477 -1.558646 0.2280185 
