"Delta_1" "Delta_2" "Delta_3"
0.9917797 -0.819666 -1.973794
0.9746128 -0.751534 -1.334176
0.9296638 -1.621657 -1.595786
0.9902098 -2.725564 -1.844572
1.011774 0.009033664 -1.802238
1.080056 -1.927604 -2.114304
1.012652 -2.082178 -2.455203
1.049193 -1.387925 -2.444597
1.009093 0.705706 -2.521576
1.022737 -2.553167 -2.120856
1.00936 -1.523033 -1.691804
1.010092 -2.073975 -1.919638
1.010661 -0.9628089 -1.854329
1.030391 -2.412929 -2.264585
1.03117 1.578041 -2.735539
1.133343 -1.19753 -2.655664
1.169919 -2.671435 -2.01962
1.118641 -2.636714 -2.018802
1.003312 -2.691451 -2.235456
1.012185 -2.802266 -2.246394
1.021878 -1.992339 -2.19845
1.027724 1.904453 -2.390449
1.023074 0.3026196 -2.430363
1.055034 -1.89772 -2.407023
1.063333 -2.709809 -2.264572
1.085688 -0.4589266 -2.139917
1.034228 -3.019018 -2.267339
1.048061 -2.470406 -2.608101
1.071792 -0.8258677 -2.099669
1.066711 -0.7930993 -2.029806
0.996004 0.2540957 -2.502259
1.004787 -3.144085 -2.278132
1.015613 -0.8458911 -2.384699
0.9798823 -0.7259907 -2.158028
0.9425323 1.944575 -2.084392
0.9589289 -1.47666 -1.662427
0.9479148 -2.400388 -1.983695
0.9362999 -0.7146965 -2.251204
1.011878 -1.225047 -1.730483
0.9736541 -2.797359 -1.589246
1.029307 -3.683891 -2.019706
1.042953 -2.849902 -1.880034
1.049787 -0.8095221 -1.977695
1.027445 -0.2787728 -2.148427
1.000211 -0.5979338 -1.758819
0.9976633 -0.4865389 -1.813188
1.00945 -2.177972 -1.911405
1.02237 -0.9034947 -2.17848
1.054835 -1.594125 -2.445334
1.043537 -2.290663 -2.264991
1.004414 0.9822268 -2.182933
1.00099 0.7375727 -2.002351
0.9809943 0.3223918 -2.139961
0.971712 -1.948631 -2.094425
0.9897275 0.03022074 -2.463242
0.9402261 1.110635 -2.291392
0.979704 -0.0515278 -2.251126
0.9523563 -1.232992 -2.120714
0.9152422 -1.576277 -1.994829
0.9340422 0.204453 -1.735054
0.9979099 -2.207501 -2.263472
1.042543 -2.674014 -2.102989
1.044655 -0.8445657 -2.010399
1.052362 -3.456982 -2.062274
1.028477 -1.193333 -2.169671
1.060883 -0.9815411 -2.24206
1.069041 -2.154148 -2.700624
0.9972057 -1.481154 -2.354346
1.024606 0.403778 -1.925955
1.016944 2.296035 -1.905042
0.9931397 -2.452382 -1.743311
0.9527146 -3.16602 -1.797382
0.9646159 -2.938198 -2.393197
1.017719 -2.193575 -2.585011
1.01101 -2.606667 -2.767382
1.07128 -3.354716 -2.502816
1.007446 -1.702333 -2.556161
1.03257 -0.4118609 -2.121958
0.9779736 -0.3685353 -2.084949
0.9768349 -2.815633 -1.953352
0.9799766 -1.370754 -1.862362
1.020583 -2.03039 -2.055573
1.024174 -2.942717 -2.335062
1.034592 -1.266098 -2.016321
0.9821513 -2.364749 -2.165295
0.9699716 0.9046989 -2.207714
0.9604743 0.4342779 -2.340726
0.9298078 -0.8972921 -1.872992
0.9368193 -0.5379359 -2.075642
0.971038 -2.496429 -1.954417
0.9765002 -0.936166 -1.496486
0.9973614 -2.372601 -1.616172
0.9929951 -3.036692 -2.046269
1.026246 -0.7213237 -2.362535
1.01393 -2.346849 -2.09003
0.9785618 -1.685177 -1.911555
0.978744 1.289662 -1.632241
1.022516 -1.334295 -1.919353
1.064761 -3.045079 -2.531216
1.028787 2.899411 -1.928919
1.01312 -1.402657 -2.340809
0.9477474 0.6560597 -2.435672
0.9770268 -2.118264 -2.234588
0.9297179 -1.691607 -2.148752
0.9690771 -0.1191478 -2.103916
0.9933183 -1.963982 -1.984054
1.020917 -1.859633 -2.353584
1.0575 -0.7023033 -2.027755
1.019612 -2.47846 -2.104246
1.06718 -0.518161 -2.651509
1.120248 -1.575198 -2.219468
1.061215 -3.022691 -2.30106
1.046399 -3.677228 -2.224137
1.045819 -0.774185 -2.160446
1.036643 -1.92249 -2.243658
1.124642 -1.20157 -2.309883
1.142322 -1.054589 -2.285338
1.11702 -1.53628 -2.236453
1.032794 -0.7713068 -2.027598
0.9985728 -1.113564 -1.871735
0.9670641 -2.229199 -1.967876
0.9565465 -1.883273 -1.717613
0.9900949 -2.106538 -1.64099
0.9752208 -1.024877 -2.160692
0.9367973 1.582557 -2.36167
1.01517 0.1641119 -2.008621
0.9983676 -1.919703 -2.253743
1.054574 -3.083679 -2.291224
1.04744 -3.329399 -2.322144
1.015233 -4.409197 -1.940488
1.046923 -2.481327 -2.443498
1.07847 -1.677852 -2.116276
1.030643 -2.995225 -1.889541
0.9877277 -0.7640275 -2.248675
1.053213 -0.543604 -2.289254
1.065935 -2.998675 -2.271397
1.066669 -1.130181 -1.944491
1.039258 -2.377109 -1.970411
0.9752361 -2.367262 -2.518083
1.015047 0.3372171 -2.842333
1.023297 -0.01269856 -2.732114
1.007772 -1.413864 -2.18307
1.008558 1.105897 -1.382669
0.9820999 2.900971 -2.12149
0.9711894 0.6959774 -1.974304
0.9795464 -3.263799 -1.778727
1.032317 -2.842384 -2.528466
0.9618259 -0.6179457 -2.054782
1.045505 -2.282369 -1.880364
1.063745 -1.003855 -2.048557
1.032424 -0.924723 -2.120273
1.072852 -1.096577 -1.91885
1.033776 -2.400594 -1.846536
1.049643 -0.579409 -1.946323
1.06116 0.5978034 -1.990814
1.086802 -3.035606 -2.331944
1.042648 -2.867487 -2.275363
1.022665 -2.971451 -1.951859
1.014581 -0.05939797 -1.705187
0.9714175 -0.3019726 -1.630471
1.0105 -0.49086 -2.444996
1.032081 -0.4324914 -2.056953
1.068577 -0.9613141 -2.52605
1.063111 -0.7997055 -2.581956
1.026977 -1.346592 -2.22973
0.9934022 -2.407372 -1.864928
1.034281 -2.456136 -2.204886
0.9991083 -0.8632235 -2.107854
1.004348 -1.307281 -1.890461
1.038439 -2.973645 -2.578265
0.9930654 -1.765144 -2.213717
1.070772 0.4137763 -1.990578
1.042825 -3.044384 -2.04072
1.070054 -2.905471 -2.153264
1.0781 -3.001395 -2.122595
1.069977 -2.92926 -1.79539
1.093002 -2.487978 -2.097009
1.061382 -0.4678919 -2.727167
1.020192 -0.2873219 -2.25308
0.9589258 0.1860753 -2.040983
1.018777 0.1283917 -1.914351
0.9715094 -0.4883148 -2.236748
0.9748676 -2.150055 -1.863212
0.9987248 -3.055558 -1.987736
1.003999 1.907864 -2.108342
1.058251 -0.5591583 -1.802111
1.030983 1.742649 -2.207798
1.024263 1.099128 -2.31495
1.03042 -2.154855 -1.82986
1.053801 -2.880773 -2.173306
1.059294 -2.153771 -2.367698
1.053015 -2.159729 -2.323591
0.9872177 -0.8637126 -2.275146
1.040692 -0.9380911 -1.949324
1.064171 -1.287146 -2.134467
1.030252 0.3428695 -2.451135
0.9921832 -2.224565 -2.019612
1.054853 -2.553674 -2.537203
1.030874 -3.925174 -2.234469
1.007012 -2.408598 -2.249006
0.9472907 -1.176348 -1.99919
0.9475486 -3.340329 -2.160198
0.9326665 0.2763689 -1.585592
0.993673 1.475476 -1.993741
0.9991482 -1.360574 -2.312124
1.009866 -0.7480459 -2.143668
0.9951132 -0.8182773 -1.970564
1.01171 -0.5555028 -2.064959
0.9902698 0.41203 -2.126456
0.9848487 0.4622025 -1.834086
0.9792543 -0.08467195 -2.11292
1.014866 -3.089626 -2.587901
0.9916462 -3.775693 -2.318153
1.072875 -2.403098 -2.269342
0.9801919 -1.915352 -2.404606
1.00991 0.3609026 -2.075301
0.9945513 -0.644522 -2.111465
0.9842345 -0.8146233 -2.020053
0.9856493 -0.2571289 -2.037078
1.000388 -0.6515416 -2.300016
1.055578 -1.13617 -2.469178
1.066079 -1.816316 -2.160118
1.061669 -0.1416086 -2.012718
1.069657 -2.500522 -2.236466
1.123952 -2.288599 -2.158448
1.167824 -0.3258477 -2.050118
1.145853 -2.997115 -2.301746
1.078411 -1.652201 -2.077257
1.110297 1.526599 -1.876934
1.056475 0.3262172 -2.617972
1.022055 2.212084 -2.803427
0.926308 0.0156397 -2.457802
0.9384631 -1.050225 -2.425028
0.9517513 -1.244282 -2.265124
1.015953 -0.9708999 -2.134214
1.013766 2.92339 -2.157604
1.021442 -1.028079 -2.373336
1.004599 -0.3399159 -2.249409
1.028248 -3.257789 -1.915824
1.06691 -1.269315 -2.253168
1.020838 1.315719 -1.549154
1.024927 -3.394519 -2.15585
1.041045 -1.558884 -2.122996
1.023319 -1.62849 -2.020105
1.066557 -0.1073146 -2.108569
1.039159 -2.68218 -1.635864
1.083286 -1.550896 -1.834665
1.059051 -1.906522 -1.736565
1.043595 -2.84025 -1.99666
1.010241 1.542111 -2.172013
0.9835376 0.9625851 -1.969223
1.026685 -1.970298 -1.947064
0.9874823 -0.9217881 -1.969231
1.010585 -2.238416 -2.36464
1.005073 -0.1927115 -2.176651
0.9797819 -1.436014 -1.757601
1.049558 -2.220487 -2.077211
1.02754 -3.030709 -1.96572
1.013588 -1.826355 -2.021163
1.065595 -2.5095 -1.578063
1.048663 -2.518364 -2.203248
1.004392 -3.960469 -2.270204
0.9765936 -2.351351 -2.09731
0.9697802 -2.394914 -1.635971
0.9483167 -0.4392705 -1.991978
0.9748732 -3.06803 -2.005458
0.9437134 -0.7614952 -1.956823
0.948114 -0.1645786 -2.223207
1.005134 2.432797 -2.084005
0.9879872 1.510508 -1.872637
0.9973658 2.839447 -1.622014
0.9654406 0.2122751 -2.288423
0.9805198 0.6404473 -2.050743
1.017854 -1.161956 -1.995978
0.9932569 -0.9746485 -2.210956
1.004619 -1.581346 -2.113452
0.9951329 -0.7445324 -1.880057
1.076462 -2.025973 -1.853475
1.066884 -0.2134111 -1.730696
0.9993798 -1.842843 -2.058489
0.9998398 -1.781269 -2.139456
0.9903916 -2.652769 -1.916766
1.012626 -3.253564 -2.272834
1.059638 -2.191753 -2.085451
1.031139 -0.4263512 -2.11153
1.105481 -0.9460767 -2.28987
1.119914 0.4233779 -2.255836
1.090121 2.52283 -2.273905
1.067869 -2.180161 -2.10972
1.081032 -2.08812 -2.519901
1.081332 -1.756304 -2.291759
1.099767 -2.428199 -2.140101
1.124506 -0.6704995 -2.216499
1.128352 -1.432825 -1.812256
1.128156 -0.1941683 -1.740445
1.03606 -1.926691 -2.222805
0.9947522 -2.464225 -2.231881
0.9372522 -2.428833 -2.35456
0.9926163 -1.513503 -2.192719
1.024415 -1.148256 -2.23173
1.015975 -1.840063 -1.818731
1.002241 -2.010403 -2.096009
0.9374697 -3.050055 -2.022096
0.9751023 0.1176745 -1.79004
1.028087 4.898011 -1.045812
1.008538 -2.310608 -2.114029
1.00142 -3.22463 -2.226476
1.002129 -2.463567 -2.148574
1.006006 0.4875612 -2.134024
1.068944 -1.418392 -1.86814
1.11382 -3.824691 -2.018464
1.119158 -3.194076 -2.04708
1.117281 -2.898247 -2.005846
1.179411 -3.562072 -2.416604
1.122237 0.3279253 -2.20938
1.090539 -2.119475 -2.424217
1.088152 -1.765165 -1.800146
1.084169 -2.726116 -1.84962
1.035645 -2.940063 -2.596412
1.049579 -1.969251 -1.891619
1.051715 -1.852803 -2.075709
1.069629 -3.198834 -2.041434
1.07044 0.7119367 -1.934028
1.080364 -1.75611 -1.678976
1.064924 -2.476829 -1.976146
0.9842105 -2.728572 -2.128814
1.010911 0.07857715 -2.22779
0.9838668 -1.589019 -1.894505
1.019422 -1.283125 -1.862631
0.9440931 -0.9662844 -1.954901
0.9974233 -0.4413705 -1.692746
0.9982914 -2.102069 -2.422268
0.986873 -2.154308 -2.063677
0.9975127 -0.8755943 -2.030267
0.9774918 0.1648174 -2.018273
0.993788 -0.8261348 -2.297318
1.011678 -1.775398 -1.928319
1.011499 0.4261316 -1.886083
1.001141 -1.923794 -1.95678
1.001463 -3.37262 -2.171132
0.9955685 -3.293734 -1.642304
0.9821008 -1.034032 -1.686734
0.9644424 -0.9613743 -1.607447
0.9722956 0.918617 -1.918701
0.9897998 -2.18191 -1.427566
0.9730441 -0.9426165 -2.183194
0.9634006 -0.2007349 -2.112163
0.987284 -0.9703312 -2.525299
1.011051 -0.6649853 -2.242405
1.006749 -3.271543 -1.814142
1.009662 -1.442267 -1.937638
1.045352 -3.54649 -2.090572
1.123934 -3.873013 -2.014175
1.14056 -0.607357 -2.381758
1.116752 -2.437872 -1.962185
1.098215 -3.246016 -1.926402
0.990644 -2.259753 -2.320085
1.010668 -2.173804 -1.905257
0.9996315 -2.382212 -2.203173
1.039883 3.021964 -1.626844
0.9860648 -2.502907 -1.248362
0.9367167 -0.4753627 -2.154234
1.010445 -1.665253 -1.631037
1.05261 -2.411418 -1.787409
1.056099 0.7897476 -1.997197
1.046349 -1.571273 -2.087636
1.120499 -3.137965 -1.81851
1.099863 -1.421992 -1.863652
1.031045 -1.151672 -1.907916
1.078234 -0.7283961 -2.012684
1.073623 0.1423043 -2.046834
0.9825761 -1.567066 -1.928155
1.020623 -2.984765 -1.778301
1.07272 -0.9198687 -2.087984
1.018759 -0.2546024 -2.298967
1.048185 -1.333191 -2.356062
1.009526 -1.169887 -1.95631
1.031944 -2.19323 -1.799067
1.059772 -2.425772 -2.072072
1.075644 -0.3190121 -2.102236
1.056993 -1.042191 -2.034014
1.016118 -1.727985 -2.129165
1.031195 -1.256146 -2.338311
1.11373 -0.5590514 -2.307128
1.081308 -0.2279935 -2.018394
1.066029 -0.6979815 -2.118307
1.072003 -2.760928 -1.899247
1.007611 -1.107272 -2.055798
1.021227 -0.2576962 -1.954541
0.9689579 -3.873642 -2.185699
0.9763827 -0.6408666 -2.057248
0.9357364 -0.9347421 -2.403238
1.022615 0.602945 -2.241012
1.002424 -1.7196 -2.176057
1.025267 -1.19198 -1.830113
1.054068 -3.316984 -1.877909
1.016417 -2.341457 -1.843144
1.004426 -2.910907 -1.761062
0.9979779 -1.717396 -2.242552
1.025684 -3.230857 -1.925755
1.046755 -3.149942 -1.9988
1.013303 -1.246451 -2.204889
1.009691 0.6678913 -1.982151
1.02235 -0.07666418 -2.326254
1.042605 1.411308 -1.836854
1.066236 1.062743 -2.006302
1.093155 -0.6081667 -2.207999
1.116458 -2.819547 -2.134297
1.091221 -2.436687 -2.23233
1.036094 -2.962375 -2.100465
1.015269 -2.601428 -1.773412
1.011965 -0.7204757 -2.065991
1.026528 0.8678244 -2.161428
1.004141 -2.524268 -2.015294
1.086188 -2.428372 -2.585133
1.067423 -1.132071 -2.232188
1.016235 -1.505808 -2.238707
1.027065 -3.62001 -2.155525
0.9671448 -2.781404 -1.787934
1.014109 -2.256781 -1.769416
1.025905 -1.181315 -2.113736
1.066807 1.826686 -2.174054
1.077361 -2.486635 -2.216125
1.125337 -2.302537 -2.295742
1.165966 -0.8160063 -2.151155
1.11668 -3.228175 -2.187293
1.140208 -3.584717 -2.704634
1.088148 -0.7899358 -2.779655
1.105844 -0.1450539 -2.512222
1.15153 -2.918807 -2.088067
1.113967 -2.37647 -1.936766
1.112474 1.234864 -2.014886
1.137957 -0.7917505 -2.244852
1.059296 1.302603 -2.606537
1.058028 -1.156881 -2.008856
1.034141 -1.676404 -2.343625
0.9880005 -0.6447925 -2.148274
1.024987 0.9742838 -2.213827
1.00603 -0.5727855 -1.641163
1.006288 1.136933 -2.03389
1.026766 1.321646 -1.969385
0.9938472 0.5461184 -2.117334
1.008883 -2.187457 -2.744938
1.022647 -2.897653 -2.323145
1.04302 1.080457 -1.991005
1.085571 2.869313 -2.203584
1.015187 0.2796917 -1.93
1.016681 -1.59523 -1.808138
1.090397 -1.070923 -2.167876
1.18928 -2.905775 -2.063813
1.128692 -1.305409 -2.443684
1.177496 -2.091081 -2.502744
1.148876 -0.5633882 -2.194057
1.15016 -4.440533 -2.476617
1.159399 -2.147713 -2.169353
1.117912 -0.08672903 -2.169718
1.083346 -2.929473 -2.282771
1.033438 -3.201033 -2.377668
1.064707 -0.02969755 -2.098692
1.084714 -2.604422 -1.79289
1.093756 -1.95153 -2.146504
1.092151 0.2766329 -2.311508
1.102039 -2.453072 -2.563864
1.090529 -0.5009273 -2.526391
1.120079 -3.426202 -2.408222
1.154616 -2.566118 -2.048417
1.079447 -2.241502 -2.056021
1.014613 -3.801305 -1.093514
1.008974 -1.573043 -1.87675
1.09665 -3.427672 -1.859936
1.053842 -2.319081 -1.836195
1.030753 -2.821601 -2.018379
1.069091 -2.738487 -2.356285
1.014706 -2.084181 -2.181917
0.9634916 -1.262832 -2.196053
0.9898152 -1.466857 -2.241134
1.01016 -1.742977 -2.307426
1.03676 -2.877329 -2.120046
1.001096 -2.372006 -1.900492
1.028881 -3.229766 -1.607819
1.025937 -0.3769831 -1.960007
1.009292 -1.902089 -2.476238
0.9481443 0.4634245 -2.073246
0.9484168 -3.020702 -1.962699
0.9877105 -0.7794122 -1.971567
0.9443892 -2.501414 -2.321013
0.9415375 -2.817816 -2.544481
0.9886702 -1.103448 -2.130313
0.9806131 -2.643814 -1.913412
1.005147 0.2626858 -2.411459
0.9709303 -0.7862244 -1.79811
0.9894346 -3.027366 -2.401911
1.039478 -2.409104 -1.905199
1.016661 -1.665635 -1.913837
0.9723807 -0.4828743 -2.304703
0.9814882 -1.711345 -2.004783
0.9979166 2.306072 -1.706642
0.9915643 -1.718891 -2.134929
0.9788573 -2.535486 -1.926692
1.001678 -1.005565 -2.34411
0.9940389 -1.908426 -2.105591
0.9522384 1.056441 -1.714562
0.9683483 0.4335028 -2.240838
0.993647 0.372649 -1.572259
0.9950721 -1.621376 -1.383998
0.9469616 -1.259884 -1.771012
1.012759 0.009854515 -1.91321
1.028633 -3.51842 -2.075247
1.066864 -2.123023 -2.11353
1.060765 -2.005212 -2.07922
1.081582 -2.240394 -2.263607
1.014786 -2.295851 -2.244908
1.058925 0.1008273 -2.088469
1.070269 -1.074939 -2.168779
1.092775 -2.795095 -2.217551
1.06155 -2.504681 -1.993645
1.062964 -0.5296636 -2.230663
1.105803 -0.8275304 -2.052529
1.063478 -0.2920363 -1.96242
1.007701 -0.9711491 -2.316082
0.9904377 -1.667661 -2.188199
0.9886943 1.839208 -2.241859
0.984366 -1.686639 -1.973686
0.9881874 -0.9563183 -1.972853
0.9483071 -1.315119 -2.268174
0.9683457 -0.1257599 -2.374655
0.9542172 2.252213 -2.642057
0.962963 -2.533108 -1.893902
0.950748 -1.265982 -2.174904
0.9621357 -1.709619 -2.361764
0.9567357 -3.036207 -2.139007
0.9486357 0.5966877 -2.120306
0.9401377 -2.644324 -2.154068
0.953199 -0.5087001 -1.850442
1.045305 -1.299892 -2.254417
1.028301 -0.224901 -1.966019
1.034002 0.5568113 -2.410043
1.116624 -1.880781 -2.288681
1.128103 -2.623989 -2.314228
1.133935 -1.979014 -1.854559
1.081778 -0.7081007 -2.180131
1.112267 -2.645985 -2.108706
1.024139 -2.198668 -2.273647
1.014313 -1.940398 -1.941985
1.050488 -2.486311 -1.794235
0.9862988 -1.009067 -2.098055
1.021443 -3.05675 -2.692928
1.008047 -2.549655 -1.941703
1.060419 -1.272418 -2.17634
1.015343 -2.08046 -2.150151
1.107509 -3.093991 -1.915413
1.114117 -4.160467 -1.992882
1.118623 -3.173135 -2.090959
1.075382 -2.55108 -2.359157
1.038704 -3.25061 -1.911966
1.00414 0.4621381 -2.077079
1.000986 -0.2038188 -1.865043
0.9849165 -0.1710664 -1.997706
0.9638019 -1.365944 -2.02671
0.9862249 -1.275716 -2.2545
0.966273 -1.990952 -2.339948
0.9142843 -1.947261 -2.32149
0.9672024 -0.9137582 -2.240338
0.9551462 1.6141 -1.955048
0.9971441 -0.3454282 -1.761814
0.9822577 0.05767281 -1.76252
1.006327 0.3735463 -1.856009
1.033262 -1.810419 -2.013076
1.00416 -2.13294 -2.008313
0.9598264 -2.788367 -1.767611
0.976947 -1.475897 -1.579383
1.005107 -2.930794 -2.426264
0.9641509 -0.3029266 -2.239115
1.024121 -2.753695 -2.397109
0.9946674 -2.524171 -2.164662
0.9892706 -0.43501 -2.65858
0.9526722 -3.029367 -2.645237
0.967161 2.855748 -2.229302
0.9697218 1.918557 -2.493036
1.011984 -2.238093 -2.118437
1.018423 -3.091773 -2.21008
1.009982 -0.7288969 -1.991202
1.001983 -2.233119 -2.033585
1.002986 -1.611997 -1.864024
1.041497 -0.4660398 -2.086735
1.126815 -3.127947 -2.716418
1.124809 -0.9120327 -2.125727
1.044219 -0.3939966 -2.214125
1.044781 -0.1254769 -2.049377
1.017051 0.5550881 -2.079601
0.9576691 -0.7903551 -2.165401
0.9761277 -1.402987 -2.178138
1.01118 0.0009158815 -2.414354
1.003504 -2.182394 -2.022447
1.027309 -0.8127672 -2.048396
1.055139 -2.459489 -2.162671
1.085473 -3.144592 -1.996871
1.048719 -3.650361 -2.107764
1.116551 -1.12844 -2.03667
1.150554 -0.6278321 -2.552257
1.114415 -1.168493 -2.544206
1.06285 -3.478946 -2.645095
1.109535 -4.051113 -2.106557
1.068175 -1.159479 -2.19382
1.08442 0.5450483 -1.862519
1.007975 1.144107 -2.142016
1.022901 -2.717949 -1.741024
1.047244 0.5056667 -2.009379
1.041772 -1.511826 -2.179297
1.068515 -0.4834187 -1.528892
1.044002 -2.543594 -2.179783
1.073543 -2.969262 -2.283292
1.052276 -2.389501 -1.96177
1.013694 -3.276681 -2.013224
1.0178 -3.018946 -1.842715
1.039971 -3.198777 -2.423411
1.06215 -1.660684 -2.230159
1.00972 -0.1674853 -2.202442
0.9792945 -1.862432 -2.062637
0.9864342 -0.8714297 -2.09554
0.9819272 -0.8792312 -2.095113
0.9529685 -2.069294 -2.088072
1.013968 -3.362553 -2.248883
1.02792 -2.146908 -2.23541
1.008848 -3.535084 -2.067334
1.000749 -1.394399 -1.975636
1.041988 -1.422125 -2.05052
1.047002 -1.914472 -1.918038
1.060082 0.5338457 -2.4094
1.044149 -0.9000296 -2.373125
1.067191 -0.8528003 -1.889413
1.092218 -1.19392 -2.340777
1.073272 2.956699 -2.130906
1.049253 0.5682923 -2.18497
1.04837 -2.771971 -2.16271
1.111716 -2.142438 -2.200552
1.083163 -0.2693565 -2.066822
1.090615 -2.680292 -2.311651
1.114903 -3.332324 -2.272059
1.072001 -2.223871 -2.157811
1.073787 -2.430351 -2.481274
1.036116 -1.483423 -2.675845
1.071822 -0.1154255 -2.557598
1.059391 0.04660618 -2.533265
1.040529 0.07937296 -2.709289
1.068524 -1.293326 -2.512746
1.05263 -2.226318 -2.659094
1.054351 -2.052841 -2.211902
0.993112 -1.2429 -2.168139
1.004866 -1.659989 -1.989758
1.001987 1.492753 -1.645988
1.046383 -0.9674587 -1.703957
1.044519 -2.4377 -2.068865
1.059344 -2.694252 -1.937531
1.016626 -2.310948 -2.132146
1.046404 -0.3763145 -2.012903
1.034446 -1.565118 -2.203002
1.033172 -0.7561647 -2.231527
1.027736 -2.409606 -1.932805
1.015465 -2.419286 -1.630604
1.031647 -2.383143 -2.293369
0.9612475 -2.35514 -2.268512
0.9520996 -1.05881 -2.360273
0.9994926 1.295679 -2.034375
1.039349 -1.27917 -1.903013
1.070575 2.819292 -2.253485
1.025 -0.03466618 -2.349573
1.038495 -1.721048 -1.944616
1.089451 -2.116983 -1.977929
1.107704 -1.534623 -2.018833
1.061527 0.7850338 -2.219016
0.9909775 0.009879366 -1.865424
1.013793 -1.519563 -1.89247
1.025551 -0.03598743 -2.270994
1.026927 2.276397 -2.253723
1.034826 -0.4718461 -2.179171
1.059956 -3.059232 -1.817216
1.05654 -3.023342 -1.739279
0.982618 -2.190651 -1.908799
1.02506 -3.215007 -2.249244
1.045199 -2.132354 -2.248867
0.984446 -2.751262 -2.254881
0.9895063 -1.368159 -1.867872
1.021718 -3.241262 -2.07187
1.068549 -1.420258 -1.677712
1.032591 -2.070826 -2.018555
0.9730736 -2.50339 -1.78195
0.9651699 -1.498181 -1.999538
0.9453464 -3.183424 -1.848444
0.9028421 -1.831823 -1.586958
0.9036694 -2.201948 -1.764462
0.9560756 -2.427343 -1.63242
0.9262429 -1.118918 -1.840466
0.9039463 -0.4515887 -2.115324
0.9177554 -1.291765 -2.547184
0.9665225 -1.018854 -2.296009
1.010031 -1.708295 -1.839493
1.064111 1.557146 -1.777512
1.0684 -1.944872 -1.869877
1.110713 -2.904696 -2.434139
1.057593 -1.273195 -2.557734
1.064415 -0.351258 -2.182873
1.103973 0.2835701 -2.354688
1.109097 -1.868605 -2.434562
1.132353 -0.2274343 -2.521989
1.054024 -0.1634968 -1.86493
1.041314 -2.581092 -2.052535
1.046973 -2.740137 -1.975485
1.001943 -1.561356 -2.108232
1.00146 -1.56598 -2.156901
0.9830741 -2.442086 -1.923701
1.00135 -0.2982389 -1.808819
0.9808986 -0.9682754 -1.90157
0.9566609 -1.468668 -1.891336
0.9873263 -1.784195 -2.272346
0.981379 0.4019472 -2.020134
0.9976288 -0.1345183 -2.027855
1.007881 -1.829735 -2.508636
1.045188 0.3655881 -2.235093
1.049448 -2.07326 -2.162654
1.053714 -1.460475 -2.532058
1.054295 -2.71034 -2.385459
0.9980258 -3.065436 -2.252784
1.048753 -1.424504 -1.744002
1.040017 -1.181534 -2.35656
0.9884086 -1.693053 -1.873025
1.01444 -2.138092 -2.224152
1.063771 -1.660609 -1.926673
1.065021 -1.334368 -2.427878
1.03352 -0.7532904 -2.231337
1.045659 0.5236913 -1.740412
1.059889 -0.8959212 -1.998476
1.078041 0.3642876 -2.045382
1.050412 -0.4257459 -1.807282
1.068885 -3.191871 -2.465637
1.059584 -0.814967 -2.664858
1.05325 -2.339082 -2.651677
0.9651874 -0.8113333 -2.896975
0.9845996 1.901999 -2.994582
1.023372 -1.925038 -2.443221
1.022637 -0.9910476 -2.419697
1.059461 -2.30796 -2.312071
1.00743 0.4462743 -2.050768
1.056885 -2.557825 -2.211485
0.9924417 -2.615531 -2.396454
0.9736911 -2.898511 -1.914022
0.9443715 -1.72033 -2.186293
0.8889202 -2.028937 -1.781431
0.914863 -1.50551 -1.960078
0.8974166 -2.127587 -1.677072
0.9246559 -1.738653 -1.917153
0.9696258 -1.66743 -2.082548
0.9839906 -1.297212 -1.930811
0.9952053 -1.360804 -1.970587
1.00758 0.6904307 -2.003458
0.9990876 -2.116725 -2.204625
1.004758 -2.809519 -2.069239
1.037859 -2.722947 -2.695544
1.010498 -1.561151 -2.104713
1.03557 -3.251387 -1.782255
1.058731 -0.9276953 -2.134746
1.047373 -3.091116 -2.13707
1.061574 -2.037346 -2.403725
1.085192 0.9268475 -2.637527
1.036964 -0.8299248 -1.985057
1.083908 0.02584563 -1.901166
0.9902579 -2.093651 -1.744356
0.9648137 -4.323483 -1.577973
1.00923 -1.712394 -1.97881
1.02555 -0.3663199 -2.133076
1.004675 -0.1069393 -2.192227
1.0429 0.7649428 -2.517543
1.056244 2.621604 -2.310727
1.095125 -2.964661 -2.089852
1.05751 -2.254232 -2.150089
1.09599 -2.4344 -2.482863
1.038298 -1.462118 -2.206265
1.049486 -3.179713 -2.174759
0.9379422 -1.852144 -1.866971
0.9595963 -2.016235 -1.949466
0.9356976 -0.3745824 -2.41453
0.9569444 -1.969574 -2.104553
0.971832 -2.27715 -1.872252
0.9546359 -3.277871 -1.976671
0.9954088 -1.84715 -2.450369
1.025704 -1.245526 -2.597796
1.026857 -1.690759 -2.108238
1.010495 -0.1359706 -2.52469
1.039674 -4.342549 -2.587521
1.030955 -4.159197 -2.291101
1.055793 -2.51769 -1.800184
1.037501 -3.260742 -2.352538
1.017907 -2.84306 -2.020229
0.961215 -0.9357557 -1.857675
0.9438578 -2.175866 -1.946429
0.9635456 -0.6705934 -1.982798
0.9673909 -1.838189 -2.221295
0.9756529 -3.025463 -2.083448
0.9561173 -1.300749 -2.171103
0.9895967 2.107482 -2.117462
1.003059 -0.4072822 -2.092721
0.9761382 0.3453569 -2.101817
1.010225 -1.409523 -2.423604
