"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.89974 4.546114 29.9634 3.936524 -30.96687 -3.895144
15.67349 4.241033 29.63592 3.809266 -31.28247 -3.513163
15.53996 4.273328 29.92027 3.909821 -30.79087 -4.241271
14.42923 4.260904 29.83499 3.989843 -30.45983 -4.405462
15.86493 4.126332 29.76983 3.86267 -29.87504 -3.980036
14.82289 4.000231 29.79827 3.99897 -32.18773 -4.058851
15.98277 4.168059 29.86322 3.726631 -32.26422 -4.188533
15.54714 4.01422 29.54263 3.786278 -30.3858 -3.837036
15.49584 3.9021 29.67703 3.89362 -30.59064 -4.102273
15.21455 4.359411 29.88878 3.904737 -30.36419 -3.859349
15.2068 4.390322 30.3185 3.939803 -30.33248 -4.127462
15.47726 4.042909 29.86763 3.891426 -30.35858 -3.847178
15.42147 4.237057 29.62235 4.158612 -31.66474 -4.145134
15.34877 4.599911 29.50363 3.911082 -30.3791 -4.148302
15.47132 4.35822 29.73935 3.772464 -30.75172 -3.657694
15.32947 4.298624 29.74429 4.060986 -30.27195 -3.896154
15.73364 4.282728 29.84352 4.16341 -31.51406 -3.543465
15.9826 4.360064 29.69182 4.037937 -29.69959 -4.019282
15.22683 3.82693 29.6783 4.006878 -29.98661 -4.095456
15.70477 4.103181 29.67734 4.10665 -31.42503 -3.679257
15.36996 4.29698 30.07031 3.857693 -31.10923 -3.92717
15.36544 4.06255 29.65305 3.809718 -30.5756 -4.029367
15.59973 4.112809 29.75286 3.805216 -30.87493 -4.126122
15.68609 3.987679 29.8114 3.823615 -30.73789 -4.176595
14.84376 4.356877 29.95555 3.904844 -29.79986 -3.903324
15.66824 3.994809 29.99226 4.127787 -30.96022 -3.865641
15.1186 4.381985 29.5435 4.237475 -30.98723 -3.969048
15.38445 4.355738 29.58658 4.042318 -30.24555 -4.011008
15.78388 4.253659 30.02506 3.953148 -30.27407 -3.846329
15.42027 4.295552 30.29699 4.112002 -30.00375 -4.012752
15.76214 4.375652 29.56074 3.944471 -30.38107 -4.18835
14.97784 4.512141 29.80264 4.278886 -30.90067 -4.029594
15.45802 4.277593 30.03042 3.990542 -29.99722 -4.150373
15.13992 3.796629 30.27584 3.714907 -29.76259 -4.038343
14.72265 4.492835 29.68562 4.0202 -30.1676 -4.133838
14.66228 4.180981 29.70064 3.92873 -29.62848 -4.243912
14.18731 4.48689 29.95725 4.033729 -30.85131 -3.966455
15.46458 4.293407 29.94905 3.912541 -33.10048 -3.850959
15.58139 4.212828 29.71448 4.102189 -30.39579 -4.007292
15.65664 4.546646 29.8869 4.113568 -30.18413 -3.908387
15.70436 3.896419 29.99561 3.897515 -30.40077 -4.159409
15.4098 4.089665 30.01355 3.818433 -30.04477 -3.914459
15.05936 3.915226 29.5593 3.957982 -31.48582 -3.820905
14.98465 4.25848 29.61952 4.046981 -31.18337 -4.194863
15.22352 4.387917 29.74568 4.058351 -29.7173 -4.128032
14.92843 4.020416 29.73026 4.193571 -30.54437 -3.95444
15.74967 4.23965 29.96177 3.875659 -30.18621 -3.998867
15.51701 4.320539 29.77264 3.914203 -30.95004 -4.166125
15.61664 4.034998 29.52994 3.887348 -30.51826 -3.967454
15.37463 3.995583 29.78162 4.016599 -30.92029 -4.043828
15.58069 4.286502 29.93419 4.23038 -30.49408 -3.770208
15.15074 4.214302 29.8586 3.935162 -29.83694 -4.095766
15.94885 4.027258 29.67348 4.128422 -30.7606 -4.004155
15.58373 3.856647 29.76707 3.993451 -31.1213 -3.977664
15.27846 4.199366 30.01726 4.002073 -31.52576 -4.288087
15.25942 4.111891 29.60712 4.217183 -31.39642 -4.057121
15.60385 4.096326 29.48058 4.083791 -30.54782 -4.188797
15.42587 4.306821 29.67483 4.022737 -29.91607 -3.656952
15.21127 4.386239 29.88304 4.03553 -30.93118 -3.912737
15.94901 4.206161 29.89649 3.966901 -30.1919 -4.12525
15.09149 4.078514 29.87624 3.87435 -30.71004 -4.183697
15.29399 4.203921 30.20145 3.814193 -30.04051 -3.932058
15.31996 3.968762 29.8285 3.996552 -31.07368 -4.075792
15.4748 4.152175 30.21883 3.995384 -31.17917 -3.749573
15.16495 4.031028 29.82055 3.682053 -31.03677 -3.981507
15.82938 3.97761 29.85293 4.055638 -30.68789 -4.141796
15.62805 4.263373 29.69553 3.950884 -29.77496 -3.565347
14.75377 4.415672 30.0992 4.042967 -31.4519 -3.8779
14.30164 4.203983 29.76788 3.955654 -30.97789 -3.904905
14.73226 4.338026 29.71255 3.754132 -31.08863 -3.921377
14.71699 4.280729 29.73197 3.923374 -30.27415 -4.001618
15.61278 4.623874 30.12058 4.01505 -30.12409 -4.025716
14.91322 3.98505 29.91644 3.837039 -31.33311 -4.089625
15.54236 4.344173 29.5375 3.950888 -31.0524 -4.056655
15.37693 4.083591 29.81118 3.887316 -32.03809 -4.180306
15.47386 4.33797 29.61435 4.002346 -30.89593 -4.020446
15.19654 4.060605 29.78337 3.968108 -30.96783 -3.852075
15.05582 4.246579 29.64692 3.839782 -31.34181 -4.413646
15.75711 3.757114 29.9691 4.042019 -29.73768 -4.445229
15.05933 3.901728 29.76546 3.825575 -29.84245 -4.040139
15.11611 4.092004 29.82243 4.233907 -30.6766 -4.198917
15.60275 4.242247 29.7198 4.079684 -30.35395 -4.078398
15.81538 4.306135 29.84761 3.907544 -29.46106 -3.851773
15.59686 4.018563 29.93241 3.98331 -30.31866 -4.057955
15.65646 4.292597 30.22807 3.669827 -30.65255 -4.051067
15.95869 4.12588 29.72378 3.949691 -29.59876 -4.147602
15.63898 4.189562 29.61251 3.885616 -30.5047 -3.811655
15.40218 4.615296 29.71092 3.870695 -30.24483 -4.007865
15.18043 4.146358 30.48778 3.806986 -30.26248 -4.094715
15.52726 4.241611 29.78179 3.814394 -30.49535 -4.022937
15.0867 4.243351 30.15035 3.931694 -32.11683 -3.941397
15.49451 4.574539 29.89543 4.082601 -29.76814 -4.055688
15.01608 3.985467 29.77593 4.078447 -29.37845 -4.102112
14.414 4.325845 29.74742 3.940544 -30.77114 -4.090419
14.66647 4.237919 29.84541 3.756751 -30.0067 -3.498671
15.00208 4.099421 29.85965 3.789539 -29.08094 -4.044174
15.00118 4.228121 29.83059 3.931415 -29.86813 -4.002645
15.53182 4.158501 29.79151 4.111626 -29.58901 -3.99189
15.51587 4.307861 30.02509 3.880822 -29.98748 -3.783056
14.64249 4.192878 29.8569 3.904168 -30.89813 -3.947862
15.15537 4.276781 29.8553 3.959408 -31.07355 -4.385202
15.57195 4.072555 29.59429 3.95532 -30.16076 -4.034444
15.65493 3.879696 29.73652 4.204354 -30.03027 -4.077625
15.83391 4.237472 29.47097 3.991078 -30.87078 -4.016884
15.33399 3.950714 29.89887 3.782412 -29.41164 -3.870885
15.49618 4.388172 29.76813 4.010568 -28.87293 -4.173674
15.26232 4.230287 30.11514 3.842146 -29.9636 -4.019862
15.77636 4.197017 29.93979 3.696027 -29.34545 -3.86556
16.25247 4.356506 29.89383 4.096504 -30.21265 -4.038216
15.80411 3.949811 29.79778 4.192752 -29.90574 -3.961364
15.72224 4.04715 29.93213 4.238313 -29.89546 -3.873411
14.33187 4.501278 29.77981 3.857909 -30.30549 -3.966159
15.17984 4.403282 29.81513 3.800353 -30.32781 -4.121507
14.83234 4.502977 30.11919 3.894049 -32.29027 -4.027662
15.35324 4.160247 29.68825 3.992841 -31.06299 -4.037525
15.88552 4.118709 29.74542 4.072352 -30.07227 -4.094268
15.70216 4.102709 29.77631 4.095785 -30.17823 -4.003624
15.6272 3.924251 29.59058 4.038133 -30.15311 -4.240289
15.44209 4.325345 29.86719 3.902222 -29.15674 -4.099472
15.25666 4.319616 29.65716 3.825059 -29.89174 -3.612751
15.63728 4.37909 29.74374 3.926056 -29.78658 -3.938866
15.46808 4.485313 29.58822 4.100608 -29.86563 -4.112946
15.1489 3.912149 30.31015 3.644656 -30.55399 -3.69407
15.85888 4.214308 29.6453 3.848059 -30.2083 -4.156715
15.86322 4.091152 29.75892 3.795939 -29.79366 -3.576782
14.93832 4.257123 29.66652 3.781683 -30.16062 -3.845932
15.04168 4.034048 29.83874 4.221891 -29.84192 -3.940941
15.71014 4.334034 29.74167 3.849848 -30.53256 -4.038973
15.38465 4.21989 29.89262 3.794408 -30.67494 -4.096772
15.44394 4.038897 29.99598 4.070094 -30.48063 -4.034668
15.64178 4.3298 29.73441 3.80248 -29.66778 -4.134644
14.87488 4.42034 29.68063 3.983659 -29.89719 -3.715688
15.3668 4.18644 29.74293 4.032271 -29.83322 -4.441685
15.08456 4.457823 29.69858 4.106897 -30.65195 -3.629737
14.92572 4.435645 29.50207 3.866908 -30.32424 -3.942881
14.71038 4.146764 30.05552 3.91979 -30.57625 -3.975881
15.68478 4.261693 29.71344 3.738532 -30.73667 -4.325957
15.41084 4.106105 29.77199 3.929344 -31.9379 -3.911991
15.28206 4.042421 29.67558 3.950996 -31.61983 -3.902916
15.91134 4.183662 29.898 4.098527 -30.20124 -3.412217
15.25586 4.241528 29.65386 3.877602 -31.12197 -3.927877
15.06198 4.221336 29.97622 4.047911 -31.93274 -4.737211
15.51749 3.874043 30.00702 4.034469 -32.23096 -4.130437
15.43845 4.142205 29.61165 3.92514 -30.91981 -4.107095
15.31398 3.961964 29.66852 3.767289 -31.29285 -3.643467
15.51275 4.459475 29.81097 3.65652 -30.8373 -4.207096
15.56423 4.402839 30.15638 3.711588 -30.42423 -4.07115
15.29657 4.248484 29.74884 3.962206 -30.42689 -4.134119
15.26792 4.348506 29.78954 3.979903 -31.4245 -4.028887
15.51215 4.268797 29.85106 3.865836 -30.52626 -4.092393
15.72594 4.278408 29.71427 3.693503 -30.05819 -3.758321
14.73588 4.377436 29.72653 3.992992 -32.11652 -3.700363
15.04281 4.46674 30.02963 4.06663 -31.35772 -3.977865
15.68262 4.2367 29.66548 3.917258 -29.80485 -3.830447
15.67855 4.273049 29.77225 3.826323 -30.38187 -4.038076
15.09689 4.130219 29.98401 3.96511 -31.02905 -4.009278
15.39901 4.243548 29.64774 4.247337 -30.06334 -3.842997
15.73379 4.310355 29.71523 4.187331 -30.13691 -4.191623
15.54003 4.021871 29.656 3.709064 -31.14264 -4.367754
14.86503 4.361829 29.76344 3.902264 -31.40731 -4.059827
15.58007 3.958198 29.52988 3.880639 -29.63551 -3.798648
15.73446 4.257215 29.67284 3.900715 -32.66088 -4.569336
15.80332 4.397862 29.47286 3.739499 -31.08913 -4.083763
15.23931 4.203521 29.63541 4.266219 -31.56272 -4.06996
15.40546 4.18138 30.0822 3.727653 -30.84558 -4.211402
15.13096 3.989467 30.1452 3.661182 -31.57983 -4.048387
15.75018 4.177654 29.82209 3.854295 -30.73278 -3.89798
15.80192 4.074913 29.69896 3.960705 -30.91088 -4.112453
15.74634 4.236565 29.78668 4.131027 -30.00216 -3.891834
15.14497 4.210886 29.86636 4.228499 -30.78611 -4.018421
15.71021 4.298192 29.60236 4.027523 -29.83995 -4.052624
15.09762 4.252503 29.78147 4.0159 -30.90862 -4.059194
14.87508 4.255656 29.80716 3.968321 -31.10995 -4.001784
15.62885 4.0471 29.98576 3.842477 -30.56771 -3.99457
15.51025 4.271552 29.60613 3.867868 -30.31494 -3.93172
14.80412 4.211512 29.68966 4.082023 -32.2536 -3.872359
15.08738 4.457793 29.7509 3.89615 -30.75928 -3.962801
15.28896 4.373777 29.857 3.814394 -30.19021 -3.954336
15.57459 3.862272 29.79231 3.926767 -30.23031 -3.775994
15.53028 4.324925 30.20135 4.013488 -31.48096 -4.016086
14.72776 4.417048 29.76164 4.103738 -31.95471 -4.004069
15.4939 4.040032 29.72769 4.085495 -29.46107 -3.841747
15.71406 4.256955 29.79524 3.899538 -30.04259 -3.611234
15.31059 4.265475 29.63391 3.844045 -30.16237 -3.756631
14.75423 4.118229 30.01075 3.999993 -29.86685 -3.800726
15.12126 4.292827 30.07685 3.890761 -29.9295 -3.954782
15.22659 4.246677 29.74415 3.855503 -31.14596 -3.960739
14.58553 4.247131 29.90526 4.321868 -30.41646 -4.038955
15.47248 4.133628 29.82977 3.747995 -31.05926 -3.953092
15.04711 4.145294 29.80759 4.122014 -30.54083 -3.721915
15.42743 4.179839 29.75619 3.867931 -29.63961 -3.851613
15.16801 4.339057 29.72462 3.979931 -30.34137 -3.953788
15.15434 4.189661 29.78288 4.009188 -31.29274 -3.976337
15.32615 4.268113 29.52865 3.787152 -29.65175 -4.016287
15.29548 4.0576 29.79714 3.968403 -29.96158 -4.012264
15.14886 4.078449 29.53938 3.828627 -29.11427 -4.001352
15.07311 3.826062 30.26952 3.806339 -28.83863 -4.223849
15.43601 4.305928 29.95222 3.785492 -29.49772 -4.056284
15.45643 4.142691 29.74322 3.853205 -29.42976 -4.147563
14.53397 4.24489 29.9342 3.950604 -32.22234 -4.102047
15.73043 4.097982 30.0729 3.877769 -30.13617 -3.971399
15.41718 3.933735 29.60054 3.918551 -31.09838 -3.932154
14.98442 4.474464 30.07478 4.070536 -30.66758 -4.068616
15.64245 4.63757 29.8488 3.971898 -30.03855 -3.954968
15.16873 4.724313 29.91693 3.938088 -31.04548 -3.839133
14.94206 4.60007 29.82091 4.003474 -30.32691 -3.799537
15.48458 4.431734 30.02032 3.826109 -30.46372 -4.023849
14.42505 4.081435 29.78769 4.14594 -31.0384 -4.000224
15.30645 3.826651 29.81786 3.831008 -29.50336 -3.940515
15.44263 4.237328 29.72464 4.016777 -29.80968 -3.996904
15.22445 4.386291 29.78142 3.981396 -29.79947 -4.060721
15.18032 4.443713 29.72756 3.986855 -29.32776 -4.097238
15.39661 4.293773 29.73137 4.134066 -29.14093 -4.297227
15.25478 3.957359 29.71741 3.853601 -29.9563 -3.927556
15.42683 4.408285 29.80177 3.871882 -29.78292 -4.060379
15.15662 3.928302 30.26642 3.885089 -30.50601 -4.115224
14.92223 4.401353 30.96746 3.836415 -33.0788 -4.187182
15.77161 4.378962 29.71109 3.963838 -30.21312 -3.596458
15.55083 4.44685 29.71269 3.966931 -31.04498 -3.507973
15.81121 4.280786 29.81558 3.922705 -31.07881 -4.066798
15.17535 4.176455 29.69718 3.769924 -31.27043 -4.093867
15.83637 4.258145 29.364 3.862159 -33.91965 -3.719787
15.5923 4.258868 29.83325 3.746101 -32.42689 -4.16237
15.47366 4.4556 29.57667 3.83403 -32.33328 -3.828166
15.51463 4.346652 29.55647 3.797833 -31.76501 -3.941859
15.0586 4.548871 29.53038 4.098263 -32.22323 -3.722072
15.15962 4.321385 29.63696 4.009504 -31.83092 -3.916196
14.69274 4.145901 29.85276 3.96184 -31.07363 -4.115827
15.53868 4.26798 29.72256 3.800724 -30.45971 -4.238806
15.62698 4.060984 29.81441 3.89796 -31.2265 -4.180917
15.34827 4.56451 29.68209 4.000724 -30.09472 -4.195251
14.77737 4.091882 29.80803 4.142748 -30.57086 -3.787983
15.58489 4.256801 29.8691 3.901294 -30.89415 -4.10173
15.73873 4.339365 29.73221 4.354614 -30.22937 -4.179873
15.16952 4.298969 29.68157 3.881626 -30.5618 -4.081976
15.11369 4.30942 29.66054 3.774032 -31.74615 -3.909143
15.90724 3.974686 29.56416 3.784392 -32.47472 -4.066985
15.46485 4.077548 29.79192 3.797732 -31.84977 -3.708325
15.52983 4.164994 29.81956 3.833358 -30.9882 -4.093001
15.49182 4.240644 29.71791 3.952066 -31.97414 -4.215162
15.4848 4.381051 29.70204 3.83446 -30.84544 -4.162281
15.32997 4.211005 30.35124 3.887505 -30.73947 -4.12861
15.6586 4.469413 29.92517 3.95523 -30.45384 -4.001234
15.42879 4.192543 29.61898 4.310153 -31.23828 -3.926476
15.53002 4.387786 29.52426 3.923883 -30.69878 -3.945853
15.25221 4.04789 29.6155 3.842695 -30.93657 -4.016847
15.45763 4.310662 29.83492 3.986841 -29.70544 -4.052099
15.49856 3.912242 29.81073 3.784001 -30.18359 -3.926099
15.69616 4.14365 29.87525 3.909381 -29.71747 -3.970731
15.22356 4.228565 29.81042 3.813519 -29.97188 -3.969553
15.48743 4.198086 30.02632 3.968129 -30.53458 -4.059749
15.59424 4.223177 29.85923 3.967201 -33.09685 -4.239615
15.7882 4.13254 29.81975 4.103087 -31.1828 -4.006532
15.19908 3.989559 29.82238 4.080277 -31.37642 -4.146809
14.4855 4.414845 30.03321 3.948339 -29.6902 -3.96172
15.73604 4.355821 29.75346 3.957339 -29.94399 -3.933252
15.8556 3.965265 30.26192 4.082662 -30.59602 -3.843136
15.42665 4.151007 29.72901 3.835531 -29.76424 -4.126325
14.8625 3.742063 29.76817 4.129406 -30.31134 -3.961462
15.4986 4.085437 29.73012 3.893636 -30.36418 -3.928858
15.8728 4.084199 29.76462 3.83962 -30.3361 -3.985403
15.2963 4.179416 29.66828 3.870912 -31.7049 -3.742537
15.37353 4.24993 29.74744 3.940365 -30.56862 -3.506169
15.37616 4.166185 30.53716 3.603147 -31.71028 -4.125765
15.85021 4.258526 30.08717 4.071761 -31.43659 -4.160336
15.2658 4.300992 29.90747 4.125372 -30.037 -3.487176
15.3699 3.867158 29.64381 3.914551 -30.64766 -3.900211
15.58348 4.213759 29.53755 3.907885 -30.42439 -3.762658
15.73694 3.977536 29.78221 3.970988 -31.14985 -3.810275
15.67069 4.262681 29.6914 3.874019 -30.81945 -4.440563
15.82187 4.147226 29.99311 3.986303 -32.33107 -4.04324
15.68725 4.256726 29.64471 3.971694 -30.93124 -4.081498
15.53842 4.269477 30.01431 3.878142 -29.17538 -4.029637
15.55634 4.190387 29.95605 4.048072 -29.2607 -4.093589
15.54206 4.043028 29.61799 3.949987 -31.12557 -3.89974
15.92185 4.259875 30.12081 3.775126 -30.55425 -3.776662
15.36494 4.494798 29.69048 4.118883 -31.06576 -4.032652
15.68998 4.047417 30.04417 3.808447 -31.27526 -3.870223
15.90349 4.399024 29.76641 3.762905 -30.8269 -3.97538
15.47288 3.866022 29.82085 3.911509 -30.98105 -4.069206
15.53336 4.576474 29.86328 3.738947 -30.64895 -3.968011
15.05159 4.362372 30.33174 3.799927 -31.36768 -3.9393
15.69102 4.128061 29.90722 4.040875 -30.29483 -4.240695
15.46082 4.195797 29.95716 3.62885 -31.77159 -4.0137
15.496 4.019677 30.31035 3.928614 -30.58469 -3.736509
15.60005 4.241451 29.83728 3.871339 -29.26686 -4.268141
15.51152 4.433266 29.85438 3.838853 -32.19991 -3.949087
15.5272 4.526228 29.75016 4.045893 -30.28738 -3.942455
15.38511 4.017038 29.83024 4.089997 -30.40056 -3.685365
15.47441 4.014329 29.91744 3.8222 -30.79614 -4.028232
15.79701 4.040158 29.67892 3.87865 -29.84682 -3.998761
15.49786 4.223158 30.12373 3.719626 -30.45395 -4.043
14.30912 4.434695 30.40892 3.707687 -33.43092 -4.133514
15.45245 4.438544 29.87267 4.003596 -30.21967 -3.940522
15.32278 4.311558 30.48507 4.021913 -30.6609 -3.971486
15.54551 4.120123 29.94891 3.884819 -29.25759 -4.038061
15.15912 4.209124 29.97671 4.084811 -29.34439 -4.237487
15.60617 4.214483 29.69636 3.903142 -30.58065 -3.958053
15.04215 4.288278 29.97687 3.962308 -31.00429 -4.18473
15.72611 4.151883 29.73864 4.270405 -29.63099 -4.21693
15.55017 4.444605 29.63564 3.984743 -29.6708 -3.953089
14.53144 4.206826 29.70121 3.797854 -30.50605 -4.012839
15.7534 4.250517 29.62509 4.021697 -30.28379 -4.089016
14.91139 4.097985 30.20599 3.882905 -30.71282 -3.948716
15.41697 4.230388 29.97787 3.994819 -29.4992 -4.050621
14.70365 4.195443 29.88243 4.180602 -29.7142 -4.059663
15.54792 4.475009 29.91845 4.134981 -31.89921 -3.914612
14.99861 3.937005 30.16211 4.14807 -32.28685 -3.548337
15.12829 4.553901 29.50832 3.806918 -31.20246 -4.212319
15.43738 4.616147 29.73888 3.905393 -32.93127 -4.060177
16.12598 4.141401 29.62538 3.75816 -31.19898 -4.011433
15.6446 4.188488 29.62529 4.01939 -30.67199 -3.914895
15.52737 4.339761 30.03196 4.003482 -30.13104 -3.90642
15.00921 3.965412 29.56979 4.106034 -29.65218 -4.076412
15.44414 4.379494 29.82306 3.907496 -30.02429 -4.097975
15.5263 4.47296 29.95337 3.790675 -30.92067 -3.986455
14.42354 4.204221 29.79901 4.090701 -30.43891 -3.927023
15.06544 4.128118 29.87275 3.944413 -30.52598 -4.131459
15.72484 4.060066 29.72755 3.901817 -29.3081 -4.268468
15.65134 4.189181 30.11818 3.891282 -30.1744 -3.98127
15.42065 4.490936 29.63488 3.875922 -30.25958 -3.827813
15.62746 4.262471 29.72122 3.942942 -29.02744 -4.191418
15.67596 4.025156 29.62621 4.193653 -29.36314 -4.226212
15.77835 4.40634 29.69033 4.218494 -29.71322 -4.359067
15.03146 4.556735 29.75197 4.038271 -30.59621 -4.072854
15.3793 4.11845 29.99168 3.878974 -31.0611 -3.874343
15.49254 4.001079 29.73687 4.0282 -30.82407 -4.089036
15.36897 4.070939 29.40899 3.831259 -30.38809 -4.441457
15.55991 3.686393 30.01484 3.890727 -31.04585 -3.792064
14.98583 4.474589 30.09466 3.915062 -32.58244 -4.063194
14.93298 4.236366 29.92499 3.838945 -31.28426 -3.756428
15.45946 4.006835 30.08697 3.96672 -30.54308 -4.139075
15.31486 4.476654 29.76154 3.849404 -29.98382 -3.886766
14.37043 4.074102 29.93453 3.90189 -34.18675 -3.889645
14.89884 4.19549 29.97824 3.961638 -30.68712 -3.943534
15.90195 4.013404 30.26529 4.028989 -29.951 -3.732666
15.87883 4.268416 30.15375 3.933549 -29.10171 -3.81088
15.38734 4.328794 29.79476 3.976193 -29.34457 -4.078006
14.0432 4.316016 29.87455 4.169503 -29.9378 -4.021394
14.34778 4.043358 29.80108 3.925892 -28.86115 -4.1957
13.90791 4.712704 30.45278 4.202467 -29.90228 -3.862155
14.44664 4.298024 29.75933 3.836506 -29.58651 -4.048582
15.40375 4.377024 29.78548 3.884643 -29.45347 -4.069819
15.51699 4.181217 29.9911 3.995757 -30.27149 -3.967719
15.65471 4.050518 29.59535 3.870826 -29.39682 -3.884848
15.72291 4.188719 29.66085 3.962455 -30.80965 -3.883944
15.22574 4.282012 29.72744 3.917608 -30.41439 -3.817504
15.78698 4.045514 29.54148 4.123005 -30.27569 -3.808725
15.91273 4.323804 29.66943 4.126919 -30.29377 -4.0703
14.15492 4.346274 30.40991 3.909986 -33.82695 -3.864011
15.39815 4.366004 30.03927 3.829197 -31.67084 -4.011915
15.43295 4.154552 29.85498 4.070842 -30.58745 -3.881432
15.41112 4.321712 29.58903 4.04051 -29.45449 -4.04457
13.67154 4.430915 29.70643 3.956116 -33.11195 -4.055816
15.77044 3.985331 29.74928 3.903861 -30.63824 -4.144887
15.39262 4.20315 29.90105 3.99501 -31.85954 -3.905707
15.66199 4.216199 29.78452 3.952525 -30.83379 -3.942011
15.58676 4.072093 29.73742 4.064784 -30.75731 -4.028707
15.18585 4.520934 29.67179 4.045343 -31.79285 -4.076477
15.41815 4.48936 29.9277 3.942423 -30.3703 -3.855601
15.40115 3.966042 29.67982 3.757261 -31.59339 -3.753484
15.55729 4.234562 29.72268 3.979126 -30.98495 -4.213317
15.2691 4.435775 29.82466 4.173527 -31.9169 -4.139333
15.39257 4.107366 29.88709 4.185404 -31.66816 -4.272319
15.50737 4.255079 29.75629 3.854191 -30.89748 -4.06118
15.71451 3.973054 29.79886 3.958712 -31.10533 -4.070647
14.7009 4.605242 29.81788 3.750935 -31.98325 -4.270137
15.39649 4.425567 29.44063 3.971501 -30.95123 -4.061098
15.50472 4.216634 29.81108 3.979787 -30.04025 -3.990275
15.77562 4.223062 29.86308 3.931331 -30.34826 -4.137997
15.35762 4.42757 29.66719 3.86305 -31.30549 -4.345094
15.48689 4.607476 29.86026 3.737101 -30.079 -3.907573
14.76185 4.221838 29.67137 3.990705 -30.01681 -3.722362
15.39475 4.324873 29.6754 3.900348 -29.88468 -4.029155
14.31189 4.0654 29.90252 3.915426 -30.71313 -3.874717
15.15906 4.584238 29.71822 4.187145 -30.26157 -3.667001
15.55631 4.360344 29.79234 3.859546 -30.70366 -3.903235
15.33957 4.445932 29.82594 3.831176 -30.56844 -4.06986
15.32464 4.522512 29.82955 3.881559 -30.30322 -4.021334
15.88929 4.108956 30.18201 4.06557 -30.34501 -4.119825
15.65704 4.248856 29.82523 3.99112 -30.39444 -4.018691
15.92097 4.147144 29.59083 3.719309 -30.50798 -4.074633
15.46993 4.071904 30.06577 3.944711 -31.32465 -3.766012
15.59673 4.022334 29.56544 3.852442 -30.79559 -4.242463
15.76176 3.810262 29.68195 4.03897 -30.22215 -3.905444
15.10442 4.071838 29.79696 3.891489 -31.06879 -3.982476
14.57546 3.862657 29.51335 4.117878 -30.60567 -4.084341
15.04021 4.180088 29.82328 3.970259 -30.05039 -3.908223
15.24507 4.279336 29.77732 3.900849 -30.25273 -3.922546
15.05859 4.541035 30.02176 3.965706 -30.38685 -4.261478
15.99783 3.975786 29.73195 4.358671 -29.90697 -4.089686
15.98096 4.571132 29.49439 3.987592 -30.98783 -4.206488
15.41052 4.051704 29.71723 3.869282 -29.87784 -3.877847
15.45751 4.144482 29.67514 4.102764 -30.40089 -3.472561
15.86976 4.115908 29.62552 3.863975 -31.32357 -3.75574
15.70461 4.234932 30.05572 4.080114 -28.92934 -4.2951
15.77327 4.20651 30.2052 4.01463 -29.8216 -3.982465
15.67735 4.350896 30.03648 3.865524 -30.16155 -3.904743
15.24267 4.044513 29.91362 4.031903 -30.6589 -4.01773
15.9222 4.434623 29.99136 3.729526 -30.85218 -4.116048
15.48275 4.346343 29.82048 3.868232 -29.84729 -3.750854
15.33697 4.074067 29.55194 3.776515 -30.37717 -4.017438
14.70635 4.065044 29.76281 4.314912 -30.6672 -4.068996
15.16313 4.322857 29.51985 3.899279 -29.25171 -4.143035
15.71164 4.250731 29.65469 3.882336 -29.59268 -3.600556
14.98263 4.469076 30.14419 4.161868 -30.0809 -4.126054
15.50426 4.047401 29.64434 3.993531 -29.44708 -4.082162
14.83668 4.043393 30.10735 4.051151 -30.69353 -4.070028
14.65159 4.251846 30.28388 4.142125 -29.61084 -4.106649
14.45164 4.15239 29.76495 3.815877 -30.7599 -4.128061
15.76469 3.918257 29.85499 3.797641 -29.47006 -3.983121
14.95479 3.919867 29.8265 4.09084 -29.91658 -4.259773
15.9957 4.288994 29.6943 3.90034 -29.79007 -3.867344
15.35006 3.781962 30.02855 3.83522 -30.62651 -4.110844
15.91572 4.180383 30.12668 3.863967 -29.20391 -4.160738
14.99676 3.954128 30.18695 3.853461 -29.45448 -4.137964
15.79151 3.893827 29.86791 3.914406 -30.14444 -4.271707
15.66862 3.978059 30.07117 3.942627 -30.34999 -4.062274
15.54233 4.142242 29.97581 3.961666 -30.29221 -3.80287
14.9912 3.979601 29.75444 3.854524 -31.20391 -4.150608
15.12355 4.392189 29.75068 4.08386 -30.52552 -3.821548
14.62325 4.309993 29.9131 4.145473 -32.56225 -3.675997
15.49052 4.34708 29.58378 3.866799 -30.71325 -4.175004
15.38052 4.22826 29.90597 4.075405 -29.42565 -3.820499
14.95901 4.469298 29.92881 3.911106 -30.48195 -4.10868
15.49758 4.240317 30.28581 4.036797 -29.94832 -3.910209
15.49027 4.152483 29.85359 3.982872 -29.34014 -3.84351
15.4681 4.076509 29.84896 3.866498 -29.88917 -3.959595
15.39757 4.014361 29.83391 3.862275 -29.64614 -3.882583
15.74574 4.257543 29.89344 4.005111 -29.00082 -4.245688
15.38475 4.232312 29.80172 3.91218 -30.35553 -3.872251
14.93042 3.994641 30.13958 4.092343 -30.0539 -3.879563
14.60311 4.106351 29.77699 4.009244 -30.17952 -4.244165
14.88496 3.959691 29.98132 4.267129 -29.46419 -3.858924
14.606 4.367429 29.89143 3.721038 -30.31849 -3.998968
15.06949 4.264313 29.40655 4.098342 -30.00334 -4.025827
