"Delta_1" "Delta_2" "Delta_3"
-2.390668 -3.002303 1.231567
-2.284252 -3.149415 1.272949
-2.301526 -3.12876 0.9817623
-2.521282 -3.230953 1.209384
-2.166068 -3.228924 1.117263
-2.451499 -3.253832 0.731331
-2.215075 -3.148862 0.8492522
-2.091186 -3.025641 1.248457
-2.258733 -3.226442 1.228599
-2.221042 -3.063831 1.031037
-2.137469 -2.999612 0.8701302
-2.128896 -3.101603 1.12434
-2.541205 -3.109526 1.159617
-2.171891 -3.069444 0.6771046
-2.23073 -3.071757 0.93723
-2.118084 -3.077159 0.9959633
-1.878435 -3.005745 1.040431
-1.990931 -3.011744 1.265761
-2.055586 -2.921912 1.383438
-2.034453 -3.001119 0.9707947
-2.011888 -2.893176 1.116138
-1.970349 -3.028316 0.8922461
-1.898867 -2.933983 0.7647302
-1.572558 -2.961669 0.9404374
-1.987681 -2.901636 1.038661
-2.170351 -2.943335 0.6252152
-2.396299 -3.028318 1.000645
-2.059907 -2.845132 0.8292741
-2.020689 -2.815036 0.8385843
-2.221179 -2.890184 0.9759436
-2.127299 -3.038026 0.8987918
-2.330149 -3.16167 0.9202493
-2.165333 -2.904 0.8988921
-2.019717 -3.047576 0.876985
-2.33599 -3.332557 1.29799
-1.972979 -3.537615 1.276685
-2.19481 -3.445556 1.2453
-2.301209 -3.578261 1.129054
-2.294858 -3.463527 1.069006
-2.387437 -3.335794 1.038055
-2.278987 -3.303138 1.048101
-2.157573 -3.404081 1.10976
-2.080704 -3.263029 0.8075438
-2.116897 -3.111638 1.313701
-2.118345 -2.996452 1.058189
-2.153884 -3.008284 1.283881
-2.115126 -3.104874 1.202236
-2.186487 -3.103627 0.7751432
-2.046598 -3.018319 1.034562
-1.992667 -2.873274 1.081518
-2.24524 -3.115267 1.033969
-2.235636 -3.153634 1.005269
-2.347382 -3.023465 0.799306
-2.034413 -3.096603 0.7177824
-2.286008 -3.022334 1.055906
-2.427204 -2.945842 1.308766
-2.426261 -2.895248 1.165502
-2.527545 -2.791116 0.8236924
-2.25212 -2.833344 1.010136
-2.12796 -2.956654 1.087424
-2.272475 -2.845772 1.207356
-2.040565 -2.708667 1.237909
-1.936929 -2.782753 1.146199
-2.170335 -2.855775 1.004147
-2.066193 -2.911427 1.311906
-2.246309 -2.69386 0.9646079
-2.161239 -2.763395 0.9813014
-2.406401 -2.887627 1.257937
-2.129172 -2.889134 0.7704308
-1.861507 -2.985656 0.8118039
-2.489476 -3.013642 1.179409
-2.409972 -3.076447 0.9765893
-2.440217 -3.101521 1.219373
-2.156102 -2.960378 1.333682
-2.571629 -2.935868 1.293108
-2.711751 -2.928821 1.194232
-2.421255 -2.885913 1.046301
-2.287213 -2.83646 1.040683
-2.504877 -2.971617 0.7939155
-2.354124 -3.065112 0.7378201
-2.456164 -3.096927 1.364165
-2.105488 -3.125981 0.7783077
-2.205889 -3.338178 0.9272548
-2.36666 -3.208147 0.7607788
-2.406173 -3.157022 0.8167414
-2.24525 -3.333524 1.104399
-2.449124 -3.349686 1.121785
-2.218722 -3.202105 1.120118
-2.479773 -3.27397 0.8966346
-1.69055 -3.048293 0.7811713
-1.924845 -2.934724 0.8341237
-2.208327 -2.84306 0.9791268
-2.173472 -2.872288 1.130661
-2.187542 -2.944395 0.9271917
-2.113248 -2.971374 0.9990502
-2.117734 -2.933208 1.075961
-2.128271 -3.023965 1.075291
-2.202412 -2.952379 1.203142
-2.323218 -2.800963 1.012273
-2.244757 -3.062121 0.9600794
-2.12786 -3.059138 0.8898238
-2.368163 -3.075073 1.127469
-2.417774 -2.942868 1.21109
-2.278659 -2.872493 1.08766
-2.121059 -3.105072 0.7511431
-2.249538 -3.15617 0.7176791
-2.074753 -3.301233 1.194059
-2.061773 -3.33683 1.542974
-2.042708 -3.383599 1.495926
-2.2485 -3.395917 1.385688
-2.28203 -3.423158 1.047846
-2.129213 -3.244577 1.084178
-2.21214 -3.16638 1.188932
-2.069594 -3.105436 1.029672
-2.259012 -2.986451 0.8828014
-2.400265 -2.991153 0.8206471
-2.403686 -2.934385 1.260476
-2.576153 -3.029244 0.99076
-2.5603 -3.130641 1.014736
-2.502906 -3.175724 0.912038
-2.351505 -3.131344 0.9850701
-2.288694 -3.076992 1.105691
-2.14975 -3.011524 1.07267
-2.068251 -2.988131 0.9332945
-2.296708 -2.988593 1.125408
-2.313038 -2.935179 1.387035
-2.420214 -2.898262 1.422891
-1.885825 -2.857503 1.015075
-1.989154 -2.896395 1.012261
-2.069542 -3.034243 1.217016
-2.356864 -3.269598 1.209158
-2.063091 -3.234053 1.347881
-2.247701 -3.250666 1.207977
-2.462844 -3.138635 0.9850477
-2.36173 -3.148815 1.33474
-2.22341 -3.101144 1.302007
-1.857087 -3.033407 0.9325926
-2.526323 -2.93693 1.025153
-2.335018 -3.090594 1.069182
-2.304728 -2.971982 1.178523
-2.198316 -2.945729 0.8797298
-2.164674 -3.037968 1.003446
-2.336363 -2.966499 0.6685961
-2.449302 -3.325959 0.7532054
-2.247512 -3.257827 1.113032
-2.079961 -3.147454 0.969696
-2.103134 -3.113232 0.8802643
-2.215189 -3.004169 1.008173
-2.031122 -2.920006 0.9834111
-1.823579 -3.008661 0.9576471
-2.100886 -2.886188 0.9701937
-2.328136 -2.866232 1.26364
-2.418076 -3.018246 1.339317
-2.456846 -2.990588 1.505247
-2.830486 -3.04929 1.300082
-2.053473 -3.092573 0.9787897
-1.988136 -3.03883 1.263141
-2.025468 -3.16459 1.071226
-2.037264 -3.121963 1.081909
-2.279307 -2.987597 0.9329127
-2.566822 -2.994414 0.8587688
-2.798837 -2.918063 1.225014
-2.37286 -2.929911 1.02896
-2.299759 -3.116302 1.076719
-2.511512 -3.010766 1.322274
-2.405053 -3.187692 1.097992
-2.174127 -2.981339 1.439505
-2.270906 -2.930669 1.191974
-2.039217 -2.983155 1.076157
-2.348601 -3.025734 1.166922
-2.618785 -3.186436 1.153995
-2.496102 -3.083862 1.162928
-2.291228 -2.982155 1.185741
-2.208159 -3.020969 1.333654
-2.325672 -2.933302 1.023438
-2.194096 -2.930742 1.402445
-1.791564 -2.858873 1.164314
-2.107893 -2.955768 0.910011
-2.208527 -2.980584 1.149161
-2.285601 -3.23684 1.077879
-2.295992 -3.159241 1.10362
-2.431928 -3.261122 1.227064
-2.625385 -3.19951 1.159559
-2.423411 -3.239972 0.8892624
-2.571172 -3.017341 0.9321245
-2.479648 -3.051097 1.199913
-2.380665 -3.307929 1.098517
-2.407533 -3.227523 0.9899816
-2.109576 -3.37478 1.033458
-2.437368 -3.371366 1.109871
-2.658008 -3.53994 1.136618
-2.521243 -3.521787 1.04974
-2.885124 -3.374879 1.051477
-2.751599 -3.23948 1.226469
-2.341487 -3.436389 0.9192258
-2.076766 -3.457328 0.5608784
-2.303429 -3.512573 1.217785
-2.356009 -3.437136 1.099375
-2.437844 -3.200001 0.9326139
-2.430796 -3.049181 1.021363
-1.962859 -2.912548 0.9130545
-2.118663 -2.948265 1.116104
-2.187582 -3.322973 1.107374
-2.375584 -3.192251 0.8610982
-2.18165 -3.125385 1.136738
-2.472852 -3.255189 1.206203
-2.150566 -3.345563 1.271386
-2.505273 -3.341347 1.205194
-2.559588 -3.200041 1.080643
-2.402058 -3.413843 1.069273
-2.215083 -3.452825 1.288526
-2.157421 -3.442187 1.265395
-1.971142 -3.514611 0.8481187
-2.315038 -3.52176 1.131316
-2.650418 -3.380677 1.156036
-2.552224 -3.3874 0.9839198
-2.355944 -3.255685 1.131507
-2.267172 -3.005396 0.9540189
-2.144863 -2.990363 0.8939862
-2.218403 -3.10187 1.032505
-2.155245 -3.141108 1.421397
-1.866504 -3.154782 1.549506
-2.063032 -3.113137 0.5165065
-2.362974 -3.207078 0.595437
-2.288763 -3.137818 1.113538
-2.327011 -3.05413 1.021566
-2.420642 -2.970128 0.9493396
-2.378264 -3.015559 1.158374
-2.68905 -3.027932 1.161712
-2.481356 -3.000969 1.204715
-2.306175 -3.026338 0.7412643
-2.095912 -2.9775 0.9322424
-1.905929 -3.184574 0.5891743
-2.816004 -3.029117 1.152221
-2.112915 -3.167775 1.028145
-1.9615 -3.107346 0.9944271
-1.833746 -3.093401 1.265381
-2.065316 -3.131805 1.194257
-2.407427 -3.23332 1.102597
-2.320372 -3.315815 0.6405076
-2.606838 -3.185497 1.215267
-2.250745 -3.177312 0.9911558
-2.399268 -3.202456 1.105638
-2.477256 -3.020984 0.8956094
-2.276354 -3.237161 0.9288477
-2.276529 -3.174976 1.180387
-2.212563 -3.099432 1.039089
-2.355462 -2.916791 1.131306
-2.610672 -3.0313 1.230948
-2.503117 -3.014972 0.8825209
-2.652039 -3.037269 0.8882563
-2.138897 -3.135272 0.7641138
-2.198625 -3.096321 1.2109
-1.992774 -3.168643 0.5981794
-2.032613 -3.12086 1.1317
-2.123963 -3.191372 1.060432
-2.215056 -3.207108 0.790628
-2.311481 -3.146983 0.7490533
-2.202124 -2.964462 0.9815483
-1.993506 -2.996645 1.215861
-2.317744 -2.912527 0.9259156
-2.240703 -2.692374 0.9078694
-2.114824 -2.774014 0.9592382
-2.390424 -3.106163 0.4489726
-2.469663 -3.276137 0.7809473
-2.17731 -3.113761 1.014451
-2.216274 -3.019419 0.9630411
-2.280902 -2.988815 0.8107647
-2.298853 -3.0884 0.8752663
-2.082748 -3.126474 1.025244
-2.186691 -3.209127 0.8913757
-2.1043 -3.506824 0.9497031
-1.905861 -3.321418 1.025503
-1.919314 -3.207513 1.095673
-2.066953 -3.213781 0.9241723
-2.07163 -3.180287 1.120687
-1.830633 -3.07976 0.7754559
-2.200288 -3.037484 0.7627067
-1.929807 -2.947525 1.21644
-1.987724 -2.874816 1.159757
-2.003141 -2.818527 0.8625586
-1.933384 -2.688534 0.8157547
-2.030917 -2.791071 1.391631
-1.935472 -2.872304 1.142205
-2.194711 -2.929919 1.144713
-2.48761 -2.831759 1.006693
-2.453868 -2.815783 1.34044
-2.349975 -2.919633 0.8453775
-2.320619 -2.847651 1.254877
-2.249332 -2.908153 1.334765
-1.960714 -2.922943 1.130403
-1.868621 -2.930324 1.354419
-1.956907 -2.844599 1.051879
-2.056478 -2.914062 0.8102227
-1.996885 -3.062466 1.014474
-2.158933 -3.164168 0.8055822
-2.371918 -3.178139 1.207227
-2.176527 -3.04569 0.7850945
-2.136877 -3.155129 0.9370782
-2.106736 -3.077262 1.357008
-2.464577 -3.079956 1.367252
-2.425062 -3.085409 1.29232
-2.449203 -3.084011 0.646867
-2.565066 -3.154642 1.027264
-2.408553 -3.112936 0.9528081
-2.141425 -3.190197 1.178418
-2.214601 -3.168009 1.083277
-1.92105 -3.273024 0.8091738
-1.923212 -3.14279 1.187941
-2.232982 -3.247233 0.8445545
-2.403128 -3.063862 1.171629
-2.335443 -3.241432 1.21286
-2.23115 -3.205665 1.172875
-2.522228 -2.929034 1.267928
-1.922267 -2.901882 1.184268
-2.135385 -2.984236 1.09233
-2.234358 -3.029439 1.022234
-2.239164 -2.813824 1.129257
-2.37716 -2.868636 0.8340518
-2.204198 -3.067253 1.013909
-2.207778 -3.001286 0.6481127
-2.115903 -2.949023 0.7539169
-1.400652 -2.857769 0.9910809
-1.825911 -2.632322 0.5415796
-1.758331 -2.822984 0.05680885
-1.998662 -2.69503 0.8282442
-2.029802 -2.706367 0.744642
-1.987444 -2.728813 1.069837
-2.153586 -2.902836 1.066657
-2.25115 -2.950665 1.18329
-1.990899 -3.099258 1.324178
-2.191114 -3.116089 1.080265
-2.209518 -3.22052 0.9912816
-2.313138 -3.200378 1.006731
-1.965886 -3.296633 0.889284
-2.138307 -3.198889 1.010745
-2.082885 -3.265396 1.012033
-2.082686 -3.241848 1.007464
-2.123719 -3.249276 1.14055
-2.406525 -3.180593 1.12336
-2.42518 -3.239499 1.428492
-2.130205 -3.200322 1.002668
-2.215441 -3.167787 0.9123441
-2.071673 -3.222134 1.19267
-2.170559 -3.160058 0.5026356
-2.092105 -3.107092 1.019656
-1.888855 -2.965454 1.108673
-2.103299 -3.077104 0.996143
-2.627801 -3.060956 1.06817
-2.310188 -2.875135 0.8483009
-2.381055 -2.796119 1.027824
-2.115992 -2.798925 1.030385
-2.139825 -2.838027 0.9092998
-1.917373 -2.776441 0.7548927
-1.71461 -2.917755 0.9654521
-2.2467 -3.260257 0.7349676
-2.530064 -3.103668 1.162754
-2.370942 -3.207214 0.8662595
-2.46106 -3.162243 0.7428884
-2.366781 -2.897848 1.001853
-2.516879 -2.948084 0.9442576
-2.475126 -3.0799 0.9326856
-2.286844 -3.214475 1.232112
-2.007451 -3.101171 1.044024
-1.992122 -3.141876 1.151905
-2.053216 -3.108364 1.328226
-2.324924 -3.120405 1.201166
-2.273105 -3.012971 1.052796
-1.844881 -2.949409 1.124972
-1.926277 -2.904262 0.8526136
-2.067823 -3.005697 1.015825
-2.258493 -3.140791 1.086993
-2.191478 -3.139107 0.986482
-2.26744 -3.133717 1.018898
-2.154497 -3.213196 1.050458
-2.198155 -3.366398 1.241845
-1.916738 -3.4127 1.481839
-2.238749 -3.238458 1.248435
-2.268678 -3.254789 0.9269246
-2.250994 -3.305617 0.9973675
-2.345143 -3.168002 0.3773883
-2.465174 -3.259677 0.699151
-2.272141 -3.316317 0.9105159
-2.382017 -3.264733 1.135821
-2.238122 -3.338923 1.417243
-2.284549 -3.32137 1.11611
-2.422472 -3.256878 1.338321
-2.166822 -3.369585 0.9531052
-2.338038 -3.506081 1.038586
-2.165807 -3.391083 0.876987
-2.366028 -3.204468 0.9418022
-2.335885 -3.328344 0.9947489
-2.612566 -3.39373 1.036563
-2.6037 -3.415301 0.9339135
-2.481003 -3.357871 1.15744
-2.427452 -2.960262 1.191586
-2.307275 -2.992109 1.234271
-2.125453 -3.0496 0.9198126
-2.225592 -3.087676 1.001406
-2.316871 -3.096615 0.8796436
-2.137583 -3.194701 0.9670725
-2.258899 -3.389425 1.147726
-2.394405 -3.178219 1.482782
-2.311168 -3.036916 0.864883
-1.933624 -3.139349 1.353568
-2.251975 -3.015358 1.317443
-2.419066 -2.992822 0.902097
-2.27952 -3.09483 0.9193474
-2.112268 -2.990755 1.114442
-2.526934 -2.952836 1.103393
-1.883704 -2.966912 1.032393
-1.826643 -2.840977 1.069664
-1.569836 -2.822474 0.9274847
-1.872801 -2.861701 1.014644
-1.712289 -2.74618 0.7517261
-2.035635 -2.780626 0.8279397
-2.187844 -2.805772 1.066805
-1.951162 -2.800639 1.193673
-2.407154 -2.970183 1.325356
-2.339932 -3.002196 1.197145
-2.375558 -2.995598 0.7418373
-2.191891 -2.777166 0.9026354
-2.164637 -2.87429 0.7262298
-2.609323 -2.967832 1.127797
-2.126542 -2.728078 1.096533
-2.169513 -2.82551 0.8413253
-2.381244 -2.837982 1.07315
-2.254776 -2.955776 0.6148992
-2.069237 -3.162072 1.024214
-2.677111 -3.085132 1.067272
-2.412898 -2.958224 0.7651499
-2.534297 -3.083588 1.002015
-2.26818 -3.009181 0.9123504
-2.14023 -3.127924 0.920755
-2.066283 -3.093479 0.9974959
-2.064328 -3.225579 1.040679
-2.02171 -3.286535 1.694231
-2.047289 -3.283418 1.522764
-2.107905 -3.131325 1.063927
-2.089178 -3.232218 0.7446339
-2.348132 -3.070747 0.8861758
-2.175965 -3.031629 1.210314
-2.339566 -2.949716 1.187185
-2.089645 -2.973312 0.8650099
-2.024559 -3.06054 0.3552122
-1.967651 -3.094937 0.7006216
-2.096891 -3.156488 0.9352535
-2.035884 -3.145502 1.170191
-2.349545 -3.052299 1.084689
-2.435706 -3.204324 0.8898035
-2.174125 -3.064648 1.270671
-2.235815 -3.182926 1.201797
-2.071007 -3.125622 1.121159
-2.093929 -3.180002 0.9371066
-2.307866 -3.268139 1.133417
-2.063854 -3.112141 0.7353649
-2.135836 -3.193519 0.7453828
-2.048975 -3.214726 0.6751291
-2.051594 -3.161558 0.6561711
-2.020993 -3.052048 1.051103
-2.166903 -3.021525 0.9890658
-2.302154 -3.139593 0.8783467
-2.210661 -2.918839 0.7748549
-2.032302 -2.97501 1.004965
-2.349261 -3.094709 0.7343948
-1.962621 -3.15071 0.8513406
-2.241683 -3.21771 0.9106872
-2.201291 -3.13949 0.9156719
-2.316311 -3.324679 1.058215
-2.512134 -3.349203 0.9444928
-2.263178 -3.513443 0.8627155
-2.493295 -3.273937 1.214775
-2.156275 -3.328828 0.9365126
-2.3222 -3.224896 1.115007
-2.301079 -3.241944 1.288263
-2.178157 -3.285258 1.182791
-2.079122 -3.287956 1.421732
-2.416151 -3.342619 1.562336
-2.347303 -3.200763 0.974395
-2.254615 -3.235141 1.167457
-2.155113 -3.142121 1.093363
-2.009164 -3.046205 0.9036216
-2.082078 -3.130555 0.7764383
-2.537911 -3.109117 1.121649
-2.614431 -3.082789 0.7132547
-2.560984 -3.314573 1.069665
-2.413012 -3.169543 1.160097
-2.383918 -3.092444 0.8543724
-2.189544 -3.151317 0.4515309
-2.256504 -3.171967 0.7552475
-2.279383 -3.10579 1.300671
-2.291191 -3.002033 1.226683
-2.321191 -3.159589 1.083471
-2.651507 -2.954169 1.159788
-2.455805 -3.115235 1.19778
-2.581965 -3.00473 0.9502258
-2.031114 -3.158727 1.136489
-2.360355 -3.060089 1.28502
-1.702059 -3.112125 0.9791189
-2.158739 -3.095033 1.16688
-2.297401 -3.291649 0.9133009
-2.339709 -3.227517 1.55919
-2.157787 -3.203333 0.933559
-2.313133 -3.053446 0.7253459
-2.102948 -3.06461 0.9071317
-1.890752 -3.014996 1.086369
-1.919851 -2.93769 1.13109
-2.026185 -2.978852 0.8616423
-1.900891 -3.117468 1.601559
-1.972137 -3.279228 1.430715
-2.05928 -3.205698 0.5549453
-2.493937 -3.116678 1.014975
-2.274869 -3.233687 1.266356
-2.255487 -3.23491 0.9119955
-2.430292 -3.097596 0.867883
-2.743918 -2.845709 0.5559078
-2.395224 -2.820617 0.6421497
-2.237915 -2.830817 1.069453
-1.904683 -2.793699 1.054602
-2.209378 -3.00909 0.7701154
-2.016299 -2.965965 1.131507
-1.892629 -2.921139 1.704656
-1.879532 -2.918961 1.426851
-1.912582 -2.855955 1.158474
-1.771883 -2.968457 1.03428
-2.001092 -2.869718 0.9098089
-2.36628 -2.988776 1.230056
-2.25852 -2.946195 0.8789865
-2.328415 -3.021974 0.7849285
-1.876481 -2.925417 0.7536223
-2.147377 -2.997789 0.9229844
-2.288992 -2.932807 0.748023
-2.240679 -2.888423 0.9819971
-2.255489 -2.844618 0.8645675
-2.123153 -2.88351 1.102944
-2.220269 -2.941971 0.8277992
-2.333913 -2.793558 1.172618
-2.164087 -2.822462 1.231488
-2.176759 -2.760701 0.8592576
-2.207888 -2.648134 0.9417024
-2.274038 -2.9455 0.9465578
-2.260371 -3.012723 1.0875
-1.966917 -3.05595 0.9603942
-1.968633 -3.048407 0.9633201
-2.025028 -3.091556 0.8544862
-1.869 -2.9996 1.105056
-1.881178 -3.006656 1.348829
-1.633375 -2.921629 1.417053
-2.114434 -2.969529 1.54501
-1.815882 -3.046693 0.7420819
-2.297852 -2.897851 0.8364057
-2.595422 -2.984585 0.9391221
-2.296681 -3.040502 0.6886689
-2.094771 -3.186578 1.078345
-2.499285 -3.294597 1.110004
-2.334905 -3.385627 1.004868
-2.426916 -3.301687 1.158668
-2.343116 -3.157763 0.9695838
-2.270506 -3.084119 1.164589
-2.245875 -2.862206 1.16343
-2.144003 -2.789196 0.997817
-2.175487 -2.857565 1.13767
-2.533567 -2.824636 1.011323
-2.230241 -3.121172 1.193499
-2.32164 -2.934494 1.425824
-1.981041 -2.853953 0.8578029
-2.056851 -2.919575 1.096446
-2.109522 -2.873527 0.6400727
-2.299484 -2.990827 0.9012763
-2.253384 -3.109054 1.020115
-2.261797 -2.997082 1.047529
-2.253288 -3.062493 1.325782
-1.938789 -3.098144 1.04009
-2.037033 -3.081063 1.064793
-2.161339 -2.94286 0.8602745
-1.940506 -2.94422 1.063544
-2.471081 -2.843062 0.9600125
-2.215899 -2.953504 1.375369
-2.037185 -2.939562 1.225437
-1.970237 -2.88809 1.062551
-1.859176 -2.957834 1.314117
-1.975194 -2.930261 0.8198614
-2.232495 -2.973388 0.5291491
-2.147957 -3.076517 0.9644825
-2.42749 -3.059858 1.076414
-1.761707 -3.035124 1.126146
-2.115437 -2.986202 0.7055005
-1.978952 -3.043791 1.16557
-2.458595 -2.981052 0.9052716
-2.18551 -2.931676 0.9260193
-2.666122 -3.034317 1.108161
-2.376756 -3.117286 0.7393253
-2.208114 -2.877757 1.375092
-2.442522 -2.711727 0.995939
-2.196201 -2.703226 1.104757
-2.394465 -2.888589 1.048918
-2.305283 -3.058327 0.9721218
-2.01522 -2.984199 0.7450527
-2.143077 -3.145299 0.9663602
-2.362106 -3.039698 1.297758
-1.955051 -2.977243 0.9456225
-2.081362 -3.000708 1.269301
-2.067233 -3.137487 0.7944045
-2.123575 -3.009043 1.096207
-2.269426 -2.89511 0.9054996
-2.376792 -2.868398 0.8819425
-2.489046 -2.921681 1.154756
-2.272748 -2.96304 0.8119433
-1.92725 -3.050504 0.5481012
-1.901581 -3.151464 0.9296084
-2.062405 -3.13941 1.157327
-2.211727 -3.100267 0.9211233
-2.348558 -3.112209 1.022745
-1.988252 -3.022374 0.9845693
-1.910689 -3.18274 0.8822373
-2.197397 -3.275122 1.307193
-1.831478 -3.318393 1.105177
-1.869998 -3.218196 0.9843005
-2.03749 -3.178645 1.298377
-1.97447 -3.196549 1.328108
-2.33486 -3.095498 1.168226
-2.261331 -3.137477 1.013239
-2.476823 -3.130048 0.8646573
-2.422394 -3.203441 0.7696416
-2.536766 -3.008186 1.068637
-2.392772 -2.956025 0.9624467
-2.474981 -2.98291 1.215026
-2.474339 -3.11089 1.380432
-2.437917 -3.077829 1.346377
-2.20509 -3.013208 1.113759
-1.484169 -3.037256 0.7499492
-1.94209 -3.065547 0.9381897
-2.067269 -3.1256 1.016603
-2.308998 -3.10042 0.4344986
-2.381266 -3.088643 1.103043
-2.361398 -2.970023 0.9912842
-2.390783 -3.144685 0.9107719
-2.173297 -3.260716 0.864251
-2.273418 -3.163884 1.070517
-2.108588 -3.122233 1.029036
-2.298311 -3.313318 1.174708
-2.327718 -3.434106 0.9293239
-2.204035 -3.406925 0.8137388
-2.138624 -3.257198 0.7821669
-2.053424 -3.059855 1.192819
-2.175024 -3.252746 1.105586
-2.293652 -3.181348 0.9003741
-2.317212 -3.06262 0.6995747
-2.440357 -3.14392 0.8983178
-2.759874 -3.244501 1.207145
-2.681941 -3.34849 0.6790589
-2.288484 -3.309442 1.229023
-2.043284 -3.351232 1.382944
-2.169482 -3.188295 1.615343
-2.398171 -3.224528 1.369544
-2.122272 -3.283473 1.072188
-2.144334 -3.12578 0.8566969
-2.104353 -3.275188 1.371543
-2.09248 -3.191432 1.357388
-2.298634 -2.898353 1.035975
-2.362573 -2.809725 0.9609194
-2.446554 -2.97241 0.9668902
-1.95308 -3.040659 0.9035396
-2.127549 -3.054538 1.150986
-2.247996 -3.342164 1.108172
-2.229521 -3.435999 0.952329
-2.308759 -3.48398 1.047687
-2.514796 -3.42791 1.116671
-2.173392 -3.376624 0.9031401
-2.220719 -3.365248 0.9261272
-1.997339 -3.212629 0.9577515
-2.103431 -3.105145 0.8874143
-2.125176 -3.205661 0.9304004
-2.405786 -3.234242 0.7288296
-2.219265 -3.241989 1.022677
-2.013077 -3.295616 0.8434001
-2.081731 -3.081212 1.025204
-2.086947 -3.095912 1.135648
-1.961732 -3.041844 1.013213
-1.966792 -3.175552 1.069002
-2.121533 -3.173892 0.8858014
-2.23466 -3.270819 1.231475
-2.130072 -3.173712 0.9761529
-2.259945 -3.117865 0.9315496
-2.270782 -3.09125 0.8559504
-2.282493 -3.070439 1.097807
-2.555997 -3.084226 1.029915
-2.666359 -2.933173 1.059495
-2.436675 -2.901156 0.9401968
-2.173371 -2.897086 1.184547
-2.112524 -2.928703 0.9618594
-2.344131 -3.002886 1.199979
-2.437803 -2.993539 1.098119
-2.32866 -3.034469 1.098929
-2.122064 -3.006228 1.15056
-1.998565 -3.184975 1.007566
-2.184346 -2.982385 1.106326
-1.976992 -2.874537 0.8814781
-2.194813 -2.942321 1.061156
-1.87659 -2.868713 0.93695
-2.177867 -2.79954 1.030636
-2.11367 -3.00775 0.9855478
-2.089021 -3.006268 1.11625
-2.088637 -3.067547 0.9596867
-2.246799 -3.165655 0.6346624
-2.188481 -3.210218 1.082764
-2.052681 -3.127601 0.6809668
-2.051619 -3.289013 0.9061576
-2.014688 -3.376149 1.035682
-2.066079 -3.216191 1.201794
-2.129975 -3.109038 1.258941
-1.98948 -3.080994 0.9369289
-2.06274 -3.209672 0.7636467
-2.068608 -2.974327 1.071996
-2.202147 -2.924579 1.117936
-1.909097 -2.852268 1.084238
-2.047797 -2.971186 1.287627
-2.173893 -3.013424 0.9993075
-2.053517 -3.016636 0.8528947
-1.816268 -3.213208 0.8353107
-1.942758 -3.116272 0.917455
-2.233418 -3.036539 1.369687
-2.297218 -3.093645 0.9228276
-2.076322 -3.130062 1.000764
-2.423171 -3.206613 1.026242
-2.443723 -3.288308 1.111589
-2.112743 -3.27233 1.283694
-1.992271 -3.179467 1.012874
-2.274228 -3.21051 1.045235
-1.858874 -3.174717 0.2854176
-2.390016 -3.283751 1.025076
-2.162142 -3.33946 1.246551
-1.993495 -3.193659 1.058389
-2.148423 -3.139173 1.079801
-2.287044 -3.094781 1.143765
-2.207714 -2.851207 1.072138
-2.29139 -2.914617 1.031532
-2.226272 -2.942392 0.9326
-2.347086 -3.054164 0.9517958
-2.038801 -3.134103 0.9698407
-1.951671 -3.17315 0.8458104
-2.063809 -3.187402 1.006486
-2.020741 -3.236027 0.7472643
-2.385545 -2.948219 1.168366
-2.431467 -3.02238 0.9677434
-2.346791 -3.034254 0.8350141
-2.680249 -2.982823 0.7465691
-2.469188 -2.923426 0.7988068
-2.48905 -2.959607 1.069869
-2.545401 -3.038172 0.9974976
-2.34604 -3.104059 1.143995
-2.316189 -3.266889 1.147662
-2.343747 -3.292491 1.179704
-2.435427 -3.220206 1.14484
-2.541528 -3.082537 1.156074
-2.550277 -3.109689 0.9309781
-2.282343 -3.269631 1.181202
-2.345957 -3.113114 1.218481
-2.484931 -3.192277 0.9910467
-2.338698 -3.284666 0.7752199
-2.347736 -3.251718 1.127764
-2.205808 -3.176149 1.080557
-2.325936 -3.087 0.9039774
-2.044651 -3.01712 1.337582
-2.285652 -3.0504 1.119687
-2.500958 -3.161304 1.012835
-2.150004 -2.992247 0.8471325
-2.232866 -3.121938 0.8783361
-1.802677 -3.232243 1.279396
-1.951214 -3.225263 0.7566096
-1.719389 -3.099499 1.113847
-1.991009 -3.062031 0.9171869
-1.861051 -3.117986 0.9309439
-1.847686 -3.134076 1.03313
-2.029441 -3.047043 0.8243744
-2.177177 -2.935987 0.8733706
-2.195134 -2.999454 0.9358811
-2.218477 -3.03267 0.7317192
-1.946662 -3.033987 1.041789
-2.098856 -3.002673 1.030525
-1.86022 -3.081063 0.9059977
-1.845384 -3.013152 1.055458
-1.943164 -3.054074 1.176522
-2.09252 -2.892683 0.7637884
-2.087164 -2.925845 0.9620148
-2.2774 -2.995198 1.232253
-2.111584 -3.090765 1.024045
-2.143641 -3.444995 0.9694749
-2.26659 -3.259306 1.198328
-2.534874 -3.146092 1.141382
-2.128837 -3.194051 0.9267049
-2.251209 -3.121804 1.006322
-2.40867 -3.110391 0.9422833
-2.222879 -3.096898 1.032489
-2.189733 -3.086679 0.9581413
-1.955495 -3.328208 1.192647
-2.190074 -3.296618 0.7506611
-2.259131 -3.28457 0.8963167
-2.332162 -2.996645 0.8999656
-2.124544 -3.217075 1.21276
-2.359204 -3.24811 1.228048
-2.505887 -3.233453 0.7832872
-2.704701 -3.284976 0.9269279
