"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.01183471 3.380262 0.04627534 0.1794981
0.01047459 277.5438 0.0686761 0.1189228
0.0160967 1.87481 0.05565653 0.07436107
0.009835351 15146.6 0.05252847 0.1308429
0.01516947 1.470058 0.04736603 0.183619
0.02776499 2.129309 0.03122875 0.1323277
0.02749741 0.4632644 0.01870818 0.1120609
0.02908555 831.3489 0.016364 0.1650372
0.02733164 1.816694 0.03410788 0.1473404
0.01056649 2.157158 0.03055214 0.1499355
0.0171415 1615.369 0.02837119 0.2217662
0.01799858 137.6612 0.04526411 0.2025288
0.03418389 2.451546 0.07164354 0.2949296
0.009222606 1.325152 0.05829367 0.2896398
0.01778654 883.3173 0.04681783 0.1749925
0.01319874 1.212394 0.03947045 0.1713152
0.02033014 107.4841 0.01184806 0.1381394
0.01621848 0.6318065 0.04694696 0.165277
0.02311408 5.967665 0.04606063 0.1832309
0.01851669 0.1236629 0.01974349 0.1242751
0.01119819 251.4603 0.04461537 0.07469654
0.008642734 15.44083 0.02728519 0.08543936
0.01444141 117.353 0.04148807 0.07568699
0.04333951 2.760976 0.04676279 0.14207
0.01760817 1351.207 0.02536649 0.08142142
0.03501229 3.394031 0.01720088 0.1599603
0.01321662 10.48462 0.05013199 0.1754725
0.01539694 13399.96 0.03966028 0.276499
0.02443745 0.4005047 0.06086802 0.1816301
0.01091192 367.9783 0.05028424 0.2235399
0.03772388 1.336144 0.04537568 0.1739848
0.0175731 179.333 0.08202774 0.1560082
0.007595451 0.09348949 0.03921666 0.1152803
0.01653437 0.347659 0.03880193 0.2830603
0.01076144 915.682 0.07639048 0.321135
0.0270657 0.07284271 0.03403665 0.1309939
0.02330676 0.4995246 0.05286449 0.1079706
0.02384162 0.05017033 0.05405666 0.7478638
0.01873335 1.036856 0.04194424 0.1719201
0.05445674 0.9017843 0.04393662 0.1238804
0.01814031 0.1599872 0.04583806 0.2001266
0.0194768 58.71211 0.04624711 0.4357116
0.01347246 397.8933 0.0487401 0.09109136
0.01063686 447.1688 0.04762946 0.1115166
0.01409393 0.03735732 0.03286925 0.09365128
0.01951554 1.819579 0.03060767 0.09276177
0.02713373 1054059 0.05618465 0.2111516
0.02969401 0.3487124 0.01730073 0.2329129
0.01757552 11.87414 0.02619264 0.1265712
0.05571021 1.107354 0.01352611 0.05927947
0.01053651 0.2505428 0.02735115 0.1372297
0.007889908 8285547 0.03383652 0.1741753
0.0234688 0.08007237 0.02296961 0.1955815
0.02915557 582.6041 0.07951769 0.1859133
0.01405544 26.83603 0.05070139 0.3695182
0.01320647 3372.814 0.03104799 0.1254923
0.03256004 19.51993 0.03924777 0.1411864
0.01861766 1.075326 0.04515617 0.1672627
0.01877237 5.340951 0.0256487 0.1369532
0.00920004 1160.13 0.02568242 0.1174086
0.0132552 560.8579 0.02234377 0.1673803
0.01713859 0.1831313 0.04526225 0.1423609
0.05019171 350.5823 0.0323163 0.2732637
0.02748652 3.379652 0.02015732 0.1590212
0.02687054 0.05578528 0.03074521 0.1268846
0.02864459 0.3728523 0.08531784 0.1201428
0.01775842 133.0017 0.05259059 0.1284968
0.01193582 76.02898 0.05229593 0.123803
0.009221739 1.168683 0.03714205 0.2609238
0.008446614 0.02817244 0.02830369 0.2495785
0.01484978 11925.77 0.04033886 0.1481316
0.01141287 0.5952546 0.02386767 0.1239641
0.01730217 6.914957 0.03995324 0.1440491
0.0359557 233.6082 0.03120033 0.2036983
0.0140512 195.1932 0.04255801 0.1799621
0.01654112 1.84747e+15 0.02189803 0.1576283
0.01495223 138.7084 0.03141645 0.2139029
0.02702244 3.293306 0.05505889 0.07851918
0.01874433 4.206399 0.05383389 0.2787499
0.02006344 64.628 0.08537974 0.1842402
0.02768228 0.6448006 0.05834094 0.4146264
0.01887796 28.59788 0.03502599 0.1429373
0.01442241 147.019 0.02178025 0.1213592
0.03746588 2793.371 0.02982121 0.04374083
0.01935083 412.3963 0.04151421 0.1340166
0.01409536 0.06224451 0.03758741 0.1014412
0.01728919 89.84845 0.04328236 0.1039323
0.01007646 7.766732 0.01721494 0.2296589
0.02070168 0.1032534 0.02558723 0.1584392
0.03594314 6.629546 0.05748914 0.1910058
0.02564673 0.1185696 0.05592718 0.2069138
0.02492945 2.656378 0.02984332 0.2479859
0.02702071 1.09921 0.03599711 0.08991917
0.01930798 0.02531575 0.03425436 0.1330991
0.0255287 130.6987 0.0439514 0.1292616
0.02024658 0.02724834 0.04607317 0.2557421
0.02228353 0.5393965 0.03160037 0.225733
0.01720946 132.725 0.02632658 0.1191021
0.01938601 33.90698 0.03895575 0.1054211
0.01694861 275.4478 0.05132728 0.1466159
0.0170833 522.1394 0.04007112 0.1826556
0.02280159 5.51325 0.02545985 0.3535524
0.0169035 0.2275862 0.02712938 0.2683787
0.01848165 1.017744 0.02239058 0.2020681
0.01876024 0.09211607 0.04903172 0.3674389
0.01941378 0.4185161 0.03521151 0.180396
0.01375178 750.4694 0.07682847 0.2009359
0.017067 764.2398 0.03718547 0.1113157
0.01375635 1.967605 0.02911855 0.08596496
0.01067513 10.63789 0.03700238 0.1233889
0.02125919 533.84 0.06709903 0.1606428
0.01845485 0.01587142 0.01807445 0.2495889
0.02224643 0.7493379 0.02189544 0.09898438
0.01114915 9.391572 0.0349504 0.1175095
0.0368498 279.224 0.06121673 0.09219527
0.01273154 1.225447 0.03673232 0.1292908
0.01377845 94.38932 0.03262321 0.1305238
0.02676884 11.55616 0.04483656 0.6941267
0.007749314 88.68391 0.04406333 0.3725053
0.01841773 37.30784 0.03334874 0.2278235
0.01834758 1.873597 0.0314253 0.1715535
0.01529508 27.07769 0.03333214 0.1411987
0.01737381 7.110875 0.02920838 0.2139582
0.01466747 7.010613 0.05256791 0.2727568
0.01043397 0.9395416 0.030116 0.2027513
0.02010078 15.73044 0.03986009 0.4622
0.01402435 551.3672 0.06542878 0.2115382
0.01997398 0.8072585 0.03169753 0.1870923
0.007638748 5.650874 0.03766628 0.1364479
0.01811271 646827.1 0.02317176 0.1865573
0.01788307 23.05816 0.0433017 0.2035183
0.02618278 326.1682 0.01211099 0.1961762
0.01921222 64.14357 0.04302132 0.1268589
0.01305491 89.52962 0.0447238 0.08733563
0.02877682 0.02528892 0.04943883 0.113655
0.02098444 149.1392 0.1011924 0.1103337
0.0181245 132.6145 0.01794478 0.2863772
0.02947362 1.890178 0.02201276 0.1643543
0.01562411 9.67088 0.04042868 0.2164786
0.01566483 0.1170407 0.03915654 0.2936714
0.02811589 30.69752 0.06038042 0.2226144
0.02180468 0.9499344 0.041513 0.1711514
0.02668053 86.75368 0.03462279 0.1503678
0.01424256 6.444983 0.04607991 0.1589584
0.01815211 5.333943 0.06263652 0.1626421
0.01021442 0.02031349 0.05060572 0.1797749
0.01506443 28.55299 0.05143918 0.2004475
0.02944695 0.1684118 0.02858105 0.1402246
0.02601542 10.3098 0.01426904 0.07821836
0.0157067 1.015433 0.01540255 0.2846336
0.009972524 2.139652 0.07889218 0.1440687
0.03408202 161.6813 0.03362978 0.09516979
0.02016395 1.218552 0.03698883 0.131335
0.0122024 0.1883239 0.06273206 0.2448414
0.007791503 0.1712092 0.02022308 0.1608896
0.01880262 2.357091 0.05025888 0.06782817
0.009578084 0.5145782 0.04125693 0.1272927
0.01181341 70.58938 0.05917996 0.1148146
0.01149477 0.1860996 0.02305246 0.2310462
0.0427228 2167.475 0.0292844 0.1519491
0.02179659 26.03463 0.0359505 0.1719505
0.009214455 0.3760526 0.02913541 0.1323261
0.01027171 6.143143 0.03246119 0.1241771
0.01714411 0.8507039 0.01899089 0.2006589
0.01341342 1.805304 0.0451362 0.2338181
0.01301985 0.125225 0.05594484 0.2350227
0.01776057 0.166965 0.02520183 0.2039118
0.02014116 67.92811 0.03847061 0.2182632
0.02593805 1853.778 0.04384296 0.131155
0.02572867 14.64166 0.02459752 0.2538655
0.02029402 0.1687941 0.0239471 0.3194982
0.01573571 120.7433 0.02015256 0.2076892
0.01684015 0.0467243 0.02810555 0.1769827
0.03196388 0.2182841 0.04371823 0.07640083
0.01821151 1.69803 0.04899176 0.05818406
0.01966843 2.345281 0.03199736 0.06651462
0.02088622 11.12083 0.02537579 0.2248216
0.01281121 1.636872 0.0182534 0.1301154
0.01246529 0.8709935 0.0158584 0.08515306
0.01211473 111.3042 0.01444077 0.1345926
0.01004057 94.44106 0.02474778 0.1707498
0.01126109 158751.6 0.05875644 0.1994148
0.01563099 80.28574 0.02776101 0.1352522
0.02456151 1.827364 0.050947 0.1907547
0.01281607 67.25228 0.03715659 0.09660518
0.02094953 21.05009 0.02685108 0.1352765
0.01701622 5.106702 0.04760304 0.1819745
0.01162797 4.152026 0.07009964 0.2043514
0.02051385 4760.096 0.05060292 0.1919257
0.02232718 22.29624 0.03271214 0.1376465
0.01261728 472.7523 0.06045669 0.1957652
0.01361861 36.52528 0.03500159 0.1031628
0.01718099 0.297037 0.06082939 0.1373246
0.01538871 831.4868 0.03092988 0.2693432
0.01540508 22.59088 0.06924995 0.2623302
0.01597544 196.9877 0.0459661 0.2511439
0.01548442 0.1754723 0.01705041 0.1400238
0.01376909 66.01007 0.06025732 0.2554803
0.01636591 51.22762 0.05225011 0.1032251
0.008477679 0.1410519 0.07029191 0.3198513
0.02554105 0.2646374 0.03217215 0.2604038
0.0180108 23.81746 0.03445539 0.3271756
0.02166571 5.456481 0.02089113 0.2740707
0.01112266 1.522135 0.02968044 0.1026347
0.0170789 0.1893979 0.01890865 0.2174609
0.01393706 4.081263 0.04574269 0.2024158
0.00651183 0.2421957 0.04975093 0.2241308
0.01715832 62.63978 0.02773938 0.08671698
0.03321022 2.426425 0.03283517 0.1717039
0.01123834 0.4979199 0.06559523 0.206489
0.01355481 1.151165 0.04630264 0.1622014
0.01067321 0.8160163 0.02289633 0.3757727
0.01191653 0.8585645 0.03102015 0.1331297
0.01091881 47.12727 0.03074988 0.29245
0.0207251 0.3730093 0.05438968 0.1112171
0.01748033 168.5246 0.08527591 0.1186919
0.009540514 19.64334 0.05144793 0.04981382
0.01197656 83.93272 0.02959898 0.07130257
0.03865661 1.447319 0.04095309 0.1509051
0.01371489 0.06822132 0.02831916 0.1870396
0.009195596 36.59148 0.02709814 0.2524448
0.009978193 327.3041 0.03629464 0.140108
0.01022239 1.901113 0.05254492 0.7761158
0.007889155 299.8686 0.03045654 0.3677024
0.0168391 244.1304 0.02222005 0.1815781
0.02296063 1341450 0.03684593 0.07857626
0.02080493 0.1436932 0.02739113 0.1610299
0.01458419 16336.29 0.0274725 0.1530511
0.01206193 12.34726 0.05490576 0.2022497
0.009561298 549.5137 0.06006635 0.1324745
0.01668897 0.1640881 0.04151094 0.1382612
0.01887955 2393.819 0.0226074 0.1914952
0.02676824 3.58639 0.05142462 0.2132408
0.016967 2.220868e+27 0.03096581 0.08934731
0.01153388 145.74 0.03873933 0.176364
0.02467178 1.525208 0.02018437 0.156631
0.01607756 0.1525688 0.02310913 0.1902829
0.01520507 3.699973 0.05532396 0.1223714
0.01784925 0.03299454 0.03433091 0.3145284
0.02006731 6.973264e+14 0.0427861 0.3983132
0.01195294 1.473082 0.03790446 0.3223667
0.01953262 20.00375 0.0579169 0.2545289
0.01765062 631.8712 0.03937339 0.2592678
0.02077564 1.005134 0.04276162 0.2160258
0.01214099 0.1117972 0.01430447 0.154253
0.03348625 0.1456614 0.02857236 0.345531
0.02013751 0.1206176 0.03439805 0.249185
0.02218842 0.3506047 0.03720336 0.20156
0.02194129 3.530553 0.05863108 0.21948
0.01494209 1518.281 0.02892919 0.3426425
0.02590401 10.14069 0.0184909 0.2097992
0.0194143 81244580116 0.02440175 0.1640984
0.02106048 5.574462 0.02644386 0.1836461
0.01588422 0.5129858 0.01979612 0.07596984
0.01511356 1082.764 0.02206955 0.2401644
0.02004577 0.4155926 0.04289808 0.1340589
0.0135471 663.4147 0.01143162 0.06326578
0.009283241 75.22485 0.01282666 0.2807158
0.01231001 48.20534 0.03581657 0.1809711
0.01738435 39.61742 0.01176696 0.1448204
0.01109607 106.7912 0.01465713 0.2672773
0.02042214 4.508643 0.02610971 0.3249309
0.02455354 0.09295385 0.01489604 0.141852
0.03915018 9.147367 0.05919456 0.08336026
0.009988619 0.5867002 0.06303012 0.2179089
0.02636975 0.3078442 0.0338517 0.2244792
0.02414463 304.5797 0.04289517 0.1731748
0.008710545 436.6397 0.0996319 0.09156464
0.006698717 1.182333 0.05782243 0.2239544
0.009659053 17.96919 0.0293698 0.2094599
0.02276301 600.494 0.02460667 0.09615465
0.01784245 5.365527 0.03316353 0.06040964
0.02491429 14.87275 0.05125983 0.1208788
0.01298502 0.4579586 0.08418491 0.1211713
0.01006986 2049.884 0.03134234 0.123595
0.02734227 0.05717889 0.0280369 0.1089928
0.02197265 2.10378 0.01529424 0.1554991
0.01900176 176709.3 0.02966473 0.1118961
0.01632145 1.079766 0.03128389 0.07361759
0.01367265 96.83593 0.04580189 0.1490551
0.01506086 0.1058589 0.03100268 0.1199744
0.013383 186.3516 0.02046627 0.1272631
0.01382782 0.01967948 0.02693619 0.1994967
0.01149814 480.3801 0.0169479 0.1042481
0.009258917 9662039586 0.02105328 0.0833793
0.008450427 1.265361 0.03676452 0.1568474
0.02401847 1083.744 0.04689746 0.107591
0.01469095 5.644525 0.03211353 0.1500485
0.009339391 14795.58 0.06890872 0.09658407
0.01327605 1.068279 0.03564304 0.3226881
0.01280314 4.60823 0.04376624 0.3309869
0.0267821 20.32348 0.02472202 0.2364792
0.01254639 66.10852 0.04032694 0.124964
0.04347695 1.135413 0.0205598 0.1701298
0.01647366 17.28434 0.04169861 0.3649483
0.008078212 786.9669 0.05258594 0.1232237
0.01119854 17.74861 0.0456231 0.08968962
0.01931259 549.7423 0.02401517 0.08109005
0.01464674 1416.964 0.02053095 0.0641883
0.0134262 622.4251 0.03931003 0.1690649
0.007817094 3.157892 0.03475038 0.1304139
0.01345562 149.1989 0.051518 0.1133616
0.02241759 12.79072 0.02883118 0.1017498
0.01277502 4077.07 0.03071657 0.1593498
0.01308241 0.6138742 0.02848388 0.0362418
0.01344474 0.02175746 0.03748423 0.06507221
0.01553219 5.041707 0.03207818 0.1516594
0.01587522 138.585 0.06662066 0.1886585
0.02072336 0.5226965 0.05986974 0.1049013
0.01958955 0.2493895 0.02824918 0.1180635
0.01242027 112.9186 0.02690014 0.157795
0.01045354 10.31997 0.03501559 0.1643368
0.007836641 504.9058 0.0389901 0.2338134
0.01328785 0.4978513 0.03815106 0.1571676
0.01542139 165.547 0.01753933 0.1879435
0.01942411 8.144821 0.02433 0.1542985
0.02521739 0.09283965 0.05994426 0.1602317
0.01096095 120.4263 0.05164192 0.173788
0.01020322 59.19298 0.02737841 0.2932582
0.01457031 4.582805 0.02525964 0.125147
0.01017055 3.904425 0.01350815 0.1540765
0.01872955 22.94901 0.01423016 0.1867184
0.01418417 790.0244 0.04589129 0.1402521
0.02175363 150.3543 0.03955736 0.1039704
0.02124391 10.32263 0.02807445 0.09619932
0.01201665 36.42858 0.02642495 0.09905921
0.02430387 206.5295 0.02599373 0.1470747
0.008672561 104.8015 0.04120912 0.09557385
0.008207739 0.1842395 0.04245127 0.2082976
0.009817009 76.81656 0.03108526 0.06249862
0.0147144 166.1288 0.04838232 0.09466446
0.007075092 29.6716 0.03152515 0.1120355
0.008256163 4.102892 0.03039551 0.07924143
0.007821546 61.589 0.03365007 0.2418876
0.03496413 14.8869 0.03101051 0.1824341
0.01944458 264.6608 0.02090661 0.06397365
0.01155601 0.8855157 0.03688554 0.2081453
0.0105771 0.4899526 0.02133824 0.1059481
0.0159256 141.3952 0.02446775 0.1211132
0.007330195 45.95527 0.05114846 0.2279626
0.02878755 5.403635 0.03677697 0.3873664
0.0257123 0.3934285 0.03572478 0.1279211
0.01323065 219246540 0.05832639 0.04267272
0.0193032 178.118 0.09304728 0.04756931
0.03155941 0.3945575 0.04760663 0.1205727
0.009394746 17.02702 0.02765058 0.1971449
0.01033526 634.3126 0.05212338 0.1811545
0.01340663 0.115565 0.04359802 0.1165832
0.02381445 14.72068 0.01779197 0.268413
0.01280925 193.4654 0.02276522 0.2138181
0.02695296 128.656 0.02793294 0.1464405
0.01501285 632.7085 0.06881477 0.1756422
0.01613809 138.1216 0.07025665 0.07378364
0.02829119 0.6679054 0.05615787 0.092212
0.01739559 12.6998 0.07146583 0.2818454
0.01199401 27663.88 0.04671018 0.2080365
0.01156888 504606335159 0.03795801 0.1560147
0.01700102 2.732453e+16 0.04270924 0.1432039
0.02427195 0.1660062 0.03504863 0.2460695
0.009198358 20.22991 0.02154603 0.07078142
0.04265121 3.972103e+14 0.06651891 0.1238171
0.01654531 2.229244 0.03748281 0.1666795
0.01523169 0.3284678 0.0161852 0.3202878
0.01641317 0.311502 0.009910071 0.2203224
0.01913433 0.01336188 0.08262446 0.1604822
0.02102189 4.998836 0.05794497 0.1460661
0.01357088 6591.336 0.02943621 0.2146915
0.02173718 10.01744 0.01783455 0.1292649
0.01919249 3.702842 0.02837656 0.1140506
0.02714905 4.038039 0.05123759 0.05313155
0.02452353 40.71321 0.0297252 0.127979
0.04232247 0.1188113 0.06792822 0.1823966
0.01248593 1.497676 0.05851978 0.1070776
0.01298047 1.191853 0.06940286 0.06944798
0.007205964 1.355757 0.04083488 0.1043584
0.01908532 111466807029 0.04579712 0.1153934
0.01801243 1798.039 0.0310496 0.1318675
0.01265918 52062326 0.04656905 0.09777858
0.01034864 144.1214 0.02437897 0.1677681
0.008052903 11.84101 0.03552341 0.2338286
0.0135314 243.04 0.02778687 0.0919573
0.01098171 210.1337 0.05958186 0.1433512
0.01567414 51.44257 0.07233368 0.2282057
0.01171189 574.7894 0.03621246 0.1755197
0.006360361 21.65675 0.03917382 0.283781
0.01244545 118.6041 0.04946266 0.1790864
0.009946391 0.02337426 0.02627339 0.174374
0.02097971 0.556954 0.03141755 0.5305594
0.02130291 60.41381 0.02497391 0.1112248
0.01812165 1158.12 0.02454014 0.09659552
0.0172775 39.99269 0.05336098 0.0487093
0.01219611 915.095 0.02503216 0.1038037
0.01408077 208.8317 0.04300575 0.1094758
0.01338482 0.3540258 0.02260353 0.1252245
0.02432785 15.10856 0.02618165 0.09005311
0.01475599 202.9349 0.03238161 0.152438
0.01303768 156.0557 0.0281409 0.1996396
0.01900918 527.2129 0.03805412 0.2157931
0.02121794 49.71456 0.0558149 0.08302737
0.03441208 0.4311475 0.04369917 0.2221651
0.01744218 493.5557 0.03513587 0.216717
0.01740551 949.0933 0.04824882 0.1084918
0.01101357 5.225335 0.05584707 0.1540037
0.01417521 264.5683 0.06339578 0.2646245
0.01284832 792.5807 0.07888406 0.1664117
0.01231519 17470.41 0.060903 0.2096589
0.01348895 17.45048 0.0683932 0.3746624
0.0155456 3.048652 0.03440396 0.2581854
0.01089435 2.299879 0.05612354 0.3435092
0.02104946 23.63701 0.07173988 0.1582381
0.02602597 82.06517 0.03111039 0.06987258
0.02205488 0.9584856 0.01718452 0.1154481
0.01817178 578.2076 0.01287702 0.123797
0.02477571 689687498520 0.07100389 0.1293359
0.01077538 0.5087948 0.03010927 0.313694
0.01583724 0.09847712 0.05839154 0.1685298
0.02031511 0.3089919 0.06120513 0.1240572
0.0268094 0.3332881 0.05168207 0.1308153
0.01834391 0.735548 0.03900521 0.246474
0.01873816 0.05566295 0.07275366 0.3356221
0.01570869 1002.428 0.05592095 0.3117122
0.01194373 10.39137 0.04822772 0.1654853
0.01115497 840.1337 0.03264594 0.1304967
0.01480743 7499.916 0.02682936 0.07644689
0.01951675 0.3521562 0.03718824 0.04205805
0.01998311 2.820343 0.06810972 0.1120763
0.01129994 28025.46 0.04338022 0.08705074
0.01822496 0.02637296 0.05013837 0.1407186
0.0231307 848.2653 0.04052475 0.150386
0.0200547 0.118442 0.05569684 0.2042475
0.01009844 29.18901 0.03307213 0.2351205
0.007657896 0.6037082 0.05117601 0.2040667
0.01700174 4506939 0.0827692 0.2576827
0.03055058 0.7521486 0.05971657 0.119855
0.01710339 27579.74 0.05619608 0.3436169
0.0207381 0.3459164 0.01964208 0.220908
0.01282386 1.784762 0.04296645 0.164533
0.01345286 0.9077669 0.05493114 0.4242828
0.01421977 0.1762748 0.0427601 0.2844043
0.011507 3.032033 0.0166291 0.2057515
0.008833144 29.13061 0.02202236 0.1335664
0.008008907 3.030468e+13 0.03764099 0.1292084
0.01417425 5.821814 0.06561336 0.1263705
0.02776778 681651197 0.03800128 0.1322088
0.01214188 0.9907582 0.04548446 0.2368298
0.01649878 15.24369 0.04455172 0.1361165
0.02103439 643.7414 0.03552388 0.1192842
0.01451789 230.2597 0.02079551 0.108243
0.01867561 356541521934 0.0143999 0.2641362
0.02491859 1.907157 0.02619611 0.3202619
0.01960387 1634.472 0.09583903 0.07066107
0.01080878 6.372596 0.0484687 0.09621403
0.0119437 84.76745 0.03635229 0.2240752
0.03046867 13.10963 0.02602497 0.1363848
0.01287908 13.37131 0.03693277 0.263567
0.02493476 750.2326 0.0464668 0.1795279
0.01431478 0.7098354 0.05423493 0.1495146
0.01592848 0.6154579 0.05154406 0.21539
0.01361579 0.7372806 0.02849284 0.307576
0.01618243 3.277008 0.02906728 0.1272288
0.01085513 23.923 0.03717027 0.1826079
0.02195593 45.66935 0.0285841 0.1166471
0.007072726 50.40742 0.04436462 0.09799384
0.009605726 3.501933 0.06120337 0.1906799
0.02436709 9.675753 0.03866597 0.2156169
0.01008972 2.378511 0.03232651 0.0699763
0.02299211 29.55842 0.0352424 0.1299828
0.02122875 78.81423 0.07524888 0.1377292
0.02694618 153.4017 0.03084316 0.1341883
0.01321229 292.3964 0.0590572 0.346189
0.01054852 107.7357 0.01300594 0.196883
0.01089076 30.25925 0.05278578 0.09674388
0.01386579 0.8373369 0.03355516 0.1242849
0.009412302 168.84 0.04367471 0.1592737
0.01052004 96.83291 0.06854668 0.1187618
0.02672099 0.1722521 0.02821284 0.1067028
0.02768136 194.7394 0.03039326 0.13891
0.01266733 0.901551 0.04051805 0.1502746
0.0160085 0.5974375 0.05126778 0.207476
0.01332688 24646.03 0.04437699 0.2535193
0.01800662 9983.025 0.08141585 0.32873
0.01611489 100.1491 0.04056496 0.2024214
0.02338848 5.262648 0.1075885 0.1892632
0.0204757 437.7573 0.06655424 0.25321
0.01184696 29.4392 0.04804842 0.5027395
0.01290237 1027.898 0.0504729 0.1872191
0.01182892 175.4385 0.04075939 0.07392996
0.01732835 333.9118 0.05299402 0.09474635
0.01685842 510.7439 0.1059694 0.1596264
0.0411987 1.355857 0.02872265 0.1645691
0.01473014 138.1148 0.05215148 0.1315601
0.01970376 4.402374 0.02683852 0.2034644
0.01124918 28.64924 0.01577486 0.1606416
0.02364988 107.115 0.02105225 0.1903327
0.03260172 6.985352 0.01888461 0.1499429
0.009931329 49180.88 0.06433766 0.1007599
0.0212219 0.165463 0.03129055 0.06438571
0.009894634 54.09117 0.04525621 0.1168941
0.01759612 43.22513 0.05463255 0.2776151
0.02895921 278.304 0.01290328 0.1492429
0.02242325 164.6098 0.03211855 0.1762426
0.01484816 1.400648 0.03768985 0.05620377
0.008576979 3.894459e+22 0.07288093 0.2308023
0.007407334 221.4683 0.02597979 0.1560102
0.03181859 197.0972 0.04915228 0.2409784
0.01409772 1.229839 0.02975517 0.08899558
0.01742868 624.9153 0.03988898 0.384138
0.01736232 6820.18 0.0309703 0.1803728
0.01321173 4.059646 0.02006461 0.2620149
0.02809381 2.4306 0.02176477 0.1726006
0.01495445 2.964813 0.04740782 0.08120647
0.008801531 362492287 0.01959524 0.2326493
0.01310327 11.84979 0.0410546 0.1408296
0.01502096 161.4939 0.03220281 0.1794593
0.02921596 1.404919 0.03142827 0.1731977
0.01525748 156.7832 0.0132106 0.2600235
0.03132824 199.4149 0.0263415 0.183997
0.009521852 5454.402 0.06945584 0.1523471
0.01411307 24.5587 0.03940048 0.1872216
0.01106574 10.5053 0.0132205 0.488144
0.009375812 1.736006 0.01228977 0.1607353
0.01681483 93.37938 0.02046151 0.2297781
0.01175129 38.27883 0.02995336 0.2730021
0.01920116 314.2977 0.114005 0.1805992
0.01231479 2462.989 0.1185566 0.1735296
0.01119091 46.81608 0.04351443 0.08174567
0.02392258 0.160473 0.03021131 0.1104116
0.02027184 30.52875 0.04965446 0.2327378
0.01985079 2373.453 0.04540019 0.2839903
0.02608648 15279.17 0.03804391 0.112307
0.02150747 78.91676 0.0294984 0.1757672
0.008334989 4.11887 0.08231212 0.2188891
0.01716171 16.41492 0.02950717 0.3640948
0.009290497 1.437241 0.06338371 0.1135399
0.01133378 0.09920211 0.07097528 0.2376665
0.009451623 178.7262 0.04440274 0.09799439
0.007038921 26.81561 0.02183462 0.117656
0.02972382 22.76811 0.03063317 0.1359483
0.0222017 342.159 0.05079193 0.2729162
0.03282326 0.1225039 0.07033957 0.1707197
0.02670004 180.5451 0.07904076 0.3146344
0.01234658 287.4506 0.0573007 0.1217053
0.01625165 5.713265 0.03416939 0.1732862
0.03135111 4.456271 0.03535728 0.1233042
0.02573745 91.41195 0.03801936 0.2017094
0.01667649 2.516219 0.0673433 0.235181
0.01235398 6.339161 0.05867788 0.1977309
0.02479091 0.9220703 0.019108 0.315705
0.01982656 1.392332 0.01934588 0.2055734
0.01758754 558287.4 0.01626015 0.2348715
0.01214012 4.401066 0.01800499 0.08041818
0.01082599 51.41097 0.02226003 0.1341862
0.01766301 0.7787782 0.01646767 0.1134033
0.01620271 3.696993 0.06914242 0.08020208
0.01014191 0.2951898 0.02643176 0.2399906
0.009070367 3877.24 0.03357682 0.09545256
0.02682996 9.373102 0.0407804 0.1063664
0.02334668 0.03566868 0.02140645 0.20622
0.01442948 0.4403777 0.01216925 0.1209538
0.009281798 61.35218 0.02811632 0.1255947
0.02056659 0.08950018 0.03429963 0.1955552
0.00758837 157.0354 0.02724252 0.1017046
0.01426091 1850.036 0.04656302 0.1225657
0.03199098 46.13146 0.03504516 0.09916816
0.02670735 50.01015 0.04064884 0.1714831
0.01573203 11.68908 0.02790094 0.3444919
0.009144558 0.3043216 0.0657362 0.1288433
0.03058326 159.8434 0.05502807 0.09592412
0.02097538 70.71158 0.03937916 0.2804913
0.02156244 723.4456 0.03808525 0.2128682
0.02807331 174.888 0.08639337 0.1670687
0.01754542 1.239485 0.0283686 0.1142477
0.02023837 196.5211 0.04594696 0.0642725
0.01356369 10.15794 0.03143007 0.1743255
0.02822964 0.08672239 0.04575854 0.4353656
0.01191788 1.244785 0.04926604 0.569073
0.02819863 105796817 0.036094 0.161369
0.01245994 426.2418 0.04394588 0.1161378
0.04097461 4.332467 0.04296254 0.1727661
0.02443804 0.628625 0.03680475 0.1512703
0.00798224 100.528 0.05488072 0.1204744
0.02225038 6.07185 0.05908127 0.1170122
0.02703734 2426.831 0.07015113 0.1775541
0.008666452 102.6148 0.06318129 0.2413638
0.01271217 3.718022 0.04414664 0.2496884
0.009067943 2.299176 0.02177652 0.248241
0.0179808 1.945564 0.04173357 0.1286121
0.02377612 92.24658 0.04866975 0.114372
0.01632852 0.09613159 0.03353859 0.1488239
0.007669226 2.771846 0.06205234 0.2831073
0.0176046 2.049935 0.045057 0.1585291
0.01517807 8.989224 0.04882866 0.1989208
0.01824222 1687.815 0.09229375 0.1372501
0.03843144 1075.967 0.06543877 0.1423549
0.04268327 29.31227 0.08968244 0.06126704
0.02862333 3606.234 0.01766857 0.2990945
0.02493434 2.595402e+14 0.03024758 0.2082864
0.01405529 154.579 0.02853362 0.1190732
0.01690087 9.583527 0.04407209 0.08642563
0.01418926 8.934612 0.04417229 0.1653645
0.01343611 0.1089826 0.06484096 0.1910466
0.0132123 4.498028 0.06270608 0.2439038
0.01466918 4.183568 0.04515588 0.1706509
0.03611674 13.64003 0.04755788 0.2715281
0.04448471 0.855419 0.03636152 0.1307216
