"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
30.09125 3.996327 -15.02898 15.27846 14.94605 4.05998 -29.71498 -3.720547
30.16568 4.067004 -17.0206 0.2715861 14.91958 4.056836 -30.06759 -3.881548
30.11211 4.014834 -8.663635 -7.186827 14.69046 4.001174 -29.89545 -3.853373
30.10608 4.031954 -32.34055 -24.834 14.81653 4.049671 -29.77115 -3.820472
30.18359 3.979638 11.58618 4.038573 14.69141 4.008489 -29.7858 -3.815238
30.09712 3.991407 1.338671 -4.032573 14.65163 4.042056 -29.98582 -3.882496
30.18957 4.003412 -16.24547 -20.28274 14.82363 4.051422 -30.07556 -3.879161
30.12608 3.952063 3.663736 5.758259 14.95852 4.085806 -30.05561 -3.663714
30.17876 3.992506 -16.64512 7.219248 14.82697 4.042335 -30.17554 -3.891161
30.11167 4.013534 -7.747174 -1.507461 14.86935 4.079562 -30.15684 -3.742816
30.25645 4.00338 -6.585955 2.89969 15.05864 3.996359 -29.86536 -3.73703
30.11085 4.020734 -0.1320946 -9.665235 15.11651 3.985166 -29.993 -3.83532
30.15813 3.9469 2.093187 -0.27223 15.06138 4.069581 -29.96325 -3.901597
30.11937 3.938164 -1.0868 -3.863417 15.11201 4.034997 -30.04043 -3.839228
30.14987 4.006705 -4.241255 15.60568 14.97478 4.05792 -30.0595 -3.906269
30.09267 4.017456 -5.441849 -6.454508 15.06209 4.03081 -29.78757 -3.918313
30.15612 3.997548 -8.213214 -3.978688 14.87194 4.03375 -30.27378 -3.720879
30.03089 3.984624 4.186577 1.514735 15.14925 4.039864 -30.01042 -3.734382
30.11362 3.994267 -8.783252 3.46415 14.96502 4.146172 -30.02342 -3.875102
30.06022 4.001322 23.14049 9.0821 14.94942 3.986496 -29.65632 -3.722707
30.10925 4.014228 -18.04118 11.00392 14.92546 4.053226 -30.00251 -3.870404
30.1374 3.990974 6.412805 -8.22816 15.04457 4.039117 -29.90702 -4.039932
30.20596 4.003445 -18.71292 -0.9971878 14.93792 4.082046 -29.91452 -3.848484
30.05234 4.002138 3.483471 0.07023396 15.00259 3.986118 -30.0242 -3.892527
30.01725 4.026069 -0.9767348 7.307727 15.08873 4.029194 -29.86173 -3.962268
30.12158 3.984598 -13.82988 -4.949211 14.83103 3.971275 -30.11115 -3.75606
30.08439 3.984847 16.70033 6.443037 14.85491 4.008376 -29.72777 -3.758425
30.13468 4.022243 -9.474557 -0.1662003 14.77832 4.021264 -30.17473 -3.873892
30.05404 4.000982 -4.466186 -2.031071 15.06303 4.028499 -29.6574 -3.618008
30.12373 4.020631 7.386453 -0.6663716 14.89716 4.013502 -30.4321 -3.809624
30.17506 4.032077 11.94265 -3.187935 14.99264 3.954603 -30.20806 -3.8393
30.15097 4.034189 -4.467995 3.932952 15.07527 4.077715 -29.99384 -3.904495
30.28939 4.047113 -21.74124 5.15911 14.98851 3.98165 -29.52448 -3.754309
30.30164 3.975123 13.91934 12.97457 14.87493 4.000721 -29.88687 -3.892661
30.11088 3.977895 -5.276009 11.13753 15.01144 4.091968 -29.66799 -3.76647
30.11366 4.022297 -17.29975 -12.87479 15.08182 4.052054 -30.25074 -3.842985
30.15234 3.997827 8.842546 -9.555296 15.03371 4.055152 -30.60386 -3.795496
30.20231 3.970795 11.94741 -2.648397 15.0756 4.046173 -30.21093 -3.915165
30.16232 3.959977 7.852845 1.786683 15.11579 3.998033 -30.28902 -3.861706
30.15965 4.004319 3.311419 -0.7503087 15.00851 4.023032 -30.42932 -4.022604
30.16436 4.013252 6.933357 -2.27583 14.97865 3.977542 -30.38068 -3.763223
30.1924 4.006155 2.54502 11.29962 15.03425 4.033083 -30.30047 -3.696887
30.29772 3.974514 12.41552 2.045579 15.09772 4.024759 -29.69267 -3.621691
30.08724 3.983555 -1.980363 12.34307 15.09131 3.988178 -29.67944 -3.724688
30.11137 3.966532 15.58868 -16.66751 14.90092 4.089616 -30.07779 -3.768399
30.11628 4.011146 11.88878 -8.793532 15.11755 3.998737 -29.89386 -3.851294
30.14367 4.039596 -12.88364 1.95175 15.01951 4.014024 -30.00436 -3.778532
30.1115 4.011918 -6.894106 -0.6144454 15.03702 4.040673 -29.96539 -3.804226
30.1823 4.0648 20.91415 -7.41542 14.88997 4.043237 -30.39429 -3.726578
30.03208 4.019037 7.600827 -10.36839 14.73156 4.068313 -29.92711 -3.811768
30.02948 4.006173 -5.292708 -4.657063 14.90445 4.097379 -29.70395 -3.800447
30.15293 4.01856 -4.755467 -7.299594 14.89845 3.96695 -29.91193 -3.821296
30.16192 4.026449 8.717881 1.848805 14.9413 4.048748 -30.11317 -3.970717
30.10385 4.002624 3.934254 0.5593382 15.11232 3.987006 -29.95035 -3.906559
30.078 4.005556 13.12586 -5.236472 14.9976 4.019886 -29.7233 -3.831754
30.02453 3.97223 -10.74304 -11.90878 15.13594 4.019418 -29.78237 -3.640828
30.08405 3.998237 -4.613586 -4.860801 15.04499 4.021538 -29.63242 -3.663074
30.07469 3.982472 -9.634481 -9.402823 15.04525 4.054569 -29.77286 -3.910763
30.09218 4.010903 -18.9941 -2.596554 15.14856 3.990248 -29.95767 -3.831486
30.23895 4.002958 -5.007178 -10.98485 15.11569 4.090178 -30.12248 -3.818184
30.27659 3.951341 -20.09577 -9.058548 14.91727 4.026157 -30.26578 -4.001448
30.15208 3.984962 5.977793 -15.96422 15.08213 4.085002 -30.04643 -3.785328
30.12734 4.019828 5.740996 -3.328136 15.18677 3.956936 -29.89716 -3.939833
30.2304 3.99707 11.48529 -3.873356 15.02331 4.003005 -30.09284 -3.767208
30.13142 4.017314 -16.71142 13.21168 15.12857 3.985498 -30.12171 -3.8397
30.09214 4.017314 -14.89669 11.81303 15.085 3.950592 -29.80752 -3.686695
30.06376 4.015019 -4.457873 9.870181 14.98641 3.967795 -30.29028 -3.880518
30.07428 4.022911 -9.91687 16.91254 15.12379 3.999435 -30.24342 -3.916263
30.09358 3.979018 11.23458 5.099627 15.10956 3.98245 -30.37759 -3.739455
30.17853 4.016415 3.121769 -1.812927 15.03762 4.035779 -30.01467 -3.938621
30.07074 4.058355 -23.12323 -2.483615 15.20506 4.015668 -30.02146 -3.924366
30.15785 4.052284 15.09794 -4.500625 14.98545 4.027668 -30.05094 -3.810494
30.14501 4.041442 0.4603765 -0.4329777 15.06256 4.10173 -29.6146 -3.878616
30.18769 4.018274 10.28718 2.011979 15.01711 4.020092 -29.6916 -3.829943
30.07707 4.001469 12.10373 3.042974 15.05447 4.054094 -29.67596 -3.959342
30.09526 4.013634 -10.6147 11.63755 15.0699 3.986102 -29.96544 -3.766899
30.26963 4.021391 -19.70922 -21.20689 14.88506 4.029384 -30.20647 -3.735345
30.11055 4.015587 20.67585 -3.39597 14.92125 4.05978 -29.80097 -3.867812
30.08304 4.034567 -13.10672 8.361622 15.00157 4.057973 -29.88251 -3.843429
30.14455 4.003757 -18.81059 -4.396047 14.89317 4.092565 -29.80958 -3.823689
30.13972 3.98185 3.601157 18.49926 15.04111 4.058411 -30.17903 -3.808971
30.33518 4.007408 4.700834 5.878502 14.89833 4.070116 -30.64972 -3.933832
30.16274 4.017335 2.221376 3.541352 14.9829 4.026249 -30.08583 -3.782603
30.01596 4.016826 11.77489 -5.593393 15.08918 4.00777 -29.83696 -3.867202
30.21738 3.999439 14.82885 -4.07208 14.91041 4.074426 -29.90246 -3.6998
30.18452 4.048879 12.9455 -2.000022 15.05368 4.007141 -29.83077 -3.874326
30.17293 4.038103 -13.24355 21.47227 15.11868 3.921532 -29.8791 -3.880557
30.13369 3.994711 -19.56701 -8.117878 15.06038 3.980074 -29.76574 -3.933526
30.08491 4.008574 10.68398 0.662069 15.10122 4.042616 -29.85894 -3.796151
30.16113 4.048741 0.5775066 6.28428 15.07793 4.059105 -29.51215 -3.568074
30.15869 4.048509 -1.002565 -4.638663 14.93534 3.983552 -29.7884 -3.710137
30.15178 3.980482 4.46875 -5.710192 14.74956 3.989949 -29.85705 -3.99964
30.12916 4.011298 4.180608 -6.961214 14.78925 4.033301 -29.76565 -3.748109
30.21217 3.993832 -8.200734 0.2841852 14.82576 4.012481 -29.97426 -3.895752
30.27925 3.975303 3.538674 5.592953 14.73455 4.073061 -29.84241 -3.747278
30.19584 3.981523 6.47355 4.190854 14.78928 4.043346 -30.10826 -3.926381
30.06089 4.006528 7.643252 0.3801141 15.00671 4.103467 -29.78533 -3.813459
30.04354 4.038601 -5.864848 16.23053 14.98211 3.940911 -30.02584 -3.758869
30.1573 4.041614 -1.523929 -2.125206 14.87994 3.897515 -30.2828 -3.786687
30.13959 4.005924 6.18361 6.999454 14.95487 4.043017 -30.09278 -4.006698
30.16844 4.024522 2.984212 -4.94999 14.76643 4.057683 -29.69952 -3.918304
30.03851 3.999782 -25.55521 15.79991 14.90837 4.052618 -29.64556 -3.827548
30.10451 3.981444 -0.2347102 9.873711 14.67083 3.982579 -29.67696 -4.071494
30.14215 4.014116 16.09904 -16.72939 14.79981 4.024147 -29.99194 -3.98416
30.11352 4.022331 -12.43203 -15.06743 15.0398 3.998952 -29.88197 -3.800721
30.21964 3.986013 -1.2958 -1.509692 14.92725 4.013198 -30.07904 -3.758894
30.19375 3.996506 -23.80969 -20.57642 14.98595 3.989915 -30.17773 -3.911656
30.09637 3.981363 10.95782 -2.641454 15.21764 3.999561 -30.11305 -3.647133
30.21304 3.970898 9.7146 -0.8216453 14.97717 3.99464 -30.23616 -3.958232
30.25309 3.981685 14.15294 11.10811 14.95105 3.967522 -29.89996 -4.063367
30.20311 4.014098 -7.438527 3.145123 14.99297 4.05044 -29.94419 -4.030344
30.12928 4.030622 -9.217664 14.29592 14.97196 3.990242 -30.09877 -3.792095
30.15523 4.011157 11.83822 22.60078 14.91688 4.01423 -29.94836 -3.931814
30.09604 4.011067 -12.30268 -1.528424 15.06247 4.072544 -29.95922 -3.781545
30.1163 3.98884 -3.371245 13.7031 15.12645 4.040379 -29.7193 -3.691193
30.0948 4.030734 9.533991 0.02896773 15.11003 4.053393 -29.91465 -4.01126
30.15308 3.966735 11.79948 -2.006471 14.95084 4.026501 -30.32884 -3.77601
30.0349 3.990227 -7.042725 17.4335 15.23822 4.083903 -29.89687 -3.658829
30.13557 4.032609 23.0657 -7.150496 15.02766 3.989917 -30.25145 -3.93647
30.10553 4.009555 -8.437926 19.02643 14.95693 4.00635 -30.09034 -3.860435
30.0511 3.992359 15.88067 -2.118629 15.01979 4.087353 -29.61279 -3.780352
30.1134 4.039272 4.057479 10.1578 14.91979 4.02445 -29.65569 -3.898982
30.24189 4.006548 13.23526 5.926427 14.78597 4.031557 -29.97181 -3.942754
30.23942 4.036276 11.81797 -2.406287 14.82409 3.946709 -29.64001 -3.782196
30.12273 4.050569 5.888118 8.984424 14.88442 4.038022 -29.46668 -3.831139
30.12024 3.991528 8.238954 -1.690242 15.03141 4.0006 -29.92159 -3.865771
30.07008 4.016558 -19.32173 6.537388 14.85997 4.013271 -30.44353 -3.688899
30.10129 3.99603 2.047458 6.834839 14.99483 3.97257 -30.0333 -3.831939
30.09576 4.015342 -16.09331 10.99567 15.04596 4.026925 -30.07297 -3.846767
30.2265 4.03558 2.505867 0.4807147 14.97297 4.09002 -30.1093 -3.814025
30.10618 3.98161 -11.53112 3.705836 15.10264 4.067738 -29.73469 -3.941992
30.20182 4.033311 1.789173 4.440898 14.90999 3.982267 -30.01919 -3.798491
30.13374 4.003482 11.20435 -5.846783 15.07698 4.080604 -29.56856 -3.606999
30.14602 3.983308 11.45052 -7.587987 15.02019 3.920783 -30.03783 -3.711745
30.04629 3.96952 -17.73535 -10.8941 15.05434 3.94663 -29.87346 -3.860736
30.09432 4.005927 -0.265662 3.728164 14.91274 3.934586 -30.22336 -3.794129
30.13116 3.994242 5.891724 -23.00189 14.82135 3.987527 -30.12728 -3.78374
29.97723 3.99469 0.3413065 20.01354 14.86333 4.045376 -29.92658 -3.979134
30.06771 4.030317 -16.3625 12.2843 14.57256 3.998578 -29.83919 -3.810576
30.14131 4.034744 -10.08318 17.38193 14.8483 4.019286 -29.57198 -3.995638
30.08791 4.011756 3.808913 2.460961 14.91982 4.05509 -29.82985 -3.788573
30.2514 4.000966 -9.562839 9.415777 14.85219 3.995461 -29.92677 -3.903297
30.39512 4.016296 4.430701 0.8097404 14.89744 3.999948 -30.11437 -3.808074
30.27727 4.007283 11.1195 5.412839 15.06456 3.983657 -30.10271 -3.698755
30.27536 3.995292 20.05993 -1.323315 15.10883 3.996157 -29.94018 -3.765496
30.16338 3.987208 9.350796 0.628071 15.08409 4.034902 -29.71229 -3.765399
30.17264 3.990199 6.386649 -4.153732 15.12732 4.097491 -30.02202 -3.934756
30.17152 4.052628 -0.8456442 15.71106 14.99056 4.061203 -30.15276 -3.893769
30.18584 3.926194 12.39412 -8.395343 14.8054 3.965956 -30.02396 -3.804051
30.06908 3.966579 -1.384218 -5.921438 15.04487 4.026815 -29.6582 -3.799189
30.07112 4.016248 -14.37024 3.592935 15.11261 4.127828 -29.97057 -3.847331
30.15265 4.001775 -14.67103 -1.778111 14.94987 4.050051 -30.42452 -3.848932
30.12029 3.989871 9.601287 0.816809 15.23945 4.037006 -29.91872 -3.761277
30.14235 4.022071 6.057176 0.1706077 15.03535 4.038639 -30.13218 -3.915618
30.14374 3.986032 -15.14468 14.5966 15.13522 4.033617 -30.06314 -3.767643
30.11443 4.047756 6.75775 4.79448 15.2051 4.039299 -30.01377 -3.917928
30.13372 4.007461 4.350978 -0.1200978 15.10806 4.074623 -30.4203 -3.832711
30.00962 4.036714 12.72696 4.488499 15.24487 4.050468 -30.04157 -3.815565
30.2245 4.024323 10.06375 -0.5838721 14.95335 4.049015 -30.33922 -3.755278
30.14815 3.983799 9.685505 -7.078362 14.97794 4.017996 -29.86349 -3.730353
30.2415 3.991424 -19.58248 -20.65153 14.99012 4.02589 -29.97034 -3.895417
30.17749 3.995126 -10.16888 11.15286 15.01125 3.99579 -29.97926 -3.80879
30.14744 3.976096 -2.660821 15.66533 14.83574 4.128557 -29.98579 -3.911294
30.05616 3.967521 -10.00298 7.386021 15.0534 4.006591 -29.73641 -3.916337
30.04481 3.992856 -4.420869 -13.59844 15.14803 4.031901 -29.90971 -3.866386
30.18142 3.990503 -16.81911 -25.96958 15.0259 4.039013 -29.99071 -3.884145
30.2732 4.011085 -9.049529 -1.549872 14.86862 4.03246 -30.17139 -3.866324
30.09351 3.983354 -8.46328 5.824401 15.17223 4.068511 -29.85512 -3.830987
30.08714 3.996668 10.91149 3.173817 15.18257 4.023105 -29.96049 -3.651833
30.2645 4.031433 -11.12579 0.7613258 15.03942 4.032643 -29.82352 -3.978056
30.17972 3.975393 10.07789 -5.319361 15.12058 4.002101 -29.7473 -3.877351
30.18428 4.007902 1.773716 -4.320992 14.86765 3.999432 -30.09349 -3.67772
30.21778 4.002795 -13.39971 18.42409 15.07644 4.068853 -30.26502 -3.806512
30.06342 4.022221 5.156858 -28.35879 15.1085 4.023414 -29.75175 -3.583158
30.09642 3.999281 10.95731 -0.1667285 14.97416 4.021257 -30.07385 -3.788007
30.1275 4.023698 10.09644 -0.3748264 15.08016 4.028709 -30.12671 -3.738117
30.21335 4.02397 11.65322 -0.7354396 15.09731 3.966921 -29.92568 -3.918651
30.24523 4.004114 5.69212 -2.929828 15.16317 4.030049 -29.75548 -3.750079
30.1826 4.038842 8.237684 11.60271 15.03545 4.046263 -30.20753 -3.677196
30.10906 3.982568 14.96551 8.470096 15.06416 4.020544 -29.95015 -3.86911
30.076 3.980576 8.660448 7.527564 15.20827 4.047184 -29.85736 -3.758618
30.10397 4.049722 -2.721867 2.99108 15.14553 4.099669 -30.09532 -3.852167
30.09511 3.963792 -7.551765 22.55783 15.02245 4.090374 -29.76908 -3.648389
30.13649 3.986786 13.49132 -0.8276021 15.14142 4.107825 -29.804 -3.952518
30.15568 4.011067 13.78199 4.362523 15.10795 3.999832 -29.74584 -3.652052
30.08948 4.019291 -4.195721 25.86298 15.10009 3.999374 -29.89667 -3.744082
30.08374 4.01925 7.655592 24.38412 14.98409 4.053663 -30.19913 -3.850469
30.21034 4.025061 0.2694326 20.64804 14.86813 4.067669 -30.33865 -3.808793
30.07388 3.983369 4.874131 -0.08523222 15.16052 4.108616 -29.92595 -3.965668
30.12084 4.026517 -4.842421 -4.66152 14.94784 4.05849 -30.18729 -3.708231
30.19401 4.03589 -7.423806 -11.90793 15.08064 4.017843 -30.07673 -3.742272
30.08528 3.990627 2.102324 -18.5169 14.9855 3.941178 -30.18634 -3.789222
30.14394 4.029501 -0.5364942 4.537248 15.0053 4.043123 -30.42387 -3.851329
30.0591 4.039568 16.21389 9.12759 14.94226 4.016607 -30.07241 -3.728091
30.11821 3.967965 -8.928911 20.08643 15.00599 3.997281 -30.27805 -3.984741
29.99883 3.962298 7.889966 -6.87463 15.00276 4.013973 -30.24343 -3.775128
29.95857 3.994065 8.939831 -2.291755 15.00209 4.029744 -30.30289 -3.843243
29.98945 3.972413 -0.6275034 -5.846626 15.03902 4.050895 -30.02742 -3.779783
30.18804 4.014197 7.427221 -7.719539 14.87691 3.979333 -30.21969 -3.76871
30.03278 4.024241 16.65963 -13.34725 15.03916 4.034513 -29.94475 -3.976523
30.18255 4.053123 17.88161 -5.083412 14.89294 4.040726 -30.20368 -3.981077
30.10326 3.967504 -3.905199 1.920222 14.9596 3.927893 -29.91816 -3.824703
30.15194 4.030678 0.5371301 -2.104614 14.97005 4.021105 -29.89762 -3.724519
30.21455 3.993221 -4.81883 5.242501 14.83692 4.01283 -29.90568 -3.720633
30.22233 3.986469 9.722689 11.64972 14.66387 4.064648 -29.72688 -3.813649
30.10349 3.947676 -9.614651 5.825902 14.87489 3.981478 -29.52668 -3.865501
30.08937 4.017342 8.199574 3.722417 14.79284 4.083251 -29.59076 -3.885668
30.2157 4.014385 -0.8974367 -4.898598 14.813 3.992777 -29.83663 -3.910836
30.15429 3.991522 -3.372298 -4.526788 14.98471 4.06407 -29.8004 -3.82684
30.09558 3.993731 5.080506 6.576853 15.05068 4.050469 -29.96661 -3.826292
30.19168 4.014557 -23.02733 10.13015 15.03541 4.08267 -30.07712 -3.88051
30.1352 4.027311 9.095103 -8.471326 15.07972 4.055615 -30.14116 -3.822822
30.15358 4.006868 8.665864 -2.837001 15.14426 4.038774 -29.8029 -3.793175
30.09491 4.028556 1.258809 1.403606 14.99758 4.030699 -30.17041 -3.852938
30.18846 4.060561 11.19078 -1.546056 14.73062 4.169408 -30.31286 -3.94919
30.02097 3.981199 3.267578 5.965664 14.9381 4.06928 -30.15553 -3.763499
30.06073 3.988312 -12.98987 11.64422 14.89719 4.078525 -30.25011 -3.818313
29.98811 4.037314 -19.51426 3.24551 15.02672 4.04918 -29.87587 -3.910971
30.2016 4.002051 9.670855 -0.8927969 15.04017 4.069972 -29.83137 -3.977207
30.11916 4.023339 8.547894 0.9522681 14.96918 4.016716 -29.83158 -3.702186
30.15293 4.011693 4.702969 -0.5120054 14.87589 4.020109 -29.64318 -3.80023
30.1546 4.046361 8.626661 -5.435662 14.78232 3.999987 -29.92055 -3.85898
30.15784 3.98115 0.5668908 7.412694 14.94035 3.963408 -29.99244 -3.722284
30.12266 4.001756 -15.69327 10.47568 14.94773 4.064864 -29.99351 -3.773637
30.10897 4.022506 15.21458 -0.4215583 15.10514 4.058328 -29.91889 -3.921024
30.20424 3.985771 0.03448598 -0.4294778 14.83208 4.066294 -30.15404 -3.824446
30.18477 4.0388 16.25604 0.1746244 15.01599 4.038663 -29.94341 -3.817763
30.17077 4.015082 -4.350073 9.944484 14.93542 3.985363 -29.90309 -3.785203
30.16115 4.038192 -16.25394 11.32967 15.02432 4.002501 -30.11874 -3.73376
30.18759 4.02799 -16.45454 13.92538 14.89784 4.06457 -30.01602 -3.760848
30.1434 3.985687 -7.529082 13.57686 14.86913 4.031388 -30.15742 -3.678308
30.08792 4.024262 1.291928 7.374534 14.91117 4.026939 -30.38329 -3.799508
30.07173 4.003999 -26.53478 18.66024 14.83872 4.00778 -30.05144 -3.82816
30.14036 4.061336 13.91205 -5.830901 15.15323 4.085225 -29.9443 -3.937873
30.22873 3.98931 12.68362 3.195738 15.14995 3.980814 -30.04214 -3.84829
30.2397 4.039022 -4.961434 -0.4369231 15.08531 4.019523 -30.03192 -3.716128
30.22235 4.014563 1.005613 7.602391 15.05967 4.068002 -30.03082 -3.907918
30.12709 4.057098 7.881515 -3.620838 15.18133 4.105958 -29.7697 -3.723992
30.24322 3.986597 -11.41548 10.58957 15.0181 4.044879 -29.96616 -3.936167
30.24193 4.013397 1.491175 5.651427 14.96811 3.930263 -29.88365 -3.788086
30.25634 4.003392 -2.398095 7.060993 14.92591 4.050064 -29.7141 -3.922066
30.24078 4.0382 1.081013 -6.156432 14.83943 3.988999 -29.92061 -3.743505
30.187 4.023931 5.079129 -1.469408 14.97426 4.010519 -29.72664 -3.663808
30.1932 4.005385 2.785073 13.71441 15.1111 4.093735 -29.87084 -3.991064
30.25812 4.030698 11.894 -1.549897 14.9222 3.951468 -30.18904 -3.920163
30.20071 3.998461 4.804649 20.615 14.92017 4.032052 -30.21499 -3.879107
30.1342 3.997194 7.137548 6.53306 15.09455 4.008256 -29.80738 -3.914577
30.11497 3.943649 -16.14556 -9.28364 14.95412 4.03081 -29.73771 -3.840192
30.17143 4.041499 -20.43196 0.09788994 15.06614 4.083756 -29.68821 -3.778567
30.2763 3.995122 -7.993387 7.423983 14.96788 3.961648 -30.05332 -3.749018
30.22531 4.005977 -12.42891 20.23847 15.09967 4.087243 -29.86036 -3.761257
30.18848 4.04733 -15.99751 15.48828 15.06996 4.041776 -29.9655 -3.794112
30.09563 4.020336 -15.74763 0.1636327 15.13379 3.987205 -29.99548 -3.770012
30.11753 4.002816 -6.909665 6.815768 14.81292 3.995523 -30.47276 -3.770397
30.08205 4.022018 -15.14543 0.4198277 15.09678 4.044876 -30.1 -3.674832
30.10376 4.008207 10.24845 1.477253 14.93939 4.109154 -30.00417 -3.900203
30.237 4.02391 17.20067 -7.295678 14.85113 4.006586 -29.92393 -3.885031
30.20319 4.01058 -0.3013155 12.93708 14.87735 3.989026 -29.82138 -3.73691
30.14707 4.003299 -11.52452 8.807263 15.05945 3.966827 -29.72419 -3.832747
30.05715 4.007325 7.01704 8.253551 15.05871 4.027193 -29.53815 -3.786838
30.19011 4.011422 6.15879 7.28323 14.93518 4.021347 -30.17968 -3.757076
30.16068 4.001425 1.292059 1.859289 15.06779 4.088646 -29.85768 -3.810167
30.1292 3.96863 -4.628462 6.095233 14.9739 4.04564 -30.07579 -3.779073
30.20003 4.020706 -3.338031 -19.79901 14.94046 4.014215 -30.05692 -3.956437
30.08437 4.012324 -3.841211 4.880752 14.9295 3.937647 -29.99316 -3.841
30.08781 4.065355 -18.15484 -8.601657 14.97943 3.994131 -30.17764 -3.85941
30.04392 3.999297 -8.398139 14.0879 14.98078 3.992264 -29.92069 -4.004143
30.0787 3.982062 -5.406697 16.94035 14.76609 4.044953 -30.10913 -3.940656
30.10241 4.029098 -19.94641 1.811448 14.89102 4.068248 -29.99852 -3.94279
30.11044 4.050954 -0.9819654 4.397381 14.93412 4.025029 -30.06414 -3.682704
30.16718 3.989737 -15.70817 -3.712884 15.03372 4.0512 -29.90639 -3.965902
30.32819 3.99641 -3.45048 6.65715 15.13213 4.022755 -30.29589 -3.854142
30.27206 3.998938 14.59231 -7.574487 15.24501 3.996973 -29.94803 -3.95295
30.16286 3.936966 7.855614 0.02008556 15.20456 3.999333 -29.77072 -3.924857
30.1651 3.982237 17.05547 -11.67077 15.04222 4.042477 -29.78794 -3.90195
30.13286 3.990513 2.678876 4.574173 15.12548 4.109041 -29.83694 -3.652514
30.24841 4.068572 -1.348469 -12.17605 15.00359 4.051458 -29.98931 -3.9759
30.25072 3.982494 10.69076 -6.32476 14.96699 4.074459 -29.84899 -3.851497
30.11688 3.988017 4.637855 1.971289 15.07394 3.979157 -29.76954 -3.877107
30.08295 3.99384 -11.81629 12.00753 15.08551 4.035704 -29.7841 -3.804162
30.27875 3.986814 -8.622944 3.43751 14.83794 4.01139 -29.98003 -3.722927
30.26046 3.998223 2.449485 32.80905 14.86931 4.039186 -29.66842 -3.792796
30.11275 4.01308 -6.495485 2.034134 14.93492 4.035193 -29.66396 -3.820105
30.19389 3.970779 0.3604395 -2.209709 14.91281 4.076482 -29.92506 -3.911559
30.16665 3.977444 -9.467628 8.144248 15.07077 3.996639 -29.90242 -3.867538
30.19494 4.027078 6.730942 4.679085 14.88796 4.028669 -29.72631 -3.94141
30.04325 4.057784 -7.249879 9.181151 14.90809 4.043829 -29.76332 -3.909519
30.16253 4.020924 -4.386207 3.623008 14.94032 4.003882 -29.74267 -3.808701
30.07584 4.012692 -31.37433 8.854187 15.19016 3.96147 -29.60408 -3.73731
30.13848 4.016578 1.25711 1.022473 15.18173 3.906624 -29.75416 -3.956609
30.14765 4.011025 -5.531939 9.829514 15.0904 4.087499 -29.76061 -3.844715
30.21683 4.014769 -8.09365 11.40729 15.02082 4.028535 -30.03607 -3.72229
30.42432 4.018496 7.062845 13.6282 15.16715 4.065077 -29.96411 -3.659974
30.25049 4.008713 -13.07618 -4.122782 15.00779 3.996448 -29.9187 -3.919857
30.23086 4.025255 -21.31326 -1.632152 15.1571 3.996582 -29.96681 -3.956145
30.26501 3.988762 8.204873 1.001116 15.22477 4.034284 -29.78341 -3.969542
30.24142 3.972914 10.19177 0.02106987 15.08341 3.984271 -29.7986 -3.70795
30.04656 4.015416 3.790106 2.483525 15.1791 4.005603 -29.7366 -3.859925
30.22991 3.97004 10.18651 0.9663402 14.84125 4.065784 -29.88644 -3.886099
30.20143 4.007265 -13.7901 -9.245002 14.9701 4.032179 -29.85251 -3.703786
30.03764 4.038894 -9.652431 7.677342 15.16035 3.983288 -29.64696 -3.885655
30.12045 3.991462 -6.476753 -5.384929 14.74982 3.993962 -29.86409 -3.770948
30.1278 4.025574 -11.30144 24.6717 14.89459 4.003848 -29.88281 -3.908529
30.22116 4.024322 -16.98657 -5.722438 14.81822 3.96857 -29.8005 -3.790384
30.15214 3.989934 -6.496457 1.54298 14.73512 4.136573 -30.1003 -3.776232
30.0918 3.965052 -2.331698 -2.944905 14.96543 4.068803 -30.21309 -3.956992
30.15199 4.000076 -10.04187 22.15566 15.06762 4.049981 -30.07252 -3.951756
30.15155 4.008371 -19.24499 -8.254144 15.10484 4.002964 -29.85274 -3.755573
30.15794 4.005445 -15.22006 3.184439 14.92365 4.019521 -29.7226 -3.869831
30.04557 4.043794 1.685918 7.2593 14.91049 4.062089 -29.97225 -3.968918
30.06819 3.992485 2.460793 4.799287 14.65077 4.02082 -29.93339 -3.761816
30.07554 3.998728 -3.325984 -8.600861 15.01894 4.042105 -29.93869 -3.720902
30.11935 4.025605 -7.425411 16.46548 14.92198 4.005169 -30.01852 -3.743969
30.07807 4.013096 2.115161 -2.080772 14.95439 3.984421 -30.12871 -3.875161
30.0942 3.994866 8.950474 6.092095 15.0902 4.043423 -30.00956 -3.752688
30.13272 3.980006 -7.949581 5.279421 15.09625 4.002806 -29.89368 -3.830736
30.22357 3.987369 -14.63892 5.298529 15.0277 4.001576 -29.78666 -3.824723
30.14648 4.032743 4.56745 -11.45756 15.09784 3.994133 -29.59853 -3.722674
30.17994 4.037519 -18.35749 7.495348 14.94435 3.998288 -29.75861 -3.798486
30.23019 3.998445 -17.40866 -14.16519 14.7147 4.065214 -29.85224 -3.693236
30.15355 3.951303 -13.34973 1.289274 14.78884 4.020028 -29.67183 -3.865976
30.13904 4.00208 -10.69736 0.2945533 14.89511 4.032261 -29.52124 -3.651898
30.16868 3.96639 -2.937022 2.624242 14.83158 4.035535 -29.687 -3.901176
