"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.88983 3.686768 -30.86664 -3.955207
17.9757 4.14841 -30.35413 -3.912052
18.9026 4.366905 -30.3007 -3.960649
18.26239 3.740679 -29.93586 -3.873466
18.45214 4.105761 -30.15771 -3.858784
18.20673 4.063665 -30.05335 -3.981209
19.34164 4.251501 -30.27896 -3.874494
19.05533 4.2943 -30.12018 -3.928666
18.88719 3.782439 -30.45617 -3.892041
18.47953 3.982023 -30.64853 -3.948489
18.26895 4.246625 -30.34354 -3.93041
18.52458 4.107405 -30.33565 -3.918285
19.19622 3.79076 -30.37822 -3.905999
18.87692 3.58034 -30.36671 -3.950465
17.6036 3.840981 -30.19835 -3.936424
17.78495 3.847738 -30.16223 -3.908823
18.72659 3.568395 -30.32071 -3.882108
17.6973 3.927808 -30.23964 -3.802916
19.23339 3.943897 -29.95639 -3.969203
18.78221 3.382547 -30.54386 -3.884086
18.71734 3.682897 -30.14488 -3.919208
18.7366 3.368449 -30.36295 -3.875726
18.23903 3.960375 -30.09375 -3.895026
18.8372 3.589843 -30.55682 -3.856805
19.16215 4.003249 -30.36056 -3.877007
17.95928 4.00644 -30.19415 -3.91382
17.70827 3.954545 -30.42244 -3.951243
18.87921 3.503879 -30.28693 -3.962341
19.02428 3.671314 -30.48423 -3.992575
18.42866 4.112028 -30.45144 -3.990943
19.07656 3.541612 -30.16812 -3.936179
19.57671 3.248509 -30.38051 -3.949885
19.54838 4.191624 -30.51014 -3.87408
18.04194 3.85171 -30.50641 -3.90991
17.44886 3.967285 -30.41299 -3.950141
18.36158 4.073701 -30.10068 -3.934958
18.56575 3.959597 -30.14335 -3.909227
18.86381 3.917724 -30.33964 -3.854351
18.7595 3.571308 -30.23406 -3.913231
18.61053 4.243651 -30.21962 -3.911462
18.7523 3.510702 -30.24179 -4.017987
18.28046 3.810519 -30.21743 -3.903575
19.51443 4.063822 -30.32588 -3.938853
18.4557 3.678226 -30.18891 -3.95453
18.44758 3.865825 -30.31296 -3.885667
18.31662 3.872932 -30.52244 -3.844956
18.19784 3.991314 -30.39136 -3.807148
18.43298 4.108695 -30.31986 -3.860522
18.5575 4.160605 -30.66143 -3.845897
19.07673 3.645373 -30.75678 -3.893739
17.94103 3.877238 -30.08505 -3.929336
19.08068 4.083702 -30.19358 -3.869839
19.0568 3.633503 -30.04098 -3.88553
19.8166 3.62435 -30.51377 -3.965629
18.27811 4.081061 -30.82705 -3.888306
18.46787 3.771981 -30.53255 -3.943701
18.8828 3.875083 -30.13739 -3.927651
18.12893 3.692225 -30.42124 -3.863632
19.82375 4.030414 -30.09414 -3.879313
18.662 4.351002 -30.47658 -3.87135
18.54112 3.6517 -30.16647 -3.904267
18.20066 4.015319 -29.7805 -3.82927
18.64282 4.103275 -30.45802 -3.936
18.63424 4.020394 -30.43161 -3.991205
18.39122 3.643323 -30.12194 -3.876928
18.5265 3.937689 -30.44259 -3.927927
17.98838 3.949006 -30.49661 -3.901031
17.99254 3.721441 -30.1567 -3.903989
18.15836 3.733191 -30.64031 -3.922031
18.56905 3.289981 -30.29732 -3.9352
17.93854 3.665381 -30.2229 -3.850533
17.91122 3.475326 -30.37282 -3.883988
18.56482 3.522986 -30.35761 -3.863715
17.52434 4.080942 -30.32348 -3.917342
17.73509 4.109745 -30.59396 -3.91797
18.95703 3.856139 -30.17767 -3.902148
18.40374 3.863717 -30.20525 -3.908883
19.30506 3.860008 -30.31946 -3.892154
17.83843 4.144481 -30.14253 -3.907112
17.8051 3.642783 -30.22041 -3.950319
18.69494 3.853443 -30.40423 -3.903192
18.34711 3.985758 -30.03844 -3.837147
18.42166 3.605876 -30.28911 -3.878996
18.85012 3.629102 -30.21021 -3.927109
17.95452 4.362325 -30.34325 -3.905383
18.11883 3.74939 -30.36643 -3.963939
18.19571 3.523117 -30.42652 -3.864367
18.58873 3.631006 -30.40116 -3.905021
18.0779 4.003994 -30.30637 -3.971029
17.93232 3.905332 -30.66057 -3.863766
18.22311 4.158049 -30.11212 -3.981765
18.29307 3.493687 -30.51538 -3.968178
17.82184 3.510889 -30.38317 -3.957247
19.06989 3.674777 -30.4413 -3.92284
19.37592 3.815161 -30.15864 -4.006214
18.76104 4.136108 -30.38493 -3.862705
19.03279 3.769505 -30.20596 -3.92945
18.40244 3.998051 -30.45138 -3.834459
18.30684 3.582881 -30.40275 -3.879309
17.75704 3.542796 -29.99641 -3.859844
19.66298 3.779222 -30.09939 -3.896205
19.08752 3.950235 -30.24672 -3.897542
18.74049 3.804668 -30.08917 -3.952735
18.12433 3.874273 -30.06745 -3.834296
20.64741 3.348759 -30.71943 -3.961921
18.24684 3.795116 -30.17682 -3.972487
17.94003 3.745711 -30.49533 -3.894427
18.72712 3.790166 -30.25976 -3.884911
19.3423 3.925776 -30.05174 -3.908095
18.07794 3.737628 -29.9669 -3.93111
19.09528 4.158242 -30.52576 -3.924887
19.20043 4.288081 -30.27406 -3.848218
19.2712 4.373932 -30.51988 -3.93622
18.57857 3.653445 -30.41369 -3.901324
17.96293 4.028341 -30.18509 -3.873456
19.25572 3.470721 -30.41922 -3.934529
18.77965 3.451797 -30.28108 -3.919845
18.93823 3.758562 -30.32651 -3.904213
18.1129 3.73372 -30.08412 -3.857606
18.45674 4.076932 -30.48561 -3.961683
17.43797 3.509575 -30.31596 -3.820724
17.6897 4.126122 -30.05695 -3.870471
18.91706 4.150917 -30.34157 -3.97321
19.01138 3.529434 -30.00301 -3.873494
18.23099 3.672661 -30.18716 -3.858261
18.59986 3.604741 -30.28798 -3.888578
17.58445 3.59969 -30.29711 -3.752186
17.88404 3.775577 -30.38955 -3.899464
17.98023 4.000791 -30.45509 -3.946679
18.41535 3.706989 -30.37969 -3.922771
18.54949 3.576193 -30.42213 -3.958886
18.34406 3.563445 -30.47588 -3.982669
17.72067 3.527336 -30.2122 -3.932431
18.58762 4.111549 -30.13137 -3.910137
17.8951 3.417055 -30.36579 -3.917306
18.70984 3.752847 -30.43441 -3.96385
18.40561 3.287309 -30.31079 -3.968655
18.92016 3.78867 -30.48474 -3.891916
18.60584 3.898276 -30.07743 -3.978104
18.26992 4.219202 -30.37563 -3.950883
18.60968 4.088412 -30.02046 -3.981646
19.72426 3.857312 -30.41788 -3.929456
18.3534 4.094609 -30.12459 -3.94337
18.26877 4.13365 -30.12541 -3.998241
18.56383 4.075233 -30.2112 -3.881919
19.12157 3.611833 -30.21157 -3.851212
18.22934 3.749143 -30.10008 -3.941469
17.90571 4.090025 -30.72805 -3.914764
18.69724 4.020604 -30.28857 -3.928318
18.77332 3.930527 -30.2022 -3.90926
18.35781 3.818024 -30.4924 -3.876776
18.16211 4.251123 -30.15522 -3.994077
18.72064 4.216378 -30.52744 -3.918275
18.95716 3.641226 -30.18362 -3.948606
19.13047 3.742452 -30.44087 -3.903209
18.28392 3.464436 -30.41657 -3.852847
19.08865 4.389254 -30.46602 -3.893183
18.39174 4.058772 -30.56697 -3.912149
17.51767 4.385218 -30.16804 -3.873319
17.99975 3.764056 -30.93379 -3.940279
17.94995 3.598702 -30.32089 -3.867307
20.03042 3.835213 -30.57108 -3.901902
18.84392 4.08865 -30.22854 -3.975528
18.22634 3.651053 -30.23121 -3.889946
18.14077 3.811711 -30.49137 -3.845215
18.62682 3.90812 -30.21832 -3.912536
19.51937 4.355147 -30.43729 -4.051038
19.03335 3.941448 -30.61542 -3.887222
18.20096 3.8388 -30.11673 -3.96035
18.99736 3.814375 -30.7545 -3.936977
18.78189 3.513869 -30.21772 -4.000842
19.707 4.055438 -30.39617 -3.917592
18.9227 4.184828 -30.34755 -3.940566
17.73649 3.945128 -30.36579 -3.933935
18.12776 3.824605 -30.11149 -3.906384
18.37543 3.689321 -30.31299 -3.799438
18.50642 3.77511 -30.27983 -3.936363
18.84737 3.611991 -30.18955 -3.976053
19.07081 4.061151 -30.45215 -3.944224
19.15551 4.143218 -30.19948 -3.90907
17.87392 3.81496 -30.14825 -3.905992
19.08974 3.978822 -30.39591 -3.824231
18.29826 4.234602 -30.40815 -3.927043
17.81522 4.090094 -30.088 -3.91148
17.46745 3.528623 -30.2966 -3.945746
18.48955 3.443842 -30.02548 -3.892663
18.28779 4.029521 -29.94815 -4.001778
18.50358 3.666666 -30.38679 -3.931184
18.018 3.806533 -30.21896 -3.95973
18.86672 4.177661 -30.1504 -3.964555
18.14771 3.767036 -30.3434 -3.877202
18.41466 3.650266 -30.30132 -3.909263
17.77552 4.129373 -30.00924 -3.869443
18.65568 3.771101 -30.60193 -3.955342
18.9117 3.452676 -30.45937 -3.909145
18.28278 3.792447 -30.20057 -3.934062
19.32986 4.096895 -30.38073 -3.91703
17.91464 3.835735 -30.42426 -3.837081
18.27768 4.14116 -30.3611 -3.823505
18.53594 4.263598 -30.3231 -3.845224
18.387 3.775985 -30.45383 -3.864826
18.86256 3.735328 -30.2059 -3.947516
18.21974 3.937308 -30.12344 -3.926617
18.10922 4.250048 -30.31741 -3.911424
18.48446 3.801706 -30.18229 -3.782198
19.09065 3.989074 -30.01476 -3.841992
18.39954 4.443018 -29.93887 -3.837879
19.11959 3.84986 -30.57792 -3.844779
18.3136 4.143321 -30.14356 -3.927274
17.89491 3.577647 -30.34698 -3.836667
18.71528 3.803791 -30.50757 -3.796151
19.06317 3.975248 -30.44785 -3.93846
17.99506 3.926393 -30.11098 -3.87736
18.35085 3.861814 -30.21978 -3.947476
18.79101 3.634136 -30.93026 -4.012387
17.94956 3.826787 -30.16416 -3.899016
19.69303 4.349448 -30.48682 -3.869336
19.76132 3.413892 -30.33596 -3.979125
18.86102 4.066321 -30.37694 -3.884205
19.16502 3.839436 -30.07114 -3.908822
17.99221 3.822693 -30.09146 -3.907464
17.89794 3.97828 -30.12505 -3.971019
19.11199 3.689129 -30.51182 -3.763201
19.06849 4.029998 -30.19691 -3.876654
19.18921 3.83184 -30.16895 -3.870988
19.39988 3.833502 -30.12817 -3.954101
19.19003 3.775691 -30.8059 -3.878682
17.98414 3.591853 -30.25082 -3.930313
17.88468 3.671211 -30.15616 -4.013427
18.54962 3.558661 -30.26149 -3.89857
18.63131 3.913211 -30.29495 -3.919536
19.15208 3.84228 -30.28188 -3.962709
18.32106 3.748805 -30.29384 -3.983916
18.57712 3.755571 -30.49571 -3.909342
18.13763 3.881383 -30.13752 -4.001961
18.90891 3.815393 -30.14639 -3.83001
18.46295 3.695201 -30.17322 -3.918382
17.68185 3.722959 -30.49724 -3.893485
17.637 4.053419 -30.32174 -3.908824
18.5135 3.785303 -30.6366 -3.854976
18.66657 4.296465 -30.46307 -3.881292
18.37342 4.163859 -30.05455 -3.912095
17.51871 4.038115 -29.94031 -3.874583
18.42799 3.894829 -30.12114 -3.916641
18.82181 3.884483 -30.00195 -3.919619
18.90809 3.739335 -30.09699 -3.940346
17.97169 3.68732 -30.16498 -3.914033
18.55407 3.85116 -30.45314 -3.908347
17.84763 4.181265 -30.28056 -3.87984
18.30899 4.009801 -30.33169 -3.953541
17.26863 4.208242 -30.27717 -3.959212
19.08571 4.202641 -31.09348 -3.90557
17.93704 3.763738 -30.09442 -3.911473
18.39366 3.910372 -30.22164 -3.936811
18.14227 4.18794 -30.15414 -3.908862
18.56318 3.270852 -30.26559 -3.942421
18.09034 3.366934 -30.69892 -3.970239
18.12831 4.184414 -30.34727 -3.968611
18.346 3.780122 -30.3095 -3.959382
18.65022 3.663009 -30.27342 -4.01518
18.73603 3.807041 -30.33888 -3.949181
19.7629 4.057697 -30.81653 -3.964361
19.39006 4.054047 -30.41803 -3.811892
18.73524 3.549003 -30.36113 -3.903217
18.06937 3.96165 -30.56536 -3.919648
19.73543 3.904236 -30.48974 -3.917376
18.53719 3.869491 -30.27091 -3.92455
17.79419 3.812726 -30.12378 -3.943799
18.9801 3.616121 -30.62049 -3.923604
18.20429 3.877172 -30.22179 -3.945037
17.91635 3.871497 -30.27079 -3.961994
19.22738 4.050226 -30.09484 -3.821969
18.82805 4.100612 -30.32446 -3.839045
18.84886 4.146 -30.31286 -3.92882
19.10858 3.74257 -30.64385 -3.868825
19.26559 4.43188 -30.57575 -3.939618
18.08945 4.079426 -30.59749 -3.968418
18.19887 3.981634 -30.15846 -3.953925
18.55383 4.226023 -30.05331 -4.001815
18.69335 4.004875 -30.1828 -3.814014
18.82061 3.664044 -30.21238 -3.86713
18.48391 3.642653 -30.07903 -3.989693
19.28593 3.99357 -30.25722 -3.897236
18.72911 4.144491 -30.09199 -3.870122
17.97892 4.165388 -29.95556 -3.87562
20.2955 3.672359 -30.14025 -3.928367
19.06764 3.688932 -30.13758 -3.980202
18.19896 4.066124 -30.32229 -3.941358
18.15461 3.889999 -30.34458 -3.929202
19.05386 3.790454 -30.69424 -3.915289
18.2012 4.154196 -30.0325 -3.957958
18.84001 3.735753 -30.34764 -3.959576
18.69464 3.706828 -30.4208 -3.946512
18.85188 4.049137 -30.32269 -3.957925
18.86864 3.77098 -30.22446 -3.905892
18.65503 4.06741 -30.42502 -3.883206
18.42847 3.803267 -30.22738 -3.814205
19.33642 3.478125 -30.16355 -3.958217
18.40732 3.795257 -30.44008 -3.856165
18.30701 3.688466 -30.57748 -3.914613
18.36034 4.076185 -30.13497 -3.970604
17.53959 3.833703 -30.26932 -3.90596
17.76876 3.931735 -30.16228 -3.771056
18.36907 3.985069 -29.93326 -3.938359
18.35544 3.880605 -30.32647 -3.928697
17.86899 3.63036 -30.05739 -3.971245
19.10572 3.948269 -30.47849 -3.822745
19.10617 4.096738 -30.43271 -3.972713
19.31063 3.8418 -30.20533 -3.902687
19.72768 3.522834 -30.40707 -3.923032
18.41272 4.056569 -30.26546 -3.904793
17.89888 3.929099 -30.22032 -3.949939
18.88405 3.737535 -30.32409 -3.958461
18.79678 3.477137 -30.56689 -3.976922
17.97372 4.013792 -30.47713 -3.88275
18.52541 4.038188 -30.32954 -3.945674
19.28179 4.398438 -30.18742 -3.901955
18.62163 4.185905 -30.41332 -3.904987
18.80017 3.646623 -30.43746 -4.032314
18.20717 4.115599 -30.65532 -3.934284
18.68329 3.600661 -30.41111 -3.927454
19.35522 4.06185 -30.19911 -3.879857
18.81328 3.955262 -30.79192 -3.877709
18.33777 4.083755 -30.24392 -3.86939
18.55717 3.719869 -30.42289 -3.849457
19.01729 4.635705 -30.19994 -3.885006
19.21116 3.805949 -29.94192 -3.835224
18.93479 3.651681 -30.04685 -3.857146
19.688 3.946973 -30.50638 -3.890583
19.12636 4.029005 -30.16411 -3.91801
19.07927 4.040054 -30.05056 -3.979297
18.36548 3.812119 -29.9379 -3.968988
18.44124 3.529279 -30.25004 -3.942018
18.14985 4.063089 -30.3589 -3.917383
16.92243 3.583248 -30.17296 -3.961936
17.86612 4.257075 -30.2177 -3.901579
17.4561 4.062055 -30.48369 -3.848715
17.97054 4.213013 -30.48782 -3.944836
18.3635 3.54623 -30.39601 -3.998411
19.20604 4.021852 -30.50519 -3.891311
17.63213 3.845653 -30.28551 -3.856105
17.74578 3.893531 -30.1976 -3.831485
18.07388 3.799957 -30.18212 -3.928208
17.96628 4.658764 -30.32714 -3.858274
18.02653 4.047262 -30.60777 -3.92658
18.82797 4.040809 -30.45295 -3.927763
19.36113 3.993304 -30.17793 -3.844464
18.41836 4.112855 -30.36084 -3.883473
18.10744 3.661929 -30.19718 -3.861936
18.7167 3.742487 -30.3402 -3.8944
18.93798 3.976859 -30.13118 -3.949102
19.20247 3.785791 -30.24157 -3.918888
18.47043 4.307363 -30.31723 -3.947607
19.79331 4.190125 -30.60319 -3.884875
18.65028 4.079936 -30.37217 -3.927414
17.75461 4.070799 -30.13685 -3.919584
18.76201 4.256238 -30.27466 -3.921378
18.58128 3.987722 -30.69899 -3.843969
18.02362 3.62015 -30.29797 -3.913225
17.35454 3.965021 -30.37789 -3.856228
18.24624 3.97857 -30.00665 -3.869668
17.79001 3.758668 -30.29686 -3.852914
18.38411 3.594104 -30.0407 -3.896048
18.01486 4.12445 -30.26236 -3.948091
18.60143 4.116968 -30.24651 -3.932096
17.60494 3.781201 -30.19161 -3.896993
20.0338 4.221109 -30.38201 -3.864859
18.74267 3.714023 -30.04518 -3.874797
18.54692 4.039901 -30.0948 -3.854209
18.9515 3.777225 -30.14337 -3.937353
19.68576 4.043732 -30.37949 -3.886713
18.77808 3.939241 -30.40096 -3.95558
18.322 3.525848 -30.53095 -3.830142
18.4678 4.025924 -30.37211 -3.958446
18.15811 3.998719 -30.52459 -3.928235
18.13343 4.04446 -30.28437 -3.890062
18.92104 3.723464 -31.117 -3.894727
18.14292 3.919127 -30.10471 -3.879796
19.06634 3.701528 -30.19827 -3.897888
18.38051 3.601452 -30.16362 -3.998534
19.01368 4.062084 -30.54411 -3.901614
18.47171 3.959685 -30.31737 -3.828803
17.78088 3.533227 -30.25925 -3.907062
18.79557 3.709647 -30.5126 -3.811254
18.81414 3.727903 -30.35324 -3.901366
17.70984 3.94558 -30.53183 -3.874182
18.48544 4.102642 -30.64655 -3.865147
18.192 3.979871 -30.35731 -3.916185
19.47549 4.107169 -30.31329 -3.863601
18.76957 3.525231 -30.56207 -3.97982
19.16506 3.59504 -30.25444 -3.957334
19.1129 4.422027 -30.38306 -3.979427
17.98698 3.909663 -30.57163 -3.932575
19.36295 3.766223 -30.4406 -3.941565
18.89575 4.146296 -30.22996 -3.887883
19.00924 3.539323 -30.45874 -3.871711
18.67048 3.539676 -30.32654 -3.9751
18.23693 3.780521 -30.27801 -3.996811
18.33747 3.995689 -30.49585 -3.936119
18.20611 4.17278 -30.47727 -3.882657
19.21397 3.809476 -30.58782 -3.797072
18.4175 4.037417 -30.19479 -3.833522
18.53965 3.870632 -30.12794 -3.961548
18.56629 4.416133 -30.18166 -3.960441
19.19746 3.792193 -30.39696 -3.87696
18.85569 4.302979 -30.04891 -3.931904
18.77119 3.808803 -30.19136 -3.796617
18.51292 4.067562 -30.49612 -3.875776
18.58927 4.10138 -30.62527 -3.890328
18.20194 3.77223 -30.48664 -3.919055
17.85149 3.683239 -30.49465 -3.916969
18.57255 4.002627 -30.2582 -3.973063
18.70954 3.783422 -30.40605 -3.871049
18.65858 3.571783 -30.06499 -3.900342
18.31372 3.818716 -30.14086 -3.942145
18.18494 3.624174 -30.07032 -3.920537
18.96684 3.881263 -30.39273 -3.860811
19.33547 3.890827 -30.43541 -3.960395
19.51953 3.966435 -30.52059 -3.891138
18.19283 3.967548 -30.15522 -3.812262
19.30307 4.064316 -30.30767 -3.952012
18.36128 3.818659 -30.09489 -3.87895
18.54956 3.738569 -30.25132 -3.851385
18.49446 3.757069 -30.41228 -3.959595
17.89919 3.705631 -30.45512 -3.91748
18.23163 4.14514 -30.28379 -3.962218
19.39714 3.998542 -30.09679 -3.912564
18.69125 3.41124 -30.18218 -3.872125
19.26304 4.096801 -30.30154 -3.887366
19.09516 3.961787 -30.14173 -3.888095
18.54838 4.016592 -30.60083 -3.926056
17.33711 4.147634 -30.02292 -3.846628
18.53932 3.89424 -30.34535 -3.856605
19.0117 3.481337 -30.24068 -3.908576
18.58292 3.686334 -30.20901 -3.972316
19.29163 4.178761 -30.31795 -3.934221
20.31501 3.909498 -30.33542 -3.930042
18.91902 3.872061 -30.49925 -3.824982
18.90686 3.812359 -30.56695 -3.846237
18.6881 4.020201 -30.02923 -3.977062
18.86707 3.739269 -30.17592 -3.940514
18.87359 3.818402 -30.19249 -3.927618
17.67635 3.828989 -30.19867 -3.96541
17.98581 3.920699 -30.27545 -3.964389
18.03463 4.061266 -30.40848 -3.955381
18.29231 4.154619 -30.44206 -3.911804
18.45852 4.286727 -30.61167 -3.857746
19.32624 3.718261 -30.18265 -3.886459
18.38934 3.733998 -30.26001 -3.956158
18.82883 3.762156 -30.09155 -3.919711
18.38598 4.007962 -29.93042 -3.929991
19.21006 3.731237 -30.09489 -3.970443
18.941 3.523436 -29.96985 -3.897785
20.15297 3.624209 -30.18754 -3.885869
18.71553 3.58901 -30.6623 -4.019394
17.87042 3.915883 -30.19475 -3.817043
18.74128 4.01369 -30.32301 -3.780961
18.91393 4.101869 -30.24661 -3.969522
18.87701 4.027999 -30.01981 -3.928233
17.92018 3.548784 -30.44309 -3.941946
19.16211 3.987805 -30.31656 -3.909475
17.82797 4.04442 -30.24182 -3.981013
18.57654 3.873676 -30.21827 -3.954646
18.52344 4.117396 -30.52583 -3.900762
18.07575 4.077997 -30.07203 -3.927315
18.60249 4.248262 -30.32416 -3.916511
18.61213 3.838631 -30.39473 -3.910739
18.95409 3.776577 -30.25785 -3.89106
17.89008 3.91614 -30.42653 -3.84931
17.31492 3.808844 -30.2182 -3.955025
18.06816 4.139235 -30.24545 -3.905082
18.99526 4.374872 -30.41616 -3.899758
17.72253 3.906407 -30.35888 -3.951508
18.65 3.831159 -30.50548 -3.803542
17.79095 3.641222 -30.20262 -3.900096
19.56054 4.192326 -30.31154 -3.884695
19.20986 3.889203 -30.50236 -3.849672
18.61109 4.214449 -30.94654 -3.969652
18.88354 4.160306 -30.29288 -3.987626
18.80424 3.841414 -30.48533 -3.900097
18.15375 4.02 -30.50518 -3.956367
19.05908 3.733486 -30.55117 -3.926428
18.32071 3.735549 -30.35701 -3.838807
18.14139 3.79747 -30.16123 -3.876727
18.18552 3.757493 -30.11062 -3.981309
18.10859 3.925822 -30.22836 -3.935555
18.86995 3.982974 -30.08827 -3.867775
18.35336 3.916457 -30.26754 -3.976946
19.3975 3.658719 -30.39104 -3.991434
19.46278 3.960993 -30.23453 -3.892812
18.38364 3.574499 -30.00725 -3.865631
18.39892 3.85149 -30.37324 -3.91958
18.66921 3.525708 -30.33593 -4.013128
19.31004 3.827049 -30.56829 -3.944909
18.17436 3.908197 -30.11297 -3.907183
18.28657 3.783354 -30.5381 -3.959434
19.42568 3.996904 -30.73618 -3.885678
18.15369 3.919176 -30.32581 -3.99342
18.72748 3.50698 -30.46707 -3.889851
17.87898 3.645729 -30.28473 -3.908442
18.63684 4.069686 -30.20222 -4.014687
17.97997 3.441429 -30.16673 -3.985265
18.65449 4.397871 -30.41821 -3.860271
18.38036 4.239026 -30.00522 -3.903397
18.77705 3.79819 -30.27335 -3.932324
18.14832 3.762219 -30.39444 -3.847241
18.41216 3.91114 -30.91188 -3.86836
19.06753 4.144797 -30.13425 -3.94268
19.35155 4.151332 -30.30513 -3.967122
19.40471 3.726393 -30.23587 -3.908346
19.036 4.016804 -30.11147 -3.913673
18.74659 4.25497 -30.14828 -3.874889
18.44748 3.802456 -30.20114 -3.917332
18.89867 4.342251 -30.38664 -3.935386
19.43774 3.939632 -30.33441 -3.813751
18.32294 4.027411 -30.31509 -3.936962
18.49416 3.988569 -30.55467 -3.952575
18.33762 3.937621 -30.46604 -3.852641
18.4737 3.778439 -30.63523 -3.834754
18.84113 3.86769 -30.45737 -3.895889
18.65997 4.217923 -30.36095 -3.983693
18.54401 3.88544 -30.67202 -3.930891
18.61589 3.555969 -30.46793 -3.954709
18.77168 4.161355 -30.17392 -3.938544
19.79551 4.018787 -30.51093 -3.895664
18.13786 3.718621 -30.09233 -3.934999
18.60998 3.567101 -30.3171 -3.888949
18.86588 3.785562 -30.34487 -3.912312
19.16868 3.446075 -30.47855 -3.911442
18.1605 3.901502 -30.12679 -3.893799
18.56061 3.612826 -30.15857 -3.931615
18.74806 4.035451 -30.11002 -3.951042
18.48459 4.01137 -30.43349 -3.884873
18.74356 3.927503 -30.41127 -3.986029
18.66104 3.522394 -30.69217 -3.918892
18.52163 3.627127 -30.52565 -3.872083
17.74193 4.136036 -30.31305 -3.955479
18.94925 3.613569 -30.30104 -3.942235
18.12464 4.136269 -30.5017 -3.871703
17.80735 3.58803 -30.36313 -3.872381
18.29936 4.270165 -30.41502 -3.860475
17.8721 4.134104 -30.25596 -3.967223
18.18431 3.983962 -30.10992 -3.945029
18.39387 3.938468 -30.36375 -4.021228
19.17171 3.378483 -30.16121 -3.929971
18.61358 3.796539 -30.16991 -3.949523
18.37558 3.486366 -30.69105 -3.859729
18.46831 3.866155 -30.4513 -3.871699
19.0006 4.26291 -30.6214 -3.96522
18.81677 3.634914 -30.37135 -3.989458
18.80985 3.546317 -30.35219 -3.817528
18.35305 4.126754 -30.26722 -3.933723
18.60434 4.111093 -30.01781 -3.896804
18.14842 4.141317 -30.25314 -3.893564
19.36222 4.017728 -30.10365 -3.868308
19.91563 3.89996 -30.35344 -3.834798
18.57129 4.047195 -30.45956 -4.025225
18.51174 3.497859 -30.41887 -3.976772
17.4299 4.114427 -30.25775 -3.851176
19.9599 3.926084 -30.46293 -3.930036
19.00586 3.972635 -30.18111 -3.944904
18.24436 3.846292 -30.40132 -3.901508
18.7476 4.058249 -30.26054 -4.014326
19.55026 3.98638 -30.25216 -3.89483
18.68428 4.375066 -30.16228 -3.864146
19.34666 3.738158 -30.31695 -3.893701
18.95627 4.316324 -30.226 -3.954558
18.36831 3.827817 -30.41845 -3.891176
18.30981 3.941574 -30.06466 -3.940495
18.39402 3.488111 -30.2475 -3.954545
18.2479 3.617845 -30.41078 -3.942323
18.90952 4.113136 -30.37891 -3.906768
18.07459 4.375894 -30.10823 -3.992855
18.8534 4.557694 -30.41941 -3.954943
18.49137 3.92395 -30.11098 -3.963074
18.23058 3.751853 -30.36123 -3.939616
17.7061 4.267529 -30.11918 -3.950256
17.7098 3.552089 -30.27609 -3.9848
18.69772 3.660264 -30.4736 -3.967355
19.03262 4.064946 -30.34484 -3.89151
18.11048 3.886927 -30.37778 -3.919537
18.86448 4.04997 -30.63249 -3.938014
17.35404 4.171452 -30.18844 -3.932901
18.15993 4.076842 -30.34598 -3.842937
19.13781 3.712098 -30.33258 -3.895608
18.62539 3.581564 -30.63648 -3.924668
18.66362 4.022945 -30.43302 -3.844256
18.84778 3.823789 -30.01979 -3.881294
18.27491 3.547366 -30.56311 -3.89255
18.30848 4.316129 -30.4583 -3.956349
18.02361 4.106087 -30.00187 -3.95673
17.856 3.807063 -29.98306 -3.964073
17.82 3.98917 -30.41886 -3.866371
18.86906 3.951979 -30.34521 -3.908758
18.65821 3.900279 -30.35665 -3.853424
18.57209 3.825381 -30.24603 -3.936945
19.44048 4.134999 -30.25041 -3.881215
18.98624 3.728823 -30.34681 -3.884892
18.66158 3.878624 -30.28876 -3.885102
19.01067 3.640864 -30.50813 -3.967215
19.19661 3.822377 -30.28468 -3.902791
18.43712 3.740434 -30.39097 -3.974882
18.86958 3.96627 -30.9191 -3.980278
18.67163 3.711486 -30.55028 -3.942681
18.35781 4.4233 -30.22036 -3.940345
18.92929 4.141658 -30.13633 -3.933382
18.07424 4.033136 -30.33648 -3.918138
19.1082 3.708147 -30.43909 -3.96351
20.31861 3.357014 -30.27592 -3.844151
18.77849 3.7965 -30.06684 -3.957462
18.43083 3.902738 -30.18115 -3.867128
18.31447 3.841373 -30.10339 -3.994326
18.75927 3.659581 -30.46641 -3.886124
18.02819 4.032045 -30.60853 -3.851538
18.5753 3.83918 -30.48707 -3.901662
18.09662 3.567166 -30.4219 -3.964608
18.57267 4.153696 -30.03203 -3.96499
18.82092 4.125013 -30.38728 -3.927464
19.3243 3.96452 -30.29237 -3.899209
17.77918 4.07774 -30.36847 -3.839096
18.20648 4.362046 -30.67548 -3.929723
18.08415 3.978323 -30.35993 -3.934135
19.1415 3.842815 -30.74524 -3.871118
18.74936 4.317768 -30.8297 -3.857312
18.12977 3.853378 -30.33799 -3.927127
18.31606 3.778067 -30.19063 -3.929615
18.22814 3.637722 -30.01974 -3.902749
18.52277 3.78858 -30.3523 -3.86872
18.79549 4.388628 -30.3986 -3.889344
18.48581 3.458929 -30.43874 -3.857368
18.9759 3.721242 -30.21533 -3.857761
19.67636 3.84453 -30.33886 -3.952787
18.6397 3.877925 -30.44849 -3.857378
18.17189 3.682257 -30.03366 -3.990835
18.9662 3.54187 -30.60301 -3.873446
