"Delta_1" "Delta_2" "Delta_3" "Delta_4"
6.432573 -2.185002 1.314116 -3.213868
11.15066 -2.200624 1.369114 -3.502675
28.42088 -2.358043 1.337433 -3.796987
-2.709303 -2.361888 1.374275 -3.720259
7.286799 -2.359334 1.240343 -3.309201
-18.54039 -2.425803 1.200342 -3.391318
-9.172382 -2.246546 1.1917 -3.386021
-1.851658 -2.212724 1.087698 -3.199173
-0.4338803 -2.203194 1.111387 -3.171313
0.5804287 -2.220797 1.115016 -2.997968
4.66836 -2.33543 1.144798 -2.983094
3.242383 -2.546034 1.157856 -2.864247
-10.7317 -2.426791 1.156185 -2.639457
-1.783675 -2.305345 1.219452 -2.585239
-3.105177 -2.269348 1.163472 -2.529659
2.916189 -2.232962 1.192492 -2.800612
20.24016 -2.272184 1.27108 -2.68585
5.187374 -2.23205 1.179456 -2.849695
-14.65122 -2.2975 1.219557 -2.991513
23.21967 -2.350308 1.13962 -2.513225
-0.9978715 -2.408646 1.144273 -2.616589
-4.683824 -2.402586 1.218523 -2.572297
6.86031 -2.084979 1.223345 -2.710149
-9.54671 -2.171823 1.169497 -2.678204
-0.7843064 -2.149563 1.08018 -2.702279
7.498129 -2.07605 1.100165 -2.747696
-9.388915 -2.161244 1.102357 -2.794487
26.18813 -2.228075 1.158067 -2.925559
10.14663 -2.26011 1.059247 -2.866265
3.557348 -2.279958 1.11794 -2.746458
3.792919 -2.202313 1.078591 -2.726427
-4.10735 -2.072205 1.05567 -2.97575
2.628329 -2.039029 1.181803 -2.926142
2.72749 -2.095475 1.098509 -2.756887
4.139324 -2.062169 1.040326 -2.592677
-1.325174 -2.167735 1.072702 -2.669758
9.987836 -2.205355 1.106577 -3.045921
19.0789 -2.305005 1.106875 -2.865362
14.03176 -2.260013 1.181318 -2.639317
0.5746586 -2.21654 1.203056 -2.980849
1.697941 -2.159962 1.274646 -3.045417
-1.2245 -2.146838 1.191925 -2.875323
7.337431 -1.929236 1.144982 -2.746662
-0.8143073 -2.016802 1.067352 -2.83761
5.236169 -1.911786 1.087254 -2.922787
1.955523 -1.856161 1.118078 -2.768879
-9.64016 -1.926716 1.083515 -2.79674
-15.38067 -1.913804 1.040272 -2.84936
2.007493 -1.938136 1.103111 -2.707243
-12.99294 -1.913839 1.137037 -2.871437
-2.422712 -2.143567 1.245316 -3.125496
2.933273 -2.241076 1.242449 -3.01125
2.399033 -2.049539 1.230685 -2.987426
0.02007504 -2.081137 1.228388 -2.496317
-3.238196 -2.154678 1.257235 -2.451486
-12.71757 -2.111705 1.285511 -2.845031
-6.74923 -1.999451 1.188541 -2.855415
7.547934 -1.857964 1.226094 -2.919625
-0.4535692 -1.693852 1.286542 -3.040806
-0.5174852 -1.739826 1.143005 -3.036817
-0.6912584 -1.706841 1.098191 -2.66186
0.01984443 -1.632797 1.050122 -2.664623
-1.864252 -1.746096 1.10154 -2.627159
-0.916686 -1.83464 1.098899 -2.868304
-2.217064 -1.733803 1.064541 -3.055918
-2.286241 -1.781614 0.9533202 -2.812087
-1.038637 -1.911664 0.9864233 -2.779319
-3.832316 -2.00873 1.055061 -3.007989
14.07893 -2.071817 1.227147 -2.968137
-1.098843 -2.089261 1.204706 -3.115271
3.944436 -1.894147 1.119061 -3.578322
7.524213 -1.989349 1.118301 -3.269802
-0.3636503 -1.947366 1.150579 -3.229285
-1.794264 -1.84415 1.191362 -3.437794
15.02832 -1.971813 1.135586 -3.361501
-6.021752 -1.928742 1.11595 -3.168175
3.241272 -2.043451 1.138817 -3.110845
-10.02812 -1.978379 1.04285 -3.069042
10.31432 -2.162404 1.119249 -3.106999
-4.095533 -2.076788 1.172868 -2.934468
0.3309748 -2.124266 1.211904 -2.906509
10.90401 -1.959307 1.260941 -3.029169
-3.532974 -1.936895 1.284348 -2.850615
9.793389 -1.900611 1.211851 -2.756479
-9.312048 -2.002862 1.231941 -2.847647
-11.14662 -2.046228 1.216752 -2.976181
0.1361049 -2.048792 1.233351 -2.939938
-0.2668003 -2.130599 1.288989 -2.794878
-2.279084 -2.098354 1.266858 -2.81138
2.146002 -2.312518 1.143191 -3.151244
-2.469739 -2.326404 1.059917 -2.896311
-1.201141 -2.284936 1.092052 -3.032174
-14.90555 -2.253963 1.173432 -3.239185
9.934908 -2.262709 1.19761 -2.857287
10.37648 -2.019113 1.168635 -3.204278
-3.932366 -2.120288 1.226884 -3.155666
4.069913 -2.231166 1.265044 -2.9965
1.641978 -2.185295 1.282179 -3.260475
8.804405 -2.17438 1.143022 -2.747493
0.02084538 -2.074265 1.16294 -2.926226
2.002393 -1.972617 1.278385 -3.163189
-6.381569 -2.055118 1.217659 -3.194035
-15.45439 -2.238604 1.193036 -2.932443
3.280529 -2.344986 1.103931 -2.885414
5.704553 -2.195067 1.206445 -3.187781
-1.718255 -2.286203 1.127908 -2.860089
-7.736397 -2.060212 1.111615 -3.044271
4.912077 -2.209359 1.173888 -2.98448
-7.63997 -2.310205 1.211269 -3.194989
-9.537269 -2.374063 1.238875 -3.182624
-9.347281 -2.368605 1.295494 -3.437085
5.113409 -2.330477 1.185091 -3.396724
4.845352 -2.210819 1.263918 -3.180466
0.1375664 -2.091739 1.254643 -3.125379
20.31401 -2.106552 1.249638 -2.89489
18.54786 -2.33472 1.188276 -2.98248
-3.524113 -2.291578 1.214809 -3.054684
-2.385495 -2.310819 1.186457 -3.163902
-14.31732 -2.278476 1.172678 -2.817543
2.246063 -1.908299 1.152417 -3.135485
-6.5725 -1.903254 1.089198 -2.71834
7.830224 -1.994796 1.152286 -2.724887
-4.321115 -1.920392 1.253223 -2.760652
-1.189724 -1.917133 1.23284 -2.807841
-4.670548 -1.943854 1.270996 -2.95874
-10.01369 -1.891947 1.204485 -3.159155
-5.482519 -1.90967 1.238468 -2.920653
1.70197 -2.024542 1.202732 -3.190029
-6.137143 -2.131111 1.251888 -2.929419
2.904232 -2.171324 1.184827 -3.041596
-14.33217 -1.969018 1.255772 -3.069069
-3.099383 -2.086053 1.225088 -2.949188
14.34294 -2.159723 1.234174 -2.978186
0.2822091 -2.166339 1.132834 -2.756036
5.728779 -2.18106 1.171829 -3.008133
-11.84473 -2.137858 1.168759 -3.040618
-14.2118 -2.194152 1.218507 -3.089561
-5.187012 -2.243715 1.147566 -3.20368
-0.26569 -2.149699 1.120416 -2.916768
-11.81877 -2.018906 1.177317 -2.687609
-11.85615 -1.993101 1.119008 -2.958875
12.03132 -2.07196 1.22301 -2.996355
-14.804 -2.063473 1.273453 -3.412579
-6.802455 -2.017289 1.167981 -3.069398
-4.7008 -2.046688 1.140002 -2.921808
-7.083311 -1.983515 1.111769 -2.987766
-1.095751 -1.867459 1.080328 -3.03574
1.58252 -2.081038 1.111707 -2.940664
-0.6246781 -2.028933 1.072225 -2.752048
-6.089856 -2.05228 1.15348 -2.823111
-1.208113 -1.94784 1.109861 -2.781763
2.623524 -1.983677 1.102016 -3.054875
-6.447242 -2.012267 1.069565 -2.99584
-1.081677 -1.967413 1.108046 -2.981271
-2.721301 -1.862757 1.072736 -3.000364
0.3425266 -2.037 1.024082 -2.922147
-4.930176 -2.195064 1.096 -3.206258
6.877162 -2.16093 1.10565 -2.923482
-3.011477 -2.123086 1.069671 -2.679542
-9.391489 -2.096482 1.187735 -2.712131
-1.280314 -2.038623 1.218532 -2.770008
-3.255852 -2.129962 1.103411 -2.723369
10.22286 -2.087222 1.111194 -2.532955
9.798418 -2.100004 1.175372 -2.797908
-0.624314 -2.160262 1.077036 -3.030614
-2.717134 -2.111605 1.118272 -2.990041
-10.89177 -2.17633 1.140069 -2.876583
-11.56051 -2.229968 1.087103 -2.71981
9.114027 -2.141007 1.117805 -2.740609
20.61912 -2.211122 1.143929 -2.559336
9.704227 -2.317226 1.183308 -3.056672
-13.69906 -2.220058 1.113138 -2.692819
-2.652224 -2.133497 1.152891 -3.031926
5.208735 -2.04922 1.210322 -2.979504
-7.785939 -2.087754 1.275627 -2.918155
-0.8989031 -2.032023 1.256904 -2.994654
-2.996954 -2.039551 1.369186 -3.159836
-0.6729792 -1.943666 1.327082 -2.876783
8.425271 -2.007162 1.283655 -2.730185
-0.7390867 -1.853051 1.226257 -2.873727
0.8731906 -1.951171 1.186548 -2.666698
6.56905 -1.944334 1.182129 -2.990585
0.09277455 -1.905198 1.186515 -3.263663
0.4659646 -1.834934 1.341022 -3.015591
-0.9189947 -1.928666 1.208148 -2.837831
1.488274 -1.916395 1.049641 -2.978859
-2.152155 -1.936753 1.142046 -2.971398
26.95327 -1.923621 1.163807 -2.853239
1.230944 -1.815887 1.192305 -2.702305
-7.11235 -2.008149 1.158611 -2.241992
-13.12373 -1.912522 1.223406 -2.922134
12.6517 -1.975145 1.171229 -2.818953
-17.11687 -2.139817 1.154639 -2.957997
-11.46223 -2.120619 1.08505 -2.897895
-1.814012 -2.236532 1.139663 -2.939885
-7.700127 -2.127955 1.148921 -2.851487
0.7775125 -1.970415 1.136135 -2.815345
-2.366856 -1.969278 1.12431 -2.781759
-21.63496 -1.989861 1.236747 -2.81724
-8.234482 -2.070495 1.236463 -2.809638
2.921692 -2.026033 1.155406 -2.83678
-0.827607 -2.109223 1.079067 -2.905314
1.624832 -2.181034 1.129028 -2.856474
-3.484952 -2.235068 1.053531 -2.983872
4.832976 -2.264963 1.082759 -3.079269
-1.534343 -2.159758 1.011255 -3.083753
3.968474 -1.938786 0.9565791 -2.829734
-3.835522 -1.895396 0.988289 -2.734847
0.4171849 -1.911154 1.056537 -2.785417
-20.52559 -2.030971 1.049962 -3.219344
-7.938171 -2.08363 1.027721 -3.029441
-5.967019 -1.988794 1.0017 -2.886507
14.1051 -2.00091 0.9763506 -2.974484
-3.660218 -2.08059 1.095091 -2.660844
-8.030424 -1.945577 1.082915 -2.711906
-10.37744 -2.033475 1.010787 -2.573666
-3.113554 -2.076808 1.06013 -2.633366
-1.259198 -2.171944 1.056517 -2.780565
0.4992619 -2.196201 1.038739 -2.497419
-4.084107 -2.141062 1.070821 -2.442733
-1.995486 -2.198696 1.178173 -2.675806
1.206442 -2.177346 1.110077 -2.584882
-9.910476 -2.127782 1.046569 -2.741777
3.815733 -2.265354 1.159983 -2.880075
-2.170758 -2.211612 1.053668 -3.106973
11.59053 -2.135303 1.074423 -2.798762
-8.634416 -2.099895 1.136448 -2.573915
-9.315139 -2.027024 1.146601 -2.639719
11.15642 -2.130927 1.177025 -2.938467
6.363406 -2.064251 1.020802 -3.122476
-7.49337 -2.252709 1.126053 -3.474084
1.340137 -2.159394 1.217128 -3.139098
-18.50801 -2.291445 1.163972 -3.086775
8.802333 -2.334016 1.087101 -3.048656
-6.824623 -2.274721 1.129291 -3.075408
-1.334999 -2.216137 1.190228 -3.086122
-1.01385 -2.016379 1.080431 -2.763683
-0.2051886 -2.153669 1.122802 -2.838094
-4.042832 -2.176493 1.13053 -2.771945
10.20098 -2.128141 1.190805 -2.664047
11.76828 -2.222995 1.136215 -2.946926
9.741371 -2.171758 1.240032 -3.178091
0.5252974 -2.197034 1.224585 -3.036293
-10.3726 -2.276054 1.233858 -3.007223
-8.209149 -2.402802 1.28893 -2.722478
6.529031 -2.316498 1.259885 -2.848431
9.354982 -2.42819 1.270777 -2.835626
-11.40412 -2.156513 1.165027 -3.058741
-0.4226477 -2.245243 1.134873 -3.119324
-16.69331 -2.088157 1.173966 -3.207672
-12.24019 -2.136975 1.230352 -2.616031
4.233447 -2.050723 1.194018 -2.552983
3.438804 -2.102255 1.166307 -2.851018
15.42907 -2.158787 1.158196 -3.07985
0.7370514 -2.105062 1.232747 -3.062467
-0.9177147 -2.06824 1.221166 -2.787041
-10.51986 -2.083777 1.199274 -2.864051
3.242052 -2.170047 1.200448 -2.913334
-6.248212 -2.206348 1.250986 -2.844995
-12.00624 -2.233721 1.291275 -3.023189
11.23992 -2.287073 1.155953 -3.529086
1.401314 -2.212352 1.19191 -3.089756
1.536554 -2.265268 1.159463 -2.851686
-6.386786 -2.244937 1.126023 -2.954526
-5.326973 -2.022473 1.043962 -2.962248
12.02681 -1.75985 1.07189 -3.286174
-0.3146656 -1.75405 1.068005 -3.469685
1.40657 -1.860276 1.146139 -3.340168
-0.2973665 -1.915406 1.214076 -3.353431
-9.40051 -1.989865 1.126554 -2.907753
-14.34207 -1.906905 1.146415 -3.175833
0.009480947 -1.854288 1.113774 -2.937235
-20.67879 -1.875813 1.036435 -2.929269
8.127144 -1.887774 1.133254 -2.981826
-10.83909 -1.876427 1.164145 -2.90178
-1.391083 -1.949684 1.301858 -2.940303
-1.986497 -1.92719 1.250804 -2.845667
-1.551216 -1.894364 1.229585 -2.932064
-1.012897 -1.844814 1.170827 -2.92525
0.31361 -1.866361 1.233474 -2.801474
-3.587832 -1.846106 1.193052 -2.674985
-0.4220878 -1.835042 1.207907 -2.918722
0.9982133 -1.948765 1.148313 -2.997032
11.53654 -1.827994 1.15846 -2.823752
-0.3451296 -1.865753 1.164487 -2.626346
-19.33574 -2.001561 1.146554 -3.033456
-4.609851 -2.100787 1.070427 -3.294997
-4.230198 -2.230566 1.059957 -2.930058
5.286371 -2.267592 1.092904 -3.111071
-0.7922572 -2.200818 1.190631 -3.095807
3.332333 -2.227997 1.234449 -3.135283
-5.991003 -2.286188 1.253262 -2.956867
-1.102671 -2.284979 1.218345 -2.619605
-10.39051 -2.309835 1.217883 -2.797492
-6.83937 -2.283371 1.273929 -3.230869
-13.28907 -2.094209 1.332538 -2.995709
10.83391 -2.122246 1.234792 -3.055658
4.883436 -2.056381 1.173669 -2.964934
2.883305 -2.151451 1.069986 -3.065594
9.535113 -2.087755 1.157903 -3.040774
0.5763196 -2.242234 1.205917 -2.996658
2.761798 -2.206007 1.153244 -2.785934
8.817516 -2.084317 1.122613 -3.094791
-7.042876 -1.97041 1.138969 -2.643204
0.9851705 -1.879853 1.068677 -2.776106
1.070575 -1.960216 1.160234 -2.791622
-0.7969998 -2.038558 1.089154 -2.608436
-7.773622 -1.98458 1.155891 -2.706875
20.15917 -1.965375 1.015077 -2.620544
-7.472401 -1.938028 1.143327 -2.639961
0.9325722 -1.803833 1.111696 -2.703323
5.933968 -1.957665 1.104543 -2.725335
-2.746333 -1.973098 1.019874 -2.849484
-5.301926 -2.044608 1.172731 -2.962577
-6.698995 -2.0896 1.050664 -2.835454
-6.175107 -2.173847 1.257911 -2.976263
6.212974 -2.187871 1.145797 -2.694094
8.203039 -2.133595 1.064882 -2.823237
-10.45358 -2.075426 1.048476 -3.053834
1.767251 -2.100238 1.09585 -2.776536
14.30805 -2.138512 1.102686 -2.5826
16.10853 -2.163185 1.05484 -2.719111
5.99724 -1.939074 1.088635 -2.372183
-3.265262 -1.858982 1.102375 -2.64896
-11.52948 -1.891247 1.118063 -2.778911
5.229997 -1.841832 1.085008 -2.912907
-1.729721 -1.881487 1.141678 -3.152368
17.85418 -1.781419 1.25285 -2.992321
-8.486457 -1.931431 1.124124 -2.80169
-11.72621 -2.138165 1.195951 -2.965111
5.065762 -2.148632 1.132261 -3.135868
-6.064245 -2.246867 1.054494 -2.931767
13.71292 -2.16698 1.042897 -2.658557
-7.326688 -2.15374 1.099792 -2.790409
-13.93928 -2.013417 1.248657 -2.993778
-9.027485 -2.066802 1.314349 -2.691141
11.92363 -1.960583 1.151306 -2.94664
11.08153 -2.034371 1.188898 -3.169442
0.7850747 -2.069814 1.161061 -3.118112
-0.5484712 -2.075468 1.242558 -3.548007
-9.456101 -2.150495 1.309128 -3.311778
10.90013 -2.225307 1.314799 -3.308703
-0.4876745 -2.093504 1.176116 -2.882979
-10.24981 -2.236435 1.192137 -3.12806
-1.21464 -2.220147 1.242385 -2.990492
12.90476 -2.090982 1.22623 -3.035659
12.5125 -1.990688 1.253084 -2.85866
0.8792709 -1.890127 1.041528 -2.803042
4.093473 -1.875169 0.9777836 -2.67946
14.64919 -1.941316 1.081987 -3.031647
2.447726 -1.969902 1.175647 -2.655411
0.1198351 -2.04409 1.077722 -2.428231
-11.19953 -2.189829 1.083123 -2.560644
-1.497578 -2.073707 1.116543 -3.099473
0.8492045 -1.960847 1.108815 -2.765116
-3.657178 -2.02821 1.092261 -2.765378
10.03601 -2.011501 1.042022 -2.665006
-14.71084 -1.914188 1.102985 -2.78089
-1.84901 -1.888807 1.213717 -2.888325
-3.825306 -1.935435 1.188408 -2.864005
-0.1672428 -1.914023 1.131681 -2.862435
-2.512054 -1.927002 1.023501 -2.918654
-1.197951 -2.030302 1.088036 -2.996639
-1.74544 -2.106557 1.130468 -2.975842
-8.752846 -2.069356 1.105324 -2.688645
14.7604 -2.073112 1.177092 -2.875339
2.620254 -2.249863 1.118713 -2.909075
-3.267444 -2.149788 1.106815 -3.327486
-20.38472 -2.02385 1.168608 -2.996147
-1.761843 -2.148284 1.186081 -3.135143
-6.044643 -2.290436 1.087809 -3.131363
-3.812101 -2.298381 1.127296 -3.267198
-12.57075 -2.280325 1.170662 -3.101116
9.719815 -2.242123 1.048734 -2.799156
5.613031 -2.251957 1.133534 -2.839468
1.673502 -2.00188 1.120921 -2.897787
-0.5918358 -2.076239 1.110059 -2.930597
18.84598 -2.182804 0.9912957 -2.678225
-21.61424 -2.330563 1.062967 -2.803659
-3.886527 -2.41709 1.170488 -3.002599
-0.81802 -2.370497 1.145358 -3.021896
6.77813 -2.369451 1.031889 -3.113658
14.83136 -2.338333 1.084048 -2.869079
1.403972 -2.231931 1.178731 -2.788782
-7.62877 -2.179908 1.182478 -3.140338
-11.54834 -2.098117 1.104306 -3.371533
-0.8677264 -2.088034 1.07855 -3.231654
0.323006 -1.980121 1.050902 -3.321775
-12.23208 -1.976202 1.120015 -3.129323
-3.955197 -2.113033 1.153063 -3.187757
-0.01338205 -2.00427 1.136922 -3.076619
3.470536 -2.007302 1.143861 -3.082789
-11.36791 -2.14483 1.106852 -2.972794
-5.490187 -2.004305 1.015896 -2.902202
13.09156 -2.124888 1.183193 -3.114919
5.618346 -2.189438 1.136982 -3.117524
5.921624 -2.208134 1.200294 -2.73252
-6.931471 -2.117042 1.17955 -2.682887
22.31829 -2.091579 1.166075 -2.868798
-6.55381 -2.198386 1.183283 -2.754804
18.69068 -2.140952 1.07285 -2.705385
4.007667 -2.023928 1.153135 -2.819178
6.132742 -2.132262 1.042815 -2.895785
7.660921 -1.944315 1.07718 -2.61274
-4.639486 -1.964788 1.142346 -3.096875
-14.54967 -2.18965 1.194101 -2.969089
-6.27222 -2.140874 1.210092 -2.917728
-3.748656 -2.119348 1.127692 -2.764596
1.985054 -2.219711 1.074772 -2.807042
1.324363 -2.188384 1.184931 -3.212797
-2.702728 -2.267992 1.17548 -3.329497
-21.32567 -2.261916 1.181024 -3.184715
-5.589064 -2.287679 1.144586 -3.026749
-6.067747 -2.424352 1.071804 -2.970213
-4.353397 -2.399036 1.153657 -2.787511
8.625487 -2.295237 1.168877 -2.918613
-8.362886 -2.200068 1.160555 -2.700445
-8.950439 -2.152184 1.204162 -2.786956
-8.16624 -2.230849 1.166503 -2.849726
-22.44743 -2.29044 1.184725 -3.235844
16.08375 -2.320838 1.2418 -3.175377
-16.49512 -2.235628 1.191002 -3.231523
-0.9943501 -2.239228 1.212442 -2.970826
-11.7246 -2.146538 1.234447 -3.010074
-0.7275038 -2.239089 1.144081 -3.025702
-5.568089 -2.233221 1.199305 -2.989779
-1.96195 -2.186946 1.250968 -2.956084
-5.279616 -2.095056 1.132838 -3.017459
-1.686175 -2.061786 1.178152 -2.968449
13.67736 -2.143021 1.199061 -3.047212
0.4704466 -2.24346 1.176909 -2.907844
0.4216846 -2.286556 1.053066 -2.912382
-12.99022 -2.105397 1.079032 -2.91856
11.02909 -2.060215 1.104858 -2.652145
5.162222 -2.061576 1.183129 -2.81805
-1.524233 -2.109764 1.149695 -2.885679
-11.6916 -2.14271 1.083953 -2.384056
-6.389803 -2.178862 1.141958 -2.560819
3.22286 -2.120482 1.249012 -2.803249
8.554589 -2.097455 1.163052 -2.768141
-2.811062 -2.148764 1.259452 -3.205764
8.227198 -2.220947 1.231414 -3.133041
14.82705 -2.322216 1.134713 -2.779382
2.47899 -2.343038 1.294726 -2.958257
-15.06749 -2.199888 1.251611 -3.074828
6.735415 -2.306922 1.170636 -3.110685
-6.722671 -2.253686 1.159508 -3.267437
8.303237 -2.378023 1.283572 -3.227428
0.1772684 -2.373799 1.229535 -3.097234
7.572503 -2.253335 1.166377 -3.174618
-2.077687 -2.117473 1.231225 -3.044853
-1.487807 -2.1327 1.210448 -2.758448
-5.511457 -2.140102 1.16377 -3.111093
4.003367 -2.120596 1.098653 -3.038115
-8.6068 -2.15199 1.092555 -2.820993
3.037015 -2.256133 1.131714 -3.133058
-2.598255 -1.993406 1.128836 -3.01363
9.095243 -2.085113 1.114986 -2.813566
-7.277523 -2.061727 1.169294 -2.81748
-2.014113 -2.102824 1.169133 -3.24955
-1.198285 -2.197729 1.169484 -3.0996
-1.502169 -2.206918 1.164396 -3.10622
-1.886378 -2.158771 1.093661 -2.441683
8.130507 -2.218487 1.159316 -2.466603
-14.89921 -2.128007 1.109838 -2.288934
-21.8181 -2.12718 1.155466 -2.550235
7.933003 -2.017329 1.129404 -2.660592
-9.657208 -2.003818 1.08601 -2.589084
3.202721 -2.033522 1.094388 -2.615221
-10.67824 -1.839478 1.075669 -2.401132
-1.394751 -1.985204 1.117444 -3.209048
6.906675 -2.066633 1.140606 -3.199346
-10.97925 -2.129757 1.190686 -2.908283
-3.805014 -2.20489 1.126991 -2.581439
-2.77562 -2.313825 1.106671 -2.915506
-0.5289309 -2.24853 1.17144 -2.831811
1.088586 -2.164594 1.222075 -2.951979
2.787486 -2.17752 1.210092 -3.139515
-3.451734 -2.188269 1.227581 -3.196921
-7.329493 -2.091531 1.217479 -3.127901
-10.90775 -2.316912 1.07369 -3.123052
-2.493195 -2.16426 1.096677 -2.934231
-5.988282 -2.028699 1.022125 -2.913202
-3.94593 -2.145722 1.10374 -3.101324
-16.81588 -1.900673 1.117864 -2.503234
-22.58624 -1.923486 1.153758 -2.622397
6.158865 -1.959277 1.264215 -2.810936
-3.005756 -1.9914 1.320153 -2.916744
3.348763 -1.998561 1.144381 -2.639883
5.561681 -2.080911 1.060155 -2.677777
0.1968613 -2.121284 1.152755 -2.749017
-2.193982 -1.933742 1.243982 -2.899273
-1.424404 -1.954398 1.20569 -2.686624
-2.233334 -1.955879 1.123088 -2.813593
0.5833649 -2.162266 1.111138 -2.885559
10.16137 -2.082629 1.174965 -2.797136
-2.546417 -2.160991 1.255951 -2.723344
1.864682 -2.100796 1.139385 -3.006144
4.847552 -2.097879 1.126755 -3.048373
-12.28254 -2.05756 1.163391 -3.000999
-3.836759 -2.071663 1.04029 -3.265858
12.33279 -2.142892 1.144317 -3.10462
27.78826 -2.267952 1.076754 -3.11614
0.6996821 -2.311651 0.999361 -3.147254
-10.60702 -2.190351 1.003177 -3.110149
7.95121 -2.107333 1.103838 -2.836705
-15.63955 -1.975147 1.084108 -2.816235
-13.28154 -1.880316 1.114408 -2.904187
-3.709974 -1.9324 1.004593 -2.717502
-3.504826 -1.708254 1.013709 -2.59735
2.782101 -1.795093 1.12809 -2.873033
-11.0038 -1.910934 1.158546 -2.748065
-12.42753 -1.959132 1.2246 -2.910969
-9.725562 -1.966768 1.206407 -2.840336
5.924876 -1.848607 1.215166 -2.466265
-7.279345 -1.816766 1.141565 -2.633597
12.03729 -1.794009 1.14176 -2.504157
-0.2067224 -1.983901 1.200067 -2.738331
0.7988901 -1.951757 1.212242 -2.840515
1.762356 -2.078336 1.157872 -2.98554
9.278936 -1.993497 1.181913 -2.674124
-6.078949 -1.843418 1.143265 -2.951109
6.014176 -1.854252 1.204526 -2.734566
-11.50286 -2.025249 1.181612 -2.874844
15.68268 -1.955049 1.218099 -2.720248
-2.772131 -1.834268 1.217552 -2.802424
-4.507556 -1.865618 1.129324 -2.813198
10.0216 -1.998444 1.076828 -3.033943
-16.66913 -2.125097 1.008742 -3.036216
8.937166 -2.117518 1.17842 -3.061303
3.977412 -2.311696 1.190645 -3.528608
2.773765 -2.226134 1.270828 -2.966502
-3.619999 -2.123647 1.242555 -3.085982
4.716845 -2.246759 1.21711 -2.787938
-5.496824 -2.219958 1.262353 -2.880617
2.38502 -2.24941 1.122019 -3.175939
-6.946557 -2.144479 1.110733 -3.28518
-16.65611 -2.305633 1.27881 -3.312307
5.411363 -2.149059 1.278152 -3.347025
-0.9509958 -2.146132 1.319473 -3.405824
-0.7454884 -2.419675 1.195439 -3.240943
13.06055 -2.182351 1.181456 -2.965266
-5.34475 -2.165772 1.046515 -2.534288
-10.28756 -2.158832 1.114088 -2.522098
4.589033 -2.18242 1.202192 -2.495005
-12.18811 -2.112448 1.207913 -2.623681
12.05365 -2.155197 1.230232 -2.842061
-10.48584 -1.960359 1.164284 -2.752229
-9.321972 -1.927183 1.123478 -2.93609
-2.385859 -1.910293 1.147669 -2.73658
3.125569 -1.966643 1.141583 -2.579551
-9.423424 -1.992858 1.151467 -2.502345
-1.748888 -1.898338 1.119671 -2.594677
-12.98879 -1.892692 1.16946 -2.856011
-13.03444 -2.059285 1.145452 -3.123176
-12.23059 -2.007292 1.059447 -3.134439
-10.21619 -1.914671 1.043657 -2.865514
-5.940409 -2.054893 1.129702 -2.686089
-0.06890792 -2.126247 1.086067 -2.757595
-1.075597 -2.06363 1.201966 -2.850852
0.5720901 -1.863011 1.195084 -3.076549
0.9962774 -1.862048 1.093704 -2.815954
-2.165642 -2.09594 1.100314 -3.093727
-4.920067 -2.000646 1.107166 -2.951831
-0.40217 -1.872712 1.101115 -2.894232
-0.8991797 -1.942885 1.263569 -2.89449
7.954152 -2.227773 1.158045 -2.812733
-8.785627 -2.210711 1.114155 -2.866362
18.18719 -2.136667 1.072972 -2.833396
-5.712014 -2.224411 1.099645 -2.716716
6.812492 -2.265777 1.221719 -2.62433
-13.7102 -2.407261 1.289151 -2.655572
-30.35684 -2.278684 1.339093 -2.666608
4.40655 -2.178571 1.247595 -2.735486
-0.6300861 -2.177145 1.10209 -2.810199
8.661199 -2.280306 1.16773 -3.133553
13.84925 -2.351989 1.114195 -3.056696
-13.08873 -2.386575 1.229596 -3.085285
-1.852995 -2.218569 1.179103 -3.035998
-2.318407 -2.180698 1.121803 -2.766665
5.242537 -2.067977 1.129024 -2.816551
8.589064 -2.067427 1.07973 -2.698699
-2.171183 -2.108433 1.107638 -3.035351
10.14319 -2.170386 1.1231 -3.114738
4.266523 -2.033101 1.128459 -2.909246
-10.35723 -2.059215 1.129672 -2.996332
-20.83751 -2.094177 1.210367 -2.704742
-0.4321037 -2.134017 1.154993 -2.921801
-7.465179 -2.137479 1.148132 -2.858208
9.439558 -2.226691 1.182776 -2.762068
-10.16893 -2.368823 1.176945 -3.13299
-2.502901 -2.4071 1.214977 -3.044585
0.6672058 -2.304614 1.255268 -3.151882
-1.321399 -2.293102 1.262654 -3.166756
-2.085084 -2.27976 1.242503 -3.068948
10.52958 -2.299376 1.253598 -2.850432
-12.95509 -2.135721 1.249409 -3.033038
14.00168 -2.09718 1.262959 -2.794666
-7.1524 -2.148447 1.218339 -2.852044
-0.5384587 -2.003024 1.193612 -2.927261
-12.51399 -2.15209 1.225957 -2.993368
-4.400995 -2.214776 1.167572 -3.134044
-0.5991322 -2.240025 1.115659 -2.955821
-9.378625 -2.234887 1.169228 -2.84434
-8.798384 -2.294499 1.182506 -2.940906
-8.290394 -2.304577 1.166447 -2.958382
-6.644318 -2.251054 1.203299 -3.115202
12.69955 -2.145001 1.221622 -2.930286
-10.37145 -2.112809 1.365498 -3.455582
5.934809 -2.328781 1.19629 -3.593877
0.3158739 -2.396425 1.129762 -3.454889
0.1271482 -2.463216 1.198251 -3.141031
-5.670036 -2.253896 1.177521 -3.072048
-1.516449 -2.257647 1.148847 -2.633605
0.9386494 -2.304405 1.108682 -2.658464
