"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
7.726162 -0.9508093 15.00472 4.09715 30.06369 4.030405 -30.0044 -3.683793
21.52378 13.41536 14.84862 4.093235 30.16678 4.017121 -30.05076 -3.803443
9.170294 -3.738355 14.9031 4.10272 30.11434 3.963321 -30.22029 -4.025586
18.82909 6.763294 14.76301 3.988985 30.03925 3.995701 -30.40744 -3.828121
-15.51433 11.45121 14.84637 4.068522 30.14818 4.0492 -29.78031 -3.781989
3.011313 4.265411 15.05965 4.009652 30.12584 4.016661 -30.21263 -3.827524
-19.90064 18.73411 14.98521 4.016045 30.1398 3.995944 -29.78818 -3.693131
-22.7829 23.23416 14.9261 4.050088 30.18125 4.01234 -29.98395 -3.88986
7.074025 -1.489765 14.97595 4.15663 30.13896 4.022116 -30.12683 -3.711728
-2.959275 -13.57076 14.8797 4.053936 30.14229 4.007978 -30.12068 -3.759247
9.786259 -1.666654 14.95354 4.009439 30.26566 4.007155 -30.3719 -3.797456
-15.20079 14.6378 15.07451 4.099493 30.20093 3.964516 -29.91999 -3.936595
-23.74376 2.943583 15.01756 4.113704 30.2546 4.006563 -30.08616 -3.828996
-0.1346037 -11.31105 15.06639 3.996849 29.99638 3.978662 -30.29091 -3.761131
9.427037 0.9560288 15.18048 4.009356 30.07622 3.995696 -29.97509 -3.926374
-12.54495 13.98751 14.93473 3.994302 30.102 4.000018 -29.88281 -3.856299
-10.61331 -7.275863 15.22423 3.957345 30.12911 3.980831 -29.66263 -3.943863
9.388711 -8.741298 15.18476 4.133649 30.19429 4.029228 -29.87193 -3.815049
-6.486708 14.66972 15.11946 4.034956 30.23417 4.023478 -30.06407 -3.722379
-23.80906 8.752254 15.30724 4.043002 30.23079 4.021595 -29.65744 -3.744646
-14.27291 -1.096915 15.1093 3.991726 30.17499 3.997141 -29.8036 -3.811511
15.92504 -8.916778 15.26173 3.992292 30.07596 4.039052 -30.12007 -3.877161
15.57828 -2.215423 15.12245 4.027768 30.24142 4.033544 -30.47967 -3.883521
9.925331 -1.412396 15.2298 4.044085 30.12158 3.972969 -30.1497 -3.900558
11.22273 -5.990697 14.92363 4.049306 30.2962 3.994683 -30.17238 -3.790022
-4.778735 10.31044 15.15198 3.984294 30.1645 4.026757 -29.72249 -3.693117
2.152437 5.064512 15.11738 4.011041 30.22358 4.010557 -29.60938 -3.989094
5.431217 -14.0797 15.0374 4.071835 30.31326 4.066756 -29.9144 -3.656093
-23.1408 11.75217 15.10069 4.039281 30.24257 4.003203 -29.7926 -3.85231
2.179705 0.1133465 15.09304 4.064259 30.30112 4.012373 -29.87587 -3.9274
8.061194 10.2583 15.05725 4.027877 30.31872 4.014249 -29.90352 -3.705171
-1.641289 9.663492 15.04667 4.134893 30.23171 3.987739 -29.87699 -3.851491
-11.50611 13.06304 15.04801 4.023005 30.19595 4.027347 -30.3291 -3.743969
21.58236 -17.3542 15.06382 4.040946 30.19505 4.014975 -29.76988 -3.732445
-5.033817 -8.122207 15.05075 4.026772 30.27144 3.990057 -30.00441 -3.83163
14.88169 -7.999843 15.02915 3.98314 30.30713 3.970279 -29.97113 -3.855578
1.754285 -3.869808 15.05997 4.025748 30.33178 4.038975 -29.95194 -3.898411
18.58605 -9.207502 14.9666 4.09579 30.35983 4.02367 -30.09685 -3.871669
2.653573 -4.146045 15.05218 3.974066 30.20609 4.015219 -30.02881 -3.827341
2.91451 -2.145194 15.03865 4.028823 30.32328 4.073008 -29.94638 -3.836065
0.02975772 7.021097 15.16006 3.978017 30.20306 4.005193 -29.66919 -3.783527
7.640492 -2.794764 14.98833 4.011243 30.13332 3.975214 -29.95658 -3.777015
4.401916 13.607 15.14941 4.04861 30.10045 4.006539 -30.01771 -3.80757
-12.338 2.390878 15.1024 3.974376 30.12413 3.996163 -30.29062 -3.927509
0.3559774 8.08303 15.06094 4.029865 30.13482 4.033921 -30.40386 -3.635358
4.491976 -4.871444 15.00542 4.014155 30.06762 4.034051 -30.04106 -3.718687
-1.504241 6.380906 14.94842 4.039413 30.14183 3.982964 -30.24691 -3.8008
10.99391 -0.4750773 14.97198 3.991784 30.14337 4.001756 -30.11655 -3.848932
8.941427 0.9647133 15.01898 4.035239 30.12169 3.992068 -29.76023 -3.908304
13.88228 7.847435 14.91197 4.028998 30.07446 3.998507 -29.90926 -3.720713
-11.52304 15.30178 15.0224 3.998839 30.11888 4.008393 -29.87853 -3.763715
3.126652 2.149376 14.93863 3.984289 30.20802 4.020741 -29.83744 -3.990932
-5.929245 -0.8483434 14.7796 4.039726 30.28709 3.978616 -30.00481 -3.752068
13.9076 -18.31231 15.07121 3.998819 30.13926 4.001297 -29.57054 -3.810559
-14.19471 2.481189 14.81141 4.071848 30.25118 3.980889 -29.8157 -3.794511
6.260537 -1.215787 14.94145 4.036065 30.27996 4.01113 -29.86747 -3.706435
-7.547538 13.02106 15.12244 3.996821 30.08047 3.950331 -29.68753 -3.703281
14.09679 12.00231 14.94734 4.029528 30.11965 4.065941 -30.0545 -3.875735
-10.22095 5.862606 14.87514 4.008903 30.21286 4.008217 -30.16904 -3.626213
-5.622657 2.15572 14.96679 4.031877 30.23037 4.055101 -29.68858 -3.755119
15.44189 -0.3574592 14.89079 3.939503 30.22452 4.015738 -29.95075 -3.746233
-30.09217 0.5502445 14.88758 4.029696 30.19677 4.054756 -29.63654 -3.786549
10.50781 12.99081 14.81606 4.070301 30.2315 3.95096 -29.57435 -3.996056
-9.391141 1.40085 14.94782 4.002636 30.1829 4.01492 -29.6562 -3.807537
4.967883 1.167951 14.98364 3.944736 30.19786 3.997545 -29.56917 -3.676815
-3.793038 -5.08565 14.66034 4.02346 30.16613 3.992119 -29.83086 -3.839901
23.48315 0.6101946 14.78234 3.994483 30.10344 3.999831 -30.01339 -3.847443
8.526009 1.768762 14.81326 3.999803 30.09836 4.069556 -30.14126 -3.998964
-21.06528 17.8796 14.90724 4.020728 29.97751 3.976262 -29.89053 -3.735982
5.059863 1.63862 14.68904 4.054038 30.08014 4.015771 -30.11843 -3.819193
-16.23954 25.17775 14.72084 3.973108 30.12924 4.035128 -30.08287 -4.022821
-15.23882 6.757297 14.84551 4.040073 30.0533 4.028089 -29.73425 -4.047301
-16.22433 -11.92652 14.81333 4.056197 30.14302 3.99037 -30.16314 -4.053133
-23.80874 18.70527 14.877 4.016106 30.07436 4.012018 -30.06874 -3.910669
-4.172188 2.329023 15.00722 4.000398 30.1375 4.048177 -29.87945 -3.872211
1.501783 3.385523 14.88718 4.067922 30.101 4.021803 -30.17422 -3.783219
-3.5587 4.928714 14.96583 4.033959 30.0043 4.000562 -29.73923 -3.620814
-0.5964735 4.433764 14.75417 4.048051 30.03707 4.000424 -29.89884 -3.804383
13.96629 7.193149 14.79318 4.063386 30.07408 3.998503 -29.93512 -3.850093
12.53125 -2.976995 14.98767 4.049144 30.07641 4.025518 -29.91931 -3.769166
-13.13807 -0.6777448 14.90932 4.050932 30.07327 4.043284 -29.9466 -3.850019
5.578256 3.531433 14.69569 4.025821 30.11186 4.008011 -29.97616 -3.665929
-11.05475 -5.798065 14.81079 3.990799 29.9999 3.988782 -29.80412 -3.851708
-20.72342 -3.112447 14.64027 4.084035 30.07347 3.998366 -29.91848 -3.654704
-0.2889306 10.2532 14.66333 4.072011 30.15677 4.006291 -29.8639 -3.81779
1.064791 8.112616 14.72669 4.058166 30.06461 4.012604 -29.82622 -3.830244
-8.535811 0.4422301 14.94118 4.074231 30.14964 4.04911 -29.84154 -3.87316
6.156063 11.87294 14.87378 4.008144 30.15916 4.014042 -30.05445 -3.818912
12.89493 4.86597 14.95307 4.060732 30.32452 4.032085 -30.11006 -3.692645
8.643166 0.1928715 15.08879 4.069943 30.20003 4.015406 -29.99716 -3.795389
7.250869 14.50533 15.13901 4.008702 30.15011 3.970507 -29.72223 -3.690172
-12.18694 -3.914221 14.85152 4.012204 30.22772 4.006434 -30.06716 -3.741687
13.70684 10.59069 14.76481 4.11744 30.17605 3.958301 -29.88856 -3.754414
-6.95511 4.726654 14.86236 4.039616 30.19785 3.992009 -29.83014 -3.774965
13.95279 13.11551 15.0001 3.971299 30.06569 4.006709 -29.55654 -3.897271
-5.597784 6.651907 14.81374 4.034804 30.11691 4.00703 -29.8097 -3.742756
-16.4788 -5.524149 14.81687 4.022748 30.13227 4.010155 -29.88514 -3.82846
7.182678 -4.596223 14.89931 4.058301 30.15906 4.00501 -30.17287 -3.851481
-9.910893 8.310248 14.81339 4.090208 30.09407 3.97186 -29.9088 -3.877703
-12.5018 3.589842 14.81602 4.028254 30.18691 4.005456 -30.10701 -3.819626
-6.745551 -1.184713 15.04441 4.01195 29.99466 4.049219 -30.06345 -3.772415
5.29824 1.644005 15.03383 4.018249 30.10853 4.035487 -30.10548 -3.909469
-19.39824 10.90697 14.89251 4.021322 30.40301 3.989645 -30.0316 -3.764394
-9.198577 -25.5883 15.03223 3.95273 30.2249 4.038014 -29.78763 -3.980136
2.61358 -2.180162 14.90304 4.051215 30.1935 3.994903 -29.83827 -3.840307
13.96646 -3.959176 14.92647 4.08288 30.10318 3.955526 -29.94956 -3.768208
15.26224 -1.489495 14.77197 4.009613 30.20181 3.997189 -30.1013 -3.864768
-17.34636 -5.850414 15.11282 3.925528 30.07641 4.031767 -29.61812 -3.891811
-6.592553 6.423069 15.12121 3.928374 30.11117 4.059574 -29.8809 -3.872493
8.020453 -2.196452 15.10827 3.947639 30.09466 3.982492 -29.96496 -3.760832
1.603273 14.4535 15.03449 4.077688 30.13182 4.006165 -30.21186 -3.859016
1.881676 2.576508 15.01091 4.032464 30.18962 4.030578 -30.12578 -3.796546
9.251287 16.46952 15.03901 4.02447 30.12289 4.019216 -30.05648 -3.6564
5.567692 -0.3211751 15.0892 4.093124 30.15413 4.006464 -29.97727 -3.773469
-3.150073 7.962581 15.12109 4.0178 30.205 4.008472 -29.96088 -3.7102
0.07044032 -6.070725 15.17721 3.998228 30.1241 3.997458 -30.16997 -3.833849
-9.277909 18.09408 15.20731 4.033645 30.12987 3.987959 -30.04625 -3.993346
-0.1177173 13.46898 15.05896 4.005048 30.14261 3.98429 -30.24055 -3.94807
8.153537 0.7564547 15.03869 3.976443 30.11087 4.005394 -30.19614 -3.748667
-11.25829 -1.526203 14.89984 4.01368 30.24099 4.02081 -30.07897 -4.04165
7.758758 1.424581 15.02626 4.093758 30.09158 3.994791 -29.96596 -3.907789
-1.458697 -1.695041 14.97314 4.027717 30.12653 4.009098 -30.12835 -3.694002
-1.394023 2.135534 14.87808 3.957823 30.10242 4.035792 -30.18478 -3.758866
-15.85627 9.834767 14.98305 4.072404 30.11423 4.002828 -30.02742 -3.736336
12.15317 13.5 14.81409 3.982648 30.26689 4.014028 -29.88774 -3.883165
-0.9943946 13.80471 14.90057 4.039849 30.20048 4.001685 -29.96954 -3.772708
10.05178 10.33462 14.84775 4.017118 30.16635 4.021557 -30.01529 -3.835575
-11.30761 3.420292 14.90297 4.048991 30.1211 4.021994 -29.8479 -3.913133
-6.215303 -3.68423 14.87988 4.020523 30.14387 4.034561 -29.7069 -3.874363
-5.365695 6.427386 14.74787 4.107173 30.11655 4.029866 -29.99859 -4.040076
-13.07374 11.60069 15.06913 4.048877 30.14617 4.020271 -29.67243 -3.858802
7.819405 10.34185 14.96544 4.00813 30.07492 4.021283 -30.12363 -3.711589
-14.95996 -3.839351 14.87591 4.066373 30.07143 4.000407 -30.19188 -3.755003
-1.557238 14.47111 14.89267 3.978939 30.19613 3.985007 -29.99904 -3.7875
2.472395 4.957652 14.90053 4.033108 30.12458 4.018993 -29.71972 -3.905839
16.32288 13.47052 14.919 3.983055 30.15624 3.991373 -29.85201 -3.870728
7.683746 -0.9859383 14.94306 4.030139 30.13849 4.03131 -29.91603 -3.824144
3.726555 3.39792 14.98134 4.072676 30.12407 4.028181 -29.9728 -3.867017
16.81826 -3.244824 15.01693 4.089053 30.04674 4.038473 -29.91695 -3.907466
5.024605 -6.146878 14.75081 4.020124 30.17135 4.026899 -30.30486 -3.874949
-30.8782 3.080409 14.87233 4.064801 30.01329 4.049915 -29.79008 -3.651061
3.15568 -4.337818 14.89147 4.049833 29.97051 3.986388 -30.14105 -3.719597
-0.5560448 -13.49393 15.0586 4.014668 30.00798 3.99191 -29.82177 -3.722761
24.29686 -0.4779273 15.07414 3.972514 30.0632 3.979728 -29.84796 -3.883306
-5.529981 12.00332 15.01785 4.003204 30.04719 4.041324 -29.90911 -3.712023
-18.791 10.23809 14.84017 4.069395 30.11129 3.988227 -30.11121 -3.630601
3.698435 6.483302 14.89972 4.001406 30.05712 3.992241 -30.2668 -3.830764
-7.34008 9.71045 15.13939 3.955625 30.07102 4.027486 -30.41458 -3.596602
-18.51224 7.50247 15.16223 4.080026 30.13489 4.01373 -30.36997 -3.847756
-12.57676 11.43977 14.98522 4.058544 30.18451 3.978199 -29.89704 -3.862322
-8.505374 9.850129 14.91418 4.08217 30.16767 4.003497 -30.1415 -3.92586
-17.5789 -8.60154 14.97876 3.999446 30.17861 4.011623 -29.84636 -3.877533
1.89137 -2.081534 15.16649 4.030584 30.12562 3.97043 -29.89753 -3.763734
-4.348034 0.2295146 15.03167 4.054221 30.14981 3.994842 -30.0072 -3.745888
-29.00916 -1.721804 14.89473 4.070008 30.2327 4.041778 -29.64297 -3.967305
-6.443817 7.774797 14.9219 4.00244 30.27371 3.988077 -29.90268 -3.867852
-17.18961 6.15282 14.94134 3.991845 30.1941 3.99813 -29.9643 -3.826593
11.86566 -7.122826 15.02049 3.934637 30.16463 3.991838 -29.96191 -3.802647
-17.35965 1.998031 14.917 4.045321 30.18004 4.023422 -30.03644 -3.742985
-9.377826 12.76094 14.9846 3.981137 30.21013 4.011723 -30.0988 -3.782018
-2.074449 -0.7953824 15.09454 4.049951 30.13649 4.051855 -29.97415 -3.774134
7.41393 -6.532717 15.18582 4.073891 30.12547 4.02895 -30.05429 -3.889365
1.939478 -12.20045 15.09424 4.029569 30.17199 4.00991 -29.85081 -3.867946
-6.23309 -14.57593 15.1007 4.081202 30.08267 4.008501 -29.82436 -3.995362
6.335946 -0.5727923 15.10554 3.959773 30.13883 4.003666 -29.86446 -3.867862
0.2778378 5.22106 14.97354 4.002283 30.118 3.979778 -30.07653 -3.866512
7.422574 0.4812033 14.91298 4.018204 30.0698 4.020679 -30.23449 -3.76023
-6.258892 -14.10775 14.90099 3.990326 30.02554 4.037161 -30.17394 -3.670287
-7.872563 -7.52081 14.71223 4.10714 30.12039 3.98514 -30.32849 -3.959281
-5.242493 10.95889 14.94083 4.03466 30.03436 4.017055 -29.96402 -3.743662
-19.94757 16.38195 14.82291 3.993924 30.13245 4.012387 -30.04148 -3.665437
-6.907681 5.313888 14.76872 4.011698 30.27306 4.040033 -30.0766 -3.648493
-18.60146 16.18575 14.86783 3.99636 30.15835 4.006167 -29.58404 -3.958808
-0.6800949 3.02285 14.838 4.009876 30.22202 4.053953 -29.92884 -3.912999
-12.63704 13.28161 14.95655 3.992184 30.20418 3.997701 -29.70626 -3.901379
13.06797 -4.719262 14.9416 3.925579 30.25358 4.025927 -29.83525 -3.87656
-5.900455 -23.18597 14.75798 4.054832 30.25171 4.005429 -30.38161 -3.597079
0.487646 -2.134731 15.03702 4.034664 30.03264 4.011827 -29.67629 -3.774492
-12.82503 -12.23734 15.00247 4.034448 30.08705 4.02273 -30.01812 -3.810865
5.874084 13.78833 14.93015 3.965379 30.16355 4.04818 -30.03381 -3.703065
10.47441 0.4835993 15.17973 4.014044 30.11997 4.025907 -29.7499 -3.753893
-18.96576 8.511489 15.24949 3.97816 30.13368 4.027239 -29.88192 -3.988154
12.00666 -1.335389 15.09325 4.050748 30.22255 3.979214 -29.86659 -3.807616
-1.264408 11.97944 15.23554 3.953661 30.08354 4.01153 -29.85476 -3.712573
-9.909118 2.828873 14.99582 4.066186 30.20679 4.011568 -30.1206 -3.752406
-11.6761 -7.994142 14.98658 3.997922 30.24708 4.02586 -30.42245 -3.797822
-17.50114 14.32001 15.14514 4.022599 30.09093 3.997869 -30.07092 -3.805296
-7.43976 6.283932 15.09156 3.9958 30.0122 4.000141 -30.2149 -3.880286
-17.59523 9.937507 15.20672 4.080066 30.05736 4.03209 -29.72664 -3.799618
13.94228 1.861917 15.08785 4.055875 30.12238 4.022821 -29.74055 -3.993071
10.46144 -7.170046 14.98883 4.090242 30.11315 4.012468 -30.02128 -4.017866
-1.558815 2.375334 15.0791 4.020157 30.12924 4.037523 -30.05701 -3.91643
-5.667103 11.23549 14.96552 4.055906 30.24693 4.036437 -29.99333 -3.901097
-15.18573 16.1382 15.20123 4.061629 30.11604 4.011448 -29.70599 -3.833993
2.012875 -29.49466 15.02812 3.987001 30.17353 3.967953 -29.96493 -3.717248
-19.02054 10.16059 14.94089 4.022681 30.21738 4.002767 -29.62837 -3.804787
1.598102 16.3624 14.93853 3.985665 30.19184 4.028736 -29.72481 -3.858862
-4.123466 -3.038362 14.9156 4.033273 30.14595 4.025064 -29.7521 -3.842569
-26.11869 -9.569199 14.75836 3.992993 30.29991 4.003202 -30.25785 -3.775872
19.80948 -13.50787 14.78564 4.054015 30.24694 3.97552 -29.94678 -3.848977
-14.01166 -13.07849 14.84923 4.05758 30.13592 4.02449 -29.88556 -3.895575
-9.499328 -9.519151 15.03761 4.035575 30.14557 4.031597 -30.00942 -3.833808
4.918892 -5.96271 14.91349 4.037653 30.10619 4.004006 -29.99011 -3.941318
12.30056 -2.866735 14.9483 3.934949 30.08947 4.023043 -29.77223 -3.69034
-6.073103 12.2183 15.07968 3.974555 30.10639 4.041856 -29.84058 -3.826693
16.14683 1.720829 15.12447 4.000717 30.17045 4.060992 -29.86942 -3.846549
9.983593 -3.496681 15.0135 3.975052 30.24896 4.031646 -30.05276 -3.747836
-9.455333 14.40786 14.96578 4.016294 30.14364 4.030676 -29.92221 -3.784936
-8.293111 -5.378846 14.8593 4.088428 30.08412 4.049123 -30.10547 -3.903433
9.64773 -3.218551 15.0196 3.990137 30.03474 4.006325 -29.78604 -3.922682
3.084141 -3.357942 14.95123 4.019887 30.25038 4.002162 -30.20262 -3.793532
10.77759 -0.5425726 14.9679 3.952966 30.19437 4.024062 -30.18518 -3.779362
-4.022526 -4.238928 15.14584 4.003762 30.05608 4.027334 -29.89764 -3.956426
16.29374 -5.749896 15.13944 4.032541 30.13829 4.048439 -30.3288 -3.825515
15.32285 -8.799113 15.16038 4.010886 30.18041 4.008766 -30.22931 -3.894847
-8.905362 -3.450013 15.18418 4.072947 30.08833 4.025513 -29.98456 -3.830013
8.545413 0.03982368 15.21822 4.072685 30.03552 4.019724 -30.05196 -3.904418
2.717669 -0.4250973 15.05673 4.042522 30.02192 4.036727 -30.05798 -3.742587
-6.71483 18.65285 15.02581 4.016994 30.04508 4.009616 -30.00273 -4.025613
-8.65305 -6.249536 15.05446 3.959444 30.04453 3.991729 -30.02276 -3.966995
-5.872609 -6.105018 15.0344 3.929783 30.05464 4.014668 -29.99432 -3.807566
0.4325752 2.274094 15.03408 3.969169 30.12856 4.003759 -30.21911 -3.840111
-11.72979 -0.2434565 15.06072 4.035894 30.10781 3.972379 -29.752 -3.860856
9.100792 -1.278689 15.18324 4.050382 30.18813 4.054542 -30.14919 -3.72847
12.71377 3.948268 15.16088 4.109786 30.1845 4.033925 -29.73763 -3.833415
12.41001 4.85486 15.03566 4.009844 30.16773 4.004589 -29.75506 -3.93105
13.5662 3.342721 15.05785 4.103928 30.20071 4.00385 -29.87528 -3.742629
14.04515 4.101113 15.23164 4.041916 30.19145 4.013492 -29.88422 -4.022852
10.24664 0.3135675 15.22068 4.036596 30.11513 4.014134 -30.07736 -3.646528
6.479995 -4.970784 14.99565 4.076236 30.19538 4.000171 -30.72214 -3.763056
4.168878 -4.58136 15.03402 4.02151 30.14282 4.011677 -30.35433 -3.699736
-11.52569 -12.62421 14.97502 3.986234 30.16445 4.016996 -29.99482 -3.847642
11.04618 3.533152 15.07646 3.985104 30.09076 3.996902 -29.61173 -3.752377
-8.252135 5.844407 14.91392 4.067146 30.23402 3.957815 -29.7303 -3.731878
-7.218711 -8.825994 14.74783 4.040523 30.08062 3.991974 -29.69045 -3.982133
-12.01075 12.89674 14.98962 4.059876 30.1175 4.009102 -30.22368 -3.65087
6.076927 -0.3554318 15.06278 4.036618 30.11413 3.987362 -29.73102 -3.889398
-13.91536 14.07031 15.04832 4.087094 30.18919 4.020047 -29.77456 -3.793424
3.478693 -8.562464 15.03156 3.985505 30.15825 3.995696 -29.74328 -3.87932
-17.79162 8.495397 14.92421 3.964373 30.03577 4.026335 -29.7 -3.896448
-21.49553 -3.894486 15.00422 4.014367 30.11239 4.048177 -29.87338 -3.851744
9.619957 14.35325 15.01949 4.021951 30.14184 4.018749 -29.7762 -3.850733
0.01015298 -7.816082 14.95679 4.073288 30.23359 3.997238 -30.12857 -3.821449
-2.867839 21.3743 15.06005 4.063786 30.14876 4.003305 -29.95061 -3.610827
9.106641 -7.253769 15.04488 4.036234 30.17297 3.99365 -30.09712 -3.768958
-9.861577 2.442961 15.06001 4.03524 30.10076 4.023632 -30.20144 -3.844264
-4.328349 -12.17071 15.05826 4.085461 30.17409 4.024311 -30.30783 -4.045897
-4.9543 6.062325 14.96966 4.087786 30.13167 4.044325 -29.98584 -3.868242
-18.5575 -0.1651768 15.11447 4.030665 30.1583 3.965014 -30.01528 -3.880291
12.93243 0.6131564 14.95555 4.062156 30.20693 3.975062 -30.1885 -3.81502
-12.23569 -1.220676 15.14333 4.065342 30.13084 4.020874 -29.93128 -3.913685
-21.43698 20.47141 15.04535 3.967145 30.16585 3.993793 -30.11898 -3.839926
1.321795 2.272076 15.06535 4.039083 30.20985 4.010272 -29.95913 -3.813073
-6.960925 11.80043 14.9655 4.020179 30.24821 4.034795 -29.99069 -3.863761
-4.505931 3.924734 14.95121 4.086842 30.24344 4.045177 -29.91653 -3.847172
-1.743441 6.074176 14.83286 4.02992 30.15842 3.942836 -29.68231 -3.815772
13.64121 10.65658 14.7965 4.071086 30.23522 3.99998 -29.90628 -3.545434
-2.99598 -2.265686 15.01638 3.993491 30.05039 4.046507 -30.0065 -4.03502
-20.00553 -1.572277 15.02193 4.008322 30.04182 3.986669 -29.72509 -3.916875
10.26407 6.010118 14.89067 4.084931 30.08408 3.99235 -30.10448 -3.948137
-17.99418 4.748783 14.99681 3.96587 30.06773 4.005044 -29.87313 -3.863371
-1.92967 2.512408 14.84913 4.008588 30.10236 4.030138 -30.09133 -3.900008
-8.647408 17.75753 14.77987 3.991979 30.13335 4.008115 -29.9099 -3.624975
6.199665 -16.61265 14.73822 4.037023 30.03707 3.982345 -30.01737 -3.760704
9.67173 5.949747 14.87353 4.069078 30.07091 4.000452 -29.95582 -3.876976
12.14211 -4.91345 15.17596 4.061402 30.13974 4.024995 -29.54718 -3.803935
14.09238 4.312231 14.99714 4.099643 30.21292 4.001405 -30.37991 -3.711697
-7.750443 -18.29134 15.02714 4.052507 30.12881 3.976949 -30.16637 -3.874062
-1.811471 -8.772621 14.74155 4.015098 30.37322 4.003978 -30.52111 -3.917904
-9.439186 14.90383 15.11345 4.034037 30.09311 3.994951 -29.73779 -3.969738
2.838692 -2.252754 15.04731 4.076809 30.12324 3.959028 -29.60952 -3.745699
-27.32951 -2.465483 15.02095 4.012275 30.19521 4.006242 -29.6157 -3.895735
-13.37932 8.48981 15.17253 3.999147 30.25175 4.028576 -29.41599 -3.867829
-1.203137 -5.602456 14.9064 4.009766 30.3446 4.00933 -29.74916 -3.601085
-0.6600356 15.92933 15.02372 4.027406 30.13157 4.045089 -29.58623 -3.742443
-10.94428 10.42772 15.04604 3.980154 30.12362 4.008843 -29.80956 -3.879049
15.69979 1.079302 15.07915 4.049915 30.24227 3.980159 -29.82057 -3.88268
9.730596 10.66133 14.873 4.068901 30.32964 3.978342 -30.04269 -3.847985
12.13599 0.4664269 14.93609 4.007693 30.25124 4.016861 -29.8832 -3.781108
8.603425 0.1983191 15.13828 4.044768 30.15099 4.033762 -29.58482 -3.804596
-2.553311 -20.41207 15.10133 4.036754 30.25981 4.007026 -29.78068 -3.968565
0.4051761 -11.19542 14.99949 4.043096 30.20727 3.980451 -29.78882 -3.929951
10.17736 -0.2328898 15.14209 4.039812 30.10588 4.020422 -30.07814 -3.75589
13.47719 -4.147613 15.13294 4.055321 30.16242 4.002314 -29.80355 -3.753586
6.780189 0.2044789 14.75134 4.001959 30.22776 3.998822 -29.91596 -3.69904
-9.66634 22.66692 14.92395 3.995127 30.03906 4.005035 -29.6515 -3.842216
-11.79585 -3.598047 14.86634 4.050366 30.02986 3.993392 -29.94898 -3.745948
-4.046146 -0.4648504 14.65622 4.087649 30.1225 4.012403 -30.10064 -3.912456
-14.64424 2.846808 14.74794 4.008883 30.04437 4.010601 -29.88158 -3.613536
0.2925435 6.370379 14.7141 4.046843 29.97346 4.069523 -29.82502 -3.655509
-13.29959 13.66497 14.85478 3.951382 30.06241 3.948481 -30.05297 -3.661243
4.294374 10.07298 14.9568 4.019015 30.02856 4.0013 -29.99928 -3.866428
7.818418 -10.05549 15.02132 4.065627 30.11691 4.03456 -29.95099 -3.945809
4.503974 17.59231 15.34811 3.980498 30.10218 3.973172 -29.83742 -3.963281
14.31756 7.166595 15.11691 4.011029 30.20233 4.004798 -30.10103 -3.760248
-20.69427 2.140822 15.04569 4.021643 30.11512 3.983362 -30.15025 -3.807615
4.394706 3.799157 15.02767 4.023249 30.14275 3.996906 -30.2496 -3.874945
1.40074 8.093892 15.24179 4.037495 30.05645 3.991236 -29.939 -3.816077
-8.706294 2.495303 14.96473 4.016722 30.11911 4.01352 -30.13661 -3.860646
1.122671 9.975251 14.99126 3.947676 30.09866 4.020895 -30.38845 -3.703328
-25.44568 6.611652 15.13295 4.012816 30.03626 3.972698 -29.97542 -3.857122
10.38617 -0.09205966 15.08637 3.988971 30.10576 4.016484 -29.84066 -3.948708
11.77589 7.991038 15.24384 4.030235 30.15496 4.028233 -30.14927 -3.867708
12.17734 4.399225 15.15469 3.947052 30.20461 4.000519 -29.90358 -3.844571
12.28725 4.456952 15.17421 4.066425 30.13638 4.009659 -29.93897 -3.84173
0.4251717 17.72847 15.10736 4.047411 30.1657 4.050968 -30.04257 -3.684189
9.858924 1.315503 15.13935 4.049303 30.24009 4.019434 -30.04363 -3.6997
-0.7219301 0.9384884 15.19932 4.045167 30.18312 3.980142 -29.97466 -3.708207
9.770669 2.661225 15.10049 4.029639 30.3027 3.984275 -30.33564 -3.894274
-3.134094 7.730779 15.36161 3.976459 30.1494 3.987272 -29.79523 -4.011245
-1.055769 -11.09963 15.14953 3.919591 30.08222 4.000955 -30.00662 -3.95313
2.11804 -17.74779 14.82179 4.052771 30.20201 4.032224 -30.37045 -3.700197
13.7082 3.902274 14.82479 3.971364 30.19304 4.068526 -29.91573 -3.684404
8.161608 -18.1845 14.91772 4.020044 30.15703 3.996721 -29.94588 -3.802996
18.78058 8.910668 14.80044 4.03805 30.1134 4.015237 -30.1975 -3.86175
1.304184 4.190163 14.9323 4.006561 30.10639 3.9831 -29.71616 -3.875092
8.952149 -9.296255 14.87013 4.067431 30.12221 4.028117 -29.88811 -3.887491
3.830557 -6.596792 14.97476 3.924912 30.09463 4.01543 -29.77616 -3.930553
5.16114 4.964721 14.87426 4.02889 30.10869 3.970569 -29.61272 -3.965744
-3.996076 -6.528493 15.01533 4.064805 30.11471 4.053347 -29.74518 -3.869158
3.632969 2.214981 14.99582 4.000515 30.17458 4.006819 -29.73381 -3.828596
3.038976 21.6324 14.86508 4.067631 30.15733 3.991406 -29.99939 -3.674077
11.67921 -3.76553 14.77454 4.149626 30.14998 4.044525 -30.03947 -4.037101
5.066875 -7.252438 14.89554 4.018187 30.10477 4.013652 -29.77426 -3.924029
