"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.4409 -3.888268 17.97603 3.651058
-30.19238 -3.875487 18.34701 3.983131
-30.64042 -3.962265 18.65818 3.63149
-30.06894 -3.861942 18.6281 3.850231
-30.32879 -3.987673 18.89556 3.727046
-30.58809 -3.881136 19.73708 3.918717
-30.1235 -3.84428 19.14559 3.706806
-30.29806 -3.907961 18.92926 3.506782
-30.09549 -3.841889 18.12123 3.971218
-29.95934 -3.94309 18.29854 3.714201
-30.0755 -3.992742 19.2795 3.46359
-30.21888 -3.898286 19.74889 3.796363
-30.57458 -3.937002 19.39491 3.869326
-30.00483 -3.902714 19.03901 4.070619
-30.30996 -3.880258 18.47064 4.033318
-30.42759 -3.923635 17.39139 3.402424
-30.52475 -3.919888 18.15615 3.812292
-30.60358 -3.997464 19.38963 3.9028
-30.3126 -3.953168 17.33922 4.020929
-30.22943 -4.020222 17.82709 3.852436
-29.95985 -3.960163 17.50859 3.581421
-30.29821 -3.886609 18.99428 4.20481
-30.06734 -3.866182 18.84836 4.012454
-30.40923 -3.924849 20.49386 4.25966
-30.38494 -3.85847 18.17185 3.73016
-30.31209 -3.946377 18.04867 3.5992
-30.13048 -3.970918 17.48967 3.860463
-30.15086 -3.892964 18.70986 3.819193
-30.02475 -3.877408 18.49354 4.107665
-30.35939 -3.855728 19.3967 3.809785
-30.36083 -4.000799 19.37733 3.788789
-30.62293 -3.951217 18.43175 3.879835
-30.10547 -3.8812 19.44225 4.394
-30.23198 -3.85387 17.81679 4.081287
-30.2217 -3.847091 18.7545 3.730012
-30.33322 -3.905135 18.54318 3.838122
-30.99563 -3.959361 20.03119 4.158754
-30.12892 -3.890862 18.99866 3.809534
-30.32292 -3.892941 17.95579 3.599364
-30.42537 -3.917777 18.01876 3.908291
-30.24885 -3.899702 18.09509 4.135704
-30.15806 -3.939406 18.06843 3.803084
-29.75409 -3.889381 17.81942 3.987228
-29.98124 -3.890404 18.39829 4.135311
-30.19625 -3.925372 18.71817 4.069979
-30.34179 -3.833103 19.29415 4.009391
-30.17737 -3.949745 18.03338 3.994706
-30.19291 -3.894405 18.15912 3.97669
-30.37072 -3.915041 18.89971 4.099368
-30.46527 -3.881086 19.7997 3.952755
-30.41153 -3.870067 17.51079 3.908727
-30.35507 -3.843725 18.14711 3.530052
-30.35947 -3.853152 18.36652 3.87514
-30.25853 -3.918237 18.31925 4.010673
-30.52036 -3.970138 19.116 3.743087
-30.06278 -3.881405 19.19136 3.89457
-30.49571 -3.861161 18.43412 3.681283
-30.44018 -3.925407 18.34825 4.363785
-30.50102 -3.897386 18.70195 3.96158
-30.21345 -3.91663 18.75058 3.701621
-30.34825 -3.936308 19.05654 3.99498
-30.11315 -3.918522 19.66198 3.94989
-30.50784 -3.908352 18.93229 3.843525
-30.33339 -3.929137 18.53399 3.728534
-30.53207 -3.942385 18.95561 3.559419
-30.44375 -3.94712 18.78581 4.699023
-30.47303 -3.93709 18.12352 3.841978
-30.33721 -3.86065 17.78631 3.965514
-30.22004 -3.881149 18.2432 4.303335
-30.32427 -3.843459 18.84259 4.178781
-30.31937 -3.883668 18.45706 3.923692
-30.30665 -3.930107 19.21033 3.686057
-30.46582 -3.900055 19.49256 4.173317
-30.4565 -3.963263 19.07682 3.851597
-30.00559 -3.908636 18.91769 3.874412
-30.23634 -3.913692 19.21894 3.724979
-30.21228 -3.945082 18.96482 4.291258
-30.28819 -3.874017 18.21057 4.00368
-30.21288 -3.925854 17.80526 3.921794
-30.19734 -3.834416 18.44482 3.804209
-30.62364 -3.948037 19.14251 3.853121
-30.26417 -3.940139 18.39304 3.773022
-30.19863 -3.804816 19.07191 3.578481
-30.20515 -3.891669 19.87247 3.705171
-30.28585 -3.93196 19.16801 3.798127
-30.35128 -3.880244 18.4232 3.968019
-30.42096 -3.911376 18.72497 3.905039
-30.46098 -3.938468 18.59577 3.500051
-30.19947 -3.873503 17.90726 3.842177
-30.34873 -3.883345 18.47024 3.219772
-30.75743 -3.843317 18.84115 3.611594
-30.37632 -3.900578 19.14953 3.911021
-30.46146 -3.921894 18.26403 3.996563
-30.37869 -3.885166 18.40007 4.072199
-30.17212 -3.888353 17.8734 3.648641
-30.07463 -3.8933 17.58208 4.055791
-30.32633 -3.824696 18.06321 3.758866
-30.18897 -3.978675 17.66231 3.890115
-30.51276 -3.990272 18.48338 4.155894
-30.51865 -3.998502 18.87185 3.906842
-30.48726 -3.889443 18.9874 4.703976
-30.40923 -3.788594 18.54372 3.356689
-30.34668 -3.910745 19.55924 3.85469
-30.13335 -3.925757 18.847 3.445622
-30.39533 -3.9428 18.79583 3.999474
-30.15716 -3.828485 19.04925 3.84596
-30.36994 -3.867037 19.26446 4.385515
-30.45494 -3.912183 19.88939 3.448805
-30.35401 -3.963841 18.87929 4.151989
-30.18618 -3.972492 18.01294 3.378402
-30.42121 -3.908545 17.88076 3.83794
-30.27356 -3.867929 17.82562 3.916463
-30.1208 -3.960132 18.4795 3.879638
-30.2022 -3.969717 18.75987 3.478598
-30.27776 -3.907973 18.53258 4.271863
-30.63527 -3.93076 18.57206 4.184933
-30.66783 -3.968657 18.63679 3.718286
-30.45684 -3.849826 18.2852 4.165538
-30.22279 -3.872147 18.99801 3.891085
-30.18762 -3.818186 19.12609 3.831662
-30.16896 -3.860778 18.38805 4.266976
-30.34386 -4.001786 18.29299 3.63051
-30.17583 -3.9204 18.48368 3.668869
-30.38376 -3.9578 19.3887 4.189756
-30.27735 -3.949646 18.61514 3.321133
-30.24609 -3.945831 19.0137 3.785027
-29.96234 -3.973509 17.86024 3.589698
-30.29874 -3.935667 18.73264 3.349726
-30.46485 -3.877451 18.26133 3.78984
-30.19999 -3.915171 19.17063 3.96427
-30.84203 -3.933951 19.12462 4.101265
-30.28064 -3.949021 19.08534 4.110783
-30.2577 -3.862546 18.93217 3.882887
-30.51608 -3.949735 19.55065 4.188713
-30.70758 -3.94854 18.31986 3.500104
-30.43457 -3.972011 17.95425 4.214526
-30.61503 -3.826263 18.2148 4.139582
-30.06261 -3.935895 18.46961 4.01247
-30.28475 -3.887096 19.05319 3.565169
-30.19502 -3.955862 18.43039 4.319276
-30.13301 -3.94864 17.48813 4.034191
-30.22795 -3.917004 17.99127 3.879855
-30.26021 -3.875817 18.71746 4.115721
-30.539 -3.954413 18.2479 3.765181
-30.17923 -3.99716 18.05067 4.200042
-30.46607 -3.848305 18.61333 4.340905
-30.36164 -3.896186 18.10782 4.10423
-30.50395 -3.845278 18.42875 4.242978
-30.4912 -3.90253 18.44395 3.673649
-30.29843 -3.97658 18.75837 4.237119
-30.51202 -3.833996 18.26097 3.573497
-30.47048 -3.972896 18.35275 3.488356
-30.22325 -3.846713 18.42936 4.140173
-30.5167 -3.874229 18.74187 3.983359
-30.1413 -3.966389 19.31117 4.090797
-30.44123 -3.923484 18.71603 3.695582
-30.26436 -3.888775 18.66624 3.80791
-30.3592 -3.895595 19.4105 3.920198
-30.46001 -3.849496 18.96448 3.827261
-30.30087 -3.913012 18.70681 3.867802
-29.92978 -3.875858 18.05753 4.020069
-30.4672 -3.903887 19.04482 3.955553
-30.19958 -3.838965 18.18909 4.305033
-30.22965 -3.882606 17.97117 3.846758
-30.49962 -3.935328 18.39513 3.755804
-30.12477 -3.918454 17.56778 3.58574
-30.12489 -3.869967 19.14703 3.7445
-30.49605 -3.884211 19.29574 4.225586
-30.08405 -3.912207 18.61821 4.238883
-30.1587 -3.982197 18.95981 4.230225
-30.17535 -3.840822 18.71985 3.882409
-30.27176 -3.942369 19.43037 3.534388
-30.29436 -3.938278 18.75795 3.661646
-30.62192 -3.985114 18.11105 4.171486
-30.35885 -3.866663 18.61781 4.091482
-30.65286 -3.818583 17.87143 3.628633
-30.38491 -3.945583 18.50293 3.772464
-30.2803 -3.872971 17.70893 4.062635
-30.64012 -3.904916 18.17773 3.925847
-30.59183 -3.895421 18.12357 3.906458
-30.47305 -3.934576 18.31249 3.701516
-30.74956 -3.942613 19.1523 4.086912
-29.9247 -3.933659 17.79545 3.554095
-30.11098 -3.968678 18.06372 4.074228
-30.29101 -3.941563 18.26301 3.940746
-30.1375 -3.952848 18.91091 3.364425
-30.25729 -3.835148 18.57143 4.097065
-30.75555 -3.896618 18.60885 3.566101
-30.19836 -3.935854 18.74981 3.84009
-30.32238 -3.907312 18.60603 3.869213
-30.04009 -3.921111 18.64203 3.763778
-30.41373 -3.977639 19.34559 3.612824
-30.33438 -3.985046 18.21415 3.596651
-30.0607 -3.994427 18.25982 3.936695
-30.22761 -3.930574 18.87931 4.106891
-30.29029 -3.946018 18.83163 4.312568
-30.60187 -3.891034 18.74744 3.928127
-30.15561 -3.84411 19.18542 4.216123
-30.30356 -3.852439 18.74261 3.736373
-30.35942 -3.793076 19.66124 3.740356
-30.36499 -3.873852 18.50445 3.932097
-30.9076 -3.930609 19.34117 3.97208
-30.50655 -3.894657 17.62917 4.238353
-29.96382 -4.005839 18.47874 3.703457
-30.43397 -3.978902 18.70661 3.942695
-30.12659 -3.919008 17.11099 4.30221
-30.65803 -3.873981 18.38162 3.963917
-30.4726 -3.942502 17.88143 4.188913
-30.15325 -3.939162 18.44775 3.82749
-30.52338 -3.819349 19.04057 4.001936
-30.10374 -3.886929 18.90151 3.446464
-30.19882 -3.883977 18.87933 3.952174
-29.97034 -3.963568 18.61794 3.739636
-30.22021 -4.02744 17.38452 3.59787
-30.37282 -3.868083 18.04633 4.554651
-30.24407 -3.832748 18.89141 4.090596
-30.37154 -3.916178 19.47057 3.899897
-30.41469 -3.948186 18.85369 3.892429
-30.17372 -3.889954 19.25047 4.28755
-30.16623 -3.881372 19.22276 4.357172
-30.01645 -3.942576 19.28011 3.481334
-30.13294 -3.895935 18.19194 3.787002
-29.98156 -3.947084 18.6827 3.862319
-30.24809 -3.791142 17.94993 3.972449
-30.23376 -3.873182 18.54703 3.593622
-30.39701 -3.914533 17.74359 3.849987
-30.34573 -3.869626 19.79024 4.080223
-30.34915 -3.820484 20.2239 3.934592
-30.18833 -3.956007 18.17874 3.542478
-30.43268 -3.869687 19.26154 3.512677
-30.33602 -3.888426 19.02681 3.865082
-30.74838 -4.009183 18.53233 3.948615
-30.93239 -3.954995 18.8612 3.436495
-30.39692 -3.858179 17.90916 4.308475
-30.19995 -3.951998 18.4901 3.413803
-30.2659 -3.975108 18.99298 3.521439
-30.23092 -3.973646 17.83365 4.06062
-30.4629 -3.992388 18.15574 3.747072
-30.23245 -3.992039 18.82518 3.81629
-30.58274 -3.923834 18.78918 3.753304
-29.94369 -3.841198 18.81718 3.828207
-30.53737 -3.87618 18.6916 3.830342
-30.40783 -3.933543 18.21515 3.773976
-30.70232 -3.861207 19.19553 3.487131
-30.20625 -3.816411 20.07084 4.162591
-30.14508 -3.894823 17.98563 3.742652
-30.09672 -3.831343 19.33728 4.060348
-30.42102 -3.906589 19.20646 3.714602
-30.40191 -3.904782 17.80943 4.045484
-30.28089 -3.827044 18.2129 4.316234
-30.39941 -3.832112 18.33866 3.781129
-30.23232 -3.931882 18.56333 4.146512
-30.32683 -3.954065 18.68239 3.939856
-30.05652 -3.944322 18.38401 3.833543
-30.48603 -3.910685 18.69399 3.88792
-30.58484 -3.923396 18.29164 3.918559
-30.19808 -3.969742 18.33795 3.914404
-30.46479 -3.956526 19.11738 3.549306
-29.98406 -3.907427 19.00363 4.097736
-30.65215 -4.028734 19.289 4.140948
-30.39783 -3.869442 19.0387 3.48258
-29.94242 -3.87659 18.24113 3.344211
-30.34478 -3.881418 19.75342 3.936896
-30.2489 -3.947229 18.11444 3.885011
-30.18187 -3.946075 18.81724 3.963019
-30.30643 -3.960289 18.69432 3.927273
-30.38712 -3.803321 19.01131 3.799171
-30.76552 -4.039578 18.7125 4.083472
-30.15529 -3.961944 18.84721 3.813882
-30.44065 -3.976511 18.39475 4.032849
-30.58974 -3.885189 18.97173 3.834401
-30.252 -3.886708 18.66233 3.667837
-29.9321 -3.960033 18.75349 3.817706
-30.51034 -3.871339 18.8299 3.849336
-29.96502 -4.006563 18.54928 4.382523
-30.29503 -3.953275 19.64717 3.541165
-30.58262 -3.972712 19.46504 4.08588
-30.03748 -3.926798 19.15084 4.023824
-30.58719 -3.898067 17.91495 3.616935
-30.29155 -3.998829 17.67702 3.840014
-30.30452 -4.025048 18.62464 4.175749
-30.21746 -3.943782 17.78485 3.383248
-30.14686 -3.840184 17.79636 3.725556
-30.47897 -3.822284 18.18914 3.66325
-30.38259 -3.932258 17.9609 4.125066
-30.50923 -3.934658 17.65949 4.319509
-30.55265 -3.905731 18.90528 3.706162
-30.43549 -3.898492 18.70285 3.648835
-30.34059 -3.958245 18.83824 4.16944
-30.43199 -3.851019 19.25275 3.652789
-30.30394 -3.879135 18.39818 3.507195
-30.54536 -3.838847 18.58423 3.977439
-30.44285 -3.982967 18.37437 4.012062
-30.27007 -3.92496 18.50369 3.58069
-30.40233 -3.844178 19.08246 3.661851
-30.2323 -3.86146 18.09704 3.60129
-30.54772 -3.930437 18.31082 3.795451
-30.84125 -3.996166 18.24489 4.108558
-30.34474 -3.914064 17.98449 3.52818
-30.27032 -3.93153 18.34116 3.886529
-30.31976 -3.902407 19.08073 3.823431
-30.13295 -3.871502 19.66226 3.520863
-30.09357 -3.908513 19.35681 3.714289
-30.06007 -3.878 18.49396 4.040556
-30.50107 -4.016642 18.34173 3.543484
-30.12844 -3.939376 17.99241 3.785229
-29.9988 -3.959153 18.63327 3.757891
-29.86923 -3.924807 18.71294 3.906843
-30.18459 -3.916449 19.78032 3.466811
-30.01889 -3.985854 19.33871 3.488801
-30.04841 -3.966421 18.47724 3.800231
-30.09303 -3.949674 18.46881 3.847952
-30.10262 -3.943686 18.14232 3.78048
-29.99729 -3.988103 19.07192 4.096398
-30.16938 -3.87917 18.71261 3.989708
-30.25888 -3.856926 18.41801 3.989682
-30.31451 -3.884339 18.1657 3.623259
-30.56871 -3.912119 17.85877 3.904801
-30.20352 -3.915307 18.34278 3.836775
-30.1794 -3.890923 18.07299 3.663049
-30.44568 -3.965872 19.3688 3.957438
-30.58606 -3.88165 18.34637 3.448217
-30.07111 -3.945435 18.39239 4.219098
-30.34682 -3.967098 18.21173 3.877161
-30.19591 -3.908635 18.3779 3.80508
-30.38244 -3.849681 18.15098 3.749555
-30.56978 -3.806979 19.17356 3.855734
-30.32872 -3.945658 18.73252 3.784455
-30.145 -3.976871 18.36897 3.971619
-30.54786 -3.934152 17.61843 3.531153
-30.65674 -3.887544 19.51343 3.535293
-30.23816 -3.861406 18.46148 3.924315
-29.9343 -3.958518 18.10478 3.740265
-30.36444 -3.899355 18.46919 4.073607
-30.41708 -3.846463 19.20675 4.36259
-30.26512 -4.010104 18.96745 3.652491
-30.28209 -3.947653 17.86968 3.769438
-30.22425 -3.874202 17.98888 3.67995
-30.22214 -3.911922 18.47402 4.190347
-30.04296 -3.965201 19.5186 3.636874
-30.03264 -3.889334 19.27172 3.78292
-30.34774 -3.870703 18.81859 4.192365
-30.33337 -3.867984 19.46662 3.606204
-30.58423 -3.881826 18.73914 3.753717
-30.21551 -3.907432 18.21716 3.870793
-30.49527 -3.927532 18.84374 3.536874
-30.59418 -3.880915 18.01437 3.67945
-30.03671 -3.992895 18.09193 3.720213
-30.52704 -3.814723 18.79463 3.925486
-30.60423 -3.922558 19.00203 3.495334
-30.25489 -3.942447 18.43029 3.891611
-30.73853 -3.979853 18.20266 3.820016
-30.12403 -3.987934 18.82198 3.886167
-30.11842 -4.002679 18.14972 3.702648
-30.29693 -3.861619 19.83453 3.831901
-30.23202 -3.820908 18.95986 4.180565
-30.27816 -3.90181 18.20298 4.13032
-30.75214 -3.864314 18.29709 3.788818
-30.40703 -3.904619 18.65199 4.514613
-30.24543 -3.818081 18.10791 3.851542
-30.24304 -3.962924 19.55242 4.308726
-30.269 -3.842978 18.9962 3.712202
-30.28933 -3.862154 18.5406 3.946651
-30.12564 -3.952827 18.81681 3.620404
-30.7846 -3.924369 19.55541 4.479076
-30.32587 -3.886079 18.0204 3.956595
-30.22849 -3.915167 18.70319 4.079504
-30.37987 -3.897719 17.93155 4.341634
-30.32224 -3.884015 18.19162 4.062515
-30.12658 -3.881023 18.15095 3.685832
-30.25768 -3.966862 18.58153 3.725284
-30.22859 -3.873739 18.14392 4.2623
-30.1919 -3.869319 18.94347 3.596586
-30.60191 -3.826057 19.02779 3.76164
-30.43644 -3.825383 18.43161 4.053217
-30.66976 -3.923443 19.18177 4.178938
-30.2294 -3.953408 18.18312 3.618932
-30.18576 -3.866282 18.48657 4.0204
-30.24922 -3.931704 19.02269 3.825818
-30.14255 -3.858098 18.10296 3.805659
-30.65614 -3.951279 17.87571 3.473421
-30.77747 -3.901738 18.2331 3.834472
-29.95597 -3.956938 18.22675 4.185599
-30.25459 -3.902162 17.77659 3.640346
-30.01401 -3.892763 17.86384 4.127267
-30.35101 -3.860203 18.64171 3.499686
-30.62637 -3.893206 18.45045 4.175916
-30.34618 -3.913796 18.34595 3.484618
-30.42806 -3.887037 18.88003 3.444037
-30.44499 -3.889526 19.05698 3.790278
-30.14495 -3.898483 17.92199 3.558221
-30.52717 -3.916879 19.64919 4.129456
-30.46716 -3.815929 19.12393 3.358326
-30.37418 -3.942369 18.19187 4.033664
-29.83497 -3.923612 18.08765 3.764576
-30.13407 -3.858444 19.60795 3.488145
-30.30212 -3.885757 18.78499 3.93414
-30.08368 -3.993398 18.48271 4.013904
-30.01779 -3.918623 17.94531 3.58688
-30.41246 -3.852494 17.90406 3.672104
-30.60359 -3.869766 18.85913 4.096485
-30.0475 -3.859607 17.98605 4.271345
-30.27539 -3.865753 18.28699 3.941183
-30.41975 -3.80651 18.57169 4.164495
-30.17998 -3.922954 19.94563 3.6368
-30.12793 -4.018119 18.60734 3.80643
-30.35297 -3.94666 17.91383 3.754568
-30.44219 -3.879561 18.4873 3.661088
-30.08487 -3.921661 18.77319 4.012348
-30.63843 -3.841364 17.73225 3.889546
-29.98051 -3.903916 17.99692 4.066074
-29.89018 -3.863515 18.87409 4.141479
-30.28492 -3.975391 18.78344 4.074945
-30.31952 -3.950009 18.27146 3.622162
-30.26871 -3.964971 19.28826 4.056495
-30.18074 -3.889328 18.01644 3.922837
-30.15636 -3.852294 17.92001 4.214236
-30.83828 -3.967428 19.71559 3.78994
-30.16735 -3.870691 18.21249 4.05703
-30.33224 -3.899484 18.60042 3.66754
-30.27705 -3.842033 17.81649 4.309817
-30.4326 -3.837622 18.42203 3.949929
-30.26253 -3.918731 17.78166 3.84494
-30.14325 -3.943831 17.99089 4.044476
-30.17169 -3.918581 18.71515 4.174902
-30.28055 -3.812942 19.09903 3.80624
-30.22291 -3.892959 18.96116 4.459197
-30.0341 -3.967989 19.72779 4.171307
-30.29388 -3.898462 20.20544 3.433481
-30.58222 -3.989106 20.63761 3.989615
-30.49786 -3.937999 18.3772 4.181866
-30.18731 -3.898024 18.48065 4.078884
-30.47958 -3.751162 18.5284 4.140873
-30.27155 -3.812123 18.16569 4.322949
-30.24603 -3.927238 18.69483 3.899754
-30.49925 -3.929063 18.71606 3.288554
-30.30586 -3.894525 19.11341 3.803077
-30.67697 -3.911135 18.54527 4.308602
-30.5026 -3.95896 19.04178 3.911022
-30.67609 -3.908378 18.85261 3.371324
-30.40611 -3.964765 20.27667 3.56654
-30.40093 -3.884109 19.0408 3.149736
-30.30348 -3.931668 17.88218 4.236463
-30.17108 -3.988433 17.92677 3.926191
-30.11784 -3.991307 19.05859 3.762695
-30.17709 -3.953183 18.63841 3.225181
-30.29058 -3.865857 19.60843 3.414603
-30.32808 -3.911846 18.8459 4.083201
-30.2079 -3.887131 18.94987 3.513353
-30.40986 -3.93368 19.59427 3.616217
-30.62369 -3.842536 18.31539 3.868534
-30.23374 -4.024528 17.79105 3.966753
-30.33867 -3.955405 18.02134 4.268632
-30.33327 -3.907376 17.71898 4.149087
-30.43941 -3.886653 18.84628 4.225221
-30.19749 -3.853523 17.79928 4.048004
-30.47467 -3.928758 18.2612 3.40818
-30.09922 -3.895948 18.57502 4.017911
-30.3191 -3.890087 18.36854 3.791533
-30.20383 -3.906235 19.10703 3.614609
-30.0379 -3.965677 18.78099 4.064879
-30.60139 -3.928655 19.1435 3.857665
-30.24519 -3.880236 19.01385 4.12827
-30.1656 -3.964686 18.30029 3.942927
-30.17732 -3.964091 18.46198 4.359386
-30.2098 -3.901157 19.06739 3.929558
-30.19417 -3.858494 18.5182 4.028831
-30.19818 -3.845585 17.34488 4.023514
-30.31262 -3.942289 17.72758 4.101621
-30.63165 -3.947857 18.59338 3.53382
-30.54773 -3.780228 18.74008 3.835496
-30.32721 -3.869941 18.58154 3.762706
-30.12136 -3.815527 17.88173 4.038383
-30.50326 -3.86488 18.75743 3.861165
-30.30404 -3.989267 18.95757 4.250555
-30.79278 -3.866378 18.96406 3.692002
-30.12718 -3.850015 17.42263 3.721808
-30.58098 -3.979521 19.7776 3.581149
-30.43584 -3.963594 18.56933 3.530447
-30.26994 -3.928603 18.48264 4.468277
-30.30007 -3.817265 18.23953 3.779878
-30.44719 -3.901953 19.06124 3.436955
-30.07635 -3.886754 18.56122 3.800873
-30.237 -3.924276 18.51277 4.033224
-30.16545 -3.932255 18.10344 3.89402
-30.35786 -3.889159 19.09743 3.668362
-30.28575 -3.98231 18.15508 3.575873
-30.50924 -3.956161 19.75811 3.744325
-30.42952 -3.893794 18.00985 3.867686
-30.39852 -3.856523 18.78873 3.476896
-30.12074 -3.90202 18.60776 3.885533
-30.35372 -3.899497 18.9968 3.972443
-30.05622 -3.930173 17.73626 3.977647
-30.44767 -3.832181 18.9038 4.177349
-30.39094 -3.965324 18.58917 3.659386
-30.11414 -3.870027 18.52557 3.787396
-30.26355 -3.981568 19.11366 4.239006
-30.59149 -3.943539 18.51802 3.391571
-30.20413 -3.862475 18.57199 4.136289
-30.65053 -3.953476 18.50679 4.093783
-30.59057 -3.849079 18.30175 3.708858
-30.17994 -3.947455 18.0088 3.865173
-30.18263 -3.915159 18.05549 3.829454
-30.28382 -3.904223 19.68314 3.667575
-30.44412 -3.842331 19.38015 3.968835
-30.12728 -3.914457 18.38347 3.5078
-30.30741 -3.925568 18.07357 4.147003
-30.544 -3.887629 19.05661 3.985512
-30.29524 -3.886102 18.47479 4.196015
-30.22855 -3.97254 19.16931 4.129158
-30.2818 -3.843586 18.35944 4.127223
-30.35614 -3.898019 18.83037 4.118227
-30.3975 -3.92412 19.06464 3.713581
-30.50215 -3.872724 18.66442 4.086381
-30.14763 -3.920966 18.51924 4.232854
-30.03416 -3.831938 18.69269 4.24468
-30.24408 -3.863828 18.37822 4.034164
-30.25948 -3.881638 18.05917 3.695754
-30.24316 -3.948829 18.20085 4.296504
-30.04325 -4.019531 18.84816 4.261674
-30.32716 -3.900757 19.97393 3.973247
-30.37683 -3.877053 20.1964 3.853362
-30.22781 -4.002056 18.45498 3.828182
-30.17477 -3.969882 19.18266 3.33774
-30.09876 -3.915634 17.97416 3.457985
-30.22893 -3.981381 18.2659 3.709418
-30.33351 -3.853597 18.39841 4.036525
-30.31697 -3.949545 18.72178 3.878666
-30.54066 -3.860703 18.06448 4.004882
-30.34344 -3.908296 18.96955 4.047452
-30.16221 -3.922962 19.05443 3.966765
-30.16581 -3.854925 18.53071 3.431092
-30.14193 -3.865512 19.97136 3.721192
-30.24226 -3.859334 18.87176 3.903766
-30.10925 -3.907835 17.4033 4.109987
-30.31839 -3.860337 18.49209 4.076781
-30.52276 -3.935032 17.94209 3.730183
-30.6791 -3.967176 17.69727 3.916449
-30.44517 -3.892338 18.36114 3.823438
-30.16003 -3.981081 18.12449 3.859218
-30.11447 -3.930955 17.89417 4.221108
-30.28938 -3.94933 19.13479 3.857672
-30.40123 -3.930143 18.17522 3.857127
-30.32383 -3.969984 18.40494 3.93373
-30.34824 -3.89759 18.80548 3.729765
-30.19429 -3.954295 19.32193 3.648136
-30.42585 -3.879066 18.92953 3.67973
-30.64169 -3.908704 19.22731 3.687559
-30.15549 -3.95554 18.31523 3.693869
-30.1921 -3.864522 18.40516 3.693929
-30.50069 -3.984138 19.9027 3.509815
-30.64492 -4.043886 18.07659 3.721038
-30.50457 -3.928263 18.07666 4.052111
-30.24577 -3.904863 18.70707 4.231014
-30.18629 -3.893962 18.58044 4.154151
-30.3915 -3.894479 18.39608 3.850053
-30.05038 -3.964634 18.26526 4.207558
-30.46014 -3.90599 18.36952 3.898562
-30.34922 -3.926081 18.05805 3.863384
-30.49361 -3.892577 19.262 4.13384
-30.32921 -3.96121 19.52324 3.644301
-30.01775 -3.895268 19.3049 3.898259
-30.0322 -3.906146 18.1068 3.718901
-30.25567 -3.834522 18.92886 3.994777
-30.41353 -3.860755 19.07312 4.081255
-30.41291 -3.928852 18.25586 3.947454
-30.27264 -3.879277 18.47077 3.713763
-30.64087 -3.896709 18.1393 3.834552
-30.39895 -3.902472 17.93708 3.771314
-30.39242 -3.837954 19.25737 4.427243
-30.15139 -3.877021 18.79653 3.861609
-30.48195 -3.94586 18.86771 3.496879
-30.78168 -3.857774 18.10648 3.734066
-30.32159 -3.882702 18.93928 3.631773
-30.74825 -3.879622 19.24969 4.039407
-30.04079 -3.866403 17.8869 4.089822
-29.96152 -3.924075 19.20207 3.512827
-30.37532 -3.911576 19.42477 4.017103
-30.24628 -3.832644 18.2339 3.712252
-30.49488 -3.910836 18.22979 4.036425
-30.57419 -3.915191 18.16008 3.866954
-30.13164 -3.916188 19.04803 4.179641
-30.37689 -3.940642 18.88447 3.530442
-30.3045 -3.94349 18.80086 3.808063
-30.66356 -4.009642 19.11337 3.422923
-30.48924 -3.95279 20.64667 4.557844
-30.24188 -4.018355 18.73494 3.30816
-30.47141 -3.875013 19.25933 3.54673
-30.44126 -3.832287 19.10792 3.843522
-30.42813 -3.935079 19.6739 3.866529
-30.47865 -3.887939 18.56579 3.727135
-30.14285 -3.906391 17.98399 4.247505
-30.11839 -3.951752 18.20965 3.683991
-30.02177 -3.912575 19.0573 3.924085
-30.29738 -3.903225 18.74928 3.596986
-30.39994 -3.933528 19.7595 4.024163
-30.22565 -3.901602 19.00894 3.744714
-30.5233 -3.857852 18.07112 3.899707
-30.54773 -3.918975 18.2447 3.492259
-30.72439 -3.88006 18.69147 3.608223
-30.2864 -3.899691 18.37536 3.777624
-30.31085 -3.900667 19.36873 3.878484
-30.31914 -3.898596 18.32901 4.030072
-30.40548 -3.997446 18.06453 4.147771
-30.04564 -3.955986 18.58126 3.71755
-30.44805 -3.957806 18.6796 3.912345
-30.28876 -3.839035 18.21113 3.792194
-30.07981 -3.854037 19.22496 4.114697
-30.53583 -3.885674 19.85125 3.548397
-30.57884 -3.918833 19.07972 4.28981
-30.06522 -3.888663 18.75226 4.513108
-30.69262 -3.888431 20.1993 3.951939
-30.45821 -3.915278 18.47379 3.810446
-30.38471 -3.886617 19.20155 4.166736
-30.10187 -3.837246 18.18794 3.991912
-30.34152 -3.846507 18.72524 3.732995
-30.48219 -3.917674 18.32373 3.840019
-30.5366 -3.929903 18.94577 3.905111
-30.44834 -3.97761 18.98641 3.806887
-30.09183 -3.969219 19.50922 3.72262
-30.31242 -3.868166 19.35169 3.917432
-30.72696 -3.943548 18.49931 4.076275
-30.31215 -3.889238 18.29905 4.019417
-30.17553 -3.955099 18.35418 4.175588
-30.30288 -3.920466 17.43291 4.192037
-30.47116 -3.944281 17.78325 3.44902
-30.15214 -3.943269 17.95823 4.559957
-30.259 -3.919764 18.41614 3.559785
-30.1879 -4.016991 18.14259 4.182083
-30.4099 -3.97139 18.73811 4.134365
-30.14566 -3.916481 18.46168 3.750428
-30.10331 -3.952701 19.06027 3.783293
-30.04646 -3.90571 18.05252 3.865754
-30.21211 -3.9578 19.23518 4.144419
-30.02373 -3.916834 18.5466 3.93099
