Delta_1 Delta_2 Delta_3 Delta_4 
2.846416 0.8779169 -0.8885433 -7.511933 
-2.060171 0.8418089 -1.158025 0.9001407 
6.327494 0.9883762 -1.695573 -0.84886 
0.395082 0.7709052 -1.9295 1.703352 
5.70396 0.6284208 -0.6843617 0.8872212 
0.4778857 0.6229871 0.1563406 0.03777399 
6.10502 0.6230038 -1.262878 -0.2623808 
12.89204 0.8044361 2.257717 10.9336 
1.970325 0.887698 0.7825382 1.785855 
3.172354 0.9447363 -1.210243 1.151238 
1.953875 1.012076 -0.09880166 2.969761 
-10.6484 1.094282 -1.306837 -0.6332447 
-4.022299 1.134328 -0.6188521 -3.008311 
6.233146 0.9286446 0.06640156 -1.79753 
6.062096 0.6885304 0.6452675 6.33751 
2.22313 0.638561 1.257772 -0.1994177 
-3.752155 0.7135446 -0.9580153 14.26815 
5.004619 0.9580924 -1.618981 8.851863 
16.40631 1.065824 -1.507348 -0.3930268 
-0.5280914 0.944573 0.9130881 -1.120216 
-13.14609 1.125079 0.1590659 2.142366 
22.03374 1.010233 0.6570145 0.9085659 
-15.9645 0.8541566 0.4594842 0.4279281 
2.186566 0.7650266 0.9712846 -3.268483 
4.172452 0.8203293 0.5917749 -14.04617 
5.676716 0.995593 -1.436341 -11.41304 
-0.09636261 0.9908347 -1.784369 -16.68728 
0.9078481 0.9631199 -1.495456 4.021786 
0.3867231 1.111326 0.8117961 6.923966 
-5.465292 0.7377079 2.039204 -2.482072 
-5.909295 1.073795 2.180092 8.30826 
7.462027 1.187219 0.8648049 1.57616 
-1.047328 0.8568453 0.6773347 7.849663 
0.2024921 0.8346123 -0.7484642 -4.231774 
0.6184567 1.145344 -2.255952 -11.8042 
-0.2339352 1.079313 -3.018666 -4.693688 
-1.141109 1.236865 -2.215926 12.67916 
1.121964 1.181123 0.5862262 -2.303452 
0.5599445 1.158179 -0.9549387 10.07208 
1.700583 0.9082572 -1.321402 -1.681451 
1.66139 0.6872229 0.5044536 2.810646 
1.252767 0.8609107 3.887189 -0.1979555 
7.231863 0.8389187 0.9833729 -11.24428 
-5.095413 0.8554406 -0.785599 -26.56247 
0.4320148 1.031823 2.512373 -2.722246 
8.604567 1.083856 0.7146259 10.96702 
-8.013563 1.020307 -0.7686254 3.608906 
1.994378 0.9277349 0.03911285 0.5427344 
1.315726 0.9593586 -9.106405 3.172536 
-0.5196103 0.9221521 2.227763 2.448387 
-0.7134193 1.07297 1.498565 7.35978 
1.307355 0.82687 -0.2789503 5.03295 
2.789929 0.7458489 12.52303 5.125058 
2.79836 0.7423043 2.957247 1.026352 
-0.735573 0.5063601 -1.333188 5.755086 
-0.2456182 0.6323921 1.809437 -4.167982 
-2.400827 0.7339267 4.599713 -7.579553 
1.538278 0.7310106 3.812371 1.046105 
0.6581227 0.7602018 0.7646635 11.54302 
-1.533278 0.6970133 2.015184 0.3428267 
-0.4663674 0.6633341 -0.01364274 4.787768 
-0.4559444 0.7442722 -0.259255 1.393352 
1.348607 0.7396842 -0.5320221 -21.02893 
0.3531934 0.8775003 0.4096629 9.433822 
2.626304 0.7498071 -1.427561 5.41202 
2.824663 0.851548 -1.588706 -9.14436 
0.2010472 0.67667 -0.5698596 1.165207 
23.95557 0.8499466 9.643368 1.08475 
-1.120837 0.9908453 4.129346 1.733303 
0.9177782 0.737824 2.24982 0.4266912 
-10.52651 0.7480929 1.200324 -1.28329 
-14.78219 0.8712775 0.9517227 -0.7187687 
1.088109 0.8270891 -0.8466293 0.4448244 
0.2188091 0.7758387 1.66158 -1.065174 
-3.626023 0.8800139 2.821049 -0.3535182 
18.57041 0.9353535 0.4908609 0.2411171 
14.38605 0.7268166 0.7091348 -2.265171 
15.75193 0.7186552 2.07325 -0.0122024 
-7.24725 0.739077 4.097166 -1.166136 
-1.672169 1.034902 2.170878 -1.197825 
-15.04845 0.871333 0.9213962 -0.6563317 
-8.479656 0.6798249 2.392542 1.384414 
0.864144 0.6554852 2.892542 -0.1420853 
-2.599554 0.7531674 1.271812 1.658338 
11.70295 0.5248386 6.010633 1.87124 
-8.295261 0.6726162 9.181415 1.08207 
0.6994834 0.8045257 3.269517 1.58033 
6.327891 1.176292 13.80828 2.02504 
2.689829 1.230804 13.50587 -0.1232779 
9.364017 1.100631 -2.44855 -1.506662 
11.18758 0.7382418 0.8177729 -0.6521709 
3.814077 0.6775915 21.53037 0.9100541 
13.74334 0.6420104 9.10425 -0.5068003 
5.596049 0.5501884 10.62517 1.666176 
14.2133 0.6116502 27.72098 1.343175 
11.3234 0.6025053 2.101918 0.6210531 
2.618038 0.7821024 -12.87265 0.6657687 
0.4643868 0.4599889 -10.44564 1.329604 
-17.10074 0.586101 0.8057614 1.112614 
2.070261 0.8751859 -1.066594 -1.14376 
-0.9660291 0.8763356 2.318777 -0.5382389 
-0.09554325 1.129076 1.478965 -2.949967 
7.535995 0.7986112 -4.015874 1.870705 
-3.25123 0.7308998 -15.63181 -1.179807 
-4.924968 0.8888893 1.147294 1.233842 
4.540178 0.6747698 1.014198 6.022233 
-10.26326 0.6796548 0.3510515 -0.8030108 
-9.708803 0.728848 -3.378151 -1.882675 
10.47372 0.8106505 1.252058 -5.037578 
11.7527 0.7902071 1.037 -1.514829 
-3.063743 0.8580784 -0.5203476 0.6684972 
-5.278299 0.990716 0.2386449 0.4042719 
8.288619 0.7193823 -0.317037 -0.4570182 
-9.246274 0.7555065 0.1511919 4.329771 
-5.52895 0.82241 5.785917 -0.06308473 
0.705318 0.9923125 -2.616456 0.2975505 
0.2659937 0.9207898 12.45939 -2.190901 
0.7189233 0.7863493 -4.661949 -1.01667 
-2.746377 0.6332235 -6.679831 -0.9774899 
5.51233 0.6727714 0.4346624 -1.049927 
-1.123517 0.5037274 11.41045 -0.668921 
-0.259089 0.5412555 8.050411 1.136653 
5.067906 0.7390266 12.46082 0.5973256 
-5.191855 0.8145418 -1.297161 0.858518 
1.30471 0.8483817 -1.349475 1.745877 
3.815451 0.9367086 -5.028509 1.580888 
5.12157 0.771039 4.385903 2.553979 
5.43622 0.8652526 8.298148 3.635523 
3.613702 1.077442 2.892687 0.1894357 
0.09007323 0.7972997 6.275035 -1.643741 
4.893565 0.8435417 -9.628216 0.8138549 
2.548313 0.872893 -4.543763 1.826167 
3.939769 1.285625 6.915132 -1.560083 
2.244482 1.135697 2.793672 -0.4543148 
-3.171287 1.363285 -3.906974 -1.083271 
1.312593 1.539019 -9.311946 2.090141 
-2.04826 1.421367 -11.76114 0.7006038 
-0.2383067 1.128446 -17.9858 1.132589 
0.1646042 1.109191 6.176677 -2.118673 
1.266746 1.032534 -8.953783 2.181721 
1.741508 1.181721 6.952164 0.4882714 
-1.569636 0.858457 0.7552987 1.489302 
4.380756 0.9088527 20.21821 -0.4048541 
2.059485 0.8419464 -21.47258 0.7612525 
-3.448387 0.8846987 -4.475791 0.7324482 
-7.370338 0.9968801 2.162156 0.2043404 
-7.783475 0.824351 11.07252 -3.273149 
-2.690633 0.7727785 -6.071281 2.319809 
-0.507832 0.9298069 -12.38268 1.661543 
-1.71641 0.866178 -20.36646 -1.444609 
0.5606503 0.8816431 9.805094 0.5030765 
-0.6037632 0.9123852 -6.942389 -2.024699 
-1.00289 0.8615309 -2.77612 0.7978591 
-1.330159 0.7804483 -2.64119 2.117643 
1.041603 0.6282693 -0.4120104 0.226343 
-1.157667 0.5815335 5.273033 -1.903836 
-2.434014 0.6257508 1.635123 2.330357 
25.02702 0.8352782 -4.057196 -3.159716 
2.254788 0.7083531 0.2923348 -0.06389411 
-6.244846 0.8324499 -0.6887692 -3.389515 
3.524313 1.028883 2.032584 -1.023087 
7.211086 0.8483501 0.5964573 -0.8854284 
1.511008 0.8588094 -4.142367 1.078579 
0.5570283 0.9349209 -13.49753 0.8132159 
2.66755 0.8986543 16.40101 -0.7179957 
0.05917081 1.050108 -6.35632 0.92223 
10.80191 0.837775 5.215121 4.2407 
11.49194 0.9163035 -13.14768 -0.09211793 
0.865216 1.007485 4.299875 0.5784905 
-3.710877 1.101893 -10.33741 0.4450489 
-0.009125896 0.9383115 9.890509 -2.598931 
0.2723426 0.820031 8.670685 -1.917742 
-8.660722 0.9115253 8.60731 -0.6180891 
-6.03633 0.8905039 5.409439 0.3148464 
2.232772 0.8554453 4.404663 0.3499882 
3.011287 0.6717131 0.7199359 0.8335646 
23.93152 0.4962993 -1.267649 4.328824 
-26.74589 0.4997082 -0.488418 2.028997 
10.80674 0.6622926 10.8799 0.7888488 
4.297783 0.6404183 12.02617 0.8882407 
-1.229631 0.7573381 -12.21864 -1.879517 
0.4958163 0.462392 -11.04511 -0.8931634 
1.670097 0.5349552 1.950158 1.21557 
0.7186692 0.7925885 22.45125 -1.360323 
5.13058 0.7138119 -5.397988 -1.653768 
0.5971017 0.6824427 -3.069105 -0.09592583 
-0.6866683 0.6020861 -9.174492 -0.5823164 
1.165173 0.6846589 -18.23038 -0.6730715 
0.5862124 0.6922967 -17.04259 1.612853 
0.7708468 0.8619854 -6.28709 1.403609 
4.892578 0.7998627 5.242372 0.8234869 
0.9676786 0.7150261 2.398141 1.438262 
0.004126598 0.8798903 8.075882 0.6421061 
-0.2879684 0.7849961 7.755634 1.510456 
6.9843 0.7918399 4.459836 0.5999488 
3.354164 0.8253211 -23.75359 2.482232 
0.8384162 0.5831812 5.184422 1.09526 
-0.5175132 0.4453123 7.897807 1.158941 
5.875799 0.4805514 13.73238 -3.66086 
-1.326521 0.5059828 -5.904191 -3.45543 
0.2039412 0.6423038 -1.397709 0.02637439 
0.8311282 0.4834199 12.55666 14.8284 
1.888296 0.541481 17.77253 0.002512317 
-0.5990974 0.6760178 -14.86215 -1.241817 
-0.9287599 0.8848949 11.75733 1.281295 
-2.775982 1.038418 -22.20601 0.6207899 
-1.788747 1.127083 -6.564784 0.9959036 
0.01442617 1.157083 1.0082 9.720913 
2.509596 1.313376 11.2297 -4.962159 
2.295886 1.201364 -8.136244 0.7185282 
-1.240515 1.160934 -8.700664 5.405269 
-1.946557 1.078436 -0.4947895 -0.4932296 
-1.560123 1.169978 13.40579 0.1310079 
-1.911588 0.9200281 1.130358 -1.341588 
-1.548612 0.8504401 6.216685 -2.972989 
0.549509 0.7664393 -0.8651589 7.543161 
0.02792357 0.9030999 18.01227 5.529995 
1.245249 0.6354799 15.91634 1.793974 
1.561074 0.8044731 -8.496773 1.732899 
0.2326108 0.7296663 -13.46892 -1.890209 
0.8151976 0.8390324 -8.613894 2.018454 
2.286574 1.028769 4.063752 0.08342453 
-3.139865 0.7598907 0.4620687 3.677293 
4.016386 0.9522102 1.257111 -5.418888 
0.7874102 1.043478 0.4841013 0.6646323 
0.8181991 1.127418 -1.373088 -10.16156 
4.88078 1.337433 0.9054569 4.969296 
1.612265 1.142469 -0.5713743 9.336513 
9.478125 0.9197512 -2.144896 10.15346 
2.521209 0.8853487 -0.7644493 -0.9802248 
6.175566 0.9319386 1.62281 -0.2700065 
-2.400675 0.8012291 0.7284807 -0.2623921 
3.919664 0.7782272 -0.09732567 -0.8067143 
1.280933 1.115839 -0.1495523 2.987799 
8.143774 0.9432012 -1.618306 10.38735 
5.853677 0.981428 0.7512947 10.4154 
-0.6174386 0.8831578 1.328449 -0.6447853 
1.363263 0.956792 1.389938 -15.98957 
7.057225 1.004169 -0.6191737 -13.87279 
2.970082 0.977459 -0.380613 -1.930797 
0.719246 0.9661546 -1.071421 -11.19076 
-1.136454 0.9890361 -0.7839105 10.4267 
-1.974953 0.9223051 -1.403935 -11.14829 
-0.0202129 0.9949615 -2.027866 -1.486397 
-1.008791 1.052785 1.300087 1.190928 
14.85698 1.284934 -0.258789 -2.096092 
-0.4398303 1.140545 -1.766574 -13.56862 
2.163259 1.095187 -3.050569 -3.58106 
1.157224 0.8685105 -1.820863 -15.83962 
-1.948053 1.023268 -1.897182 3.062465 
-0.6784405 0.8904793 -0.9371729 -13.47652 
-0.2320393 1.112614 -1.645143 -0.7704873 
2.279813 1.170136 1.967383 6.717897 
-1.038035 1.082074 3.559215 -14.70484 
-1.780391 1.061671 -2.348692 8.911496 
-4.044774 1.011197 -1.133205 16.27135 
0.2690129 0.9176068 0.9433463 12.39523 
0.6297731 0.8700261 2.022627 -4.796392 
0.6884366 0.8073875 -0.3979534 -6.168482 
0.3803299 1.09594 0.8867044 -5.432745 
0.5172037 0.866793 -2.6343 -1.134327 
-2.760484 0.9491955 -4.873916 8.02613 
1.658205 0.8887766 1.29037 13.30549 
-3.688811 0.8945642 0.7653948 19.19046 
1.895259 0.923483 0.9620979 4.676082 
0.95905 0.7559013 5.08359 -10.77129 
2.23318 0.7541914 3.626368 -8.200156 
0.6823966 0.8330219 -0.9338145 3.234787 
1.828383 0.8374921 1.977512 -15.03014 
-1.098151 0.911856 -0.228146 8.351164 
1.696522 0.9593889 5.643301 5.73608 
1.375776 0.8961159 11.48566 9.108218 
1.806895 0.7657998 5.604365 7.598395 
6.839151 0.9726788 24.32008 -3.76602 
1.613708 0.838092 30.28634 -4.423221 
1.373433 0.8933147 -6.217704 -0.005218069 
0.4084288 0.9695779 -0.8937787 0.1349514 
1.075564 0.9310792 -10.35721 1.779226 
-0.9777474 1.015946 0.9229629 -8.307487 
0.4126368 0.9707443 -0.007806565 2.161894 
2.389585 1.027667 -3.529168 -8.468953 
-2.755909 0.8270114 2.582151 -11.24844 
3.947591 1.026951 4.21211 10.25882 
-0.5104164 1.203864 1.17896 13.65681 
0.3224644 0.948449 13.87768 -27.33034 
1.49132 0.8214766 -10.10402 -4.262864 
-0.3448418 0.8120951 -0.6338438 0.7296774 
-1.157803 0.8480565 -0.23551 -9.519669 
-1.430612 0.9812925 1.339881 -5.90229 
-0.4926122 0.8381872 3.920076 3.423178 
1.069595 1.193452 4.66581 -5.081792 
3.653283 0.6920149 14.30685 -14.04812 
0.3918793 0.6652439 -3.880501 -7.871965 
0.7198103 0.7518053 16.98175 1.209885 
-0.2126639 0.7667272 -15.30077 0.7111463 
2.776243 0.7925043 -10.29496 -0.7690349 
-2.335951 0.9286308 -7.235405 4.867426 
1.579494 0.9139057 8.516642 -0.5440287 
1.411831 1.130551 -0.8687286 -3.291254 
0.306358 0.7857218 -8.036363 1.566143 
-1.747192 0.9431608 2.766066 -0.8235393 
-1.955091 0.9149907 4.585507 13.84567 
-2.828593 0.7477061 2.268334 11.55294 
-3.107708 0.7078668 7.02675 6.671895 
-0.5137195 0.7561066 0.6342252 -11.80572 
1.142824 0.8109717 -0.08231068 0.03326414 
1.402007 0.9145744 1.178942 -6.18756 
2.881461 0.7459346 1.330049 -21.827 
1.403228 0.8721233 1.824172 5.033317 
0.9966284 0.8939295 -0.3871809 7.742156 
1.722733 0.8702014 -7.580265 -4.394764 
0.7204716 0.7849072 2.035385 -3.504764 
0.6480705 0.8180112 2.005431 6.310487 
-1.387145 0.8005896 -0.03641995 -14.8104 
0.9886385 0.9111202 -1.165811 1.637608 
1.984715 1.154589 -1.453124 -4.686588 
1.610156 1.131762 -1.977917 -1.967772 
2.42032 1.277721 -0.02896425 -14.45458 
-1.210999 1.394829 -1.680465 -10.7178 
0.002575691 1.39283 14.52726 5.296469 
-0.7627362 1.284069 0.2175792 5.491108 
-2.615528 1.15571 -0.6147294 -3.504706 
1.443496 1.061301 -1.012529 -1.583191 
0.7468788 0.9674716 2.356863 -9.146563 
-0.8165958 1.142128 -4.830121 -9.695285 
1.62679 1.139539 -4.634868 -5.283144 
1.639533 1.0011 -14.10524 -10.8627 
1.284149 1.187638 -5.976364 0.3072421 
-1.397108 1.449002 16.22913 -6.218894 
-1.172238 1.275469 9.29942 -10.89474 
-1.60359 1.013229 3.750078 4.021984 
1.33838 0.7826112 1.539993 7.618269 
-0.2494329 0.6406578 -0.4961632 1.992332 
-1.159884 0.7086661 -2.27367 -0.6238386 
-1.005523 0.8713718 1.588914 -5.377088 
-1.630223 0.9128892 17.4727 7.757569 
0.1904045 0.8972937 -0.08517726 -0.471568 
1.985226 0.7697638 9.99308 -0.1611065 
1.140391 0.5340416 -0.8170003 -0.2220711 
1.955676 0.7995508 20.79636 3.67452 
-0.1602659 0.8178911 -11.30333 -0.4941779 
2.657325 0.8540894 0.6650139 -0.4861232 
2.666632 0.977639 -0.1433005 -2.926238 
-12.33866 0.8007702 -1.280079 -0.93178 
7.704464 0.8989051 0.6402603 5.298388 
17.71426 0.9843464 1.727416 -1.885322 
9.92168 0.9966033 0.4077128 -5.248266 
2.38664 0.8949121 -3.249128 10.05166 
-17.15161 0.7688785 -3.522636 4.635879 
7.017488 0.8853412 -4.670849 15.5246 
0.3855767 1.065855 -1.246167 -4.675185 
4.420405 1.158188 -3.448262 -5.501734 
6.61581 1.052043 -2.816554 -1.770564 
1.731795 0.8910757 -1.727944 -11.91467 
-3.001972 0.8011948 -3.408139 -10.34677 
0.5198358 0.8898267 1.02923 0.2279821 
3.672769 0.8519838 4.046888 -12.58882 
2.843266 0.6269809 4.793564 0.6234298 
0.9282932 0.5972408 1.625619 1.535541 
2.936077 0.7057556 0.7767736 -9.310377 
-0.6555951 0.7541488 -2.472305 -5.346489 
1.833094 0.7448025 -9.726343 1.455691 
-0.5545699 0.7955373 8.777746 0.1922592 
-0.2155556 0.6632105 -0.9386354 0.4343095 
-0.3238096 0.8564125 7.760172 2.097096 
10.87745 0.7074286 -10.37226 1.424014 
-0.00240377 0.7996975 -3.806769 3.446573 
2.43247 0.6142515 4.309861 0.5862586 
5.712929 0.6181345 9.14507 -2.456811 
1.381298 0.645839 4.078297 1.044377 
-1.671014 0.7885988 10.96059 1.989604 
2.585652 0.6863532 13.705 0.2345484 
6.780603 0.6681805 -9.3773 0.3428516 
0.3485231 0.7133959 -3.628467 0.5217534 
-3.058984 0.7845082 -2.879769 -0.8844993 
24.71997 0.7074807 -2.91958 -1.190732 
13.87713 0.5876085 -0.7746337 0.01742126 
-13.18111 0.7275584 -1.089483 0.8220308 
-2.373666 0.904768 -1.596838 2.13468 
3.373854 0.8606995 -1.966747 -2.013675 
-9.172047 0.7395773 1.263711 -3.20276 
0.9949394 0.7952679 1.035101 -3.092141 
-0.9871918 0.8931455 -1.087938 1.177364 
0.4320038 0.9292523 1.759021 -1.917544 
4.645119 1.195898 -9.086899 0.09196084 
4.066453 1.064738 8.165362 -8.095977 
-10.16025 0.8012189 10.19705 -4.3069 
-0.7416193 0.8687736 -1.641051 -2.291524 
-0.6430383 0.9430207 0.9641673 -1.405114 
0.05900012 0.8098852 -18.2176 -0.8420075 
6.151826 0.5630313 -3.728837 -0.5138655 
0.5092742 0.7645801 -1.180255 0.9206842 
-0.4424757 1.021266 -12.72681 -2.178934 
1.436027 0.9791777 -0.726746 -1.722425 
4.580817 1.134296 4.866576 -1.511429 
-15.03128 1.099913 11.40401 -0.9498605 
-7.02707 1.056299 0.4057188 1.681973 
-5.958283 1.092169 -0.9110798 0.06684165 
3.410397 0.9830416 0.9393131 -0.4481562 
7.847105 1.211223 -1.96426 0.01090881 
9.253041 1.145864 13.53711 -1.515346 
10.47192 0.9723115 8.507742 0.704165 
6.64509 0.8351201 2.081491 2.199402 
16.81039 0.8609593 0.9907426 0.2074214 
5.91493 1.012157 0.5957531 2.832227 
4.636748 0.8147801 -1.234812 0.4331194 
-0.8508358 0.9628869 1.210544 -2.649902 
-9.603924 0.9316711 3.690609 0.5754488 
5.199169 1.147014 -15.87978 1.123103 
2.41207 1.214892 -4.521578 0.4135161 
7.085883 1.285362 1.68784 1.479083 
-7.950263 0.9871972 0.5214323 2.163964 
12.21924 1.053891 -0.413872 -0.3360081 
-10.2351 1.205602 8.389402 0.2400772 
-11.65667 1.073455 -0.806028 4.500656 
2.511193 1.239801 -0.08516133 3.666917 
7.043836 0.9944399 0.09582184 -0.2055122 
-18.70201 1.175581 1.406157 0.3254454 
-3.408587 0.907271 1.033809 -0.734582 
5.102963 0.7440457 14.18134 0.6779908 
-2.767973 1.020496 5.670739 -1.796729 
3.486188 1.083529 2.950763 -2.253115 
2.940156 0.9230097 1.489077 0.1528993 
15.14863 0.8524577 -0.5579761 -1.366844 
0.6650305 1.043224 0.6978948 0.4498298 
-19.17149 1.173458 9.785214 0.5934755 
-16.26711 1.084741 18.53855 -0.1059002 
9.574167 0.8964328 14.75371 -0.9445437 
-4.020617 0.7452171 -0.2979353 2.604505 
-0.2204757 0.7208337 4.153283 -0.6361014 
-0.6085456 0.6462108 -7.824456 -1.832093 
-0.1009508 0.8356536 0.3885923 -1.224188 
0.3346359 0.9018637 -1.280359 -1.704416 
1.47664 0.81906 -1.29952 -17.31811 
-1.357458 0.9474871 -0.3010757 2.03092 
1.633978 0.8358111 1.227866 -1.615878 
1.058285 0.7754421 1.085992 -6.760766 
-0.9567686 0.8432355 1.468023 7.373397 
17.0683 0.7829597 0.635006 -1.397528 
2.002817 0.7749295 -0.5707808 -1.462904 
7.908509 0.9065505 -0.4408877 0.6893456 
19.30945 1.004128 -2.331235 0.9707015 
-7.478545 1.191453 0.3558103 -4.006594 
-6.000455 1.1378 2.633535 -1.776459 
9.130867 1.14578 -1.529211 1.815895 
-4.948934 1.00247 -2.811405 11.01802 
0.2455406 0.8838549 -0.7212006 8.216933 
-12.58844 0.7682666 1.568358 11.96228 
-5.155399 0.8836327 1.318111 9.753411 
9.597914 1.010618 -1.045679 -19.35217 
6.657496 0.9608342 0.9878444 2.133192 
1.347004 1.03123 -0.3936802 2.361507 
-2.042082 1.184555 -2.167709 -8.111857 
3.568012 0.9110172 6.386491 -7.425887 
-2.613972 0.7249699 0.91042 15.4778 
-12.49999 0.6573214 0.765653 -9.044626 
5.627269 0.7356842 1.360408 0.6859062 
-0.1064809 0.6981318 2.196313 -22.76263 
0.623787 0.7378896 0.6987261 7.415049 
-4.770236 0.8074799 0.6921682 -5.493642 
-1.240027 0.9066167 1.791341 0.5725211 
0.04636439 0.8941987 1.548178 2.080202 
2.087032 1.06467 1.07341 1.721299 
-12.59457 1.064951 1.346875 -0.6108298 
-16.29506 0.8834962 2.58041 18.03265 
-23.21265 0.9968961 1.702815 7.526651 
0.3286183 0.7318026 1.406313 -12.97945 
0.2205697 0.7319802 4.14153 5.431321 
-0.5454865 1.051626 1.302098 9.916078 
4.108832 1.125415 0.1976036 -24.73608 
0.780571 1.048071 -0.8694772 22.75942 
-3.002259 1.073307 -3.131498 7.942813 
1.348706 0.9683446 -1.840805 5.263775 
2.250163 1.087435 -0.6562482 17.17211 
1.762648 0.8550615 -1.598942 5.337887 
6.927911 0.8121928 3.394291 1.803559 
-7.314845 0.5962659 1.16018 16.89132 
7.678053 0.5671271 0.4281649 0.2583872 
2.233277 0.5582529 -0.2574904 0.935049 
-0.5018669 0.8874128 -1.475739 1.360429 
-6.663023 0.8583162 1.796199 1.280095 
11.66972 0.7951183 -1.813661 -2.024236 
-14.74867 0.8820118 -0.872498 0.5592451 
-2.181552 0.8326453 0.8648495 0.5585834 
11.6248 0.8309709 1.254572 -14.38487 
-3.184763 0.8769961 -0.4805594 21.32242 
4.609549 0.7234348 0.02958234 9.680298 
0.5018254 0.6372262 -0.9223939 7.463311 
1.501454 0.6103272 -3.205634 0.664011 
0.8303209 0.8413639 -2.041858 3.103134 
3.537757 0.7467403 -1.548513 -0.3339723 
3.518513 0.7835374 -2.044831 -9.589374 
1.164776 0.8705849 -1.135299 -3.409518 
-1.230862 0.9157321 0.7629436 2.829458 
1.295959 1.020942 -0.09918483 -12.14875 
1.92907 0.7556152 -1.779126 -5.983549 
0.01915707 0.7701135 0.3964239 20.90924 
1.337051 0.7686408 1.182559 9.476561 
0.8520866 0.6716002 -0.5434889 1.605509 
-1.124463 0.624131 1.879176 4.396025 
1.288238 0.7514564 1.53202 -4.723291 
3.32295 0.915509 -0.78844 8.906249 
-1.978338 0.8245292 -0.3321464 4.517812 
0.243886 0.8727558 -1.747082 -10.19175 
-0.6136799 1.262902 -1.01247 -3.191696 
-0.08345994 1.121809 0.7543732 -10.04376 
-0.1815523 1.120445 1.964989 -7.02502 
-0.6832849 1.282899 -0.7740339 1.185094 
1.006468 0.8408785 -2.091929 -6.656571 
1.479808 1.217158 1.34898 -1.862506 
1.657975 1.082903 2.650077 8.470088 
-10.41769 1.202191 0.2811718 0.3198154 
-4.599497 0.9847508 1.25284 2.046309 
-5.107953 1.123094 8.509515 -7.510396 
1.383915 0.8754393 1.76008 -4.254575 
-1.111795 1.018542 9.342108 -1.835738 
0.6899287 0.9515842 23.48414 -2.52238 
1.910214 1.064792 0.5830453 2.568501 
1.704625 0.8711417 7.737011 -2.446502 
1.464157 0.8597095 -4.524767 -6.852458 
-2.408241 0.8046489 -23.64491 -3.170899 
-1.551303 0.9034498 -7.243403 0.8714248 
-2.001713 0.7789 12.53797 0.8418555 
0.7613784 0.6587018 2.461104 1.130087 
0.5423321 0.6717366 -0.8820173 0.1142575 
-0.5860291 0.6941835 0.1234064 20.0281 
1.290286 0.8138759 -1.037606 -1.134389 
1.737924 0.6886357 0.296857 2.758315 
0.5988353 0.6401812 8.453762 17.39261 
-0.7709916 0.6538516 -19.13028 11.02252 
1.695694 0.758378 11.16751 7.615105 
7.134335 0.7309681 -3.62176 -6.861617 
0.1426888 0.8029765 13.4555 -14.68739 
-4.041922 0.8200038 -1.128886 7.025806 
-3.532396 0.7245741 5.428477 5.300409 
-4.413227 0.9066488 0.9843198 -10.43342 
-4.385629 0.9223454 3.599558 -15.48153 
-5.256462 0.9508833 -6.66879 -7.335204 
-4.548072 0.7598595 -0.5250904 -3.648709 
7.031867 0.9145986 3.049321 -5.608437 
5.357388 0.9556179 2.838665 -7.851757 
8.063912 1.039877 0.7424957 -11.24379 
-10.02764 1.016748 4.11518 10.31318 
5.720178 0.9384966 -2.058978 -1.861721 
0.03685687 0.8073399 0.4906449 -0.3649062 
-14.20369 0.8823734 -2.156209 -0.5062421 
-1.324043 0.7046348 0.09370056 5.635767 
2.167512 0.6897446 -0.5100065 4.283215 
-12.70438 0.9134496 1.760605 -5.347105 
0.6562525 0.8794547 2.089565 -0.9316179 
16.03334 0.9276945 1.63765 -2.190418 
9.560878 0.6390494 1.838159 0.4394837 
-0.7679923 0.6197787 0.7742289 -0.3924424 
-2.745951 0.6457996 2.239174 1.612983 
-13.11652 0.8277693 0.9739143 3.039297 
0.07761962 0.8303689 2.092377 3.682705 
-5.340075 1.036413 0.856566 2.50895 
8.170979 0.7777698 0.112554 3.023243 
7.84705 0.9498411 1.864185 -1.119889 
-14.4713 0.8166833 0.4523115 1.906506 
2.271344 0.9043908 1.959242 -8.136421 
-0.8526992 0.9647592 1.389275 12.64685 
4.137544 0.8774503 1.784009 5.374171 
0.7847522 0.8076691 -1.519671 -2.902091 
1.650694 0.7826323 -2.66637 2.772279 
-1.469906 0.744228 -0.4732068 -6.323903 
0.302913 0.7779401 -1.839145 3.658192 
-0.5885555 0.684389 -0.838928 15.06572 
-0.9055365 0.6835357 -1.202928 5.768313 
-0.32463 0.7499558 -0.8253828 -2.078345 
-14.78617 0.8102284 0.5534315 -4.246812 
-4.090771 0.8041258 1.10018 14.90703 
7.939333 0.7726187 0.9491059 -11.34168 
16.07376 0.7404544 1.7764 9.942777 
14.68306 0.7991052 1.152753 4.041814 
2.644644 0.7991524 0.4931156 5.350931 
8.171941 0.7314171 1.261085 0.959535 
7.799608 0.8648733 1.721917 2.394168 
-2.738405 0.7696811 1.459304 5.950659 
2.004088 0.5551355 -0.0876997 4.383523 
-13.82218 0.7601254 1.708593 -0.8345743 
2.920236 0.8614775 1.371665 -0.4180933 
17.02215 0.978099 -0.5575707 0.8793144 
-0.761863 0.859739 -1.728807 5.024048 
-8.975301 1.000068 2.883182 -2.830131 
-6.00543 1.10995 1.780471 -1.71011 
1.037517 1.225601 -0.4127371 1.547857 
-5.571736 0.9688111 2.297756 -3.237109 
-5.711563 1.069737 -0.087643 1.041357 
