Delta_1 Delta_2 
-3.24677 2.838932 
-3.074751 5.993179 
-2.669611 6.676818 
-3.586631 4.535159 
-3.439314 4.873254 
-3.078655 5.724965 
-2.89067 6.505452 
-2.577824 5.727121 
-2.746792 8.514682 
-2.422902 6.898933 
-2.381016 5.370404 
-2.159388 5.273408 
-2.390217 3.667273 
-2.317706 5.441648 
-2.131454 5.532517 
-2.270211 3.998423 
-1.978814 1.481392 
-2.109933 3.572998 
-1.859247 3.009985 
-1.857351 2.296249 
-1.843726 2.11213 
-2.463639 1.550394 
-2.189522 1.746166 
-2.177288 2.929199 
-2.034454 5.127551 
-2.250617 5.46551 
-2.609273 4.398707 
-3.015318 3.649719 
-2.896836 3.026922 
-2.692659 3.04063 
-2.892968 2.747542 
-3.195402 4.754462 
-3.5628 5.760381 
-4.644772 6.001487 
-4.529033 8.000515 
-3.357936 6.950612 
-2.709207 7.13419 
-2.554985 6.496315 
-2.332469 5.128404 
-2.433 5.156096 
-2.20702 6.518993 
-1.633276 6.323076 
-2.264063 6.321529 
-2.827316 8.093441 
-2.451129 6.510855 
-1.761453 6.885282 
-3.474038 4.302243 
-3.206824 4.339216 
-2.661526 4.335184 
-2.50948 5.327881 
-2.33458 5.42736 
-2.251973 6.333601 
-2.117763 5.975814 
-2.757577 5.207263 
-2.800235 5.104253 
-2.994282 5.179782 
-2.458899 4.830971 
-2.450191 6.143353 
-2.379946 8.013311 
-2.61782 7.85612 
-2.472604 7.441934 
-2.573965 6.351824 
-2.724583 6.132835 
-2.21709 5.363755 
-2.344837 4.69745 
-1.665083 5.499706 
-1.68236 4.036339 
-2.030225 4.829201 
-2.369122 3.83012 
-2.300557 3.99119 
-2.3091 5.30374 
-3.122278 4.65987 
-2.688228 5.844962 
-2.618555 5.301496 
-3.039604 4.946554 
-3.224028 2.993547 
-2.775904 4.496221 
-2.672131 7.075266 
-2.037682 6.621641 
-1.9825 5.136631 
-2.930449 4.785139 
-2.568748 3.075717 
-2.572749 5.225852 
-2.526692 2.950122 
-3.279031 4.353719 
-3.345781 4.833997 
-3.715533 5.97721 
-3.011985 4.322155 
-2.558549 3.382947 
-2.821551 5.188569 
-1.979814 5.195177 
-2.335003 4.578428 
-2.146282 3.796363 
-2.349674 4.210741 
-2.628964 1.201219 
-2.398347 3.72965 
-2.389718 3.580504 
-2.092181 2.627521 
-2.103545 3.221623 
-2.228197 2.430882 
-2.058057 2.961353 
-2.034116 2.086892 
-2.429199 1.715242 
-2.204553 2.087556 
-1.805303 3.12352 
-1.784751 3.176529 
-2.269203 2.809706 
-2.318385 5.616266 
-2.212258 3.09784 
-2.328751 1.518391 
-2.189225 1.069448 
-2.402109 1.476547 
-2.130533 2.023891 
-3.22949 6.180521 
-2.830771 3.970793 
-2.562941 5.256834 
-3.905298 4.638437 
-3.089354 3.644831 
-2.314613 4.530618 
-2.777727 6.116402 
-2.833749 7.09073 
-2.880762 8.728536 
-3.103032 5.299545 
-3.217165 5.724455 
-4.101585 6.094313 
-3.800439 5.779916 
-3.51285 6.920293 
-2.460714 7.415854 
-2.425427 5.018295 
-2.883637 5.332594 
-2.266661 4.886562 
-1.981124 5.268738 
-2.576332 4.953086 
-3.264374 5.039203 
-3.081294 6.977278 
-3.259666 7.631413 
-3.877023 3.869186 
-3.391636 5.646746 
-2.986746 7.664967 
-2.787139 6.44357 
-2.930619 5.55998 
-2.208095 6.005272 
-2.127047 4.008045 
-2.602549 3.305764 
-2.090539 3.589038 
-2.081427 3.396747 
-1.612584 3.537578 
-1.834139 4.92973 
-1.88955 3.365523 
-1.758858 4.337154 
-1.73571 3.189143 
-1.689543 4.50194 
-1.977063 2.533055 
-2.555417 1.562728 
-2.399828 1.227425 
-2.258538 1.569775 
-1.897255 4.383951 
-1.952633 4.733854 
-1.794775 4.169358 
-1.458676 2.033415 
-1.881996 2.207913 
-1.698258 3.215479 
-1.778671 4.427044 
-1.805708 3.210196 
-1.716867 2.029015 
-1.680401 2.888792 
-2.107994 2.941157 
-2.498136 2.395882 
-2.287545 3.302129 
-2.085819 2.259598 
-2.090785 2.401032 
-2.351298 1.585415 
-2.52529 4.38023 
-3.103877 3.808797 
-2.646009 4.101408 
-3.629524 1.801437 
-3.785406 4.957888 
-3.465487 5.304058 
-3.085859 5.490971 
-3.332502 6.982256 
-3.424182 9.937878 
-3.280946 7.956684 
-4.124025 4.85052 
-2.966137 4.054109 
-3.020378 2.701377 
-2.651252 1.266917 
-2.993604 3.006766 
-3.39033 5.70774 
-2.580019 5.651366 
-3.240773 4.695478 
-2.948962 5.138382 
-2.934188 6.800899 
-2.856675 7.217501 
-3.523366 5.652621 
-3.498755 3.992113 
-2.870735 4.607962 
-2.996354 6.299462 
-2.72575 5.813467 
-1.36198 4.241918 
-1.539717 3.906714 
-1.888947 2.922638 
-2.334934 2.621185 
-2.109866 4.804273 
-2.454812 4.889508 
-2.323799 3.169014 
-2.07779 4.748377 
-2.721458 4.745511 
-2.650596 3.240922 
-2.742456 4.725616 
-3.091478 5.513137 
-3.051928 4.859011 
-2.013206 4.412582 
-2.456515 5.715047 
-2.770724 4.446941 
-2.368672 6.255517 
-2.700139 5.901128 
-2.78265 5.414592 
-2.901055 5.683459 
-2.981027 6.357818 
-2.970559 5.689699 
-2.203103 4.804071 
-2.49007 5.390988 
-2.025846 4.93268 
-2.931416 6.557772 
-3.571529 3.442791 
-3.094012 2.103807 
-3.216403 3.666018 
-3.591587 5.468927 
-3.24251 4.38844 
-3.160622 4.92302 
-2.698879 5.442414 
-2.213238 3.453637 
-2.442849 3.154747 
-2.420884 3.514572 
-2.544692 2.685416 
-2.444317 1.999228 
-2.3074 4.84508 
-2.520998 4.871408 
-2.968161 3.772458 
-2.59328 6.091959 
-2.995797 5.666172 
-2.966324 3.533013 
-3.2789 3.619137 
-3.516006 3.793473 
-2.774745 4.173773 
-2.437713 3.292133 
-2.041619 3.964479 
-2.091216 3.894972 
-2.675869 4.24659 
-2.646473 5.237064 
-3.385492 3.910558 
-2.52963 2.872911 
-2.369306 2.986185 
-2.523731 5.247963 
-2.523752 5.105636 
-2.405651 5.278827 
-1.915379 4.493204 
-1.963693 5.25086 
-2.049653 6.24652 
-1.770334 6.209493 
-2.414768 6.091168 
-2.294513 5.68217 
-2.335097 4.057706 
-2.358962 2.505226 
-1.77424 3.309182 
-2.129836 2.896332 
-1.736781 3.609334 
-2.42821 3.937498 
-2.776194 3.886319 
-3.064161 3.105994 
-3.032013 7.314746 
-2.952682 5.843324 
-2.267386 6.148429 
-2.838134 5.942941 
-3.809414 3.209965 
-3.12912 6.346257 
-2.540269 5.158142 
-2.000765 2.480437 
-2.267819 3.039775 
-2.419237 1.508412 
-2.361089 2.971221 
-2.784928 5.101613 
-2.568484 3.35552 
-2.148247 3.737524 
-2.4738 3.826277 
-2.864035 3.73699 
-3.074801 3.54454 
-3.154954 4.394743 
-3.258152 6.446944 
-2.844284 5.748224 
-3.486183 3.627911 
-2.540091 4.716229 
-2.436784 2.568952 
-2.338246 4.423192 
-2.786417 2.998955 
-1.764963 4.040497 
-1.620101 2.790279 
-2.277274 3.85651 
-1.951381 3.698326 
-1.711908 1.988611 
-1.856116 2.344385 
-1.440375 0.7942966 
-1.655798 2.120818 
-1.53471 3.5127 
-1.698666 2.530589 
-1.716381 2.22518 
-1.805644 0.4771497 
-2.037377 1.204091 
-1.366899 1.566944 
-1.362983 1.130718 
-1.548226 1.192564 
-1.61654 1.568309 
-1.439949 1.283133 
-1.464339 0.8828241 
-1.628037 0.9668868 
-1.505365 1.075372 
-1.871964 1.52231 
-1.467871 2.191636 
-1.22849 1.610717 
-1.289418 1.086694 
-1.589359 2.37498 
-1.751537 4.65555 
-2.195458 2.880285 
-2.070965 3.96847 
-1.987216 5.234152 
-2.339496 4.464713 
-2.710923 3.663328 
-2.087154 4.567571 
-2.515921 3.276802 
-2.503179 4.370732 
-2.156368 4.436098 
-2.250659 4.42615 
-2.015674 5.66553 
-1.848597 5.259356 
-1.811565 5.314464 
-2.404419 4.93662 
-2.368208 3.002805 
-2.132498 5.465126 
-2.262204 2.058252 
-2.466245 5.895693 
-2.707028 5.584986 
-2.973756 5.616542 
-2.899994 5.845384 
-2.50927 6.410908 
-2.194863 6.001096 
-2.724088 4.703531 
-2.646181 4.896693 
-2.165954 3.600366 
-2.193155 6.595854 
-1.880362 4.706513 
-2.264768 3.856596 
-2.619032 3.858401 
-2.84505 4.186963 
-1.572067 3.939132 
-2.110189 4.436979 
-2.467509 3.892146 
-3.173425 7.110451 
-3.983477 6.948533 
-4.539489 5.543491 
-4.213298 4.841743 
-3.688424 4.824031 
-3.642879 4.880955 
-3.485939 7.399034 
-3.260838 5.666231 
-3.431208 4.642234 
-4.239071 -1.892375 
-4.224667 8.651032 
-3.009224 7.964927 
-2.632877 6.924142 
-2.218871 5.199102 
-2.963515 5.277737 
-2.995633 6.891413 
-3.108316 6.11568 
-3.230548 9.416095 
-3.05134 6.795753 
-3.334878 6.757059 
-3.162721 7.746878 
-2.476595 4.520094 
-2.263085 4.003571 
-2.640628 3.435749 
-2.607603 4.099419 
-2.125274 2.284541 
-2.146603 0.7645678 
-1.984663 1.570798 
-1.966912 3.0096 
-2.373605 5.308267 
-2.149601 4.488696 
-1.934689 5.448658 
-2.24012 4.053071 
-2.854505 5.795764 
-2.177845 1.723407 
-2.321127 1.445111 
-1.846499 2.701759 
-2.267236 4.151725 
-2.61084 3.479681 
-1.944125 2.1499 
-2.315722 0.04851667 
-2.427398 1.970973 
-2.18113 3.245838 
-1.868606 3.144799 
-1.56196 4.279592 
-2.342571 3.322214 
-1.972746 4.365643 
-1.925915 5.827261 
-2.268243 6.813019 
-2.956739 4.642286 
-3.086436 5.598567 
-2.621033 4.905211 
-2.599561 2.603728 
-2.310322 4.366671 
-1.767355 3.78462 
-1.903503 3.364617 
-2.321006 2.055741 
-2.349084 2.889764 
-2.267515 4.637722 
-1.853632 3.935962 
-1.875498 3.945167 
-2.081213 4.686924 
-2.207758 3.978553 
-1.799801 2.062607 
-2.013567 2.397079 
-2.046859 3.150884 
-2.041334 4.244887 
-2.389301 5.029852 
-1.915996 3.544818 
-2.348627 4.805035 
-2.14401 10.87723 
-3.259965 7.598852 
-2.996721 10.78264 
-3.122758 9.109613 
-3.273557 8.048551 
-3.085313 7.175019 
-2.947739 1.34988 
-2.771194 2.828771 
-2.654375 7.335239 
-2.81673 4.097833 
-2.772107 2.541859 
-2.422984 3.793548 
-2.586407 4.346074 
-3.009132 4.834931 
-2.895776 5.451361 
-2.446439 6.644921 
-2.298669 6.48028 
-2.15219 5.81085 
-2.324987 5.548831 
-2.637843 6.034462 
-3.323437 5.662322 
-3.671475 7.335463 
-3.602257 5.548026 
-3.999343 5.999925 
-3.688102 5.899503 
-3.36078 6.093596 
-3.142102 4.780044 
-2.769363 6.156909 
-3.038747 7.144289 
-3.287026 6.233212 
-3.102128 6.120072 
-2.791542 6.885706 
-2.940723 7.583367 
-2.480428 6.524824 
-2.523114 2.417338 
-3.012474 3.469513 
-2.800347 4.678909 
-3.000237 6.544312 
-2.383059 3.920095 
-3.243137 3.660467 
-2.7107 5.205119 
-2.792947 5.620716 
-2.586256 6.017726 
-2.501499 3.987293 
-2.24917 3.650067 
-2.22432 4.190117 
-2.046579 3.490292 
-2.972228 2.802284 
-3.365998 4.782627 
-3.455938 5.146079 
-3.517893 5.146397 
-3.065144 8.146093 
-2.817453 9.225333 
-2.809263 9.949456 
-2.26337 10.59107 
-2.362083 9.968967 
-2.384023 11.51554 
-2.80387 10.40893 
-3.278819 3.85641 
-3.184139 5.670647 
-3.440374 8.033236 
-3.820311 8.142136 
-4.000625 9.599651 
-2.846508 10.63165 
-3.166641 8.294781 
-2.917892 9.457812 
-3.228985 9.697581 
-3.01566 8.428676 
-3.189777 8.450187 
-3.561552 8.000494 
-3.10424 6.188752 
-2.916326 5.18163 
-2.615997 5.924402 
-2.222576 5.350085 
-2.405398 6.18971 
-3.153864 7.78166 
-2.609926 6.203283 
-3.618366 5.85449 
-2.913588 5.188796 
-2.705587 3.294306 
-3.298647 4.248606 
-3.604434 3.034877 
-3.603399 6.377113 
-3.052832 6.06198 
-2.881539 5.071659 
-2.802099 6.282309 
-2.960718 3.29294 
-2.801853 4.815141 
-2.881642 4.083002 
-2.299091 4.482819 
-2.387881 1.631823 
-2.16273 3.214135 
-2.543183 4.256533 
-2.05694 5.189606 
-1.596031 4.426313 
-1.598138 3.168481 
-1.736375 3.334782 
-1.805748 2.967844 
-1.693795 3.096163 
-1.902162 1.977704 
-2.042947 1.950063 
-2.426928 3.227557 
-2.413223 1.432785 
-2.373578 3.502685 
-2.623669 2.577408 
-1.508688 6.169042 
-1.461469 4.609239 
-1.509701 2.063431 
-1.932427 2.235192 
-2.297054 1.644753 
-3.14934 5.654679 
-2.588713 5.557934 
-2.903403 5.44311 
-2.756427 7.401194 
-2.651607 6.937647 
-3.679615 7.005556 
-3.73918 7.395809 
-3.839549 6.545802 
-3.426734 6.813209 
-3.964142 7.279842 
-3.746876 7.385007 
-3.373374 7.956183 
-3.943892 6.701845 
-3.929345 8.000263 
-3.100281 6.917856 
-2.940947 3.487126 
-2.694229 4.391725 
-2.609417 4.877255 
-2.78557 4.920132 
-2.461931 3.392453 
-2.428323 1.641663 
-2.450261 2.223119 
-2.279858 2.779227 
-2.221749 2.90995 
-2.226851 1.516643 
-2.611436 5.292305 
-2.146851 4.510554 
-2.080734 3.775345 
-1.91412 4.949531 
-1.97097 1.873451 
-2.414711 5.9713 
-1.930253 4.744378 
-1.973971 5.015093 
-2.698353 4.893457 
-3.352547 2.36463 
-2.96805 4.113642 
-2.702036 2.114885 
-2.368121 3.992389 
-2.754585 4.307416 
-3.763374 6.535294 
-2.601487 7.867363 
-2.796187 7.284761 
-1.969022 7.972189 
-2.090156 8.77137 
-2.166881 7.858006 
-2.178987 4.073675 
-2.504174 1.843042 
-2.201703 2.720293 
-2.596867 4.340815 
-3.128525 5.706222 
-3.560297 5.329899 
-3.223992 4.441547 
-3.381518 6.089619 
-3.346179 5.244186 
-3.642871 2.923846 
-2.878465 4.866559 
-1.881173 4.3406 
-2.077399 5.036621 
-2.256642 5.484948 
-2.412745 4.553891 
-2.077782 2.230147 
-2.254631 3.287761 
-2.22433 4.148472 
-2.266122 3.035396 
-2.643846 2.537937 
-2.772419 3.807639 
-2.54326 3.872008 
-2.468137 4.18484 
-2.409018 4.008121 
-2.242012 4.121046 
-1.998893 5.424355 
-2.003441 3.803341 
-1.701041 3.45795 
-1.732677 2.989849 
-1.907266 3.394165 
-1.749489 2.372438 
-2.045546 1.709749 
-1.815693 2.697884 
-1.58678 2.407946 
-1.592056 0.5727778 
-1.472396 1.856008 
-1.474277 4.04595 
-1.44154 3.19704 
-1.448206 2.518873 
-1.418959 1.710219 
-1.514279 1.615864 
-1.430973 2.146949 
-1.734202 2.425108 
-2.297005 3.624015 
-2.419649 2.295088 
-1.813627 0.7512128 
-1.659973 1.316685 
-2.226742 3.007178 
-2.39919 3.337854 
-2.231268 4.51603 
-1.803828 4.275802 
-1.56361 4.05333 
-1.420537 4.230847 
-1.952819 2.323381 
-2.462927 2.792485 
-1.953019 2.814377 
-1.53361 3.684345 
-2.232897 5.236125 
-1.854886 5.050705 
-2.224279 5.460428 
-2.385402 5.903017 
-2.592587 4.696264 
-2.444319 4.539395 
-2.048954 6.094723 
-1.88463 5.955615 
-1.786609 2.671637 
-1.573324 2.590616 
-1.621092 2.348029 
-1.882809 2.3449 
-1.888251 2.783493 
-1.798033 2.908245 
-1.923236 3.284863 
-1.877662 4.417302 
-1.819607 2.195365 
-1.655877 1.57734 
-1.65721 1.466675 
-1.655819 1.114742 
-1.52476 0.8070796 
-1.431386 1.413401 
-1.886664 2.121716 
-1.93026 2.536483 
-1.782786 2.770602 
-1.935093 2.079542 
-2.926559 4.48161 
-2.246376 4.709286 
-2.06445 5.60668 
-2.022196 4.893347 
-1.67227 4.592292 
-1.581112 0.2185925 
-1.739684 -0.6297004 
-1.795056 2.539392 
-1.785872 2.78763 
-1.761582 2.534588 
-1.56081 2.354484 
-2.112459 -8.254651 
-2.813498 6.226953 
-2.569712 5.909846 
-2.440764 4.66213 
-2.283335 2.03915 
-2.462797 3.739114 
-2.360286 2.277653 
-1.599387 2.944352 
-1.898581 2.114337 
-2.0086 3.142519 
-2.303694 3.190885 
-2.402677 2.390901 
-3.143808 1.739316 
-2.9238 2.814559 
-2.69572 3.002804 
-2.036587 1.941227 
-1.899093 1.499304 
-2.140567 1.164043 
-2.344885 2.12472 
-2.019348 2.576052 
-1.973645 4.065339 
-1.913278 4.30587 
-2.436653 3.508579 
-2.63936 3.789986 
-1.655224 2.943222 
-1.940831 1.985692 
-1.855685 2.824614 
-1.634664 2.995754 
-1.815006 3.571046 
-2.101218 3.376748 
-1.941405 3.330773 
-1.593493 2.333522 
-1.847244 1.708821 
-2.021572 1.269515 
-2.258355 2.339514 
-2.096085 3.243866 
-2.146964 3.976654 
-1.772301 0.1678844 
-1.996501 0.4813845 
-2.096534 1.069873 
-2.093061 0.6693404 
-1.94402 4.298308 
-2.451575 -0.5596781 
-2.010013 1.417715 
-2.125676 1.812291 
-1.902403 1.806498 
-2.640415 4.991592 
-2.253118 1.343273 
-2.096358 3.114273 
-2.196185 4.070759 
-2.273022 3.638408 
-2.343006 2.656268 
-2.54462 4.005569 
-2.137974 3.664174 
-2.212532 4.386907 
-2.366171 3.928138 
-2.417857 5.285522 
-2.251624 6.701652 
-2.334218 5.72122 
-1.916696 5.022779 
-2.500765 2.752578 
-2.336661 3.007421 
-2.850587 5.674541 
-2.697542 5.58538 
-2.835742 6.277825 
-2.570474 3.558498 
-2.239913 3.464157 
-2.135062 4.661849 
-2.478083 4.071443 
-2.346791 3.467284 
-2.286101 3.615553 
-2.213765 5.701276 
-1.987453 8.032153 
-2.316427 6.510289 
-2.268653 5.86007 
-2.918075 6.270726 
-2.883839 7.073003 
-2.619543 4.656384 
-2.241291 5.83052 
-1.725903 5.461502 
-1.977468 4.138785 
-1.656633 2.551676 
-1.324117 1.562761 
-1.555506 3.084128 
-1.393633 2.525699 
-1.60601 2.10433 
-1.571537 2.01222 
-1.464971 1.964832 
-1.151849 1.904521 
-0.9666788 1.973047 
-0.9895409 2.108094 
-1.112801 1.596476 
-1.698511 1.734832 
-1.724922 1.959529 
-1.907746 2.933622 
-1.83234 2.118048 
-1.629863 1.892122 
-1.709504 1.649331 
-2.093774 2.721542 
-1.892632 1.021002 
-1.636365 0.5845534 
-1.616179 0.8109789 
-1.722479 0.7630688 
-1.958336 2.171088 
-1.6028 1.390506 
-1.678758 2.35129 
-2.148113 3.517882 
-2.035448 3.271958 
-2.131568 4.428188 
-1.846025 2.337644 
-1.689789 3.559192 
-1.866303 4.115853 
-2.032033 2.811251 
-1.990827 2.162112 
-2.084761 4.712415 
-2.021027 4.675903 
-2.036253 3.26336 
-2.49075 3.330266 
-2.379953 4.747637 
-2.667159 3.951119 
-2.501601 5.186347 
-2.128765 4.888685 
-2.404975 4.169166 
-2.692206 6.096754 
-2.808443 3.868952 
-2.728326 2.544951 
-3.393347 7.209425 
-3.647689 5.79368 
-3.456394 9.049557 
-3.019159 6.422632 
-3.173468 7.359041 
-3.262252 6.584204 
-3.542669 6.443037 
-3.887734 3.9933 
-3.750774 3.265909 
-3.468064 4.743245 
-3.197285 7.272313 
-3.61956 6.86296 
-3.454357 6.026927 
-3.634217 4.199423 
-2.882634 4.008755 
-2.36647 4.463725 
-3.317673 3.633038 
-2.958389 3.392904 
-2.558179 4.223636 
-1.955205 3.898856 
-1.638892 1.021293 
-1.566718 1.018538 
-1.651133 2.004295 
-2.234845 2.238409 
-2.171179 0.8822262 
-1.939536 2.351474 
-2.045599 2.051297 
-1.687893 1.812084 
-1.798633 0.6974211 
-2.204525 2.853123 
-2.637538 4.500002 
-3.44476 5.004887 
-3.446091 7.121291 
-2.721639 8.441719 
-2.179062 0.2586205 
-1.495884 1.306072 
-1.597777 1.842222 
-1.574803 1.938395 
-1.653063 0.5640118 
-1.760871 0.8108169 
-1.551489 0.8818279 
-1.568278 1.077088 
-2.001421 2.890493 
-2.38916 1.351905 
-2.089957 4.385899 
-2.185573 5.394175 
-2.402583 5.677475 
-2.143686 6.146833 
-1.599604 6.828442 
-2.37008 6.505566 
-1.441304 5.652197 
-1.374264 5.462673 
-1.594849 6.064716 
-2.10562 3.684171 
-2.146731 3.540094 
-1.918944 2.872405 
-2.078064 2.390411 
-2.035242 3.939886 
-2.018368 3.635089 
-1.920754 3.522698 
-1.748379 3.309803 
-1.348095 5.51151 
-2.365158 3.902659 
-2.381401 3.876424 
-2.553266 4.563817 
-2.947061 4.622225 
-2.193278 3.936521 
-2.889827 4.660331 
-3.195799 4.778811 
-3.807311 4.926641 
-3.533855 3.171602 
-3.161625 4.94297 
-4.175921 6.296215 
-3.70315 7.321365 
-3.144493 5.227045 
-2.460677 4.468397 
-2.767687 5.157419 
-3.25822 4.290548 
-3.38311 9.862076 
-3.140616 9.364843 
-3.540246 7.487105 
-2.968372 5.030613 
-3.303229 5.162393 
-2.754116 3.494199 
-2.616939 4.381929 
-2.753201 6.146289 
-3.252478 6.881551 
-2.929892 6.19351 
-3.064515 4.90439 
-2.414604 2.611989 
-1.739666 1.016952 
-2.009174 1.141221 
-2.243513 2.017802 
-1.993505 1.815735 
-2.073087 2.832278 
-2.120142 3.185867 
-1.985927 2.946367 
-1.737506 3.460698 
-1.677804 2.84136 
-1.927024 4.246308 
-2.084964 0.5606443 
-1.777141 2.395789 
-1.750458 3.146439 
-1.492997 2.296458 
-1.451419 3.891358 
-1.425494 2.876105 
-1.713775 3.210159 
-2.212029 4.215075 
-2.810894 4.129393 
-3.119618 6.140549 
-3.71389 4.449133 
-4.065958 4.472322 
-3.546496 5.892948 
-3.548707 8.153661 
-3.152244 8.084653 
-3.177458 5.763002 
-3.108069 4.768647 
-3.822068 5.501893 
-3.801762 4.085066 
-4.112111 4.667748 
-3.138451 5.366765 
-3.033012 5.765361 
-2.926635 6.124182 
-3.032665 4.570349 
-2.809161 3.538986 
-2.820607 4.638967 
-2.298131 4.868638 
-2.346598 3.883381 
-1.88399 4.996685 
-1.907243 2.803246 
-1.616177 2.441063 
-1.641851 2.818469 
-1.912243 2.795275 
-1.195715 3.794989 
-1.237461 2.515074 
-1.383717 1.294151 
-1.460121 1.609478 
-1.674192 2.980292 
-2.137875 2.890429 
-2.167832 3.920537 
-2.097445 3.710694 
-2.137849 3.156499 
-1.77848 4.113077 
-2.510898 3.874087 
-2.969585 1.898108 
-2.676843 1.546819 
-2.404434 2.185776 
-2.637435 4.125471 
-3.253998 4.695689 
-2.805477 4.913504 
-2.470656 7.229914 
-2.459172 7.303054 
-2.232962 7.336821 
-2.849951 6.645781 
-2.736486 8.059648 
-2.887842 5.30676 
-3.091918 4.25807 
-2.579064 4.821539 
-2.39179 4.695086 
-3.038914 6.120476 
-3.017189 3.337719 
-2.898612 4.578874 
-3.208664 4.707426 
-2.509776 4.24631 
-2.454133 2.536837 
-2.396754 1.356872 
-2.202491 3.602827 
-2.080918 6.559835 
-2.046387 4.058171 
-2.200987 0.2666945 
-2.370191 2.252796 
-2.479299 2.767169 
-2.511295 4.109063 
-2.329289 4.053985 
-1.819209 5.811665 
-3.201378 3.102055 
-3.566909 7.224356 
-3.110684 5.295561 
-1.903362 6.625452 
-1.917999 6.109961 
-1.544084 6.016027 
-1.716426 5.438222 
-1.964676 6.469134 
-1.997806 4.953608 
-2.415303 3.483718 
-2.698357 4.881984 
-3.826251 3.303422 
-2.946481 4.259318 
-3.300505 3.082132 
-2.932027 3.063324 
-2.449427 4.705702 
-2.688478 4.330912 
-3.123337 3.169229 
-2.652782 5.909405 
-2.677301 5.361907 
-3.006558 5.227901 
-2.68566 6.167039 
-3.233089 5.055433 
-2.196813 6.488479 
-2.456283 6.108426 
-2.25141 4.13771 
-2.609968 5.299522 
-2.387361 5.61998 
-1.794303 2.197707 
-2.009763 2.674319 
-1.795529 2.906055 
-1.985201 2.352565 
-1.80331 2.535277 
-1.830468 2.44509 
-2.246396 3.049129 
-1.804188 3.06536 
-2.045951 3.567686 
-2.174865 3.175289 
-2.142038 4.213563 
-2.457368 4.608801 
-2.536621 4.745025 
-2.588227 4.09728 
-3.55071 4.952722 
-3.04017 3.67108 
-2.550759 3.054553 
-2.434254 2.344766 
-2.05753 1.215178 
-1.714744 1.3112 
-1.652417 1.355647 
-1.689061 2.319572 
-1.591201 3.304785 
-1.752434 2.612416 
-1.84703 2.315808 
-1.805091 3.008596 
-1.76894 4.063699 
-2.189582 2.969948 
-2.122122 2.258684 
-2.183794 3.090363 
-1.541422 3.23938 
-1.370302 3.779154 
-2.05316 4.171662 
-1.235681 5.719663 
-1.718481 3.822058 
-2.553237 2.91922 
-2.884678 4.475796 
-2.706171 4.341111 
-2.696472 4.451183 
-2.562843 5.086813 
-2.79514 5.025776 
-2.215845 4.464331 
-2.436742 4.344819 
-2.550841 4.049221 
-1.992944 4.09023 
-2.145744 4.699893 
-2.145874 4.476673 
-1.960854 2.471125 
-1.955274 3.286354 
-2.102278 1.635624 
-1.935977 2.48512 
-1.694212 2.155933 
-1.64164 2.128488 
-1.515862 1.570871 
-1.511 3.928332 
-1.726842 1.323271 
-1.403079 2.137855 
-1.956727 1.689473 
-2.199118 3.35507 
-1.907352 3.425311 
-1.779216 3.320498 
-2.028104 3.09867 
-1.67212 1.743881 
-2.079768 3.228009 
-2.343437 3.091904 
-2.203716 3.947876 
-2.175248 5.519761 
-2.095475 2.052991 
-2.406483 0.6914795 
-2.719905 2.92375 
-3.399806 8.205908 
-2.279602 8.539974 
-2.545119 9.300708 
-2.613104 3.76345 
-3.04011 5.414586 
-2.926969 4.617234 
-2.668838 5.10609 
-2.060617 5.910909 
-2.115514 4.661797 
-2.233449 6.601629 
-1.598963 5.439535 
-2.577161 4.776601 
-2.587147 5.492715 
-2.234059 5.28802 
-1.834168 4.552132 
-2.047943 5.859905 
-2.244883 7.337318 
-2.563847 6.645667 
-3.107213 4.819997 
-2.22424 4.119073 
-2.720797 4.044813 
-2.221087 3.897453 
-2.143538 4.705925 
-2.040931 5.552885 
-2.850927 4.754431 
-2.078604 4.566891 
-2.386331 3.948681 
-2.595647 4.222129 
-2.091657 3.723464 
-2.925721 4.491412 
-2.494433 2.925859 
-2.077706 1.925657 
-2.102334 1.508503 
-2.053026 2.64267 
-2.438818 5.012063 
-2.24164 3.872427 
-2.123611 5.155097 
-2.373443 3.613128 
-1.972926 3.554867 
-2.358139 3.58981 
-2.584136 3.105797 
-2.087361 1.813172 
-2.389127 3.69029 
-1.802107 4.190321 
-1.734227 4.346671 
-1.941298 5.043124 
-2.243825 2.884501 
-2.475227 4.577978 
-2.550747 5.472181 
-2.446131 4.337261 
-2.098533 3.430969 
-2.029447 3.777624 
-2.085746 2.874061 
-2.108713 1.983019 
-1.74682 3.369816 
-1.943808 1.54151 
-1.993877 -0.09708063 
-2.27138 2.551047 
-2.5189 3.230001 
-2.088104 2.581207 
-2.513261 2.867992 
-2.157068 2.178297 
-2.437143 3.374119 
-2.255142 2.87248 
-2.261991 4.133781 
-2.737865 3.469048 
-2.52675 3.7182 
-2.075813 3.835552 
-2.50192 1.508365 
-2.497726 1.65859 
-2.367889 4.750179 
-2.361772 5.001592 
-2.309956 4.598851 
-2.603062 3.841329 
-1.973885 4.403281 
-1.874987 3.814873 
-2.069683 5.376094 
-1.983057 5.761051 
-1.989116 4.479594 
-1.658299 4.765884 
-1.972027 4.501698 
-2.124731 4.863033 
-2.156366 5.111449 
-2.553223 5.7477 
-2.968727 4.268466 
-3.213934 1.512637 
-2.883555 7.500237 
-3.002979 7.693731 
