tau2_1 tau2_2 
0.6384967 0.440332 
0.3329322 0.2309671 
0.3021945 1.824753 
0.1812755 59.15999 
0.4380291 0.2908564 
0.08982808 0.04209498 
0.2210941 0.1998041 
0.3930246 10.83331 
0.2567717 2.683789 
0.1448802 2.522768 
0.1996833 13.67656 
0.2290965 106.9404 
0.218604 11.43651 
0.1793756 0.9449495 
0.2596521 0.760421 
0.09242672 1.095666 
0.1396856 0.01594574 
0.3246488 0.1044718 
0.289548 0.2643251 
0.180309 0.2390717 
0.2441742 0.4436297 
0.14718 0.9254074 
0.1654723 2.377096 
0.1586625 1.18968 
0.2527309 5.25431 
0.08127071 0.4813396 
0.2259697 0.270456 
0.05271857 9.425098 
0.2681891 1.081663 
0.2741187 0.2076877 
0.1894697 0.1877695 
0.06003336 0.05378386 
0.09611816 1.065099 
0.2414137 0.1883778 
0.1266583 0.1889378 
0.1159297 0.7684695 
0.1492719 0.1545799 
0.09961847 0.07828488 
0.3332208 1.782991 
0.7940855 1.755059 
0.4771995 0.284232 
0.1251459 0.1587495 
0.6509991 0.5719257 
0.4392154 1.058676 
0.2056557 1.749481 
0.1313985 0.8261364 
0.213031 5.284545 
0.2966251 0.2420109 
0.341373 0.04717396 
0.1862045 0.1973728 
0.1284323 0.8744235 
0.07705015 1.388587 
0.1470676 1.924629 
0.05213121 2.612382 
0.2712039 0.5356344 
0.2318233 0.1229991 
0.3342741 0.1350374 
1.150099 0.2566615 
0.2065988 0.1042666 
0.2509624 0.08066816 
0.1704592 3.411776 
0.2847268 0.07443267 
0.169006 0.2038978 
0.2930589 0.7543715 
0.24365 0.9370909 
0.2422572 0.5460128 
0.1038955 0.4442662 
0.220664 0.05593281 
0.1719845 2.737235 
0.2094974 0.5059152 
0.6671488 0.1343147 
0.08860067 1.21052 
0.4506192 2.642497 
0.1432806 0.3476087 
0.2485948 3.712748 
0.1659131 0.8692507 
0.2908738 0.5584687 
0.1744693 1.121767 
0.2502723 1.526945 
0.6620868 0.4244267 
0.161918 2.788765 
0.09681397 0.1896202 
0.2079872 1.445382 
0.4076026 0.3172379 
0.131299 0.1146335 
0.1320478 0.916417 
0.1825869 0.1466349 
0.1468982 1.971788 
0.1240519 15.42044 
0.139103 0.9840078 
0.905902 0.1291947 
0.39222 0.07199758 
0.115032 0.3050152 
0.4236346 0.201868 
0.428482 0.3492496 
0.2488297 0.1348565 
0.1968895 1.58574 
0.3768675 0.08835859 
0.2287708 0.2211672 
0.7303513 0.43541 
0.1747797 0.07423733 
0.06385802 0.2872524 
0.1174268 0.03765792 
0.1559737 1.745612 
0.2216029 0.03304448 
0.03721618 0.1142004 
0.1722262 0.6775377 
0.6379354 0.221451 
0.1714872 0.5281337 
0.03867186 0.4165728 
0.07756019 0.2581336 
1.075473 1.796832 
0.4247808 0.1475576 
0.569036 1.443284 
0.5899687 0.1013561 
0.476022 0.09605118 
0.113316 2.122621 
0.2088207 0.1060335 
0.160141 0.8277276 
0.1515738 2.289236 
0.06631303 5.254768 
0.1310908 1.437577 
0.3359542 0.02773481 
0.3216527 1.312879 
0.07275768 0.3448873 
0.03280612 0.3139675 
0.09158618 0.1221032 
1.022231 2.673184 
0.1692384 0.08791478 
0.1693861 0.01880301 
0.8447354 0.08589148 
0.199014 0.5814252 
0.050483 1.918202 
0.1259029 0.2385554 
0.1197442 1.388992 
0.3805848 1.407281 
0.1153064 0.95267 
0.2432061 0.2116545 
0.1852826 1.002564 
0.3306314 0.7134978 
0.101745 0.5258927 
0.4431865 2.386707 
0.1268436 0.5897601 
0.0638216 0.1443256 
0.11517 0.2812497 
0.1453487 0.1804732 
0.2920088 0.825532 
0.2737429 1.413124 
0.2630482 0.2108833 
0.07950297 7.823132 
0.2967703 0.1412252 
0.06505316 0.438991 
0.2000293 6.880495 
0.7123376 0.8060014 
0.2342558 0.606942 
0.4093083 0.06143671 
0.1128445 0.1459684 
0.1148125 0.6879903 
0.08735714 0.1928168 
0.3071632 0.09965621 
0.1989642 0.1774454 
0.05159966 0.9217581 
0.0645807 0.07285891 
0.1751526 0.1295149 
0.2951935 0.4292263 
0.1083529 0.1346348 
0.1049949 0.4367402 
0.1097543 0.8313739 
0.1612366 4.015064 
0.229085 0.4665631 
0.1141393 0.9434542 
0.4758265 4.064131 
0.1062023 0.6554478 
0.1996409 0.698067 
0.2171709 0.1658598 
0.0945748 0.4320002 
0.02416556 1.228506 
0.123969 0.04081724 
0.1007771 1.305171 
0.08858105 0.1266866 
0.07793288 0.3224482 
0.2430087 0.09927475 
0.2542576 0.07312218 
0.1774589 0.8166399 
0.2203872 13.50114 
0.3100565 0.2283589 
0.1233518 0.3432453 
0.1819282 1.903912 
0.4105256 2.633247 
0.01224366 0.716127 
0.1964972 1.83069 
0.09895509 2.471173 
0.3147801 0.2420997 
0.256842 2.890095 
0.309907 0.8313713 
0.05047116 0.02983018 
0.09969588 0.6595788 
0.2581406 0.828589 
0.1798548 0.4457379 
0.4055307 5.98343 
0.2091641 1.959466 
0.346175 0.5900818 
0.3210375 0.3599864 
0.2005353 0.02498098 
0.5061313 0.1050908 
0.08545414 0.6284257 
0.2642128 0.2537402 
0.6868157 0.9020275 
0.07289405 0.6791038 
0.1256109 8.955283 
0.3976376 0.04091987 
0.6343964 0.06360447 
0.7163672 0.06712119 
0.4120411 3.518214 
0.2032438 0.09704743 
0.1088598 0.9889012 
0.1130526 0.02290952 
0.0860551 0.8704605 
0.04385076 0.6465199 
0.1063859 0.2024948 
0.2240613 0.2337384 
0.645762 0.5219232 
0.128749 0.1891233 
0.2498123 1.983181 
0.09862829 1.308474 
0.4764535 1.171705 
0.09031129 2.479791 
0.1773484 0.2255383 
0.08664836 0.3936547 
0.06930686 0.07931453 
0.2225031 0.03241623 
0.5274022 0.1074644 
0.1507943 0.7240268 
0.1977357 0.07832449 
0.1202744 0.3852653 
0.2673622 0.810831 
0.4625737 1.130329 
0.1696942 1.753372 
0.2640908 0.2493543 
0.7255948 0.3235306 
0.3061077 0.3470893 
0.7405844 0.1781293 
0.3539984 0.7122525 
0.06511727 2.570686 
0.0901779 0.0760271 
0.1142942 0.1145524 
0.08508915 0.4230205 
0.06362628 0.2234726 
0.1947191 1.181801 
0.2031147 0.03469482 
0.1780067 0.4154105 
0.06844692 0.2349969 
0.0448722 0.8930282 
0.05162394 0.1993382 
0.07149365 0.2124105 
0.04141824 0.4908644 
0.25913 2.531761 
0.2424966 0.2326628 
0.07818065 2.037196 
0.1437345 0.1888707 
0.713607 0.5486816 
0.2979268 0.5596397 
0.06177835 0.05659719 
0.1725072 0.3485931 
0.2583448 0.5631569 
0.8725177 0.3119005 
0.4680122 0.290152 
0.1707147 1.753475 
0.2730916 0.986589 
0.09236263 0.2775474 
2.067865 0.2851104 
0.2690453 0.2984784 
0.1734673 0.8134056 
0.4407414 0.123445 
0.09565733 0.06678982 
0.273294 4.014662 
0.08884858 1.507566 
0.2524733 0.2825243 
0.2373171 0.02332179 
0.04303782 0.225226 
0.6502239 0.3321568 
0.2938617 1.495738 
0.3087961 0.2033669 
0.1279274 4.569718 
0.5217119 0.0322447 
0.4904295 2.288797 
0.09598147 0.8736209 
0.1942787 2.06646 
0.3943624 0.1897953 
0.432488 0.07011251 
0.05658626 0.9477256 
0.3373153 3.146511 
0.1198421 3.580626 
0.05461188 0.6613326 
0.3999557 1.901353 
0.2400565 1.479872 
0.2024015 1.140656 
0.08372173 3.76925 
0.2468111 0.6798998 
0.1269151 3.539661 
0.03250275 0.3269967 
0.0938766 0.4110985 
0.2638871 0.3957015 
0.1359736 0.1169732 
0.2521456 1.127648 
0.2406094 0.1076869 
0.06277105 0.4923065 
0.2056393 0.315381 
0.2053592 1.53342 
0.05565499 0.05332267 
0.02755173 6.074761 
0.07430209 10.42941 
0.4251181 0.7003807 
0.4419452 0.7212848 
0.1024647 0.2830218 
0.2160009 2.205754 
0.2169214 0.9543974 
0.05500215 0.4163978 
0.2407937 0.1263138 
0.2781212 0.7103998 
0.4244226 0.4958761 
0.2540095 0.1357873 
0.3386045 0.01299622 
0.421293 0.7105677 
0.1338046 0.04549358 
0.07567332 0.6787369 
0.07574113 7.826709 
0.4718189 1.492073 
0.4773249 0.02908148 
0.2232243 0.3747857 
1.026659 3.302745 
0.1874333 0.5505564 
0.2831934 0.3368896 
0.5036035 0.4546321 
0.1403364 0.7030467 
0.119697 0.1344432 
0.1254306 26.94732 
0.08980111 0.9744418 
0.0841358 0.2954429 
0.2162991 0.1977491 
0.1462066 0.7712466 
0.3811303 2.209973 
0.4275559 1.524229 
0.7177796 2.214688 
0.1029527 0.5553386 
0.3333192 0.7407739 
0.1366235 0.1386138 
0.620743 1.593934 
0.3663609 0.1669666 
0.1037615 0.5223696 
0.166211 0.2023325 
0.2101903 0.06051903 
0.2129616 0.3422332 
0.07799092 0.5990261 
0.081422 0.2343915 
0.1186608 0.164767 
0.1911542 2.433654 
0.1020207 0.06218726 
0.1905187 0.1046647 
0.1491531 0.4672766 
0.1714912 0.2215657 
0.06103673 0.2184429 
0.07313819 0.7156753 
0.1959599 0.4054662 
0.2593964 2.968908 
0.08047271 0.7684754 
0.3889493 1.05403 
0.5167165 0.1025822 
0.5452337 0.02028783 
0.04969919 2.246438 
0.6691357 0.09565881 
0.1423751 0.3594444 
0.0898542 0.2118662 
0.2650114 0.1063036 
0.2999486 0.4246839 
1.058333 0.196131 
0.1006658 0.4049098 
0.1243542 0.2618272 
0.1465254 0.5178416 
0.177789 0.2091322 
0.2465407 0.9223481 
0.44829 0.3913305 
0.6987321 1.737304 
0.1303143 0.4435533 
0.4023188 1.284903 
0.3958496 0.1241523 
0.4959151 2.799168 
0.2522121 0.3641348 
0.5913612 0.9164594 
0.05771389 0.2981677 
0.166247 0.7040216 
0.1250277 1.024264 
0.1823037 0.01937991 
0.2251416 0.5777515 
0.2933543 0.195964 
0.1644474 0.4004799 
0.5061254 0.595766 
0.2009115 1.047543 
0.3221381 0.6314815 
0.1199421 0.306435 
0.1929924 0.3550148 
0.1053427 1.043105 
0.09504581 1.285867 
0.0991298 0.4555004 
0.1520709 0.3706544 
0.2917491 3.826015 
0.2053302 4.391456 
0.05934899 0.09574123 
0.1602988 0.1597551 
0.1938588 1.375423 
0.307125 0.2378245 
0.2709684 2.011506 
0.2556496 1.334484 
0.1140437 0.1379528 
0.1986841 0.1690869 
0.1643652 1.961481 
0.1498647 0.3648454 
0.1286584 3.006113 
0.4451215 4.399607 
0.2011437 1.639634 
0.04877416 1.610359 
0.2360685 0.2346885 
0.2182838 0.1374126 
0.1716156 0.1175243 
0.1264958 1.825092 
0.1001418 11.4159 
0.2608891 0.7005738 
0.09674566 0.3869881 
0.6918148 3.872086 
0.5553284 0.5438949 
0.05317428 0.3210159 
0.05826257 0.06233515 
0.4085129 0.8904346 
0.2265019 0.3381091 
0.0662259 0.5364437 
0.1615027 1.129131 
0.117259 0.1343439 
0.9310985 0.06633896 
0.3054723 0.2111633 
0.269913 0.03819169 
0.3697904 0.1716076 
0.7523554 25.33148 
0.09903893 0.5630543 
0.1536728 0.1688328 
0.1896969 3.267602 
0.06262684 0.1602473 
0.5239967 0.6910991 
0.08941997 0.03087272 
0.2179706 0.02141993 
0.2700231 1.341646 
0.3727951 2.833922 
0.3459428 0.2566244 
0.6867928 1.697681 
0.2753204 1.998315 
0.1411768 0.2318151 
0.2296529 0.477594 
0.4121715 0.3535137 
0.1606889 1.826641 
0.09855953 1.109627 
0.06201561 0.4188634 
0.06032942 0.7980183 
0.1605441 2.732031 
0.08610521 3.1719 
0.1718645 0.4424787 
0.1386342 0.3971727 
0.3466775 1.176908 
0.07185825 0.4256343 
0.2040126 6.028602 
0.1546552 0.1923957 
0.120515 1.363529 
0.23605 0.05279464 
0.111971 0.2691989 
0.1627478 0.153545 
0.6396284 0.2786839 
0.4453877 0.02250156 
0.1622377 0.02482425 
0.1084755 0.1774221 
0.1416153 1.529245 
0.5664433 0.06234848 
0.118269 0.04057661 
0.3634058 0.1111909 
0.344421 6.790607 
0.3015343 15.42224 
0.04191656 0.1286806 
0.2485612 0.1466992 
0.1390265 0.258075 
0.5451101 0.7305365 
0.3125169 0.184617 
0.1079836 0.2028604 
0.1150924 1.228729 
0.1045278 2.392149 
0.491282 6.37911 
0.04780148 0.244456 
0.1592114 0.2591108 
0.2661843 5.270044 
0.2368611 1.700064 
0.131799 0.1020864 
0.1909109 1.490206 
0.109229 1.270425 
0.09462358 1.297532 
0.1646191 1.252579 
0.1764055 0.2204871 
0.4329774 1.533895 
0.7872736 0.4767661 
0.3785383 0.602194 
0.1813312 0.07707188 
0.8334958 0.2596908 
0.281198 0.06936473 
0.1952668 0.5609315 
0.1777101 1.395229 
0.06961351 0.1949946 
0.03782094 1.567735 
0.1555791 0.19131 
0.6250208 0.03180205 
0.2239389 0.4502688 
0.03223897 0.5495393 
0.229567 0.1639979 
0.07117003 0.2296683 
0.1746083 0.04679444 
0.1447303 0.1624545 
0.1627226 0.3028063 
0.1748961 1.135558 
0.1365295 0.2036091 
0.02572894 0.2207964 
0.09036488 0.8395622 
0.2182537 2.81677 
0.03705537 0.1979227 
0.1848703 0.2283685 
0.2007064 2.27799 
0.4883876 0.532905 
0.1878362 0.1744672 
0.1740745 0.3650648 
0.01786708 0.03008903 
0.02230371 1.36801 
0.04993208 0.1957 
0.5056399 7.455841 
0.2531766 0.2644647 
0.2035085 0.03678626 
0.04875451 0.3207514 
0.1148665 0.488376 
0.1256813 3.057421 
0.2426517 0.1100165 
0.1046746 0.1003347 
0.1865027 1.466771 
0.21591 0.9081769 
0.3775297 0.2595129 
0.585981 0.02701987 
0.13536 0.1584288 
0.2424963 0.05857407 
0.505988 2.405574 
0.2429601 0.2515255 
0.1731579 1.961942 
0.2999296 0.2903539 
0.175521 1.522331 
0.7057273 0.02839164 
0.2838961 0.1551274 
0.07520585 1.106739 
0.184189 1.834909 
0.307066 0.1371528 
0.7926758 9.298873 
0.2444981 0.4179632 
0.4759496 0.8500846 
0.5449501 1.975548 
0.02276037 0.2803006 
0.09731748 0.5543711 
0.2069212 0.2981984 
0.0517695 0.1604539 
0.4205721 0.05079452 
0.1663493 0.03552972 
0.1617887 0.1423739 
0.3364704 0.3684255 
0.7593508 1.37559 
0.09958737 0.08251572 
0.2381739 0.03821494 
0.5844029 0.3893544 
0.5097651 1.902411 
0.4831341 0.898471 
0.1275765 0.3734102 
0.08784199 1.210138 
0.05741508 0.1376814 
0.7130256 2.09478 
0.2268031 0.1539394 
0.4621903 0.3443523 
0.5743202 0.7556827 
0.08779806 0.08474531 
0.2097045 1.596991 
0.2432698 0.793685 
0.282196 0.05442323 
0.4787804 0.6880172 
0.1657495 0.07817296 
0.4710702 0.1590579 
0.4730846 0.06016497 
0.1508603 1.000554 
0.1331654 0.5435109 
0.2545055 0.9908793 
0.3260688 0.1097769 
1.028041 0.5471756 
0.6415284 0.2836374 
0.4782186 0.5489393 
0.2464334 0.5667725 
0.2113641 1.135935 
0.1151121 0.4025125 
0.1115211 3.577373 
0.2103159 1.226446 
0.3116023 0.04470485 
0.450551 0.1720281 
0.4073393 0.9356579 
0.104297 0.03833484 
0.3119705 0.1588633 
0.2155584 0.05618932 
0.2171165 0.1143381 
0.4920781 0.7884945 
0.3045514 0.6417911 
0.05519583 0.09269174 
0.2416647 0.3655943 
0.6619395 0.3031839 
0.3330477 0.03277873 
0.3495839 2.549512 
0.3984757 0.1072661 
0.5835201 0.6350464 
0.3039924 1.699681 
0.1224941 0.8079116 
0.1275417 0.8360698 
0.09529968 5.351533 
0.08211205 0.5240222 
0.07766576 0.7805988 
0.06729507 0.2829388 
0.7341264 39.39479 
0.3010196 0.06135011 
0.7109039 0.1786706 
0.6741243 0.6187279 
1.030692 0.6449449 
0.2684683 0.1872419 
0.234358 0.2254515 
0.4808158 6.791459 
0.3403631 0.4065179 
0.4788999 1.381232 
0.5189678 0.5444 
0.1166613 0.1411292 
0.3052974 0.1171039 
0.3221773 2.162648 
0.2591041 0.4746811 
0.1581793 0.4303756 
0.1401948 0.6510359 
0.6406594 0.1030767 
0.4608884 4.448002 
0.623338 0.4832837 
0.0965819 0.126262 
0.1611846 4.263731 
0.1258879 0.2360819 
0.6990779 0.06017342 
0.07916864 0.08183995 
0.07743482 0.07638468 
0.3273285 1.910754 
0.08625248 2.204243 
0.1583296 0.1036349 
0.1346893 0.231453 
0.1405042 1.811546 
0.1759038 0.1646991 
0.1495168 0.2665314 
0.152828 2.207276 
0.165009 0.2405948 
0.178762 0.6499806 
0.2294099 0.1009387 
0.09594156 0.6724588 
0.6699903 0.0869555 
0.2818469 0.136244 
0.06442317 0.1837263 
0.1725824 0.1980835 
0.09613951 1.123705 
0.3858967 0.4346026 
0.1512456 1.944138 
0.1777102 0.312561 
0.5922291 3.132875 
0.09190272 1.686551 
0.09215279 3.299957 
0.06181617 0.07162469 
0.1191654 1.93212 
0.1597137 0.3175619 
0.4615315 0.297212 
0.2495387 1.30704 
0.1862433 0.1084474 
0.178165 1.972456 
0.4206944 0.1050574 
0.07102589 2.861027 
0.08508155 2.154169 
0.6906359 0.2449371 
0.892983 3.194106 
0.2689747 1.205197 
0.05276162 0.165548 
0.6237843 0.8026669 
0.2544557 0.07489733 
0.1297953 0.07401303 
0.1866534 0.4025712 
0.1080366 0.4887949 
0.03735902 0.08164528 
0.06048091 1.852752 
0.1943014 0.490199 
0.3127821 0.1555072 
0.04900923 0.2204549 
0.2055066 0.175883 
0.3411427 3.582965 
0.05997007 3.588754 
0.4205892 3.699714 
0.2559874 3.529771 
0.3403898 1.951363 
0.2128734 0.143366 
0.6224687 0.2332555 
0.2035054 0.6658798 
0.2305292 5.072802 
0.4472612 0.2716834 
0.05081651 2.27058 
0.3912429 0.1816327 
0.8790273 0.241185 
0.114952 0.604233 
0.08810759 0.4070769 
0.3205884 0.1437147 
0.08263429 0.5686365 
0.1034484 0.364806 
0.1066428 0.3739964 
0.2975675 0.8053641 
0.2062353 0.5841686 
0.4357978 0.1002593 
0.1938917 0.02285129 
0.08510048 1.483864 
0.1920223 0.7147191 
0.1578593 0.6211744 
0.5841749 3.682023 
0.2691367 0.2162438 
0.1711161 0.2564959 
0.1191661 9.359132 
0.1339018 0.2264342 
0.1399829 1.791938 
0.3677594 0.1159712 
0.1300547 0.1284259 
0.1113719 0.3719254 
0.1521895 0.1467331 
0.0938167 0.9451733 
0.1284122 0.1001965 
0.06717011 1.252565 
0.3766748 1.369892 
0.1434885 1.645215 
0.3561946 0.505546 
0.535019 2.284332 
0.2945322 0.1314696 
0.2820394 0.07717774 
0.4259192 5.210496 
0.1648092 0.1754641 
0.2668161 1.157088 
0.2235369 0.3899309 
0.3367496 0.4270073 
0.5910845 1.291457 
0.2463386 0.1415335 
0.3171953 0.3576738 
0.1367084 0.02098281 
0.4202264 0.5170732 
0.4042639 1.009607 
0.2729622 0.04045984 
0.3641079 0.3381983 
0.2489881 2.167734 
0.1621749 0.2771734 
0.2917515 0.08003822 
0.2564789 0.1158877 
0.5885733 0.4071367 
0.4099385 1.319656 
0.2527444 1.317616 
0.09581293 0.5463407 
0.1183398 0.09098168 
0.1321617 0.02240611 
0.1096144 0.1228349 
0.2569668 0.5601153 
0.8941664 0.1395961 
0.05675093 0.07557877 
0.5141919 0.0671809 
0.3796705 0.1012061 
0.2369245 0.6479634 
0.1867618 0.399058 
0.3676481 0.5918329 
0.1718436 0.4709537 
0.1476258 0.6488302 
0.1105642 0.6272045 
0.2276027 0.2392473 
0.4858647 0.3480237 
0.1677084 0.2826163 
0.1294753 2.020007 
0.238031 0.206586 
0.1424698 0.02967954 
0.1500558 0.3279814 
0.1509289 0.1489159 
0.1080199 0.6362153 
0.6079739 0.3929474 
0.1562428 12.32905 
0.4671493 0.2395015 
0.5447639 0.4230085 
0.239227 0.2358395 
0.1376672 0.1898974 
0.4366527 0.5009909 
0.4990489 1.071997 
0.582626 0.09519951 
0.07341678 1.946442 
0.1438518 0.07244045 
0.1291834 0.3722489 
0.05554787 0.02995685 
0.1184108 0.1248991 
0.03976706 0.1394957 
0.1556663 0.1262984 
0.2546582 3.276916 
0.08888569 0.5335645 
0.4273665 0.1891894 
0.2739398 0.05576651 
0.2374873 0.1064471 
0.05915553 0.1068264 
0.3192284 0.8162213 
0.12662 0.6242943 
0.3083863 0.6528057 
0.6983005 0.2716206 
0.3463221 0.09999458 
0.2396931 1.908917 
0.2463922 3.293517 
0.1880395 0.3761072 
0.1553178 2.051398 
0.1170852 0.2584689 
0.215699 5.479168 
0.1239611 0.09371557 
0.2257064 0.5196581 
0.3184153 1.721576 
0.04183401 0.1752774 
0.06525133 1.155232 
0.06739925 0.07853516 
0.2264808 1.088873 
0.1791332 0.2254974 
1.21125 0.7633077 
0.1621311 0.1370235 
0.07364235 0.6860669 
0.1113911 0.6222492 
0.414443 0.8393368 
0.148471 0.6260012 
0.09082937 0.4921384 
0.08330318 1.229245 
0.1252316 0.07863189 
0.2133205 0.03626315 
0.2911655 0.1947789 
0.430345 1.223525 
0.09455254 0.5842283 
0.244063 0.03256799 
0.1963291 14.94694 
0.175294 24.83705 
0.1295647 2.325757 
0.06318936 0.421385 
0.2387658 0.6737399 
0.1448583 0.07136565 
0.2369115 0.1570081 
0.5369676 0.3948385 
0.3780863 0.08161532 
0.05870634 1.222738 
0.1602783 0.9837284 
0.3375136 2.422082 
0.2891307 0.5949231 
0.09437208 1.410441 
0.1853979 2.045256 
0.4503984 0.2688131 
0.140772 0.2618254 
1.152405 0.2169694 
0.2264237 0.2263762 
0.03843655 0.5733805 
0.1245001 0.8524935 
0.06721848 18.66445 
0.2239101 24.56664 
0.1915905 1.542035 
0.1551519 0.6237842 
0.323098 0.9590719 
0.07972373 0.03192017 
0.1446521 1.998055 
0.08375705 0.5126515 
0.2648365 0.3075493 
0.1720093 0.1448801 
0.2519915 0.02263938 
0.07557199 0.1475149 
0.1418798 0.0476185 
0.2546227 0.3651905 
0.2386576 0.5807886 
0.655017 3.114722 
0.2955989 0.1091257 
0.145441 0.1228547 
0.6736889 0.5340693 
0.1420348 0.371097 
0.1077908 0.1179795 
0.1004866 0.1982385 
0.4008539 0.6055908 
0.1781926 2.811548 
0.2785767 2.560605 
0.2290487 0.6497225 
0.5084361 0.405464 
0.335579 0.1463303 
0.1253488 0.1326264 
0.08464023 0.4782994 
0.2527997 0.3907753 
0.5112965 0.02158113 
0.3091728 1.063121 
0.2726482 0.4643224 
0.1153744 0.203271 
0.1937936 4.441661 
0.06116544 1.346946 
0.1555975 0.1504755 
0.2351175 0.05813533 
0.1229526 12.85561 
0.1379612 1.365134 
0.2090675 0.05546723 
0.4521515 0.1237354 
0.3368004 0.6096128 
0.09648312 2.788027 
0.08545881 0.4570004 
0.3778738 0.9010793 
0.08180063 11.15756 
0.2349425 3.049628 
0.4455352 1.274985 
0.2103199 0.8609724 
0.1763646 0.3916997 
0.04145294 0.6962532 
0.2082919 1.435952 
0.1715773 0.932786 
0.1724824 0.6400784 
0.1910204 0.4645056 
0.2209466 0.1114433 
0.3595361 0.8869426 
0.1721022 0.233863 
0.1701472 0.7283747 
0.08098407 0.1016293 
0.047741 1.845802 
0.05981806 0.4262821 
0.4919723 0.03238779 
0.1306408 2.543555 
0.2943467 0.2457986 
0.1121391 0.4945496 
0.08362618 1.243356 
0.08219757 0.05512038 
0.5354559 0.4936905 
0.2491444 1.0397 
0.1255378 1.569027 
0.1385378 2.279255 
0.218155 0.6977379 
0.1462509 0.1598154 
0.287987 1.477194 
0.2468102 0.249944 
0.4254175 0.3601256 
0.1331301 0.2460874 
0.1896538 1.212763 
0.2216163 3.579451 
0.2400208 0.1037472 
0.4269663 0.6590738 
0.1013092 2.694967 
0.1576624 0.7747746 
0.6755905 0.7033953 
0.08917043 0.1672649 
0.2908679 0.2220015 
0.07776471 0.6125354 
0.04401658 0.0575429 
0.1288949 1.288585 
0.3439296 0.7528462 
0.2484689 0.9785585 
0.3840873 0.2331534 
0.5629028 0.2300189 
0.1277729 0.06389328 
0.08679186 0.8555473 
0.2400418 2.064456 
0.1763082 0.08350612 
0.07499266 0.2611001 
0.1027432 0.3054187 
0.01983767 1.115709 
0.031777 0.1121693 
0.1243627 4.366982 
0.09487381 0.5514701 
0.25945 0.8765988 
0.189204 0.8013084 
0.2779041 0.3697939 
0.4598183 4.471225 
0.4573393 0.2458502 
0.2811567 0.6589378 
0.1086819 5.817996 
0.197381 0.6226539 
0.1650656 0.4794221 
0.261929 3.635766 
0.1630166 1.213294 
0.2585666 0.2206291 
0.2189031 0.1032225 
0.1476717 0.526903 
0.1495126 0.5856804 
0.1311416 5.047965 
0.4218278 1.407314 
0.1024356 0.380067 
0.1287553 0.4958213 
0.1149555 0.05959162 
0.04228629 0.07475349 
0.05803655 0.3515214 
0.08350312 0.3450534 
0.3717367 0.8517363 
0.06563053 0.1382359 
0.223716 2.36838 
0.1449444 0.7061801 
0.2933926 1.201598 
0.1732843 0.5028301 
0.137218 0.2814291 
1.038347 0.4892294 
0.429462 0.03632886 
0.1828154 0.02728041 
0.8265303 2.943106 
0.3062176 1.585227 
0.08270605 1.549954 
0.3127356 4.320621 
0.1309383 0.3091278 
0.08197874 0.09323971 
0.1822228 12.58815 
0.1505517 5.841436 
0.1959076 1.59228 
0.1182806 0.5838602 
0.1240731 2.696654 
0.0627986 0.4279999 
0.08736612 0.813995 
0.06845196 0.08768091 
0.06469803 2.061269 
0.1870999 1.280122 
0.164062 3.691217 
0.4265784 0.03948628 
0.09794089 0.06590733 
0.3627534 1.377524 
0.09779935 0.4047942 
0.1992197 0.1168225 
0.2265954 0.4296747 
0.08677858 0.5288855 
0.08817971 0.1673504 
0.2290636 0.5959279 
0.2507883 1.248708 
0.4344023 1.441108 
0.228556 0.6933018 
0.1747385 0.184844 
0.2444722 0.1256967 
0.184167 1.553206 
0.05696769 2.419516 
0.2828245 0.7244404 
0.6628675 0.1012108 
0.2944724 0.04258104 
0.153984 0.9495445 
0.1131633 0.1083947 
0.5235153 0.6102787 
0.05080846 0.79638 
0.1677386 1.613494 
0.4289354 0.5110603 
0.3339202 0.1582932 
0.1977484 0.06453767 
0.325221 1.645364 
0.132024 2.243569 
0.2827425 0.2990108 
0.2829983 2.633294 
0.4504109 0.3729979 
0.1483044 0.2338985 
0.1118984 0.1158548 
0.503199 0.1160992 
0.09625516 0.3436599 
0.3146105 2.574268 
0.2051331 0.256855 
0.2988009 0.3702719 
0.1455909 10.90547 
0.1594886 0.5495694 
0.1908101 0.5677825 
0.3163731 0.243005 
0.3325838 0.04761644 
0.1759904 0.2918429 
0.1396906 0.3481928 
0.1244005 7.306151 
0.1564036 0.5869592 
0.1417249 1.008697 
0.1583695 6.011795 
0.1136011 0.0310589 
0.2842829 0.3568367 
0.3769208 0.02773513 
0.2680182 0.0292441 
0.3571427 15.43316 
0.6505191 0.4319384 
0.6857056 0.2686177 
0.1933814 1.203225 
0.09947129 2.914634 
0.2572479 0.3169427 
0.4236826 1.044867 
0.04497396 0.09150734 
0.05825578 0.3731529 
0.03622964 0.9556378 
0.08334971 2.216534 
0.04585364 0.1973208 
0.2328638 0.1001415 
0.0688189 0.4520287 
0.03125025 0.4378391 
0.04366049 0.07565678 
0.1312679 0.1625609 
0.08292696 0.4847228 
0.2908569 14.71195 
0.401144 0.2377281 
0.1926283 0.05973772 
0.6434755 2.782751 
0.1696942 0.04733549 
0.4264157 0.2151556 
0.4739862 0.145186 
0.100013 0.04284641 
0.09917456 0.1257073 
0.07844646 0.0481746 
0.1095616 0.9753923 
0.0953711 1.476564 
0.1963043 0.4166083 
0.08489954 0.5346132 
0.2016869 0.9462796 
0.3967882 0.248019 
0.1369559 1.695841 
0.2217197 0.5308922 
0.1256761 1.808902 
0.3351149 2.49145 
0.2123979 0.2081727 
