beta1_1 beta2_1 beta1_2 beta2_2 
-29.28862 -3.774219 16.35271 6.597788 
-30.06816 -3.960338 18.49577 3.502479 
-30.77323 -4.065742 17.10429 2.186804 
-30.21089 -3.65316 18.28279 2.745377 
-30.46211 -4.101096 17.34174 5.633573 
-30.16235 -3.856936 17.34099 4.882014 
-31.62611 -3.738577 19.19101 2.65931 
-29.65872 -3.921969 17.92201 2.946509 
-29.9478 -4.088025 21.39712 1.938561 
-30.42594 -3.90548 22.4062 5.330729 
-30.03492 -3.681713 20.06325 8.080455 
-29.43824 -3.881184 18.30534 5.433771 
-30.79432 -3.838758 20.43474 3.568526 
-31.66204 -3.793663 20.10469 5.907636 
-30.2297 -3.60188 20.80176 4.30427 
-29.95869 -3.817277 18.01019 3.190427 
-31.04651 -4.059411 22.47681 3.721565 
-30.64671 -3.735346 20.05436 3.173667 
-31.42618 -3.804401 23.37155 2.127174 
-29.85666 -3.693408 18.90754 3.539895 
-36.92156 -3.838117 33.94142 2.858651 
-29.61445 -4.070598 18.39572 4.200184 
-29.81697 -3.744851 15.98851 5.1393 
-30.33208 -3.835799 16.65466 4.642677 
-30.71219 -3.659316 18.56016 5.379995 
-31.51463 -3.793253 17.19915 2.271304 
-30.52638 -4.084102 17.50572 5.55784 
-30.4477 -4.255924 19.58027 4.383181 
-30.52582 -3.651757 18.73893 7.11033 
-29.68009 -3.96211 17.3785 7.171813 
-29.45755 -4.055883 19.54101 4.124904 
-29.65426 -3.990105 19.75754 3.860245 
-29.45886 -4.034795 20.85291 5.497353 
-30.65904 -4.080233 21.77967 3.562989 
-31.25876 -3.984628 22.75534 0.5824117 
-29.42402 -3.837564 21.23367 3.67782 
-30.62121 -3.80198 21.55572 5.393429 
-29.96298 -4.109587 17.87189 1.957034 
-29.78016 -4.120693 20.73908 1.816982 
-32.81804 -4.10386 28.71102 3.854785 
-29.59821 -3.849201 20.03118 6.292409 
-29.54642 -3.737879 19.29457 4.439112 
-30.88594 -3.742501 22.03808 5.708349 
-37.21549 -3.836587 31.95396 5.564023 
-30.82192 -4.004667 21.37144 4.578344 
-29.61853 -3.930693 21.22736 3.522849 
-29.63612 -3.865644 21.54346 3.761214 
-30.57921 -3.76597 24.20454 4.474293 
-29.77261 -3.699078 19.80153 5.900484 
-30.14284 -4.008941 20.09913 5.868692 
-29.29069 -3.711007 18.95141 4.705035 
-29.20007 -4.101669 20.58896 8.223705 
-30.9352 -3.905391 17.43845 4.44469 
-32.5521 -3.979971 20.92061 2.657315 
-30.04337 -3.851214 18.14117 4.078969 
-29.84839 -3.951692 17.97048 3.115665 
-36.69083 -4.006719 23.59008 4.440547 
-29.93844 -3.92536 19.87772 6.752846 
-30.89933 -3.883459 16.601 3.365904 
-33.26398 -3.946478 20.69667 4.980826 
-30.62201 -3.685243 18.59171 5.940323 
-29.4936 -3.946835 16.55165 5.773434 
-30.12276 -3.868989 19.07474 3.751223 
-30.34429 -4.101523 18.78571 2.805612 
-29.70975 -4.096286 19.16509 5.837964 
-31.75334 -3.94366 25.71112 7.915336 
-30.06802 -3.943266 21.17309 8.440958 
-30.65158 -3.91647 20.66065 6.122374 
-30.75316 -3.876616 17.64127 4.697707 
-29.76021 -4.09844 19.0671 2.180677 
-29.77057 -3.685788 18.68017 1.762264 
-30.08699 -3.970941 19.60644 4.049412 
-29.67941 -3.900177 17.61362 5.585517 
-31.27501 -3.958094 20.2974 5.715248 
-30.53023 -3.931292 16.80507 5.778335 
-30.69964 -3.850572 18.2141 4.032095 
-178.3861 -3.905473 81.02138 3.127632 
-32.42157 -3.996866 19.23429 5.293926 
-31.98319 -4.086342 18.2102 4.794363 
-30.55483 -3.987106 19.07738 3.783277 
-31.36753 -3.947011 21.92206 3.816249 
-30.30325 -3.935577 19.84421 6.123926 
-30.31745 -4.019081 18.23392 6.5132 
-30.23613 -4.011374 19.83366 4.125818 
-32.8757 -4.056878 29.53434 6.283981 
-30.48629 -3.7324 17.58341 5.248935 
-30.69364 -3.597389 17.7382 2.790674 
-30.54269 -4.08704 20.19083 5.660265 
-30.17979 -3.763796 19.24629 5.520156 
-30.37213 -3.631626 18.92299 3.867778 
-30.52626 -4.053223 19.00434 1.284836 
-30.93245 -3.670804 17.92485 5.556522 
-31.48427 -3.89265 17.31366 6.870773 
-32.1107 -3.795102 17.90108 3.177308 
-31.5305 -3.661408 16.70364 5.697882 
-30.53652 -3.853649 18.48558 4.573303 
-32.1483 -3.980112 19.56404 4.965585 
-30.1548 -3.877267 17.20057 5.766791 
-30.14251 -3.958509 18.93561 3.728631 
-30.36842 -3.854114 21.09186 4.913316 
-31.15717 -3.755233 19.96312 4.120987 
-30.14862 -3.882701 17.96529 5.616321 
-34.00965 -3.839199 23.26329 3.130073 
-29.60533 -3.92948 18.41141 2.898114 
-30.45496 -3.998587 21.37206 5.323717 
-29.53314 -3.754543 22.16005 2.761176 
-30.74873 -4.065908 22.12148 5.865324 
-29.26823 -3.829436 19.49977 6.272521 
-32.84119 -4.033444 31.09804 5.79356 
-29.56275 -4.071484 22.30088 5.388767 
-34.40867 -4.063535 41.83395 3.571287 
-31.30841 -3.804009 27.26829 4.48427 
-31.13393 -4.129746 21.64752 7.965834 
-30.15491 -3.96329 22.52405 1.582896 
-29.84785 -4.150681 19.7567 5.435362 
-29.8107 -4.038898 19.45077 4.56332 
-30.65681 -4.108317 18.26645 4.624196 
-30.68992 -3.778811 18.63137 3.550163 
-29.91027 -4.049758 18.77518 3.838648 
-30.67459 -4.116118 20.57561 3.313383 
-29.8842 -3.913159 18.61403 3.871407 
-32.85251 -3.991847 23.34533 4.373164 
-33.07398 -4.037209 19.8025 3.615577 
-32.04291 -4.097507 21.13808 4.55086 
-31.01529 -4.019001 22.38776 6.279056 
-30.09007 -3.794517 25.03626 4.578053 
-30.39829 -3.974597 19.69702 5.294262 
-29.70235 -3.805808 16.44884 9.25243 
-31.0299 -3.848673 19.25655 3.781581 
-29.74995 -4.068161 18.76386 4.52845 
-30.45546 -4.128792 16.51811 6.53988 
-29.78967 -4.07962 16.83904 5.454449 
-31.5059 -3.907392 18.30386 7.149041 
-29.89576 -3.978441 17.49157 4.690531 
-29.552 -3.850801 17.61809 7.284761 
-30.75066 -4.027911 19.9819 2.776588 
-30.33344 -3.916078 16.88143 5.905084 
-30.88657 -3.871852 18.81281 5.179291 
-30.57789 -4.023882 17.69171 3.499662 
-29.73655 -4.269501 18.65467 5.816516 
-29.73105 -4.033918 18.52375 4.165253 
-29.95204 -3.938138 18.55906 5.697557 
-30.23605 -3.59698 19.5515 5.815812 
-29.37806 -3.825419 17.7166 4.104114 
-30.14697 -3.763676 18.36898 3.998508 
-30.5075 -4.004481 19.53784 3.79915 
-36.35684 -3.828078 36.41184 3.088685 
-29.7319 -3.888238 17.83749 8.82494 
-32.518 -4.099434 28.64742 2.50707 
-32.55791 -3.938714 23.66036 6.026199 
-341.6635 -3.920506 422.645 3.886726 
-31.53174 -4.013187 19.5791 5.458387 
-29.26861 -3.81219 16.12988 4.729543 
-29.81062 -3.872578 17.23432 5.305866 
-30.1758 -3.570663 18.72327 5.419592 
-30.81233 -4.027174 18.10022 2.66455 
-29.61014 -3.669941 17.00301 9.920564 
-29.90502 -3.991104 19.18742 2.280222 
-30.63991 -3.848021 21.75025 3.761029 
-29.48171 -4.187687 17.76866 3.199168 
-30.66487 -4.072912 20.00436 1.351188 
-30.75013 -4.058726 20.31121 2.771964 
-31.19618 -3.877118 20.50771 6.25771 
-30.75029 -3.990736 20.2933 6.57142 
-30.99107 -3.756587 18.2958 5.896095 
-29.82502 -3.71244 19.59276 4.172566 
-29.83226 -3.932358 17.23717 6.807712 
-29.16277 -3.913711 17.62918 6.981206 
-30.85173 -3.794122 17.30045 2.703465 
-13.84176 -4.011669 -0.1819735 3.465275 
-43.724 -3.836223 23.8533 4.363325 
-30.64766 -4.027959 16.45768 3.495063 
-31.42768 -3.847787 17.45997 3.004625 
-31.19093 -3.892448 16.96171 4.887911 
-30.68473 -3.960742 20.17743 4.135133 
-30.95074 -3.954052 21.20264 3.832154 
-30.68651 -3.999607 21.86547 4.884979 
-30.9027 -4.088742 21.04219 2.971343 
-31.16448 -3.823233 21.12885 4.347742 
-29.44235 -3.940053 20.62417 6.031684 
-29.70819 -3.662046 22.4225 4.371984 
-31.007 -3.792382 27.73872 4.672489 
-29.62306 -3.973811 22.1389 3.07598 
-30.86678 -3.638169 19.40258 5.204807 
-47.22412 -4.007411 43.58603 6.95899 
-31.04626 -3.857941 20.97 4.506003 
-31.36882 -3.939748 20.91519 3.443733 
-29.6354 -3.863766 15.98775 7.824817 
-29.1508 -3.808066 17.76363 6.616917 
-30.64533 -3.947436 21.03487 4.159844 
-31.02421 -3.976619 20.15769 6.676738 
-29.51924 -3.846771 17.93326 7.302371 
-30.0503 -3.800059 17.15968 6.888028 
-29.91306 -3.688603 19.61977 5.97971 
-29.86313 -3.744982 21.51212 3.517208 
-29.83798 -3.785287 20.04761 4.280528 
-29.62425 -3.986169 18.16631 9.604406 
-30.21592 -3.941681 19.33274 4.453275 
-30.30974 -4.076634 20.36319 6.888697 
-29.5787 -3.796281 18.42404 5.05788 
-30.37889 -3.969315 19.45007 4.958405 
-30.19581 -4.061051 18.63656 3.553633 
-29.86896 -3.871382 18.39757 4.665766 
-30.63468 -3.838365 20.40612 4.381916 
-29.68405 -3.715516 18.20759 4.043539 
-30.38483 -3.896281 20.02303 3.738177 
-30.67109 -3.995532 24.98547 6.73495 
-30.13008 -3.99088 19.35794 3.943927 
-30.60219 -4.032485 20.25367 6.344412 
-30.5766 -4.013418 22.20926 5.459061 
-30.75222 -4.077933 17.65468 8.539761 
-30.13301 -4.034453 19.56664 7.48802 
-29.41465 -4.014952 21.75466 2.21216 
-30.14473 -3.951708 22.99476 3.137315 
-30.16933 -4.236989 17.87312 6.205976 
-30.61986 -3.814028 19.54629 4.029452 
-30.54295 -4.239163 19.2406 3.550424 
-31.15374 -3.667908 21.90011 2.494001 
-29.46097 -3.971873 19.04427 4.726469 
-29.53714 -3.980301 18.86732 4.694177 
-30.58324 -3.749606 19.68888 5.220321 
-29.26128 -3.781643 18.39882 3.050132 
-30.04955 -4.051182 18.03379 5.114873 
-31.33585 -3.843336 18.97695 3.663276 
-30.66058 -3.711139 16.96385 4.231503 
-30.233 -4.063856 17.36882 4.79519 
-30.79524 -4.046648 17.39554 6.880711 
-31.91083 -3.756837 17.72827 5.048985 
-30.92314 -3.602321 17.61256 5.950358 
-30.1703 -3.863226 16.34692 7.029959 
-30.85672 -3.886633 17.74131 4.42207 
-30.07228 -4.037633 17.71771 3.802249 
-30.71554 -3.919541 17.01777 5.692635 
-29.96206 -4.015222 16.79575 5.656425 
-29.96235 -3.991206 16.87588 5.600076 
-30.99761 -3.99901 17.78269 4.087841 
-32.43632 -3.900989 21.00207 3.313645 
-30.75146 -4.010037 18.51421 5.651775 
-29.3533 -3.930331 16.28556 8.00942 
-30.97876 -3.970683 22.07479 4.061285 
-29.74237 -4.034095 19.3975 2.439515 
-29.93594 -4.078613 19.94923 4.513654 
-30.56441 -3.988799 19.71846 2.991443 
-29.94276 -4.025237 16.81656 7.186696 
-31.10168 -3.992144 17.20116 3.347181 
-30.11564 -3.809585 17.55807 5.000072 
-29.57103 -3.896232 19.11745 1.568125 
-29.27517 -3.961749 19.16435 6.040245 
-29.79436 -3.764021 19.16285 3.471063 
-30.17351 -3.932048 19.71587 1.950496 
-30.20028 -3.658224 20.58651 1.223806 
-30.32477 -3.989733 19.67017 3.515075 
-30.04398 -3.846277 18.85886 7.67621 
-30.30663 -4.014519 21.36782 4.716574 
-30.36909 -3.923477 17.90833 8.934373 
-29.36249 -3.987072 20.52991 5.35838 
-29.77001 -4.015539 18.36293 2.925691 
-29.57836 -3.823489 19.52391 0.5261407 
-31.21436 -3.696454 22.49533 4.536268 
-29.30748 -3.736621 19.2424 3.074812 
-29.25895 -3.915181 20.80302 3.955871 
-29.88523 -3.858167 19.6805 3.680809 
-30.04519 -4.013983 20.64566 0.5862257 
-31.03027 -3.981923 22.05825 1.918522 
-29.51402 -4.046549 22.35144 7.825247 
-29.7533 -4.009334 21.00016 5.721734 
-30.01405 -3.990819 22.42635 3.950973 
-29.6877 -3.829463 22.98484 5.221084 
-30.57566 -3.819394 19.77855 8.432994 
-30.8784 -3.80508 20.07765 5.852656 
-31.16725 -4.120277 21.75273 5.931646 
-31.57673 -4.125258 23.03331 3.483791 
-29.79753 -4.144112 17.55835 4.044237 
-30.96573 -4.007373 18.64686 4.694164 
-31.2031 -3.701326 19.98891 5.633584 
-30.13955 -4.016951 24.07692 4.676921 
-29.68689 -3.780707 20.52977 1.729906 
-29.7778 -4.019372 19.93925 2.766441 
-29.95233 -4.066588 19.27194 4.426254 
-30.05936 -4.075725 20.75957 3.598771 
-29.77225 -3.756964 18.17106 6.949376 
-29.83672 -4.003116 19.18466 5.796502 
-30.56069 -3.713346 20.12696 5.910363 
-30.22261 -3.768492 18.31542 6.668486 
-30.11301 -3.896134 19.75531 6.91612 
-31.20022 -3.843141 25.21417 4.945919 
-29.79963 -3.610055 20.43805 6.510043 
-29.92523 -3.83326 21.78385 7.471694 
-29.59729 -4.036114 19.40922 4.710974 
-30.19307 -4.006151 20.99191 3.046959 
-34.37345 -3.893082 23.32004 3.055497 
-30.45228 -3.881806 20.08547 3.553343 
-30.58418 -4.022927 19.96684 3.842798 
-17.01485 -3.963164 2.883069 2.486559 
-33.00111 -4.082581 20.09669 2.514523 
-29.73356 -3.81095 17.75093 3.908732 
-29.56023 -3.823101 16.73676 4.675429 
-38.68118 -3.998764 27.90311 4.442682 
-29.98911 -3.846978 20.58146 4.953121 
-31.90179 -3.927455 24.37673 4.945603 
-30.2162 -3.635741 18.12179 3.794887 
-29.67409 -3.879825 18.3994 3.808917 
-35.7308 -3.7839 23.73062 4.012922 
-30.36711 -3.896278 17.50123 3.325661 
-30.38345 -3.751934 18.34638 4.448468 
-30.61941 -3.868087 19.4776 4.48463 
-31.37622 -3.912054 21.63989 4.239741 
-30.73185 -3.961402 18.05107 3.539888 
-31.67436 -3.956264 18.57135 4.229661 
-29.6505 -3.975857 19.88573 2.426806 
-31.05596 -3.830987 25.92704 4.565482 
-29.15298 -3.567223 18.68437 6.768374 
-35.66199 -3.863868 24.59098 4.598262 
-30.04291 -3.982713 18.24854 4.591855 
-29.48807 -3.743648 17.77746 5.473974 
-30.88813 -4.078005 18.83278 3.769985 
-30.16303 -3.855108 17.92035 4.936082 
-30.29949 -4.013785 19.0032 2.834062 
-29.54599 -3.927355 19.68089 2.368718 
-29.7378 -3.931957 18.05257 7.891263 
-29.78738 -3.985285 19.22776 4.628423 
-30.53931 -4.011318 20.30147 3.00378 
-31.0094 -3.74429 22.12905 4.561553 
-30.56013 -3.838436 20.16714 5.625914 
-36.14105 -3.864128 31.74335 5.021602 
-30.13404 -3.973923 19.05441 5.82561 
-29.50845 -3.701177 16.29994 6.743325 
-30.62005 -3.981282 21.46449 3.860859 
-29.82631 -3.779414 20.13752 5.263387 
-30.14276 -3.912548 24.73203 3.283822 
-29.72197 -4.01417 23.80136 7.092048 
-31.06476 -4.054452 26.82545 5.122018 
-29.10303 -3.98635 18.78943 7.500623 
-30.61882 -3.867949 21.16656 5.54816 
-29.86829 -3.888765 18.50497 3.171463 
-30.28955 -3.923718 17.64952 8.826436 
-31.42217 -3.8617 21.64602 4.322122 
-30.04513 -4.036902 18.61596 3.464788 
-30.60796 -3.886756 19.33197 6.980304 
-30.52239 -3.717413 20.64461 5.411476 
-29.92174 -3.797123 19.4236 4.680919 
-30.55788 -3.82033 21.26881 2.342022 
-30.54473 -3.752212 16.64224 -0.660217 
-38.97851 -3.698441 38.274 5.102389 
-31.11901 -3.909028 23.60134 3.534684 
-40.80961 -3.997742 37.91614 2.295096 
-29.30772 -3.838031 18.38239 6.531867 
-29.7305 -4.010082 19.26394 5.553398 
-31.94033 -3.959751 23.73221 3.975352 
-29.39923 -3.93 18.57149 6.108907 
-31.89938 -4.065529 22.29331 4.103679 
-31.24711 -3.824916 17.67557 4.518802 
-30.32239 -3.871084 17.93462 7.002938 
-31.02513 -3.929796 20.92917 4.897369 
-31.7012 -3.959521 22.94523 4.902497 
-29.94627 -3.967532 20.74808 3.988114 
-30.20126 -3.80801 21.33047 4.091764 
-31.13372 -4.01443 21.02123 5.424799 
-30.05152 -3.882929 18.21154 5.052796 
-31.46372 -4.099945 21.95202 5.763953 
-30.2959 -4.060605 17.46207 5.03501 
-30.05109 -3.784364 16.88004 3.953683 
-71.05077 -3.961214 55.47687 4.281867 
-30.10276 -3.91905 15.79973 5.154864 
-33.83014 -4.120486 20.49254 4.01461 
-32.38982 -3.897561 20.1009 2.520351 
-30.82439 -3.891207 17.9061 3.91398 
-29.77435 -3.951707 17.02961 3.413384 
-30.8588 -3.958341 16.3533 6.067145 
-30.14387 -4.070994 18.80845 5.7155 
-29.69252 -3.86779 18.43839 4.139462 
-30.41499 -3.775934 18.11274 4.592871 
-29.1037 -3.963436 18.63523 3.927649 
-29.81126 -3.698288 16.83775 6.474818 
-29.73468 -3.810052 20.06112 4.884976 
-29.80126 -4.105207 20.76531 4.232938 
-30.01471 -4.089927 21.61341 4.163408 
-30.08524 -3.995154 20.7624 4.334711 
-29.34771 -4.013793 17.84783 5.478461 
-29.79011 -3.905648 17.84138 5.575294 
-29.60244 -3.874697 18.48635 3.951939 
-30.79702 -4.068229 22.08165 4.318449 
-29.77731 -4.086428 19.1793 5.296086 
-29.71651 -3.578665 21.11813 5.090684 
-29.41497 -3.838822 19.28794 2.484023 
-29.61394 -4.149836 18.34475 2.678351 
-31.27467 -4.137526 21.45622 3.583835 
-30.25253 -4.193111 18.49033 4.151608 
-30.37428 -3.649824 20.93681 1.064073 
-31.04798 -3.989016 26.07635 3.094693 
-29.63376 -3.848372 19.97348 8.028854 
-29.84126 -3.864589 16.72897 7.686472 
-29.87398 -3.943425 18.68038 3.322867 
-30.67245 -3.818297 18.90531 3.71184 
-30.25766 -3.780937 17.64802 3.039096 
-29.61181 -3.829411 17.57566 3.50146 
-31.19447 -3.834971 19.3996 6.957663 
-29.67535 -4.04477 18.42416 4.488481 
-30.76385 -3.742509 18.52994 2.915042 
-705.5659 -3.803342 506.6146 9.65667 
-30.89882 -3.929527 23.07847 5.029731 
-30.57114 -3.855379 19.60926 3.237672 
-29.55776 -3.781767 20.07392 1.744143 
-30.64171 -3.994674 18.90175 3.793231 
-30.76719 -4.075524 16.90924 4.362836 
-30.72124 -3.713215 17.50871 5.618994 
-29.85118 -4.147457 19.32462 5.093372 
-32.25646 -4.00629 23.70905 5.689859 
-29.92174 -3.961237 21.28332 4.380116 
-29.47448 -3.433187 17.79048 6.865923 
-30.00143 -3.746743 19.28311 0.7791075 
-30.07294 -3.922237 16.70741 6.732365 
-30.23147 -4.070927 17.07377 4.512603 
-30.13559 -4.067623 17.01051 5.331959 
-29.6902 -3.853857 18.01525 6.729297 
-30.03968 -4.026563 19.07285 4.781024 
-31.30543 -3.898439 21.21854 2.72625 
-29.36899 -3.617404 17.61576 6.096355 
-31.05461 -3.915181 22.01612 5.895425 
-29.77884 -3.714731 20.27486 4.222837 
-29.82458 -3.90756 18.09941 4.728056 
-30.17341 -4.011706 19.73708 6.543554 
-30.64422 -3.923461 19.52114 5.779716 
-30.846 -3.96322 20.11123 3.402085 
-29.25775 -3.563017 17.02339 7.690834 
-29.98996 -3.584883 20.52181 1.755929 
-30.81548 -3.874829 20.52549 2.65301 
-30.35102 -3.951571 17.85849 5.162264 
-30.54074 -3.984817 17.62062 7.086039 
-30.25177 -4.027116 17.50887 5.316905 
-30.36845 -3.725465 16.77972 4.426683 
-30.76027 -4.072465 17.43597 2.797658 
-31.04853 -3.914319 20.93754 3.063596 
-30.54284 -3.928877 16.98309 4.578635 
-29.77007 -4.03108 17.5675 5.004512 
-30.00664 -3.888624 16.7959 4.149821 
-30.3514 -4.033517 17.97326 3.450123 
-33.25928 -3.936688 28.48417 5.07075 
-30.28566 -3.88516 21.37967 5.197765 
-29.75399 -3.943533 18.33766 3.625359 
-30.05521 -3.899614 17.06416 5.453673 
-31.27355 -3.640475 17.42721 3.744654 
-29.53853 -3.802007 17.30336 5.728582 
-29.18049 -3.787537 17.21493 5.241004 
-30.46963 -3.943872 20.633 4.419096 
-29.85438 -3.795878 20.11979 3.90773 
-30.09612 -4.094564 18.21394 6.516534 
-30.54292 -3.955344 17.47781 6.438941 
-32.65127 -3.953968 22.30723 5.189933 
-34.86999 -3.630811 24.3631 5.788256 
-32.01743 -3.9758 21.24746 8.549421 
-30.43414 -4.021259 17.93754 4.699957 
-30.26033 -3.830048 16.90317 6.146095 
-31.23413 -3.784378 19.75965 3.73075 
-31.66113 -3.924543 22.46633 5.265136 
-30.47686 -4.016892 18.68663 6.022055 
-29.83239 -3.696217 17.14035 4.066905 
-30.20617 -3.879826 17.43379 8.893902 
-30.1806 -3.976552 20.16391 4.974454 
-30.80212 -3.907418 19.55875 6.758689 
-30.9152 -3.890024 22.0347 6.404098 
-29.14979 -3.916104 17.8912 7.237687 
-29.88419 -4.046124 19.75877 4.676363 
-30.00352 -3.890221 16.60444 5.412215 
-30.0884 -4.002927 16.55165 4.362177 
-30.28209 -3.795798 17.43037 3.87903 
-29.57815 -3.827266 18.83141 4.712402 
-29.79392 -4.013518 18.37098 6.507198 
-31.04433 -3.753274 17.27807 6.412248 
-30.02799 -4.022297 16.90891 5.91795 
-31.24295 -3.85954 18.49022 3.503089 
-30.05927 -3.741545 19.80152 6.655956 
-29.77685 -3.833218 17.31736 6.401658 
-29.95354 -4.001523 18.47545 5.082812 
-29.9929 -3.583907 20.16993 3.942209 
-30.11646 -4.017778 18.85395 6.166019 
-29.80291 -4.096222 20.06527 5.579445 
-29.76454 -4.036389 21.07211 4.183543 
-29.18508 -3.86696 19.75381 5.672273 
-30.02275 -3.901694 23.65972 3.837724 
-29.65033 -3.908492 19.79953 6.687504 
-30.05737 -3.889494 20.02182 5.609453 
-31.49963 -4.120357 23.73135 9.257961 
-29.68985 -3.757373 19.10467 7.599501 
-29.9372 -3.543364 20.69311 6.193459 
-29.77335 -3.527534 17.27153 5.314769 
-31.67882 -3.853361 22.44234 1.752378 
-29.63012 -3.911326 18.20575 3.380722 
-31.01144 -4.154317 22.04126 1.476943 
-30.14469 -3.811991 19.17592 1.978395 
-29.80353 -3.85871 18.88724 5.40359 
-29.61268 -3.815967 17.44582 1.859271 
-30.07669 -3.808953 15.68675 5.41474 
-31.21204 -3.86001 23.49853 0.8240521 
-30.33426 -3.887449 21.13264 1.253347 
-32.26464 -4.032067 26.12175 5.436967 
-29.89649 -3.860471 20.87727 4.14742 
-29.93899 -3.880597 18.87751 5.364545 
-29.86971 -3.980039 18.42988 5.572666 
-30.35844 -3.887438 17.84834 5.552535 
-29.89568 -3.856536 19.13063 5.37671 
-30.2929 -3.996737 18.68918 6.446806 
-30.04078 -4.081956 16.61254 6.090737 
-30.79053 -4.009974 16.84345 5.033665 
-30.12832 -3.782637 19.55928 2.773907 
-30.56684 -3.316243 16.93843 5.229166 
-30.88608 -3.88081 18.62848 5.242014 
-29.5898 -4.014722 17.27349 7.653971 
-31.47934 -3.622713 20.77035 3.405746 
-30.04703 -3.912244 19.38558 6.141927 
-30.96881 -4.019411 22.58744 6.257982 
-30.16854 -3.775012 19.5826 7.956695 
-29.7337 -3.741501 20.95442 4.242793 
-29.64801 -3.852555 20.38844 4.486606 
-30.65772 -3.981074 20.51483 3.694532 
-29.39325 -3.772903 16.97605 5.766709 
-31.00221 -4.003338 18.39461 4.913207 
-30.11834 -3.787274 17.28133 6.035206 
-30.61327 -3.840024 18.13161 4.854729 
-30.27943 -4.031828 17.35231 6.08283 
-31.19924 -3.955435 19.78922 3.937038 
-29.78323 -3.844451 19.06601 7.065306 
-32.33785 -3.964981 28.37981 4.613631 
-29.12384 -3.771003 20.03761 4.488139 
-30.18894 -3.866861 18.5119 4.972924 
-29.84464 -3.781879 18.3905 6.214432 
-30.38941 -4.031935 19.34545 6.949542 
-29.97473 -4.066538 16.98784 7.03937 
-31.02188 -4.057606 20.71919 4.554476 
-30.3818 -3.747114 16.99311 4.919521 
-30.38278 -3.893286 17.03613 8.717854 
-30.79182 -3.978139 19.90218 1.981703 
-29.85406 -3.849912 18.43221 4.778486 
-29.67278 -3.97205 18.74736 5.167314 
-30.50581 -3.886217 18.31347 5.799541 
-29.97806 -3.971602 17.21146 8.93642 
-30.07367 -3.788668 22.35298 4.717332 
-29.48217 -3.880731 22.40834 0.1130514 
-29.74804 -3.606929 23.53776 4.204857 
-29.59236 -3.975049 21.94165 5.543157 
-29.80472 -3.924013 19.63793 5.666186 
-31.71929 -3.992478 24.59674 2.84484 
-29.37074 -4.135369 17.3779 4.867891 
-29.19413 -3.910109 19.00569 4.659241 
-32.71529 -4.116113 26.4043 4.772894 
-30.17201 -3.872611 18.24318 4.356515 
-30.2382 -4.053072 19.6547 5.07056 
-30.32463 -3.947424 23.95084 4.748419 
-30.07032 -3.689499 17.42123 4.376705 
-30.93842 -3.651502 20.64577 6.517512 
-31.17942 -3.379373 22.43657 4.473573 
-30.56765 -3.759941 21.19497 7.040438 
-37.55725 -3.882507 41.2795 6.87158 
-30.32291 -4.042021 21.86715 4.628076 
-30.35094 -3.872307 18.56939 6.767668 
-30.91661 -3.910125 19.56639 6.880705 
-29.65596 -3.927008 18.78987 5.381758 
-29.44242 -3.73843 18.80729 4.76382 
-30.72167 -4.022984 20.01245 3.639307 
-29.33086 -4.12658 18.33758 6.220643 
-29.79271 -3.606792 17.51285 5.036448 
-30.01463 -3.998819 26.09817 7.353495 
-30.11317 -4.161846 20.61891 4.639039 
-29.42268 -4.203249 18.97021 6.130401 
-29.75395 -3.913606 19.29326 5.458831 
-37.18347 -3.736345 37.31288 7.216829 
-32.19731 -3.943945 22.11614 4.365174 
-31.89969 -3.851229 26.58474 3.857128 
-29.38673 -4.049581 18.10371 7.178401 
-30.59778 -4.050252 20.18857 2.837985 
-33.71227 -3.920801 23.28774 4.512224 
-31.06029 -3.975833 17.40173 5.13949 
-30.76033 -3.626574 18.65838 3.38732 
-30.33263 -4.010666 17.27306 3.170278 
-32.18527 -3.959619 18.32574 2.291288 
-30.31606 -3.949736 18.42089 4.883325 
-30.17782 -3.841323 17.98452 4.892415 
-30.08738 -3.763235 19.75418 3.242391 
-32.14398 -4.025109 21.82507 3.46326 
-32.03347 -4.005398 23.90056 2.109563 
-29.57322 -4.143807 18.64567 3.862266 
-29.37212 -4.109341 15.49835 13.27994 
-29.74496 -4.177746 13.14655 13.16011 
-30.36847 -4.01529 18.58524 4.091074 
-30.45128 -3.909912 18.82091 6.213238 
-29.64098 -4.018145 18.90658 5.32016 
-30.42103 -3.834672 21.34389 4.846729 
-30.05745 -3.966668 16.89621 5.971289 
-30.10363 -3.884343 20.64601 4.075976 
-30.31595 -3.910827 19.48818 3.73823 
-31.15955 -4.056195 20.70805 4.878078 
-29.97444 -4.071668 18.80807 4.337628 
-29.26694 -3.881314 19.75265 6.531565 
-32.20555 -3.867809 28.39989 4.201706 
-29.19529 -4.02333 21.11873 4.249811 
-30.06309 -3.952781 21.54412 5.207345 
-29.5893 -4.024555 22.6951 2.618514 
-29.43967 -4.008858 22.13282 0.989751 
-30.17209 -3.723864 22.751 4.932048 
-29.58197 -4.063976 20.9349 3.828901 
-29.17601 -4.107088 21.29664 4.466085 
-29.72624 -3.668842 22.81425 3.373801 
-30.06275 -3.877997 21.15505 5.779165 
-30.17046 -4.213333 19.73591 4.01727 
-29.40684 -3.699126 18.35041 5.604195 
-29.38719 -3.972521 16.23409 6.089586 
-37.08049 -4.130401 25.38874 7.699486 
