beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-1.830822 5.979151 15.96092 3.233965 -30.05323 -3.727158 28.73391 5.942982 
-8.741775 -22.50141 14.9034 3.518322 -30.35105 -3.898212 29.64341 4.056016 
-8.592893 1.085644 15.05038 4.284458 -29.76216 -3.604631 31.23321 3.410178 
-0.7210767 -4.347458 14.81725 1.874241 -30.10944 -3.894103 28.686 4.68326 
8.081469 4.477575 16.50692 3.64297 -29.67421 -4.103543 29.28799 4.496203 
0.9320865 9.290819 14.20112 3.448989 -29.85723 -3.711235 29.12229 4.418456 
-2.347185 -0.233411 15.58887 5.122842 -29.8751 -3.77954 29.30221 5.77633 
-0.003800542 0.5654195 15.13795 4.824684 -30.16536 -4.006395 28.97667 4.66013 
4.055378 -0.3408898 15.8124 4.05937 -30.15966 -4.002018 28.88875 4.682085 
1.19843 8.244924 15.49747 4.644535 -29.46642 -4.140469 28.71804 5.301161 
7.88583 4.656565 15.15754 3.699791 -30.27285 -3.879217 29.18662 4.488857 
-8.783373 2.158777 14.79963 3.980074 -30.24244 -3.92072 30.04451 3.244883 
-5.879647 -9.045119 16.4188 4.247209 -29.85686 -4.156125 27.53568 4.722545 
25.82417 30.49675 16.38245 4.291121 -29.48508 -3.544566 28.75714 5.043821 
-1.28828 13.97375 15.8101 4.18839 -30.87043 -3.842069 26.67172 6.358379 
1.769067 10.36874 16.04696 3.161163 -29.84604 -3.68767 30.12724 3.566229 
4.419835 2.304799 15.55405 3.936667 -31.29328 -4.091673 30.32964 4.831293 
2.567534 -7.589625 15.83145 3.961941 -29.41639 -3.892127 29.58314 4.042612 
18.02068 9.067089 17.06953 2.421192 -30.90286 -3.913692 29.359 0.9406543 
-8.951028 13.68875 15.19357 3.127519 -29.17599 -3.92596 29.45556 2.653345 
-8.312676 -3.792827 15.48962 3.88157 -30.67612 -3.925866 29.62511 5.05958 
-4.158418 -8.280022 15.48136 1.582552 -29.82205 -3.818059 29.11318 4.225 
-14.6273 5.807877 14.93411 3.923034 -30.02682 -3.632572 25.4368 4.037588 
-8.997994 -11.39857 16.34597 2.541228 -30.13856 -3.893197 29.33198 3.905485 
8.887059 5.22535 15.49824 4.257871 -30.08706 -3.765147 28.99687 4.801496 
1.658389 -0.2523084 15.50114 4.38011 -29.44883 -3.795928 30.62035 1.518296 
18.94656 3.438116 16.05697 3.630244 -29.94176 -4.035153 28.47693 5.11352 
28.53149 5.302662 15.83791 4.359561 -29.61374 -3.816717 13.28555 -4.71349 
28.52677 4.570737 15.75269 2.960684 -30.23859 -3.739276 8.997639 -6.329236 
29.08491 4.424292 14.39732 2.364687 -29.84574 -3.83102 15.17412 4.041502 
28.9115 4.57481 5.717882 -0.01808162 -29.62455 -4.303257 16.4177 2.387619 
29.01266 4.516692 17.41084 9.039857 -29.69751 -3.847446 15.56317 3.566062 
29.23844 4.398251 10.88246 -29.77686 -30.28346 -3.799716 14.55319 5.603733 
29.78502 3.890776 -12.89459 -3.603798 -30.04444 -3.807212 15.0255 3.989527 
21.91673 7.840994 3.415178 6.692641 -30.01015 -3.95 15.55479 3.270232 
20.71172 8.67066 0.1599172 -12.629 -30.24796 -3.737321 15.81042 2.542985 
29.62231 3.99394 -3.233608 -11.11776 -29.57087 -3.937575 15.64209 4.50769 
29.44968 4.369077 -9.047123 -19.15507 -29.80885 -3.78033 15.80244 3.851201 
29.51973 3.529693 -15.99669 -4.188131 -29.57638 -3.730211 15.21686 3.702255 
29.44259 3.971013 -4.389294 -7.132957 -29.96241 -3.957206 14.61895 4.110751 
25.11553 5.932274 -8.697658 3.615565 -31.29153 -3.761008 13.99778 4.245539 
28.04515 4.244023 16.08477 -16.00918 -29.36599 -3.984562 15.391 3.721247 
22.54458 10.10584 11.26821 7.376451 -29.18776 -3.875711 15.23575 5.951615 
29.5563 3.131859 16.83539 -0.3924879 -30.69978 -4.018869 16.73415 5.097552 
28.43621 5.131803 1.30842 0.3200021 -29.85654 -3.914601 16.82177 3.961603 
27.95472 4.394002 15.17474 4.403557 -30.06574 -3.956252 1.557326 6.225156 
29.07944 5.003196 16.1755 3.478086 -29.83822 -3.895328 20.85539 7.24541 
29.05781 4.309795 15.11155 4.901874 -29.91254 -3.897348 -16.87549 2.76016 
29.02305 4.620518 14.73824 4.713353 -29.4933 -3.982898 -9.796577 0.8023202 
29.81225 3.882578 15.54776 3.66764 -30.06007 -3.957195 -7.256228 -1.795845 
24.71279 3.972381 15.87846 4.523478 -30.00244 -3.974184 10.59311 13.55554 
24.31017 3.454209 15.72408 3.560351 -29.7595 -3.831522 5.817251 -6.534254 
22.67796 1.823186 15.02516 3.398921 -29.68844 -3.887365 3.614591 19.10129 
22.16914 5.028147 15.38497 4.548504 -29.51781 -3.883029 -10.33066 10.95612 
20.83729 0.8190013 15.14961 4.116563 -29.30671 -4.148876 4.11624 6.91874 
18.86231 5.574507 14.28582 5.03048 -29.86356 -4.09077 17.90108 2.031851 
14.96081 8.974053 16.27357 2.922211 -30.17101 -3.737547 0.1891689 -12.14327 
17.48123 2.006177 15.25824 6.480686 -29.80392 -3.966122 -10.28621 7.349609 
14.36734 3.138631 15.92863 3.474192 -30.17368 -3.84683 12.63974 -6.951447 
19.78917 4.954562 15.19906 4.712692 -29.38376 -3.937428 -11.16257 -15.33312 
15.43693 9.175483 17.33906 2.984206 -29.57035 -3.804003 4.210019 -12.77672 
20.78549 3.688294 15.99973 2.710533 -29.72705 -3.701493 6.246169 -7.740064 
2.907339 5.132492 16.20821 3.011678 -30.09853 -3.91753 5.357625 3.514601 
-0.3814897 4.366898 14.90779 5.909283 -30.75767 -3.764812 21.65989 5.239908 
-8.315864 -3.54049 15.23559 3.83719 -30.23889 -4.063074 29.6349 4.063107 
-23.60129 -9.737796 15.61092 3.648604 -30.05126 -3.885837 29.51835 3.624799 
-2.313299 -8.664775 14.84938 4.050425 -30.2766 -3.810103 29.3257 3.97037 
11.59564 -3.419075 15.31984 4.345193 -30.1938 -3.917296 29.17294 4.336013 
9.12651 0.679816 16.3149 3.944438 -30.79561 -3.887733 28.4318 6.342844 
-7.9351 -23.43097 14.80168 3.50741 -30.09899 -3.938169 29.72856 3.473917 
3.938115 1.329136 15.39041 4.122906 -29.84732 -3.985709 29.05529 4.015042 
-26.74794 10.4951 15.16332 3.767968 -29.54336 -3.879678 30.07849 2.673784 
6.586313 5.130561 16.3101 3.084793 -30.49133 -3.93051 29.02901 3.769562 
6.949399 -13.58041 15.90947 3.309075 -29.75011 -4.003962 28.89798 4.037812 
-27.11939 8.866111 16.07647 4.848717 -30.19083 -4.015056 27.17884 3.179905 
16.75142 -9.259985 15.79436 2.245828 -29.81304 -3.845556 23.28365 5.908756 
8.230371 10.88956 16.19769 3.060856 -29.30321 -3.710014 27.90733 3.528938 
17.75894 -7.288839 16.39441 5.064318 -30.56107 -3.713113 28.71892 5.897531 
-3.452138 6.273801 17.1361 3.957319 -29.81977 -3.783498 28.93562 4.662353 
5.178702 3.479175 15.61557 3.4748 -29.96185 -4.128892 27.44601 5.320158 
13.81293 -1.583286 15.77042 3.315195 -29.80528 -3.793041 29.10607 4.671638 
-23.87611 2.070597 15.36431 3.801771 -29.00509 -3.896725 28.96168 4.628141 
-10.64678 1.102159 15.92322 3.238001 -29.34272 -3.897003 28.58662 5.706977 
25.59845 -1.088318 15.5134 4.500794 -29.94375 -3.944204 28.98946 5.014269 
5.963908 3.378104 15.20625 4.178909 -29.72348 -3.791657 29.36746 4.379677 
-9.828741 -0.6165237 15.29787 4.412658 -29.48789 -4.096997 28.42871 5.148523 
1.248821 -15.11827 15.17942 4.804161 -29.01094 -3.849407 29.10788 5.497995 
0.2434358 29.73887 14.36672 4.86286 -29.51829 -3.955188 29.55356 4.141422 
17.36926 0.8859774 15.49161 4.414115 -29.97391 -3.852162 30.13874 3.623215 
5.139022 6.64384 15.74716 3.578545 -30.0715 -3.896942 27.56897 6.269897 
-18.08309 7.318339 16.12933 3.72512 -29.58458 -3.629073 26.23245 6.616296 
19.90375 -18.62677 15.98222 4.172113 -29.56112 -4.07408 28.99566 4.56125 
-14.63915 5.498105 14.98901 3.161057 -30.10615 -3.866871 28.27561 5.678934 
-26.03799 -0.9337715 15.62977 3.547436 -29.97553 -3.781816 29.62268 4.517609 
-5.252459 -5.961694 16.21258 3.192225 -31.05483 -3.998159 29.48427 4.245374 
-2.590561 5.721026 16.38584 4.258629 -30.01877 -4.104577 28.97438 3.627145 
3.258363 -4.688539 17.05829 2.559682 -29.93496 -3.979579 29.0478 5.360205 
-15.16787 0.4232053 15.63164 3.046278 -29.66641 -3.601587 28.93972 3.870843 
4.575325 -7.87473 15.51871 3.935032 -30.41709 -3.664622 28.91818 5.010638 
21.83241 11.81556 15.17846 3.627839 -29.40978 -4.055605 11.69284 -2.236305 
15.68929 13.81305 14.81624 4.22169 -29.55733 -4.131733 24.67484 -11.35619 
27.24392 4.405615 15.57304 3.967476 -29.55778 -3.728423 -18.14662 3.432723 
28.21102 1.458265 15.61802 2.717058 -29.74784 -3.799167 -12.64912 16.1758 
26.23535 3.721151 15.75705 4.228938 -29.698 -3.767505 4.934855 1.771151 
23.65235 4.99 15.4984 4.666055 -30.33344 -4.007546 8.915561 -28.46696 
26.66083 4.833153 15.79485 2.942048 -30.20978 -3.935235 -1.64222 2.99751 
28.8153 4.714614 15.26168 3.471209 -30.07656 -3.929752 22.28418 3.469489 
27.33316 5.25109 16.07272 3.973569 -30.90242 -3.665427 -3.26551 13.82544 
28.22138 4.706256 13.72354 4.240809 -30.52765 -4.00443 -29.96564 11.82068 
29.11441 3.99 15.04157 4.081169 -29.39214 -3.91772 0.7704663 -11.14779 
28.59055 4.63505 14.74471 2.837748 -29.83535 -3.761295 -0.2960676 -3.636857 
27.49017 5.805206 16.01952 3.906131 -30.00609 -3.923025 15.80419 3.770322 
22.27917 0.2547289 15.18195 2.576952 -29.7599 -3.787513 -1.973937 -15.36742 
16.38398 1.78028 15.85609 3.402785 -29.57944 -3.963781 -0.08555527 8.627755 
19.79216 3.400348 15.19361 2.430773 -29.90735 -3.918493 7.67515 -3.425719 
-8.390957 7.148968 15.73512 2.716621 -29.61704 -3.768769 18.18636 4.718652 
15.72778 -9.749585 14.13493 5.97866 -29.00215 -3.998171 30.87853 5.122231 
12.21283 -9.529506 15.69292 3.412115 -29.79467 -3.771959 29.0297 4.611727 
15.15992 4.393621 14.61367 2.538324 -30.23313 -4.000248 23.58031 4.526954 
14.40645 -15.40305 15.03417 4.062947 -28.93055 -3.924816 29.9755 1.702575 
-1.524544 3.145975 16.56682 4.747481 -29.94774 -3.88178 28.88607 5.069171 
-19.13975 8.748378 16.27079 3.857703 -29.63199 -3.766225 29.02198 4.675844 
20.53378 -11.54297 15.66796 3.184163 -29.63598 -4.027866 29.43714 4.181184 
-6.330817 4.61489 16.26879 3.18847 -29.26291 -4.046839 28.67704 4.500538 
5.020994 -17.23149 15.94852 4.002544 -29.45671 -3.611595 28.62614 6.374464 
12.26404 -10.71236 15.50434 3.043408 -29.07811 -3.874382 26.98985 1.304897 
5.419064 3.997683 14.07657 4.548641 -29.41265 -3.840441 29.43301 3.383744 
-2.081584 2.58335 15.10122 4.393335 -29.39588 -3.608819 29.09909 4.795643 
-1.916319 -14.17948 15.49451 4.700301 -29.6958 -4.075994 28.90997 4.367759 
-3.669421 -9.778066 14.0333 4.469304 -33.80827 -3.964296 27.83436 5.24095 
-5.946383 -10.32004 14.86043 3.384288 -30.31202 -3.948853 28.33828 5.32933 
-5.157249 -2.306168 14.92741 4.220811 -29.73733 -3.94055 29.49263 4.060321 
-0.8181128 15.18751 15.3029 3.150458 -29.92713 -3.827754 29.27711 4.131219 
-3.838446 15.31045 15.55789 2.856552 -30.59905 -4.06009 29.42139 5.814657 
2.924287 -15.07641 15.40197 4.118603 -33.46357 -3.793038 26.19494 3.9719 
-7.07768 8.923309 16.32679 2.626982 -29.56089 -3.84815 29.54901 4.049191 
14.81373 4.860265 14.58185 3.568097 -29.42563 -4.248654 27.99041 5.392465 
16.16095 3.178321 -1.42605 0.742377 -29.98908 -3.665319 29.12368 4.707106 
15.21026 3.090824 0.1047742 20.58287 -29.56497 -3.854358 28.75698 5.35066 
16.37916 3.655483 -6.075996 -17.32768 -29.87945 -3.916766 29.1415 4.348322 
15.67466 3.935979 -3.98841 20.59116 -30.19121 -3.859065 29.14447 4.810761 
14.66137 4.005299 16.60928 5.692783 -29.77673 -3.792974 27.30221 7.261797 
2.482574 -14.69303 14.91314 3.945014 -29.99788 -3.839748 29.22576 4.65151 
17.3071 3.627992 16.20137 4.606928 -30.07705 -3.766925 29.60547 4.288448 
19.96474 2.166146 15.56482 3.765076 -29.9624 -3.887114 29.47514 3.895449 
9.554405 -5.531596 15.98918 4.218482 -30.48886 -4.045161 28.34901 5.494393 
-4.10015 -10.67971 15.37508 4.204906 -29.63261 -3.919224 26.74959 8.796501 
12.63564 -18.89856 14.83558 4.204239 -29.52215 -3.701456 20.25344 9.709309 
-5.146256 -12.50626 15.38351 2.530479 -29.79369 -4.017161 18.67734 -4.515767 
-4.869072 10.58118 15.04099 4.688127 -30.05728 -4.035464 17.90959 4.917824 
-8.372011 12.85377 16.47868 2.702482 -30.33137 -3.976888 10.46129 9.38087 
7.161153 -17.95879 14.95619 7.558097 -29.83563 -3.98445 -9.894469 7.899531 
-170.42 -8.903828 13.18925 2.061198 -44.21591 -3.721415 15.83034 8.120256 
27.73798 3.890053 15.31971 3.533914 -29.83677 -3.936965 5.058401 1.863559 
19.2682 8.324052 15.17464 2.419992 -30.6881 -4.00265 -5.241088 13.69283 
24.15297 3.729377 15.8277 3.629947 -29.33613 -3.603331 -5.118424 -17.33466 
28.64491 4.54005 15.78058 4.267314 -29.36375 -3.770557 3.097366 -4.81115 
28.70899 5.063424 6.712072 -11.69879 -29.45055 -4.0325 14.99049 5.871896 
29.87271 3.619816 -14.72032 14.3933 -29.52602 -3.825168 15.65634 3.334043 
28.47325 5.742592 -13.66709 26.6632 -29.44263 -3.993093 15.90438 6.257534 
28.88988 4.342365 -3.737715 10.16279 -29.47827 -4.046414 15.42 4.44648 
22.54591 -1.523618 14.2009 3.198113 -30.07004 -3.844561 15.23066 7.525108 
13.0235 5.999167 15.90185 4.099398 -31.45278 -3.822612 -5.646593 15.4058 
-1.914349 -4.099559 16.73244 4.248138 -29.18202 -3.860712 20.87397 8.982382 
16.96058 2.652557 17.79286 2.539905 -29.77049 -3.651464 15.68373 19.10439 
4.769669 11.36667 16.82538 3.662272 -30.06059 -4.034032 19.19086 11.78013 
17.64413 16.40438 15.98035 3.75312 -30.2687 -3.948024 26.40689 6.050453 
-12.53663 -10.74421 15.49055 3.886661 -29.70579 -3.93058 27.38917 4.041418 
-0.6028297 -1.23401 16.03763 3.121411 -30.10188 -4.049736 28.4343 4.414618 
8.634182 -12.43606 15.5941 3.920145 -29.75661 -4.02549 28.41961 5.19759 
3.848112 -8.512618 15.59463 3.0972 -29.53651 -3.849328 28.7569 4.427601 
4.53571 0.91842 15.76575 3.755252 -29.49073 -3.839066 28.81002 3.502757 
-17.18074 -2.820434 16.18573 3.605883 -30.19728 -4.033447 29.62407 4.606779 
2.021288 0.6106184 15.49125 4.823641 -29.6165 -3.723074 28.13487 4.222514 
-2.299745 -16.21523 16.187 4.156619 -29.95025 -3.879304 29.45859 3.690313 
17.40769 -12.2681 16.1169 3.002583 -30.02053 -4.042065 30.83103 2.399608 
12.25999 14.66063 15.59271 3.120062 -29.49702 -4.120694 29.17813 4.544773 
2.744389 3.015791 14.21963 4.221137 -29.89163 -4.033198 31.90408 2.637912 
-20.73293 -7.449781 14.13217 4.030004 -30.73724 -4.01522 29.18317 4.555043 
-13.15449 -1.175962 16.2926 4.665762 -31.11797 -3.954226 27.4121 5.25803 
9.545902 12.16075 15.19976 3.29723 -29.87872 -3.948262 29.34058 4.397779 
3.104376 9.620438 13.72256 4.326123 -29.94228 -3.852731 27.66208 3.70042 
2.058512 4.613671 15.39264 5.156439 -30.31228 -3.679972 29.1561 4.503379 
-8.248673 3.31534 14.6958 4.451228 -30.12996 -3.949503 28.19744 5.427678 
-1.084828 0.2071689 15.65195 3.64515 -29.55424 -4.000059 28.51658 4.839176 
4.573461 17.31798 14.72278 4.099868 -29.66322 -3.807187 29.44036 4.196887 
4.227961 1.339016 14.47297 4.757928 -30.0698 -3.888567 29.06847 4.561801 
-5.898425 9.938027 15.83583 3.766795 -30.09658 -3.724866 29.17257 4.296592 
-8.183746 -1.678383 16.41737 3.517751 -30.14719 -4.024434 29.20327 4.483571 
30.95986 -0.563166 15.46624 3.51187 -30.20965 -3.768484 28.60325 4.515986 
-2.364508 10.34932 15.71342 3.678451 -29.62924 -3.803708 27.8953 5.617337 
8.118158 5.460909 15.4437 3.899193 -30.36101 -3.883819 29.20812 4.9217 
-7.663294 -5.426839 16.18799 3.697307 -30.32201 -3.804954 29.73018 4.001097 
16.12875 -9.419437 15.83067 5.648636 -29.52852 -3.847199 28.97228 4.706761 
-12.19375 23.79714 15.73032 3.204056 -30.38727 -3.854529 28.51878 5.401791 
-5.444489 -12.79305 16.12149 2.117133 -30.105 -3.724573 25.83131 5.238534 
6.243473 -2.40905 15.27606 4.433795 -29.83517 -3.903231 30.28108 3.05655 
5.681826 2.120667 15.31837 3.35047 -29.36605 -3.999936 28.10643 3.592285 
-0.08583813 15.46023 14.62551 4.630474 -29.66872 -3.816557 25.6927 3.833334 
-18.58948 -3.223643 15.84748 2.65424 -31.51547 -4.05208 25.80363 4.636186 
-6.292571 1.88139 14.90366 4.422089 -30.28693 -3.863352 29.06126 4.468725 
13.67829 2.437633 7.15234 0.2286648 -29.60828 -3.892386 29.32732 4.777132 
15.32033 4.180269 -11.23362 -2.016816 -29.34694 -3.878206 28.93956 4.665788 
14.98731 6.133313 23.60585 2.808093 -29.94029 -4.052366 28.15322 5.488216 
14.94003 4.321856 8.422806 -4.707844 -29.75264 -3.914022 31.10282 2.797776 
15.2669 3.835639 11.02456 -7.331803 -30.29979 -3.882669 29.74054 4.8525 
16.89144 2.393212 -2.465565 7.893494 -28.95611 -3.78469 29.34743 4.243053 
15.19025 3.584345 20.26826 7.149041 -30.2866 -3.745731 26.06931 4.904254 
16.32627 3.413755 8.954027 4.240728 -29.328 -4.15884 28.38196 4.645988 
14.71999 4.704693 15.86068 8.832985 -29.67057 -3.932454 28.8741 4.298687 
15.53498 4.113896 -14.50742 5.230704 -29.7516 -4.032651 28.48403 4.42362 
16.43014 2.67197 -2.798789 1.713943 -30.06804 -3.891312 31.22446 5.0719 
15.77028 2.602482 14.74869 9.698417 -29.52332 -4.293622 29.04466 5.160165 
15.72914 3.545834 0.4442575 -23.99528 -29.67627 -4.079775 28.91045 4.864642 
15.0688 5.617985 -18.36935 -0.3368448 -29.05829 -3.788399 29.54488 3.97694 
15.68547 4.048563 17.33013 -5.659533 -29.34613 -3.900787 29.53081 3.838775 
15.64255 3.946282 -4.051613 -3.273734 -30.17655 -3.819248 28.77798 4.46815 
15.13727 3.499593 -0.7445471 -10.35439 -30.50581 -3.815958 29.04763 5.012551 
14.92103 3.660181 11.38716 13.78218 -29.51576 -3.771781 29.36621 3.876125 
15.97893 3.803225 8.368182 13.35138 -29.52073 -4.209417 29.1052 4.34633 
15.89997 3.965922 -5.580218 22.38406 -29.83252 -3.984498 29.05374 4.551859 
16.17824 5.125609 6.836382 -4.680198 -29.48544 -3.756866 30.04598 3.611316 
15.71971 3.256196 22.39682 4.557358 -29.7234 -4.019545 15.29625 -3.241635 
15.93111 4.106118 28.48844 4.764411 -29.75131 -3.879075 4.740637 -0.7251857 
14.10126 4.765033 30.67475 3.721359 -30.08739 -3.864263 -4.39485 15.28315 
15.05587 5.405201 28.99589 4.16796 -29.87927 -3.847511 -3.739642 -5.17103 
14.94763 4.112541 28.8586 4.767005 -29.55519 -3.92618 19.75999 10.34445 
15.23919 3.353725 28.8972 4.89346 -29.79062 -4.11276 -0.5724662 -9.31449 
15.83192 3.458974 28.95957 3.946324 -29.44875 -3.886249 -4.823133 -12.50852 
14.33564 4.142956 28.38041 5.163786 -29.4698 -3.858919 8.417723 -4.147419 
15.53745 3.500711 29.36359 3.576498 -30.20914 -3.739241 8.484073 12.52762 
14.71606 3.913184 29.69694 3.815483 -29.9792 -3.946671 -16.66338 14.611 
15.52429 3.02128 21.50606 6.127617 -29.29537 -4.337628 5.918663 12.50949 
20.31322 4.518826 27.74337 2.572981 -37.14156 -3.840654 9.159044 -8.173538 
15.54386 3.69285 28.51165 4.853963 -30.00369 -3.855298 12.30043 2.961138 
14.88272 2.384107 16.15764 5.343381 -29.93211 -4.106382 9.141294 -2.287088 
16.44011 3.078874 17.45624 9.38638 -30.01817 -4.040625 3.821131 10.29942 
16.38665 4.071821 -23.98698 -13.49944 -30.69515 -3.971463 21.61844 13.20238 
15.68146 3.645306 -0.03580773 -7.885004 -29.15669 -3.811428 29.79876 4.039509 
15.14099 3.763498 -4.694963 -7.013731 -29.78323 -4.08717 29.29022 4.452902 
15.04524 5.416774 14.50937 23.59593 -29.54138 -3.972326 30.32726 3.175277 
15.43699 3.319765 -16.63473 12.5883 -29.67481 -4.041005 28.9235 4.826286 
14.93671 4.928431 4.885194 -7.763796 -29.46384 -4.006229 28.94873 4.385637 
15.6173 3.7644 8.552994 -6.870109 -29.93145 -3.937229 29.94048 3.951113 
15.84247 3.851267 -3.606882 0.3889488 -30.03694 -3.920149 28.92244 4.477788 
15.83067 2.83014 -5.055104 -0.2184043 -29.98121 -3.842252 17.7024 4.164263 
14.55272 4.374349 -9.677008 -5.79107 -29.60653 -3.971489 16.90106 6.737884 
15.68034 3.023248 -6.543857 8.184928 -29.78229 -4.330258 19.95109 7.476037 
15.53655 2.978362 28.37621 5.41036 -30.16892 -3.805868 -10.82124 9.869015 
15.29464 5.12416 28.81782 4.955557 -30.40384 -4.189699 -5.680559 7.752219 
14.31111 5.143219 29.021 5.267879 -30.03396 -4.079569 -5.489042 1.680278 
16.60666 4.372381 10.12703 17.14993 -30.40312 -3.913911 18.89044 7.676563 
18.70421 1.433089 14.77215 15.41593 -30.20807 -3.548684 -13.53842 -3.164348 
18.41895 3.543797 29.11448 4.637337 -30.47724 -3.801158 -1.745562 3.412513 
15.99103 3.544978 29.0186 5.404892 -29.39176 -3.883679 14.37806 19.12011 
14.97708 2.407478 25.13663 4.091267 -29.83466 -3.735869 -8.418452 10.11494 
15.00032 4.803631 28.88043 4.233426 -29.75316 -3.821481 -1.254919 12.48948 
16.08449 3.185151 29.34236 2.381236 -29.45248 -3.892332 16.11045 7.43611 
15.38196 4.713397 29.25938 3.89225 -29.50174 -3.92455 0.6937019 -8.553069 
15.54457 3.945228 29.216 4.785553 -29.19154 -3.797607 -1.849761 27.40654 
15.13822 2.456058 29.29396 4.089378 -29.7365 -3.812374 1.175585 17.84871 
16.9685 4.403913 27.85731 5.059572 -30.79532 -3.742266 -8.407758 3.123171 
16.39061 3.157873 19.27558 2.505839 -29.63333 -3.988571 8.114637 11.89714 
17.59666 5.523191 21.64634 6.477845 -30.58669 -3.898452 6.28939 -12.93398 
16.05389 2.618773 27.58415 4.863468 -29.3043 -4.172318 12.46294 0.809572 
16.01824 4.895517 24.95971 5.124548 -29.78305 -4.137652 -13.43001 21.57408 
12.92674 5.484964 24.19726 3.779859 -30.00935 -3.858511 -5.532207 -6.09993 
14.13313 4.049578 26.69568 3.964667 -29.54749 -3.902989 -21.25179 2.203117 
15.49427 3.042397 29.04929 5.653744 -29.2393 -3.883484 2.515254 -5.194878 
16.86678 4.269159 28.73459 4.458407 -30.09536 -3.787265 10.38488 -15.9807 
15.47342 3.941045 29.88058 3.629649 -30.5903 -3.909183 0.7607425 -12.67518 
16.19446 4.033045 29.70406 3.302497 -29.93291 -3.792935 8.717245 5.904171 
15.42269 4.051619 28.68352 5.077026 -29.70676 -3.705065 2.356268 4.392868 
15.68337 2.958907 28.80032 4.833661 -29.48362 -4.078682 3.992074 -6.209113 
15.60878 6.712095 28.74232 4.252282 -30.43193 -3.709736 4.987632 -11.25296 
15.80639 3.281141 29.06027 4.656349 -29.26685 -3.850307 -0.3739508 -6.296788 
15.29084 4.392544 28.54766 4.188901 -29.96309 -3.779031 -4.80096 4.116279 
14.38777 3.53538 28.48687 5.03472 -29.27287 -3.789597 9.298253 0.1357932 
16.9596 4.649079 27.55118 5.425107 -30.55879 -3.864374 2.767976 -4.205248 
15.69119 2.532527 29.81642 3.392344 -29.4203 -3.97937 24.37895 13.05652 
15.44186 3.24358 29.9192 2.060536 -29.66234 -4.010572 4.899592 4.650945 
15.11506 5.206034 28.74902 4.519187 -29.68511 -3.828572 7.011328 -0.1444572 
15.76322 3.876194 29.61999 3.26663 -29.63375 -3.667845 -8.429501 9.550129 
15.39599 2.633567 25.39035 6.28705 -30.23839 -3.74706 -14.67349 -11.74122 
15.66813 4.673443 30.22313 4.593414 -29.50439 -4.058403 -14.259 -15.70848 
14.45193 5.487204 25.60872 11.29959 -29.80097 -4.000708 17.78497 -3.250511 
15.08225 2.637085 13.58947 3.571358 -30.11823 -4.020832 -12.25488 0.1330977 
15.65428 3.260891 -12.6087 1.784814 -29.5532 -3.990373 16.01387 10.02973 
14.94491 4.452306 -17.21093 -3.607748 -30.1457 -3.963526 28.20831 5.875219 
14.65687 5.163557 -27.08586 11.94024 -29.50726 -3.88928 29.16933 3.189254 
14.72758 4.39872 -10.47796 10.62238 -29.4667 -4.021172 28.42855 5.413473 
15.30809 3.786717 6.902347 -2.310621 -29.85463 -4.009942 29.17339 4.63796 
14.39528 2.675408 -3.572605 -2.598104 -30.43121 -3.974868 20.8867 8.348849 
15.04035 2.542809 -6.149325 9.63565 -29.50503 -3.988793 28.66783 4.922564 
14.9779 4.076042 -8.602066 -2.7597 -29.88707 -3.889518 29.69967 4.915622 
15.401 3.246292 7.277383 23.7236 -30.58716 -3.849477 28.76858 5.159664 
15.58837 4.143954 -9.833383 8.006549 -30.27268 -3.881239 28.36781 4.26102 
15.37283 4.465736 -11.96633 -6.114709 -29.9823 -3.89057 29.64488 3.715693 
15.8371 3.934801 8.041672 3.925596 -29.22428 -3.430857 30.03744 2.625953 
14.9785 4.397112 -4.275157 1.364128 -29.31714 -4.089797 28.7119 4.375474 
14.96288 3.952901 4.820572 -0.8573332 -30.39599 -4.106922 28.32536 4.654311 
15.26309 3.978709 -5.349483 2.99355 -29.39755 -4.089304 29.18325 4.460963 
15.31481 4.906625 -16.67381 10.33043 -30.79358 -3.76507 27.6171 4.862235 
15.78645 3.430344 6.840646 -9.660885 -29.52766 -4.160201 29.73265 3.68267 
15.21919 4.316116 27.32062 7.045321 -30.86888 -4.055153 19.11713 7.712045 
15.62291 4.447207 21.04928 12.64361 -30.06655 -3.786829 -11.92485 0.0735061 
15.65985 4.052782 24.78468 2.562016 -30.10427 -3.792059 9.489 4.121505 
15.22564 4.258607 28.42767 4.581647 -29.75141 -3.637586 -5.328766 -15.03233 
15.71496 4.521791 29.2702 4.284643 -29.92826 -4.069389 3.312257 1.423977 
16.03741 4.046229 29.27484 4.603074 -29.64764 -3.933723 1.703168 1.112324 
15.64047 3.464017 29.09055 4.750139 -29.14332 -3.80431 -20.0111 -8.853831 
15.48108 3.535277 27.15442 4.695452 -30.02842 -3.889258 12.41062 -1.401342 
15.83187 2.467575 29.06515 4.960803 -29.87432 -3.856534 0.298787 -9.123275 
15.11761 4.133858 28.95736 4.301555 -29.64698 -3.883848 -1.82848 -3.039817 
15.72678 3.76561 28.43894 4.702552 -29.87198 -4.157349 16.69924 -4.376581 
15.91762 2.929036 29.25886 3.897618 -29.65485 -3.912761 2.315988 5.397328 
