tau2_1 tau2_2 tau2_3 tau2_4 
0.579115 0.3272132 0.1374662 4410.62 
0.3742771 0.02738447 0.0709592 43982307 
0.1018272 2410.886 0.05524802 0.04406302 
1.469415 36.59147 0.1888243 0.1106567 
0.834927 1255.945 0.2015678 0.1283104 
1.469023 0.07356053 0.08142869 0.01943619 
0.2569379 0.4059564 0.2627735 0.1980036 
1.271189 75.25839 0.1020646 0.07120346 
1.0486 3.499581 0.1002821 0.1157593 
0.04007363 58.97518 0.1646839 0.03330467 
0.9801419 8273051 0.2572837 0.09288907 
0.3651989 1.04189e+15 0.09683368 0.1306402 
0.3873879 0.5799889 0.0810084 0.4513858 
0.2726147 0.8651727 0.3896251 0.1499674 
0.2743152 24.10621 0.2505598 1.359613 
0.8009597 2196.927 0.1857177 0.2560237 
0.783857 372644727 0.2719999 0.1252511 
0.1770509 6916.205 0.2388593 0.02742651 
0.1445328 0.3294863 0.1515815 0.07908075 
0.2525753 12.39385 0.1838342 0.7647218 
1.094517 80.01997 0.1041182 0.3451723 
0.4966825 305.0765 0.2069974 0.07479358 
1.782722 1.920641 0.3099136 0.5074815 
0.7759426 38162112 0.2448163 0.3541728 
0.5853037 0.6713329 0.1314373 0.2010135 
0.2259005 19.50425 0.3640888 0.0875473 
0.135661 0.9163825 0.3252091 0.0255202 
0.4396201 534770.5 0.2842197 0.314591 
3.059125 0.1719053 0.196963 0.03125529 
1.80569 4.60194 0.03531568 0.5157916 
0.1410334 20553.45 0.118578 0.9815156 
0.2656432 5.039252 0.08576752 2.926246 
1.075249 0.09512718 0.171418 0.4477879 
0.2874231 24.28237 0.2824633 0.1851469 
0.08202951 266.9179 0.399451 0.0854625 
0.3642127 5.778274e+18 0.2221546 2.065132 
0.5416122 2109.066 0.3684464 0.09939923 
0.2399125 1914.478 0.2749144 0.1105299 
0.7813751 2632.065 0.2603687 0.403161 
1.975154 3050.775 0.07893205 0.1705026 
0.1580552 4.315009 0.07447029 0.202628 
0.6734305 24996267 0.2038281 0.04648997 
1.620532 0.6819079 0.4930134 0.0743128 
0.8763943 1.13678 0.09012966 0.1105267 
0.3297463 702502939 0.07480645 0.138004 
0.2422706 0.7332773 0.356129 0.07495122 
0.7755037 277534395 0.1772222 1.033947 
0.9270427 37338.3 0.1775529 0.3106437 
0.06179029 15.52846 0.2872027 1.013539 
3.529081 0.05581946 0.2548877 0.1397347 
0.5521753 4512.645 0.3766125 0.2311227 
0.2484239 0.1037636 0.2555041 0.2208627 
0.3170301 0.03181351 0.1532995 0.02471287 
0.5248479 7672688 0.05672171 0.01584462 
0.143141 122588.3 0.112862 0.04141486 
0.2141009 3.325282 0.1402694 2.212466 
0.4504201 10682.67 0.1343875 0.1501423 
1.445374 16470.74 0.3124088 0.07457946 
0.1165232 2068.102 0.1228691 0.07183737 
0.05384024 0.2609478 0.1283254 0.09657126 
0.939364 0.06718744 0.1271095 0.1356089 
0.6824411 7669.57 0.1165522 0.07465431 
0.8027497 1100.706 0.2006216 0.07592984 
0.1163775 0.3836255 0.1363747 0.05590966 
0.1730731 0.5537814 0.6745473 0.07370042 
0.07901146 15.14693 0.1675634 0.05015457 
0.1526999 0.4221612 0.6274562 0.05334612 
0.06339665 4.523428 0.0716071 0.5705904 
1.281961 753173.5 0.09459426 0.2232828 
0.5023466 1.048393 0.3604113 0.1639353 
2.017396 0.172047 0.3246477 0.05361635 
1.866392 0.3572532 0.1240596 1.973662 
0.05362493 24.93758 0.6750462 26.94979 
0.7623238 6.003677e+12 0.1928768 0.06683655 
0.9336334 959.7247 0.1249688 0.05279795 
1.121854 1.160337 0.1192315 0.2954013 
0.7233024 1.966705e+12 0.2800229 2.805655 
0.5269008 2050321908 0.2621821 0.2615114 
0.2747401 2.278749 0.1931496 0.3929954 
0.140945 274737409 0.2922298 0.04863898 
1.78418 0.3852858 0.2522309 0.1369056 
0.3383001 13.51617 0.592654 0.05135052 
0.5742899 43.41196 0.3026352 0.06932997 
1440.087 0.2645737 0.4201328 0.1107584 
2656.149 0.7980413 0.618656 0.1519848 
1114.745 7.085792 0.4431349 0.06662146 
662.6083 0.7318878 0.06047697 0.04133416 
2154.73 0.610289 0.08313934 0.03153822 
0.05740092 0.605497 0.07800024 0.1606437 
11939.55 1.327489 0.3070504 0.5201706 
7.361485e+12 0.2598005 0.1982105 0.4675356 
140255.2 0.4295771 0.1518792 0.4380058 
0.1696937 0.4961388 0.3841641 0.06018563 
0.2559043 1.199422 0.1286572 0.07037617 
363.5204 0.7767757 0.1930747 0.2761304 
98.19163 2.623653 0.2800063 0.1358417 
552.3947 0.6009047 0.1120176 0.03210474 
7082.421 1.527318 0.1694537 0.05507618 
456.9731 0.6613696 0.2775174 0.09255782 
1364.002 0.9318031 0.3432044 0.2796904 
1.517269 0.01841322 0.1172012 0.1846686 
134.4551 0.1004082 0.03372368 0.2728492 
5915909 1.918209 0.2520019 0.03752445 
5433.602 1.364164 0.1788607 0.2078796 
117.1584 0.5646948 0.2646562 0.1444581 
135.5297 0.1735464 0.1369268 0.4621085 
0.02830106 0.6872998 0.1630026 0.322901 
4513.729 1.579649 0.2177252 0.06797915 
8.034196 0.4328504 0.1466079 0.2853302 
1052.194 0.5771927 0.2153056 1.63164 
359279054 0.3533743 0.2266805 0.8191285 
1.635722e+17 0.7211551 0.1452439 0.06269088 
495.8465 0.3781225 0.6901702 0.06550918 
0.7408556 0.6534483 0.2282351 0.2518351 
0.1375989 4.300883 0.09610292 0.330038 
1869.081 0.7086761 0.06506445 0.03179438 
46568.21 0.4963122 0.1169485 0.5061128 
0.2179036 1.766843 0.09880536 12043.53 
0.0287528 0.702977 0.2477749 9.375235 
0.07063699 0.1484949 0.4598923 0.1981401 
0.1959477 2.885086 0.1894969 0.5399204 
0.07525228 3150.149 0.2275676 0.6292071 
0.07609027 0.03733311 0.2918496 0.2480321 
0.1335438 15.81747 0.6639519 1.173564 
4.397427 1.385132 0.2919555 0.4019339 
4.591133 40714.85 0.1974254 0.07089672 
0.2621415 3583.329 0.08713121 0.5440883 
0.01123103 256538.1 0.2337316 0.1415942 
0.415277 42.85821 0.3466194 0.636686 
0.1166645 56.15848 0.06281525 0.08258088 
1.12575 692.5804 0.2046981 0.3796945 
0.04195639 4339091 0.3366087 0.3491538 
3.75011 135.8816 0.4412414 0.4677735 
0.463345 0.2911884 0.1404493 0.08627601 
0.1943476 35408.45 0.1348857 1.34239 
0.7922977 0.5405253 0.4385111 6.216526e+15 
0.1656613 1.423178 0.1591541 1.173547 
0.09239585 0.3407957 0.08806557 0.1020173 
0.03373572 2.006277 0.1264479 63.7001 
0.2719767 0.2774612 0.2354943 304.441 
0.127236 0.2893581 0.04563895 1.209139 
0.6785413 0.4854996 0.04631582 313.0794 
0.5783572 0.9255723 0.9799116 80014858 
1.487871 0.4949106 0.2506068 6.880329 
0.2302554 0.02832644 0.2850285 12.5297 
2.601701 0.0609225 0.4122571 131984.8 
0.5877343 0.4683522 0.2275705 5562550867 
0.2770801 1.121038 0.1740313 7525.325 
0.210887 0.4934085 0.1729371 675829063 
60.20877 0.6522596 0.05361819 8468625516 
3.169772 0.1737462 0.4509255 6.955712 
59.0966 0.1597179 0.8393772 15040.14 
0.205312 1.575758 0.2307213 7.432843 
0.2609268 0.6160526 0.4985488 0.1673779 
0.2592942 0.9596662 0.08137732 0.1674929 
2335.482 0.9252032 0.2083271 0.02301077 
1027.376 2.17563 0.1178387 0.07932143 
1.193684 0.06772609 0.02905587 0.0257202 
274.4299 0.1363019 0.2764863 0.02719289 
3567416 0.06667275 0.1130532 0.2095897 
720149.2 0.06131374 0.07352849 0.04863773 
2072.416 0.07898041 0.2088753 0.2165517 
162990.4 0.6164654 0.1430041 0.494299 
94.79555 0.06070474 0.1817644 0.1225392 
17.87484 0.4786223 0.08496733 0.4635103 
91950801 0.4939177 0.4479651 2.906861 
19.45572 0.5696392 0.06970768 0.1340404 
1266163 0.1176833 0.3901436 0.6354639 
395.3323 1.346292 0.254271 0.05433976 
692.8188 0.4987702 0.1440968 0.1076099 
0.5604323 0.1488772 0.284616 0.3498557 
325.54 1.22227 0.1536688 0.2521061 
0.4170841 0.1177402 0.1973041 0.7061454 
3.240754 0.5065073 0.09226428 0.1500612 
0.1315862 0.03659666 0.3529955 0.2121389 
0.3188604 2.256877 0.1429644 0.05506341 
769.1088 0.9404264 0.1449583 0.1657292 
1429.312 0.05372057 0.4810531 0.1232565 
6.212499 0.0154957 0.1004658 0.5201841 
912.0242 1.501946 0.1064494 0.6131893 
503175.3 0.3768639 0.2646875 5.358378 
55.45489 1.581981 0.3084539 0.05370072 
0.05597006 0.9449344 0.04778109 0.2204815 
337.8018 0.2025821 0.0206068 0.0316954 
4.709938 0.4231437 0.1565539 0.08354477 
15.51321 0.901408 0.8477419 0.5251169 
81.8447 0.3269591 0.2206237 0.2103388 
512667.3 0.5034851 0.8383393 0.1266744 
0.2604941 0.8735008 0.3961248 0.06734797 
2.680593 0.4243876 0.1020992 0.2719458 
9.476313 1.955252 0.1395921 1921.533 
0.08952597 0.2706663 0.2069363 599.0613 
0.9410706 0.09015118 0.1675275 0.01840167 
0.02045804 0.8987789 0.3836617 12.08575 
0.09022424 0.4974302 0.116991 0.9820672 
0.09791196 0.213961 0.2343053 7.697304 
0.07208003 2.279368 0.08990098 12883798 
1.917674 0.4191291 0.1551759 100.2705 
0.1098344 0.04423967 0.2431161 1.002077 
0.05514275 0.02450288 0.2488362 0.06096395 
0.1307661 0.6168126 0.3060164 0.1281151 
0.6292195 0.2765698 0.1351581 82917.07 
0.01335199 0.6876783 0.3200234 341.6252 
15.60959 0.09172561 0.3438892 1.02457 
0.7644817 1.164303 0.3526642 16063020 
0.1500713 0.2168206 0.171663 11.57479 
0.8557785 1.043576 0.2147678 0.509094 
259.794 0.1624245 0.7550878 0.02693075 
2.817805 0.06766757 0.1869518 0.129672 
449.0239 0.06229234 0.1463367 0.1106679 
2.430467 0.2919971 0.4744527 0.00969237 
4.147972 0.09518047 0.1526401 0.01562338 
7.054845 0.8365896 0.06257947 0.03893398 
1.582038e+16 1.833889 0.08477469 0.1991174 
243.7248 1.098058 0.2350178 0.2179251 
0.0200935 1.850656 0.1212827 0.3017758 
31.3092 4.439913 0.09229478 0.1943037 
181.2421 0.03909274 0.619029 0.3181319 
166516.9 0.5889944 0.09670718 0.3439541 
0.84176 1.476863 0.1436572 0.3321128 
0.1791042 0.2773835 0.134349 0.1622677 
283.6522 0.6000857 0.2785579 0.1244355 
1.805673e+19 0.01671934 0.1928761 0.04459236 
83991.4 3.355242 0.1037975 0.7993914 
801.0694 0.5034755 0.2322181 0.09899585 
1.195585 0.1808905 0.3490558 0.132507 
1.753031 0.1318548 0.1218485 0.1152558 
0.09120384 40121190 0.4491552 0.08467392 
0.6116821 0.08187337 0.3581304 3.674919 
0.7453539 2119.474 0.1326282 0.4379201 
1.63415 59.89284 0.03310851 0.04620321 
0.1225719 2.485756 0.07272067 1.60027 
2.295089 0.470489 0.1233895 0.1246406 
1.208024 0.5037224 0.2440264 0.158021 
833.1684 0.8494327 0.09608512 0.1126195 
3931.53 0.4008202 0.1066024 0.1614354 
119246.7 0.1847701 0.2951919 12.40013 
0.08441494 1.162746 0.1271676 41.58188 
1115233779 0.04775519 0.09125016 37.57542 
0.4817646 0.365977 0.1998034 0.05161574 
0.2673677 0.2767081 0.3371646 20.74025 
165695.7 0.1096904 0.4812482 65.0649 
41.88371 0.1271491 0.1986923 7.169647 
0.01762089 0.3733079 0.04156378 562.3264 
1.505808 0.8540673 0.1444043 10864.21 
0.5753833 0.5287786 0.4928495 4.469926 
0.0854692 1.089987 0.1732948 2443.72 
0.1456871 1.967788 0.1359639 1.821116 
0.4510384 49166.69 0.2130155 0.6042276 
0.6940537 1.336758 0.1416893 1.484955 
0.03445837 0.03041139 0.0962531 0.6108576 
0.2404241 0.3715098 0.5610434 0.08291836 
1.832018 0.3506599 0.9077663 0.05370398 
760.0244 0.7604045 0.2614477 2.683015 
4229.765 0.1367183 0.4726529 59.91494 
11.90076 0.1454565 0.2024722 22.6113 
275.3381 0.4001011 0.1770415 1.868254 
176.0377 1.169692 0.06839138 0.3577935 
0.4884968 0.2341815 0.3963003 0.04107185 
9.018542 0.1696781 0.149281 0.1563346 
4.830006 0.4886739 0.2459345 0.02914464 
1035.925 0.247779 0.2257232 0.1383523 
22.70037 0.2057709 0.2202292 0.3071946 
4.636581 0.5049022 0.4352396 0.2785236 
5.322862e+20 0.7062411 0.1498462 0.1335929 
0.9122107 0.1963414 0.1203108 1.046253 
0.07443899 0.6282166 0.3040275 0.2138828 
1736.167 0.06184943 0.2317374 0.06104423 
0.06533018 0.2550283 0.3809527 0.1476248 
26321705680 2.520366 0.1941156 0.9370985 
0.9664144 0.692932 0.087656 0.1031605 
7.954217 0.297699 0.07719839 0.939054 
499.228 0.7020948 0.1160369 0.03010613 
1.898599 1.510996 0.5056266 0.6668284 
1136.84 1.880993 0.1509109 0.08480449 
15392.8 0.05489287 0.01953192 0.0502658 
1.490798 0.4947839 0.2148177 0.04333009 
24.01296 0.1828208 0.1532481 0.04611201 
447.0828 1.363 0.09383855 0.1112488 
20645013 0.5353101 0.09461076 0.05753796 
16521.56 0.4235562 0.1449266 3.808931 
0.2954478 0.7486839 0.1275684 0.3142841 
8112657561 0.67799 0.02828566 0.08723785 
1089160 0.4034114 0.1409106 0.1674836 
0.1208485 0.5738362 0.6087729 0.2397297 
2.86457 0.739371 0.1955711 7.069276 
78027246 0.7393596 0.08737592 0.2982791 
0.1763488 0.5468749 0.1452061 0.2343289 
216.4942 0.2016301 0.1290589 0.01114745 
6.534366e+14 0.5362435 0.05044552 0.835434 
17.08053 0.4911798 0.09632423 0.2716793 
0.5301863 14.41608 0.2509285 0.05150935 
0.4099247 2969.062 0.1063814 0.02564036 
1.280874 156555.4 0.159822 0.3086716 
0.02084724 10.80125 0.0218404 0.5133401 
0.5973784 3.194417 0.2754858 0.3418735 
1.679358 0.03705651 0.4166739 0.01369459 
0.7044118 12173.43 0.152316 0.03314204 
0.5704849 48559.24 0.1116293 0.03050133 
0.7079339 4427.177 0.2061034 0.02092587 
1.288207 0.1320928 0.3140958 0.06964525 
0.842022 1050.464 0.2203831 0.3877612 
0.4164978 26990445214 0.2093963 0.6307806 
1.23061 246993.5 0.1704504 0.08142593 
1.148283 499.0244 0.1603932 0.03825221 
0.2207381 585461846 0.1701187 0.03540948 
3.656139 8.072332 0.07426258 0.05526695 
0.2504105 2.050014e+24 0.1215074 0.1410831 
0.7688652 42567.56 0.234701 0.06104629 
0.1587753 31.01877 0.2072164 0.1582107 
0.70571 415170483 0.2207902 0.1553962 
0.1785985 13.48997 0.1105511 0.2508537 
0.1427189 7.352397 0.3078996 405.2432 
0.1959412 0.6206714 0.1824811 8322458 
1.933873 6.580239 0.2629619 36770.68 
1.003085 0.04324984 0.2243943 604370.3 
0.1278429 0.07068767 0.1292077 3957.971 
0.4862437 0.07010505 0.1790276 193022.7 
0.1025998 0.6582634 0.1452459 981.0037 
0.167831 0.2665509 0.04996399 22001.8 
0.26329 0.01819277 0.1232299 1.235357 
0.06014231 0.09922321 0.3072046 0.4811255 
0.1304412 2.077127 0.453437 8.3081 
0.6388488 1.965756 0.243153 481.5278 
0.07127063 0.1115008 0.2621352 0.06313002 
0.07692294 2.1575 0.06437721 0.1564102 
0.058913 5.424742 0.12257 3.369071 
0.1058083 10.04353 0.2429329 5.826491 
1.44424 1379353791 0.2268517 0.553757 
0.25055 4.985602 0.06542246 0.1784472 
0.1765177 3.820539 0.1931871 0.2994949 
1.196761 5337768 0.1354703 0.202126 
0.5890175 2384570 0.161692 0.1205929 
1.078773 8744.674 0.1234369 0.01669452 
0.3850473 146.9311 0.1017033 0.2538448 
0.3551396 0.5493512 0.1260025 0.02511003 
0.3652423 1427.889 0.03811617 0.2397055 
0.08598985 3553.346 0.1709114 7.820067 
0.6970527 0.1279226 0.1877916 233.496 
1.175925 0.05505009 0.225549 1.082563e+13 
1.358988 0.247086 0.05009573 11791.5 
0.1989822 0.08279337 0.2036162 2.456115 
0.2030837 43.52014 0.09938502 38658.09 
0.1965092 0.05775328 0.2935672 250.0456 
1.892176 0.4646911 0.4501023 0.09631292 
0.06241194 0.5427107 0.3159099 145.5245 
1.449591 0.0552243 0.1497004 1.513629 
0.5217655 0.316958 0.4287877 10139492117 
0.3539008 0.1730982 0.3945995 1858.589 
1.258192 0.09108263 0.2602967 272.1741 
0.03026449 4.141735 0.1205183 61.46783 
0.3630623 0.3906247 0.1768038 0.8854334 
0.1608238 39.58295 0.1428992 2.15906e+11 
0.06291474 2.493345 0.2279529 0.1130907 
0.2593206 0.05736362 0.1071814 21.06408 
0.3648785 0.1374298 0.2551576 2.102754 
0.9310431 0.07665066 0.2500654 87.88755 
0.7197047 0.2741148 0.1337463 555.9404 
0.5279493 1.329852 0.134673 6097.025 
1.662065 0.06022235 0.05959624 122.0356 
0.2304343 0.1235664 0.120502 0.06800263 
0.672279 0.1608571 0.1765919 3802419 
0.2710852 0.2552503 0.3196802 9709.447 
0.292466 0.1686545 0.1342322 0.05693456 
0.07074961 0.02158177 0.2076654 0.5485751 
0.1732576 0.03312043 0.2667895 0.07807432 
0.09505519 0.2584855 0.1407423 4.150783 
0.3252452 0.1073508 0.05015417 156.2645 
0.4832397 0.022212 0.0678961 0.1591749 
0.3242738 0.06505694 0.07567972 234.1402 
1.651139 0.340508 0.1760167 9.594019 
1.041056 0.04537979 0.07971368 8.410837 
0.6577391 0.04888612 0.09735512 1.75202 
0.301164 0.05960774 0.1133978 0.550004 
0.8342963 1.295804 0.153498 0.05703321 
1.425776 0.1521446 0.1563647 19970.45 
0.7751537 174.5404 0.2450169 1.692931e+27 
0.9635873 116941.7 0.1575472 2.729395 
0.2708134 1.083784e+17 0.130635 0.02137245 
0.6892847 0.03542693 0.1010361 0.6385473 
0.4998617 458.0598 0.2555583 0.8101573 
0.2448854 2.489675e+12 0.3535641 0.1235373 
0.1846655 0.7848769 0.1521986 2.00562 
0.8670155 1038135 0.1604369 0.1444111 
0.3133961 5.194783 0.2612878 0.1750494 
0.4592104 6031.555 0.2288449 1.007434 
0.4370791 2185197582 0.1602984 0.2716939 
0.08005392 0.03940557 0.2250635 0.009595111 
0.1822385 26006.22 0.1182253 4.168207 
0.2849398 68.54127 0.1322125 0.02479916 
0.3958535 2130.479 0.1396027 0.04045551 
0.5082392 74664912 0.02231945 0.06034251 
0.4387645 8091.469 0.1847676 0.1148727 
0.5534879 57726.21 0.3548043 0.08055705 
0.04511045 10.07416 0.3393712 3.291895 
1.202487 12.76298 0.4482441 19732.56 
0.5404014 0.1987078 0.2655193 323558.7 
3.287245 0.1160544 0.1033628 35.36611 
0.2516367 0.1638469 0.2630938 87.60681 
0.1262342 0.5092183 0.2949663 23.99497 
0.3674204 0.1998201 0.03132146 0.1240855 
0.662247 0.5441779 0.04998858 1.480707 
1.349558 0.4763296 0.14198 8.995605 
1.467424 0.01367036 0.1806415 1.443442 
0.498878 0.4995425 0.1919449 633.0438 
0.4081321 0.1149711 0.1188182 0.04698165 
0.07935861 0.1075563 0.3063604 184.6092 
0.8773389 5.307332 0.2631046 6420801 
0.7834663 0.1488701 0.2462404 1308.601 
0.49303 0.1662965 0.06422549 2989844830 
2.101777 0.1555195 0.06393658 9.475111e+15 
0.06874317 2.337123 0.04374028 56.47888 
0.2866446 0.1127801 0.3551955 31775.29 
0.9913502 0.0608187 0.4211919 340815.6 
1.41125 0.0176464 0.2391343 0.3632633 
0.3911118 0.05082975 0.1858727 98.37841 
0.3229135 0.63594 0.118749 7.35771 
0.259782 2.246242 0.02295395 1608.017 
0.3477179 0.05525206 0.05851005 22.30791 
0.491771 2.118357 0.1138458 2.294371 
0.2536848 0.1968391 0.1544748 0.1148942 
4.064156 0.5035542 0.186574 0.111173 
750.406 0.7199024 0.2595635 0.7599304 
8.532095 0.1833406 0.1438767 1.361912 
14994236 0.01018621 0.2696431 0.2227767 
1124678 0.1091778 0.1130098 0.3583648 
2448.403 0.2788882 0.05206866 0.2630827 
163.5839 0.1330372 0.1215036 0.221193 
135.1042 0.0748246 0.2606726 0.05569048 
340.8745 0.1018853 0.06386084 1.014514 
234.3104 0.3441115 0.2478129 0.3053528 
589.4427 3.950891 0.1126684 0.2229481 
1.829869 3.646854 0.1414625 0.1328578 
0.1979072 0.2172194 0.1601661 0.04914498 
22.01894 0.02019804 0.1089817 0.1715651 
2.685359 2.554814 0.3789531 2.546879 
561.996 0.06207757 0.147885 1.493515 
5444.046 0.970225 0.1007696 2.401983 
2902386 0.1204575 0.3596436 0.1485194 
2457.854 1.155338 0.1235203 1.444966 
18856.88 0.1284424 0.5451919 0.17728 
0.101858 0.03399275 0.04903959 0.1334489 
23.31936 0.04783107 0.06336253 0.315625 
39.78854 0.2051328 0.1663651 1.95105 
1261.267 0.0215185 0.2345157 0.8954604 
2.880116 0.02689301 0.1114156 0.2602401 
212663238 0.7163627 0.3674145 0.6343969 
1.181322 0.4351869 0.5112165 0.03277233 
25.58936 3.45487 0.2812026 0.2849829 
0.2373941 0.172833 0.09839256 0.5086997 
1747.884 0.1335087 0.3625057 2.63722 
392973475 0.09000113 0.3549817 1.843425 
35.10151 0.1450521 0.7084609 0.7322224 
0.06272925 95.33673 0.1506967 0.4875345 
0.4745241 1.703551 0.1311482 2.758052 
0.3755505 1174.366 0.1437852 0.4790466 
0.3650425 1973.224 0.2662039 0.3667067 
4.704107 0.8607597 0.4631242 1.3262 
0.231474 454.3052 0.436527 0.3462953 
2.128702 26.02606 0.2820335 0.9664919 
0.03788474 1.162253 0.3430233 4.40372 
0.1690131 617.8933 0.6595419 0.9006316 
0.7253645 7.87658e+31 0.06317292 1.091092 
0.07697346 0.08137701 0.123546 0.1128728 
0.2841069 2.408627 0.5277756 0.5146114 
0.4233058 30.1972 0.07069958 2.049327 
56496660523 209.1115 0.4429438 0.2320349 
0.4604102 4.346839 0.4525721 2.560573 
5.927885 11058.35 0.1547716 1.027946 
0.05384795 3.024616 0.7899063 0.7763751 
0.1727355 0.8500976 0.2392449 0.1929615 
5.975699 27.21045 0.8038565 0.05805725 
0.05724113 1580.954 0.4812905 0.7885024 
0.4585186 341.8314 0.3256241 0.5510671 
0.3100816 0.1782701 0.2298809 0.4747828 
0.03456092 43.68625 0.06699204 0.2509135 
0.1276206 540.6619 0.3947776 0.6336699 
0.05338105 1.818347e+19 0.05821407 0.3739111 
0.3260416 0.2887638 0.1483634 0.2690552 
0.0478665 163674.4 0.1624963 1.348279 
0.05800805 5096.155 0.3795979 0.7984358 
0.9070085 0.2499777 0.5646203 0.04587626 
0.1940613 0.7050947 0.1394099 5044.986 
0.2188405 3.650073 0.05294053 730895.1 
0.01659525 1.219869 0.2785412 598.5944 
0.7308264 0.6372271 0.09895248 70.27612 
0.4009195 0.2865863 0.3472192 0.07029626 
0.1136378 0.4419226 0.2586153 0.2625009 
0.07644364 0.2083428 0.1295909 1.721386 
0.6460648 0.6752773 0.2012322 2775.065 
0.03630113 0.2698644 0.2663189 36.41446 
0.1739472 0.4176715 0.3115589 0.04690698 
0.5251132 0.6456928 0.1338227 0.1941902 
0.1489592 0.2862401 0.2326804 5034.741 
0.06960973 0.4187913 0.2254315 0.3578293 
0.0888441 0.3260631 0.04930909 1778.188 
1799.002 0.0770809 0.06252559 179.5521 
36.86397 1.502836 0.06678334 0.1453042 
820.963 0.3254382 0.244452 0.2469876 
25.05688 0.7391713 0.240131 0.1120543 
40.30907 0.6377104 0.4745259 0.1827356 
1.5704 0.6349675 0.3278191 0.07229587 
0.7045777 0.5118729 0.5404358 0.04901701 
0.5666242 0.1554647 0.07291701 0.06936853 
1.036068 0.1338016 0.1346159 15.22798 
0.3079989 1.515348 0.3278855 0.03154958 
1.371798 0.1455869 0.07251651 0.1532254 
0.1334235 0.4981828 0.05989749 0.221574 
1.725867 0.3492239 0.1511198 0.03505241 
0.3703003 1.302712 0.3353028 0.1008489 
0.08478334 0.4149019 0.08205745 0.1093411 
278.1979 0.3032164 0.1063606 0.05724504 
242.2161 0.03881136 0.1363324 0.04775315 
609.0726 0.4161158 0.3098393 0.05280034 
30.53119 1.257156 0.1419341 0.3761863 
0.02373331 0.1170101 0.3366644 0.0285878 
27056.65 2.091148 0.0987146 0.05805488 
48120201 0.3322665 0.1220114 0.1591966 
11.55527 0.1659463 0.3083931 0.03451012 
104.954 0.05927806 0.1188349 0.09711656 
294764.8 0.5416964 0.1859189 0.2000044 
0.4698924 0.2670008 0.08024818 0.04961691 
78.81477 0.9068513 0.2049958 0.1832232 
7.349665 0.4261015 0.1026819 0.5988124 
29.34446 0.3145781 0.1146824 0.06286602 
1119.441 0.4038215 0.06303513 0.365978 
52.18504 1.315931 0.06114968 0.03878141 
0.9926948 1.300701 0.06892469 0.05857527 
0.07093862 0.5655102 0.03798425 0.0546035 
2085.407 0.119666 0.1431032 0.02421555 
0.1700098 0.7919849 0.1937105 0.918534 
4611.524 0.3047789 0.1090194 0.08077514 
0.264844 0.2671176 0.2714767 0.1867479 
0.01792912 0.8152068 0.4123747 81.43315 
187.8221 1.686762 0.06877589 0.01844027 
9368.54 0.5473057 0.03719734 0.1518605 
23.76175 0.2393834 0.2765068 0.6316333 
9.935386 0.5003983 0.5917171 0.06026286 
1.1416e+13 0.1649645 0.1846045 0.1163712 
176793.8 0.1664531 0.2483359 0.0528938 
0.9037976 0.2683969 0.0979353 0.2201471 
0.2044359 0.4093245 0.2075547 0.5484177 
9.619326e+25 0.2051354 0.1823065 0.1554584 
0.1564865 0.528697 0.1115275 0.1593126 
139.4246 0.03040244 0.2261575 64.46121 
30524.06 0.3634223 0.04925409 0.4928094 
0.1416889 0.3814113 0.1348844 0.7619534 
22.42347 0.3380556 0.1047146 1592.967 
13.99065 0.08239911 0.5001193 1655.189 
20.84186 1.153999 0.1869983 840.8597 
1.050575 0.6451272 0.2892685 0.5265112 
1.663093 0.5638664 0.1040427 0.7337315 
0.7467918 1.094664 0.5645471 0.02810987 
6.55659 0.03350234 0.1902058 869.7921 
0.4940517 1.770353 0.1251194 272.7018 
2.749805 1.650182 0.3981014 20.21931 
0.1420559 0.6023812 0.175428 252.4068 
0.04902668 0.2605228 0.07372968 65.58773 
0.1169404 0.1481763 0.3416359 3.607989e+16 
0.113567 1.654585 0.191761 1782.085 
0.06934764 1.262992 0.1789972 14634.77 
0.03594364 0.8380921 0.234443 9460.398 
0.07853194 5.193436 0.1550215 91.20595 
0.05287134 0.6327801 0.7324449 53489.8 
0.2235536 0.11274 0.1883323 9.127851 
0.1206036 0.5663353 0.2663929 593.5689 
0.1990198 0.4689203 0.3061115 91.65765 
0.159414 0.0583353 0.2103373 1.593473 
1.343141 0.3009938 0.1659179 32.0485 
0.3551684 0.3666938 0.2807483 18156.07 
0.2337515 0.1381104 0.3253831 0.4159145 
0.1625296 0.4392935 0.3266372 177151.4 
0.204232 1.892592 0.3433865 8.445485 
0.05000036 0.4401597 0.1588329 2.779734 
0.05460051 1.107414 0.1591638 1295.259 
0.3136697 0.7412286 0.1364169 459.5054 
0.04187898 0.7055317 0.1693746 64.9589 
0.2075581 0.7577793 0.2515404 0.1107007 
0.8435429 0.4213114 0.09139567 17846925 
0.1017561 0.2902964 0.01533272 1.547738 
0.04500008 0.9387145 0.289828 1595233680 
0.4282958 0.7093583 0.2394811 5.429618 
0.05110006 0.1492999 0.2042313 5.142297e+13 
0.05146718 0.08047451 0.1590707 1278.218 
0.6139281 1.479705 0.06933838 1729853477 
0.09219457 0.525365 0.4751444 138.2267 
4.95036 0.4755222 0.214016 205.1579 
0.04867783 0.3250931 0.1408712 21.92553 
0.2420193 1.10649 0.06587897 44.09367 
4.491884 0.4459781 0.2441763 2271.984 
