Delta_1 Delta_2 Delta_3 
-6.902676 0.8190741 -6.315912 
-8.327943 0.7093691 11.35558 
-4.412124 0.7039754 -5.28046 
9.36524 0.764798 1.045561 
-3.50244 0.61581 -8.342931 
-3.236489 0.763444 1.776486 
-3.028702 0.6787623 1.576172 
-3.159753 0.7370917 -2.101865 
-4.595282 0.6863938 -14.9627 
-4.524363 0.6274921 -4.043677 
-4.914259 0.6755254 -9.074955 
-3.385247 0.6350756 5.566996 
-0.4646978 0.6877068 -0.8099376 
0.3569567 0.694901 9.682911 
-2.550692 0.8863131 2.687943 
-1.630885 0.9562497 -1.372703 
2.802274 0.857728 0.3069146 
-2.340881 0.8480965 -0.434253 
0.1062622 0.7290897 -1.928724 
-2.270137 0.902335 0.5787682 
-1.47014 0.9819567 0.7934144 
1.573188 0.8756136 1.668183 
-1.967264 1.134857 -1.14994 
0.1743108 1.006914 1.982519 
-1.356621 1.020258 -1.669445 
1.164595 1.038363 -1.411997 
-0.7702061 0.9725582 -3.22972 
0.8190639 1.122541 3.249155 
1.520513 1.07294 -0.6781372 
1.174664 0.8316469 3.03092 
0.3028925 0.6972349 0.812867 
0.6715477 0.5594314 0.2501925 
0.7944578 0.7347662 -1.263904 
1.017942 0.6168583 0.989946 
-0.1420796 0.5914651 3.198684 
-1.700234 0.6718958 -0.5665794 
0.4333414 0.6782799 -0.4797089 
0.4537368 0.5723841 2.274721 
1.003576 0.5793765 -3.074321 
1.005315 0.6730957 3.250921 
1.204574 0.7189599 6.824446 
1.363681 0.8069681 4.599527 
3.341537 0.5667023 1.855503 
1.140114 0.4931604 0.6750036 
0.6814087 0.6138562 0.7289021 
1.450348 0.6170872 0.4056735 
1.529032 0.6960694 -1.003485 
1.198823 0.9099536 1.279482 
1.860024 0.7273058 1.5097 
-3.546221 0.6754259 1.273201 
-1.752075 0.7798325 1.091517 
-1.379511 1.10926 0.3592801 
-1.056154 0.8285962 3.220434 
1.589551 0.7445679 -1.009365 
-0.1062927 0.7584329 -0.8109304 
-0.7355292 0.7155297 -0.05352379 
1.906784 0.6652627 5.334368 
-0.7394404 0.6499012 2.267905 
0.0135901 0.8557821 2.13207 
0.9379855 0.8103117 2.894549 
-0.8278033 0.978084 2.224574 
-0.3936765 0.8214898 1.265778 
-0.1357286 1.029607 0.9643104 
0.03579586 0.8445277 -1.222955 
0.6322261 0.9155174 -1.68505 
1.97034 0.8656782 1.030217 
0.06269036 0.7228243 -1.076638 
-1.721854 0.6239853 0.3713014 
0.9099506 0.689579 -2.395811 
2.036178 0.6816999 0.9037741 
-0.1011652 0.634834 -1.053697 
-0.7813783 0.6153626 -0.5464246 
0.7027733 0.569728 0.06377029 
0.2459978 0.5906155 1.486527 
-0.2693127 0.6343618 0.7382653 
0.5196724 0.4019029 3.121326 
-0.2735559 0.5742346 1.681786 
0.569748 0.6222989 0.8827534 
0.02473655 0.6889828 2.178165 
2.393622 1.071213 -0.8097824 
1.865586 1.006714 0.7298289 
4.197418 0.8938953 8.174662 
-1.887364 1.091968 -0.642065 
-2.244091 1.428009 9.686366 
-1.693596 1.247405 9.029928 
-1.777106 1.07752 -16.88704 
-4.701751 0.9725034 0.3097905 
-5.504423 0.9414019 -1.027362 
-7.274093 0.854032 -16.95748 
-6.872043 1.08511 -2.24852 
-5.786152 0.9949415 6.895426 
-5.654469 0.6674694 -2.639593 
-2.54501 0.7374455 -6.305674 
-0.2687551 0.6620611 0.4663706 
-0.4087967 0.7468767 7.286606 
0.8756569 0.8995388 8.461626 
0.5846009 1.024319 10.26059 
-0.4494375 1.091941 10.3784 
-1.344799 1.065043 9.673657 
0.3296114 0.9390436 7.778264 
-3.100948 1.048389 0.435884 
-0.9109547 0.8745034 0.6777909 
-2.174935 0.8763546 1.754683 
0.2775979 0.8275395 1.487898 
0.4533355 0.7335412 -2.583894 
-1.211782 0.6278051 -3.400526 
-1.193553 0.6327163 1.54557 
-1.155067 0.5298061 3.316163 
1.078164 0.8975307 0.4008222 
0.525688 0.8697086 8.56187 
1.02842 0.6808169 0.3257619 
-0.6746258 0.7445964 0.7745528 
0.6578672 0.8452315 0.7891573 
0.7783807 0.6675409 -1.177325 
1.254605 0.6797492 0.5261176 
-0.0008364082 0.6325622 1.299724 
1.182617 0.7445366 -0.4132089 
1.844005 0.9598889 -2.72342 
1.655431 1.077536 -1.430315 
1.971871 1.212602 3.400336 
1.914986 1.070615 -0.9903853 
-1.14254 1.048286 1.138495 
2.138043 1.13712 -0.577064 
-0.03793314 0.9114421 1.422735 
-2.035873 0.8896511 3.971698 
-0.2767354 1.021722 0.9771894 
3.436934 0.9269287 -2.531118 
1.028602 0.8280278 1.523927 
-0.1633521 0.9169148 0.847986 
-0.04921861 0.9530853 1.615389 
0.9293361 0.7715149 -0.4883954 
-2.128425 0.8338858 -1.148192 
0.03496731 0.722785 1.910986 
-0.6785668 0.6167966 -1.868974 
-2.991532 0.7357439 -2.750452 
0.5422768 0.9809375 2.091014 
0.2253717 1.222958 0.5466994 
-3.684897 0.8857264 -0.9449128 
0.7433438 1.000326 4.390592 
-0.0532664 1.033885 -3.942928 
0.7353056 1.04018 9.879341 
0.5310391 1.362051 17.04149 
-0.2679606 1.130051 1.255431 
-1.578124 1.262027 -11.37336 
0.450048 1.10118 8.675067 
-1.700245 1.011384 5.372084 
-1.091917 0.7792167 3.904286 
1.15605 0.6324651 -0.1199327 
1.086165 0.6683581 3.902301 
1.196343 0.8010979 5.148151 
1.8897 0.7815355 5.211832 
1.328876 0.8424521 10.43355 
-0.3962291 0.7588899 4.666022 
1.636573 1.078472 6.543561 
1.317894 0.9410892 4.958038 
2.558748 0.9621342 7.897963 
0.5737126 0.7725116 6.328463 
1.40358 0.6227991 0.08336077 
-0.6834328 0.6610461 0.5549085 
-0.4246773 0.6813769 0.5174944 
0.6335062 0.5870622 0.9821382 
1.095654 0.5648474 -2.234895 
0.6002076 0.6583117 -0.8518122 
0.7503182 0.7677483 -1.414489 
-2.223558 0.8635683 2.504068 
1.453754 0.7449009 5.98238 
1.75397 0.8723654 7.572357 
-0.7075175 1.044806 8.802993 
-0.2117013 0.8523882 -0.1378854 
1.28212 0.9604436 9.837138 
1.894329 0.9938493 8.299652 
0.829592 1.050023 -2.599254 
1.40857 1.0798 -5.32672 
-3.541823 0.9937665 1.240637 
0.9541982 1.024998 -1.291094 
0.03426358 0.7519532 -1.559122 
-2.066814 0.6600153 -0.605138 
-2.522202 0.6690354 -2.575011 
2.189669 0.7341594 0.2494807 
-0.4831684 0.7877433 0.2927041 
-0.7666041 0.7364993 1.198722 
-0.6175234 0.7955983 -0.4225581 
0.3211565 0.7652308 2.802159 
1.428565 0.7716068 0.2551507 
0.8047519 0.6444028 3.901101 
-1.545913 0.7663092 -0.4236896 
-0.1771568 0.8686796 0.6351019 
-1.636681 0.713571 -0.4932953 
0.5484489 0.6952 0.385816 
0.1130532 0.6194085 -0.2715396 
0.4433237 0.6521451 1.298031 
-0.9303853 0.6280741 -0.3828633 
-2.167252 0.6568388 12.74733 
-3.73205 0.4961198 0.6702891 
-2.137828 0.5126737 -5.217461 
-0.05741397 0.5727889 3.074286 
0.961357 0.5642727 1.219688 
-0.02437592 0.5682536 2.826002 
0.7523621 0.5690777 -0.6626982 
1.115416 0.7638733 -0.511295 
-1.979956 0.8413158 -1.137781 
-1.264094 0.7777729 8.091331 
2.41513 0.4878948 -0.2153794 
1.399509 0.4913435 1.435113 
-0.8323912 0.4479408 2.140642 
1.003411 0.5082884 0.405041 
0.6560147 0.3484711 1.580282 
-2.276237 0.455939 0.8582315 
-0.515095 0.7271258 0.8908745 
1.41216 0.824271 0.2676676 
-2.366078 1.079755 -1.283149 
-1.581893 0.8845179 0.1713036 
-1.604865 0.6427642 1.972888 
1.301223 0.7073286 3.447496 
0.2808214 0.9230796 5.308822 
1.208292 1.049267 -3.83989 
-1.262973 1.161606 5.085892 
0.4780508 0.9405476 2.397771 
-1.26985 0.8462621 3.146406 
-1.374964 0.7287982 5.378488 
-2.308284 0.8192831 17.48652 
-0.1646103 0.8913393 -0.553183 
-0.56299 0.9799291 7.19251 
-1.19276 0.9034711 2.910563 
-2.804133 0.8832707 -0.9515597 
0.7077477 0.6822408 -0.754594 
-0.02671917 0.6726328 -0.3185425 
2.082298 0.6743936 0.9125235 
0.5968442 0.8353913 0.5618729 
1.767808 0.6767803 6.460915 
1.893203 0.8297089 7.76504 
0.7908906 0.7680837 2.410701 
-0.1604197 0.5905015 2.439303 
0.7235337 0.8389402 -0.2364917 
0.3922127 0.5606462 -3.977551 
-0.1605983 0.6685103 0.8311536 
2.014447 0.7781429 2.010043 
-1.225642 0.7569164 0.5556014 
1.399762 0.5669498 -2.918555 
-1.765065 0.4749391 0.4961307 
0.5248365 0.7025887 0.1807012 
0.1007413 0.599175 -0.1209316 
-0.2842022 0.7677772 6.498328 
-1.299922 0.7567148 11.40543 
-0.06222595 0.8176327 7.616573 
-0.8319234 0.55927 -1.637421 
-1.527324 0.5229279 0.2729231 
-1.206944 0.5604835 6.364294 
-2.331367 0.4820088 -14.89122 
-3.82232 0.7108643 9.527265 
-1.734051 0.5430482 -1.236859 
0.8234228 0.5751136 1.413488 
1.232883 0.632704 3.666794 
-1.802011 0.6018114 2.143965 
1.471352 0.5929177 0.4882533 
1.068776 0.5863575 3.352638 
1.338804 0.6046931 5.16996 
0.8077667 0.6117631 0.1657958 
-0.3947826 0.7779124 1.12758 
-1.076077 0.8390547 -2.583401 
0.001104093 0.6895931 -0.7369944 
-1.626694 0.5534067 2.82303 
-0.4451636 0.6412567 0.06556719 
0.6222061 0.7062007 3.170976 
0.3099827 0.7261015 8.058602 
0.4601766 0.6618489 3.319726 
0.309339 0.6678892 -0.360621 
0.1101902 0.6174069 -0.2113711 
0.8812926 0.6658615 1.471367 
1.297988 0.5366467 2.24911 
0.7157379 0.7423 2.038399 
2.279216 0.8887376 4.052002 
1.237502 0.8409552 1.091011 
-0.3824225 0.9750936 0.7956935 
0.3096497 0.9951249 3.001368 
0.5965878 0.9288389 2.726946 
0.6134121 0.6961771 0.768166 
-0.05334284 0.7798247 10.07747 
0.5538016 0.700877 0.1865841 
1.880086 0.8426783 -1.214277 
0.7589837 0.8197556 -0.8001298 
-0.399483 0.7676209 1.723501 
0.2111941 0.7885202 2.227335 
0.2451851 0.591293 3.869032 
-0.7245772 0.5052674 3.828918 
-1.186398 0.6997401 3.977513 
1.872798 0.6655868 -1.042258 
1.875116 0.6667809 2.663448 
3.063959 0.6548296 -0.4094519 
1.52633 0.6264349 2.552488 
1.709396 0.6164681 5.374602 
0.1593029 0.4102582 0.7786775 
0.2278143 0.3592988 1.132729 
0.003585544 0.3145562 0.2140011 
0.1579995 0.3269781 1.699549 
0.1191935 0.2428919 1.153009 
0.1850781 0.3839422 0.831284 
-0.02906164 0.4489025 1.631147 
-1.633878 0.511953 -0.153793 
2.341518 0.4983972 1.003456 
1.030194 0.7695511 3.945927 
0.05715713 0.7514119 3.693985 
0.9390461 0.927252 2.980391 
0.008990471 0.7941877 -2.116885 
-1.563562 0.6329037 1.468657 
2.143704 0.896766 1.649263 
0.9923305 0.759496 -1.42089 
1.112469 0.8558765 2.276384 
-0.9707791 0.7007412 1.238422 
1.328496 0.8252751 3.225422 
-1.547552 0.9372195 7.160437 
0.4222054 0.7155164 0.2160553 
0.7272249 0.8579227 -1.49925 
-0.7000331 0.889541 4.715571 
3.219291 0.8085982 -0.3190299 
1.376702 0.6961766 0.9288515 
-1.338014 0.7737948 0.3998196 
0.8778943 0.7122204 -2.947071 
0.04579416 0.8341587 -2.017785 
1.504807 0.9555829 7.355182 
0.8229384 0.9722511 5.122471 
-3.109464 0.7614342 7.159412 
-1.133126 0.8456574 -0.2514984 
-1.762939 0.8045945 14.58135 
0.3819247 0.6232468 2.39611 
0.5038604 0.6463625 1.207732 
-0.8506841 0.6505592 -0.963932 
-1.670887 0.7429215 2.644683 
0.2252161 0.5847052 -2.615432 
1.230199 0.6284531 9.830771 
1.846195 0.4456678 3.750463 
0.7453719 0.5294501 -0.7945313 
-0.9533253 0.6769148 1.966686 
0.7750437 0.5703605 -1.988347 
1.86539 0.7314487 -0.232014 
-0.1470374 0.7353175 -2.467612 
1.02939 0.7805568 -3.411842 
-1.694235 0.5519236 6.837906 
0.4872196 0.5580328 10.08888 
0.6082129 0.4457793 5.463875 
0.1730418 0.5867102 2.600405 
1.15925 0.6268658 -0.3140681 
-1.954437 0.5470535 -1.50977 
0.8839253 0.4746823 3.78559 
1.5512 0.5277462 8.824342 
1.135574 0.7267378 5.818044 
-0.9998877 0.8284053 0.6649529 
-1.221588 0.8707759 -4.914652 
-1.036477 1.151887 -0.6589012 
2.632474 0.976074 5.999771 
1.174366 0.9347274 -7.544754 
-0.8424792 1.066814 20.20964 
1.570368 0.8478475 20.98561 
2.727737 0.7764782 8.293318 
-1.092009 0.6789006 6.354522 
1.343903 0.5566795 -14.22439 
-1.424427 0.63511 8.265221 
-0.160341 0.6511643 0.5743212 
0.5438249 0.5642984 -0.07984127 
1.223546 0.7374927 1.261779 
3.121543 0.7822669 -0.7095586 
0.1582779 0.8784443 5.856262 
2.546749 0.4520321 1.389602 
-1.33878 0.5471816 6.078918 
0.359119 0.5842793 4.894533 
0.3483328 0.6641758 7.683928 
0.06348265 0.5919331 3.468211 
1.577837 0.7830818 0.09873571 
-0.5476618 0.7710691 1.233647 
0.4491343 0.8036784 0.3284897 
1.727195 1.045617 -0.8407397 
-0.4254861 0.6926773 1.07027 
0.820903 0.6333698 1.126497 
-0.3746943 0.6265285 -0.7027832 
-0.9533747 0.5144286 -0.21925 
-1.392485 0.5117295 -1.522801 
1.533681 0.4055434 1.171504 
0.8243036 0.4572219 4.044164 
0.5047476 0.5426536 3.979986 
-1.751296 0.5868482 0.714524 
0.9380874 0.5503069 -3.949884 
-1.067229 0.9339672 5.568009 
1.828226 0.9145195 -0.289451 
-1.39406 0.7722582 -0.9884498 
0.5939753 0.4948035 0.2367403 
0.2046473 0.7609849 1.940316 
-0.6299775 0.8826115 -0.6798076 
1.046469 0.8806162 -1.993836 
-0.4009131 0.8338621 1.992977 
0.5644937 0.7610266 -0.09680579 
0.08562493 0.8949722 2.055013 
-0.9647002 0.8904677 -0.752803 
-2.223358 0.7851662 -0.297253 
-2.879253 0.6442489 1.094606 
-2.7696 0.7162444 3.349402 
-3.348558 0.7620299 -1.894681 
-1.692144 0.9103911 -0.7884593 
2.357972 0.809794 0.8116284 
-1.006791 0.8569729 0.8483824 
-1.896817 1.056183 1.15806 
-1.918148 1.084435 -0.6724076 
0.8145976 1.075593 1.808854 
-0.660953 1.069071 1.470454 
0.7794746 1.063089 12.06864 
-0.2583387 1.127954 -6.754327 
1.882755 1.111717 -10.27016 
1.89628 1.137226 10.45317 
1.417771 0.9581572 6.839536 
0.5427933 0.7447451 -1.49768 
0.4857932 0.784841 -1.085952 
0.1977285 0.7312892 -0.3356789 
2.194342 0.7249285 1.296118 
2.045939 0.7190952 2.775554 
0.8020364 0.6775936 4.084338 
0.09472394 0.7714939 8.694636 
1.927236 0.7555575 13.98568 
-0.5146908 0.8848196 7.724559 
1.355557 1.01248 9.752171 
-0.9145076 0.9515486 5.943076 
2.899961 0.6361931 8.319092 
-0.3734334 0.9301117 20.16167 
-3.087526 1.039538 16.48185 
0.3539295 1.220733 12.40352 
-1.267107 1.180343 -0.8732665 
-2.11575 1.096492 3.019822 
-2.117814 1.01141 8.080908 
0.8012677 0.8484818 5.484021 
-0.5402144 1.036176 0.2755977 
1.192165 0.9269424 -6.355908 
-7.225478 0.9336764 -10.74723 
-9.498265 1.098435 -1.778213 
9.003449 1.080613 2.565323 
11.82298 0.8485084 1.242283 
3.798888 0.6892169 0.4545775 
2.635255 0.7632308 -0.1900967 
-0.7071628 0.712927 1.396422 
5.770941 0.6934473 1.656053 
4.938072 0.5826858 -1.442411 
2.6498 0.6303031 0.4291156 
-0.03116057 0.7792549 -1.703673 
-5.753608 0.6719847 -2.122468 
-6.788211 0.5328497 -0.6866395 
-1.618317 0.6445546 -2.485634 
-0.9629001 0.7258461 8.044394 
1.328336 0.8308531 -3.128089 
-3.121874 1.215598 0.6885684 
-0.5165079 1.211714 0.7128316 
-0.6967794 0.9330068 6.544132 
0.4698842 0.9292201 1.313521 
-0.7558576 0.909235 0.764124 
0.9943799 0.6646704 -1.541964 
-0.620039 0.4744325 2.941475 
-0.613619 0.616159 5.164289 
-3.240097 0.5634477 0.7956967 
-0.9790277 0.6944421 0.8577191 
-1.139768 0.7383359 0.4731656 
2.030366 0.6824636 4.240925 
-1.083498 0.8080872 -1.061691 
1.025865 0.8281369 1.49434 
1.10316 0.8377621 4.198837 
-2.588754 1.12414 -2.430608 
1.575641 1.145373 -8.796651 
2.529196 0.9338968 -14.91785 
0.4503364 0.9198492 -11.26946 
0.7819644 0.8955888 6.517385 
0.7682793 0.6903677 -8.894781 
0.774418 0.781917 -6.667873 
-0.6281778 0.7470259 -14.28376 
-0.4680342 0.857852 -13.75934 
2.191924 1.14383 -6.409342 
1.78851 1.12484 -5.183481 
-1.103254 1.016957 0.469103 
-1.748925 0.8363345 2.261809 
-1.720229 0.7587097 -3.958933 
-2.367998 0.603787 0.4137692 
-0.1165481 0.7252409 1.646017 
-0.4245463 0.8010012 -1.785067 
-0.2917711 0.6548981 0.01556449 
-1.404241 0.562594 5.801624 
0.5346555 0.5523231 3.50646 
1.531918 0.5425594 -0.5771818 
-1.222107 0.6819732 -0.5551898 
-0.6475825 0.8134636 -0.2838579 
-1.914383 0.8212254 -3.948585 
1.212165 0.8029108 3.670195 
2.766332 0.9716591 -0.04508267 
0.7389611 0.8906291 2.372556 
-0.3451736 0.7734217 -0.289696 
-0.3955675 0.803718 -0.6621237 
4.5555 0.9734973 -0.09182455 
4.258984 0.8062356 0.486466 
-1.54352 0.6403711 2.972135 
1.737116 0.9861279 7.961745 
1.223147 0.8838156 1.696008 
1.89879 0.5952462 -0.1405361 
0.2299309 0.7195128 2.726194 
-0.1144852 0.769716 16.21534 
-2.435295 1.117774 -1.825881 
2.966284 0.9012333 9.080776 
0.3110338 0.7175681 8.505818 
0.6972975 0.8090022 10.15298 
1.660487 0.7975603 7.148735 
1.79982 0.784432 -6.761001 
1.590613 0.8716417 1.598513 
1.601634 0.9452256 -0.8126518 
1.835505 0.9676034 0.5754948 
-2.682188 1.129327 3.797597 
0.7716195 1.122499 3.883538 
-0.2902531 1.094808 8.82292 
0.2181682 1.13961 15.96032 
0.8447831 1.047761 18.94528 
1.026794 0.9693947 13.92744 
0.7578061 0.7392534 3.003449 
-1.985318 0.6193597 1.616187 
-2.281896 0.7909137 0.361882 
-2.415427 0.9038552 0.6004287 
-4.586355 0.8695796 -3.699182 
-4.56627 0.7413723 5.056248 
-2.131445 0.7978495 0.4886295 
1.955336 0.4821678 -2.501884 
-0.7530762 0.6796211 0.425362 
-0.07052043 0.8201676 -1.526901 
0.9908078 0.7437902 0.7860142 
-0.08294772 0.8424696 0.5881643 
1.168699 1.06858 0.515494 
5.070121 1.029961 -0.1931145 
2.264913 0.823082 -3.725201 
1.170171 0.760451 0.7776724 
0.9077978 0.7204159 1.161297 
-0.2142969 0.6657561 0.13143 
-1.034395 0.689413 -0.6146937 
-0.3647333 0.6844825 1.359004 
-1.176198 0.8361684 0.06775987 
-1.949031 1.010776 -0.980352 
-1.025874 0.9100593 -3.513669 
0.7879014 0.9116622 3.312048 
1.734512 0.8504222 -6.372851 
-2.0949 1.082264 2.648541 
-4.77233 1.028974 -15.73267 
-3.968852 1.040246 0.4278942 
0.6338469 0.8535039 2.170997 
1.346473 0.8806449 -0.873112 
-2.081734 0.7774019 0.06392353 
1.576374 0.7192254 0.7485633 
-0.05464017 0.5934916 0.2998148 
0.9472868 0.6802126 6.150706 
0.4663383 0.7055136 6.659988 
-0.6126621 0.8393699 10.68133 
1.172069 0.7298493 4.171349 
1.671307 0.786431 -2.382117 
0.2066995 0.7733693 0.247342 
-1.40941 0.7757137 -1.592458 
2.257124 0.8280269 -1.995482 
0.2188781 0.9344014 -0.8432303 
4.339443 0.9746943 -1.134785 
1.205654 0.9238125 0.5995484 
1.384756 1.052523 0.9689718 
-1.49151 1.088754 2.003771 
-2.294493 1.003002 -2.761327 
0.2572175 1.045125 -3.07059 
0.9242447 0.8460435 -13.41223 
-1.051386 0.9439725 -8.719227 
-2.096138 0.8532765 -1.287979 
-2.011708 1.047203 -0.4514468 
-0.7059808 1.066239 -1.259859 
0.4416804 0.9678651 3.147747 
1.864763 0.9948884 2.595482 
-2.1004 1.069185 4.12151 
-1.890696 1.064491 7.329661 
1.328121 1.139488 3.900845 
-1.077006 1.020479 5.414226 
0.5255062 0.6998977 8.201699 
0.7446453 0.6937645 10.22847 
1.110477 0.824517 7.379472 
0.9124745 0.7722929 12.69392 
-0.734143 0.7695384 6.432951 
2.312786 0.8199145 10.18004 
-3.438586 0.595549 3.497653 
0.4987627 0.5818794 11.00275 
0.6811403 0.7210249 11.8785 
1.009677 0.8593695 -12.30287 
3.157039 0.8885338 -1.422202 
-0.06470367 0.856082 0.5421981 
-0.1867126 0.7904363 0.01060013 
-1.501687 0.7484982 -0.3979875 
-2.479523 0.7196514 -5.925824 
-0.2282898 0.6248278 -3.849464 
-2.189282 0.794865 -0.03312486 
-0.3409271 0.8064473 1.429282 
0.7773151 0.8705372 1.814048 
-0.2873311 0.8980312 0.5816915 
-0.2879312 0.7363251 2.169433 
-1.305165 0.7455013 -0.2713653 
-1.916282 0.7726872 0.7517318 
0.5942671 0.7402262 10.2566 
0.9297044 0.8129615 -1.711165 
1.617358 0.7537172 4.470697 
-1.822336 0.971593 0.968896 
0.8874802 0.9303413 -1.417893 
-2.038971 0.8334523 -10.24627 
-0.8942087 0.8332221 5.145754 
-1.920474 0.8084268 4.754282 
0.3750212 0.7110409 -8.431254 
1.090289 0.6383317 12.27961 
0.7017343 0.6831142 7.556896 
-0.6422911 0.6545744 3.541752 
-1.077835 0.8435449 2.364898 
0.7565548 0.9958491 5.726515 
0.2324222 0.7243489 5.382299 
1.472362 0.7233297 1.24914 
-0.8668174 0.6104461 0.9276622 
-1.299518 0.5294054 1.701099 
0.2675673 0.5154232 5.537949 
1.306671 0.8993879 3.625472 
-1.964783 0.9831942 0.7319046 
-1.513616 1.221826 -2.279195 
-0.8337542 1.434459 1.749063 
0.6446457 1.128863 2.047898 
-0.5239452 1.030065 -3.504427 
0.9331196 0.9429099 1.75734 
2.292956 0.9139905 5.735971 
-0.8326487 0.9492909 -0.07911325 
0.2422755 1.129943 -1.662519 
-4.148235 0.9880027 -4.028708 
-1.59657 1.041071 -0.963679 
0.7209121 0.9569215 3.534842 
0.5534741 1.005681 1.992074 
0.6950338 0.9483532 1.215816 
-2.453251 0.9052032 0.114084 
-1.524119 0.8969226 0.3379259 
-2.92497 0.8591726 -1.566272 
-1.182959 1.095502 0.4392452 
-0.9774067 0.8591783 -0.4994511 
-1.164189 0.9941185 3.184274 
-0.9770942 0.7871859 -0.2005208 
-0.2553375 0.6942751 0.5545986 
0.4377464 0.6895032 3.090677 
-0.03901815 0.6118288 -1.120215 
0.5951791 0.4941449 0.8886482 
0.7354583 0.6461905 1.480146 
-1.893282 1.043346 -1.151515 
-2.330988 0.9714227 11.73202 
-1.462931 0.9854609 12.43651 
-2.812139 0.735923 1.096798 
-1.487313 0.8975055 8.550425 
0.2930124 0.9213875 0.4262462 
-0.01565591 0.8021479 5.358418 
1.143007 0.600841 5.72446 
-0.2790447 0.7110072 4.65807 
-1.300207 0.7202532 -0.4445705 
2.754842 0.7901785 -1.375677 
-0.7643849 0.7288542 10.26319 
-0.9466123 0.7727416 3.52249 
1.146291 0.8028603 0.03034361 
-2.207503 0.6364879 -2.645457 
-1.010125 0.8694129 -1.072499 
1.047241 0.9003969 -0.8785388 
-2.215262 1.055575 22.74143 
0.3619516 1.004998 -1.476118 
0.4373413 1.025567 3.378424 
1.91505 1.177539 0.462933 
2.310583 1.101841 -25.6884 
1.045636 0.81467 -27.852 
0.7725745 0.8860963 -18.7785 
1.922272 0.8240433 6.006359 
-2.534296 0.7193 2.648866 
1.329667 0.7558767 1.765463 
0.01226486 0.7160817 -0.592124 
-0.8591191 0.6473837 20.26982 
-3.172864 0.6040592 8.130052 
-4.760435 0.6729206 -2.662084 
-4.856739 0.839386 1.215551 
6.150341 0.8038937 -5.509461 
14.06469 0.7214403 -5.438969 
20.47751 0.7121371 -5.910425 
3.643292 0.6920482 -0.4399812 
1.245032 0.7237531 0.3015144 
6.54932 0.8546923 0.152641 
16.11702 1.057119 0.5223197 
-1.298394 1.261986 0.8214264 
3.963682 1.09886 -0.7373616 
0.864426 1.149813 -1.166478 
10.85084 0.8735974 -1.602014 
1.333243 1.013619 -3.751595 
0.1265886 1.013603 -2.538925 
6.116915 0.7656191 -2.238493 
5.01892 0.7471549 -1.388258 
-0.01486287 0.6855323 -0.1115325 
1.417386 0.6323717 -1.356958 
-0.2054722 0.5688002 0.1655419 
-0.3269634 0.572077 -0.9402759 
-0.7216446 0.5522506 -1.563887 
0.8278486 0.4427948 -0.5580612 
-0.7942175 0.5102175 0.2241403 
2.46232 0.5399901 1.058874 
1.757608 0.6096208 1.97728 
-2.381407 0.6367443 2.226333 
-0.9188225 0.6648307 1.097535 
-0.7996401 0.5651921 -2.21118 
-0.6950345 0.711026 -2.309201 
0.4190794 0.6927131 1.189151 
4.336754 0.7282163 1.31506 
0.6104794 0.7239322 -1.360956 
1.826004 0.8242257 1.495866 
-1.07347 1.050524 0.6462174 
1.204732 1.203976 -1.736405 
2.484857 1.003108 1.243283 
1.174372 0.97833 -1.668466 
-7.556501 1.0882 2.861891 
1.785874 1.026262 0.07630998 
5.434581 0.9264034 1.924976 
9.025604 1.151541 0.7887455 
8.059905 1.01738 1.025177 
0.7543638 0.6769076 -1.784591 
3.253331 0.5461128 1.915356 
6.255771 0.6116215 1.290415 
3.004605 0.9396837 3.199998 
8.619594 0.7782811 2.89963 
10.10287 0.7922377 3.939412 
7.568576 0.7450019 -0.3914961 
8.623502 0.7696275 1.329031 
2.764229 0.8568989 1.037106 
21.22629 0.7905108 1.225523 
11.63737 0.9879794 -2.242493 
-11.42703 1.00313 -3.42594 
-0.1178003 0.8348348 -2.402607 
5.776798 0.76417 0.1604323 
-7.19385 0.696655 0.4168382 
0.3631896 0.6634333 -1.43852 
-1.85416 0.8594432 2.81057 
1.30895 0.8514496 -1.38928 
11.05964 0.8073138 -1.31659 
3.813415 0.9808809 0.6015503 
-1.682613 0.9741545 -1.860441 
-1.432331 0.8781714 -1.363577 
0.1015626 0.7284961 3.114895 
4.157129 1.07989 1.161476 
13.70209 1.123912 0.1081608 
0.04580711 1.067582 -0.4889998 
6.621436 1.182522 1.594613 
-1.376603 0.9188526 -1.781317 
-0.8869258 0.8537765 -3.39896 
3.797427 0.894474 -2.557205 
-13.50232 0.7493733 -4.780208 
5.595335 0.5129812 -4.76199 
8.796987 0.5979868 -0.7211464 
1.419853 0.5221572 0.5797215 
6.782577 0.6684719 1.576725 
4.484622 0.6825809 2.021252 
1.017637 0.6865558 0.9686166 
-1.168758 0.4996115 0.2452574 
-0.4744518 0.4052344 -0.4257576 
-0.1634384 0.4754279 1.032083 
0.4968836 0.6344745 0.9623298 
0.9877822 0.9597099 -0.03652474 
2.633196 1.027663 -2.138416 
-0.3696174 1.06288 0.4027901 
-0.3269858 0.8242074 0.678727 
5.461695 0.7743532 -3.124097 
2.942914 0.6187292 -3.2198 
1.078452 0.5576832 0.08847322 
0.6199154 0.6094915 0.4307762 
-1.166433 0.7785248 1.985114 
-0.5242755 0.9482968 0.4705784 
0.6155015 0.9493559 -0.5787957 
-1.932866 0.8544584 -0.910973 
