"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
4.069693 -6.360196 -29.94778 -3.763396 14.83583 4.040696 30.10619 4.010849
-6.275346 -1.550387 -29.9422 -3.798123 14.9207 4.009414 30.11882 4.029756
-18.03157 12.90161 -29.72512 -3.782757 14.85952 3.973864 30.06293 4.024
8.899651 13.03385 -30.13057 -3.729833 14.78151 3.992933 30.04384 4.010955
12.06397 -0.04584987 -29.78925 -3.86966 14.99832 4.124247 29.9954 3.982298
3.665121 0.9993224 -30.07868 -3.899776 15.11481 4.042161 30.0927 4.019773
-10.98107 18.25242 -30.01945 -3.779875 15.08118 4.045326 30.06404 3.996747
5.537929 -21.90147 -30.18629 -3.720354 14.98242 4.085876 30.11822 4.005071
9.289444 5.40447 -29.98166 -3.834148 15.14715 4.029009 30.11326 4.02661
-0.4920856 -1.41702 -29.93922 -3.902198 15.01292 4.031345 30.12785 3.998244
-11.48508 -5.586539 -30.10207 -3.989779 14.74825 4.054305 30.14999 4.017304
-13.53508 -9.793003 -29.76669 -3.83481 14.85176 4.069907 30.09858 4.021723
-11.95354 16.5878 -29.53748 -3.736193 15.2053 4.019941 30.07742 3.999214
-8.409323 28.19038 -29.82606 -3.79544 15.11426 4.069293 30.18288 4.009
-9.618052 5.692896 -29.82804 -3.763726 15.15203 4.073262 30.1932 3.984962
11.86937 -1.552733 -29.67774 -3.829139 15.065 4.022276 30.1757 4.027287
1.646244 -5.014981 -29.83917 -3.823501 15.01801 3.918615 30.11223 4.032235
3.063417 -3.511332 -29.53311 -3.902382 15.07054 3.966623 30.11902 4.026405
-4.850786 -4.233205 -29.73919 -3.838079 14.88927 4.02792 30.12233 3.993573
-3.651705 0.4383304 -29.97859 -3.96064 14.87582 3.992958 30.24559 4.011545
-16.65666 11.05595 -29.60267 -3.796921 14.92353 4.010427 30.14268 4.013312
-15.71867 19.92521 -30.00342 -3.901574 14.79368 4.041474 30.0747 3.97638
-2.089033 -12.232 -30.16657 -4.039744 14.71998 4.035461 30.158 3.966602
10.85503 11.24791 -29.89782 -3.894323 14.94225 4.022038 30.14634 4.006989
12.16149 -2.146878 -29.80442 -3.804292 14.89157 4.030617 29.96233 3.964802
-14.59254 10.27251 -29.94019 -3.727217 14.89086 4.006871 30.08985 3.958434
12.10851 -2.078726 -30.00893 -3.850937 15.04193 4.050855 30.18643 4.028807
-6.630535 13.85869 -29.779 -3.887447 15.07772 3.988363 30.10995 4.00663
-8.285034 19.54205 -29.78393 -4.022772 15.12856 4.073784 30.08437 3.996108
-2.729873 -15.36209 -29.98691 -3.717491 15.05155 4.057742 30.19424 3.995187
1.478586 11.28401 -29.8524 -3.849018 15.14305 4.066945 30.24048 3.993478
20.33144 -3.913426 -29.89824 -3.870405 14.94974 4.01628 30.30348 4.005187
-2.265389 2.177814 -29.87824 -3.950573 15.13465 3.996701 30.23225 4.00113
11.42514 -0.5469155 -30.37476 -3.78172 15.08485 3.969202 30.18211 4.026301
7.987548 5.754714 -30.07627 -3.794636 15.0687 3.951458 30.29718 4.028415
-4.295179 3.529726 -30.30415 -3.711341 15.02913 3.943264 30.23241 3.967927
12.06077 0.7742415 -30.22334 -3.925537 14.96245 3.944597 30.27867 3.999298
11.01339 0.9537509 -29.92346 -3.907031 15.05488 3.939964 30.16822 3.993642
5.982327 -2.969822 -29.90496 -3.848999 14.70349 4.040542 30.22331 4.008672
-14.95553 10.95109 -29.88356 -3.817853 14.83157 4.067298 30.10062 4.046782
-2.817731 -3.526179 -30.05854 -3.86584 14.86713 3.972944 30.10692 3.983382
-21.93214 10.17855 -29.93371 -3.718765 14.86537 4.019135 30.10934 4.025296
-14.49797 2.244639 -29.70103 -3.819336 15.03322 4.041798 30.15051 4.021949
8.937446 2.135274 -29.63868 -3.658528 15.05651 3.989129 30.15814 3.995987
13.39661 -15.48518 -29.85388 -3.715565 15.24183 3.953535 30.13131 4.007457
11.23748 -2.329704 -30.17465 -3.953498 15.12464 3.985333 30.26742 4.005034
6.973506 12.22317 -29.87531 -3.835188 15.21827 4.011206 30.19279 3.976471
12.26434 4.780746 -29.78278 -3.916275 15.06107 4.107297 30.26029 4.016223
9.380351 1.754066 -29.6706 -3.93065 15.08984 4.063119 30.28216 4.000217
3.848411 -3.317832 -29.7987 -3.732888 15.21187 3.905489 30.13418 4.041382
11.81257 2.196316 -30.26606 -3.720873 15.07511 4.019414 30.21257 3.993963
10.32448 5.404103 -30.15304 -3.897461 14.93119 4.019688 30.26827 4.018298
-11.87024 9.499417 -30.17599 -3.672104 15.07938 4.022315 30.11235 3.995581
0.01584505 7.727639 -29.87642 -3.992117 15.0429 3.96603 30.10306 3.979326
8.115756 0.2356592 -29.90194 -3.81674 15.21484 4.0583 29.99476 3.994366
6.796832 -4.824471 -29.775 -3.892383 14.94946 4.06345 30.20111 3.966324
-21.52992 -4.026284 -30.07313 -3.695052 15.03156 4.02956 30.25884 3.990211
6.188625 3.537803 -29.90882 -4.038927 15.14252 4.04652 30.15798 4.029131
-15.76394 16.23812 -29.77384 -3.739935 15.10856 4.004776 30.10412 4.009271
20.56081 13.54065 -29.81244 -3.850188 15.08703 4.034572 30.16832 3.983397
-20.54062 3.590087 -30.00583 -3.702882 14.99393 4.057175 30.22186 4.002637
5.724747 -5.437671 -29.58136 -3.882792 15.22068 3.961031 30.08879 3.952449
9.574377 3.073082 -30.01808 -3.828437 15.00869 3.962375 30.26226 4.019214
3.336365 16.29922 -30.05118 -3.833303 14.94771 4.008001 30.1712 4.022863
17.65988 -7.967212 -29.71053 -3.893691 15.12907 4.075768 30.08322 4.003063
4.659923 14.07843 -29.89258 -3.986974 15.1194 4.003221 30.13297 4.077472
-0.9389752 2.150609 -29.88753 -3.929266 15.12844 4.041529 30.14675 4.010043
-7.194412 10.30408 -29.85396 -3.680319 14.99737 4.02436 30.15178 4.02847
10.86242 2.747215 -29.96555 -3.792928 15.05448 4.007755 30.1185 3.972389
6.455597 0.09710505 -30.03179 -3.70127 14.86871 3.987986 29.98883 3.988208
3.883387 -10.01228 -29.92085 -3.812369 14.91126 4.006234 29.99045 4.009258
-10.58079 -22.62758 -29.74906 -3.829776 15.05918 4.003088 30.01647 4.013915
-11.92552 -5.8225 -29.76156 -3.679153 14.87062 4.057675 30.0575 4.009002
10.50759 0.2395803 -29.8624 -3.801091 14.99592 4.021556 30.05602 4.000166
11.86379 4.17628 -30.22103 -3.842455 15.04279 4.052065 30.12602 3.997967
-4.948295 5.400041 -30.30182 -3.854664 15.00206 3.994864 30.08448 4.01587
5.771546 4.246457 -29.99266 -3.713731 15.0049 3.980444 30.07736 4.023745
-1.330206 -7.983501 -29.93211 -3.882323 14.90841 4.030328 30.10187 4.007951
-15.83075 8.569454 -29.99213 -3.759041 15.01887 4.015368 30.13146 4.003572
-15.43568 -6.438763 -29.95325 -3.688653 14.95445 4.013929 30.16492 3.997236
3.263426 -14.1556 -30.03818 -3.867227 14.88762 4.048411 30.16116 4.019051
11.79523 -1.83435 -29.88425 -3.682566 14.98891 4.07346 30.10157 3.990236
-5.154707 -4.183114 -29.91875 -3.663361 15.15885 4.026777 30.13569 3.991698
12.02593 4.291726 -30.12304 -3.860963 15.21634 4.030035 30.16254 4.027393
12.88792 3.970216 -30.25832 -3.924626 15.28888 4.050175 30.17269 4.017259
10.88903 1.219764 -29.72731 -3.771945 15.25554 4.066606 30.16145 4.04056
-5.939446 15.47138 -30.02189 -3.706763 14.99165 3.972303 30.14204 4.019468
-4.462877 2.563392 -30.00932 -3.723256 15.12917 4.031445 30.14283 4.012673
2.641212 -4.293711 -30.26212 -3.941293 15.00369 3.934164 30.20549 4.04335
-1.815812 1.101699 -29.95279 -3.831768 15.05489 4.03785 30.07996 4.040256
10.53428 -1.151082 -30.16154 -3.810385 15.09348 4.038398 30.12894 3.983851
1.983826 -0.7677282 -30.13285 -3.713315 15.10722 4.099434 30.21736 4.030474
16.76776 -5.052062 -29.85609 -3.7665 15.16972 3.991092 30.11033 3.974836
-6.276815 8.768603 -30.23669 -3.774027 15.08739 4.095804 30.19166 4.024121
-16.33266 -5.848433 -29.98937 -3.953149 14.95471 4.059643 30.29756 3.984363
10.94773 -3.124668 -29.87839 -3.945791 15.10267 4.05949 30.11972 3.992654
3.392208 -0.1721824 -30.07536 -3.817558 15.09453 4.127944 30.21573 4.038706
-7.916745 8.441705 -30.22958 -3.692807 15.10326 4.044377 30.1754 3.938769
-15.35938 11.89246 -29.77804 -3.850391 15.0031 4.013197 30.29383 4.029676
3.698889 2.803051 -30.07456 -3.804849 14.72905 4.021195 30.34824 4.012009
9.224626 3.392978 -29.61536 -3.81354 15.25074 4.044994 30.03659 3.986279
-22.37526 -14.53883 -29.95784 -4.047389 15.10937 4.015466 30.10003 4.04643
-6.286821 14.26267 -29.85135 -3.915927 15.05829 3.997209 30.17405 4.017294
9.806933 -0.7252787 -29.55343 -3.768355 15.17444 4.062949 30.11583 4.019185
-14.34285 9.519747 -29.67965 -3.820918 15.02757 3.971985 30.1878 4.022866
-12.20404 11.9332 -29.81961 -3.907172 15.08239 4.01004 30.1352 3.999153
13.59616 -8.7126 -29.91094 -3.749842 14.88957 4.025465 30.18345 4.000391
-1.423731 2.323294 -29.85233 -3.76931 14.78806 3.972181 30.13525 3.994364
-14.28878 4.570536 -29.94456 -3.807194 14.86486 4.058915 30.23727 4.040354
6.098253 2.140802 -29.78503 -3.827337 14.87957 3.957176 30.17748 3.993545
6.895596 1.42134 -29.81406 -3.937718 14.98103 4.009645 30.12589 3.985348
-1.032891 11.69879 -30.08961 -3.778273 14.82261 4.012124 30.17497 4.031018
-12.12108 -12.63553 -29.83124 -3.897811 14.93618 4.069238 30.11343 4.003798
-15.18691 -11.2455 -30.04046 -3.735022 14.86412 4.027952 30.20072 4.012257
-17.79777 22.33533 -29.95736 -3.922215 14.91792 4.033341 30.15439 4.01074
-0.1377304 7.01635 -29.89773 -3.973872 14.90317 4.096459 30.17375 4.009109
19.06187 0.8902944 -30.28292 -3.843987 14.96777 4.108478 30.12232 4.013332
4.823648 -3.251734 -30.2815 -3.862471 14.77712 4.013634 30.13384 4.031255
1.760754 -6.094588 -29.86733 -3.855255 14.92339 4.089162 30.10525 3.998312
-8.408666 12.06399 -29.85225 -3.858581 14.97625 3.939 30.03919 3.965447
4.782085 -6.578914 -29.99775 -3.819863 14.99121 4.031111 30.15562 3.994388
10.08014 -0.09268184 -30.04576 -3.931751 14.89747 4.04746 30.28276 4.014846
27.07584 8.650681 -29.77626 -3.88422 15.12528 4.049124 30.16138 4.015398
12.50222 4.886554 -29.84816 -3.886671 15.22881 4.03405 30.12604 4.019091
-14.15259 9.662798 -30.27537 -3.769305 15.08892 4.011645 30.30509 4.014591
10.85854 -1.945842 -29.96061 -3.858449 15.13661 4.047608 30.12654 3.983747
-7.060536 15.53204 -30.13012 -3.809564 15.06803 4.034097 30.19176 4.013747
10.89512 -1.148921 -30.27494 -3.91228 14.94121 3.995653 30.19928 3.983851
-2.028022 -9.831118 -30.10709 -3.896365 15.0777 4.135082 30.07682 4.008129
-12.2329 18.02425 -30.02964 -3.938873 15.05604 4.071043 30.12423 3.958695
-2.539697 17.53732 -29.75669 -3.817411 15.18232 4.076144 30.08472 3.978232
6.869863 18.29667 -29.79685 -3.872829 15.07038 4.058 30.09804 3.991501
3.359374 5.206191 -29.90175 -3.844902 14.99853 4.016847 30.21394 4.030141
-2.535949 -1.160666 -29.59818 -3.791278 15.16647 4.028779 30.1288 3.972909
-7.521802 -1.204928 -29.94142 -3.777927 14.8867 4.035461 30.16249 4.033461
-4.232213 3.751059 -29.89612 -3.732067 14.94355 4.067329 30.10503 4.043806
-9.193951 9.896443 -29.91675 -3.950346 14.79113 4.054518 30.09167 3.961526
-12.66194 14.96989 -29.95292 -3.715647 14.8664 4.055238 30.07863 3.976937
6.278569 -0.457779 -30.05808 -3.757877 14.82444 4.089967 30.15216 3.981653
12.32866 -15.80636 -30.26504 -3.887645 14.84289 4.031959 30.1936 4.026423
-0.9341106 5.787175 -29.7485 -3.759545 15.03208 4.040625 30.11457 4.009795
-4.674703 0.5343646 -30.10652 -3.913978 14.94772 4.038724 30.24034 4.001913
-17.82185 -7.600148 -30.26095 -3.740291 15.07567 4.039474 30.20395 3.980239
7.389453 9.959342 -29.8262 -3.821741 15.09924 4.049832 30.12872 3.966062
-25.64797 16.22608 -30.08078 -3.674746 14.91281 4.002503 30.12667 4.001249
-9.792541 -0.2409167 -30.182 -4.027937 14.80304 4.095734 30.14712 3.967298
6.826376 -2.569833 -30.00329 -3.797033 15.1422 4.044142 30.02268 4.017797
4.816738 -1.402788 -30.1725 -3.874917 14.82906 4.050118 30.14109 3.993623
1.999433 -3.601021 -30.23602 -3.760061 15.03486 4.093399 30.12083 3.986957
8.385435 2.637852 -29.96021 -3.705265 15.20281 3.941709 30.12384 4.005975
-8.201166 2.342714 -30.18015 -3.827742 15.12062 3.984893 30.10308 4.026482
-2.410014 -7.44391 -30.54679 -4.074442 14.98099 4.049036 30.20508 4.007328
10.99384 -4.165349 -30.26534 -3.816225 14.94576 4.041143 30.1202 4.055557
-4.158398 -12.33729 -29.8275 -3.709065 15.14666 4.045571 30.11388 4.015321
-6.903294 5.445367 -29.7224 -3.91793 15.10837 4.042259 30.17121 3.971768
7.676663 16.57736 -29.9335 -3.904809 14.88224 4.110674 30.19393 4.021525
14.26825 3.166989 -29.7781 -3.911781 15.08171 4.135164 30.10341 3.993337
15.40502 3.859062 -29.95417 -3.820207 14.92785 4.045719 30.21981 4.041655
-7.450522 5.749314 -30.0337 -3.791558 14.97482 4.02607 30.13177 3.985231
-16.37848 1.177827 -30.139 -3.726204 15.09996 3.994366 30.03082 3.968763
2.769116 6.392766 -30.07003 -3.875316 15.03155 4.056602 30.13806 3.996077
-6.63477 15.61561 -29.92555 -3.880996 14.93177 4.050665 30.17377 3.998905
6.19392 -7.240757 -29.79511 -3.75302 15.08777 4.035788 30.15206 3.98703
7.595607 3.330035 -29.84686 -3.979977 15.1166 3.987216 30.11268 4.02436
2.08588 10.77525 -29.9164 -4.072638 15.06307 4.015236 30.17558 4.012546
-5.196517 6.991532 -29.81262 -3.743043 15.06166 4.064472 30.18561 4.010797
-3.751555 4.212471 -30.03212 -3.918174 14.94423 4.032849 30.23749 3.986362
-18.01571 10.17012 -29.38765 -3.960994 15.17641 3.989737 30.19156 4.003203
-3.93892 10.63996 -29.3742 -3.81134 15.1488 3.961385 30.03635 4.000003
6.544593 -3.977974 -29.69957 -3.890784 14.89891 4.075285 30.14319 3.984115
-1.245272 17.52964 -30.00528 -3.935886 14.77443 4.019379 30.16735 3.997492
8.403154 5.80605 -29.91252 -3.750259 14.95865 3.97772 30.09506 4.011225
12.40603 2.696512 -29.95355 -3.88394 15.17815 3.941948 30.12825 4.010727
9.980683 0.8860836 -29.99453 -3.782935 15.10337 4.015007 30.339 3.996773
5.65246 11.34542 -29.99148 -3.819399 15.14929 4.007853 30.27753 4.022595
16.72797 3.554348 -29.8568 -3.833282 15.06135 4.046492 30.34536 4.052668
12.52716 2.888574 -29.91033 -3.8768 15.2369 4.034514 30.25204 4.029841
14.79013 3.193291 -30.17758 -3.892024 15.24536 4.04018 30.20914 4.0077
13.28528 2.380549 -30.21433 -3.827231 15.07091 4.046856 30.24393 3.986696
9.542532 6.670882 -30.01843 -3.780878 15.07946 4.006689 30.12124 4.016132
10.91268 3.892424 -29.54523 -3.665963 15.08764 4.004897 30.15789 3.980912
-22.54145 -3.067494 -29.98481 -3.858112 15.0463 3.96792 30.10396 4.029285
7.621995 -9.48648 -30.18915 -3.793049 14.87374 4.021226 30.15131 4.026454
-9.79226 32.45865 -30.07115 -3.869381 14.89105 3.993007 30.11679 4.028805
11.49085 2.658753 -30.01838 -3.883358 14.92286 4.044845 30.10917 3.981733
-15.74102 -12.25722 -30.28998 -3.875509 14.69563 4.093617 30.04857 4.016475
24.53191 -17.96414 -29.8848 -3.95741 14.97789 4.038194 29.95437 4.029567
0.701713 -2.65307 -30.11877 -3.829223 14.83087 4.13378 30.04639 3.998043
-22.55134 10.50923 -30.08948 -3.755232 14.85009 4.055609 29.97026 3.987357
-18.32093 -8.550471 -30.06744 -3.986113 14.88166 4.055228 30.0779 4.003734
-3.135075 0.2526899 -29.8874 -3.749567 14.8761 4.019035 30.03979 4.012772
-5.36746 -10.4635 -29.62606 -3.625694 14.91144 4.000389 30.13503 3.975789
10.20941 0.5149309 -30.07832 -3.761497 15.02478 4.075883 30.08336 4.003633
-16.85856 15.37935 -29.94956 -3.667603 15.22828 3.991438 30.02187 3.977303
-4.424692 9.685621 -30.04457 -3.951743 15.15377 4.027201 30.14481 4.014658
13.60211 7.356496 -30.185 -3.799062 15.09374 3.973412 30.13458 3.978817
-15.80995 -9.83415 -29.87402 -3.651153 15.00464 4.059535 30.20575 4.027163
13.19908 -17.04136 -30.04784 -3.82479 14.81752 4.042163 30.237 3.989302
8.04231 7.803351 -29.99615 -3.741633 15.05062 3.952255 30.04643 4.033821
21.7725 2.473139 -29.81664 -3.859621 14.89646 4.039085 30.10504 4.038589
-7.157651 22.96199 -29.83844 -3.98941 14.81243 4.082025 30.13924 4.032659
-6.336714 0.8757909 -29.73091 -3.807703 14.82591 3.99985 30.05717 4.033834
-5.968997 6.768393 -30.08796 -3.925487 14.74431 4.019613 30.15993 3.994865
-6.980679 8.460942 -29.77936 -3.871339 14.82023 4.085227 30.10048 3.998485
3.445742 -4.900621 -30.12233 -3.837476 14.72879 4.032631 30.18731 4.001144
8.807957 8.068427 -29.89241 -3.849441 14.82355 4.058371 30.1651 4.020755
4.731304 -3.543673 -29.74088 -3.713317 14.93808 4.074327 30.15269 4.010026
12.68222 -8.933644 -29.64507 -3.91294 14.96463 4.026339 30.30207 3.966991
13.10824 -9.630146 -29.7048 -3.800521 15.09175 3.993273 30.20216 4.003564
13.46932 5.152531 -29.78104 -3.756406 14.9875 4.043617 30.17378 4.019957
-12.81998 4.761672 -30.13978 -3.658681 14.90121 4.104608 30.14421 3.965747
-5.459006 -6.885211 -30.37132 -3.821878 14.80856 4.056619 30.11533 4.006644
4.318269 -2.205193 -29.90786 -3.925478 15.0728 4.044403 30.08186 4.034465
-27.45097 31.09434 -29.95985 -3.830506 14.92485 4.050136 30.05081 3.979706
-6.819237 10.99059 -30.17962 -3.829508 14.94279 3.992151 29.99421 4.04836
-28.85573 7.799612 -29.74698 -3.98765 14.91106 3.987053 30.04053 4.008533
3.110681 6.197877 -29.94345 -3.978158 14.9384 3.964555 30.13667 3.977424
-24.98076 10.78283 -29.87674 -3.780246 15.0155 4.02885 30.11668 4.010113
-6.209624 3.693753 -30.2006 -3.86012 14.70401 4.165909 30.21756 4.031506
3.82865 -2.31203 -30.22671 -3.934944 14.79589 4.016065 30.25388 4.038123
-13.77564 -13.99645 -30.65834 -3.813599 14.81773 4.007963 30.1463 4.009332
-6.030866 14.92018 -29.96696 -3.924366 15.00413 3.979922 30.08287 4.026877
1.683131 -0.7257535 -30.06656 -3.876222 15.12335 3.963401 30.07639 4.015203
-2.846216 15.71286 -30.0975 -3.756499 15.04157 4.023733 30.0719 4.008247
10.4842 17.4983 -29.6879 -3.81444 15.13012 4.009552 30.07181 4.008586
-16.34745 14.43508 -30.27849 -3.870565 15.08624 3.994847 30.13162 4.035665
-15.47362 11.53018 -29.99559 -3.726631 15.14817 3.972362 29.99984 4.011195
11.65421 2.99126 -30.33341 -3.966867 15.0536 4.010514 30.05034 4.004262
3.893494 -1.190505 -30.04492 -3.7735 15.0693 4.055422 30.08402 3.977071
1.675862 -1.257798 -30.43137 -3.943307 15.10924 3.977798 30.12658 3.973169
1.284435 0.7180695 -30.47295 -3.778064 15.03376 4.016895 30.08385 4.027969
-3.665826 1.68763 -30.7076 -3.690782 15.17846 3.964177 30.11178 3.983241
7.508622 -1.024933 -30.59157 -3.69391 15.18584 4.027334 30.20057 3.987489
11.81353 -3.68654 -30.46471 -3.889366 15.05752 4.021163 30.27004 4.017758
-20.69763 2.659612 -30.23116 -3.793156 14.86244 4.013615 30.20436 4.059408
0.4471141 -5.767413 -29.86374 -3.793852 15.12525 4.043988 30.04742 4.016754
15.2666 -27.27692 -30.41352 -3.778817 14.94056 4.147721 30.26933 4.003156
10.08277 -5.962345 -30.01794 -3.712444 15.11487 4.002611 30.16336 4.020922
1.574686 15.72204 -29.73102 -3.611456 15.13761 4.030678 30.17452 3.977795
13.61396 -5.939551 -29.91952 -3.765621 14.98025 4.009149 30.22214 4.001694
-11.6311 -5.62354 -30.08828 -3.770932 15.09641 4.006461 30.12549 4.019351
5.88149 11.37724 -30.07582 -3.795994 15.14915 4.009128 30.11504 4.001096
-11.8101 -2.095762 -30.21896 -3.777096 14.95219 4.024472 30.2342 4.008318
-4.751848 -3.466902 -29.99879 -3.850425 15.14095 4.038411 30.06794 4.004761
-2.8333 0.5579152 -30.54668 -3.707478 15.0907 4.000592 30.10945 4.030928
6.646889 15.26565 -30.0116 -3.797925 15.08813 4.008624 30.12324 4.002316
-9.334617 -12.71294 -30.04472 -3.842543 15.10352 4.072887 30.22353 4.002583
4.832774 -1.105806 -30.01694 -3.809793 15.0478 4.060901 30.29342 4.011342
11.88521 -9.519063 -29.70944 -3.954412 15.13403 4.025663 30.19775 4.032771
18.20325 -6.942734 -29.67154 -3.881051 15.0216 4.02961 30.3209 4.050842
-10.38674 16.84891 -29.85663 -3.688567 15.13859 3.959506 30.35158 4.000938
0.9411431 5.04635 -29.90404 -3.833447 14.96237 3.995797 30.18154 3.983949
15.09081 -8.941446 -29.80108 -4.037368 14.88406 4.022835 30.14029 4.015112
14.7757 4.849294 -29.85545 -3.79213 14.80835 4.005226 30.21355 3.981412
-2.841949 8.547184 -29.95086 -3.815018 14.70431 4.038969 30.23912 3.996244
9.781379 10.87095 -29.8411 -3.622865 14.9698 4.02879 30.20461 4.007726
14.32796 1.717436 -29.58826 -3.891995 14.97111 4.030069 30.1999 4.016358
-20.19126 17.86394 -29.76017 -3.869817 15.06982 3.996136 30.13534 4.012617
8.857704 -1.162794 -29.98812 -3.77141 14.90807 4.020739 30.15017 4.000774
3.894503 1.025192 -29.68805 -3.705699 15.11343 4.042207 30.14548 3.971158
8.434633 -3.402687 -29.96061 -3.817169 14.90669 4.063338 30.18681 4.01607
16.25528 11.93696 -30.03337 -3.93239 14.99015 4.013777 30.21068 4.023828
-7.868646 1.902916 -29.89987 -3.832857 15.02102 3.997086 30.18882 3.999035
-3.182273 -14.34288 -29.61111 -3.817457 15.27935 4.023492 30.23397 4.022002
-13.43699 -20.22697 -29.85365 -3.567109 15.09805 3.992363 30.32721 3.993205
12.08064 -3.259099 -29.77476 -3.802341 15.10592 4.072483 30.26171 3.998176
9.542274 -11.04398 -29.76367 -3.908355 15.03464 4.066101 30.20757 4.04085
5.431972 5.764997 -29.85372 -3.775794 14.92084 3.979166 30.20408 3.998172
9.8649 -9.431679 -29.93692 -3.885716 14.92729 4.026059 30.14801 3.997517
10.66974 0.3474348 -29.79968 -3.836841 15.09197 4.085775 30.22353 4.035156
2.113633 2.19437 -29.81904 -3.839469 14.91013 4.02082 30.30101 4.002975
12.58497 -1.175138 -29.96729 -3.703854 14.77351 4.049455 30.23787 3.997574
-22.70512 -10.46796 -29.97867 -3.713984 14.81391 3.964623 30.16554 4.001523
14.16468 -17.52935 -29.66884 -3.736604 14.86268 3.926851 30.11079 4.044178
-2.326227 5.171066 -29.71585 -3.900896 14.90257 4.033411 30.11034 4.028161
-6.784367 -1.443548 -29.70167 -3.827759 14.97025 4.077894 30.07276 4.055017
-2.472956 11.27057 -30.00762 -3.964702 14.86301 3.981911 30.14394 3.99739
-0.7113661 4.671073 -30.20125 -3.771816 15.03648 4.005868 30.13375 4.017851
-13.52198 3.124726 -30.07763 -3.71958 15.13458 4.016289 30.0873 4.016351
10.27111 -0.8786193 -29.91337 -3.96798 15.0763 4.023873 30.23617 4.001674
-2.504044 -4.071307 -29.93119 -3.889396 15.1368 4.040935 30.18642 3.970344
6.383859 -2.883446 -30.14007 -3.887269 15.07563 4.028955 30.18804 3.992269
6.243575 1.810733 -29.99522 -3.862565 15.02046 4.025833 30.24937 4.03615
0.3014438 -11.08203 -29.77162 -3.765357 15.12062 4.038114 30.16289 4.019022
1.92577 11.76551 -29.74832 -3.581507 15.09133 4.035909 30.2031 4.009629
7.694651 -3.035677 -29.67482 -3.914733 15.08617 4.009539 30.15737 4.006795
-14.06212 6.908087 -29.83008 -3.643692 14.84563 4.043128 30.19811 4.020374
3.838074 3.964436 -29.83 -3.8043 15.05033 4.086202 30.02557 3.991857
4.572202 -1.220753 -29.85891 -3.897021 14.98621 4.025561 30.14352 4.113502
11.16942 -7.925684 -30.02042 -3.997411 15.1035 4.085361 30.12344 3.99538
-4.921494 6.609287 -29.94804 -3.777629 15.19586 4.040841 30.1401 3.997385
12.66545 -0.764507 -30.04694 -3.753397 15.09235 4.131528 30.19038 4.084545
3.979813 11.70553 -30.28222 -3.786335 15.09619 4.04939 30.29066 3.994757
6.071633 6.279932 -30.2419 -3.738167 14.84931 4.036741 30.28515 4.004629
-8.226502 -2.500978 -29.89946 -3.933037 14.917 4.060334 30.13766 4.009986
18.3605 -0.1654535 -29.94348 -3.953183 14.98972 4.094265 30.09102 4.03099
-3.017717 18.74984 -30.03508 -3.850673 15.16892 3.983874 30.12736 4.049846
0.5483452 5.345657 -30.01369 -3.741089 15.06941 4.040411 30.21311 4.029872
10.36017 0.5403731 -30.12789 -3.870455 14.97463 4.062242 30.29352 4.025971
-0.8215287 5.006687 -29.93055 -3.768244 15.09505 4.063228 30.21266 4.003594
-5.595927 9.933307 -30.0501 -3.743502 15.04159 4.022694 30.26478 4.036735
-10.56893 -6.494737 -29.6815 -3.728111 15.0996 4.008176 30.16124 3.991124
-12.90874 11.18562 -30.15925 -3.879382 14.92398 4.014412 30.14402 4.050288
-12.6755 -2.729668 -29.97975 -3.900204 15.0004 4.072041 30.20859 4.031735
-12.68395 9.520075 -30.04568 -3.862449 14.93831 4.078257 30.18333 4.033819
8.493385 4.08519 -29.79724 -3.794925 15.13577 4.101422 30.17948 3.992946
-5.339203 10.50121 -29.71067 -3.924689 15.00047 4.01177 30.15038 4.00861
-3.781783 9.645935 -30.16655 -3.939947 14.92755 4.065722 30.30656 3.977258
13.41678 -10.00193 -30.11904 -3.747595 15.08451 4.023908 30.14404 4.002297
-9.787273 -10.95763 -30.10983 -3.936482 15.09593 4.007051 30.11376 4.049697
12.85644 -4.510574 -29.90375 -3.780788 14.98433 3.999279 30.10711 4.036952
10.19942 -0.9184326 -29.7537 -3.863293 14.8677 4.05057 30.15349 4.004177
-10.611 -20.76511 -29.85267 -3.824335 14.81827 4.042087 30.15956 3.997025
5.25016 -9.96278 -29.6757 -3.867791 15.01232 3.983992 30.03708 4.033764
21.84998 -19.43783 -29.83225 -3.666012 14.98377 4.027733 30.05731 4.030434
-10.2428 2.356733 -30.18299 -3.881701 14.89795 4.001913 30.10828 4.019963
6.385952 7.225644 -30.10074 -3.797439 14.85579 4.03181 30.00196 4.006871
11.49097 -20.52084 -30.18485 -4.052838 14.70539 4.089557 29.99178 4.015083
10.3352 -2.87278 -30.28142 -3.929947 14.84915 4.017251 30.04209 4.008379
-0.850867 11.44991 -29.88773 -3.792446 14.87617 3.996391 30.1086 4.0003
1.299374 3.410807 -30.0906 -3.773117 14.86298 4.06001 30.06148 4.016667
-2.253841 11.34912 -30.09119 -3.748326 14.8722 3.969114 30.14459 3.981054
-11.44442 -7.714547 -30.10791 -3.970537 14.65432 3.934411 30.26352 3.994483
-24.36955 21.51544 -30.0826 -3.927311 14.88315 4.006652 30.18602 4.006544
