beta1_1 beta2_1 beta1_2 beta2_2 
28.41539 3.711967 19.47155 3.992935 
29.37076 3.887087 19.06018 4.439083 
29.11748 4.05297 18.53832 4.163315 
28.84933 3.662927 18.27987 4.233078 
28.48055 3.902339 18.67751 4.104167 
28.55253 3.736576 19.27541 3.935845 
29.22358 3.874 18.19796 4.500286 
30.05784 3.896145 18.48816 4.281535 
29.89301 4.043175 18.69 4.197816 
30.02757 3.991101 17.64649 4.320493 
29.59304 3.970274 17.70812 4.013105 
29.74175 4.01091 17.6372 3.866934 
29.51101 3.864602 17.39664 3.819543 
29.52711 3.796606 17.27942 4.120791 
29.37538 3.895008 18.14413 4.730304 
28.76109 3.755791 18.48577 4.321676 
29.4114 3.931741 18.31313 4.152816 
29.00973 3.858209 18.81733 4.193065 
28.52871 3.846592 19.46521 4.149002 
28.92848 3.742186 18.63802 4.13828 
29.42786 3.950054 18.03587 4.34494 
29.4202 3.936325 19.07742 4.373955 
29.24988 4.22984 19.39241 4.390784 
29.14088 3.825937 20.23578 4.179103 
30.00573 3.730575 18.42849 4.345122 
29.59955 4.101011 18.34622 4.489898 
29.59702 3.858097 17.56777 4.425744 
28.70074 3.85659 18.19366 3.936747 
28.84353 4.285768 18.79268 4.082343 
28.36554 3.77756 19.06867 4.193734 
28.15123 3.841401 19.86918 4.439104 
29.22292 3.705216 19.18555 4.502795 
29.26805 4.077763 20.54407 4.278159 
29.54118 4.002665 20.08807 4.272001 
29.40345 3.836445 19.95749 4.395686 
29.27128 3.881991 21.09076 4.19511 
29.03509 4.076075 20.32384 4.346796 
29.34206 3.8848 21.19537 4.219929 
29.42567 3.957052 23.81059 4.299447 
28.88358 3.740593 19.96759 4.00521 
29.06818 3.812414 19.42626 4.271246 
27.60827 3.77787 32.209 4.107923 
28.81683 3.85364 25.56472 4.297321 
29.14248 4.107125 25.35986 4.489657 
29.45815 3.934711 24.82961 4.276455 
28.86541 3.883918 23.12215 4.411236 
29.19075 3.932162 20.02679 4.614073 
28.63331 4.141731 20.07304 3.920034 
28.57368 3.984751 26.10098 4.434575 
29.26052 3.958053 21.09072 4.462525 
29.57924 3.850023 19.27282 4.356628 
29.31413 3.822866 19.54442 4.186572 
29.41508 3.925515 18.24937 4.165339 
28.49497 4.228418 20.62618 4.661888 
29.0148 3.871006 20.83415 3.902993 
29.2023 3.887267 19.38865 4.469987 
29.6305 4.006595 18.02422 4.529824 
30.41406 3.920835 18.47933 4.361569 
30.83937 3.967978 17.40563 4.61815 
29.82445 3.757841 16.88421 4.311388 
29.72201 3.91244 17.4376 4.000942 
29.47971 3.859444 17.16882 4.204977 
29.80358 3.898629 16.8143 4.432388 
30.04673 3.930286 17.86494 4.432138 
30.00171 4.066091 16.89418 4.03593 
30.4396 4.010599 17.63909 3.892093 
29.83754 3.929739 17.05525 4.098728 
30.34334 3.913572 17.05732 4.46739 
29.79838 4.062301 17.22919 4.4563 
30.2489 4.066809 17.35838 3.987997 
30.20678 3.736661 16.98167 4.123466 
30.40447 3.984243 17.0003 4.201875 
29.96834 3.967474 17.22533 4.424777 
30.34369 3.996556 17.43237 4.200935 
30.09382 3.964412 17.11144 4.233845 
29.84588 3.814788 17.00807 4.033103 
29.90965 3.896265 16.91807 3.98708 
29.58302 3.96421 17.95273 3.926589 
30.1178 3.972524 18.20097 4.693956 
29.77972 3.94552 17.12939 4.333637 
29.43931 3.802681 17.6977 4.1518 
29.10024 3.754499 17.90203 4.37486 
28.65659 3.908139 17.80731 4.168734 
28.80462 3.887332 19.17376 4.43032 
28.96746 4.021319 22.46448 4.074452 
29.15216 3.921017 19.13534 3.934945 
29.04942 3.949155 25.08293 4.102518 
29.25098 3.848126 20.87109 4.200445 
29.17509 4.267721 19.36454 4.070301 
29.23413 3.77906 22.00638 4.297007 
28.9761 3.878466 22.49604 4.366889 
28.12056 4.01003 23.61255 4.106039 
28.72214 3.876044 19.43575 4.141583 
29.38236 3.875302 18.05438 4.284241 
29.51728 4.024549 19.49449 4.22982 
29.58064 3.816449 20.71738 4.43715 
29.2362 4.153388 20.14199 4.224228 
29.11495 4.011213 19.36377 4.623332 
28.61416 3.768842 20.61605 4.545499 
26.37684 4.005523 28.18622 4.681645 
27.49296 3.932106 26.38854 3.966406 
28.42038 3.878694 21.37924 4.481793 
28.45653 4.175033 19.46649 4.202593 
28.43714 4.003529 19.93792 4.709185 
28.94734 4.163609 19.96963 4.545094 
28.94921 3.751972 18.81064 4.291329 
29.87677 3.864576 19.32863 4.477273 
29.37717 3.745897 18.75335 4.286093 
28.55696 3.677859 19.61546 4.231366 
28.81328 4.031116 18.27526 3.922794 
29.48377 3.885197 17.36588 3.979937 
29.37535 3.907668 18.1873 4.111424 
29.60348 3.976739 17.52463 4.561485 
29.3821 3.873445 17.38012 4.382498 
28.66557 4.226894 18.20436 4.530169 
28.98178 3.750232 18.38383 4.372552 
29.44958 3.943353 18.42605 4.662345 
29.87029 4.117908 16.93085 4.080935 
29.31673 3.779557 18.30019 4.183037 
29.03159 4.271929 17.77003 4.174191 
29.5365 3.924809 19.13606 4.104048 
29.50148 3.949291 18.50678 4.275998 
28.99371 4.145959 19.61571 4.513948 
29.04982 3.973689 18.83489 4.414964 
28.81364 3.898047 19.66401 4.317611 
28.911 4.423903 19.16095 4.411343 
29.03707 3.982929 19.03907 4.217027 
29.69892 4.21864 19.1159 3.75288 
29.91074 3.886009 17.87579 4.352514 
29.85724 3.961163 16.7128 4.240431 
30.53098 3.827052 16.91634 4.060828 
30.93344 3.784079 17.55026 4.321281 
30.51527 3.678784 16.34286 4.1285 
30.51282 3.967065 17.143 4.083435 
29.98385 3.901817 17.40149 4.237117 
29.08442 3.970344 17.5815 4.368567 
29.12069 4.079242 17.55532 4.273966 
29.0143 3.980274 17.40264 4.273707 
28.00836 4.031594 20.28669 4.518676 
29.03745 4.091178 19.07428 4.644772 
29.20277 3.946495 20.03758 4.39004 
29.11646 4.040912 18.90968 4.54937 
28.50929 4.075353 20.08319 4.387953 
29.27142 4.077157 18.82831 4.320647 
28.76404 3.792714 20.66345 4.136368 
29.12056 3.901039 18.90876 4.300215 
28.91461 3.968934 19.90152 4.056096 
29.42458 3.836816 19.22986 3.99444 
29.04662 3.867398 18.96756 4.318506 
29.43496 3.870617 18.7314 4.158698 
29.28856 3.536339 18.63429 4.124312 
29.30186 3.788942 18.44402 4.663653 
29.81943 4.035121 18.55833 4.101579 
30.07311 4.015063 17.41879 4.181764 
30.17634 4.077922 17.2779 4.360758 
30.54703 3.97078 17.26701 4.190253 
29.60311 3.802189 17.36216 4.146529 
30.23911 4.072355 17.70701 4.188888 
30.0281 3.860892 16.9508 3.957848 
29.9042 4.055591 17.63391 4.115841 
30.00032 3.895625 17.3477 4.243682 
30.85965 4.024701 17.24838 4.275856 
30.26073 3.884581 16.98236 4.22208 
30.50542 3.887452 17.06141 4.21435 
30.50633 4.109726 17.00233 4.286451 
30.7785 3.893202 17.67389 3.838621 
30.37446 4.092553 17.22745 4.101237 
30.34508 4.037455 17.19874 4.562043 
30.76422 3.613346 17.55919 4.292648 
30.53862 3.842642 17.79563 4.214075 
30.77019 4.043043 16.99686 4.152808 
30.43685 4.044741 17.70525 4.069818 
31.20609 4.152476 17.50118 4.1997 
30.89313 3.990112 17.25616 4.256855 
31.77551 4.224049 17.44856 4.04663 
32.46898 4.812016 18.56603 3.989617 
31.79331 4.335741 17.41189 4.474722 
32.19879 4.223422 17.50593 4.211951 
32.25679 3.858196 17.6901 3.92816 
30.91545 4.290231 17.61358 3.881706 
30.33463 3.939774 17.31526 4.189601 
30.44186 4.000455 17.51444 4.781869 
29.92299 3.920217 17.49644 3.847314 
30.48899 3.86804 17.11524 4.322201 
30.53894 4.084553 16.45942 3.969807 
30.23281 3.93124 16.95445 4.309724 
29.95829 3.85327 17.30204 4.112205 
30.50833 4.030693 17.37085 4.017766 
31.14014 3.868951 17.74558 4.160777 
30.56733 4.097888 18.41105 4.354291 
29.42193 3.829752 17.26142 4.146007 
29.9063 3.877435 17.12708 4.30121 
29.51898 3.909422 17.94278 4.233898 
29.68171 3.858407 17.10532 4.165271 
29.09106 4.011509 17.52647 4.357148 
29.61936 3.915344 17.27437 4.166326 
29.4936 3.763087 17.63916 4.406279 
29.36133 3.881799 17.15208 4.259176 
29.55195 3.866566 18.57683 4.394115 
28.93427 4.161314 19.65974 4.427019 
28.45349 4.102993 19.60239 4.008845 
29.07197 3.954536 20.6245 4.274216 
29.62929 3.869212 17.95497 4.341597 
28.98442 3.70352 17.43972 4.517832 
29.65055 4.106475 17.36519 4.314777 
29.61909 3.988665 17.32437 4.268768 
30.06759 3.960474 17.58474 3.764429 
29.60961 3.891237 17.74684 4.076483 
29.08237 3.685579 18.07571 4.017438 
28.88601 3.623965 17.808 4.245054 
29.52367 3.93829 18.46224 4.087031 
28.96371 3.885087 17.8885 4.297327 
29.032 4.054686 18.54956 4.369858 
29.27727 4.046367 18.6012 3.562627 
28.9244 3.762126 19.22716 4.505971 
29.59194 4.018028 19.19678 4.043677 
28.95365 3.806935 19.29366 4.440478 
28.69164 4.036806 19.56658 4.61385 
29.34771 3.914306 21.46625 4.348534 
27.58619 3.777439 28.97625 4.30201 
28.63446 3.81898 21.48117 3.813978 
28.5882 3.641941 24.48708 4.738183 
28.76018 4.022689 20.93262 4.078207 
28.81056 3.80875 20.20159 4.269051 
29.53318 3.874702 20.0876 4.611947 
29.82049 4.043708 20.41566 4.330708 
28.86506 4.32856 20.49453 3.826795 
29.54682 3.875803 19.09965 4.308654 
28.95952 3.771847 18.53382 4.263667 
29.58963 3.905331 18.12788 3.88584 
29.81746 4.063701 17.65436 4.323307 
29.89591 3.998638 17.53518 4.424481 
29.86548 3.797898 18.62249 4.727081 
29.52317 3.942927 17.66436 4.055093 
29.55 3.820497 18.40207 4.240857 
30.15608 3.883518 16.92028 3.971059 
30.34915 3.987748 16.88955 4.087331 
30.39914 4.102521 17.18503 4.472733 
30.34575 3.877792 17.11843 4.045863 
30.71094 3.974505 17.69683 4.395454 
31.35152 4.272111 17.51441 3.857226 
31.14263 4.556839 17.44109 4.538976 
31.24043 3.764177 17.811 4.759227 
30.86495 3.96456 17.30381 3.935735 
30.27127 3.549055 17.36176 4.031592 
30.16543 3.874155 17.73746 4.130588 
30.8765 4.01387 17.60418 4.406655 
30.75557 4.023368 16.92101 4.33321 
29.52586 3.872558 17.88464 4.366654 
29.5045 4.011999 18.2652 4.283594 
29.37929 4.094394 17.10881 4.346924 
29.34293 3.826118 17.45536 4.203225 
28.89527 4.036799 18.24728 3.629428 
28.99513 3.921113 19.52138 4.390568 
29.22711 3.898866 17.91137 3.784102 
28.8855 4.065267 19.65182 4.693033 
28.99784 3.699815 18.94237 4.00705 
28.93749 3.89561 19.56181 4.201355 
30.16444 4.042178 19.9829 4.351014 
28.63468 4.144348 19.14725 4.031539 
28.93639 3.753444 18.12765 4.239903 
28.3715 4.050313 18.89922 4.502785 
28.46631 3.897683 18.83683 4.654051 
28.96972 3.716714 18.62642 4.243483 
28.67924 4.254206 19.09621 4.33029 
28.8133 3.840655 19.51094 4.211963 
29.22601 3.853553 18.86407 4.223276 
29.45995 3.864601 19.33479 4.313504 
30.30493 4.027216 17.93872 4.520666 
30.04468 4.013382 17.14727 3.798106 
30.46476 3.968443 17.71618 4.077252 
29.53231 3.919216 17.2583 4.053804 
29.34086 3.970026 17.31837 4.292775 
30.02933 3.947133 17.0441 4.030366 
29.64744 3.865286 17.33809 4.13336 
30.03806 3.901521 17.06355 4.163052 
30.31877 3.917078 17.07257 4.134695 
30.62939 3.714737 16.92467 4.444576 
29.50233 3.799411 17.00794 4.337854 
30.29944 3.836158 16.97373 4.25 
30.08763 3.921462 16.86233 4.258994 
30.34803 3.836808 16.5582 4.135941 
30.71977 3.973244 17.10465 4.0476 
30.11675 3.941564 16.79684 4.348189 
29.93953 3.929031 17.36939 4.387534 
30.01773 3.965658 16.72295 4.209483 
29.85872 3.994109 16.69456 4.363895 
29.52583 4.003127 17.24383 4.455469 
30.09274 3.933602 17.38803 4.079789 
29.8907 3.882193 17.35988 4.0335 
29.67488 3.90576 17.26531 4.178136 
28.42104 3.790835 19.27012 4.646685 
28.44572 3.909013 19.6591 4.443168 
28.67355 3.722102 18.84991 4.189489 
29.14467 4.027025 20.24261 4.5388 
29.92355 3.815043 18.39912 4.317079 
29.85978 3.971774 17.98629 4.124944 
29.37271 3.82365 18.159 4.491459 
29.80845 4.238048 17.20171 4.259257 
29.62948 3.900909 17.83632 4.15302 
29.45072 3.788651 18.35509 4.198692 
29.33227 3.778494 17.85433 4.225492 
29.24861 4.38903 18.69043 4.446937 
29.61637 4.068923 18.35879 4.186988 
29.00949 4.011282 18.0259 4.21392 
29.54243 3.943904 17.53316 4.255499 
28.74176 3.872952 17.67745 4.036763 
28.60577 4.158793 18.42146 4.056803 
28.72239 3.94373 18.55577 4.11781 
28.77519 4.029389 18.72465 4.501357 
29.07415 4.021929 21.27721 4.317703 
28.94416 3.940438 19.15095 4.320893 
28.83644 3.973709 20.12852 4.587093 
28.43951 3.752149 21.18142 4.451032 
28.03368 4.445804 24.45843 4.475816 
29.07864 3.833798 19.01704 4.179009 
29.12187 3.815844 18.72605 4.079464 
29.04999 3.913454 20.15653 4.553092 
29.22964 3.944905 19.03028 4.088689 
29.11365 3.931799 20.35225 3.96897 
29.01284 3.871258 18.72787 3.997461 
28.82947 3.882477 18.17671 4.290633 
29.37989 3.837479 18.15398 4.375216 
28.76204 3.905054 19.32233 4.288304 
29.02455 4.093854 20.21984 4.141026 
29.32591 3.886855 18.99631 4.713973 
29.17112 4.248675 18.7194 4.266982 
29.34857 4.019351 19.36633 4.171399 
29.36076 3.886638 19.15752 3.870577 
28.80891 3.785667 20.0463 4.104947 
28.71107 3.722485 21.24187 4.259732 
28.77369 3.778317 20.58185 4.196065 
28.67931 3.805968 24.11254 4.370297 
29.11904 3.816011 22.17522 4.364242 
29.09433 4.069143 21.01425 4.11785 
28.25971 3.825643 24.49231 4.349923 
29.79206 3.961113 19.97082 4.110394 
29.42717 4.078496 19.60505 4.095257 
29.40503 3.946784 20.97942 4.138632 
28.78449 3.710129 24.72922 4.373199 
29.22062 4.069091 21.4734 4.370713 
29.35347 3.840164 19.30097 4.744815 
29.82985 4.015588 18.927 4.360143 
29.25613 3.792933 19.1292 4.29325 
29.18565 3.836399 18.49847 4.495575 
29.47641 3.940965 18.89543 3.895749 
29.20363 3.849998 19.5691 4.403571 
28.80566 3.841722 20.27579 4.539925 
28.32132 3.827005 21.91634 4.503325 
28.49802 3.812141 21.04067 4.319774 
28.10709 3.847334 22.60798 4.400891 
27.9257 3.790941 25.61643 4.604225 
28.52873 4.012906 20.92093 4.34018 
28.15144 3.850065 24.61446 4.709 
29.02922 3.819351 20.96875 4.074762 
29.09368 3.832875 20.1375 4.115006 
28.50156 4.020949 25.36678 4.054331 
28.94406 3.698323 18.36738 4.245122 
29.15208 3.969712 18.03627 4.219952 
29.20036 3.885681 16.93017 4.277922 
29.14998 4.28921 19.06894 4.332108 
29.61607 3.88558 18.63204 4.242038 
29.07946 3.951286 18.39982 4.328736 
28.71864 3.864081 18.31911 3.96954 
29.38602 3.939864 18.34229 4.284834 
28.99994 4.114844 19.754 4.274686 
28.77528 3.900138 19.20647 4.302218 
29.21356 3.870865 19.42199 4.361944 
29.00102 3.857482 18.44999 4.206024 
28.91568 4.118594 19.01992 4.125192 
29.11645 3.776043 19.64687 4.366803 
29.06458 3.864949 21.22331 4.286599 
29.3385 3.818667 19.94323 4.11885 
28.73876 3.80479 21.08616 4.510776 
29.23717 3.856404 21.21859 4.106749 
29.94875 3.899947 19.60955 3.938506 
29.09805 4.318682 17.90572 4.078816 
29.30948 3.877162 17.92795 4.144054 
29.24978 3.929093 18.03907 4.000464 
29.02164 4.205366 17.88763 3.987134 
29.23065 3.860625 17.72888 4.066449 
29.04015 4.165007 18.15372 4.257047 
28.85773 3.8124 19.20222 4.22217 
29.48429 3.809916 18.5458 4.502709 
29.48003 3.881824 17.9683 4.378033 
29.35238 3.770587 17.97243 4.250444 
28.96159 3.878529 18.03452 4.416264 
29.33922 4.175816 18.06096 3.90774 
29.06492 3.6501 18.46074 3.944897 
29.84405 3.768978 18.62003 4.092999 
29.47394 3.714854 18.49361 4.331894 
29.49639 3.761451 18.62788 4.670223 
29.92332 4.020895 19.1517 4.441216 
29.7277 3.996136 19.55498 4.044737 
29.8689 3.837111 18.09668 4.461175 
30.06414 4.130842 16.94127 4.186171 
30.30001 3.980786 16.98026 4.13314 
29.68921 3.886285 17.54684 4.296848 
29.10642 4.100028 17.35362 4.065997 
29.62817 3.882415 17.56131 4.164176 
29.38844 3.972017 17.20061 4.222004 
29.31761 3.764768 16.95872 4.002216 
29.63561 3.872159 17.6701 4.41129 
29.87514 4.111781 17.34718 4.037404 
29.83637 3.894103 17.16906 4.362742 
30.62105 3.818425 17.48279 4.085761 
30.84437 3.982811 17.27194 4.29702 
30.08833 3.892082 18.17586 4.238819 
29.86566 3.922091 17.2224 4.30971 
30.68988 3.59408 17.2641 4.304033 
29.54192 3.808335 17.53977 3.963685 
28.84082 3.919109 18.14546 3.982276 
29.09908 4.077909 18.50784 3.961754 
29.49091 3.974414 19.32957 4.301291 
29.57018 3.930486 18.28968 4.054456 
29.1454 3.791524 18.33727 4.172279 
29.31193 3.763052 19.1941 4.511159 
28.97102 3.906131 18.89843 4.083336 
29.54392 3.953111 17.75989 4.396494 
29.93265 3.82354 17.02188 3.949619 
30.10462 3.955108 17.20492 4.15691 
29.8032 3.919849 17.16652 4.436142 
30.27396 3.977145 16.64861 4.089924 
29.7992 3.874913 17.00911 4.021826 
30.28185 3.821683 17.31974 3.909138 
29.99986 3.931022 17.54564 4.524944 
29.6226 3.857288 17.5339 4.130461 
30.40608 3.884913 17.40924 4.280732 
29.66394 3.889134 17.10771 4.568987 
28.63187 3.812118 18.74732 3.851845 
29.03567 3.736016 17.78929 4.218494 
29.80939 3.814966 17.41671 4.286065 
30.12669 4.061249 17.49979 4.376609 
31.24204 4.168942 18.44072 4.78325 
30.67871 3.733261 17.43006 4.401403 
30.14875 3.921248 17.37664 4.143851 
29.39153 3.946031 17.61226 4.018126 
29.64547 3.87151 17.14373 4.255329 
29.50252 3.830916 17.30937 4.030563 
29.2978 3.869055 17.91605 4.322085 
29.37106 4.042236 17.75808 4.242647 
28.7879 4.153692 18.81131 3.91594 
29.02245 3.766736 18.77174 4.630879 
29.48713 3.960584 18.45836 4.415603 
28.25564 4.066362 20.66916 4.534793 
29.35399 4.004184 18.6146 4.228282 
29.50692 3.977125 17.89087 3.777291 
28.87831 3.970565 18.22397 4.236731 
28.83819 3.746327 18.64 4.41907 
29.45533 3.812444 20.10933 4.087883 
28.93957 3.909114 18.53974 4.756424 
29.22052 4.179048 19.09197 4.039198 
29.99357 3.997266 19.13197 4.67994 
29.16553 3.760827 17.8576 4.379996 
28.6705 4.011884 18.34138 4.154488 
28.36621 3.946022 18.17215 3.797076 
29.59615 3.859204 17.63709 4.226938 
29.80884 3.847583 17.15856 4.30008 
30.37222 3.814178 17.00276 3.732735 
30.23557 3.807358 16.80829 4.441129 
29.2172 3.750848 17.56147 4.344108 
29.42554 4.003351 18.20143 4.1911 
29.77467 4.168097 17.80835 4.268308 
30.25349 4.153228 18.53244 3.994282 
29.42007 4.2227 17.32775 4.079032 
29.77503 4.023593 17.59928 4.306226 
29.48999 4.156179 18.86654 4.551123 
28.85576 3.891445 16.89111 4.300515 
28.89958 3.812712 17.45497 4.173368 
28.83268 3.856886 17.86496 4.127245 
28.40235 3.838743 17.89877 4.436684 
28.50652 3.823509 18.36163 4.335787 
29.49439 3.929528 18.13814 4.04974 
29.52458 3.80899 18.31964 4.290923 
29.85778 3.480712 17.219 4.66195 
30.10552 4.078366 17.91782 4.109729 
29.44808 3.73837 17.75801 4.179714 
29.3737 4.002555 17.90999 4.047124 
29.46075 3.930479 17.63023 4.281983 
29.4594 3.992141 17.54678 4.113685 
29.24425 3.827864 18.50981 4.119891 
29.94501 3.788504 18.07718 4.403513 
29.70648 3.864624 18.06953 4.272823 
29.48549 3.875127 17.60291 3.90807 
29.96051 3.980221 17.73723 4.176022 
30.77867 3.716172 16.67168 4.020042 
30.4391 4.07675 16.94719 4.47762 
30.43675 4.05097 17.59021 4.235705 
30.43441 4.177584 17.88913 4.328369 
29.85025 4.056604 18.43397 4.14593 
29.29553 4.075427 17.42855 4.400054 
30.17887 4.027534 17.49688 3.984305 
29.00371 3.700191 17.40662 3.887464 
28.88486 3.794523 17.71944 4.037619 
29.18183 3.933306 17.44389 4.195923 
30.1586 3.904348 18.26265 4.037881 
28.84725 3.719952 17.50705 4.239886 
28.70575 3.687654 18.71211 4.344565 
29.37255 3.933752 18.37516 3.964349 
29.01299 3.941631 17.9368 4.34061 
29.31625 3.881554 17.58295 4.192692 
29.41253 4.253493 17.74046 4.470492 
29.43059 4.39064 17.88036 4.095158 
29.96782 3.905857 17.9904 4.28603 
29.13803 3.950228 17.59429 3.780561 
29.8849 3.94837 16.79344 4.471916 
30.45131 4.210149 17.356 4.270394 
30.76602 4.034973 18.08686 4.117564 
29.98853 4.026475 17.14466 4.441253 
30.63021 3.896003 17.02492 4.127713 
30.87774 3.960283 17.60952 4.188091 
30.02743 3.988597 17.06636 4.370363 
30.02764 3.818742 17.87865 4.739282 
30.12332 3.950137 17.90013 4.34955 
30.1588 3.856589 17.31636 4.022389 
30.54692 3.879984 17.35862 4.12265 
29.08988 3.981441 17.19765 4.416816 
30.02859 3.984034 16.95675 4.165527 
29.43521 4.128277 16.81096 4.235756 
29.65663 3.9012 18.2222 4.305614 
28.81822 3.736009 18.64108 4.259335 
29.08114 3.749841 18.3912 3.950552 
28.52255 3.915539 19.96153 4.379753 
28.8067 3.876375 19.4546 4.250084 
28.53632 3.841814 20.29064 4.24461 
29.3382 3.823174 18.93591 4.191745 
31.00863 4.166773 18.91306 4.431837 
30.7033 4.065646 17.00175 4.178559 
31.68282 4.309383 17.26954 4.023771 
31.81329 4.236081 17.5097 4.33029 
31.15811 4.027711 18.08548 4.495297 
30.17078 3.948916 17.63636 3.951265 
29.97625 3.658814 17.56311 4.255705 
30.38917 3.753138 16.93999 4.452103 
30.09658 3.900058 16.97653 3.978676 
30.25524 4.092613 17.50545 4.670935 
30.1891 4.040218 17.19947 4.105026 
30.4125 3.954304 17.23036 4.271494 
30.78106 4.131001 17.53067 4.096504 
29.10136 3.920337 19.01267 4.2993 
29.18688 3.819003 20.46407 4.376318 
28.5782 3.920082 19.14235 4.367855 
29.34309 3.992134 18.74783 3.998572 
29.69204 3.784269 17.83279 4.165409 
29.17176 3.85433 18.65716 4.245547 
29.36938 3.920075 18.7665 3.805861 
29.73039 3.918961 17.91838 4.012903 
29.20009 3.860736 19.10275 4.284749 
28.76698 3.959865 18.38475 4.261766 
29.07121 3.760014 18.30451 3.903755 
29.27832 3.782377 18.14938 4.421871 
29.13961 3.879803 18.3896 4.296574 
29.08518 4.150566 18.32371 4.301838 
29.01308 4.106146 18.50876 4.297373 
29.37257 3.917656 18.47471 3.965383 
28.97161 3.87973 19.26692 4.069874 
28.93977 3.996535 18.78119 4.478878 
29.07968 3.927393 18.46539 3.956562 
29.342 3.759598 17.5023 4.248913 
29.30646 3.932114 18.03999 4.230489 
29.01803 3.723163 17.73739 4.264603 
29.20352 3.810383 17.78844 4.194978 
29.5265 3.972126 17.52687 4.304945 
29.1749 4.087669 17.80344 4.326819 
28.68552 3.98105 17.91236 4.60068 
29.08583 3.78369 17.57602 3.943044 
29.42875 4.092593 17.45736 4.044251 
30.09831 4.015215 17.93258 4.536763 
30.09291 3.930978 17.31862 4.108609 
30.94494 4.25144 18.72838 4.421511 
30.58161 3.941488 17.75146 4.152593 
30.21967 4.145756 17.04966 4.512095 
29.85748 3.946904 17.35937 4.246781 
29.80567 4.034416 17.08114 4.220044 
29.5173 3.924426 17.15658 4.212952 
29.26179 3.934631 18.55465 4.078721 
30.50269 4.100862 17.98548 4.170595 
29.42599 4.005898 17.43758 4.175189 
29.48868 3.956646 16.82125 4.1491 
29.08562 4.001806 18.04629 4.337008 
28.79923 4.098836 18.56671 4.219628 
28.64657 4.291141 19.77802 4.215067 
28.42511 4.116352 21.13049 4.031901 
29.15887 3.791134 18.98593 4.258159 
29.03083 3.820271 19.31112 4.323916 
29.0307 3.879774 19.53641 3.535833 
28.77899 4.021804 20.03936 4.301544 
28.69526 3.732696 19.13283 4.285534 
28.32466 4.034363 20.20903 4.167139 
28.43903 4.245809 20.12994 4.216243 
29.09172 4.017147 18.22301 4.233918 
28.12915 4.143511 21.31471 4.184233 
28.6314 4.025236 18.74263 4.094866 
29.30985 3.937215 18.59138 3.850524 
29.94255 3.926155 17.76721 4.254027 
30.248 4.079407 17.10128 4.042505 
30.26742 3.994832 17.06442 4.118783 
29.50889 3.891303 17.81767 4.492897 
28.8996 3.898802 17.8245 4.278354 
29.09749 3.741496 17.78693 4.146043 
28.96526 3.872605 17.81791 4.185883 
29.38644 4.168324 19.40015 4.101612 
28.87621 3.907855 21.39366 4.294732 
29.16804 4.053304 20.39945 4.740179 
29.28496 3.954344 24.07274 4.534824 
28.76516 3.904804 20.31878 4.350012 
29.0541 3.826002 21.45681 4.508096 
28.86225 3.914981 25.58132 4.049666 
29.71665 4.045826 23.27914 4.02126 
29.18029 4.280641 20.767 4.190007 
28.90397 4.054216 26.57185 4.490665 
28.99115 3.999408 25.01822 4.622292 
28.25838 3.977844 28.62857 3.997074 
29.10386 3.917236 25.91934 4.048728 
31.02168 4.170243 44.43176 4.201566 
28.91364 4.018848 29.44296 4.372755 
28.91204 4.009735 23.03836 4.329071 
28.76752 3.846693 20.96605 4.228768 
28.71111 3.932918 24.97966 4.389391 
28.69737 3.788332 26.05964 4.272663 
28.5956 3.824908 23.67007 4.212388 
28.57536 3.793638 23.23856 4.159512 
28.26118 4.217183 24.46997 4.23722 
28.45373 3.766649 22.36322 4.464718 
28.82704 3.89116 21.48386 4.210239 
28.50576 3.891496 24.01382 4.157852 
28.39501 4.366146 23.8416 3.930412 
28.57075 3.925611 28.55884 4.153649 
28.68045 4.184499 22.82665 4.23505 
28.32656 3.973575 26.48529 3.856661 
28.30634 3.669028 24.38762 4.185707 
29.05212 3.724045 19.82585 3.987675 
28.95748 4.105075 25.21911 4.262944 
28.8786 4.182541 25.07309 4.12627 
29.56328 3.961407 21.50802 4.273398 
29.75604 4.055744 20.29058 3.967035 
30.46046 3.81642 20.35862 4.495913 
29.38389 3.917195 19.21647 3.953005 
28.78522 3.988852 22.46741 4.602448 
29.18447 3.844889 19.79635 4.411799 
28.89595 4.001439 19.80846 4.616526 
29.19682 3.916337 19.63514 4.327852 
29.796 3.876357 22.95853 4.259866 
28.72271 3.910415 20.8058 4.297679 
28.75803 3.827812 22.64506 4.115846 
29.09654 4.000457 20.25557 4.158975 
28.86094 3.779159 21.23409 4.217637 
28.63722 3.747755 21.30508 4.223478 
29.38631 3.874711 19.25308 4.161245 
29.09526 3.944446 19.08361 3.939675 
29.13728 3.769864 19.66249 4.211112 
28.51934 3.637828 19.32009 4.016876 
29.04136 4.009868 19.89077 4.255902 
28.83757 3.803934 19.8715 4.502664 
29.53126 3.827464 18.70104 3.847742 
29.46244 3.861563 17.92281 4.28457 
29.72492 3.785287 18.10393 4.330631 
30.64891 4.088964 18.05487 4.499854 
30.75858 4.066675 18.01885 4.104641 
30.08553 3.954578 17.39901 4.259841 
30.29452 3.937211 17.3916 4.61784 
30.57752 3.961278 17.93759 4.08339 
30.27221 3.850873 17.12961 4.364029 
29.9906 3.903962 16.81674 3.981499 
29.40266 3.641805 17.01585 4.320385 
29.80231 4.000167 17.00939 4.176778 
