tau2_1 tau2_2 
0.09306003 0.389134 
0.073804 0.118222 
0.3906376 0.5529759 
0.3648335 0.1676297 
0.05416694 0.6007619 
0.1091135 0.3542199 
0.02705466 0.4173263 
0.01261614 0.1635566 
0.234631 0.2979261 
0.1669761 0.2133723 
0.07023833 0.04392525 
0.1790604 0.163949 
0.1179094 1.012639 
0.0365775 0.168822 
0.06411428 0.03332318 
0.1020803 0.4455614 
0.08501645 0.4119324 
0.04089619 0.07428877 
0.06531243 0.2008836 
0.03155241 0.5298862 
0.08302829 0.1108202 
0.03945764 0.3531511 
0.1350674 0.4821083 
0.1429883 0.06312174 
0.07851093 0.05620236 
0.3550316 0.247408 
0.1039198 0.3622188 
0.05745103 0.556345 
0.02364034 0.3660014 
0.1362615 0.6228246 
0.2434986 0.5158167 
0.3323431 0.6790272 
0.08419536 0.1327488 
0.03059957 0.0888383 
0.04899415 0.0548102 
0.09705164 1.417377 
0.05227049 0.0980481 
0.07805563 0.1342237 
0.183747 0.479447 
0.1824328 0.1205762 
0.1737616 0.1453931 
0.02742242 0.431288 
0.07991987 0.05630969 
0.03073134 0.1897366 
0.07937259 0.187032 
0.1407281 0.1575277 
0.1220337 0.1993386 
0.1279889 0.2656091 
0.1179473 0.4658709 
0.4745018 0.5257807 
0.03866491 0.6247761 
0.1977547 0.3078525 
0.1003727 0.5797257 
0.3625377 0.2185855 
0.08421963 0.3475959 
0.07070773 0.2101851 
0.2347153 0.1248535 
0.07607338 0.5049368 
0.08494951 0.07576296 
0.09079091 0.161034 
0.3011769 0.1379961 
0.1688468 0.2503061 
0.5006162 0.5391737 
0.08329467 0.2850883 
0.1364612 0.04278561 
0.556706 0.3574801 
0.341712 0.08688395 
0.06763047 0.2467094 
0.04017159 0.2610719 
0.07162034 0.2309044 
0.301827 0.2328564 
0.09973493 0.3495734 
0.03224431 0.07601064 
0.14599 0.1977409 
0.1527707 0.4686799 
0.2163218 0.2035621 
0.3074587 0.100956 
0.06892936 0.08939172 
0.1059686 0.1305158 
0.1823376 0.2382243 
0.02872044 0.1050001 
0.01906694 0.179326 
0.1290739 0.7360594 
0.1806448 0.4038416 
0.3175703 0.7588226 
0.0756456 0.3720242 
0.06419884 0.05381022 
0.05235174 0.073526 
0.05135066 0.0576833 
0.04599317 0.04663293 
0.01422433 0.09216362 
0.03686468 0.0586633 
0.09109873 0.2895019 
0.07374831 1.31389 
0.08610813 0.3899333 
0.07082378 0.220998 
0.03903987 0.1948735 
0.1585689 0.1844398 
0.1035307 0.05394547 
0.1772515 0.08705026 
0.1735172 0.233679 
0.02954454 0.2513119 
0.130115 0.1629151 
0.03935739 0.352197 
0.07824751 0.01638702 
0.05012234 0.09306518 
0.09027417 0.2631126 
0.03073422 0.2532813 
0.1199279 0.2589827 
0.06075293 0.164698 
0.06817628 0.0693645 
0.01660513 0.04908105 
0.07946949 0.1147513 
0.1058234 0.02832064 
0.09015041 0.03861318 
0.0759831 0.196531 
0.1184657 0.5219551 
0.1132181 0.6722671 
0.04956498 0.04815437 
0.06016176 0.07098386 
0.09423979 0.1753194 
0.1825295 0.1046311 
0.05630517 0.2045581 
0.3755884 0.8451333 
0.0575119 0.241891 
0.1506966 0.3392179 
0.08081897 0.2045434 
0.04038572 0.4553992 
0.03767392 0.03530628 
0.04866416 0.07516814 
0.1235948 0.03528129 
0.03550798 0.4356536 
0.02344344 0.07547126 
0.06224802 0.0364292 
0.0844749 0.210386 
0.08017931 0.06939858 
0.08922907 0.1296413 
0.1802085 0.1219611 
0.08148396 0.1903394 
0.1538999 0.2704647 
0.0467885 0.0280878 
0.01968018 0.01518715 
0.04665518 0.09286008 
0.04142287 0.1466057 
0.0161716 0.6718426 
0.009515336 0.04873335 
0.3345534 0.125156 
0.18909 0.1005708 
0.1879547 0.06133842 
0.04934762 0.1487576 
0.02037876 0.05332161 
0.1494952 0.1089217 
0.1890569 0.09112049 
0.188546 0.9288228 
0.1067013 0.4930203 
0.02788029 0.1764139 
0.08148156 0.4915898 
0.1595934 0.2610765 
0.03430135 0.1025789 
0.07489453 0.0710721 
0.06229505 0.1652047 
0.1274338 0.2382078 
0.1019744 0.3978175 
0.3150813 0.1307048 
0.03957628 0.265669 
0.1091252 0.2047601 
0.2188756 0.7256492 
0.1373631 0.1125132 
0.134052 0.4562151 
0.1645592 0.2569068 
0.2555554 0.181191 
0.03321716 0.5598368 
0.1589165 0.4439924 
0.08227187 0.07390123 
0.2009498 0.1098563 
0.07876449 0.3843588 
0.1250953 0.07454474 
0.1584166 0.09634853 
0.1211377 0.3002471 
0.2429244 0.3506601 
0.6062439 0.1371722 
0.07326583 0.6341195 
0.2511501 0.1601699 
0.239297 0.05727473 
0.09328704 0.08396052 
0.1714872 0.1016162 
0.1014206 0.2377396 
0.1149352 0.08099662 
0.06616031 0.4856458 
0.2592303 0.1612223 
0.03172984 0.4194817 
0.0725262 0.4939709 
0.037397 0.1624925 
0.3513718 0.05532208 
0.05201499 0.1111324 
0.06127672 0.06296249 
0.05611138 0.1341847 
0.169219 0.8541513 
0.1024907 0.129208 
0.2347175 0.390666 
0.04602647 0.2190724 
0.05350981 0.1743113 
0.1078887 0.1259341 
0.08520506 0.1244639 
0.03555104 0.2295241 
0.07722475 0.3770386 
0.1456688 0.5602096 
0.03277454 0.1382354 
0.02909911 0.167975 
0.0382516 0.5268013 
0.0555062 0.5501545 
0.2593076 0.09085192 
0.04976791 0.9432174 
0.07363331 0.2242236 
0.1060199 0.4299 
0.03432376 0.05090087 
0.1094031 0.1251396 
0.1137222 0.5238383 
0.3723161 0.7317106 
0.12563 0.5848992 
0.1206897 0.3883593 
0.4811907 0.1010019 
0.1871727 0.4344269 
0.157878 0.2145382 
0.1441407 0.0806623 
0.06297617 0.1593103 
0.03116096 0.07081251 
0.147324 0.1041756 
0.08144571 0.5370236 
0.1242482 0.5063155 
0.09993278 0.2707171 
0.05745114 0.1797896 
0.1845732 0.488176 
0.2005486 0.2157849 
0.09618318 0.2080955 
0.02963132 0.129053 
0.2863112 0.6242363 
0.4313752 0.1512518 
0.2395434 0.04745645 
0.1524063 0.2756109 
0.2216743 0.6250154 
0.08406292 0.2165065 
0.07874006 0.1693472 
0.09175898 0.1621157 
0.1841634 0.1732965 
0.2435894 0.09754628 
0.06755474 0.4245989 
0.1226953 0.5432685 
0.2533752 0.2175521 
0.1708789 0.5467262 
0.05421208 0.3269536 
0.1059239 0.07386638 
0.1685992 0.1763189 
0.1738817 0.3214497 
0.04876757 0.3645903 
0.2121075 0.9282858 
0.4331667 0.6481466 
0.1441241 0.199915 
0.1225638 0.2016849 
0.1474358 0.05440033 
0.06026542 0.2079614 
0.4139522 0.1242605 
0.1483845 0.07399464 
0.1555248 0.04304006 
0.4036275 0.0614624 
0.37283 0.275504 
0.07780764 0.2334216 
0.1039544 0.2584687 
0.359398 0.2418982 
0.06124037 0.3849198 
0.2273238 0.2727847 
0.3371059 0.2388618 
0.1419264 0.282752 
0.03091694 0.1942506 
0.125766 0.327418 
0.1846042 0.5886914 
0.06410837 0.07286899 
0.09676773 0.08420789 
0.03980527 0.6602683 
0.06294065 0.06121248 
0.07424848 0.03215802 
0.08309412 0.1019291 
0.1769304 0.2129854 
0.2874638 0.08585327 
0.2542235 0.06583926 
0.1373331 0.05153177 
0.07392434 0.2326225 
0.08464259 0.2458326 
0.2225145 0.1305743 
0.06559273 0.3944199 
0.1167145 0.2413851 
0.06848023 0.4854419 
0.2114361 0.6152485 
0.1298845 0.1386544 
0.02379006 0.270896 
0.05185061 0.08135526 
0.09206014 0.7211326 
0.05207547 0.3190799 
0.06192116 0.2803851 
0.1484182 0.258731 
0.04211096 0.2625873 
0.07458522 0.4813192 
0.06481781 0.9943264 
0.2099052 0.2173659 
0.415221 0.2536525 
0.130758 0.1963791 
0.03790701 0.4817434 
0.09499977 0.8991461 
0.1160267 0.2402147 
0.06624182 0.303743 
0.03554581 0.354102 
0.1224568 0.187992 
0.07710305 0.1410602 
0.1233572 0.2179274 
0.1114208 0.2726959 
0.1279327 0.5679586 
0.09030353 0.1790612 
0.06912759 0.2804594 
0.0648195 0.5049892 
0.08652489 0.4512798 
0.09336514 0.04224368 
0.08201223 0.3618211 
0.2549666 0.1278642 
0.1169863 0.2373798 
0.3156923 0.09484329 
0.1191372 0.1225783 
0.174161 0.3438919 
0.1993022 0.534187 
0.2541388 0.2463762 
0.06642954 0.1373955 
0.06953549 0.2737538 
0.04907933 0.2409823 
0.1102345 0.2086275 
0.1325679 0.3809208 
0.08327959 0.4601697 
0.1907762 0.3184288 
0.1040103 0.09185605 
0.05432197 0.2156481 
0.09894074 0.3149808 
0.04277779 0.2088633 
0.04011301 0.2202557 
0.08061194 0.3622877 
0.0296979 0.8155983 
0.0387116 0.270982 
0.07162366 0.4341242 
0.03566069 0.2077447 
0.06427978 0.6627709 
0.0737328 0.1051815 
0.125362 0.04738684 
0.07280297 0.09955532 
0.2638397 0.2559186 
0.07972941 0.1176106 
0.1731362 0.2416733 
0.1370937 0.3742346 
0.1817747 0.2164856 
0.05359415 0.1710186 
0.3581429 0.1938516 
0.303028 0.2426252 
0.05422848 0.2873261 
0.02654032 0.1045971 
0.0452191 0.183111 
0.1278678 0.5278633 
0.5281276 0.5855076 
0.1433757 0.257561 
0.0903861 0.1720608 
0.05757034 0.3462564 
0.1011848 0.1139196 
0.09124167 0.23206 
0.1678528 0.1881759 
0.02878541 0.07772272 
0.02522912 0.06198633 
0.1299929 0.2462809 
0.1381943 0.1390589 
0.2478253 0.1310611 
0.1716973 0.8600403 
0.09463876 0.1805596 
0.7569474 0.1448475 
0.05129218 0.08390384 
0.111594 0.2041233 
0.05137016 0.2825375 
0.1833982 0.08699495 
0.1579387 0.1172217 
0.1416639 1.50498 
0.1068688 0.6961458 
0.1482371 0.05177666 
0.03594394 0.1371074 
0.03236993 0.04871935 
0.05444162 0.3691815 
0.1090377 1.204637 
0.06858179 0.3659763 
0.1074291 0.111121 
0.09311911 0.1413792 
0.07207681 0.2304666 
0.1702788 0.7271581 
0.04793803 0.8205435 
0.01751016 0.3353893 
0.04434942 0.1753215 
0.1036696 0.9322322 
0.009407444 0.1534562 
0.0943683 0.1094618 
0.04146909 0.4125347 
0.05042854 0.747974 
0.07591935 0.07344757 
0.0778485 0.3394413 
0.06327183 0.2563608 
0.05239476 0.08766327 
0.02489645 0.3488 
0.06778409 0.09877779 
0.04732352 0.4734143 
0.1652194 0.3899002 
0.07785381 0.2173294 
0.03583367 0.07397897 
0.09785791 0.0307614 
0.02171303 0.2447851 
0.02829522 0.2812065 
0.0203366 0.2247034 
0.08137153 0.1131453 
0.1635695 0.9553139 
0.1397895 0.4301006 
0.05019571 0.1217826 
0.1192986 0.04878142 
0.09740354 0.04387569 
0.09840896 0.07471459 
0.1512123 0.07795023 
0.1082021 0.8121366 
0.03947374 0.0817722 
0.2167004 0.4932609 
0.2217343 0.3079907 
0.02843951 0.08920682 
0.09975064 0.3153179 
0.1258046 0.2030486 
0.1969732 0.2061962 
0.05087012 0.1316237 
0.03185512 0.1489841 
0.2019354 0.3824632 
0.04455992 0.253425 
0.1419399 0.2112644 
0.1656118 0.09286662 
0.1202444 0.2644423 
0.0518224 0.7152592 
0.1429735 0.1185045 
0.1794675 0.1751426 
1.247581 0.2717164 
0.1174465 0.2548619 
0.08461709 0.2708781 
0.02796721 0.05340585 
0.1088974 0.0719639 
0.3225338 0.04756263 
0.1807699 0.06404152 
0.07543714 0.1646855 
0.05980272 0.5884307 
0.03185433 0.1734599 
0.04456096 0.0904992 
0.2283623 0.1905122 
0.1084348 0.1094045 
0.03861732 0.07413316 
0.1127053 0.02643778 
0.09617106 0.1320108 
0.1174925 0.06640591 
0.1205173 0.09345664 
0.06408111 0.09710132 
0.1218858 0.3265879 
0.1154116 0.4337407 
0.06394253 0.1627288 
0.2089173 0.1918542 
0.1517727 0.1803524 
0.271774 0.1753311 
0.05937009 0.07793025 
0.1076342 0.2683615 
0.2370686 0.4771023 
0.08329792 0.1568468 
0.1181963 0.09597581 
0.139268 0.1312421 
0.03838258 0.2414583 
0.03267759 0.3136549 
0.07873407 0.2812024 
0.07204671 0.2802334 
0.2014686 0.2343818 
0.2287364 0.1034667 
0.2614866 0.1240801 
0.08327559 0.2837802 
0.2877773 0.2097584 
0.04757844 0.05804823 
0.2693096 0.06586867 
0.1004206 0.09726683 
0.09048131 0.1224029 
0.1633323 0.2066681 
0.2628213 0.8101808 
0.299382 0.5223903 
0.2017113 0.4438899 
0.2802909 0.1955112 
0.2118931 0.6041658 
0.9638724 0.1096526 
0.1963955 0.2858426 
0.3013381 0.2232603 
0.2823415 0.1755145 
0.09333589 0.06580428 
0.2074894 0.2587902 
0.3252469 0.4177234 
0.06662466 0.1130204 
0.08742936 0.2941737 
0.1415605 0.1065835 
0.08489362 0.3653668 
0.09553235 0.3128365 
0.2824133 0.1333075 
0.06633072 0.2336043 
0.08778624 0.1011764 
0.1991926 0.1775456 
0.08036498 0.4141544 
0.04486327 0.2329492 
0.032071 0.1625295 
0.06212918 0.2228579 
0.03294079 0.1117026 
0.1522854 0.4006173 
0.1470668 0.3534041 
0.08067934 0.1546871 
0.1715666 0.09717901 
0.05768017 0.07495691 
0.5475857 0.09756921 
0.1596047 0.07752152 
0.09388644 0.1569088 
0.05904853 0.4969201 
0.06921506 0.1841735 
0.1277873 1.001639 
0.3508807 0.3930377 
0.09351277 0.1456564 
0.2010026 0.3097829 
0.2008929 0.5254573 
0.1477819 0.2608678 
0.06419542 0.6432918 
0.05190734 0.3437348 
0.1362979 0.5667567 
0.100847 0.3455051 
0.1672753 0.2152577 
0.04966125 0.6737398 
0.03439572 0.1536595 
0.1138308 0.1977606 
0.6215782 0.410925 
0.1842165 0.1024913 
0.07789366 0.1320529 
0.03701148 0.1005975 
0.05928994 0.2504103 
0.0383712 0.5566439 
0.2618746 0.05388256 
0.09481211 0.6203787 
0.04873772 0.1901526 
0.1951207 0.1497804 
0.09040593 0.3483261 
0.07204185 0.06067578 
0.2808225 0.2865725 
0.1849505 0.3121265 
0.08887417 0.2640006 
0.1982009 0.505718 
0.1222041 0.2639483 
0.2401887 0.3089784 
0.08245669 0.09854799 
0.4772136 0.3803693 
0.5799504 0.4850387 
0.1161102 0.1201476 
0.3055549 0.08173048 
0.08658852 0.5108115 
0.02735277 0.2076655 
0.6868492 0.2027224 
0.1122097 0.1726457 
0.1161367 0.4876292 
0.04266127 0.9225289 
0.02958334 0.2412613 
0.1001784 0.08416488 
0.1467077 0.1696403 
0.1312688 0.1377205 
0.1339271 0.1897422 
0.1555706 0.1866928 
0.3356377 0.5452101 
0.04445866 0.1851312 
0.1079257 0.2468131 
0.06692215 0.4423213 
0.05699093 0.1707554 
0.2011184 0.4089264 
0.06327935 0.07587177 
0.08487399 0.3941881 
0.200507 0.4148437 
0.08005539 0.3292607 
0.09261993 0.4311669 
0.07800588 0.3045938 
0.1116933 0.1471533 
0.1600646 0.4409265 
0.04867393 0.08385102 
0.3450342 0.1706961 
0.1365729 0.2344574 
0.02555219 0.8395409 
0.123581 0.2381287 
0.160977 0.2706011 
0.4490858 0.120217 
0.2212817 0.1233367 
0.1231449 0.3884197 
0.3483352 0.4023313 
0.1373258 0.476996 
0.06869766 0.3051524 
0.6905673 0.09507898 
0.1158366 0.4918802 
0.1334733 0.2078404 
0.133315 0.1464664 
0.3649279 0.07695814 
0.03885683 0.1096882 
0.1885964 0.560171 
0.03862899 0.474937 
0.08652502 0.6251815 
0.2804158 0.218635 
0.0470061 0.3252406 
0.0352094 0.5483525 
0.07592109 0.9815323 
0.02828593 0.3753998 
0.2339482 0.1805115 
0.1001994 0.1430218 
0.2243191 0.5330368 
0.06716865 0.133828 
0.3327857 0.1580023 
0.08253951 0.25798 
0.137254 0.1131858 
0.2645793 0.2535995 
0.2270595 0.08662722 
0.05891793 0.4075076 
0.1953472 0.07770915 
0.1593849 0.2791045 
0.09939438 0.2064593 
0.3184346 0.2489107 
0.07031428 0.4801278 
0.03814457 0.5475115 
0.1799211 0.2158648 
0.05544921 0.06466891 
0.0947049 0.241221 
0.1549464 0.1111979 
0.2016695 0.1346709 
0.07338619 0.103566 
0.2064767 0.1259473 
0.1034084 0.3746795 
0.1906224 0.3880731 
0.1489156 0.5741718 
0.1105137 0.1483219 
0.1260141 0.3445413 
0.2642609 0.7025587 
0.1425294 0.4701068 
0.1047622 0.5689145 
0.123708 0.1322445 
0.1674504 0.3096264 
0.1023456 0.1559672 
0.0504955 0.1551568 
0.05628005 0.06481706 
0.03033129 0.07271232 
0.0548432 0.09919684 
0.1083966 0.1621673 
0.03169329 0.02658155 
0.07277597 0.1245916 
0.07736527 0.1288153 
0.2456107 0.3937931 
0.3026102 0.2324635 
0.1307961 1.283517 
0.05860586 0.4485123 
0.07911631 0.137489 
0.2537468 0.3778763 
0.3983157 0.4635191 
0.1847401 0.302745 
0.1660326 0.1491777 
0.0639012 0.2355858 
0.1561276 0.09392152 
0.02254996 0.1096438 
0.06611291 0.04682521 
0.07827803 0.1122997 
0.05079599 0.06701116 
0.09013837 0.2268506 
0.1076441 0.1768654 
0.02866698 0.2092853 
0.1043023 0.1071549 
0.1000279 0.2846091 
0.04940774 0.1457455 
0.02966631 0.05945994 
0.1158499 0.1936359 
0.1538747 0.433054 
0.1012878 0.1759658 
0.1206045 0.2804802 
0.4722252 0.2032759 
0.8160322 0.1008546 
0.4036729 0.2195805 
0.1495647 0.300306 
0.2407516 0.2829103 
0.07203285 0.1608602 
0.1411036 0.07855522 
0.1881995 0.3311688 
0.0849952 0.1896743 
0.07689846 0.2812186 
0.05127753 0.4884507 
0.2361913 0.4249039 
0.1604494 0.1443196 
0.15862 0.3389999 
0.2654325 0.4205883 
0.1050402 0.1052507 
0.1162244 0.2772379 
0.1562206 0.2038006 
0.05426991 0.1623914 
0.1551065 0.1355613 
0.1206579 0.08537885 
0.1112048 0.1153562 
0.04652199 0.1788617 
0.02814459 0.2105782 
0.09147007 0.8677975 
0.1969176 0.1848855 
0.2716067 0.3486951 
0.1310865 0.3766588 
0.08033706 0.7511905 
0.09145832 0.2639986 
0.08700894 0.2567807 
0.2155984 0.5116716 
0.03430907 0.7090781 
0.1613448 0.5953766 
0.1346524 0.06061314 
0.2876287 0.2414927 
0.2197015 0.325997 
0.04240174 0.2316637 
0.1432459 0.2714149 
0.06027544 0.1715397 
0.06777667 0.4227524 
0.09203668 0.1457552 
0.3085567 0.1090257 
0.03252374 0.09163955 
0.09067547 0.04703766 
0.08269069 0.02772849 
0.1065826 0.09030741 
0.0958752 0.09534614 
0.07181719 0.2413466 
0.0264216 0.312317 
0.04699064 0.07705637 
0.09769943 0.3965898 
0.1298915 0.3628431 
0.1514486 0.1612318 
0.1127589 0.7358158 
0.0781493 0.3307261 
0.1030186 1.063311 
0.1304661 0.1898074 
0.09083773 0.1090129 
0.09707638 0.1054529 
0.1405765 0.04092229 
0.06201022 0.2779877 
0.2610028 0.3816942 
0.1098667 0.1462896 
0.08730031 0.193565 
0.1145776 0.5198659 
0.1304889 0.2291952 
0.1718729 0.1582769 
0.5442277 0.1285124 
0.1108573 0.4221129 
0.09232495 0.8324703 
0.1392697 0.5984672 
0.1887177 0.250003 
0.1842792 0.361122 
0.08573961 0.1781037 
0.09026548 0.6232369 
0.3061935 0.4422492 
0.03316411 0.2464146 
0.07227415 0.05155055 
0.4158446 0.2247714 
0.2526015 0.3524137 
0.06735348 0.2113584 
0.07433033 0.2339559 
0.1854864 0.3407096 
0.07679968 0.06053397 
0.1348217 0.07111877 
0.09938778 0.1707583 
0.04776826 0.4672853 
0.132861 0.3068916 
0.2484956 0.2787219 
0.09844662 0.1860114 
0.08398986 0.138347 
0.04165603 0.1286549 
0.1045745 0.1905718 
0.2378802 0.511943 
0.07748179 0.2367227 
0.09520596 0.1325813 
0.1624388 0.2575834 
0.1227143 0.1840585 
0.02020884 0.3271849 
0.08978904 0.2929863 
0.04688543 0.2159253 
0.07474097 0.2733095 
0.07806996 0.1730161 
0.1981702 0.1740748 
0.06346335 0.3234059 
0.1429154 0.688531 
0.05269078 0.1555584 
0.1383427 0.804096 
0.06134369 0.06720866 
0.1879166 0.1941633 
0.06658144 0.4001556 
0.05902644 0.100332 
0.09325013 0.04785552 
0.1248346 0.4640251 
0.2003505 0.05308567 
0.032604 0.04111313 
0.0411591 0.05467275 
0.07945005 0.03755523 
0.04386982 0.734507 
0.120967 0.1596762 
0.08908253 0.163879 
0.1904587 0.06561915 
0.3097629 0.2806367 
0.04764566 0.2370899 
0.05787033 0.3499604 
0.04018188 0.6266798 
0.04515893 0.3659152 
0.09444752 0.2995034 
0.1588735 0.1971466 
0.1459174 0.2452604 
0.07844246 0.1577618 
0.3230458 0.4824276 
0.07017328 0.4552988 
0.07787651 0.22876 
0.1302758 0.5881414 
0.07292491 0.2404213 
0.1033 0.1009915 
0.1152628 0.4859708 
0.07848975 0.3651133 
0.1230881 0.1714737 
0.7055851 0.1743183 
0.1240412 0.09508168 
0.04846865 0.4311807 
0.1134502 0.2714341 
0.09774775 0.7594733 
0.06839122 0.3431179 
0.04214003 0.1334161 
0.08112412 0.1202916 
0.09847846 0.1730621 
0.05975091 0.5679759 
0.03256507 0.1995084 
0.08881589 0.2459747 
0.05506004 0.266753 
0.01808321 0.09974107 
0.04093353 0.2066322 
0.1143602 0.1051134 
0.1165593 0.03915629 
0.05184237 0.2117533 
0.1998064 0.169159 
0.0786418 0.270127 
0.1186791 0.4454002 
0.01365377 0.3275208 
0.03585265 0.08082383 
0.03965627 0.01297722 
0.08515692 0.05080557 
0.06863292 0.1256172 
0.01651082 0.2283814 
0.1663689 0.3884883 
0.09319585 0.05612429 
0.03968065 0.06025589 
0.04091417 0.2826438 
0.02333946 0.07389765 
0.1289748 0.4035834 
0.2094929 0.1645906 
0.08575027 0.3130719 
0.03892873 0.08733275 
0.08880758 0.5985864 
0.07358558 0.4946339 
0.2062601 0.06917712 
0.03705161 0.6892298 
0.07781841 0.261159 
0.04366638 0.1565991 
0.1651899 0.4354796 
0.1261845 0.1329119 
0.08010244 0.3166716 
0.1201979 0.1274777 
0.1349679 0.1128111 
0.0963454 0.1296941 
0.04620077 0.06864038 
0.09011632 0.1178295 
0.1840863 0.4257751 
0.0412329 0.06273583 
0.05884278 0.1021493 
0.1553619 0.1703994 
0.1716695 0.184463 
0.04151929 0.0888147 
0.09697188 0.2080762 
0.06781005 0.2984187 
0.07737164 0.110896 
0.3586282 0.2548058 
0.08002393 0.9744726 
0.1617185 0.1925215 
0.111024 0.160906 
0.0356017 0.4688949 
0.1485006 0.324186 
0.1959911 0.3617853 
0.03811673 0.07541365 
0.04675516 0.06297071 
0.02828386 0.09189841 
0.1131252 0.1234894 
0.1902741 0.2059584 
0.207555 0.07111306 
0.2191551 0.1325881 
0.03603909 0.1202659 
0.04744619 0.1589136 
0.2253016 0.4405607 
0.1851059 0.08058295 
0.04594775 0.5016511 
0.09566726 0.5943233 
0.2303149 0.1086239 
0.06838725 0.2102588 
0.133601 0.3309409 
0.02661892 0.4193029 
0.1581228 0.2080249 
0.04998517 0.6868875 
0.2522413 0.3542772 
0.09501711 0.3300518 
0.02752278 0.1797891 
0.1103264 0.2145731 
0.2646964 0.01971832 
0.04004378 0.1357959 
0.07925718 0.05986884 
0.1087269 0.1748504 
0.13637 0.1368862 
0.1160503 1.013906 
0.07225434 0.06366796 
0.03312396 0.1459279 
0.08757921 0.417782 
0.1360082 0.5449385 
0.02566489 0.2323427 
0.1705337 0.1123442 
0.03094545 0.2441123 
0.2240562 0.09620858 
0.1496215 0.201547 
0.1069339 0.06936663 
0.04336839 0.3407299 
0.06717798 0.2469531 
0.05327188 0.1856961 
0.1862287 0.07704521 
0.1184734 0.1587056 
0.2004758 0.1564071 
0.1803443 0.1277123 
0.1591567 0.04413728 
0.1213067 0.9035747 
0.1920383 0.2601894 
0.03954792 0.2013052 
0.1480673 0.1522992 
0.1724219 0.3877957 
0.08649603 0.2256549 
0.1336887 0.3320115 
0.1360586 0.3563863 
0.1047707 0.1598419 
0.2784594 0.1856275 
0.2429512 0.1554594 
0.06689098 0.2623752 
0.07117854 0.07195881 
0.1216303 0.1232498 
0.1271245 0.4049543 
0.09445312 0.2382125 
0.1181372 0.8138921 
0.2350806 0.2880186 
0.1826871 0.230082 
0.2007914 0.1063319 
0.09293169 0.3404658 
0.1162637 0.1543359 
0.3044174 0.2630725 
0.04495499 0.749025 
0.1320706 0.1733043 
0.04658765 0.3533905 
0.07336449 0.8342348 
0.3241029 0.1151725 
0.03323956 0.1627499 
0.1964223 0.160995 
0.1201865 0.223687 
0.096518 0.2325439 
0.2750723 0.3304592 
0.1843769 0.2348274 
0.2361011 0.346468 
0.07946316 0.2178519 
0.1835879 0.3486238 
0.08149836 0.1701424 
0.06092709 0.1669159 
0.1157467 1.055079 
0.04964443 0.08766485 
0.1729236 0.0761886 
0.2165857 0.4311764 
0.07713909 0.2662649 
0.1024832 0.5173176 
0.2017523 0.7455302 
0.1263748 0.1272874 
0.0325538 0.03787793 
0.1285645 0.1161504 
0.04628714 0.1776678 
0.05317493 0.04156682 
0.08006531 0.3051788 
0.1825776 0.2589167 
0.07708708 0.6879794 
0.04014046 0.5295115 
0.0662823 0.288275 
0.1349519 0.4171315 
0.09792615 0.1608301 
0.04939077 0.2645929 
0.06647665 0.4118643 
0.09167078 0.8607233 
0.141742 0.4735581 
0.1133509 0.2861148 
0.06094326 0.1809052 
0.08039751 0.2467289 
0.1887145 0.5021108 
0.5692938 0.1421087 
0.2396151 0.4864385 
0.04906692 0.4578785 
0.04217453 0.7648833 
0.6947972 0.1798935 
0.1172863 0.1358246 
0.1310837 0.04713551 
0.106725 0.6115573 
0.1354929 1.079062 
0.2740252 0.2931764 
0.1596725 0.05510126 
0.1076199 0.01906648 
0.04135965 0.1197504 
0.04196131 0.07697158 
0.05183185 0.3772595 
0.1015969 0.06436705 
0.08226424 0.445456 
0.0231249 0.1218329 
0.1084568 0.2397002 
0.2264146 0.4629342 
0.2832221 0.2746344 
0.06957019 0.5457905 
0.07563785 0.2766844 
0.03995136 0.03041767 
0.09039605 0.10977 
0.05311591 0.237428 
0.04721182 0.07538796 
0.03124908 0.1259558 
0.1018942 0.2124598 
0.1290018 0.453293 
0.1066151 0.2980726 
0.02512469 0.09689921 
0.1034855 0.05056141 
0.03857419 0.8539883 
0.462201 0.4586817 
0.05038052 0.09822304 
0.07019804 0.2172069 
0.05016075 0.1785614 
0.0555444 0.09316342 
0.1129968 0.1839023 
0.09373041 0.2367694 
0.1326889 0.204082 
0.06591499 0.1178307 
0.2283267 0.08276161 
0.1173424 0.1742632 
0.07849896 0.1594139 
0.05753138 0.8625316 
0.02336039 0.4714683 
0.1183731 0.3602259 
0.07458131 0.1970669 
0.1183323 0.188817 
0.07954378 0.2587811 
0.06619187 0.08438668 
0.1361633 0.2655135 
0.05100819 0.2927605 
0.1532614 0.1389126 
0.2902563 0.1926154 
0.1686746 0.2190781 
0.09636673 0.2754396 
0.1316365 0.2115561 
0.06072639 0.1876519 
0.06217537 0.5637827 
0.03640673 0.2370689 
0.1438948 0.3527006 
0.09515413 1.666481 
0.08729878 0.09109923 
0.08435021 0.4975403 
0.1172871 0.6748638 
0.06423674 0.2222445 
0.1199706 0.1173422 
0.112557 0.5345515 
0.08585138 0.04744513 
0.09928798 0.09665288 
0.1414024 0.1002085 
0.1754451 0.9534015 
0.2556874 0.3087537 
0.2207772 0.2088073 
0.2429522 0.2972103 
0.3442222 0.2015748 
0.1559805 0.5429743 
0.06459902 0.1383436 
0.03862959 0.2223585 
0.3488512 0.2833194 
0.07880019 0.1172188 
0.1246627 0.155908 
0.1049683 2.170798 
0.02099315 0.2219437 
0.067597 0.955621 
