"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-0.1621562 3.955721 -11.17346 -4.92187
0.05619153 4.00823 -13.35372 -4.559306
-0.1284873 3.994565 -13.288 -5.304094
-0.04149936 3.999257 -11.63336 -4.717365
0.3205477 4.031976 -12.97697 -5.134452
0.4488389 3.996133 -15.04994 -4.606782
0.1049187 3.944253 -11.55996 -4.885888
0.3784947 3.96274 -13.46288 -5.093553
-0.1993362 3.982885 -14.73174 -5.518724
-0.1953336 3.993818 -12.35105 -4.12268
0.04891962 3.967481 -14.00891 -5.854335
0.2800115 3.980651 -13.61815 -4.851033
-0.0451204 4.002149 -11.73183 -7.464087
0.01199013 4.034451 -13.09205 -4.588053
0.09933413 3.943656 -11.08577 -4.382459
0.3201192 3.944977 -11.3428 -5.304393
0.861997 3.896144 -12.50702 -5.888437
0.01193659 3.924837 -12.34038 -6.648025
-0.2270592 4.014038 -14.66753 -4.887122
-0.2995969 3.987644 -15.39538 -4.056764
-0.111927 3.961748 -15.16425 -5.121288
-0.04767153 3.966055 -21.07976 -5.76766
-0.2159598 3.977377 -16.25329 -3.902281
0.17077 3.939692 -16.61488 -5.52617
-0.2947223 3.867057 -14.41705 -6.395922
-0.2512825 3.916173 -13.28434 -5.729859
0.07076393 3.983129 -10.94068 -4.248574
1.788233 4.022191 -22.14841 -4.235568
-0.07887727 3.989759 -11.93024 -5.995418
-0.06548173 3.944689 -13.96536 -6.207336
0.1455274 3.994579 -13.82588 -5.114427
-0.01021093 4.005498 -11.74174 -4.171776
-0.1213832 3.937879 -12.58929 -5.698808
0.006035211 3.962289 -14.12326 -5.378721
0.0005023039 3.948363 -12.55578 -4.416508
-0.03121172 3.909258 -13.27763 -5.913714
-0.02106851 3.943008 -10.35793 -5.877325
-0.09527458 3.988972 -10.80994 -7.530147
-0.03834033 3.993783 -13.71958 -4.541346
-0.1575486 3.90186 -15.07595 -6.799321
-0.1224326 3.861164 -19.39445 -5.211865
-0.1462996 3.976136 -18.24468 -4.568346
0.08514447 3.969595 -17.91132 -3.870973
-0.2336345 3.980578 -16.73372 -4.817978
-0.1446429 3.979393 -13.8107 -4.924607
-0.05640564 3.98969 -13.69456 -5.065513
-0.04977643 3.954262 -10.20449 -6.054588
-0.09025026 3.967951 -11.77473 -5.294291
-0.1662538 3.975029 -9.637596 -6.531574
-0.05139122 3.952828 -10.29341 -5.641737
0.2124151 3.979466 -12.18513 -4.66565
0.01129818 3.947219 -12.37569 -5.411586
0.1590202 3.975918 -13.93363 -4.10064
0.1329003 3.977653 -14.53676 -4.843381
0.1843259 3.979349 -14.89495 -5.288165
-0.1966058 3.942819 -12.43642 -7.345811
-0.02725596 3.985134 -11.02858 -7.702492
0.2255671 4.021262 -13.60001 -3.963405
0.2390716 3.935145 -14.00477 -5.268953
-0.009498682 3.999094 -15.30132 -5.03941
-0.02625361 3.976393 -13.7747 -5.387286
0.0554793 3.956706 -13.663 -6.366161
0.01608985 4.026113 -11.83791 -4.726439
0.1689335 3.981427 -13.6486 -4.121041
0.4054056 3.985129 -13.33829 -4.845042
-0.1102503 3.878741 -12.743 -9.154564
0.9716072 3.940055 -11.56761 -7.068894
1.412936 4.058387 -16.35575 -5.071116
-0.1918445 3.958424 -10.97517 -5.483475
0.3357945 3.903671 -11.24669 -6.056199
0.6075733 4.007563 -16.31202 -4.492714
-0.03500689 3.976654 -12.84763 -4.61219
0.9962452 3.933954 -19.03164 -3.75523
0.3635025 3.95627 -15.63204 -4.864192
-0.1598522 3.940745 -11.15511 -3.826639
-0.04506814 3.980094 -15.69716 -3.520946
0.1391221 3.984192 -13.65068 -6.086439
-0.05564985 3.91392 -11.78281 -5.466915
-0.03530115 3.950344 -13.17502 -5.403196
0.132375 3.974029 -16.63561 -5.140559
0.05104426 3.969361 -17.79333 -6.845691
0.07563475 3.933571 -18.95811 -5.788687
0.02098901 3.993559 -14.99797 -5.024942
-0.09192593 3.897862 -14.6499 -4.2012
0.06720767 3.994145 -14.42641 -4.145272
-0.09764638 3.906525 -15.67645 -3.24353
-0.424511 3.986936 -11.3418 -8.596259
0.02365056 3.918538 -13.07008 -12.92792
0.09308343 4.013052 -11.54435 -7.946828
0.2141389 4.007248 -14.2279 -3.714209
0.3029249 4.03816 -17.75589 -3.530695
0.4279414 3.967614 -18.4876 -3.958793
0.1330437 3.969486 -11.44495 -4.533388
0.1292579 3.925728 -12.43669 -5.59386
-0.2030288 3.93183 -12.61393 -3.028192
-0.1011266 3.97329 -2.690717 -14.34906
-0.1209434 4.047585 -12.20563 -12.28557
-0.09845257 3.901131 -11.58516 -10.3577
-0.1295037 3.835726 -11.0488 -7.634871
0.8037054 4.052648 -15.21405 -4.935572
0.02495472 3.973954 -10.43873 -6.764928
-0.2159695 3.899085 -8.808625 -9.752988
0.1763073 4.014334 -10.57275 -6.93107
0.1547327 3.894374 -12.97465 -7.059138
-0.2155547 3.973183 -13.70042 -5.034237
-0.05615234 3.976913 -13.4876 -4.966998
-0.139363 3.890136 -12.26092 -5.505185
-0.1354695 3.969921 -13.07207 -5.637399
0.05798954 4.028225 -16.17761 -4.692443
0.03050437 3.933575 -14.22578 -5.251214
-0.06016908 3.926454 -12.83783 -4.180191
-0.08863913 3.970118 -11.40002 -4.745346
0.2932856 4.055087 -11.94257 -5.186932
0.1887107 3.982227 -10.06594 -7.021737
-0.07533021 3.952917 -15.30212 -6.371268
-0.09691556 4.036002 -14.9682 -5.325878
-0.01956728 3.92117 -15.67063 -4.147138
0.4856465 3.973653 -21.94635 -4.268352
-0.02505335 4.043797 -11.5467 -5.312156
-10.55741 3.905649 10.00182 -3.284438
0.03203812 3.995003 -13.10133 -4.24486
-0.006641709 3.924027 -9.7052 -12.6436
-0.06069331 4.005302 -12.15187 -3.281698
0.4569635 3.965481 -15.50958 -4.769977
0.3443571 3.98941 -15.81537 -5.029029
3.559152 3.961982 -30.456 -4.653677
-5.554264 3.965386 20.05246 -4.324915
1.869442 3.972817 -13.59207 -6.726489
-0.2252119 3.995587 -10.40088 -5.739973
0.4111111 3.915574 -10.7354 -6.641883
0.435256 4.010232 -9.865402 -6.171956
-0.076482 3.959406 -13.34261 -3.545729
0.4544699 3.985978 -19.10997 -4.772102
-0.08919206 3.944244 -14.08737 -3.792025
0.3901027 3.93829 -20.29526 -4.744412
-0.07544361 3.949688 -14.93963 -5.527569
-0.08368136 3.902252 -14.0298 -4.638089
0.01788889 4.02503 -13.34926 -2.596815
-0.1875208 3.932743 -13.2731 -3.070873
-0.05617298 3.981707 -15.33306 -4.922355
-0.1067694 4.020448 -12.65587 -8.876062
0.4364647 4.001451 -10.28308 -4.417807
-0.1718685 3.920209 -9.679976 -10.21233
0.04766062 3.961926 -12.56704 -5.005765
0.5685038 3.91999 -16.81916 -4.468069
0.5886254 4.002155 -14.10678 -4.836067
0.385785 4.032751 -9.38073 -13.85658
-0.1763237 3.941404 -10.38876 -7.997345
0.04735531 3.942774 -15.40381 -6.724414
-0.05475664 3.945006 -16.35302 -7.334817
-0.1032435 4.004114 -18.21859 -8.179167
-0.08822148 4.021174 -17.12898 -3.865148
0.03041634 3.995401 -18.4297 -5.799333
0.1259538 3.994252 -17.44336 -4.595844
0.03535365 3.947266 -11.80789 -5.254746
0.8296442 3.981526 -14.48522 -4.012473
-0.2191103 3.964114 -10.0494 -5.553035
-0.09609529 3.934595 -10.33965 -4.808655
-0.01275645 3.90081 -10.98895 -4.838605
-0.03801602 4.04232 -11.616 -5.220324
-0.1173824 3.954349 -12.4806 -5.393155
-0.0788235 3.97037 -13.21664 -4.910948
0.005683374 3.963508 -13.6588 -7.193292
-2.455722 3.987592 -0.7008823 -5.867113
24.21687 4.060052 -187.6658 -4.981883
0.4339482 4.009387 -16.44539 -5.51873
0.1940421 3.942223 -14.52965 -5.401744
2.160231 4.009488 -32.04616 -4.21294
0.2067764 3.992406 -16.08397 -5.729415
0.2568236 3.985074 -16.53636 -5.391635
0.1458964 4.009924 -20.59769 -5.161763
-0.2636655 4.025896 -12.96271 -3.839337
-0.1954249 3.9702 -10.92338 -3.141864
-0.2122536 3.964536 -10.54325 -9.801298
0.0883882 3.906838 -14.66707 -5.890812
0.1895856 3.999579 -16.23986 -5.371471
0.01167827 3.975885 -14.39526 -5.628067
0.229897 3.959017 -13.89782 -3.926369
-0.06368951 4.067706 -13.4232 -6.2135
0.04535643 3.846745 -11.90381 -6.228388
0.03718179 3.998176 -12.02608 -4.730815
-0.07160423 4.018199 -13.67325 -5.286987
0.4466007 3.952696 -13.76195 -5.079273
-0.04166535 3.977823 -11.59363 -9.707668
0.02992662 3.876404 -12.42591 -5.022755
0.3669147 3.947785 -11.5522 -4.149508
0.852896 3.919309 -14.09232 -7.161862
-0.04423246 3.930379 -13.28929 -4.987963
1.612641 3.994195 -13.74983 -5.949322
-0.09263008 3.921804 -9.130904 -11.27455
-0.08306074 4.015437 -10.9131 -4.419145
0.5751467 3.925674 -10.64107 -5.957791
-0.04062549 3.993678 -12.79382 -4.980707
-0.0573511 3.965204 -11.94918 -5.127969
0.1218529 4.091769 -12.417 -5.05536
-0.04621014 3.987907 -12.77886 -5.126366
0.3509495 3.984017 -14.77689 -7.317596
0.3557547 4.03494 -13.91452 -4.767799
-0.02831319 3.962541 -11.51555 -3.520036
0.0366783 3.942583 -12.18329 -7.267867
2.158688 3.99958 -16.98413 -6.847973
-0.05549067 3.960957 -10.54074 -6.262728
0.07927538 3.999749 -13.00286 -4.440331
0.04228534 3.91089 -11.15612 -4.875064
-0.01526071 4.007373 -12.49125 -4.72824
-0.106486 3.973921 -12.84037 -5.290659
0.03645629 3.968929 -12.71095 -5.282841
-0.1333793 3.988121 -11.6869 -4.763356
-0.2054009 3.965345 -13.32176 -5.065518
-0.1904883 4.032704 -13.87399 -5.636368
-0.1721026 3.899259 -14.12314 -6.731262
0.005759683 3.966926 -12.6184 -4.76578
0.6401868 3.957245 -14.93151 -4.731855
0.4496455 3.912526 -17.39664 -4.330875
0.2736544 4.024662 -13.75368 -4.271252
0.3627264 3.933526 -11.36346 -5.780007
0.1036616 3.877609 -11.62072 -5.101461
0.9081708 3.985406 -13.81747 -5.722906
0.06731818 3.995671 -15.08903 -5.441124
0.4552006 3.999178 -18.25645 -5.291475
1.250369 3.964224 -27.42715 -3.124113
0.2207177 3.926686 -13.78687 -7.98903
-0.1866395 3.969449 -11.81958 -5.691443
-0.1112429 3.892462 -12.81187 -5.427652
0.3347324 4.001858 -11.94878 -5.533011
0.3374085 3.974266 -16.99102 -5.007326
0.1744011 3.935628 -12.52321 -5.563231
0.1437344 3.958799 -12.55812 -4.592089
-0.007027393 3.958679 -11.6495 -3.070021
-0.1274762 3.947081 -12.13587 -4.882064
0.05005851 3.975821 -13.3666 -5.237816
-0.1340768 4.017089 -11.74561 -4.311191
0.06808246 4.009475 -13.90972 -7.336207
-0.0003448341 4.01618 -10.82625 -5.20951
-0.1041271 3.938394 -12.82504 -3.842306
-0.190505 3.981994 -13.34877 -3.982728
0.1237352 3.967223 -9.683475 -8.045891
0.06064494 3.992988 -10.27927 -5.910834
-0.01669636 3.918398 -13.65359 -3.526962
-0.1206369 3.995723 -12.98479 -4.361166
-0.02937909 3.894932 -12.10314 -5.134204
0.3417414 3.923482 -13.62216 -4.64337
0.2285548 4.004846 -11.47302 -6.252765
-0.1512538 4.008751 -12.56916 -7.348538
0.4611972 3.963007 -15.21839 -5.150422
0.116554 3.895586 -10.77894 -4.493231
0.4898958 3.955933 -13.25599 -5.124363
0.03330896 3.966726 -14.24131 -5.110409
0.1189556 3.88826 -15.12155 -4.221214
-0.1878279 3.954586 -11.34427 -4.67095
0.0399137 3.991679 -12.95333 -4.812922
0.2073149 3.959205 -12.41194 -5.197141
0.2632398 3.912668 -12.72459 -4.53351
1.57473 3.967552 -18.63606 -5.382789
0.1906607 3.972414 -13.19046 -4.138562
2.814984 3.973452 -19.87315 -5.074685
0.07435693 3.984299 -13.04737 -5.471324
-0.06332667 3.931307 -13.87418 -8.885387
0.1678696 3.951061 -11.46838 -5.347365
0.08592406 3.912547 -12.09328 -4.87474
0.007831992 3.945537 -12.20055 -6.995147
0.1525243 3.886616 -15.05282 -5.338419
0.05120681 3.995943 -17.58334 -5.218922
0.210476 3.91131 -17.29093 -5.201235
0.180019 4.027361 -13.96192 -5.785957
0.05778458 3.970359 -13.59663 -3.945143
0.002834404 3.975138 -11.66569 -5.150831
-0.09607902 3.912724 -14.00884 -5.493363
0.0549088 4.033015 -13.92066 -5.465664
-0.1403837 3.951691 -12.97957 -5.289996
0.2499103 3.965063 -13.7413 -5.48669
0.04536781 4.021115 -12.16301 -4.981312
-0.01237339 3.84668 -12.54397 -4.54635
-0.1249328 4.051117 -12.84378 -6.678537
0.4969448 3.972941 -16.95721 -4.572247
0.005848623 3.859139 -15.35456 -5.490583
-0.1729216 4.049803 -10.65633 -7.933523
0.2376911 3.950445 -11.4547 -7.370093
0.07687885 3.909841 -11.62265 -3.993674
-0.04030378 3.899002 -14.2398 -4.45348
0.004972241 4.018569 -13.67954 -4.847783
0.1437502 3.95238 -13.3188 -6.191284
0.3344064 3.986243 -15.07736 -6.01907
0.2143261 3.911645 -15.61412 -4.074791
0.3725919 4.009234 -16.13424 -3.532555
0.08924971 3.972552 -15.52125 -4.631326
-0.2672499 3.964333 -12.15221 -4.762799
-0.07606068 4.018465 -10.91452 -4.464501
0.0438146 3.902113 -10.68361 -7.433204
-0.1391464 3.939197 -11.63938 -4.061807
1.090286 4.010222 -20.0159 -4.563148
0.1766904 3.951821 -17.59192 -7.295927
0.1073691 3.980015 -15.27072 -6.87571
-0.2282424 3.939899 -12.36042 -4.805141
0.6714966 3.896884 -16.44165 -4.89629
0.5753605 3.996805 -13.14529 -5.607528
0.07195382 3.965106 -15.73602 -4.528949
-0.151977 4.035622 -15.25083 -7.123759
-0.1124797 3.96887 -16.41696 -6.131925
-0.2384745 3.952733 -17.18698 -5.506379
-0.06118883 3.967739 -16.83335 -5.480674
-0.05658693 3.990246 -13.56198 -5.657538
-0.1671235 3.944281 -12.14678 -5.135508
0.2022293 3.943569 -14.54126 -5.351197
0.6650616 4.006878 -16.14562 -5.74551
0.1909922 3.973117 -15.54991 -6.618908
0.5218887 3.982927 -17.90297 -4.729642
0.1995384 3.825146 -11.96949 -5.912622
0.1657473 3.960898 -12.46365 -4.67613
0.2006026 3.986816 -14.20147 -4.577154
0.0125014 4.01628 -11.71425 -7.046056
-0.0702401 3.995135 -14.69399 -4.663977
-0.1278343 3.938626 -14.17024 -5.1711
-0.05809654 3.990195 -12.61818 -7.478329
0.4849857 3.962111 -15.36856 -5.868951
0.06477557 3.91252 -13.32488 -4.957092
0.04024609 3.961932 -13.71108 -5.644699
-0.198796 3.999993 -12.39391 -5.72018
0.05605032 3.962995 -13.55744 -4.903901
-0.03570424 4.029356 -13.80146 -5.319089
-0.005448633 3.929863 -13.2421 -5.645126
-0.008335634 4.001734 -13.55266 -4.969066
-0.08613895 3.98728 -13.39501 -5.078014
-0.1838785 3.956088 -13.28786 -3.930268
0.2068946 3.91801 -11.95741 -5.740175
-0.2406148 4.011564 -9.954028 -6.818513
-0.2649069 3.960631 -11.41468 -8.077504
0.1563072 3.940236 -10.17099 -5.758447
0.9882753 3.999543 -8.686095 -3.873281
0.06395234 3.975944 -11.59644 -4.566167
0.5887683 3.999481 -14.8164 -4.646987
0.2522384 3.977322 -12.81625 -6.225579
-3.902185 3.956158 -7.18893 -5.754026
0.2635708 3.947567 -13.89699 -4.310122
0.09914593 3.974452 -12.98023 -5.329201
0.2162764 4.023703 -14.82795 -4.695881
1.816785 3.943035 -25.90605 -5.250729
1.931866 3.915265 -24.15167 -4.092867
2.940383 4.014669 -39.30397 -7.964554
0.4989306 3.972743 -14.37873 -5.135537
1.610425 3.979952 -22.49585 -4.016742
0.6741085 3.92571 -16.08777 -5.206288
5.153042 3.946613 -62.00576 -8.435429
0.04986557 3.971775 -14.4853 -5.673004
-0.04984307 3.980199 -12.82314 -3.151202
0.3876297 3.997237 -14.60964 -4.574953
-0.1763966 3.926253 -13.04884 -4.253544
-0.02150622 3.97243 -14.029 -3.753644
-0.01110637 3.961206 -13.60922 -5.47877
-0.07601858 4.003859 -14.74125 -4.47994
-0.1731853 3.978527 -14.11826 -5.598328
0.08380799 3.962791 -14.50267 -6.593604
0.1282139 3.960291 -13.65376 -3.987267
0.1932085 3.92699 -15.05263 -4.580409
-0.05600153 3.964069 -12.3569 -6.523339
1.519542 3.923429 -17.76533 -5.332731
-0.02937756 3.938878 -12.22643 -5.734188
-0.05582456 3.975472 -12.67404 -4.572513
-0.001231888 3.91894 -12.43531 -4.870355
-0.0691354 3.992405 -11.64597 -3.43263
-0.1079069 3.898111 -11.52692 -6.940606
0.04531663 3.968571 -12.33411 -9.301666
0.17957 3.959715 -12.96761 -4.283789
0.1229885 3.994595 -13.84847 -4.61249
0.1188584 3.972358 -15.39052 -6.993076
0.4502205 3.947117 -15.14862 -5.345124
-0.1496649 3.990238 -11.32034 -4.957326
-21.06286 3.982729 40.38973 -5.225753
-0.08367914 4.014825 -13.87439 -4.916004
0.426499 3.925939 -12.08769 -4.441925
-0.2391254 4.001797 -16.01878 -4.702192
0.04611138 3.949249 -16.95756 -3.912454
0.8824843 4.040527 -20.23707 -4.845079
0.1798298 4.003246 -14.20079 -3.543572
-4.955846 3.986919 15.06967 -5.857454
1.299898 3.971592 -17.01715 -5.334027
-5.778812 3.985941 1.840022 -5.560328
3.146406 4.003162 -17.78495 -4.520065
4.256595 3.96691 -20.70285 -5.524087
-0.2550605 3.932282 -10.42906 -4.621538
15.02344 3.918627 -75.25084 -4.295862
0.6626612 3.931001 -14.06952 -5.240785
-0.1507444 4.024294 -11.77212 -4.920633
0.2789983 3.992557 -12.0268 -4.800825
0.6197434 3.925289 -15.04855 -4.511888
0.09892575 4.031612 -15.64751 -5.959522
0.331071 3.955511 -14.17253 -5.261193
-0.002092354 3.953076 -13.17632 -7.488044
-0.1711473 3.950919 -11.01697 -10.31965
-0.0590457 3.936735 -11.40799 -3.77798
-0.1324979 3.985588 -13.16453 -8.814467
-0.01544106 3.975366 -10.1213 -6.149931
-0.1847674 3.936482 -14.27667 -5.7189
0.3166382 4.004779 -19.85922 -4.696554
0.1429506 3.930801 -17.2312 -5.624541
0.3423506 3.950425 -15.85804 -6.586009
-0.1689048 3.931411 -13.89228 -4.45164
0.4019542 4.037711 -16.13054 -4.13381
-0.2097799 3.97464 -11.89285 -4.40691
0.06120632 3.976983 -14.86837 -6.282262
0.0928238 3.970907 -11.0768 -4.037527
-0.2137653 3.88165 -15.10181 -5.781757
-0.1825623 3.944144 -9.91599 -9.588326
0.2561629 3.975407 -10.75749 -5.682642
-0.2867274 3.967109 -10.2899 -8.770998
-0.1247348 3.913877 -12.39655 -5.448555
0.8358209 3.997708 -19.87094 -3.97945
0.5544358 3.960423 -12.29379 -4.304065
0.1215777 4.00673 -13.15472 -4.966749
0.226751 3.967148 -13.4855 -3.668159
0.1536833 3.945114 -11.28961 -4.861066
0.2335473 3.914121 -11.42738 -4.208718
-0.1000953 3.886924 -10.88444 -5.650827
0.04368082 3.932623 -15.52752 -5.228597
0.7169123 4.020339 -12.4634 -4.376832
-0.1040305 4.011994 -14.44218 -4.742127
-0.05727882 3.95594 -13.42754 -4.907802
0.1160479 3.927665 -12.50703 -6.862915
0.01548474 4.004576 -12.08306 -8.13444
0.01903403 3.956716 -16.07349 -4.780343
-0.06267222 3.912843 -14.11869 -5.095755
0.3634925 4.010871 -17.47876 -5.314853
0.04053042 4.03854 -15.26784 -4.407576
0.3828186 3.888313 -14.47842 -6.948554
0.1830594 4.040447 -12.25236 -5.748939
-0.1079077 4.010786 -8.987394 -8.56615
0.09785335 3.952282 -13.54719 -3.630229
0.3581099 3.925265 -8.205344 -10.12448
0.1123489 3.914541 -12.12505 -4.707391
0.01873986 4.000093 -12.15258 -4.442692
0.2749358 3.945268 -12.19553 -3.957655
0.3500458 3.978272 -13.17311 -4.381768
0.2221353 3.973957 -12.8392 -6.272674
0.2902996 3.987681 -12.59296 -5.769679
0.03928003 4.059925 -13.52652 -5.447112
1.118158 3.917056 -13.84671 -4.212383
-0.1309611 4.020996 -13.52613 -2.806585
0.1100992 4.034344 -13.72731 -6.351111
0.1080672 4.002453 -16.49325 -3.961374
1.306024 3.998764 -25.30972 -5.108168
0.5149392 4.020289 -20.26773 -5.457769
0.8059539 3.988926 -17.78299 -4.941467
-0.161114 3.949506 -11.96991 -5.513314
0.5602089 3.90829 -15.90223 -6.470911
0.4691702 3.955172 -13.47592 -5.195414
0.1684685 3.922714 -9.909044 -4.752181
-0.2195497 4.009519 -13.5316 -6.22711
0.03072746 3.859034 -10.78317 -4.984487
0.6542185 3.93121 -13.26229 -4.876286
-0.01319564 3.972182 -10.24667 -8.483807
0.1871733 4.012619 -10.96586 -8.202433
0.205526 3.951023 -12.52168 -5.443553
-0.116904 4.010644 -11.66582 -3.39519
0.008814063 3.86714 -13.53564 -6.039379
0.04611808 4.019081 -15.85142 -2.955613
-0.1690973 4.03547 -10.94163 -5.513084
0.7757445 3.883351 -11.60628 -5.765135
-0.1378984 3.966971 -11.30433 -6.211106
0.07134204 3.948115 -14.62874 -4.411837
-0.1993475 3.904634 -13.06199 -4.040544
-0.2145391 3.981148 -13.13752 -4.55224
0.1435524 3.966686 -14.92903 -5.361911
0.4886759 3.976945 -15.20332 -4.916461
0.3119522 4.006965 -13.40628 -4.80147
1.81265 3.988488 -17.04972 -5.446678
0.2385543 3.957564 -14.31387 -4.847545
0.4213567 3.953259 -14.04991 -4.537391
1.110256 3.954929 -14.85544 -5.089743
-12.19292 3.968972 34.07185 -5.440774
-0.06439423 3.902154 -12.90082 -6.560511
0.1547599 3.956078 -11.9238 -4.866594
0.2838689 3.939856 -12.1429 -4.912077
-0.05393626 3.932801 -11.06251 -5.352014
0.5485669 3.99785 -12.31115 -4.79335
0.8212384 4.014316 -12.41688 -5.294731
0.2164401 3.909149 -11.68245 -4.275747
0.5968874 3.989537 -14.01127 -4.558494
0.09727466 3.945048 -12.20908 -4.165204
0.8129123 3.882122 -14.99471 -4.331981
-0.1031788 3.932166 -10.94347 -6.51812
3.061306 4.034467 -30.15611 -6.306716
-0.2621399 3.940097 -12.99439 -4.96326
0.310857 3.936126 -16.80823 -4.281545
0.2934747 4.003025 -11.09834 -5.991042
0.3635264 3.981154 -12.83355 -4.19963
0.6718979 3.953659 -12.75916 -5.202149
0.2350309 4.06268 -12.39285 -4.28234
0.9118686 3.973971 -16.79538 -4.610257
1.633542 4.04356 -24.12525 -4.049099
0.1154488 3.975625 -11.10818 -5.231097
0.1108474 3.936836 -11.40655 -5.063179
0.01833464 3.974415 -14.41694 -7.767389
0.02147822 3.990923 -12.61201 -5.048896
0.1346425 3.984291 -13.46542 -4.709777
-0.07028141 3.948437 -13.81942 -6.970787
0.5345312 3.905178 -20.07714 -5.401252
0.08659819 4.011519 -17.69891 -6.511436
-0.0544383 3.942424 -14.68546 -3.913069
0.1703447 3.913779 -13.41475 -4.848741
0.009207867 4.021233 -14.93882 -3.345141
0.1185062 3.969168 -15.00264 -4.06858
0.1113754 3.951848 -15.31673 -5.330396
-0.1774192 3.981791 -12.96622 -4.477956
0.04584965 3.968287 -15.09793 -5.57908
-0.2142378 4.049203 -12.205 -3.741867
0.09105935 3.95357 -12.05297 -4.840892
0.1603405 3.969251 -11.91393 -5.41473
0.2773589 3.967212 -11.42883 -5.794549
0.02417132 3.949098 -13.53833 -4.464166
0.2800904 3.921249 -13.47214 -6.593027
0.2721067 4.099274 -11.36535 -8.322773
0.211219 3.987761 -14.27522 -5.484849
-0.0952228 3.977632 -15.37125 -5.143006
-0.1119127 3.96868 -16.05105 -5.760916
0.2653883 3.938704 -14.28596 -5.564126
0.1286364 3.917801 -14.52353 -4.58805
-0.05742736 3.896271 -13.7948 -3.696683
-0.2714043 4.010514 -11.69769 -4.91016
0.6524611 3.899585 -14.78456 -5.104547
-0.1031202 3.910059 -11.87327 -4.280771
0.3388751 4.011684 -13.78033 -5.478628
0.9977831 3.939229 -16.1128 -5.137293
-0.03839297 4.012066 -11.44464 -7.145066
1.048701 3.99008 -18.13509 -5.594964
-0.07420302 3.982826 -10.89669 -5.146394
0.617583 4.014124 -13.17213 -4.394421
-0.1523453 4.020269 -10.27937 -6.655085
-0.03038448 3.948587 -14.65154 -5.366657
-0.06927002 4.00023 -13.74509 -3.930142
0.1966901 4.006719 -11.79095 -7.379679
0.1795259 4.063721 -19.01792 -4.497204
0.01677489 3.99727 -16.13387 -7.166816
0.1101688 3.876454 -15.44225 -7.091957
0.3031554 3.954458 -19.70901 -3.581004
-0.1959439 3.90949 -17.4106 -4.693038
-0.04210587 3.97344 -14.12853 -4.904846
-0.0581031 3.989415 -13.05658 -5.910458
0.3155898 3.998017 -14.77233 -4.885826
-0.06566785 4.011469 -14.21111 -4.508975
0.1166473 3.951161 -12.91472 -4.9003
-0.05799646 3.936981 -13.49126 -4.257816
0.005590098 3.981568 -12.47167 -6.787383
-0.1605804 4.015549 -11.30345 -4.63053
0.5209117 3.936945 -15.28307 -5.129247
0.008756576 3.965489 -13.32337 -5.901482
0.2638768 4.013576 -12.20158 -5.29726
-0.2601162 3.94225 -8.432176 -8.162016
-0.1770063 3.943839 -12.14726 -3.0939
0.0896045 4.017418 -14.50443 -3.400821
-0.2864678 3.957394 -10.15547 -6.935813
-0.1024974 3.949585 -10.85364 -2.979335
0.3508067 4.011734 -11.61299 -4.027446
-14.94182 3.96944 108.1825 -5.143383
-0.2512104 3.984592 -11.48614 -5.808705
0.7428563 3.929046 -12.26824 -4.644545
13.9912 3.949899 -52.59839 -4.963337
0.0274063 3.969915 -11.0252 -4.017323
0.20613 3.928391 -13.52764 -6.209372
-0.03934297 4.048313 -12.61876 -5.120039
0.2985138 4.004609 -13.71005 -3.629486
0.04385976 4.032527 -11.41277 -5.071429
-0.1041399 3.962007 -11.60049 -6.092785
-0.1134689 3.996745 -11.77207 -4.858975
0.03584226 3.979708 -10.87125 -6.185587
0.1500432 3.989838 -12.19606 -5.249537
0.1035 3.978622 -11.43985 -5.207203
-0.05311065 3.835111 -12.43074 -4.42865
-0.06007413 3.935144 -10.8896 -3.639829
0.3651848 3.913918 -12.50432 -6.523791
0.276354 3.892408 -11.69853 -4.139772
0.6835841 3.944595 -12.77931 -4.381325
0.1959878 3.972912 -12.35592 -4.435734
-0.1031247 3.996286 -11.01007 -5.209657
0.511602 4.007272 -13.0401 -4.60997
-0.1929321 4.022186 -11.00844 -5.394227
-0.03264206 3.998566 -12.49188 -8.706912
0.3399326 3.963534 -14.44281 -5.55621
0.03566214 4.047769 -9.766719 -3.579194
-0.01758403 3.987455 -12.10384 -5.478933
0.5875684 4.040346 -15.23158 -5.126673
0.1492597 3.93941 -15.13853 -3.623571
0.6128497 4.060294 -17.20927 -7.641318
0.0268128 3.887538 -12.05305 -5.998466
0.3213789 3.988678 -17.33286 -4.212744
0.04991297 3.980141 -12.15972 -8.087694
0.3073979 3.965194 -9.692207 -4.992875
-0.1227538 3.91513 -13.27516 -5.146988
0.03538644 3.939725 -14.35831 -4.765493
-0.02798081 3.963853 -14.71784 -6.083677
0.1059583 3.909022 -14.45366 -4.94891
0.134722 4.010169 -17.46595 -4.297322
-0.03420539 4.010527 -15.4454 -6.392073
0.2895575 3.971682 -18.02734 -6.642122
-0.2665342 3.897013 -11.20461 -3.466132
0.3481781 3.981291 -12.12745 -4.798406
0.375851 4.038255 -11.7821 -4.590435
0.1867945 3.933707 -13.74673 -6.010832
-0.1662169 3.866803 -12.60903 -4.644625
0.05359075 4.0136 -11.74513 -4.573163
0.6647605 3.994161 -16.74685 -6.354123
