"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-12.83464 17.87509 -10.37975 -4.933777 -24.93747 -4.937601 0.05239289 3.975137
-14.79477 -6.168228 -10.22154 -5.143828 -24.86731 -4.681763 0.01646005 3.968968
11.51923 14.26338 -9.972876 -5.064371 -24.65102 -4.887143 -0.08174633 3.97827
13.43763 -15.93852 -10.21007 -4.950417 -24.72641 -4.942136 0.1065566 4.016311
8.397053 16.33026 -9.861273 -4.953772 -25.24692 -3.879562 -0.05319669 3.965602
6.053432 10.87463 -10.05312 -4.995948 -24.02593 -4.747276 0.02180186 3.982668
5.456854 6.859306 -10.43166 -5.104774 -24.43756 -3.891594 -0.01593822 3.976173
9.790151 2.020905 -10.28432 -4.941335 -24.0978 -4.545217 -0.007646744 3.977335
-0.7422406 -18.9661 -10.22784 -5.178631 -24.81055 -4.895539 0.08743872 3.997776
4.273352 12.86411 -10.09023 -5.165582 -24.68508 -4.103064 -0.006301495 3.991691
6.420594 -18.59477 -10.03721 -5.118707 -25.39679 -4.383336 -0.03593205 3.948694
-2.715205 7.06318 -10.08167 -4.971416 -24.51379 -4.444015 0.07400206 3.954273
3.578893 7.051228 -10.3623 -5.025594 -25.15116 -4.67643 0.007881696 3.978973
4.308771 5.579424 -10.00928 -4.979269 -24.81235 -4.471219 -0.1091382 3.968875
-11.36183 -0.6189369 -10.51442 -4.944914 -23.60746 -4.484636 -0.02102789 3.959551
-28.00141 -5.623894 -10.57673 -5.012969 -24.66582 -5.000236 0.03293608 3.966004
16.77359 1.175025 -10.18939 -4.985357 -25.17598 -5.391296 0.03688345 3.981633
-1.993718 -6.717273 -10.73633 -5.00344 -24.36008 -4.237777 0.07101581 3.989839
6.574352 0.147178 -10.10405 -5.103715 -24.16041 -4.05149 -0.09143356 3.969379
-7.077072 -1.787915 -10.1897 -4.96696 -23.42966 -4.926026 0.0671626 3.939083
2.876754 20.78972 -10.00783 -4.9982 -24.50859 -4.597754 0.02157139 4.000257
-6.225526 -10.19011 -10.31715 -5.348043 -24.67182 -3.873959 -0.0005914647 3.987188
10.00305 -12.23882 -10.47102 -4.925475 -24.84937 -4.562479 0.005796771 3.979266
-1.635282 -10.66273 -10.87329 -5.118638 -24.70291 -5.032002 0.1080139 3.979541
-14.3 9.606339 -10.09678 -5.065818 -24.54003 -5.133252 -0.04042531 3.969114
-9.704002 -16.22513 -9.774206 -5.000044 -24.96121 -4.251238 -0.0458214 3.979955
-18.07605 -4.420404 -10.59085 -5.052156 -24.34427 -4.59454 0.04543256 4.002211
0.6319436 -1.708128 -10.0682 -4.896455 -24.41804 -5.208347 -0.03100299 3.985825
-6.489972 -6.550718 -10.27865 -5.050329 -24.82101 -5.155432 -0.01833987 3.977974
-2.907668 -4.735147 -10.59252 -5.02703 -23.81712 -5.068495 -0.05855615 3.957685
3.642871 0.7963381 -10.66797 -4.911146 -24.39053 -4.43829 0.01433288 3.959045
36.02753 7.584982 -10.55547 -4.969494 -24.69363 -4.506067 0.0469393 3.962402
5.600104 -8.347105 -10.32801 -4.99853 -24.52155 -5.066811 -0.02031092 3.957685
-5.978036 -11.10403 -10.38896 -4.963753 -25.61452 -3.622288 0.0222016 3.990412
-0.9948137 11.42464 -10.3537 -5.066258 -24.03377 -4.906238 0.01460605 3.999976
-16.59841 4.097695 -10.02673 -5.159111 -25.28806 -4.224757 0.01269326 3.981453
-11.93837 -2.868488 -9.956843 -5.11518 -25.00177 -4.967171 0.008319222 3.987966
-11.88378 -5.344121 -9.839907 -5.140053 -24.82272 -5.303021 -0.01524776 3.976808
-11.74692 -4.552472 -9.869503 -5.085236 -24.64471 -5.074565 0.01403546 3.996008
-10.91447 6.225757 -9.969727 -5.042044 -24.63499 -4.718175 0.02427222 3.944828
9.438543 -9.700271 -10.46186 -4.999812 -24.12055 -5.689176 0.05954537 3.941646
-9.80633 -12.50484 -9.961126 -5.062813 -24.30336 -5.123621 0.03886979 4.000618
13.89247 -15.28052 -10.27669 -4.996768 -26.87329 -4.744453 0.03108534 3.975693
-4.50827 -2.458188 -10.70498 -5.108368 -23.81786 -4.498694 0.1274767 3.99119
5.112224 4.23255 -9.948786 -5.097872 -24.45989 -4.304827 0.09489945 3.974759
-6.185619 -6.475178 -10.0195 -5.166434 -24.86027 -3.406078 0.04109481 4.010027
-1.50956 -20.29899 -10.14874 -5.080753 -24.64839 -4.473342 -0.005865105 3.966921
-27.47971 -4.623853 -10.43506 -5.065885 -24.7891 -5.016021 0.08592895 3.984683
-22.37964 -12.93503 -10.39961 -5.022308 -24.0574 -3.261838 -0.04270749 3.970781
-12.28427 -15.83367 -10.29187 -5.025098 -25.1359 -5.006469 0.05317922 3.959396
-6.187537 11.14761 -10.04382 -5.046165 -24.31105 -5.735115 -0.037362 3.96694
6.981657 2.973594 -10.3151 -4.978009 -23.43012 -4.946021 -0.04369993 3.973653
1.847569 -14.01058 -10.17005 -5.111165 -23.96923 -4.58547 -0.03940883 3.984271
3.298772 3.531383 -10.06399 -5.290933 -24.59728 -4.735245 -0.114853 4.011146
0.3156465 9.838002 -10.10485 -4.956596 -24.20793 -4.961868 -0.03082738 3.952749
7.808197 9.829153 -10.2217 -5.13823 -24.5517 -5.131741 -0.01606926 3.945394
-23.23451 3.544582 -9.964168 -5.141251 -23.79603 -4.126381 -0.0555632 3.957521
-5.921187 -7.942315 -10.62111 -5.002808 -24.8185 -4.276059 -0.005014663 3.97555
-5.361034 0.05868647 -10.28614 -5.359629 -24.29483 -4.63396 0.03239297 3.99454
6.179159 -0.8673287 -9.929136 -4.969401 -23.75862 -4.79292 -0.07682806 3.97368
10.92078 -15.47311 -10.4764 -5.197777 -23.89268 -4.661504 -0.1052867 3.978237
-7.742857 -5.161644 -10.35849 -4.950056 -25.06222 -4.607065 0.04044473 3.989376
-4.203384 -2.541978 -10.28573 -5.056377 -24.8186 -3.491436 -0.002056079 3.980209
1.676565 7.284853 -10.3091 -5.025878 -23.98224 -5.230998 -0.05650865 3.974997
-2.600325 9.831745 -9.822129 -5.144466 -24.48644 -5.581652 -0.01375097 3.973405
-6.067532 -2.182521 -10.1716 -4.964638 -24.73939 -3.905227 0.03088192 3.99607
-16.02724 4.559299 -10.03277 -5.063817 -25.13875 -3.823564 -0.06990789 3.981559
-4.822609 12.76071 -10.06817 -5.107471 -24.34347 -4.255602 -0.08303105 3.96079
-13.06893 2.926386 -10.01215 -5.176179 -25.42279 -5.262866 -0.0462324 4.006711
3.636922 7.197425 -9.849987 -5.103833 -24.0054 -3.746268 -0.0007350738 3.98433
0.8076104 4.071168 -10.03595 -4.884193 -23.98015 -5.182338 0.02627573 3.98671
2.760671 11.61848 -10.04681 -5.02221 -25.03954 -4.624317 0.0203117 3.963779
11.92568 2.140637 -10.16102 -5.071036 -24.2405 -5.285439 -0.03196649 3.958749
0.6419945 -7.812288 -10.26144 -5.077828 -23.91422 -4.699404 0.04242716 3.98953
-14.88073 4.80698 -10.3685 -5.004513 -25.12254 -4.601465 0.02077743 3.982666
4.593108 -10.29169 -10.04901 -4.970541 -24.92337 -4.645527 -0.05219147 3.960936
-9.514825 -6.121111 -10.25195 -4.892085 -24.58488 -4.383045 -0.01413731 3.986547
-10.36452 -4.641328 -9.693128 -5.119827 -24.21932 -5.371664 -0.01865067 3.973733
-11.46002 -5.154727 -9.996422 -5.107458 -24.31485 -4.280618 0.1088386 4.009824
-10.37919 -5.758957 -9.851383 -4.992923 -24.24377 -4.966766 -0.01177242 3.99496
-18.98034 -5.775795 -10.088 -5.068453 -24.54194 -4.861993 -0.01905732 3.975933
2.504498 4.559944 -9.98446 -5.053288 -24.62971 -4.481086 -0.06237281 3.980041
-17.36462 5.8011 -10.577 -5.116531 -24.85111 -4.449812 3.704475e-05 3.975165
-6.924144 1.549551 -10.4203 -4.902076 -24.41855 -4.732061 0.02894885 3.955008
22.5791 6.604808 -10.47875 -5.112922 -25.50084 -4.902942 0.106158 3.985557
8.984469 -4.783013 -10.05849 -5.096398 -25.32599 -5.693133 0.07447162 3.989486
7.411605 -0.4191034 -10.37295 -4.889413 -26.14186 -4.298678 0.07349696 3.96812
5.53584 3.62063 -9.913665 -5.059424 -24.4778 -4.709029 -0.04351931 3.986651
0.3159387 -11.42301 -10.04238 -5.124164 -24.88562 -4.757538 -0.0007313677 3.9853
9.452515 -1.267037 -10.41062 -4.864887 -25.61755 -4.561636 0.01986146 3.995532
-10.6825 -5.999228 -9.982207 -5.032845 -24.45053 -4.587343 0.01961474 3.975881
-22.46381 18.74981 -9.996019 -4.994587 -24.38534 -4.844145 -0.0164054 3.991149
6.498467 5.329994 -9.965571 -5.069899 -24.13232 -5.069347 -0.03452126 3.967078
0.2780916 1.495061 -10.45653 -5.000631 -24.58402 -4.730916 0.06412635 3.973593
-0.09637182 5.034053 -10.37943 -5.130989 -25.05112 -5.066492 2.064527e-05 3.941279
9.949566 -7.040643 -10.51779 -4.886523 -25.40234 -4.485339 -0.003776365 3.991046
3.016713 8.896943 -10.64739 -5.010072 -24.89686 -4.185389 -0.00340646 3.977072
5.831632 3.85195 -10.60844 -4.88646 -25.13985 -4.3122 -0.01314302 3.978427
2.332194 4.301897 -10.29683 -5.020495 -25.25346 -4.309909 -0.05291658 4.002782
7.793319 2.870054 -10.2272 -5.156937 -22.85796 -4.871973 0.01462207 3.976001
11.5005 21.62532 -10.27618 -5.113397 -24.40485 -4.97692 -0.03557153 3.96972
11.57637 2.399179 -10.44588 -5.011857 -24.71655 -5.07599 0.05411798 4.002215
18.44026 1.49139 -10.15689 -4.967844 -24.51417 -4.880488 -0.04379041 3.967508
0.7437852 -3.602106 -10.00733 -4.931802 -24.39824 -4.705706 -0.06459333 3.95598
-11.57027 -19.14718 -9.737984 -5.061282 -22.98137 -4.60652 -0.009982735 3.979433
-15.13247 -3.441899 -10.15207 -4.918891 -24.6488 -4.906448 -0.02004031 3.975226
-11.46709 -3.486011 -10.16888 -5.018752 -24.02232 -4.02234 -0.0643035 3.977693
-23.33886 1.035681 -9.894196 -5.022232 -24.15383 -4.028065 0.002462558 3.965162
-8.185555 -6.393629 -10.06123 -4.986632 -24.06452 -4.297788 -0.04321492 3.956218
-5.390657 -2.553378 -10.06912 -4.996297 -25.51994 -4.429497 0.05894272 3.976276
22.18566 -16.68969 -10.39138 -4.935339 -24.50554 -4.492964 0.03806973 3.956317
0.7201067 -9.688358 -10.24333 -4.807215 -25.15205 -5.001591 -0.05602321 3.98026
5.971538 4.108743 -9.858389 -4.961056 -25.24328 -4.364412 0.03316817 3.982373
-6.769532 5.974888 -10.38326 -5.150101 -24.38389 -5.086081 0.06852117 3.978927
0.6354029 6.571409 -10.04827 -5.057933 -24.66668 -3.779371 0.01301234 3.964634
-2.019235 11.17793 -10.4678 -5.002442 -25.11217 -4.759519 0.06398304 3.985479
14.13761 -9.791008 -10.19624 -5.034203 -25.15899 -4.139884 0.05007441 4.004754
-10.50688 -1.990923 -10.07086 -4.99139 -23.96962 -4.82116 0.006310067 3.971513
-4.73141 13.17239 -10.057 -5.093033 -25.3396 -3.517758 -0.07054094 4.001222
-10.83781 -3.176505 -10.23541 -4.981923 -24.04054 -4.429055 0.01914312 3.980128
1.602035 1.824584 -10.16112 -4.957559 -24.63873 -4.570968 -0.06090187 3.999632
-4.304034 9.276156 -10.14133 -5.134351 -25.05677 -4.815514 -0.01175684 3.959557
6.98665 -2.340032 -10.28106 -4.981694 -25.15167 -4.575604 -0.02373004 3.971808
1.132379 2.83455 -10.25654 -4.958592 -25.23248 -4.655277 -0.05858677 3.966724
-1.637409 -7.853861 -10.57677 -4.924949 -24.54715 -4.832297 0.09207059 3.952113
5.981358 -0.6161041 -10.23974 -4.958283 -24.99646 -3.626604 -0.09016214 3.980912
4.976114 3.578887 -10.53048 -5.087832 -24.75328 -5.010664 -0.03942915 3.983842
16.63239 -3.50266 -10.80795 -4.954067 -25.0342 -4.503228 0.001031554 3.987275
0.07667599 -1.340556 -10.51303 -4.762797 -24.72048 -4.471946 -0.01470904 3.96576
-11.33435 -6.557748 -10.09724 -5.05905 -25.22199 -4.435268 -0.01270922 4.006781
3.209985 7.576003 -10.29618 -4.89497 -24.01455 -4.40502 0.03357329 3.957848
-18.01851 4.953351 -10.14458 -5.014735 -25.5031 -4.67763 -0.005173324 3.960175
13.33612 -18.5069 -10.42139 -4.947966 -25.50967 -5.046812 0.08783471 3.969933
7.964062 14.69844 -10.38634 -5.152065 -24.98673 -4.955999 -0.04999675 3.992996
5.305441 -12.27297 -10.53879 -5.036552 -24.89464 -4.381907 0.04031306 4.000496
-7.52433 -7.045222 -10.45584 -4.996689 -24.4011 -4.497788 0.003816115 3.978025
-19.2352 -8.577043 -10.43057 -5.043414 -25.9816 -4.814075 0.09196359 3.952806
-25.00927 -4.900629 -10.16029 -5.066994 -23.20807 -4.220934 -0.0005969326 3.965375
-24.71156 -4.799859 -10.09881 -4.914397 10.27607 -10.52928 0.007636752 4.011029
-24.86825 -5.146189 -10.36636 -5.036238 -6.207977 -10.47102 -0.06433811 3.973428
-23.98476 -5.157636 -10.37524 -4.974979 -7.738223 -24.95568 -0.0289094 4.004688
-24.7341 -5.088392 -10.0899 -5.104114 0.294565 19.83183 -0.006378825 3.982991
-25.12282 -5.383171 -10.18813 -4.947539 7.205614 11.31605 -0.1067925 3.970787
-24.26518 -5.068784 -10.49851 -4.972287 0.002885164 -0.5050938 -0.03040144 3.980611
-25.51492 -5.348382 -10.73849 -5.028992 -14.48732 -5.87069 0.05964895 3.969639
-25.5849 -4.620861 -10.31794 -4.709892 -1.677493 -11.6209 0.05150045 3.958351
-25.28773 -4.342109 -10.27613 -4.977283 2.245846 -8.274593 -0.03873606 3.967134
-24.94741 -4.76767 -10.26717 -5.261094 -5.376042 -6.940722 -0.04673142 3.982521
-24.54091 -4.379918 -10.62599 -5.153531 4.278497 0.2665102 -0.08036049 3.983784
-25.94357 -4.432183 -10.59707 -5.12914 2.507283 -2.950955 -0.04845069 3.986472
-24.9159 -4.504002 -10.78683 -5.015329 14.82692 14.04013 0.1233096 3.9699
-24.55659 -4.892028 -10.20891 -5.091316 -10.54619 -2.748513 -0.006993133 3.975784
-24.78415 -5.144097 -10.06504 -5.092291 -15.36422 -3.396876 -0.01116496 3.99087
-24.4532 -4.208202 -10.56359 -4.807738 -7.168208 -15.20292 0.006939923 3.974185
-24.78322 -5.732767 -10.38768 -5.106435 7.941306 1.476305 -0.08214372 3.96867
-24.38805 -4.171333 -10.02505 -5.03175 3.325167 4.07498 -0.1417736 3.948193
-24.78034 -5.128926 -10.35548 -5.117453 -16.66854 7.543812 0.03390363 3.968934
-24.46683 -4.955848 -10.25081 -5.113847 -12.85769 -11.38264 -0.02751135 3.989699
-24.72864 -5.062412 -10.51641 -5.202043 -9.148369 -0.3485213 0.07343731 4.003141
-25.84645 -4.679294 -10.13384 -5.065598 7.622766 4.567934 -0.02899029 3.961402
-25.21889 -4.482507 -10.61989 -4.983498 -7.388152 -1.951014 -0.02041861 3.969264
-24.04195 -4.84655 -10.19688 -5.231287 0.7895296 -4.162269 -0.03678442 3.982713
-24.47279 -5.269935 -10.07683 -4.926491 11.10058 3.682039 -0.008091088 3.992399
-23.93064 -4.675787 -10.05703 -4.941717 -2.080895 0.5042204 -0.02081577 3.979244
-25.48127 -4.482642 -9.985585 -4.955571 4.648999 4.688684 0.01042032 4.010598
-25.08565 -4.139712 -10.05901 -4.948188 -4.762594 10.17516 0.006606202 3.999149
-24.45017 -4.143616 -10.10053 -5.118394 19.90369 -2.594096 -0.02542551 3.990845
-24.6932 -5.339767 -10.21113 -5.02916 4.127182 1.098059 -0.03807658 3.987627
-24.52989 -3.901266 -10.18979 -5.002096 -0.5992216 0.9527638 -0.04928236 3.970876
-24.24708 -4.901891 -10.26907 -4.984109 8.617059 5.187988 -0.138838 3.948228
-24.35081 -4.594018 -10.60241 -4.937657 -7.543774 -1.626111 -0.05749932 3.988648
-24.54545 -4.697152 -10.1204 -5.103026 12.82242 13.09591 -0.1045679 3.989334
-24.82519 -5.400854 -10.43637 -5.15998 17.20435 6.761095 0.03041596 3.95437
-23.58533 -4.548949 -10.45159 -4.942534 2.286211 3.187059 0.0666056 3.968724
-24.68738 -5.09606 -10.30512 -4.918349 -7.839891 3.69854 -0.01267962 3.959484
-24.31554 -4.238415 -10.43027 -5.00348 12.25683 17.87308 -0.04055715 3.971874
-25.80728 -5.282038 -10.39633 -5.104974 -6.057011 6.841639 0.02198809 3.990884
-24.58703 -4.667235 -10.23201 -4.899028 -0.3999206 -5.450364 0.05275369 3.985863
-24.06677 -5.18949 -10.20294 -5.146778 5.904311 -5.232739 0.02179803 3.958192
-24.95176 -4.686441 -10.40608 -5.083126 -7.835715 -1.111687 -0.05460188 3.973531
-25.37051 -4.155398 -10.14284 -5.194162 0.3466902 -1.421474 -0.01935343 3.957369
-23.89098 -4.926148 -10.11294 -5.039275 -7.930707 -4.415583 0.04271121 3.98324
-24.76909 -4.059642 -10.10457 -5.133499 12.40513 13.9349 -0.06394016 3.979626
-24.9607 -3.936014 -10.76372 -5.092806 8.086432 -2.454574 0.01692119 3.980756
-24.4179 -5.530909 -10.46304 -4.984971 -12.26115 -9.523595 -0.01351454 3.958172
-25.0874 -4.105748 -10.27764 -4.946529 -5.858736 5.239504 -0.08357733 3.987901
-24.94402 -4.542992 -10.39809 -4.845014 -26.1148 -7.610461 -0.005240066 3.960672
-24.47014 -5.134543 -10.28749 -5.141345 -26.27837 -4.667777 0.03384643 4.000629
-24.99343 -5.694636 -10.30205 -4.929395 -23.43325 -4.905078 -0.001904402 3.980618
4.170935 19.73433 -10.57975 -5.210925 -25.11251 -4.196665 0.155384 3.972332
9.409761 5.236192 -10.12364 -5.056712 -25.08647 -5.429188 -0.04658715 3.972436
-2.920363 -13.20662 -9.878518 -5.047957 -25.04311 -4.267103 0.002194009 3.984784
-12.3799 -14.97624 -10.95997 -5.160144 -24.05705 -4.726294 0.1424099 3.952965
-11.71328 -9.391864 -10.05862 -5.023328 -24.31793 -4.197867 0.05600281 3.995681
8.981689 -13.45199 -10.03026 -5.107622 -24.986 -4.055954 0.0199053 3.993101
8.892049 -3.709462 -10.24929 -5.101888 -23.26329 -4.339595 0.01097289 3.975938
-22.98485 8.517044 -10.03013 -4.86808 -23.68801 -4.953625 -0.03592617 3.975549
2.344546 10.06259 -10.11265 -5.155387 -24.06318 -5.052521 0.0610186 3.972461
-1.562515 -8.413384 -10.25332 -5.066617 -24.32452 -4.35977 0.09665079 3.984105
4.152478 -11.36182 -10.26299 -5.0546 -24.10371 -3.859746 0.04246591 4.012239
16.289 7.180614 -10.54687 -4.874923 -22.69051 -4.915247 0.07944903 3.956584
-0.006086711 11.84819 -9.8115 -4.700952 -24.8323 -4.108434 0.01430949 3.968794
-10.35713 -3.526801 -10.12728 -5.233961 -24.64517 -4.847328 0.03095526 3.963242
17.1501 3.522069 -10.52468 -4.858082 -25.19746 -4.772622 0.01941947 3.966479
4.606642 0.2463484 -10.05937 -4.972957 -24.68744 -5.829579 0.005195444 3.96385
-1.12418 5.86267 -10.46794 -4.975746 -24.55595 -4.47663 0.03986949 3.971582
-10.01523 -5.721255 -10.5716 -5.212924 -24.54029 -4.134797 0.02559036 3.987798
-10.98709 -4.554625 -10.45796 -5.349421 -25.2582 -4.360368 0.03909071 3.963842
-10.51333 18.71168 -10.00706 -4.948614 -24.53951 -4.519541 0.06935455 3.996884
-18.3522 -5.097168 -10.05233 -5.072906 -24.04398 -4.185046 -0.04086922 3.973137
-11.72079 -11.84442 -9.928141 -4.962504 -24.83572 -4.799487 -0.08345843 3.956506
-8.798496 -1.00018 -9.853443 -4.845599 -24.90748 -4.50323 -0.06116592 3.978417
-2.933743 7.016734 -10.46246 -5.047653 -24.94105 -4.970036 0.04299216 3.971357
10.37973 5.212128 -10.2953 -5.064688 -24.80802 -3.857816 -0.05239039 3.986042
-12.06861 -9.832452 -10.03496 -5.096417 -24.53843 -4.537246 0.0230518 3.98652
7.025261 11.77925 -10.04159 -5.105951 -25.04305 -4.964093 -0.04848613 3.998846
3.535104 -10.27596 -10.25415 -5.043723 -25.28352 -4.80444 -0.04517816 3.968826
-23.59536 -8.151647 -10.30197 -5.030959 -24.13285 -4.353154 0.08984389 3.962999
-5.257981 -18.66451 -10.09473 -4.912439 -25.19994 -4.997858 -0.02850798 3.964921
-1.361353 9.140802 -10.48975 -4.938004 -25.29685 -4.838642 -0.001415257 3.974194
20.56686 13.74735 -10.40857 -4.900431 -24.01129 -5.062286 -0.05135738 4.008129
2.574202 -8.849162 -10.367 -4.920076 -25.02277 -4.676896 0.05031757 3.98684
0.646117 1.963859 -10.12493 -5.03975 -25.03201 -4.085981 0.04181619 4.002352
-3.722571 9.928511 -10.08834 -4.846753 -25.15554 -4.012289 0.03856858 3.978492
24.52122 -8.049681 -10.30149 -5.048932 -24.23377 -4.637958 0.08639343 3.955816
-7.81025 -19.97904 -10.28528 -5.08372 -24.68267 -4.715535 0.09122329 3.986289
-5.699092 -0.8477726 -10.19506 -5.149797 -23.69422 -5.247126 -0.02274344 3.984035
-7.408407 9.564206 -9.752097 -5.015068 -24.47096 -4.785816 -0.00562817 3.987077
2.422427 -3.487061 -10.27092 -5.171608 -25.33306 -4.842259 0.06285455 3.977619
8.270411 0.8250569 -10.29905 -5.019073 -24.62869 -5.124152 -0.03368565 3.997182
0.7926774 -7.697317 -10.25358 -5.08098 -24.85171 -5.278695 0.08168565 3.980055
2.71714 -5.668112 -10.40063 -5.095442 -24.43353 -4.842294 0.03615174 4.011031
-12.46476 1.003561 -10.3019 -5.021856 -24.38513 -4.63477 0.006447148 3.969653
5.148154 2.279985 -10.13323 -4.968062 -25.05691 -4.435286 0.008342603 3.969162
3.77899 7.20689 -10.17643 -4.853566 -25.07606 -4.095041 -0.06683866 3.988842
17.71679 0.8823776 -10.38848 -5.018961 -24.82363 -5.091984 -0.03112134 3.957647
10.89433 0.6307892 -10.07176 -4.945242 -24.8042 -4.613993 -0.01023816 3.952138
-1.994821 6.622995 -10.06586 -5.082304 -26.5445 -3.695099 0.1000592 4.001889
-7.797546 -5.073127 -9.93082 -5.11294 -25.37198 -4.520481 0.0003077822 3.972003
-3.903223 6.348691 -10.1245 -4.828678 -24.56329 -5.023226 0.03428883 3.97715
7.015303 2.291716 -9.969182 -5.088695 -24.4839 -4.663989 -0.07569158 3.954615
5.088171 1.621345 -10.26867 -5.107345 -24.95177 -3.57307 -0.05107977 4.007697
7.317444 2.192829 -10.2327 -4.996488 -25.00641 -4.039199 -0.0952751 3.957099
-26.32872 6.149685 -10.60305 -5.183623 -24.82032 -4.349548 0.06598921 3.98505
3.151696 3.763723 -10.12631 -5.003408 -24.41572 -3.581126 0.007143629 3.977997
2.058125 9.790707 -10.18342 -4.982791 -24.17609 -4.942131 -0.001433978 3.994333
14.47059 -14.15173 -10.09299 -5.063312 -24.54055 -4.647143 -0.06702152 3.99493
-7.959878 14.52921 -10.37462 -4.996146 -25.09475 -5.332903 -0.008907888 3.973229
4.048175 19.84512 -10.35261 -4.959827 -23.77114 -3.648251 0.02819922 3.970558
5.910172 -2.795109 -10.36298 -5.050367 -24.94626 -4.816253 -0.02384435 3.975833
6.248659 6.740728 -9.94046 -4.981577 -24.65154 -4.122878 -0.0003591499 3.978353
12.35245 -4.260765 -10.16917 -5.068695 -24.69031 -4.735734 0.02626836 3.977499
1.717979 6.649011 -10.07471 -5.019239 -23.92454 -5.1443 -0.007692399 3.992427
2.922091 6.104138 -9.84975 -5.177253 -24.51268 -4.641732 0.03077113 3.944768
8.860711 0.5973856 -10.10437 -5.045447 -24.24351 -4.350019 0.04633741 3.967374
-1.805757 15.38332 -10.40526 -5.014478 -24.0539 -4.978501 0.0007398237 3.976733
3.172018 0.3596214 -10.95446 -5.072119 -24.26746 -4.781471 0.07360072 3.986068
-1.246595 2.879126 -10.2942 -4.992488 -24.37027 -4.962384 0.08923601 3.979699
-9.923916 -1.609594 -9.917963 -5.077602 -25.14509 -4.95491 -0.05486273 3.959345
3.730595 -2.210415 -10.02871 -5.04769 -24.96568 -4.345997 -0.07771061 4.003171
6.356308 0.1143567 -10.09188 -4.963314 -24.55383 -4.673309 0.05122039 3.958768
-4.842109 1.875747 -10.16744 -5.079534 -25.44046 -4.689671 -0.01837959 3.95548
17.9645 -2.397634 -10.19065 -4.941878 -25.83896 -4.451649 0.04812777 4.004927
-1.721894 5.080001 -10.13661 -5.043832 -24.02929 -4.753573 -0.005255653 3.955702
4.763124 1.509203 -9.794073 -5.103618 -24.04063 -5.194317 -0.0524223 3.950921
0.601699 6.943619 -10.36232 -5.04417 -25.15272 -4.585771 0.0688325 3.981794
0.03977749 -4.049575 -10.48113 -4.974804 -25.27641 -3.639107 0.04765506 3.994407
7.038944 2.368033 -10.27848 -4.963491 -24.09234 -3.339011 -0.02371133 3.9864
10.80214 -2.432496 -10.30484 -5.443448 -24.36679 -4.866693 -0.04578134 3.976932
-12.09084 7.039942 -10.14077 -4.976679 -24.74153 -4.152567 -0.007005046 3.996265
-0.2626107 -7.308714 -10.12592 -5.041949 -25.15675 -4.61321 -0.02679782 3.95471
4.170847 -6.112358 -10.57899 -5.140813 -24.57059 -4.605206 0.06052503 3.98903
5.220289 1.114075 -10.35585 -4.823377 -24.80923 -4.935488 -0.146106 3.977316
21.57644 -1.320427 -10.56696 -5.162514 -25.43292 -3.656431 0.003300349 3.975085
3.442003 4.733789 -10.53533 -5.09856 -24.5938 -5.186661 -0.01948906 3.983192
-8.007114 -11.17052 -9.861632 -5.001196 -25.07957 -4.630861 -0.05309987 3.966154
3.436279 8.113113 -10.68006 -4.929137 -22.18534 -4.596754 0.01259109 3.973815
17.57313 2.14305 -10.10849 -5.177244 -24.64926 -4.808181 -0.06300211 3.997915
1.037504 3.440434 -10.36264 -5.255319 -24.96493 -5.16214 -0.03686935 3.985486
-0.5421216 4.173306 -10.34883 -4.949761 -25.72642 -5.004954 0.01317211 3.957215
7.624242 -2.400904 -10.64248 -5.104665 -25.13363 -4.594638 0.01866755 3.98129
2.007972 1.731932 -10.19538 -4.941241 -24.87776 -5.156311 -0.02795809 3.981759
-6.89055 -0.4856688 -10.38711 -5.013871 -24.33043 -4.845965 0.03964443 3.950978
-2.323697 -8.964891 -10.0445 -4.995297 -25.91322 -4.95722 -0.06289656 3.943921
1.370193 4.975331 -10.30518 -4.866363 -24.96167 -4.801959 0.02632313 3.99429
4.942267 4.881576 -10.28176 -5.01816 -25.01041 -4.98755 -0.04414266 3.990642
6.903744 -7.856304 -10.21104 -4.982547 -24.0387 -4.620495 -0.04035122 3.976124
-5.979 -7.85794 -10.31679 -5.11662 -24.26269 -3.218937 0.07001195 3.984285
-8.824082 -18.68529 -10.20272 -5.142442 -25.29031 -4.680809 -0.02167081 4.006332
2.68646 -7.676563 -9.942347 -5.096719 -24.76239 -4.399901 -0.07094314 3.979151
34.64889 11.14734 -10.22114 -5.1094 -24.09861 -4.793687 0.01429029 3.991961
-8.500347 -5.675876 -10.18359 -4.911591 -24.32366 -4.979654 0.05170238 3.951112
-10.57409 -4.421093 -10.22798 -5.061112 -24.38583 -3.493557 -0.002094144 3.99124
-2.959174 -7.908313 -10.45405 -4.982934 -26.33495 -4.836542 0.1506839 4.001437
-6.846605 -8.051702 -10.67369 -5.190785 -24.16007 -5.305209 -0.02008618 3.957488
-2.5024 7.556149 -10.84776 -4.953043 -24.68711 -5.004509 -0.04149202 3.988486
2.280146 3.902445 -10.52874 -4.985923 -23.96757 -4.294034 -0.1687345 3.980071
0.6562142 2.97382 -10.53721 -5.069395 -24.53328 -4.671431 -0.09589703 3.976736
0.8428656 3.795634 -10.75416 -5.180942 -24.8454 -4.553268 0.005062213 3.987072
