"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-15.22017 -2.276097 -1.921538 1.092406
-1.568435 -2.174786 0.03173614 1.091625
13.72182 -1.452116 -0.9742021 1.049035
3.305079 -2.206129 -3.108697 1.055058
0.06436341 -2.885624 -2.37255 0.9658268
3.328082 -2.526 -1.363945 1.037335
-1.528241 -2.262205 -3.223343 1.021131
6.651374 -1.686781 -0.188645 1.026181
5.953053 -2.134373 -1.897177 1.101571
0.1343086 -2.082229 -1.924674 1.083072
-9.786612 -2.449862 -2.669471 1.076045
-5.067842 -2.047146 -2.525663 1.086188
7.181213 -2.544259 -1.212376 1.117793
-0.631188 -2.36806 0.2741387 1.083536
-11.71198 -2.434283 -1.280509 1.136547
-1.362308 -2.411607 -2.64166 1.074308
-9.649722 -2.36827 -2.003176 1.083395
-0.5362782 -2.381509 -2.167706 1.055447
1.387749 -2.296997 -1.081125 0.9922181
-0.8254043 -1.063827 -3.31386 1.018076
6.63528 -2.163115 -2.583563 1.036354
9.987521 -1.957678 -0.6906399 1.087654
-3.464322 -1.743437 2.606584 1.117051
-10.52972 -2.599413 -4.050415 1.080634
7.441557 -2.702054 -2.82438 1.098385
-8.151241 -2.29059 -4.109264 1.107818
1.312282 -2.303062 -3.57037 1.086971
19.34125 -2.202133 -2.937689 1.094946
11.02791 -2.155797 -2.710189 1.07916
6.299684 -2.305385 -2.312628 1.052347
-0.8974065 -2.124855 -1.514982 1.049299
16.12119 -2.254919 -0.6718585 1.059314
14.12999 -2.18335 -3.117441 1.094276
4.910943 -2.287948 -2.265756 1.142819
-1.143093 -2.367418 -0.7078197 1.065436
5.277053 -2.241549 0.4057118 1.096489
6.775318 -2.12871 -3.224116 1.076218
-2.211514 -2.318148 -0.05360204 1.033656
15.91326 -2.165432 -0.7606356 1.058212
-9.924747 -2.47876 -1.597762 1.025956
-14.09635 -2.110078 2.44565 1.042063
8.914911 -1.881839 -1.939473 1.066057
-0.4129738 -1.846428 -1.732698 1.051266
-0.9975263 -2.413373 -1.316177 1.095067
1.174012 -2.06807 0.520914 1.109112
4.586832 -2.363941 -2.774636 1.142595
4.944615 -2.330931 -2.921849 1.094349
8.787274 -2.315392 1.760825 1.056628
-2.182276 -2.441184 -1.676612 1.056608
0.3908635 -2.231855 -0.6438135 1.017463
6.522746 -2.280221 -2.65034 1.063698
-3.267183 -2.14738 -3.081024 1.051084
0.3253569 -2.338057 2.116475 1.110102
-9.283058 -2.360405 0.07294697 1.133438
-5.177585 -2.19749 -1.342098 1.120927
-31.17425 -1.755589 -1.56539 1.101788
-0.07015817 -2.013606 -1.384281 1.124105
-3.824565 -2.376382 -0.7323131 1.124537
-5.477125 -2.198925 -0.6786599 1.05754
-1.887161 -1.99703 -1.111223 1.094747
7.64973 -2.075553 -3.158057 0.9930949
-4.211455 -2.084932 0.6002518 0.9986324
5.177428 -2.104887 -1.021843 1.026586
-0.1718634 -1.847932 -0.4385255 1.073933
-3.587021 -2.339473 -1.945545 1.087428
3.518726 -1.993493 0.1698682 1.069121
-8.226806 -2.071138 -1.143077 1.082458
0.4139117 -1.901825 -3.166987 1.111115
6.018317 -2.500527 -2.246075 1.100001
0.1335889 -2.744847 -0.732853 1.036931
-0.686919 -2.562829 0.1288732 0.9387722
2.13991 -2.121176 -0.9874077 0.9838017
0.6718351 -1.933686 2.195642 1.007908
10.74237 -1.896486 0.07015372 1.025249
0.4947893 -1.692282 -1.791606 1.075531
0.8509832 -1.909326 -1.635065 1.044387
4.160629 -2.132453 -1.964667 1.032569
-12.58989 -2.320205 1.032008 1.069648
5.120321 -2.265291 -1.686423 1.099079
-4.151206 -2.228931 1.26008 1.047449
20.20608 -1.857536 1.220307 1.059958
-0.1095694 -1.806563 -1.014969 1.021056
5.70522 -2.212527 -3.112847 1.000184
2.571356 -2.485303 -2.465553 1.056814
19.20724 -2.284138 -3.231442 1.056258
-5.229511 -2.521338 -2.238006 1.091004
-5.430208 -2.610957 -2.954268 1.10182
5.549048 -2.755654 -3.167112 1.171091
-11.56486 -2.435882 1.802318 1.135855
1.665397 -1.833437 -2.701532 1.140972
1.588564 -2.101221 1.46343 1.15047
19.537 -2.162242 -1.497314 1.12273
-0.4589872 -2.195763 -1.348511 1.050482
0.5199661 -1.897008 -2.921833 1.003499
6.761043 -1.851134 -3.272928 1.054081
9.85092 -2.244651 -2.350801 1.053967
9.398464 -1.886247 -2.847801 1.048458
-13.21413 -2.232877 -1.985876 0.9994019
-6.785698 -2.302178 0.4186598 1.013811
-8.345862 -2.180591 -1.599406 1.037553
-4.24083 -2.254806 0.3816876 1.071905
-15.66567 -1.94023 -0.7373634 1.107109
-1.664087 -2.040848 -1.168994 1.076821
1.269204 -1.922291 -2.977644 1.073204
3.635786 -1.782368 -2.143754 1.026586
14.52533 -2.608483 -2.599368 1.074246
2.793357 -2.711393 -2.92582 1.109423
-5.845291 -2.88512 -2.126559 1.120278
-0.2402473 -2.384381 -2.347592 1.108963
8.935157 -2.338065 -0.8296401 1.083867
4.637336 -2.5291 -1.610983 1.079037
6.969797 -2.791075 -2.846048 1.089164
4.655634 -2.3489 -2.60505 1.105094
-10.35643 -2.255165 -2.248401 1.052849
-2.273659 -2.036426 -1.163768 1.006122
7.385616 -1.996236 0.02545093 0.9790018
-0.4764933 -1.99493 -2.002241 1.039175
7.006626 -1.829416 -0.9676453 0.9896206
-0.4910771 -1.744086 -1.629521 1.053255
-1.287807 -2.129964 -2.052908 1.006205
19.16321 -1.817244 -1.718604 1.100582
11.99234 -1.942456 -1.838126 1.061611
1.38528 -2.481667 0.02183966 1.084371
-0.1055433 -1.944448 -0.8494085 1.086357
1.947784 -2.052683 -0.6906574 1.090069
-7.606679 -2.013948 -3.450846 1.144642
-12.37226 -2.400748 -4.489624 1.149321
-15.80063 -2.320415 -4.092015 1.134191
-4.32544 -2.186757 -3.341228 1.137424
6.892042 -1.935793 -1.80173 1.097752
3.37595 -2.23983 -2.761717 1.10409
3.326308 -2.035641 -2.078228 1.113655
1.617949 -2.430747 0.5194372 1.037217
8.598628 -2.473777 -1.547112 1.069244
0.7934237 -2.263823 -1.130237 1.05802
3.33723 -2.091503 -1.516477 1.043205
-17.96398 -2.227326 -0.3036406 1.070556
6.268428 -2.222165 -2.503816 1.037453
-6.732091 -2.420888 -3.556492 1.043035
-5.398073 -2.182704 0.375643 1.058938
-13.62718 -2.226691 -3.463452 1.141904
-1.039274 -2.486228 -3.210237 1.072691
1.897973 -2.136061 -2.91276 1.090968
0.6349824 -2.140217 -2.071199 1.038468
-24.57324 -2.252298 -1.680467 1.026681
-2.23346 -2.337336 -2.232013 1.053338
13.89113 -2.438504 -2.594839 1.022819
20.02352 -2.014264 -3.292041 1.090054
0.697868 -2.086606 -2.201313 1.075902
4.146351 -2.355309 -2.502179 1.113485
1.083713 -2.172151 -3.192937 1.044876
1.876633 -1.223532 -2.578977 1.064949
-12.39804 -1.539006 -0.7628214 1.052528
3.209146 -1.756108 -0.3145043 1.076711
16.60546 -2.207001 -2.122172 1.10984
-1.783781 -1.779746 2.312017 1.054572
-0.18874 -2.157899 -3.651005 1.055837
-7.769327 -2.23937 -1.330047 1.130446
0.4171186 -2.612631 -2.200251 1.133372
-37.33488 -1.885628 -2.669501 1.110824
-6.293223 -2.108294 -3.618524 1.088682
-2.74641 -1.840035 -1.42754 1.129864
-7.150552 -2.351652 -3.75961 1.123314
-8.311171 -2.537016 -3.106488 1.102426
19.92693 -2.321782 -1.691834 1.066122
-16.24066 -2.568365 -2.882504 1.05606
0.1704701 -2.522128 -2.302782 1.037059
3.041373 -2.45538 0.6821323 1.037447
2.462159 -2.212827 1.585444 1.061909
-7.943269 -2.342979 -2.184638 1.059204
-1.386304 -2.625553 -1.231154 1.07419
-2.233745 -2.13442 3.113751 1.047448
-3.061074 -2.351934 1.054957 1.058246
-4.310964 -2.313283 -0.5470145 1.051131
5.357782 -2.559497 -0.2822859 1.069119
-0.4092613 -2.42583 0.5485453 1.045738
6.492844 -2.118808 -0.3827522 0.9866207
-7.874363 -1.891477 -1.019513 1.001025
2.296267 -1.939637 3.019206 1.006646
-5.184613 -1.940381 -2.697512 1.071712
0.2174417 -1.875157 0.2882191 1.031926
2.21446 -1.992815 -0.7098406 1.00447
3.793487 -2.191371 -2.029888 0.9690874
-8.212089 -2.218165 -1.747322 0.9876806
-13.32443 -1.982555 -1.458021 0.9238685
-11.47729 -1.695709 1.04129 0.8905111
-0.03191751 -2.200219 -3.095058 0.9143569
0.2360758 -2.115115 -1.259362 0.9845364
-18.20724 -2.339787 -2.646153 1.03083
-0.2049078 -2.638277 0.1726075 1.006193
5.702494 -2.437721 -1.361943 1.02625
0.4614798 -2.504057 -1.600652 0.979078
-0.650496 -2.144433 -4.027934 1.036991
2.144571 -1.914039 -2.452418 1.066678
-0.2035972 -1.603722 -3.208705 1.020064
-0.6364644 -1.330821 -2.852366 1.043722
-0.06459868 -1.39671 -0.4517693 1.088455
-1.504983 -1.443522 -1.026225 1.103621
-1.137178 -1.410325 -2.851962 1.108905
-0.5938276 -1.648754 -3.643084 1.073796
-1.490662 -1.35832 -4.396944 1.04382
-0.708306 -1.174526 0.1815542 1.02297
0.2184817 -1.413512 -1.076458 1.023648
-0.6688354 -1.503169 -2.627409 1.017276
0.1196409 -1.337343 1.001341 1.039341
-1.247843 -1.405767 -2.538957 1.051462
-0.05648994 -1.349074 -2.78059 1.070269
-1.011628 -1.37674 -1.538463 1.010249
-0.4393773 -1.713632 -3.975628 1.040653
-0.5866771 -1.88988 -2.867449 1.026948
-11.58582 -1.982667 -1.790605 0.957134
5.446918 -1.899765 -0.9982556 1.009764
19.42048 -2.095933 -1.714051 0.9779968
2.191405 -1.970437 -2.939079 0.9824353
9.255189 -2.076129 -1.42303 1.066846
7.309759 -2.288653 0.5548336 1.014967
9.660097 -2.003915 -1.16129 1.011701
-1.210618 -2.435691 -3.308374 1.011773
-1.172485 -2.176955 -1.682491 1.056427
-0.3600863 -1.515179 2.793315 1.098563
-14.58861 -2.022912 -1.609826 1.119853
-9.995483 -2.430974 -2.434562 1.102734
1.192822 -2.683416 0.6025238 1.049705
-7.08931 -2.414897 1.376353 1.056267
10.64884 -2.399044 -4.222774 1.059675
0.4546533 -2.488387 -4.17772 1.085194
-1.827185 -2.546269 -2.849582 0.9642663
3.812708 -2.157245 -1.514385 0.9463292
-3.650328 -2.318608 -2.700212 0.9308048
-0.1273007 -2.060009 0.7686555 0.9461016
-13.43249 -2.135555 -2.133073 0.9564597
18.02392 -1.846818 -1.206844 0.9800846
2.213639 -2.30093 -1.803007 1.051126
3.432869 -2.675396 -3.231821 1.051355
-2.034035 -2.121683 -3.157748 1.02683
-0.1685804 -1.925449 -3.072589 1.068568
9.037 -2.176014 -3.231833 1.077483
4.718547 -2.051552 -2.15639 1.104767
-0.5341003 -2.557418 -3.949274 1.103728
7.255201 -2.667027 -2.515541 1.093181
5.326965 -2.575957 -2.148703 1.066956
0.6425616 -2.481826 -2.61931 1.068254
-5.693432 -1.914794 -1.214608 0.9944513
6.419394 -1.934892 -2.914449 0.9878441
3.608314 -2.047635 -1.880881 1.0226
-2.704447 -2.254514 -3.284345 1.012252
-0.9348813 -2.091734 -3.460662 0.9799692
4.195191 -2.111599 -2.513939 0.9855578
11.76041 -1.384618 -2.390824 1.006317
-1.909672 -2.497655 -1.054455 1.078035
0.4003671 -2.157146 -1.781139 1.0974
6.176923 -2.370087 -0.9598208 1.044537
9.022339 -2.227221 -1.017386 1.02763
13.95062 -2.381775 -2.367669 1.043331
6.079906 -2.35759 -0.6235915 0.9877126
-2.7026 -2.412721 -0.1727914 1.055171
0.6480059 -2.588473 -0.3803583 1.000102
14.54568 -2.419307 -1.706253 0.9896189
-3.162633 -2.41485 -0.7813827 0.956413
-1.67348 -2.200181 -0.9909686 1.008591
-5.769391 -2.479869 -2.729175 1.005812
-1.963172 -2.030026 0.07968234 1.030881
6.416781 -2.105857 -2.817829 1.038523
-6.392489 -2.206793 -2.203986 1.011013
-5.424251 -2.372541 -2.826514 1.068002
0.5468372 -2.523656 -3.753653 1.105453
1.053296 -2.49515 -3.510825 1.087048
-1.926165 -2.392438 -2.535665 1.072127
-16.35467 -1.940937 -1.818277 1.050601
-11.22529 -2.156617 -1.063133 1.018814
4.038196 -1.718169 -3.293971 0.9991184
7.645896 -1.572368 -3.160212 1.094862
15.62361 -1.981376 -2.418834 1.092592
25.65657 -2.257033 -2.784784 1.14391
-0.4382732 -2.306718 -2.716235 1.137849
-7.863149 -1.955214 -3.107714 1.118352
-1.364407 -1.961563 -3.47027 1.117298
1.098093 -2.356987 -2.366078 1.091052
-3.89707 -2.196482 -3.90409 1.087338
-3.162014 -2.718606 -3.433395 1.118704
0.2780817 -2.313613 -2.82453 1.144014
2.988721 -2.699142 -3.789433 1.100903
2.87102 -2.557545 -2.79616 1.145195
-9.386342 -2.3557 -3.840685 1.114155
-2.567038 -1.967094 -1.02507 1.085976
-1.829518 -1.95985 1.136093 1.064963
-0.3857409 -2.191434 5.48332 1.07531
-1.121531 -1.816596 2.51273 1.046707
-2.947082 -2.013175 1.077676 1.057395
-1.763143 -2.223571 -11.13114 1.034045
-1.911569 -2.469895 -19.11619 1.019514
0.2658846 -2.450608 -8.795943 1.002267
-1.17733 -2.225487 7.339217 1.037657
-3.58339 -2.211627 5.224795 1.011012
-1.942308 -1.942785 7.863772 0.9955115
0.4471656 -1.830214 -21.86366 1.041956
-2.00089 -1.875907 -14.40312 1.062616
0.01457504 -2.07566 -0.5092861 1.014734
-1.392271 -2.053125 1.007211 1.001117
-1.86359 -2.087839 -10.69739 0.9845756
-2.570321 -1.663655 21.56238 1.020897
-1.241473 -2.181718 19.06398 1.066442
-1.829917 -2.477447 0.1472432 1.049474
2.147853 -1.936892 6.419387 1.073339
-3.388751 -2.212067 0.1570827 1.078005
-2.920378 -2.338365 6.637218 1.068519
-3.316564 -2.595045 10.42899 1.072752
-0.8950728 -2.563553 11.82425 1.09762
-0.9561028 -2.473078 -0.1892661 1.043134
-1.353763 -2.525863 -5.322169 1.085529
0.4745596 -2.363768 -4.981155 1.065193
-3.177641 -2.705046 1.367871 1.074732
1.49183 -2.69099 -3.165411 1.113597
0.6178382 -2.641793 -0.8453382 1.114817
-1.069511 -2.353869 0.6956303 1.123207
-1.325294 -2.611346 3.177491 1.11877
-1.644394 -2.131192 4.721979 1.088095
1.80567 -2.171476 -0.1370364 1.093916
-1.710808 -2.297452 -0.3066453 1.105688
1.693394 -2.434067 -0.249196 1.106786
-1.531672 -2.340004 -0.7682401 1.092607
2.027577 -1.880047 -0.869818 1.104451
-0.9215759 -2.095525 -1.157608 1.115668
-1.318092 -2.11118 -2.926244 1.089496
-1.498368 -2.28689 -2.386023 1.12539
3.075818 -2.222554 -0.9367452 1.04039
-0.6173158 -1.885373 -2.9598 1.065595
2.771007 -2.334608 -2.926526 1.071453
16.31099 -2.284034 -2.919379 1.097234
1.505097 -2.389071 0.06680178 1.0947
2.900624 -2.067857 -2.234142 0.9666734
-0.03152371 -2.100022 -1.193158 0.9796233
-2.873467 -1.753443 -1.897612 1.038752
-17.71193 -2.031441 2.037089 1.003814
-0.1965259 -2.324569 -2.231351 0.9750633
1.269815 -1.929403 -1.812785 0.9426854
-6.924268 -1.756299 -1.388584 0.9462553
-13.78318 -1.537201 -1.973455 1.022419
3.805483 -1.92507 -1.867961 0.9715398
-17.26679 -1.779808 -1.309034 0.9682094
2.556735 -2.234438 -2.832373 1.005884
-0.278329 -1.778021 -2.88296 1.025003
-21.24067 -2.288504 -1.91269 0.9859812
-0.7471914 -1.728527 -2.273386 0.9309729
-1.215782 -2.044267 -2.56959 1.00266
9.16734 -2.045038 -1.215592 0.9928775
7.677658 -2.029718 -2.743655 1.028869
1.209045 -2.121756 -1.622448 1.045708
-4.765978 -1.903275 -2.051642 1.075097
-4.419467 -2.247129 -2.603096 1.05397
1.293388 -2.298062 -1.40517 1.085507
1.058518 -1.933541 -2.230125 1.088786
1.220833 -2.343427 -2.738781 1.095452
6.473582 -2.440334 -1.567539 1.098095
1.743994 -2.286501 -0.2404165 1.101563
4.493691 -2.685317 -3.322116 1.09219
2.270145 -1.979207 -2.904249 1.088831
-0.03086875 -1.735237 -3.185571 1.07687
-0.708121 -1.780409 -0.9749937 1.109573
-2.362488 -1.803879 -1.975714 1.142997
-1.450118 -1.662918 -2.692276 1.074565
-0.7228864 -1.919427 -2.973939 1.059512
-0.7424348 -1.798017 -3.384656 1.045306
-0.4250394 -1.884541 -3.671903 1.050454
17.36088 -2.157328 -3.07992 1.055911
-1.397084 -2.030987 -2.486551 1.063753
-3.101752 -2.290302 -2.1537 1.071074
-10.18313 -2.011208 -2.262403 1.020773
-1.766672 -2.080291 -2.914343 1.027433
1.760734 -2.128766 0.5347797 1.068939
-0.2863007 -2.243979 -3.275036 1.07283
1.100813 -2.314073 -1.885543 1.078058
1.241177 -2.229832 -1.923195 1.041606
6.561643 -1.906721 -0.7395379 1.039189
-7.044277 -1.975085 0.02454985 1.006779
3.664211 -2.431192 -3.287054 1.022507
-1.348334 -1.997018 -2.772711 0.9993511
1.819822 -2.44275 -2.349695 1.008616
-5.188656 -2.117526 -1.796308 1.063438
2.714797 -2.168769 -3.127934 1.029956
-2.155077 -2.086514 -0.3253706 1.030968
11.74772 -2.103401 -0.2926291 1.057891
-0.1442086 -3.017909 -0.6158888 1.03567
-4.94377 -3.130047 -0.370189 0.9990235
8.253649 -2.949888 -0.5219265 1.044766
0.7743732 -2.873311 -0.482918 1.065477
-1.759055 -2.666595 -2.885148 1.060308
1.073751 -2.456775 -2.505743 1.009377
0.7323369 -2.228308 -5.219678 0.9709483
0.7172045 -2.391124 -3.497899 1.009171
-9.002249 -2.367333 -0.5065218 1.023362
-12.54109 -2.359364 -1.974271 1.057246
8.594908 -2.261991 -2.295494 1.081462
-2.976081 -2.465552 -2.272404 1.04196
1.340399 -2.11821 -3.590171 1.033999
0.9271613 -1.90494 -2.644686 1.067663
-3.596585 -2.150302 -0.7131787 1.005791
0.03239162 -2.205023 -3.061317 1.033349
-0.2960132 -2.164286 -3.767423 1.034024
22.57477 -2.256692 -2.908532 1.08929
-2.470049 -2.315072 -4.002343 1.048928
2.426743 -1.882481 -0.8887923 1.08699
-5.649211 -1.909027 -0.353809 1.11987
1.58036 -1.984071 -3.383101 1.031835
-0.684566 -1.6652 -3.863585 1.053936
0.6350342 -1.385968 -2.460229 1.039988
-0.6887296 -1.623749 -1.785157 1.039986
-0.4199201 -1.757329 -3.662475 1.05941
-0.5370301 -2.034687 -3.160884 1.02275
-2.302068 -2.139992 1.515159 1.076627
-2.3975 -2.236109 3.369645 1.077936
-4.328733 -2.30157 -2.391583 1.152247
4.642428 -2.239434 -1.922961 1.118694
-8.114718 -2.439627 0.4419717 1.106762
10.13184 -2.195309 1.259535 1.125061
-12.05487 -2.342455 4.193976 1.095137
0.02553529 -2.261363 -3.351184 1.057399
3.513356 -2.3509 -0.5361169 1.030014
-3.843294 -2.226713 -2.31002 1.101229
0.364835 -2.086539 -2.925841 1.102505
5.814497 -1.956451 -0.7000243 1.082692
-10.1997 -2.173228 -2.144725 1.11032
0.3800485 -1.915207 -2.412813 1.106426
-5.660369 -2.091117 -3.432847 1.076565
-5.229402 -2.237708 -2.866666 1.093735
-9.644169 -1.870942 -2.28053 1.088125
3.628479 -1.968543 -3.349623 0.9945213
5.315184 -2.145967 -1.40592 0.986684
-8.19295 -1.731675 -0.7385808 1.016619
9.756049 -2.131147 -3.419006 1.010149
-7.57756 -2.320821 -2.560893 1.032326
-9.392381 -2.410539 -0.8590412 1.048164
8.622281 -2.133041 0.434274 1.055286
-2.234212 -1.812761 0.2096959 1.052058
-0.3230255 -1.713064 -0.1073327 1.020429
-5.531107 -2.159286 1.213806 0.9837015
2.766481 -1.895729 -1.215904 0.9428665
-16.73478 -2.099303 -1.692523 0.9938067
11.29098 -2.168447 -0.7018466 1.002367
4.412998 -2.132334 -2.765802 0.9626953
8.561981 -2.063369 -2.593481 0.9548294
4.795337 -2.068555 -1.151878 1.017958
1.805649 -1.869455 2.853345 1.0444
7.26009 -2.132092 -0.497193 1.060269
2.249046 -1.948885 -1.62472 1.064998
1.826988 -1.926182 0.1257943 1.060747
-3.019359 -2.522489 -0.4087187 1.073286
6.632115 -2.886553 1.183124 1.091226
-5.373919 -2.532413 -2.645418 1.065618
-14.66914 -2.303994 -2.928885 1.10943
8.042577 -2.505017 -3.522896 1.103902
-2.616964 -2.573901 -4.080966 1.099081
18.91369 -2.503417 -3.696559 1.074056
18.40734 -2.214087 -1.345358 1.081527
1.423243 -1.90725 -0.4687071 1.050603
-6.243765 -2.268526 0.3577125 1.045253
-0.5896674 -2.067485 -2.735388 1.054152
-4.462909 -1.993465 -2.023614 1.024478
3.856926 -1.973277 -2.255873 1.064409
-19.72638 -1.882627 -0.4588148 1.087351
-5.6042 -1.898078 -1.698836 1.056337
1.410065 -2.351826 -1.349095 1.138826
4.365235 -1.916298 -2.510403 1.095613
3.585236 -1.732233 1.63814 1.12937
-6.642581 -1.958984 -3.043009 1.064715
0.3754779 -2.069822 -3.492478 1.080703
13.25061 -1.801849 -1.100313 1.050271
16.55771 -1.858651 -2.810229 1.072614
11.89267 -2.124955 -2.599473 1.14989
-3.767791 -2.073076 -0.4769644 1.10479
0.7997493 -2.384194 0.4098715 1.154613
6.481774 -2.481564 -1.238188 1.13985
-1.451106 -2.579707 -3.925756 1.171843
-5.558749 -2.261444 -2.013131 1.088794
-8.933011 -2.402271 -3.141887 1.13387
0.9860132 -2.328331 -2.876494 1.049666
2.516029 -2.271841 -1.237648 1.146403
-14.19852 -2.550809 -0.05251712 1.173518
-6.631469 -2.314486 -2.599991 1.119415
-4.538335 -2.041812 -2.660351 1.084594
7.729068 -2.396735 -2.660026 1.09264
1.780823 -2.311548 -3.76715 1.078389
-6.262731 -1.908828 -3.109709 1.042866
0.1984662 -2.338097 -2.196622 1.050299
21.71443 -2.28618 -3.289945 1.052836
-18.33452 -1.67077 -2.664851 1.015817
-18.56505 -1.724354 0.7877374 1.029474
11.75406 -2.303006 -1.299051 1.028356
8.949153 -1.910457 2.119426 1.095939
-2.313048 -2.080699 -1.655724 1.04827
1.147557 -2.286129 -2.815199 1.005863
-4.361285 -2.36778 -1.453476 1.057981
3.676003 -2.599515 -0.5701706 1.06707
4.864343 -2.256783 -2.334625 1.11838
-2.961388 -2.474607 0.4100498 1.085808
-2.970929 -2.312887 -3.275104 1.088606
7.094433 -2.307907 -2.239726 1.07687
-1.340765 -2.220351 -2.444432 1.05343
-1.908289 -2.20918 -7.25601 1.045423
-3.148634 -2.343921 14.67677 1.046088
-3.218232 -1.841838 7.233084 1.015342
-3.813665 -1.888659 1.539739 1.028725
-1.867683 -1.980605 4.156018 1.033798
-1.317481 -2.028526 5.312945 1.011385
-3.045922 -2.184549 0.3794149 0.8944487
-3.02671 -2.128364 5.821166 0.9260329
-1.464204 -2.173353 -13.45909 1.025844
-3.620069 -2.396624 1.660311 1.036188
-4.717778 -2.427782 0.2835867 1.071716
-3.478042 -1.879611 -2.670722 1.096276
-2.84709 -2.006603 -15.07717 1.075046
-2.496475 -2.266241 6.292737 1.017409
-3.978044 -2.311179 -5.11101 1.013924
-3.206227 -1.92474 -4.375599 1.033253
-2.684148 -2.370367 -3.52288 1.06069
-3.674665 -2.702229 8.323997 1.021291
-0.7113136 -2.065542 -8.787161 1.078095
-3.386252 -2.239958 -3.900796 1.070285
-3.672934 -1.834215 -5.266874 1.125067
-2.290389 -1.879976 1.533382 1.099505
-1.230084 -2.600058 -0.4165427 1.111059
-1.811994 -2.727 0.6436097 1.093942
-1.653838 -2.425007 -21.01155 1.171778
-1.944066 -2.470094 8.014888 1.15184
-2.804947 -2.538884 0.6226202 1.1019
-2.042119 -2.627195 -3.301911 1.091285
-1.795803 -2.74366 4.552997 1.127806
-0.7839533 -2.315771 -19.62388 1.150997
-0.6187063 -2.267688 5.46974 1.109234
-2.826039 -2.030671 3.097276 1.057842
-1.018048 -2.117078 -3.291162 1.058843
-2.301593 -2.463856 -12.49323 1.095254
-2.189447 -2.271493 -2.965852 1.104949
-0.7267421 -2.20125 -11.07918 1.106547
1.551755 -2.163142 -3.467513 1.049384
0.130048 -2.13396 -9.40074 1.065777
-0.4036142 -2.055705 1.053706 1.033676
0.9155606 -2.095559 2.390924 0.9875836
-1.848672 -2.017691 1.836136 0.9603338
-1.527467 -2.289526 -0.5179934 0.9624306
-1.388755 -2.430178 15.6187 0.9648372
-2.512167 -2.332414 -8.897191 1.00149
-1.38056 -2.111979 14.0892 1.036235
1.64782 -1.94785 2.068787 1.026767
-0.03244671 -2.046485 -4.133848 0.9385697
-1.81032 -2.292455 2.787394 0.9120358
-2.53395 -2.683788 -0.01286048 0.9755284
0.0642455 -2.471141 -2.385173 1.034493
-2.755473 -2.425583 8.328049 1.021005
-3.630599 -2.153628 10.82736 1.025324
-1.744139 -2.265344 9.802546 1.077506
-1.557326 -2.307425 -8.344631 1.041635
-3.088077 -2.061128 -0.4377948 1.065838
-1.804974 -1.894213 -3.622108 1.005928
-2.731431 -2.587833 9.372952 0.9943277
-1.58287 -2.265251 18.81043 1.040232
-0.5442872 -1.880617 -4.031758 1.014775
-1.828881 -2.066637 -17.78449 1.01019
-0.7247004 -2.082852 -20.937 1.027525
-2.756595 -1.979085 3.516026 1.078129
0.7167099 -2.035423 2.600124 1.045884
-3.120176 -1.932668 1.191507 1.030444
-2.858781 -2.440378 13.734 1.014384
-0.8843575 -2.028021 -20.47326 0.9801649
-0.7844703 -1.630429 0.1052233 1.047527
-0.6359477 -1.894103 -2.246777 1.028494
-2.518453 -2.046626 0.7517799 1.039317
-3.733884 -2.279965 -3.478735 1.087177
-1.248756 -2.343767 -0.2933285 1.019131
-1.943318 -2.477634 -0.1971674 0.9840141
-1.565213 -2.134427 22.70271 1.036445
-0.9608874 -1.968332 2.620675 1.051919
-0.1120658 -2.571111 -0.6066166 1.042514
-3.490217 -2.426069 0.7043004 1.041327
-2.182168 -2.420212 -5.569522 0.9724627
-3.006347 -2.392913 1.998488 1.003574
-3.546945 -2.402919 1.301839 1.037148
-0.3703769 -2.215131 6.330837 1.035558
-0.2385964 -2.189358 -15.92872 0.9880301
-2.414967 -2.175804 -5.272972 0.9784725
-3.252612 -2.141255 0.9198535 1.038475
-1.725434 -2.170225 1.036855 0.9960167
-2.818561 -2.110164 -2.223495 1.000977
-2.574127 -1.766968 -4.235327 1.078749
3.401016 -2.026289 7.777395 0.9654962
1.760363 -2.211808 10.80407 1.029669
-2.719793 -1.935504 8.788966 1.025496
-1.691273 -1.839013 0.5723836 0.9840046
-2.666305 -2.187411 -9.119794 1.02764
-1.368794 -1.980923 -0.2393504 1.009784
-2.280574 -1.889339 -1.371661 1.056167
-0.01716402 -2.171336 -5.21459 1.016586
-0.9746135 -2.217013 0.6020725 0.9939519
-1.839514 -1.90548 11.56882 1.017339
-0.09436759 -2.034558 -5.62755 0.986926
0.983036 -2.414905 2.730149 0.993326
-1.95898 -1.988048 -13.35436 0.9990773
-1.957746 -2.280475 9.611772 0.9752147
0.0521369 -2.13651 11.32719 0.9739032
-2.113974 -2.630159 -3.425455 0.9799515
-3.144554 -2.321931 7.565324 1.027898
-3.632331 -2.572781 -8.052769 1.022351
-1.955491 -2.523372 -3.81985 1.051446
1.592724 -1.904553 -11.39696 1.038756
-2.743074 -1.997465 3.933771 0.9790752
-4.640244 -2.357927 -0.200606 0.9913386
-3.861379 -2.365496 2.106708 1.016578
-0.574429 -1.998509 4.187382 0.9725994
-0.4851899 -1.30658 1.76999 1.004079
-1.24408 -1.840474 10.00428 1.005022
0.937868 -1.742788 -0.7918389 1.031505
