tau2_1 tau2_2 
0.440832 1.007531 
0.7258092 2.338699 
0.07832609 0.6465507 
0.05698698 0.02506274 
0.09559832 0.04246306 
0.4066918 1.568093 
0.06441658 0.1292289 
0.1479908 0.210973 
0.3210585 0.2171527 
0.4992964 0.1219108 
0.3919457 0.2400776 
0.3943498 0.1039006 
0.08191318 0.03062085 
0.2478303 0.5886597 
0.1329285 0.0663697 
0.1962508 0.1556684 
0.1558786 0.07944217 
0.07532575 0.1158822 
0.1406038 0.08027162 
0.1729843 0.3891046 
0.07965483 0.2194475 
0.1228739 0.08809899 
0.1400839 0.03044774 
0.2533043 0.2375496 
0.03248575 0.1226917 
0.06095858 0.1056614 
0.1555637 0.8783651 
0.4678318 0.3636503 
0.293078 0.8638956 
0.3354557 0.112915 
0.9723903 0.7678046 
0.3353609 0.2581091 
0.6334615 0.1510511 
0.05011454 0.059529 
0.2143422 0.1156382 
0.06734446 0.6424285 
0.9166686 0.2067175 
0.3087657 0.5157789 
0.1638572 0.1385194 
0.2625428 0.1106543 
0.7149975 0.1884522 
0.6159761 0.02034627 
0.09602097 0.1137338 
0.7442488 0.1543018 
0.4288334 2.829197 
0.04587905 0.6247477 
0.07358685 0.1691279 
0.2686735 0.245996 
0.06221249 0.4617224 
0.3639436 0.1942629 
0.3721012 0.03827652 
0.07911396 0.1255903 
0.6899609 0.03892722 
0.649765 0.6538322 
0.1597661 0.3473598 
0.03762766 1.276038 
0.06760535 0.1039649 
0.08346136 0.1738944 
1.04687 0.2195439 
0.4037902 0.1542167 
0.0493504 0.4117699 
0.1609199 0.05944639 
0.07154959 0.05461899 
0.972793 0.07573255 
0.05223958 0.03457043 
0.1532869 0.03019141 
0.05423983 0.0236089 
0.03594251 0.139628 
0.1084111 0.3142754 
0.4152817 0.01917696 
0.3017911 0.3443434 
0.3857828 0.07988039 
1.015746 2.925132 
0.850897 0.2167586 
0.1675111 0.2038195 
0.4637118 0.1436838 
0.3259772 0.1052342 
0.6521231 0.04521259 
0.1140388 0.04396805 
0.3187078 0.3994937 
0.3780885 0.08105544 
0.5876949 0.432007 
1.190991 0.08652341 
0.8240229 0.04160585 
0.9394484 0.03228886 
0.4211704 0.0369369 
0.5708517 0.1336031 
0.9960479 0.2274228 
2.050489 0.0330113 
0.4689686 0.1613326 
0.1454398 0.08756676 
0.644722 0.02517946 
0.02157849 0.2618008 
0.3334582 0.09348936 
0.07980457 0.1094114 
0.2167579 0.08256242 
0.1680287 0.05949974 
0.224463 0.4922994 
0.09255655 0.0747505 
0.2226495 1.640563 
0.2630805 0.08109321 
0.04317654 0.1071101 
0.36105 0.2265483 
0.065025 0.07439969 
0.2601371 0.1383103 
0.5681318 0.2055214 
1.715931 1.895553 
0.6122631 0.06014196 
1.501476 0.3717353 
0.1819937 0.06088771 
1.384383 0.2545671 
0.6327546 0.7741882 
0.367183 0.3517346 
0.03441372 0.2490557 
0.1573922 0.153222 
0.2638921 0.1796639 
0.3496498 0.245701 
0.3120929 5.602955 
0.02147709 0.168401 
0.03683856 0.3327274 
1.032385 0.2859935 
0.6924208 0.03250537 
0.06883245 0.1763832 
0.316669 0.0551967 
0.1687073 0.1118473 
0.0603025 0.09044885 
0.0870602 0.07023757 
0.2770648 0.5473829 
0.205862 0.09153562 
0.1258843 0.03002575 
0.1166469 0.8224881 
1.559296 0.0400794 
1.096564 0.313407 
0.08712076 0.0276455 
0.1446981 0.3646143 
0.04658844 0.08900944 
0.06337127 0.07788794 
1.77745 0.03791984 
0.6745975 0.03602661 
0.1636284 0.02780953 
0.09171509 1.463633 
0.2634923 0.06887051 
0.3640602 0.04848932 
0.159534 0.09726125 
0.1914204 0.3007325 
0.164779 0.04405548 
0.3371068 0.1640417 
0.3336933 0.02338024 
0.2473554 0.1992449 
0.04418744 0.6850611 
0.06193908 0.4416597 
0.09864051 1.644514 
0.1210453 0.3071388 
0.2689082 0.04566752 
0.08145287 0.08850995 
0.3203948 0.5179375 
0.5822767 0.8755601 
0.3816587 0.352234 
0.6506956 0.3488948 
0.2152933 0.08647859 
1.176761 0.02534873 
0.3737595 0.432804 
0.2153846 0.0356235 
0.6947141 0.2709429 
0.1791239 0.5712641 
0.07002786 0.04942682 
0.1544062 0.2458826 
0.4083576 0.6278535 
0.03435971 1.346453 
0.06860895 0.08554627 
0.2274696 0.3658747 
0.2976982 0.06293172 
0.3282377 0.1933029 
0.2473391 0.3524656 
0.109992 0.1770849 
0.3469657 0.03153268 
0.2092312 0.05058248 
0.09716475 0.0764733 
0.2712415 0.2189866 
0.6573983 0.2412256 
0.4510883 0.1356874 
0.1748068 0.1826384 
0.02441738 0.5685278 
0.06471976 0.1076989 
0.2881935 0.1605167 
0.1172036 0.06507203 
0.2122873 0.09104584 
0.6062248 0.7897801 
0.6769598 0.03253369 
0.06549791 0.04805412 
0.6255168 0.06250269 
0.1529658 0.3276348 
0.4809842 0.2426565 
0.2489353 0.2402591 
4.459176 0.08892363 
0.6950581 0.07049957 
0.3575123 0.1877683 
0.09694321 1.945527 
0.4251789 0.3731864 
0.1684334 0.1238309 
0.1455713 0.1711185 
0.1007513 0.1143416 
0.3505456 0.06575709 
0.3742791 0.07940986 
0.552404 0.1145381 
0.1879956 0.0501821 
0.2983494 0.2785729 
0.2925423 0.2323032 
0.2731234 0.1497551 
0.06514289 0.03865664 
0.1553603 0.04411104 
0.5621716 0.1001587 
0.07796868 0.08733496 
0.07824259 0.3646724 
0.1338771 0.2365943 
0.1642878 0.09579433 
0.7325635 0.02187832 
0.5059781 0.1508869 
0.3163524 0.09680795 
1.050096 0.1624543 
0.1608285 0.3432865 
0.09550127 0.3191087 
0.128048 0.05023347 
0.3610124 0.2392275 
0.1156528 0.2452866 
0.8016608 0.9243443 
0.8049822 0.2536981 
0.09772398 0.07315157 
0.3299731 0.06647417 
0.1753491 0.2631571 
0.3388237 0.3226289 
0.2605292 0.1256241 
0.1982982 0.04235982 
0.5088529 0.06615106 
0.2096669 0.1460746 
0.08595793 0.3018416 
0.7922832 0.2402978 
0.190781 1.16827 
0.5933889 0.2550443 
0.2457025 0.03814734 
0.3639424 0.493239 
0.6174651 0.120537 
0.3010631 0.2975027 
0.05741832 0.04713153 
0.3459695 0.1929292 
0.1226471 0.03306422 
0.04869796 0.2920289 
0.04298646 0.2820547 
0.08527486 0.1300367 
0.07783371 0.07766385 
0.03732297 0.359528 
0.07059761 0.1069411 
0.1830236 0.0808459 
0.05349245 0.0713438 
1.34481 0.5760898 
0.4826202 0.9252442 
0.6354059 0.3312147 
0.306627 0.09178609 
0.5097915 0.4715063 
0.4779058 0.03976451 
0.6464254 0.2020233 
0.1336231 0.09625773 
0.1393409 0.09133736 
0.09679559 0.06423879 
0.2510605 0.4041335 
0.07752587 0.6882903 
0.4932393 0.542463 
0.6451952 0.3309283 
0.06755345 0.08430707 
0.1545123 0.3011291 
0.1965647 0.08790682 
0.2066667 0.1154783 
0.8604121 0.3294879 
0.2618825 0.795799 
0.1082717 0.09468644 
0.3214295 0.0782598 
0.02622025 0.1711287 
0.07317762 0.09700791 
0.8278197 0.06863601 
0.3038353 0.05769225 
0.3560901 0.3120379 
0.1035303 0.6238596 
0.1509914 0.03864687 
0.190593 0.1072295 
0.03356036 0.525931 
0.1218631 0.1422044 
0.07290718 0.08666933 
0.0532255 0.7166637 
0.6319285 2.369277 
0.0533393 0.3578259 
0.02751716 0.6979822 
0.3174684 0.4205535 
0.0566253 0.2743216 
0.1463556 1.702282 
0.06730747 0.2044902 
0.390618 0.04096147 
0.1727622 0.4100202 
0.08110258 0.0418608 
0.04423393 0.1393129 
0.4758812 0.154095 
0.1333491 1.865091 
0.9117334 0.4897987 
0.2557139 0.1111104 
0.2803363 0.1618828 
0.1391149 7.074384 
0.05892491 0.9232738 
0.1507239 0.170627 
0.3375495 0.06632431 
0.6229205 0.3479685 
0.3189673 0.1547529 
0.1254518 0.07486729 
0.4028154 0.04341784 
0.4897136 0.1183548 
0.1324016 0.150938 
0.03018411 0.1652881 
0.3760255 0.02421435 
0.6677374 0.07405835 
2.347778 0.03444154 
0.3670054 0.1452069 
0.2060126 0.09066215 
1.932102 0.03580744 
2.0255 0.2401131 
0.05188305 0.1370803 
0.1561628 0.130746 
0.4916804 4.754575 
0.6546863 0.103878 
0.3589741 0.04547051 
0.1681837 0.3679006 
0.5554841 0.6027631 
0.3183287 0.08547944 
0.0817239 0.07882797 
0.04965238 0.5293644 
0.1850107 0.02471644 
1.358875 0.1490931 
0.1523128 0.1027509 
0.04861682 0.3504691 
0.112859 0.08024441 
0.02565824 0.1253947 
2.706234 0.07386551 
0.1153869 0.1138645 
0.4046213 0.1507496 
0.878026 0.5656787 
0.05088913 0.03381641 
0.0495164 1.769073 
0.1256952 0.3406247 
0.07971601 0.2089102 
0.1266615 0.07588709 
0.2115516 0.2453213 
0.1051285 0.1686376 
0.2067879 0.1254026 
0.1796331 10.31047 
0.2232456 0.3979795 
0.2551707 0.7641554 
0.0325567 0.3076803 
0.05982208 0.4145046 
0.08795585 0.7872033 
0.1031077 1.146492 
0.5792425 0.2237754 
0.6453181 0.1755606 
0.2723282 0.9142681 
0.5328679 0.6599173 
0.1831526 0.1602532 
1.053195 0.04931778 
0.4172253 0.1651125 
0.1852815 6.124444 
0.3181302 0.368391 
0.2063973 0.06956858 
1.22475 0.1139758 
0.7181351 0.1195068 
0.2518321 0.0679127 
0.6255248 0.07767058 
0.2858044 0.07014823 
0.04811299 0.03033024 
0.06738402 0.1556268 
0.1672501 0.1021733 
0.08410595 0.4515961 
0.06980162 0.1986971 
0.06685758 0.07178665 
0.1869471 0.2414757 
0.04613221 0.04368131 
0.02716426 0.02824267 
0.1792108 0.1107118 
0.4183855 0.2967028 
0.4582971 0.2055063 
0.1217603 0.1445712 
0.4978168 0.1887294 
0.06308671 0.3676319 
0.1667674 0.2823733 
0.1566637 0.3533245 
0.2980835 0.219576 
0.1431681 0.2215544 
0.04987061 0.1157589 
0.058239 0.9071503 
0.6098033 0.7695774 
0.0184411 0.06003243 
0.06665701 0.1264717 
0.3278493 0.2328379 
0.2688496 0.4318298 
0.332703 0.09230339 
0.1918176 0.5414667 
0.5850527 2.052426 
0.6482828 0.9700702 
0.07002161 0.05465898 
0.08040047 0.2612919 
0.1656385 0.1901145 
0.2105536 0.464726 
0.04664121 1.231788 
0.1089871 0.0908167 
0.04239275 0.07703039 
0.06618328 0.0567636 
0.3247206 0.229861 
0.1177735 0.02623749 
0.1026429 0.2534506 
0.08023299 0.2359501 
0.2133888 0.4080222 
0.1412784 0.1447489 
0.197854 0.04692445 
0.1417696 0.5035401 
0.1856886 0.8701079 
0.09881433 0.2689264 
0.06781609 0.1293716 
0.100473 0.04097353 
0.3707431 0.200133 
0.1273605 0.1058946 
0.1261899 0.5950898 
0.05884704 0.08406541 
0.02055515 0.02748036 
0.06834697 0.06799073 
0.09660535 0.1044384 
0.4244936 0.1213699 
0.2818408 0.1875211 
0.5408305 0.1611269 
0.4872915 0.0507864 
0.2745599 0.1313894 
0.1858201 0.09295054 
0.202661 4.058794 
1.09026 0.5570724 
0.1823068 0.1707838 
0.8609555 0.1089765 
0.396348 0.04283674 
0.3091825 1.178973 
0.3982324 0.07874726 
0.390181 0.02061305 
0.2858416 0.05869273 
0.08680478 0.3625009 
0.03711517 0.06458697 
0.04479222 0.04787667 
0.1101656 0.04336726 
0.01642985 0.8601149 
0.1837737 0.3468553 
0.04429376 0.09849275 
0.4458573 0.06076874 
0.224 0.0375635 
0.5743041 0.1043898 
0.04927544 0.4962874 
0.1666193 0.6204264 
0.05016233 0.2575491 
0.02140832 0.04865499 
0.05997 0.1846459 
0.09871156 1.602853 
0.2405574 0.1896137 
0.1812742 1.134788 
0.241318 0.04795397 
0.1836874 0.1190877 
0.0300371 0.2828266 
0.04394682 0.1306939 
0.4346447 1.048889 
1.082921 0.06121574 
4.538404 0.231088 
1.40896 0.09583974 
0.2676396 0.03958972 
0.9741477 0.08153885 
0.7429161 0.09301091 
0.3417137 0.4772882 
0.268114 2.257454 
0.0448274 0.221065 
0.07107091 0.2327817 
0.07740378 0.06116074 
0.07109599 0.4701695 
0.0488289 0.6279349 
0.1784906 0.05225243 
0.5286467 0.4026949 
0.2218949 0.05785421 
0.4496033 0.3311078 
0.5542642 0.6611294 
0.3129151 0.04744943 
0.06162273 0.0216731 
0.1585523 0.3618111 
0.2127881 0.06492977 
0.2074741 0.1747434 
0.06521072 0.2427858 
0.04001885 0.3540752 
0.03248226 0.1429399 
0.0528484 0.1955893 
0.06757274 0.06229661 
0.3992675 0.01694095 
0.6140562 0.1844724 
0.0993985 0.0387369 
0.05442157 0.1678336 
0.07072507 0.2578151 
0.08218422 0.1957253 
0.07750587 0.05101271 
0.4898114 0.0684543 
0.4790953 0.06459921 
0.1820357 0.5685924 
0.4225087 1.521331 
0.05709091 0.5045492 
0.7516667 0.08948488 
0.3607293 0.2291071 
0.1216951 0.01684779 
1.087931 0.4145731 
1.586053 0.6057198 
0.3986675 1.196158 
0.2090854 0.224083 
0.08370835 0.06752273 
0.06730361 0.6584247 
0.02766988 0.3940767 
0.2632324 0.2576308 
0.3022162 0.04401533 
0.4143652 1.931146 
0.03071226 0.9265995 
0.1384238 0.1446677 
0.1475306 0.3863431 
0.1452532 0.2853256 
0.148592 0.03822332 
0.03726382 0.2025237 
0.1652996 0.830043 
0.04831967 0.1104821 
0.3442848 3.251348 
0.2647807 0.7484188 
0.3360763 0.06561416 
0.07845762 0.1838385 
0.3270928 0.0583507 
1.576562 0.08679129 
0.230679 0.3736486 
0.2343598 0.06729522 
0.02271708 0.4141754 
0.02635488 0.1181664 
0.05833369 0.09957821 
0.2085056 0.08918714 
0.6930452 0.7796516 
0.2442305 0.08377378 
0.1111152 0.8446639 
0.1662553 0.04284869 
0.1658784 0.1139285 
0.02885105 1.432379 
0.1095685 0.01751021 
0.08957986 0.05617746 
0.09437235 0.1055581 
0.06768004 0.05471985 
0.03661285 0.05541743 
0.5035903 0.02202173 
0.5309697 0.1108887 
0.1526391 0.08724055 
0.1389668 0.1883668 
0.5837681 0.6866296 
0.4432693 0.5151472 
0.1785699 2.962541 
1.613602 0.01779888 
0.2040118 0.6417114 
0.1115473 0.06147719 
0.2191608 0.0457043 
0.4605304 0.488905 
0.05990572 0.1513588 
0.07405965 0.3545144 
0.2538083 0.08222191 
0.07488215 1.551486 
0.09468378 0.1471712 
0.1539942 0.1642889 
0.06912645 0.1047413 
0.06096613 0.8928091 
0.2665199 0.6987138 
0.5662116 0.02770069 
0.03446178 0.1479411 
0.1278167 0.2042363 
0.2255942 0.06982435 
0.08815168 0.1052982 
0.09061852 0.0383349 
0.03904861 0.05169987 
0.3393955 0.1690475 
0.6002001 0.109794 
0.1885418 0.4561048 
0.1583755 0.1261553 
0.1664447 0.08746316 
0.4472226 0.0390416 
0.04006366 0.1269327 
0.3434291 0.02101578 
0.1715869 0.5520942 
0.1849104 0.1304369 
0.03106775 0.08922069 
0.2234523 0.035605 
0.1767734 0.2535077 
0.1334868 0.08781033 
0.0580033 0.02095946 
0.01141949 0.3601628 
0.03099058 0.2191083 
0.5615947 0.2043996 
0.04979096 0.04505242 
0.172514 0.1071011 
0.8916928 0.3262455 
0.4775909 0.09275045 
0.1171394 0.0721193 
0.1044342 0.08296922 
0.213881 0.2291688 
0.4475164 0.07191172 
0.1134463 0.03900611 
0.3004521 0.09744685 
0.2213499 0.2319841 
0.2879076 0.0904373 
0.3582247 0.355996 
0.1756085 0.1066188 
0.05504518 0.06847958 
0.1993839 0.06814337 
0.1908748 0.5419883 
0.07295624 0.656624 
0.1088637 0.02822206 
0.4118227 0.07082317 
0.09953145 0.2781389 
1.384652 0.3222139 
0.4682318 0.23684 
1.146424 0.05189706 
0.9276161 0.03726532 
0.4082517 0.03415382 
0.1372147 0.08066166 
0.3755476 0.5171873 
0.2449663 0.4115338 
0.2485979 0.2454339 
0.4212997 0.3609875 
0.4577383 0.1091233 
0.4078844 0.09029365 
0.06040999 0.5393068 
0.3677808 0.3696006 
0.1602236 0.09111955 
0.9549257 0.0478618 
0.03191818 0.03230471 
0.2947903 0.07116718 
0.2448487 0.1686973 
0.4699291 0.2317099 
0.06290403 0.20079 
0.05979448 0.327325 
0.2764323 0.01470785 
0.1871834 0.5226047 
0.1198236 0.1056754 
0.09487367 0.3255513 
0.1232915 0.3627807 
0.3166895 0.4705947 
0.3154646 0.1113089 
0.1232092 0.204801 
0.04150663 0.08383432 
0.01693545 0.8216685 
0.1727325 0.08767641 
0.174685 0.285118 
0.2147545 0.1925602 
0.4348293 0.0878815 
0.06159796 0.02426961 
0.177362 0.6698854 
0.1124169 0.2207568 
0.4395542 0.3083575 
0.03221889 0.3790653 
0.04789442 0.3326325 
0.04628503 0.04546079 
0.02494965 0.1264242 
0.1916031 0.9689077 
0.6474164 1.158438 
0.06867073 0.2857696 
0.01267255 0.03672942 
0.3482802 0.2571563 
0.1238507 0.0290256 
0.1933158 1.342786 
0.1320908 0.3182224 
0.06962246 0.488352 
0.3114458 0.1962987 
0.2223469 0.2165479 
0.1134743 0.02032472 
0.1185135 0.3689702 
0.4516833 0.02530347 
0.2164951 0.03982041 
0.0369288 0.4683953 
0.1162608 0.1508379 
0.3118764 0.2322473 
0.08454823 0.4675211 
0.0304161 0.1629414 
0.09055247 0.4949906 
0.5890476 0.3756076 
0.06327039 0.1057125 
0.1040398 2.992008 
0.08569882 0.1340561 
0.1697044 0.1980741 
0.04802248 0.1665284 
0.1240261 0.08692216 
0.1081451 0.09175706 
0.05256565 0.06781062 
0.1379065 0.08663419 
0.06688528 0.3217126 
0.02948251 0.3610152 
0.08317759 0.412193 
0.1852409 0.09553849 
0.50574 0.4011373 
0.06302365 3.033378 
0.1302088 0.1524532 
0.693468 0.02771953 
0.5942952 0.06932352 
1.509667 0.8423403 
0.0736656 0.1309839 
0.09790886 0.2184705 
0.04682494 0.2936459 
0.1226624 0.03813234 
0.04060946 0.01522438 
0.2814077 0.3483099 
0.4793017 0.2148988 
0.1887314 1.714466 
0.06697383 0.1329833 
0.02930738 0.1642294 
0.1263637 0.2995123 
0.4556697 0.1934749 
0.120864 0.05130927 
0.5534954 0.3084469 
0.4314274 0.237399 
0.1723713 0.1375649 
0.08400367 2.148619 
0.2121186 1.94488 
0.06116724 0.05127231 
0.2338685 1.335661 
0.2031548 0.4422944 
0.1920679 0.04698633 
0.2255021 1.596313 
0.3427747 0.5684448 
0.4749625 0.7477898 
1.141838 0.1313112 
0.7122145 0.03935854 
0.1252352 0.03307098 
0.0276596 0.2252215 
0.1245763 0.1217843 
0.4669063 0.09660862 
0.2161195 0.5610031 
0.08166312 0.151584 
0.1784229 0.1581311 
0.5926921 0.1487394 
0.1999765 0.590225 
0.1482337 0.0400328 
0.3725747 0.02778069 
0.1512009 0.7957005 
0.09416548 0.946619 
0.02881199 0.09147904 
0.0410543 0.2650047 
0.05727958 0.09135592 
0.05875133 0.04842558 
0.3305368 0.02159402 
0.5955067 0.02712326 
0.1553645 0.238942 
0.5473776 0.04629529 
0.8752147 0.01802938 
0.3039082 0.7758122 
1.055163 0.5680984 
0.3767667 0.06313465 
0.5355084 0.4075913 
0.1501159 0.02699961 
0.04874757 0.07999845 
0.1891514 0.06843524 
0.03807204 0.1934103 
1.590586 2.483516 
0.2614181 0.0565901 
0.152115 0.5257893 
0.06821685 0.06202378 
0.02247981 0.8188777 
0.01428097 1.733871 
0.05586961 0.06586245 
2.09716 0.05322237 
0.2652104 0.3282172 
0.7642698 0.1234867 
0.2948175 0.1337304 
0.4031293 1.631708 
0.8094034 0.1697158 
0.07525796 0.2119863 
0.04199538 0.07679892 
0.09557564 0.0449062 
3.120992 0.05680105 
0.9774115 0.05350377 
0.07135956 0.3322614 
0.1405759 0.08705077 
0.1211379 1.33817 
0.03316695 0.1188453 
0.2233127 0.04043123 
0.1349871 1.53031 
0.4816773 0.2727321 
0.3689852 0.04330953 
0.2344012 0.06068506 
0.07756873 0.08894162 
0.5956779 0.0305861 
2.755455 0.1478547 
0.8596474 0.08138687 
0.2631765 0.1188347 
0.2367146 0.05948489 
0.2520948 0.04302503 
0.09467368 0.3462003 
0.258399 0.05356737 
0.0663156 0.05822148 
0.2036808 0.164272 
0.2127643 0.4864929 
0.5875932 0.5200391 
0.05380374 0.1708192 
0.1098968 0.3162706 
0.5244707 0.03395929 
1.21508 0.07028605 
0.545177 0.7966622 
0.5237594 0.08967125 
0.1863384 0.1904011 
0.4549924 0.1044414 
0.2144488 0.07222836 
0.1606395 0.09477005 
0.2429321 0.175809 
0.2053481 0.07842052 
0.3786577 0.198449 
0.1407915 0.5378314 
0.06305087 0.05416336 
0.2050808 0.8165064 
0.08118658 0.5563382 
0.03949442 0.0715119 
0.06879815 0.02907276 
0.5823473 0.5738099 
0.4131636 0.0848212 
0.3462554 5.445555 
1.217721 2.234696 
0.7202715 0.2765225 
0.5576937 0.5219392 
0.1287785 0.128397 
0.1730169 0.524425 
0.05347877 0.1503527 
0.06496315 0.1958929 
0.08045189 0.9582526 
0.0319937 0.2452214 
0.606186 0.04562098 
0.2191667 0.09577747 
0.3077143 0.08684057 
0.1370308 0.8400499 
0.08697756 1.469626 
0.181787 0.08515789 
0.5469668 0.02733625 
0.8036885 0.01828616 
0.1204473 0.1652192 
0.2262316 0.413916 
0.9695192 0.546197 
0.4037396 0.1550942 
1.434237 0.4699414 
0.5663557 0.1519195 
0.08043405 0.06145397 
0.4236813 0.2318336 
1.690995 0.1896947 
0.2969157 0.08051857 
0.6040328 0.04623127 
0.5413282 0.08840653 
0.6312722 0.2407827 
0.6492561 0.02655654 
0.07584369 0.1163042 
0.7073529 0.05560641 
0.2607716 0.06580041 
0.05701342 0.4656971 
0.5401705 1.717816 
0.6128626 0.270637 
1.112406 0.1572078 
1.179098 0.1342732 
0.2942841 0.1878917 
0.02092345 0.1117982 
0.09248799 0.06009558 
0.03253474 0.05759239 
1.090358 0.09102758 
1.285368 0.1231628 
0.1929036 0.3515474 
0.06435043 0.04469541 
0.2595482 0.04667796 
0.4174673 0.01812179 
0.286716 0.07253754 
0.1088856 0.2069491 
0.2201564 0.03040518 
0.1747996 0.05668606 
1.605752 0.1766896 
0.1770309 0.04234167 
0.1672617 0.2282206 
0.03375321 0.8994145 
0.05891536 0.05999355 
0.5881516 0.05135356 
0.402119 1.313905 
0.1208029 0.1613426 
0.03027593 0.1122899 
0.05359441 0.1929555 
0.2027988 1.091271 
0.57135 0.338771 
0.02290842 0.1959962 
0.06399048 0.465601 
0.01704475 0.1405774 
0.02041834 0.1601491 
0.08709493 0.1352091 
2.296687 0.1089344 
0.0813256 0.04527161 
0.4589278 0.05988766 
0.06118447 0.05430459 
0.07211121 0.3189989 
0.4896857 0.0783142 
0.4553981 0.087691 
0.1373912 0.3104458 
0.05894424 0.4436662 
0.2514425 0.1042118 
0.3361451 0.03707363 
0.8415528 0.06116151 
0.1722687 0.3072863 
0.1692078 0.07636661 
0.4563898 0.4136317 
0.1533929 0.5450279 
0.2698965 0.03011546 
0.1838117 0.07166328 
0.2093336 0.2625514 
0.1195106 0.6631709 
0.5615908 1.376286 
0.2319388 1.431774 
2.379321 0.5537177 
0.3567264 0.09106986 
0.1898002 0.01620331 
0.7066267 0.1985537 
0.4457911 0.2316973 
0.2554355 0.04328886 
0.1360804 0.06645059 
0.100277 0.07909741 
0.2726637 0.1227678 
0.2856772 0.03437195 
0.1114796 0.1995 
0.1719141 0.3213113 
2.642473 0.123553 
1.956521 0.04069953 
0.1215649 0.1810836 
0.4408413 0.1693347 
0.3642327 0.05773225 
0.1006641 0.09460323 
0.5332 0.54709 
0.262966 0.08785992 
0.2913474 0.0377466 
0.1036819 0.2809736 
0.1065007 0.2341571 
0.070551 0.1797503 
0.06437339 0.1540808 
0.2125148 0.1427442 
0.08201554 0.0757256 
0.3172798 0.1249124 
0.3052789 0.3042213 
0.1771973 0.07101612 
0.3362769 0.1623917 
0.06483551 0.6040841 
0.03009933 0.02034203 
0.05851913 0.1213021 
0.2024008 0.1244709 
0.8587648 0.06267813 
0.03224638 0.0584815 
0.08856261 0.04539918 
0.04116024 0.08290726 
0.03724413 0.08847156 
0.07597175 0.1678394 
0.2112229 1.429377 
0.05157847 0.8777451 
0.08151131 0.04695391 
0.03473847 0.4844262 
0.1346055 0.0488283 
0.14899 0.3095669 
0.08347756 0.310614 
0.02436158 0.07285879 
1.052219 0.1345017 
0.5515468 0.1412284 
1.387447 0.3344351 
0.4217027 0.222468 
0.8930225 0.09099632 
0.5513095 0.1158807 
0.195666 0.0434619 
0.3887963 0.08238926 
0.4980783 0.1832869 
0.391108 0.1396231 
0.1417306 0.06842795 
0.2249602 0.04427162 
0.3748334 2.476686 
0.1389545 0.2274242 
0.1020399 0.2041332 
0.1189248 0.1236528 
1.24886 8.775068 
0.4020512 0.03379193 
0.1672922 0.7005185 
0.06909937 0.9219208 
0.04903807 0.4586123 
0.2123658 1.226224 
0.2411818 1.0405 
0.3109319 0.6072209 
0.2738897 0.04174076 
0.1948228 0.07679214 
0.6434526 0.1136927 
0.1216117 0.04165193 
0.4409053 0.1184516 
0.9007705 0.1320598 
0.7372678 0.1139792 
0.3688174 0.07563599 
0.7196849 0.02502032 
1.086379 0.8506543 
1.918501 0.2458904 
0.07642241 0.09500526 
0.50642 0.1913397 
0.3544409 0.03959895 
0.190673 0.2602953 
0.4466734 0.125747 
0.1506499 0.2068842 
0.3932191 0.0320122 
0.4570746 0.5630291 
0.2286361 0.2045345 
0.7964784 0.1492474 
0.2532714 0.03747589 
0.1511646 0.08653984 
0.2185878 0.062678 
0.05731934 0.185013 
0.4169512 0.1779806 
0.1722986 0.04843742 
0.922568 0.1595806 
0.168123 0.03224913 
0.8941137 0.1389365 
0.1187736 0.1328966 
0.1131621 0.2393702 
0.3647847 0.1664462 
0.0792375 0.2318491 
0.0839014 0.2041492 
0.04924673 4.058207 
0.07561634 0.07121715 
0.04971212 0.05158207 
0.05568243 0.09218552 
0.5239179 0.02851491 
0.4589249 0.03906263 
0.3048523 0.2439264 
0.2417676 0.08159404 
0.1147786 0.2176728 
0.05995197 0.06718825 
0.7218345 0.04622675 
0.8171724 0.3611734 
0.7118543 0.9053785 
0.2169298 0.1297769 
0.1642978 0.112289 
0.4175686 0.3838208 
0.1068177 0.2038902 
0.0790558 0.08489041 
0.02883647 0.1916478 
0.1673421 1.384191 
0.2479704 0.3697508 
0.1151514 0.2092543 
0.1849938 1.310144 
0.6409869 1.154021 
0.2173564 0.08378773 
0.3187818 0.08494554 
0.06656209 0.1795386 
0.210083 0.1515288 
0.2623624 0.1357756 
0.1565394 0.1498594 
0.311369 0.1156732 
0.262087 0.02091791 
0.155002 0.05279116 
0.06191274 0.2588014 
1.244454 0.1170956 
1.388994 0.05404141 
0.127739 0.3055458 
0.2448214 0.04932911 
0.2622816 0.2038991 
0.1161434 0.5329875 
0.0447252 0.0805796 
0.2703661 0.1525643 
0.2072577 0.0478344 
0.1624756 0.1698 
0.04789514 0.4184715 
0.2852353 0.04387279 
0.3491793 0.07453297 
1.777763 0.06634695 
0.6537281 0.1158447 
0.204976 0.182151 
0.05985133 0.08173209 
0.0507075 0.04591388 
0.4566678 0.633809 
0.05707876 4.021482 
0.2925072 0.1552494 
0.3420838 0.3381898 
0.1730781 0.3411838 
0.292824 0.03762214 
0.1210523 0.4776537 
0.1275873 0.424864 
0.430808 0.5283987 
0.1845209 0.08624171 
0.05026655 0.1696041 
0.3700477 0.02879949 
0.04357397 0.2884717 
0.07997244 0.050638 
0.2601052 0.7947101 
0.3914795 0.1011854 
0.06678623 0.05686108 
0.3745035 0.100603 
0.629963 0.03382385 
0.3112256 0.1769807 
0.03732834 0.0298755 
0.02882075 0.7614414 
0.04460113 0.2127246 
