beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
1.916383 0.04183755 -6.173394 -1.732602 14.20367 14.74201 -0.03906651 1.000557 
1.985172 0.01091933 7.106765 -1.052602 9.259751 13.8006 -0.04871145 1.00076 
1.939062 0.03251774 19.29419 3.725439 -1.521534 -14.73867 -0.05481118 1.00104 
1.894208 0.04759662 0.4226912 -0.4335402 5.324439 -4.079548 0.04280861 0.9656178 
1.942103 0.03350574 -8.121466 -1.604689 -9.814908 6.211087 0.04240069 0.9752718 
1.941501 0.02949827 -3.710046 -8.973647 3.36884 -10.87788 0.06526557 0.9636816 
1.89661 0.0497658 10.58605 -15.42876 3.498788 -3.647291 0.1511456 0.9290512 
1.928594 0.03812966 -10.51023 -6.074185 5.571465 1.222714 0.0289764 0.9692972 
1.935483 0.03722176 5.143126 9.153747 -16.68946 13.51165 0.1309414 0.9434667 
1.956181 0.02485305 11.78625 -6.826422 -12.24415 11.29007 0.07826033 0.9545724 
1.92479 0.03643501 3.084573 -16.30674 -22.07928 10.59233 0.05028779 0.9710072 
1.97894 0.01782588 -7.497372 7.713445 -27.74177 19.35625 0.02505207 0.9605856 
1.868024 0.06157231 6.532955 1.441789 -4.93534 -7.050485 0.01476964 0.9933879 
2.001464 0.01056216 -12.92489 3.980424 -9.569186 -1.791065 0.02788605 0.9820397 
1.91096 0.04176893 -0.2939317 1.829552 21.9002 -0.8786283 -0.01871853 1.001907 
1.90531 0.04513519 -3.766568 7.272587 -8.71346 -4.648426 0.2290098 0.8764316 
1.934168 0.03127921 -4.563103 1.412753 -7.230197 9.840831 -0.04853095 1.0121 
1.950804 0.02828154 4.399671 -8.512352 -6.238511 5.832791 0.000897417 0.9790708 
1.90297 0.04878828 16.21414 9.095751 -9.670911 -5.672314 0.1002191 0.9422923 
1.896655 0.04869849 24.02987 -9.428773 -5.648933 9.263266 0.02738692 0.9652694 
1.967412 0.0179332 7.030034 15.80895 -6.458094 14.11386 0.1344743 0.9296438 
1.974102 0.0182814 2.16613 -1.203486 -5.616585 -9.278667 -0.01366617 0.9989456 
1.897711 0.04811583 -1.938415 0.7345266 3.877744 17.13452 0.04534794 0.9777219 
1.961686 0.02189988 -1.313408 -7.091776 16.88627 -10.23988 0.03906155 0.9705666 
1.954456 0.03197943 3.077743 -8.135622 5.254934 -5.247826 0.06041322 0.9697784 
1.904143 0.04766346 1.806805 -17.97281 -2.612602 2.467833 0.06529026 0.9498172 
1.967428 0.01487777 6.722755 -0.7380923 -0.8216559 0.8187174 0.07940945 0.9467997 
1.897182 0.0561241 -5.30856 12.80223 17.21982 5.887917 0.06319444 0.959598 
1.942975 0.02939661 3.090631 -10.22457 -17.06551 9.708708 0.03697407 0.9810365 
1.952958 0.02690875 -3.512706 -16.35676 8.394976 0.8606064 -0.08469627 1.022596 
1.913019 0.04070995 12.24055 -17.56605 -2.422736 -6.453504 -0.1419444 1.043339 
1.959048 0.02704443 9.192814 8.635636 15.43209 0.1501538 0.09340652 0.9363295 
1.906119 0.04868939 -5.560062 0.853819 21.90224 -12.09258 0.1772938 0.9130399 
1.897026 0.04899921 -11.88461 -15.3727 -2.594154 12.12163 -0.07141671 1.018335 
1.880069 0.05728403 11.69843 15.75134 10.65109 5.623177 -0.06563641 1.02361 
1.901112 0.04711998 2.355164 -6.735302 -16.55 -5.924443 0.0517007 0.9743849 
1.971849 0.02418172 -12.26678 -8.719397 6.423298 6.489758 0.02647981 0.9876768 
1.94281 0.02882253 -14.76507 7.333933 1.65744 -10.60386 -0.09830651 1.01543 
1.948352 0.03261326 -8.331853 -12.78823 3.814865 -14.18071 0.04241366 0.9682964 
1.914904 0.04765778 -6.205073 -0.6864008 2.815025 8.791627 0.09438829 0.9381897 
1.933447 0.03304671 0.5460265 -13.63753 9.538695 -4.52204 0.02276822 0.977337 
1.912737 0.04366878 -10.04667 8.476321 -4.554455 11.41732 0.1308865 0.9243842 
1.970369 0.02104279 -3.128874 -7.376523 -3.114686 1.811694 -0.1119645 1.048237 
1.869622 0.0624069 -12.03692 1.35319 -10.32708 30.23943 -0.103534 1.041929 
1.933223 0.03593868 3.976131 15.5478 3.599535 -0.2535036 -0.01134649 0.9785514 
1.949172 0.02800236 -7.995162 -0.0210331 8.528654 -8.968911 0.05574221 0.9681964 
1.936304 0.03360237 -24.4864 10.20661 2.772664 -15.40432 0.01773255 0.9750684 
1.909075 0.04614914 4.059234 4.261585 -9.05225 19.4025 -0.02315133 1.00443 
1.875698 0.05935871 1.270454 3.832583 6.346383 8.107014 0.1833034 0.9105344 
1.858198 0.06943178 8.766701 8.771471 -10.09151 18.06104 -0.0925311 1.029867 
1.939797 0.03788415 -12.86933 -1.257587 1.138407 5.056575 0.06390798 0.9533615 
1.930838 0.03912472 6.94281 10.20797 1.245223 1.739847 0.01247435 0.9653792 
1.923161 0.03731315 -26.15796 7.668219 0.5406748 25.63431 0.03760606 0.9798473 
1.88797 0.0560728 0.6456158 16.88079 -12.08756 -13.35892 -0.03966593 1.005617 
1.912099 0.04496675 -10.21797 24.26707 -11.25487 -3.046959 -0.3184059 1.085343 
1.916657 0.03886704 8.642216 -11.83387 3.529162 2.843116 -0.008339611 0.9866262 
1.905149 0.04646047 17.58434 -9.787832 20.1777 13.88799 0.1298419 0.9212581 
1.920228 0.0404868 0.1548585 -0.2070824 1.5227 10.77224 0.2116667 0.8856879 
1.917979 0.0434189 8.309938 -18.92659 -6.560674 -4.548985 0.01544507 0.9801467 
1.90439 0.0512949 18.0111 -3.723147 -0.1983249 -2.402388 0.2961249 0.8646701 
1.878815 0.05806496 -2.806848 -2.898087 -7.612017 15.03182 -0.05249472 1.012857 
1.923355 0.04297229 7.129541 -2.952045 -4.842559 8.390576 -0.08318756 1.024839 
1.937705 0.03450836 -5.363213 -5.894892 3.626641 3.516458 0.03028729 0.9722552 
1.943437 0.03110415 2.309455 -1.695672 -3.098738 2.057938 -0.1873774 1.065144 
1.905484 0.04967684 -2.991865 8.091975 -6.339934 -3.984649 -0.1021875 1.031292 
1.884808 0.05554243 1.894016 13.89923 -10.74267 17.80339 -0.1093335 1.020512 
1.891362 0.05104134 5.449628 0.2419546 8.570192 0.3418742 0.1842646 0.8985813 
1.92776 0.03762811 -2.667625 5.365887 2.694341 -10.00464 0.1850398 0.9046552 
1.919693 0.03866969 8.964624 -2.22284 -1.759294 -9.184109 0.1148548 0.9353675 
1.889391 0.05475868 -3.945921 9.449022 -2.72758 5.393621 0.04458634 0.9727751 
1.994238 0.009834141 -3.621992 -5.078566 0.4490611 2.19082 0.138167 0.9229899 
1.951227 0.03075975 -5.026748 8.613242 -6.826368 -1.26219 -0.1003567 1.006543 
1.919446 0.04386478 -12.1464 0.5499349 -8.356057 -12.85352 -0.147487 1.052966 
1.922067 0.03885326 -1.399205 6.253653 10.86112 6.542377 0.0009755108 0.9738969 
1.930638 0.03823326 -1.337188 3.72195 -10.51809 -8.943852 0.110017 0.9209222 
1.913913 0.04296427 -0.6546484 2.698185 -15.21761 -9.535024 -0.01742974 0.9926341 
1.915263 0.0436264 -4.203627 -5.868317 -9.192335 22.09172 -0.03994093 1.011185 
1.922025 0.04152925 7.901155 8.804571 -2.576313 8.426972 -0.1149924 1.03946 
1.880938 0.06090153 2.947224 1.208 1.842126 4.732579 0.1555023 0.9211265 
1.927976 0.03941962 -3.821292 -0.2878602 -4.715182 3.865233 0.1221615 0.9158713 
1.883079 0.05620659 5.523616 12.04046 0.6175588 1.124554 0.04984327 0.9424412 
1.904296 0.05007408 -2.827777 5.855018 3.421845 -18.91233 -0.001596279 0.9886496 
1.976029 0.01445545 2.095092 -15.63695 -1.131524 1.783413 -0.162187 1.053829 
1.941673 0.03095829 3.875659 -0.42694 3.270424 -19.94797 0.01175133 0.969444 
1.943783 0.03516102 -15.22661 -4.809477 1.675768 3.885884 0.08938746 0.9467026 
1.882231 0.05699704 -6.358776 8.7656 1.78056 -11.02541 0.126149 0.9318451 
1.961268 0.01929076 -20.61639 2.881678 -5.19524 7.547478 0.1141546 0.9424159 
1.975878 0.01088404 0.9266097 -0.9498343 2.885519 -5.85735 -0.03078509 0.9967337 
1.943672 0.0258433 -12.63206 4.040614 -14.03336 -0.824386 0.1214589 0.924425 
1.853884 0.06517508 -10.82727 -16.45494 4.046937 -14.03912 0.05625712 0.9589786 
1.958467 0.02201379 -1.99132 8.888381 1.117388 -5.541918 0.04498476 0.967785 
1.917252 0.04268512 0.1817047 -19.77863 19.72476 5.381648 0.2248607 0.9149815 
1.936352 0.02650311 -14.68947 9.796189 4.398101 -11.84803 0.02199935 0.9645265 
1.955274 0.02479716 19.14115 2.361412 -25.61225 15.09657 -0.1908339 1.065534 
1.927488 0.03935051 7.070288 -2.759751 7.592414 -6.419695 0.08420876 0.9361546 
1.91381 0.04203054 11.34098 9.498379 -10.33127 -7.807149 -0.1255027 1.044999 
1.937957 0.02782868 -5.626902 3.005423 -19.99049 -1.340981 0.0001197272 0.9766499 
1.979453 0.02236733 3.28429 -5.987299 -3.200337 -9.896502 0.05785247 0.9668483 
1.907944 0.04542066 6.935932 19.29352 6.531426 19.92536 -0.0403071 1.009178 
1.894855 0.0531869 6.304681 -9.72889 -8.888119 -0.8098033 0.08318495 0.9469724 
1.89887 0.05348956 -2.958528 -8.011592 -10.54034 -13.45964 -0.136881 1.042781 
1.912343 0.04489465 -7.11341 2.986709 -13.22468 -1.457121 -0.05117344 1.033204 
1.954714 0.02133783 23.31851 4.043669 0.5874332 7.320635 0.01127036 0.9856906 
1.931721 0.0378625 -6.829144 12.28137 14.79068 -5.255759 -0.04166093 1.013154 
1.934949 0.03650273 -18.64436 13.14008 8.076847 -11.47795 0.1018335 0.9499876 
1.896146 0.05413239 -0.9190199 1.335778 -2.691611 -5.299057 -0.09343982 1.001442 
1.926184 0.03481527 6.492237 -7.324536 -0.4011533 0.6716228 0.004628186 0.9940093 
1.886834 0.05968837 -14.27789 8.513637 -13.48511 -2.310552 -0.06881703 0.9831216 
1.923438 0.0384027 -17.05926 3.042251 -7.413996 -1.481152 -0.007036031 0.9817734 
1.926693 0.03778506 9.746168 10.0378 1.054952 8.870314 0.05012863 0.9755096 
1.907517 0.04948528 19.55391 -0.5515165 -3.915456 7.497686 0.1223886 0.9155596 
1.857439 0.06830145 -1.888861 22.07644 2.980346 10.4021 0.2439322 0.8844067 
1.948974 0.02782989 0.2760728 -2.062663 -19.19547 -18.6288 0.1171678 0.9414274 
1.932002 0.03847063 -6.57015 18.33694 -1.741798 -0.4299103 0.05438755 0.9711139 
1.903075 0.05105496 24.79688 19.0877 -10.63685 1.10682 -0.04265631 1.008025 
1.852986 0.07057004 7.833607 -3.757302 10.10461 2.359485 0.1799435 0.9077966 
1.938561 0.03542816 2.354758 1.528882 -12.78706 5.122472 0.00163949 0.9856794 
1.94393 0.03036733 1.13178 6.284266 -9.171934 4.916805 0.114702 0.9251515 
1.928452 0.03949946 -9.721895 2.536494 -10.53752 -9.775194 0.01473637 0.9930066 
1.874732 0.06011561 3.164885 8.409425 24.38018 13.65942 -0.02801851 1.008986 
1.931695 0.03106587 -3.318941 1.485605 -26.83761 27.45657 0.04007986 0.9585983 
1.930995 0.03784755 12.96468 13.27598 -1.126798 8.644414 -0.1109307 1.035801 
1.896834 0.05152145 -3.396596 12.27247 -10.61226 -1.500307 0.04263625 0.9590612 
1.911102 0.04107095 11.67395 -2.897096 13.9329 12.53448 -0.0222483 0.9853879 
1.921229 0.03967005 -2.821328 13.99022 -1.706923 -8.444221 -0.1254519 1.01534 
1.928963 0.03517431 4.107042 5.37662 9.42144 -4.562248 0.1036065 0.9458973 
1.907458 0.04900769 -12.33728 -13.19786 4.128134 -2.111322 0.08620448 0.9551803 
1.901364 0.04576817 16.60235 18.29646 -8.428133 -12.48448 0.005874471 0.9870601 
1.835979 0.07852765 -3.009283 4.475359 -4.36187 -13.47775 -0.03299318 0.997896 
1.910063 0.05246221 3.827808 1.368874 -14.15408 -2.07507 -0.1619163 1.041771 
1.905722 0.04627426 17.16911 -5.364911 -18.69732 1.724345 0.1401936 0.9124857 
1.922425 0.03834277 -2.011681 -3.911554 6.990121 11.71845 0.07638997 0.9502796 
1.895021 0.05712009 -7.023772 -5.524032 2.259606 7.225292 0.08609881 0.9551233 
1.918715 0.04373309 0.05577086 0.7274275 -8.477242 4.289513 -0.03238057 0.9990322 
1.914422 0.04222415 -5.55336 0.8216326 1.553488 1.656415 -0.1595436 1.043772 
1.937757 0.03411187 3.863449 -6.280709 0.8994243 -4.857777 0.07646541 0.9400112 
1.892161 0.05431791 -6.189321 18.7739 -1.138267 3.248267 0.0763714 0.9519159 
1.930474 0.03264918 -11.41727 -7.325767 8.012456 -1.558405 0.1535614 0.9222231 
1.954184 0.02533061 3.760421 -4.020038 0.3640204 -4.842437 0.1429903 0.9265958 
1.908421 0.0472416 0.786977 -5.572385 10.39523 -1.382123 0.1730774 0.8916512 
1.851567 0.07188134 -2.277362 -14.27086 -9.216678 12.5111 -0.03102182 0.9791661 
1.873761 0.06008232 -7.694514 3.706481 1.45924 22.8914 -0.01515511 0.9787347 
1.868768 0.06402202 -23.36075 15.46607 29.94455 -21.40261 0.1541537 0.9106409 
1.895318 0.05084794 -7.105193 0.8389096 4.688156 23.39597 0.04772026 0.962824 
1.916256 0.04523604 -5.574523 -1.965105 -3.545281 -26.59517 0.03495058 0.9643872 
1.92269 0.03695947 1.486201 -1.315533 9.394489 -10.43511 -0.03141987 0.9969528 
1.975149 0.01635436 -5.696723 4.863912 -5.944285 -27.34656 -0.06370856 1.022971 
1.988611 0.01744215 -7.082912 -3.106779 2.579482 -4.543514 0.03544062 0.9651628 
1.929531 0.0349497 0.6336123 10.13991 10.82181 4.204734 0.02418489 0.9877327 
1.932558 0.03768302 -0.8455382 12.4033 7.246634 -10.95342 0.09149029 0.9406019 
1.92151 0.0391578 -1.475014 15.06692 -1.437127 13.80799 0.3465876 0.8424497 
1.906302 0.04883944 6.124945 8.636273 4.106753 7.500397 -0.03196365 1.004872 
1.962333 0.02071417 -1.60119 -17.12364 16.76725 11.63923 -0.09700691 1.015015 
1.921633 0.03900878 -9.991145 -9.402185 -6.193859 -6.506323 0.02350251 0.9698502 
1.832186 0.07800427 24.72499 -5.352714 -4.991426 -14.85819 0.1966301 0.9041229 
1.898718 0.04948102 -5.235292 -2.110023 4.571737 14.45455 0.1247619 0.9309429 
1.947543 0.02860787 -9.215514 13.34722 -5.35215 3.165889 0.1232532 0.9237568 
1.913891 0.04847194 -12.41644 9.146192 -5.313493 18.79393 -0.1190126 1.029277 
1.86704 0.06332115 10.97452 3.154441 -12.06377 -5.075441 -0.01328686 0.9870739 
1.925206 0.04027033 3.351484 14.69085 7.031891 3.982765 0.172775 0.9151293 
1.932636 0.03570011 -4.58557 -4.89176 -2.078371 3.180897 0.161805 0.9186563 
1.936447 0.03694319 -2.749075 -4.427976 12.49946 5.0432 -0.1023862 1.005981 
1.940775 0.03898539 11.63546 -3.596432 1.950942 -2.646126 0.04505788 0.9720392 
1.927564 0.03579479 -5.861537 -18.4022 1.329431 -3.761163 -0.02058727 1.009825 
1.911983 0.05207304 -3.36511 12.04046 -11.10704 -6.661398 -0.0387706 0.9951085 
1.906904 0.05005212 4.0714 -5.335817 -8.964234 24.15885 0.08765164 0.9494769 
1.903842 0.0490984 -17.41567 16.2353 12.19881 -9.057266 0.02125156 0.974602 
1.952106 0.02251453 1.440945 21.88673 10.44045 -2.248411 0.01283076 0.9770299 
1.916649 0.03758684 0.9507844 11.22346 9.16375 1.894543 -0.08076246 1.021617 
1.891762 0.05307546 21.92354 16.09969 2.042458 1.551532 -0.2519675 1.084219 
1.877604 0.06778358 -4.20243 22.03998 2.030347 0.8838618 -0.00830827 0.9926241 
1.923362 0.03731435 -15.3202 17.70269 5.82766 -5.120936 -0.05184265 1.024858 
1.903192 0.04454611 12.88348 -3.924803 -10.25815 -0.05077729 -0.004100403 0.9722302 
1.952205 0.02087948 2.707548 -2.0623 6.904322 -24.83945 -0.1338769 1.0293 
1.87923 0.0636584 -6.080381 19.47124 -15.87786 2.946444 0.05804541 0.9636069 
1.987009 0.01355533 -1.374528 7.105103 -0.2811084 3.357993 -0.09491285 1.033853 
1.870278 0.06130073 12.13748 7.964087 -11.67371 0.4292284 -0.1670956 1.053106 
1.936074 0.0301845 -1.090016 1.321625 -13.09472 -3.670502 0.01436084 0.9825134 
1.936771 0.03759426 -4.775008 16.61751 -6.077281 13.79757 -0.07059696 1.029619 
1.864916 0.06488778 5.135591 -3.855247 -11.60579 -3.483985 -0.1859636 1.066797 
1.954909 0.02445187 -21.10703 15.69517 12.91396 3.755768 0.007887203 0.9876744 
1.894298 0.0529912 3.365372 -3.396445 -1.94902 -6.277113 0.09598545 0.9311736 
1.943834 0.03074369 -13.21099 -33.65581 -14.40621 11.69245 0.1221066 0.9303577 
1.909325 0.04522719 -13.76407 2.375922 4.612932 0.199213 -0.01259497 0.9997762 
1.879702 0.05915692 -8.047837 -14.40955 -6.649446 4.808976 -0.1411039 1.039473 
1.882658 0.05622345 12.69253 -13.19823 -3.56333 -5.54096 -0.02765947 1.006019 
1.938791 0.03394222 6.990584 16.43988 12.0004 10.14508 -0.08549342 1.02721 
1.945293 0.03356289 -6.061635 4.503384 -3.207208 8.649514 -0.09375246 1.020115 
1.94286 0.02986881 -1.375021 3.305776 -8.117923 -1.228515 -0.02653937 0.9969216 
1.93208 0.03010923 9.263072 1.740118 -3.42652 -5.467891 -0.03957528 1.009433 
1.836633 0.0793678 -23.23542 7.395017 -3.201532 2.830031 0.05514668 0.9663596 
1.930745 0.03535824 4.247978 -5.102518 20.76538 -2.893651 -0.03093076 1.005343 
1.954117 0.02733583 -4.845716 -5.935707 16.02283 11.14138 -0.2073845 1.056657 
1.931517 0.03744056 9.519138 4.524296 -8.309701 11.56613 -0.03459042 1.003827 
1.91642 0.04659829 -23.61933 -10.64011 -5.93288 3.517226 0.1438158 0.9354544 
1.946348 0.03237764 4.39627 2.800748 -2.661971 -6.514229 -0.03455468 1.012689 
1.933733 0.03722025 -2.992151 -6.617227 9.164249 4.48613 -0.01836823 0.9926381 
1.98193 0.01429835 -2.329875 -0.6249121 7.138736 -16.73626 -0.1044472 1.0367 
1.953335 0.02797253 5.652389 -7.701668 1.723574 6.284634 0.1618489 0.9181706 
1.938026 0.03308754 -4.969578 2.695844 -12.40022 4.710941 0.0181288 0.9861296 
1.987651 0.0190376 -14.16215 -9.631006 -2.683297 0.9986731 0.02218921 0.9807392 
1.893429 0.05581354 -14.43592 -8.446279 -4.035771 6.732014 -0.02002126 0.987459 
1.942446 0.03425728 7.426907 -6.160859 -11.58704 -9.872891 -0.0801674 1.016153 
1.949638 0.03368283 12.0186 8.119283 7.945225 -18.06541 -0.0510868 1.019453 
1.925236 0.04062499 -4.251741 -2.191192 9.461743 -16.25915 -0.03898139 0.9926981 
1.942779 0.0283213 0.3712927 -2.347894 17.51691 -6.558452 0.09846303 0.9542005 
1.935456 0.03168146 6.500183 -6.430414 1.040676 -25.97934 0.04619562 0.9803044 
1.958405 0.02201913 -25.92913 -1.415001 -8.778591 3.954984 0.03128699 0.9634532 
1.956109 0.02491942 13.985 -19.94331 -14.92236 -15.34745 0.01952835 0.9666818 
1.940246 0.03244416 17.86209 6.427888 -5.106073 1.775559 0.01119425 0.979084 
1.883037 0.05817561 -11.18812 -14.41453 1.423578 -9.58374 0.1821123 0.9178407 
1.950134 0.02876544 0.3350669 2.827742 -7.207715 8.617533 0.06074811 0.9695545 
1.908526 0.04550828 0.09496179 11.96504 -3.739375 13.39894 0.1488157 0.9218569 
1.965708 0.02147224 15.20378 -4.123568 -17.58637 4.45274 -0.06654616 1.002879 
1.953855 0.02418636 -33.34939 20.64107 11.08088 9.720296 -0.1334339 1.039764 
1.915662 0.04843401 7.332424 1.796615 -2.141773 13.76007 -0.08827851 1.042311 
1.944842 0.03031231 -2.552698 -4.086093 -1.359039 20.78315 0.1649329 0.9094637 
1.909672 0.04824331 -10.4443 -3.375272 -3.192016 -8.751847 -0.07575793 1.037514 
1.877283 0.05801044 -3.815336 -17.69812 -25.32786 -1.79213 0.2087311 0.904578 
1.9284 0.04188197 -9.99689 -10.83324 7.319163 3.866341 -0.1248776 1.017513 
1.953232 0.02590677 9.808681 1.636077 -8.307435 -7.722263 -0.07842602 1.009536 
1.868327 0.06564224 -16.71161 -11.98125 2.886195 8.65117 -0.1404791 1.034122 
1.877604 0.0602459 19.75723 -7.429791 1.373276 -4.612772 0.06587889 0.9537225 
1.962858 0.01995392 6.212451 -4.089596 -0.9085171 -13.9329 -0.003857087 0.9755715 
1.912077 0.04544485 -10.30591 -5.850003 -6.38443 5.959175 -0.1308983 1.055358 
1.921159 0.03963482 -4.581971 11.0003 11.95022 -10.60532 -0.05905365 1.020228 
1.896149 0.05306625 -1.043881 -4.878848 -1.936755 -3.477851 0.1233835 0.9371513 
1.887775 0.05081777 2.060651 -0.0922695 -0.3256109 -4.992468 0.0258002 0.9520731 
1.94889 0.02633637 3.581574 1.077731 -10.57078 -7.161668 0.1139132 0.935556 
1.918661 0.03370547 -4.912075 -10.10397 5.711257 -0.5301363 -0.0724422 1.030246 
1.939688 0.0348467 -15.04866 6.440811 -5.148599 9.782689 0.06432614 0.9561104 
1.882125 0.05504182 -4.423679 0.6504997 -1.167727 16.89314 0.1404349 0.9292593 
1.902628 0.0465072 1.020844 -6.322793 5.789396 -11.21935 -0.06049148 1.010725 
1.912236 0.04231819 14.93149 31.45354 7.874508 -4.371143 0.1232502 0.9135007 
1.951642 0.03298899 -10.03981 2.119285 4.485109 -10.32889 0.1915016 0.9015672 
1.947051 0.03122569 0.5300898 -14.24901 -9.59631 -22.68287 -0.03664321 1.005782 
1.924307 0.03988949 1.140874 -2.755414 -7.866062 -6.796263 0.03277698 0.9683191 
1.905623 0.05153575 1.678649 -7.029852 -12.15475 4.596156 -0.006024668 0.9910277 
1.842234 0.07495122 -0.8357988 10.15271 3.611719 2.246195 0.101532 0.9479043 
1.975978 0.01769609 -5.945111 2.426086 11.02265 -4.783981 0.07916619 0.9454698 
1.928216 0.03572531 -14.4316 11.40187 -1.985298 -6.207291 -0.3681547 1.159277 
1.937883 0.03386281 3.896995 6.163631 10.66412 -4.77169 0.1563948 0.9061442 
1.990886 0.01156336 -4.522659 -1.992819 0.08515229 16.39552 0.009885896 0.9867248 
1.883108 0.05480423 16.73712 1.816392 8.976906 3.920474 -0.1551092 1.039109 
1.91773 0.04427612 -21.12799 5.419518 1.844343 6.284554 0.07374885 0.9667136 
1.960199 0.02317533 13.296 0.6121008 4.962917 4.062088 -0.00443564 0.992319 
1.924778 0.03775533 -13.49903 -0.5912268 3.92002 2.00037 -0.05284046 1.014782 
1.918795 0.04350092 3.744399 6.199841 17.94921 4.8862 0.06267651 0.9678728 
1.946773 0.02937174 -2.744237 10.37152 2.895903 -7.123573 0.1263104 0.9181375 
1.926647 0.03751945 9.769279 -7.157379 0.4405884 3.496293 0.00999107 0.9786378 
1.898078 0.05266813 -0.1958389 -6.424893 -24.08758 -1.635349 0.08684311 0.9440695 
1.978006 0.01421543 -9.382781 7.526977 -12.37167 0.6047562 -0.275172 1.097659 
1.88813 0.05629726 -8.573927 12.09614 4.98612 3.161347 -0.01256539 0.9923278 
1.892296 0.05594194 17.71329 3.610663 5.215383 -1.931051 0.03852182 0.9723103 
1.976578 0.01696368 -12.87093 -3.742489 -11.76864 1.402815 0.09692384 0.9448969 
1.91784 0.04551043 -3.298992 9.737024 1.44766 3.962985 0.1165513 0.9460174 
1.868256 0.05961104 10.84278 5.91445 4.393391 -7.112288 -0.05656691 1.004606 
1.891763 0.05137486 -9.20178 6.861679 12.41369 -17.31766 0.09667095 0.9361644 
1.91726 0.0446211 2.209756 6.151443 7.599031 -2.477464 -0.03266683 0.9969938 
1.945615 0.03198124 -6.477468 -15.47443 9.279317 -12.57859 0.004507564 0.9776471 
1.924091 0.03504416 -11.81231 3.542607 14.60494 -5.195054 0.01750762 0.97844 
1.976611 0.01282288 -9.972582 9.122602 13.14222 -17.64679 0.01258475 0.9758181 
1.890593 0.05138324 -1.150258 24.25466 -19.44879 -19.9237 0.2044966 0.8957448 
1.926392 0.03916898 4.54831 -0.3998141 5.270154 7.362626 -0.05785586 1.006401 
1.901056 0.04592976 12.59095 -8.776154 0.7568935 -11.41818 0.09387521 0.9364237 
1.957564 0.02364851 16.30931 1.403883 -3.70624 14.01926 0.04469375 0.9663127 
1.914698 0.04234842 -9.188612 -8.709363 -4.106466 8.569562 0.09911378 0.9335365 
1.908958 0.0450141 -2.112373 11.56763 2.093695 10.4312 -0.02414583 0.9784914 
1.932854 0.03123801 -3.007546 -9.175876 3.887954 1.431905 0.1029798 0.9409392 
1.949385 0.02873867 -1.378286 -1.046035 -0.843495 -11.78702 -0.232665 1.080073 
1.929281 0.04076592 1.140352 20.98619 23.37376 7.16945 0.1199712 0.9335216 
1.855923 0.06433256 -1.112707 -1.091715 7.989156 8.317997 -0.1125183 1.023441 
1.914259 0.04341466 5.597858 -0.7744132 15.44066 -16.37021 -0.05326619 0.9715845 
1.968422 0.02244502 -16.5314 0.380183 5.182588 -4.131468 0.01814456 0.9834885 
1.908798 0.04377832 8.272329 -12.63622 7.025683 11.48833 0.06039543 0.9597669 
1.930454 0.03415057 -2.115663 12.44926 -1.283304 11.36887 -0.0596585 1.013327 
1.926616 0.03502826 9.037045 -1.426915 -19.57737 5.876707 0.0662282 0.9601065 
1.912009 0.04492065 13.70053 1.109091 1.98905 0.1856234 -0.2125402 1.076677 
1.930144 0.03580539 31.02773 -2.608472 -5.633408 -6.450853 -0.1494754 1.030937 
1.926428 0.04545625 8.453447 -9.744659 -15.12358 3.930885 -0.1429008 1.036699 
1.939699 0.0360529 -12.1909 -3.805008 1.022911 -12.44739 0.05493858 0.9578405 
1.94204 0.03195564 -5.190134 12.00954 -3.647206 3.313284 0.09146914 0.9627166 
1.959144 0.02894583 -15.77601 7.637419 0.4537395 0.9595989 0.06368143 0.9642877 
1.959722 0.0234092 -18.31436 -20.09181 -17.90276 -4.291181 -0.0461261 1.006031 
1.934873 0.040922 10.83507 19.68364 7.377825 16.55052 -0.2056514 1.072027 
1.909738 0.04478797 1.756494 0.09255213 -15.65856 -4.169215 -0.04059895 0.9940199 
1.912967 0.04324746 -5.383442 7.772193 -22.0346 1.66142 -0.06322102 1.025481 
1.9191 0.03840758 -2.752505 11.47371 2.637125 17.6481 -0.002169946 0.9931765 
1.923898 0.04185492 -6.447556 5.074227 -6.609654 -9.576836 -0.0617538 1.021612 
1.916889 0.04573148 8.611997 7.275132 1.505795 7.81564 -0.04930272 1.011763 
1.948003 0.02848036 4.129117 1.014002 -11.06316 2.749917 -0.008191526 0.9998016 
1.975725 0.01210054 -10.16062 -10.08825 -0.6922975 0.8726839 -0.08299883 1.009362 
1.94048 0.03453542 4.566449 9.212175 -18.9139 19.64347 -0.006624516 0.9823783 
1.9249 0.04245771 3.37165 -3.722052 -0.4458316 7.378848 0.1290038 0.9375295 
1.941248 0.03010278 -3.901502 -4.726511 -7.132281 10.13123 0.08792297 0.9461964 
1.950394 0.02635446 6.688434 3.958895 -20.28916 -9.357505 -0.02867786 0.9892937 
1.930487 0.04004296 3.003785 -4.339198 -5.35665 -2.09995 0.08632345 0.9497536 
1.879642 0.05516909 -5.173332 3.097572 6.787627 7.079942 0.1756833 0.9216627 
1.956061 0.02440494 -14.10897 4.175359 -9.413348 -1.759603 0.04157783 0.9651568 
1.91615 0.0462637 -5.735065 -10.61638 2.736146 6.506301 -0.156796 1.045443 
1.953591 0.03020888 -16.34623 -4.119311 -6.032643 4.876464 0.02947348 0.973753 
