Delta_1 Delta_2 Delta_3 Delta_4 
-0.009733903 -4.752659 -8.48084 -0.08729077 
-0.0306288 2.694724 4.639966 -0.05096644 
0.02737728 8.843486 10.64329 -0.01850274 
-0.02559591 16.55544 3.093567 -0.03682992 
-0.006693703 0.9270533 -7.280251 -0.08919639 
0.005037355 -8.034454 0.2332596 -0.04308294 
-0.005295099 10.91065 -13.87515 0.01127633 
-0.01523327 -1.97067 23.87032 -0.1505209 
0.0009214073 -14.15952 1.860812 -0.04924824 
-0.003676676 0.1206685 -1.878171 -0.08719892 
2.75731e-05 14.95097 -1.547426 -0.05925573 
0.003831791 -2.285944 -9.913177 0.03643368 
-0.01274746 -8.316049 8.46831 -0.03186314 
-0.0006403162 -11.86217 5.758991 -0.09128943 
-0.0008550013 -17.12218 -15.13691 -0.0131462 
0.008703172 -1.738569 8.595438 -0.1177398 
-0.02188093 -8.668612 4.603449 -0.01807544 
0.01930131 -2.133366 -0.7617107 -0.1181672 
-0.007413878 -7.299547 -29.66101 -0.1032326 
-0.01324575 1.179592 6.784818 -0.06353543 
-0.0008662544 -2.815981 -1.02877 0.004055859 
0.01195803 0.6469438 4.672054 -0.007623907 
-0.01780331 6.731173 -2.652948 -0.0881004 
0.005441108 -23.79139 8.485958 0.03778303 
-0.01696715 -22.66152 -3.573763 -0.165899 
-0.03385224 -1.035086 -8.058402 -0.003807841 
-0.01354859 10.42413 8.58542 0.04458566 
-0.008058366 -2.48949 3.055172 -0.07253889 
-0.0202403 18.98471 3.108115 -0.02215617 
-0.00103038 6.533688 3.47494 -0.06567611 
0.005204498 10.99866 15.57044 -0.05036528 
-0.001240945 -10.77746 14.47141 -0.003115692 
0.0125622 -10.17148 6.704675 -0.07910668 
-0.009279743 3.341756 -10.68922 -0.06428472 
0.01123337 -2.146091 3.794423 0.0814098 
0.01116992 -14.65208 15.00386 -0.004702526 
-0.01077914 -3.940993 6.428357 0.01071848 
0.01579127 -2.510202 -11.30249 -0.03627367 
-0.006434276 7.929877 -1.329264 0.1147336 
-0.02587856 -1.368943 -11.65923 0.0635812 
-0.01852588 -6.426548 13.82714 -0.1242811 
-0.009099789 9.41025 0.9331569 -0.1187355 
-0.007208292 8.405887 5.268638 -0.134411 
0.004427799 -11.8524 13.60927 -0.04914247 
-0.003654086 -0.7814718 15.5261 -0.004164421 
0.002549269 -0.8415524 -3.148275 -0.06068384 
0.03196472 -1.079887 -7.835179 -0.006842411 
0.01241481 0.4225869 3.341969 -0.05457732 
-0.01820077 5.208808 0.6024617 0.05894867 
-0.001048749 19.36988 -3.250515 -0.1402256 
-0.00486727 12.47411 -11.74804 -0.09673348 
-0.01664031 -5.172452 -1.807618 0.01675498 
-0.000608091 5.886047 9.714243 0.01603334 
-0.007078658 -3.827194 -15.22762 -0.1294446 
-0.01219641 13.71941 2.097582 -0.104788 
-0.02906905 -4.060542 22.61286 -0.1388885 
-0.01846783 7.929244 -8.49318 -0.0490336 
-0.01965263 -9.983925 -17.59041 -0.02889989 
0.000108965 -7.317576 -0.513691 0.07292293 
-0.005657767 5.989905 -14.75697 -0.1032927 
-0.01728762 3.696106 15.75857 0.0518592 
-0.0207524 13.85397 6.749579 -0.04760827 
0.0128904 3.039953 16.76521 -0.08165293 
-0.01315589 3.196794 -7.028657 -0.03085406 
0.006985363 13.07955 18.39684 -0.1000829 
-0.02549695 10.47335 -9.947418 0.150834 
0.00235978 -6.871128 14.00997 -0.05089247 
0.01977199 -6.386213 -5.072997 -0.03295213 
-0.02001109 -13.19088 -3.446542 -0.05169007 
0.006537333 -1.983418 -7.001927 -0.0277292 
-0.007728996 -1.817421 13.87828 -0.02973015 
-0.01039731 -7.601544 -2.694285 -0.009113892 
0.006983601 1.755146 -2.59602 -0.01762184 
0.02202083 -23.3618 7.277132 0.02570529 
0.01152642 -16.19604 -10.31992 -0.01077572 
-0.006880643 11.06449 -1.247041 0.003209932 
-0.0003133391 -18.74903 19.50906 0.05124568 
-0.01962101 -2.355352 -4.179123 -0.1201005 
-0.01252745 -5.724373 -7.340318 -0.0914491 
-0.003281799 -15.54933 -20.88364 -0.08803847 
-0.008330249 2.559529 -3.127733 -0.1236111 
-0.03723615 3.436337 -13.92552 -0.07213532 
-0.02040559 -2.470765 22.88962 0.005031112 
-0.008045757 -3.023838 1.62177 0.06338823 
0.02260236 -11.17591 8.046503 0.01456301 
-0.002266522 15.08573 3.352986 0.1995402 
-0.02542278 17.10927 23.03038 -0.1135871 
0.008740876 6.395651 -5.046984 0.02514961 
-0.001183215 11.18601 -10.30405 0.09006717 
0.005873829 8.422415 -16.09266 0.1012071 
-0.006217218 -7.812279 10.47386 0.01700497 
-0.001170722 15.45689 5.990136 -0.004182254 
0.01025702 4.885876 15.57062 0.03606119 
-0.03050716 11.89948 -17.7762 -0.04985933 
-0.01418125 -0.8546343 -9.124396 0.02888356 
-0.003534019 -13.85632 -15.58854 -0.1016518 
-0.006896069 -0.04680761 -17.46021 -0.04017902 
0.0002089086 -9.560596 5.408424 -0.05229954 
-0.003927935 -10.4114 -8.5568 -0.02497515 
0.01057401 -2.779029 -7.466652 -0.01863768 
-0.02007045 -16.81421 -3.479023 -0.02839528 
-0.004382282 12.14869 -5.58001 -0.06897368 
0.00033672 0.5659563 2.594208 -0.09386154 
-0.01941343 13.25322 0.7967417 -0.031928 
0.002980529 0.6580863 4.528534 -0.06442802 
-0.01489214 14.58879 4.517916 0.0304926 
-0.004868199 1.303439 15.08837 -0.04665855 
-0.007279808 2.278092 1.882206 -0.03345914 
-0.01882424 -4.039731 7.179477 -0.05218898 
0.002552959 1.031733 7.168094 0.08230877 
-0.02135337 -12.1802 10.29539 -0.01885805 
-0.01393913 -3.55892 -7.547915 -0.01637122 
0.001134688 -0.6788043 -4.731404 -0.007172074 
0.004058373 8.079103 -23.93125 -0.08092237 
0.02012783 -4.040384 11.45998 -0.05097464 
-0.01996623 -0.3558654 18.22188 -0.01118148 
0.004726906 -22.2117 28.5592 -0.03957427 
-0.00885617 10.74026 -4.093667 -0.08754943 
0.01585221 4.500998 5.798661 -0.03708873 
-0.006985247 10.31675 2.796086 -0.02262917 
-0.009044173 -15.0296 3.455105 0.02233918 
-0.006735394 -24.08702 1.29032 -0.06693883 
0.03498064 -4.843717 -13.09713 -0.04960095 
0.004007603 -7.010216 2.607195 -0.01746408 
-0.02898246 -5.248018 5.964322 0.01668842 
-0.02505751 -1.922923 2.612445 -0.02626721 
-0.02309871 -6.736203 8.35657 -0.01795898 
0.02616926 -7.062175 0.7354084 -0.05057046 
-0.02731823 -9.689687 -13.57177 0.03605488 
0.0123246 4.139023 8.309936 -0.1272315 
-0.02173611 -0.4868285 2.804545 -0.05600551 
-0.0007545017 -2.045903 -2.933515 -0.01945769 
0.01483491 -3.18222 0.2632258 0.06762351 
0.01613612 -5.146567 4.885851 -0.02759958 
-0.02665182 -2.732358 -6.836259 -0.1525627 
-0.02583784 0.1435314 1.540689 -0.04042157 
-0.01354569 17.69424 -5.74533 0.02954927 
-0.005810779 -17.66238 -4.252719 -0.04281162 
0.0004973636 -7.403826 -7.948206 -0.01076419 
-0.03914879 4.83792 2.295335 -0.0359075 
-0.01638451 -5.874308 -9.636115 -0.0717859 
0.02105412 13.47013 7.20979 0.01619197 
-0.005747538 14.00957 -6.013777 -0.02860107 
-0.01524492 -8.016552 -6.571895 -0.006988959 
-0.00139178 0.1193252 0.476622 -0.03667794 
0.004293581 -1.070014 -2.565497 -0.0222029 
-0.006874661 -6.373928 0.3121218 -0.02824065 
-0.007445481 -9.605502 5.120916 0.004049489 
0.001573433 6.827474 4.195464 0.04637652 
2.470896e-05 10.14746 -17.83099 -0.001963825 
-0.007715408 -8.358687 5.255398 -0.0668897 
0.007987896 9.345473 -13.3069 -0.0291965 
-0.01859346 -16.40798 -0.02699161 -0.07210442 
-0.0201432 -11.49586 -14.73116 -0.06955497 
0.01059407 -8.981925 -3.41792 -0.02198912 
-0.02429738 -16.05317 -6.370888 -0.01674047 
-0.0004278681 -2.477096 -5.515578 -0.004298765 
-0.01387042 4.51729 6.959615 -0.01926752 
0.001775226 -14.03091 9.357364 -0.04655865 
-0.01463426 10.96589 -0.3207916 0.005771385 
0.01814245 7.652978 -8.798497 -0.0195133 
-0.004442367 0.707088 13.45015 -0.0009016463 
-0.01037233 7.862934 -1.550687 -0.0120532 
-0.01837937 -12.42677 -13.7885 -0.06872629 
-0.01579647 -7.974966 9.603711 -0.003438916 
-0.01645133 9.042386 -17.6266 0.0345838 
-0.01056834 -5.225093 -11.81438 0.01037069 
-0.02438269 12.5446 1.39978 0.1237414 
0.01136247 -7.9189 6.324383 -0.08900232 
0.01359251 14.10423 10.75327 -0.05437179 
-0.006749229 15.64723 -4.897432 -0.1041142 
-0.01553776 11.36917 -12.83035 -0.01817692 
0.004466047 17.49182 1.051589 0.03894349 
0.01319771 -8.505724 -4.767217 -0.04246077 
-0.02928385 7.867845 -11.70465 -0.009101422 
-0.01853008 12.78526 -3.622263 -0.02356698 
-0.002218029 11.79925 4.791695 -0.01496046 
-0.02257902 2.031223 15.2279 -0.08728813 
-0.01289105 -10.65751 6.306233 -0.1700901 
-0.008392322 -6.945361 3.71855 0.1357895 
0.003953789 -5.237853 11.96516 -0.1140219 
-0.01620568 10.43183 -0.1869551 -0.0407813 
0.0123942 -7.677877 -7.951366 -0.09929882 
-0.006173288 -5.798682 -5.969725 0.000820757 
-0.007587293 16.22098 -9.429036 -0.004481977 
-0.007627758 7.625027 -3.053034 -0.004489526 
-0.005864676 1.113796 -5.808342 0.06237517 
-0.01248146 -17.61306 -12.2551 0.1173345 
-0.02936679 7.798398 -13.20649 -0.05570088 
-0.01239469 14.70695 -1.462322 -0.06937994 
0.0104774 -1.62513 2.249012 -0.09071559 
-0.02406721 -3.379136 -3.82727 -0.03942693 
-0.006398824 8.512376 2.678117 -0.00278517 
0.006615931 2.710103 4.680745 -0.0309726 
-0.001622302 14.24435 21.91532 -0.02620758 
0.0004835161 -5.719144 6.274948 -0.1320802 
0.02396046 15.6404 4.18318 -0.04776728 
-0.04940317 -18.91335 1.032163 -0.01231956 
0.01853777 -4.070137 2.307299 0.06393485 
-0.0001696491 -7.329039 -9.139878 -0.1180387 
-0.004074657 -15.51131 4.438727 -0.1054508 
-0.006442869 -4.845314 11.94874 -0.06474976 
0.02831532 -2.980069 6.692132 -0.02351876 
-0.02514167 -9.423213 12.08028 -0.01800558 
0.007477181 -3.263382 -0.5287951 0.0100724 
-0.01490148 -17.7037 -10.37134 -0.005889269 
-0.00168096 -20.84524 16.43954 0.03354688 
0.01523065 -0.9898772 -2.828224 -0.001610743 
-0.01571654 3.306291 8.280913 -0.003113568 
-0.01237605 -20.19769 4.352691 -0.08604597 
0.0048638 -3.265071 -32.72602 -0.02605274 
-0.0198583 -2.029728 23.59888 -0.02018591 
0.01643739 2.259267 1.488146 -0.08874132 
0.01026618 -8.135474 20.25886 -0.09420501 
-0.02826397 15.30871 -17.75109 0.01792509 
-0.03363499 -4.075196 -15.08427 -0.004377423 
0.01403758 1.14894 14.06095 0.003782394 
-0.01191474 -10.06176 -19.57133 -0.0726093 
0.02469132 -3.551375 0.9696094 -0.09066201 
0.00502626 7.069841 11.45708 -0.07487288 
0.007920748 -2.791195 -1.632108 0.08088517 
-0.003987901 -27.8004 -11.20712 -0.1173654 
-0.0307835 5.594952 -18.86645 0.1341157 
-0.0008073197 8.928154 10.00564 0.05515053 
0.01319809 28.31508 -7.550334 -0.05729058 
0.008937664 8.183151 8.727481 0.01183434 
0.02118893 5.959163 -10.86577 -0.103784 
-0.03850656 15.93155 6.766165 -0.129695 
-0.01401899 -8.586326 -5.108946 -0.07357474 
0.01077857 1.483861 9.806874 -0.06813899 
0.01647656 8.393834 5.787984 0.0159193 
0.01118385 -5.996085 11.60428 -0.03463959 
0.0164982 0.06268193 -13.99952 0.04390062 
0.007846957 -0.3938504 21.30246 0.03396661 
-0.006777297 3.207092 11.0555 0.03975415 
-0.00355461 -0.6007494 -2.259883 -0.02304789 
0.01429333 3.789982 11.6222 -0.03988261 
-0.008548813 -9.95651 -2.482176 0.003507778 
0.005345247 -1.087721 -3.265113 -0.01033247 
-0.0005570374 10.51312 -4.778815 0.034794 
-0.009219978 6.169565 5.959144 -0.0455152 
-0.0004855618 -11.07693 -4.112356 0.0892456 
-0.02256215 9.255126 -4.794816 -0.05196666 
-0.04809311 -14.08015 14.48204 -0.007529326 
-0.02715426 -2.678449 1.415887 -0.1439107 
0.01479199 4.668424 -1.451501 -0.04268188 
0.004490282 -7.419069 3.702795 -0.0108627 
-0.02444498 -1.209558 15.0758 -0.08830791 
-0.01753164 -6.844306 0.3689123 -0.0135308 
0.01690954 15.52976 -3.442298 -0.01993722 
-0.01516325 -12.25111 0.9385954 0.1517098 
-0.002460839 9.01409 -8.118056 -0.01633717 
-0.00725288 -0.3702608 6.616843 -0.02091692 
0.005154163 17.62343 7.819839 0.01981599 
0.007153473 -6.480116 8.036567 -0.06618309 
0.001877135 6.223977 7.815654 0.03730901 
0.002987218 10.61487 -18.09245 -0.05470666 
-0.001855963 -14.49373 -8.092544 -0.1398495 
0.01881466 12.84001 5.511871 -0.05570086 
-0.003473053 8.655067 -1.442349 -0.004599346 
-0.009483233 -3.663794 1.750405 -0.08258578 
-0.02188186 -2.610965 -7.910301 -0.06674078 
-0.02247652 7.029351 0.8145759 0.002019547 
-0.01188863 -0.9242467 -6.736543 -0.05909025 
0.007291265 -8.500561 -7.66583 -0.09392806 
0.01625732 -6.770023 4.724654 -0.05785711 
-0.02374867 -23.04712 1.01991 0.06442125 
-0.03826606 -1.343931 -4.312518 -0.03615746 
-0.01812969 -0.5264784 -10.59259 -0.02479665 
0.01033674 3.92815 -10.0745 -0.04206085 
0.001554581 -3.669658 -2.716145 -0.1176489 
-0.0030531 2.123911 15.05804 -0.05783372 
-0.01518451 10.56894 -15.68683 -0.02580785 
0.002665178 -11.45043 -1.978324 -0.02756692 
0.0161238 -2.097908 -8.450692 -0.04154749 
0.003129694 4.54924 -1.569423 -0.002852514 
-0.01270537 2.159983 -21.57762 -0.1099493 
-0.02920638 -4.209005 6.935203 -0.06468717 
-0.02948963 8.807035 -3.284788 0.01103534 
-0.01160679 -3.396749 -17.69075 -0.06642856 
-0.0007508332 9.492795 -9.993316 0.04344472 
0.002727083 -11.3798 11.56009 -0.04750361 
-0.01340063 2.919256 -4.727111 -0.002409329 
-0.01596187 16.9432 -8.748065 0.02672655 
-0.01730544 4.359691 5.938592 -0.09360356 
-0.01182539 0.6661089 -14.98954 -0.04893387 
0.02242658 8.040123 0.5321531 -0.06108595 
-0.004116044 0.2483824 0.6552073 -0.1109237 
-0.006680266 2.526148 7.263313 -0.06038166 
-0.007558485 1.379586 2.029704 -0.02606404 
-0.009663175 23.36742 2.695293 -0.02297215 
0.01321765 11.59641 -10.05037 0.002336292 
0.03018116 9.436689 9.562768 -0.0244333 
0.01565576 4.182811 -0.397939 -0.1018978 
-0.0006641263 4.389616 6.671602 -0.02259511 
-0.01225492 24.95251 15.38713 -0.02107398 
-0.000138857 12.31393 4.408081 -0.06615459 
0.005857612 8.760515 0.2508293 -0.05643865 
-0.000427316 -8.966209 3.411779 -0.130594 
-0.004484354 -2.132833 5.739556 -0.1153622 
0.004106641 0.5759514 -11.61433 0.09240514 
-0.02207381 -17.04458 10.42352 0.02366334 
0.03034557 -16.22162 8.942003 0.01994119 
-0.006806358 -16.61443 10.97113 -0.07451354 
0.01373547 -0.6837879 4.523579 0.04272578 
0.001796261 -5.397571 -7.15754 -0.01039908 
0.01530262 -2.541998 0.0004981634 0.07933454 
0.001392713 -23.74045 4.570109 -0.05291606 
0.02757934 -3.203538 16.05758 0.001557582 
0.003216364 -17.779 -14.52995 0.0440582 
-0.02273746 7.88777 -0.2090891 0.01702282 
0.008275037 5.689035 1.017211 -0.06994517 
0.001100569 -10.40324 -2.337421 0.02586575 
-0.01001945 -16.24377 -6.946448 -0.1123272 
-0.01368364 -1.788202 -5.310281 -0.01778785 
-0.004106269 10.34444 14.625 -0.0528698 
-0.006548748 6.141676 -1.164696 -0.08171223 
-0.02697322 3.984357 11.38976 0.02776712 
0.006765527 -14.33387 -2.859776 0.01849245 
-0.009406596 -4.398421 1.528359 -0.03409268 
-0.01615295 14.27779 7.971832 -0.09554896 
-0.01822793 0.4222248 -12.92929 -0.1548301 
-0.03003027 -6.200145 -12.19853 -0.1104388 
-0.03470309 2.289268 0.7776033 -0.06479416 
0.003364896 -6.465392 8.123737 -0.06241475 
-0.001857133 -0.3465804 11.17158 -0.09138977 
0.007158775 -14.79477 -5.404761 0.08755436 
0.02303266 6.328579 4.054371 0.0004810594 
-0.00193228 -7.702241 -5.974553 -0.04850559 
0.01210452 -1.070255 8.168821 -0.109436 
-0.0145612 -7.208591 7.678637 -0.0841415 
-0.008635409 11.19153 4.331604 0.1889558 
-0.01474969 11.18043 5.250118 -0.02192796 
-0.001039791 -3.034693 17.46088 0.08696715 
-0.01887777 -10.26267 -15.79177 -0.05402628 
-0.02033274 3.592199 10.79515 0.0465622 
0.03598812 -2.248127 -2.603244 -0.1381696 
0.01536006 -7.69058 -9.063547 -0.1194681 
0.006076049 -14.79085 0.3438803 0.03496661 
0.008613941 22.60714 -0.4956444 0.01003154 
0.007525825 8.966007 -5.142 -0.05859305 
0.01119762 29.02577 -7.323499 -0.03681636 
-0.002797442 -18.26289 -0.6363787 -0.004472383 
-0.004672342 3.055247 -14.30228 -0.003338287 
0.01932542 0.2524099 -8.233099 0.1412906 
-0.03386699 -4.905027 -8.777081 -0.06939307 
0.01520207 5.383363 -3.982082 -0.05351663 
-0.02290943 4.318931 7.841683 -0.009493423 
-0.01961121 -4.769946 10.65271 -0.02725369 
0.03227475 -0.619073 -10.63821 -0.01956424 
0.01433385 -20.1991 27.91066 0.1173129 
-0.01827818 5.274148 -13.12061 -0.06723746 
-0.01478384 -4.703561 15.46417 -0.08383112 
-0.01251569 1.468859 -8.58203 -0.05218552 
0.006667857 6.871581 -10.103 -0.0100283 
-0.02003666 -2.972612 -4.547417 0.01366254 
0.008109015 -15.82627 3.450972 -0.07327759 
0.00844935 9.537229 5.179319 -0.002975727 
-0.0143501 -5.537015 -9.530158 -0.01746704 
0.009694552 -2.63825 -4.353911 -0.08068428 
0.001821195 -25.11897 3.835382 0.05967452 
0.002713281 -2.689307 3.682723 -0.1030824 
0.03878588 2.237551 -10.57019 -0.05390388 
-0.002883885 -0.2308579 -5.640618 -0.04265906 
-0.01124571 2.444505 -22.67483 -0.07238112 
0.03059153 -4.360995 -2.368166 -0.03497003 
0.01896071 -0.642518 23.43904 -0.02124152 
-0.02927215 5.174063 3.945664 -0.0001716289 
0.001224519 -3.761127 3.567941 -0.003214386 
0.01080576 4.869457 4.063547 -0.007043204 
9.138776e-05 17.55766 -4.955098 -0.05245876 
0.0236777 -13.77329 0.03658623 0.1077683 
-0.02233629 8.830027 -11.11934 -0.0298784 
0.001858159 7.672853 5.206298 -0.1051367 
-0.01582198 -15.03371 -9.706343 -0.05403073 
-0.02120591 -17.50635 -6.829819 -0.002451443 
-0.002722814 -16.74812 -4.579284 0.01366096 
-0.01812071 -19.39554 -8.744605 -0.01983452 
0.006050891 -7.570909 -0.5370764 -0.06854632 
-0.04182983 10.40224 2.346574 0.02601863 
0.02354674 -8.393828 8.081778 -0.03498739 
-0.03232358 6.43 1.296508 -0.005452304 
0.02468935 -1.772393 8.454294 0.01258772 
-0.009210684 1.410599 14.27987 0.06187919 
-0.008751929 -6.304717 3.581501 0.03730807 
0.0004732611 -2.358697 -7.683932 0.0009719433 
-0.01574279 19.568 2.577061 -0.1354663 
0.002234777 -9.410133 8.935473 -0.04840415 
-0.0135246 -3.27407 14.82949 -0.008912213 
-0.02328283 -19.59447 -10.55608 -0.1572202 
-0.007023989 -14.16319 27.84508 0.007848794 
-0.017835 4.813661 2.798056 0.06049707 
-0.006666392 10.46602 -4.480464 -0.0008740147 
0.004981075 -1.416877 -9.51147 -0.1303971 
-0.01487827 -5.806961 -10.2155 -0.01448627 
0.01397693 9.197667 -10.96856 0.009717573 
0.009086042 20.92846 -3.799551 0.02967992 
-0.01234401 16.60084 3.661267 -0.04997952 
-0.01399825 -10.13676 0.7088757 0.005038458 
-0.002639959 -2.927664 -6.836857 -0.05483719 
-0.0003472918 2.044453 7.374557 0.005105977 
-0.03067719 18.74436 -10.13924 -0.05541132 
0.006487138 -7.947311 7.354584 -0.1380292 
-0.01067955 -15.57494 12.42094 -0.0270626 
0.027148 -13.67273 -2.955684 -0.0559288 
-0.04234584 24.62701 24.39026 -0.125459 
0.002480187 7.563741 -4.415343 0.005299554 
-0.02947228 6.357434 -2.637332 0.1693033 
-0.0002311154 -11.78845 0.1105151 -0.04219641 
-0.01175486 6.469817 10.6252 0.008523168 
-0.005855103 2.622978 -18.87906 0.001077956 
-0.004383716 -25.85858 5.553359 0.0645257 
-0.02454345 6.974573 -0.8707358 -0.0339008 
-0.02139305 -20.018 7.095705 -0.03303072 
-0.009577301 5.505629 -13.49647 -0.04395969 
-0.001703616 3.929702 -3.981507 0.008494561 
-0.01745233 -8.489433 -9.144418 -0.05749395 
0.01239522 -17.63298 -2.331249 -0.1415975 
-0.007230434 30.63618 3.413832 -0.04231702 
-0.04915227 8.684614 4.611305 -0.05694158 
0.02008752 9.407371 -1.241281 -0.006266788 
-0.02110333 -6.772571 -14.19935 -0.09807619 
0.01265596 -16.45313 -1.585701 0.07329181 
0.005477268 14.70471 17.02117 -0.07056832 
-0.002400213 -8.082747 -2.043735 -0.009975109 
0.01482487 -5.958439 -10.92599 0.08463018 
0.00403024 -5.010627 26.71331 -0.1920994 
0.01626494 5.13178 2.723709 0.04140037 
-0.04040345 11.01721 -0.4512989 -0.06922009 
-0.007308577 4.913683 9.966502 0.007548092 
-0.03697235 -9.666426 -10.75442 -0.03131612 
-0.001406186 3.778521 18.05514 0.04886325 
-0.004693205 8.491488 -1.613041 -0.0368879 
-0.003052314 0.6616663 -1.488835 -0.009103188 
-0.009068039 -23.99359 10.89195 0.03764768 
-0.002667081 23.0805 5.689132 -0.008992826 
-0.003627741 2.849163 -2.17528 -0.007730643 
0.001699596 10.63221 -0.9299828 -0.110874 
0.0008465381 -1.799675 -9.549762 -0.1436781 
-0.001524518 -3.028004 -4.430447 -0.07360111 
-2.396249e-05 8.197089 14.71247 -0.06647774 
-0.008001414 -5.789384 3.697657 0.05912185 
-0.0005459123 3.522125 -4.778634 -0.05566293 
0.006937447 -7.83631 -6.424705 -0.03712549 
-0.01164501 -2.041027 -10.83602 -0.05962512 
0.009228026 -9.344155 -5.430372 0.04846231 
0.001924518 -4.12303 6.962039 0.003514514 
-0.01312544 25.41958 7.701047 0.06102082 
-0.007707586 3.350309 11.43616 -0.03951321 
-0.001444844 -2.444966 7.854312 -0.01704404 
-0.01736746 4.283318 4.143601 -0.1410463 
-0.02057134 -5.178979 21.467 -0.06564966 
-0.000777778 0.4868817 -19.22582 0.0105891 
0.01336507 -9.245044 -5.848093 -0.2151838 
-0.01195321 10.34997 -9.677205 0.01835848 
-0.0113597 0.7904058 -0.36222 -0.1133508 
-0.005008102 9.501568 6.879048 -0.0804281 
-0.01115626 6.715828 -9.876471 -0.06471926 
-0.00175667 -0.9906791 -5.962184 -0.07713285 
-0.01024759 -0.1231631 11.17253 -0.01812771 
-0.01412252 15.13092 0.3457316 -0.0927818 
0.002901436 4.102239 -3.581652 0.1620031 
-0.005090687 -15.44405 3.098855 -0.00888206 
-0.004814775 -6.432749 -16.48273 0.01623512 
0.006358902 15.25629 -12.42587 0.005950638 
-0.03406947 -1.775735 8.389515 -0.08915935 
-0.005505818 -0.7657664 -15.46571 0.05268229 
-0.006192146 4.502192 -16.20523 -0.03002337 
0.002452959 5.948506 7.755297 -0.004944707 
-0.0003308938 -6.613544 7.703052 0.05177134 
-0.005729565 2.09447 14.05748 0.03508245 
0.003183906 4.855934 7.049382 -0.02640982 
-0.01725768 -3.349696 3.349435 0.02928106 
-0.004809093 0.8592875 7.482074 0.05749992 
0.009525252 -10.71172 -9.034694 -0.02965713 
0.01265033 -12.88127 8.440024 -0.06099414 
0.003810287 13.48236 -7.19985 -0.02545562 
-0.004662745 -25.6186 -0.2306765 -0.03761095 
-0.03078512 12.0364 -7.809544 0.07504658 
0.02943053 3.971274 9.750014 -0.06316991 
0.002985084 -21.69845 6.546371 -0.01825053 
0.02486179 -11.76313 5.238163 -0.1101621 
-0.003228133 2.560032 -2.785215 -0.03090672 
-0.00197497 8.334327 2.721056 0.07830776 
0.007722844 5.190502 -2.578916 0.07226543 
0.001948167 -2.241457 -5.46015 0.006210799 
-0.02056216 -2.590869 -5.27249 -0.1083185 
-0.002991686 8.965831 -4.647763 -0.07677724 
-0.02099283 -1.040955 28.42684 0.006195132 
-0.01427198 -12.30436 11.01195 0.04904565 
-0.02093423 6.144905 -0.7412964 0.04423657 
0.02791962 -13.60253 -3.928181 0.04740124 
-0.009697201 16.56653 -3.108704 -0.03043533 
0.02118772 3.796339 13.00425 -0.0002334632 
0.01411493 3.409807 -3.408853 -0.08612834 
-0.0004327665 -7.817297 2.391313 0.2073668 
-0.01966709 -5.999289 -3.165368 0.001437947 
-0.02094047 4.072161 6.484733 -0.1025941 
-0.01036183 1.01445 -13.43739 -0.005218805 
-0.002800756 -5.182852 1.120924 -0.02199978 
-0.02279445 5.726577 -19.70227 0.09498638 
0.01424251 -10.78382 10.81839 0.05560073 
-0.01026579 15.80189 4.079923 0.1002405 
-0.01482759 -11.95895 12.61439 -0.06167439 
0.001277708 -6.231851 26.97327 -0.03632828 
-0.0003754585 6.288122 14.17211 -0.04017777 
-0.01956897 5.37254 -6.620534 -0.1168944 
0.000453624 -13.61795 0.3959188 0.01343359 
-0.004486944 18.11725 -4.593876 0.03634549 
-0.01746766 -0.9048894 2.142742 -0.05643192 
-0.006810512 -11.16066 15.39633 0.0619078 
0.007738407 -5.163291 15.31368 -0.003804485 
0.02841777 -0.570555 -6.353861 -0.009504931 
-0.003382302 -2.480651 -6.798216 -0.09794298 
-0.008577268 -0.5311245 -4.952091 -0.02014374 
0.006340324 3.814101 9.827228 -0.09187567 
0.001202234 -0.5808702 11.24241 -0.05685009 
-0.01012812 -5.242758 2.31419 -0.07648405 
-0.01406684 -6.076272 -2.582956 0.03137988 
0.006439139 0.08516152 -7.401399 0.02298993 
-0.02310231 -0.7243547 9.953678 -0.03883976 
-0.007196321 -11.96359 -15.90822 -0.2233939 
0.0102346 -0.4760985 11.68384 -0.04806096 
-0.01166059 -11.3353 6.54522 -0.03699729 
-0.002016571 -19.73412 7.8793 0.025379 
-0.02697962 -14.6553 -10.08373 -0.1071643 
-0.01109462 -18.74204 -3.006117 -0.02793926 
-0.0008694787 -1.517577 -13.00416 -0.04743329 
-0.004010601 1.910453 -7.025096 -0.01748307 
0.02412834 8.614885 -19.25967 0.005983713 
-0.01624229 10.8508 -17.58524 0.01740119 
4.520456e-05 5.395983 -14.36475 -0.001433634 
-0.002220925 -2.352691 -0.5711524 -0.0870497 
-0.003751925 19.99196 4.211582 -0.04253804 
-0.02406454 3.527059 -13.80937 0.05308927 
-0.01050854 1.643273 5.793963 -0.01161465 
0.02503138 4.210283 8.595232 0.05628756 
-0.03899781 -3.015181 0.5706771 -0.03070534 
0.0223659 -5.937306 14.37059 0.03262843 
0.0102894 -1.296646 -11.34456 0.02100832 
-0.02421073 10.19034 -15.82169 0.04548885 
0.02818064 5.472079 4.731197 -0.08203897 
0.03273296 4.557007 5.275555 -0.008168361 
0.001449857 -0.1947991 -6.508594 -0.03061413 
0.01787989 -0.1593202 1.757864 0.1882254 
-0.008591702 -7.359874 11.75223 0.05670503 
0.009053635 17.30595 1.730742 -0.02678584 
