p_1 p_2 p_3 p_4 
0.01241746 0.06019551 0.8152918 0.1120952 
0.1969176 0.01298935 0.7677792 0.02231387 
0.1379435 0.09653386 0.7577355 0.007787161 
0.09975239 0.0826178 0.817018 0.0006118413 
0.1117764 0.01749509 0.8052044 0.06552405 
0.1106694 0.02004986 0.7937234 0.07555742 
0.1554906 0.01425464 0.792564 0.03769069 
0.140829 0.006405183 0.8265337 0.02623208 
0.1456143 0.04814535 0.7959405 0.01029991 
0.1234464 0.08432249 0.7782777 0.01395339 
0.159386 0.05386747 0.7438158 0.04293071 
0.1895816 0.006718917 0.7011556 0.1025438 
0.1868986 0.02763884 0.7634951 0.02196744 
0.1478233 0.01011182 0.7923677 0.04969721 
0.08186649 0.0001995074 0.8467443 0.07118974 
0.1650916 0.04307967 0.7400525 0.05177616 
0.1380873 0.001091634 0.8064463 0.05437479 
0.1689854 0.03069365 0.7324722 0.06784874 
0.2908552 0.02122865 0.6620109 0.02590525 
0.1144241 0.02259307 0.7949252 0.06805771 
0.1097895 0.05090955 0.7948557 0.04444515 
0.225178 0.004045483 0.7317936 0.03898293 
0.08993989 0.01887252 0.863035 0.02815255 
0.1752759 0.00133146 0.7847741 0.0386185 
0.1632591 0.02282245 0.7424721 0.07144631 
0.116276 0.04537152 0.7872514 0.05110106 
0.2243776 0.02168732 0.7233312 0.03060387 
0.142058 0.008034453 0.7941895 0.05571802 
0.176985 0.01235944 0.7754906 0.03516499 
0.199389 0.0009319429 0.7412221 0.05845696 
0.1032078 0.02542399 0.7547278 0.1166404 
0.1571919 0.09682129 0.7358848 0.01010196 
0.1107536 0.01984469 0.8603762 0.009025432 
0.09412384 0.1484633 0.7255816 0.03183133 
0.05168124 0.001360343 0.8335852 0.1133732 
0.07949478 0.1583373 0.7171823 0.04498569 
0.1170982 0.04738952 0.8133742 0.02213812 
0.1582354 0.08413916 0.7299833 0.02764207 
0.1127494 0.06326219 0.8062788 0.01770961 
0.1863914 0.05102737 0.6818675 0.08071372 
0.1269405 0.0295443 0.8383838 0.005131464 
0.1737435 0.08154647 0.7349147 0.009795297 
0.1188434 0.07241627 0.7723526 0.03638773 
0.1593872 0.05658774 0.7689245 0.01510055 
0.1818789 0.07825725 0.7241416 0.01572222 
0.1507947 0.08834747 0.7587926 0.002065217 
0.1354978 0.05484527 0.7927397 0.01691728 
0.09293255 0.07683264 0.8231685 0.007066348 
0.1249072 0.02262722 0.7433166 0.109149 
0.139555 0.06815174 0.7849655 0.007327723 
0.1855758 0.1196661 0.6918767 0.002881428 
0.05958036 0.1372259 0.772266 0.03092772 
0.1897173 0.04855258 0.7609489 0.0007811927 
0.1419716 0.02146053 0.8065936 0.02997426 
0.08340524 0.06288835 0.8341304 0.01957604 
0.05496926 0.04974873 0.8645804 0.03070158 
0.11229 0.1070494 0.7750882 0.00557244 
0.1844535 0.08540271 0.7218393 0.008304466 
0.1089316 0.08935707 0.7870476 0.01466371 
0.1149668 0.04770061 0.8336927 0.003639962 
0.1161298 0.1223792 0.7602308 0.001260283 
0.1361449 0.04792249 0.800553 0.01537966 
0.1312663 0.07918168 0.7778542 0.0116978 
0.1225436 0.07475645 0.7867867 0.01591325 
0.1479516 0.07542388 0.7649081 0.01171646 
0.1274266 0.1171752 0.7470031 0.008394994 
0.1266147 0.03616644 0.8176301 0.01958878 
0.1431199 0.04135694 0.8038608 0.01166233 
0.1284268 0.04955372 0.8197665 0.002253003 
0.07772408 0.03543317 0.8640848 0.02275793 
0.1168955 0.08737248 0.7601145 0.0356176 
0.140001 0.06196578 0.7744002 0.023633 
0.1919433 0.04191164 0.7551921 0.01095294 
0.007239533 0.0597022 0.7691038 0.1639545 
0.01306157 0.05568325 0.7701506 0.1611045 
0.1647906 0.009292575 0.7967018 0.0292151 
0.057866 0.007606682 0.7910078 0.1435196 
0.007601874 0.05835804 0.8238703 0.1101698 
0.006199104 0.1217563 0.8087938 0.06325074 
0.09784362 0.03474119 0.7207543 0.1466609 
0.01685864 0.07170243 0.7846829 0.126756 
0.01173969 0.04469031 0.7962047 0.1473653 
0.001347782 0.06922952 0.7806072 0.1488155 
0.04344568 0.09472699 0.7379606 0.1238667 
0.07151399 0.0661364 0.7291068 0.1332428 
0.002346092 0.0463984 0.8303579 0.1208976 
0.004676191 0.05646668 0.8297556 0.1091016 
0.02024964 0.04644583 0.7613045 0.1720001 
0.004968245 0.0571307 0.7590461 0.1788549 
0.01763481 0.04432185 0.8038427 0.1342006 
0.0005496317 0.06241477 0.8165817 0.1204539 
0.003174577 0.06872649 0.82565 0.102449 
0.01562359 0.0411516 0.8340535 0.1091713 
0.01062634 0.04839893 0.7931361 0.1478387 
0.01988554 0.08720357 0.7035247 0.1893862 
0.05062475 0.08619416 0.7561681 0.107013 
0.01988602 0.09634639 0.7844087 0.09935887 
0.001931484 0.05103632 0.8169501 0.1300821 
0.0273306 0.06827049 0.7523215 0.1520774 
0.05050697 0.004170738 0.7424665 0.2028558 
0.08943542 0.0005949766 0.7526084 0.1573612 
0.02301274 0.0468811 0.8197909 0.1103152 
0.02266661 0.002923853 0.8224538 0.1519558 
0.06334282 0.009832608 0.8060279 0.1207967 
0.04782408 0.0216978 0.7788598 0.1516183 
0.04128578 0.006628595 0.6962924 0.2557932 
0.1076433 0.01104342 0.8010632 0.0802501 
0.03934385 0.06539896 0.7939107 0.1013465 
0.00143899 0.03462947 0.8132637 0.1506679 
0.009796796 0.09897795 0.7512909 0.1399344 
0.009471324 0.09626341 0.7415343 0.152731 
0.0007113028 0.03616424 0.7675626 0.1955619 
0.02564359 0.0682719 0.7771386 0.1289459 
0.04573475 0.07583852 0.7444957 0.133931 
0.001971228 0.08638214 0.8145737 0.09707288 
0.008472222 0.0602103 0.8022546 0.1290628 
0.06945908 0.02879048 0.78228 0.1194705 
0.06799946 0.01000431 0.7619109 0.1600853 
0.01050482 0.08169501 0.6679198 0.2398804 
0.01628097 0.08054307 0.7537811 0.1493948 
0.004695723 0.09840791 0.7879902 0.1089061 
0.04677543 0.01449906 0.7666435 0.172082 
0.05468966 0.06968926 0.809254 0.06636709 
0.05454096 0.01264014 0.7581424 0.1746765 
0.01039337 0.02884484 0.7942066 0.1665552 
0.004624888 0.06426964 0.7818341 0.1492714 
0.01698969 0.09630364 0.7966522 0.09005449 
0.07552255 0.008522597 0.82509 0.0908649 
0.07295303 0.08496814 0.7371186 0.1049602 
0.04136941 0.03281133 0.7811857 0.1446336 
0.06866109 0.002264835 0.8067395 0.1223346 
0.08190377 0.03707833 0.7849691 0.09604877 
0.04880547 0.001508459 0.7899826 0.1597035 
0.02539875 0.0323042 0.7681096 0.1741874 
0.06745639 0.001726751 0.8106986 0.1201183 
0.06285551 0.004385264 0.7696067 0.1631525 
0.0484137 0.03167538 0.76697 0.1529409 
0.04504539 0.004547238 0.7869471 0.1634603 
0.0003457196 0.1100233 0.7647168 0.1249142 
0.02955108 0.008811395 0.8181946 0.143443 
0.01699538 0.07478999 0.778371 0.1298436 
0.03123882 0.06340278 0.7694627 0.1358957 
0.01416659 0.1554167 0.7373804 0.09303627 
0.002508926 0.06179094 0.8207308 0.1149694 
0.01649819 0.07643382 0.7794069 0.1276611 
0.01095418 0.03769921 0.8121167 0.1392299 
0.006396769 0.06840865 0.8030614 0.1221332 
0.0160627 0.05330064 0.8115975 0.1190392 
0.03080611 0.07433331 0.7299927 0.1648679 
0.06412008 0.05029563 0.7493822 0.1362021 
0.03041541 0.05770935 0.7800376 0.1318377 
0.01547263 0.07745476 0.7996984 0.1073742 
0.02990121 0.08878703 0.7468238 0.1344879 
0.09175082 0.04612375 0.7573939 0.1047315 
0.01215737 0.04338828 0.7049368 0.2395176 
0.04795498 0.03571222 0.6816413 0.2346915 
0.1005749 0.002709897 0.7983943 0.09832083 
0.05858036 0.1558478 0.771 0.01457182 
0.04222072 0.1322758 0.8229701 0.002533357 
0.0539781 0.1062509 0.8116381 0.02813287 
0.06425046 0.1399018 0.766062 0.0297857 
0.04608886 0.09788663 0.8456244 0.01040014 
0.04062161 0.223067 0.6852054 0.05110602 
0.05082272 0.1181708 0.8226568 0.008349613 
0.01176082 0.1291258 0.7880479 0.07106547 
0.01200317 0.06611339 0.8154165 0.106467 
0.109252 0.1534821 0.6448132 0.0924527 
0.04155115 0.1659623 0.7714752 0.02101127 
0.006627446 0.1222562 0.8361089 0.03500746 
0.01326621 0.1688886 0.7468421 0.07100306 
0.0568908 0.09481793 0.8300366 0.01825468 
0.03226319 0.06380874 0.8242292 0.07969884 
0.006633793 0.2071751 0.7332576 0.05293358 
0.01987508 0.1551309 0.7616812 0.06331287 
0.02497326 0.1301315 0.7597146 0.08518069 
0.08008587 0.07462043 0.8285107 0.01678295 
0.05612964 0.1790613 0.7590428 0.005766304 
0.07925039 0.1011715 0.8092731 0.01030506 
0.04765557 0.1355481 0.7835741 0.03322225 
0.02834901 0.1695559 0.7928051 0.009289985 
0.06074437 0.1344911 0.7995538 0.00521071 
0.06714692 0.1483333 0.7707438 0.01377605 
0.09375014 0.1459428 0.7559679 0.004339112 
0.0002726825 0.1767142 0.7595379 0.06347517 
0.0143194 0.1102232 0.8582567 0.01720076 
0.001425212 0.1395696 0.7848057 0.0741995 
0.07659959 0.2151931 0.6911562 0.01705115 
0.03029015 0.1329728 0.8201863 0.01655077 
0.1025607 0.1946577 0.6909192 0.0118624 
0.04353917 0.1452833 0.7982899 0.01288762 
0.03702445 0.1217475 0.8190635 0.02216455 
0.02418702 0.1555582 0.7716482 0.0486066 
0.0413584 0.1049409 0.8281484 0.02555233 
0.09402685 0.141527 0.7616721 0.002774069 
0.0585707 0.2001937 0.7189516 0.02228406 
0.05469814 0.120688 0.7003229 0.124291 
0.04827367 0.1908089 0.7480919 0.01282551 
0.07038073 0.08388899 0.8112803 0.03445001 
0.0260953 0.1088577 0.8127938 0.05225323 
0.0172871 0.1469523 0.8069109 0.02884962 
0.01971166 0.1041613 0.8430339 0.03309311 
0.112262 0.1209999 0.7545239 0.01221422 
0.02717873 0.1086766 0.7850456 0.07909915 
0.006463345 0.1506534 0.7749968 0.06788646 
0.01825708 0.1161024 0.7962335 0.06940708 
0.0346021 0.1315952 0.7382583 0.09554443 
0.0216312 0.1950308 0.6832341 0.1001039 
0.06827228 0.1457589 0.7284751 0.05749374 
0.0411097 0.1600012 0.7465696 0.05231947 
0.01405941 0.1050305 0.8312545 0.0496556 
0.001599463 0.1673188 0.7772313 0.05385041 
0.01134436 0.1608697 0.7916858 0.03610015 
0.03129271 0.1729043 0.7706114 0.02519153 
0.04243461 0.07424929 0.8489444 0.0343717 
0.04680235 0.06217721 0.8555486 0.03547181 
0.04074293 0.08775656 0.758441 0.1130595 
0.06568033 0.08750072 0.808482 0.03833692 
0.009672732 0.1279321 0.7911719 0.07122328 
0.03409449 0.1172221 0.7821684 0.06651504 
0.04936478 0.1444416 0.7742197 0.03197385 
0.06464641 0.1529387 0.7213695 0.06104531 
0.01274976 0.1292587 0.8168946 0.04109691 
0.01359313 0.1449475 0.801703 0.03975637 
0.01910023 0.1350672 0.8076756 0.03815693 
0.00893317 0.1351216 0.7986673 0.05727796 
0.005835224 0.09718945 0.826965 0.07001035 
0.00618124 0.1521675 0.7797389 0.06191239 
0.06795713 0.0986418 0.7696462 0.06375491 
0.01694318 0.1303975 0.7923038 0.06035551 
0.005897684 0.1353812 0.8176459 0.04107528 
0.06907802 0.1040037 0.821229 0.00568931 
0.06006798 0.1621138 0.7724137 0.005404554 
0.04412213 0.1099452 0.8340949 0.01183773 
0.05134308 0.1560233 0.7784244 0.0142092 
0.08122059 0.09896105 0.8191572 0.0006611931 
0.0339049 0.2078684 0.7498635 0.008363284 
0.06255804 0.1643745 0.7639406 0.00912694 
0.1179074 0.1339489 0.7341874 0.01395626 
0.003158487 0.1010341 0.8153413 0.08046615 
0.06938756 0.1796962 0.7462255 0.00469072 
0.08759593 0.1512902 0.7398553 0.02125855 
0.04366053 0.2260302 0.7098529 0.02045637 
0.03097713 0.1413549 0.7797641 0.04790391 
0.03234335 0.09633711 0.8061324 0.06518714 
0.01074188 0.1307873 0.7853248 0.07314607 
0.00203248 0.09685367 0.8287775 0.07233634 
0.02304764 0.1095109 0.8121471 0.05529436 
0.01729757 0.1240055 0.8089073 0.04978968 
0.02786199 0.1949495 0.7360534 0.04113507 
0.001726626 0.1510444 0.774891 0.07233797 
0.009289918 0.1221664 0.8152345 0.0533091 
0.01290181 0.1139227 0.832437 0.04073849 
0.06013978 0.08488198 0.7724985 0.08247975 
0.005073137 0.1368246 0.8033673 0.0547349 
0.04092888 0.1312574 0.7517542 0.07605952 
0.01132793 0.1329205 0.8010181 0.05473347 
0.006871198 0.1625807 0.7603475 0.07020056 
0.01635264 0.1547963 0.8071291 0.02172192 
0.0003069782 0.09848171 0.8555134 0.04569795 
0.002584075 0.2015079 0.7628245 0.03308355 
0.005791725 0.1522024 0.7978074 0.04419848 
0.03264796 0.170772 0.7321019 0.06447816 
0.01227631 0.1793431 0.767052 0.04132858 
0.06462396 0.07841433 0.8288713 0.02809037 
0.09333572 0.163326 0.7015168 0.04182148 
0.03122658 0.1241889 0.7840387 0.06054581 
0.0304059 0.1502444 0.8155409 0.003808808 
0.005553717 0.1986974 0.7605341 0.03521485 
0.08204275 0.02078139 0.8380708 0.05910502 
0.1770211 0.0242256 0.7478194 0.05093391 
0.1749922 0.05318514 0.7335344 0.03828826 
0.1702255 0.0003260534 0.7669109 0.0625376 
0.1742205 0.04768276 0.7143122 0.06378459 
0.1251642 0.002904799 0.803735 0.06819593 
0.08587359 0.132952 0.7657349 0.01543953 
0.1847473 0.07127876 0.7324688 0.01150512 
0.1346154 0.004787854 0.766313 0.09428376 
0.215065 0.02419594 0.7410318 0.01970733 
0.1150387 0.0726856 0.7542824 0.05799334 
0.1268603 0.06017921 0.8060468 0.006913644 
0.1369789 0.05149054 0.748377 0.06315355 
0.1750012 0.05920624 0.7525182 0.01327437 
0.1535448 0.03769839 0.7492372 0.05951955 
0.1340457 0.03163211 0.8105054 0.0238168 
0.1604204 0.06580513 0.7713419 0.002432559 
0.1419009 0.04509083 0.7871746 0.02583363 
0.1337354 0.03584479 0.7488002 0.08161959 
0.09793756 0.02259671 0.7738163 0.1056495 
0.1510107 0.04331891 0.7102736 0.09539685 
0.1428409 0.09295008 0.7421121 0.02209692 
0.1264101 0.05313744 0.8199737 0.0004787111 
0.09346347 0.1305276 0.7729774 0.003031526 
0.09885819 0.1411055 0.7322914 0.0277449 
0.08444472 0.1301965 0.7844155 0.0009432374 
0.1225913 0.08764441 0.7465932 0.04317104 
0.07090315 0.1076606 0.7834688 0.0379674 
0.1044416 0.005842029 0.8140542 0.07566215 
0.09306464 0.1334847 0.7643733 0.009077394 
0.1491835 0.07706183 0.7343143 0.03944037 
0.08659218 0.05715477 0.8462881 0.00996493 
0.1761409 0.06998897 0.7421164 0.01175372 
0.1072374 0.04729398 0.8071977 0.03827085 
0.1108689 0.08450724 0.7642078 0.0404161 
0.1478982 0.1944467 0.6476337 0.01002133 
0.1784427 0.03756746 0.7667711 0.01721881 
0.110087 0.03105837 0.8314793 0.02737533 
0.1214338 0.02990992 0.8424599 0.006196365 
0.1030393 0.01006384 0.8334879 0.053409 
0.08377568 0.01176421 0.8443097 0.06015038 
0.1074532 0.04696338 0.8003984 0.04518502 
0.1424308 0.1582594 0.6966843 0.002625472 
0.07370598 0.07515493 0.7584193 0.09271983 
0.1015921 0.04262499 0.8484258 0.007357045 
0.1042397 0.06154381 0.8271104 0.007106135 
0.1000185 0.09359828 0.7845641 0.02181914 
0.1622237 0.02308432 0.7898707 0.02482135 
0.1745407 0.08028332 0.7009248 0.04425114 
0.1154257 0.05420073 0.8246869 0.005686604 
0.2163554 0.05649908 0.7187938 0.008351713 
0.1247516 0.03826169 0.8173919 0.01959482 
0.1073463 0.04328947 0.8286859 0.02067835 
0.1211252 0.02024559 0.8194828 0.03914643 
0.1397255 0.04394954 0.7962285 0.0200965 
0.114655 0.05605079 0.7904905 0.03880371 
0.1368226 0.0324101 0.8102678 0.02049952 
0.04913473 0.07217302 0.8475837 0.03110853 
0.09172 0.0642305 0.8362852 0.007764336 
0.1304184 0.08290252 0.7137155 0.07296356 
0.1760019 0.05061005 0.6721493 0.1012388 
0.1116209 0.04736984 0.7853221 0.05568718 
0.1168297 0.0589345 0.8232748 0.0009609292 
0.09910116 0.03544315 0.8439251 0.02153057 
0.1742347 0.03907784 0.7865885 9.8963e-05 
0.0799774 0.06245564 0.8509083 0.006658661 
0.1523371 0.03590404 0.7923053 0.01945352 
0.1880013 0.03584836 0.7582577 0.0178927 
0.09615536 0.06643056 0.7864841 0.05092997 
0.1626623 0.04106487 0.7406275 0.05564532 
0.1061812 0.08189445 0.803496 0.008428279 
0.1397272 0.05417276 0.7898976 0.01620236 
0.07776309 0.05916573 0.8213962 0.04167499 
0.1093494 0.05371966 0.834816 0.002114971 
0.147134 0.07530947 0.7300976 0.04745898 
0.1701426 0.05682182 0.7390872 0.03394837 
0.1807626 0.05391995 0.7548468 0.01047059 
0.1304505 0.04882335 0.7961046 0.02462152 
0.09339165 0.1062897 0.7801161 0.02020256 
0.08987559 0.06121262 0.8474097 0.001502123 
0.1734337 0.06112875 0.727155 0.03828262 
0.1486541 0.07659754 0.7246483 0.05010008 
0.09904215 0.06911059 0.7887913 0.04305595 
0.1161482 0.1186905 0.7511991 0.01396215 
0.08164384 0.03195078 0.8194426 0.06696277 
0.07070019 0.04780298 0.8512404 0.03025638 
0.1168364 0.09021234 0.7682239 0.0247274 
0.174836 0.02293825 0.7957762 0.006449537 
0.1428908 0.05223993 0.7919317 0.01293757 
0.1628761 0.05401465 0.7808724 0.002236895 
0.1912782 0.04324746 0.759531 0.005943318 
0.1139086 0.04998758 0.8099225 0.02618139 
0.09369567 0.04144076 0.8515014 0.01336218 
0.1095 0.02674913 0.840466 0.02328493 
0.1663373 0.06915088 0.7634789 0.001032881 
0.1340411 0.05282366 0.8102502 0.002884965 
0.1290914 0.07175286 0.7928663 0.006289425 
0.1459292 0.03759481 0.8120456 0.004430396 
0.2181353 0.0440679 0.7352554 0.002541441 
0.02717675 0.02490947 0.7461765 0.2017372 
0.03510669 0.07961656 0.7615997 0.1236771 
0.04465024 0.03837957 0.7613308 0.1556394 
0.02720208 0.0173 0.8525122 0.1029857 
0.04356849 0.002117323 0.8160683 0.1382459 
0.05338805 0.02097231 0.7662961 0.1593435 
0.04529812 0.03059871 0.7333788 0.1907243 
0.08694927 0.01024358 0.7202576 0.1825496 
0.133126 0.006299549 0.7360241 0.1245504 
0.09214575 0.04869183 0.6750005 0.1841619 
0.05360787 0.06746437 0.7693332 0.1095946 
0.05498656 0.002954736 0.7531652 0.1888935 
0.08192263 0.0009350956 0.7909811 0.1261611 
0.06150031 0.01563557 0.731984 0.1908801 
0.07681498 0.01069574 0.7649157 0.1475736 
0.0005544353 0.08176798 0.8131815 0.1044961 
0.1176526 0.02955195 0.7104182 0.1423772 
0.06469656 0.02121299 0.7792002 0.1348902 
0.04511937 0.06766924 0.7890047 0.09820668 
0.06754799 0.01219843 0.7705986 0.1496549 
0.03876802 0.02938421 0.6979104 0.2339374 
0.03587272 0.03046977 0.8177892 0.1158683 
0.03530144 0.02989699 0.8308612 0.1039404 
0.08852334 0.005397192 0.7573159 0.1487635 
0.0326579 0.05163815 0.7940818 0.1216221 
0.1002722 0.008054784 0.791392 0.1002811 
0.05731319 0.004049711 0.8511949 0.08744219 
0.07125416 0.008149922 0.807067 0.1135289 
0.05694847 0.0008977208 0.7693297 0.1728241 
0.06258043 0.03161046 0.751774 0.1540351 
0.04138992 0.04585292 0.7797082 0.1330489 
0.06585431 0.0182248 0.7976889 0.118232 
0.004946718 0.1052971 0.7771431 0.1126131 
0.01044203 0.08672431 0.7834071 0.1194265 
0.004009423 0.07880607 0.7455141 0.1716704 
0.02870477 0.09663011 0.7310116 0.1436535 
0.03773639 0.09091977 0.7723327 0.09901114 
0.01256052 0.08356289 0.7341978 0.1696788 
0.0238755 0.04701321 0.8384278 0.09068351 
0.02606147 0.07247769 0.7523474 0.1491134 
0.008311166 0.08692458 0.7412012 0.1635631 
0.05352157 0.04541779 0.7787057 0.1223549 
0.009876255 0.08032433 0.7318491 0.1779503 
0.1071416 0.03587779 0.7537542 0.1032264 
0.003135928 0.07271435 0.8436911 0.08045863 
0.008479659 0.05467993 0.8080822 0.1287582 
0.003352592 0.06761245 0.8242054 0.1048296 
0.1112164 0.01246848 0.7572973 0.1190178 
0.01663481 0.05559666 0.7290771 0.1986914 
0.02455287 0.07315355 0.7972167 0.1050769 
0.04953778 0.05942361 0.7357077 0.1553309 
0.0318393 0.07416701 0.7432343 0.1507594 
0.005790615 0.04708692 0.7360804 0.2110421 
0.0006162203 0.05159865 0.7861576 0.1616275 
0.04123731 0.08131193 0.8154956 0.06195521 
0.003954922 0.05347787 0.7569057 0.1856615 
0.01100278 0.05170409 0.8090838 0.1282094 
0.01135526 0.06802541 0.7646851 0.1559342 
0.1197 0.05317566 0.7705206 0.05660372 
0.1120011 0.09059756 0.7614316 0.03596978 
0.1408793 0.04271 0.7629662 0.05344453 
0.06140834 0.05029231 0.8779897 0.01030968 
0.1390238 0.04965315 0.7606993 0.05062375 
0.2251402 0.03962817 0.7153714 0.01986019 
0.1611577 0.05327506 0.6952148 0.09035239 
0.1424119 0.06932301 0.7847441 0.003520935 
0.2060633 0.05795357 0.7225238 0.01345928 
0.09147394 0.1879727 0.7030865 0.0174668 
0.05870134 0.08080122 0.8121541 0.04834333 
0.06779967 0.06408714 0.8440464 0.02406675 
0.05651681 0.1097941 0.7972705 0.03641854 
0.03890257 0.1117576 0.8201535 0.02918631 
0.04572576 0.1130963 0.8093453 0.03183263 
0.1080308 0.1388917 0.7505118 0.002565722 
0.02248227 0.1894592 0.7868284 0.001230085 
0.1236775 0.0671369 0.78492 0.02426557 
0.04515506 0.1199086 0.7998281 0.03510817 
0.09523127 0.1613381 0.7255712 0.01785946 
0.07976816 0.08209214 0.8249738 0.01316586 
0.1016295 0.09440672 0.7863986 0.01756519 
0.03293943 0.09642626 0.8443957 0.02623856 
0.04444219 0.1685133 0.7330858 0.05395866 
0.07752179 0.07164259 0.8226054 0.02823019 
0.05265654 0.08172334 0.8522228 0.01339727 
0.008532966 0.1183477 0.7980774 0.07504199 
0.03963114 0.2111102 0.7343486 0.01491002 
0.04944173 0.1442714 0.7946932 0.01159373 
0.09193976 0.1602371 0.719754 0.02806911 
0.03578956 0.1357804 0.8001742 0.02825579 
0.06363722 0.1575704 0.7233523 0.05544005 
0.05167503 0.1192603 0.8245821 0.004482574 
0.09057305 0.1291578 0.7568215 0.02344761 
0.09385676 0.1379745 0.749022 0.01914676 
0.007452239 0.1859809 0.7885224 0.01804443 
0.06878758 0.1175339 0.805104 0.0085745 
0.05805724 0.1542705 0.750914 0.03675825 
0.1276741 0.02138485 0.7536229 0.09731817 
0.1224173 0.008517697 0.7733001 0.09576489 
0.09898924 0.0005099176 0.8256295 0.07487135 
0.01391382 0.140331 0.7808528 0.06490237 
0.04766811 0.1628242 0.6789618 0.1105459 
0.0300762 0.1084881 0.8110032 0.05043257 
0.02438933 0.09836933 0.8381774 0.03906398 
0.01517676 0.1263357 0.8200317 0.03845579 
0.004534058 0.08758462 0.8327452 0.07513613 
0.02914514 0.1773696 0.7300682 0.06341708 
0.02057283 0.1670791 0.7827795 0.02956857 
0.03154341 0.1154582 0.7571137 0.09588472 
0.006540428 0.1543839 0.7487449 0.09033081 
0.01602868 0.1711331 0.783095 0.02974314 
0.003125155 0.1375972 0.8216175 0.03766017 
0.0201054 0.138309 0.7758125 0.06577308 
0.005271228 0.1592651 0.7753334 0.06013028 
0.01717422 0.1427407 0.8067832 0.03330188 
0.00101011 0.1636015 0.7407417 0.09464669 
0.004271596 0.1333974 0.8261223 0.03620867 
0.01962877 0.1658277 0.7663635 0.04818004 
0.01119041 0.1670341 0.7472962 0.07447923 
0.02631064 0.165175 0.7291052 0.07940923 
0.01140053 0.159246 0.7565997 0.07275373 
0.01886752 0.1593916 0.7994247 0.02231614 
0.02629631 0.09409241 0.8227895 0.05682178 
0.04427379 0.1094487 0.7411371 0.1051404 
0.01636706 0.1059714 0.789849 0.0878125 
0.003769533 0.1482641 0.8261367 0.02182965 
0.0222484 0.1368902 0.8023321 0.03852928 
0.003329651 0.1330341 0.7926328 0.0710034 
0.004962755 0.1221332 0.7641839 0.1087201 
0.03923111 0.1290242 0.806581 0.02516367 
0.02264585 0.1434556 0.7378332 0.09606533 
0.05798879 0.1039508 0.8206638 0.01739658 
0.07708012 0.1642808 0.7536421 0.004996963 
0.03649982 0.1652007 0.7928725 0.005427011 
0.0543659 0.1163141 0.8192103 0.01010971 
0.02732384 0.2019751 0.7661841 0.004517039 
0.03597509 0.1464149 0.7516104 0.06599954 
0.04504022 0.1975611 0.7539503 0.003448451 
0.0204981 0.08781567 0.7875546 0.1041317 
0.03702882 0.1164403 0.8207902 0.02574062 
0.05124533 0.1613671 0.7706189 0.01676871 
0.03898961 0.1662264 0.7836145 0.0111695 
0.1105151 0.0420501 0.8244165 0.0230183 
0.04400389 0.1469821 0.7791906 0.02982339 
0.0621209 0.1457322 0.7858345 0.006312439 
0.009329064 0.0854657 0.8523158 0.05288941 
0.059202 0.1547852 0.7817886 0.004224174 
0.07765615 0.1522821 0.7364912 0.03357059 
0.0795647 0.1445196 0.7502206 0.02569511 
0.03239317 0.1910645 0.7511311 0.02541126 
0.04292847 0.1870334 0.761579 0.008459064 
0.08092656 0.2210419 0.6980056 2.587339e-05 
0.05082533 0.1332902 0.7791196 0.03676487 
0.06675942 0.1256644 0.7859389 0.02163732 
0.03899621 0.1554789 0.7912443 0.01428065 
0.1181284 0.1431915 0.7368686 0.001811497 
0.07586711 0.0885078 0.8069973 0.02862774 
0.00924492 0.1475435 0.761764 0.08144767 
0.03152822 0.1007154 0.7802494 0.08750707 
0.06944409 0.09620571 0.8188468 0.01550343 
0.02331136 0.1661507 0.7651344 0.04540355 
0.04748375 0.1428614 0.8072017 0.002453164 
0.02220228 0.1603953 0.718151 0.09925134 
0.01597706 0.1848896 0.7106243 0.08850902 
0.006124242 0.1064132 0.7903083 0.0971542 
0.005310273 0.1466564 0.7864992 0.06153415 
0.003437442 0.1643817 0.7706856 0.06149529 
0.01401184 0.1539238 0.7534564 0.07860794 
0.01587797 0.1460856 0.7814691 0.05656729 
0.0176271 0.1251326 0.8005621 0.05667814 
0.007054086 0.1415736 0.7907235 0.06064879 
0.06648888 0.1545605 0.7733504 0.005600308 
0.04417824 0.1484714 0.7940187 0.01333169 
0.09724427 0.09050231 0.7359806 0.07627281 
0.04178007 0.1324511 0.7542028 0.07156605 
0.0373849 0.1064029 0.8086363 0.04757587 
0.05763914 0.08783763 0.8416871 0.01283613 
0.05586393 0.1178317 0.8141199 0.01218447 
0.04653239 0.1609585 0.7916548 0.0008543524 
0.06169237 0.134544 0.7753109 0.02845274 
0.0331124 0.08431382 0.8776125 0.004961255 
0.07007745 0.1451702 0.7555066 0.02924578 
0.03245709 0.1002097 0.8370999 0.03023337 
0.04211556 0.07358787 0.8655641 0.01873248 
0.1312287 0.05711057 0.7840716 0.02758911 
0.07592609 0.1800013 0.7401232 0.003949456 
0.05776491 0.0944595 0.7775741 0.0702015 
0.04965421 0.1292525 0.8168851 0.004208228 
0.07107364 0.171324 0.7199614 0.03764098 
0.07370716 0.144308 0.780147 0.0018378 
0.03544518 0.1740737 0.7230881 0.06739301 
0.03939908 0.09982004 0.8590292 0.001751674 
0.04482752 0.1856687 0.7650002 0.004503545 
0.02651128 0.09613073 0.8471871 0.03017085 
0.03836758 0.1058144 0.8207652 0.03505284 
0.06372752 0.171296 0.7600959 0.004880583 
