Delta_1 Delta_2 Delta_3 Delta_4 
-0.1579499 0.5877066 0.8304931 -12.43098 
0.5884387 1.795874 0.9896243 14.39345 
4.695736 1.366345 1.045359 4.209879 
0.6753672 6.865857 1.02925 -12.11709 
1.90433 7.555637 1.028884 -2.5408 
-0.1595121 2.75757 0.96936 -9.627745 
-0.9406957 -2.638619 1.058784 2.193289 
-0.4509811 -0.5903481 1.050447 0.07701305 
-0.396183 5.862119 0.9212082 4.758387 
-0.2982507 19.85842 0.9347398 4.20748 
3.324284 13.17963 1.177985 -2.070821 
-0.841076 18.31374 1.317226 -1.376781 
-1.809125 5.196492 1.333816 -4.969925 
1.557489 -0.1671469 0.9328786 7.815016 
-2.435833 11.19558 0.9826697 -0.1486712 
0.8210063 -7.194885 0.8980474 0.02115769 
2.188029 -1.856975 0.87751 2.673017 
-1.682571 16.40099 0.8669528 0.7177224 
-2.157128 3.576579 0.8233114 -0.09404819 
-1.372995 -1.677169 0.7535013 -0.03786353 
1.542438 2.850957 0.9431611 0.7200703 
1.431742 -5.285323 1.086208 6.112726 
-3.314175 -2.398692 0.7810853 4.443782 
-1.264687 1.275116 0.6845561 -3.540285 
-0.1545448 11.84085 0.7469651 13.24465 
0.8286459 8.758353 0.8878784 16.33614 
-0.1460893 3.628026 0.9708447 -10.60018 
-1.959859 -1.062903 1.142925 9.852691 
-1.491589 4.076303 1.007719 -4.276728 
2.21462 0.6907639 1.036957 11.85882 
2.729015 0.02977432 0.9846756 -1.310803 
-0.08785187 0.8231607 0.9319616 10.42562 
0.3320733 3.462556 0.8339333 3.83337 
-0.3919144 0.4825294 0.8495362 -1.045506 
0.2255685 -1.70475 1.073718 -6.810035 
-3.033189 -0.4803818 0.9028841 1.725634 
5.228634 3.13365 0.9074347 3.415788 
7.771131 3.357495 1.085037 2.738908 
-10.44228 -3.790651 1.046835 -2.130437 
8.281917 -2.192827 1.055602 0.2275907 
11.94757 0.4045652 1.119192 -3.331796 
5.940349 2.439296 1.012497 2.277649 
-6.263581 2.830499 0.8929574 -1.086317 
-6.332196 0.1276235 1.007238 2.173456 
23.22692 1.949331 1.015261 5.964071 
-2.11628 0.1165503 0.9260081 3.298003 
-10.45672 1.302384 1.019793 -1.707577 
8.611854 1.176137 1.157598 -0.6317443 
7.773956 3.400055 1.310469 -1.015359 
1.837343 3.304484 1.058676 -0.05978203 
4.613367 -0.7059752 1.06928 -1.081713 
13.04514 -5.10439 0.8894597 4.712958 
-0.7044968 -13.50568 0.5568828 -1.218376 
5.396668 -4.32678 0.7440069 0.7990449 
14.61424 -15.91198 0.9744242 2.34454 
14.79353 12.99818 0.8494038 -1.419478 
6.909743 -7.665347 0.770642 0.826175 
8.52383 -2.310024 0.6014227 -0.7249692 
4.034629 -11.2736 0.5396897 0.5639798 
-1.403632 0.7323184 0.5919653 0.7726364 
0.7328817 -7.04282 0.5398423 0.5126993 
2.001334 5.860466 0.5820448 0.2091928 
-3.729804 9.110207 0.8834948 1.10239 
16.54332 -3.828286 0.761846 0.6979837 
-0.3786329 10.40671 0.4977312 -1.155004 
-1.657186 -10.68173 0.6474236 1.75536 
-0.8851957 12.69396 0.5971491 0.2375486 
1.49148 -1.001853 0.7604521 3.071315 
-1.871518 0.3404704 0.7243373 3.097388 
-1.617372 0.2608086 0.8822073 0.9955495 
-2.001164 2.566085 0.906101 2.799525 
0.6831908 2.186996 0.7820682 17.11172 
-0.3397157 0.3536785 0.8184499 4.479164 
8.95337 2.130746 1.138666 11.4503 
10.72918 1.78233 0.8936707 1.186488 
4.467825 0.9737902 0.6769978 0.7009619 
-2.745101 1.33086 0.6590745 -1.745567 
8.062779 1.095673 0.8008274 1.400747 
-5.841292 1.673952 0.6518526 -1.146472 
-10.45908 -1.903249 0.5443381 1.983776 
0.7787609 1.477454 0.5082666 4.70018 
0.4947503 1.75927 0.6751721 0.4179335 
1.685029 0.7788815 0.6760788 0.2616876 
1.449287 2.182803 0.739567 23.50968 
1.68771 -0.604061 0.6092727 3.515065 
1.267859 -1.912029 0.7808547 -23.73226 
-1.670494 1.173942 0.7238585 -2.165045 
-0.6342197 -0.4888848 0.8573781 17.66838 
1.665475 -0.492536 0.8802862 -14.4907 
-0.1847771 1.330407 1.018538 -15.96668 
7.721959 -1.224133 0.7657907 15.01711 
-0.2696029 -0.0898409 0.6983476 -20.40267 
-0.7836534 1.40902 0.6433075 1.692115 
-0.4522299 1.388895 0.6891069 -8.107157 
-0.5578667 0.8647307 0.9221214 4.717684 
-0.9212889 0.2549038 0.7172268 7.437938 
4.903416 -1.617672 0.6807205 -4.363231 
-0.8476232 -2.84433 0.4987092 0.2388238 
14.631 -2.952047 0.5952236 1.16135 
2.372304 -2.768126 0.531327 -2.684754 
2.59014 -2.790434 0.5629727 6.488801 
1.679383 -0.7579171 0.934986 0.971755 
0.4634202 -1.68992 0.9576851 11.13828 
2.439303 -2.822866 0.861399 -8.022481 
-1.307741 -0.08756081 0.985936 11.58509 
-3.127035 -2.958162 0.88403 7.586193 
1.887843 -4.398274 0.7786607 13.6767 
-0.0687929 -4.390955 0.7408268 -19.05816 
0.9050777 1.146136 0.9902821 -2.724352 
2.89489 8.849819 1.06799 -7.155377 
1.023453 9.449788 0.8806475 2.125294 
0.5051824 -5.725326 1.01966 4.850053 
-1.33101 5.988345 0.86993 -1.479503 
2.419204 0.8468754 0.8630542 0.7931186 
-1.795739 0.5583199 0.968752 -0.5012366 
1.365631 5.358429 0.9465508 -1.705008 
1.845951 -18.28481 0.9962827 -0.8894403 
0.04112416 -9.938908 1.1268 10.32409 
0.9473698 -4.267431 0.7738011 -0.3458954 
0.9582012 -0.8419522 0.7706537 0.9782649 
-0.1597011 -4.195509 0.6996596 3.529072 
1.272698 -16.18402 0.5059962 2.837438 
0.3047957 13.53583 0.5191426 -0.932703 
-4.622866 0.6436215 0.8629956 5.211206 
-4.295949 8.724952 0.8446463 -1.231517 
-4.470013 15.25458 0.8394802 1.06488 
-3.235063 -2.16595 0.9210343 3.275181 
-3.554275 6.712663 0.7580999 -0.7797456 
-3.981896 1.169915 0.6887128 0.5559098 
-5.135096 1.811048 0.6789237 -1.646045 
8.996206 -2.976945 0.8047197 -5.491649 
-2.325015 0.6885028 0.808032 1.400661 
-4.201389 -0.4315338 0.7715504 3.142608 
0.3125416 -2.817169 0.9876689 3.287386 
-5.95754 0.2949547 0.9835716 0.4067996 
-2.571897 0.6128726 0.9085128 2.550738 
0.004560301 -1.417945 0.9155973 5.767538 
5.180355 -1.817372 1.150863 -3.358453 
2.662861 -0.07544366 1.015855 -13.32834 
0.2837791 0.08611394 0.8379978 10.59325 
3.916353 -2.739974 1.033176 -0.274496 
10.10887 -1.438744 1.160419 -0.6507504 
-2.756835 -4.943223 1.031911 7.71471 
-5.275533 -1.559851 1.005666 14.23418 
-7.693111 0.1262912 0.8204714 3.605378 
6.203441 -1.269082 0.7800241 2.510357 
-0.6075816 -2.218461 0.7029951 1.411651 
20.03208 1.767737 0.8872877 4.207986 
13.75453 0.1217131 0.8584919 10.26716 
3.69322 1.175256 1.088996 -13.08771 
6.559945 1.497054 0.9732084 -5.02606 
3.953018 1.821657 0.813521 0.5807867 
-1.442405 0.9338801 0.8883855 1.959104 
-0.8748523 1.623691 0.6513471 -1.19668 
-0.5674478 2.05152 0.7307567 12.56584 
1.061969 -0.7612829 0.7536975 13.29274 
4.012052 -1.047159 0.7525296 -1.36644 
-5.727779 1.414017 0.8801598 1.809335 
-0.1628571 -1.710449 1.012211 -2.771579 
-0.8680481 2.044642 1.021668 -3.350336 
-17.88506 -1.129052 0.9181039 0.9130855 
1.294868 2.141406 0.7076924 0.4394808 
3.575768 -0.7308534 0.5820628 -1.357184 
-25.14574 -1.712631 0.6938558 1.709832 
4.218784 -0.7355112 0.7074635 -13.0918 
3.180453 -1.173545 0.8453464 2.474142 
15.217 -0.6433476 0.6631587 -1.464279 
0.5377523 -1.544479 0.6750505 6.049362 
-0.9349572 -2.680485 0.7159292 -3.83046 
0.9988362 -0.3475485 0.6502189 -10.37384 
1.538389 0.9784747 0.5977868 -10.35958 
2.178351 1.655008 0.4613429 7.735485 
3.849051 -4.296227 0.8584598 -1.422214 
0.03404655 1.150561 0.9783998 4.598081 
-2.677421 -1.803132 0.856657 7.002415 
2.459867 0.2190249 0.7216631 -8.603925 
0.2145745 -1.718075 0.7524444 -25.15943 
2.777242 -0.4092353 0.5219566 -1.19713 
-3.347198 1.480313 0.7277261 5.655315 
-0.4085173 0.04835889 0.6404137 -20.1519 
-0.547362 1.466312 0.5521108 -2.249506 
11.10309 0.3382092 0.3766555 -3.717745 
9.108531 -0.2605524 0.4799686 -1.712525 
0.720825 0.09204151 0.4804102 -2.074486 
-1.581161 1.948696 0.6943003 7.891987 
-1.233776 1.353083 0.8742891 2.859478 
2.029611 0.8573315 0.8503861 -0.8809863 
7.09163 -1.126624 0.6687668 0.05472787 
-2.961342 1.120088 0.7118842 0.9957918 
15.02893 2.225671 0.7936198 -0.9173793 
-13.42545 4.371109 0.7261923 1.831983 
7.884451 -0.7401938 0.6265918 -0.9053194 
-4.498043 0.7730267 0.6715737 -3.751383 
18.95774 1.033485 0.6188862 7.752659 
10.37832 0.2040668 0.6644156 0.9039062 
1.478723 -2.192066 0.6372744 -2.241469 
-1.080384 -0.4731822 0.7814278 3.31554 
2.307572 2.546779 0.7343509 13.37603 
-1.73779 0.7166377 0.7972423 2.516051 
3.389201 0.8332966 0.6836063 4.129568 
8.034892 -0.4638275 0.8155799 3.445107 
-5.273371 1.127965 0.9330206 10.23157 
2.849112 0.1136482 0.8680846 4.057269 
-1.85231 -0.8338117 0.9939443 16.14384 
14.51462 2.576466 0.8076686 11.8804 
15.52368 2.187428 0.5629768 6.384292 
14.77601 2.507661 0.5374174 -3.402337 
-0.05917796 -6.349206 0.7729989 18.21834 
7.446949 -5.841818 0.7796523 -8.492293 
11.57242 -6.19786 0.8676885 6.110371 
-13.47825 -6.334012 1.085605 -5.910935 
0.1659363 -16.14131 0.9670912 7.179844 
2.722259 2.753349 1.309677 -2.764873 
-2.981637 2.325937 1.319397 -7.041134 
1.058245 4.850097 1.024743 -7.982447 
-1.568839 0.1130419 1.135238 0.2965947 
0.1350044 -0.8936325 1.187517 -11.05579 
-0.8977223 -1.187967 1.071883 2.346803 
-0.3275594 4.391135 1.088111 4.385269 
3.471446 -2.85807 0.9847692 -4.789825 
-0.2424366 1.275735 0.8858626 17.21522 
0.7295568 0.3223131 0.7864968 2.542154 
3.014098 1.088454 0.8462011 -6.715061 
2.324682 -0.9019739 0.9000814 3.870443 
-0.5769335 -2.865653 0.9912225 6.556954 
1.915987 1.531837 1.011253 3.380363 
3.034503 -0.7100634 1.061093 3.152534 
1.053326 0.09694879 1.176907 4.686581 
-1.05443 -0.3338756 0.9658147 7.541223 
1.809148 0.4162379 1.04243 -10.34534 
0.2618254 2.603781 0.8256472 -0.5324831 
1.293581 0.9143507 0.8666877 3.048928 
-0.9142562 0.06327161 0.5434613 14.64739 
1.706359 0.8017876 0.8758661 13.32762 
-2.388061 -1.471781 0.7964618 7.032767 
1.313766 9.812766 0.6966389 -6.791817 
-1.854955 8.479312 0.8132253 1.459436 
10.11625 3.446384 0.7494735 -6.112852 
5.148464 2.135685 0.7879667 3.470301 
6.771496 -0.4137799 0.6300856 -17.0074 
2.44265 1.105957 0.8827272 0.7359297 
1.68219 0.6604898 0.6084788 -7.543396 
1.354203 -1.211207 0.5963866 10.4916 
1.59509 -4.414815 0.5641075 3.084089 
-1.450486 -1.835044 0.854367 7.369555 
2.539138 -1.639607 0.9892653 -10.29553 
-0.9452522 -1.480166 0.8907147 -0.6039922 
-0.3753857 2.411375 1.022306 5.429787 
1.095383 -1.670538 1.059791 7.085269 
-0.5226874 -0.0291008 1.261427 -7.907778 
-0.8895858 -2.293132 0.9496326 -1.232703 
1.690776 5.797335 1.194441 4.662094 
1.070668 1.891749 1.138316 -1.622375 
-1.311972 -0.9515918 0.863198 -6.084897 
-0.4570379 0.3421743 0.6849182 8.589262 
-0.4726233 -0.4865669 0.5681883 -0.2719826 
-1.322913 0.3016424 0.5840529 6.175412 
-10.99182 2.532952 0.677937 1.998875 
-9.505232 3.044172 0.6322244 -8.071703 
8.907697 -0.2200966 0.7217638 -0.3590615 
7.6299 1.606507 0.6843394 0.3085967 
2.978248 -0.9896919 0.9033137 -1.494493 
14.1522 -0.533344 1.01004 0.5647527 
0.236835 1.139849 0.7831605 1.16534 
0.4745918 -16.56206 0.9081752 -0.005083486 
-1.387059 -3.735329 1.083813 4.031857 
-2.006555 18.64133 0.7565826 0.3015348 
0.609554 -23.36345 0.8013937 0.6568913 
1.428808 3.6502 0.6274948 1.396543 
0.9873853 6.600315 0.6458094 -0.8263385 
0.9774915 1.473955 0.6775608 9.254091 
0.5982402 0.5381762 0.8468801 -5.256117 
2.434754 0.122245 0.7743774 -7.379491 
1.647295 -16.1197 0.6556267 1.328333 
-0.1552436 4.120182 0.5298086 0.7617472 
0.4702992 1.336334 0.6146158 -2.392774 
-2.699408 3.301364 0.8858301 12.05529 
-2.942123 -1.945379 0.8147643 -3.559429 
1.006516 -1.206687 0.6008528 -8.16804 
1.129086 0.4424013 0.7413632 -1.724074 
1.131581 1.12446 0.5942313 2.709928 
0.9274809 7.86672 0.7679792 9.31926 
-0.7308997 2.606497 0.8001744 -15.23104 
1.843154 -0.3355138 0.8704734 -16.74897 
0.2297502 23.5446 0.80035 -1.036447 
1.13404 -5.590605 0.6756483 3.444334 
0.4099252 -1.058705 0.6289665 1.118254 
1.279951 -9.393085 0.7764664 -0.6587011 
-0.8131306 -0.6509092 0.8021471 -1.087486 
-0.9875744 -8.423615 0.8425996 0.6343066 
-0.08342 -8.325003 0.922345 2.919473 
1.222967 -4.439705 0.7506243 -0.5841139 
0.7747249 -2.964922 0.916469 -0.1927061 
-0.07570227 -6.887517 0.7481626 -0.3347621 
0.758185 -10.76152 0.7136421 -1.25014 
-0.4255149 -23.63583 0.8772821 -0.1905392 
-1.007806 5.768032 0.9097839 0.6690193 
-2.279943 -6.427862 1.165926 0.8251543 
0.4280789 -7.792263 1.164817 -0.8138188 
-0.7293489 6.145198 1.084832 -0.2811566 
-2.556217 4.883485 1.033433 -7.317935 
1.842699 -2.608945 1.188208 0.1203179 
0.7004086 -5.410159 1.00674 0.9362485 
1.816163 -22.28047 1.013743 1.160711 
-1.196823 8.119133 0.8146738 6.831218 
-2.37914 2.158587 0.8134161 -5.008272 
0.803313 4.815982 0.8838111 -16.9618 
2.080131 -0.5314449 0.6776678 7.146497 
-1.04329 1.856265 0.6818761 7.267238 
-2.893766 3.1587 0.8015543 6.043996 
0.3812097 -0.2660943 0.8484081 6.985125 
-1.20121 1.108286 0.6734632 2.241615 
-0.04203135 -4.234436 0.6971876 3.087155 
1.579983 -12.25081 1.007396 -6.596844 
3.18872 1.964553 1.196174 0.5169395 
-0.8899041 -0.6929465 0.9212275 4.164919 
1.314576 1.630187 0.7891208 5.087497 
-0.6478817 11.73153 0.9044661 5.631946 
1.485776 0.5115393 0.6786488 1.182266 
-3.615758 -0.3679889 0.7795799 2.647515 
-7.648614 3.209188 0.795204 -1.779297 
3.333493 4.164211 0.7126936 -1.110272 
-6.317155 21.92949 0.7350169 -0.9089866 
12.96953 -11.50489 0.7051242 -0.8521136 
1.224342 6.397559 0.6284959 0.7273769 
1.826925 -10.55329 0.6607239 2.495191 
-2.889777 2.943839 0.7737019 -0.4559938 
-1.273408 1.381387 0.7756456 0.6786042 
-0.3147006 -10.39057 0.6863523 1.011565 
11.09188 7.393584 0.9072588 -1.079709 
9.794747 -13.32096 0.797346 0.9411665 
8.433388 -14.12171 1.000761 2.556353 
13.32458 12.83656 0.9432305 -0.9149191 
18.75634 10.54144 1.094903 -0.3863002 
5.40028 12.30077 1.159212 -4.671538 
11.69322 15.88321 1.114439 1.236367 
2.21767 17.9517 1.16244 2.058433 
26.27842 -12.26677 1.209652 1.494472 
10.23263 -1.146745 1.064892 2.375768 
9.006811 0.1551479 1.115956 4.041455 
5.652494 4.071667 1.113979 -2.024763 
-2.852397 -1.250716 1.05228 -2.583849 
13.80152 -1.672429 0.877132 1.207707 
1.413169 2.241456 0.920699 0.7764876 
-16.78499 -1.774659 0.9480834 -0.7158752 
4.781726 -1.078748 1.108733 -0.6737589 
3.76627 6.844819 0.8932181 1.409855 
-0.738815 2.594476 0.7897755 -0.2117441 
1.897736 10.88214 0.713309 0.4907912 
4.949709 3.152912 0.6151352 2.669037 
-0.4555422 11.59775 0.5824267 -1.685566 
7.43353 12.09878 0.8069727 -0.3218164 
3.291149 -2.990483 0.7710877 -1.170243 
-2.732226 -3.943989 0.7852884 2.65817 
1.744727 -2.996174 0.7433476 16.38539 
1.092666 -0.8395466 0.8250054 2.610202 
6.649764 4.055463 0.7286771 8.77323 
9.160128 -3.518122 0.720757 5.76201 
-2.604399 -8.629078 0.6241679 -5.98536 
-8.224066 -2.527117 0.8230074 0.4915106 
-7.748858 -1.058873 1.187234 16.39624 
-22.43251 2.090061 1.276029 17.12783 
-1.396606 0.2779095 1.33718 8.071019 
-1.076094 1.389161 1.189122 11.34343 
-3.816412 0.6564865 1.246549 13.98659 
-0.5057193 -0.6811319 1.106413 10.79071 
13.21804 -3.631576 1.064085 8.731294 
1.592018 1.102322 1.088161 -4.652915 
-16.03246 3.534214 1.176619 -5.623523 
-2.211321 -3.679174 1.400416 7.338824 
0.4615106 -2.694167 1.208978 -2.525861 
3.666461 -2.298792 1.113736 5.125364 
-0.07398148 0.9290996 1.033597 -26.90149 
2.127242 1.672873 0.9507711 -30.34715 
5.789296 -2.245489 1.133666 -6.486512 
2.235895 -1.766153 1.17974 4.218363 
1.398455 -2.527399 0.9922244 7.009891 
-2.327615 0.7401404 1.056093 -27.21183 
-1.26601 0.4152632 1.054649 17.52789 
-0.2576558 0.9121182 0.900179 7.755547 
0.8641504 1.063645 0.7367363 7.665802 
0.9084223 1.15139 0.6601199 -0.2251422 
-3.499513 -1.739222 0.8541322 9.123209 
-9.385943 14.86904 0.5678926 -5.634847 
-5.704358 0.7445468 0.7018244 -5.008315 
1.240377 1.33654 0.6539476 7.969874 
0.6327154 -0.3486499 0.7384487 13.91736 
-0.9220655 1.212007 0.8728688 14.83285 
-4.08668 18.96368 0.9087306 9.446474 
-4.772229 -3.021024 0.888351 0.01636096 
-0.6136697 8.589753 0.8025276 -9.296194 
0.3286157 7.906057 0.6337422 -12.14617 
-1.845907 5.262441 0.6144308 0.2612498 
0.3131374 -11.80952 0.5123652 -1.221026 
1.930451 -4.657029 0.5411595 2.705988 
0.9875853 -6.684552 0.5936136 9.090607 
1.140284 0.0960519 0.8329628 6.057785 
0.4789497 -11.54126 0.8355124 4.326777 
1.737185 -0.1014295 0.8383241 -1.81332 
-0.4715858 18.57227 0.9417865 0.7861543 
1.671033 -3.791184 0.9101897 4.219521 
-0.6868563 -6.818839 0.6938254 -0.5484463 
-1.684972 -3.457931 0.712819 0.1538235 
1.352253 1.252722 0.7467364 13.5775 
1.792395 2.2053 0.6399567 1.767569 
0.3089244 0.6163638 0.7250146 -1.68039 
-1.995334 -0.2987381 0.7068851 -8.842328 
-1.221494 1.874371 0.663602 0.4336033 
-1.871564 1.377449 0.9397713 15.14112 
0.1619736 1.756059 0.9666088 -12.38357 
-0.4728911 -0.516382 0.9188078 -6.443015 
-2.628609 0.4496706 1.059195 6.021726 
-0.7606767 0.4181169 0.7725787 0.1538606 
0.7803082 1.984494 0.805775 4.842994 
-1.3757 -11.77553 0.6713822 6.630491 
2.84633 -10.28178 0.942033 9.338891 
2.020475 10.17928 1.229659 1.052808 
1.603216 -2.106377 1.153713 0.2241758 
1.084492 -8.012446 1.125615 -1.403438 
2.521228 1.971445 0.9168745 1.809347 
0.8785924 -17.53023 0.7141272 0.3461279 
1.011364 5.138402 0.7730648 1.91655 
0.6179691 -13.44572 0.6399882 13.77884 
1.808702 -14.24968 0.7643321 -1.056301 
0.4341647 -1.670526 0.9266389 -0.4176531 
1.383231 9.094664 1.006757 -1.90246 
1.626319 10.49344 0.965923 4.455053 
-1.541592 5.062008 1.116282 -0.7156189 
-0.06012481 9.854937 0.9068921 -2.965417 
2.21088 13.16245 0.8932814 -0.4069379 
-2.391755 -5.419201 0.9701867 -30.13501 
-3.771288 17.52339 0.9719076 6.789274 
1.192068 15.99212 0.791541 6.856606 
0.1617653 -8.316637 0.9000237 10.00873 
0.3119642 8.584072 1.379723 0.8166907 
0.5697021 -0.09700974 1.092771 -0.538006 
1.85391 1.678271 1.169116 -0.03762026 
0.8056675 -8.722313 1.075654 -1.138049 
-1.829158 7.787802 1.013202 1.735669 
-0.8464961 -1.648525 1.030141 5.450766 
-0.6545756 -4.677383 1.034288 0.4435067 
-1.22602 -1.160241 0.8433406 1.819251 
-3.538621 -0.3482646 0.8135341 1.335422 
-1.701813 -4.276838 0.9033081 -0.6233936 
-2.322416 13.05095 1.067716 -1.79048 
-2.461475 -4.840875 1.181413 1.332623 
-1.645465 7.946264 0.998648 1.633921 
-2.052369 12.20628 0.9781944 0.8603679 
1.31799 -4.25217 0.8492107 -2.855775 
0.5100096 14.12147 0.8218753 1.644911 
-2.147904 9.17598 0.8994028 -0.5259988 
-1.943071 10.77978 0.6758482 -0.525878 
-0.5845184 6.666315 0.7618841 1.907604 
-1.905588 -1.632948 0.7023151 -9.072387 
-2.297527 0.09279956 0.6657478 8.269578 
3.326403 0.7977035 0.7917741 9.987501 
0.1159107 0.9996204 0.8241321 7.563803 
0.4240339 0.116267 1.084995 -7.128874 
-1.514896 -1.137422 0.978862 5.060435 
0.808697 1.07845 1.214191 10.7823 
3.155022 -1.880278 1.251794 -1.54365 
4.069709 -0.002467902 1.20656 -8.132587 
1.570826 1.137748 0.897281 -2.488269 
3.930438 0.2477505 1.283443 4.89147 
2.358564 0.5512884 1.384006 -7.725041 
2.132282 2.9077 1.560694 -11.92071 
2.025071 1.135009 1.225688 5.633477 
0.02376329 -3.956561 0.9226773 -2.053798 
-1.133265 1.881949 0.8916772 -1.030441 
-1.548327 1.353671 1.056025 -10.84956 
1.004967 -0.8909115 0.9817677 -0.6680073 
-3.251356 1.275585 1.080557 4.756127 
0.8673728 10.3386 0.9452688 -13.79395 
1.301836 9.536306 1.047493 11.46999 
0.1254772 6.815881 0.9422746 6.692125 
0.7648343 10.16393 1.149398 -6.678336 
0.7558429 1.234191 0.9821694 -2.310934 
-2.802509 -0.7117316 0.7611022 -2.051163 
1.713289 -1.255485 0.7137532 6.652379 
0.5404693 1.704518 0.8296715 -12.65703 
-1.664243 9.711656 0.9909155 -3.298658 
1.209822 3.414953 1.015028 10.6287 
1.775491 -0.7035785 1.353457 2.466011 
-0.4990575 -0.2175439 1.163539 -13.79826 
2.543772 1.23487 1.236752 6.131193 
1.228704 -3.621051 1.100457 -19.91737 
-1.889137 1.892029 0.8757097 -12.97016 
0.2052595 1.183582 0.7841619 14.09995 
-0.5055748 2.542164 0.8089808 13.62243 
-1.144598 -2.600196 0.6942507 2.406168 
0.17247 -0.2101685 0.7777871 5.899468 
-1.550092 0.3969495 0.592983 -22.34908 
-0.4511273 -1.567504 0.6155129 2.609607 
1.154751 0.1134858 0.8454339 0.5562086 
2.025026 -0.9114306 0.769348 -1.13928 
0.8837378 1.188399 0.7523464 5.309557 
1.285667 0.8684168 0.9738869 21.72786 
0.6882867 -0.1364232 0.7386314 4.444992 
-2.027996 5.182872 0.6353652 -2.692097 
-1.650758 -3.65451 0.5981286 0.5050871 
0.8749968 17.60513 0.8562363 7.945215 
4.086215 -2.882702 0.9681848 8.076013 
-4.221175 -2.512571 1.11328 -2.562817 
2.958286 -3.631885 1.160207 19.6448 
0.7833217 -2.47867 0.9673597 -8.068728 
-1.220624 -2.295609 0.9720874 -16.45514 
0.7436311 -2.071678 0.8103369 -16.33795 
1.234189 -2.406506 0.7398869 12.60561 
0.3858165 -2.857439 0.6636186 -2.585568 
17.0816 -2.649467 0.8019742 -17.09605 
-20.8166 -0.9853819 0.8652632 -0.8021753 
-3.303267 0.6462402 0.8033494 -2.170368 
21.41556 1.286644 0.8146937 6.503216 
22.52095 -0.3681227 0.9985976 -2.154371 
20.92252 0.9840045 0.9790901 7.411424 
-7.034254 1.66578 1.020798 -4.847149 
11.87691 0.6069928 0.8575421 -7.39861 
6.157309 2.319869 1.123704 2.429492 
-12.98664 2.3597 1.006161 0.6765799 
7.536053 2.341645 0.9104857 -3.429509 
2.739398 1.964191 0.7685339 5.539156 
5.469713 1.409891 0.7142603 24.49797 
5.738993 0.8250063 0.7303588 8.025349 
-20.38369 -1.78366 0.7756673 0.4693696 
-13.70257 -1.626767 0.8151388 11.18098 
-10.22005 1.347498 0.7737481 13.16884 
7.845666 0.3802891 0.5779324 11.20859 
-10.16474 -3.445723 0.7026032 10.15872 
4.14802 -3.219835 0.6964851 -7.250719 
7.922802 -1.830236 0.6146904 6.243338 
4.091965 1.21984 0.6627904 0.3595084 
-3.316166 -0.6176971 0.7308523 0.002983736 
-2.012916 1.640616 0.8415917 3.415341 
11.69575 1.008323 0.954451 13.8253 
-9.632357 2.559762 1.029808 -3.381129 
-1.349453 -1.963468 0.8640383 0.6207214 
18.74585 -1.119981 0.995368 0.3530608 
-12.84482 -2.269765 0.9529291 0.767588 
-5.761006 0.3605406 0.8054145 5.235183 
-4.801985 1.413456 0.7904305 1.618997 
6.082183 2.650916 0.5589082 -8.173024 
1.120336 1.452846 0.7286287 5.320591 
-2.078054 1.296422 0.8291562 6.419585 
16.53902 1.408735 0.8433722 10.35948 
7.34949 -3.042397 1.067413 2.402898 
10.93287 16.62626 0.9619027 1.378195 
-8.366652 11.89909 0.6483982 0.4635108 
-9.228062 0.1275181 0.4573616 -0.004341304 
3.034068 0.7015279 0.665799 1.272597 
5.821597 0.7130642 0.7550141 -1.88169 
12.78777 7.899651 0.7322088 -1.318674 
-1.485957 -0.637833 0.7169139 0.05738798 
3.856464 0.9690659 0.7797693 -0.3045752 
-3.506938 1.076499 0.7193012 -1.505229 
-10.84012 -2.695507 0.7568155 0.1160162 
1.288497 13.12475 0.7075631 -0.2371414 
0.7914943 18.877 0.7605573 1.767539 
0.9669791 -1.850118 0.8571009 -0.7837473 
0.6973105 -2.067884 0.8137451 1.582172 
1.326383 9.416687 0.7729334 -1.896295 
1.257908 -0.1127334 0.9960544 -0.4834711 
9.731053 8.477318 0.8972586 1.394752 
8.864177 -2.753985 0.7226102 1.719536 
2.898886 0.1158696 0.5969304 0.7014341 
-14.14216 3.033501 0.6750002 0.8313491 
-2.119519 4.554082 0.756907 1.085143 
-1.498974 4.198392 0.5065705 -0.2661908 
3.970514 5.390626 0.796743 -0.950711 
-4.678303 -0.2572256 0.8226132 1.512182 
11.25478 -0.1846168 0.8567192 -2.021333 
-12.53543 2.278337 0.7458244 -1.434194 
-2.91048 -1.663723 0.8722501 -2.245285 
-9.113658 -0.02496269 0.9914408 0.3303133 
11.87773 -0.7224519 1.00792 -2.122921 
0.9957215 4.243708 1.174314 4.016912 
0.7359941 -1.279341 1.224336 3.794608 
-1.260325 0.9450695 0.7746686 1.054301 
-1.282434 -0.4406608 0.8256042 8.050878 
0.9451456 1.363106 0.6772309 -4.043319 
0.2131873 -0.3567871 0.6604875 -21.52527 
-0.3215151 1.050422 0.9247651 -8.061972 
3.331072 9.819623 0.9745108 -15.30661 
5.458103 9.108173 1.011032 -13.65286 
3.692188 0.7306697 0.9071385 -1.215461 
1.127672 1.817546 1.100077 11.46985 
0.4787395 1.036925 1.192326 -7.242597 
-3.00419 1.410042 1.209396 -3.572984 
2.053124 0.7563369 1.050432 -12.43495 
-1.845819 -0.5633749 1.006222 -2.348755 
-0.8298874 3.061908 0.955432 -8.73011 
