"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
29.95479 3.967915 -30.29323 -3.900524 14.39677 4.04323
30.10344 3.95091 -30.02665 -3.931762 14.7737 4.108508
30.43435 4.050217 -30.24115 -3.959604 14.87857 4.142007
30.27985 4.06701 -30.18561 -3.895016 14.59125 4.126988
30.27745 3.969317 -30.04946 -3.953979 14.61957 4.119599
29.80655 3.991668 -29.94359 -3.983335 14.69736 4.001389
30.20639 3.905778 -30.23021 -3.8617 14.91593 4.066531
30.06557 3.996583 -30.11712 -3.878528 14.83942 4.044282
30.43823 3.955274 -30.31471 -4.010002 14.73102 4.005836
30.265 3.930109 -30.45303 -3.882135 14.72709 4.029976
30.49556 3.96763 -30.18944 -3.898503 14.75641 4.062993
29.97115 4.07446 -30.17965 -4.001074 14.84632 4.111982
30.02493 3.999322 -30.19396 -3.960965 14.76994 3.925861
30.23749 4.032004 -30.30813 -3.945062 14.88407 4.064225
30.14852 3.959335 -30.28279 -3.900465 14.68376 4.164207
29.90058 4.078454 -30.09063 -3.916546 14.69741 4.07726
30.20473 3.946424 -30.27315 -3.942141 14.93715 4.125023
30.13866 3.913929 -30.23777 -3.898585 14.89441 4.045683
29.8034 3.960431 -30.31454 -3.981401 14.73835 4.088107
29.71184 4.013601 -30.33157 -3.899791 14.71815 4.129539
30.20696 3.705895 -30.14036 -3.972905 14.7477 4.129532
29.99348 3.957667 -29.99026 -3.895661 14.85617 4.068877
30.10619 3.930237 -30.03657 -3.910353 14.67498 4.016315
30.61573 4.031351 -30.19819 -3.874833 14.68664 3.993325
30.08248 4.127516 -29.93558 -3.825153 14.74984 4.148362
30.26081 3.979009 -30.16311 -3.963246 14.7241 4.048583
30.0127 4.009219 -29.91031 -4.009112 14.75712 3.898128
30.05044 4.039159 -29.95818 -3.888578 14.59203 4.156363
30.16965 3.948993 -30.18766 -3.795466 14.57201 3.874702
30.07626 3.931439 -30.04189 -3.911484 14.92315 3.973576
30.16342 3.943073 -30.46725 -3.956494 14.48952 3.9941
30.19204 4.105505 -30.3898 -3.929535 14.62911 4.057694
30.16335 4.111503 -30.21105 -4.001157 14.83307 4.09917
29.84969 3.87531 -30.06428 -3.900865 15.02814 4.097328
29.9844 3.879812 -30.22074 -3.842202 14.7765 4.088282
29.92892 4.052707 -30.46372 -3.993873 14.78742 4.100494
30.65546 3.97911 -30.03753 -4.003274 14.48615 4.085897
30.10026 3.998655 -30.15932 -3.967693 14.59822 4.041432
30.04648 3.939438 -30.15807 -3.927053 14.62375 4.0615
30.33189 3.911963 -30.23883 -3.817395 14.764 4.051146
30.0349 4.053338 -29.92555 -3.976197 14.67255 4.192984
30.16867 4.05882 -30.21091 -3.816316 14.37408 4.042062
29.92403 4.124696 -30.15075 -3.816933 14.64773 4.036949
29.87522 4.037863 -30.10949 -3.900816 14.75279 3.922879
29.868 3.974311 -30.00738 -3.908591 14.73533 4.03879
30.38051 3.850294 -30.06105 -3.870494 14.63356 4.114122
30.02814 3.946853 -30.32528 -3.987137 14.42851 4.094925
30.29536 3.884051 -30.2366 -3.892972 14.47761 3.948507
29.87995 4.026045 -29.87599 -3.990259 14.63077 3.902613
30.0936 3.700664 -30.15562 -3.987992 14.65867 4.083172
30.38773 3.825812 -29.93202 -3.916192 14.61015 4.041141
30.36818 3.92577 -29.98484 -3.926319 14.50943 4.076401
29.81885 3.942165 -29.9127 -3.926241 14.47336 4.076553
29.90645 4.014711 -30.30756 -3.869178 14.1064 3.961938
30.1389 4.064643 -29.90073 -3.951468 14.44131 4.042059
30.23071 3.860206 -29.95077 -3.875344 14.72919 4.135282
30.19482 4.134477 -29.89995 -3.890775 14.80886 4.059834
30.09359 3.807387 -30.09707 -3.908522 14.7456 4.130943
29.99201 4.151486 -29.91826 -3.920157 14.97575 4.000093
30.44881 3.809842 -29.94266 -3.899707 14.78541 4.09694
30.16393 3.904587 -29.85673 -3.869309 14.83923 4.06045
30.23184 3.981143 -30.02479 -3.959233 14.69613 3.982798
30.07469 4.027151 -30.33879 -3.876563 14.68122 4.166478
29.94556 3.960622 -30.0667 -3.925143 14.66059 4.06579
29.97 3.982694 -29.92095 -3.955052 14.56512 4.1979
30.07825 3.888209 -29.96552 -3.908575 14.81724 3.807821
30.47354 3.688235 -30.30372 -3.836965 14.09869 4.030861
30.04373 4.086946 -30.00117 -3.863447 14.66278 3.962642
30.11928 3.928641 -30.2252 -3.883161 14.71106 4.084123
30.16244 4.08881 -30.20515 -3.914848 14.79416 4.092129
30.08766 4.000413 -30.4758 -3.874748 14.79134 4.065146
30.15249 4.014513 -30.15738 -3.926207 15.03414 4.110654
30.28685 3.916431 -30.13266 -3.889708 14.44969 4.167421
30.40259 3.899573 -30.14055 -3.888129 14.7001 4.107972
30.54523 3.882564 -30.0353 -3.950299 14.50498 3.966435
30.35612 4.026279 -30.20613 -3.945077 14.43283 3.962859
30.3039 3.720985 -29.88171 -3.964558 14.73915 4.134528
30.04666 4.018095 -30.19054 -3.944427 14.53054 3.996493
30.316 3.990426 -30.12793 -3.923506 14.28129 3.997168
30.11517 4.011056 -30.21702 -3.93296 14.7118 4.055034
29.74162 3.926785 -30.19644 -3.894343 14.75572 3.975542
29.98588 3.941162 -30.07563 -3.883909 14.83582 4.034558
30.13624 3.870032 -30.17221 -3.911623 14.62982 3.981318
30.05971 4.107765 -30.13389 -3.863069 14.82843 4.07599
30.58821 4.02938 -29.9218 -3.884181 14.87072 4.091718
30.4982 4.028809 -29.92595 -3.845786 14.60419 4.025357
29.97113 3.885439 -30.04673 -3.931657 14.5026 3.994778
30.08946 3.957948 -30.15845 -3.920311 14.66464 4.033828
30.02997 4.053667 -30.00703 -3.851327 14.95678 3.952976
29.91352 3.979971 -30.01964 -3.912033 14.80753 4.042564
30.01412 3.991873 -29.99329 -3.866781 14.69054 3.984299
30.02005 4.012283 -30.11005 -3.923331 14.92593 3.963033
30.29538 4.034036 -30.1389 -3.810403 14.50014 4.026336
30.06941 3.958379 -29.82721 -3.848618 14.64446 4.083331
29.88893 3.884858 -30.1668 -3.922179 14.71327 3.950172
29.89951 4.005326 -29.89364 -3.903153 14.84104 3.905627
30.2435 3.969297 -30.10881 -3.757055 14.70994 4.069091
30.13965 3.946517 -30.13457 -3.902286 14.9075 4.039488
30.09659 4.040123 -29.95477 -4.002823 15.22603 4.012876
30.18177 3.969718 -30.086 -3.880487 14.76215 4.031143
30.39639 3.897936 -30.23813 -3.956588 14.57174 4.06768
29.83036 3.921106 -30.09823 -3.968003 14.5895 4.085282
30.17134 3.959287 -30.14535 -3.913435 14.78628 3.856375
30.35004 3.903025 -30.14387 -3.903003 14.67108 4.134331
30.41768 4.021292 -30.11123 -3.862291 14.51404 4.121494
30.45537 3.938323 -30.01461 -3.921135 14.67518 3.933663
30.10804 3.952334 -30.14721 -3.890493 14.60015 3.937284
30.19604 3.912772 -30.10265 -3.952208 14.73556 3.936764
30.19654 3.911276 -30.40238 -3.915198 14.65488 3.948189
30.29856 3.958146 -30.12382 -3.902011 14.43607 4.004856
30.32861 3.859557 -30.08893 -3.916348 14.35625 3.9714
30.18134 3.924566 -29.89816 -3.859996 14.79524 4.099994
30.68391 4.041639 -30.37955 -3.915226 14.81163 4.020329
30.3879 3.920127 -30.02706 -3.889241 14.9798 3.968716
30.0294 4.01361 -30.10527 -3.92034 15.09388 4.09331
30.39245 3.818564 -30.056 -3.888153 14.89739 4.120425
30.02424 3.806143 -29.90643 -3.846703 14.53523 3.923504
29.99208 4.034787 -30.12724 -3.914564 14.50883 4.135909
30.24703 3.870009 -30.11532 -3.84281 14.56509 4.06525
29.72594 3.854349 -30.16424 -3.917898 14.46066 4.025261
30.27448 4.076259 -30.05525 -3.889014 14.62699 3.893008
30.05784 4.084873 -29.86003 -3.88415 14.68065 4.104207
30.09857 4.059483 -30.03534 -3.89473 14.66846 4.157505
30.20737 3.864644 -29.82768 -3.893535 14.55025 4.187227
30.06383 4.07786 -30.39824 -3.88505 14.69223 4.069423
30.07911 3.850783 -30.42214 -3.914259 14.7678 3.899752
30.09486 4.014886 -30.26599 -3.951208 14.77096 4.018917
29.96313 4.070749 -30.22887 -3.922086 14.89874 4.030802
29.9446 4.048758 -30.12456 -3.998385 14.58201 3.987382
30.09376 3.959635 -30.32616 -3.947745 14.50469 3.931324
30.17796 3.720919 -30.03752 -3.916005 14.62373 4.052454
30.14497 4.001722 -29.9895 -3.900269 14.67343 4.078211
30.28871 3.985762 -30.00628 -3.970607 14.75094 4.030194
30.24035 3.733493 -30.25985 -3.915439 14.42721 4.038239
29.71596 4.046035 -30.08389 -3.902678 14.46738 4.046431
30.00402 4.082533 -30.07847 -3.979708 14.50219 4.092437
30.25367 3.977665 -30.12022 -3.90978 14.69944 3.932514
30.36706 3.925469 -30.14096 -3.782399 14.48317 3.958386
30.38505 4.042059 -30.16607 -3.918406 14.58732 4.029603
29.81174 4.021375 -30.11439 -3.828434 14.40876 4.09187
29.76753 3.903423 -30.13459 -3.936574 14.3878 4.001294
30.17091 3.964055 -30.18157 -3.84821 14.56257 4.047079
29.93596 4.06789 -30.02683 -3.993963 14.79671 4.002754
29.91861 3.890718 -30.3242 -3.957946 14.45436 3.938887
30.11585 4.007661 -30.76676 -3.934179 14.67035 4.035489
30.09408 3.946185 -30.1891 -3.958459 14.93659 4.023101
29.99599 3.963747 -30.15519 -3.88546 14.94678 4.016211
30.17455 3.956863 -30.46188 -3.879714 14.52294 3.989814
29.92634 3.88459 -30.07493 -3.89894 14.88439 4.03648
30.11203 3.962764 -29.82638 -3.85194 14.36288 4.08059
29.98789 4.032496 -30.1294 -3.87486 13.94235 4.072713
30.04503 3.998516 -29.98811 -3.918692 14.01223 4.106376
30.03889 3.882418 -30.17748 -3.893393 14.1846 4.050601
30.02807 3.951859 -30.3142 -3.943157 14.31758 3.954559
30.45062 3.938168 -30.07398 -3.911443 14.74218 3.8851
30.30917 3.928995 -30.26489 -3.964889 14.31174 3.964874
30.53839 4.058437 -30.10428 -3.906468 14.5197 4.035318
30.19585 3.968539 -30.097 -3.922795 14.60084 4.112439
30.00196 4.011235 -30.01335 -3.889848 14.64816 4.033914
29.96869 3.865337 -30.20912 -3.90425 14.92797 4.019223
30.16735 3.921197 -29.98521 -3.916462 15.15156 4.034837
30.10335 3.973777 -30.28806 -3.9178 14.33939 4.010471
29.90307 4.023179 -30.13312 -3.849264 14.45074 4.129204
30.0405 3.803356 -30.13148 -3.881342 14.38463 3.91055
29.78718 4.032267 -30.0933 -3.89547 14.69586 3.98599
30.33812 4.105901 -30.16679 -3.918794 14.68182 4.03519
30.06648 3.879603 -30.12398 -3.900457 14.3939 4.096653
29.88711 3.908075 -30.22706 -3.904091 14.77806 4.039977
29.95031 3.95575 -29.91762 -4.02047 15.03608 3.933188
30.12411 4.096731 -30.07461 -3.881701 14.97933 4.009225
30.32169 3.884329 -30.17371 -3.912744 14.91682 3.945292
29.9654 3.999434 -30.26136 -3.987968 15.05569 3.99811
29.8115 4.005436 -30.16704 -3.923118 14.65082 4.050757
30.17258 3.664319 -30.04019 -3.930786 14.48286 4.1215
30.44566 3.956758 -30.30631 -3.840285 14.33223 4.074227
30.0216 3.922849 -30.28287 -3.915046 14.63938 4.061438
30.21921 3.992306 -30.0705 -3.929364 14.54947 4.14826
29.87419 3.920676 -30.25005 -3.873175 14.56007 4.145786
29.89245 4.010107 -30.46337 -3.95597 14.52535 4.004427
30.21124 3.855596 -30.19402 -3.93556 14.75606 3.932372
30.02538 3.770963 -30.15226 -3.914288 14.27247 4.010192
29.98406 3.983258 -30.21978 -3.91205 14.36243 4.089031
29.978 4.04288 -30.16296 -3.900905 14.57302 4.09381
30.22554 4.034894 -30.22382 -3.931113 14.6419 3.965895
30.02173 4.047252 -30.08865 -3.957391 14.63358 4.009133
30.12167 4.040645 -30.3048 -3.872871 14.61029 4.136771
29.98683 3.938543 -30.1801 -3.938692 14.77677 4.025652
30.34751 3.984971 -30.06191 -3.883219 14.95226 3.993369
30.18274 3.954796 -30.18426 -3.882836 14.42512 3.909648
30.00718 3.947181 -29.83872 -3.893495 14.76486 4.10972
30.09159 4.054944 -30.05548 -4.001998 14.77739 4.0101
30.08852 3.886325 -29.93453 -3.925128 14.72027 4.002707
30.10556 3.815757 -30.28447 -3.8809 14.44673 4.139355
30.12822 3.857117 -30.16349 -3.867124 14.74433 4.133082
30.08029 4.020123 -30.08111 -3.928798 14.68992 4.065563
30.09837 4.064493 -30.09785 -3.832556 14.50127 4.121106
30.18156 3.972458 -30.1671 -3.975347 14.59328 4.11073
30.41018 3.986359 -30.14941 -3.90511 14.2331 4.208618
30.11009 3.93737 -29.93168 -3.898401 14.57179 3.927795
30.12095 3.849836 -29.89785 -3.84506 14.51732 4.01596
30.16504 3.847698 -30.32491 -3.953133 14.45154 3.986873
30.16697 3.9243 -30.15944 -3.862877 14.795 4.003374
29.86179 4.047397 -29.98629 -3.936118 14.63364 4.010681
30.01366 4.039204 -30.09732 -3.922797 14.60467 4.130817
29.91174 4.034789 -30.25313 -3.967324 14.57339 4.00034
29.95492 4.076779 -30.22729 -3.929631 14.42237 4.002161
29.95218 3.69904 -29.98012 -3.896723 14.81789 4.039899
30.15354 3.925982 -30.38529 -3.871784 14.71921 4.109367
30.06784 3.949976 -30.40703 -3.919087 14.55608 4.143311
30.0219 3.832899 -30.22729 -3.912798 14.83874 4.101889
30.54639 3.94032 -29.96218 -3.883984 14.55118 4.056291
30.21765 4.121947 -30.12919 -3.902459 14.81338 3.903874
30.35811 4.110661 -29.97205 -3.858266 14.85666 4.098635
29.82911 4.121953 -30.05291 -3.86672 14.36465 4.037011
30.11907 4.044619 -30.10181 -3.902134 14.03488 3.937166
29.99846 3.985677 -29.97301 -3.932437 14.32727 3.962754
30.13404 3.950424 -29.98238 -3.909458 14.6232 3.972211
29.6932 4.128876 -29.93073 -3.967667 14.21701 4.072777
29.91978 3.896794 -30.02949 -3.94259 14.23269 3.891746
30.24922 3.844347 -29.9435 -3.821765 14.19525 4.101969
30.15823 3.821958 -29.83987 -3.858601 14.61398 4.099165
30.07802 3.868313 -30.20782 -3.93962 14.42637 3.797047
30.27476 3.847828 -30.16564 -3.91329 14.56216 3.952564
29.92311 3.997748 -30.01207 -3.931071 14.70708 4.082688
30.0086 4.029308 -29.99208 -3.964875 14.43467 4.022465
30.44607 4.02887 -30.25799 -3.944367 14.39859 4.038464
29.98264 3.976672 -29.77351 -3.953874 14.86012 4.030054
30.14875 3.951513 -30.15569 -3.93357 14.55271 3.95198
30.13395 4.041123 -29.91625 -3.966836 14.72711 4.046629
30.17418 3.977561 -30.01271 -3.895919 14.74188 4.129498
30.12508 4.03017 -30.0174 -3.924786 14.65834 3.974876
30.1444 4.039847 -30.18939 -3.936444 14.51015 3.912021
29.93409 3.793876 -30.14033 -3.908598 14.27505 4.072144
30.0209 3.913659 -30.31024 -3.847743 14.14211 3.934808
30.01353 3.950757 -29.96399 -3.919913 14.56939 4.023792
29.8185 3.899457 -29.92071 -3.975868 14.65191 4.038858
29.89235 4.034168 -30.00653 -3.917569 14.24657 4.16281
29.98323 4.014736 -30.06346 -3.846529 14.34217 4.03966
30.14002 3.947729 -29.99701 -3.960476 13.9658 4.117453
29.96002 3.949009 -29.88725 -3.977819 13.98406 4.139991
30.1324 4.056562 -29.96745 -3.944983 14.57108 3.994278
29.94974 4.137134 -30.19611 -3.930242 14.34056 4.025384
29.99032 3.941457 -30.05208 -3.920156 14.22496 3.923208
30.21909 4.02737 -30.17405 -3.861619 14.14188 3.975467
30.33715 3.999716 -30.11552 -3.864085 14.02966 3.832704
30.02599 4.040524 -29.65941 -3.949515 14.71168 3.950525
29.87601 4.102473 -30.33009 -3.817993 14.60182 4.050975
29.87882 4.02669 -30.0094 -3.976526 14.76703 4.066672
29.95723 4.025882 -30.14262 -3.845761 14.37635 4.093632
29.95748 4.018858 -30.07097 -3.986085 14.47208 4.102529
29.79209 3.961466 -30.15391 -3.89514 14.22147 4.032565
30.30828 4.012321 -30.26908 -3.917832 14.71571 4.113428
30.24542 3.950075 -30.36812 -3.856272 14.56287 3.935523
30.06895 4.16157 -30.03713 -3.935602 14.86976 4.113564
30.04454 3.926356 -30.17894 -3.844999 14.61905 3.926687
30.27273 3.807895 -30.11452 -3.84757 14.85114 3.939046
30.03833 4.052818 -29.96418 -3.926145 14.65845 4.067858
30.33845 3.876115 -30.49028 -3.936871 14.4975 3.939338
30.00457 3.905186 -30.13364 -4.003058 14.66211 4.024031
29.88867 3.9369 -30.24437 -3.976656 14.42154 3.780555
29.98501 3.799427 -30.1278 -3.911179 14.55245 3.933737
30.03985 3.725702 -30.10605 -4.026683 14.68196 4.154249
30.25612 4.004846 -30.14058 -3.849159 14.40739 4.067931
30.13543 3.910373 -29.95991 -3.861744 14.77094 4.02109
30.90737 3.734341 -30.11053 -3.890321 14.46904 3.975814
30.11124 3.853092 -30.13661 -3.925855 14.75797 3.944112
30.07144 4.033392 -30.27086 -3.983148 14.67392 4.15469
30.15604 3.964188 -30.06552 -3.869601 14.6297 4.120144
30.11755 3.816395 -30.18127 -3.813948 15.07067 4.073617
30.18743 3.938031 -30.24476 -3.874625 14.67763 4.11086
30.26685 3.925333 -30.14598 -3.951737 14.73279 4.030739
30.17672 4.039411 -30.14063 -3.922782 14.58643 4.014674
30.07529 3.887403 -29.91606 -3.839965 14.7537 3.840424
30.32276 3.982777 -29.89483 -3.936695 14.64205 4.06609
30.43829 3.986035 -29.99849 -3.855178 14.44356 3.981075
30.36591 4.091103 -29.93344 -3.912695 14.95526 4.059746
29.94794 3.916586 -29.85278 -3.836881 15.04683 3.989326
30.53513 4.000974 -30.11959 -3.882647 14.85439 4.038878
30.20448 3.880689 -30.09317 -3.856578 14.92326 4.007004
29.95679 3.804637 -30.07556 -3.890752 14.46156 3.93924
30.05187 3.882409 -29.96549 -3.868821 14.60274 4.043416
29.97073 4.044975 -29.90176 -3.935071 14.57937 4.01961
30.11288 3.893983 -30.02913 -3.957892 14.66093 4.033234
30.16778 3.851604 -30.21755 -4.005948 14.9764 4.192388
29.98965 4.107887 -30.05208 -3.930628 14.73258 4.066586
30.25565 4.021267 -30.26196 -3.940668 14.69866 3.949437
30.62017 3.814955 -30.49451 -3.873041 14.48067 4.092845
29.97108 4.036507 -30.00155 -3.903806 15.11775 4.08156
29.92009 4.136546 -30.03455 -3.905316 14.94508 4.034981
30.05541 4.034534 -30.07226 -3.91159 14.99299 4.058485
29.97426 4.041987 -29.93282 -3.946324 14.65072 4.132377
30.11928 3.978533 -30.15468 -3.851995 14.78284 4.081263
30.33293 3.919193 -30.1783 -3.971196 14.7701 4.111272
30.05567 3.812666 -30.14841 -3.986371 14.81258 3.814321
30.07671 3.868584 -30.1028 -4.063685 14.5868 3.996275
30.24588 3.968476 -30.13949 -3.981626 14.66669 3.977547
29.85252 3.600267 -30.00835 -3.855486 14.67487 4.096542
30.09435 3.896594 -30.36971 -3.864797 14.66902 4.058803
30.17271 4.117619 -30.40909 -3.921905 14.63713 3.986668
30.20664 4.056705 -30.0855 -3.956986 14.4495 4.158466
29.96211 3.874194 -30.09195 -3.969864 14.3569 4.116707
29.90608 3.999305 -30.29077 -3.907042 14.553 3.985108
30.38214 4.02629 -30.03065 -3.968803 14.83444 4.02046
30.2349 4.003861 -30.25611 -3.897732 14.53398 4.05714
30.15933 4.240548 -30.15648 -3.903844 14.76044 4.048961
30.07812 3.9684 -30.19379 -3.882196 14.83906 3.963915
30.03696 4.052216 -30.02179 -3.917587 14.71779 4.168512
30.24442 4.042796 -30.25522 -3.943073 14.66703 3.966588
29.85991 3.909016 -30.04406 -3.900167 14.6038 4.043974
29.86458 4.034388 -29.96017 -3.935302 14.74373 4.015833
30.23678 3.684813 -30.098 -3.848797 14.5802 4.062467
30.05901 4.080924 -30.14461 -3.864523 14.6042 3.905032
30.09408 3.961024 -30.09929 -3.938951 14.44544 4.035121
29.67029 4.013591 -30.09571 -3.914137 14.42868 4.014526
30.00164 3.987662 -30.13446 -3.880557 14.51682 4.071163
30.24415 3.978767 -30.16941 -3.924087 14.67236 3.91971
30.05621 3.930927 -30.24259 -3.956257 14.87885 4.035594
30.02269 4.033337 -29.99398 -3.853156 14.93795 4.007624
29.81395 3.971482 -30.11748 -3.920489 14.59912 3.903159
30.66608 4.07849 -30.13764 -3.868919 14.76134 3.961946
30.32298 3.942212 -30.02225 -3.922834 14.66418 4.043256
29.91294 4.013765 -30.04705 -3.960739 14.42884 3.918573
30.21365 4.075485 -30.19477 -3.878165 14.51808 3.93428
29.97088 4.008948 -30.12171 -3.931136 14.57762 4.097291
30.41815 3.924777 -30.15075 -3.979396 14.73819 3.995153
30.04198 4.038064 -30.13445 -3.928195 14.66948 4.029769
30.13087 4.063306 -30.29959 -3.835042 14.60122 3.923823
30.19377 3.983474 -29.93045 -3.981551 14.87009 4.019812
29.79842 4.068103 -29.87857 -3.943937 14.93008 4.147716
30.02014 4.056911 -30.11461 -3.95016 14.55218 4.095913
30.07928 3.997384 -30.12916 -3.817742 14.67774 4.066948
29.98489 3.959772 -30.14704 -3.944704 14.64674 4.097458
30.12274 4.070638 -30.17628 -3.977674 14.52525 4.026984
30.12452 3.978721 -30.31189 -3.839134 14.62112 3.972775
30.18465 3.979723 -30.17701 -3.926425 14.9417 4.028846
30.07659 3.833334 -30.45469 -3.879535 14.57055 3.990874
30.20378 3.998174 -30.08831 -3.931747 14.93308 4.134246
29.95718 3.988649 -30.07458 -3.966773 14.63939 3.913167
30.49508 3.880012 -30.00453 -3.857594 14.60034 3.982596
30.07388 4.19951 -29.90903 -3.885246 14.86657 3.967932
30.30137 3.957832 -30.16679 -3.876357 14.21835 3.990123
30.4918 4.044046 -29.98112 -3.948275 14.39785 4.169125
30.10364 4.013241 -29.78062 -3.999181 14.41544 4.008926
29.95673 4.112949 -29.92357 -3.919057 14.42639 3.915299
30.10823 3.960723 -30.36434 -3.942 14.2164 4.041116
30.06554 3.932612 -29.99354 -3.870107 14.42983 3.971321
30.04702 4.11577 -30.09072 -4.042056 14.48285 3.961413
30.27491 3.94702 -30.36257 -3.934205 14.5813 4.030459
30.17511 3.918248 -30.35091 -4.014228 14.55816 4.142008
30.12763 3.8683 -30.09793 -4.004652 14.2961 4.087962
30.23669 4.11601 -30.2987 -4.020997 14.68931 3.975566
30.2514 4.131053 -29.95911 -4.022279 14.6857 3.739364
29.87181 4.008116 -30.05759 -3.932806 14.49033 4.03192
29.92234 3.916984 -30.16185 -3.918024 14.162 3.924277
29.96527 4.076617 -29.87935 -4.019611 14.47137 3.875186
30.22549 3.840292 -29.96734 -3.846858 14.49376 4.088186
30.1537 3.965837 -30.04874 -3.859721 14.31878 3.963472
30.11545 3.622006 -30.29301 -3.987942 14.79512 3.975821
30.1849 4.043868 -30.09349 -3.92802 14.55745 4.209795
30.11617 3.914194 -30.15865 -3.787383 14.57116 4.100116
30.39064 3.978691 -30.47603 -3.97619 14.61365 4.096574
30.00902 3.928508 -30.1925 -3.890155 14.89679 4.12143
29.90942 4.010577 -30.04474 -3.857042 14.84686 4.0339
29.96788 4.010942 -30.24279 -3.936548 14.6222 3.890097
29.92283 3.927367 -30.10753 -3.857114 14.61197 4.104965
29.96593 3.891165 -30.0577 -3.947004 14.64358 4.04407
30.3936 3.998843 -30.10006 -3.957782 14.75064 4.018892
30.24498 4.062743 -30.24434 -3.967236 14.93829 3.907983
30.00045 4.010691 -30.10927 -3.926286 14.81471 4.001796
30.07835 3.884804 -30.16436 -3.900204 14.73828 3.962086
30.01731 3.980322 -30.11084 -3.876953 14.46651 3.882109
29.84447 4.039861 -30.14182 -3.822225 14.49256 4.016201
30.15597 3.941872 -30.06563 -3.899622 14.66768 4.064288
30.33841 3.981263 -30.3852 -3.870861 14.50475 4.017595
30.2992 3.925757 -30.00683 -3.897638 14.52427 4.05362
30.08175 3.945618 -29.92864 -3.987007 14.40235 4.031349
30.19958 3.95006 -29.85149 -3.945756 14.52592 4.070656
30.21341 3.983139 -29.9671 -3.896695 14.66521 4.051169
30.08977 4.011084 -30.19901 -3.914325 14.29393 4.023389
30.24862 4.007486 -29.97519 -3.962568 14.69674 4.002502
30.04477 4.006751 -29.86817 -3.958838 14.99707 4.002768
30.176 3.841983 -30.1182 -3.910792 14.54838 4.047208
30.20787 3.967581 -29.93166 -3.935939 14.9318 4.107099
30.32511 4.190994 -30.14275 -3.881883 14.66552 4.176181
30.29685 3.946434 -30.08013 -3.930347 14.5476 4.046863
30.22605 4.058711 -29.94664 -3.896362 14.62895 3.909038
30.28976 3.910619 -30.31701 -3.926337 13.92948 3.960795
30.24082 3.966163 -30.32957 -3.888049 14.62369 3.939705
30.27229 4.070615 -30.51829 -3.786607 14.80958 4.071595
30.15566 4.030393 -30.21672 -3.920142 15.03135 4.056256
30.01807 3.997515 -30.47566 -3.865138 14.62993 4.025335
29.95504 3.982623 -30.16166 -3.939929 14.48902 4.090067
30.14887 3.958734 -30.04784 -3.887257 14.50993 3.959648
30.14232 3.912777 -30.16976 -3.879171 14.28254 4.071145
30.24721 3.85751 -30.03943 -3.925858 14.52796 3.999631
30.01956 3.962414 -30.05895 -3.972601 14.51194 3.971463
29.96516 3.8474 -29.91205 -3.935685 14.64867 4.041048
29.91106 4.001386 -29.93618 -4.007338 14.69155 4.00254
30.28925 4.061755 -30.11716 -3.932476 14.65163 4.128186
30.08619 4.05487 -29.90358 -3.878244 14.57542 3.988315
29.93843 3.952922 -30.00922 -3.899902 14.55915 3.979368
29.9497 3.973597 -30.15821 -3.878893 14.45306 4.016211
30.47898 3.690176 -30.05347 -3.982492 14.5205 3.933549
30.0736 4.033621 -29.88336 -3.968562 14.82872 3.986266
29.73239 4.042863 -30.26152 -3.948082 14.21163 4.078522
29.93903 3.937984 -30.4015 -3.933829 14.61178 3.918281
30.0858 3.97203 -30.17677 -3.954028 14.77169 4.041814
30.30392 3.989489 -30.14541 -3.938571 14.80642 3.983889
29.97808 3.918525 -30.34933 -3.959663 14.74572 3.992255
30.1569 3.902293 -30.10472 -3.913889 14.50331 4.172392
30.20415 4.045688 -30.29906 -3.856731 14.53854 4.059122
30.25998 3.980323 -30.04605 -3.971666 14.79785 3.876141
30.10978 3.957829 -30.12798 -3.914057 14.77488 4.025791
30.25699 3.920162 -30.30724 -3.978495 14.50249 4.040502
30.20581 4.046264 -30.04686 -3.963615 14.79961 4.042166
30.1008 4.045739 -30.06195 -3.917982 14.97928 4.110856
30.00264 3.901379 -30.54484 -3.881432 14.7072 4.156078
30.18362 3.72491 -30.47524 -3.938024 14.86702 4.062206
30.12637 3.755125 -30.18456 -3.882513 15.04683 4.089122
30.16095 3.92731 -29.95728 -3.964901 14.77242 4.109622
30.14812 4.179911 -30.05022 -3.869882 14.81057 4.01915
30.07513 4.053555 -29.93155 -3.91267 14.60905 3.942522
30.09215 4.047297 -29.97578 -3.916614 14.76423 4.023889
30.1784 3.824517 -29.96822 -3.958056 14.67528 3.886069
30.07277 3.912108 -30.51681 -3.929606 14.54224 4.166629
30.19337 4.016148 -30.32579 -3.957955 14.6015 4.124713
30.10178 4.01343 -30.00869 -4.000919 14.51085 3.989994
29.96042 3.920609 -30.2705 -3.91886 14.73101 3.956759
30.19286 3.871639 -30.31851 -3.896902 14.80077 3.989674
30.18206 3.894745 -30.12014 -3.974809 15.05966 3.983699
30.31532 4.037243 -30.10886 -3.947349 14.84355 4.109005
30.24694 4.015674 -30.06059 -3.930679 14.65597 3.806213
30.50531 3.988169 -29.88349 -3.822344 14.33091 4.06542
30.2934 3.808601 -30.23017 -3.956103 14.20612 3.937748
30.58332 4.154945 -29.96691 -3.906401 14.46277 4.148696
30.54776 3.933648 -30.00512 -3.9183 14.55498 3.962358
