"tau2_1" "tau2_2" "tau2_3"
0.02974429 0.1425791 0.3030461
0.09792917 0.1278196 0.1490629
0.1074332 0.1849687 0.09591554
0.03825662 0.194888 0.06199939
0.04874734 0.1344319 0.1271827
0.1481942 0.1467954 0.1614297
0.07552149 0.1113343 0.06218279
0.03907786 0.08460008 0.05361411
0.0273596 0.1542863 0.07286576
0.01959429 0.1034659 0.1051918
0.1874034 0.1532178 0.08166371
0.04473496 0.1192235 0.1010174
0.0383151 0.1130728 0.1539747
0.03212428 0.09429337 0.03563793
0.02155265 0.1406766 0.06670989
0.04688841 0.1465521 0.07339009
0.2253005 0.169928 0.07460795
0.03211077 0.1220415 0.1637832
0.04586173 0.1306533 0.1654962
0.06446623 0.08573702 0.06664819
0.03249171 0.06541006 0.04308763
0.0517709 0.111124 0.07979905
0.06578722 0.1473344 0.09108475
0.05776484 0.1199462 0.08501119
0.0314413 0.1155423 0.03401351
0.3189242 0.1590842 0.1420637
0.09837129 0.1942135 0.156077
0.02854505 0.1517836 0.1961731
0.01989639 0.1783488 0.1145986
0.01647063 0.170984 0.1407743
0.0400171 0.09824824 0.2059389
0.05388495 0.06037897 0.06644483
0.03905973 0.10381 0.1030152
0.1250832 0.1062205 0.1365906
0.05026689 0.1211345 0.1213036
0.02766839 0.0879504 0.2069705
0.03399584 0.08612736 0.09337099
0.07709025 0.09941705 0.04976794
0.03420594 0.1231669 0.04220198
0.08124916 0.1022308 0.1666866
0.05460284 0.08824212 0.1191678
0.06299186 0.1225753 0.09530991
0.06405197 0.1510504 0.09762892
0.05634216 0.1056892 0.09510473
0.08685894 0.1765522 0.1348253
0.08168955 0.10608 0.1458374
0.01437564 0.09953426 0.06113122
0.02203424 0.1304069 0.2005505
0.09528943 0.1602886 0.07235491
0.03844278 0.09671824 0.04292959
0.05560908 0.2149601 0.05806475
0.03060513 0.1742912 0.1065453
0.1279686 0.1409919 0.07128461
0.02227444 0.1641892 0.09161157
0.05158098 0.1895599 0.1105727
0.05470362 0.1967389 0.0275139
0.03142742 0.1907747 0.09368107
0.03496855 0.1389335 0.04078231
0.02487456 0.1732833 0.05328156
0.04251865 0.140377 0.09430577
0.1331264 0.1165214 0.05628445
0.06532281 0.1153817 0.1226862
0.03236707 0.09692368 0.164279
0.06516249 0.1190887 0.1051532
0.2181672 0.1811332 0.1134468
0.08538156 0.175579 0.09905404
0.05380217 0.1686813 0.08128058
0.1309388 0.2036795 0.07707534
0.07999501 0.1709832 0.3727786
0.05845733 0.1026958 0.1748901
0.0322324 0.09972775 0.09614123
0.06427184 0.2164661 0.228033
0.01661091 0.1874286 0.01987001
0.07293707 0.1188312 0.02270945
0.1232169 0.07403037 0.06156455
0.04779029 0.1120805 0.06125361
0.03219427 0.1050625 0.0533282
0.06309242 0.1219652 0.06544566
0.1376152 0.08817772 0.0463961
0.05522088 0.108161 0.3269736
0.09164566 0.1436563 0.08375781
0.05372808 0.1530272 0.1066444
0.0784206 0.1935724 0.1189638
0.05896514 0.1423646 0.07807692
0.03110563 0.1710944 0.1067607
0.07485174 0.1301722 0.1035787
0.03918547 0.111797 0.2837931
0.03327885 0.1715232 0.06825192
0.04459175 0.1618026 0.1061701
0.04019514 0.1259325 0.1161199
0.06465408 0.2287862 0.084599
0.07125523 0.1194609 0.0890026
0.06229612 0.1578107 0.1074373
0.1411271 0.1481604 0.1049726
0.05468962 0.1434586 0.1621423
0.06473578 0.1506705 0.121228
0.1312959 0.1459909 0.04325611
0.07998847 0.2202664 0.09293122
0.01377803 0.142194 0.1754401
0.04637733 0.1113183 0.07070879
0.07837344 0.1851851 0.08692703
0.05147114 0.07267271 0.03563406
0.1547186 0.1096935 0.1040768
0.08898372 0.1592659 0.03420991
0.05293422 0.1393701 0.03452353
0.04155023 0.135628 0.06580087
0.06131668 0.1218029 0.08891765
0.02231227 0.1050409 0.2000934
0.06828345 0.1788453 0.1725772
0.1597752 0.09104742 0.09262144
0.115416 0.1168056 0.104845
0.08083787 0.1286017 0.1025348
0.1122118 0.1301825 0.05119508
0.07873835 0.1295435 0.07181461
0.1265735 0.1489229 0.1741617
0.3006696 0.1068414 0.1913528
0.04678643 0.07036834 0.1482827
0.2036326 0.1589318 0.03972603
0.02463092 0.1635029 0.0680769
0.07797203 0.149885 0.06892008
0.0250732 0.1757906 0.09125075
0.01913627 0.1530587 0.03964457
0.1145216 0.0928646 0.2134228
0.06514545 0.1484369 0.03393543
0.02978274 0.1209639 0.1507135
0.1708772 0.08523531 0.1274884
0.120278 0.1383377 0.1909795
0.2363183 0.1402869 0.1160858
0.05925682 0.1071663 0.1383743
0.03608934 0.1264907 0.120277
0.03828286 0.07371822 0.1719202
0.03149048 0.1635697 0.1122375
0.02890728 0.1332672 0.1459862
0.06498002 0.1285888 0.05474214
0.0714898 0.1004177 0.02360054
0.05208357 0.1328547 0.07098158
0.03278127 0.1005879 0.06945041
0.05632998 0.1137627 0.1019765
0.07571099 0.1542917 0.1120134
0.1465374 0.1336047 0.05107341
0.03820077 0.09152494 0.07322888
0.09037002 0.160052 0.2145049
0.05322429 0.102798 0.04930003
0.03230738 0.12269 0.07644553
0.02216414 0.07451639 0.07876443
0.1214535 0.08893408 0.08125869
0.1173432 0.07950814 0.09032796
0.05776384 0.07994185 0.05901867
0.02281313 0.05584355 0.1455603
0.01521055 0.1272823 0.09089903
0.02488576 0.1262409 0.05738198
0.03355292 0.1445191 0.1699786
0.02260721 0.06824717 0.1578701
0.1198058 0.1249934 0.1248472
0.044546 0.0848784 0.2116688
0.01288147 0.1215429 0.106388
0.09079833 0.2206184 0.04069591
0.05523969 0.1373535 0.1442272
0.0368664 0.1307909 0.06860411
0.1089266 0.1217566 0.07462047
0.01439517 0.1465551 0.150969
0.05354716 0.1926488 0.1135177
0.06071475 0.1159217 0.1088431
0.0261165 0.1595883 0.1308294
0.36073 0.1073899 0.09966951
0.1076637 0.09697678 0.1482978
0.03324633 0.1331702 0.06330765
0.1116868 0.1375532 0.1615923
0.03046819 0.1239394 0.0913379
0.02052033 0.07296177 0.05836951
0.06283296 0.1550088 0.08455304
0.1559936 0.1936551 0.08362766
0.2692 0.09226176 0.1289062
0.02940632 0.1419016 0.04708239
0.06069933 0.09117888 0.09266031
0.1492347 0.1599055 0.08533322
0.03402392 0.1202531 0.05461397
0.01841029 0.1125308 0.08667859
0.05208116 0.1023476 0.04704845
0.08678818 0.1463862 0.07321187
0.04561747 0.1546566 0.1047973
0.03955804 0.1040285 0.1333761
0.03460593 0.1349702 0.1729567
0.1048641 0.1000373 0.07066412
0.1334146 0.1604735 0.05040826
0.09759888 0.1909775 0.1231514
0.03307812 0.0859766 0.2329331
0.04597559 0.1199717 0.08239432
0.02224642 0.1640044 0.09581859
0.02572774 0.183583 0.1615612
0.1559121 0.1301449 0.08720749
0.06825692 0.104822 0.04972225
0.1197316 0.09973318 0.05475128
0.07861587 0.2096908 0.0497087
0.1430826 0.1428523 0.07033258
0.08721429 0.08406954 0.03069905
0.04684125 0.1228345 0.02745914
0.04014748 0.1021593 0.1697782
0.0340296 0.09949341 0.08351486
0.03944021 0.1087586 0.1200995
0.1470121 0.109999 0.1734138
0.07760683 0.1984984 0.06364204
0.06442222 0.1280707 0.06200559
0.01511311 0.1164241 0.2114907
0.09086641 0.123544 0.03700784
0.08236586 0.1199791 0.1108037
0.07983948 0.1000016 0.07232231
0.03536276 0.06629211 0.09878036
0.0721723 0.0742754 0.1673438
0.05398786 0.1000981 0.06027497
0.072865 0.08948897 0.03938792
0.0572653 0.09357957 0.04542264
0.162117 0.1414109 0.1794134
0.04235765 0.1300735 0.1090029
0.1121958 0.1021874 0.035576
0.02916849 0.1256663 0.09924324
0.06889028 0.2048708 0.1996688
0.06137836 0.1371757 0.09335584
0.03151964 0.146804 0.09687736
0.1305586 0.179037 0.1577425
0.03251658 0.1115634 0.03505686
0.03095595 0.176477 0.06093586
0.2928998 0.1460528 0.08506153
0.4374049 0.1743849 0.1761536
0.03016399 0.2306294 0.06707706
0.04872971 0.09920666 0.1288374
0.07074495 0.09590557 0.224529
0.04534117 0.1018014 0.08786523
0.04478192 0.1022819 0.09791946
0.0165827 0.1316063 0.1007556
0.06054284 0.1459101 0.06880148
0.04604282 0.0801849 0.1843799
0.07686758 0.0762954 0.1194823
0.03683334 0.0953491 0.1115315
0.08120435 0.1260428 0.1418896
0.2128823 0.1474796 0.04690046
0.03553728 0.1151785 0.05985685
0.02787586 0.1590398 0.05551622
0.372503 0.175704 0.06437865
0.04399659 0.10245 0.03773244
0.04576402 0.1386255 0.03193458
0.03107714 0.1205908 0.07545311
0.05416181 0.09158973 0.03393946
0.09107432 0.1205077 0.05722227
0.1680205 0.1106073 0.1268451
0.1141949 0.1117082 0.115302
0.05665141 0.09654369 0.08800449
0.1088952 0.1289537 0.03156119
0.02773508 0.1412512 0.06818617
0.1924564 0.1192634 0.1644095
0.02041054 0.1476338 0.02727632
0.1190876 0.08449144 0.06551851
0.04287352 0.0650568 0.109689
0.01908194 0.1036284 0.1416548
0.175709 0.161567 0.1734433
0.09426912 0.1118069 0.1260331
0.06589653 0.08793108 0.2661501
0.01735204 0.1397437 0.03232269
0.09608422 0.0617868 0.1259015
0.0167543 0.0604437 0.3385208
0.05107369 0.1176624 0.2591092
0.0550324 0.0934633 0.2382631
0.02377029 0.06634314 0.153108
0.2233319 0.1011386 0.0675872
0.08954358 0.1260614 0.2294892
0.07488819 0.1261273 0.3859246
0.02888343 0.08273314 0.06557538
0.04414921 0.208023 0.08137883
0.1014632 0.1385898 0.1170318
0.03540538 0.07358532 0.170833
0.05716876 0.1140516 0.03337688
0.04622235 0.1430568 0.07926933
0.445977 0.1234176 0.04079661
0.1147171 0.07836819 0.06461216
0.04266146 0.1410212 0.03410887
0.2047147 0.09165404 0.09063058
0.02852098 0.1259909 0.1101337
0.1153337 0.1362015 0.07772531
0.08414516 0.09139302 0.02613365
0.03690097 0.09047107 0.03663868
0.04464712 0.08489883 0.0459812
0.06179365 0.111825 0.1129404
0.09542412 0.1219539 0.1185226
0.1745075 0.1104455 0.05329087
0.04113226 0.1224088 0.06842039
0.02351343 0.1426804 0.1051889
0.01962191 0.1185088 0.1292042
0.06940308 0.1987528 0.1123657
0.05611974 0.1524247 0.07166133
0.06128287 0.138532 0.1405197
0.03549161 0.131997 0.1131452
0.0332602 0.109348 0.07728689
0.04687367 0.1548414 0.09177526
0.5284196 0.1267476 0.1134269
0.1041562 0.1753659 0.136106
0.09224294 0.1361578 0.1518118
0.06378231 0.09891207 0.08685766
0.07333394 0.1299371 0.05423946
0.1516277 0.1210298 0.1469469
0.0483643 0.1039168 0.1529652
0.1130756 0.09999297 0.1246608
0.1737403 0.08631025 0.1184863
0.1517333 0.06758643 0.04593127
0.03218076 0.09773455 0.06140722
0.02636719 0.140604 0.08395641
0.1241766 0.07486589 0.1033553
0.1551329 0.07668083 0.1663384
0.1435639 0.1488243 0.03064193
0.0482928 0.08852266 0.08399792
0.022026 0.1423069 0.1108004
0.3434156 0.1713268 0.03996147
0.05274507 0.0970412 0.04289747
0.1052335 0.1017068 0.02370969
0.02917058 0.1501458 0.08097423
0.03419749 0.1878399 0.08176247
0.04685791 0.1409163 0.1510496
0.07743506 0.1130031 0.1306875
0.2043535 0.1225809 0.03650762
0.04375082 0.2396926 0.1409095
0.03253997 0.07716723 0.0291403
0.09083201 0.1587881 0.05739879
0.06624638 0.1091348 0.09378924
0.0592008 0.1122216 0.1122225
0.03162831 0.1204688 0.08574181
0.08990464 0.1619241 0.3568366
0.04160636 0.1251039 0.1452676
0.02571516 0.1058988 0.06146189
0.04748045 0.1504666 0.1424795
0.05716216 0.1262921 0.1272714
0.03122651 0.1892017 0.1463987
0.1186363 0.2110931 0.1020207
0.05382781 0.1717112 0.1014152
0.04211026 0.1980028 0.07820991
0.1577891 0.120634 0.155756
0.0293335 0.1461873 0.0500485
0.07605971 0.07326167 0.1342631
0.06209918 0.06112481 0.08119411
0.1041006 0.1037448 0.1387311
0.03973603 0.1990091 0.01426599
0.1349806 0.07154088 0.1017055
0.03000037 0.1130455 0.04080844
0.07177782 0.124613 0.1020975
0.03884893 0.1701877 0.07172844
0.01981104 0.1489132 0.08610623
0.01290519 0.1041343 0.05616795
0.1272533 0.1601346 0.05945466
0.05392966 0.1651282 0.1742608
0.02555577 0.07838782 0.1170824
0.0220531 0.07562354 0.1815565
0.0442632 0.1500949 0.06337306
0.1802132 0.1828568 0.0666475
0.02916536 0.1481482 0.1416666
0.04750286 0.06238592 0.2455085
0.01752991 0.1383607 0.1639778
0.05612518 0.1649761 0.08511955
0.1340766 0.1546234 0.1477175
0.08971759 0.1647442 0.2291396
0.0516675 0.1408597 0.1618813
0.06941228 0.1408634 0.09592541
0.3323153 0.1323132 0.04899049
0.04287521 0.09928055 0.075647
0.03823629 0.09418693 0.07983633
0.02558997 0.1047976 0.1082889
0.09146982 0.09015668 0.08484951
0.1489511 0.09460341 0.07570367
0.04736962 0.1107463 0.08156685
0.07620975 0.09062077 0.09613555
0.03697897 0.08877044 0.1196127
0.03193703 0.1694474 0.07459814
0.03148731 0.09530908 0.1024583
0.046959 0.1774147 0.1027218
0.089775 0.1737301 0.114167
0.07475843 0.1298616 0.1206993
0.07402378 0.1454043 0.03804119
0.05644549 0.09507098 0.1916922
0.02872556 0.09106459 0.07305695
0.0257366 0.07903976 0.09481825
0.01438251 0.1257194 0.0941614
0.07015515 0.1246669 0.184828
0.09302417 0.1883129 0.09960561
0.07308877 0.1398994 0.1803416
0.1821644 0.1533119 0.1763625
0.05966637 0.1633924 0.08565278
0.03976893 0.1270402 0.1379971
0.06330061 0.07134319 0.1030051
0.0228345 0.1032023 0.05176549
0.1987469 0.1434506 0.3011045
0.04941826 0.1521041 0.2345657
0.08294479 0.1337978 0.06021105
0.1008319 0.09237877 0.1410064
0.05451636 0.1247922 0.1167765
0.03551383 0.1274766 0.1435116
0.02738521 0.166795 0.06306551
0.02635581 0.1661551 0.03214325
0.05186098 0.2198247 0.06380866
0.1262313 0.1412324 0.08067546
0.07580088 0.131929 0.08713041
0.05487363 0.1024916 0.1558058
0.03363909 0.1471524 0.04239604
0.034647 0.1195996 0.171653
0.03618516 0.1594755 0.09248899
0.1848407 0.1678594 0.0607345
0.04855057 0.1433411 0.08831813
0.07646846 0.07157352 0.199004
0.02965668 0.07882354 0.2463454
0.08308064 0.1892674 0.1195087
0.03476977 0.1915695 0.04829819
0.04919467 0.1840268 0.06320065
0.02106121 0.1594566 0.0882176
0.07133151 0.1445234 0.2902972
0.0706549 0.1443252 0.1250108
0.0452516 0.1239125 0.255326
0.0835895 0.1191698 0.1362194
0.03550971 0.07802076 0.1009085
0.0627087 0.07315548 0.08520454
0.2103096 0.1204141 0.0212153
0.189836 0.1167932 0.0759993
0.0265122 0.2135037 0.1116823
0.02556371 0.1225248 0.04946552
0.04443728 0.1538944 0.1390786
0.05726467 0.1183467 0.09189605
0.4349307 0.1359036 0.244601
0.03809841 0.1051908 0.08292016
0.04411532 0.09805149 0.1139061
0.08826877 0.1335543 0.08394754
0.07771061 0.1742754 0.06878734
0.0287169 0.08163965 0.07153161
0.3391939 0.09215102 0.07894654
0.1062547 0.1719545 0.1014047
0.04534901 0.145268 0.1028852
0.1565573 0.1208123 0.1363517
0.0346371 0.1935918 0.09374685
0.0422016 0.1379159 0.05323659
0.0256233 0.1117087 0.106132
0.06947628 0.1757683 0.1320504
0.07339057 0.1851115 0.1476988
0.03588526 0.1897897 0.02889899
0.06623463 0.1261595 0.1531865
0.01395536 0.08770599 0.1328977
0.03646399 0.1004561 0.07482646
0.03524696 0.1205083 0.0609158
0.1194393 0.07358817 0.06810942
0.01631177 0.1152931 0.08355042
0.09896467 0.1843341 0.1656999
0.07443822 0.1495283 0.1483265
0.1387903 0.07813418 0.07740648
0.1773608 0.1331566 0.06226067
0.08446141 0.1362394 0.1376173
0.06528777 0.1005896 0.1435793
0.0552094 0.1350749 0.1593953
0.03579719 0.1133423 0.04333124
0.2699127 0.09946561 0.07268967
0.1336189 0.1069565 0.1966848
0.07289979 0.1812077 0.1158248
0.06395157 0.1375104 0.1175774
0.0338501 0.1265207 0.1570674
0.2987207 0.09982549 0.07678634
0.03887648 0.180254 0.08346632
0.1197605 0.1082886 0.08051422
0.1429517 0.09985012 0.09905449
0.02814192 0.114382 0.0624142
0.3068551 0.1581897 0.1327377
0.0985168 0.1499079 0.08398247
0.106629 0.2120744 0.09083741
0.05240145 0.1331741 0.07668038
0.04758772 0.1364421 0.06254612
0.04130094 0.1140043 0.1135284
0.056282 0.1572604 0.1035955
0.02219059 0.1168477 0.09849128
0.06112074 0.1197103 0.09295401
0.04498546 0.1414089 0.1587564
0.03624257 0.1030596 0.1403263
0.02031044 0.1082661 0.1534626
0.142602 0.1097729 0.09766865
0.0442535 0.1367488 0.03629786
0.03510658 0.1538377 0.08366856
0.03412387 0.1637525 0.13946
0.02973091 0.1821768 0.08953778
0.04285954 0.09676699 0.09011866
0.04123405 0.1144324 0.1026394
0.09171892 0.09683622 0.08560626
0.1082338 0.1877204 0.0639419
0.03486756 0.2372586 0.114526
0.01443453 0.1278745 0.03062248
0.0726892 0.1269078 0.09613294
0.1510126 0.1095203 0.1670656
0.1232304 0.09811272 0.04717313
0.07216484 0.1434115 0.102503
0.1149114 0.1366014 0.05863808
0.04343665 0.1333754 0.09479677
0.04025134 0.09092803 0.1123015
0.1665645 0.1979567 0.1195384
0.0642095 0.1397489 0.1530236
0.1172721 0.12569 0.1110989
0.07499144 0.100042 0.04255531
0.01040621 0.2048616 0.1168709
0.02760134 0.1119941 0.08251045
0.2243317 0.1377372 0.1374446
0.07535169 0.09352949 0.2916496
0.02964466 0.1053535 0.08499953
0.06459465 0.1055457 0.07150108
0.02916249 0.1953716 0.1156703
0.05493376 0.2035103 0.1827341
0.03818289 0.1263692 0.2745413
0.05911694 0.1522061 0.1545912
0.01973992 0.1676347 0.2599132
0.02688355 0.1134968 0.1470993
0.104534 0.1430106 0.2092341
0.04944924 0.129102 0.1118827
0.04240435 0.1586278 0.1154701
0.06710725 0.1060461 0.2738453
0.0413333 0.123884 0.06984692
0.02649398 0.1725219 0.07913426
0.03358158 0.09841901 0.1530975
0.03642097 0.1735519 0.01610906
0.0567744 0.1908978 0.1379876
0.1263615 0.1516778 0.05382506
0.1308341 0.09003926 0.05624377
0.05707994 0.04546888 0.07057694
0.2866019 0.1004033 0.03688431
0.1227862 0.1794064 0.04549546
0.07683786 0.09881703 0.08914148
0.02941485 0.1024548 0.07842632
0.04102077 0.2057557 0.06375792
0.02432419 0.1700361 0.07597425
0.04741085 0.1118794 0.1186471
0.05803193 0.1204153 0.2877519
0.07408081 0.07750196 0.07938246
0.04608945 0.06710787 0.06196726
0.07430748 0.1223874 0.0889629
0.06248327 0.1215873 0.05805802
0.02698694 0.1752044 0.06372472
0.05844725 0.1288281 0.0915185
0.07903934 0.2199509 0.1078789
0.04721786 0.09598442 0.09185103
0.03324492 0.1064239 0.2004423
0.01956914 0.1412232 0.06599696
0.06067416 0.1804749 0.1441058
0.05316593 0.1575961 0.1132291
0.1404944 0.1049122 0.1052957
0.06394866 0.1774639 0.1337961
0.03258349 0.1304427 0.1911278
0.05520224 0.2242414 0.1469378
0.1071448 0.1280258 0.05031942
0.08684338 0.2418034 0.0879921
0.0682964 0.1860767 0.1359843
0.0496675 0.1240207 0.08065132
0.06026601 0.09787149 0.1356474
0.06735041 0.110376 0.08536954
0.05859459 0.1036282 0.06353457
0.02036623 0.08788203 0.1239479
0.1582468 0.1820743 0.1200038
0.1528835 0.09853024 0.04145562
0.03956233 0.1460011 0.05496506
0.05766386 0.07448881 0.06821575
0.2527065 0.1385782 0.07691877
0.05006452 0.1045961 0.09431032
0.03784966 0.09785655 0.09771932
0.03008688 0.1532447 0.2448828
0.1412669 0.1200335 0.2794472
0.06422298 0.09429472 0.07699407
0.0279496 0.1414096 0.05422467
0.1497699 0.07697699 0.1601687
0.01506877 0.1002568 0.08355478
0.01803467 0.1606854 0.09395877
0.06303072 0.1196522 0.05258365
0.024381 0.1298227 0.1479402
0.07809957 0.1178538 0.1451951
0.06619813 0.1244936 0.05695522
0.02348077 0.1227361 0.07976194
0.3456065 0.1080062 0.1473887
0.02288806 0.1119051 0.0823916
0.03345275 0.1664664 0.1121493
0.04363122 0.169534 0.03822728
0.03738047 0.1472847 0.1153444
0.2750541 0.06523156 0.09020319
0.1456785 0.09454495 0.106667
0.08325438 0.1040039 0.05228274
0.1273539 0.1582054 0.03888478
0.1323663 0.1624119 0.0495832
0.234311 0.1326636 0.06445793
0.1518888 0.1378818 0.1741831
0.101727 0.1628744 0.03668878
0.01725655 0.0843476 0.0896735
0.1432179 0.07974342 0.02960065
0.08210638 0.1479397 0.1068179
0.09939872 0.1147103 0.05475539
0.01975648 0.135044 0.1499884
0.07232882 0.1362724 0.03581751
0.03283156 0.09408946 0.05251411
0.1626986 0.1097121 0.03014063
0.04889736 0.1331594 0.1158744
0.1183709 0.1237984 0.07514587
0.08152305 0.1586997 0.04881172
0.06099372 0.1336945 0.08122076
0.02536827 0.1552806 0.1062912
0.04104374 0.1322338 0.05934612
0.04701175 0.1064686 0.1158866
0.02363986 0.09922341 0.07325685
0.08707279 0.09568511 0.2055111
0.06156887 0.1139266 0.04083142
0.08741097 0.1494783 0.05082031
0.04305432 0.0752591 0.07102907
0.04411833 0.05117723 0.05111241
0.06706985 0.0846296 0.1520146
0.0121257 0.1563983 0.1062994
0.07671933 0.1703242 0.08881904
0.1556293 0.08570422 0.4230148
0.0566736 0.100067 0.06932607
0.2262806 0.09411985 0.0363219
0.2306149 0.1195436 0.07774141
0.3436225 0.1515524 0.1103687
0.02601586 0.1239282 0.2771001
0.05947503 0.1458844 0.1368121
0.1062096 0.1486103 0.2377617
0.02073244 0.1913163 0.05914727
0.02214535 0.1290351 0.09987668
0.07647818 0.07313909 0.08501493
0.1665684 0.1093837 0.131293
0.0638796 0.1450883 0.1400119
0.07469648 0.07560662 0.05862086
0.1110204 0.0817298 0.08405617
0.09889488 0.1351557 0.09373586
0.05835593 0.1161437 0.05588303
0.1385806 0.1226613 0.07523577
0.03397184 0.1254237 0.1244766
0.01477805 0.1447494 0.2410445
0.05601085 0.09968615 0.06348388
0.02747238 0.132023 0.1030875
0.04461217 0.1222924 0.2401145
0.1034465 0.1523752 0.3904841
0.05608101 0.1333255 0.06219395
0.03356214 0.1034158 0.04479109
0.03499597 0.08548018 0.0597489
0.1180511 0.1840655 0.0716398
0.04446013 0.1829833 0.02112432
0.07482727 0.1146624 0.03865866
0.02891374 0.1246176 0.04698738
0.1694911 0.1374776 0.1854883
0.08582842 0.1360258 0.1050524
0.06808606 0.1770823 0.1577783
0.04601533 0.1574802 0.0280563
0.1402741 0.1413482 0.1886439
0.4141377 0.1281371 0.07802943
0.07655628 0.1040152 0.1291284
0.02519742 0.1402223 0.08372079
0.01807749 0.08631051 0.04772959
0.02651243 0.1219061 0.09904209
0.03535253 0.1540491 0.2828542
0.1202382 0.1304417 0.1599486
0.03863888 0.09065948 0.06982124
0.06250515 0.1152329 0.09069218
0.1038773 0.1450226 0.019918
0.1194027 0.2698448 0.08188129
0.03791628 0.08605182 0.3163926
0.02552106 0.1432063 0.1652887
0.03188239 0.1509016 0.1153227
0.03877695 0.1654708 0.1047231
0.06490609 0.1542137 0.1307621
0.02875641 0.2377666 0.07784188
0.08242986 0.1897903 0.04441789
0.1206972 0.2031827 0.0618282
0.06329922 0.1059356 0.0672569
0.0274114 0.3198441 0.03371362
0.02087294 0.1547736 0.06931464
0.04499766 0.1554668 0.1417719
0.03100572 0.1464297 0.04312943
0.04618279 0.190971 0.1526492
0.06777086 0.1299857 0.1530109
0.1131324 0.09519365 0.2553684
0.08558447 0.1116639 0.04962189
0.02668415 0.08527878 0.1355157
0.03284422 0.1155382 0.1228019
0.04369861 0.1576837 0.07318202
0.0481725 0.08145403 0.1227623
0.01641833 0.07251379 0.08651476
0.2664508 0.1151786 0.05774167
0.0647716 0.103517 0.06432394
0.01569587 0.143162 0.08267715
0.03899642 0.1489607 0.06004537
0.1280925 0.1050896 0.06278839
0.1077191 0.1329545 0.1707167
0.1046766 0.1510585 0.08803123
0.0386438 0.06808835 0.07194413
0.1098775 0.1112867 0.1507848
0.1471719 0.06521773 0.05153637
0.03435359 0.08427909 0.03341188
0.05187832 0.1073558 0.05730977
0.07233227 0.108128 0.02576187
0.03304307 0.1353161 0.03468066
0.04350313 0.1441378 0.07210171
0.05527094 0.1965998 0.1635871
0.08648654 0.1133527 0.1564815
0.03532866 0.1184792 0.1178276
0.0301466 0.1554769 0.1057835
0.0659434 0.145168 0.0712948
0.142166 0.1407684 0.04333127
0.04538474 0.1321847 0.2794888
0.04276781 0.1245393 0.1280369
0.06526222 0.1476906 0.1742633
0.1995005 0.1268025 0.1519328
0.04281137 0.1466804 0.03266856
0.04833336 0.1076242 0.0589981
0.07523674 0.08737174 0.1740913
0.02570281 0.1210302 0.194597
0.04945862 0.1913901 0.1515413
0.07405584 0.09877119 0.1376846
0.07627349 0.1825514 0.4271634
0.07104979 0.1377142 0.09552936
0.03125114 0.1321255 0.1525796
0.01835011 0.1070209 0.1304642
0.0342722 0.1382736 0.4553887
0.04109705 0.1553103 0.09994339
0.06861433 0.1813602 0.04558522
0.07617063 0.1178708 0.1810359
0.05011715 0.1166945 0.115925
0.04971578 0.1356606 0.07182602
0.03464401 0.09800286 0.06222377
0.03931599 0.09012456 0.2248775
0.1972326 0.09928655 0.1402859
0.04180359 0.1882304 0.2475169
0.04319356 0.09179893 0.3205215
0.02513383 0.09228183 0.1067723
0.08339479 0.1495379 0.1081106
0.06692494 0.1451349 0.1260791
0.2418745 0.1597461 0.06885783
0.1615559 0.1603613 0.1176225
0.1446239 0.09383655 0.1390213
0.04788542 0.1291583 0.06275783
0.02366158 0.1351489 0.2631528
0.1063673 0.1520401 0.2333793
0.06335019 0.1942133 0.08663019
0.02932626 0.1052513 0.07065245
0.05438567 0.09552539 0.04258259
0.2318136 0.16632 0.08392458
0.03595874 0.1325308 0.09827878
0.03698069 0.126961 0.1413694
0.05468351 0.1348315 0.1792911
0.04052676 0.1224305 0.08076911
0.02456681 0.142367 0.0518878
0.09965168 0.09978742 0.06195128
0.06910984 0.1638091 0.128801
0.06752508 0.1610656 0.3023399
0.05030487 0.145525 0.06804013
0.1078313 0.2280648 0.07781056
0.02717924 0.1555032 0.07180409
0.03990995 0.08322911 0.02180541
0.1983236 0.1579828 0.06189753
0.008166372 0.106181 0.09241168
0.02339774 0.1245584 0.1787021
0.05589776 0.1788861 0.0548921
0.07016083 0.1442152 0.1216255
0.07846529 0.1534459 0.2879719
0.04568213 0.07272617 0.08205312
0.1001912 0.07338041 0.2562879
0.06890677 0.1636532 0.04180929
0.2347224 0.08683048 0.1005782
0.1391362 0.1485863 0.0835819
0.04874757 0.1322958 0.0472298
0.03906377 0.1216719 0.07470536
0.1162959 0.09882736 0.06619044
0.01611317 0.05522067 0.08387781
0.05123344 0.05878822 0.06925705
0.1885817 0.0640014 0.3660233
0.1442869 0.183089 0.09478301
0.1109888 0.104384 0.08889319
0.04957642 0.09598642 0.1021449
0.04175573 0.07205264 0.07680462
0.03571143 0.1432092 0.117271
0.02817967 0.1344964 0.03982209
0.03122205 0.07957479 0.08678526
0.05865697 0.09461847 0.04233597
0.2864844 0.1149888 0.135275
0.04936831 0.1916119 0.1097898
0.04200436 0.1085579 0.1176561
0.05455203 0.1112399 0.08009703
0.02049724 0.1551265 0.2134797
0.09498565 0.1653344 0.05388245
0.03731868 0.1597735 0.153742
0.03425407 0.1244229 0.1290131
0.02314877 0.1194851 0.08344874
0.01993369 0.1033595 0.1953199
0.05187998 0.1212651 0.06384672
